Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:18
id	x	y	end	c
44	84.08	168.68	10	70.5
45	143.23	65.18	8	55.51
46	137.36	188.24	8	95.82
47	176.11	178.19	6	109.12
48	16.54	139.6	7	92.38
49	111.6	102.57	7	11.88
50	24.05	182.02	8	111.78
Drivers: 13
id	x	y	end	sensitivity
19	64.8	120.49	6	0.52
20	137.89	69.22	7	1.62
21	153.18	78.97	5	1.17
22	7.17	104.32	8	1.7
23	37.77	139.41	3	1.15
24	54.2	82.73	6	1.77
25	49.17	197.33	4	1.6
26	56.28	21.67	7	1.14
27	160.43	22	5	2
28	164.32	171.61	9	1.08
29	122.53	128.63	7	0.65
30	147.59	151.12	8	1.12
31	56.39	0.67	8	0.5
Period: 4
Tasks:13
id	x	y	end	c
51	38.55	127.04	6	67.14
52	1.91	178.42	4	125.58
53	75.51	111.18	7	26.92
54	78.66	132.09	6	38.54
55	34.36	28.21	8	97.27
56	179.28	125.42	7	83.26
57	175.56	110.47	6	76.28
58	187.11	49.17	8	100.86
59	59.03	71.4	7	49.96
60	16.77	69.73	8	88.56
61	1.13	196	5	137.81
62	80.47	98.23	6	19.61
63	197.62	152.7	11	110.94
Drivers: 10
id	x	y	end	sensitivity
32	38.38	171.17	7	1.73
33	136.28	71.44	5	1.85
34	187.87	95.77	5	1.05
35	157.64	87.29	6	1.34
36	53.35	185.98	7	1.2
37	45.41	93.71	6	1.17
38	80.95	199.94	6	1.34
39	73.09	108.47	7	0.71
40	165.41	24.8	6	1.48
41	90.39	37.25	7	1.27
Period: 5
Tasks:19
id	x	y	end	c
64	179.63	121.71	8	82.54
65	150.18	68.41	8	59.3
66	148.11	122.99	6	53.32
67	138.68	60.19	10	55.51
68	131.6	83.26	9	35.76
69	180.88	20.8	7	113.2
70	149.39	151.5	5	71.36
71	158.41	32.78	9	89.05
72	52.11	25.09	7	88.91
73	101.6	184.48	6	84.5
74	100.88	122.24	8	22.26
75	136.95	138.18	12	53.13
76	124.72	154.89	10	60.2
77	44.53	130.12	8	63.12
78	105.72	41.63	6	58.65
79	112.63	36.61	9	64.64
80	9.94	190.27	8	127.51
81	96.73	20.9	6	79.17
82	171.4	131.4	10	78
Drivers: 13
id	x	y	end	sensitivity
42	18.02	116.46	6	1.59
43	68.18	167.67	9	0.52
44	142.89	172.66	7	1.08
45	0.78	43.87	6	1.76
46	137.48	54.34	8	1.18
47	153.31	102.81	8	0.53
48	174.76	29.85	8	1.94
49	66.25	175.74	8	1.88
50	100.59	93.68	8	0.6
51	34.78	21.72	11	1.87
52	138.18	181.98	7	1.24
53	27.8	183.32	10	0.66
54	65.88	167.44	10	1.91
Period: 6
Tasks:18
id	x	y	end	c
83	167.31	136.96	9	76.79
84	35.78	64.94	8	73.17
85	71.31	45.59	9	61.51
86	177.31	188.34	10	117.39
87	11.17	9.88	8	126.54
88	170.38	119.52	12	73.04
89	58.86	50.37	9	64.46
90	195.15	11.73	9	129.79
91	195.04	144.67	11	105.01
92	70.29	54.85	11	54.05
93	68.58	82.61	9	35.91
94	38.41	153.51	6	81.59
95	22.92	38.25	10	98.76
96	23.7	89.84	11	76.97
97	93.93	44.27	7	56.06
98	58.02	152.28	10	67.05
99	144.44	83.68	10	47.34
100	104.29	0.67	9	99.42
Drivers: 13
id	x	y	end	sensitivity
55	90.12	130.49	8	1.18
56	147.68	76.97	8	1.13
57	72.6	84.4	8	1.85
58	49.56	125.11	8	0.66
59	95.88	132.75	12	0.84
60	92.22	84.2	12	1.14
61	15.08	154.67	6	1.42
62	44.42	145.3	8	1.88
63	146.19	118.32	9	1.68
64	64.06	16.27	12	0.71
65	84.52	6.75	12	0.54
66	5.31	178.5	8	1.96
67	151.54	69.71	6	1.42
Period: 7
Tasks:17
id	x	y	end	c
101	156.97	167.89	10	88.63
102	81.93	50.42	11	52.77
103	151.25	40.81	12	78.29
104	52.54	164.44	10	80.03
105	160.86	130.29	8	67.98
106	61.48	105.02	10	38.85
107	25.65	94.57	10	74.55
108	50.77	48.91	11	70.95
109	153.93	184.47	8	100.22
110	106.97	107.13	9	9.97
111	102.52	159.16	8	59.21
112	56.09	82.41	9	47.3
113	179.26	166.89	12	103.71
114	154.04	69.44	9	62.08
115	51.82	82.3	13	51.33
116	161.24	175.8	9	97.45
117	50.91	34.98	12	81.47
Drivers: 10
id	x	y	end	sensitivity
68	83.72	22.18	11	1.79
69	81.12	98.03	9	1.93
70	158.3	103.42	11	0.75
71	46.52	170.15	9	1.99
72	133.37	187.79	9	0.58
73	48.9	145.49	11	0.88
74	149.62	18.63	9	1.22
75	147.29	49.8	8	0.64
76	86.16	119.95	13	0.58
77	150.48	147.46	12	0.71
Period: 8
Tasks:14
id	x	y	end	c
118	7.35	41.44	12	109.61
119	167.56	20.64	10	104.22
120	26.23	26.91	12	103.85
121	64.59	147.1	11	58.93
122	169.25	128.53	9	74.9
123	159.44	144.84	9	74.46
124	6.1	67.03	9	99.52
125	11.33	23.74	10	116.95
126	151.18	147.13	11	69.57
127	181.13	168.48	10	106.17
128	36.76	32.07	11	92.81
129	156.89	105.77	13	57.18
130	157.6	21.37	14	97.47
131	33.53	6.1	12	115.05
Drivers: 3
id	x	y	end	sensitivity
78	118.67	94.45	12	0.73
79	158.55	198.44	11	1.16
80	140.43	165.46	16	1.99
Period: 9
Tasks:18
id	x	y	end	c
132	191.94	79.99	13	94.09
133	137.16	8.94	17	98.35
134	190.42	146.17	12	101.53
135	3.78	123.83	13	99.13
136	26.1	35.12	13	98.34
137	190	196.89	11	132.24
138	13.99	118.48	14	87.97
139	149	90.34	12	49.94
140	158.59	137.61	11	69.62
141	181.07	16.42	12	116.44
142	82.84	145.97	10	49.07
143	176.49	152.97	10	93.04
144	49	182.03	13	96.59
145	34.98	191.16	10	111.97
146	133.31	146.04	10	56.83
147	122.69	184.62	15	87.61
148	76.37	114.85	12	27.91
149	94.83	126.27	13	26.77
Drivers: 9
id	x	y	end	sensitivity
81	46.56	32.31	12	0.84
82	36.9	77.32	13	1.88
83	27	181.39	9	1.46
84	14.81	186.67	11	0.84
85	2.46	42.54	13	1.76
86	138.78	135.58	11	0.66
87	194.42	15.87	10	1.28
88	75.74	131.91	13	1.1
89	86.96	40.31	13	1.73
Period: 10
Tasks:20
id	x	y	end	c
150	38.44	108.69	12	62.17
151	12.66	167.36	12	110.3
152	112.88	1.4	12	99.44
153	169.08	84.18	14	70.87
154	142.37	69.44	12	52.24
155	73.05	38.07	12	67.54
156	9.83	170.49	16	114.45
157	154.17	46.94	14	75.83
158	108.47	141.75	15	42.6
159	196.29	186.06	11	129.14
160	77.77	193.19	12	95.8
161	42.8	158.63	12	81.91
162	121.67	66.75	15	39.69
163	19.05	12.72	11	119.04
164	122.14	30.82	12	72.64
165	182.23	22.08	17	113.28
166	27.6	1.98	12	121.86
167	104.68	98.16	14	5.03
168	143.31	190.12	17	99.99
169	195.41	195.43	11	134.94
Drivers: 15
id	x	y	end	sensitivity
90	91.49	151.02	13	1.47
91	199.09	152.58	16	1.38
92	57.17	157.41	11	0.95
93	186.63	91.63	15	0.65
94	117.62	68.89	14	1.19
95	67.35	182.82	15	1.95
96	160.2	73.35	15	1.54
97	154.43	100.63	15	1.84
98	183.47	114.11	11	1.87
99	79.5	196.45	11	1.47
100	123.03	126.76	16	0.89
101	185.05	119.8	11	0.59
102	68.79	44.15	12	1.86
103	12.57	92.28	11	0.95
104	134.35	58.11	14	0.87
Period: 11
Tasks:11
id	x	y	end	c
170	180.14	115.25	12	81.58
171	94.17	119.02	13	19.89
172	75.36	146.87	14	52.95
173	22.05	73.64	14	82.29
174	140.54	188.5	14	97.34
175	76.28	112.16	14	26.66
176	103.34	60.3	11	39.84
177	61.62	104.66	13	38.66
178	0.89	150.87	13	111.4
179	125.03	103.93	15	25.34
180	158.07	82.53	13	60.64
Drivers: 9
id	x	y	end	sensitivity
105	54.43	11.94	13	0.64
106	40.6	185.76	13	0.78
107	178.06	109.85	14	1.86
108	29.32	52.09	16	1.25
109	134.59	51.36	15	1.37
110	32.22	155.24	16	1.96
111	117.33	110.59	16	1.25
112	101.07	41.03	14	1.03
113	35.18	125.13	13	1.06
Period: 12
Tasks:20
id	x	y	end	c
181	41.29	70.49	13	65.71
182	145.13	131.76	14	55.19
183	127.65	158.94	14	65.1
184	64.06	87.5	14	38.05
185	164.06	126.83	18	69.45
186	187.9	24.66	18	115.77
187	107.25	20.66	15	79.67
188	181.87	25.88	14	110.44
189	131.05	76.44	18	38.98
190	145.72	159.35	15	74.92
191	191.01	141.71	16	100.11
192	33.36	133.61	14	74.64
193	58.34	31.82	15	79.9
194	114.77	167.98	12	69.57
195	145.1	26.14	15	86.54
196	2.92	70.03	14	101.6
197	96.73	176.98	15	77.05
198	136.71	101.23	12	36.73
199	144.67	77.72	14	49.92
200	34.41	109.17	16	66.23
Drivers: 13
id	x	y	end	sensitivity
114	116.73	143.16	14	1.45
115	8.02	187.06	15	0.91
116	149.99	117.37	12	1.05
117	112.03	85.72	19	0.55
118	144.65	109.45	13	0.71
119	182.03	96.81	15	0.51
120	59.41	126.08	18	1.69
121	178.96	72.32	18	0.87
122	176.32	9.75	13	1.17
123	111.62	154.11	15	0.71
124	46.32	113.22	15	1.59
125	146.83	110.4	16	1.44
126	171.17	165.68	15	1.63
Period: 13
Tasks:15
id	x	y	end	c
201	27.23	188.67	15	114.71
202	61.28	136.34	16	53.1
203	54.71	8.65	15	101.96
204	18.03	193.5	18	124.34
205	151.33	104.15	16	51.5
206	160.78	148.52	14	77.77
207	125.32	9.35	15	94.12
208	52.6	195.23	16	106.37
209	171.84	133.52	20	79.28
210	65.39	151.91	16	62.39
211	1.08	164.6	18	118.15
212	188.31	99.67	15	88.31
213	188.93	56.9	17	98.82
214	85.83	138.47	20	41
215	160.25	157.98	19	83.62
Drivers: 11
id	x	y	end	sensitivity
127	16.82	139.15	14	1.88
128	156.16	35.44	16	1.09
129	138.13	6.79	16	1.82
130	125.79	103.57	20	1.12
131	81.89	121.74	14	1.13
132	65.6	129.98	16	1.26
133	25.89	11.79	17	1.98
134	15.24	80.98	19	1.43
135	46.07	163.15	15	1.19
136	181.68	35.82	21	0.64
137	96.34	29.1	13	1.08
Period: 14
Tasks:20
id	x	y	end	c
216	18.1	64.84	18	89.13
217	78.88	47.9	17	56.22
218	190.64	78	16	93.27
219	118.9	96.75	16	19.18
220	73.45	126.71	16	37.66
221	156.08	119.82	17	59.48
222	120.6	188.72	19	91.08
223	19.56	99.8	18	80.44
224	124.04	99.72	15	24.04
225	182.28	138.08	15	90.66
226	17.71	195.21	16	125.84
227	119.47	76.08	16	30.84
228	160.86	125.77	19	66.09
229	6.68	56.57	17	102.93
230	164.88	158.26	20	87.2
231	132.13	97.92	19	32.2
232	8.05	127.47	15	95.97
233	122.65	29.04	16	74.49
234	106.56	118.86	17	19.97
235	90.35	41.13	16	59.66
Drivers: 13
id	x	y	end	sensitivity
138	100.73	96.75	17	1.11
139	39.67	9.81	16	1.38
140	199.41	15.51	18	0.54
141	117.32	145.23	16	1.9
142	51.19	49.57	17	1.51
143	162.11	90.67	15	1.67
144	96.61	40.81	17	0.79
145	177.75	115.12	19	0.54
146	87.95	9.61	18	1.05
147	130.31	36.01	17	0.79
148	122.27	71.9	15	0.76
149	180.76	52.57	16	1.52
150	195.25	39.78	15	0.83
Period: 15
Tasks:14
id	x	y	end	c
236	189.05	64.51	19	95.86
237	107.9	132.37	18	33.32
238	171.35	34.45	16	96.89
239	112.25	77.8	19	25.36
240	104.76	164.83	18	65
241	16.69	119.42	20	85.54
242	113.38	66.93	19	35.67
243	1.21	54.52	17	108.76
244	0.84	151.92	17	111.93
245	142.18	155.54	19	69.74
246	70.95	4.01	21	100.29
247	20.26	122.55	18	82.87
248	125.69	169	18	73.63
249	58.54	188.84	21	98.04
Drivers: 8
id	x	y	end	sensitivity
151	190.57	20.38	16	0.92
152	157.13	143.61	19	1.64
153	24.88	117.43	19	1.07
154	54.8	185.07	15	0.63
155	193.45	120.81	18	1.77
156	174.81	79.59	19	0.9
157	2.59	76.92	19	1.31
158	24.29	5.8	17	1.46
Period: 16
Tasks:19
id	x	y	end	c
250	28.53	134.54	23	79.38
251	6.96	40.21	18	110.6
252	137.67	38.45	22	72.16
253	110.06	130.03	19	31.67
254	55.31	168.34	17	81.66
255	39.25	28.15	17	94.09
256	178.96	177.99	18	110.98
257	181.31	158.8	17	100.34
258	26.49	77.9	19	76.76
259	117.32	55.02	18	48.2
260	80.01	113.44	19	24.09
261	160.17	19.6	18	100.42
262	144.17	90.26	18	45.23
263	154.06	131.11	20	62.37
264	125.3	163.6	20	68.45
265	190.1	187.23	18	125.41
266	6.02	79.11	19	96.27
267	47.87	133.27	22	61.84
268	18.5	54.57	19	93.31
Drivers: 9
id	x	y	end	sensitivity
159	79.27	131.09	16	1.29
160	7.9	132.31	19	1.23
161	55.86	188.88	21	1.93
162	160.66	23.2	18	0.85
163	124.22	194.67	18	0.59
164	114.84	135.95	18	1.04
165	151.53	3.55	19	1.47
166	136.48	55.54	17	1.36
167	31.53	37.34	16	1.06
Period: 17
Tasks:17
id	x	y	end	c
269	61.56	143.29	19	57.89
270	180.81	166.75	19	104.81
271	66.31	105.74	20	34.18
272	91.52	115.05	20	17.27
273	27.73	30.89	18	100
274	21.49	109.77	18	79.12
275	109.24	11.37	21	89.11
276	165.56	47.45	20	84.02
277	13.51	30.39	18	111.02
278	59.55	155.44	21	68.63
279	143.25	3.42	18	105.82
280	103.08	80.77	19	19.48
281	187.26	170.99	20	112.49
282	29.37	135.1	28	78.87
283	148.04	142.43	18	64.09
284	98.7	54.06	23	45.96
285	118.73	93.73	20	19.75
Drivers: 10
id	x	y	end	sensitivity
168	164.98	183.26	21	1.88
169	103.89	95.62	19	1.07
170	151.85	81.99	18	0.88
171	57.92	132.28	17	1.72
172	185.22	95.9	19	0.62
173	141.9	159.47	25	1.27
174	82.7	5.5	20	0.56
175	97.46	0.02	19	1.37
176	178.1	198.77	20	2
177	13.83	75.04	19	1.85
Period: 18
Tasks:10
id	x	y	end	c
286	79.37	60.24	21	44.79
287	31.81	87.8	20	69.27
288	92.99	54.99	20	45.55
289	70.48	82.02	21	34.56
290	187.33	59.52	22	96.26
291	174.08	194.18	20	119.82
292	169.16	30.85	22	97.8
293	197.24	133.14	24	102.73
294	133.98	169.04	19	76.95
295	98.57	184.22	21	84.23
Drivers: 9
id	x	y	end	sensitivity
178	176.45	89.54	24	1.5
179	135.76	149.21	20	0.86
180	110.89	40.36	21	0.97
181	22.93	48.93	24	0.71
182	55.69	58.65	21	1.81
183	151.01	138.9	22	0.9
184	139.08	86.66	20	1.96
185	65.26	39.69	20	1.65
186	90.75	197.09	21	0.71
Period: 19
Tasks:12
id	x	y	end	c
296	127.99	46.36	23	60.5
297	25.83	183.72	22	111.85
298	92.61	72.31	22	28.66
299	194.88	99.06	21	94.88
300	124.69	149.13	23	54.99
301	21.96	137.08	22	86.4
302	116.19	108.89	23	18.47
303	131.5	102.55	24	31.6
304	198.87	74.55	21	102.09
305	128.52	97.72	20	28.61
306	3.26	121.18	21	99.03
307	108.03	3.56	24	96.77
Drivers: 10
id	x	y	end	sensitivity
187	128.53	131.65	20	0.91
188	122.38	75.52	21	1.84
189	133.99	61.89	23	0.83
190	56.85	27.79	23	1.23
191	67.22	138.77	21	0.82
192	76.69	167.36	23	1.03
193	41.39	27.32	26	0.7
194	110.57	104.83	24	0.59
195	80.89	77.19	21	1.92
196	189.77	21	23	1.44
Period: 20
Tasks:12
id	x	y	end	c
308	170.63	121.15	24	73.73
309	197.85	85.28	25	98.95
310	85.43	103.44	24	14.97
311	60.67	100.67	23	39.34
312	15.42	98.26	22	84.6
313	193.58	85.32	24	94.72
314	48.82	101.65	22	51.21
315	19.74	155.46	23	97.56
316	28.44	149.89	25	87.23
317	26.45	136.42	22	82.07
318	135.11	129.7	24	45.99
319	169.17	4.53	21	117.89
Drivers: 8
id	x	y	end	sensitivity
197	80.54	125.23	27	1.5
198	144.38	100.46	23	1.75
199	114.65	80.01	23	1.03
200	60.61	170.01	20	1.33
201	44.85	149.17	22	1.22
202	12.26	33.87	26	0.98
203	10.2	74.9	22	1.52
204	193.17	137.7	24	0.75
Period: 21
Tasks:17
id	x	y	end	c
320	159.57	97.49	26	59.62
321	31.55	74.16	25	73.16
322	56.32	154.77	26	70.05
323	191.52	143.26	24	101.23
324	73.9	189.94	26	93.65
325	92.17	59.52	22	41.23
326	114.65	173.9	26	75.34
327	40.52	140.95	23	72.21
328	198.55	89.15	23	99.15
329	168.56	91.07	21	69.14
330	28.95	36.85	27	95.06
331	25	91.78	26	75.45
332	169.87	10.52	26	113.53
333	21.19	2.23	21	125.58
334	3.47	73.07	22	100.22
335	140.25	111.19	24	41.78
336	80.8	169.23	21	71.84
Drivers: 20
id	x	y	end	sensitivity
205	56.53	17.85	21	0.74
206	41.93	191.58	28	0.93
207	150.82	77.71	24	0.57
208	68.59	35.67	28	1.23
209	162.76	96.69	23	1.09
210	51.66	176.38	25	0.6
211	30.28	53.23	22	0.52
212	0.78	183.42	29	1.73
213	87.3	47.98	26	1.65
214	122.39	123.04	22	1.41
215	166.29	148.95	22	0.72
216	54.33	39.94	23	0.57
217	42.58	80.58	22	1.84
218	171.64	164.05	24	1.02
219	40.98	173.7	22	1.78
220	191.9	97.41	21	0.56
221	18.1	17.72	24	0.98
222	60.79	137.37	25	1.61
223	129.76	20.38	21	0.56
224	186.91	115.2	27	1.09
Period: 22
Tasks:7
id	x	y	end	c
337	195.91	63.51	29	102.62
338	98.9	28.73	23	71.28
339	113.97	199.65	25	100.62
340	184.51	89.53	24	85.16
341	123.89	64.88	22	42.48
342	183.59	196.32	26	127.53
343	164.12	16.48	29	105.29
Drivers: 12
id	x	y	end	sensitivity
225	59.38	15.61	24	1.7
226	179.07	38.3	27	1.72
227	24.52	195.88	26	0.64
228	165.29	63.61	30	1.8
229	50.36	153.58	23	1.45
230	25.01	170.32	23	0.75
231	56.45	58.53	25	0.7
232	144.19	17.82	25	1.91
233	148.37	71.48	25	1.35
234	116.69	11.83	22	1.63
235	139.54	104.45	24	1.81
236	110.94	20.01	25	1.47
Period: 23
Tasks:16
id	x	y	end	c
344	17.36	52.31	25	95.41
345	4.3	178.88	28	124.02
346	97.76	197.24	27	97.27
347	26	169.31	25	101.39
348	20.65	21.34	25	111.73
349	95.34	51.79	28	48.43
350	199.71	97.08	25	99.75
351	150.1	48.11	28	72.13
352	69.09	100.71	25	30.92
353	90.67	36.52	28	64.16
354	145.37	74.84	26	51.88
355	37.59	139.27	28	73.74
356	62.14	143.15	26	57.4
357	37.06	87.78	27	64.12
358	143.5	163.14	25	76.67
359	85.43	105.96	26	15.74
Drivers: 17
id	x	y	end	sensitivity
237	57.58	94.27	26	0.69
238	48.21	158.16	26	1.18
239	6.59	121.23	23	1.04
240	52.52	42.28	26	1.62
241	177.47	1.53	27	1.19
242	129.12	82.38	26	1.39
243	33.53	20.95	26	0.56
244	163.27	161.52	26	1.55
245	128.85	107.32	27	1.85
246	150.65	73.76	27	1.49
247	33.69	29.64	24	1.44
248	21.49	112.03	26	1.6
249	32.77	20.91	28	1.42
250	0.85	184.35	25	1.92
251	190.06	9.84	27	0.53
252	19.68	157.99	24	1.85
253	41.06	73.25	25	0.8
Period: 24
Tasks:17
id	x	y	end	c
360	172.32	145.2	28	85.28
361	86.12	130.92	30	33.89
362	106.15	67.57	27	33.01
363	152.51	142.43	27	67.51
364	180.15	156.71	25	98.18
365	57.97	130.47	26	51.91
366	18.67	84.15	24	82.86
367	180.43	21.75	24	112.21
368	3.24	140.35	28	104.84
369	6.5	93.01	29	93.76
370	94.01	80.22	27	20.67
371	93.13	50.93	27	49.55
372	66.65	133	29	46.92
373	58.39	37.55	27	75.04
374	118.95	93.97	25	19.89
375	124.21	169.54	28	73.63
376	96.54	58.6	27	41.54
Drivers: 12
id	x	y	end	sensitivity
254	182.05	156.8	26	1.06
255	69.28	25.61	30	0.66
256	47.61	13.3	29	1.54
257	127.79	16.91	28	1.29
258	180	57.74	27	0.88
259	62.25	191.25	26	1.36
260	42.44	131.81	29	1.73
261	125.12	81.54	28	1.33
262	81.07	131.49	27	0.75
263	34.85	63.48	27	0.74
264	76.76	47.73	30	1.59
265	10.4	95.44	26	1.26
Period: 25
Tasks:18
id	x	y	end	c
377	175.02	40.77	27	95.58
378	128.44	191.82	26	96.12
379	129.73	114.65	27	33.14
380	186.8	137.08	29	94.39
381	152.48	107.02	29	52.95
382	162.2	56.31	30	76.01
383	12.11	98.09	30	87.91
384	116.72	137.81	30	41.34
385	119.11	143.48	31	47.49
386	16.77	199.09	26	129.41
387	115.1	129.98	29	33.57
388	54.74	31.03	27	82.49
389	159.99	191.06	28	109.04
390	137.59	4.18	28	102.93
391	184.59	90.76	27	85.09
392	159.26	73.45	27	64.94
393	53.36	141.77	31	62.61
394	154.7	31.42	26	87.72
Drivers: 2
id	x	y	end	sensitivity
266	108.97	70.65	26	0.95
267	80.84	156.18	29	1.08
Period: 26
Tasks:18
id	x	y	end	c
395	97.52	33.13	29	66.92
396	14.82	118.39	30	87.14
397	131.17	122.26	26	38.3
398	103.74	18.16	27	81.93
399	137.28	57.26	29	56.71
400	199.4	136.74	31	105.97
401	162.67	178.52	32	100.46
402	54.06	27.28	30	86.02
403	135.29	131.51	30	47.31
404	151.56	6.57	32	106.71
405	170.05	155.79	27	89.55
406	167.92	42.96	31	88.69
407	94.56	182.83	31	83.01
408	112.16	106.45	32	13.76
409	164.62	110.03	29	65.39
410	167.5	142.67	28	79.86
411	145.78	98.97	31	45.79
412	100.07	168.61	29	68.61
Drivers: 10
id	x	y	end	sensitivity
268	4.3	12.7	32	1.15
269	155.85	165.43	28	0.62
270	10.73	167.23	30	0.94
271	40.12	134.03	28	0.85
272	49.1	15.93	27	0.66
273	110.08	36.19	28	1.48
274	150.11	10.42	30	1.02
275	96.71	178.08	30	0.76
276	174.56	42.1	30	0.85
277	175.35	124.3	31	1.71
Period: 27
Tasks:16
id	x	y	end	c
413	62.92	150.53	30	62.68
414	62.51	189.78	28	97.29
415	48.54	31.88	28	85.37
416	14.18	97	27	85.87
417	46.19	162.9	35	82.78
418	119.77	141.44	32	45.91
419	44.69	92.33	31	55.84
420	69.82	7.54	30	97.26
421	114.09	117.21	30	22.24
422	107.25	80.27	31	21.02
423	145.21	185.84	31	97.02
424	49.67	159.08	31	77.61
425	178.2	76.26	28	81.72
426	103.38	176.17	30	76.24
427	104.6	177.34	35	77.48
428	63.46	158.91	29	69.32
Drivers: 12
id	x	y	end	sensitivity
278	5.38	180.07	32	1.54
279	39.36	53.83	29	0.66
280	38.37	176	27	1.76
281	122.52	55.6	30	0.61
282	46.98	105.97	35	0.51
283	193.31	182.67	31	0.76
284	160.3	2.02	28	1.06
285	85.62	78.64	30	1.03
286	72.71	112.85	29	1.69
287	61.76	130.86	33	0.75
288	179.9	76.86	32	1.58
289	16.46	33.26	30	1.44
Period: 28
Tasks:19
id	x	y	end	c
429	14	8.2	31	125.79
430	99.15	146.57	31	46.58
431	56.72	24.27	32	87.22
432	46.08	69.62	32	61.89
433	99.21	113.42	30	13.44
434	81.89	143.72	30	47.32
435	2.13	132.12	31	103.01
436	168.44	24.06	33	102.23
437	155.9	10.83	30	105.24
438	87.01	121	28	24.69
439	114.24	184.99	33	86.17
440	180.31	158.81	30	99.54
441	50.3	16.05	31	97.56
442	94.66	142.3	28	42.64
443	55.53	105.36	32	44.79
444	54.2	133.15	32	56.54
445	80.45	169.27	30	71.98
446	30.68	156.5	29	89.43
447	67.54	58.27	30	52.87
Drivers: 10
id	x	y	end	sensitivity
290	141.64	136.01	31	0.73
291	190.24	109.01	34	1.47
292	184.22	176.13	32	0.63
293	177.3	27.5	33	0.94
294	184.67	77.54	28	0.52
295	49.53	36.56	32	1.74
296	107.45	17.45	29	1.53
297	123.77	55.01	30	1.68
298	37.85	165.7	30	0.96
299	195.62	3.61	32	0.51
Period: 29
Tasks:15
id	x	y	end	c
448	129.5	56.97	32	52.17
449	42.29	190.34	31	107.2
450	100.5	133.24	34	33.24
451	112.4	153.74	34	55.15
452	59.63	39.05	36	73.11
453	152	93.9	34	52.36
454	135	195.06	33	101.3
455	62.04	65.02	33	51.62
456	85.75	133.98	32	36.85
457	123.11	131.61	31	39.16
458	144.83	72.3	32	52.7
459	16.15	163.94	30	105.45
460	191.64	112.83	32	92.53
461	153.04	55.1	34	69.49
462	172.57	129.63	32	78.39
Drivers: 8
id	x	y	end	sensitivity
300	157.01	13.75	34	0.9
301	146.41	86	32	0.55
302	144.25	187.66	34	0.63
303	166.08	46.6	32	1.4
304	194.72	52.01	34	1.08
305	135.56	108.46	32	1.91
306	126.75	81.89	31	1.34
307	79.85	16.27	30	0.63
Period: 30
Tasks:13
id	x	y	end	c
463	111.19	118.04	34	21.23
464	4.84	177.25	31	122.57
465	99.17	24.89	34	75.11
466	191.88	175.99	30	119.23
467	85.26	94.69	31	15.67
468	194.69	79.06	31	96.98
469	170.82	116.33	32	72.68
470	98.75	185.88	35	85.89
471	129.06	99.63	36	29.06
472	124.99	9.23	32	94.15
473	180.1	2.89	32	125.88
474	3.42	16.53	32	127.65
475	54.06	10.95	31	100.2
Drivers: 10
id	x	y	end	sensitivity
308	93.36	183.62	33	0.83
309	123.13	90.98	33	1.09
310	182.01	38.53	32	1.97
