Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:12
id	x	y	end	c
150	174.95	0.27	13	1.89
151	59.04	84.88	12	0.85
152	173.94	11.54	12	0.63
153	147.97	129.24	15	1.72
Period: 11
Tasks:9
id	x	y	end	c
153	167.38	79.28	11	70.49
154	186.07	60.34	14	94.77
155	177.32	30.38	14	104.04
156	125.4	118.62	14	31.49
157	146.51	16.39	16	95.68
158	159.78	88.33	15	60.91
159	60.73	113.33	13	41.47
160	119.93	82.85	15	26.29
161	151.91	41.29	12	78.37
Drivers: 12
id	x	y	end	sensitivity
154	24.11	191.43	13	0.69
155	119.77	94.03	15	1.77
156	117.44	78.36	13	1.59
157	161.4	96.06	16	1.26
158	163.66	59.28	15	1.89
159	181.64	145.72	13	1.65
160	68.25	79.48	14	0.67
161	112.98	45.24	16	0.89
162	82.4	159.94	13	0.68
163	116.79	182.58	13	1.96
164	59.26	25.44	12	1.45
165	62.41	127.07	13	1.62
Period: 12
Tasks:24
id	x	y	end	c
162	130.03	7.14	15	97.59
163	31.29	169.08	14	97.43
164	11.41	2.22	17	131.94
165	167.6	117.8	19	69.9
166	26.48	13.73	17	113.35
167	10.44	96.06	13	89.65
168	139.08	176.83	14	86.2
169	126.11	93.23	16	26.97
170	170.32	166.88	16	97.05
171	71.69	137.92	16	47.32
172	97.47	30.95	15	69.1
173	83.29	132.54	15	36.58
174	10.14	191.52	14	128.26
175	100.26	173.15	17	73.15
176	48.17	142.93	12	67.3
177	107.19	175.06	14	75.4
178	134.41	1.67	14	104.18
179	62.74	55.46	16	58.07
180	159.66	173.73	15	94.84
181	38.85	171.04	13	93.73
182	107.14	132.43	12	33.21
183	11.5	108.74	14	88.93
184	82.02	154.61	15	57.49
185	176.33	158.25	15	96.02
Drivers: 12
id	x	y	end	sensitivity
166	157.37	28.88	15	1.95
167	91.26	66.81	15	0.74
168	191.31	55.7	16	1.78
169	152.97	37.46	16	1.63
170	123.11	111.28	17	1.41
171	154.33	184.97	17	1.4
172	165.72	127.07	15	1.41
173	128.14	143.47	16	1.5
174	199.74	96.91	15	0.95
175	199.76	98.74	15	1.78
176	131.12	1.04	14	0.72
177	122.59	179.68	16	1.42
Period: 13
Tasks:17
id	x	y	end	c
186	78.3	63.79	20	42.21
187	88.96	28.92	13	71.93
188	95.47	141.59	16	41.84
189	198.82	161.23	16	116.25
190	147.59	22.23	16	91.18
191	112.93	19.61	14	81.42
192	160.97	116.07	18	63.05
193	148.82	96.06	15	48.98
194	47.82	76.2	15	57.35
195	152.16	113.58	14	53.9
196	63.14	127.28	15	45.86
197	183.83	0.38	14	130.2
198	142.01	122.48	18	47.65
199	144.86	40.73	16	74.33
200	135.02	66.44	15	48.5
201	21.75	94.12	15	78.47
202	18.45	192.06	18	122.99
Drivers: 19
id	x	y	end	sensitivity
178	78.9	74.88	16	1.73
179	79.87	44.35	16	1.09
180	61.79	50.09	19	1.16
181	55.08	65.84	13	1.37
182	181.35	115.93	16	1.66
183	42.97	6.36	18	1.44
184	191.51	85.11	16	1.92
185	199.34	185.55	18	1.93
186	196.84	34.22	17	1.5
187	45.52	173.88	16	0.77
188	20.96	3.08	15	1.12
189	162.15	93.69	15	0.86
190	3.66	165.11	15	1.21
191	160.32	156.55	14	1.75
192	160.36	134.69	13	1.07
193	8.43	25.03	15	1.96
194	194.51	123.86	14	1.07
195	46.24	152.32	18	1.81
196	44.1	18.77	15	1.69
Period: 14
Tasks:8
id	x	y	end	c
203	68.43	142.49	15	52.93
204	182.46	148.62	17	95.73
205	156.63	178.12	15	96.49
206	184.47	92.12	15	84.84
207	47.02	107.2	17	53.47
208	141	73.23	18	48.97
209	5.62	4.22	17	134.47
210	28.3	129.47	18	77.52
Drivers: 14
id	x	y	end	sensitivity
197	98.75	144.25	17	1.84
198	83.01	153.59	16	0.93
199	135.46	31.82	23	1.73
200	90.86	196.32	14	1.3
201	194.19	97.74	17	1.98
202	17.66	180.38	18	1.04
203	185.71	62.24	15	1.58
204	144.51	146.91	19	0.7
205	29.63	26.08	15	0.73
206	162.37	80.49	17	1.24
207	157.05	168.44	20	1.01
208	100.66	127.47	15	1.09
209	46.97	60.59	16	0.8
210	95.09	191.97	19	1.17
Period: 15
Tasks:15
id	x	y	end	c
211	14.14	168.07	19	109.57
212	89.63	35.99	19	64.84
213	180.11	152.16	18	95.59
214	1.98	20.14	18	126.43
215	15.15	15.67	16	119.63
216	171.64	43.9	19	90.99
217	174.34	74.95	16	78.45
218	170.96	117.22	20	73.02
219	103.05	117.43	19	17.69
220	146.78	74.67	19	53.2
221	36.22	106.46	17	64.11
222	95.7	23.2	16	76.92
223	10.66	68.34	18	94.78
224	130.65	135.51	17	46.91
225	53.03	85.84	17	49.06
Drivers: 22
id	x	y	end	sensitivity
211	175.42	28.65	16	1.31
212	130.1	154.66	17	1.37
213	68.35	162.8	16	1.32
214	183.42	152.84	21	1.99
215	47.24	137.54	17	1.58
216	94.15	8.53	19	1.66
217	84.03	144.52	18	0.99
218	76.35	195.24	17	0.63
219	94.23	12.73	21	1.84
220	23.18	169.83	19	1.63
221	79.45	22.27	19	1.69
222	147.66	13.3	16	0.81
223	50.27	104.38	17	1.5
224	135.74	108.22	18	1.11
225	64.37	101.03	18	1.59
226	189.81	137.94	19	1.14
227	16.24	33.2	20	0.99
228	164.33	16.71	18	0.69
229	56.28	183.47	23	1.56
230	70.97	21.5	16	1.57
231	166.52	183.61	18	1.68
232	39.88	179.39	18	1.15
Period: 16
Tasks:16
id	x	y	end	c
226	19.09	124.26	17	84.47
227	133.16	99.8	17	33.16
228	133.12	72.33	20	43.16
229	125.77	97.55	19	25.89
230	184.74	149.57	19	98.17
231	175.18	99.83	17	75.18
232	83.67	4.26	18	97.12
233	13.74	50.17	19	99.62
234	51.15	142.42	19	64.7
235	13.35	17.96	19	119.33
236	126.18	187.65	17	91.48
237	5.91	32.76	21	115.65
238	165.7	170.88	18	96.65
239	29.92	138.41	19	79.92
240	60.48	73.07	18	47.82
241	144.82	14.82	19	96.25
Drivers: 22
id	x	y	end	sensitivity
233	180.03	36.7	21	0.66
234	159.72	166.98	18	1.82
235	21.28	190.41	18	1.51
236	140.91	148.75	19	1.48
237	57.71	2.96	19	1.35
238	127.11	38.86	17	0.89
239	89.1	9.99	20	1.55
240	167.35	59.66	18	1.34
241	99.25	172.82	18	1.61
242	15.29	108.41	23	1.12
243	135.02	63.35	20	1.77
244	92.56	6.55	18	0.61
245	47.81	102.43	18	0.52
246	132.2	169.86	19	0.96
247	105.68	76.68	16	1.83
248	99.34	128.94	20	0.87
249	130.38	126.9	22	1.31
250	153.46	122.75	20	1.79
251	194.73	79.34	19	1.7
252	165.9	64.9	21	1.15
253	43.05	28.36	19	0.88
254	111.61	147.48	18	1.61
Period: 17
Tasks:18
id	x	y	end	c
242	86.27	90.5	23	16.7
243	65.03	101.42	21	35
244	156.56	194.3	19	109.96
245	41.52	128.2	21	64.92
246	52.18	35.55	18	80.25
247	161.2	179.12	18	100.03
248	110.68	134.48	19	36.1
249	167.9	98.81	21	67.91
250	145.48	103.9	22	45.65
251	43.57	33.85	18	86.95
252	94.39	112.21	19	13.44
253	186.23	22.93	21	115.65
254	98	130.05	21	30.12
255	13.47	135.09	23	93.37
256	199.89	18.48	18	128.93
257	158.85	20.03	24	99.29
258	64.18	166.94	18	75.92
259	162.75	35.53	22	89.97
Drivers: 19
id	x	y	end	sensitivity
255	186.42	51.87	20	1.03
256	118.87	24.71	19	1.38
257	162.15	169.5	18	1.45
258	63.84	141.58	22	1.69
259	99.37	168.76	19	0.5
260	191.45	77.88	19	1.73
261	144.07	18.49	20	0.86
262	133.43	177.4	19	1.49
263	16.74	54.72	20	1.35
264	172.95	115.7	23	1.56
265	19.49	45.56	20	1.65
266	41.27	163.9	22	1.15
267	199.83	76.84	20	1.54
268	114.93	9.28	20	1.9
269	152.71	119.69	19	1.59
270	182.43	107.29	19	1.13
271	101.93	0.58	20	1.05
272	187.77	6.38	21	1.04
273	154.07	198.28	18	1.38
Period: 18
Tasks:12
id	x	y	end	c
260	93.52	31.85	22	68.46
261	0.34	188.37	20	133.2
262	117.62	105.02	23	18.32
263	125.07	28.86	22	75.43
264	65.21	136.04	25	50.09
265	93.14	196.13	25	96.37
266	10.8	56.35	22	99.31
267	61.64	116.88	19	41.91
268	181.67	44.02	21	99.01
269	166.9	91.19	22	67.48
270	150.79	112.81	19	52.38
271	72.11	86.28	23	31.08
Drivers: 15
id	x	y	end	sensitivity
274	102.81	53.85	19	0.87
275	143.07	180.7	20	1.44
276	87.06	2.6	22	0.65
277	61.38	103.01	20	0.9
278	6.16	15.6	24	1.6
279	56.42	122.38	21	1.16
280	28.6	80.27	20	1.08
281	17.78	18.02	20	0.97
282	28.85	192.46	22	1.92
283	30.93	55.63	20	0.67
284	187.37	125.11	20	1.94
285	195.94	41.11	21	0.89
286	68.18	183	22	0.95
287	63.51	162.37	23	1.85
288	1.92	99.09	21	0.69
Period: 19
Tasks:19
id	x	y	end	c
272	103.05	85.2	20	15.11
273	12.2	103.02	23	87.85
274	54.75	96.46	23	45.39
275	84.75	165.49	21	67.24
276	63.97	190.41	19	97.32
277	168.72	188.7	23	112.21
278	120.77	61.31	22	43.91
279	60.08	87.57	23	41.81
280	74.06	55.9	21	51.16
281	159.87	124	21	64.5
282	85.74	69.76	21	33.43
283	78.34	101.99	24	21.75
284	5.06	128.47	22	99.12
285	95.4	199.46	23	99.57
286	133.95	23.88	22	83.35
287	33.03	71.64	23	72.73
288	54.31	82.52	22	48.92
289	24.59	146.69	20	88.69
290	37.28	179.21	22	101.03
Drivers: 14
id	x	y	end	sensitivity
289	42.07	6.34	22	1.12
290	189	60.94	22	0.65
291	89.11	5.89	22	1.3
292	181.29	24.6	22	0.65
293	158.47	32.35	23	1.9
294	11.33	85.59	20	1.34
295	98.34	64.43	24	1.27
296	37.75	88.46	21	1.01
297	18.61	113.35	25	1.22
298	165.02	123.49	21	0.92
299	37.07	173.08	21	1.73
300	88.09	108.18	22	0.81
301	5.66	129.56	24	0.83
302	187.85	169.79	20	1.92
Period: 20
Tasks:13
id	x	y	end	c
291	107.21	99.74	24	7.21
292	51.5	177.49	22	91.42
293	135.74	41.18	22	68.83
294	39.7	123.54	25	64.73
295	22.3	186.46	21	116.24
296	82.67	6.09	23	95.5
297	115.87	105.29	22	16.73
298	42.32	104.2	24	57.83
299	196.28	108.95	21	96.7
300	65.84	130.74	21	45.95
301	118.79	109.64	22	21.12
302	66.65	161.94	25	70.35
303	83.08	95.68	24	17.46
Drivers: 19
id	x	y	end	sensitivity
303	166.43	163.81	26	0.78
304	141.43	115.27	29	1.16
305	128.2	59.13	25	0.65
306	41.27	96.7	25	0.68
307	72.4	0.36	25	1.64
308	125.11	7.57	20	1.26
309	2.61	57.03	25	1.97
310	123.35	144.66	23	1.28
311	11.05	36.72	25	0.9
312	150.89	127.13	23	0.59
313	183.38	106.37	22	1.8
314	180.41	34.61	23	0.71
315	172.52	163	25	1.09
316	153.16	131.2	22	1.52
317	18.58	47.72	21	1.41
318	157.43	161.53	23	0.53
319	127.48	35.69	21	1.8
320	40.67	37.09	23	1.2
321	17.34	48	24	0.64
Period: 21
Tasks:15
id	x	y	end	c
304	178.88	33.96	23	102.88
305	115.05	184.96	23	86.28
306	190.6	198.79	27	134.04
307	93.59	78.4	25	22.53
308	30.1	58.1	25	81.5
309	197.7	185.08	24	129.55
310	199.8	113.38	26	100.69
311	64.88	174.91	23	82.73
312	107.07	67.75	24	33.02
313	189.22	36.28	25	109.64
314	154.64	132.93	25	63.8
315	7.16	119.06	23	94.78
316	172.59	113.69	25	73.87
317	189.86	14.96	25	123.72
318	102.61	150.3	23	50.37
Drivers: 17
id	x	y	end	sensitivity
322	112.21	5.34	23	0.92
323	2.38	102.51	25	1.41
324	157.84	114.78	22	1.69
325	168.67	100.93	25	1.43
326	132.39	137.37	24	1.2
327	14.62	163.92	22	1.75
328	147.78	112.88	28	0.9
329	110.95	119.02	24	1.49
330	8.46	120.57	22	1.22
331	185.62	29.44	25	1.9
332	138.09	193.92	30	1.37
333	187.57	160.77	21	1.88
334	116.1	113.9	25	1.71
335	32.1	35.96	23	0.73
336	153.03	66	24	0.95
337	57.09	69.48	24	0.71
338	97.6	109.49	27	0.7
Period: 22
Tasks:14
id	x	y	end	c
319	131.27	13.48	28	92
320	31.45	81.58	25	70.98
321	32.16	165.01	29	93.96
322	156.76	154.71	23	78.83
323	111.31	192.85	25	93.54
324	84.91	172.4	26	73.96
325	174.6	183.26	25	111.79
326	82.87	168.27	26	70.39
327	132.38	198.25	22	103.45
328	112.76	29.62	24	71.53
329	99.37	136.83	28	36.84
330	53.23	58.8	26	62.33
331	143.54	179.97	27	91.05
332	121.95	178.49	25	81.5
Drivers: 13
id	x	y	end	sensitivity
339	186.18	187.47	24	1.65
340	57.51	145.32	24	1.32
341	35.81	185.91	23	1.86
342	46.63	70.51	25	0.62
343	113.19	102.56	25	1.88
344	127.99	187.09	26	1.62
345	193.05	37.22	25	1.76
346	50.24	90.52	28	1.98
347	0.33	166.45	30	1.07
348	143.98	136.97	24	1.24
349	158.55	154.24	25	1.07
350	198.15	122.62	26	0.6
351	186.58	125.39	28	0.74
Period: 23
Tasks:23
id	x	y	end	c
333	45.21	149.23	24	73.66
334	45.61	125.18	27	59.94
335	138.93	68.59	24	50.02
336	34.08	124.83	26	70.44
337	59.44	15.01	23	94.17
338	171.09	35.97	24	95.67
339	68.79	64.73	25	47.1
340	175.36	56.16	27	87.18
341	131.44	99.71	25	31.44
342	59.82	40.87	24	71.49
343	47.42	110.38	27	53.59
344	8.61	74.44	25	94.9
345	3	122.34	24	99.54
346	3.29	108.09	25	97.05
347	198.89	140.34	24	106.8
348	171.36	154.37	25	89.71
349	130.04	171.1	25	77.19
350	135.88	174.8	26	82.96
351	181.73	159.15	27	100.89
352	3.99	81	25	97.87
353	70.95	142.15	28	51.19
354	8.03	80.76	25	93.96
355	129	47.88	29	59.64
Drivers: 16
id	x	y	end	sensitivity
352	178.54	117.71	25	1.68
353	145.96	198.97	26	0.91
354	69.2	116.64	27	1.31
355	93.22	149.3	24	1.18
356	189.64	125.88	25	0.65
357	67.46	91.79	28	1.84
358	189.88	8.45	27	1.98
359	38.38	16.27	24	0.73
360	48.64	193.82	27	1.99
361	169.48	152.44	25	1.25
362	4.97	168.58	25	1.62
363	90.46	161.51	28	1.22
364	58.91	80.86	28	0.96
365	8.74	177.47	25	1.71
366	67.45	179.73	26	1.46
367	127.97	151.64	30	0.98
Period: 24
Tasks:14
id	x	y	end	c
356	111.69	3.43	26	97.27
357	53.02	70.94	28	55.24
358	76.36	177	30	80.55
359	22.78	49.24	28	92.41
360	192.01	66.34	28	97.97
361	171.6	25.56	27	103.29
362	154.83	75.46	28	60.07
363	107.65	71.82	27	29.2
364	115.84	103.28	27	16.18
365	182.37	35.14	28	104.84
366	172.01	76.91	29	75.62
367	156.76	100.8	26	56.77
368	95.73	183.97	25	84.08
369	74.8	126.69	27	36.71
Drivers: 23
id	x	y	end	sensitivity
368	114.91	150.18	31	1.96
369	17.38	136.31	26	1.94
370	155.31	164.13	28	1.29
371	31.5	70.88	26	0.95
372	168.33	135.23	28	1.73
373	143.01	46.46	25	1.91
374	193.99	94.5	29	1.49
375	64.68	62.98	25	1.35
376	88.45	58.02	25	1.69
377	177.02	134.89	28	1.17
378	142.16	72.57	26	1.33
379	20	90.13	24	1.72
380	157.26	8.62	25	1.6
381	99.47	75.53	26	1.59
382	63.14	52.43	25	1.05
383	41.82	101.96	27	1.62
384	19.44	193.98	27	0.53
385	164.97	53.05	28	0.55
386	189.2	74.06	28	1.89
387	56.1	116.81	26	0.55
388	116.36	13	30	1.04
389	127.7	49.46	25	1.82
390	32.33	77.46	28	1.35
Period: 25
Tasks:20
id	x	y	end	c
370	187.77	50.41	31	100.81
371	45.61	142.73	29	69.17
372	160.72	167.92	28	91.1
373	74.19	68.63	28	40.62
374	121.87	103.2	30	22.1
375	147.28	101.35	26	47.3
376	80.78	195.91	26	97.82
377	43.86	160.33	29	82.41
378	107.72	94.38	29	9.55
379	61.58	137.05	30	53.37
380	166.13	138.78	25	76.66
381	20.63	100.61	28	79.37
382	25.27	96.09	27	74.83
383	95.15	85.66	26	15.14
384	54.67	123.29	28	50.96
385	192.04	180.93	26	122.56
386	100.85	160.84	29	60.85
387	38.35	78.25	27	65.37
388	79.34	189.1	29	91.46
389	13.51	105.57	27	86.67
Drivers: 14
id	x	y	end	sensitivity
391	101.69	156.93	29	1.3
392	112.15	137.39	26	1.07
393	175.08	4.58	29	1.26
394	146.97	11.79	25	1.56
395	69.49	136.6	26	1.76
396	0.93	84.96	29	1.82
397	158.93	69.94	30	1.85
398	30.13	186.08	26	0.64
399	84.55	69.22	25	1.03
400	12.3	49.94	29	0.99
401	94.66	56.61	31	1.69
402	191.73	77.27	27	0.52
403	113.96	53.14	29	1.73
404	132.94	77.84	32	1.11
Period: 26
Tasks:17
id	x	y	end	c
390	196.34	34.96	30	116.24
391	38.2	4.17	33	114.03
392	35.05	83.94	30	66.91
393	116.64	95.39	28	17.27
394	77.92	17.93	28	84.99
