Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:12
id	x	y	end	c
29	55.42	113.96	6	1.84
30	133.36	148.52	7	1.44
31	18.17	0.62	8	1.28
32	51.69	3.89	4	0.84
33	52.65	161.6	6	0.55
34	174.36	38	9	1.34
35	140.97	150.63	7	1.57
36	40.45	152.97	8	0.91
37	112.06	78.18	6	1.87
38	75.74	139	5	1.43
39	142.79	149.29	5	0.71
40	47.33	58.79	5	1.59
41	95.91	32.66	7	1.17
42	105.98	167.04	4	1.35
43	119.5	164.94	4	0.78
44	144.6	162.28	4	1.44
45	65.63	92.34	7	0.91
46	170.14	63.84	5	1.93
47	186.69	189.86	9	0.63
Period: 4
Tasks:21
id	x	y	end	c
43	83.71	12.53	7	88.97
44	124.86	174.7	8	78.73
45	140.59	138.16	8	55.71
46	53.34	40.97	7	75.24
47	191.21	47.23	8	105.38
48	17.23	28.24	5	109.55
49	170.77	142.49	11	82.55
50	50.16	146.43	6	68.12
51	126.39	35.1	7	70.06
52	91.04	68.07	4	33.16
53	124.04	97.46	7	24.17
54	144.2	74.15	8	51.2
55	187.72	116.9	7	89.33
56	131.2	145.62	8	55.27
57	161.38	60.84	5	72.81
58	93.1	91.19	5	11.19
59	95.43	190.49	9	90.61
60	189.64	126.67	6	93.52
61	18.71	162.14	5	102.32
62	83.35	53.43	9	49.46
63	136.71	84.95	8	39.68
Drivers: 16
id	x	y	end	sensitivity
48	115.61	51.19	8	1.78
49	197.29	75.41	9	1.16
50	71.84	185.56	9	1.18
51	77.63	52.43	6	1.92
52	187.56	12.05	13	1.59
53	123.57	182.47	9	1.01
54	92.59	93.13	7	0.9
55	89.33	6.17	8	1.51
56	68.65	42.55	6	1.05
57	54.71	74.09	5	1.32
58	198.63	188.88	6	1.37
59	26.4	86.08	8	1.3
60	11.76	169.12	6	1.31
61	57.51	109.79	7	1.28
62	145.8	41.16	5	1.82
63	67.32	126.11	6	1.71
Period: 5
Tasks:19
id	x	y	end	c
64	28.83	94.73	7	71.36
65	53.86	79.19	9	50.62
66	165.04	96.73	10	65.12
67	117.99	64.13	8	40.13
68	77.52	84.13	6	27.52
69	3.01	125.41	5	100.26
70	190.42	0.49	6	134.45
71	82.45	92.05	11	19.27
72	135.51	78.59	7	41.47
73	13.1	179.55	9	117.81
74	101.22	146.89	9	46.91
75	163.67	168.97	12	93.87
76	73.71	87.81	7	28.98
77	155.15	83.22	10	57.65
78	46.22	90.28	8	54.65
79	132.42	180.91	11	87.16
80	110.11	115.77	8	18.73
81	122.52	34.36	5	69.4
82	48.64	33.15	7	84.3
Drivers: 12
id	x	y	end	sensitivity
64	126.77	131.97	10	0.7
65	82.47	51.64	9	1.58
66	162.91	102.03	6	1.06
67	54.8	121.53	7	0.98
68	41.6	141.69	9	0.69
69	173.98	122.3	12	1.21
70	127.16	67.67	9	0.59
71	155.96	109.2	6	1.67
72	134.68	195.37	6	1.72
73	44.21	112.85	11	1.29
74	45.59	27.21	7	1.24
75	154.83	110.8	6	1.52
Period: 6
Tasks:14
id	x	y	end	c
83	3.52	133.98	13	102.29
84	43.32	50.49	10	75.26
85	74.38	150.68	8	56.79
86	198.68	109.15	8	99.1
87	32.78	152.84	11	85.5
88	156.3	154.28	8	78.2
89	19.25	125.43	9	84.66
90	97.12	53.85	8	46.24
91	0.86	37.56	6	117.16
92	22.68	157.48	7	96.34
93	153.23	194.77	11	108.7
94	57	147.83	7	64.32
95	15.22	52.01	9	97.42
96	77.45	17.82	11	85.22
Drivers: 15
id	x	y	end	sensitivity
76	163.08	155.99	7	1.57
77	6.27	152.02	9	1.81
78	56.34	39.83	9	1.86
79	95.01	125.83	6	1.94
80	150.29	180.19	11	1.08
81	25.12	101.09	8	1.74
82	160.16	92.25	9	0.91
83	42.37	79.91	14	0.79
84	163.93	141.97	8	1.59
85	89.31	81.04	8	0.89
86	198.12	101.18	7	1.54
87	140.25	193.44	11	1.96
88	150.9	173.64	8	1.75
89	145.22	73.8	7	1.91
90	70.53	60.75	8	0.72
Period: 7
Tasks:17
id	x	y	end	c
97	0.01	68.55	8	104.82
98	155.56	87.78	10	56.89
99	41.31	71.37	10	65.3
100	10.52	122.39	12	92.24
101	121.84	94.75	12	22.46
102	42.87	166.21	10	87.45
103	22.83	69.11	12	83.12
104	184.51	179.26	12	115.86
105	160.03	178.17	9	98.56
106	53.92	189.05	8	100.27
107	175.98	155.53	7	94.11
108	17.07	185.36	11	119.01
109	46.8	14.1	9	101.04
110	198.85	159.12	9	115.18
111	189.4	164.8	10	110.41
112	69.02	119.05	8	36.37
113	66.69	57.85	10	53.72
Drivers: 14
id	x	y	end	sensitivity
91	178.13	122.46	11	1.47
92	30.21	73.3	8	1.48
93	179.81	177.2	13	0.82
94	10.41	69.07	11	1.73
95	120.24	180.36	11	1.86
96	176.62	172.08	10	1.57
97	62.76	71.38	9	1.94
98	184.3	110.68	9	0.56
99	75.95	132.04	11	0.87
100	87.41	43.62	11	1.29
101	113.82	111.92	10	1.52
102	124.78	159.09	9	1.74
103	159.51	82.05	8	0.91
104	55.34	35.11	9	0.54
Period: 8
Tasks:16
id	x	y	end	c
114	83.62	22.9	13	78.82
115	28.89	54.24	12	84.56
116	152.01	139.31	10	65.19
117	4.66	126.36	11	98.92
118	190.71	69.57	11	95.68
119	30.97	93.39	12	69.35
120	139.16	75.79	11	46.04
121	105.28	149.32	10	49.6
122	117.12	164.15	14	66.4
123	92.64	199.35	10	99.62
124	27.6	43.47	13	91.86
125	5.24	186.03	13	127.99
126	98.9	64.34	9	35.68
127	48.29	148.99	12	71.23
128	72.05	61.14	13	47.87
129	64.74	185.83	10	92.79
Drivers: 16
id	x	y	end	sensitivity
105	99.22	114.8	15	1.14
106	108.22	150.67	13	1.02
107	79.35	108.25	13	0.94
108	146.52	52.9	10	1.88
109	21.47	150.08	12	1.83
110	17.49	32.59	10	0.58
111	24.4	114.52	12	0.96
112	75.69	67.39	11	0.66
113	12.65	182.17	12	0.79
114	81.23	40.64	9	1.32
115	135.52	41.45	15	0.53
116	184.92	18.64	12	0.98
117	16.39	13.48	13	0.72
118	110.91	0.75	12	1.08
119	123.13	141.19	10	1.82
120	36.41	91.8	13	1.15
Period: 9
Tasks:15
id	x	y	end	c
130	102.75	157.16	15	57.23
131	109.9	54.08	15	46.98
132	87.36	35.55	12	65.68
133	85.14	75.42	11	28.72
134	98.4	196.82	10	96.83
135	177.1	75.89	14	80.78
136	22.03	137.07	13	86.33
137	129.73	144.43	13	53.46
138	131.17	199.17	14	103.95
139	113.39	138.55	11	40.81
140	163.54	163.98	12	90.17
141	140.19	140.71	9	57.21
142	51.05	105.87	12	49.3
143	54.09	58.52	10	61.87
144	15.21	64.82	13	91.8
Drivers: 12
id	x	y	end	sensitivity
121	0.22	177.11	11	1.75
122	131.8	164.02	13	1.94
123	94.57	190.64	13	1.42
124	134.73	158.81	14	1.41
125	146.36	97.66	12	1.36
126	176.27	72.34	12	0.9
127	22.58	171.81	12	0.78
128	129.73	118.7	9	1.08
129	68.08	106.8	15	1.54
130	85.04	109.43	12	1.45
131	29.46	18.1	12	1.4
132	71.96	12.78	13	1.17
Period: 10
Tasks:16
id	x	y	end	c
145	164.3	94.24	13	64.56
146	178.53	61.38	12	87.51
147	12.68	60.68	15	95.76
148	81.69	95.35	12	18.89
149	97.98	198.27	17	98.29
150	58.25	31.28	11	80.41
151	79.61	16.94	13	85.53
152	118.25	180.5	13	82.54
153	47.17	151.59	12	73.84
154	65.17	199.39	13	105.32
155	182.96	176.26	14	112.69
156	149.85	113.89	13	51.75
157	48.68	44.4	12	75.66
158	80.26	181.14	11	83.51
159	167.66	39.54	16	90.74
160	194.91	154.17	14	109.28
Drivers: 12
id	x	y	end	sensitivity
133	96.81	57.8	15	1.41
134	58.1	4.73	16	1.2
135	0.75	26.25	14	0.79
136	77.8	40.55	11	1.98
137	68.78	51.6	11	1.12
138	50.45	190.64	13	1.06
139	88.43	185.7	11	0.76
140	170.59	127.57	12	0.77
141	183.35	87.2	18	1.16
142	44.62	59.18	15	1.6
143	60.32	28.91	13	1.76
144	82.81	104.92	13	1.78
Period: 11
Tasks:15
id	x	y	end	c
161	31.2	8.93	12	114.14
162	129.99	123.01	14	37.8
163	57.63	32.19	12	79.96
164	33.49	50.16	14	83.11
165	6.19	108.46	15	94.19
166	154.63	155.15	14	77.63
167	195.47	16.41	14	126.89
168	124.02	0.44	13	102.42
169	142.77	113.43	14	44.83
170	119.31	28.45	12	74.11
171	136.67	111.67	17	38.48
172	188.3	22.82	13	117.28
173	90.48	2.55	12	97.91
174	76.57	38.05	16	66.23
175	115.18	55.72	15	46.81
Drivers: 15
id	x	y	end	sensitivity
145	94.91	174.74	14	1.7
146	128.11	61.21	16	1.11
147	163.74	106.19	18	1.75
148	163.23	30.92	13	1.82
149	178.81	97.23	15	0.67
150	10.6	3.97	17	1.69
151	171.06	17.86	12	1.48
152	35.53	174.49	14	0.73
153	80.37	199.07	14	0.56
154	181.75	136.42	15	0.56
155	147.9	181.18	16	0.97
156	38.53	196.94	12	1.64
157	28.32	132.65	16	1.16
158	178.88	170.09	16	1.31
159	13.42	68.82	13	1.52
Period: 12
Tasks:20
id	x	y	end	c
176	76.57	70.46	16	37.7
177	29.9	168.07	13	97.71
178	31.75	146.86	13	82.79
179	194.19	194.3	14	133.28
180	174.88	194.98	14	120.95
181	167.88	169.3	17	97.01
182	154.46	56.98	16	69.4
183	76.14	143.46	14	49.58
184	73.23	169.82	16	74.78
185	165.23	159.16	13	88.06
186	182.51	109.62	15	83.07
187	190.91	162.38	15	110.25
188	13.81	10.26	14	124.43
189	194.75	98.65	16	94.76
190	183.01	184.82	14	118.68
191	166.73	85.95	13	68.19
192	81.42	50.46	15	52.91
193	118.68	45.97	16	57.17
194	97.37	78.03	19	22.13
195	141.69	197.61	17	106.14
Drivers: 15
id	x	y	end	sensitivity
160	106.02	102.7	15	1.87
161	106.8	34.2	16	1.58
162	32.34	2.44	16	1.22
163	137.32	57.14	16	1.55
164	189.3	187.7	12	1.9
165	104.09	121.15	13	1.7
166	159.1	191.65	13	1.98
167	36	82.05	15	1.18
168	176.43	164.52	15	1.82
169	72.96	5.27	15	1.98
170	45.1	25.77	15	0.8
171	59.42	77.34	16	0.58
172	138.17	189.71	18	0.8
173	108.87	79.78	18	0.53
174	121.16	181.63	17	1.55
Period: 13
Tasks:16
id	x	y	end	c
196	117.76	58.18	14	45.43
197	67.98	111.54	14	34.04
198	97.37	88.87	17	11.44
199	34.54	69.81	15	72.09
200	140.26	57.91	19	58.24
201	94.59	189.06	19	89.22
202	175.08	107.37	15	75.44
203	195.99	129.6	16	100.45
204	149.93	92.9	16	50.43
205	159.31	104.11	17	59.45
206	105.66	134.97	16	35.43
207	119.73	154.43	17	57.9
208	194.59	77.02	15	97.34
209	37.06	51.38	14	79.53
210	181.21	21.49	13	112.96
211	160.81	26.75	15	95.2
Drivers: 19
id	x	y	end	sensitivity
175	19.72	182.18	19	1.95
176	168.99	96.86	14	0.95
177	108.67	42.82	16	1.25
178	38.21	142.54	21	0.98
179	41.63	101.88	17	1.38
180	186.94	125.4	17	0.83
181	23.34	117.94	17	1.48
182	116.79	194.02	15	2
183	142.24	146.06	16	1.21
184	18.65	167.46	16	0.61
185	163.43	14.49	17	1.38
186	121.54	165.2	16	1
187	12.64	9.66	17	1.45
188	19.08	96.29	19	0.75
189	193.61	100.08	15	1.52
190	166.24	186.65	19	1.58
191	159.08	19.15	17	1.32
192	108.88	83.27	16	1.04
193	175.63	83	15	0.64
Period: 14
Tasks:20
id	x	y	end	c
212	28.93	62.9	22	80.17
213	171.53	195.21	16	119.09
214	163.85	0.64	15	118.11
215	6.21	153.92	18	108.18
216	61.79	12.81	18	95.2
217	103.36	14.34	18	85.73
218	163.71	156.63	16	85.24
219	164.22	65.55	17	72.88
220	182	29.19	18	108.34
221	17.96	182.95	17	116.67
222	103.3	58.45	17	41.68
223	2.15	23.23	16	124.37
224	14.05	36.92	17	106.61
225	159.8	157.07	17	82.66
226	186.92	99.74	18	86.92
227	41.77	186.69	16	104.43
228	80.94	137.82	17	42.35
229	101.76	159.57	15	59.6
230	106.21	109.47	17	11.32
231	83.35	53.89	16	49.02
Drivers: 18
id	x	y	end	sensitivity
194	110.66	93.65	16	1.6
195	88.47	36.41	17	1.39
196	191.12	53.12	18	0.9
197	68.76	106.67	17	0.63
198	125.2	104.9	21	0.72
199	54.82	32.07	19	0.57
200	17.22	118.38	20	1.99
201	102.65	74.62	19	1.89
202	64.21	31.22	16	1.98
203	61.36	49.52	15	1.35
204	20.04	32.79	19	1.85
205	24.91	177.19	15	0.65
206	1.8	53.97	20	1.79
207	45.1	141.42	15	1.65
208	104.83	176.89	19	0.95
209	63.78	180.62	20	1.62
210	126.19	106.01	20	1.76
211	162.45	129.64	20	1.94
Period: 15
Tasks:18
id	x	y	end	c
232	121.58	55.38	15	49.56
233	105.63	140.16	16	40.55
234	19.36	137.41	26	88.89
235	127.17	53.94	17	53.48
236	16.84	139.2	15	91.94
237	84.63	140.54	20	43.36
238	79.59	67.5	18	38.38
239	134.99	154.52	19	64.78
240	177.82	125.17	18	81.79
241	105.47	119.32	18	20.08
242	113.28	65.72	19	36.76
243	116.96	179.47	19	81.26
244	143.91	117.68	16	47.34
245	30.29	25.4	18	102.1
246	134.03	104.13	16	34.28
247	145	111.89	20	46.54
248	48.99	168.04	16	85.04
249	5.22	69.19	19	99.66
Drivers: 11
id	x	y	end	sensitivity
212	137.95	172.02	19	0.53
213	188.35	151.74	21	1.51
214	11.13	27.83	16	1.03
215	96.01	123.63	20	0.83
216	32.35	28.24	18	1.85
217	83.62	198.7	19	0.95
218	3	16.04	19	1.93
219	190.85	179.03	15	1.59
220	7.66	107.54	16	1.08
221	60.42	143.28	16	1.45
222	130.14	10.59	17	1.62
Period: 16
Tasks:11
id	x	y	end	c
250	54.35	89.71	18	46.8
251	110.55	109.36	24	14.1
252	72.48	77.43	19	35.59
253	31.7	46.84	21	86.55
254	98.16	69.15	21	30.9
255	59.15	47.83	20	66.26
256	107.32	109.83	20	12.26
257	36.46	57.13	18	76.65
258	194.97	12.6	22	129.07
259	145.45	18.98	21	92.9
260	170.16	178.85	18	105.55
Drivers: 16
id	x	y	end	sensitivity
223	3.41	87.21	23	1.4
224	93.81	74.31	21	1.07
225	90.06	35.77	20	1.59
226	126.18	95.91	19	1.83
227	183.45	157.81	20	1.63
228	79.97	172.42	17	0.97
229	54.2	59.75	19	0.85
230	33.24	38.94	21	0.68
231	157.24	89.57	21	1.44
232	30.33	145.65	18	0.56
233	55.47	75.8	18	0.81
234	58.03	148.48	21	1.1
235	10.52	98.97	18	1.09
236	73.33	109.55	20	0.78
237	57.05	114.59	20	0.51
238	14.69	162.57	17	1.84
Period: 17
Tasks:20
id	x	y	end	c
261	49.83	95.74	17	50.35
262	79.59	32.73	23	70.3
263	121.1	12.86	19	89.66
264	119.99	97.79	20	20.11
265	176.39	194.57	20	121.57
266	124.14	78.61	18	32.25
267	72.46	135.34	21	44.8
268	189.67	120.24	19	91.93
269	83.61	108.48	20	18.45
270	45.29	190.76	21	105.97
271	42.41	97.61	22	57.64
272	179.1	137.51	20	87.54
273	105.79	26.38	20	73.85
274	63.87	11.36	18	95.72
275	2.38	149.82	23	109.6
276	16.43	62.57	19	91.57
277	131.03	20.08	23	85.73
278	173.03	2.46	22	121.85
279	113.79	192.52	19	93.54
280	50.04	113.83	23	51.84
Drivers: 18
id	x	y	end	sensitivity
239	23.99	161.83	20	0.97
240	104.25	139.77	18	1.03
241	185.99	190.1	20	1.95
242	153.97	55	18	1.55
243	16.94	24.97	19	0.73
244	127.1	179.9	25	1.89
245	197.24	41.23	19	1.96
246	71.65	144.21	17	1.33
247	92.83	133.41	23	1.95
248	151.39	174.72	20	0.61
249	171.27	57.45	20	0.56
250	136.25	42.8	21	1.34
251	114.61	152.62	18	1.2
252	71.52	61.41	23	1.54
253	2.98	100.63	19	1.59
254	192.19	186.89	21	1.5
255	144.95	28.21	22	1.4
256	143.28	158.41	22	1.46
Period: 18
Tasks:19
id	x	y	end	c
281	6.9	131.39	21	98.25
282	100.25	90.57	20	9.43
283	76.56	59.87	21	46.47
284	117.34	41.17	21	61.33
285	97.31	177.92	21	77.97
286	71.82	86.14	22	31.4
287	43.17	115.42	20	58.88
288	132.33	63.54	20	48.73
289	66.14	36.5	21	71.96
290	132.2	38.21	19	69.68
291	81.24	107.22	22	20.1
292	31.47	147.07	22	83.14
293	133.11	74.12	20	42.02
294	156.43	176.49	21	95.05
295	132.94	168.15	18	75.69
296	127.07	194.13	21	97.95
297	54.4	28.04	20	85.19
298	69.14	125.4	21	39.97
299	47.51	25.55	21	91.09
Drivers: 12
id	x	y	end	sensitivity
257	36.99	154.18	23	1.77
258	57.4	13.56	25	1.05
259	94.72	50.95	20	1.01
260	109.31	179.51	23	0.91
261	179.09	55.82	18	0.63
262	186.19	19.25	20	1.98
263	130.53	84.22	22	1.75
264	117	177.2	19	1.77
265	59.01	108.72	22	0.82
266	138.58	137.13	20	1.22
267	174.42	192.21	23	1.47
268	193.66	189.71	22	1.12
Period: 19
Tasks:18
id	x	y	end	c
300	28.88	20.39	23	106.75
301	191.24	92.27	24	91.57
302	95.15	132.89	21	33.25
303	0.05	21.79	26	126.91
304	127.88	151.37	21	58.45
305	54.14	74.08	21	52.68
306	35.88	124.04	20	68.48
307	15.75	99.85	21	84.25
308	128.88	123.23	20	37.06
309	47.46	49.24	22	73.05
310	6.33	126.58	23	97.37
311	77.65	50.3	21	54.49
312	153.62	121.21	22	57.66
313	126.66	151.27	23	57.79
314	137.49	112.43	23	39.5
315	182.13	105.86	22	82.34
316	48.67	158.35	23	77.71
317	190.13	148.7	20	102.45
Drivers: 10
id	x	y	end	sensitivity
269	37.35	7.91	21	0.56
270	132.55	16.82	24	1.86
271	75.97	14.83	20	0.73
272	126.19	16.81	24	0.94
273	182.28	135.08	21	1.44
274	194.05	197.23	24	0.78
275	133.52	68.77	22	1.85
276	190.98	65	22	1.42
277	98.42	79.94	20	1.14
278	30.01	22.95	24	1.42
Period: 20
Tasks:15
id	x	y	end	c
318	145.26	138.84	22	59.64
319	82.98	154.4	22	57
320	35.94	40.99	24	87.1
321	23.09	100.36	24	76.91
322	135.42	40.69	24	69.08
323	169.44	192.61	22	115.75
324	125.53	153.5	20	59.28
325	23.48	59.46	22	86.6
326	129.91	70.29	23	42.16
327	9.56	154.25	25	105.46
328	59.05	33.8	21	77.84
329	140.64	43.15	25	69.88
330	87.73	137.08	23	39.06
331	119.4	63.92	22	40.96
332	99.32	179.67	25	79.67
Drivers: 25
id	x	y	end	sensitivity
279	14.66	91.68	26	0.54
280	86.61	44.17	23	1.28
281	185.24	21.86	23	0.81
282	180.75	31.57	25	1.43
283	90.64	67.76	22	1.23
284	133.76	96.12	22	0.61
285	99.2	23.05	22	0.95
286	13.11	54.88	23	1.2
287	167.61	115.28	21	1.34
288	1.49	82.38	21	0.74
289	114.13	117.87	22	1.4
290	9.82	180.56	23	0.79
291	185.42	20.48	25	0.91
292	23.62	99.89	21	1.63
293	147.01	59.86	22	0.76
294	164.56	100.67	24	1.44
295	148.4	54.41	24	0.92
296	53.07	130.41	24	2
297	149.33	121.26	21	1.79
298	111.61	145.52	22	1.03
299	103.85	106.86	20	0.9
300	63.62	164.21	23	1.42
301	30.87	148.73	21	0.6
302	33.18	173.03	25	1.2
303	83.69	178.51	23	0.52
Period: 21
Tasks:16
id	x	y	end	c
333	17.95	150.35	24	96.27
334	130.47	78.62	22	37.22
335	118.43	190.92	23	92.77
336	178.2	57.25	24	89.12
337	133.41	148.84	24	59.17
338	181.71	173.36	24	109.81
339	157.57	22.98	24	96.16
340	76.36	159.08	24	63.63
341	122.81	162.62	25	66.65
342	163.41	81.36	22	66.09
343	26.55	80.22	23	76.07
344	134.4	44.4	28	65.38
345	23.53	13.02	24	115.82
346	57.44	123.56	23	48.65
347	32.33	180.57	24	105.22
348	145.38	159.32	24	74.69
Drivers: 7
id	x	y	end	sensitivity
304	75.87	20.66	24	2
305	74.57	72.04	23	1.28
306	149.6	82.74	25	1.37
307	164.95	168.82	24	0.87
308	118.88	183.91	24	1.03
309	102.67	146.77	22	0.98
310	39.77	167.87	24	1.36
Period: 22
Tasks:15
id	x	y	end	c
349	99.86	12.18	28	87.82
350	76.02	199.23	29	102.09
351	158.41	197.64	29	113.78
352	29.08	188.46	26	113.38
353	159.58	133.46	24	68.33
354	137.37	103.77	24	37.56
355	8.88	167.45	25	113.37
356	148.8	198.36	25	109.8
357	141.06	5.42	24	103.11
358	161.48	103.71	24	61.59
359	115.76	26.67	25	75
360	189.11	113.61	25	90.14
361	152.22	14.92	24	99.83
362	152.74	177.02	25	93.35
363	166.55	140.07	25	77.68
Drivers: 10
id	x	y	end	sensitivity
311	108.93	26.03	25	1.29
312	150.22	97.08	23	1.48
313	161.18	105.67	25	1.4
314	197.21	119.09	29	1.97
315	50.36	149.48	23	1.77
316	179.32	164.22	25	1.18
317	156.6	19.69	26	0.94
318	61.57	11.9	25	1
319	16.73	72.96	25	1.15
320	110.38	38.4	27	0.65
Period: 23
Tasks:15
id	x	y	end	c
364	34.94	12.48	24	109.05
365	83.72	107.32	28	17.85
366	125.58	184.68	26	88.46
367	63.4	137.04	23	52.07
368	45.89	45.73	26	76.64
369	89.46	131.4	25	33.12
370	50.1	112.51	26	51.44
371	186.66	28.98	25	112.04
372	124.32	32.56	25	71.69
373	69.53	91.07	27	31.75
374	37.71	175.15	25	97.61
375	56.57	195.88	24	105.26
376	105.69	192.73	25	92.9
377	165.4	51.31	26	81.53
378	1.32	42.08	29	114.42
Drivers: 18
id	x	y	end	sensitivity
321	2.86	160.1	26	0.93
322	31.1	16.62	23	1.78
323	150.4	147.24	23	1.85
324	132.42	50.54	24	0.75
325	189.75	64.99	24	1.62
326	192.5	85.48	27	0.51
327	79.64	182.62	25	1.38
328	80.28	7.61	27	1.91
329	57.57	6.42	24	1.41
330	157.28	39.13	25	1.25
331	38.08	165.35	28	1.27
332	185.42	147.49	25	1.97
333	67.12	29.11	24	1.03
334	111.15	178.99	28	1.84
335	168.54	45.06	25	0.57
336	35.62	24.63	27	1.61
337	125.53	136.21	24	1.56
338	116.1	53.96	27	1.85
Period: 24
Tasks:11
id	x	y	end	c
379	160.93	79.27	24	64.36
380	191	69.35	27	96.02
381	89.72	70.55	25	31.19
382	59.24	184.03	28	93.39
383	60.69	110.46	27	40.68
384	179.35	116.57	30	81.06
385	54.44	115.79	26	48.22
386	107.09	12.32	27	87.97
387	150.99	69.04	27	59.65
388	92.57	17.26	27	83.07
389	108.83	75.57	27	25.98
Drivers: 18
id	x	y	end	sensitivity
339	77.68	36.99	27	1.92
340	9.97	80.51	24	1.66
341	52.83	152.58	27	0.99
342	87.57	23.06	25	1.52
343	120.23	125.62	27	0.61
344	35.24	111.41	29	1.72
345	52.28	40.82	26	0.81
346	32.72	121.76	27	1.39
347	107.27	44.99	25	1.59
348	76.07	50.38	28	0.6
349	55.78	4.5	27	0.52
350	70.86	186.46	25	0.73
351	41.92	146.76	25	1.78
352	52.5	23.16	31	1.99
353	187.9	108.84	26	0.7
354	193.52	176.14	28	1.82
355	183.38	58.57	27	1.89
356	8.71	47.98	28	1.43
Period: 25
Tasks:17
id	x	y	end	c
390	26.99	102.16	27	73.04
391	50.98	43.62	27	74.71
392	93.65	73.73	29	27.03
393	192.71	174.48	29	118.92
394	95.18	184.83	27	84.97
395	195.79	69.31	27	100.59
396	68.68	15.01	27	90.58
397	1.09	140.34	26	106.82
398	161.56	82.18	27	64.09
399	78.87	79.56	29	29.4
400	105.3	137.02	29	37.4
401	138.07	134.55	30	51.41
402	149.47	51.73	30	69.12
403	180.92	32.31	29	105.5
404	36.56	90.98	27	64.08
405	136.84	83.35	27	40.43
406	116.8	155.29	27	57.79
Drivers: 11
id	x	y	end	sensitivity
357	110.31	198.33	25	0.96
358	28.68	19.46	28	1.18
359	168.25	113.34	27	1.42
360	147.64	47.29	26	0.91
361	86.33	87.89	28	1.64
362	190.17	172.81	32	0.81
363	124.82	163.94	27	1.49
364	162.74	151.21	29	1.48
365	131.48	40.83	28	0.92
366	105.19	95.24	28	1.43
367	182.27	31.39	32	1.71
Period: 26
Tasks:10
id	x	y	end	c
407	148.52	134.44	28	59.5
408	118.02	166.25	32	68.66
409	51.46	24.52	29	89.74
410	168.84	70.37	29	74.95
411	90.45	11.81	27	88.71
412	11.56	18.2	29	120.47
413	30.76	32.64	31	96.6
414	182.23	132.16	27	88.3
415	192.94	34.22	29	113.86
416	25.57	133.08	28	81.45
Drivers: 16
id	x	y	end	sensitivity
368	38.84	131.11	30	0.52
369	14.33	152.7	29	1.52
370	125.96	13.26	30	0.88
371	13.71	56.75	29	1.12
372	4.36	179.49	29	1.1
373	75.86	131.56	27	1.85
374	93.87	38.36	27	1.53
375	90.85	25.7	28	0.87
376	49.01	133.58	30	1.32
377	192.17	154.72	27	1.71
378	57.08	109.86	32	1.55
379	85.39	120.39	29	1.9
380	146.38	100.8	28	1.75
