Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:13
id	x	y	end	c
100	198.84	161.88	8	116.61
101	42.81	185.49	8	102.86
102	159.71	156.32	9	82.08
103	79.31	181.16	9	83.76
104	167.12	79.64	8	70.14
105	125.87	162.4	8	67.55
106	119.15	195.75	8	97.65
107	184.8	162	10	105.05
108	180.85	110.92	8	81.58
Drivers: 8
id	x	y	end	sensitivity
53	61.17	189.51	8	1.63
54	68.97	40.03	8	0.53
55	27.27	186.6	7	1.53
56	193.01	129.65	10	1.54
57	160	7	11	1.08
58	46.39	158.31	7	0.91
59	51.69	184.14	11	1.08
60	26.18	114.1	9	1.16
Period: 8
Tasks:12
id	x	y	end	c
109	22.07	31.17	9	103.97
110	152.79	7.85	10	106.2
111	69.03	97.4	9	31.08
112	8.45	93.54	10	91.78
113	6.67	83.63	10	94.75
114	160.47	47.87	10	79.84
115	14.6	53.94	8	97.03
116	26.25	169.31	9	101.21
117	92.38	22.85	8	77.53
118	106.45	109.07	8	11.13
119	186.39	179.78	9	117.59
120	117.97	106.47	9	19.1
Drivers: 9
id	x	y	end	sensitivity
61	176.37	11.87	10	1.64
62	53.59	52.85	11	0.9
63	74.52	87.19	11	1.22
64	106.03	103.07	10	0.7
65	48.18	128.31	11	1.25
66	176.48	75.08	11	1.08
67	131.05	173.47	13	0.61
68	19.79	118.54	10	0.64
69	156.79	141.84	10	1.8
Period: 9
Tasks:18
id	x	y	end	c
121	183.72	76.66	9	86.91
122	105.16	107.53	9	9.13
123	174.95	160.21	10	96.14
124	112.01	175.19	10	76.14
125	44.25	122.61	9	60.16
126	135.86	1.28	9	105.03
127	195.39	49.69	10	107.84
128	0.14	10.52	10	134.08
129	13.83	189.78	9	124.44
130	102.51	48.88	10	51.18
131	152.33	76.53	13	57.35
132	188.11	86.07	11	89.2
133	180.43	91.81	10	80.85
134	32.54	184.34	9	108
135	58.87	87.56	10	42.97
136	74.85	142.84	9	49.68
137	82.3	97.14	11	17.93
138	7.96	124.23	10	95.18
Drivers: 10
id	x	y	end	sensitivity
70	169.15	193.27	12	1.58
71	150.41	197.88	16	1.03
72	165.37	146.15	13	1.98
73	137.31	129.81	14	1.59
74	108.19	157.81	15	0.55
75	15.58	131.41	11	0.73
76	83.44	64.32	13	1.28
77	32.39	127.63	13	0.65
78	155.69	168.87	14	0.64
79	28.12	58.22	12	1.56
Period: 10
Tasks:9
id	x	y	end	c
139	28.19	85.21	12	73.32
140	29.77	6.68	10	116.79
141	91.68	113.28	12	15.67
142	133.98	104.49	10	34.28
143	167.17	198.88	12	119.54
144	52.53	115.75	11	50.01
145	139.74	164.93	11	76.13
146	18.08	54.5	12	93.71
147	55.68	157.76	11	72.8
Drivers: 13
id	x	y	end	sensitivity
80	50.73	49.05	12	1.59
81	186.96	90.46	12	0.75
82	164.57	32.12	13	1.43
83	50.78	122.25	16	1.2
84	187.53	32.75	14	1.37
85	51.55	78.89	16	0.98
86	88.62	22.26	13	1.42
87	102.65	134.44	14	0.94
88	140.34	105.72	13	1.48
89	177.77	56.53	19	1.29
90	47.79	184.81	13	1.26
91	156.9	99.11	14	1.9
92	65.23	134.2	12	1.33
Period: 11
Tasks:14
id	x	y	end	c
148	189.09	161.6	11	108.31
149	179.08	95.8	14	79.19
150	102.17	159.63	11	59.67
151	58.1	96.23	12	42.07
152	62.42	184.48	13	92.46
153	95.33	1.15	11	98.96
154	128.34	178.64	11	83.59
155	111.92	181.73	11	82.59
156	89.72	102.88	12	10.68
157	22.76	128.97	11	82.49
158	132.46	159.55	11	67.82
159	47.28	39.84	12	79.99
160	67.82	25.83	11	80.85
161	74.48	173.89	14	78.17
Drivers: 3
id	x	y	end	sensitivity
93	7.43	123.71	13	0.97
94	138.94	162.77	16	1.99
95	197.02	116.21	12	0.74
Period: 12
Tasks:13
id	x	y	end	c
162	99.62	27.13	13	72.87
163	70.14	65.29	14	45.79
164	83.71	143.6	13	46.54
165	16.02	185.37	12	119.75
166	21.46	35.09	12	101.89
167	102.89	167.57	12	67.63
168	135.49	7.67	13	98.92
169	12.72	130.75	12	92.54
170	45.87	198.03	12	111.98
171	145.97	143.72	13	63.44
172	126.15	24.27	12	80.12
173	198.19	79.95	14	100.22
174	137.9	142.72	14	57.11
Drivers: 13
id	x	y	end	sensitivity
96	76.18	143	14	0.67
97	33.95	169.04	14	0.6
98	67.76	93.44	17	0.65
99	189.33	187.5	14	1.38
100	48.05	156.15	15	1.92
101	79.8	13.23	17	1.99
102	10.28	128.52	19	1.96
103	22.92	104.5	13	1.92
104	64.84	69.08	14	1.63
105	22.99	4.68	16	1.55
106	134.18	85.6	14	0.73
107	168.15	70.36	13	1.66
108	67.9	150.02	14	1.59
Period: 13
Tasks:16
id	x	y	end	c
175	47.29	73.96	15	58.79
176	171.28	198.9	14	121.91
177	12.11	72.63	16	92.05
178	106.58	75.31	13	25.55
179	91.07	175.28	13	75.81
180	4.66	167.38	13	116.75
181	93.21	156.11	14	56.52
182	114.34	160.5	14	62.18
183	37.57	151.25	14	80.77
184	69.72	65.89	15	45.61
185	62.13	160.54	14	71.41
186	16.47	157.46	14	101.38
187	58.37	138.4	14	56.64
188	136.77	45.11	13	66.07
189	102.47	65.48	14	34.61
190	187.56	153.34	14	102.53
Drivers: 11
id	x	y	end	sensitivity
109	197.37	0.11	17	0.52
110	23.24	1.17	14	1.04
111	35.9	81.72	17	0.54
112	139.77	36.53	15	1.48
113	47.35	27.39	16	0.62
114	85.56	43.73	14	1.35
115	29.44	1.36	16	1.11
116	176.48	124.05	14	0.77
117	7.3	160.33	17	0.7
118	12.01	196.78	16	0.54
119	145.93	125.67	13	1.8
Period: 14
Tasks:10
id	x	y	end	c
191	81.85	10.25	15	91.57
192	84.9	117.94	14	23.45
193	114.37	105.47	14	15.38
194	61.06	14.89	17	93.6
195	10.24	154.61	15	105.07
196	157.51	114.51	15	59.31
197	139.06	17.74	14	91.06
198	154.73	157.83	14	79.62
199	97.8	9.35	16	90.68
200	41.63	145.8	16	74.19
Drivers: 8
id	x	y	end	sensitivity
120	79.66	122.78	16	0.81
121	122.15	123.59	16	0.99
122	55.39	65.83	15	0.84
123	29.44	95.92	15	1.61
124	44.68	198.42	19	1.26
125	32.62	197.51	17	1.26
126	198.11	86.43	14	0.88
127	107.81	140.32	17	1.34
Period: 15
Tasks:15
id	x	y	end	c
201	110.69	43.24	15	57.76
202	65.32	189.43	16	95.92
203	153.63	35.1	18	84.19
204	173.7	19.35	16	109.25
205	19.55	71.34	15	85.4
206	39.63	127.33	16	66.27
207	2.86	140.1	16	105.09
208	97.67	74.22	16	25.89
209	183.51	48.53	15	98.1
210	63.65	100.53	17	36.35
211	6.44	161.16	16	111.78
212	71.33	61.92	15	47.67
213	22.47	56.03	15	89.13
214	29.23	52.31	17	85.34
215	30.45	14.41	17	110.29
Drivers: 9
id	x	y	end	sensitivity
128	5.34	168.1	17	1.32
129	186.36	2.16	18	1.44
130	165.11	120.58	21	0.68
131	183.75	147.66	19	1.98
132	160.02	138.29	16	1.37
133	99.97	190.3	20	1.6
134	52.51	6.65	19	1.16
135	132.11	103.85	19	0.82
136	167.44	129.38	21	1.12
Period: 16
Tasks:12
id	x	y	end	c
216	65.28	62.81	16	50.88
217	147.68	91.48	18	48.44
218	152.97	125.16	16	58.64
219	36.51	145.28	17	77.98
220	189.35	8.56	18	127.85
221	126.68	100.12	19	26.68
222	46.85	121.09	18	57.18
223	119.87	39.16	17	64
224	63.59	26.03	16	82.45
225	173.92	140.47	17	84.27
226	21.42	10.33	16	119.23
227	156.09	86.63	16	57.66
Drivers: 13
id	x	y	end	sensitivity
137	170.24	192.08	19	0.9
138	79.54	195.96	17	1.09
139	20.97	130.13	17	1.39
140	75.54	148.11	18	1.7
141	151.82	174.39	18	1.09
142	87.41	53.23	19	0.63
143	59.91	63.21	20	0.52
144	114.16	116.83	19	1.68
145	85.53	195.24	17	0.74
146	56.22	79.74	19	1.35
147	183.42	73.19	18	0.69
148	165.8	121.63	20	0.74
149	23.42	48.69	20	1.43
Period: 17
Tasks:19
id	x	y	end	c
228	47.85	188.43	17	102.66
229	3.64	198.43	19	137.75
230	143.82	145.03	18	62.83
231	195.97	99.37	17	95.97
232	25.36	53.78	18	87.79
233	24.97	179.17	18	109.08
234	137.07	110.2	17	38.45
235	10.84	3.9	18	131.09
236	13.81	191.44	17	125.66
237	167.94	50.02	18	84.34
238	139.99	181.26	17	90.57
239	178.42	38.64	20	99.57
240	9.14	160.58	17	109.2
241	89.19	188.82	19	89.48
242	15.88	46.01	18	99.96
243	21.92	91.8	17	78.51
244	64.43	136.9	18	51.25
245	188.58	82.34	18	90.32
246	198.41	55.88	18	107.85
Drivers: 10
id	x	y	end	sensitivity
150	134.6	123.05	19	1.43
151	122.37	31.65	19	1.82
152	197.79	67.01	18	1.89
153	134.03	155.12	21	1.04
154	42.03	107.11	20	1.21
155	27.58	85.82	20	1.73
156	61.55	10.09	22	1.48
157	59.93	23.66	18	0.63
158	99.4	179.51	20	1.1
159	181.86	25.15	21	1.88
Period: 18
Tasks:19
id	x	y	end	c
247	187.58	181.5	20	119.63
248	139.18	79.31	18	44.31
249	159.34	25.74	20	95.06
250	75.33	125.76	18	35.67
251	13.43	178.85	20	117.1
252	161.55	193.72	20	112.12
253	2.66	17.46	18	127.62
254	73.69	22.6	20	81.75
255	145.75	49.42	19	68.2
256	99.44	26.66	20	73.34
257	178.8	60.23	20	88.27
258	44.13	179.11	19	96.85
259	148.04	94.85	19	48.32
260	121.72	25.89	18	77.23
261	1.3	162.75	20	116.96
262	49.27	179.04	18	93.92
263	97.02	117.85	19	18.1
264	36.96	13.94	19	106.68
265	25.27	85.44	19	76.14
Drivers: 13
id	x	y	end	sensitivity
160	187.44	161.17	20	0.65
161	199.3	134.64	21	0.52
162	9.89	160.21	22	1.26
163	80.63	15.66	21	0.92
164	2.88	4.9	27	1.36
165	116.16	37.22	21	0.79
166	41.22	4.82	20	0.69
167	47.7	88.66	21	0.6
168	107.6	7.32	23	1.97
169	55.36	133.06	20	0.59
170	43.78	106.92	20	1.05
171	59.77	22.55	21	1.02
172	38.06	193.01	21	0.71
Period: 19
Tasks:12
id	x	y	end	c
266	150.63	137.3	21	62.89
267	187.52	129.02	19	92.21
268	45.47	110.43	20	55.52
269	56.33	178.98	20	90.25
270	51.06	69.17	20	57.84
271	114.04	156.2	20	57.93
272	199.92	111.49	22	100.58
273	136.42	189.57	19	96.69
274	26.28	34.43	19	98.66
275	80.22	197.68	20	99.66
276	124	105.97	20	24.73
277	47.2	172.48	19	89.67
Drivers: 5
id	x	y	end	sensitivity
173	41.86	172.38	26	0.54
174	105.46	109.32	22	0.83
175	123.92	175.86	24	1.85
176	8.48	93.19	22	0.78
177	22.51	131.41	24	1.62
Period: 20
Tasks:18
id	x	y	end	c
278	88.34	29.95	21	71.01
279	0.29	78.6	21	101.98
280	35.7	192.88	25	112.97
281	152.88	19.25	20	96.52
282	181.67	29.91	20	107.62
283	117.11	142.13	21	45.47
284	73.43	116.2	23	31.12
285	72.71	74.21	20	37.55
286	56.44	113.18	20	45.51
287	0.52	162.22	23	117.34
288	145.07	74.02	20	52.02
289	180.05	40.97	20	99.46
290	38.11	13.58	21	106.3
291	53.13	0.78	22	109.73
292	112.06	170.35	21	71.38
293	30.76	139.17	22	79.55
294	56.82	106.16	21	43.62
295	56.13	31.32	20	81.5
Drivers: 10
id	x	y	end	sensitivity
178	158.07	153.41	23	1.11
179	40.57	131.21	22	1.79
180	75.74	112.32	24	1.93
181	25.19	58.96	22	1.56
182	159.63	113.77	21	1.06
183	87.91	38.41	23	1.55
184	195.25	20.64	20	1.15
185	98.82	26.94	21	0.84
186	145.3	9.41	23	0.74
187	78.79	188.77	22	1.96
Period: 21
Tasks:13
id	x	y	end	c
296	164.53	1.27	22	117.95
297	125.52	108.26	22	26.82
298	192.82	177.18	23	120.72
299	85.9	195.27	21	96.31
300	59.83	48.84	23	65.05
301	140.47	134.76	21	53.35
302	161.92	199.37	23	117.08
303	5.74	103.17	22	94.31
304	149.4	123.91	22	54.88
305	155.94	152.23	22	76.53
306	191.1	175.42	21	118.27
307	112.05	106.1	21	13.51
308	130.67	115.55	21	34.39
Drivers: 11
id	x	y	end	sensitivity
188	160.3	97.5	23	1.3
189	115.42	41.48	25	1.38
190	70.69	32.11	24	1.82
191	190.81	80.55	23	0.71
192	87.67	14.05	23	0.66
193	155.33	73.37	25	1.45
194	48.52	40.62	25	1.48
195	12.01	95.91	22	0.79
196	67.72	160.5	23	1.39
197	174.15	139.66	24	0.71
198	0.39	138.72	24	0.52
Period: 22
Tasks:17
id	x	y	end	c
309	154.88	63.62	24	65.84
310	100.22	125.64	25	25.64
311	190.94	102.04	24	90.96
312	107.47	78.43	23	22.83
313	107.73	61.28	24	39.48
314	191.8	145.77	22	102.58
315	90.99	24.09	22	76.44
316	93.35	49.03	22	51.4
317	14.44	100.5	22	85.56
318	165.17	105.6	23	65.41
319	70.36	137.82	22	48.05
320	83.26	57.35	22	45.82
321	22.44	9.79	23	118.97
322	146.94	146.43	24	66.02
323	90.36	140.61	23	41.74
324	61.21	160.76	23	72.09
325	18.26	182.26	22	115.97
Drivers: 12
id	x	y	end	sensitivity
199	188.28	99.63	26	0.74
200	53.01	44.3	26	1.78
201	184.4	179.39	24	1.98
202	118.26	127.5	24	0.56
203	127.39	178.63	29	1.59
204	166.57	120.64	23	1.95
205	120.79	180.2	26	1.05
206	127.66	178.59	26	0.96
207	181.38	124.1	26	1.09
208	136.72	16.01	26	0.84
209	194.95	153.41	26	0.55
210	148.52	167.84	26	0.51
Period: 23
Tasks:16
id	x	y	end	c
326	8.43	145.01	26	102.03
327	115.29	121.44	25	26.33
328	100.55	58	24	42
329	166.14	71.47	23	72.03
330	45.63	186.89	23	102.5
331	166.67	15.51	25	107.63
332	130.89	47.19	23	61.18
333	91.14	189.53	23	89.97
334	34.29	90.02	24	66.46
335	111.9	90.36	23	15.31
336	143.35	135.52	23	56.04
337	26.84	186.37	23	113.19
338	67.65	155.59	23	64.32
339	101.93	193.41	24	93.43
340	98.22	163.03	23	63.06
341	118.88	166.68	24	69.3
Drivers: 12
id	x	y	end	sensitivity
211	189.88	58.43	26	1.45
212	1.94	68.34	29	1.78
213	55.8	69.35	27	1.74
214	14.26	72.85	23	1.64
215	140.87	85.02	30	0.9
216	146.17	56.66	25	1.65
217	6.77	62.74	24	1.49
218	49.99	29.8	28	1.71
219	9.86	193.21	27	1.1
220	4.53	101.65	25	0.73
221	83.95	50.12	24	0.81
222	45.25	76.76	25	1.06
Period: 24
Tasks:16
id	x	y	end	c
342	93.29	31.83	26	68.5
343	37.1	133.86	27	71.43
344	138.99	46.77	26	65.98
345	19.91	156.89	24	98.24
346	112.09	35.33	24	65.79
347	49.5	144.86	25	67.55
348	196.24	143.79	24	105.73
349	39.91	24.56	24	96.45
350	133.84	159.95	27	68.84
351	79.82	46.25	24	57.41
352	97.13	151.72	25	51.8
353	88.63	139.1	25	40.72
354	25.83	6.59	26	119.28
355	171.61	127.07	25	76.56
356	147.13	179.03	29	92.02
357	135.72	73.86	25	44.26
Drivers: 9
id	x	y	end	sensitivity
223	181.72	100.61	27	1.23
224	191.94	174.31	27	0.88
225	51.59	21.18	26	1.77
226	64.62	95.44	26	1.49
227	146.71	76.48	25	1.86
228	195.88	24.76	25	0.84
229	141.04	106.82	25	0.52
230	147.51	197.04	26	1.98
231	5.6	36.05	25	1
Period: 25
Tasks:13
id	x	y	end	c
358	161.32	97.11	25	61.39
359	169.24	96.04	25	69.35
360	100.2	96.4	27	3.61
361	79.68	178.43	26	81.02
362	193.46	25.86	26	119.3
363	99.95	149.29	27	49.29
364	179.67	132.74	27	86.13
365	35.41	5.82	25	114.2
366	68.02	114.37	27	35.06
367	95.77	158.19	27	58.34
368	158.95	191.58	25	108.91
369	168.77	167.38	26	96.28
370	101.5	105.33	27	5.54
Drivers: 11
id	x	y	end	sensitivity
232	24.61	72.65	31	1.73
233	30.78	17.37	31	0.67
234	73.23	196.19	29	1.4
235	31.91	93.57	27	1.02
236	51.86	66.51	31	0.8
237	190.96	28.81	27	0.63
238	107.49	120.51	26	0.99
239	168.24	111.62	25	1.84
240	77.78	199	28	1.28
241	116.84	160.74	28	1.19
242	197.11	76.5	28	1.3
Period: 26
Tasks:26
id	x	y	end	c
371	18.35	192.48	26	123.37
372	4.08	10.22	29	131.38
373	84.79	37.51	27	64.31
374	153.67	135.88	26	64.56
375	74.81	79.07	27	32.75
376	192.91	13.09	27	127.22
377	38.51	146.69	26	77.21
378	127.3	149.38	27	56.42
379	198.55	189.52	26	133.14
380	114.52	187.37	28	88.57
381	148.36	73.98	28	54.92
382	16.25	48.49	27	98.32
383	116.12	131.42	28	35.31
384	83.39	14.38	27	87.22
385	150.14	49.06	27	71.48
386	8.6	174.76	26	118.08
387	38.05	174.75	28	97.08
388	72.57	150.47	26	57.44
389	108.7	18.48	26	81.98
390	33.26	61.54	27	77.03
391	165	152.11	28	83.31
392	46.8	54.3	27	70.13
393	170.05	198.77	28	121.09
394	82.38	84.75	27	23.3
395	97.94	14.48	27	85.54
396	116.96	187.69	26	89.32
Drivers: 18
id	x	y	end	sensitivity
243	58.05	180.29	28	1.63
244	142.47	81.33	27	1.77
245	53.97	34.56	28	1.16
246	50.54	96.73	33	0.97
247	134.55	119.83	28	1.29
248	151.3	112.03	28	1.24
249	113.59	98.66	27	1.34
250	100.2	170.84	32	1.39
251	73	86.38	28	1.65
252	178.54	80.52	28	0.69
253	27.29	38.95	26	1.74
254	32.57	197.22	27	1.82
255	164.06	15.97	29	0.76
256	116.68	160.09	30	1.16
257	169.28	180.93	27	1.43
258	23.34	29.01	30	1.13
259	22.04	100.85	32	1.29
260	171.19	91.18	34	1.66
Period: 27
Tasks:22
id	x	y	end	c
397	7.15	72.49	27	96.84
398	30.99	10.07	27	113.36
399	138.33	10.84	28	97.05
400	68.88	114.89	28	34.5
401	0.67	86.62	27	100.23
402	128.47	83.36	27	32.98
403	18.82	174.73	27	110.34
404	1.59	79.21	27	100.58
405	118.58	195.95	27	97.73
406	35.13	138.92	29	75.65
407	7.18	28.39	27	117.23
408	141.68	180.03	27	90.23
409	35.67	121.17	31	67.72
410	25.56	167.85	28	100.72
411	73.13	106.47	27	27.64
412	24.06	171.11	28	104.04
413	117.23	83.99	27	23.52
414	57.69	130.95	28	52.42
415	153.08	138.63	28	65.65
416	183.83	103.42	28	83.9
417	17.67	157.43	28	100.38
418	13.85	166.98	28	109.12
Drivers: 6
id	x	y	end	sensitivity
261	197.78	112.59	29	0.98
262	74.01	196.12	29	1.53
263	98.8	118.59	29	1.56
264	162.01	121.23	30	1.87
265	54.64	40.21	29	1.16
266	100.34	13.07	30	0.89
Period: 28
Tasks:8
id	x	y	end	c
419	177.02	25.32	28	107.28
420	18.3	169.98	33	107.57
421	154.25	110.73	29	55.3
422	1.7	40.37	29	114.97
423	83.35	189.31	28	90.85
424	0.64	28.31	29	122.52
425	65.62	27.29	29	80.43
426	86.01	160.64	28	62.23
Drivers: 6
id	x	y	end	sensitivity
267	8.02	143.34	32	1.21
268	160.32	184.13	29	1.97
269	112.54	91.8	33	1.96
270	136.22	83.02	32	1.72
271	48.09	84.45	32	0.92
272	80.61	36.85	32	0.84
Period: 29
Tasks:12
id	x	y	end	c
427	106.74	22.97	30	77.32
428	32.85	93.54	29	67.46
429	33	103.28	31	67.08
430	126.83	67.8	29	41.91
431	126.54	115.62	29	30.8
432	15.05	63.61	29	92.42
433	165.88	73.35	29	71.07
434	187.35	13.53	29	122.91
435	18.18	22.16	30	112.93
436	65.26	165.39	30	74.05
437	190.52	71.26	29	94.97
438	178.95	179.82	31	112.27
Drivers: 9
id	x	y	end	sensitivity
273	19.61	73.58	31	0.8
274	193.71	134.76	31	1.18
275	146.85	167.08	37	1.11
276	114.69	68.69	32	1.79
277	157	143.2	31	0.76
278	181.5	193.08	32	0.56
279	116.65	42.56	30	1.61
280	157.42	0.61	34	1.43
281	113.15	133.76	34	1.96
Period: 30
Tasks:10
id	x	y	end	c
439	19.84	118.34	30	82.23
440	51.12	140.18	30	63.27
441	173.03	162.11	33	95.87
442	91.76	49.66	31	51.01
443	119.66	72.93	30	33.46
444	189.55	92.77	31	89.84
445	78.97	172.29	31	75.29
446	77.52	135.87	30	42.33
447	86.45	188.83	31	89.86
448	196.39	128.79	30	100.6
Drivers: 11
id	x	y	end	sensitivity
282	122.49	105.82	34	0.66
283	53.47	102.38	31	1.01
284	13.53	8.85	33	0.86
285	7.75	165.77	37	0.56
286	164.7	33.74	33	1.15
287	152.69	190.37	32	2
288	176.7	95.68	32	0.56
289	45.33	29.32	32	1.41
290	40.13	62.99	36	1.35
291	45.67	154.3	34	0.65
292	198.48	25.59	33	0.53
Period: 31
Tasks:14
id	x	y	end	c
449	75.84	183.54	31	86.96
450	49.09	106.28	31	51.3
451	64.01	13.72	33	93.49
452	67.9	109.41	32	33.45
453	65	42.54	32	67.28
454	197.04	108.6	32	97.42
455	76.44	187.93	31	91.03
456	0.78	79.93	33	101.23
457	56.99	83.49	31	46.07
458	76.79	94.5	31	23.85
459	104.56	166.12	32	66.28
460	153.39	138.51	31	65.83
461	0.29	155.75	31	114.24
462	63.75	16.2	33	91.3
Drivers: 7
id	x	y	end	sensitivity
293	78.85	89.45	31	1.24
294	31.37	120.47	35	0.51
295	153.93	11.63	34	1.98
296	54.81	184.9	33	1.38
297	58.98	4.48	33	1.04
298	146.53	106.49	34	1.9
299	40.66	194.88	35	1.24
Period: 32
Tasks:19
id	x	y	end	c
463	51.51	164.88	33	81
464	45.28	2.42	32	111.88
465	104.75	154.5	32	54.71
466	52.26	59.19	32	62.81
467	89.67	64.2	35	37.26
468	73.35	11.45	33	92.47
469	160.75	126.68	33	66.35
470	51.47	26.3	32	88.24
471	177.93	105.68	34	78.14
472	59.43	45.21	32	68.18
473	188.01	141.47	33	97.29
474	118.44	164.71	32	67.29
475	181.23	128.29	33	86.02
476	191.54	15.44	33	124.62
477	195.82	76.82	34	98.58
478	48.3	131.12	33	60.34
479	67.04	4.74	35	100.8
480	38.88	123.93	32	65.64
481	143.83	85.22	34	46.25
Drivers: 12
