Periods: 100
Task Arrival Rate: 5
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:5
id	x	y	end	c
81	117	33.04	16	69.08
82	38.61	96.63	15	61.48
83	142.15	97.7	15	42.21
84	175.63	132.6	18	82.36
85	28.93	53.38	15	85
Drivers: 9
id	x	y	end	sensitivity
183	22.13	183.69	15	0.88
184	102.36	17.63	18	1.03
185	26.75	136.54	16	0.86
186	23.14	95.56	16	1.3
187	95.16	87.39	16	1.01
188	153.84	170.88	15	1.82
189	177.43	119.83	18	1.65
190	84.42	131.38	18	1.82
191	58.2	34.63	15	1.78
Period: 15
Tasks:9
id	x	y	end	c
86	24.07	187.24	18	115.66
87	41.97	171.38	17	91.99
88	93.21	124.14	16	25.08
89	103.15	111.21	19	11.64
90	191.69	22.02	16	120.37
91	88.55	160.11	17	61.19
92	79.8	84.89	18	25.23
93	63.16	5.98	16	100.98
94	152.65	195.59	16	109.13
Drivers: 19
id	x	y	end	sensitivity
192	136.59	180.05	17	1.63
193	63.53	86.62	19	1.34
194	108.28	194.67	19	1.36
195	157.95	85.41	16	1.35
196	175.83	112.89	17	1.68
197	171.4	80.41	17	0.75
198	81.47	85.78	17	1.7
199	9.65	36.58	18	0.99
200	55.6	34.15	17	1.34
201	131.55	53.76	17	2
202	18.63	182.09	22	1.35
203	153.41	134.61	17	0.93
204	40.77	8.07	18	1.85
205	59.36	94.05	15	0.64
206	117.72	45.69	17	0.61
207	62	37.85	18	0.94
208	180.91	76.24	17	0.98
209	144.95	111.85	18	1.53
210	45.29	0.3	19	1.39
Period: 16
Tasks:5
id	x	y	end	c
95	15.57	55.55	17	95.42
96	135.21	169.53	16	77.94
97	84.71	73.98	17	30.18
98	196.11	82.75	18	97.65
99	144.13	15.21	17	95.59
Drivers: 11
id	x	y	end	sensitivity
211	56.63	181.97	17	1.05
212	97.11	25.1	17	1.65
213	59.18	96.56	20	1.71
214	20.41	84.13	19	0.95
215	176.92	15.18	19	1.84
216	102.28	94.1	21	0.86
217	23.98	83.28	17	1.62
218	101.7	37.55	22	1.54
219	190.25	196.63	20	0.82
220	70.74	62.21	19	1.61
221	13.01	176.49	18	1.64
Period: 17
Tasks:4
id	x	y	end	c
100	3.81	92.09	20	96.51
101	22.34	169.62	22	104.3
102	83.15	62.09	17	41.49
103	110.59	167.94	19	68.76
Drivers: 11
id	x	y	end	sensitivity
222	152.09	3.26	21	1.43
223	19.23	153.05	22	0.67
224	45.72	104.41	19	1.15
225	197.22	128.78	21	1.25
226	162.35	24.53	18	1.02
227	168.5	4.25	18	1.25
228	22.14	141.48	21	1.53
229	56.01	179.19	27	1.92
230	68.03	29.23	20	1.02
231	125.86	101.88	18	1.59
232	177.16	171.75	18	1.19
Period: 18
Tasks:8
id	x	y	end	c
104	158.87	0.1	20	115.96
105	149.01	198.44	21	109.97
106	136.12	35.95	19	73.53
107	146.08	130.57	18	55.3
108	17.39	109.18	19	83.12
109	167.19	103.64	21	67.29
110	20.35	181.41	19	113.89
111	173.72	153.1	20	90.85
Drivers: 14
id	x	y	end	sensitivity
233	123.4	192.66	21	1.09
234	150.91	97.97	19	1.89
235	143.81	93.68	20	1.57
236	75.7	139.47	19	1.72
237	162.54	30.71	22	1.61
238	173.09	161.86	26	0.88
239	47.23	175.14	19	0.8
240	158.24	39.31	22	1.64
241	174.79	46.38	21	0.58
242	49.79	113.37	18	1.68
243	43.81	21.24	18	1.26
244	96.14	178.97	22	1.3
245	124.16	189.41	19	1.65
246	199.94	114.78	18	1.05
Period: 19
Tasks:3
id	x	y	end	c
112	146.81	163.81	24	79.14
113	175.09	187.51	20	115.31
114	168.79	18.35	21	106.77
Drivers: 17
id	x	y	end	sensitivity
247	98.26	162.86	24	1.21
248	133.51	81.4	22	0.66
249	145.95	47.42	23	1.69
250	27.35	5.54	24	1.18
251	16.88	157.95	23	0.84
252	37.82	169.86	23	1.38
253	97.71	89.7	21	0.89
254	119.59	78.73	26	1.23
255	166.69	54.17	21	0.92
256	92.19	160.23	21	1.73
257	154.1	75.86	23	1.23
258	197.51	92.13	22	1.72
259	60.85	110.87	21	1.32
260	19.97	134.31	22	1.93
261	161.8	101.05	20	1.2
262	51.61	51.48	21	1.59
263	131.02	180.09	22	1.73
Period: 20
Tasks:1
id	x	y	end	c
115	112.47	72.03	22	30.62
Drivers: 12
id	x	y	end	sensitivity
264	167.84	64.47	22	0.8
265	150.56	38.35	22	1.77
266	56.41	134.03	22	0.57
267	128.91	76.9	23	0.82
268	166.76	50.3	25	0.51
269	143.32	69.85	24	1.13
270	179.32	26.19	21	1.46
271	73.28	172.82	23	1.45
272	7.77	179.58	22	0.61
273	177.85	164.09	22	0.82
274	125.08	104.02	24	0.7
275	168.04	7.07	20	1.94
Period: 21
Tasks:3
id	x	y	end	c
116	120.43	20.19	23	82.38
117	131.76	195.85	24	100.97
118	170.78	64.44	22	79.21
Drivers: 17
id	x	y	end	sensitivity
276	0.25	117.2	25	1.69
277	148.02	125.66	22	1.85
278	34.31	175.66	23	0.68
279	59.15	72.02	24	1.67
280	86.7	145.28	22	0.69
281	49.03	2.74	23	1.62
282	113.04	94.8	23	0.94
283	167.68	176.61	22	1.08
284	46.18	180.94	24	1.87
285	152.31	109.51	23	1.39
286	182.51	22.33	29	1.9
287	16.18	39.85	23	1.28
288	106.32	62.14	23	1.3
289	171.38	161.58	25	1.56
290	141.14	191.51	25	0.95
291	35.34	75.38	28	1.53
292	186.04	151.23	24	1.86
Period: 22
Tasks:4
id	x	y	end	c
119	144.43	134.4	25	56.19
120	41.74	65.85	24	67.53
121	59.87	46.18	24	67.13
122	55.88	8.66	24	101.44
Drivers: 12
id	x	y	end	sensitivity
293	81.42	188.33	26	0.88
294	66.34	112.34	23	1.25
295	22.13	131.53	22	1.11
296	8.16	48.35	23	1.87
297	194.12	133.16	26	1.59
298	18.88	130.1	23	0.94
299	151.67	81.8	25	1.23
300	199.45	9.46	27	1.92
301	176.63	48.6	25	1.53
302	184.42	104.47	22	1.8
303	60.68	193.13	24	1.89
304	94.98	111.51	26	1.18
Period: 23
Tasks:4
id	x	y	end	c
123	198.36	66.34	24	103.96
124	178.23	167.7	27	103.46
125	55.73	184.74	24	95.61
126	100.75	193.13	26	93.13
Drivers: 14
id	x	y	end	sensitivity
305	100.13	6.05	25	1.29
306	40.05	67.51	28	0.57
307	129.69	195.9	27	0.8
308	90.13	170.7	25	1.07
309	140.78	152.54	25	0.84
310	166.34	39.25	25	1.74
311	60.93	61.15	26	1.71
312	135.66	46.3	23	1.94
313	18.97	103.08	27	0.78
314	123.06	198.76	24	1.34
315	187.21	13.47	24	0.79
316	32.75	22.63	26	1.97
317	187.57	108.31	29	1.34
318	158.07	55.18	25	1.75
Period: 24
Tasks:4
id	x	y	end	c
127	135.44	91.59	27	36.42
128	3.42	149.83	27	108.68
129	60.44	69.54	26	49.93
130	118.27	20.53	26	81.54
Drivers: 22
id	x	y	end	sensitivity
319	147.63	94.07	28	1.85
320	86.86	81.6	26	1.05
321	199.13	36.68	28	0.84
322	23.96	5.87	30	0.94
323	41.21	188.26	29	0.99
324	10.9	133.85	27	0.59
325	109.91	15.81	27	1.62
326	192.58	81.64	24	1.97
327	34.29	176.22	26	0.81
328	34.54	57.26	30	1.92
329	58.37	107.01	28	1.19
330	12.93	136.2	27	1.08
331	171.75	183.63	25	1.73
332	49.33	42.31	27	0.86
333	22.77	9	29	1.87
334	116.71	115.82	26	0.89
335	26.93	69.48	28	1.31
336	20.12	57.4	29	1.63
337	19.06	190.37	27	0.91
338	3.03	184.91	29	1.43
339	10.33	96.49	29	1.71
340	80.48	120.17	26	0.53
Period: 25
Tasks:4
id	x	y	end	c
131	49.59	34.34	28	82.78
132	66.09	60.96	28	51.71
133	111.42	199.33	27	99.98
134	174.52	10.32	26	116.6
Drivers: 12
id	x	y	end	sensitivity
341	122.75	77.07	32	1.33
342	94.26	56.03	32	1.74
343	4.91	161.18	27	0.92
344	18.6	10.76	27	0.76
345	89.86	134.36	28	1.46
346	2.43	67.05	27	0.85
347	101.95	23.43	27	1.4
348	19.33	48.57	29	0.76
349	141.24	92.73	32	1.63
350	59.71	175.82	30	1.85
351	18.36	8.5	27	1.35
352	153.72	61.19	28	1.81
Period: 26
Tasks:7
id	x	y	end	c
135	180.77	22.29	27	112.08
136	160.82	186.68	30	105.89
137	67.17	140.38	28	52.04
138	131.04	40.99	26	66.68
139	189.08	20	27	119.73
140	149.46	95.31	26	49.68
141	119.09	108.69	27	20.97
Drivers: 19
id	x	y	end	sensitivity
353	157.8	35.94	31	1.92
354	124.67	85.83	28	1.44
355	34.51	185.73	28	0.93
356	183.96	154.2	29	1.17
357	175.01	179.93	30	1.57
358	192.4	168.25	30	1.24
359	188.96	24.73	30	1.5
360	50.89	189.29	27	1.79
361	7.02	161.39	27	0.86
362	146.87	57.05	27	1.83
363	194.8	53.62	33	0.67
364	14.82	47.17	28	1.32
365	1.19	12.86	27	1.11
366	126.15	16.35	28	1.46
367	4.92	82.46	27	0.83
368	48.87	53.91	26	0.68
369	14.7	128.71	31	1.66
370	163.92	117.49	28	0.76
371	144.09	162.06	28	0.5
Period: 27
Tasks:4
id	x	y	end	c
142	101	166.37	29	66.38
143	133.13	126.34	30	42.32
144	134.13	14.16	29	92.38
145	131.63	117.53	27	36.16
Drivers: 12
id	x	y	end	sensitivity
372	93.8	6.01	32	1.66
373	45.23	36.54	29	1.55
374	100.63	85.47	30	0.73
375	74.45	131.25	32	1.86
376	59.59	144.16	30	1.96
377	48.64	9.24	28	1.18
378	138.94	146.01	29	0.63
379	102.28	59.45	34	1.56
380	108.63	28.58	30	0.69
381	28.63	130.81	32	1.64
382	92.5	134.5	32	1.49
383	59.68	162.52	27	1.17
Period: 28
Tasks:7
id	x	y	end	c
146	66.45	189.69	31	95.76
147	74.99	28.47	31	75.78
148	51.84	23.97	28	90
149	99.45	166.47	31	66.47
150	90.57	93.83	29	11.27
151	146.3	138.24	29	60.05
152	10.74	108.33	28	89.65
Drivers: 15
id	x	y	end	sensitivity
384	135.47	135.5	33	0.63
385	192.99	65.99	31	1.51
386	138.15	114.1	29	0.52
387	151.12	2.33	30	1.11
388	169.24	82.3	29	1.54
389	77.92	160.55	34	1.56
390	50.11	126.39	31	0.91
391	126.82	198.58	32	1.09
392	173.78	46.95	33	1.94
393	161.06	50.47	30	1.92
394	79.37	62.2	30	0.78
395	25.21	134.77	31	1.07
396	81.12	42.82	29	0.75
397	166.14	177.1	30	1.75
398	158.06	63.21	29	0.88
Period: 29
Tasks:4
id	x	y	end	c
153	97.13	103.49	31	4.52
154	56.89	66.32	31	54.71
155	113.67	178.6	29	79.78
156	63.35	65.94	30	50.03
Drivers: 15
id	x	y	end	sensitivity
399	95.8	33.84	32	0.61
400	89.44	197.11	30	1.99
401	159.82	170.17	33	0.78
402	152.91	20.03	34	0.56
403	151.93	198.76	30	1.5
404	25.61	140.37	30	1.73
405	137.53	34.25	31	1.53
406	24.88	45.59	32	1.95
407	106.35	197.74	32	1.05
408	39.34	132.03	31	1.65
409	24.41	11.39	31	1.34
410	88.58	27.79	31	1.04
411	155.15	98.38	32	1.42
412	173.74	67.83	34	0.64
413	141.76	75.06	33	1.71
Period: 30
Tasks:5
id	x	y	end	c
157	103.78	184.2	31	84.28
158	28.07	112.79	32	73.06
159	134.97	68.31	33	47.19
160	79.55	54.95	30	49.47
161	196.12	76.26	32	99.01
Drivers: 14
id	x	y	end	sensitivity
414	184.45	38.1	32	1.96
415	48.67	50.94	30	1.95
416	153.1	41.35	33	0.85
417	75.67	199.03	33	0.76
418	17.03	103.47	36	1.36
419	29.71	179.54	32	0.74
420	174.81	83.28	32	0.81
421	159.45	8.05	32	1.32
422	115.31	116.68	34	1.48
423	181.68	30.05	33	1.99
424	62.87	125.94	32	0.79
425	145.38	173.35	32	0.78
426	80.31	99.48	33	0.67
427	71.41	74.7	33	1.53
Period: 31
Tasks:7
id	x	y	end	c
162	175.63	153.15	32	92.44
163	174.2	142.45	33	85.48
164	117.02	127.9	32	32.68
165	114.06	142.73	32	44.98
166	31.14	159.38	33	90.93
167	127.9	73.26	35	38.65
168	141.62	146.63	32	62.5
Drivers: 9
id	x	y	end	sensitivity
428	184.42	34.83	35	1.72
429	117.38	96.32	35	1.52
430	73.24	90.46	31	1.09
431	32.58	69.33	35	1.67
432	52.66	57.7	34	1.36
433	180.89	175.06	34	1.68
434	31.49	8.91	34	0.8
435	93.42	90.55	34	1.63
436	109.03	140.04	34	1.15
Period: 32
Tasks:2
id	x	y	end	c
169	14.63	167.1	35	108.58
170	10.98	160.67	33	107.73
Drivers: 8
id	x	y	end	sensitivity
437	90.89	173.81	34	0.75
438	133.11	102.17	36	1.94
439	161.63	34.56	37	1.43
440	28.7	67.54	36	1.83
441	2.39	67.59	34	1.94
442	154.61	168.74	33	1.5
443	97.64	188.83	34	0.74
444	105.26	97.62	34	0.68
Period: 33
Tasks:5
id	x	y	end	c
171	153.72	9.39	35	105.34
172	154.24	195.47	37	109.8
173	182.58	153.43	36	98.36
174	30.24	164.34	33	94.9
175	155.18	74.63	35	60.73
Drivers: 17
id	x	y	end	sensitivity
445	50.12	64.68	39	1.42
446	69.89	88.65	37	1.9
447	65.6	75.62	38	1.79
448	103.61	179.96	37	1.76
449	28.27	101.27	35	1.6
450	130.18	28.96	36	1.96
451	94.31	32.93	38	1.72
452	125.98	179.78	38	1.55
453	41.37	121.55	35	0.72
454	86.29	159.3	37	1.01
455	87.41	71.69	37	1.37
456	150.56	104.57	38	1.42
457	147.2	124.81	42	1.81
458	142.3	55.33	36	0.73
459	82.88	127.81	36	1.87
460	37.37	110.49	34	0.96
461	41.53	50.01	35	1.41
Period: 34
Tasks:7
id	x	y	end	c
176	124.15	21.74	36	81.9
177	19.78	161.17	35	100.88
178	44.71	88.79	37	56.41
179	130.58	76.19	36	38.76
180	122.74	122.9	37	32.27
181	13.64	38.12	38	106.24
182	9.16	33.76	35	112.43
Drivers: 9
id	x	y	end	sensitivity
462	88.72	20.18	36	1.16
463	43.74	120.84	36	1.62
464	173.47	118.09	37	1.37
465	94.18	60.48	36	1.3
466	150.26	198.5	34	1.07
467	73.77	28.73	36	0.69
468	92.43	192.46	38	1.07
469	186.02	165.97	37	1.4
470	188.58	88.75	39	1.11
Period: 35
Tasks:7
id	x	y	end	c
183	35.42	77.58	38	68.36
184	41.06	70.15	36	66.07
185	49.2	15.17	38	98.88
186	55.83	128.37	37	52.5
187	169.14	128.97	37	74.96
188	12.15	66.27	37	94.1
189	65.69	55.85	37	55.91
Drivers: 12
id	x	y	end	sensitivity
471	96.74	88.86	38	1.62
472	183.05	127.16	39	0.79
473	186.9	44.42	39	0.74
474	73.6	180.74	37	0.92
475	119.32	122.61	38	1.79
476	153.87	27.89	38	1.73
477	193.92	125.28	36	1.59
478	22.56	41.09	42	1.81
479	121.16	50.97	41	1.76
480	180.83	134.71	39	1.29
481	164.44	79.43	36	1
482	171.79	5.69	37	1.85
Period: 36
Tasks:5
id	x	y	end	c
190	41.43	162.37	38	85.56
191	100.31	137.01	37	37.01
192	82.13	108.13	38	19.63
193	131.24	66.78	37	45.6
194	92.98	91.72	37	10.86
Drivers: 20
id	x	y	end	sensitivity
483	99.43	196.73	37	1.76
484	118.18	19.57	40	1.83
485	30.47	155.71	38	1.33
486	68.78	19.39	39	1.99
487	126.44	191.14	37	1.03
488	155.76	18.46	40	1.24
489	53.95	105.11	40	1.19
490	7.46	80.16	37	1.28
491	167.19	118.84	43	1.68
492	21.19	54.79	40	0.81
493	40.99	34.97	40	1.26
494	118.83	0.44	38	0.95
495	164.63	175.28	37	1.67
496	199.75	0.02	39	1.99
497	173.62	18.02	40	1.25
498	174.79	96.05	40	0.65
499	144.33	103.96	37	0.91
500	178.47	183.73	38	1.82
501	85	35.82	39	0.83
502	135.03	91.94	39	1.88
Period: 37
Tasks:5
id	x	y	end	c
195	62.75	39.71	40	70.87
196	40.36	31.47	42	90.85
197	15.48	120.98	38	87.08
198	86.49	184.63	40	85.7
199	66.14	14.8	37	91.68
Drivers: 11
id	x	y	end	sensitivity
503	191.09	90.95	39	1.1
504	12.43	148.81	42	1.58
505	24.16	118.11	37	1.58
506	68.83	185.5	44	1.52
507	97.24	158.69	43	1.34
508	179.67	100.35	42	0.61
509	18.88	196.38	40	1.53
510	160.12	193.79	39	1.79
511	122.34	98.51	39	0.55
512	103.72	154.28	42	0.64
513	187.36	135.71	40	0.84
Period: 38
Tasks:4
id	x	y	end	c
200	99.1	112.52	40	12.55
201	42.02	174.27	39	94.22
202	197.03	124.09	40	99.98
203	66.05	44.21	41	65.31
Drivers: 18
id	x	y	end	sensitivity
514	73.25	96.06	41	1.5
515	133.16	166.74	40	1.72
516	16.09	158.31	43	0.87
517	144.77	102.67	43	1.07
518	168.66	111.14	43	0.71
519	6.87	148.58	42	1.64
520	179.02	94.95	42	1.85
521	169.52	186.27	40	1.08
522	51.13	21.68	39	1.01
523	10.4	29.37	39	1.96
524	149.85	92.14	42	1.28
525	32.71	129.43	40	0.77
526	105.71	4.05	41	1.12
527	136.46	50.69	41	0.58
528	78.72	174.05	41	0.97
529	49.93	23.35	42	1.46
530	1.47	34.27	41	1.06
531	169.14	164.39	38	1.07
Period: 39
Tasks:5
id	x	y	end	c
204	65.86	193.66	41	99.69
205	122.87	119.28	40	29.91
206	131.69	102.82	39	31.82
207	85.7	64.76	41	38.03
208	199.28	196.55	42	138.49
Drivers: 17
id	x	y	end	sensitivity
532	44.78	48.11	43	1.02
533	42.57	76.97	40	1.23
534	82.49	196.56	42	1.05
535	82.17	12.89	43	1.47
536	95.7	66.6	40	1.13
537	126.22	93.32	40	1.91
538	32.33	165.11	43	1.96
539	123.6	160.28	42	1.81
540	17.45	140.67	44	1.53
541	190.54	153.76	42	1.71
542	120.05	141.24	40	0.87
543	198.73	88.43	42	1.94
544	36.71	57.95	44	2
545	172.43	163.77	39	0.69
546	124	162.02	41	0.5
547	105.52	110.34	44	1.38
548	197.05	39.24	44	1.07
Period: 40
Tasks:5
id	x	y	end	c
209	28.53	133.82	41	79.07
210	2.83	87.9	40	97.92
