Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:10
id	x	y	end	c
52	98.4	81.12	5	0.95
53	85.49	164.2	6	0.94
54	196.9	194.59	5	1.37
55	153.55	45.01	6	1.75
56	178.56	90.75	5	1.18
57	129.43	160.54	6	1.6
58	140.09	55.61	5	1.47
Period: 5
Tasks:17
id	x	y	end	c
68	6.57	39.39	8	111.37
69	17.42	85.37	5	83.87
70	53.83	137.81	6	59.68
71	21.5	122.82	6	81.75
72	58	191.58	7	100.75
73	7.65	178.3	6	121.08
74	153.8	182.1	5	98.16
75	70.59	83.59	9	33.68
76	193.36	109.65	9	93.86
77	128.6	119.81	7	34.79
78	128.93	68.17	7	43.01
79	161.79	106.13	5	62.09
80	99.07	71.46	5	28.56
81	69.18	124.01	5	39.07
82	198.1	45.32	5	112.31
83	70.55	187.81	6	92.62
84	58.91	84.08	5	44.07
Drivers: 14
id	x	y	end	sensitivity
59	120.93	102.62	7	1.87
60	199.1	145.97	5	1.91
61	113.44	114.86	5	0.7
62	170.61	49.07	5	1.36
63	134.04	191.71	5	0.64
64	28.45	130.26	7	0.74
65	99.14	22.12	5	1.2
66	130.64	90.64	7	1.81
67	167.62	186.65	6	1.02
68	48.27	126.41	6	1.36
69	84.71	112.6	8	1.68
70	15.99	78.02	7	1.36
71	23.27	154.39	7	0.92
72	19.83	39.2	8	1.86
Period: 6
Tasks:16
id	x	y	end	c
85	57.98	106.14	6	42.47
86	4.86	142.36	7	104.14
87	2.29	101.86	8	97.73
88	38.9	132.55	7	69.23
89	24.63	9.29	7	117.94
90	135.41	51.72	8	59.87
91	177.31	167.79	7	102.82
92	130.24	40.52	8	66.73
93	66.21	5.85	7	100.03
94	59.17	160.66	6	73.12
95	106.87	153.3	7	53.74
96	62.73	199.77	7	106.5
97	146.71	26.94	6	86.72
98	63.33	197.24	6	103.92
99	159.79	117.58	6	62.32
100	88.08	161.45	8	62.6
Drivers: 17
id	x	y	end	sensitivity
73	65.47	143.97	7	1.69
74	136.94	158.92	6	0.52
75	194.61	110.84	6	1.45
76	34.03	168.04	6	0.79
77	129.03	70.77	6	1.39
78	154.68	146.21	6	1.06
79	183.88	145.92	6	1.77
80	152.85	12.02	7	1.58
81	150.18	163.17	8	1.98
82	43.26	149	7	1.01
83	43.88	94.63	8	1.09
84	10.7	173.06	7	1.06
85	163.19	177.47	6	1.33
86	27.26	6.98	6	1.32
87	73.08	129.9	9	1.88
88	69.05	191.11	7	0.97
89	127.35	186.3	6	1.57
Period: 7
Tasks:19
id	x	y	end	c
101	93.71	90.25	8	11.6
102	194.46	61.24	7	102.1
103	127.31	164.19	7	69.76
104	163.05	108.04	7	63.56
105	132.86	31.63	8	75.86
106	45.91	198.59	8	112.45
107	145.73	116.94	8	48.77
108	168	105.89	9	68.25
109	105.39	196.16	7	96.31
110	160.13	33.99	8	89.29
111	134.12	148.26	8	59.1
112	102.29	165.69	8	65.73
113	139.82	186.21	7	94.96
114	148.11	85.54	8	50.24
115	89.2	198.86	7	99.45
116	40.59	136.48	9	69.72
117	182.53	36.66	9	104.03
118	48.33	59.53	7	65.63
119	88.76	95.49	9	12.11
Drivers: 18
id	x	y	end	sensitivity
90	64.97	129.28	7	1.08
91	195.49	130.49	8	1.6
92	11.77	73.35	7	0.88
93	117.5	191.06	7	1.34
94	190.24	171.19	7	1.2
95	175.9	160.36	11	1.6
96	140.07	188.91	8	1.38
97	127.8	126.51	8	0.61
98	48	70.99	8	1.06
99	50.4	6.11	9	1.73
100	29.85	61.8	8	1.63
101	2.33	56.42	7	1.75
102	27.57	155.22	8	0.53
103	178.59	37.83	7	1.35
104	156.41	85.05	7	1.81
105	111.97	98.64	9	0.94
106	145.5	61.85	7	1.15
107	173.54	49.24	7	0.58
Period: 8
Tasks:16
id	x	y	end	c
120	47.62	173.05	10	89.89
121	28.84	61.61	10	80.86
122	169.25	111.13	9	70.14
123	89.94	39.27	9	61.56
124	170.65	10.13	10	114.32
125	59.17	54.79	8	60.92
126	120.04	50.8	9	53.12
127	79.41	64.09	9	41.39
128	177.17	96.95	9	77.23
129	191.91	34.71	10	112.74
130	164.78	13.08	9	108.4
131	58.42	160.68	9	73.56
132	45.48	193.2	8	107.98
133	123.32	41.45	8	63.02
134	30.56	79.3	8	72.46
135	93.6	124.77	10	25.58
Drivers: 15
id	x	y	end	sensitivity
108	117.16	6.4	8	1.64
109	153.27	4.11	8	1.59
110	30.59	102.75	8	1.58
111	172.53	63.27	8	1.14
112	24.08	76.02	9	1.03
113	15.63	48.89	9	1.7
114	6.32	23.37	9	1
115	153.2	99.14	9	1.52
116	130.74	86.51	13	1.87
117	112.71	140.61	9	1.62
118	106.66	9.45	8	1.72
119	74.2	109.58	12	1.77
120	123.9	4.81	11	0.67
121	2.74	119.4	9	1.11
122	108.69	29.04	10	1.92
Period: 9
Tasks:13
id	x	y	end	c
136	66.47	143.95	10	55.28
137	85.14	199.5	9	100.6
138	159.21	161.75	10	85.55
139	187.46	53.64	9	98.99
140	138.15	178.82	9	87.57
141	153.39	34.3	10	84.66
142	70.11	162.74	10	69.5
143	0.67	3.28	10	138.64
144	177.9	95.41	9	78.04
145	116.06	82.73	10	23.58
146	37.32	48.66	10	81.02
147	117.11	135.14	11	39.08
148	189.76	180.39	10	120.5
Drivers: 19
id	x	y	end	sensitivity
123	108.91	54.14	10	0.6
124	54.84	36.64	9	1.98
125	74.29	152.72	12	0.62
126	62.63	99.51	10	1.79
127	48.57	103.77	10	1.77
128	105.8	111.7	10	1.73
129	10.59	102.07	11	1.73
130	138.03	167.77	9	1.71
131	73.48	20.89	12	0.97
132	125.75	143.57	12	1.71
133	160.94	59.32	10	1.33
134	53.19	81.33	11	0.94
135	79.13	151.66	10	1.73
136	187.05	179.71	11	0.99
137	118.96	156.06	11	0.62
138	122.68	0.2	10	1.46
139	29.84	11.24	10	1.85
140	117.74	141.24	9	0.77
141	79.41	3.94	10	1.86
Period: 10
Tasks:12
id	x	y	end	c
149	112.54	114.1	12	18.87
150	0.2	141.3	11	108.01
151	140.37	162.47	11	74.38
152	144.54	24.66	11	87.52
153	34.57	150.01	10	82.35
154	57.64	164.3	10	77
155	187.73	3.29	11	130.57
156	145.01	110.31	11	46.18
157	12.57	24.49	11	115.52
158	68.06	195.43	10	100.63
159	90.19	93.4	11	11.82
160	128.52	4.7	11	99.48
Drivers: 12
id	x	y	end	sensitivity
142	48.81	18.65	12	0.9
143	120.4	196.63	14	1.08
144	175.13	115.82	10	0.51
145	150.96	26.79	11	0.82
146	17.14	167.6	10	1.86
147	8.74	170.41	10	1.66
148	22.06	16.95	10	1.91
149	110.5	11.33	12	0.56
150	82.17	197.78	10	1.58
151	28.88	127.54	11	1.39
152	133.19	3.51	11	1.8
153	164.82	89.82	10	0.79
Period: 11
Tasks:14
id	x	y	end	c
161	3.86	147.6	11	107.28
162	122.87	180.39	11	83.58
163	145.55	165.6	11	79.86
164	8.24	170.73	11	115.86
165	196.04	133.53	14	101.72
166	190.91	16.64	11	123.34
167	121.62	195.96	11	98.37
168	88.09	84.87	14	19.26
169	46.01	45.55	11	76.68
170	6.66	146.93	12	104.47
171	128.63	30.11	11	75.53
172	176.43	13.89	12	115.14
173	1.53	29.75	12	120.96
174	106.45	188.95	12	89.18
Drivers: 18
id	x	y	end	sensitivity
154	146.07	153.11	11	0.98
155	61.63	140.74	11	0.6
156	70.68	98.13	13	1.26
157	191.83	115.98	11	1.86
158	56.21	38.8	12	0.89
159	115.54	163.73	12	1.39
160	56.51	106.46	11	1.19
161	94.7	171	12	1.91
162	82.42	42.24	11	1.51
163	123.43	178.1	11	1.03
164	193.49	165.31	12	1.63
165	57.49	146.74	14	0.68
166	175.28	126.28	13	1.76
167	20.31	15.98	12	1.77
168	170.95	67.94	11	1.66
169	135.18	163.46	14	1.75
170	14.76	63.73	12	1.26
171	100.61	13.8	11	1.53
Period: 12
Tasks:14
id	x	y	end	c
175	103.75	114.73	12	15.2
176	92.45	113.36	12	15.35
177	131.72	20.64	12	85.46
178	41.41	139.12	12	70.45
179	58.92	38.69	14	73.8
180	122.18	138.65	12	44.56
181	6.98	115.88	14	94.37
182	148.77	78.87	13	53.15
183	29.95	115.57	14	71.76
184	116.16	151.92	13	54.38
185	193.85	39.73	14	111.54
186	166	187.01	13	109.21
187	56.22	41.34	14	73.2
188	82.04	32.44	14	69.91
Drivers: 13
id	x	y	end	sensitivity
172	156.6	25.88	13	0.97
173	106.18	14.2	14	1.86
174	26.01	103.58	12	1.66
175	125	62.31	13	0.81
176	168.43	181.51	12	1.86
177	1.44	81.71	12	1.34
178	4.97	49.79	13	1.54
179	74.49	18.01	13	1.62
180	131.56	2.31	12	1.63
181	38.58	136.44	12	1.51
182	135.15	47.34	13	1.39
183	82.95	183.76	12	1.95
184	68.63	193.21	12	1.83
Period: 13
Tasks:17
id	x	y	end	c
189	48.74	3.15	14	109.58
190	195.23	60.19	14	103.22
191	88.76	153.29	13	54.46
192	160.43	122.1	15	64.34
193	24.01	39.33	14	97.24
194	159.52	51.69	13	76.66
195	62.94	196.7	13	103.56
196	122.78	135.75	14	42.39
197	33.62	78.34	15	69.82
198	163.33	75.74	14	67.82
199	27.96	76.48	14	75.78
200	82.63	124.04	14	29.66
201	115.33	33.94	13	67.82
202	83.44	19.84	15	81.85
203	113.2	88.54	13	17.48
204	2.53	11.57	14	131.61
205	70.21	163.07	13	69.75
Drivers: 13
id	x	y	end	sensitivity
185	146.14	108.44	15	1.09
186	33.31	177.24	13	0.6
187	66.23	149.22	16	1.78
188	192.55	144.2	13	1.9
189	178.39	112.59	13	1.52
190	156.95	171.22	13	1.83
191	144.19	90.64	14	1.7
192	7.68	40.52	15	0.75
193	121.27	124.44	13	0.7
194	77.17	105.29	14	1.87
195	41.37	16.7	13	0.53
196	9.74	65.63	14	0.94
197	139.59	82.91	13	1.39
Period: 14
Tasks:14
id	x	y	end	c
206	82.25	64.75	17	39.47
207	105.61	77.49	15	23.2
208	135.25	152.38	14	63.14
209	8.38	48.55	14	105.08
210	75.37	140.45	15	47.36
211	44.26	154.44	16	77.91
212	105.05	14.46	14	85.69
213	47.02	3.83	17	109.8
214	73.49	157.65	15	63.45
215	115.2	14.19	15	87.15
216	192.92	19.89	15	122.69
217	134.51	28.28	14	79.59
218	199.78	20.31	14	127.7
219	68.38	61.72	16	49.65
Drivers: 12
id	x	y	end	sensitivity
198	6.8	123.24	14	0.98
199	146.64	34.52	14	1.92
200	197.17	183.89	16	1
201	120.5	76.2	14	1.28
202	51.76	176.29	16	0.96
203	81.45	82.72	18	1.98
204	2.8	34.04	15	0.78
205	125.98	137.88	16	1.75
206	22.11	58.65	15	1.8
207	16.65	111.31	16	0.82
208	146.58	47.06	15	0.77
209	76.11	137.28	17	1.87
Period: 15
Tasks:15
id	x	y	end	c
220	107.09	165.71	15	66.09
221	79.86	6.26	18	95.88
222	181.96	152.74	16	97.46
223	137.11	107.84	16	37.93
224	7.27	191.75	16	130.45
225	171.58	108.15	16	72.04
226	81.03	97.68	16	19.11
227	188	22.95	15	116.96
228	118.85	6.2	16	95.68
229	126.63	97.56	17	26.74
230	88.85	99.79	15	11.15
231	161.85	189.65	16	108.92
232	192.92	7.73	16	130.95
233	41.07	15.93	17	102.67
234	75.3	187.89	15	91.29
Drivers: 12
id	x	y	end	sensitivity
210	188.72	168.98	16	1.93
211	53.67	187.33	16	1.29
212	162.23	172.68	16	1.68
213	39.87	93.59	15	0.81
214	96.27	131.38	18	1.63
215	167.52	140.43	18	0.66
216	161.56	182.11	15	0.74
217	130.23	100.42	15	1.83
218	140.46	161.66	17	1.2
219	147.47	76.67	15	0.96
220	118.26	79.65	15	1.63
221	32.23	156.22	15	1.1
Period: 16
Tasks:13
id	x	y	end	c
235	169.43	50.54	18	85.25
236	7.24	42.28	18	109.25
237	8.86	6.3	17	130.71
238	29.92	5.9	16	117.33
239	128.28	29.07	16	76.36
240	103.77	171.16	17	71.26
241	73.22	3.99	16	99.67
242	132.81	104.2	16	33.08
243	172.84	40.16	16	94.27
244	164.42	99.6	18	64.42
245	128.2	13.22	18	91.25
246	110.2	132.03	16	33.61
247	160.89	143.8	16	75.01
Drivers: 16
id	x	y	end	sensitivity
222	106.59	76.79	17	0.94
223	164.1	129.22	16	1.32
224	114.26	23.02	16	0.92
225	10.76	172.85	16	0.61
226	22.2	25.64	16	1.84
227	19.14	167.84	19	0.56
228	2.48	0.16	16	1.7
229	90.32	50.58	16	1.92
230	133.59	121.48	16	0.68
231	33.51	5.57	17	1.36
232	194.18	32.53	17	0.83
233	187.9	23.03	18	0.58
234	148.16	136.1	16	1.42
235	37.1	45.21	17	1.88
236	53.19	118.17	16	0.54
237	19.86	55.95	17	0.6
Period: 17
Tasks:12
id	x	y	end	c
248	56.6	119.86	18	47.73
249	104.86	134.02	18	34.37
250	132.65	90.24	17	34.08
251	30.81	71.79	18	74.72
252	65.43	63.63	17	50.18
253	20.68	169.09	17	105.19
254	6.72	138.97	21	101.09
255	68.74	67.06	18	45.41
256	190.37	193.96	20	130.37
257	103.2	89.71	18	10.78
258	76.13	196.18	18	99.1
259	144.39	126.39	18	51.64
Drivers: 18
id	x	y	end	sensitivity
238	60.63	89.58	19	1.73
239	105.93	58.71	18	1.12
240	133.54	74.4	18	1.06
241	157.72	99.72	17	1.44
242	157.74	69.1	18	1.79
243	198.22	48.27	18	0.88
244	131.42	54.77	21	1.48
245	191.97	100.94	18	0.61
246	49.07	53.17	18	1.11
247	85.82	186.17	17	1
248	88.5	181.95	20	1.31
249	60.99	162.91	18	1.65
250	46.03	173.16	17	0.96
251	29.05	117.42	18	1.85
252	67.78	91.94	18	1.65
253	70.49	47.19	17	0.55
254	148.67	40	18	1.65
255	73.43	85.96	17	1.78
Period: 18
Tasks:17
id	x	y	end	c
260	53.22	11.56	18	100.05
261	38.75	157.89	19	84.28
262	3.2	187.71	18	130.63
263	188.36	51.93	19	100.59
264	137.38	16.94	18	91.08
265	161.47	63.71	20	71.38
266	10.53	19.11	19	120.62
267	119.34	160.79	20	63.79
268	49.79	134.22	18	60.76
269	90.17	35.05	18	65.69
270	161.04	95.33	21	61.22
271	18.91	173.7	18	109.58
272	146.07	34.33	19	80.22
273	33.28	94.67	18	66.93
274	93.84	175.6	20	75.85
275	33.5	77.25	19	70.28
276	72.93	40.05	20	65.78
Drivers: 14
id	x	y	end	sensitivity
256	46.45	54.82	18	1.01
257	187.85	112.77	19	1.07
258	136.85	125.95	20	0.66
259	155.42	125.06	19	1.01
260	138.31	117.29	19	0.7
261	148.15	130.52	18	0.71
262	199.73	116.96	20	0.52
263	160.56	142.75	19	0.8
264	99.74	177.78	19	0.69
265	58.21	101.7	19	1.79
266	153.41	127.47	18	0.91
267	150.17	109.25	19	1.02
268	132.79	151.75	18	1.84
269	180.84	88.73	21	1.68
Period: 19
Tasks:18
id	x	y	end	c
277	33.62	95.94	20	66.5
278	128.76	21.93	21	83.2
279	74.9	148.05	19	54.21
280	43.94	151.66	20	76.23
281	1.76	131.5	19	103.17
282	120.98	16.14	20	86.44
283	74.5	141.06	20	48.33
284	3.79	64.14	19	102.68
285	36.28	61.59	21	74.4
286	162.75	79.88	20	65.9
287	84.7	72.54	20	31.43
288	6.46	136.56	20	100.43
289	110.18	102	20	10.37
290	145.95	105.13	19	46.24
291	197.28	152.01	21	110.31
292	125.28	6.95	19	96.42
293	94.85	124.08	20	24.62
294	170.19	33.32	19	96.81
Drivers: 12
id	x	y	end	sensitivity
270	18.78	70.79	21	1.83
271	62.59	181.87	20	0.77
272	69.08	109.62	19	0.88
273	82.78	91.67	19	0.68
274	175.64	163.16	19	0.85
275	140.64	158.35	19	1.37
276	25.69	32.14	21	0.95
277	150.76	161.95	19	0.78
278	70.1	156.89	20	0.91
279	152.69	14.85	20	0.57
280	170.89	69.95	22	1.6
281	36.43	148.41	21	1.62
Period: 20
Tasks:14
id	x	y	end	c
295	56.53	123.71	21	49.52
296	26.3	199.17	21	123.56
297	93.56	192.11	20	92.33
298	5.22	77.91	22	97.32
299	155.25	106.29	22	55.61
300	14.85	31.07	22	109.55
301	128.27	177.8	21	82.78
302	118.37	132.38	20	37.23
303	2.25	195.39	20	136.58
304	98.16	126.84	20	26.9
305	140.59	123.53	22	46.92
306	92.28	111.44	21	13.8
307	133.04	44.87	20	64.27
308	161.97	62.28	21	72.55
Drivers: 14
id	x	y	end	sensitivity
282	46.34	96.06	21	1.07
283	134.35	176.52	22	1.1
284	51.65	34.39	20	1.7
285	38.56	64.4	20	1.13
286	198.09	96.17	21	0.9
287	188.84	155.45	21	1.8
288	44.95	5.08	20	1.4
289	112.92	62.55	22	1.83
290	5.32	186.27	20	0.54
291	2.69	137.93	21	0.6
292	137.74	70.83	21	1.41
293	129.53	37.19	20	0.9
294	188.31	5.69	21	1.75
295	122.39	28.98	20	0.91
Period: 21
Tasks:15
id	x	y	end	c
309	190.13	176.34	22	118.12
310	15.29	176.91	22	114.42
311	43.75	158.22	22	80.95
312	113.4	121.98	22	25.74
313	135.41	100.23	24	35.41
314	33.78	52.37	21	81.57
315	145.98	69.59	22	55.13
316	174.14	114.86	22	75.61
317	80.26	145.81	21	49.88
318	61.89	176.89	21	85.82
319	124.68	12.32	21	91.09
320	128.49	152.37	22	59.62
321	62.85	109.99	21	38.47
322	12.41	6.53	23	128.1
323	125.2	196.65	21	99.88
Drivers: 15
id	x	y	end	sensitivity
296	114.96	156.83	21	0.88
297	178.7	175.14	22	1.23
298	89.32	93.72	21	1.47
299	72.16	3.41	21	1.71
300	69.69	14.39	22	0.91
301	72.39	156.86	21	0.73
302	35.44	47.58	21	0.91
303	98.6	162.65	22	1.11
304	16.68	44.84	22	1.39
305	145.9	188.11	24	0.94
306	90.33	76.44	22	0.97
307	5.07	78.17	21	0.6
308	29.38	165.87	23	1.17
309	189.31	86.94	22	0.74
310	151.87	91.62	22	1.63
Period: 22
Tasks:5
id	x	y	end	c
324	105.91	69.11	24	31.45
325	185.5	173.37	23	112.67
326	11.62	132.51	22	94.17
327	85.43	146.84	23	49.05
328	33.17	103.24	24	66.91
Drivers: 10
id	x	y	end	sensitivity
311	13.58	76.8	23	1.2
312	123.23	15.41	23	1.54
313	43.03	166.97	24	1.87
314	91.16	35.68	22	1.1
315	27.15	63.57	23	1.7
316	116.38	181.3	23	0.66
317	46.44	159.06	23	1.72
318	116.83	4.51	23	0.85
319	39.54	191.46	22	0.89
320	8.13	79.15	22	1.64
Period: 23
Tasks:12
id	x	y	end	c
329	17.57	196.35	23	126.8
330	67.36	133.69	25	46.91
331	143.28	111.18	23	44.7
332	86.34	43.79	23	57.85
333	81.61	137.16	24	41.46
334	148.78	13.54	23	99.27
335	4.86	19.76	24	124.46
336	14.82	164.24	23	106.69
337	181.16	48.32	25	96.22
338	180.23	149.51	24	94.28
339	57.28	3.36	23	105.66
340	39.38	178.26	24	98.99
Drivers: 12
id	x	y	end	sensitivity
321	77.34	184.29	24	1.26
322	138.48	23.47	23	0.85
323	39.74	27.16	24	1.35
324	192.78	17.41	23	1.73
325	6.62	113.28	27	1.96
326	116.67	106.93	25	1.9
327	152.51	77.44	24	1.02
328	112.16	111.01	24	1.23
329	86.51	118.65	23	1.35
330	135.59	144.6	24	0.94
331	115.5	123.2	23	1.19
332	16.81	196.72	25	1.92
Period: 24
Tasks:10
id	x	y	end	c
341	106.9	147.04	26	47.54
342	89.77	134.62	27	36.1
343	25.2	11.75	26	115.69
344	33.23	192.21	25	113.85
345	13.6	82.18	26	88.22
346	133.8	62.97	25	50.14
347	20.3	46.14	26	96.19
348	166.84	131.31	26	73.81
349	21.63	140.06	24	88.02
350	146.58	124.3	25	52.54
Drivers: 13
id	x	y	end	sensitivity
333	1.97	26.98	25	0.72
334	161	100.49	25	0.74
335	47.63	198.71	26	1.08
336	35.58	150.41	26	0.61
337	133.09	96.65	25	1.82
338	6.66	40.94	25	0.94
339	4.36	47.19	26	1.23
340	70.36	27.62	25	1.15
341	66.9	174	25	1.86
342	0.05	86.24	26	0.78
343	55.43	135.83	25	0.68
344	160.96	53.93	27	1.95
345	9.99	48.52	24	0.79
Period: 25
Tasks:13
id	x	y	end	c
351	120.21	139.83	25	44.66
352	136.59	64	25	51.33
353	117.92	30.83	27	71.45
354	5.21	146.65	26	105.65
355	76.54	19.24	25	84.1
356	54.16	121.94	27	50.82
357	83.01	120.59	26	26.69
358	113.42	6.41	25	94.55
359	188.1	5.17	26	129.44
360	72.89	55.99	25	51.69
361	91.54	124.9	26	26.3
362	2.33	105.67	25	97.83
363	31.67	86.87	25	69.58
Drivers: 16
id	x	y	end	sensitivity
346	107.87	79.12	28	0.5
347	48.75	178.39	26	1.4
348	79.65	90.92	25	0.95
349	181.79	44.21	25	1.9
350	184.46	45.25	26	1.04
351	11.57	173.53	25	1.57
352	199.08	158.12	27	1.35
353	199.39	47.17	25	1
354	13.66	157.65	26	1.24
355	190.19	134.24	26	1.41
356	121.83	176.21	28	0.59
357	118.61	138.86	25	1.06
358	9.66	91.57	25	1.8
359	110.26	81.23	25	1
360	163.87	95.21	25	0.77
361	143.85	185.89	26	1.2
Period: 26
Tasks:15
id	x	y	end	c
364	157.8	124.35	28	62.72
365	9.15	21.64	26	119.98
366	140.92	138.97	27	56.51
367	182.96	95.24	26	83.1
368	161.71	181.07	27	101.88
369	21.72	31.92	28	103.74
370	71.37	161.47	26	67.81
371	61.15	119.71	27	43.56
372	123.54	103.36	26	23.78
373	189.57	154.09	27	104.64
374	63.16	162.91	26	72.9
375	70	58.52	28	51.19
376	79.69	49.92	26	54.04
377	30.42	3.97	26	118.59
378	2.1	114.71	28	99
Drivers: 11
id	x	y	end	sensitivity
362	180.96	79.47	28	0.61
363	18.91	56.88	26	1.28
364	1.48	69.37	26	1.04
365	127.04	10.27	27	0.98
366	187.93	47.26	28	1.07
367	12.76	55.98	26	1.1
368	77.86	132.63	29	1.14
369	104.96	97.11	26	0.65
370	128.93	80.8	27	1.37
371	115.37	13.15	28	1.72
372	144.2	31.89	27	1.71
Period: 27
Tasks:15
id	x	y	end	c
379	109.18	177.78	28	78.32
380	95.17	74.4	27	26.05
381	136.16	138.4	28	52.75
382	162.22	83.02	29	64.5
383	134.58	178.97	29	86.21
384	73.97	67.5	27	41.64
385	36.67	172.7	27	96.42
386	116.54	0.25	29	101.11
387	159.86	39.28	27	85.27
388	156.63	70.51	27	63.85
389	155.62	132.73	29	64.54
390	92.85	115.87	27	17.41
391	156.19	180.02	28	97.78
392	28.08	62.51	27	81.1
393	45.98	33.3	27	85.83
Drivers: 18
id	x	y	end	sensitivity
373	60.53	69.34	28	1.87
374	150.65	39.56	28	1.66
375	176.65	140.05	28	1.5
376	161.48	102.2	27	1.52
377	187.45	174.73	27	1.89
378	9.24	66.77	29	0.95
379	10.52	18.41	27	1.57
380	99.81	92.16	27	1.99
381	36.8	87.83	27	1.71
382	54.71	61.7	27	1.1
383	60.25	69.83	28	1.63
384	14.58	190	28	1.18
385	183.04	102.83	29	1.09
386	32.84	112.87	27	0.82
387	160.37	97.44	27	0.83
388	113.25	84.67	28	1.65
389	154.79	199.26	28	1.7
390	49.93	74.53	30	1.18
Period: 28
Tasks:12
id	x	y	end	c
394	189.8	50.17	28	102.7
395	195.7	3.78	28	135.71
396	94.97	14.85	29	85.3
397	129.63	162.84	29	69.48
398	31.86	79.69	29	71.1
399	51.76	191.87	29	103.77
400	40.21	103.31	29	59.88
401	72.84	142.44	28	50.39
402	161.8	187.03	28	106.74
