Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:13
id	x	y	end	c
33	86.03	144.11	3	1.37
34	75.07	197	5	0.66
35	174.52	6.25	5	1.97
36	69.85	65.51	3	0.59
37	7.58	191.39	4	1.23
Period: 4
Tasks:13
id	x	y	end	c
38	127.77	16.69	4	87.82
39	114.38	148.97	5	51.04
40	38.75	165.03	4	89.33
41	2.61	197.01	5	137.46
42	103.22	149.42	4	49.52
43	107.37	129.34	5	30.25
44	178.55	25.73	6	108.1
45	182.68	166.44	5	106.07
46	4.44	196.66	4	135.92
47	9.65	55.56	6	100.69
48	71.81	76.65	4	36.6
49	149.33	24.03	5	90.58
50	180.8	158.64	4	99.84
Drivers: 6
id	x	y	end	sensitivity
38	4.87	58.26	6	1.03
39	174.26	73.76	4	1.99
40	81.5	160.52	4	1.12
41	49.77	63.04	5	0.52
42	92.25	99.45	6	0.6
43	177.42	79.58	4	1.58
Period: 5
Tasks:17
id	x	y	end	c
51	66.99	70.16	6	44.5
52	145.07	183.54	7	94.92
53	47.8	76.56	5	57.22
54	174.06	120.03	8	76.72
55	183.43	108.94	5	83.91
56	154	35.38	5	84.21
57	135.92	11.93	5	95.11
58	62.95	106.41	7	37.6
59	108.14	193.14	6	93.5
60	27.71	78.98	8	75.28
61	154.34	38.47	5	82.09
62	101.38	131.8	6	31.83
63	151.17	53.11	6	69.4
64	2.5	6.54	5	135.06
65	99.6	179.82	6	79.82
66	86.24	173.26	6	74.54
67	58.77	193.61	7	102.29
Drivers: 8
id	x	y	end	sensitivity
44	198.53	112.76	7	0.92
45	89.4	73.29	6	1.3
46	14.93	73.69	6	1.24
47	117.12	73.52	7	1.71
48	82.75	148.03	9	1.39
49	52.96	82.67	5	0.95
50	81.19	52.44	5	1.16
51	174.54	73.34	8	1.1
Period: 6
Tasks:15
id	x	y	end	c
68	53.52	75.44	8	52.57
69	179.16	164.15	7	101.89
70	118.16	45.91	8	57.06
71	178.31	17.7	7	113.6
72	181.9	85.05	6	83.25
73	132.98	1.22	7	104.14
74	159.95	27.05	7	94.42
75	198.14	132.18	7	103.28
76	190.16	113.41	7	91.15
77	98.81	42	7	58.01
78	6.15	143.64	7	103.5
79	185.57	182.02	7	118.53
80	155.43	121.48	6	59.45
81	79.03	0.17	8	102.01
82	131.75	28.27	6	78.44
Drivers: 10
id	x	y	end	sensitivity
52	104.72	74.07	7	0.9
53	167.61	170.18	6	1.76
54	30.23	179.43	6	1.94
55	36.64	40.09	6	1.25
56	154.36	77.27	6	1.06
57	61.35	12.68	6	1.36
58	71.09	15.46	6	0.99
59	178.93	80.92	6	0.72
60	146.96	16.02	7	1.58
61	130.34	129.97	7	1.4
Period: 7
Tasks:17
id	x	y	end	c
83	55.15	58.98	8	60.78
84	140.21	34.28	7	77.05
85	35.39	156.05	7	85.53
86	49.75	162.1	7	79.88
87	84.06	90	9	18.82
88	157.46	30.24	9	90.38
89	106.94	78.82	8	22.29
90	23.93	109.87	7	76.71
91	148.83	94.46	8	49.14
92	145.55	18.66	8	93.23
93	175.59	171.41	8	103.99
94	126.88	78.19	8	34.62
95	39.54	39.77	7	85.34
96	79.61	14.32	7	88.07
97	88.13	184.18	8	85.01
98	188.7	32.66	7	111.37
99	118.46	76.21	9	30.11
Drivers: 12
id	x	y	end	sensitivity
62	30.84	1.05	9	1.89
63	190.03	125.6	7	1.93
64	173.11	164.72	7	1.94
65	79.72	86.58	9	0.89
66	32.8	160.57	8	0.69
67	139.39	120.9	7	1.6
68	29.72	190.03	8	0.8
69	102.25	95.07	8	1.03
70	89.33	114.04	7	1.94
71	72.35	137.25	8	1.74
72	143.01	98.05	8	1.09
73	120.85	21.37	7	0.91
Period: 8
Tasks:11
id	x	y	end	c
100	181.3	140.98	10	91.04
101	177.55	177.29	8	109.49
102	191.64	108.79	8	92.06
103	3.65	129.8	11	100.85
104	103.78	4.24	11	95.83
105	105.05	164.92	9	65.12
106	78.35	145.07	11	50
107	61.85	12.87	11	95.12
108	82.73	165.77	8	68
109	58.07	185.72	11	95.43
110	83.75	14.77	11	86.77
Drivers: 16
id	x	y	end	sensitivity
74	149.12	66.99	9	0.79
75	41.24	64.08	10	0.64
76	0.01	101.05	9	1.52
77	70.48	16.39	9	1.87
78	113.23	18.53	8	0.74
79	98.48	153.65	9	1.54
80	92.47	146.6	10	1.5
81	60.98	165.12	8	1.2
82	73.75	194.91	8	0.91
83	159.08	137.16	10	1.08
84	70.51	156.37	8	0.94
85	114.41	162.56	8	0.78
86	146.5	54.25	9	1.38
87	59.6	132.77	10	1.93
88	16.68	165.43	8	1.37
89	27.49	159.05	8	0.81
Period: 9
Tasks:14
id	x	y	end	c
111	141.99	158.1	9	71.69
112	118.58	43.73	10	59.26
113	197.62	24.9	11	123.17
114	85.13	13.8	9	87.47
115	17.36	42.1	12	100.9
116	189.34	27.63	9	114.97
117	77.41	73.69	9	34.68
118	14.51	177.48	13	115.38
119	4.44	33.14	10	116.63
120	52.97	179.64	9	92.49
121	182.99	141.08	10	92.6
122	90.41	113.05	11	16.19
123	1.59	133.87	9	104.08
124	117.29	131.56	10	35.99
Drivers: 9
id	x	y	end	sensitivity
90	199.12	185.42	10	1.59
91	80.93	101.75	11	0.66
92	44.03	156.95	13	0.56
93	143.64	135.94	9	1.04
94	36.35	150.12	12	1.8
95	199.66	160.88	9	0.57
96	107.37	45.21	9	1.34
97	144.6	100.23	9	1.61
98	31.48	126.73	10	0.67
Period: 10
Tasks:15
id	x	y	end	c
125	58.33	93.11	12	42.24
126	194.07	4.95	11	133.73
127	51.3	129.89	11	57.14
128	122.78	161.01	12	65.12
129	44.33	198.59	10	113.22
130	181.25	67.04	10	87.68
131	198.71	146.01	10	108.91
132	157.77	145.13	12	73.31
133	65.35	64.87	11	49.34
134	118.84	119.26	10	26.94
135	13.68	198	13	130.6
136	136.21	172.56	10	81.09
137	74.14	119.96	10	32.67
138	126.81	124.34	10	36.21
139	81.15	178.35	12	80.59
Drivers: 14
id	x	y	end	sensitivity
99	39.34	171.46	10	1.15
100	186.68	101.38	11	1.95
101	175.98	44.73	13	1.77
102	67.47	182.14	11	1.36
103	185.39	42.25	10	1.56
104	188.66	186.7	12	0.72
105	25.4	128.19	11	1.06
106	89.2	28.04	11	1.36
107	44.94	173.04	14	1.13
108	16.63	193.11	11	1.39
109	176.86	99.49	11	1.96
110	73.29	165.94	10	0.77
111	162.67	1.52	10	0.73
112	193.77	117.64	10	1.61
Period: 11
Tasks:18
id	x	y	end	c
140	125.59	35.8	11	69.11
141	121.63	100.96	12	21.65
142	169.07	80.3	11	71.82
143	107.32	114.78	11	16.49
144	74.9	24.7	14	79.37
145	118.82	169.16	11	71.67
146	164.03	33.85	13	92.06
147	76.14	43.25	12	61.56
148	172.49	69.17	11	78.77
149	58.08	95.9	12	42.12
150	101.9	121.61	13	21.69
151	73.04	170.58	11	75.55
152	110.77	158.19	13	59.18
153	197.92	158.7	12	114.17
154	82.23	46.16	11	56.7
155	29.79	136.93	12	79.33
156	56.93	92.36	12	43.74
157	95.05	177.1	13	77.26
Drivers: 5
id	x	y	end	sensitivity
113	9.24	108.34	11	0.94
114	56.47	49.9	12	1.01
115	109.94	116.74	11	1.24
116	24.55	110.22	11	1.79
117	13.06	21.14	13	1.21
Period: 12
Tasks:13
id	x	y	end	c
158	119.23	169.86	13	72.46
159	57.02	13.81	14	96.31
160	75.99	111.31	13	26.54
161	193.53	172.33	13	118.23
162	60.02	59.3	12	57.05
163	11.39	118.08	14	90.44
164	102.62	40.99	12	59.07
165	20.31	164.2	14	102.33
166	125.02	152.21	12	57.9
167	30.72	58.11	12	80.96
168	99.23	152.45	14	52.46
169	11.74	168.42	12	111.67
170	99.91	184.58	12	84.58
Drivers: 4
id	x	y	end	sensitivity
118	123.51	193.47	13	1.88
119	71.75	15.67	13	1.34
120	180.38	7.63	13	1.86
121	64.03	85.92	13	1.4
Period: 13
Tasks:17
id	x	y	end	c
171	76.69	86.96	13	26.71
172	101.74	45.93	15	54.1
173	39.57	181.12	13	101.15
174	3.53	0.39	13	138.67
175	121.04	16.58	14	86.03
176	149.74	41	14	77.17
177	136.09	87.77	13	38.11
178	4.6	124.16	13	98.41
179	157.22	194.3	15	110.3
180	36.19	74.72	14	68.64
181	97.07	122.94	13	23.13
182	71.23	69.44	13	41.97
183	137.8	197.91	14	104.95
184	134.28	36.61	14	72.07
185	34.57	135.71	13	74.54
186	77.68	182.55	13	85.51
187	83.98	40.31	13	61.8
Drivers: 14
id	x	y	end	sensitivity
122	22.58	140.16	13	0.96
123	162.43	140.53	13	1.82
124	2.39	18.05	14	1.77
125	94.53	88.22	13	1.47
126	136.34	3.59	15	0.64
127	194.3	4.65	14	1.72
128	4.28	79.26	15	1.45
129	168.68	141.6	13	1.62
130	71.33	194.48	14	1.66
131	123.96	159.5	17	1.66
132	91.01	186.87	14	1.67
133	151.59	83.12	16	0.74
134	7.83	101.62	14	0.85
135	6.33	20.36	14	0.92
Period: 14
Tasks:7
id	x	y	end	c
188	138.29	92.58	14	39
189	118.25	142.23	14	46
190	139.18	8.87	16	99.2
191	189.49	38.53	18	108.57
192	124.07	81.28	14	30.49
193	135.36	192.3	15	98.84
194	22.16	175.9	16	108.72
Drivers: 8
id	x	y	end	sensitivity
136	51.83	48.66	15	1.74
137	108.51	23.59	14	1.11
138	4.87	20.35	14	1.61
139	118.99	39.95	14	0.97
140	127.25	133.89	14	0.73
141	57.97	79.01	14	1.96
142	142.38	137.74	14	0.61
143	94.95	181.75	14	0.67
Period: 15
Tasks:14
id	x	y	end	c
195	93.58	98.33	15	6.63
196	59.88	127.23	16	48.49
197	14.85	145.55	16	96.57
198	99.26	87.6	16	12.42
199	7.2	174.6	16	119.07
200	22.11	183.08	17	113.88
201	186.21	88.5	16	86.97
202	93.76	122.57	17	23.42
203	160.81	95.47	15	60.98
204	70.72	112.6	17	31.88
205	37.61	174.72	16	97.34
206	165.3	6.46	15	114.08
207	197.56	117.18	16	99.06
208	182.71	156.84	17	100.36
Drivers: 13
id	x	y	end	sensitivity
144	93.23	72.7	16	1.38
145	114.42	70.56	16	0.98
146	45.1	113.78	15	1.98
147	179.86	144.7	17	1.92
148	181.58	72.08	16	1.68
149	113.35	132.98	17	0.97
150	128.8	17.42	16	1.03
151	41.84	63.52	16	1.28
152	56.01	51.33	16	1.52
153	179.9	29.95	18	0.94
154	89.22	115.29	15	0.61
155	26.39	190.25	18	0.95
156	123.48	32.58	15	1.67
Period: 16
Tasks:17
id	x	y	end	c
209	58.49	158.53	17	71.76
210	34.96	31.33	18	94.58
211	130.2	99.17	16	30.21
212	149.43	129.31	16	57.47
213	74.47	121.62	16	33.45
214	79	106.19	18	21.89
215	119.97	175	19	77.61
216	125.52	192.42	18	95.88
217	126.86	79.8	17	33.61
218	151.65	106.17	17	52.02
219	95.96	112.85	19	13.47
220	2.33	93.63	17	97.88
221	10.77	173.42	17	115.55
222	2.95	111.66	18	97.75
223	127.21	65.76	18	43.74
224	143.16	180.91	16	91.7
225	96.6	158.12	17	58.22
Drivers: 8
id	x	y	end	sensitivity
157	96.89	194.69	17	0.69
158	132.72	5.45	18	1.25
159	199.89	146.58	16	1.04
160	90.31	133.09	16	1.88
161	37.49	124.49	18	1.44
162	149.38	108.86	18	1.06
163	181.38	59.13	16	1.33
164	175.27	46.09	18	1.91
Period: 17
Tasks:15
id	x	y	end	c
226	28.87	149.87	18	86.87
227	91.72	42.83	20	57.77
228	98.77	197.33	17	97.34
229	41.2	191.05	19	108.39
230	76.16	117.26	18	29.43
231	56.63	194.11	18	103.62
232	73.38	177.43	21	81.88
233	186.89	190.54	20	125.49
234	169.48	0.78	18	121.13
235	136.51	21.4	17	86.67
236	193.56	132.34	17	98.99
237	146.39	26.37	17	87.03
238	160.95	172.91	17	95.03
239	25.74	32.78	19	100.17
240	79.69	120.1	17	28.57
Drivers: 9
id	x	y	end	sensitivity
165	114.83	159.54	19	0.7
166	164.84	122.96	18	1.57
167	126.99	180.34	19	0.9
168	128.4	23.43	17	1.17
169	127.85	118.92	18	1.59
170	157.41	158.37	20	0.93
171	199.22	170.85	20	1.98
172	73.59	52.49	17	1.03
173	83.66	3.62	18	1.43
Period: 18
Tasks:20
id	x	y	end	c
241	172.43	192.55	20	117.52
242	101.09	184.85	18	84.86
243	52.62	76.44	19	52.91
244	27.87	176.32	20	105.01
245	13.01	53.24	18	98.76
246	132.88	176.15	19	82.95
247	182.73	137.88	19	90.99
248	191.92	131.35	18	97.12
249	69.09	139.34	18	50.03
250	100.78	196.72	20	96.72
251	48.14	5.53	20	107.77
252	140.29	40.45	18	71.9
253	67.3	113.32	20	35.31
254	136.09	61.32	19	52.9
255	41.84	172.69	21	93.09
256	47.74	105.83	18	52.58
257	146.08	6.15	19	104.55
258	59.76	175.84	19	85.85
259	117.75	32.05	19	70.23
260	126.17	5.02	19	98.52
Drivers: 9
id	x	y	end	sensitivity
174	7.53	170.27	20	1.53
175	65.61	133.41	20	1.71
176	190	165.44	18	1.25
177	187.72	36.92	18	0.93
178	124.88	12.73	18	1.02
179	165.56	150.04	18	1.43
180	15.15	98.89	19	1.1
181	164.24	67.42	20	1.61
182	94.28	67.05	18	1.97
Period: 19
Tasks:17
id	x	y	end	c
261	30.37	42.44	19	90.34
262	156	52.97	20	73.13
263	4.07	48.1	20	109.07
264	45.35	133.99	20	64.36
265	80.63	76.31	19	30.6
266	119.53	107.16	21	20.8
267	160.79	129.08	19	67.39
268	136.13	192.04	20	98.88
269	0.8	3.85	19	138.15
270	30.55	28.02	19	100.02
271	79.37	177.73	20	80.42
272	103.99	91.43	19	9.45
273	105.56	199.56	19	99.72
274	95.65	98.59	20	4.57
275	175.54	156.13	19	94.11
276	20.38	196.42	20	125.04
277	90.74	69.74	20	31.65
Drivers: 7
id	x	y	end	sensitivity
183	73.47	173.02	20	1.06
184	100.01	18.77	19	0.72
185	116.18	97.34	19	1.19
186	70.58	140.28	20	0.81
187	127.15	189	22	1.04
188	198.48	117.03	20	1.67
189	140.01	128.63	19	0.59
Period: 20
Tasks:16
id	x	y	end	c
278	22.8	70.56	20	82.62
279	181.02	128.11	24	85.76
280	142.4	171.14	23	82.82
281	37.44	194.79	20	113.57
282	168.13	164.83	22	94.05
283	162.02	97.68	20	62.06
284	105.04	23.17	20	77
285	119.1	64.85	21	40
286	110.57	159.18	20	60.12
287	67.65	91.64	20	33.41
288	117.73	28.57	20	73.6
289	20.8	65.78	22	86.28
290	72.15	25.43	20	79.6
291	108.19	93.47	21	10.47
292	16.2	49.06	21	98.07
293	106.54	29.5	21	70.8
Drivers: 13
id	x	y	end	sensitivity
190	29.29	45.06	20	1.35
191	195.88	15.32	20	1.87
192	85.77	147.19	21	1.19
193	132.62	58.79	20	1.8
194	3	61.68	21	1.53
195	11.21	2.38	22	1.35
196	6.78	71.53	20	0.81
197	23.89	163.8	21	1.19
198	61.92	28.13	20	0.78
199	60.66	4.19	20	1.41
200	52.46	188.84	23	1.17
201	163.67	87.14	20	0.74
202	29.1	101.8	22	0.66
Period: 21
Tasks:12
id	x	y	end	c
294	45.72	185.42	22	101.21
295	58.43	174.27	21	85.11
296	124.87	189.26	22	92.66
297	157.3	132.75	21	66
298	53	69.14	23	56.23
299	91.64	179.4	22	79.84
300	24.77	162.13	21	97.57
301	165.6	121.39	21	69
302	98.47	88.49	22	11.61
303	175.21	11.44	21	116.19
304	74.3	180.45	22	84.46
305	69.68	140.82	22	50.85
Drivers: 12
id	x	y	end	sensitivity
203	156.11	197.3	23	1.21
204	77.61	8.08	22	0.85
205	145.94	18.62	21	1.14
206	56.68	139.3	21	1.45
207	28.2	133.57	21	1.24
208	182.84	126.47	22	0.97
209	13.34	36.95	22	0.55
210	48.3	13.62	22	1.46
211	196.93	92.35	23	0.57
212	89.91	183.73	21	1.77
213	108.32	3.51	23	1.79
214	55.92	56.02	22	1.14
Period: 22
Tasks:14
id	x	y	end	c
306	178.59	91.79	24	79.02
307	44.34	41.95	24	80.42
308	195.78	64.56	24	102.13
309	34.63	155.11	23	85.5
310	167.97	57.12	23	80.37
311	124.65	157.46	22	62.52
312	164.27	88.69	24	65.26
313	18.75	87.1	26	82.27
314	100.97	84.96	23	15.07
315	154.99	3.42	22	111.14
316	109.92	174.91	22	75.56
317	112.91	91.39	25	15.52
318	96.36	6.32	22	93.75
319	194.93	84.55	24	96.18
Drivers: 6
id	x	y	end	sensitivity
215	107.16	23.41	23	0.88
216	171.97	22.33	22	1.63
217	169.9	128.28	22	0.56
218	114.49	162.52	24	1.4
219	108.93	10.33	22	0.68
220	80.5	81.42	22	1.79
Period: 23
Tasks:21
id	x	y	end	c
320	16.8	190.04	24	122.59
321	37.21	138.17	27	73.48
322	67.93	94.88	23	32.48
323	30.01	28.42	25	100.11
324	148.86	170.11	25	85.46
325	7.2	59.46	23	101.27
326	165.28	57.39	24	77.96
327	145.54	77.19	24	50.93
328	193.96	51.56	24	105.71
329	63.17	65.4	23	50.53
330	78.28	167.51	24	70.92
331	38.48	73.51	24	66.98
332	155.13	117.92	23	57.97
333	17.06	135.48	24	90.21
334	192.63	114.56	23	93.77
335	159.27	94.5	23	59.52
336	13.45	199.67	23	132
337	61.51	27.32	25	82.24
338	185.88	137.42	24	93.68
339	78.8	59.03	24	46.13
340	195.23	39.06	23	113.06
Drivers: 10
id	x	y	end	sensitivity
221	70.88	102.28	25	1.82
222	86.07	35.19	24	1.96
223	77.04	149.13	24	1.42
224	13.51	23.43	25	1.81
225	14.71	30.46	23	1.66
226	108.75	186.99	25	1.05
227	160.26	67.44	24	0.61
228	48.3	126.94	25	1.77
229	24.38	6.44	25	1.65
230	31.56	125.48	24	1.61
Period: 24
Tasks:18
id	x	y	end	c
341	173.6	183.43	25	111.25
342	34.62	47.97	26	83.56
343	147.89	76.54	26	53.33
344	49.43	102.57	24	50.64
345	71.88	99.57	24	28.12
346	30.76	189.31	27	113.01
347	178.21	46.78	24	94.6
348	80.4	10.37	25	91.75
349	152.96	55.82	24	68.97
350	83.15	169.89	25	71.89
351	101.76	79.67	24	20.41
352	176.4	89.22	24	77.16
353	176.28	30.42	24	103.25
354	117.58	33.42	28	68.86
355	176.61	93.18	26	76.91
356	165.27	88.65	24	66.25
357	68.63	59.24	26	51.43
358	123.58	46.74	24	58.25
Drivers: 6
id	x	y	end	sensitivity
231	143.93	101.54	26	1.47
232	120.15	65.57	26	0.99
233	170.4	10.75	24	1.94
234	98.15	25.1	24	0.78
235	75.82	163.8	24	1.83
236	134.18	178.49	24	1.55
Period: 25
Tasks:16
id	x	y	end	c
359	43.91	24.07	25	94.4
360	39.24	47.23	25	80.48
361	105.19	145.52	28	45.81
362	98.35	133.96	26	34
363	49.58	38.59	28	79.46
364	134.28	117.38	27	38.43
365	154.69	40.82	27	80.58
366	127.32	62.78	27	46.17
367	46.58	155.56	26	77.08
368	116.67	3.79	26	97.64
369	161.63	188.24	25	107.63
370	23.4	87.47	26	77.62
371	110.48	87.74	26	16.13
372	52.72	150.67	25	69.3
373	70.7	168.47	25	74.48
374	135	67.84	26	47.53
Drivers: 10
id	x	y	end	sensitivity
237	176.11	178.29	25	1.3
238	16.07	197.3	25	0.97
239	78.01	146.72	25	1.76
240	91.64	58.6	26	1.47
241	76.75	48.36	25	0.97
242	51.88	71.64	27	1.76
243	28.88	43.59	27	1.83
244	152.02	174.82	28	1.9
245	31.44	137.88	25	1.25
246	36.08	148.2	27	1.28
Period: 26
Tasks:15
id	x	y	end	c
375	46.64	131.09	30	61.76
376	48.59	68.57	29	60.26
377	58.76	176.49	26	86.9
378	74.92	135.83	26	43.74
379	35.69	129.1	28	70.59
380	114.08	149	26	50.98
381	188.1	53.54	27	99.6
382	85.67	64.77	27	38.03
383	22.35	152.16	29	93.54
384	33.67	187.94	26	110.15
385	119.08	154.26	28	57.52
386	14.73	138.81	27	93.69
387	139.53	158.65	27	70.73
388	53.02	176.65	28	89.9
389	15.67	63.93	26	91.72
Drivers: 4
id	x	y	end	sensitivity
247	27.76	35.26	27	1.6
248	98.65	196.04	27	0.96
249	121.32	107.25	26	0.86
250	129.34	30.64	26	1.21
Period: 27
Tasks:16
id	x	y	end	c
390	168.32	101.6	30	68.34
391	27.54	47.71	29	89.36
392	159.01	52.1	28	76
393	141.43	98.59	27	41.45
394	17.36	86.34	30	83.76
395	68.91	69.4	27	43.62
396	147.39	41.49	28	75.29
397	87.88	24.7	27	76.27
398	47.68	63.21	27	63.96
399	91.31	59.6	27	41.32
400	123.96	24.41	28	79.3
401	133.98	96.29	28	34.18
402	119.73	188.74	28	90.91
403	91.39	109.77	27	13.02
404	28.09	109.73	27	72.57
405	143.46	0.24	28	108.82
Drivers: 10
id	x	y	end	sensitivity
251	11.28	172.63	27	1.29
252	0.18	117.26	28	1.04
253	178.8	90.18	28	1.07
254	167.08	148.94	28	1.86
255	81.32	28.07	30	0.57
256	179.34	153.14	27	0.84
257	148.71	67.69	28	1.41
258	56.66	165.56	27	1.32
259	63.02	199.23	27	1.96
260	48.24	84.71	28	1.14
Period: 28
Tasks:18
id	x	y	end	c
406	29.82	22.51	28	104.55
407	136.05	98.28	29	36.09
408	140.65	100.92	29	40.66
409	39.57	197.58	29	114.78
410	63.4	148.44	28	60.71
411	156.12	0.82	29	113.96
412	192.12	104.4	28	92.23
413	25.27	72.44	28	79.65
414	126.71	85.96	28	30.18
415	63.44	52.19	28	60.19
416	146.03	42.65	29	73.54
417	90.36	89.29	28	14.41
418	75.58	53.29	28	52.71
419	192.43	144.24	29	102.47
420	94.52	68.54	29	31.93
421	121.25	186.78	28	89.34
422	48.29	51.79	30	70.7
423	52.57	88.32	28	48.85
Drivers: 11
id	x	y	end	sensitivity
261	14.73	153.66	29	1.51
262	145.22	82.98	28	0.58
263	193.57	177.24	32	1.06
264	185.61	32.14	29	1.93
265	176.93	160.25	29	1.86
266	182.76	92.81	28	1.58
267	106.15	96.17	29	0.68
268	91.3	48.33	31	1.84
269	170.93	55.09	28	0.78
270	125.73	100.38	29	0.85
271	139.98	98.36	29	0.82
Period: 29
Tasks:14
id	x	y	end	c
424	17.17	33.32	29	106.33
425	161.52	84.85	31	63.36
426	136.53	139.32	30	53.67
427	196.09	11.32	31	130.76
428	30.34	67.87	32	76.71
429	16.82	142.81	29	93.55
430	145.72	13.82	31	97.56
431	32.62	153.09	30	85.78
432	166.93	138.12	29	77.02
433	10.1	148.44	30	102.12
434	134.21	153.37	30	63.39
435	8.69	167.3	32	113.43
436	30.63	51.73	29	84.51
437	77.85	18.94	29	84.03
Drivers: 11
id	x	y	end	sensitivity
272	108.36	189.99	29	1.96
273	156.59	63.52	30	1.46
274	89.79	199.25	30	0.89
275	131.25	76.66	30	1.44
276	96.86	86.72	29	1.33
277	70	2.86	30	0.71
278	13.74	42.25	30	1.74
279	112.22	25.11	29	0.71
280	72.55	145.26	31	0.9
281	60.58	182.13	31	1.59
282	45.36	10.99	29	0.87
Period: 30
Tasks:9
id	x	y	end	c
438	102.93	32.83	30	67.23
439	37.18	67.57	31	70.7
440	42.58	132.48	32	65.97
441	131.65	125.17	33	40.44
442	151.86	59.11	34	66.04
443	124.18	174.6	32	78.42
444	43.17	44	32	79.79
445	84.6	74.33	30	29.94
446	136.71	185.79	31	93.31
Drivers: 6
id	x	y	end	sensitivity
283	199	123.26	31	0.67
284	51.64	58.03	33	0.7
285	140.14	29.53	31	1.67
286	180.19	128.05	31	1.26
287	106.64	23.74	31	1.84
288	35.88	3.71	32	1.87
Period: 31
Tasks:22
id	x	y	end	c
447	7.41	136.66	33	99.58
448	73.37	6.54	31	97.18
449	42.65	97.41	31	57.41
450	162.59	25.06	32	97.64
451	5.98	157.64	32	110.28
452	26.84	143.62	31	85.18
453	29.97	24.88	31	102.7
454	134.74	20.92	32	86.37
455	156.79	161.82	32	83.95
456	69.65	62.82	31	47.99
457	96.81	38.7	32	61.38
458	147.79	78.99	32	52.2
459	34.37	115.86	32	67.52
460	172.76	41.62	34	93.29
461	190.4	83.2	32	91.95
462	82.39	59.43	32	44.23
463	117.09	176.7	31	78.58
464	95.93	34.18	32	65.95
465	160.32	196.95	31	114.18
466	119.94	186.53	32	88.8
467	63.56	21.4	31	86.64
468	61.61	90.32	33	39.59
Drivers: 15
id	x	y	end	sensitivity
289	75.78	13.36	32	1.69
290	119.27	6.48	32	1.16
291	57.61	144.77	31	1.85
292	50.05	113.61	31	1.97
293	58.18	132.66	32	1.15
294	146.5	68.61	31	1.12
295	68.14	41.34	31	1.83
296	33.45	124.89	32	0.58
297	68	130.91	34	0.62
298	46.4	120.81	33	0.65
299	7.84	142.19	31	1.81
300	62.52	116.95	32	1.09
301	34.12	7.14	32	0.7
302	18.35	147.59	33	1.62
303	11.15	173.39	31	0.84
Period: 32
Tasks:14
id	x	y	end	c
469	66.1	128.26	33	44.13
470	86.09	38.78	32	62.78
471	72.79	65.53	32	43.92
472	180.03	182.12	35	114.67
473	1.94	44.59	33	112.63
474	164.65	54.85	34	78.86
475	52.24	160.3	33	76.92
476	84.41	199.45	33	100.66
477	149.27	184.17	33	97.53
478	22.54	75.14	32	81.35
479	87.18	166.78	32	68
