Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:16
id	x	y	end	c
33	64.97	72.79	8	1.97
34	1.62	3.93	6	1.69
35	90.87	194.25	6	1.25
Period: 4
Tasks:17
id	x	y	end	c
42	7.63	36.27	4	112.22
43	115.26	81.39	4	24.07
44	90.37	53.78	7	47.21
45	60.37	61.71	8	55.11
46	105.45	42.99	6	57.27
47	135.41	181.57	5	88.92
48	74.66	15.6	7	88.12
49	58.18	165.39	7	77.62
50	17.58	76.23	7	85.78
51	53.36	168.91	6	83.21
52	155.84	190.35	4	106.21
53	37.1	187.17	6	107.49
54	62.48	59.34	6	55.33
55	123.24	77.17	7	32.58
56	39.62	193.83	5	111.58
57	82.33	134.46	4	38.73
58	193.73	82.34	5	95.38
Drivers: 16
id	x	y	end	sensitivity
36	26	73.15	7	1.66
37	48.43	71	11	1.84
38	142.73	86.96	6	0.63
39	164.6	89.06	6	1.42
40	92.87	32.89	6	1.96
41	134.42	128.38	7	0.72
42	179.91	100.4	8	1.25
43	198.98	146.34	7	0.83
44	116.05	188.97	6	1.27
45	69.88	67.87	6	0.85
46	143.6	61.42	7	1.14
47	110.8	5.19	5	0.66
48	101.87	147.64	4	1.87
49	99.85	97.8	6	1.88
50	29.74	23.73	7	1.13
51	100.01	66.41	9	1.81
Period: 5
Tasks:16
id	x	y	end	c
59	188.56	118.51	7	90.47
60	83	70.08	6	34.41
61	118.93	27.32	5	75.1
62	191.81	105.33	5	91.96
63	181.31	119.47	7	83.61
64	15.55	57.05	9	94.74
65	35.04	117.77	8	67.35
66	169.23	35.22	5	94.81
67	176.96	97.66	5	77
68	10.45	73.32	7	93.44
69	44	169.29	6	89.09
70	28.45	159.04	7	92.76
71	180.31	151.4	6	95.35
72	82.77	93.65	8	18.36
73	110.83	83.49	7	19.75
74	153.45	50.14	7	73.1
Drivers: 12
id	x	y	end	sensitivity
52	161.19	190.52	6	0.89
53	80.68	16.23	8	1.78
54	60.28	70.42	6	0.62
55	64.91	39.38	6	1.29
56	21.9	191.82	6	1.93
57	163.77	106.98	6	0.68
58	84.88	27.33	6	1.89
59	23.6	85.38	10	1.91
60	180.34	76.19	6	1.44
61	153.11	121.2	7	1.41
62	155.19	187.43	8	1.07
63	62.41	105.83	7	1.45
Period: 6
Tasks:12
id	x	y	end	c
75	49.63	177.33	9	92.29
76	194.27	9.76	8	130.5
77	55.87	79.81	8	48.53
78	28.62	77.69	9	74.79
79	7.23	4.11	9	133.42
80	8.96	56.7	8	100.81
81	95.49	164.6	7	64.76
82	184.88	23.07	7	114.55
83	144.79	146.96	8	64.9
84	9.89	35.95	8	110.55
85	48.5	28.77	6	87.9
86	181.54	58.14	7	91.66
Drivers: 26
id	x	y	end	sensitivity
64	185.84	167.56	8	1.61
65	199.87	129.47	9	0.99
66	1.26	19.87	6	1.63
67	99.01	56.52	10	1.72
68	66.34	173.93	10	1.45
69	131.96	75.3	10	0.77
70	4.28	7.37	10	1.25
71	56.6	0.6	10	0.89
72	122.71	178.9	10	1.38
73	144.79	16.63	8	0.9
74	144	73.35	9	1.86
75	75.66	165.62	8	1.39
76	133.76	85.18	15	1.81
77	154.86	163.9	10	1.51
78	68.09	53.1	8	1.61
79	160.01	134.93	8	0.85
80	16.64	157.65	10	1.91
81	39.71	79.61	8	1.81
82	129.83	154.28	8	1.98
83	79.42	91.64	15	1.82
84	67.54	140.3	8	0.68
85	43.94	177.73	11	1.6
86	162.94	119.3	8	0.58
87	113.62	155.86	8	1.21
88	77.04	100.59	9	1.76
89	158.86	80.16	8	1.02
Period: 7
Tasks:18
id	x	y	end	c
87	59.58	43.11	9	69.79
88	8	144.72	10	102.29
89	113.41	34.52	7	66.84
90	146.26	112.37	9	47.89
91	45.27	62.22	9	66.5
92	134.61	197.49	8	103.45
93	199.46	192.98	9	136.15
94	3.31	158.32	10	112.92
95	128.27	117.25	12	33.12
96	67.79	48.25	10	60.96
97	189.95	130.86	10	95.1
98	155.68	190.68	11	106.41
99	91.1	88.16	8	14.81
100	133.82	45.45	7	64.18
101	188.31	86.63	7	89.32
102	129.86	167.47	15	73.78
103	75.76	30.57	9	73.54
104	199.08	92.08	7	99.4
Drivers: 17
id	x	y	end	sensitivity
90	187.43	97.32	9	1.15
91	60.52	63.02	12	1.37
92	126.44	157.68	9	1.57
93	104.14	85.13	10	0.91
94	189.5	58.77	8	1.17
95	34.9	64.86	12	1.35
96	177.22	146.16	11	1.2
97	156.97	197.45	11	0.85
98	139.61	7.52	8	1.21
99	83.79	37.75	12	0.78
100	128.68	62.94	11	0.67
101	86.56	116.9	8	0.77
102	84.04	39.29	9	1.2
103	21.3	120.21	10	1.54
104	98.33	163.68	10	1.55
105	0.75	126.41	8	1.56
106	143.94	102.43	7	1.6
Period: 8
Tasks:14
id	x	y	end	c
105	64.66	24.69	11	83.19
106	35.71	194.22	11	114.06
107	198.39	81.05	9	100.2
108	162.29	39.5	12	86.83
109	117.23	145.52	11	48.67
110	180.23	177.92	8	111.84
111	76.19	181.17	12	84.59
112	116.81	114.31	13	22.08
113	136.41	28.23	11	80.48
114	177.43	187.42	12	116.78
115	3.39	20.63	10	125.03
116	101.36	156.62	9	56.64
117	2.51	171.22	8	120.73
118	11.91	48.13	12	102.23
Drivers: 14
id	x	y	end	sensitivity
107	89.35	20.87	12	1.6
108	182.2	41.12	13	1.55
109	151.7	47.7	11	1.92
110	111.85	63.84	10	1.83
111	182.56	120.27	10	1.96
112	94.33	51.87	11	1.95
113	123.67	146.31	10	0.89
114	14.46	199.63	10	1.75
115	29.61	47.71	10	1.31
116	38.55	41.89	9	0.91
117	129.76	101.71	10	0.82
118	43.49	60.01	13	1.98
119	22.19	116.81	14	1.97
120	113.4	197.42	13	1.32
Period: 9
Tasks:21
id	x	y	end	c
119	169.04	61.93	10	78.84
120	63.24	116.39	9	40.25
121	182.17	150.89	10	96.65
122	123.8	102.06	11	23.89
123	164.33	118.13	17	66.84
124	54.79	170.21	9	83.51
125	114.17	165.12	14	66.64
126	12.3	19.41	11	119.11
127	44.58	82.72	11	58.05
128	75.92	152.72	9	57.96
129	175.29	182.24	9	111.5
130	95.25	60.72	11	39.57
131	136.9	120.72	10	42.32
132	8.53	100.39	10	91.47
133	173.62	53.21	10	87.23
134	143.32	186.93	10	97.13
135	157.05	50.61	12	75.46
136	1.52	167.78	11	119.55
137	14.38	56.91	12	95.85
138	175.97	51.66	10	90.05
139	11.16	32.03	11	111.86
Drivers: 19
id	x	y	end	sensitivity
121	152.11	143.57	12	1.45
122	124.08	38.82	16	1.91
123	10.82	180.99	14	0.73
124	132.84	139.57	9	1.31
125	36.4	145.24	10	1.19
126	160.45	192.16	11	0.61
127	155.98	168.44	11	1
128	155.01	14.87	12	0.65
129	74.2	51	15	0.78
130	29.44	115.46	10	1.61
131	64.43	127.93	15	1.12
132	125.11	58.27	14	1.95
133	82.19	94.7	9	1.79
134	138.99	183.01	13	0.95
135	129.43	191.66	9	0.61
136	133.08	121.07	16	0.72
137	64.29	62.37	11	1.94
138	146.59	55.46	12	1.56
139	88.05	161.83	10	0.96
Period: 10
Tasks:11
id	x	y	end	c
140	115.54	188.38	13	89.74
141	166.9	47.98	12	84.74
142	104.34	9.96	12	90.14
143	145.08	28.72	11	84.34
144	66.56	102.82	10	33.56
145	175.03	100.22	10	75.03
146	28.09	115.23	13	73.51
147	121.71	199.47	13	101.81
148	65.98	83.85	11	37.66
149	122.11	143.33	11	48.65
150	109.99	28.1	10	72.59
Drivers: 20
id	x	y	end	sensitivity
140	3.82	180.45	15	0.91
141	38.89	150.88	13	0.96
142	4.31	74.32	13	1.4
143	87.61	18.54	13	1.41
144	7.14	135.61	15	0.67
145	121.1	16.85	13	1.67
146	130.87	79.7	14	0.74
147	49.98	193.39	12	1.9
148	185.85	141.47	14	0.67
149	170.28	150.17	12	0.82
150	52.41	87.42	12	1.16
151	89.31	2.11	14	1.99
152	66.43	50.78	16	0.61
153	21.87	147.61	11	1.79
154	45.8	108.05	13	1.87
155	163.54	62.3	11	0.86
156	189.3	33.15	10	1.06
157	10.71	38.91	15	1.04
158	199.17	21.8	13	1.71
159	138.32	117.49	12	0.71
Period: 11
Tasks:12
id	x	y	end	c
151	91.26	79.96	13	21.86
152	93.5	65.46	13	35.15
153	185.36	109.19	16	85.85
154	109.67	185.45	15	86
155	150.49	181	15	95.45
156	121.83	166.89	15	70.36
157	2.67	111.72	13	98.03
158	156.7	45.19	14	78.86
159	162.93	12.35	15	107.9
160	113.21	83.09	12	21.46
161	139.26	14.22	13	94.34
162	98.81	88.12	15	11.94
Drivers: 12
id	x	y	end	sensitivity
160	40.27	73.67	16	1.78
161	129.21	120	13	1.38
162	156.7	153.88	17	0.64
163	20.98	120.06	12	1.48
164	14.48	57.54	15	1.14
165	112.53	189.89	16	1.49
166	163.28	68.84	17	0.85
167	120.85	196.71	13	0.94
168	188.58	120.43	12	0.81
169	179.54	12.09	13	1.03
170	0.57	145.72	13	1.87
171	15.36	33.12	14	1.01
Period: 12
Tasks:13
id	x	y	end	c
163	20.95	121.72	12	81.98
164	13.56	128.53	13	91.03
165	39.18	22.41	14	98.59
166	26.28	144.75	14	86.24
167	110.95	98.79	13	11.02
168	19.87	46.54	13	96.33
169	91.23	70.48	14	30.8
170	80.74	37.32	16	65.57
171	107.18	92.77	17	10.19
172	85.08	18.91	13	82.45
173	5.77	116	16	95.58
174	173.44	66.4	14	80.76
175	94.48	100.96	13	5.6
Drivers: 13
id	x	y	end	sensitivity
172	52.27	77.2	14	0.61
173	179.39	108	12	0.78
174	106.74	177.26	16	1.74
175	194.03	84.63	14	1.08
176	187.93	85.66	14	0.76
177	14.46	113.1	12	0.92
178	118.76	6.37	17	0.75
179	186.81	54.34	14	0.96
180	156.37	178.34	19	1.77
181	115.46	4.82	16	1.47
182	6.48	20.82	18	1.8
183	110.5	31.41	15	1.64
184	60.01	170.79	16	1.22
Period: 13
Tasks:17
id	x	y	end	c
176	185.6	60.99	14	94.07
177	116.28	90.88	14	18.66
178	70.9	98.78	14	29.13
179	58.21	122.38	15	47.41
180	197.35	2.59	17	137.72
181	13.09	73.82	13	90.77
182	17.11	26.25	15	110.95
183	68.35	175.14	13	81.53
184	11.57	180.18	14	119.37
185	195.95	91.93	16	96.29
186	190.58	0.3	14	134.7
187	102.72	90.36	16	10.02
188	59.38	73.49	15	48.51
189	116.3	196.94	14	98.3
190	177.73	45.06	16	95.19
191	38.1	58.25	15	74.66
192	193.84	8.02	15	131.4
Drivers: 14
id	x	y	end	sensitivity
185	78.57	174.31	15	1.14
186	79.24	137.88	17	1.35
187	23.36	46.95	16	1.75
188	111.57	56.6	18	1.64
189	113.89	164.61	15	1.21
190	71	47.1	18	0.7
191	134.38	28.07	18	1.01
192	12.11	83.71	16	0.86
193	84.48	132.42	15	1.66
194	121.84	177.19	15	1.94
195	37.79	37.96	14	0.75
196	90.28	126.56	20	1.55
197	134.27	87.3	15	0.96
198	187.22	134.3	17	1.98
Period: 14
Tasks:13
id	x	y	end	c
193	185.95	18.21	17	118.65
194	194.84	197.2	15	135.8
195	73.56	29.26	16	75.52
196	20.02	34.77	16	103.21
197	47.24	83.41	16	55.31
198	130.73	164.46	15	71.41
199	116.64	107.31	16	18.17
200	113.55	169.23	14	70.54
201	155.83	50.72	15	74.47
202	101.36	115.84	16	15.9
203	140.84	19.17	17	90.56
204	27.6	197.41	15	121.37
205	89.56	28.01	16	72.74
Drivers: 20
id	x	y	end	sensitivity
199	52.62	92.49	18	1.53
200	165.23	36.49	17	1.59
201	72.23	106.35	16	1.13
202	22.18	6.73	16	1.76
203	86.6	118.12	16	1.81
204	182.43	128.52	18	1.78
205	42.56	161.61	18	1.32
206	186.57	148.66	17	0.86
207	61.67	148.2	17	1.32
208	24.82	95.41	16	0.8
209	72.87	100.93	15	1.81
210	55.38	51.09	19	1.69
211	155.32	23.55	15	0.75
212	176.3	178.96	19	0.57
213	4.47	39.42	16	0.91
214	159.68	175.31	18	1.79
215	143.22	110.53	16	1.13
216	83.93	138.4	17	0.78
217	87.59	21.78	17	1.08
218	47.59	7.08	16	1.23
Period: 15
Tasks:12
id	x	y	end	c
206	148.62	76.09	15	54.18
207	39.15	110.61	18	61.77
208	81.74	137.02	16	41.28
209	10.63	100.92	17	89.37
210	56.33	140.78	18	59.75
211	48.83	89.9	18	52.16
212	95.66	152.15	17	52.33
213	178.86	148.79	16	92.73
214	31.44	173.59	20	100.58
215	118.65	56.35	17	47.47
216	168.38	31.6	17	96.72
217	104.1	195.25	16	95.34
Drivers: 18
id	x	y	end	sensitivity
219	109.63	160.75	17	1.61
220	129.29	23.16	19	0.65
221	189.12	92.43	16	1.04
222	74.94	2.85	20	1.17
223	15.2	111.68	17	0.5
224	47.75	28.63	15	1.05
225	49.92	114.1	15	1.35
226	123.25	95.86	18	1.04
227	65.41	76.58	16	0.73
228	63.42	123.51	16	0.85
229	123.26	144.61	19	1.53
230	34.2	76.17	17	1.96
231	140.82	176.48	16	1.62
232	158.87	95.43	15	0.7
233	160.11	0.83	17	1.37
234	38.71	195.52	20	1.49
235	157.34	25.13	19	0.57
236	148.28	7.55	18	1.54
Period: 16
Tasks:12
id	x	y	end	c
218	108.54	103.03	17	9.06
219	58.69	33.76	19	78.07
220	133.45	7.31	17	98.54
221	33.68	166.82	16	94.14
222	172.61	181.59	19	109.22
223	180.15	63.84	19	87.93
224	72.67	86.4	16	30.53
225	95.72	125.91	19	26.26
226	131.27	115.51	17	34.91
227	67.94	89.25	19	33.81
228	76.25	99.41	18	23.76
229	88.58	181.29	18	82.09
Drivers: 12
id	x	y	end	sensitivity
237	58.68	180.39	20	0.72
238	138.5	173.49	19	0.58
239	96.14	187.94	20	0.58
240	187.67	150.34	17	1.8
241	35.51	153.46	18	0.94
242	195.25	172.36	17	1.52
243	110.44	94.21	19	1.17
244	3.97	117.93	19	1.64
245	157.85	64.56	17	0.8
246	65.38	181.81	18	1.91
247	33.96	125.05	17	1.27
248	173.82	80.62	21	1.58
Period: 17
Tasks:15
id	x	y	end	c
230	77.52	195.34	18	97.95
231	181.67	58.61	20	91.56
232	133.61	190.64	20	96.67
233	139.39	87.67	19	41.27
234	20.26	175.08	21	109.52
235	46.31	156.26	18	77.77
236	7.28	53.84	23	103.57
237	176.76	134.16	18	84.02
238	89.81	92.18	20	12.84
239	190.52	98.05	17	90.54
240	47.8	124.84	17	57.81
241	134.99	150.66	18	61.57
242	6.82	28.53	19	117.43
243	130.56	33.07	19	73.58
244	135.35	108.04	18	36.25
Drivers: 22
id	x	y	end	sensitivity
249	51.85	68.56	21	1.36
250	159.5	13.29	21	0.55
251	159.17	5.09	21	1.03
252	136.12	62.19	19	1.83
253	146.31	132.53	19	0.7
254	196.43	96.78	19	0.73
255	187.05	45.7	21	1.93
256	108.46	23.82	19	0.65
257	178.5	78.34	18	0.84
258	30.63	172.79	22	1.82
259	78.16	114.98	21	1.24
260	197.05	167.12	18	1.01
261	47.52	128.02	20	1.49
262	108.35	129.08	20	1.41
263	80.17	56.14	23	0.52
264	137.86	42.59	22	1.41
265	108.47	45.18	19	0.84
266	13.87	82.47	21	0.89
267	112.29	6.04	20	0.64
268	60.83	182.1	17	0.55
269	111.37	65.65	18	1.53
270	150.18	0.6	19	1.28
Period: 18
Tasks:12
id	x	y	end	c
245	124.84	9.59	20	93.76
246	18.28	132.78	21	88.05
247	113.84	149.8	18	51.69
248	116.1	67.04	18	36.68
249	151.76	52.92	18	69.97
250	139.79	181.64	21	90.82
251	163.92	30.79	21	94.21
252	158.06	195.35	20	111.64
253	83.85	90.76	19	18.61
254	122.57	174.81	18	78.14
255	154.65	74.68	20	60.23
256	139.63	67.92	19	50.99
Drivers: 15
id	x	y	end	sensitivity
271	36.33	105.03	20	1.61
272	32.87	74.02	21	0.58
273	57.49	76.71	18	1.29
274	146.53	170.21	22	1.53
275	158.54	156.94	25	1.42
276	45.35	25.2	21	0.52
277	146.05	145.22	23	1.03
278	15.04	172.33	22	1.51
279	140.84	84.45	20	1.81
280	67.28	66.37	23	1.61
281	175.85	3.32	24	1.15
282	116.17	144.81	21	0.69
283	135.83	176.69	20	0.95
284	69.15	78.81	21	0.87
285	58.47	185.87	20	0.84
Period: 19
Tasks:15
id	x	y	end	c
257	35.11	21.86	20	101.57
258	39.32	19.28	19	100.98
259	178.97	93.44	23	79.24
260	102.76	40.76	19	59.3
261	154.44	119.57	20	57.85
262	150.7	117.9	19	53.77
263	123.94	145.79	21	51.67
264	6.23	16.58	20	125.51
265	33.11	127.3	23	72.25
266	66.14	128.16	22	44.04
267	157.3	24.18	21	95.04
268	91.35	0.32	20	100.05
269	51.9	1.99	21	109.18
270	90.22	179.1	22	79.7
271	75.31	46.61	22	58.82
Drivers: 11
id	x	y	end	sensitivity
286	79.45	106.72	23	1.28
287	172.41	131.82	20	0.87
288	27.78	28.29	20	0.7
289	94.57	185.84	20	1.24
290	163.47	11.14	23	0.93
291	196.33	157.32	20	1
292	163.81	80.11	22	0.7
293	36.23	18.68	22	1.08
294	98.41	81.95	24	1.15
295	160.3	66.62	20	1.06
296	50.66	173.48	22	1.53
Period: 20
Tasks:16
id	x	y	end	c
272	169.95	19.41	23	106.71
273	62.9	156.17	23	67.32
274	112.4	28.19	22	72.87
275	163.62	79.34	24	66.89
276	112.35	41	23	60.28
277	38.16	104.73	21	62.02
278	14.99	104.97	21	85.16
279	190.8	25.85	27	117.23
280	99.45	89.75	21	10.26
281	138.05	57.6	22	56.97
282	166.46	56.95	26	79.18
283	20.51	192.54	21	121.99
284	22.97	156.97	24	95.81
285	108.67	147.78	21	48.56
286	105.71	58.31	22	42.08
287	3.69	4.3	22	135.77
Drivers: 13
id	x	y	end	sensitivity
297	40.83	109.58	23	1.64
298	135.4	112.16	25	0.78
299	31.63	147.64	22	0.54
300	19.46	92.06	23	0.64
301	60.72	58.77	22	1.54
302	138.81	122.07	22	1.73
303	7.83	35.24	23	0.93
304	18.76	162.18	23	1.75
305	162.81	10.49	25	1.89
306	77.82	104.2	22	1.58
307	58.22	91.13	22	1.49
308	26.82	21.91	22	0.7
309	82.01	115.1	23	1.82
Period: 21
Tasks:15
id	x	y	end	c
288	13.57	113.96	23	87.55
289	184.18	130.02	22	89.37
290	105.42	136.74	22	37.14
291	156.27	196.93	24	112.08
292	11.42	45.05	23	104.24
293	61.99	198.38	22	105.47
294	26.81	187.76	23	114.27
295	187.56	54.04	23	98.89
296	65.6	57.6	25	54.6
297	11.78	2.26	23	131.67
298	66.28	195.85	22	101.61
299	8.64	6.46	23	130.75
300	96.46	20.48	23	79.6
301	66.2	55.3	23	56.04
302	26.84	155.8	23	92.01
Drivers: 9
id	x	y	end	sensitivity
310	49.15	138.47	23	1.54
311	98.52	136.14	23	1.4
312	90.38	29.33	24	1.74
313	176.31	104.23	24	1.22
314	198.95	44.3	25	1.19
315	4.19	193.72	25	1.4
316	133.1	171.48	24	1.62
317	173.17	127.86	23	0.92
318	162.78	78.04	26	1.88
Period: 22
Tasks:14
id	x	y	end	c
303	30.41	29.57	23	99.01
304	119.69	80.91	23	27.42
305	0.61	26.35	25	123.7
306	51.09	197.05	22	108.68
307	163.93	125.97	24	69
308	73.19	70.47	26	39.88
309	173.06	5.03	25	119.82
310	66.29	21.43	25	85.5
311	84.83	44.55	23	57.49
312	195.18	182.36	23	125.87
313	36.16	128.27	25	69.82
314	180.1	63.57	26	88
315	128.92	151.11	23	58.72
316	29.1	168.83	23	98.81
Drivers: 12
id	x	y	end	sensitivity
319	39.17	161.11	25	0.75
320	74.09	152.3	22	1.88
321	165.78	77.86	25	1.44
322	184.05	2.72	23	0.87
323	114.04	23.66	25	0.6
324	178.09	94.2	23	1.1
325	99.67	88.63	24	1.44
326	2.89	109.96	24	0.6
327	196.11	59	25	1.56
328	166.96	4.64	24	0.52
329	19.79	67.89	26	1.03
330	180.24	44.43	24	0.85
Period: 23
Tasks:10
id	x	y	end	c
317	174.42	71.41	23	79.72
318	19.76	25.3	24	109.63
319	135.16	103.62	25	35.35
320	44.41	102.11	24	55.63
321	119.68	194.67	24	96.69
322	144.89	63.64	23	57.77
323	152.53	67.21	26	61.92
324	109.37	138.41	24	39.54
325	70.54	184.12	23	89.13
326	86.29	46.56	26	55.17
Drivers: 14
id	x	y	end	sensitivity
331	57.57	163.88	24	1.65
332	115.07	101.6	25	1.73
333	38.41	163.53	25	1.11
334	88.31	181.35	24	1.32
335	15.44	194.84	25	1.28
336	78.31	143.45	27	1.17
337	102.74	99.11	24	0.87
338	4.51	166.99	27	1.76
339	122.29	199.06	26	1.87
340	3.81	5.46	27	1.38
341	193.31	93.62	28	1.95
342	80.57	67.28	27	1.88
343	117.05	2.61	25	0.75
344	180.69	166.1	31	1.96
Period: 24
Tasks:11
id	x	y	end	c
327	87.25	25.16	27	75.92
328	9.18	7.49	26	129.64
329	70.51	192.36	26	96.95
330	112.23	110.97	25	16.43
331	173.68	56.58	24	85.52
332	28.94	60.9	26	81.11
333	185.01	175.67	27	113.81
334	162.61	60.37	26	74.1
335	59.7	173.73	28	84.03
336	189.37	21.61	27	118.88
337	65.65	156.85	25	66.42
Drivers: 13
id	x	y	end	sensitivity
345	70.28	145.87	24	1.24
346	52.01	133.14	27	1.93
347	118.29	186.88	24	1.77
348	170.6	132.57	29	1.64
349	25.61	178.48	31	0.7
350	197.45	192.19	27	1.22
351	167.38	195.2	25	0.83
352	124.83	45.46	28	0.61
353	1.54	23.13	24	0.91
354	157.78	152.19	24	1.9
355	190.99	135.2	24	1.93
356	183.24	57.71	25	1.23
357	98.47	23.64	27	1.38
Period: 25
Tasks:7
id	x	y	end	c
338	44.98	118.47	26	58.04
339	60.35	81.35	25	43.82
340	42.11	123.49	26	62.47
341	132.18	162.79	26	70.56
342	189.75	64.3	26	96.59
343	148.42	56.71	28	64.95
344	88.56	135.67	29	37.46
Drivers: 18
id	x	y	end	sensitivity
358	14.61	80.39	29	0.84
359	154.9	161.13	26	1.9
360	4.02	74.66	26	1.36
361	58.06	87.25	28	0.72
362	19.65	28.55	29	1.85
363	96.99	110.15	30	1.42
364	145.18	37.74	29	1.54
365	9.71	39.05	29	1.37
366	46.8	181.21	29	1.52
367	107.86	141.34	31	1.34
368	49.04	175.28	26	0.74
369	11.91	153.8	27	0.81
370	57.8	194.25	25	0.97
371	71.03	74.74	28	0.91
372	66.66	64.84	28	1.73
373	38.48	108.31	29	0.66
374	48.88	136.01	26	0.7
375	187.82	96.29	28	0.98
Period: 26
Tasks:21
id	x	y	end	c
345	1.44	169.97	28	120.87
346	63.42	118.04	30	40.79
347	26.61	155.91	26	92.26
348	80.42	115.52	27	24.98
349	36.93	53.23	27	78.52
350	4.19	79.88	26	97.9
351	18.57	19.86	26	114.25
352	124.8	57.74	28	49
353	181.05	128.24	30	85.83
354	98.47	187.8	28	87.81
355	14.11	141.35	31	95.33
356	194.26	107.61	27	94.57
357	44.28	26.66	28	92.11
358	117.25	146.81	28	49.89
359	107.92	65.83	26	35.08
360	103.13	73.71	26	26.48
361	197.24	8.87	29	133.27
362	62.14	47.85	29	64.44
363	67.89	170.8	26	77.74
364	193.75	172.74	29	118.66
365	40.13	4.2	29	112.97
Drivers: 13
id	x	y	end	sensitivity
376	188.21	53.34	29	0.65
377	21.47	15.74	30	1.24
378	185.36	165.9	29	1.72
379	132.24	56.63	28	0.85
380	145.82	25.19	30	1.51
381	183.27	22.98	27	1.91
382	79.38	189.45	31	0.58
383	37.83	117.82	31	1.22
384	71.15	117.96	28	0.65
385	108.7	122.89	29	2
386	141.53	15.91	29	0.66
387	166.33	55.84	27	1.83
388	122.92	184.84	30	0.51
Period: 27
Tasks:18
id	x	y	end	c
366	174.21	53.91	29	87.36
367	17.91	80.93	29	84.28
368	190.49	47.81	29	104.46
369	23.96	116.4	30	77.79
370	183.6	109.85	29	84.18
371	26.15	195.33	28	120.59
372	147.46	110.78	30	48.67
373	111.49	116.88	28	20.42
374	35.15	6.12	28	114.1
375	18.46	60.92	29	90.42
376	39.95	187.72	30	106.31
377	137.54	71.23	29	47.3
378	121.91	140.59	28	46.13
379	37.92	175.48	27	97.73
380	100.72	6.41	31	93.59
381	50.28	160.85	28	78.58
382	43.52	125.23	30	61.86
383	108.13	31.33	31	69.15
Drivers: 20
id	x	y	end	sensitivity
389	148.9	189.59	29	0.85
390	22.13	37.22	30	0.87
391	47.32	36.37	31	1.9
392	105.11	126.04	30	1.89
393	58.98	188.37	29	0.92
394	164.08	145.3	31	1.41
395	197.84	162.4	28	0.97
396	139.45	49.04	28	0.85
397	108.1	97.84	31	1.77
398	54.55	116.44	28	1.4
399	14.73	157.26	30	1.82
400	128.41	92.38	29	1.87
401	194.45	112.45	31	1.52
402	157.5	102.86	30	1.45
403	145.88	72.07	29	0.66
404	167.02	70.19	30	1.34
405	26.59	182.84	30	1.21
406	22.22	1.55	31	0.52
407	132.04	45.34	29	1.86
408	4.04	94.34	32	1.96
Period: 28
Tasks:19
id	x	y	end	c
384	127.66	175.21	28	80.14
