Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:12
id	x	y	end	c
80	30.2	54.73	11	83.2
81	162.47	84.83	9	64.29
82	40.48	1.28	10	115.27
83	150.57	119.69	14	54.27
84	91.02	2.67	14	97.74
85	152.27	141.2	11	66.56
86	96.04	99.48	11	3.99
87	101.11	196.03	9	96.04
88	67.83	111.34	11	34.11
89	75.9	179.68	15	83.24
90	72.86	93.5	12	27.91
91	185.31	30.26	11	110.19
92	63.76	177.19	12	85.27
93	107.09	71.3	9	29.56
Drivers: 14
id	x	y	end	sensitivity
108	171.53	133.65	11	1.99
109	149.18	103.3	12	1.05
110	29.92	82.63	13	1.93
111	55.18	115.52	10	1.17
112	193.27	58.35	10	1.67
113	92.25	199.04	12	1.67
114	128.32	188.47	12	1.23
115	95.13	14.01	12	0.79
116	40.97	138.49	11	0.95
117	79.71	18.37	14	1.37
118	120.98	76.54	13	0.87
119	79.41	105.36	11	1.96
120	90.73	127.13	10	0.87
121	126.24	125.08	12	1.12
Period: 10
Tasks:12
id	x	y	end	c
94	86.95	155.09	12	56.61
95	54.36	22.34	12	90.08
96	11.27	118.2	14	90.58
97	34.5	157.95	11	87.46
98	2.99	81.53	12	98.75
99	131.28	194.19	12	99.25
100	184.93	23.85	11	114.07
101	54.96	169.44	12	82.77
102	195.88	149.27	15	107.8
103	64.44	9.33	12	97.39
104	125.07	182.24	13	85.98
105	147.57	134.78	13	58.93
Drivers: 13
id	x	y	end	sensitivity
122	106.85	98.01	13	1.8
123	69.41	14.22	12	1.72
124	105.49	49.02	11	1.83
125	122.37	72.87	15	1.25
126	175.86	78.07	11	0.82
127	47.12	116.42	15	1.95
128	49.76	71.14	13	1.26
129	91.3	78.77	15	1.42
130	33.05	61.95	12	0.97
131	171.51	167.62	11	1.06
132	27.72	155.15	12	1.25
133	40.2	43.44	13	1.97
134	83.83	196.45	11	1.94
Period: 11
Tasks:10
id	x	y	end	c
106	190.72	36.62	13	110.67
107	79.83	153.77	12	57.43
108	155.97	150.57	14	75.43
109	41.63	182.85	14	101.35
110	41.98	130.43	13	65.52
111	106.88	92.43	14	10.23
112	34.97	73.57	12	70.2
113	70.41	15.37	12	89.65
114	172.99	25.05	15	104.62
115	192.9	61.33	12	100.63
Drivers: 15
id	x	y	end	sensitivity
135	69.3	43.72	13	1.74
136	9.23	71.45	13	1.42
137	59.64	130.61	12	0.61
138	187.85	195.46	12	1.72
139	109.96	21.25	14	0.53
140	178.36	6.96	15	2
141	74.52	44.78	13	0.95
142	108.61	101.36	13	1.5
143	82.79	17.85	12	1.38
144	156.88	17.42	12	0.6
145	32.39	92.4	14	1.92
146	123.11	133.72	15	1.38
147	34.63	132.61	13	0.71
148	198.78	174.61	13	1.06
149	86.46	140.43	12	0.5
Period: 12
Tasks:7
id	x	y	end	c
116	111.52	98.19	14	11.66
117	113.43	103.81	14	13.96
118	11.2	125.79	15	92.47
119	161.46	34.08	14	90.13
120	141.63	7.03	13	101.86
121	182.23	51.32	18	95.56
122	58.63	53.11	14	62.53
Drivers: 11
id	x	y	end	sensitivity
150	185.54	135.28	14	0.51
151	30.89	196.61	14	0.62
152	150.73	50.06	14	1.35
153	107.5	142.66	12	0.66
154	85.62	168.08	15	0.68
155	15.09	184.92	14	1.53
156	98.32	0.68	12	0.68
157	151.16	105.31	14	1.22
158	63.65	169.07	15	0.64
159	88.66	69.14	14	1.92
160	62.85	19.15	14	0.65
Period: 13
Tasks:6
id	x	y	end	c
123	58.33	137.11	14	55.8
124	50.5	181.68	14	95.51
125	53.5	80.81	15	50.3
126	189.21	181.06	15	120.54
127	43.48	147.75	18	73.99
128	178.88	156.43	13	96.99
Drivers: 5
id	x	y	end	sensitivity
161	97.83	10.95	16	1.91
162	34.64	112.7	17	1.57
163	186.14	62.65	15	1.05
164	90.95	8.62	15	1.55
165	112.76	132.65	13	1.08
Period: 14
Tasks:7
id	x	y	end	c
129	45.65	96.12	18	54.49
130	103.62	44.92	16	55.2
131	28.17	46.85	16	89.36
132	65.84	111.46	14	36.03
133	2.4	13.24	16	130.59
134	90.75	155.6	14	56.36
135	184.61	50.92	17	97.81
Drivers: 13
id	x	y	end	sensitivity
166	53.79	92.12	18	1
167	161.52	46.11	16	1.9
168	54.83	74.22	19	1.75
169	52.49	71.3	18	0.97
170	143.93	176.77	15	1.27
171	102.85	44.62	14	0.75
172	98.01	134.78	15	1.73
173	24.21	122.4	19	1.47
174	17.81	190.9	14	1.16
175	99.07	200	16	1.74
176	130.57	84.83	16	0.72
177	161.23	62.76	16	1.3
178	185.29	169.16	17	1.63
Period: 15
Tasks:11
id	x	y	end	c
136	187.7	184.6	17	121.85
137	65.49	52.86	16	58.42
138	64.47	186.25	20	93.28
139	104.88	136.8	19	37.12
140	156.78	48.92	15	76.37
141	31.92	165.53	16	94.49
142	35.78	195.13	16	114.78
143	24.09	28.91	16	104
144	150.17	0.34	19	111.58
145	98.13	83.72	17	16.39
146	61.67	123.12	20	44.76
Drivers: 14
id	x	y	end	sensitivity
179	26.6	147.85	17	1.89
180	155.76	54.91	15	1.34
181	112.97	171.47	19	1.28
182	77.47	160.16	16	1.03
183	99.27	17.09	20	1.91
184	157.3	168.73	16	1.46
185	191.27	110.92	17	1.69
186	140.36	12.11	17	0.69
187	45.77	170.78	17	1.97
188	72.71	117.29	19	1.83
189	35.92	11.68	18	1.6
190	112.16	21.24	17	0.94
191	9.26	91.09	15	1.6
192	12.25	178.05	16	1.75
Period: 16
Tasks:14
id	x	y	end	c
147	93.97	159.99	16	60.29
148	165.89	56.25	20	79.09
149	146.82	76.77	20	52.27
150	149.59	175.81	19	90.59
151	141.25	63.08	17	55.36
152	152.47	195.88	19	109.3
153	139.42	152.68	17	65.8
154	198.41	162.58	17	116.62
155	42.87	93.99	18	57.45
156	19.7	101.78	18	80.32
157	84.86	64.52	16	38.58
158	139.84	88.15	19	41.56
159	38.17	14.27	18	105.7
160	141.27	111.09	18	42.73
Drivers: 14
id	x	y	end	sensitivity
193	40.77	152.68	17	1.18
194	142.45	69.57	17	0.8
195	59.18	105.75	18	1.35
196	43.09	19.51	18	1.52
197	10.36	77.77	17	1.59
198	43.56	61.6	18	0.65
199	6.45	10.21	17	1.97
200	36.53	169.07	21	1.15
201	18.32	160.85	20	1.56
202	168.88	118.18	19	1.45
203	50.09	61.68	19	1.59
204	124.46	84.97	18	1.98
205	148.26	156.82	19	1.89
206	0.5	196.03	17	1.36
Period: 17
Tasks:12
id	x	y	end	c
161	83.12	160.98	17	63.27
162	117.08	85.81	19	22.21
163	187.99	152.3	20	102.36
164	26.94	193.96	17	119.02
165	93.78	162.3	19	62.61
166	16.15	171.9	18	110.46
167	53.29	159.12	20	75.35
168	5.4	52.57	19	105.82
169	86.71	40.74	18	60.73
170	49.77	54.63	21	67.69
171	55.43	80.64	18	48.59
172	115.41	191.12	19	92.41
Drivers: 13
id	x	y	end	sensitivity
207	88.01	115	19	0.56
208	38.06	181.08	24	0.91
209	129.87	177.32	22	1.18
210	123.17	26.92	19	1.14
211	154.99	54.39	19	1.66
212	118.09	18.36	19	1.13
213	190.17	196.7	20	1.66
214	132.07	50.68	19	1.18
215	181.31	173.2	18	0.53
216	184.34	80.74	20	1.26
217	53.86	125.26	20	1.94
218	188.89	149.93	20	1.42
219	187.38	105.76	18	0.93
Period: 18
Tasks:5
id	x	y	end	c
173	156.09	133.04	20	65.1
174	6.46	145.89	20	104.19
175	130.11	152.15	19	60.22
176	109.26	77.39	21	24.43
177	132.02	136.19	18	48.32
Drivers: 16
id	x	y	end	sensitivity
220	30.92	145.46	20	1.72
221	18.99	66.48	22	0.82
222	152.72	67.06	21	1.68
223	176.97	104.2	19	1.15
224	55.59	60.51	20	1.11
225	111.32	119.24	21	0.93
226	145.53	118.19	18	1.86
227	98.3	187.44	20	1.01
228	100.79	70	21	1.14
229	63.26	127.6	19	0.87
230	16.97	130.13	20	1.11
231	29.06	45.95	18	0.66
232	5.29	79.83	18	1
233	163.54	113.14	20	0.65
234	118.74	169	21	0.88
235	25.35	51.94	18	0.63
Period: 19
Tasks:7
id	x	y	end	c
178	0.18	11.78	26	133.22
179	39.75	188	19	106.65
180	114.28	194.81	21	95.88
181	91.17	121.87	19	23.59
182	31.92	104.55	24	68.23
183	28.68	75.34	21	75.46
184	196.98	195.89	22	136.38
Drivers: 14
id	x	y	end	sensitivity
236	76.02	18.31	21	1.61
237	38.72	138.9	20	1.54
238	5.22	56.73	22	1.52
239	118.43	147.09	20	0.87
240	88.62	170.4	24	0.6
241	18	25.43	22	0.75
242	28.83	16.53	20	1.24
243	64.94	27.36	22	0.57
244	187.62	59.14	20	0.51
245	3.24	38.23	19	0.84
246	16.72	42.24	21	0.51
247	31.75	164.16	22	1.47
248	145.64	158.84	20	1.59
249	98.55	87.02	20	1.23
Period: 20
Tasks:5
id	x	y	end	c
185	60.54	11.35	21	97.04
186	194.82	101.54	22	94.83
187	85.03	115.77	22	21.74
188	72.01	159.28	22	65.56
189	48.58	155.81	24	75.89
Drivers: 11
id	x	y	end	sensitivity
250	156.87	36.66	21	1.68
251	139.8	150.64	22	1.91
252	132.29	67.31	21	1.24
253	158.64	178.26	21	1.56
254	191.06	105.03	23	0.77
255	34.76	45.39	20	0.62
256	97.67	162.64	23	1.31
257	149.52	172.21	20	1.34
258	52.49	76.55	21	0.87
259	45.23	77.85	23	1.79
260	188.97	7.65	22	1.1
Period: 21
Tasks:11
id	x	y	end	c
190	180.45	191.04	23	121.49
191	32.63	192.57	24	114.49
192	170.78	12.47	22	112.57
193	112.63	18.88	24	82.1
194	113.99	109.45	23	16.88
195	116.81	109.9	21	19.51
196	181.99	121.88	23	84.86
197	94.11	11.02	26	89.17
198	155.06	60.35	25	67.85
199	18.41	10.53	25	121.09
200	62.05	105.22	23	38.31
Drivers: 14
id	x	y	end	sensitivity
261	138.04	179.59	21	1.84
262	113.67	90.98	23	1.2
263	67.9	2.93	24	1.13
264	27.25	129.81	21	0.69
265	190.88	87.23	21	1.71
266	52.22	33.11	23	1.32
267	156.21	188.79	24	1.63
268	173.03	3	24	1.81
269	116.45	137.44	24	1.52
270	141.39	72.54	23	0.51
271	35.35	128.92	22	1.82
272	16.73	146.32	21	1.89
273	64.11	54.47	24	1.52
274	149.88	168.6	24	0.54
Period: 22
Tasks:9
id	x	y	end	c
201	122.33	140.55	25	46.29
202	70.05	34.87	24	71.69
203	151.24	39.59	29	79.21
204	144.43	178.63	26	90.31
205	18.54	76.1	25	84.89
206	176.74	123.33	24	80.21
207	107.93	87.9	22	14.47
208	126.83	44.42	22	61.72
209	108.03	184.7	26	85.08
Drivers: 14
id	x	y	end	sensitivity
275	21.11	66.75	23	1.91
276	50.08	199.36	23	1.95
277	133.17	50.89	23	0.78
278	132.61	150.21	24	0.88
279	79.88	154.46	26	0.72
280	53.33	149.5	27	0.84
281	133.79	36.31	22	1.62
282	40.47	110.42	25	1.01
283	68.8	58.14	22	1.17
284	125.82	44.58	22	1.06
285	130.76	60.73	25	1.18
286	105.3	91.67	24	0.8
287	1.41	135.89	23	0.66
288	123.77	87.26	26	0.62
Period: 23
Tasks:7
id	x	y	end	c
210	178.49	36.21	26	101.14
211	86.44	41.29	23	60.26
212	54.27	43.15	23	72.96
213	159.74	87.33	25	61.07
214	58.22	132.22	24	52.76
215	95.26	9.07	25	91.05
216	112.77	123.32	26	26.59
Drivers: 10
id	x	y	end	sensitivity
289	8.74	47.62	28	1.32
290	196.06	184.89	26	0.84
291	82.85	67.11	28	1.93
292	116.73	69.78	27	1.4
293	72.3	27.3	25	0.98
294	164.17	13.58	24	0.98
295	121.67	160.18	24	1.2
296	173.14	13.91	29	1.47
297	85.88	39.5	25	1.37
298	17.18	97.24	23	1.43
Period: 24
Tasks:11
id	x	y	end	c
217	30.93	95.35	29	69.23
218	85.1	105.38	25	15.84
219	131.89	45.41	25	63.22
220	48.96	126.76	27	57.63
221	157.64	119.21	25	60.76
222	123.08	168.59	27	72.37
223	51.86	49.14	25	70.03
224	60.65	197.67	25	105.3
225	50.13	122.21	25	54.59
226	196.84	72.31	24	100.72
227	139.24	183.3	26	92.08
Drivers: 21
id	x	y	end	sensitivity
299	4.9	96.62	26	1.87
300	130.46	103.11	25	1.67
301	69.46	185.7	25	1.48
302	8	132.1	26	1.53
303	178.09	26.44	26	0.6
304	81.6	44.65	25	1.55
305	124.79	173.67	24	0.74
306	174.85	37.72	26	1.25
307	27.71	168.98	27	1.11
308	141.66	151.08	25	1.88
309	47.85	165.17	26	1.44
310	145.29	147.23	24	0.75
311	125.44	194.69	25	0.62
312	76.32	48.64	25	1.06
313	65.34	180.27	27	1.76
314	91.33	14.43	24	1.97
315	190.66	181.21	25	0.8
316	140.75	80.54	26	1.25
317	174.49	36.92	29	1.37
318	96.31	96.1	27	1.15
319	48.09	12.69	28	1.86
Period: 25
Tasks:8
id	x	y	end	c
228	55.97	152.81	28	68.76
229	146.19	136.34	25	58.77
230	105.17	194.51	26	94.65
231	43.71	74.09	26	61.97
232	171.98	29.29	27	100.9
233	149.77	151.5	29	71.62
234	179.79	190.23	25	120.45
235	92.69	129.8	31	30.68
Drivers: 16
id	x	y	end	sensitivity
320	52.48	131	26	1.43
321	72.5	127.42	27	1.12
322	42.66	20.04	27	0.77
323	52.95	92.35	25	1.94
324	0.21	191.12	28	0.65
325	84.47	65.99	25	1.04
326	4.48	71.42	28	0.88
327	50.85	150.6	28	1.94
328	141.81	90.33	30	1.47
329	89.28	131.21	27	1.83
330	192.88	188.11	27	0.84
331	8.91	117.37	26	0.79
332	105.38	188.53	26	1.03
333	86.45	160.84	28	1.81
334	122.08	73.33	28	0.94
335	47.98	35.86	29	1.66
Period: 26
Tasks:9
id	x	y	end	c
236	66.41	151.12	30	61.17
237	10.69	54.01	27	100.46
238	59.17	85.38	32	43.37
239	73.79	105.57	28	26.8
240	166.13	35.3	28	92.52
241	55.33	75.48	29	50.96
242	113.07	196.35	29	97.23
243	67.03	158.52	29	67.17
244	134.69	123.42	27	41.86
Drivers: 13
id	x	y	end	sensitivity
336	163.47	55.05	30	1.31
337	28.75	126.13	27	1.83
338	130.45	51.8	27	0.72
339	82.77	188.82	27	1.7
340	165.89	20.21	28	0.77
341	41.44	137.9	28	0.69
342	40.31	88.7	27	0.91
343	39.6	84.72	27	1.33
344	82.89	180.23	27	0.63
345	117.4	180.23	29	1.02
346	32.26	78.22	29	0.79
347	143.98	13.21	28	1.94
348	107.68	4.6	29	1.62
Period: 27
Tasks:9
id	x	y	end	c
245	55	4.79	28	105.31
246	109.64	185.45	29	85.99
247	150.4	62.18	28	63.01
248	120.85	107.31	30	22.09
249	16.99	4.38	28	126.62
250	61.66	140.79	32	55.98
251	131.38	43.31	30	64.8
252	195.08	121.01	29	97.37
253	37.54	186.68	34	106.84
Drivers: 19
id	x	y	end	sensitivity
349	89.28	24.73	28	0.93
350	140.65	13.72	30	1.63
351	19.35	177.46	31	0.89
352	117.35	47.36	29	0.78
353	84.26	91.9	28	1.46
354	12.59	111.32	28	1.01
355	144.52	137.47	31	0.62
356	4.44	109.85	28	1.49
357	169.83	111.73	33	1.3
358	126.9	188.83	29	1.85
359	187.68	132.33	27	0.7
360	60.69	85.65	27	1.57
361	167.76	190.37	32	1.74
362	197.05	144.15	29	1.14
363	42.52	64.5	29	1.09
364	161.68	25.08	28	0.64
365	102.26	29.48	31	1.3
366	53.79	20.3	28	0.9
367	11.03	16.77	29	0.73
Period: 28
Tasks:9
id	x	y	end	c
254	42.84	134.71	29	66.87
255	54.44	156.56	30	72.63
256	88.74	104.9	30	12.28
257	5.35	120.66	32	96.88
258	37.12	130.52	30	69.9
259	13.14	88.22	30	87.66
260	156.02	172.39	31	91.53
261	174.27	36.48	30	97.73
262	101.9	17.88	30	82.14
Drivers: 11
id	x	y	end	sensitivity
368	124.01	187.63	29	1.46
369	16.11	38.67	31	1.58
370	141.33	197.55	29	1.72
371	113.37	128.97	30	1.89
372	100.7	72.63	32	0.82
373	152.03	34.84	30	0.88
374	138.64	140.14	29	1.75
375	141.04	111.38	29	0.67
376	157.33	148.38	33	0.86
377	151.73	147.69	30	1.97
378	199.2	143.75	28	1.87
Period: 29
Tasks:10
id	x	y	end	c
263	49.23	137.97	32	63.4
264	6.19	135.46	31	100.29
265	181.16	19.17	30	114.54
266	73.41	139.03	31	47.23
267	21.51	197.34	32	125.04
268	44.78	6.62	31	108.49
269	5.01	13.48	33	128.49
270	150.36	152.95	32	73.07
271	123.63	67.22	30	40.41
272	44.68	134.88	30	65.4
Drivers: 13
id	x	y	end	sensitivity
379	145.72	79.41	31	0.64
380	101.72	168.62	31	1.23
381	60.84	164.01	32	0.68
382	125.33	136.86	31	1.24
383	77.15	86.86	29	0.66
384	101.19	20.55	33	1.21
385	154.13	107.5	29	1.58
386	69.66	115.48	30	1.09
387	57.92	178.24	29	1.6
388	132.53	141.21	31	1.71
389	198.61	69.25	29	1.58
390	100.17	47.83	31	0.93
391	113.69	167.67	30	0.85
Period: 30
Tasks:13
id	x	y	end	c
273	75.34	128.62	35	37.78
274	177.45	93.06	35	77.76
275	112.5	188.26	32	89.14
276	161.1	66.6	31	69.63
277	80.88	117.06	32	25.62
278	12.4	94.63	31	87.76
279	19.9	56.53	34	91.14
280	110.99	57.36	32	44.03
281	164.99	15.99	30	106.21
282	197.42	88.29	30	98.12
283	172.25	122.44	33	75.65
284	117.64	42.86	30	59.8
285	55.47	176.73	32	88.72
Drivers: 14
id	x	y	end	sensitivity
392	139.83	15.99	32	1.12
393	0.38	35.96	32	0.63
394	105.89	53.2	34	1.15
395	129.01	3.34	30	1.92
396	53.6	126.78	33	1.19
397	16.23	64.86	30	1.15
398	147.19	84.6	34	0.83
399	153.55	56.42	33	0.57
400	185.96	72.49	32	1.08
401	186.78	74.32	32	1.82
402	130.04	107.57	31	0.62
403	21	37.51	34	1.53
404	151.88	120.54	30	0.76
405	66.35	193.52	30	1.1
Period: 31
Tasks:12
id	x	y	end	c
286	139.62	199.11	32	106.74
287	133.99	6.83	33	99.18
288	89.55	4.73	33	95.84
289	68.86	37.44	34	69.88
290	52.76	51.74	32	67.53
291	77.01	42.06	35	62.33
292	68.72	106.32	35	31.91
293	197.14	49.84	31	109.33
294	114.34	145.93	32	48.12
295	129.37	75.08	33	38.52
296	15.38	89.89	34	85.22
297	12.27	65.96	32	94.1
Drivers: 14
id	x	y	end	sensitivity
406	56.24	39.46	31	1.8
407	159.04	12.86	33	0.6
408	87.04	185.17	34	1.62
409	144.29	118.69	31	0.7
410	154.77	155.25	33	0.98
411	76.64	15.72	32	1.14
412	2.1	116.45	32	1.1
413	57.49	198.62	35	0.62
414	90.15	187.68	31	0.63
415	99.36	102.76	32	1.75
416	56.9	155.16	32	0.94
417	151.59	139.71	33	0.67
418	90.8	120.32	33	1.22
419	174.23	198.86	34	0.95
Period: 32
Tasks:12
id	x	y	end	c
298	65.61	14.25	33	92.39
299	147.87	89.65	36	48.98
300	60.12	89.62	34	41.21
301	138.45	25.99	35	83.4
302	111.06	13.32	33	87.38
303	1.02	108.63	34	99.36
304	48.16	103.59	34	51.96
305	7.82	21.93	34	120.8
306	85.84	33.13	34	68.35
307	75.17	11.31	36	92.1
308	3.43	108.92	33	96.98
309	22.59	103.75	34	77.5
Drivers: 21
id	x	y	end	sensitivity
420	126.37	92.79	32	0.96
421	161.45	55.69	34	1.06
422	131.99	70.4	34	0.9
423	9.66	194.72	33	0.74
424	107.84	179.28	33	0.7
425	101.47	52.46	33	0.54
426	53.43	145.85	34	0.51
427	72.71	145.97	34	1.35
428	106.96	163.06	35	0.51
429	6.3	176.57	33	1.45
430	171.9	25.09	33	0.88
431	39.89	8.8	32	0.95
432	192.41	109.69	32	1.17
433	77.58	8.34	34	1.13
434	88.3	106.64	35	1.33
435	138.32	46.41	33	0.78
436	99.89	197.99	36	0.64
437	189.88	153.58	34	1.79
438	156.95	61.71	32	1.51
439	185.39	25.31	34	1.47
440	19.35	143.19	33	1.01
Period: 33
Tasks:9
id	x	y	end	c
310	70.27	162.27	35	69
311	173.44	111.18	35	74.29
312	31.75	6.68	34	115.61
313	185.1	137.38	36	92.95
314	95.12	100.87	35	4.96
315	57.91	106.64	34	42.61
316	149.63	127.41	33	56.7
317	26.69	74.57	33	77.6
318	10.62	7.54	38	128.6
Drivers: 17
id	x	y	end	sensitivity
441	48.78	75.1	36	1.61
442	186.24	89.43	36	1.57
443	134.17	73.72	33	0.83
444	100.77	148.84	35	1.41
445	123.84	40.73	34	1.6
446	87.02	7.19	36	1.07
447	26.81	83.31	36	0.94
448	78.56	45.37	35	1.63
449	112.31	121.56	33	1.55
450	20.68	151.79	34	0.85
451	124.19	162.78	35	0.94
452	79.48	38.31	35	1.89
453	48.15	58.2	34	1.38
454	83.16	143.41	35	0.68
455	132.14	39.55	34	1.44
456	57.98	8.5	34	0.91
457	153.35	107.75	36	1.98
Period: 34
Tasks:13
