Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:7
id	x	y	end	c
id	x	y	end	sensitivity
49	83.21	74.49	6	1.11
50	151.43	87.98	7	1.87
51	2	9.87	7	0.53
52	12.35	6.31	6	0.88
53	35.21	68.82	8	1.6
54	105.62	11.12	7	1.31
55	117.25	78.59	8	0.58
Period: 6
Tasks:17
id	x	y	end	c
81	4.98	92.41	8	95.32
82	88.29	118.24	9	21.68
83	46.29	51.53	12	72.35
84	170.73	164.74	12	95.89
85	39.87	150.52	11	78.54
86	197.53	6.93	9	134.81
87	64.18	95.79	8	36.07
88	5.12	172.47	11	119.39
89	50.54	112.51	9	51.02
90	99.93	43.97	9	56.03
91	37.29	82.88	9	65
92	81.23	8.78	10	93.13
93	170.51	165.84	14	96.47
94	88.88	136.16	7	37.83
95	87.39	87.02	10	18.1
96	14.17	62.7	14	93.58
97	84.63	88.46	8	19.22
Drivers: 18
id	x	y	end	sensitivity
56	138.35	6.79	7	0.6
57	188.26	9	7	0.85
58	193.38	68.8	7	1.96
59	116.51	100.37	10	1.1
60	187.2	56.75	8	1.72
61	22.85	94.48	8	1.28
62	111.03	94.48	8	0.59
63	69.78	196.87	7	0.75
64	192.68	191.16	9	1.06
65	166.07	160.84	7	1.3
66	163.59	57.84	7	0.9
67	89.38	49.5	9	1.31
68	136.96	110.57	8	0.67
69	22.66	159.78	7	0.7
70	172.13	186.15	7	1.01
71	22.73	0.61	9	0.67
72	169.25	145.28	8	0.53
73	172.56	87.51	7	1.13
Period: 7
Tasks:20
id	x	y	end	c
98	70.53	155.3	12	62.66
99	92.29	96.5	9	8.47
100	175.07	185.94	11	114.11
101	64.67	145.42	12	57.54
102	9.09	61.87	9	98.58
103	171.34	44.97	10	90.1
104	152.28	170.38	7	87.67
105	193.91	116.51	10	95.35
106	165.2	133.81	11	73.44
107	71.43	111.81	8	30.91
108	188.39	43.02	8	105.16
109	184.45	127.6	7	88.85
110	132.89	190.02	14	95.84
111	9.25	143.36	9	100.58
112	124.11	189.79	10	92.97
113	7.76	35.3	11	112.67
114	59.37	85.36	10	43.19
115	125.99	112.15	10	28.69
116	133.19	60.47	12	51.62
117	41.37	193.6	13	110.45
Drivers: 13
id	x	y	end	sensitivity
74	128.44	8.94	9	1.46
75	150.4	168.55	8	1.86
76	160.68	3.91	7	1.07
77	71.78	129.54	7	1.8
78	6.57	121.92	8	1.76
79	87.71	161.92	10	0.68
80	161.28	62.44	8	1.35
81	184.9	77.29	8	1.71
82	129.69	22.6	7	1.39
83	52.57	48.39	9	0.54
84	185.23	29.48	8	1.13
85	46.53	45.65	9	1.69
86	160.7	141.06	8	1.07
Period: 8
Tasks:12
id	x	y	end	c
118	163.42	129.44	10	69.92
119	139.28	89.94	11	40.55
120	196.96	40.14	11	113.95
121	177.23	58.62	10	87.62
122	76.39	117.54	12	29.41
123	50.86	52.74	11	68.18
124	131.97	198.22	10	103.29
125	45.09	117.57	14	57.65
126	50.34	125.07	8	55.63
127	60.24	120.98	13	44.96
128	52.59	189.6	9	101.37
129	155.51	98.6	11	55.53
Drivers: 11
id	x	y	end	sensitivity
87	38.18	75.58	8	1.48
88	65.74	178.24	10	1.04
89	114.23	144.74	8	1.97
90	23.72	4.16	11	1.99
91	44.64	56.75	9	0.72
92	115.91	171.38	13	1.6
93	171.75	135.72	11	1.74
94	89.4	51.94	11	1.85
95	114.45	111.54	10	1.54
96	9.27	176.68	11	0.6
97	175.84	101.32	13	0.75
Period: 9
Tasks:14
id	x	y	end	c
130	29.11	177.27	11	104.86
131	37.85	52.81	11	78.04
132	65.19	0.78	12	105.15
133	40.9	174.6	11	95.17
134	31.06	170.67	15	98.73
135	81.9	94.98	15	18.78
136	78.33	70.64	11	36.49
137	168.44	116.83	13	70.48
138	3.35	21.25	14	124.67
139	19.29	32.57	12	105.17
140	72.76	155.3	15	61.65
141	185.68	67.15	13	91.76
142	167.19	192.23	13	114.11
143	193.01	188.91	11	128.67
Drivers: 11
id	x	y	end	sensitivity
98	4.17	105.92	11	1.97
99	45.24	51.71	10	0.6
100	178.84	62.06	9	1.33
101	26.66	178.83	11	0.72
102	89.11	151.94	9	0.84
103	67.75	25.31	9	0.94
104	74.42	198.94	11	0.72
105	156.19	150.79	10	1.14
106	93.92	162.36	11	1.5
107	128.21	12.52	11	1.6
108	139.32	182.65	12	1.78
Period: 10
Tasks:14
id	x	y	end	c
144	121.23	89.4	17	23.73
145	156.47	147.01	11	73.48
146	82.74	101.18	11	17.3
147	170.72	54.43	14	84.13
148	42.75	0.44	14	114.85
149	120.79	192.7	13	95
150	131.98	59.69	14	51.45
151	175.87	173.89	14	105.91
152	26.24	179.52	12	108.46
153	153.47	176.62	12	93.43
154	125.64	32.15	10	72.53
155	142.94	52.38	12	64.12
156	7.59	152.47	12	106.27
157	84.22	172.45	14	74.15
Drivers: 6
id	x	y	end	sensitivity
109	123.08	31.87	11	1.41
110	55.08	121.95	10	0.93
111	11.75	149.69	11	0.87
112	103.1	77.21	13	1.06
113	75.08	27.37	13	1.38
114	91.88	98.55	10	0.67
Period: 11
Tasks:17
id	x	y	end	c
158	165.79	44.13	14	86.31
159	5.2	83.79	13	96.18
160	135.31	133.99	15	49.01
161	6.44	50.13	13	106.02
162	13.42	161.72	11	106.33
163	166.27	191.32	13	112.83
164	64.8	106.77	16	35.85
165	86.13	162.07	14	63.6
166	54.77	18.26	14	93.42
167	178.52	21.7	14	110.89
168	146.85	94.13	12	47.22
169	147.24	76.9	12	52.59
170	66.48	190.03	17	96.07
171	119.97	24.44	13	78.15
172	134.56	27.9	16	79.96
173	163.33	85	15	65.08
174	94.51	163.41	11	63.65
Drivers: 9
id	x	y	end	sensitivity
115	191.33	171.24	13	1.58
116	44.21	179.56	13	1.8
117	68.98	28.86	12	0.92
118	184.14	176.8	13	1
119	150.06	52.82	14	1.86
120	67.37	126.61	12	1.05
121	15.99	150.83	12	1.24
122	82.1	164.32	15	1.39
123	60.51	99.33	12	1.49
Period: 12
Tasks:12
id	x	y	end	c
175	140.01	58.55	16	57.61
176	0.04	103.19	15	100.01
177	5.37	75.75	17	97.69
178	117.12	11.4	17	90.24
179	104.57	54.15	13	46.08
180	34.88	150.36	17	82.32
181	104.07	96.98	13	5.07
182	57.2	113.2	13	44.79
183	84.08	39.72	13	62.35
184	120.45	54.37	14	50
185	39.36	9.89	16	108.61
186	168.12	95.66	18	68.26
Drivers: 10
id	x	y	end	sensitivity
124	59.06	137.49	14	0.94
125	80.49	41.17	19	1
126	17.86	169.43	13	0.62
127	107.11	54.49	14	1
128	193	175.74	14	0.53
129	97.27	163.19	13	1.37
130	64.76	122.64	13	0.7
131	194.55	86.82	14	0.73
132	102.58	71.81	15	1.41
133	91.6	2.17	13	0.73
Period: 13
Tasks:14
id	x	y	end	c
187	76.43	77.44	14	32.63
188	135.52	138.73	16	52.55
189	59.92	136.44	13	54.17
190	3.61	27.47	15	120.63
191	38.72	46.45	16	81.38
192	69.99	19.48	16	85.93
193	144.85	9.61	15	100.91
194	149.14	60.06	18	63.32
195	107.83	123.89	18	25.14
196	26.9	9.29	15	116.5
197	19.23	44.17	13	98.19
198	8.14	46.58	14	106.26
199	35.14	59.9	14	76.26
200	113.25	122.17	22	25.83
Drivers: 14
id	x	y	end	sensitivity
134	37.4	22.64	16	1.21
135	19.05	196.06	16	1.35
136	98.91	146.16	13	0.91
137	7.5	59.14	16	0.79
138	118.35	66.98	18	1.19
139	176.88	174.17	14	0.76
140	73.09	118.74	16	0.54
141	23.03	196.15	15	1.13
142	70.8	175.36	16	1.37
143	121.14	194.55	14	0.85
144	104.65	70.61	13	1.3
145	1.49	73.74	15	0.98
146	27.61	173.49	16	1.7
147	98.04	48.36	15	1.52
Period: 14
Tasks:13
id	x	y	end	c
201	69.49	18.86	16	86.69
202	109.43	177	18	77.58
203	114.61	170.79	18	72.28
204	195.53	142.41	16	104.52
205	37.73	195.2	15	113.76
206	5.84	125.14	17	97.46
207	113.68	44.21	16	57.44
208	78.44	110.34	19	23.91
209	83.71	186.73	16	88.25
210	72.24	141.24	17	49.71
211	115.86	49.94	21	52.51
212	94.54	42.02	17	58.24
213	163.2	65.16	15	72.17
Drivers: 9
id	x	y	end	sensitivity
148	186.07	125.64	15	0.53
149	144.79	79.37	15	1.11
150	108.85	98.33	15	1.64
151	71.35	72.99	18	1.57
152	67.92	59.94	17	1.68
153	110.33	18.42	16	0.97
154	132.65	95.78	17	1.26
155	104.03	140.83	16	1.94
156	179.73	172.75	18	0.87
Period: 15
Tasks:13
id	x	y	end	c
214	125.62	6.07	20	97.36
215	127.65	110.92	18	29.73
216	107.07	57.72	15	42.87
217	193.08	120.77	17	95.37
218	84.5	120.85	19	25.98
219	26.05	97.33	17	74
220	3.82	107.67	19	96.49
221	98.72	69.48	19	30.55
222	118.31	35.45	19	67.1
223	13.02	99.79	16	86.98
224	152.88	185.86	17	100.84
225	161.67	31.18	16	92.41
226	188.24	157.68	17	105.42
Drivers: 10
id	x	y	end	sensitivity
157	161.65	184.29	16	1.52
158	63.14	39.39	20	1.31
159	91.28	82.37	16	1.35
160	25.02	166.03	17	0.78
161	57.64	103.76	19	0.58
162	155.49	4.46	16	1.6
163	100.49	140.95	16	1.34
164	121.96	183.45	18	0.72
165	57.12	14.21	16	0.73
166	199.28	114.82	16	0.53
Period: 16
Tasks:13
id	x	y	end	c
227	154.35	149.61	18	73.59
228	128.2	134.24	19	44.36
229	185.43	17.04	20	119.08
230	137.54	36.33	18	73.91
231	159.93	198.75	19	115.51
232	24.88	187.03	17	114.97
233	115.35	160.34	20	62.26
234	82.39	91.62	17	19.5
235	46.06	198.8	18	112.57
236	104.83	166.92	19	67.09
237	147.52	83.55	22	50.29
238	171.85	167.3	18	98.45
239	147.47	69.72	19	56.31
Drivers: 10
id	x	y	end	sensitivity
167	32.92	177.43	18	1.23
168	15.34	120.42	17	0.88
169	130.57	4.03	20	1.62
170	50.6	96.87	19	1.63
171	43.53	193.89	17	0.66
172	31.76	103.02	17	1.29
173	150.93	113.33	17	1.21
174	63	61.76	16	1.17
175	149.76	7.9	21	0.55
176	140.04	79.42	20	1.38
Period: 17
Tasks:15
id	x	y	end	c
240	113.17	109.21	22	16.07
241	53.5	192.18	21	103.24
242	77.38	129.91	18	37.5
243	73.28	19.7	20	84.63
244	47.51	113.46	19	54.19
245	40.46	56.35	22	73.83
246	72.87	55.55	19	52.08
247	143.63	64.95	19	55.96
248	62.82	111.33	20	38.87
249	118.7	139.1	21	43.34
250	4.58	156.49	19	110.89
251	109.99	30.15	20	70.56
252	1.56	17.55	20	128.41
253	66.05	55.3	20	56.13
254	81.29	119.47	20	27
Drivers: 6
id	x	y	end	sensitivity
177	113.02	179.33	19	1.97
178	171.09	37.23	20	0.59
179	115.17	146.64	19	0.92
180	171.94	138.76	17	1.37
181	120.98	59.97	20	0.52
182	78.87	140.03	19	1.93
Period: 18
Tasks:13
id	x	y	end	c
255	114.44	2.35	20	98.71
256	171.67	53.25	19	85.57
257	123.84	56.49	22	49.61
258	22.83	16.65	21	113.59
259	183.56	160.61	21	103.23
260	41.1	27.28	20	93.58
261	41.11	196.66	20	113.19
262	48.48	182.77	22	97.49
263	17.28	149.35	21	96.32
264	18.65	158.9	22	100.43
265	78.83	14.06	19	88.51
266	106.37	28.23	20	72.05
267	42.59	87.63	21	58.73
Drivers: 15
id	x	y	end	sensitivity
183	154.05	62.65	20	0.78
184	6.94	105.97	20	1.13
185	42.7	173.02	20	1.79
186	155.57	39.82	20	1.63
187	21.59	190.03	20	1.25
188	151.76	110.21	18	1.12
189	0.75	3.56	20	1.97
190	126.49	66.15	22	1.09
191	45.05	105.76	21	1.04
192	128.7	31.8	18	1.4
193	72.29	139.45	19	1.78
194	106.37	120.69	18	0.71
195	97.57	189.52	18	1.19
196	197.41	164.88	19	1.49
197	174.96	160.72	19	1.14
Period: 19
Tasks:12
id	x	y	end	c
268	73.45	122.83	23	35.02
269	21.92	62.13	23	86.78
270	129.44	120.29	24	35.75
271	178.43	49.5	20	93.28
272	181.59	160.38	21	101.5
273	35.47	28.63	21	96.22
274	101.27	93.23	25	6.89
275	142.3	157.91	23	71.71
276	139.39	151.11	20	64.53
277	164.7	94.44	19	64.94
278	78.48	106.06	19	22.36
279	170.14	184.32	27	109.68
Drivers: 12
id	x	y	end	sensitivity
198	184.95	3.49	20	1.91
199	104.4	3.98	20	0.82
200	149	197.11	21	1.64
201	174.73	24.21	20	1.65
202	23.81	7.52	19	1.93
203	43.53	77.13	21	1.74
204	112.19	163.84	21	1.59
205	52.05	136.38	23	0.92
206	44.09	87.35	19	0.95
207	106.01	23.86	21	0.6
208	8.27	105.11	19	1.78
209	136.22	105.16	24	0.8
Period: 20
Tasks:16
id	x	y	end	c
280	11.16	193.18	24	128.74
281	24.01	135.72	21	83.97
282	29.92	92.6	23	70.47
283	51.7	89.4	20	49.45
284	52.01	29.83	24	85.01
285	7.26	97.64	22	92.77
286	26.75	130.69	25	79.42
287	174.24	65.87	21	81.71
288	104.6	122.92	23	23.38
289	27.53	139.73	22	82.65
290	18.51	84.89	25	82.88
291	193.08	180.12	22	122.81
292	102.38	147.35	24	47.41
293	147.37	93.99	27	47.75
294	38.84	72.89	21	66.9
295	110.86	59.57	21	41.86
Drivers: 11
id	x	y	end	sensitivity
210	46.33	24.24	26	0.87
211	48.23	113.84	22	1.09
212	94.32	84.13	20	1.32
213	63.37	148.29	20	1.91
214	175.67	9.19	24	1.54
215	48.89	42.48	22	1.32
216	181.42	134.32	23	1.95
217	80.22	22.24	21	0.61
218	106.06	61.81	21	1.19
219	3.38	21.67	22	0.51
220	137.41	9.78	22	0.93
Period: 21
Tasks:11
id	x	y	end	c
296	115.66	22.82	24	78.75
297	166.86	62.25	29	76.78
298	13.83	150.96	23	100.11
299	73.25	78.66	23	34.22
300	182.23	163.22	23	103.72
301	46.86	136.91	24	64.7
302	116.95	75.01	23	30.2
303	62.76	169.69	23	79.02
304	27.6	180.54	25	108.3
305	99.28	75.53	24	24.48
306	125.61	153.49	26	59.3
Drivers: 9
id	x	y	end	sensitivity
221	158.53	182	28	1.28
222	102.55	151.2	24	1.17
223	150.19	13.96	22	0.5
224	17.73	55.26	22	1.99
225	128.28	58.3	23	1.17
226	48.21	125.75	26	1.65
227	102.84	183.85	22	1.11
228	121.55	197.85	21	0.84
229	18.65	106.5	24	0.97
Period: 22
Tasks:12
id	x	y	end	c
307	175.81	60.6	25	85.44
308	154.92	103.54	25	55.03
309	150.13	146.23	26	68.19
310	63.55	198.57	24	105.09
311	27.07	145.21	23	85.81
312	182.67	46.66	25	98.38
313	6.73	152.87	25	107.21
314	133.08	184.18	25	90.45
315	137.89	40.23	26	70.77
316	56.7	187.02	23	97.2
317	25.29	129.39	24	80.28
318	4.14	27.26	23	120.33
Drivers: 15
id	x	y	end	sensitivity
230	194.02	98.72	24	1.02
231	25.81	170.03	23	0.9
232	128.48	169.91	26	1.7
233	163.31	181.1	22	0.96
234	34.73	161.3	25	1
235	4.74	15.39	22	1.56
236	166.75	32.4	23	1.5
237	155.18	34.06	24	0.71
238	5.76	139.51	24	0.53
239	178.21	99.4	28	1.79
240	152.69	159.53	25	0.64
241	108.67	8.48	23	1.77
242	170.97	114.6	26	1.63
243	9.69	16.74	23	0.94
244	119	75.26	24	0.56
Period: 23
Tasks:14
id	x	y	end	c
319	105.25	81.19	27	19.53
320	187.87	82	27	89.69
321	20.05	134.7	28	87.16
322	24.39	8.28	24	118.87
323	185.47	102.08	26	85.5
324	110.01	161.6	25	62.41
325	125.78	61.64	25	46.22
326	120.21	82.88	27	26.49
327	154.68	27.49	24	90.82
328	171.25	172.63	27	101.74
329	128.32	116.19	26	32.62
330	70.45	157.93	27	65.03
331	146.03	182.81	25	94.74
332	35.44	110.75	26	65.45
Drivers: 14
id	x	y	end	sensitivity
245	153.52	143.45	23	0.64
246	77.65	87.42	27	0.77
247	113.81	174.86	27	1.47
248	14.92	69.18	27	1.73
249	57.49	174.31	23	1.71
250	19.42	149.77	24	1.57
251	120.3	158.33	27	0.66
252	10.38	96	24	0.99
253	62.36	59.75	25	1.5
254	101.37	66.55	24	1.4
255	131.68	82.11	24	0.54
256	35.37	44.89	24	1.75
257	24.38	136.22	28	1.23
258	138.87	138.61	24	0.68
Period: 24
Tasks:22
id	x	y	end	c
333	83.34	5.7	26	95.76
334	143.97	1.69	27	107.7
335	190.89	83.03	27	92.46
336	65.83	184.91	25	91.53
337	130.18	36.15	26	70.62
338	187.79	1.6	26	131.87
339	103.84	169.94	29	70.05
340	144.66	24.77	28	87.49
341	79.99	109.5	27	22.15
342	70.63	153.7	27	61.21
343	154.35	141.64	27	68.47
344	184.39	57.78	26	94.36
345	127.96	140.03	27	48.83
346	117.7	28.21	29	73.94
347	0.38	41.62	27	115.47
348	118.02	85.37	26	23.21
349	102.77	22.22	25	77.83
350	51.3	118.37	28	52.05
351	105.13	94.75	26	7.34
352	162.95	187.47	27	107.77
353	194.02	41.58	25	110.69
354	162.13	20.97	28	100.53
Drivers: 9
id	x	y	end	sensitivity
259	122.78	61.87	25	0.75
260	142.87	158.82	25	1.92
261	92.37	199.98	25	1.57
262	48.8	138.63	26	1.14
263	116.87	34.06	26	1.25
264	198.6	126.31	26	1.5
265	112.59	106.41	25	1.02
266	0.94	148.58	27	1.87
267	58.6	47.9	26	0.66
Period: 25
Tasks:16
id	x	y	end	c
355	121.47	147.8	26	52.4
356	92.67	169.96	28	70.34
357	42.25	95.79	28	57.9
358	19.94	178.24	29	111.94
359	118.78	194.92	27	96.76
360	58.7	100.7	28	41.31
361	146.79	184.91	28	96.95
362	53.75	158.78	27	74.79
363	42.65	71.37	27	64.1
364	12.89	75.64	28	90.45
365	131.55	50.8	29	58.45
366	81.55	65.84	27	38.82
367	116.32	144.38	28	47.29
368	193.32	131.4	25	98.46
369	195.94	121.26	28	98.27
370	29.98	15.24	26	109.94
Drivers: 12
id	x	y	end	sensitivity
268	42.32	165.57	28	0.7
269	144.37	189.85	27	1.36
270	76.15	77.81	26	1.13
271	147.64	63.01	26	0.78
272	165.95	51.63	26	0.68
273	71.23	94.93	28	1.3
274	14.48	114.77	26	0.5
275	91.87	46.33	26	0.91
276	0.24	82.53	26	1.53
277	143.19	111.6	27	1.88
278	124.98	185.11	27	0.83
279	139.67	192.49	30	0.94
Period: 26
Tasks:13
id	x	y	end	c
371	15.2	11.57	30	122.52
372	37.12	169.52	28	93.74
373	103.65	76.45	27	23.83
374	158.1	22.64	30	96.75
375	187.99	188.05	31	124.48
376	74.68	10.84	30	92.69
377	81.99	43.84	36	58.98
378	161.91	23.12	33	98.71
379	69.05	199.71	30	104.4
380	46.56	104.16	33	53.6
381	17.17	90.98	28	83.32
382	109.52	9.7	26	90.8
383	72.1	121.81	28	35.41
Drivers: 11
id	x	y	end	sensitivity
280	47.71	162.76	27	1.22
281	171.56	166.97	29	0.72
282	68.89	23.35	29	1.05
283	87.74	187.03	28	0.78
284	145.44	7.1	26	0.99
285	162.35	123.19	32	1.7
286	100.62	21.73	29	1.29
287	135.14	31.9	26	0.97
288	29.56	193.28	27	1.12
289	160.11	144.11	29	1.49
290	165.59	63.45	29	1.59
Period: 27
Tasks:10
id	x	y	end	c
384	174.35	73.19	29	79.04
385	57.56	70.83	30	51.5
386	120.92	184.47	30	87.02
387	17.63	88.72	33	83.14
388	185.72	112.23	30	86.59
389	42.53	65.09	31	67.24
390	105.3	20.77	29	79.41
391	140.07	63.95	33	53.9
392	33.85	7.13	31	114.02
393	22.23	161.5	33	99.15
Drivers: 12
id	x	y	end	sensitivity
291	109.6	154.96	31	0.66
292	25.64	19.87	30	0.66
293	65.52	149.29	27	1.31
294	87.56	198.87	27	0.89
295	136.15	76.21	28	1.19
296	66.61	17.82	32	1.73
297	104.73	197.53	31	1.61
298	5.62	34.99	28	1.73
299	90.69	73.77	29	1.97
300	192.36	99.21	29	1.86
301	19.29	166.45	29	1.75
302	94.82	171.87	28	1.49
Period: 28
Tasks:11
id	x	y	end	c
394	34.6	58.14	28	77.65
395	185.31	187.52	31	122.22
396	176.84	129.31	30	82.24
397	114.08	184.57	35	85.73
398	103.52	181.08	32	81.16
399	47.93	157.59	28	77.64
400	146.99	25.27	32	88.28
401	194.86	98.76	31	94.87
402	148.57	137.04	34	61.08
403	70.92	86.88	31	31.9
404	166.67	191.35	31	113.09
Drivers: 11
id	x	y	end	sensitivity
303	13.3	98.3	30	1.08
304	168.78	56.09	28	1.47
305	28.38	195.38	32	1.27
306	77.92	144.67	30	1.3
307	22.21	32.07	32	1.38
308	138.31	127.9	28	0.68
309	166.38	2.87	32	1.86
310	27.48	180.41	28	1.71
311	101.32	121.89	29	0.94
312	2.94	84.55	30	1.78
313	196.7	143.2	28	0.57
Period: 29
Tasks:22
id	x	y	end	c
405	145.07	157.69	30	73.21
406	112.51	38.29	31	62.97
407	152.12	147.51	33	70.52
408	38.69	65.08	32	70.56
409	129.66	159.29	34	66.29
410	192.74	161.45	30	111.25
411	40.74	14.82	33	103.77
412	72.22	82.04	35	33.08
413	97.04	40.06	30	60.01
414	155.43	52.36	33	73.09
415	134.94	122.62	30	41.62
416	48.93	114.04	33	52.96
417	76.78	73.83	31	34.99
418	158.17	165.98	30	87.96
419	26.25	63.5	31	82.29
420	155.29	91.25	31	55.98
421	137.24	40	33	70.62
422	42.39	72.88	34	63.67
423	170.61	99.41	32	70.61
424	73.22	132.71	30	42.27
425	147.59	108.82	32	48.4
426	25.53	40.48	35	95.33
Drivers: 8
id	x	y	end	sensitivity
314	41.53	68.86	31	1.04
315	104.61	106.68	31	1.33
316	45.62	166.19	32	1.36
317	181.38	47.78	32	1.95
318	146.27	63.74	32	1.33
319	57.06	143.86	32	1.4
320	37.96	131.12	35	1.62
321	126.06	136.1	31	0.51
Period: 30
Tasks:24
id	x	y	end	c
427	87.66	47.96	31	53.48
428	129	187.96	34	92.62
429	19.88	46.13	31	96.55
430	26.82	111.11	32	74.02
431	134.17	64.45	32	49.31
432	47.93	87.82	34	53.48
433	167.09	191.39	33	113.37
434	90.65	190.82	33	91.3
435	62.6	42.12	33	68.91
436	67.33	167.92	34	75.37
437	75.9	33.6	34	70.64
438	76.43	93.74	31	24.39
439	140.17	1.41	32	106.46
440	139.87	191.38	34	99.7
441	29.4	182.38	34	108.49
442	56.97	87.92	34	44.69
443	20.98	27.71	34	107.1
444	100.78	67.84	32	32.17
445	152.54	132.04	37	61.54
446	82.66	121.85	30	27.89
447	64.98	178.92	34	86.34
448	60.51	194.06	34	102.01
449	82.84	20.96	33	80.88
450	32.77	166.16	32	94.32
Drivers: 12
id	x	y	end	sensitivity
322	49.12	15.74	31	1.23
323	179.93	169.74	34	1.33
324	27.36	80.83	34	0.99
325	1.02	67.18	33	0.79
326	23.94	7.17	32	1.83
327	197.63	68.42	31	1.02
328	50.66	127.51	34	0.75
329	9.92	100.85	30	0.54
330	51.34	27.21	34	1.56
331	118.48	150.31	32	0.64
332	1.93	117.38	32	1.74
333	136.71	194.2	32	0.59
Period: 31
Tasks:12
id	x	y	end	c
451	61.08	194.77	35	102.45
