Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:16
id	x	y	end	c
110	147.6	62.45	11	60.63
111	97.36	33.53	14	66.52
Drivers: 21
id	x	y	end	sensitivity
141	185.04	19.22	13	1.01
142	99.93	28.08	14	1.4
143	148.66	159.79	14	0.58
144	105.62	89.26	14	1.14
145	28.38	140.16	14	0.67
146	108.41	18.78	11	1.43
147	33.09	135.42	14	1.46
148	175.31	31.53	12	1
149	154.62	28.76	13	1.65
150	165.46	148.19	13	1.52
151	95.02	196.49	14	0.75
152	25.27	153.52	14	1.29
153	40.78	10.48	17	1.18
154	62.13	75.43	13	0.68
155	103.56	173.28	13	1.24
156	173.46	150.42	11	2
157	0.71	105.8	16	1.87
158	95.22	172.48	18	1.91
159	80.48	75.4	13	0.7
160	137.49	81.65	13	1.99
161	62.38	166.5	12	1.99
Period: 12
Tasks:4
id	x	y	end	c
112	95.88	139.17	12	39.39
113	36.98	196.09	14	114.91
114	162.53	134.95	14	71.63
115	148.9	11.56	16	101.06
Drivers: 20
id	x	y	end	sensitivity
162	87.82	186.63	15	0.65
163	137.13	62.34	16	0.59
164	39.14	157.93	14	1.43
165	182.7	105.74	14	1.31
166	184.3	138.86	18	0.75
167	82.59	1.64	15	1.41
168	103.63	114.17	13	1.05
169	193.72	1.08	17	1.83
170	180.93	177.42	15	0.53
171	15.86	127.16	15	1.28
172	79.66	2.04	15	0.88
173	189.59	73.51	14	1.43
174	15.68	91.61	13	0.65
175	105.35	31.15	14	1.02
176	102.55	8.21	15	0.78
177	46.49	162.42	15	0.86
178	37.77	102.69	14	1.2
179	169.46	120.76	13	1.68
180	194.62	113.88	16	1.89
181	16.5	149.95	16	0.69
Period: 13
Tasks:10
id	x	y	end	c
116	22.63	25.06	14	107.71
117	116.42	52.19	16	50.55
118	2.68	19.54	15	126.27
119	73.25	190.41	18	94.28
120	125.16	199.18	16	102.32
121	143.45	88.87	16	44.85
122	63.57	38.42	14	71.55
123	51.13	151.85	17	71.25
124	172.81	110.34	15	73.54
125	41.26	35.66	13	87.12
Drivers: 19
id	x	y	end	sensitivity
182	82.75	103.41	14	1.91
183	167.58	93.17	15	0.65
184	151.5	45.28	18	1.3
185	35.97	187.18	15	0.57
186	59.37	47.18	17	0.57
187	129.39	170.25	16	1.52
188	106.56	14.13	18	0.75
189	67.39	91.37	17	1.52
190	6.98	52.12	16	1.09
191	170.85	68.79	15	1.16
192	96.13	137.15	18	1.76
193	82.7	161.8	14	1.48
194	175.38	124.78	13	0.7
195	87.55	181.05	14	1.23
196	34.73	58.07	13	1.05
197	33.53	130.88	15	1.94
198	112.26	171.45	19	1.77
199	170.79	102.79	17	1.68
200	38.21	3.14	15	1.64
Period: 14
Tasks:14
id	x	y	end	c
126	5.6	12.4	18	128.78
127	74.48	55.97	15	50.89
128	54.6	105.9	16	45.78
129	194.75	33.16	15	115.95
130	18.29	182.42	16	116.06
131	81.3	51.54	14	51.94
132	137.65	133.12	16	50.14
133	136.7	12.41	15	94.97
134	162.13	100.89	16	62.14
135	41.96	124.09	17	62.84
136	149.27	156.38	15	74.87
137	159.12	53.19	15	75.41
138	130.31	77.71	15	37.62
139	155.54	144.54	16	71.19
Drivers: 15
id	x	y	end	sensitivity
201	21.22	121.75	16	1.85
202	76.79	95.45	20	0.77
203	115.34	68.98	16	1.71
204	50.95	16.47	17	1.09
205	158.55	106.22	18	0.82
206	123.67	159.72	20	1.03
207	191.02	123.42	18	1.58
208	62.42	154.03	17	1.51
209	142.32	175.51	15	1.04
210	79.74	180.6	16	1.79
211	40	130.28	17	1.41
212	196.63	159.51	17	0.64
213	26.18	187.46	16	1.33
214	74.07	60.24	18	1.66
215	139.73	4.62	17	0.72
Period: 15
Tasks:8
id	x	y	end	c
140	165.78	134.82	16	74.43
141	142.49	139.6	17	58.08
142	95.97	33.03	16	67.09
143	167.74	151.83	16	85.29
144	45.98	83.74	19	56.41
145	27.34	52.73	18	86.68
146	85.04	91.93	17	17
147	157.2	25.45	16	93.97
Drivers: 11
id	x	y	end	sensitivity
216	2.9	198.98	21	1.07
217	178.12	22.98	17	0.98
218	28	108.69	18	1.91
219	141.4	164.25	17	1.86
220	38.77	154.01	17	0.87
221	104.16	161.17	17	1.13
222	155.52	146.61	18	1.33
223	34.84	150.15	16	1.18
224	123.71	89.32	18	1.14
225	161.95	156.58	16	0.62
226	128.75	19.31	17	1.92
Period: 16
Tasks:10
id	x	y	end	c
148	186.83	25.25	17	114.57
149	4.67	150.73	18	107.99
150	54.14	108.49	17	46.64
151	155.22	196.68	20	111.34
152	87.94	111.56	17	16.71
153	178.26	46.32	19	94.9
154	26.71	166.98	17	99.29
155	188.77	46.74	17	103.52
156	43.42	34.2	20	86.78
157	91.02	2.34	18	98.07
Drivers: 13
id	x	y	end	sensitivity
227	74.49	95.21	19	1.96
228	197.25	71.74	19	0.58
229	113.49	175.1	20	1.62
230	37.05	15.67	22	0.64
231	197.65	15.25	17	1.76
232	172.89	80.01	21	1.72
233	52.83	9.91	18	1.36
234	33.99	168.22	17	0.6
235	5.35	194.53	20	1.7
236	55.88	14.06	18	1.95
237	195.7	99.77	19	1.15
238	111.93	13.78	20	0.99
239	192.5	70.36	19	0.84
Period: 17
Tasks:10
id	x	y	end	c
158	105.05	174.91	22	75.08
159	77.85	79.03	21	30.5
160	122.51	195.7	18	98.31
161	111.89	120.95	17	24.09
162	56.65	138.27	18	57.83
163	48.58	101.85	18	51.45
164	31.38	164.67	23	94.29
165	153.06	84.76	17	55.21
166	3.45	98.43	17	96.56
167	41.83	166.4	19	88.28
Drivers: 15
id	x	y	end	sensitivity
240	128.03	105.14	18	1.44
241	81.43	122.47	18	1.65
242	198.66	84.6	19	1.33
243	198.17	16.21	19	0.56
244	133.8	51.74	20	1.76
245	75.83	165.72	21	0.86
246	33.64	73.25	17	1.06
247	75.28	26.57	18	1.92
248	79.55	146.81	19	1.59
249	145.83	3.95	22	1.3
250	25.79	31.3	22	1.51
251	94.93	96.56	18	1.96
252	52.59	97.28	19	1.63
253	75.12	198.77	18	1.72
254	149.97	148.66	22	1.39
Period: 18
Tasks:6
id	x	y	end	c
168	128.16	46.82	23	60.18
169	29.52	129.67	18	76.47
170	45.28	30.03	19	88.83
171	40.54	69.63	22	66.77
172	154.4	23.97	21	93.49
173	197.01	10.82	21	131.77
Drivers: 14
id	x	y	end	sensitivity
255	147.12	148.65	23	1.86
256	2.95	111.33	21	0.64
257	14.08	29.85	21	1.31
258	43.56	14.12	18	0.9
259	154.57	178.52	22	0.69
260	4.88	159.41	22	0.81
261	62.59	105.97	22	0.6
262	32.48	120.86	21	1.15
263	163.36	90.65	22	0.88
264	16.16	54.08	21	1.18
265	56.1	18.52	23	1.96
266	20.17	55.42	22	1.88
267	89.83	69.77	22	1.39
268	191.22	177.33	22	1.71
Period: 19
Tasks:6
id	x	y	end	c
174	35.13	42.91	21	86.41
175	72.19	64.03	20	45.47
176	150.66	169.18	20	85.75
177	6.76	82.62	21	94.85
178	89.22	188.66	20	89.31
179	73.27	144.21	21	51.66
Drivers: 15
id	x	y	end	sensitivity
269	19.98	125.76	22	1.26
270	113.4	154.51	23	1.16
271	141.54	78.43	23	1.27
272	85.05	3.03	20	0.88
273	98.24	106.89	20	0.67
274	52.11	111.13	24	1.34
275	61.79	70.07	20	0.52
276	96.46	175.63	23	0.52
277	61.39	4.69	22	1.1
278	8.35	190.51	20	1.85
279	173.18	199.71	23	0.64
280	64.95	62.18	24	0.64
281	70.77	140.39	21	1.88
282	3.84	53.27	20	0.91
283	153.66	110.55	19	1.28
Period: 20
Tasks:9
id	x	y	end	c
180	33.95	150.33	23	83.04
181	21.96	91.26	24	78.53
182	1.11	28.83	21	121.84
183	35.15	68.3	23	72.18
184	84.71	152.43	23	54.61
185	96.81	55.98	22	44.14
186	47.18	17.03	22	98.36
187	15.17	3.51	21	128.48
188	95.6	109.77	22	10.72
Drivers: 21
id	x	y	end	sensitivity
284	72.66	134.56	23	1.11
285	120.99	2.12	27	1.34
286	101.51	113.13	22	0.56
287	2.44	196.26	21	1.9
288	160.28	2.73	21	0.55
289	82.8	126.16	23	1.25
290	170.47	45.16	27	0.64
291	22.43	81.65	20	1.32
292	96.7	137.05	23	1.28
293	3.49	90.84	27	1.8
294	126.53	139.59	24	1.42
295	180.74	59.43	22	1.11
296	161.25	70.3	21	1.6
297	126.43	22.52	23	1.27
298	52.17	197.92	23	1.81
299	51.31	179.92	21	1.64
300	188.57	151.99	26	1.81
301	79.06	198.57	23	1.3
302	181.7	180.6	24	1.17
303	112.51	168.85	22	1.05
304	61.82	121.95	21	1.87
Period: 21
Tasks:9
id	x	y	end	c
189	72.26	194.28	24	98.28
190	172.75	32.3	23	99.38
191	46.19	15.52	23	100.16
192	71.29	4.39	23	99.83
193	13.89	24.02	24	114.84
194	51.98	29.06	24	85.66
195	180.66	10.57	24	120.43
196	58.1	112.15	26	43.63
197	191.13	30.48	22	114.62
Drivers: 13
id	x	y	end	sensitivity
305	17.64	100.23	24	1.38
306	195.63	160.02	25	1.75
307	34.89	177.55	25	1.17
308	6.13	113.52	22	0.87
309	79.17	136.3	23	0.58
310	174.19	141.42	27	1.21
311	75.58	167.24	23	0.55
312	32.56	20.35	23	1.46
313	173.22	25.77	30	1.45
314	187.53	151.64	22	1.76
315	149.42	73.64	24	1.04
316	140.74	64.2	22	1.31
317	63.16	29.17	22	1.87
Period: 22
Tasks:14
id	x	y	end	c
198	30.07	67.85	22	76.97
199	1.75	133.97	22	103.96
200	117.17	75.42	24	29.98
201	123.52	73.68	25	35.3
202	83.77	73.59	24	31
203	134.45	162.33	25	71.22
204	97.18	138.74	23	38.84
205	137.69	76.32	24	44.51
206	126.94	138.81	22	47.24
207	174.46	138.95	24	84.03
208	31.69	8.95	25	113.83
209	119.31	57.09	23	47.05
210	11.11	159.2	23	106.8
211	198.03	95.26	25	98.14
Drivers: 12
id	x	y	end	sensitivity
318	86.25	3.23	25	1.96
319	179.71	105.46	25	1.49
320	35.77	195.51	24	0.86
321	140.8	14.28	26	0.58
322	36.7	88.4	26	0.61
323	83.79	64.96	23	0.99
324	166.52	5.95	27	1.39
325	180.49	96.79	25	1.43
326	101.65	93.75	24	1.67
327	72.25	55.79	22	0.9
328	157.45	36.28	24	0.84
329	9.38	0.45	25	1.77
Period: 23
Tasks:9
id	x	y	end	c
212	132.96	57.68	23	53.64
213	64.83	196.5	23	102.71
214	154.37	74.7	24	59.97
215	67.17	31.68	29	75.8
216	162	158.3	25	85.11
217	151.34	165.34	27	83.1
218	125.39	165.02	26	69.8
219	64.2	194.66	25	101.2
220	49.67	59.91	25	64.35
Drivers: 20
id	x	y	end	sensitivity
330	121.27	40.8	24	0.68
331	191.06	134.63	27	1.25
332	191.33	21.2	24	1.1
333	135.21	73.43	27	2
334	52.02	75.65	28	0.95
335	122.66	132.83	29	1.77
336	138.93	90.57	25	1.28
337	6.87	29.54	25	1.7
338	196.58	183.14	26	0.7
339	99.98	35.14	25	1.01
340	21.67	50.21	27	1.18
341	154.72	154.59	24	1.6
342	78.91	169.97	25	1.66
343	11.4	0.79	25	1.1
344	144.05	116.67	29	1.86
345	158.13	80.95	26	1.38
346	9.37	81.21	25	1.59
347	160.92	26.96	24	0.77
348	179.35	171.92	28	0.71
349	160.69	133.76	28	0.97
Period: 24
Tasks:14
id	x	y	end	c
221	178.44	73.41	25	82.82
222	69.81	165.25	25	71.9
223	28.25	180.46	24	107.8
224	89.05	181.04	24	81.78
225	183.43	126.49	25	87.53
226	197.73	128.6	26	101.83
227	79	129.68	27	36.36
228	54.34	140.87	26	61.28
229	21.48	91.84	29	78.94
230	145.2	187.1	26	98.13
231	148.2	118.63	25	51.68
232	42.05	142.51	29	71.87
233	119.33	68.01	27	37.38
234	105.92	134.7	27	35.2
Drivers: 19
id	x	y	end	sensitivity
350	89.29	49	28	1.67
351	192.93	95.47	28	0.53
352	85.1	1.95	26	1.99
353	50.4	127.25	25	1.12
354	159.18	134.29	28	1.86
355	21.53	138.81	24	0.98
356	46.7	157.72	26	1.37
357	93.38	57.82	29	1.75
358	104.07	149.47	26	1.47
359	99.82	124.2	28	0.5
360	21.08	184.63	25	0.54
361	95.34	171.51	28	1.99
362	161.57	6.9	27	1.83
363	16.81	75.52	26	1.79
364	130.68	132.78	31	1.83
365	142.05	141.35	29	0.87
366	103.13	182.97	27	0.86
367	15.54	108.68	27	1.88
368	114.67	48.2	26	1.41
Period: 25
Tasks:12
id	x	y	end	c
235	165.93	178.21	26	102.29
236	139.72	107.52	27	40.43
237	118.09	136.46	27	40.7
238	185.05	167.49	25	108.57
239	96.99	31.76	28	68.31
240	181.47	129.95	27	86.8
241	25.07	8.35	28	118.38
242	155.88	47.69	27	76.54
243	37.66	31.66	27	92.5
244	66.98	147.31	27	57.69
245	93.09	193.5	25	93.75
246	60.26	110.8	26	41.18
Drivers: 12
id	x	y	end	sensitivity
369	103.42	187.26	28	0.67
370	47.51	45.2	27	0.6
371	89.09	77.15	28	1.78
372	0.23	194.18	28	1.02
373	127.05	157.96	26	0.98
374	160.18	28.5	26	1.59
375	150.82	130.6	26	0.51
376	76.45	1.42	30	1.7
377	150.73	133.64	29	0.76
378	5.64	92.26	27	1.14
379	81.7	7.35	27	1.9
380	159.23	171.17	26	0.77
Period: 26
Tasks:10
id	x	y	end	c
247	172.89	130.63	28	79.06
248	106.54	125.15	26	25.99
249	76.03	117.9	27	29.92
250	164.41	61.72	27	74.93
251	30.47	31.51	27	97.6
252	66.78	182.29	28	88.74
253	117.16	135.5	27	39.43
254	30.36	12.87	30	111.54
255	198.29	35.36	29	117.64
256	150.93	69.68	26	59.27
Drivers: 13
id	x	y	end	sensitivity
381	74.91	44.27	28	1.86
382	2.98	158.85	30	0.54
383	108.07	111	29	0.78
384	166.84	34.67	29	1.19
385	9.24	60.47	33	0.85
386	149.78	45.19	29	0.91
387	6.13	97.71	32	1.39
388	191.8	13.04	26	1.04
389	83.51	43.34	30	0.92
390	171.04	115.84	31	1.41
391	34.25	69.15	31	1.85
392	67.09	48.41	29	0.5
393	176.83	177.31	31	2
Period: 27
Tasks:12
id	x	y	end	c
257	66.23	60.51	30	51.96
258	157.27	136.31	27	67.81
259	104.78	131.6	27	31.96
260	89.59	137.93	31	39.33
261	20.25	67.4	29	86.16
262	56.12	2.41	28	107
263	96.41	131.15	29	31.36
264	14.27	196.05	30	128.74
265	183.98	89.11	27	84.68
266	55.18	54.52	27	63.85
267	144.46	39.2	29	75.32
268	158.88	63.72	28	69.16
Drivers: 18
id	x	y	end	sensitivity
394	66.48	164.5	29	1.8
395	91.1	107.89	28	1.96
396	165.63	69.88	32	0.56
397	36.41	56.64	30	1.96
398	79.46	80.33	31	1.88
399	80.74	186.79	31	1.43
400	91.84	189.51	30	0.91
401	130.63	20.65	31	1.38
402	170.96	112.01	31	0.61
403	148.5	105.06	29	1.07
404	21.14	177	30	1.96
405	85.36	95.77	31	1.62
406	184.87	55.26	27	0.64
407	85.84	92.06	28	1.29
408	7.45	88.38	29	0.81
409	57.41	102.91	27	1.26
410	198.64	197.06	27	1.68
411	102.53	133.81	30	0.8
Period: 28
Tasks:15
id	x	y	end	c
269	47.3	87.56	29	54.15
270	178.2	117.86	30	80.21
271	17.56	32.61	31	106.48
272	149.48	38.23	29	79.14
273	88.6	80.52	29	22.57
274	73.58	46.96	28	59.26
275	14.53	160.97	28	104.99
276	3.69	130.52	31	101.03
277	66.67	24.45	30	82.58
278	20.28	66.58	33	86.44
279	117.47	195.8	32	97.38
280	89.82	70.05	32	31.63
281	157.94	27.08	29	93.14
282	15.69	28.97	29	110.24
283	189.11	24.51	28	116.79
Drivers: 15
id	x	y	end	sensitivity
412	16.85	169.53	34	0.62
413	100.74	181.55	30	1.08
414	114.73	113.99	29	1.58
415	168.61	2.39	30	0.82
416	50.87	127.54	33	1.36
417	162.98	164.68	28	1.16
418	135.18	45.25	32	1.33
419	126.7	141.77	29	0.87
420	156.37	5.06	30	0.73
421	27.23	18.86	30	0.55
422	37.1	21.22	30	1.86
423	118.06	47.53	30	1.96
424	63.91	37.24	32	1.23
425	104.54	166.45	31	1.5
426	123	134.53	29	1.16
Period: 29
Tasks:10
id	x	y	end	c
284	54.86	109.09	32	46.05
285	84.31	163.05	31	64.97
286	144.97	176.87	30	89.06
287	192.86	194.64	30	132.59
288	4.19	145.01	33	105.86
289	73.18	161.64	34	67.22
290	37.01	7.03	31	112.3
291	39.51	66.05	32	69.37
292	117.35	19.54	32	82.31
293	133.68	116.96	30	37.71
Drivers: 17
id	x	y	end	sensitivity
427	47.07	28.02	31	1.47
428	88.55	4.09	33	1.81
429	177.77	183.08	34	1.59
430	50.83	64.74	31	1.78
431	198.44	183.23	35	1.04
432	64.06	193.63	31	0.94
433	12.93	69.67	33	1.1
434	170.9	197.41	31	1.64
435	142.63	156.34	32	1.63
436	28.13	46.22	32	0.71
437	56.15	21.35	32	0.51
438	190.32	30.34	33	1.26
439	162.09	12.51	33	1.95
440	33.59	17.71	32	1.97
441	97.51	107.08	34	0.62
442	154.96	156.81	32	0.58
443	108.52	144.88	33	1.09
Period: 30
Tasks:15
id	x	y	end	c
294	85.79	163.16	31	64.74
295	174.36	145.73	32	87.3
296	85.26	117.17	33	22.63
297	101.01	122.92	34	22.94
298	3.43	84.53	32	97.8
299	47.99	45.44	33	75.38
300	136.1	17.84	31	89.74
301	181.39	150.18	31	95.62
302	132.74	68.42	31	45.49
303	108.26	103.55	31	8.99
304	176.75	183.31	31	113.27
305	123.86	72.04	31	36.76
306	106.21	14.79	32	85.44
307	88.77	9.98	33	90.72
308	88.84	20.78	31	80
Drivers: 12
id	x	y	end	sensitivity
444	193.37	21.02	33	0.9
445	77.34	121.75	33	1.21
446	84.25	116.17	34	1.26
447	8.81	9.01	33	1.74
448	118.17	52.8	30	0.79
449	58.38	105.76	36	0.94
450	45.39	171.99	32	0.84
451	163.74	65.52	32	1.89
452	109.18	91.18	32	0.72
453	169.72	45.09	34	0.87
454	11.71	44.39	32	1.1
455	0.59	183.61	33	0.89
Period: 31
Tasks:13
id	x	y	end	c
309	171.54	134.32	32	79.35
310	40.97	82.55	33	61.56
311	9.87	158.87	33	107.65
312	160.87	39.23	35	86.01
313	27	166.97	34	99.07
314	58.61	123.8	34	47.74
315	17.02	168.4	33	107.54
316	79.57	63.85	32	41.52
317	44.45	93.28	33	55.95
318	152.23	87.69	32	53.66
319	169.72	87.77	32	70.78
320	121.58	140.23	34	45.65
321	6.4	122.83	35	96.34
Drivers: 9
id	x	y	end	sensitivity
456	5.92	35.51	36	1.47
457	48.41	158.12	32	1.02
458	54.55	163.96	36	1.1
459	89.46	41.33	32	1.98
460	192.57	93.18	31	1.6
461	112.48	54.88	32	1.45
