Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:17
id	x	y	end	c
Drivers: 16
id	x	y	end	sensitivity
24	139.37	134.96	5	1.01
25	167.94	5.54	4	1.23
26	77.01	152.68	4	1.63
27	97.25	187.47	4	1.8
28	64.1	69.3	3	0.68
29	119.18	85.27	5	0.61
30	110.48	136.68	4	1.24
31	169.32	120.09	5	0.62
32	85.89	142.38	3	1.56
33	6.43	139.36	6	1.03
34	96.61	3.58	4	1.97
35	138.7	135.39	6	0.58
36	41.35	175.66	3	1.2
37	109.2	197.89	4	0.78
38	184.59	52.3	3	1.91
39	150.94	41.75	4	1.84
Period: 4
Tasks:10
id	x	y	end	c
51	186.34	48.9	6	100.33
52	161.35	80.62	7	64.34
53	35.75	174.35	8	98.26
54	76.34	169.98	6	73.87
55	4.45	87.92	7	96.31
56	85.13	114.22	6	20.57
57	108.53	39.63	4	60.97
58	81.65	41.99	7	60.84
59	89.71	179.82	10	80.48
60	66.04	119.08	6	38.95
Drivers: 14
id	x	y	end	sensitivity
40	95.1	142.56	5	1.88
41	105.16	193.85	5	0.81
42	39.16	30.88	4	0.87
43	196.13	171.67	5	0.98
44	100.74	185.6	5	1.46
45	124.21	60.63	5	0.74
46	32.92	199.6	8	1.05
47	17.84	2.91	4	1.05
48	184.64	190.14	5	1.54
49	26.79	114.68	5	1.73
50	7.33	137.62	5	1.27
51	103.18	136.33	7	0.65
52	104.93	134.4	5	1.74
53	30.43	195.68	7	1.7
Period: 5
Tasks:15
id	x	y	end	c
61	45.23	23.93	5	93.74
62	117.36	170.65	10	72.75
63	16.62	67.97	10	89.32
64	75.22	96.54	6	25.02
65	78.24	45.88	5	58.33
66	195.94	123.7	9	98.82
67	108.79	2.02	6	98.37
68	78.42	79.8	7	29.56
69	104.12	156.9	7	57.05
70	43.87	138.28	7	67.94
71	104.74	113.11	5	13.94
72	142.82	90.58	8	43.84
73	44.98	7.83	6	107.34
74	138.05	103.1	7	38.18
75	136.84	149.81	6	61.95
Drivers: 12
id	x	y	end	sensitivity
54	116.03	186.88	5	0.53
55	41.68	86.31	9	1.66
56	130.5	96.3	6	0.85
57	82.41	7.42	5	1
58	93.28	190.83	6	1.43
59	187.17	24.92	5	1.37
60	187.42	137.16	5	0.92
61	155.74	98.35	8	1.9
62	64.93	87.06	5	1.12
63	68.57	177.68	6	1.26
64	68.05	26.47	5	1.8
65	152.9	82.11	6	0.58
Period: 6
Tasks:19
id	x	y	end	c
76	49.55	42.24	9	76.69
77	85.66	10.33	7	90.81
78	39.35	94.32	10	60.92
79	123.97	58.25	9	48.14
80	127.13	103.68	9	27.38
81	0.95	145.56	8	109.03
82	165.98	94.38	7	66.22
83	179.47	153.35	10	95.72
84	88.46	178.08	8	78.93
85	130.83	141.26	9	51.51
86	20.56	185.18	7	116.47
87	183.67	13.1	6	120.63
88	188.3	106.94	8	88.57
89	183.13	195.62	9	126.7
90	95.96	1.41	9	98.67
91	103.17	71.6	8	28.58
92	17.23	119.49	9	85.03
93	188.25	103.35	6	88.31
94	6.22	43.05	8	109.72
Drivers: 17
id	x	y	end	sensitivity
66	138.92	20.59	6	1.45
67	134.4	142.72	7	0.56
68	126.59	160.21	6	0.51
69	92.84	76.73	6	1.53
70	87.81	117.62	6	0.99
71	70.4	37.72	8	0.69
72	195.41	66.62	8	1.82
73	20.98	180.52	7	0.98
74	53.07	14.49	7	1.18
75	140.38	30.43	6	0.77
76	128.71	142.89	8	1.98
77	192.07	170.28	9	0.5
78	100	133.95	7	0.68
79	97.99	36.71	7	1.43
80	163.16	32.86	6	1.73
81	166.42	68.37	8	0.78
82	169.97	196.08	6	0.68
Period: 7
Tasks:14
id	x	y	end	c
95	24.17	31.13	11	102.44
96	43.84	36.28	8	84.94
97	151.35	87.58	10	52.83
98	139.52	13.45	8	95.15
99	192	19.69	10	122.12
100	173.07	162.45	10	96.12
101	95.21	39.67	8	60.52
102	51.11	166.73	9	82.72
103	81.88	124.16	10	30.2
104	123.83	66.98	8	40.72
105	18.26	41.02	9	100.8
106	130.14	149.64	8	58.07
107	113.92	124.82	8	28.46
108	191.95	143.55	9	101.74
Drivers: 23
id	x	y	end	sensitivity
83	153.82	62.37	7	1.64
84	94.94	67.54	8	0.54
85	41.23	25.18	7	1.53
86	129.27	85.47	8	1.76
87	52.93	8.49	8	0.55
88	75.33	138	7	0.97
89	173.06	24.88	7	1.85
90	37.31	144.12	11	1.35
91	10.67	18.52	7	1.11
92	90.69	91.4	8	0.91
93	173.88	5.28	11	1.87
94	127.05	23.82	10	0.74
95	178.07	147.99	8	1.64
96	163.75	129.24	9	1.86
97	2.06	133.31	8	1.92
98	69.49	97.08	8	1.85
99	56.89	19.53	8	0.93
100	147.07	160.39	7	1.53
101	166.99	199.53	9	1.06
102	87.59	7.97	8	0.84
103	97.9	194.57	8	1.15
104	86.85	104.92	8	0.9
105	18.73	16.36	8	0.66
Period: 8
Tasks:19
id	x	y	end	c
109	89.42	104.9	9	11.66
110	78.73	97.22	12	21.45
111	189.2	29.42	11	113.75
112	22.67	57.75	12	88.12
113	94.03	21.85	10	78.38
114	80.67	197.02	9	98.93
115	112.96	34.41	10	66.86
116	136.6	65.74	9	50.13
117	178.08	118.26	9	80.19
118	164.7	152.29	10	83.19
119	96.48	117.61	9	17.96
120	68	83.03	8	36.22
121	11.51	142.6	9	98.21
122	171.43	111.04	12	72.28
123	86.31	158.52	13	60.1
124	145.62	23.8	12	88.81
125	152.38	151.78	10	73.65
126	26.49	142.79	10	85.06
127	162.46	72.49	10	68.25
Drivers: 12
id	x	y	end	sensitivity
106	193.67	130.88	9	1.99
107	121.61	15.17	9	1.42
108	50.86	155.84	9	0.99
109	76.42	80.32	9	0.72
110	142.25	97.83	10	0.71
111	160.01	116.46	9	1.98
112	134.24	133.62	8	1.19
113	197.25	101.19	8	1.24
114	63.16	75.45	9	0.63
115	164.76	42.32	8	0.89
116	18.02	30.27	9	0.78
117	52.25	51.29	8	1.35
Period: 9
Tasks:10
id	x	y	end	c
128	114.1	116.02	9	21.34
129	62.98	112	10	38.92
130	72.7	84	14	31.64
131	90.18	118.58	10	21.02
132	45.85	117.44	12	56.89
133	129.67	38.01	12	68.72
134	165.2	47.39	11	83.78
135	92.5	112.68	11	14.73
136	197.38	163.24	10	116.11
137	9.86	62.73	9	97.54
Drivers: 14
id	x	y	end	sensitivity
118	99.63	61.54	9	1.54
119	9.05	153.06	11	1.67
120	58.76	69.45	10	0.89
121	102.31	88.7	10	1.98
122	79.56	114.25	10	1.54
123	121.8	192.96	9	1.45
124	60.74	48.56	9	0.51
125	197.89	164.06	12	1.84
126	30.78	85.84	11	1.84
127	98.63	199.66	10	1.63
128	16.56	99.92	11	1.06
129	172.19	84.46	9	1.71
130	7.07	160.65	10	0.84
131	65.7	57.37	12	1.88
Period: 10
Tasks:14
id	x	y	end	c
138	125.98	52.57	13	54.08
139	33.31	47.8	11	84.69
140	6.94	135.96	14	99.77
141	187.34	162.39	11	107.33
142	185.64	25.18	11	113.72
143	91.07	33.26	12	67.33
144	117.43	36.63	14	65.72
145	17.27	138	10	91.04
146	0.9	186.79	15	131.73
147	155.85	160.11	12	82.05
148	85.05	6.2	10	94.98
149	183.92	3.44	10	127.93
150	44.43	96.39	12	55.69
151	115.08	189.85	14	91.11
Drivers: 18
id	x	y	end	sensitivity
132	111.75	14.66	12	0.66
133	92.54	145.95	11	1.52
134	19.83	186.92	11	0.86
135	165.7	151.58	10	1.64
136	147.97	77.07	11	0.62
137	186.57	103.17	12	1.21
138	2.32	182.83	12	1.9
139	31.85	16.15	11	1.55
140	47.81	55.66	12	1.83
141	27.44	79.13	11	1.17
142	24.85	89.97	10	1.04
143	102.49	49.59	10	0.78
144	28.17	35.26	10	1.13
145	34.95	40.79	10	1.81
146	13.79	36.95	11	0.69
147	133.48	84.27	12	1.85
148	75.71	19.85	11	1.5
149	86.09	172.53	10	0.66
Period: 11
Tasks:16
id	x	y	end	c
152	135.15	136.97	16	51.01
153	66	21.19	11	85.83
154	149.56	110.65	13	50.69
155	192.26	61.54	16	99.96
156	154.92	42.43	15	79.56
157	118.62	190.1	12	92
158	100.95	161.14	17	61.15
159	46.04	157.72	13	79.01
160	61.92	6.44	12	101.01
161	192.85	151.95	14	106.4
162	50.89	54.09	13	67.23
163	172.6	177.63	13	106.29
164	29.31	101.13	12	70.7
165	32.23	80.11	14	70.63
166	92.61	187.34	13	87.65
167	196.05	97.86	12	96.07
Drivers: 17
id	x	y	end	sensitivity
150	102.18	6.34	13	1.42
151	145.26	127.63	12	0.91
152	56.91	147.41	12	1.14
153	49.65	21.17	13	0.77
154	121.92	183.91	11	0.5
155	100.02	185.41	11	0.81
156	104.68	54.08	11	1.62
157	15.64	156.19	11	0.91
158	89.07	159.29	11	1.51
159	117.4	125.91	13	1.9
160	30.58	118.61	13	1.84
161	180.02	47.78	12	1.05
162	133.76	74.36	11	1.46
163	17.52	150.71	11	0.73
164	11.82	64.62	12	1.84
165	166.87	148.52	12	0.5
166	4.27	82.07	11	1.32
Period: 12
Tasks:14
id	x	y	end	c
168	15.83	196.98	16	128.41
169	73.12	174.83	14	79.51
170	17.6	71.67	13	87.13
171	81.34	62.33	12	42.04
172	76.12	61.57	14	45.25
173	14.72	170.94	15	110.93
174	175.16	3.97	14	121.95
175	181.74	1.44	14	128.04
176	97.54	185.31	13	85.35
177	131.36	94.57	14	31.83
178	1.71	80.64	16	100.18
179	26.3	152.67	14	90.59
180	186.85	68.46	14	92.4
181	7.41	109.63	16	93.09
Drivers: 14
id	x	y	end	sensitivity
167	20.66	88.81	15	1.48
168	62.48	12.67	13	0.94
169	116.77	184.98	13	1.96
170	90.33	0.04	12	1.75
171	40.25	16.96	13	1.6
172	78.69	50.87	13	1.2
173	186.98	171.71	12	0.64
174	71.21	42.86	15	1.51
175	98.73	124.64	14	1.32
176	11.12	196.82	12	1.86
177	68.49	135.17	14	1.14
178	3.22	33.06	13	1.47
179	182.72	7.21	15	1.11
180	196.04	105.62	12	1.71
Period: 13
Tasks:16
id	x	y	end	c
182	144.55	150.14	14	67.07
183	102.18	73.79	13	26.3
184	131.05	118.52	14	36.15
185	169.95	124.07	16	73.98
186	40.13	94.36	15	60.14
187	154.08	69.32	18	62.18
188	31.21	87.94	16	69.84
189	0.55	135.2	13	105.5
190	110.44	21.66	15	79.03
191	17.41	98.57	14	82.6
192	176.14	176.53	19	107.95
193	73.53	182.4	13	86.55
194	136.25	187.97	14	95.15
195	13.71	157.38	13	103.63
196	129.05	161.44	18	67.96
197	107.57	137.29	15	38.05
Drivers: 13
id	x	y	end	sensitivity
181	74.39	159.61	13	1.36
182	1.45	119.88	13	1.93
183	1.21	195.44	14	1.46
184	55.27	150.66	15	0.6
185	134.82	77.61	15	0.84
186	10.71	165.64	14	1.39
187	17.81	148.07	14	0.93
188	182.69	62.05	13	0.97
189	38.14	28.88	16	0.96
190	127.11	71.65	16	1.79
191	57.89	143.93	13	1.67
192	37.63	99.59	13	1.48
193	173.26	17.67	13	0.9
Period: 14
Tasks:17
id	x	y	end	c
198	3.52	0.46	16	138.62
199	145.18	46.19	15	70.26
200	2.85	98.55	16	97.16
201	192.53	97.44	18	92.57
202	162.61	49.82	16	80.24
203	130.59	33.61	16	73.1
204	150.85	111.33	16	52.1
205	97.83	64.42	15	35.65
206	92.12	23.18	17	77.22
207	32.19	38.77	17	91.36
208	45	22.62	17	94.94
209	181.17	163.67	14	103.16
210	9.17	23.11	19	119
211	104.19	73.77	16	26.56
212	146.12	16.44	18	95.44
213	64.78	145.5	16	57.54
214	11.78	6.13	16	128.82
Drivers: 18
id	x	y	end	sensitivity
194	94.6	47.52	14	1.73
195	142.15	49.91	14	0.55
196	9.37	168.21	16	1.36
197	169.72	194.33	15	1
198	138.77	189.46	14	1.26
199	195.01	82.66	15	1.32
200	102.48	101.12	14	1.7
201	66.89	111.29	14	0.96
202	151.73	91.76	16	0.54
203	90.39	78.29	15	1.21
204	82.72	181.13	15	0.87
205	65.44	104.35	14	0.79
206	50.17	14.79	15	1.74
207	90.18	120.72	17	1.73
208	156.79	8.93	16	1.64
209	71.46	188.62	14	0.82
210	178.21	51.62	14	1.46
211	6.58	140.98	14	1.16
Period: 15
Tasks:10
id	x	y	end	c
215	96.96	48.87	18	51.22
216	0.05	189.96	16	134.47
217	152.26	129.95	16	60.23
218	20.31	128.4	20	84.6
219	90.85	116.33	19	18.72
220	15.64	115.27	17	85.73
221	8.44	116.21	17	92.98
222	150.01	14.79	17	98.8
223	128.76	127.44	16	39.75
224	156.7	10.64	15	105.83
Drivers: 13
id	x	y	end	sensitivity
212	56.26	112.9	18	0.67
213	129.66	157.57	15	1.42
214	51.88	48.27	17	1.77
215	20.11	5.9	15	1.65
216	118.75	124.12	17	1.45
217	174.87	157.44	16	1.91
218	130.58	167.97	15	1.95
219	152.06	127.1	17	1.58
220	170.81	175.53	17	1.82
221	1.65	134.69	15	0.79
222	198.72	94.82	15	0.5
223	170.27	58.74	17	1.18
224	10.27	118.47	16	0.8
Period: 16
Tasks:9
id	x	y	end	c
225	120.68	14.69	18	87.78
226	161.74	165.42	18	89.95
227	146.71	81.8	19	50.13
228	149.04	88.53	20	50.36
229	23.07	185.46	18	114.99
230	22.54	21.54	21	110.25
231	81.06	14.49	18	87.58
232	161.91	132.5	18	69.92
233	27.2	42.44	17	92.81
Drivers: 15
id	x	y	end	sensitivity
225	117.53	129.37	18	0.59
226	111.79	66.38	17	1.88
227	179.97	62.85	19	0.75
228	119.91	53.41	16	1.02
229	112.02	140.8	18	1.94
230	137.59	160.17	16	0.52
231	150.35	52.34	18	0.86
232	122.69	37.19	17	0.9
233	138.84	53.28	17	1.58
234	158.51	181.34	17	1.22
235	157.57	14.04	19	1.51
236	31.88	61.13	16	0.8
237	103.59	165.94	18	1.11
238	44.2	80.26	16	1.22
239	23.74	191.88	18	1.48
Period: 17
Tasks:13
id	x	y	end	c
234	70.16	53.91	18	54.91
235	185.48	79.42	20	87.92
236	6.28	95.84	19	93.81
237	151.27	28.53	19	87.96
238	38.51	132.03	20	69.33
239	65.31	180.88	19	88.01
240	190.13	18.53	17	121.49
241	151.2	64.01	19	62.58
242	124.72	123.79	19	34.31
243	116.87	97.32	18	17.08
244	60.61	11.15	18	97.19
245	90.53	41.48	19	59.28
246	82.52	12.51	19	89.22
Drivers: 16
id	x	y	end	sensitivity
240	159.66	180.84	17	0.62
241	163.11	148.78	18	1.94
242	73.55	132.56	17	0.95
243	90.4	63.77	17	0.96
244	69.35	155.95	18	1.66
245	162.21	189.02	18	1.96
246	181.74	49.18	17	0.74
247	11.26	121.79	17	1.6
248	34.74	160.3	17	0.79
249	164.33	62.75	19	1.26
250	183.57	187.58	17	0.91
251	181.59	81.82	18	1.85
252	127.59	148.94	17	1.11
253	42.28	118.64	20	1.26
254	91.99	118.37	18	0.61
255	89.35	14.84	17	1.91
Period: 18
Tasks:15
id	x	y	end	c
247	45.87	41.8	18	79.48
248	136.84	113.71	24	39.31
249	14.75	94.39	22	85.43
250	105.42	78.57	21	22.1
251	143.81	80.54	20	47.94
252	124.29	105.51	18	24.91
253	77.92	24.07	20	79.08
254	64.52	140.53	19	53.87
255	93.78	136.28	21	36.81
256	52.54	155.29	21	72.87
257	111.55	159.27	19	60.38
258	87.99	54.51	22	47.05
259	19.4	13.58	22	118.17
260	94.05	24.27	19	75.96
261	62.56	67.19	19	49.78
Drivers: 22
id	x	y	end	sensitivity
256	29.93	103.16	18	0.7
257	157.04	165.53	19	1.06
258	0.36	125.55	18	0.94
259	39.44	103.39	19	0.5
260	90.2	8.35	19	0.57
261	2.57	129.69	21	0.52
262	180.26	109.86	18	1.39
263	155.97	159.06	19	1.85
264	12.45	58.54	19	1.87
265	178.24	103.95	19	0.92
266	181.95	26.28	21	1.97
267	189.55	92.35	20	1.52
268	124.66	141.3	19	1.07
269	148.88	7.33	18	1.74
270	56.91	15.64	21	1.7
271	10.1	152.37	20	0.77
272	9.3	30.95	20	1.03
273	69.75	132.66	19	1.74
274	112.46	105.85	19	0.64
275	17.3	117.28	18	1.72
276	175.6	64.73	20	1.96
277	88.42	112.02	18	1.72
Period: 19
Tasks:15
id	x	y	end	c
262	77.2	65.55	20	41.31
263	194.78	158.92	22	111.6
264	59	171.51	19	82.43
265	132.68	67.26	21	46.26
266	58.7	171.05	19	82.18
267	155.37	109.14	21	56.12
268	33.86	171.66	23	97.52
269	3.98	195.53	20	135.45
270	4.09	11.72	21	130.35
271	131.58	61.84	21	49.53
272	60.22	188.81	20	97.31
273	128.49	56.65	22	51.87
274	89.7	36.49	19	64.34
275	176.5	31.79	25	102.49
276	0.49	146.36	22	109.78
Drivers: 21
id	x	y	end	sensitivity
278	197.86	113.98	20	0.92
279	105.69	49.33	19	1.6
280	179.56	187.28	20	0.76
281	14.64	106.97	20	0.84
282	131.99	46.13	20	0.63
283	58.87	110.1	19	1.25
284	39.07	6.58	19	1.81
285	16.61	37.65	21	0.64
286	40.03	78.98	19	0.84
287	188.78	44.69	20	1.23
288	197.65	177.63	19	0.68
289	150.66	14.78	20	1.22
290	28.29	29.2	20	0.61
291	54.81	97.17	19	1.69
292	18.27	124.13	19	1.04
293	187.06	144.81	20	0.61
294	13.73	51.21	21	1.64
295	146.07	161.74	20	0.93
296	44.53	180.54	19	1.66
297	162.83	29.51	20	0.59
298	125.62	61.89	20	1.68
Period: 20
Tasks:17
id	x	y	end	c
277	0.56	36.68	22	117.89
278	53.39	69.3	20	55.81
279	94.54	58.26	23	42.1
280	34.94	183.23	21	105.64
281	121.7	166.29	21	69.75
282	180.97	94.89	21	81.13
283	1.33	4.82	24	137.09
284	48.86	166.52	23	83.91
285	185.11	6.26	21	126.61
286	169.64	155.07	22	88.78
287	66.79	19.81	22	86.79
288	19.62	166.56	20	104.36
289	88.07	47.21	21	54.12
290	196.6	38.37	20	114.59
291	138.71	165.32	23	75.93
292	168.11	46.25	21	86.76
293	104.45	26.51	20	73.62
Drivers: 16
id	x	y	end	sensitivity
299	96.04	98.69	20	1.52
300	134.26	113.59	21	1.29
301	38.94	30.77	20	1.06
302	62.73	143.08	22	0.93
303	132.53	97.69	20	0.65
304	137.9	166.19	20	1.24
305	25.61	127.38	21	0.83
306	124.05	146.67	21	1.05
307	114.58	180.91	21	0.73
308	180.02	21.52	22	0.67
309	185.41	190.02	20	0.96
310	105.01	177.86	21	0.61
311	127.48	147.75	23	1.83
312	7.59	41.99	20	1.81
313	179.95	137.86	21	1.04
314	184.87	177.38	20	1.97
Period: 21
Tasks:12
id	x	y	end	c
294	20.96	16.2	24	115.19
295	16.01	143.83	23	94.74
296	96.06	12.72	23	87.37
297	75.92	86.65	23	27.53
298	164.22	58.6	22	76.41
299	96.91	130.52	24	30.68
300	13.62	76.64	24	89.48
301	80.26	118.39	24	26.98
302	123.85	13.58	26	89.65
303	9.64	195.19	23	131.25
304	41.33	118.8	23	61.61
305	74.61	57.31	23	49.67
Drivers: 14
id	x	y	end	sensitivity
315	139.71	75.13	21	1.53
316	107.21	142.47	22	1.34
317	40.38	158.58	21	0.76
318	51.81	104.34	21	1.64
319	25.62	155.33	21	1.97
320	60.95	8.35	21	0.81
321	115.48	154.35	21	1.67
322	138.03	75.23	23	1.6
323	196.94	190.97	22	1.1
324	172.86	91.81	22	1.8
325	114.15	113.11	21	1.57
326	123.07	31.73	22	1.57
327	133.86	158	21	1.69
328	54.36	135.79	21	1.78
Period: 22
Tasks:17
id	x	y	end	c
306	106.98	134.57	25	35.27
307	196.77	29.12	27	119.95
308	55.68	197.52	23	107.12
309	87.8	38.95	25	62.26
310	133.58	87.54	24	35.82
311	194.79	35.64	24	114.57
312	122.79	74.29	24	34.36
313	133.29	176.89	23	83.79
314	159.47	199.69	25	116.08
315	63.39	99.57	27	36.61
316	143.54	75.13	23	50.14
317	159.99	21.83	23	98.54
318	44.49	49.33	24	75.16
319	44.06	101.4	23	55.96
320	39.57	63.97	23	70.36
321	4.42	146.86	26	106.45
322	151.73	154.19	24	74.92
Drivers: 13
id	x	y	end	sensitivity
329	96.26	43.89	22	0.68
330	189.69	20.62	23	1.27
331	48.98	1.32	22	1.62
332	135.43	116.34	24	0.99
333	131.8	183.69	24	1.02
334	33.3	48.12	23	0.61
335	27.47	127.17	24	0.67
336	79.63	114.04	22	0.96
337	122.47	65.9	23	1.09
338	128.7	158.39	23	1.93
339	60.86	148.62	25	1.8
340	122.37	120.97	23	1.21
341	174.75	35.67	24	1.79
Period: 23
Tasks:9
id	x	y	end	c
323	135.9	0.14	29	106.12
324	138.94	94.56	31	39.32
325	162.6	165.32	25	90.47
326	140.52	127.95	25	49.22
327	37.4	42.44	23	85.04
328	78.47	139.76	26	45.22
329	170.22	0.41	25	121.86
330	163.97	191.84	24	111.92
331	30.91	14.62	25	109.83
Drivers: 16
id	x	y	end	sensitivity
342	78.17	97.71	24	0.78
343	83.12	118.5	24	1.95
344	8.27	126.88	26	1.74
345	137.73	19.88	24	1.75
346	71.83	15.6	25	1.88
347	53.46	80.39	26	1.92
348	139.46	43.07	24	1.07
349	138.17	180.23	24	1.08
350	184.33	195.37	24	1.17
351	148.82	141.74	25	0.93
352	91.44	147.57	24	1.91
353	106.29	55.05	23	1.52
354	59.93	125.76	24	1.93
355	145.01	30.42	25	0.8
356	80.85	121.09	26	1.6
357	0.11	33.89	25	0.59
Period: 24
Tasks:8
id	x	y	end	c
332	9.71	6.69	27	129.84
333	43.76	112.87	26	57.69
334	4.11	156.88	25	111.49
335	53.33	150.05	25	68.43
336	32.24	121.04	26	70.95
337	149.18	28.03	26	87.17
338	80.86	49.69	26	53.83
339	182.9	174.53	25	111.48
Drivers: 14
id	x	y	end	sensitivity
358	153.68	114.88	24	1.89
359	11.19	197.69	24	1.55
360	48.43	34.18	25	1.66
361	111.96	25.69	24	0.61
362	196.31	26.28	27	0.66
363	87.16	78.23	26	1.67
364	45.65	83.61	27	1.14
365	33.16	125.45	24	1.28
366	180.66	33.11	24	1.16
367	58.2	34.59	25	1.63
368	22.6	68.27	25	1.36
369	133.66	108.72	25	0.82
370	28.97	163.36	24	0.83
371	140.69	133.81	27	1.97
Period: 25
Tasks:21
id	x	y	end	c
340	34.72	134.18	26	73.69
341	6	6.3	26	132.72
342	88.08	137.7	28	39.54
343	148.48	38.33	29	78.44
344	0.52	176.04	29	125.21
345	50.67	153.46	32	72.74
346	68.48	198.2	26	103.13
347	121.12	107.58	28	22.44
348	185.56	177.07	26	115.15
349	70.75	56.54	29	52.39
350	21.51	113.97	29	79.72
351	170.63	92.13	27	71.07
352	52.14	44.89	25	72.99
353	91.54	160.15	25	60.74
354	18.73	175.8	28	111.13
355	152.82	120.72	27	56.74
356	2.03	142.97	27	106.98
357	21.48	166.25	29	102.73
358	39.43	53.34	25	76.46
359	0.04	126.33	25	103.37
360	198.15	152.43	27	111.28
Drivers: 21
id	x	y	end	sensitivity
372	97.27	121.15	25	0.73
373	73.41	69.62	28	1.72
374	82.5	197.38	30	1.57
375	23.89	16.32	27	1.59
376	115.51	112.22	26	0.81
377	197.42	71.09	26	1.34
378	39.43	1.99	25	0.76
379	140.21	124.03	26	1.65
380	111.92	121.1	27	0.79
381	158.06	60.59	26	1.96
382	70.41	159.38	25	1.34
383	121.19	86.58	26	1.36
384	43.88	87.17	25	1.85
385	170.08	33.41	26	1.45
386	95	9.07	26	1.13
387	118.29	115.46	25	0.75
388	186.36	0.56	26	0.68
389	58.24	100.96	25	1.35
390	97.79	176.86	25	1.75
391	71.43	85.13	25	1.84
392	55.21	100.45	27	1.05
Period: 26
Tasks:16
id	x	y	end	c
361	117.03	5.11	26	96.41
362	197.01	93.29	27	97.24
363	167.69	102.39	27	67.73
364	18.13	21.07	26	113.72
365	170.27	180.18	27	106.61
366	65.4	88.36	27	36.51
367	42.89	145.23	29	72.85
368	189.74	83.71	27	91.21
369	96.97	130.65	29	30.8
370	46.34	98.77	27	53.67
371	106.19	123.05	27	23.87
372	197.13	73.24	27	100.75
373	23.61	82.41	29	78.39
374	95.46	103.69	31	5.85
375	105.02	146.39	28	46.66
376	143.06	197.29	29	106.39
Drivers: 17
id	x	y	end	sensitivity
393	76.96	123.46	26	1.42
394	11.1	93.1	26	1.7
395	184.58	19.57	27	1.41
396	27.02	184.94	27	1.81
397	1.58	80.02	26	0.74
398	29.67	43.69	26	0.57
399	80.6	89.36	27	1.93
400	29.21	93.88	31	1.03
401	6.77	135.14	27	1.82
402	79.62	34.79	27	1.08
403	86.51	33.5	27	1.24
404	53.98	17.89	27	0.79
405	147.44	143.05	28	1.12
406	16.05	119.93	27	0.7
407	105.38	24.63	28	1.26
408	147.39	56.84	27	1.59
409	179.71	112.91	27	1.2
Period: 27
Tasks:18
id	x	y	end	c
377	150.81	135.86	31	62.19
378	99.69	9.24	31	90.76
379	163.88	21.47	27	101.23
380	126.06	129.92	30	39.68
381	182.04	159.89	30	101.57
382	59.86	52.83	27	61.94
383	45.76	142.02	28	68.61
384	115.33	17.14	27	84.27
385	80.29	14.38	30	87.86
