Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:10
id	x	y	end	c
51	64.03	119.65	7	1.9
Period: 6
Tasks:17
id	x	y	end	c
77	38.29	96.22	8	61.83
78	94.98	25.02	8	75.15
79	110.02	104.56	8	11.01
80	94.2	68.61	11	31.92
81	6.64	189.87	10	129.59
82	171.16	107.49	8	71.55
83	39.52	107.89	10	60.99
84	118.37	35.99	9	66.59
85	153.6	119	8	56.87
86	43.2	19.83	11	98.25
87	161.92	13.62	8	106.28
88	39.12	160.91	11	86.12
89	20.37	10.64	9	119.69
90	5.85	160.45	8	111.89
91	191.68	196.15	10	132.85
92	57.32	1.93	10	106.95
93	197.61	173.71	8	122.31
Drivers: 9
id	x	y	end	sensitivity
52	67.79	176.41	8	1.18
53	182.63	123.23	8	1.93
54	177.28	37.52	10	1.8
55	197.64	148.6	9	0.7
56	121.76	99.89	8	1.54
57	162.78	137.84	8	1.6
58	80.01	8.35	10	1.97
59	193.66	80.95	10	0.65
60	5.09	115.8	10	1.07
Period: 7
Tasks:13
id	x	y	end	c
94	90.19	144.3	8	45.37
95	193.96	42.48	9	110.17
96	43.6	179.87	9	97.78
97	186.81	73.28	10	90.83
98	15.18	8.22	10	124.97
99	156.96	20.79	9	97.56
100	84.73	122.88	10	27.51
101	78.19	45.79	9	58.43
102	177.8	54.87	12	89.94
103	51.29	84.27	14	51.19
104	164.67	30.65	10	94.82
105	112.67	120.06	13	23.73
106	5.82	73.08	9	97.95
Drivers: 5
id	x	y	end	sensitivity
61	147.46	133.77	11	0.91
62	160	144.67	9	1.33
63	184.36	115.36	10	1.84
64	167.74	138.67	8	0.98
65	156.81	84.54	10	1.23
Period: 8
Tasks:9
id	x	y	end	c
107	36.65	138.59	9	74.18
108	23.97	64.34	10	83.98
109	164.69	53.93	10	79.42
110	129.38	73.05	10	39.87
111	47.13	145.25	10	69.59
112	23.21	44.43	12	94.79
113	172.06	143.03	12	83.93
114	1.51	175.72	11	124.23
115	67.22	134.48	9	47.58
Drivers: 16
id	x	y	end	sensitivity
66	72.44	166.86	9	1.87
67	125.01	13.79	9	1.23
68	92.67	9.23	9	1.97
69	188.94	165.88	13	0.98
70	136.87	145.56	9	1.38
71	129.96	177.83	10	1.85
72	186.49	27.39	12	1.81
73	156.76	183.82	12	0.71
74	75.08	84.19	10	1.42
75	186.48	86.2	11	1.82
76	113.26	71.06	14	0.97
77	192.48	123.87	8	1.23
78	91.35	147.46	11	1.02
79	59.8	44.09	13	1.24
80	43.79	45.5	10	1.4
81	199.41	71.3	11	0.61
Period: 9
Tasks:11
id	x	y	end	c
116	32.01	23.54	9	102.32
117	98.91	167.46	12	67.47
118	19.03	131.24	12	86.79
119	84.12	4.99	10	96.33
120	79.23	58.16	12	46.71
121	81.34	182.67	12	84.75
122	49.05	23.73	13	91.72
123	119.32	142.87	11	47.02
124	109.79	83.8	11	18.93
125	112.06	19.18	13	81.71
126	19.99	135.46	12	87.52
Drivers: 8
id	x	y	end	sensitivity
82	176.7	170.12	11	1.58
83	12.07	52.48	12	1.68
84	80.65	190.23	9	1.29
85	169.14	76.66	10	1.77
86	164.84	182.5	11	1.86
87	23.43	130.25	12	1.95
88	106.88	184.05	12	1.96
89	179.18	134.26	10	1.51
Period: 10
Tasks:20
id	x	y	end	c
127	184.94	170.55	13	110.42
128	151.14	179.82	13	94.8
129	163.08	116.65	13	65.24
130	30.77	180.4	17	106.1
131	81.59	87.56	11	22.22
132	28.21	101.77	12	71.81
133	137.34	6.74	14	100.46
134	186.89	152.12	12	101.32
135	102.07	167.17	15	67.2
136	195.75	101.76	13	95.77
137	178.85	133.09	16	85.51
138	80.85	176.87	13	79.22
139	14.07	145.57	13	97.27
140	16.07	151.42	12	98.43
141	165.36	146.9	13	80.45
142	154.83	174.04	16	92.13
143	10.55	19.35	13	120.44
144	142.16	139.75	12	57.94
145	6.61	124.76	11	96.62
146	116.08	178.62	14	80.25
Drivers: 4
id	x	y	end	sensitivity
90	93.11	25.29	12	1.73
91	172.43	190.23	14	1.68
92	64.94	179.23	16	1.24
93	184.52	76.14	13	0.85
Period: 11
Tasks:11
id	x	y	end	c
147	30.71	156.2	13	89.22
148	154.53	117.54	19	57.28
149	120.21	142.54	13	47.1
150	149.29	124.2	17	54.91
151	65.29	142.99	13	55.25
152	58.61	31	13	80.46
153	58.31	190.49	12	99.63
154	7.58	63.69	16	99.3
155	118.52	121.61	15	28.46
156	183.97	49.53	17	97.97
157	25.64	97.92	14	74.39
Drivers: 13
id	x	y	end	sensitivity
94	97.92	185.93	12	0.97
95	123	182.32	12	1.01
96	25.78	12.62	15	1.67
97	54.83	97.15	12	1.89
98	52.76	159.67	16	0.85
99	145.04	131.26	15	0.56
100	32.68	100.45	14	1.68
101	126.69	29.76	15	1.53
102	119.04	137.96	14	1.75
103	53.62	33.26	12	1.49
104	67.41	45.83	13	0.57
105	44.87	52.35	13	1.38
106	105.02	128.49	13	1.01
Period: 12
Tasks:18
id	x	y	end	c
158	83.54	25.38	14	76.41
159	17.8	12.93	12	119.74
160	135.22	58.98	13	54.07
161	186.09	3.98	15	128.96
162	119.03	180.26	14	82.49
163	158.9	102.4	14	58.95
164	129.17	171.77	15	77.47
165	51.49	70.55	17	56.75
166	135.09	166.32	17	75.03
167	10.23	30.62	18	113.46
168	109.43	67.55	14	33.79
169	51.36	0.24	16	110.99
170	26.75	6.83	15	118.52
171	125.12	128.78	15	38.2
172	31.25	150.76	14	85.46
173	123.88	164.39	14	68.68
174	52.63	183.22	15	95.76
175	71.2	155.53	15	62.55
Drivers: 13
id	x	y	end	sensitivity
107	27.29	105.02	17	1.08
108	156.75	180.89	14	0.57
109	187.72	98.33	12	1.36
110	153.64	74.75	17	1.42
111	55.28	48.87	13	1.25
112	27.1	91.84	16	1.07
113	121.1	72.47	14	0.51
114	120.22	33.58	15	0.8
115	158.74	92.36	16	1.56
116	77.25	195.59	16	1.19
117	105.61	132.69	13	0.61
118	33.71	32.54	16	0.88
119	154.2	7.02	16	1.78
Period: 13
Tasks:26
id	x	y	end	c
176	186.63	173.78	18	113.79
177	9.99	42.93	13	106.58
178	127.3	185.85	20	90.09
179	108.83	92.5	16	11.59
180	140.2	45.67	18	67.59
181	197.13	193.56	17	134.86
182	106.36	92.42	19	9.89
183	45.35	38.78	16	82.06
184	150.61	86.02	18	52.51
185	45.93	51.22	16	72.82
186	94.66	156.43	17	56.68
187	113.61	167.11	17	68.48
188	133.37	142.83	20	54.3
189	98.11	120.52	18	20.61
190	45.95	118.22	16	57.04
191	16.54	199.73	16	130.04
192	190.79	13.97	15	125.08
193	110.23	75.59	14	26.47
194	6.78	128.66	13	97.53
195	6.23	79.93	16	95.89
196	168.25	135.33	16	76.85
197	44.95	55.66	19	70.69
198	166.17	129.13	16	72.3
199	185.17	36.81	15	106.05
200	199.31	61.53	18	106.5
201	61.99	144.11	15	58.23
Drivers: 6
id	x	y	end	sensitivity
120	190.86	55.73	16	1.57
121	100.58	73.25	14	0.81
122	192.48	169	16	1.82
123	36.68	63.97	15	0.61
124	187.21	148.71	15	1.15
125	64.75	40.33	16	0.71
Period: 14
Tasks:17
id	x	y	end	c
202	156.27	159.82	15	82.13
203	178.11	133.25	19	84.89
204	140.1	123.77	17	46.62
205	176.86	86.93	16	77.96
206	101.28	0.45	15	99.56
207	8.64	147.52	16	102.98
208	114.11	1.83	16	99.18
209	164.01	87.71	16	65.18
210	30.69	190.75	20	114.19
211	193.17	129.27	18	97.66
212	103.27	183.32	16	83.38
213	87.54	90.01	18	15.97
214	75.4	92.17	18	25.82
215	157.29	169.68	18	90.21
216	175.05	5.78	18	120.46
217	5.8	86.59	18	95.15
218	161.23	10.47	17	108.47
Drivers: 10
id	x	y	end	sensitivity
126	114.16	19.67	14	0.78
127	118.61	133.21	17	0.63
128	74.19	168.21	20	0.74
129	70.47	194.03	18	1.83
130	110.5	3.5	16	1.64
131	183.67	111.26	17	1.08
132	48.37	170.38	17	1.35
133	174.69	75.85	17	1.4
134	122.14	53.02	17	0.96
135	30.19	60.62	19	1.82
Period: 15
Tasks:14
id	x	y	end	c
219	195.18	136.16	16	101.82
220	194.1	108.66	17	94.5
221	19.48	48.5	18	95.58
222	33.73	46.82	21	84.97
223	95.1	148.89	17	49.13
224	66.31	4.16	18	101.59
225	106.37	188.23	19	88.46
226	117.38	134.25	18	38.41
227	68.1	80.3	21	37.49
228	51.1	127.06	17	55.89
229	65.99	175.82	18	83.1
230	75.07	197.72	19	100.85
231	199.13	118.92	17	100.92
232	142.05	35.63	21	76.89
Drivers: 10
id	x	y	end	sensitivity
136	106.47	18.4	22	1.58
137	143.29	125.39	20	1.81
138	167.39	62.07	17	1.68
139	108.76	111.21	18	1.69
140	149.76	39.3	17	1.79
141	166.29	69.98	19	2
142	122.19	112.71	17	1.7
143	92.3	193.66	19	1.14
144	37.53	58.91	19	0.56
145	9.89	176.54	18	1.92
Period: 16
Tasks:15
id	x	y	end	c
233	16.46	97.61	20	83.57
234	3.47	81.76	17	98.24
235	10.51	36.33	23	109.83
236	176.17	124.07	19	79.88
237	31.39	39.08	18	91.75
238	95.41	162.69	19	62.86
239	25.14	178.97	17	108.81
240	15.49	152.99	19	99.75
241	138.78	64.69	24	52.45
242	36.1	66.67	20	72.07
243	101.12	94.87	17	5.25
244	88.19	150.28	22	51.65
245	53.93	144.99	20	64.39
246	51.75	144.23	19	65.45
247	29.27	13.55	20	111.7
Drivers: 11
id	x	y	end	sensitivity
146	30.7	20.14	21	0.81
147	55.91	196.35	17	0.74
148	113.79	50.72	20	1.67
149	144.92	58.18	19	0.98
150	183.94	141.17	22	1.43
151	39.01	32.28	18	1.18
152	131.72	158.04	19	0.71
153	160.77	67.92	19	1.12
154	68.84	29.79	16	1.66
155	97.13	167.12	20	1.49
156	150.88	138.09	18	1.39
Period: 17
Tasks:8
id	x	y	end	c
248	62.19	70.08	20	48.22
249	193.04	113.79	19	94.06
250	160.88	199.73	22	116.84
251	163.99	142.48	20	76.81
252	195.08	73.75	23	98.64
253	109.27	27.94	22	72.65
254	116.29	193.07	23	94.48
255	26.08	78.15	20	77.08
Drivers: 9
id	x	y	end	sensitivity
157	110.55	196.37	17	1.6
158	103.49	96.93	19	0.62
159	0.85	13.02	17	1.04
160	147.62	89.1	22	0.55
161	98.36	191.93	21	1.56
162	186.43	74.09	20	0.69
163	59.05	145.36	18	1.44
164	132.47	130.6	18	0.97
165	8.14	73.96	18	1.55
Period: 18
Tasks:19
id	x	y	end	c
256	138.17	19.31	19	89.26
257	73.51	16.01	18	88.07
258	71.21	42.16	22	64.61
259	111.74	100.85	19	11.77
260	134.04	115.37	22	37.35
261	40.84	81.53	21	61.98
262	33.53	153.37	22	85.24
263	161.43	95.02	21	61.63
264	107.8	31.52	21	68.92
265	180.27	189.99	20	120.59
266	74.18	20.54	21	83.55
267	178.52	137.6	20	87.06
268	31.11	177.14	21	103.42
269	12.4	101.93	21	87.62
270	2.5	63.4	20	104.14
271	191.71	77.99	21	94.31
272	99.52	61.72	20	38.28
273	138.75	14.75	19	93.64
274	107.09	139.1	21	39.74
Drivers: 6
id	x	y	end	sensitivity
166	9.57	72.71	23	1.33
167	183.42	139.04	20	1.17
168	16.62	20.08	21	1.85
169	67.17	111.03	23	1.54
170	59.11	84.84	20	1.79
171	131.54	124.63	21	1.96
Period: 19
Tasks:14
id	x	y	end	c
275	171.34	17.38	22	109.16
276	29.32	146.97	23	84.86
277	130.92	74.8	21	39.89
278	145.83	31.36	21	82.53
279	86.42	165.95	23	67.33
280	163.39	25.85	20	97.55
281	35.35	86.84	23	65.98
282	89.96	152.09	19	53.05
283	156.34	16.69	22	100.57
284	41.39	19.18	20	99.83
285	51.93	41.62	22	75.62
286	190.2	137.79	23	97.8
287	72.94	104.93	24	27.51
288	155.63	159.55	22	81.49
Drivers: 3
id	x	y	end	sensitivity
172	101.12	169.11	22	1.28
173	128.47	13.3	19	1.46
174	84.58	56.38	23	0.92
Period: 20
Tasks:16
id	x	y	end	c
289	47.4	87.21	23	54.13
290	79.69	92.27	23	21.73
291	123.62	181.79	24	85.13
292	172.27	19.01	25	108.55
293	82.28	192.07	25	93.76
294	146.96	182.1	23	94.58
295	103.95	117.48	22	17.92
296	140.46	116.5	25	43.7
297	35.67	34.7	22	91.66
298	25.49	163.04	26	97.6
299	12.11	86.87	22	88.87
300	114.77	177.01	21	78.41
301	89.42	185.25	26	85.9
302	128.91	123.78	24	37.43
303	149.45	141.6	23	64.62
304	107.88	46.36	25	54.22
Drivers: 8
id	x	y	end	sensitivity
175	130.7	134.35	25	0.62
176	65.98	162.64	22	1.36
177	0.54	85.31	20	0.74
178	137.02	26.78	23	1.42
179	104.18	2.33	25	1.95
180	7.22	152.77	21	1.56
181	198	82.84	24	1.55
182	65.94	156.17	23	1.79
Period: 21
Tasks:13
id	x	y	end	c
305	165.05	4.04	24	115.93
306	66.55	131.04	21	45.63
307	115.44	94.93	23	16.25
308	133.43	76.75	24	40.72
309	199.88	168.08	23	120.88
310	81.23	1	23	100.76
311	152.93	95.86	24	53.09
312	149.19	32.25	21	83.72
313	133.95	126.56	24	43.1
314	17.9	60.93	25	90.92
315	82.59	147.25	24	50.36
316	122.49	156.9	22	61.18
317	7	194.83	26	132.82
Drivers: 7
id	x	y	end	sensitivity
183	102.04	165.65	26	1.96
184	145.22	141.83	26	0.69
185	179.96	68.99	25	1.3
186	172.91	83.06	24	0.56
187	121.36	108.98	28	1.27
188	97.02	103.31	25	1.64
189	32.56	186.92	25	0.87
Period: 22
Tasks:11
id	x	y	end	c
318	73.6	23.06	23	81.34
319	91.13	105.33	29	10.35
320	183.8	47.34	27	98.97
321	9.89	30.67	22	113.69
322	90.66	38.94	28	61.77
323	137	116.22	24	40.4
324	91.75	76.1	25	25.28
325	170.85	159.96	26	92.82
326	84.82	17.51	30	83.88
327	28.14	38.85	25	94.36
328	114.97	18.16	27	83.2
Drivers: 8
id	x	y	end	sensitivity
190	132.27	198.68	24	1.61
191	112.41	105.64	26	1.33
192	47.25	122.61	29	1.71
193	97.51	157.62	26	0.54
194	176.65	185.12	24	1.26
195	50.1	82.22	25	0.91
196	64.99	33	23	1.86
197	164.49	145.25	22	0.91
Period: 23
Tasks:13
id	x	y	end	c
329	41.41	32.38	29	89.47
330	101.46	91.87	24	8.26
331	39.27	101.41	30	60.75
332	56.26	87.76	26	45.42
333	78.59	162.67	24	66.23
334	170.69	174.66	26	102.82
335	83.4	82.72	26	23.96
336	71.67	52.23	24	55.54
337	61.69	131.69	26	49.72
338	167.79	160.98	27	91.18
339	191.49	37.2	25	110.97
340	123.74	129.37	27	37.76
341	171.04	29.31	26	100.22
Drivers: 11
id	x	y	end	sensitivity
198	0.17	39.38	26	1.75
199	50.56	137.94	24	0.53
200	145.3	45.23	29	1.21
201	32.53	196.45	27	0.58
202	169.09	183.14	26	1.27
203	164.22	7.85	28	0.72
204	27.02	158.92	27	0.74
205	150.39	91.45	24	1.62
206	44.44	194.94	28	1.25
207	93.51	44.86	27	1.65
208	161.52	95.57	27	1.1
Period: 24
Tasks:13
id	x	y	end	c
342	100.17	115.53	26	15.53
343	61.21	34.2	26	76.38
344	144.6	31.35	28	81.87
345	160.98	159.6	29	85.27
346	92.28	165.18	28	65.64
347	20.95	126.85	27	83.49
348	188.86	38.9	24	107.84
349	139.87	184.31	28	93.26
350	81.02	46.76	26	56.52
351	60.67	195.95	26	103.7
352	20.74	86.38	28	80.42
353	6.72	45.11	25	108.23
354	145.7	18.31	27	93.6
Drivers: 8
id	x	y	end	sensitivity
209	177.32	64.47	29	0.52
210	25.57	135.35	24	0.66
211	73.37	79.51	25	1.72
212	70.84	37.04	25	0.69
213	138.16	174.13	28	0.99
214	64.57	101.73	27	1.3
215	195.85	3.94	26	1.76
216	190.96	132.4	30	1.76
Period: 25
Tasks:12
id	x	y	end	c
355	186.98	120.65	28	89.4
356	53.28	177.78	26	90.73
357	92.21	173.01	28	73.42
358	64.2	100.11	28	35.8
359	48.64	13.01	27	101.02
360	94.41	179.71	28	79.91
361	163.51	76.5	30	67.72
362	37.46	6.89	30	112.16
363	90.35	180.95	26	81.52
364	196.45	142.33	30	105.33
365	6.18	114.05	27	94.87
366	81.07	14.81	27	87.27
Drivers: 7
id	x	y	end	sensitivity
217	87.04	186.9	30	0.52
218	183.31	150	28	1.48
219	27.33	137.15	27	1.67
220	93.61	138.88	27	0.63
221	65.43	146.7	26	1.93
222	106.92	143.35	27	0.66
223	162.45	102.37	31	1.52
Period: 26
Tasks:20
id	x	y	end	c
367	139.86	141.1	26	57.25
368	87.69	69.98	31	32.45
369	62.51	61.33	28	53.86
370	190.06	104.6	30	90.18
371	189.14	4.01	31	131
372	61.88	70.23	31	48.37
373	172.8	28.59	29	101.98
374	182.54	87.58	28	83.47
375	21.93	167.96	28	103.51
376	60.43	170.75	29	81.06
377	94.86	47.69	29	52.56
378	181.76	17.86	28	115.9
379	106.84	171.31	30	71.64
380	12.08	100.92	29	87.92
381	170.34	85.25	29	71.87
382	170.61	61.86	31	80.25
383	146.14	132.3	30	56.32
384	136.12	151.19	31	62.65
385	49.8	56.94	26	66.14
386	27.25	9.87	29	115.83
Drivers: 8
id	x	y	end	sensitivity
224	165.32	193.02	26	1.41
225	87.05	60.14	29	0.96
226	116.95	88.86	29	1.53
227	34.43	122.37	32	0.66
228	128.23	60.17	27	0.79
229	75.23	195.15	32	1.26
230	55.36	100.92	28	1.73
231	155.04	134.3	31	0.83
Period: 27
Tasks:17
id	x	y	end	c
387	159.13	194.66	33	111.61
388	27.8	180.18	31	107.9
389	199.98	48.34	32	112.54
390	112.41	194.36	30	95.17
391	22.62	88.06	31	78.3
392	47.23	148.21	28	71.48
393	126.06	101.15	28	26.09
394	135.66	14.25	32	92.87
395	11.96	154.13	28	103.35
396	103.87	39.83	30	60.29
397	40.5	145.03	27	74.62
398	175.13	137.6	30	84.01
399	162.67	135.97	33	72.26
400	19.88	63	28	88.25
401	2.3	199.5	29	139.45
402	35.33	55.18	33	78.68
403	176.5	9.14	29	118.78
Drivers: 14
id	x	y	end	sensitivity
232	98.71	43.83	29	1.97
233	11.82	184.44	29	0.78
234	74.55	105.12	28	1.64
235	24.48	161.06	29	1.55
236	106.54	154.17	29	1.93
237	191.62	106.82	28	1.92
238	99.68	51.15	28	1.96
239	70.19	44.71	29	0.86
240	176.13	149.53	29	1.08
241	163.15	148.55	29	0.97
242	65.81	63.92	30	0.73
243	123.37	104.24	29	1.29
244	156.68	177.58	28	0.8
245	159.22	193.51	30	1.05
Period: 28
Tasks:26
id	x	y	end	c
404	81.15	113.51	29	23.19
405	173.78	137.37	32	82.7
406	66.6	8.84	30	97.09
407	150.73	92.13	29	51.34
408	135.67	64.03	30	50.66
409	170.77	178.37	32	105.59
410	78.75	80.39	34	28.92
411	52.99	121.48	30	51.68
412	187.04	1.73	32	131.27
413	24.06	123.2	32	79.4
414	112.05	155.54	30	56.83
415	57.01	101.92	31	43.03
416	66.74	73.54	30	42.5
417	94.43	141.88	33	42.25
418	154.95	84.68	31	57.05
419	66.22	58.68	29	53.37
420	122.49	193.04	30	95.72
421	28.99	32.48	30	97.99
422	84.71	146.2	30	48.66
423	147.04	69.49	30	56.07
424	57.15	84.74	29	45.49
425	72.19	155.39	28	61.98
426	154.63	149.1	29	73.45
427	197.81	168.01	30	119.13
428	50.72	33.96	35	82.4
429	88.09	16.73	31	84.12
Drivers: 10
id	x	y	end	sensitivity
246	6.65	164.09	29	0.84
247	87.45	89.02	33	1.85
248	4.21	121.34	30	1.23
249	49.05	46.32	32	0.63
250	74.89	157.91	33	0.85
251	124.15	62.12	33	0.7
252	118.35	199.01	34	0.89
253	57.31	196.53	32	1.86
254	165.06	82.55	32	1.9
255	179.7	176.51	29	1.32
Period: 29
Tasks:19
id	x	y	end	c
430	95.34	98.99	33	4.77
431	160.05	49.09	31	78.73
432	2.9	174.11	32	122.15
433	87.88	21.19	34	79.74
434	199.85	22.44	31	126.43
435	103.17	125.25	31	25.45
436	85.16	144.82	33	47.21
437	160.45	94.4	31	60.71
438	196.95	18.5	34	126.66
439	66.5	127.37	30	43.26
440	166.14	129.46	33	72.4
441	147.12	137.66	31	60.32
442	161.01	151.75	33	80
443	185.26	136.54	32	92.76
444	56	196.13	35	105.72
445	80.91	54.97	32	48.91
446	147.77	18.06	32	94.85
447	108.16	130.52	31	31.59
448	127.71	93.16	34	28.54
Drivers: 13
id	x	y	end	sensitivity
256	5.48	133.59	32	1.05
257	0.05	6.86	34	1.16
258	128.09	75.22	33	0.64
259	113.77	154.15	33	1.35
260	53.92	181.23	30	1.31
261	164.16	190.26	33	1.98
262	33.91	27.41	30	0.82
263	131.75	140.06	31	1.47
264	145.32	191.15	32	1.53
265	118.28	120.57	31	1.03
266	113.93	140.1	32	0.7
267	120.31	171.53	33	1.36
268	114.66	127.12	31	0.96
Period: 30
Tasks:21
id	x	y	end	c
449	184.11	101.03	31	84.12
450	89.17	46.66	34	54.43
451	95.62	25.15	32	74.98
452	72.15	152.31	31	59.26
453	14.98	176.96	31	114.68
454	43.05	195.65	31	111.32
455	66.51	187.93	31	94.09
456	56.34	121.37	33	48.61
457	173.99	79.11	34	76.88
458	86.59	75.64	35	27.81
459	22.14	148.46	33	91.71
460	56.06	41.21	34	73.4
461	160.54	44.47	32	82.15
462	135.12	141.01	30	53.99
463	197.83	15.35	33	129.37
464	9.47	102.76	34	90.57
465	91.64	130.46	33	31.59
466	189.55	36.66	30	109.69
467	141.35	181.4	33	91.3
468	145.2	150.15	30	67.51
469	164.18	91.8	34	64.7
Drivers: 9
id	x	y	end	sensitivity
269	31.2	96.21	33	1.17
270	196.09	2.12	34	0.62
271	25.88	123.24	31	1.9
272	12.77	99.91	34	1.39
273	9.51	12.89	34	0.51
274	63.37	139.12	32	0.66
275	158.93	176.57	38	1.9
276	112.02	169.72	33	1.85
277	126.5	24.97	33	1.96
Period: 31
Tasks:15
id	x	y	end	c
470	46.38	180.88	33	97.04
471	117.3	110.87	32	20.43
472	193.51	51.43	36	105.37
473	169.19	168.95	34	97.68
474	37.74	126.97	33	67.85
475	113.42	171.95	34	73.19
476	19.28	155.34	31	97.87
477	90.81	166.69	35	67.32
478	154.08	148.95	31	72.94
479	175.45	58.83	32	85.95
480	72.79	56.35	32	51.44
481	171.79	197.34	34	120.95
482	73.59	21.58	36	82.75
483	180.84	121.62	32	83.68
484	198.37	72.83	36	102.05
Drivers: 10
id	x	y	end	sensitivity
278	136.05	16.43	32	1.94
279	34.97	79.06	33	1.65
280	8.42	64.6	35	0.87
281	137.36	131.51	34	0.9
282	38.41	193.88	33	0.89
283	37.97	13.11	35	1.03
284	19.52	50.63	36	1.31
285	27.13	157.39	33	0.83
286	167.59	159.39	31	1.26
287	95.9	82.97	35	0.78
Period: 32
Tasks:16
id	x	y	end	c
485	193.19	19.53	36	123.13
486	89.34	142.94	32	44.24
487	181.85	86.1	37	83.02
488	45.7	8.81	36	106.13
489	6.81	99.95	34	93.19
490	186.64	4.26	34	129.12
491	194.25	108.97	35	94.68
492	36.56	176.19	35	99.14
493	38.99	118.35	37	63.71
