Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:12
id	x	y	end	c
50	98.81	132.27	6	1.42
51	182.11	104.21	9	0.88
52	177.86	164.75	7	0.59
53	40.69	146.12	8	1.48
54	118	158.52	6	1.61
55	74.48	108.99	7	1.27
56	141.89	130.92	4	0.54
57	149.5	7.78	8	1.84
58	63.02	55.22	8	1.25
Period: 5
Tasks:13
id	x	y	end	c
45	118.71	66.89	6	38.03
46	112.59	166.14	7	67.33
47	91.43	185.08	7	85.51
48	21.64	198.26	6	125.68
49	197.25	159.05	6	113.77
50	118.86	112.45	6	22.6
51	43.5	73.37	6	62.46
52	96.75	111.02	8	11.49
53	77.27	111.62	6	25.53
54	192.14	105.89	6	92.33
55	140.72	105.36	6	41.07
56	195.74	35.82	6	115.26
57	137.37	34.43	6	75.47
Drivers: 18
id	x	y	end	sensitivity
59	118.55	166.39	6	1.93
60	42.68	163.63	9	1.03
61	77.27	160.34	5	0.51
62	188.66	52.33	6	1.38
63	149.29	170.98	9	1.09
64	17.78	4.18	8	0.6
65	194.37	33.02	10	0.87
66	22.88	118.86	6	1.9
67	45.06	157.07	8	0.69
68	34.07	181.55	10	0.71
69	87.82	14.48	8	1.25
70	6.85	80.6	7	1.83
71	68.45	103.51	6	1.57
72	151.25	96.72	5	1.64
73	116.13	25.54	7	1.24
74	30.38	75.44	12	1.56
75	40.42	1.69	7	1.04
76	197.68	90.07	11	1.03
Period: 6
Tasks:16
id	x	y	end	c
58	191.29	17.27	7	123.2
59	45.65	119.85	7	57.86
60	39.37	52.86	7	76.8
61	158.77	161.71	8	85.22
62	132.86	122.27	6	39.7
63	22.49	66	6	84.64
64	67	48.24	6	61.38
65	196.88	50.39	8	108.84
66	54.2	44.48	7	71.97
67	1.4	133.71	7	104.2
68	13.55	122.86	7	89.42
69	21.94	64.95	8	85.57
70	7.68	123.29	6	95.21
71	54.55	116.94	6	48.5
72	143.5	155.24	7	70.31
73	187.97	32.27	6	111.02
Drivers: 11
id	x	y	end	sensitivity
77	149.44	198.98	10	0.58
78	160.44	79.56	11	1.91
79	27.44	152.69	7	1.4
80	29.22	107.38	10	0.98
81	174.6	7.24	8	1.16
82	72.18	25.91	10	1.7
83	115.02	176.31	10	0.9
84	147.18	9.83	12	1.74
85	10.56	57.85	8	1.21
86	195.7	111.97	9	1.87
87	75.02	33.05	12	1.6
Period: 7
Tasks:13
id	x	y	end	c
74	117.47	90.58	7	19.85
75	32.24	139.72	9	78.54
76	123.18	134.4	7	41.48
77	178.76	131.37	7	84.78
78	50	61.91	7	62.86
79	40.21	198.79	8	115.47
80	97.2	119.83	7	20.03
81	8.76	7.48	7	129.94
82	120.84	123.93	7	31.73
83	76.89	145.07	7	50.65
84	9.31	9.43	8	128.17
85	47.03	100.07	8	52.97
86	84.22	36.34	7	65.59
Drivers: 14
id	x	y	end	sensitivity
88	54.69	55.13	11	1.47
89	132.86	139.96	10	0.8
90	176.95	9.22	11	1.8
91	83.72	119.3	10	0.83
92	199.05	59.9	9	0.69
93	111.07	35.19	9	1.47
94	137.39	101.44	12	0.61
95	14.32	83.08	9	1.67
96	72.11	14.58	12	1.17
97	181.98	131.39	8	0.7
98	71.83	53.87	11	1.43
99	33.24	49.94	9	1
100	152.51	172.77	10	1.74
101	25.72	138.36	14	1.12
Period: 8
Tasks:9
id	x	y	end	c
87	141.85	22.5	9	88.08
88	28.84	10.79	8	114.11
89	147.04	61.32	9	60.9
90	191.01	176.43	8	118.85
91	37.19	77.1	11	66.85
92	103.98	185.19	10	85.28
93	112.08	159.49	8	60.7
94	169.79	0.06	8	121.9
95	82.85	45.95	10	56.71
Drivers: 12
id	x	y	end	sensitivity
102	78.69	181.93	10	1.97
103	146.74	178.43	12	0.51
104	123.79	97.24	11	0.87
105	112.7	15.54	13	1.64
106	27.16	188.78	10	0.69
107	116.34	45.17	10	1.92
108	36.93	35.5	9	1.83
109	183.52	120.6	9	1.86
110	127.01	171.52	8	0.65
111	151.2	181.22	11	0.94
112	184.51	9.31	13	1.94
113	39.22	42.54	9	1.9
Period: 9
Tasks:7
id	x	y	end	c
96	106.22	86.87	9	14.53
97	119.98	77.5	9	30.09
98	190.37	44.23	11	106.19
99	16.89	83.62	12	84.71
100	60.06	13.23	9	95.52
101	95.53	164.26	10	64.42
102	85.8	47.19	10	54.69
Drivers: 19
id	x	y	end	sensitivity
114	144.12	12.96	12	1.47
115	105.83	34.65	15	1.63
116	158.46	93.72	14	1.63
117	67.2	88.81	9	1.8
118	83.13	158.89	12	1.26
119	91.77	112.33	11	0.66
120	83.08	35.86	12	1.9
121	155.66	14.06	15	0.7
122	135.71	171.01	10	1.88
123	150.2	178.72	14	0.76
124	2.64	146.89	12	1.85
125	108.91	10.16	12	0.77
126	84.62	100.29	14	0.79
127	109.36	9.25	11	1
128	193.39	140.63	13	0.54
129	194.58	104.03	12	1.69
130	181.18	113.66	10	1.94
131	160.35	177.59	11	0.72
132	46.38	184.13	9	1.31
Period: 10
Tasks:14
id	x	y	end	c
103	151.32	137.01	10	63.27
104	89.04	176.18	11	76.96
105	176.93	26.43	13	106.45
106	78.37	82.39	12	27.89
107	79.8	58.31	11	46.33
108	183.33	184.04	11	118.35
109	171.61	171.43	12	101.14
110	133.44	67.79	11	46.43
111	184.92	0.22	11	131.02
112	152.3	0.76	12	112.18
113	164.06	76.12	10	68.37
114	123.05	73.28	11	35.29
115	184.86	187.42	10	121.83
116	111.95	22.69	11	78.23
Drivers: 21
id	x	y	end	sensitivity
133	99.65	182.65	12	0.66
134	161.81	68.53	13	1.5
135	124.96	36.32	16	0.92
136	105.89	111.57	14	1.78
137	140.98	52.49	11	1.59
138	129.69	123.37	11	0.69
139	133.28	138.52	12	1.94
140	146.68	74.38	13	1.77
141	146.66	118.97	13	1.59
142	58.45	82.25	13	1.48
143	172.24	4.23	12	1.74
144	190.52	191.98	11	0.91
145	46.54	12.9	11	1.07
146	88.39	143.47	11	1.65
147	150.88	88.48	17	1.16
148	192.08	56.67	13	1.93
149	64.32	185.72	14	1.61
150	145.25	134.36	15	0.72
151	169.2	181.29	14	1.63
152	148.47	20.02	16	0.86
153	81.55	117.38	13	1.39
Period: 11
Tasks:10
id	x	y	end	c
117	157.49	107.2	13	57.94
118	120.76	32.38	12	70.74
119	47.98	68.71	13	60.71
120	69.2	39.42	11	67.96
121	175.49	126.02	12	79.85
122	153.6	57.33	12	68.51
123	127.78	154.24	12	60.94
124	37.51	1.93	12	116.29
125	89.15	43.98	12	57.06
126	61.76	129.15	12	48.08
Drivers: 14
id	x	y	end	sensitivity
154	76.77	9.73	14	1.77
155	170.61	131.86	13	0.75
156	169.89	196.58	19	0.75
157	168.88	162.32	15	1.97
158	96.82	50.78	12	1.11
159	94.17	98.97	15	1.44
160	124.22	26.64	16	0.75
161	43.97	190.6	14	0.95
162	20.94	78.16	12	1.38
163	75.4	160.96	14	1.22
164	127	3.27	16	1.06
165	120.47	93.02	13	1.51
166	34.22	23.56	14	1.35
167	42.07	185.88	13	1
Period: 12
Tasks:17
id	x	y	end	c
127	102.07	172.28	12	72.31
128	191.32	129.53	13	95.98
129	153.73	119.66	12	57.21
130	43.34	24.13	14	94.69
131	127.22	187.6	13	91.73
132	186.23	144.07	14	96.84
133	134.32	188.32	14	94.75
134	22.92	132.22	13	83.54
135	36.26	59.7	12	75.41
136	150.89	101.64	13	50.92
137	39.65	120.68	12	63.79
138	97.23	25.74	12	74.31
139	12.93	75.21	13	90.53
140	165.87	146.15	13	80.43
141	128.34	141.29	12	50.08
142	20.33	112.44	13	80.64
143	167.94	102.24	14	67.98
Drivers: 14
id	x	y	end	sensitivity
168	98.43	61.16	17	1.02
169	176.18	112.12	17	0.59
170	52.6	104.61	18	1.51
171	175.75	16.56	16	1.62
172	53.95	29.55	13	1
173	0.94	96.87	16	1.59
174	108.82	58.3	13	0.73
175	8.31	124.15	14	0.87
176	126.33	167.8	13	1.4
177	52.68	195.93	17	1.53
178	8.19	40.94	14	1.81
179	59.28	68.7	13	1.3
180	88.69	92.69	13	1.83
181	78.29	161.81	14	1.62
Period: 13
Tasks:15
id	x	y	end	c
144	17.6	119.01	13	84.56
145	88.61	121.17	13	24.04
146	18.95	46.43	13	97.15
147	112.59	152.03	15	53.53
148	196.31	16.76	14	127.3
149	179.4	103.11	13	79.46
150	139.89	184.48	14	93.42
151	8.48	140.83	13	100.21
152	54.05	5.8	15	104.81
153	108.14	38.07	15	62.46
154	82.74	134.58	14	38.65
155	27.29	5.58	14	119.17
156	150.19	172.94	13	88.54
157	48.13	66.79	14	61.59
158	151.94	29.62	15	87.47
Drivers: 15
id	x	y	end	sensitivity
182	39.75	27.05	14	0.6
183	33.37	131.29	17	1.68
184	126.71	183.8	15	0.78
185	129.12	76.12	17	0.78
186	8.45	135.26	18	0.67
187	2.35	45.04	18	0.5
188	75.13	74.46	15	1.67
189	51.98	24.68	17	1.5
190	165.12	8.77	15	0.7
191	31.57	141.64	16	0.53
192	158.76	190.41	18	1.67
193	35.6	106.29	13	1.72
194	111.67	136.17	17	1.4
195	62.95	198.34	14	1.52
196	194.4	142.46	15	1.13
Period: 14
Tasks:19
id	x	y	end	c
159	102.59	33.45	15	66.6
160	98.23	171.95	15	71.97
161	24.34	48.08	14	91.76
162	146	43.92	15	72.53
163	50.58	72.72	15	56.45
164	93.1	49	14	51.46
165	47.54	140.74	15	66.42
166	25.21	170.39	14	102.7
167	129.23	116.35	15	33.49
168	92.98	63.48	14	37.19
169	96.98	107.58	15	8.16
170	124.21	98.24	15	24.27
171	34	52.43	14	81.36
172	33.05	128.32	14	72.69
173	96.46	2.35	14	97.71
174	18.8	192.45	16	123.05
175	128.59	90.74	14	30.05
176	166.35	87.4	15	67.54
177	23.69	117.18	14	78.22
Drivers: 10
id	x	y	end	sensitivity
197	155.48	31.6	15	1.8
198	128.55	40.95	18	0.9
199	77.2	78.03	22	1.42
200	132.31	2.57	19	1.44
201	163.12	103.04	17	1.27
202	136.58	135.61	22	1.48
203	164.57	178.5	16	1.21
204	70.37	154.33	18	0.94
205	21.36	23.01	17	1.59
206	163.63	117.36	16	1.29
Period: 15
Tasks:12
id	x	y	end	c
178	43.57	156.75	17	80.03
179	116.59	8.71	15	92.79
180	89.46	119.21	15	21.91
181	78.77	149.88	16	54.21
182	70.98	145.5	15	53.97
183	26.97	144.53	17	85.54
184	55.72	163.85	16	77.7
185	9.68	134.19	15	96.57
186	196.22	19.18	15	125.66
187	199.67	73.07	16	103.24
188	130.08	61.15	16	49.13
189	144.03	88.5	17	45.51
Drivers: 13
id	x	y	end	sensitivity
207	74.43	142.19	17	1.42
208	50.01	62.84	20	1.88
209	14.18	149.02	16	1.98
210	145.47	17.38	20	1.15
211	52.18	106.65	17	0.53
212	15.33	150.7	17	0.57
213	150.41	92.14	18	1.2
214	124.53	181.58	17	1.69
215	70.98	77.69	17	0.5
216	96.61	40.3	18	0.55
217	59.78	193.13	19	1.58
218	17.79	34.04	16	0.78
219	49.64	1.92	22	0.98
Period: 16
Tasks:23
id	x	y	end	c
190	73.18	63.46	18	45.33
191	122.07	69.25	17	37.85
192	174.02	97.6	16	74.06
193	41.54	162.01	17	85.22
194	155.14	104.48	17	55.32
195	95.46	195.77	17	95.88
196	161.16	89.65	16	62.03
197	2.05	19.12	16	127.03
198	170.93	176.04	17	103.99
199	27.28	174.53	18	104.13
200	86.7	199.34	17	100.23
201	3.68	98.66	16	96.33
202	52.84	149.33	17	68.25
203	184.63	32.77	17	108.08
204	0.08	1.25	18	140.48
205	147.81	19.06	17	94.01
206	124.78	108.71	17	26.27
207	145.95	196.6	17	106.97
208	169.13	168.35	17	97.21
209	70.25	73.55	16	39.81
210	40.67	48.83	16	78.35
211	21.55	161.72	17	99.82
212	46.01	6.93	18	107.6
Drivers: 15
id	x	y	end	sensitivity
220	17.61	37.32	20	1.07
221	108.79	199.98	21	1.31
222	125.74	120.34	19	1.89
223	137.04	162.02	19	1.25
224	42.24	112.43	20	1.75
225	108.85	131.5	21	1.61
226	88.5	56.67	20	1.88
227	102.17	3.41	19	1.58
228	5.7	84.56	18	0.98
229	155.52	118.57	20	1.44
230	191.95	14.37	18	1.71
231	50.82	153.29	20	1.64
232	152.36	129.37	16	1.28
233	32.59	26.81	20	0.97
234	30.36	50.33	20	1.55
Period: 17
Tasks:14
id	x	y	end	c
213	36.62	167.29	20	92.44
214	25.57	135.97	17	82.67
215	83.81	116.45	17	23.08
216	26.92	140.89	17	83.74
217	139.28	69.95	17	49.46
218	108.15	53.09	17	47.61
219	190.39	2.87	18	132.68
220	36.68	17.15	19	104.28
221	149.76	83.82	18	52.32
222	187.77	34.5	17	109.52
223	71.88	151.73	18	58.88
224	119.11	52.86	18	50.87
225	76.97	138.76	17	45.09
226	46.12	175.25	17	92.55
Drivers: 18
id	x	y	end	sensitivity
235	72.67	193.01	19	0.82
236	85.57	39.62	19	1.67
237	122.06	190.68	20	1.74
238	118.2	0.81	20	1.53
239	83.11	24.63	18	0.5
240	42.68	145.25	21	0.91
241	177.95	38.94	20	1.92
242	97.89	127.03	21	0.83
243	43.18	48.35	18	1.89
244	48.28	174.19	20	1.87
245	180.55	143.88	20	0.66
246	65.36	186.53	20	1.71
247	73.4	147.38	18	1.84
248	193.73	189.38	21	1
249	77.36	81.97	20	0.99
250	136.58	108.39	19	1.09
251	174.16	147.93	20	0.92
252	87.15	124	22	1.07
Period: 18
Tasks:15
id	x	y	end	c
227	11.88	132.02	18	93.76
228	13.67	55.14	19	97.29
229	12.05	153.44	19	102.91
230	197.82	58.68	21	106.19
231	41.71	53.24	21	74.73
232	31.76	79.73	18	71.19
233	122.63	130.22	19	37.75
234	15.48	8.34	19	124.68
235	110.38	59.71	21	41.61
236	25.24	111.44	18	75.63
237	152.92	32.3	18	85.93
238	176.1	104.12	19	76.21
239	128.62	29.42	20	76.16
240	56.2	162.87	19	76.62
241	60.85	18.62	18	90.31
Drivers: 12
id	x	y	end	sensitivity
253	152.95	146.4	19	1.55
254	187.34	144.4	23	0.76
255	185.21	12.96	19	1.21
256	44.61	158.35	21	0.92
257	137.77	160.82	23	1.31
258	131.87	101.34	20	1.52
259	114.36	9.89	20	1.02
260	52.86	156.3	20	0.92
261	144.01	111.15	19	1.83
262	126.39	13.88	20	1.91
263	173.67	100.93	20	0.59
264	132.49	17.43	21	0.62
Period: 19
Tasks:14
id	x	y	end	c
242	158.93	29.91	19	91.57
243	162.44	183.08	19	103.93
244	37.67	77.16	19	66.38
245	99.48	24.39	20	75.61
246	5.51	73.4	20	98.16
247	132.69	196.44	19	101.83
248	13.56	23.21	21	115.62
249	153.52	183.63	20	99.29
250	127.86	58.63	19	49.88
251	153.7	189.24	22	104.15
252	184.68	91.09	23	85.15
253	158.28	164.5	19	86.93
254	103.53	117.18	19	17.54
255	74.21	97.24	19	25.94
Drivers: 10
id	x	y	end	sensitivity
265	44.17	1.39	23	0.82
266	92.44	58.67	23	0.57
267	175.94	153.77	19	1.35
268	175.65	84.75	25	0.9
269	137.82	0.59	19	0.98
270	116.87	57.44	22	0.57
271	169.99	136.71	22	0.62
272	159.32	27.81	22	1.52
273	95.38	182.67	23	0.85
274	112.74	59.43	23	1.14
Period: 20
Tasks:18
id	x	y	end	c
256	113.79	189.14	20	90.2
257	29.22	176.55	22	104.26
258	44.51	99.26	21	55.49
259	106.9	90.88	23	11.44
260	78.47	97.19	21	21.71
261	140.44	152.05	20	65.91
262	103.69	76.29	21	24
263	144.81	74.53	21	51.54
264	105.55	136.28	21	36.7
265	167.57	24.05	20	101.66
266	42.47	135.46	20	67.58
267	96.95	117.48	23	17.74
268	190.78	87.59	20	91.62
269	97.6	184.5	21	84.53
270	138.07	8.36	20	99.23
271	3.06	71.23	20	101.12
272	38.95	28.03	20	94.38
273	65.07	64.65	20	49.7
Drivers: 21
id	x	y	end	sensitivity
275	168.85	198.57	24	0.94
276	177.26	65.3	24	1.95
277	128.93	3.23	22	1.05
278	22.57	57.09	24	1.54
279	178.14	46.08	23	1.53
280	145.05	126.39	24	1.06
281	164.39	157.39	23	1.26
282	114.96	135.08	22	0.55
283	131.75	187.22	25	1.72
284	124.24	22.11	22	1.14
285	127.58	40.17	24	0.73
286	84.9	55.14	25	0.7
287	48.16	158.48	23	1.2
288	103.44	178.28	24	1.36
289	163.9	31.95	23	0.5
290	76.24	26.67	22	1.81
291	53.38	59.49	22	1.53
292	32.7	79.86	21	1.68
293	81.72	62.44	25	0.8
294	113.38	105.35	26	1.35
295	27.68	196.15	22	1.62
Period: 21
Tasks:14
id	x	y	end	c
274	47.71	63.06	22	64.02
275	73.9	151.21	24	57.48
276	198.73	151.84	21	111.51
277	31.44	110.57	22	69.37
278	26.22	103.64	25	73.87
279	111.35	58.58	21	42.95
280	150.7	137.95	21	63.33
281	78.47	47.11	23	57.1
282	113.8	70.84	23	32.26
283	135.48	135.44	24	50.15
284	174.33	2	21	123
285	76.23	103.67	22	24.05
286	99.45	24.57	23	75.43
287	13.23	59.1	22	95.93
Drivers: 18
id	x	y	end	sensitivity
296	13.62	97.95	26	0.72
297	151.66	34.08	24	0.81
298	12.64	102.79	24	0.89
299	116.59	32.57	24	0.63
300	136.02	182.57	25	1.53
301	95.16	118.8	25	1.34
302	14.44	39.11	24	1.58
303	117.73	185.04	26	1.22
304	48.14	95.27	23	1.66
305	49.07	83.16	25	0.77
306	137.14	41.33	23	1.1
307	111.32	164.06	23	1.03
308	191.02	57.47	23	0.69
309	9.09	2.92	26	1.6
310	36.72	101.7	24	0.85
311	125.93	197.11	25	1.31
312	136.57	91.27	26	0.98
313	25.89	145.03	22	0.69
Period: 22
Tasks:14
id	x	y	end	c
288	47.54	177.4	24	93.5
289	21.22	99.47	25	78.78
290	32.69	41.98	24	88.86
291	115.73	68.16	22	35.51
292	144.26	34.49	23	79.06
293	20.61	35.33	22	102.4
294	120.47	194.43	25	96.62
295	154.48	152.87	24	75.92
296	68.02	158.84	22	66.97
297	45.66	112.75	23	55.82
298	24.19	136.62	23	84.19
299	74.93	174.32	23	78.43
300	14.31	7.72	22	125.93
301	46.83	120.02	25	56.81
Drivers: 14
id	x	y	end	sensitivity
314	175.25	136.8	23	1.05
315	35.37	67.98	26	0.58
316	104	194.08	26	0.77
317	153.29	99.17	27	0.53
318	170	41.67	24	0.66
319	50.21	185.62	24	1.64
320	105.35	1.41	25	1.33
321	107.17	163.63	24	1.1
322	147.66	145.32	24	0.65
323	198.37	85.98	24	0.62
324	101.3	121.39	24	1.98
325	144.93	90.01	28	0.84
326	191.89	88.89	24	1.03
327	18.65	45.14	24	1.26
Period: 23
Tasks:5
id	x	y	end	c
302	128.7	92.06	24	29.78
303	198.08	23.06	25	124.66
304	192.07	40.35	24	109.7
305	163.34	52.94	23	78.91
306	128.83	2.03	23	102.12
Drivers: 13
id	x	y	end	sensitivity
328	24.38	18.13	25	0.68
329	173.05	58.55	27	1.33
330	198.09	163.12	26	1.88
331	119.83	97.22	25	1.75
332	86.07	47.81	27	1.29
333	90.82	153.94	24	0.95
334	106.89	59.79	29	0.98
335	197.82	131.48	24	1.9
336	131.46	145.46	25	1.54
337	112.8	157.52	24	1.94
338	140.02	20.4	24	0.68
339	153.71	15.97	24	0.95
340	94.85	178.3	25	1.06
Period: 24
Tasks:14
id	x	y	end	c
307	105.13	176.97	25	77.14
308	118.87	60.56	25	43.72
309	184.91	153.08	24	100.14
310	198.98	72.48	25	102.73
311	46.62	120.72	24	57.26
312	110.13	40.6	26	60.26
313	133.17	24.59	25	82.38
314	5.91	182.89	24	125.39
315	15.7	17.79	26	117.75
316	55.31	195.95	24	105.85
317	31.7	171.04	24	98.55
318	180.58	79.56	27	83.13
319	45.64	78.82	26	58.34
320	14.07	192.64	25	126.36
Drivers: 10
id	x	y	end	sensitivity
341	150.4	156.97	28	0.52
342	175.79	45.62	34	1.68
343	55.6	101.17	28	0.82
344	41.37	139.67	25	1.97
345	147.39	76.03	27	1.06
346	183.2	108.42	26	1.48
347	85.44	54.85	27	0.53
348	31.33	89.39	25	0.95
349	138.35	74.93	25	1.72
350	157.01	28.96	29	1.94
Period: 25
Tasks:16
id	x	y	end	c
321	7.61	182.72	27	124.01
322	180.79	145.24	25	92.59
323	25.72	54.61	27	87.05
324	104.08	62.04	26	38.18
325	176.51	187.29	25	116.07
326	127.46	159.87	25	65.87
327	168.79	45.46	28	87.79
328	150.54	103.91	27	50.69
329	24.54	125.73	26	79.73
330	162.94	195.09	25	114.03
331	190.42	113.78	26	91.46
332	53.92	126.35	25	53.08
333	159.62	71.08	25	66.26
334	108.08	8.42	25	91.94
335	26.22	154.6	25	91.79
336	98.56	169.51	26	69.52
Drivers: 13
id	x	y	end	sensitivity
351	125.84	74.76	28	1.78
352	169.23	134.1	28	1.34
353	46.06	131.37	27	1.57
354	23.42	24.27	27	1.31
355	135.73	160.72	26	1.74
356	68.45	172.79	28	1.7
357	52.15	188.95	29	0.78
358	86.26	34.61	30	0.64
359	139.87	87.97	27	0.77
360	9.48	134.28	27	1.18
361	60.6	191.6	28	1.36
362	9.44	14.45	28	1.48
363	1.14	195.26	28	0.56
Period: 26
Tasks:14
id	x	y	end	c
337	116.47	131.11	26	35.2
338	39.81	147.32	28	76.56
339	197.35	137.73	26	104.41
340	152.89	114.93	26	54.96
341	157.08	119.94	27	60.46
342	144.99	108.99	27	45.88
343	56.14	194.37	26	104.06
344	80.05	129.72	27	35.79
345	129.62	180.58	28	85.85
346	93.05	65.77	27	34.93
347	178.98	63.76	27	86.9
348	135.86	0.32	26	105.93
349	11.44	102.86	26	88.61
350	109.11	136.13	26	37.26
Drivers: 10
id	x	y	end	sensitivity
364	170.73	91.12	31	1.25
365	79.03	122.5	32	0.98
366	198.69	15.94	28	0.76
367	39.66	98.96	30	0.85
368	65.82	151.46	32	1.82
369	14.73	76.75	28	1.12
370	5.57	127.89	30	0.54
371	95.55	9.18	36	0.99
372	94.58	143.32	31	1.75
373	67.99	17.15	29	1.23
Period: 27
Tasks:18
id	x	y	end	c
351	127.51	168.16	28	73.5
352	47.87	181.94	28	97.12
353	126.11	89.34	28	28.2
354	41.13	143.74	27	73.34
355	17.39	85.06	28	83.95
356	176.71	81.57	31	78.89
357	176.89	183.28	30	113.35
358	36.95	134.94	28	72.08
359	187.14	101.69	30	87.16
360	33.35	169.58	27	96.35
361	67.22	33.11	29	74.49
362	122.88	53.54	28	51.79
363	83.37	91.67	28	18.6
364	8.05	71.26	27	96.34
365	77.22	73.61	29	34.86
366	130.37	1.7	27	102.88
367	128.45	12.69	27	91.83
368	145.73	151.82	27	69.11
Drivers: 15
id	x	y	end	sensitivity
374	8.14	144.54	29	1.29
375	89.69	167.82	28	1.59
376	129.84	128.04	29	0.88
377	160.01	184.58	30	0.7
378	106.79	156.71	32	1.14
379	22.61	136.65	29	1.31
380	163.85	165.16	30	1.03
381	154.77	79.11	30	1.92
382	140.46	81.29	32	0.56
383	107.06	120.48	30	0.58
384	174.06	145.94	33	1.9
385	77.55	54.39	28	1.93
386	123.1	70.47	29	1.26
387	5.25	177.42	29	1.34
388	69.66	189.59	34	0.81
Period: 28
Tasks:10
id	x	y	end	c
369	2.12	168.32	29	119.37
370	55.92	38.41	28	75.74
371	109.89	40.67	28	60.15
372	84.83	108.56	29	17.42
373	31.2	96.29	28	68.9
374	143.35	135.99	29	56.34
375	133.05	154.2	29	63.48
376	121.33	165.54	28	68.92
377	49.52	1.43	28	110.74
378	63.95	19.93	29	87.81
Drivers: 7
id	x	y	end	sensitivity
389	106.61	72.52	31	1.2
390	59.06	123.24	30	0.85
391	40.2	152.09	31	0.91
392	13.95	87.9	31	0.78
393	179.86	76.41	30	1.18
394	6.8	62.17	31	1.89
395	168.55	187.94	32	1.16
Period: 29
Tasks:14
id	x	y	end	c
379	109.51	71.12	31	30.41
380	41.29	82.96	30	61.13
381	27.28	76.3	31	76.48
382	75.17	49.04	31	56.69
383	92.4	168.3	29	68.72
384	54.83	148.2	30	66.06
385	145.37	41.59	31	73.96
386	69.05	109.49	30	32.37
387	173.55	165.94	30	98.78
388	164.26	172.81	34	97.11
389	127.83	29.36	30	75.92
390	69.54	19.06	31	86.48
391	157.77	54.73	31	73.39
392	158.64	64.44	29	68.58
Drivers: 14
id	x	y	end	sensitivity
