Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:23
id	x	y	end	c
249	100.62	135.44	18	1.11
250	13.8	102.63	16	0.96
251	8.48	123.24	18	1.06
252	29.91	183.26	16	0.63
253	149.99	9	18	1.5
254	185.3	124.73	19	0.9
255	96.59	32.12	19	0.67
256	25.27	98.83	16	1.32
257	93.69	180.81	17	1.48
258	147.25	99.6	18	1.03
259	46.11	159.81	17	1.84
260	176.53	17.3	19	1.78
Period: 17
Tasks:8
id	x	y	end	c
253	164.55	33.16	19	92.92
254	153.32	12.04	20	102.86
255	11.21	20.49	21	119.19
256	7.48	133.32	19	98.34
257	45.87	22.22	18	94.76
258	150.18	162.08	19	79.82
259	154.91	120.37	20	58.57
260	8.05	54.38	22	102.64
Drivers: 18
id	x	y	end	sensitivity
261	27.29	58.92	19	1.91
262	173.12	123.66	18	1.75
263	40.89	186.88	19	1.97
264	173.1	55.09	18	1.42
265	197.08	149.17	17	1.91
266	153.43	24.73	19	1.01
267	109.59	19.72	19	1.45
268	16.83	126.8	18	1.53
269	69.06	199.73	18	1.85
270	38.74	49.3	19	0.51
271	108.12	123.43	17	1.23
272	38.73	83.66	20	0.59
273	39.58	183.05	18	1.36
274	63.38	124.8	18	1.64
275	48.62	130.84	18	1.28
276	82.72	193.36	18	1.12
277	172	112.53	17	1.48
278	184.22	190.51	18	1.18
Period: 18
Tasks:25
id	x	y	end	c
261	62.35	186.7	22	94.52
262	97.91	79.72	19	20.39
263	34.9	58.79	24	77.05
264	140.18	111.19	21	41.71
265	55.57	81.19	20	48.25
266	132.1	34.56	18	72.89
267	16.96	52.26	18	95.78
268	150.9	61.73	19	63.68
269	148.52	117.81	22	51.69
270	169.06	136.3	22	78.02
271	179.53	20.75	21	112.27
272	56.73	113.27	20	45.26
273	130.27	117.94	18	35.19
274	127.26	17.21	19	87.16
275	150.8	188.34	20	101.9
276	162.13	37.97	20	87.79
277	22.29	3.36	18	124.01
278	181.59	8.46	21	122.62
279	8.59	191.69	24	129.47
280	193.41	159.59	18	110.8
281	46.07	76.84	19	58.69
282	146.42	9.67	19	101.56
283	132.5	156.61	19	65.28
284	158.98	81.13	19	61.93
285	54.66	199.53	18	109.37
Drivers: 17
id	x	y	end	sensitivity
279	39.96	33.87	23	0.75
280	146.46	188.85	19	1.8
281	82.47	100.66	22	1.44
282	64.11	18.18	20	0.51
283	42.73	163.83	18	1.43
284	158.38	145.16	20	0.84
285	108.06	44.63	20	0.64
286	12.27	179.44	20	0.84
287	130.38	132.33	20	1.35
288	92.18	103.18	20	1.96
289	199.79	25.44	19	0.89
290	112.61	97.4	19	1.82
291	124.9	24.84	22	1.65
292	85.35	56.2	18	0.62
293	106.19	64.55	22	0.85
294	43.62	138.04	19	1.89
295	6.21	110.45	20	0.82
Period: 19
Tasks:18
id	x	y	end	c
286	198.29	103.27	20	98.34
287	137.72	77.5	22	43.92
288	155.31	8.83	20	106.64
289	7.22	61.95	23	100.28
290	150.03	123.34	21	55.21
291	43.76	182.24	21	99.63
292	32.28	114.72	19	69.3
293	20.76	49.08	19	94.19
294	16.99	166.56	20	106.4
295	157.51	20.04	21	98.49
296	37.72	102.1	21	62.32
297	20.34	67.64	20	85.98
298	146.21	190.16	23	101.31
299	85.64	63.47	21	39.25
300	84.02	173.58	20	75.3
301	159.51	80.34	19	62.67
302	74.72	63.53	19	44.37
303	127.94	111.28	22	30.13
Drivers: 16
id	x	y	end	sensitivity
296	165.48	86.66	21	1.78
297	51.79	11.05	20	1.43
298	93.2	136.97	22	1.16
299	49.32	38.2	20	0.81
300	143.83	109.1	19	0.52
301	134.36	181.02	21	1.34
302	157.99	9.92	23	1.77
303	157.14	105.23	23	1.06
304	6.97	0.02	24	1.95
305	136.96	3.02	21	1.83
306	70.92	139.39	20	1.88
307	101.09	165.03	22	1.14
308	23.31	58.64	20	1.29
309	147.57	141.97	20	0.64
310	100.83	148.14	21	1.4
311	188.06	84.18	21	0.83
Period: 20
Tasks:17
id	x	y	end	c
304	46.02	144.76	21	70.12
305	62.17	197.75	22	104.81
306	111.28	6.56	22	94.12
307	192.6	49.49	25	105.48
308	109.59	36.98	22	63.75
309	152.92	138.98	21	65.73
310	172.06	32.08	22	99.02
311	129.14	176.22	22	81.6
312	55.98	11.7	23	98.66
313	166.01	150.3	21	82.99
314	166.34	169.7	22	96.22
315	193.35	17.91	21	124.31
316	75.51	94.21	23	25.17
317	109.11	94.1	23	10.85
318	46.38	28.39	23	89.46
319	52.25	96.47	22	47.88
320	133.21	196.4	21	101.96
Drivers: 11
id	x	y	end	sensitivity
312	68.01	197.75	24	0.67
313	187.53	125.15	22	0.71
314	26.31	134.13	23	1.18
315	165.32	1.64	23	1.44
316	192.58	86.54	21	0.51
317	135.54	62.18	20	1.73
318	17.15	74.12	21	0.68
319	18.13	57.78	21	0.79
320	132.41	104.71	23	1.49
321	76.74	68.66	23	1.76
322	56.37	20.61	24	0.92
Period: 21
Tasks:9
id	x	y	end	c
321	61.86	123.02	21	44.55
322	149.38	165.66	24	82.16
323	16.39	160.14	22	102.99
324	21.99	55.07	22	90.02
325	93.27	106.77	24	9.55
326	93.81	77.27	24	23.56
327	52.62	9.95	23	101.75
328	118.66	197.58	22	99.35
329	159.14	51.2	24	76.67
Drivers: 20
id	x	y	end	sensitivity
323	1.22	100.97	25	0.79
324	27.45	159.86	23	1.66
325	186.95	7.35	22	1.11
326	17.56	1.52	22	0.65
327	52.14	159.05	22	1.86
328	103.33	129.36	22	0.89
329	54.99	185.76	28	1.74
330	60	159.68	22	1.21
331	173.71	198.94	21	0.66
332	143.02	116.88	23	1.93
333	144.21	173.01	22	1.84
334	127.6	90.18	25	1.63
335	120.46	185.66	23	1.8
336	129.87	46.05	27	1.76
337	145.65	184.5	23	1.94
338	144.39	117.21	22	1.75
339	99.23	30.7	24	1.26
340	168.16	95.23	23	1.41
341	80.88	59.8	25	1.94
342	179.96	133.7	22	0.55
Period: 22
Tasks:22
id	x	y	end	c
330	186.91	16.33	23	120.64
331	108.4	71.6	24	29.62
332	92.15	130.69	24	31.68
333	190.97	56.33	23	100.91
334	91.99	26.14	26	74.29
335	35.72	67.25	25	72.14
336	33.04	78.42	27	70.35
337	79.47	172.67	24	75.51
338	4.97	181.84	26	125.41
339	118.71	114.29	22	23.54
340	101.31	50.72	24	49.3
341	161.18	29.25	23	93.53
342	71.05	30.21	27	75.56
343	167.9	34.08	24	94.64
344	166.13	163.51	23	91.69
345	21.83	47.17	24	94.35
346	171.73	156.22	25	91.14
347	137.86	98.43	25	37.89
348	86.21	164.7	23	66.15
349	25.3	174.19	25	105.28
350	0.91	53.38	23	109.51
351	4.25	50.8	25	107.65
Drivers: 12
id	x	y	end	sensitivity
343	55.98	193	22	0.68
344	158.2	81.99	23	1.41
345	61.29	54.01	23	1.57
346	140.72	106.29	22	0.56
347	146.55	129.67	23	1.08
348	65.4	53.29	24	1.22
349	155.21	74.78	23	1.95
350	184.05	116.7	22	0.57
351	159.57	21.84	23	1.04
352	17.82	87.8	23	1.43
353	186.96	122.39	23	1.76
354	69.54	3.53	24	1.52
Period: 23
Tasks:27
id	x	y	end	c
352	188.73	171.81	25	114.15
353	190.62	143.33	25	100.45
354	122.41	155.08	25	59.46
355	26.16	58.68	24	84.61
356	7.78	142.9	24	101.71
357	104.99	125.28	25	25.77
358	176.83	51.79	25	90.7
359	85.78	142.76	25	45.06
360	175.91	177.54	24	108.51
361	50.46	19.8	25	94.27
362	144.57	83.73	26	47.45
363	0.07	30.59	23	121.67
364	47.95	89.5	23	53.1
365	45.44	199.75	23	113.7
366	191.14	145.98	29	102.08
367	78.16	28.6	25	74.67
368	161.62	70.29	26	68.41
369	10.35	152.74	24	104.01
370	6.66	76.04	25	96.37
371	78.58	11.22	25	91.33
372	85.72	126.07	24	29.72
373	93.84	32.98	24	67.3
374	122.91	157.14	25	61.56
375	39.42	15.72	24	103.79
376	82.12	137.16	26	41.24
377	117.91	140.03	23	43.85
378	162.68	44.45	26	83.75
Drivers: 13
id	x	y	end	sensitivity
355	4.8	182.79	24	1.52
356	41.23	37.59	23	1.75
357	17.61	117.71	26	0.94
358	98.88	163.28	25	1.63
359	44.65	61.18	24	1.52
360	111.59	71.8	23	0.63
361	54.77	98.96	26	1.53
362	173.7	160.39	26	1.67
363	199.23	0.05	25	0.7
364	56.56	102.43	28	1.32
365	39.45	114.34	26	0.84
366	184.99	184.4	23	0.67
367	162.78	53.55	26	1.99
Period: 24
Tasks:15
id	x	y	end	c
379	33.97	110.23	26	66.82
380	160.82	131.62	28	68.55
381	73.2	199.78	26	103.32
382	130.88	141.48	27	51.71
383	178.23	46.71	26	94.66
384	78.63	137.28	24	42.97
385	6.93	80.75	28	95.04
386	1.2	115.35	25	99.99
387	70.09	96.22	26	30.15
388	186.21	98.88	24	86.22
389	38.24	107.78	27	62.25
390	17.62	128.19	24	87.07
391	110.02	199.19	26	99.69
392	148.85	132.41	27	58.62
393	48.71	97.42	24	51.35
Drivers: 9
id	x	y	end	sensitivity
368	194.56	161.31	26	1.1
369	125.04	58.81	27	1.03
370	106.37	44.49	27	1.45
371	3.85	175.7	27	0.71
372	104.9	109.62	26	1.86
373	177.19	191.95	28	1.28
374	123.99	50.17	26	1.13
375	28.03	131.21	26	1.43
376	187.97	115.28	28	1.65
Period: 25
Tasks:10
id	x	y	end	c
394	85.31	55.49	28	46.87
395	53.04	186.89	25	98.77
396	63.4	169.59	30	78.63
397	16.77	179.25	27	114.93
398	66.89	137.84	25	50.28
399	115.22	58.45	25	44.25
400	28.64	168.91	26	99.2
401	63.6	6.14	27	100.67
402	113.2	191.82	27	92.76
403	129.94	153.3	27	61.13
Drivers: 14
id	x	y	end	sensitivity
377	8.42	130.17	28	1.59
378	123.55	113.21	25	0.66
379	21.89	135.57	29	1.69
380	8.58	140.25	27	0.95
381	123.86	180.47	27	0.91
382	70.71	3.79	26	0.68
383	62.15	54.09	27	1.25
384	85.86	104.98	28	1.35
385	2.32	59.72	28	1.35
386	182.71	127.98	26	1.2
387	163.22	62.72	28	0.57
388	36.49	176.05	27	1.82
389	42.51	100.41	27	0.79
390	193.7	110.23	27	0.7
Period: 26
Tasks:9
id	x	y	end	c
404	178.45	122.71	27	81.67
405	151.01	84.44	27	53.33
406	176.48	123.89	28	80.12
407	99.61	160.83	27	60.83
