Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:19
id	x	y	end	c
121	189.1	98.38	9	89.11
122	49.81	116.34	10	52.78
123	71.96	35.63	10	70.21
124	103.89	73.29	9	26.99
Drivers: 9
id	x	y	end	sensitivity
68	176.48	122.51	9	0.67
69	122.42	53.95	8	0.61
70	170.56	178.41	10	1.17
71	144.51	24.8	10	1.45
72	104.74	197.1	12	0.88
73	100.92	186.04	8	0.56
74	0.48	120.03	12	0.52
75	171.16	15.73	10	1.26
76	184.77	106.79	9	0.52
Period: 9
Tasks:15
id	x	y	end	c
125	52.3	161.43	10	77.77
126	39.46	186.16	13	105.3
127	0.26	46.1	14	113.37
128	61.11	196.1	10	103.67
129	183.44	150.41	11	97.49
130	52.57	107.1	9	47.96
131	77.41	86.14	10	26.5
132	42.47	12.21	10	104.96
133	12.87	52.91	9	99.04
134	46.46	16.96	11	98.8
135	87.71	16.51	12	84.39
136	156.43	153.95	10	78.07
137	75.41	156.02	10	61.18
138	172.08	172.89	12	102.51
139	147.39	19.37	11	93.53
Drivers: 15
id	x	y	end	sensitivity
77	25.24	79.3	10	1.81
78	45.03	49.91	10	1.12
79	126.37	20.04	11	1.6
80	112.56	35.39	11	1.83
81	199	29.33	13	0.77
82	75.42	169.1	12	1.17
83	157.67	184.14	13	1.18
84	93.06	169.51	14	0.7
85	91.11	45.02	10	0.77
86	52.51	22.56	11	1.17
87	185.42	153.17	13	1.4
88	30.92	30.05	10	0.84
89	56.19	181.86	9	1.43
90	64.85	112.39	12	1.4
91	165.76	12.75	9	1.42
Period: 10
Tasks:13
id	x	y	end	c
140	39.84	163.65	12	87.58
141	114.4	61.01	13	41.56
142	63.29	32.8	15	76.57
143	89.52	27.34	10	73.41
144	170.92	55.98	12	83.47
145	105.56	38.51	13	61.74
146	188.23	166.04	11	110.21
147	123.66	123.48	14	33.33
148	124.98	17.25	13	86.44
149	31.24	155.19	11	88.17
150	39.61	22.33	10	98.38
151	177.36	65.94	12	84.53
152	67.23	161.8	13	69.95
Drivers: 11
id	x	y	end	sensitivity
92	70.23	114.81	13	0.55
93	149.07	75.37	11	1.86
94	60.73	53.58	13	1.24
95	20.44	95.06	11	1.99
96	111.69	128.84	13	1.83
97	186.21	104.54	11	1.77
98	163.85	90.07	11	1.99
99	136.76	48.34	17	1.79
100	165.15	142.92	15	1.96
101	190.44	103.64	14	0.91
102	167.32	178.18	11	1.89
Period: 11
Tasks:12
id	x	y	end	c
153	122.42	197.57	12	100.11
154	117.8	166.87	12	69.2
155	95.61	5.25	11	94.85
156	56.4	172.34	14	84.46
157	76.9	6.05	13	96.75
158	147.88	134.43	11	58.97
159	12.66	25.61	16	114.73
160	153.17	138.81	12	65.83
161	32.46	127.53	14	72.94
162	186.46	21.92	14	116.5
163	23.03	45.53	20	94.29
164	65.3	30.14	14	78
Drivers: 7
id	x	y	end	sensitivity
103	181.92	113.16	12	1.75
104	181.73	22.93	14	1.08
105	54.36	187.92	12	0.81
106	117.25	198.73	13	1.31
107	170.47	6.27	12	1.62
108	153.54	116.14	14	1.14
109	142.14	160.96	12	0.55
Period: 12
Tasks:12
id	x	y	end	c
165	133.55	100.41	16	33.55
166	2.86	11.48	13	131.42
167	197.88	177.91	15	125.1
168	97.41	118.58	13	18.76
169	71.27	125.03	14	38.1
170	12.78	81.71	15	89.12
171	8.66	37.89	13	110.46
172	102.66	109.45	14	9.82
173	100.12	84.85	12	15.15
174	49.23	180.64	13	95.29
175	194.74	168.44	13	116.87
176	28.11	166.78	16	98.12
Drivers: 8
id	x	y	end	sensitivity
110	57.81	78.96	13	0.9
111	3.12	28.12	13	1.89
112	76.45	49.91	15	1.81
113	76.15	27.39	13	0.77
114	112.31	74.53	15	1.47
115	47.48	181	15	0.84
116	69.7	188.25	13	1.85
117	56.29	199.95	14	0.81
Period: 13
Tasks:20
id	x	y	end	c
177	74.61	162.84	15	67.78
178	51.15	172.03	13	87.03
179	86.46	96.56	16	13.97
180	47.12	160.82	13	80.59
181	88.29	119.6	16	22.83
182	189.79	8.47	13	128.22
183	18.75	121.88	15	84.14
184	128.34	151.09	18	58.42
185	23.36	104.49	13	76.77
186	11.79	138.31	14	96.17
187	52.62	57.75	14	63.48
188	34.4	32.37	14	94.22
189	174.85	9.95	16	117.1
190	20.54	91.44	18	79.92
191	81.59	89.51	13	21.19
192	186.74	150.57	14	100.4
193	80.01	95.17	19	20.57
194	131.05	12.23	15	93.1
195	154.44	106.86	16	54.87
196	64.87	94.41	13	35.57
Drivers: 5
id	x	y	end	sensitivity
118	178.8	68.39	14	0.95
119	45.19	139.07	14	0.73
120	92.53	191.58	14	0.86
121	30.77	100.51	16	1.42
122	113.85	36.98	14	1.92
Period: 14
Tasks:20
id	x	y	end	c
197	82.72	14.73	16	87
198	15.27	99.41	16	84.73
199	52.96	154.78	15	72.21
200	44.69	140.87	16	68.77
201	199.43	199.22	18	140.47
202	140.71	166.1	18	77.63
203	142.07	182.78	14	92.86
204	33.29	189.37	16	111.52
205	83.67	183.74	16	85.32
206	97.77	85.15	18	15.02
207	180.74	123.09	16	83.98
208	2.46	124.87	16	100.66
209	28.96	184.72	15	110.56
210	194.63	184.72	14	127.01
211	46.59	116.27	15	55.83
212	132.11	25.99	16	80.68
213	113.33	149.31	17	51.08
214	68.44	193.79	14	98.96
215	88.32	14.84	18	85.96
216	144.56	66.44	15	55.78
Drivers: 10
id	x	y	end	sensitivity
123	4.93	147.24	15	1.96
124	156.27	54.4	15	1.97
125	191.22	36.06	15	1.69
126	181.79	73.31	17	1.21
127	155.77	149.51	14	0.57
128	199.62	65	16	0.66
129	16.3	76.28	15	1.03
130	156.71	118.51	14	1.39
131	39.48	36.42	15	1.55
132	18.06	66.16	15	1.84
Period: 15
Tasks:19
id	x	y	end	c
217	85.27	122.07	16	26.53
218	26.41	34.67	17	98.4
219	181.65	148.53	15	94.98
220	117.5	3.35	16	98.22
221	78.96	142.93	20	47.81
222	51.17	146.8	16	67.64
223	115.4	73.17	18	30.94
224	185.38	197.67	20	129.73
225	117.32	142.28	16	45.69
226	125.69	0.44	16	102.82
227	70.77	14.94	18	89.94
228	113.83	65.49	17	37.18
229	42.83	155.59	18	79.74
230	83.91	134.04	15	37.65
231	36.74	108.01	17	63.77
232	93.36	185.18	19	85.44
233	112.06	147.35	17	48.86
234	70.29	197.92	16	102.33
235	185.81	21.43	16	116.35
Drivers: 6
id	x	y	end	sensitivity
133	87.79	102.09	18	1.05
134	106.79	39.9	18	1.34
135	90.18	133.8	16	0.55
136	110.33	122.37	16	0.91
137	122.17	83.59	15	1.93
138	133.35	92.47	18	1.81
Period: 16
Tasks:14
id	x	y	end	c
236	54.87	140.42	17	60.58
237	137.4	138.93	18	53.98
238	146.09	140.3	18	61.22
239	38.95	43.93	18	82.89
240	36.96	37.95	21	88.45
241	156.31	177.7	18	95.96
242	2.42	0.86	17	139.11
243	183.01	46.51	17	98.75
244	178.71	87.39	17	79.71
245	109.86	194.05	18	94.57
246	51.46	180.43	17	93.94
247	112.76	98.14	18	12.89
248	96.94	162.09	19	62.17
249	45.59	14.17	20	101.62
Drivers: 5
id	x	y	end	sensitivity
139	149.13	189.41	18	0.78
140	135.49	49.52	21	1.69
141	32.27	93.07	19	1.48
142	117.53	61.1	18	0.94
143	24.07	42.43	17	1.43
Period: 17
Tasks:14
id	x	y	end	c
250	181.64	165.26	19	104.52
251	33.82	35.9	17	92.13
252	67.17	180.41	19	86.85
253	164.24	43.77	19	85.37
254	168.11	53.76	19	82.32
255	174.14	27.54	20	103.67
256	35.41	174.6	18	98.68
257	104.92	159.93	17	60.13
258	172.32	63.52	18	81
259	174.96	102.82	17	75.01
260	127.66	57.92	21	50.36
261	1.74	101.57	19	98.27
262	184.56	28.56	17	110.7
263	156.11	152.25	19	76.67
Drivers: 13
id	x	y	end	sensitivity
144	186.3	27.27	21	1.59
145	82.39	22.5	20	0.62
146	170.99	112.82	17	0.98
147	124.21	94.2	20	1.87
148	41.4	94.71	20	1.69
149	43.68	42.56	22	1.44
150	108.93	148.54	19	0.6
151	84.16	139.06	19	1.92
152	47.97	26.03	19	1.18
153	172.62	199.05	19	1.32
154	16.88	167.14	22	0.91
155	163.18	37.37	20	0.89
156	156.82	38.85	18	1.88
Period: 18
Tasks:18
id	x	y	end	c
264	155.63	183.78	19	100.57
265	0.06	37.49	20	117.88
266	108.2	190.52	22	90.89
267	122.7	131.76	20	39.04
268	56.67	88.04	20	44.95
269	87.92	116.39	20	20.36
270	53.86	164.68	19	79.45
271	80.09	82.22	23	26.69
272	88.84	177.67	21	78.47
273	16.01	192.21	23	124.73
274	8.2	32.26	20	114.09
275	198.81	152.47	20	111.88
276	199.84	46.52	21	113.26
277	104.36	43.75	18	56.42
278	78.02	136.35	19	42.48
279	100.89	2.25	18	97.75
280	34.71	5.35	21	114.98
281	87.82	149.63	20	51.1
Drivers: 10
id	x	y	end	sensitivity
157	37.59	126.81	21	1.63
158	38.37	139.5	19	1.23
159	52.56	82.03	21	1.56
160	180.78	138.37	20	1.44
161	59.81	154.4	19	0.74
162	81.91	126.78	20	1.15
163	21.23	193.5	23	1.85
164	160.74	186.92	19	0.7
165	144.41	135.54	19	0.63
166	36.54	69.91	18	1.88
Period: 19
Tasks:5
id	x	y	end	c
282	90.85	59.22	20	41.79
283	145.99	185.67	20	97.23
284	6.71	167.02	21	114.87
285	6.38	86.07	19	94.65
286	132.29	116.93	20	36.46
Drivers: 6
id	x	y	end	sensitivity
167	18.34	3.6	26	1.16
168	180.88	7.55	19	1.58
169	180.94	44.22	23	1.48
170	110.41	37.6	20	1.8
171	146.16	128.17	21	1.89
172	81.6	186.47	20	1.27
Period: 20
Tasks:11
id	x	y	end	c
287	58.58	169.41	22	80.83
288	90.78	164.02	23	64.68
289	162.16	72.41	23	68.01
290	74.49	13.14	21	90.53
291	159.52	1.17	21	115.37
292	185.36	67.56	24	91.32
293	56.87	105.87	21	43.53
294	5.06	36.88	21	114.01
295	111.74	187.7	22	88.48
296	142.32	45.73	22	68.82
297	50.71	113.99	23	51.24
Drivers: 11
id	x	y	end	sensitivity
173	139.08	58.23	23	1.93
174	17.96	93.76	25	1.53
175	158.7	14.69	22	1.83
176	69.41	94.27	21	1.5
177	165.48	105.07	23	1.01
178	69.71	76.74	22	1.32
179	56.41	42.86	21	1.2
180	114.81	173.83	21	1.46
181	110.93	73.33	23	0.72
182	169.24	3.66	21	1.16
183	32.14	69.82	23	1.01
Period: 21
Tasks:20
id	x	y	end	c
298	181.26	184.88	22	117.51
299	168.28	96.19	23	68.39
300	127.01	167.39	22	72.6
301	64.36	42.14	24	67.96
302	196.23	134.79	24	102.33
303	87.56	133.28	24	35.53
304	106.1	66.38	22	34.17
305	158.73	26.18	22	94.33
306	48.06	23.33	21	92.61
307	123.74	71.35	26	37.21
308	32.82	79.21	22	70.32
309	119.4	110.73	22	22.17
310	2.7	77.31	24	99.91
311	127.69	146.71	24	54.3
312	64.85	170.54	24	78.81
313	137.48	39.33	22	71.31
314	140.22	19.64	23	89.86
315	189.09	128.65	22	93.58
316	50.76	139.08	22	62.86
317	88.54	139.75	24	41.37
Drivers: 13
id	x	y	end	sensitivity
184	95.52	74.37	26	1.42
185	41.21	132.83	23	1.23
186	160.33	67.85	23	1.6
187	88.97	123.52	24	0.76
188	153.98	78.61	25	0.9
189	154.56	68.08	24	1.61
190	99.2	63.41	23	1.89
191	6.14	132.82	22	0.72
192	137.7	15.45	26	0.55
193	188.13	21.93	23	1.74
194	134.54	52.7	22	0.57
195	187.08	40.23	24	1.75
196	147.01	74.06	22	0.92
Period: 22
Tasks:16
id	x	y	end	c
318	125.65	147.99	22	54.41
319	58.08	148.95	23	64.45
320	98.57	97.63	26	2.77
321	39.3	186.73	26	105.86
322	11.17	176.46	23	117.2
323	42.41	16.28	25	101.62
324	178.28	3.47	30	124.28
325	99.16	170.53	22	70.54
326	95.07	20.5	23	79.65
327	115.64	148.29	25	50.76
328	124.02	108.47	25	25.47
329	37.75	152.09	24	81.17
330	49.36	159.14	23	77.86
331	65.88	152.56	24	62.66
332	179.21	137.59	26	87.68
333	195.43	29.14	26	118.86
Drivers: 10
id	x	y	end	sensitivity
197	129.74	86.06	24	1.25
198	103.07	164.29	22	1.53
199	124.45	176.58	25	1.89
200	28.87	90.45	25	1.54
201	38.61	48.79	27	1.82
202	127.52	146.44	24	0.56
203	36.59	151.39	24	1.34
204	28.48	195.69	25	1.16
205	195.08	116.4	24	1.14
206	23.34	120.49	25	1.05
Period: 23
Tasks:16
id	x	y	end	c
334	150.01	69	26	58.84
335	192.14	72.86	23	96.05
336	70.76	48.45	24	59.27
337	44.74	21.18	25	96.26
338	89.23	88.6	26	15.68
339	4.42	176.55	25	122.46
340	72.62	28.76	26	76.32
341	44.25	93.76	26	56.1
342	63.63	164.45	24	74
343	162.07	141.78	25	74.82
344	40.01	149.2	23	77.59
345	118.29	134.1	25	38.7
346	75.14	69	25	39.74
347	19.07	140.82	25	90.64
348	197.72	35.56	24	117.05
349	131.94	189.59	25	95.11
Drivers: 9
id	x	y	end	sensitivity
207	34.21	144.95	23	0.6
208	78.6	26.86	23	0.57
209	92.16	163.15	24	0.61
210	95.37	188.89	24	1.6
211	83.66	16.48	23	1.98
212	45.24	7.99	25	1.75
213	156.17	13.27	26	0.87
214	196.37	13.34	26	1.05
215	82.66	1.91	23	0.54
Period: 24
Tasks:12
id	x	y	end	c
350	150.09	1.91	27	110.14
351	98.68	101.7	25	2.15
352	120.58	165.34	28	68.5
353	13.44	169.31	25	110.89
354	69.19	127.22	26	41.11
355	58.04	196.6	25	105.32
356	38.24	175.95	26	97.89
357	101.16	175.48	25	75.49
358	3.04	92.42	27	97.26
359	28.78	112.95	27	72.39
360	71.14	140.23	29	49.51
361	119.04	31.04	25	71.54
Drivers: 14
id	x	y	end	sensitivity
216	113.73	53.21	28	1.85
217	168.1	177.1	30	1.88
218	120.96	59.69	25	1.64
219	194.93	18.8	27	1.72
220	58.77	32.86	29	1.26
221	36.04	158.96	25	0.97
222	191.69	23.81	25	1.46
223	63.12	46.7	26	1.93
224	97.99	2.71	25	1.02
225	93.99	97.04	27	0.72
226	153.07	56.69	25	1.15
227	101.42	83.4	25	0.8
228	35.21	13.25	24	1.32
229	151.27	198.1	25	1.08
Period: 25
Tasks:19
id	x	y	end	c
362	182.05	88.32	26	82.88
363	161.89	152.86	26	81.39
364	27.36	18.87	26	108.9
365	0.93	177.12	26	125.55
366	94.31	147.41	26	47.75
367	118.17	195.86	27	97.57
368	68.77	179.04	26	84.99
369	169.42	145.06	27	82.76
370	76.06	127.39	27	36.38
371	114.97	20.74	27	80.66
372	154.24	77.3	26	58.8
373	124.07	47.5	25	57.75
374	45.5	196.62	29	110.93
375	38.1	144.18	28	76.05
376	59.86	26.55	28	83.7
377	157.47	38.15	28	84.43
378	26.03	95.48	29	74.11
379	166.24	87.74	27	67.37
380	1.61	163.24	27	116.96
Drivers: 10
id	x	y	end	sensitivity
230	189.36	6.88	26	0.92
231	161.17	141.17	27	1.51
232	155.76	21.55	26	0.7
233	103.35	157.08	26	1.86
234	144.17	46.12	26	0.76
235	188.4	41.36	25	1.19
236	195.06	120.83	26	0.53
237	42.14	185.56	28	1.22
238	75.89	158.21	28	0.7
239	127.75	176.45	26	1.55
Period: 26
Tasks:21
id	x	y	end	c
381	78.86	9.38	27	93.05
382	189.28	95.66	31	89.39
383	113.19	2.74	28	98.15
384	80.05	66.84	27	38.7
385	88.28	101.29	27	11.79
386	186.56	47.17	26	101.41
387	130.69	62.88	28	48.16
388	161.47	6.16	29	112.18
389	185.97	41.7	27	103.87
390	102.9	115.67	29	15.94
391	178.45	189.63	29	119.11
392	60.77	10.63	28	97.6
393	124.45	33.8	30	70.57
394	40.44	22.18	26	98
395	176.41	62.38	29	85.17
396	17.13	178.8	29	114.35
397	45.45	73.62	30	60.59
398	6.57	33.65	28	114.59
399	129.28	87.74	28	31.74
400	64.86	105.23	27	35.53
401	6.96	199.91	28	136.52
Drivers: 11
id	x	y	end	sensitivity
240	149.81	107.49	28	1.5
241	178.9	132.64	29	1.01
242	15.01	30.78	28	1.24
243	130.74	35.13	29	1.44
244	45.54	94.71	28	0.96
245	123.62	100.38	29	1.99
246	142.31	139.48	28	1.3
247	113.18	64.91	28	0.71
248	61.92	20.2	30	0.85
249	147.36	125.11	27	0.89
250	59.92	136.67	30	0.7
Period: 27
Tasks:13
id	x	y	end	c
402	97.28	88.81	28	11.52
403	85.72	6.17	30	94.91
404	190.02	83.99	29	91.43
405	33.4	189.27	32	111.38
406	15.42	132.69	29	90.68
407	9.39	53.99	29	101.62
408	147.8	176.34	28	90.07
409	43	130.72	30	64.75
410	167.98	141.23	28	79.51
411	161.54	83.99	30	63.59
412	5.73	90.45	28	94.75
413	152.07	21.99	28	93.79
414	24.41	155.61	30	93.84
Drivers: 11
id	x	y	end	sensitivity
251	99.58	84.22	28	1.06
252	18.29	138.44	32	1.96
253	156.54	146.4	27	1.36
254	27.89	94.04	27	1.69
255	38.94	18.36	29	1
256	44.2	155.22	29	0.96
257	124.1	8.8	34	1.63
258	120.1	153.89	32	1.4
259	109.41	198.09	29	0.67
260	173.48	26.95	28	1.15
261	184.3	24.47	30	1.31
Period: 28
Tasks:24
id	x	y	end	c
415	2.42	189.06	29	132.11
416	104.57	109.67	30	10.7
417	145.94	133.13	30	56.64
418	109.15	139.13	28	40.19
419	198.26	163.79	31	117.15
420	175.95	1.26	30	124.57
421	172.05	191.73	28	116.64
422	34.25	57.06	29	78.53
423	100.72	84.92	31	15.1
424	181.75	152.41	31	97.11
425	87.96	190.6	30	91.4
426	88.43	188.14	32	88.9
427	130.3	49.65	28	58.76
428	187.52	195.81	29	129.77
429	66.01	75.9	29	41.67
430	94.33	81.08	31	19.75
431	164.51	181.33	29	103.81
432	13.57	4.04	28	129.15
433	97.61	173.34	31	73.38
434	113.2	11.11	30	89.86
435	161.17	173	30	95.24
436	156.13	69.38	30	63.94
437	0.72	178.73	29	126.71
438	77.24	4.26	30	98.41
Drivers: 12
id	x	y	end	sensitivity
262	141.26	95.45	28	0.87
263	183.31	77.54	29	0.86
264	50	162.94	29	1.91
265	80.25	133.52	32	1.87
266	32.27	64.8	33	1.83
267	179.57	39.07	31	1.18
268	183.12	160.56	31	1.9
269	58.14	127.71	29	1.13
270	70.36	115.87	30	1.34
271	175.25	4.69	31	1.77
272	82.08	169.84	30	1.47
273	32.33	24.4	29	1.95
Period: 29
Tasks:16
id	x	y	end	c
439	148.63	126.89	31	55.57
440	158.96	99.57	30	58.96
441	76.22	27.8	33	76.02
442	168.72	134.23	31	76.77
443	88.43	115.48	29	19.33
444	62.17	152.64	32	64.82
445	114.03	37.45	32	64.1
446	169.87	124.11	29	73.91
447	70.13	27.77	35	78.16
448	194.51	62.23	31	101.78
449	165.4	63.47	36	74.91
450	163.7	6.44	29	113.19
451	156.51	30.88	30	89.28
452	199.18	72.37	31	102.96
453	74.69	155.9	30	61.36
454	72.14	47.95	30	59.04
Drivers: 15
id	x	y	end	sensitivity
274	166.12	1.28	29	1.55
275	169.88	89.92	31	1.73
276	194.74	8.05	32	0.88
277	177.09	14.11	33	2
278	45.41	106.06	30	1.85
279	19.03	87.55	34	1.89
280	115.75	40.23	31	1.63
281	80.92	124.21	29	1.42
282	85.83	97.31	33	0.63
283	18.74	50.71	29	1.12
284	188.69	64.05	29	1.12
285	178.59	163.81	30	1.1
286	89.05	44.24	31	0.75
287	62.17	146.57	29	0.65
288	93.36	96.23	31	1.04
Period: 30
Tasks:13
id	x	y	end	c
455	81.1	52	33	51.59
456	161.17	9.56	31	109.18
457	12.22	5.87	34	128.71
458	46.58	68.08	34	62.23
459	66.79	140.87	31	52.66
460	27.18	57.21	37	84.46
461	163.1	98.68	34	63.11
462	189.12	90.09	33	89.67
463	121.15	97.31	32	21.32
464	143.62	125.18	33	50.37
465	32.72	72.22	31	72.79
466	53.71	169.32	32	83.35
467	75.45	9.37	33	93.9
Drivers: 9
id	x	y	end	sensitivity
289	184.5	148.97	33	0.99
290	4.45	62.97	31	0.55
291	33.47	184.84	32	1.04
292	166.23	6.36	33	1.69
293	10.9	119.75	32	1.7
294	38.55	61.03	30	0.58
295	174.57	45.49	32	1.83
296	106.55	117.61	30	1.34
297	139.22	39.74	32	1.86
Period: 31
Tasks:18
id	x	y	end	c
468	181.45	173.09	34	109.44
469	152.92	66.73	33	62.51
470	113.28	101.57	36	13.37
471	106.41	128.28	31	29
472	105.08	179.68	35	79.84
473	53.89	176.46	32	89.29
474	93.47	76.24	32	24.64
475	194.14	18.13	34	124.76
476	50.26	22.89	34	91.76
477	4.94	133.24	35	100.7
478	177.23	134.28	34	84.5
479	199.48	104.08	33	99.56
480	9.45	85.75	34	91.66
481	103.81	37.77	34	62.35
482	155.48	91.87	32	56.07
483	48.35	122.22	34	56.23
484	148.26	73.72	33	54.95
485	114.92	108.65	34	17.25
Drivers: 8
id	x	y	end	sensitivity
