Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:10
id	x	y	end	c
82	185.69	40.6	9	104.26
83	130.76	95.02	12	31.16
84	75.24	180.9	10	84.6
85	197.95	198.21	11	138.71
86	110.48	158.56	12	59.49
87	33.26	39.63	11	89.99
88	42.21	194.67	7	110.91
89	20.85	98.02	8	79.17
90	131.36	51.97	11	57.36
91	140.6	48.31	10	65.73
92	64.34	164.53	8	73.73
93	2.77	99	9	97.24
Drivers: 22
id	x	y	end	sensitivity
84	129.12	125.17	9	1.87
85	1.85	5.07	9	1.98
86	135.75	58.55	8	1.31
87	189.24	97.81	11	1.52
88	192.18	79.17	9	0.72
89	8.05	19.73	8	1.42
90	163.74	176.12	9	0.72
91	64.28	187.01	9	0.74
92	43.49	123.41	9	1.5
93	89.92	46.29	8	1.12
94	91.2	121.74	11	0.63
95	131.14	131.75	8	0.73
96	19.84	147.9	10	1.29
97	139.23	153.29	8	1.13
98	17.8	116.68	10	0.5
99	185.23	169.13	7	1.43
100	53.71	93.01	10	1.2
101	45.09	191.15	10	1.82
102	16.98	151.51	8	1.64
103	59.67	142.82	9	0.64
104	22.77	24.8	11	1.47
105	149.11	108.48	8	1.08
Period: 8
Tasks:9
id	x	y	end	c
94	145.78	59.16	11	61.35
95	181.25	173.22	12	109.37
96	45.03	138.13	13	66.9
97	22.82	7.75	10	120.28
98	16.78	173	11	110.7
99	197.44	74.32	14	100.77
100	12.84	159.35	10	105.45
101	3.81	199.65	11	138.5
102	127.89	7.41	11	96.7
Drivers: 21
id	x	y	end	sensitivity
106	156.06	182.57	9	1.85
107	71.02	62.05	12	1.86
108	4.41	27.69	13	1.96
109	4.8	70.72	11	1.78
110	114.88	151.02	8	0.66
111	136.1	19.93	9	0.75
112	17.12	87.58	11	1.62
113	128.6	8.65	11	0.98
114	119.12	2.18	11	0.96
115	124.88	109.93	9	0.69
116	43.63	178.53	10	1.97
117	75.97	133.16	10	0.95
118	56.29	187.14	9	1.4
119	26.86	82.37	8	0.58
120	3.69	82.63	10	1.65
121	195.65	13.02	8	0.78
122	146.67	102.97	10	1.05
123	65.84	40.47	8	0.5
124	32.09	159	8	1.44
125	195.71	13.05	12	1.58
126	151.18	159.61	11	1.69
Period: 9
Tasks:19
id	x	y	end	c
103	126.12	120.96	9	33.49
104	19.17	8.61	12	122.01
105	134.97	158.67	14	68.3
106	149.28	88.84	12	50.53
107	120.93	52.46	10	51.94
108	147.29	113.04	13	49.05
109	124.69	132.54	12	40.85
110	160.51	139.17	14	72.08
111	140.77	145.23	13	60.89
112	170.87	86.59	12	72.13
113	38.49	62.52	11	72.03
114	122.8	47.48	17	57.26
115	87.11	55.77	13	46.07
116	55.66	97.48	16	44.41
117	12.41	45.01	11	103.42
118	13.08	160.74	14	106.04
119	172.67	35.4	16	97.23
120	45.12	183.09	10	99.58
121	99.72	96.63	10	3.38
Drivers: 15
id	x	y	end	sensitivity
127	123.15	133.44	11	1.09
128	115.9	150.5	13	0.65
129	193.3	157.49	10	1.83
130	27.4	160.59	10	1.9
131	85.45	16.03	12	0.59
132	130.79	173.42	13	1.03
133	38.63	52.66	10	0.87
134	195.61	64.2	12	1.64
135	100.38	171.82	9	1.07
136	68.36	37.85	10	1.37
137	113.78	16.13	9	1.81
138	38.23	173.55	11	1.03
139	107.45	189.23	11	0.75
140	135.2	51.52	12	1.04
141	47.29	13.81	11	1.88
Period: 10
Tasks:15
id	x	y	end	c
122	31.71	46.98	11	86.46
123	114.43	26	11	75.39
124	199.55	11.22	13	133.39
125	124.52	122.32	18	33.16
126	58.92	15.63	13	93.84
127	20.69	80.05	16	81.78
128	32.3	50.19	14	84.05
129	121.52	1.53	12	100.79
130	78.53	69.22	16	37.53
131	126.74	174.35	12	79.01
132	161.31	87.49	14	62.57
133	12.86	75.25	14	90.59
134	120.44	119.74	12	28.42
135	78.15	43.49	15	60.59
136	63.54	177.27	12	85.44
Drivers: 18
id	x	y	end	sensitivity
142	191.28	20.42	12	0.56
143	167.24	182	16	1.34
144	159.37	12.88	11	0.8
145	135.58	50.31	11	1.31
146	192.31	90.81	14	1.33
147	47.93	34.37	10	0.62
148	98.69	93.56	13	0.74
149	186.53	29.67	11	1.25
150	162.23	71.88	10	1.49
151	52.49	178.36	15	1.27
152	19.51	83.17	10	1.02
153	109.04	131.85	11	1.94
154	79.03	170.87	15	1.96
155	167.39	78.99	13	1.33
156	15.58	34.32	11	1.32
157	11.27	136.07	11	1.88
158	32.96	13.11	12	2
159	198.25	26.53	10	1.6
Period: 11
Tasks:18
id	x	y	end	c
137	53.31	132.61	14	56.95
138	172	74.03	12	76.54
139	5.56	7.06	11	132.5
140	156.41	117.9	11	59.18
141	188.63	139.63	16	97.09
142	188.84	33.05	13	111.24
143	184.76	166.64	12	107.82
144	131.94	155.26	19	63.83
145	157.38	196.69	14	112.43
146	172.08	11.4	18	114.22
147	171.68	147.06	14	85.75
148	155.5	156.29	16	79.05
149	123.71	15.1	19	88.15
150	182.22	170.96	13	108.61
151	138.66	196.17	14	103.65
152	55.05	196.42	14	106.38
153	19.34	169.37	12	106.39
154	151.31	172.81	14	89.07
Drivers: 16
id	x	y	end	sensitivity
160	56.71	188.1	12	1.11
161	76.64	193.06	14	1.2
162	81.92	79.81	11	0.52
163	175.28	176.9	14	1.52
164	162.34	168.04	13	0.57
165	41.9	51.97	14	1.27
166	132.89	145.59	11	1.92
167	152.91	101.37	11	1.68
168	156.59	30.53	12	0.97
169	3.1	154.39	12	1.72
170	116.4	194.74	14	1.21
171	87.02	174.76	14	1.36
172	143.03	141.64	13	1.18
173	150.99	11.65	16	1.12
174	39.46	94	13	0.76
175	121.33	121.05	13	0.72
Period: 12
Tasks:14
id	x	y	end	c
155	170.54	54.19	17	84.11
156	57.6	154.79	13	69.28
157	74.54	39.13	18	65.98
158	61.06	128.28	12	48.13
159	172.24	81.98	19	74.45
160	16.43	55.05	16	94.89
161	100.49	124.54	15	24.54
162	184.15	148.09	17	96.92
163	159.84	37.65	18	86.42
164	93.84	161.26	17	61.57
165	54.93	150.8	17	67.91
166	46.15	147.07	14	71.52
167	196.35	112.19	13	97.12
168	188.58	146.98	16	100.27
Drivers: 17
id	x	y	end	sensitivity
176	16.01	163.5	12	1.86
177	118.6	65.09	15	0.7
178	106.57	12.7	13	1.07
179	179.22	3.71	13	1.06
180	5.39	17.86	13	1.34
181	36.89	66.29	14	1.25
182	158.26	105.14	15	0.85
183	58.11	128.29	16	1.62
184	71.04	2.17	15	1.51
185	11.95	165.69	16	0.9
186	52.85	113.46	15	1.39
187	107.35	89.48	16	0.88
188	71.59	121.8	12	1.78
189	157.21	102.5	14	1.42
190	111.1	116.32	14	0.89
191	130.44	77.58	14	1.51
192	56.39	40.75	15	1.13
Period: 13
Tasks:14
id	x	y	end	c
169	140.48	192.37	17	100.85
170	13.53	121.62	14	89.13
171	39.69	78.24	16	64.12
172	5.81	10.65	15	129.83
173	181.39	188.34	15	120.12
174	0.49	34.19	15	119.3
175	92.99	180.24	15	80.55
176	131.52	47.16	19	61.53
177	67.37	52.1	14	57.96
178	109.07	3.43	15	96.99
179	52.75	32.58	18	82.33
180	82.1	197.82	13	99.44
181	180.56	191.39	16	121.83
182	66.14	4.14	15	101.66
Drivers: 17
id	x	y	end	sensitivity
193	76.93	37.08	14	0.78
194	77.27	67.74	14	1.96
195	147.96	59.8	15	0.65
196	65.5	89.22	14	1.82
197	46.49	61.78	18	1.01
198	160.81	86.17	17	0.52
199	110.09	114.95	16	1.45
200	192.94	84.86	14	1.08
201	50.9	132.87	15	0.92
202	102.79	55.76	16	1.95
203	23.19	129.78	17	0.58
204	104.12	111.29	16	1.39
205	92.17	57.66	15	1.33
206	104.94	82.63	16	1.33
207	64.91	144.61	18	1.13
208	5.01	110.73	16	1.8
209	175.82	144.4	16	1.5
Period: 14
Tasks:11
id	x	y	end	c
183	44.42	42.77	19	79.78
184	67.55	72.56	16	42.5
185	152.32	176.93	19	93.04
186	138.82	184.6	16	93.08
187	70.25	169.85	17	75.92
188	59.55	42.59	14	70.23
189	0.73	105.44	17	99.42
190	136.74	102.8	19	36.85
191	192.04	180.36	18	122.18
192	35.5	140.95	18	76.4
193	94.4	119.2	16	20
Drivers: 15
id	x	y	end	sensitivity
210	160.81	184.18	16	1.23
211	51.7	124.37	17	1.62
212	11.39	168.66	17	1.54
213	70.91	182.62	15	1.98
214	115.47	102.3	16	1.22
215	192.28	62.81	17	1.68
216	54.82	169.38	16	0.89
217	27.49	21.3	17	1.7
218	162.68	69.8	18	1.25
219	46.27	97.57	14	1.97
220	51.67	11.29	17	1.16
221	194.93	140.74	19	0.69
222	14.7	179.75	17	1.68
223	156.25	39.41	15	1.4
224	30.77	142.07	17	1.65
Period: 15
Tasks:16
id	x	y	end	c
194	69.88	76.17	21	38.41
195	126.05	125.87	20	36.71
196	27.39	186.01	18	112.56
197	135	140.46	20	53.5
198	80.14	69.8	16	36.14
199	55.64	178.36	17	90.04
200	80.6	181.5	19	83.78
201	63.97	136.41	17	51.22
202	98.57	151.43	20	51.45
203	124.13	137.72	15	44.78
204	9.62	88.79	20	91.07
205	130.74	194.71	18	99.57
206	191.49	195.71	17	132.4
207	148.29	14.56	17	98.14
208	88.78	57.95	18	43.52
209	32.31	116.69	21	69.72
Drivers: 17
id	x	y	end	sensitivity
225	57.74	176.21	16	0.52
226	145.97	191.08	17	1.11
227	110.88	141.38	17	1.8
228	118.09	131.53	17	0.97
229	19.82	149.62	23	0.9
230	16.68	70.55	18	1.74
231	1.38	174.81	16	0.93
232	195.91	6.72	16	0.95
233	64.84	5.96	17	1.96
234	188.8	169.17	18	1.59
235	115.01	147.53	16	0.84
236	96.79	87.16	17	0.81
237	51.34	96.23	16	0.74
238	192.01	114.72	17	1.99
239	125.95	91.11	17	0.64
240	183.37	79.9	20	0.82
241	172.23	126.84	18	1.86
Period: 16
Tasks:15
id	x	y	end	c
210	30.57	124.59	19	73.66
211	67.18	182.21	18	88.52
212	47.04	64.59	19	63.71
213	190.46	148.9	22	102.83
214	157.11	150.32	21	76.12
215	165.89	181.79	19	105.03
216	40.35	29.94	17	92.01
217	53.91	26.8	20	86.5
218	76.53	101.7	19	23.53
219	114.19	12.82	19	88.33
220	86.32	180.14	18	81.3
221	58.47	72.02	21	50.08
222	139.18	104.11	23	39.39
223	56.65	135.08	18	55.77
224	199.11	75.07	18	102.2
Drivers: 11
id	x	y	end	sensitivity
242	131.76	65.77	17	1.72
243	137.39	142.06	16	1.35
244	184.51	75.85	17	1.43
245	62.93	105.22	17	0.84
246	73.31	77.42	16	1.9
247	159.49	80.68	17	1.18
248	139.13	127.56	16	1.94
249	30.39	142.88	18	1.32
250	94.17	63.26	19	0.77
251	56.4	44.13	19	1.64
252	14.35	97.03	17	0.55
Period: 17
Tasks:19
id	x	y	end	c
225	109.12	72.46	17	29.01
226	47.56	103.09	23	52.53
227	59.31	89.09	21	42.13
228	25.59	90.83	19	74.97
229	180.78	0.45	22	128.2
230	20.01	130.25	20	85.52
231	182.94	101.2	21	82.95
232	99.83	104.63	19	4.63
233	75.8	58.11	21	48.38
234	91.33	25.33	19	75.17
235	159.74	65.15	22	69.16
236	116.57	157.7	22	60.03
237	19.18	32.34	19	105.4
238	72.99	179.93	23	84.37
239	180.67	182.23	21	115.19
240	48.52	45.4	21	75.04
241	121.67	198.76	19	101.11
242	78.91	168.61	21	71.78
243	187.68	36	17	108.55
Drivers: 21
id	x	y	end	sensitivity
253	184.48	61.84	18	1.23
254	122.41	130.95	18	1.85
255	132.68	192.79	21	0.85
256	32.57	15.49	20	1.66
257	61.95	10.9	21	1.46
258	173.3	9.8	18	0.95
259	17.66	54.19	18	1.09
260	132.42	118.75	18	1.77
261	39	40.32	18	1.26
262	71.49	99.82	18	1.64
263	47.51	43.23	18	0.96
264	134.72	43.09	19	1.22
265	94	196.45	18	1.28
266	129.12	133.55	21	1.32
267	96.25	51.84	17	1.2
268	170.3	143.29	18	0.78
269	134.82	8.86	21	1.96
270	51.83	11.15	18	0.93
271	104.62	110.21	18	1.41
272	12.85	52.98	19	1.34
273	107.05	84.77	21	1.98
Period: 18
Tasks:17
id	x	y	end	c
244	115.74	42.04	23	60.06
245	3.13	133.17	23	102.39
246	115.88	170.15	21	71.92
247	75.84	8.81	19	94.34
248	43.01	79.57	20	60.54
249	120.68	145.63	22	50.1
250	172.28	130.97	24	78.64
251	49.23	94.63	18	51.05
252	24.79	6	22	120.38
253	54.36	118.94	21	49.41
254	26.64	109.88	20	74.02
255	129.47	84.15	22	33.46
256	95.37	7.97	22	92.15
257	79.77	167.94	21	70.89
258	16.13	51.1	22	97.08
259	90.69	39.55	19	61.16
260	132.58	129.11	18	43.69
Drivers: 15
id	x	y	end	sensitivity
274	14.88	186.38	20	1.52
275	124.51	90.24	22	1.68
276	136.75	49.16	22	1.3
277	0.03	181.09	18	0.89
278	74.59	82.46	18	1.95
279	51.12	130.79	20	1.92
280	197	49.99	19	1.92
281	199.48	17.8	21	0.65
282	187.83	174.19	20	1.71
283	122.68	39.19	21	0.91
284	138.34	84.82	21	1.91
285	118.56	29.88	20	1.22
286	166.13	33.99	19	1.58
287	68.37	177.96	20	1.72
288	49.75	153.29	18	0.53
Period: 19
Tasks:18
id	x	y	end	c
261	100.21	40.25	25	59.75
262	11.91	148.94	21	100.77
263	41.48	12.91	20	104.93
264	115.43	141.94	21	44.69
265	196	104.05	23	96.09
266	51.36	39.02	22	78
267	67.38	55.01	21	55.57
268	124.2	40.56	20	64.18
269	69.35	66.2	25	45.63
270	91.45	52.98	24	47.79
271	6.57	121.06	22	95.77
272	102.09	33.53	21	66.5
273	131.34	71.02	22	42.69
274	79.83	178.52	21	81.07
275	132.14	74.93	23	40.76
276	39.98	113.98	21	61.63
277	21.17	12.17	21	118.02
278	87.99	165.17	19	66.27
Drivers: 25
id	x	y	end	sensitivity
289	170.5	84.92	20	1.14
290	105.67	39.1	20	1.69
291	55.96	170.26	23	1.03
292	182.87	99.59	20	1.84
293	66.47	154.75	20	1.48
294	12.09	12.72	20	1.37
295	96.24	92.94	22	0.85
296	44.22	150.37	19	1.2
297	57.18	170.35	21	0.89
298	65.42	109.49	20	1.84
299	83.64	187.86	19	1.86
300	80.16	66.4	21	1.78
301	152.42	16.32	21	1.51
302	118.67	165.68	20	1.19
303	85.66	98.92	19	1.52
304	135.08	1.03	20	0.55
305	62.08	30.75	24	0.95
306	143.26	105.1	20	1.3
307	69.64	186.46	25	1.41
308	127.16	195.21	20	1.73
309	84.94	139.83	21	0.87
310	10.2	27.06	21	1.86
311	122.96	60.66	19	0.61
312	99.35	170.87	21	0.73
313	193.44	130.33	23	0.6
Period: 20
Tasks:18
id	x	y	end	c
279	130.07	178.16	23	83.74
280	124.02	5.39	26	97.61
281	6.47	169.55	25	116.55
282	39.86	151.16	25	78.96
283	173.44	148.44	21	87.98
284	172.68	112.39	25	73.73
285	81.61	28.97	23	73.37
286	161.65	191.75	24	110.54
287	41.63	35.06	25	87.32
288	178.53	110.04	28	79.17
289	183.74	90.95	20	84.23
290	133.8	63.86	23	49.48
291	166.36	39.37	22	89.89
292	192.54	25.72	21	118.66
293	144.85	90.22	25	45.9
294	139.64	106.4	22	40.15
295	118.54	32.51	25	69.99
296	166.74	37.45	24	91.47
Drivers: 16
id	x	y	end	sensitivity
314	147.21	82.06	24	1.06
315	146.23	28.43	20	0.95
316	33.12	37.85	22	1.88
317	87.65	101.26	22	0.76
318	142.63	187.7	21	1.01
319	143.15	127.5	23	0.52
320	85.85	99.53	28	1.36
321	32.37	25.32	22	0.68
322	11.84	173	23	1.93
323	16.88	113.84	22	1.81
324	73.8	19.95	22	1.64
325	125.21	3.04	22	1.16
326	173.5	67.31	26	1.33
327	76.19	46.59	24	0.56
328	126.42	97.03	21	0.6
329	178.3	163.19	21	1.77
Period: 21
Tasks:10
id	x	y	end	c
297	14	72.16	24	90.39
298	199.28	140.51	24	107.23
299	33.77	135.74	24	75.26
300	198.78	168.81	25	120.38
301	108.61	118.06	23	20.01
302	113.04	73.01	24	29.98
303	136.66	181.42	21	89.29
304	137.97	52.97	27	60.44
305	80.95	73.66	26	32.51
306	148.68	91.37	22	49.44
Drivers: 13
id	x	y	end	sensitivity
330	175.78	88.14	25	1.35
331	149.36	88.04	24	1.55
332	181.18	107.57	22	1.76
333	167.3	78.71	21	0.52
334	3.78	126.36	24	1.96
335	86.99	160.23	21	1.35
336	55.55	60.56	25	0.73
337	161.68	141.32	22	1.38
338	182.57	10.83	24	0.92
339	106.55	109.23	23	1.96
340	184.61	95.87	22	0.69
341	86.8	61.17	23	1.9
342	12.23	7.77	25	0.84
Period: 22
Tasks:17
id	x	y	end	c
307	94.18	141.32	24	41.73
308	21.41	115.56	23	80.12
309	7.67	104.54	24	92.44
310	18.49	137.17	25	89.59
311	98.55	77.12	23	22.93
312	156.28	171.87	27	91.28
313	57.56	57.78	24	59.86
314	87.22	113.46	27	18.56
315	59.58	159.26	25	71.73
316	141.71	46.61	26	67.75
317	112.3	177.62	25	78.59
318	33.17	2.57	23	118.15
319	136.92	54.96	24	58.24
320	184.56	65.9	24	91.18
321	105.1	11.52	24	88.63
322	20.62	157.77	24	98.18
323	39.6	72.95	24	66.18
Drivers: 17
id	x	y	end	sensitivity
343	135.6	72.06	22	1.4
344	178.5	1.81	23	1.16
345	115.12	75.87	27	1.71
346	173.94	23.75	24	1.03
347	100.93	100.99	24	0.74
348	74.78	9.74	26	1.26
349	165.16	46.45	23	1.04
350	138.71	33.99	22	0.63
351	183.28	175.14	24	1.19
352	46.96	155.15	22	1.21
353	63.29	109.84	23	1.15
354	60.74	10.94	24	0.76
355	5.63	12.95	23	1.16
356	194.41	54.76	23	1.77
357	62.97	97.46	25	1.45
358	39.04	144.21	22	1.06
359	50.88	114.56	27	1.46
Period: 23
Tasks:16
id	x	y	end	c
324	92.39	133.24	27	34.1
325	170.13	87.33	24	71.27
326	39.26	120.57	27	64.13
327	149.6	108.01	25	50.24
328	146.19	149.41	24	67.64
329	186.91	61.02	26	95.25
330	92.19	14.14	24	86.21
331	149.28	32.06	26	83.93
332	18.75	187.85	23	119.66
333	4.57	177.45	30	122.9
334	46.83	124.01	23	58.34
335	98.15	136.03	25	36.08
336	160.1	125	27	65.09
337	144	93.78	25	44.44
338	41.03	75.96	29	63.68
339	136.15	100.21	24	36.15
Drivers: 20
id	x	y	end	sensitivity
360	6.22	131.59	24	1.6
361	106.49	187.5	24	1.35
362	168.87	47.84	23	1.24
363	42.33	183.66	25	1.19
364	100.24	125.6	25	0.68
365	42.79	32.79	25	0.81
366	90.45	130.05	25	1.53
367	174.51	197.53	23	1.31
368	139.44	72.18	25	1.76
369	7.61	126.86	24	1.08
370	127.82	179.72	24	1.07
371	167.45	146.65	23	1.66
372	23.23	82.85	29	1.52
373	152.18	11.85	25	1.81
374	112.43	190.71	24	1.31
375	2.87	45.6	27	0.86
376	48.6	153.1	23	1.7
377	14.04	82.53	27	1.45
378	118.09	140.48	23	1
379	154.04	47.68	23	1.33
Period: 24
Tasks:13
id	x	y	end	c
340	131	4.84	28	100.08
341	95.6	192.65	26	92.75
342	192.09	131.03	25	97.18
343	109.31	23.59	27	76.98
344	163.71	3.03	27	116.03
345	81.22	170.87	28	73.32
346	63.76	156.83	27	67.4
347	184.87	62.85	25	92.64
348	86.53	193.88	28	94.84
349	144.9	47.48	27	69.1
350	156.54	38.49	27	83.55
351	116.69	139.65	26	43.02
352	71.25	174.74	25	80.08
Drivers: 13
id	x	y	end	sensitivity
380	176.95	4.19	25	1.28
381	135.66	114.96	26	0.62
382	140.68	29.72	25	1.55
383	23.57	56.5	27	1.11
384	134.15	104.31	24	1.86
385	192.5	67.92	26	0.6
386	60.54	143.4	25	1.74
387	112.46	164.16	26	1.62
388	146.42	143.49	26	1.27
389	53.69	185.67	25	1.8
390	198.5	63.66	25	0.94
391	17.4	102.85	30	1.92
392	117.29	146.6	27	1.71
Period: 25
Tasks:13
id	x	y	end	c
353	1.69	59.58	26	106.3
354	141.66	28.7	30	82.58
355	50.97	78.71	27	53.45
356	19.92	44.78	27	97.27
357	192.73	19.68	28	122.68
358	143.28	175.12	27	86.7
359	74.41	174.58	28	78.85
360	139.5	130.85	27	50.12
361	114.63	112.27	25	19.09
362	38.43	71.26	26	67.95
363	0.43	126.54	29	103.05
364	72.22	147.37	27	54.91
365	71.45	195.26	28	99.45
Drivers: 19
id	x	y	end	sensitivity
393	85.59	30.87	27	0.85
394	42.82	48.12	27	0.74
395	95.45	54.44	26	1.99
396	135.12	37.02	26	0.56
397	178.59	58.33	27	1.64
398	85.97	94.98	27	0.74
399	171.69	66.62	27	1.21
400	20.42	100.69	28	0.51
401	43	139.73	27	0.7
402	74.57	18.09	26	1.36
403	134.44	100.54	28	1.73
404	151.11	166.37	26	1.82
405	152.41	89.74	26	1.31
406	180.72	9.22	27	1.66
407	124.43	188.34	33	1.55
408	12.36	118.89	27	0.91
409	185.2	126.95	27	1.21
410	72.69	126.84	26	1.46
411	164.5	175.58	29	0.99
Period: 26
Tasks:16
id	x	y	end	c
366	4.21	139.89	27	103.76
367	85.01	49.87	28	52.32
368	140.38	187.81	32	96.65
369	79.34	162.9	30	66.21
370	187.51	86.8	30	88.5
371	84.01	126.12	29	30.63
372	13.48	66.23	28	92.88
373	194.84	123.24	31	97.65
374	151.9	149.44	28	71.68
375	128.3	13.81	29	90.72
376	121.73	19.55	29	83.33
377	176.6	13.04	30	115.89
378	74.36	84.79	30	29.81
379	179.89	102.58	31	79.93
380	79.63	122.04	26	30.01
381	41.08	139.48	30	70.92
Drivers: 7
id	x	y	end	sensitivity
412	124.18	184.17	30	1.61
413	120.16	12.32	28	0.97
414	112.93	28.46	26	1.98
415	150.59	11.49	27	1.71
416	117.79	154.52	29	1.69
