Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:10
id	x	y	end	c
98	49.52	107.46	13	51.03
99	135.37	79.7	11	40.78
100	168.88	41.77	14	90.2
101	85.27	40.59	12	61.21
Drivers: 12
id	x	y	end	sensitivity
143	151.02	70.72	15	0.7
144	52.65	74.67	10	1.06
145	82.27	22.88	12	1.58
146	136.62	74.13	11	0.73
147	32.08	68.17	13	1.46
148	122.62	39.97	11	0.8
149	103.93	31.72	13	0.74
150	90.48	189.19	11	1.06
151	1.52	127.27	11	1.45
152	15.58	1.28	13	1.59
153	183.03	39.27	12	1.92
154	159.05	199.76	11	1.79
Period: 11
Tasks:8
id	x	y	end	c
102	34.68	162.51	15	90.41
103	178.91	60.08	17	88.43
104	23.67	186.45	13	115.33
105	155.63	30.57	13	88.97
106	77.18	27.02	14	76.46
107	79.29	35.11	15	68.11
108	97.18	23.33	11	76.72
109	167.59	155.69	14	87.58
Drivers: 21
id	x	y	end	sensitivity
155	157.78	86.74	16	0.57
156	157.5	39.19	11	0.65
157	73.04	195.64	12	0.6
158	101.08	103.98	12	0.62
159	157.75	113.73	12	1.01
160	107.26	178.58	12	1.35
161	40.85	117.98	12	0.79
162	152.58	117.43	13	0.58
163	81.55	40.64	12	1.58
164	37.93	35.06	17	1.94
165	9.59	64.85	12	1.65
166	63.95	134.44	13	1.96
167	171.62	50.52	11	1.78
168	17.75	23.52	13	1.95
169	26.55	81.56	12	0.77
170	105.23	166.94	11	0.67
171	128.91	27.68	12	1.46
172	116.36	135.87	13	1.66
173	10.45	122.51	14	1.48
174	41.12	87.79	11	1.96
175	199.14	74.91	11	0.88
Period: 12
Tasks:5
id	x	y	end	c
110	197.66	31.52	15	119.28
111	38.5	149.37	14	78.86
112	67.85	197.01	15	102.2
113	46.87	144.07	14	69.03
114	12.97	100.06	13	87.03
Drivers: 11
id	x	y	end	sensitivity
176	69.72	166.44	14	0.7
177	145.4	74.02	13	0.97
178	175.76	72.92	14	1.69
179	6.81	8.51	14	0.63
180	126.41	76.73	15	1.22
181	151.41	72.94	13	1.43
182	45.82	53.26	13	1.83
183	192.52	114.7	14	1.86
184	93.75	129.23	13	1.36
185	184.01	27.02	14	0.82
186	128.79	79.69	14	1.7
Period: 13
Tasks:15
id	x	y	end	c
115	162.86	47.65	15	81.8
116	164.44	74.1	13	69.45
117	119.08	138.86	15	43.29
118	103.32	107.58	16	8.28
119	186.85	199.07	16	131.75
120	87.06	83.65	15	20.85
121	49	177.93	14	93.13
122	181.38	32.24	16	105.9
123	44.02	79.64	15	59.57
124	191.51	179.22	15	121.04
125	67.77	95.41	16	32.56
126	16.68	64.24	13	90.67
127	23.05	45.84	14	94.1
128	45.14	126.53	16	60.94
129	118.72	189.81	15	91.74
Drivers: 11
id	x	y	end	sensitivity
187	102.62	115.19	15	1.7
188	11.03	52.1	15	1.26
189	53.43	112.75	13	1.96
190	176.07	65	13	1.9
191	66.33	55.6	15	1.61
192	88.35	18.23	19	1.81
193	13.35	141.27	15	0.65
194	86.99	88.87	15	0.75
195	99.41	184.52	14	1.88
196	18.44	95.9	13	0.55
197	119.7	147.31	15	1.55
Period: 14
Tasks:12
id	x	y	end	c
130	91.48	60.46	18	40.45
131	101.79	108.85	18	9.03
132	152.74	15.63	14	99.5
133	142.15	152.14	16	67.05
134	50.58	80.67	16	53.07
135	21.1	29.46	15	105.84
136	198.28	63.89	15	104.7
137	189.53	20.83	15	119.51
138	103.92	144.57	14	44.74
139	65.62	10.88	16	95.52
140	174.27	114.65	15	75.7
141	30.24	111.91	15	70.77
Drivers: 16
id	x	y	end	sensitivity
198	141.66	130.34	15	0.61
199	195.8	109.6	16	1.14
200	22.85	28.06	15	0.63
201	142.25	108.5	15	1.57
202	70.67	22.6	17	0.94
203	105.77	118.94	16	0.91
204	107.49	151.41	16	1.87
205	160.25	104.7	15	1.89
206	39.64	25.94	14	1.29
207	86.8	101.72	16	1.62
208	157.45	113.98	15	1.17
209	135.62	79.3	16	1.52
210	76.44	45.33	15	1.54
211	97.22	123	15	1.05
212	150.6	117.63	17	0.55
213	129.48	128.75	17	0.59
Period: 15
Tasks:5
id	x	y	end	c
142	183.07	64.91	19	90.18
143	163.55	161.77	16	88.62
144	0.72	169.42	16	121.14
145	28.03	28.59	18	101.39
146	112.41	79.69	20	23.8
Drivers: 9
id	x	y	end	sensitivity
214	30.04	177.48	18	1.71
215	26.23	118.42	18	1.69
216	89.94	151.17	15	0.72
217	67.03	194.79	15	1.95
218	185.33	134.58	16	1.44
219	135.73	184.98	15	0.86
220	123.85	188.38	17	1.57
221	95.01	104.15	21	1.23
222	41.12	83.84	15	1.12
Period: 16
Tasks:8
id	x	y	end	c
147	98.14	114.3	17	14.42
148	120.73	131.12	19	37.39
149	80.09	130.8	20	36.67
150	85.24	92.3	17	16.65
151	184.64	41.18	18	103.07
152	90.89	192.88	16	93.33
153	5.73	171.14	17	118.1
154	112.02	112.77	17	17.54
Drivers: 16
id	x	y	end	sensitivity
223	158.44	82.25	17	0.61
224	104.13	70.87	19	1.96
225	8.76	109.99	16	0.68
226	125.14	132.03	18	0.7
227	178.17	29.05	16	1.51
228	181	81.73	18	0.68
229	168.52	40.86	17	1.85
230	114.14	92.22	17	0.74
231	36.79	101.7	17	0.62
232	141.63	74.96	18	0.86
233	142.98	35.99	17	0.74
234	78.74	154.41	21	1.74
235	144.93	158.2	18	1.26
236	122.6	121.52	18	1.43
237	105.68	178.3	17	1.06
238	144.44	11.23	17	1.58
Period: 17
Tasks:8
id	x	y	end	c
155	181.03	136.8	19	88.99
156	11.34	188.71	20	125.42
157	118.06	88.33	18	21.5
158	32.27	114.66	18	69.3
159	93.44	97.73	19	6.94
160	71.12	188.93	19	93.5
161	157.65	7.19	18	109.26
162	98.58	19.42	20	80.59
Drivers: 13
id	x	y	end	sensitivity
239	126.95	152.12	19	0.56
240	81.21	147.6	17	1.26
241	129.15	171.41	19	0.76
242	199.23	61.91	20	0.9
243	127.71	163.21	19	1.54
244	94.74	75.99	21	0.58
245	180.58	96.48	18	1.93
246	174.45	69.23	19	1.07
247	198.15	87.18	19	1.85
248	109.09	65.17	17	1.64
249	58.51	12.74	17	1.6
250	86.12	93.49	18	0.83
251	130.6	14.61	19	0.88
Period: 18
Tasks:10
id	x	y	end	c
163	7.49	8.32	21	130.24
164	159.35	38.94	20	85.15
165	126.8	183.68	20	87.87
166	170.27	47.48	22	87.73
167	199.2	65.15	20	105.14
168	30.63	154.5	18	88.22
169	35.58	29.82	19	95.26
170	164.43	152.6	20	83.17
171	8.45	105.57	22	91.72
172	94.24	88.8	18	12.59
Drivers: 21
id	x	y	end	sensitivity
252	29.76	150.85	21	0.82
253	188.88	185.03	20	1.56
254	127.66	60.25	21	1.91
255	187.12	110.53	19	1.27
256	13.18	39.9	20	1.31
257	38.22	105.37	21	1.25
258	147.84	85.88	19	1.29
259	13.47	52.48	20	0.88
260	69.14	163.04	19	1.97
261	97.32	126.9	19	1.6
262	192.7	132.56	19	1.86
263	32.84	114.51	19	1.49
264	13.76	49.69	19	0.9
265	128.65	173.89	18	1.27
266	188.45	0.76	18	1.31
267	161.62	117.11	22	1.33
268	116.37	135.13	21	1.32
269	189.83	10.84	20	1.05
270	178.14	119.47	20	0.94
271	177.03	146.98	19	0.96
272	166.18	194.05	19	1.53
Period: 19
Tasks:15
id	x	y	end	c
173	6.92	24.49	21	119.86
174	2.52	167.25	22	118.43
175	152.73	100.68	20	52.73
176	27.08	180.48	20	108.6
177	108.2	15.98	22	84.42
178	22.4	101.73	20	77.62
179	112.82	142.5	19	44.39
180	123.07	183.59	21	86.72
181	22.02	39.33	20	98.8
182	62.98	60.73	21	53.97
183	138.2	124.54	20	45.4
184	94.94	173.41	22	73.58
185	36.7	87.53	21	64.52
186	91.53	194.61	21	94.99
187	24.31	93.1	20	76
Drivers: 8
id	x	y	end	sensitivity
273	18.66	196.66	21	0.73
274	137.93	69.87	22	0.73
275	16.52	31.75	20	0.53
276	186.28	164.01	20	1.39
277	180.59	176.21	20	1.27
278	174.06	183.08	23	0.84
279	198.07	137.19	21	1.32
280	93.35	142.67	20	1.4
Period: 20
Tasks:17
id	x	y	end	c
188	181.43	156.87	21	99.32
189	187.69	63.83	22	94.86
190	50.93	16.36	23	96.97
191	97.31	125.36	22	25.5
192	135.12	49.88	21	61.2
193	50.32	130.07	20	58.07
194	87.66	168.82	23	69.92
195	113.93	188.9	21	89.98
196	179.87	85.57	23	81.16
197	25.5	90.45	20	75.11
198	39.69	146.39	23	76.09
199	162.71	94.96	21	62.91
200	162.71	20.99	22	100.87
201	190.79	144.8	21	101.24
202	108.15	25.74	20	74.71
203	173.18	194.66	21	119.65
204	2.29	141.88	21	106.31
Drivers: 16
id	x	y	end	sensitivity
281	112.31	97.03	21	0.61
282	146.4	25.66	21	1.07
283	158.58	99.11	24	0.86
284	174.48	181.77	20	1.97
285	188.92	133.88	21	0.93
286	194.52	29.29	22	0.65
287	97.04	167.75	24	1.96
288	185.65	192.04	22	1.52
289	108.46	6.36	22	1.45
290	98.11	32.2	20	1.15
291	184.39	42.83	22	1.77
292	122.79	135.06	24	1.54
293	127.93	114.18	22	1.69
294	110.59	9.16	22	1.86
295	184.75	63.15	25	1.42
296	167.99	145.5	20	1.6
Period: 21
Tasks:14
id	x	y	end	c
205	151.93	92.45	25	52.48
206	57.94	82.15	23	45.69
207	47.24	62.59	22	64.68
208	197	191.47	23	133.33
209	28.45	59.61	23	82.16
210	110.69	73.98	23	28.13
211	109.41	128.86	23	30.36
212	152.22	38.3	23	80.83
213	164.77	140.75	25	76.52
214	74.72	52.27	24	54.01
215	52.5	129.87	26	56.11
216	174.61	21.52	23	108.29
217	126.12	9.58	23	94.12
218	189.78	155.3	22	105.44
Drivers: 21
id	x	y	end	sensitivity
297	17.39	134.61	23	1.56
298	117.47	164.78	23	1.85
299	60.02	171.86	22	1.44
300	144.56	162.78	23	1.96
301	59.18	135.06	25	1.67
302	198.98	131.61	23	1.16
303	194.55	119.88	22	1.34
304	80.63	111.09	23	1.83
305	27.83	163.12	22	1.73
306	75.34	164.05	22	1.11
307	149.15	142.38	22	0.76
308	24.41	176.18	24	0.6
309	180.04	0.37	25	0.66
310	149.89	46.45	21	1.85
311	136.65	147.9	22	1.28
312	70.95	30.2	24	0.89
313	39.49	0.97	22	1.1
314	42.36	66.59	21	1.36
315	32.27	173.32	21	1.1
316	99.01	192.82	23	1.87
317	75.42	54.8	23	1.08
Period: 22
Tasks:10
id	x	y	end	c
219	184.7	58.63	25	94.26
220	141.14	137.35	23	55.57
221	79.12	131.21	26	37.55
222	6.17	26.22	27	119.36
223	112.7	67.78	25	34.63
224	31.54	198.27	26	119.77
225	96.38	145.24	23	45.38
226	113.52	174.73	24	75.94
227	146.38	24.6	24	88.52
228	188.02	44.43	22	104.09
Drivers: 9
id	x	y	end	sensitivity
318	178.12	197.34	24	1.38
319	124.33	192.81	27	1.76
320	167.67	189.55	23	1.36
321	141.49	1.07	23	1.18
322	31.33	191.85	23	1.61
323	44.02	82.71	26	1.61
324	153.43	59.02	23	0.53
325	157.99	97.92	25	1.47
326	59.69	90.41	24	0.94
Period: 23
Tasks:8
id	x	y	end	c
229	47.21	102.97	25	52.87
230	22.3	7.71	27	120.64
231	121.5	189.97	25	92.5
232	182.75	192.91	23	124.42
233	168.71	181.14	25	106.32
234	182.02	38.53	25	102.5
235	194.21	114.32	24	95.29
236	22.13	121.55	26	80.8
Drivers: 20
id	x	y	end	sensitivity
327	0.67	190.29	24	0.51
328	164.61	191.11	26	1.8
329	56.95	186.81	25	1.71
330	63.25	77.35	27	1.44
331	191.08	57.81	25	1.48
332	144.54	35.61	24	0.83
333	168.68	151.57	24	1.33
334	102.53	174.3	25	1.98
335	11.4	162.51	24	0.93
336	43.01	102.73	25	1.12
337	14.33	188.01	25	1.48
338	136.95	145.23	25	1.19
339	60.24	163.49	27	1.31
340	100.27	53.35	24	0.5
341	85.84	186.9	26	1.68
342	140.63	140.7	24	0.63
343	192.36	157.72	26	1.35
344	196.57	107.39	24	1.49
345	130.42	142.46	25	1.87
346	170.78	190.94	27	0.82
Period: 24
Tasks:9
id	x	y	end	c
237	199.46	35.26	25	118.67
238	61.17	172.35	25	82.11
239	159.52	6.5	28	110.84
240	175.89	14.53	25	114.3
241	198.79	130.02	27	103.25
242	21.95	171.89	26	106.11
243	93.58	55.72	25	44.74
244	0.55	98.36	24	99.46
245	113.4	57.55	27	44.51
Drivers: 13
id	x	y	end	sensitivity
347	192.05	164.67	26	1.88
348	115.93	42.69	28	0.79
349	73.01	129.29	28	1.5
350	54.86	47.29	25	0.66
351	24.93	65.73	27	1.3
352	165.57	128.31	25	1.71
353	2.38	193.22	26	1.82
354	119.99	174.48	27	0.68
355	160.8	126.88	28	0.69
356	134.49	174.9	27	1.89
357	148.94	43.34	27	1.1
358	136.11	72.54	27	0.82
359	134.66	127.33	27	1.57
Period: 25
Tasks:8
id	x	y	end	c
246	66.82	55.01	26	55.9
247	55.57	122.8	27	49.94
248	36.82	129.32	25	69.65
249	168.97	39.15	26	91.98
250	86.31	142.37	29	44.53
251	41.12	32.89	27	89.28
252	86.75	171.51	28	72.73
253	26.13	116.32	28	75.65
Drivers: 12
id	x	y	end	sensitivity
360	109.66	103.65	27	1.88
361	176.98	110.29	25	0.67
362	184.23	105.55	26	0.54
363	122.71	68.52	28	1.68
364	186.78	35.19	25	0.54
365	127.06	122.09	26	1.17
366	81.95	105.2	28	0.91
367	146.68	105.49	29	1.45
368	5.93	148.8	26	1.13
369	184.13	101.03	27	0.89
370	138.61	11.79	30	1.09
371	69.96	196.62	28	0.81
Period: 26
Tasks:11
id	x	y	end	c
254	30.04	173.58	32	101.53
255	160.62	110.15	28	61.46
256	82.78	70.2	27	34.42
257	8.14	107.04	30	92.13
258	160.16	9.59	28	108.6
259	23.86	105.26	28	76.32
260	60.95	26.25	26	83.45
261	154.29	166.24	29	85.65
262	58.9	192.92	27	101.6
263	49.81	178.64	27	93.29
264	2.08	106.4	29	98.13
Drivers: 22
id	x	y	end	sensitivity
372	165.87	82.05	31	1.8
373	34.74	77.1	28	1.48
374	162.53	54.98	27	1.58
375	18.07	35.62	27	0.72
376	149.05	47.96	30	0.57
377	8.74	27.12	26	1.38
378	23.23	37.45	27	0.59
379	154.71	26.25	27	1.56
380	10.71	107.07	30	0.91
381	29.34	89.56	28	0.66
382	133.43	124.61	30	1.29
383	124.13	141.29	29	0.66
384	153.85	64.55	30	1.39
385	34.87	119.89	29	1.25
386	136.18	165.19	26	1.86
387	31.63	79.3	29	0.84
388	114.13	21.42	27	0.66
389	135.88	147.18	27	1.81
390	147.84	1.86	26	0.82
391	118.28	143.09	29	1.17
392	13.36	65.99	30	0.84
393	4.37	182.63	30	1.87
Period: 27
Tasks:10
id	x	y	end	c
265	21.13	151.15	27	94
266	10.32	25.18	28	116.79
267	129.07	142.8	28	51.74
268	22.48	17.87	29	112.94
269	98.65	178.32	29	78.33
270	88.16	88.57	27	16.46
271	34.77	91.23	29	65.82
272	131.11	192.74	32	97.82
273	179.84	95.57	29	79.96
274	186.99	26.71	29	113.75
Drivers: 15
id	x	y	end	sensitivity
394	38.72	60.56	29	1.33
395	142.83	112.37	27	0.93
396	138.22	185.53	28	0.75
397	14.17	104.51	27	1.43
398	24.9	155.79	29	1.46
399	162.84	144.52	29	1.65
400	10.78	177.24	29	0.76
401	175	142.85	28	0.72
402	18.37	52.79	27	1.64
403	74.23	126.63	29	1.92
404	189.15	58.58	29	1.13
405	14.81	60.51	30	1.1
406	56.49	1.44	29	1.64
407	111.2	151.61	29	1.91
408	102.28	8.97	30	1.75
Period: 28
Tasks:15
id	x	y	end	c
275	148.02	69.26	30	57.02
276	158.2	47.29	30	78.52
277	100.12	150.27	29	50.27
278	121.67	123.78	30	32.17
279	161.77	88.9	28	62.76
280	0.8	30.88	31	120.91
281	180.63	82.14	28	82.58
282	107.16	10.02	30	90.26
283	65.83	199.93	31	105.61
284	31.53	9.83	33	113.22
285	166.32	141.65	29	78.31
286	65.39	117.3	29	38.69
287	40.7	26.84	31	94.17
288	69.92	100.78	29	30.09
289	87.23	73.59	33	29.34
Drivers: 14
id	x	y	end	sensitivity
409	139.25	95.56	29	0.68
410	47	198.23	29	0.75
411	53.66	169.76	32	1.5
412	121.53	146.24	29	1.09
413	137.96	49.51	29	0.87
414	127.28	27.86	32	1.83
415	6.26	42.19	29	0.94
416	18.01	34.71	31	0.6
417	151.5	186.16	30	1.7
418	57.5	124.22	32	1.53
419	188.65	194.23	30	1.41
420	166.9	63.52	29	0.53
421	101.61	133.98	29	1.17
422	107.6	30.8	31	1.67
Period: 29
Tasks:12
id	x	y	end	c
290	173.41	176.04	29	105.69
291	27.56	107.87	30	72.87
292	12.56	121.36	32	90.01
293	69.84	171.08	31	77.21
294	112	136.83	33	38.74
295	185.79	188.92	31	123.56
296	112.51	84.75	33	19.72
297	133.82	73.13	30	43.19
298	115.55	174.47	31	76.08
299	106.71	181.48	31	81.76
300	190.33	95.21	33	90.46
301	7.68	124.77	30	95.59
Drivers: 15
id	x	y	end	sensitivity
423	79.22	59.13	32	1.35
424	50.84	156.76	29	1.2
425	42.78	172.09	30	1.34
426	60.31	180.99	34	0.96
427	56.63	172.29	30	1.21
428	90.12	34.34	30	0.72
429	95.87	55.19	32	1.53
430	185.45	136.65	29	1.65
431	38.42	82.61	31	0.87
432	146.13	85.24	33	0.54
433	96.56	51.29	30	1.38
434	137.41	46.67	29	1.53
435	60.41	7.08	30	1.75
436	50.41	44.47	32	1.38
437	116.47	32.75	31	1.91
Period: 30
Tasks:7
id	x	y	end	c
302	149.96	179.15	32	93.6
303	40.11	117.76	31	62.47
304	24.1	54.21	31	88.64
305	40.88	48.96	31	78.1
306	53.65	83.01	32	49.37
307	42.51	188.59	32	105.61
308	2.48	7.5	30	134.41
Drivers: 27
id	x	y	end	sensitivity
438	114.18	27.55	32	1.26
439	144.28	197.77	32	0.9
440	119.62	106.43	32	1.45
441	193.43	33.33	30	0.79
442	198.48	51.56	32	0.73
443	88.81	98.72	33	1.7
444	25.6	192.69	34	1.38
445	31.13	31.39	31	1.9
446	89.3	114.15	32	1.6
447	37.39	181.44	37	1.89
448	181.37	125.67	33	0.8
449	22.49	74.85	32	1.1
450	119.31	11.92	33	1.74
451	21.49	159.91	30	0.78
452	146.28	38.61	34	1.86
453	34.9	27.46	31	0.52
454	46.73	83.79	30	1.27
455	121.66	55.76	32	0.89
456	192.69	146.35	34	1.55
457	9.13	91.95	30	1.37
458	182.04	188.64	33	1.06
459	138.73	165.91	36	1.12
460	108.18	150.86	31	1.75
461	163.95	51.54	32	1.06
462	182.09	76.88	33	0.56
463	190.53	39.1	32	1.87
464	22.97	112.61	34	1.07
Period: 31
Tasks:10
id	x	y	end	c
309	193.27	39.12	35	111.38
310	117.08	83.5	34	23.75
311	105.29	45.26	34	55
312	113.86	1.63	32	99.34
313	116.16	104.86	31	16.87
314	14.4	145.85	32	97.11
315	185.72	108.49	32	86.14
316	75.26	121.62	35	32.86
317	92.76	147.85	34	48.39
318	161.93	98.92	35	61.94
Drivers: 10
