Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:8
id	x	y	end	c
230	64.54	60.93	18	1.21
231	17.17	57.56	16	1.01
232	150.9	147.49	16	1.85
233	182.06	183.18	15	0.81
234	156.62	128.38	17	1.8
235	6.18	86.43	16	1.68
236	173.63	183.11	15	0.53
237	88.24	55.9	19	1.85
238	129.1	150.89	15	1.49
239	92.72	84.42	17	1.76
240	24.59	68.74	17	0.61
241	137.97	119.61	15	1.94
Period: 16
Tasks:12
id	x	y	end	c
151	21.69	143.47	18	89.57
152	158.58	5.45	17	111.23
153	149.5	78.02	17	54.16
154	1.68	168.91	21	120.06
155	135.29	39.35	17	70.17
156	60.11	156.09	18	68.83
157	0.8	178.77	17	126.67
158	192.33	95.92	19	92.42
159	14.76	21.91	17	115.6
160	16.15	24.54	18	112.81
161	98.33	164.15	17	64.17
162	11.43	34.67	20	110.06
Drivers: 9
id	x	y	end	sensitivity
242	18.78	15.92	17	1.28
243	29.52	58.84	17	0.8
244	54.69	87.26	17	0.74
245	145.37	17.1	16	1.79
246	134.95	172.2	16	0.91
247	143.28	114.5	16	0.57
248	3.29	153.94	17	1.54
249	43.91	103.07	18	1.93
250	108.42	136.41	18	1.82
Period: 17
Tasks:15
id	x	y	end	c
163	86.89	164.09	18	65.42
164	87.77	94.8	18	13.29
165	58.83	138.98	18	56.7
166	31.7	19.08	20	105.89
167	193.57	174.34	19	119.51
168	95.32	2.81	19	97.3
169	110.02	24.39	19	76.27
170	135.22	68.15	21	47.49
171	180.75	119.66	18	83.11
172	164.09	139.84	17	75.46
173	1.93	184.8	19	129.65
174	196.57	88.01	20	97.31
175	78.62	13.9	22	88.71
176	164.24	146.25	19	79.16
177	169.37	186.53	19	110.9
Drivers: 17
id	x	y	end	sensitivity
251	4.58	92.49	17	1.2
252	80.81	97.22	18	1.02
253	168.64	148.28	17	0.88
254	182.59	68.4	18	1.97
255	106.85	121.08	17	0.81
256	60.48	166.28	19	1.12
257	90.49	22.3	19	1.71
258	94.6	53.62	21	1.86
259	149.7	92.99	17	1.36
260	108.61	188.17	18	0.6
261	19.79	139.83	18	1.67
262	144.1	110.72	19	1
263	191.73	28.16	17	1.01
264	14.02	126.24	17	0.56
265	44.45	177.46	19	1.77
266	193.68	124.59	18	1.33
267	26.54	118.29	18	1.17
Period: 18
Tasks:7
id	x	y	end	c
178	56.19	169.21	18	81.91
179	44.92	121.18	18	59.01
180	84.4	166.86	19	68.66
181	119.1	103.06	19	19.34
182	130.4	4.72	20	100.01
183	77.86	68.76	19	38.29
184	175.18	64.2	19	83.27
Drivers: 15
id	x	y	end	sensitivity
268	24.11	173.78	19	1.91
269	164.99	195.96	19	1.86
270	91.35	36.96	18	1.69
271	4.26	68.88	19	0.85
272	163.26	120.82	19	1.74
273	131.02	131.87	20	1.75
274	46.69	138.99	18	1.81
275	38.86	77.72	19	0.77
276	88.47	48.93	18	1.37
277	73.71	49.72	19	1.94
278	4.99	32.99	19	1.25
279	57.88	49.49	19	1.71
280	95.65	97.14	18	0.72
281	104.71	91.04	19	1.74
282	186.43	198.82	18	1.08
Period: 19
Tasks:10
id	x	y	end	c
185	40.88	7.77	20	109.55
186	194.52	138.56	20	102.08
187	85.84	1.81	21	99.21
188	119.23	173.29	20	75.77
189	36.33	73.69	19	68.89
190	100.25	0.61	23	99.39
191	102.28	135.99	20	36.06
192	60.94	64.68	20	52.66
193	80.91	66.9	20	38.21
194	1.5	89.95	20	99.01
Drivers: 13
id	x	y	end	sensitivity
283	70.16	142.54	20	1.23
284	99.59	192.67	19	0.94
285	5.36	77.76	20	1.25
286	19.06	198.53	20	0.57
287	5.46	153.09	20	1.83
288	191.94	72.91	21	1.61
289	154.41	20.85	20	0.63
290	122.01	156.37	19	0.91
291	85.62	186.33	19	1.1
292	155.13	43.51	21	0.51
293	171.6	161.35	20	1.22
294	165.12	19.01	22	1.48
295	14.61	148.53	22	1.68
Period: 20
Tasks:10
id	x	y	end	c
195	145.17	158.86	21	74.19
196	171.1	194.92	21	118.6
197	177.84	189.25	24	118.43
198	181.51	151.88	27	96.62
199	31.68	59.62	23	79.36
200	116.46	127.1	21	31.71
201	18.7	15.88	21	116.99
202	136.74	174.62	22	83.17
203	173.66	64.38	23	81.82
204	187.22	82.7	23	88.92
Drivers: 19
id	x	y	end	sensitivity
296	14.98	43.17	21	1.56
297	74.72	161.83	20	1.04
298	84.7	133.21	21	1.93
299	181.59	126.5	21	1.24
300	195.03	63.97	20	0.7
301	40.65	107.2	22	1.29
302	86.26	124.81	21	1.38
303	190.59	89.19	21	0.74
304	38.86	41.52	21	1.16
305	178.04	178.07	21	1.04
306	136.52	69.51	20	0.81
307	154.09	147.94	21	1.63
308	85.63	12.04	22	0.74
309	10.8	119.78	21	1.51
310	147.79	60.32	21	1.88
311	23.01	23.69	20	1.29
312	103.35	39.56	21	1.54
313	32.56	33.95	21	1.57
314	90.02	155.4	22	0.81
Period: 21
Tasks:7
id	x	y	end	c
205	14.55	22.89	21	115.1
206	41.47	165.72	23	88
207	31.05	171.3	22	99.19
208	85.91	70.84	21	32.39
209	198.57	158.9	23	114.83
210	30.9	182.8	22	107.85
211	158.48	110.65	23	59.44
Drivers: 16
id	x	y	end	sensitivity
315	117.82	39.4	22	1.05
316	196.96	65.72	22	1.43
317	54.93	188.57	21	1.37
318	36.41	55.86	21	1.44
319	172.87	54.57	23	0.7
320	0.95	139.98	22	1.49
321	107.32	41.02	21	1.81
322	97.97	136.83	23	1.03
323	78.67	7.9	21	1.99
324	5.52	148.86	22	1.16
325	69	18.86	22	1.61
326	192.25	135.09	21	0.64
327	118.66	41.25	22	1.04
328	57.18	66.72	22	1.95
329	157.08	90.59	23	1.82
330	148.81	152.24	21	1.43
Period: 22
Tasks:4
id	x	y	end	c
212	47.06	128.88	22	60.31
213	190.93	40.18	25	108.84
214	79.56	10.57	23	91.74
215	198.9	189.14	25	133.14
Drivers: 13
id	x	y	end	sensitivity
331	144.58	105.17	24	1.52
332	167.58	120.13	25	1.25
333	41.39	32.62	22	1.59
334	14.5	143.23	23	1.52
335	6.16	87.77	22	1.33
336	112.07	108.41	23	1.03
337	88.09	194.32	22	1.88
338	100.55	84.51	22	0.52
339	188.15	115.05	23	1.28
340	140.4	61.34	23	0.68
341	159.32	67.76	23	0.93
342	13.93	69.38	23	0.98
343	152.34	109.75	23	1.58
Period: 23
Tasks:8
id	x	y	end	c
216	139.9	63.77	25	53.89
217	88.05	139.14	26	40.92
218	170.14	171.04	25	99.83
219	117.22	166.54	25	68.73
220	24.34	73.63	24	80.12
221	43.73	34.09	27	86.66
222	51.64	20.85	28	92.75
223	31.47	34.65	25	94.69
Drivers: 15
id	x	y	end	sensitivity
344	159.08	158.52	25	1.13
345	63.3	25.61	24	1.76
346	151.43	61.76	24	1.2
347	86.31	187.07	24	1.79
348	43.49	104.07	24	1.04
349	30.35	127.39	23	1.57
350	188.32	45.52	23	1.74
351	169.23	123.91	25	0.96
352	180.31	173.29	25	1.97
353	179.49	95.93	23	1.8
354	62.39	152.09	23	1.15
355	188.95	199.27	24	0.54
356	132.18	37.07	24	1.17
357	161.51	110.48	23	1.2
358	71.76	129.78	23	0.64
Period: 24
Tasks:10
id	x	y	end	c
224	73.64	148.34	26	55.06
225	4.02	180.5	29	125.27
226	176.04	154.12	26	93.33
227	174.04	94.58	27	74.24
228	57.26	95.48	25	42.98
229	68.98	68.66	25	44.1
230	8.15	22.08	27	120.45
231	151.67	123.19	25	56.64
232	78.3	112.64	26	25.11
233	53.94	78.04	26	51.03
Drivers: 12
id	x	y	end	sensitivity
359	23.73	77.48	24	1.19
360	25.22	169.43	26	1.54
361	116.77	193.18	25	1.21
362	43.52	60.4	27	0.72
363	9.04	156.75	24	0.54
364	160.85	159.91	25	1.36
365	190.27	26.81	26	0.71
366	35.6	7.48	25	0.97
367	184.27	6.15	25	1.99
368	81.26	129.44	24	1.57
369	17.24	1.68	24	0.99
370	89.3	46.72	24	0.64
Period: 25
Tasks:11
id	x	y	end	c
234	45.48	12.42	25	103.16
235	65.14	192.31	27	98.67
236	94.81	133.91	25	34.3
237	145.24	150.13	29	67.53
238	185.99	149.44	28	99.19
239	90.05	20.13	26	80.49
240	105.26	85.96	26	14.99
241	24.96	150.81	27	90.62
242	194.85	15.89	26	126.77
243	14.85	154.75	28	101.23
244	84.19	38.04	29	63.95
Drivers: 15
id	x	y	end	sensitivity
371	155.59	8.01	26	1.49
372	132.14	122.99	26	0.73
373	140.55	114.47	25	1.1
374	75.53	134.04	28	1.72
375	95.39	83.25	26	1.12
376	14.13	119.2	26	1.09
377	87.51	25.12	27	1.62
378	92.13	114.21	25	0.65
379	32.58	119.97	25	0.9
380	172.65	21.35	26	0.77
381	196.97	128.74	26	1.27
382	89.25	145.09	26	1.92
383	199.42	124.89	26	0.66
384	38.14	104.41	26	1.65
385	117.87	97.51	25	0.92
Period: 26
Tasks:11
id	x	y	end	c
245	66.4	92.92	28	34.34
246	144.5	16.47	27	94.64
247	150.96	70.62	29	58.82
248	142.64	156.51	29	70.79
249	124.9	108.25	28	26.23
250	176.01	194.72	29	121.45
251	170.7	97.18	27	70.76
252	116.97	90.05	27	19.67
253	127.52	147.97	29	55.3
254	148.29	21.31	27	92.33
255	31.54	87.7	28	69.56
Drivers: 19
id	x	y	end	sensitivity
386	48.42	124.09	27	1.46
387	148.27	29.14	26	1.29
388	172.55	38.23	27	1.5
389	108.39	86.03	27	1.37
390	141.7	112.52	26	1.25
391	160.56	134.7	28	0.89
392	138.05	197.31	27	1.95
393	154.8	72.61	26	0.78
394	53.91	184.42	26	0.67
395	193.71	10.9	27	1.75
396	95.72	65.95	27	1.3
397	155.02	98.51	29	1.92
398	185.28	150.98	28	1.93
399	148.71	147.88	29	0.66
400	177.12	93.14	26	1.02
401	74.04	182.42	26	1.76
402	26.31	184.94	27	0.53
403	185.03	42.13	28	0.69
404	181.41	83.97	26	1.06
Period: 27
Tasks:14
id	x	y	end	c
256	82.5	24.8	30	77.21
257	74.52	4.07	27	99.26
258	33.56	183.23	28	106.5
259	86.94	34.06	29	67.22
260	170.65	142.73	29	82.57
261	34.73	16.53	28	105.96
262	9.81	195.73	28	131.52
263	112.97	78.4	28	25.19
264	166.26	115.35	28	68.01
265	148.24	140.99	28	63.3
266	6.64	78.99	29	95.69
267	188.06	62.03	28	95.9
268	36.43	33.18	29	92.23
269	142.13	175.47	30	86.43
Drivers: 15
id	x	y	end	sensitivity
405	131.61	153.13	27	0.91
406	44.35	144.03	27	0.78
407	173.77	132.07	28	1.64
408	50.88	27.59	27	1.34
409	81.68	16.62	29	0.76
410	3.76	122.05	28	1.21
411	1.36	146.06	27	2
412	174.21	136.98	30	1.08
413	56.51	190.78	28	1.02
414	108.5	53.8	27	1.7
415	133.97	199.71	29	1.33
416	144.06	17.69	27	1.63
417	100.07	92.17	27	0.73
418	24.98	170.24	28	0.83
419	187.16	151.3	27	1.15
Period: 28
Tasks:8
id	x	y	end	c
270	35.13	30.69	29	94.93
271	77.65	175.51	29	78.75
272	128.89	25.21	30	80.18
273	24.4	141.35	34	86.17
274	79.49	177.13	34	79.81
275	117.44	11.5	31	90.2
276	92.4	185.57	31	85.91
277	87.11	170.8	29	71.96
Drivers: 13
id	x	y	end	sensitivity
420	81.75	137.66	29	0.51
421	79.06	122.56	31	1.53
422	190.92	85.99	32	1.07
423	136.98	17.69	28	1.03
424	18.95	127.73	28	1.57
425	55.6	109.07	28	1.2
426	60.59	36.12	28	0.68
427	78.39	69.7	29	1.5
428	81.16	195.94	29	1.93
429	92	152.76	29	0.98
430	161.76	83.69	28	1.92
431	178.08	163.73	28	0.57
432	190.41	13.79	29	0.99
Period: 29
Tasks:6
id	x	y	end	c
278	60.65	5.29	31	102.56
279	152.49	188.55	31	102.94
280	86.69	72.26	32	30.77
281	133.87	156.04	29	65.48
282	57.4	2.71	29	106.21
283	37.33	89.59	30	63.53
Drivers: 17
id	x	y	end	sensitivity
433	65.59	172.6	29	1.41
434	31.97	143.17	34	1.44
435	161.72	3.49	30	1.84
436	168.32	148.44	29	1.57
437	172.44	39.38	30	1.29
438	149.72	11.96	30	0.87
439	3.82	17	31	1.19
440	124.11	104.54	30	1.78
441	39.39	189.33	33	1.64
442	11.85	59.62	31	1
443	128.12	60.08	31	1.13
444	0.96	62.47	31	1.9
445	189.99	6.51	34	1.75
446	130.85	52.97	31	1.78
447	131.23	109.57	29	1.04
448	55.46	175.12	29	2
449	199.25	5.23	29	0.66
Period: 30
Tasks:7
id	x	y	end	c
284	16.65	118.32	32	85.34
285	4.83	107.36	30	95.45
286	82.11	53.97	32	49.38
287	125.03	40.21	32	64.82
288	12.77	162.78	32	107.47
289	71.66	38.6	31	67.62
290	90.09	49.09	30	51.87
Drivers: 23
id	x	y	end	sensitivity
450	10.97	117.01	32	1.98
451	194.58	25.49	31	1.83
452	151.36	0.9	30	1.75
453	136.08	11.03	31	1.17
454	110.96	79.45	30	0.51
455	4.49	168.83	32	1.38
456	121.17	163.24	31	0.85
457	7.85	21.98	32	1.67
458	79.12	87.71	30	1.81
459	193.38	133.12	31	1.66
460	50.88	48.71	30	1.54
461	81.5	73.65	31	0.66
462	192.29	152.11	31	0.91
463	144.87	164.41	31	0.89
464	66.15	115.8	32	0.78
465	150.13	162.12	30	0.71
466	57.59	57.69	32	1.12
467	102.88	114.42	30	1.38
468	23.52	70.31	32	1.89
469	169.45	174.45	32	0.7
470	132.25	41.05	32	0.8
471	170.69	20.82	30	1.37
472	175.27	44.81	30	1.67
Period: 31
Tasks:9
id	x	y	end	c
291	82.1	60.69	33	43.19
292	22.99	35.83	35	100.24
293	51.99	13.91	34	98.57
294	60.31	126.19	32	47.55
295	8.95	111.8	34	91.81
296	38.79	17.01	34	103.12
297	26.24	127.11	32	78.58
298	25.57	167	33	100.14
299	53.47	58.25	33	62.51
Drivers: 15
id	x	y	end	sensitivity
473	83.79	127.48	33	0.58
474	170.03	189.24	33	1.81
475	183.8	54.46	36	1.47
476	33.23	159.61	31	0.53
477	41.64	56.89	31	1.58
478	112.38	19.42	32	0.89
479	143.53	10.41	31	1.99
480	149.25	197.69	31	1.95
481	15.78	184.5	31	1.59
482	142.65	112.61	32	1.73
483	85.34	171.16	32	1.9
484	21.69	95.86	32	0.53
