Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:8
id	x	y	end	c
162	74.95	96.69	10	1
163	164	56.43	10	0.7
164	50.31	8.83	13	1.5
165	55.86	53.79	11	1.82
166	134.63	73.52	11	1.95
167	154	128.33	10	1.68
168	124.29	10.63	11	0.56
169	121.23	74.32	10	0.97
170	37.63	125.09	10	1.26
171	132.48	181.44	11	1.59
172	26.2	158.18	11	0.79
173	57.14	165.83	10	1.09
Period: 11
Tasks:11
id	x	y	end	c
87	59.02	110.87	14	42.4
88	133.65	157.14	16	66.31
89	8.63	79.92	13	93.55
90	169.14	66.93	12	76.64
91	128.03	110.11	15	29.8
92	116.91	196.59	13	98.06
93	56.27	69.67	14	53.22
94	19.66	72.15	16	85.03
95	141.58	96.44	17	41.73
96	1.09	147.47	14	109.71
97	94.14	135.37	13	35.85
Drivers: 20
id	x	y	end	sensitivity
174	67.91	112.89	11	0.53
175	84.54	14.36	12	0.55
176	151.88	95.34	14	1.95
177	84.12	162.99	12	1.77
178	97.07	106.87	13	1.36
179	81.97	124.78	14	0.89
180	172.3	173.57	14	1.4
181	32.87	124.88	11	0.9
182	7.37	67.59	12	1.96
183	75.44	147.15	14	1.86
184	85.81	128.2	12	1.16
185	9.53	74.19	11	1.64
186	150.91	199.24	12	1.67
187	170.07	97.59	11	1.99
188	89.51	180.09	11	0.61
189	48.85	177.86	13	1.35
190	146.94	96.86	11	1.62
191	50.98	149.58	12	1.66
192	171.48	55.73	11	1.73
193	157.92	193.08	12	1.15
Period: 12
Tasks:5
id	x	y	end	c
98	160.89	176.71	17	97.94
99	94.56	153.72	16	53.99
100	117.95	95.72	16	18.45
101	109.57	120.94	16	23.02
102	162.8	132.75	13	70.83
Drivers: 14
id	x	y	end	sensitivity
194	72.76	33.42	14	0.67
195	98.24	111.06	12	1.64
196	73.01	112.19	13	1.74
197	59.39	46.95	12	1.53
198	87.93	59.14	13	1.12
199	122.5	190.05	13	0.74
200	191.69	22.98	15	1.08
201	45.2	82.34	15	1.95
202	140	113.27	13	0.81
203	86.85	186.49	13	1.16
204	168.8	187.14	13	1.68
205	106.42	199.24	14	1.12
206	100.25	93.39	13	1.11
207	114.59	13.16	13	1.04
Period: 13
Tasks:7
id	x	y	end	c
103	186.08	125.53	14	89.79
104	115.99	144.39	16	47.18
105	25.45	105.95	17	74.79
106	87.21	87.25	17	18.06
107	21.08	83.49	18	80.63
108	58.8	30.35	14	80.92
109	179.14	96.25	15	79.23
Drivers: 19
id	x	y	end	sensitivity
208	6.29	101.9	13	1.24
209	80.58	60.1	15	0.62
210	11.93	128.8	13	1.1
211	192.9	131.02	13	1.58
212	18.66	146.87	13	0.98
213	82.44	146.13	15	1.87
214	29.88	94.07	13	0.75
215	176.68	55.11	13	1.35
216	166.64	25.66	16	0.77
217	8.61	84.21	13	1.27
218	85.47	170.94	13	1.41
219	3.92	169.86	14	0.79
220	112.1	184.03	14	1.69
221	186.03	134.89	14	1.16
222	159.76	11.39	13	0.77
223	21.07	84.4	14	1.44
224	152.57	195.26	14	1.41
225	72.69	114.39	15	1.2
226	77.78	33.66	15	0.59
Period: 14
Tasks:12
id	x	y	end	c
110	123.73	118.11	17	29.85
111	176.14	31.17	16	102.64
112	142.86	42.92	15	71.38
113	55.44	164.95	14	78.77
114	36.91	101.3	17	63.1
115	108.57	89.26	17	13.74
116	34.79	97.29	15	65.27
117	162.65	7.39	16	111.81
118	187.39	139.29	17	95.82
119	63.23	25.83	15	82.78
120	133.67	68.1	17	46.38
121	57.76	74.25	22	49.47
Drivers: 26
id	x	y	end	sensitivity
227	72.77	137.05	15	0.7
228	40.52	91.47	14	0.76
229	79.84	13.93	15	1.3
230	161.68	50.31	15	1.7
231	16.31	115.89	15	0.56
232	151.95	8.3	16	1.62
233	49.6	33.86	15	1.06
234	63.85	92.99	14	0.75
235	91.76	42.36	14	0.56
236	176.18	29.04	16	1.58
237	158.51	166.41	15	1.26
238	81.74	20.51	16	1.66
239	169.74	19.82	15	1.23
240	128.69	76.4	15	1.4
241	46.28	46.76	15	1
242	79.21	176.92	16	1.74
243	66.87	195.42	15	0.68
244	179.47	148.2	14	0.53
245	197	121.15	16	0.53
246	52.79	8.53	14	0.57
247	111.81	120.48	16	0.66
248	18.54	104.39	15	1.02
249	151.93	189.62	14	0.61
250	115.89	193.03	15	0.62
251	0.14	35.58	14	1.92
252	11.24	25.5	15	1.57
Period: 15
Tasks:7
id	x	y	end	c
122	79.92	108.82	17	21.93
123	190.64	16.99	21	122.91
124	35.98	7.71	18	112.32
125	47.92	74.09	18	58.17
126	131.16	33.17	17	73.74
127	147.27	50.62	18	68.36
128	36.61	70.37	16	69.97
Drivers: 13
id	x	y	end	sensitivity
253	7.14	27.24	17	1.42
254	171.37	121.24	16	0.62
255	0.89	25.36	15	0.9
256	193.57	66.25	15	1.57
257	24.63	141.07	16	1.3
258	48.1	110.6	16	1.03
259	100.44	138.03	15	0.91
260	182.25	196.31	15	1.98
261	49.12	8.75	15	1.28
262	192.64	114.39	16	1.27
263	108.99	171.1	15	1.06
264	186.27	35.22	15	0.5
265	75.26	55.71	15	0.77
Period: 16
Tasks:13
id	x	y	end	c
129	67.21	157.36	17	66.07
130	70.87	108.04	17	30.22
131	87.98	158.28	20	59.51
132	101.15	60.09	16	39.93
133	149.93	71.97	18	57.26
134	13.88	165.35	22	108.11
135	109.96	157.17	25	58.03
136	117.15	3.97	19	97.55
137	180.91	158.8	21	100.02
138	159.98	84.17	19	62.03
139	162.42	99.04	20	62.43
140	171.08	76.33	19	74.92
141	79.35	109.92	19	22.91
Drivers: 8
id	x	y	end	sensitivity
266	166.72	169.15	16	1.35
267	143.17	105.28	16	1.16
268	75.62	51.6	17	1.04
269	95.89	31.73	17	1.06
270	23.04	5.03	17	1.42
271	39.74	55.94	16	0.59
272	113.72	133.62	17	1.07
273	191.42	143.38	18	1.3
Period: 17
Tasks:19
id	x	y	end	c
142	185.68	78	19	88.46
143	66.63	157.65	23	66.61
144	198.91	124.26	19	101.84
145	53.8	2.64	19	107.77
146	143.95	92.03	18	44.67
147	179.17	169.54	21	105.37
148	141.95	167.08	21	79.12
149	9.01	182.54	19	122.85
150	48.09	57.14	20	67.32
151	183.53	123.59	22	86.8
152	45.58	151.49	17	74.92
153	114.78	146.89	20	49.16
154	188.47	76.3	21	91.59
155	73.83	194.36	19	97.92
156	138.98	171.06	19	81.05
157	38.99	154.32	19	81.69
158	179.54	195.11	20	123.99
159	38.26	102.28	20	61.78
160	106.27	3.66	19	96.54
Drivers: 16
id	x	y	end	sensitivity
274	98.43	1.63	18	1.67
275	137.29	75.87	20	1.87
276	111.43	168.23	18	1.57
277	190	126.23	17	0.57
278	3.01	135.24	17	0.73
279	65.69	133.66	22	1.45
280	150.77	83.67	17	0.8
281	154.25	120.49	18	1.45
282	92.05	117.96	17	0.62
283	19.23	140.98	17	1.9
284	28.41	146.8	18	1.79
285	178.48	122.65	18	1.75
286	88.47	115.59	18	1.16
287	33.59	69.65	17	0.71
288	100.83	98.51	19	1.2
289	120.86	72.07	18	0.68
Period: 18
Tasks:8
id	x	y	end	c
161	117.75	170.63	19	72.83
162	29.62	16.02	20	109.57
163	52.83	33.42	21	81.6
164	41.51	48.81	18	77.73
165	131.32	171.61	23	78.16
166	189.88	196.22	19	131.67
167	89.47	28.45	23	72.32
168	72.57	108.53	21	28.73
Drivers: 12
id	x	y	end	sensitivity
290	148.61	173.08	19	1.08
291	83.64	109.71	18	1.57
292	178.66	185.04	23	1.76
293	7.92	56.13	20	1.6
294	142.49	141.3	21	0.74
295	179.68	192.73	19	0.7
296	38.98	190.25	19	1.25
297	43.31	55.18	19	1.65
298	185.31	32.84	19	1.33
299	40.52	192.18	20	0.59
300	165.17	151.68	20	1.06
301	62.64	175.02	18	1.4
Period: 19
Tasks:13
id	x	y	end	c
169	117.55	107.18	23	18.96
170	149.81	166.88	20	83.39
171	16.65	110.59	23	84.02
172	199.11	98.47	26	99.12
173	92.29	142.22	19	42.92
174	199.63	118.04	19	101.25
175	176.89	53.21	24	90.01
176	136.5	188.45	22	95.69
177	178.39	41.96	20	97.54
178	13.14	97.83	22	86.89
179	129.65	10.4	22	94.38
180	23.15	151.45	24	92.48
181	118.82	7.96	22	93.94
Drivers: 18
id	x	y	end	sensitivity
302	115.55	76.82	21	1.81
303	73.18	87.82	19	0.76
304	13.72	89.57	20	0.77
305	92.32	74.78	20	1.69
306	139.49	87.66	19	1.8
307	174.73	156.59	21	1.55
308	26.06	128.01	20	0.76
309	190	84.11	20	1.9
310	9.37	122.55	20	1.46
311	130.83	198.71	19	1.68
312	20.39	47.24	19	0.52
313	193.89	123.05	19	0.91
314	77.68	125.81	20	0.78
315	145.57	188.18	19	0.91
316	9.46	163.59	20	1.8
317	78.62	104.81	19	1.41
318	98.66	165.61	20	0.65
319	73.11	116.29	20	0.55
Period: 20
Tasks:11
id	x	y	end	c
182	155.66	37.99	21	83.33
183	36.41	176.95	24	99.82
184	101.99	7.94	23	92.08
185	133.76	56.51	23	55.06
186	46.59	177.59	24	94.2
187	66.72	172.27	22	79.56
188	177.55	139.11	23	86.85
189	2.05	164.13	22	117.08
190	145.29	131.89	21	55.39
191	49.39	143.56	26	66.77
192	1.24	164.22	23	117.8
Drivers: 16
id	x	y	end	sensitivity
320	11.35	34.96	21	1.5
321	149.42	148.82	21	1.72
322	194.79	14.87	20	0.97
323	118.1	175.35	20	1.16
324	195.33	163.13	21	1.84
325	91.23	134.17	22	1.59
326	190.81	9.35	21	1.59
327	190.53	99.77	21	1.56
328	43.77	172.06	22	1.47
329	148.51	169.92	21	1.62
330	32.25	165.65	20	1.71
331	88.05	107.18	23	1.36
332	162.67	71.95	21	1.62
333	128.36	95.04	22	1.62
334	0.37	4.67	21	1.08
335	146.61	170.88	20	0.83
Period: 21
Tasks:11
id	x	y	end	c
193	151.82	165.94	23	83.87
194	101.27	183.59	24	83.6
195	37.2	173.81	23	96.91
196	108.54	70.88	21	30.35
197	73.84	149.55	21	56.03
198	70.84	125.43	22	38.69
199	188.44	183.25	25	121.46
200	47.17	73.9	22	58.93
201	171.71	84.65	24	73.33
202	1.81	184.95	24	129.84
203	176.13	80.1	25	78.69
Drivers: 20
id	x	y	end	sensitivity
336	47.28	70.91	22	1.4
337	156.8	136.02	22	1.66
338	83.96	158.81	21	1.04
339	186.4	83.32	21	0.75
340	135.41	61.18	21	1.92
341	66.22	141.05	21	0.69
342	93.38	179.95	22	1.88
343	193.13	103.79	22	1.5
344	84.84	77.6	22	0.51
345	14.18	162.28	21	0.9
346	15.9	37.07	24	0.82
347	1.21	141.42	22	1.95
348	123.73	181.87	23	0.67
349	184.87	91.67	21	1.76
350	46.98	8.47	25	0.96
351	171.61	0.95	22	1.72
352	107.14	125.37	21	1.62
353	167.21	68.28	21	1.15
354	161.24	60.97	21	0.82
355	198.12	79.03	21	1.97
Period: 22
Tasks:8
id	x	y	end	c
204	193.22	15.83	23	125.6
205	119.39	89.97	24	21.83
206	88.43	81.75	26	21.61
207	7.45	108.81	27	92.97
208	168.86	139.07	25	79.17
209	38.14	54.11	23	77.02
210	92.49	167.49	26	67.91
211	80.73	21.7	28	80.64
Drivers: 16
id	x	y	end	sensitivity
356	146.19	118.01	23	1.73
357	123.42	32.42	23	1.81
358	128.03	171.24	22	1.25
359	82.57	126.5	25	0.87
360	113.97	142.4	24	1.18
361	56.92	23.04	25	1.88
362	152.18	157.56	23	0.69
363	59.68	46.85	22	0.8
364	86.21	144.2	22	0.66
365	25.3	134.44	22	0.97
366	144.45	103.72	22	0.84
367	27.49	136.75	22	1.31
368	74.19	141.88	23	1.43
369	167.39	185.29	23	1.49
370	113.3	143.52	24	0.76
371	148.05	35.72	24	0.76
Period: 23
Tasks:9
id	x	y	end	c
212	79.89	173.08	27	75.8
213	103.33	65.22	27	34.94
214	190.2	13.07	26	125.27
215	80.67	186.07	24	88.21
216	103.6	186.03	25	86.11
217	0.38	133.55	29	105.12
218	100.41	159.89	28	59.89
219	198.99	179.6	26	127.02
220	154.49	14.68	24	101.24
Drivers: 15
id	x	y	end	sensitivity
372	180.02	176.05	24	0.82
373	16.98	61.17	23	1.6
374	199.21	38.41	24	0.51
375	8.89	119.73	25	1.45
376	99	59.97	26	1.43
377	61.46	167.14	24	0.8
378	84.06	75.67	24	1.8
379	162.76	11.07	24	0.92
380	55.24	143.69	23	1.74
381	196.12	84.46	23	1.64
382	50.53	75.5	26	0.86
383	57.14	10.21	23	0.65
384	5.54	136.35	23	0.53
385	191.79	50.19	24	0.84
386	67.8	124.57	23	1.49
Period: 24
Tasks:9
id	x	y	end	c
221	46.94	185.55	29	100.67
222	4.57	116.49	27	96.84
223	12.55	20.13	27	118.43
224	169.15	51.55	28	84.43
225	189.15	81.08	28	91.14
226	168.33	105.07	29	68.52
227	71.59	91.03	30	29.79
228	80.25	121.68	30	29.33
229	71.44	96.19	27	28.81
Drivers: 15
id	x	y	end	sensitivity
387	106.77	91.91	24	0.98
388	52.8	15.44	26	0.97
389	1.08	102.5	24	1.59
390	67.25	196.07	24	1.49
391	52.8	114.87	25	0.84
392	77.5	89.79	26	1.97
393	113.96	9.53	25	1.59
394	46.07	113.61	25	0.77
395	93.36	122.21	25	1.3
396	191.18	17.68	24	1.77
397	143.57	65.72	25	0.59
398	25.18	46.58	24	1.21
399	170.93	156.53	25	1.68
400	146.02	22.2	24	1.93
401	45.12	87.24	26	0.93
Period: 25
Tasks:11
id	x	y	end	c
230	104.86	76.34	29	24.15
231	197.55	61.55	28	104.85
232	29.05	117.73	29	73.13
233	70.72	23.82	27	81.61
234	106.44	107.17	27	9.64
235	124.91	40.42	27	64.58
236	155.81	90.1	26	56.68
237	82.62	2.8	27	98.74
238	149.74	52.27	30	68.94
239	51.61	118.73	26	51.89
240	35.4	97.21	28	64.66
Drivers: 14
id	x	y	end	sensitivity
402	86.87	42.29	27	0.66
403	20.57	10.81	25	1.19
404	160.35	106.27	25	1.28
405	46.87	43.22	25	0.66
406	4.38	191.22	28	0.57
407	161.83	133.25	25	1.5
408	3.87	151.22	27	0.62
409	199.24	51.92	26	1.5
410	132.93	18.14	28	1.85
411	194.9	194.45	26	1.12
412	146.55	117.25	25	1.51
413	179.27	80.38	25	0.74
414	65.71	24.43	25	0.52
415	11.26	15.06	27	0.62
Period: 26
Tasks:8
id	x	y	end	c
241	184.59	152.97	27	99.81
242	162.75	176.73	30	99.12
243	100.55	68.28	28	31.72
244	68.35	66.53	29	46.06
245	73.26	60.56	32	47.65
246	92.28	189.66	27	89.99
247	130.11	8.66	29	96.17
248	146.7	150.26	28	68.61
Drivers: 16
id	x	y	end	sensitivity
416	36.72	65.3	27	1.59
417	121.14	168.77	27	1.64
418	154.42	188.35	27	0.7
419	2.74	35.29	27	1.82
420	82.93	122.97	28	1.7
421	88.94	94.77	27	0.96
422	98.5	59.17	28	1.1
423	65.2	166.76	27	1.19
424	177.17	129.01	27	0.94
425	130.25	33.98	26	0.82
426	98.33	105.11	26	1.09
427	108.29	101.6	26	1.19
428	193.83	130.97	27	0.99
429	46.88	80.45	27	1.13
430	30.78	108.01	27	0.61
431	109.17	2.56	26	1.22
Period: 27
Tasks:16
id	x	y	end	c
249	193.49	5.91	30	132.64
250	194.3	161.1	31	112.36
251	12.2	188.55	31	124.7
252	9.32	107.67	28	91
253	23.81	109.87	30	76.83
254	142.77	24.86	27	86.46
255	165.78	128.7	28	71.77
256	157.32	55.87	29	72.34
257	37.1	70.81	29	69.34
258	34.82	114.13	29	66.69
259	7.86	77.18	31	94.92
260	135.05	32.05	30	76.46
261	112.71	22.95	29	78.09
262	180.38	101.34	29	80.39
263	15.03	136.84	29	92.61
264	172.12	116.41	29	73.96
Drivers: 16
id	x	y	end	sensitivity
432	186.53	24.1	29	0.64
433	49.97	179.83	28	0.73
434	43.74	103.55	29	0.71
435	12.72	5.38	29	0.7
436	186.16	15.64	27	1.46
437	189.19	23.48	28	1.94
438	82.74	158.48	28	0.79
439	113.19	81.26	27	1.51
440	71.2	104.94	28	0.59
441	17.7	75.3	29	0.63
442	198.35	123.65	28	1.69
443	170.46	129.53	28	1.17
444	23.44	76.48	30	0.73
445	27.17	111.5	28	1.14
446	136.19	40.77	29	1.15
447	60.57	136.6	29	0.91
Period: 28
Tasks:3
id	x	y	end	c
265	83.71	78.12	34	27.28
266	158.61	190.13	30	107.51
267	53.4	51.1	33	67.55
Drivers: 18
id	x	y	end	sensitivity
448	144.01	188.57	31	1.62
449	152.19	75.06	28	1.35
450	193.98	138.21	30	0.67
451	150.45	148.4	28	1.66
452	152.84	177.07	29	0.54
453	191.8	169.15	30	0.66
454	179.7	161.68	28	0.8
455	163.82	23.51	28	1.22
456	16.23	154.32	29	1.4
457	133.2	171.81	28	1.97
458	158.32	167.06	28	0.93
459	117.14	26.9	29	1.5
460	171.76	104.36	28	1.68
461	138.56	162.11	29	0.57
462	114.18	13.66	28	0.53
463	107	198.04	30	0.5
464	70.27	52.41	28	1.77
465	106.77	193.68	28	1.8
Period: 29
Tasks:10
id	x	y	end	c
268	57.1	191.96	33	101.47
269	16.82	16.12	33	118.13
270	106.81	65.93	34	34.74
271	1.06	173.5	30	123.25
272	101.99	188.49	32	88.51
273	186.83	128.39	31	91.35
274	122.62	137.9	33	44.14
275	116.16	144.19	30	47.05
276	150.09	55.78	32	66.82
277	150.96	72.36	34	57.97
Drivers: 14
id	x	y	end	sensitivity
466	64.68	173.68	32	1.98
467	117.74	189.2	29	1.65
468	113.64	154.79	30	1.63
469	6.67	62.87	30	1.78
470	84.71	75.22	31	0.77
471	4.07	52.66	29	0.76
472	57.94	125.79	29	1.77
473	37.38	55.93	29	0.72
474	148.54	178.16	29	1.37
475	27.84	186.85	30	1.25
476	195.19	30.15	30	1.09
477	79.71	95.79	31	1.73
478	137.12	178.97	30	0.85
479	12.61	45.16	30	0.5
Period: 30
Tasks:12
id	x	y	end	c
278	148.57	158.04	34	75.68
279	193.92	47.31	31	107.69
280	15.83	141.03	34	93.64
281	77.53	24.43	34	78.84
282	12.62	54.55	31	98.49
283	28.16	123.43	37	75.56
284	87.82	78.85	32	24.41
285	130.91	146.47	34	55.81
286	70.22	101.23	31	29.81
287	6.2	42.53	36	110.01
288	187.02	178.9	31	117.46
289	64.78	118.78	33	39.91
Drivers: 16
id	x	y	end	sensitivity
480	87.92	32.7	30	1.72
481	179.96	184.87	31	0.7
482	143.47	130.48	31	0.82
483	71.24	114.37	30	0.69
484	40.21	51.08	30	1.81
485	182.92	123.55	32	0.72
486	103.77	22.18	32	0.82
487	5.21	166.23	34	1.77
488	46.18	193.96	32	1.12
489	18.85	53.73	31	0.61
490	94.05	59.43	30	1.12
491	105.66	35.94	30	0.86
492	63.49	57.45	32	1.53
493	71.76	25.15	31	1.61
494	153.4	112.85	31	1.59
495	137.13	176.78	32	0.96
Period: 31
Tasks:14
