Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:6
id	x	y	end	c
201	106.8	112.56	13	1.13
202	36.78	6.63	14	1.06
203	169.58	163.48	14	1.75
204	70.73	10.55	14	1.42
205	26.84	31.78	14	1.08
Period: 14
Tasks:11
id	x	y	end	c
131	186.11	112	14	86.94
132	141.59	110.43	14	42.88
133	122.29	24.97	15	78.27
134	139.93	189.69	16	98.18
135	154.12	175.35	16	92.77
136	177.67	121.1	15	80.49
137	41.95	59.79	14	70.62
138	132.45	116.15	17	36.25
139	68.66	112.42	15	33.71
140	188.64	129.59	18	93.45
141	144.56	108.86	16	45.43
Drivers: 19
id	x	y	end	sensitivity
206	112.06	7.92	15	0.56
207	34.98	81.33	15	1.81
208	175.85	161.33	14	0.8
209	139.23	192.12	15	1.77
210	121.82	32.51	14	1.98
211	2.33	120.73	16	0.93
212	81.68	40.78	14	0.91
213	106.58	74.47	16	1.79
214	54.25	131.19	15	1.98
215	138.73	157.72	14	0.58
216	160	1.36	16	1.75
217	168.59	44.91	14	1.08
218	24.66	46.84	14	1.31
219	52.97	41.73	14	1.39
220	182.63	65.77	15	1.53
221	11.77	23.08	16	1.29
222	114.81	62.17	16	0.82
223	86.7	102.94	14	0.68
224	51.74	155.15	15	1.6
Period: 15
Tasks:8
id	x	y	end	c
142	111.66	138.08	18	39.83
143	1.47	172.41	15	122.28
144	177.45	132.31	15	83.92
145	174.01	172.48	17	103.59
146	7.97	68.64	17	97.23
147	14.98	54.59	17	96.39
148	165.21	4.32	19	115.79
149	55.5	191.24	18	101.51
Drivers: 21
id	x	y	end	sensitivity
225	48.09	82.27	15	1.9
226	5.8	77.55	15	1.56
227	114.2	177.2	15	1.51
228	169.45	74.62	15	0.77
229	43.58	137.56	16	1.47
230	74.56	20.11	16	0.79
231	61.67	165.85	16	1.03
232	52.39	178.87	18	1.86
233	16.71	121.79	15	0.72
234	196.51	6.01	15	1.34
235	33.4	26.87	17	1.6
236	48.15	105.99	17	1.83
237	74.17	116.99	15	0.67
238	123.93	23.66	17	0.82
239	99.74	123.85	15	1.06
240	169.65	151.79	15	1.04
241	72.5	153.07	15	1.92
242	191.51	1.3	16	1.73
243	77.51	117.98	16	0.92
244	183.02	128.87	17	1.6
245	115.56	151.15	19	1.68
Period: 16
Tasks:13
id	x	y	end	c
150	154.99	24.88	18	93.1
151	184.35	153.62	19	99.95
152	191.39	72.69	19	95.38
153	157.48	69.38	18	65.13
154	13.96	161.14	16	105.55
155	40.66	26.1	17	94.78
156	6.66	142.8	17	102.68
157	167.27	43.27	18	88
158	8.88	25.27	16	117.84
159	142.8	8.5	19	101.02
160	177.39	115.52	17	78.93
161	114.66	4.4	17	96.72
162	185.76	70.63	17	90.65
Drivers: 15
id	x	y	end	sensitivity
246	77.27	116.93	18	1.54
247	37.88	42.48	16	1.76
248	94.12	121.9	19	1.2
249	190.62	189.74	16	0.82
250	158.28	106.64	19	1.22
251	164.67	120.83	17	1.48
252	76.83	162.15	16	0.52
253	108.06	27.03	17	1.82
254	131.78	38.59	17	1.09
255	144.1	36.03	18	0.91
256	165.84	139.45	16	0.57
257	121.26	162.45	16	1.36
258	2.12	121.4	16	1.41
259	47.99	170.11	17	1.06
260	99.28	167.36	18	1.04
Period: 17
Tasks:11
id	x	y	end	c
163	130.58	82.83	17	35.07
164	91	142.78	18	43.72
165	42.79	150.45	19	76.28
166	13.75	47.37	21	101.04
167	8.4	55.74	19	101.73
168	117.2	181.17	17	82.97
169	64.56	26.9	17	81.24
170	115.87	116.25	19	22.71
171	180.79	71.73	20	85.59
172	95.08	36.99	22	63.2
173	78.91	50.16	21	54.12
Drivers: 10
id	x	y	end	sensitivity
261	145.79	5.13	17	0.87
262	18.72	72.57	18	0.76
263	141.76	135.09	17	1.59
264	38.2	153.61	20	0.64
265	192.83	37.58	17	1.21
266	14.21	135.3	17	1.75
267	180.34	198.63	18	1.8
268	36.12	40.11	17	1.95
269	100.79	114.29	17	0.93
270	125.68	50.25	19	1.33
Period: 18
Tasks:8
id	x	y	end	c
174	103.37	121.02	23	21.29
175	116.96	104.35	19	17.51
176	96.76	4.48	19	95.57
177	168.87	33.99	21	95.4
178	187.19	55.34	20	97.96
179	121.51	152.98	23	57.18
180	154.96	138.94	19	67.36
181	155.72	58.46	21	69.5
Drivers: 17
id	x	y	end	sensitivity
271	146.31	34.24	18	0.54
272	150.87	44.56	19	1.6
273	184.22	42.14	20	0.87
274	119.15	95.58	22	1.09
275	8.94	3.19	19	1.59
276	6.61	96.97	19	0.85
277	14.13	73.46	19	1.37
278	187.3	69.9	18	1.82
279	38.63	97.08	20	0.91
280	144.45	141.43	19	1.66
281	135.24	32.35	20	1.25
282	170.98	154.06	21	1.39
283	7.2	87.79	20	1.88
284	133.21	0.85	21	1.15
285	150.83	180.56	18	1.43
286	26.99	95.79	18	1.72
287	108.73	117.1	18	1.27
Period: 19
Tasks:7
id	x	y	end	c
182	175.85	74.8	22	79.93
183	133.44	62.72	22	50.08
184	180.63	142.48	21	91.14
185	170.67	173.12	23	101.69
186	68.55	147.78	21	57.2
187	45.59	80.3	20	57.87
188	4.56	15.76	20	127.3
Drivers: 13
id	x	y	end	sensitivity
288	137.14	20.39	19	0.73
289	16.45	197.65	20	1.7
290	119.1	110.29	21	0.97
291	191.14	134.54	20	1.09
292	67.77	91.74	19	0.78
293	36.8	189.06	19	1.68
294	130.41	51.8	20	0.53
295	92.7	178.73	20	0.81
296	116.4	190	20	1.59
297	52.69	113.32	20	0.82
298	40.86	146.18	20	1.09
299	195.69	172.34	19	0.62
300	180.99	120.25	19	1.41
Period: 20
Tasks:15
id	x	y	end	c
189	74.87	83.43	22	30.1
190	21.22	72.65	23	83.39
191	16.54	40.63	23	102.42
192	92.41	151	23	51.56
193	32.4	49.2	22	84.56
194	114.1	195.63	22	96.66
195	85.37	154.3	23	56.24
196	24.23	137.67	26	84.62
197	126.29	0.87	22	102.56
198	2.65	101.36	22	97.36
199	97.19	141.09	20	41.19
200	94.56	180.17	21	80.35
201	153.23	103.12	23	53.32
202	104.09	52.66	21	47.52
203	60.01	178.03	22	87.68
Drivers: 12
id	x	y	end	sensitivity
301	131.44	5.85	20	1.01
302	84.4	192.22	20	1.89
303	199.28	112.87	20	0.72
304	87.57	48.12	20	0.73
305	51.81	30.4	21	0.55
306	26.02	133.36	20	1.86
307	136.6	93.51	20	1.31
308	148.49	22.7	20	1.23
309	50.92	57.4	23	1.66
310	56.16	12.73	23	2
311	151.73	8.32	21	0.55
312	164.64	185.9	21	1.67
Period: 21
Tasks:12
id	x	y	end	c
204	150.7	136	22	62.18
205	166.82	105.04	21	67.01
206	15.3	185.1	23	120.07
207	37.28	107.71	23	63.19
208	145.67	130.38	26	54.85
209	45.94	123.88	21	59.1
210	137.75	126.59	24	46.17
211	107.88	28.1	22	72.33
212	121.31	103.04	23	21.53
213	54.1	109.58	25	46.89
214	142.48	129.09	21	51.49
215	22.31	129.69	25	83.17
Drivers: 22
id	x	y	end	sensitivity
313	86.4	157.12	21	0.62
314	132.08	94.8	22	1.62
315	81.3	46.2	21	0.99
316	142.36	45.33	23	0.9
317	156.42	76.28	22	0.65
318	138.69	18.41	21	0.53
319	149.19	157.08	22	1.53
320	41.28	44.88	21	1.38
321	19.27	22.39	21	1.42
322	71.15	113.87	21	1.96
323	41.99	74.87	22	0.64
324	137.55	28.43	22	0.63
325	120.63	148.13	22	0.77
326	61.48	140.79	22	1.42
327	107.93	132.18	21	1.52
328	28.39	17.74	22	0.9
329	189.18	77.97	21	1.66
330	61.6	0.57	23	0.88
331	56.83	25.88	21	1.48
332	149.15	165.02	24	1.76
333	23.06	59.54	21	1.47
334	16.37	179.64	22	1.6
Period: 22
Tasks:16
id	x	y	end	c
216	49.78	96.15	25	50.37
217	23.84	94.48	26	76.36
218	145.25	182.49	25	94.09
219	61.58	64.46	28	52.34
220	199.81	114.63	23	100.88
221	35.94	122.49	25	67.89
222	182.85	58.63	24	92.6
223	36.83	165.82	26	91.23
224	127.14	79.24	22	34.17
225	84.37	148.35	23	50.81
226	3.54	82.3	24	98.07
227	40.13	106.8	25	60.25
228	49.85	129.9	23	58.39
229	174.02	184.69	25	112.48
230	146.04	199.44	24	109.58
231	193.67	25.53	26	119.67
Drivers: 13
id	x	y	end	sensitivity
335	83.64	163.06	22	0.54
336	105.55	145.95	23	1.66
337	152.7	97.11	23	0.79
338	116.84	93.65	24	0.78
339	175.99	107.82	22	0.98
340	87.79	135.26	23	1.64
341	159.52	145.87	22	1.13
342	67.68	128.44	23	0.82
343	102.24	173.2	23	1.77
344	144.39	105.22	23	0.6
345	29.25	9.9	22	0.72
346	188.66	98.29	23	2
347	51.28	128.39	23	0.91
Period: 23
Tasks:15
id	x	y	end	c
232	118.82	99.61	26	18.82
233	190.94	122.52	24	93.69
234	140.53	62.21	25	55.41
235	191.09	149.17	25	103.51
236	10.69	96.93	25	89.36
237	124.8	146.04	30	52.29
238	136.21	113.44	24	38.62
239	40.91	44.55	24	81.03
240	179.35	169.53	24	105.5
241	13.83	102.67	26	86.21
242	192.93	93.61	25	93.15
243	21.91	82.7	24	79.98
244	102.23	170.07	24	70.11
245	17.65	149.82	23	96.25
246	49.17	95.6	27	51.02
Drivers: 11
id	x	y	end	sensitivity
348	80.57	50.6	23	0.87
349	20.9	4.69	24	1.93
350	10.23	102.14	25	0.72
351	90.66	145.05	24	1.88
352	42.73	131.62	24	1.82
353	180.66	166.59	24	0.61
354	151.93	85.64	23	0.53
355	86.92	190.19	24	1.57
356	46.56	114.97	24	1.74
357	63.54	131.57	24	0.7
358	110	105.82	24	1.09
Period: 24
Tasks:8
id	x	y	end	c
247	142.38	110.02	26	43.55
248	147.11	174.31	25	87.98
249	65.05	16.32	26	90.69
250	190.41	35.65	24	110.97
251	132.01	165.85	26	73.22
252	82.31	47.65	24	55.26
253	156.16	149.3	24	74.73
254	80.64	147.86	27	51.63
Drivers: 10
id	x	y	end	sensitivity
359	60.74	53.04	24	1.03
360	119.55	13.02	26	0.58
361	5.27	15.28	24	0.7
362	1.07	70.69	24	0.67
363	21.88	198.59	26	1.56
364	55.82	171.84	24	1.9
365	87.39	91.95	27	1.32
366	3.86	108.98	25	1.01
367	18.74	2.82	26	1.68
368	67.24	77.05	25	0.78
Period: 25
Tasks:8
id	x	y	end	c
255	5.75	100.67	29	94.25
256	117.69	70.13	27	34.72
257	150.36	34.73	27	82.44
258	154.34	29.47	27	89.04
259	36.01	75.58	26	68.49
260	118.75	35.94	25	66.75
261	90.59	49.57	29	51.3
262	12.84	132.55	26	93.04
Drivers: 18
id	x	y	end	sensitivity
369	8.34	96.59	26	1.14
370	21.19	43.5	25	1.67
371	47.2	91.87	26	0.53
372	29.26	54.72	27	1.27
373	5.42	173.41	25	1.17
374	20.34	47.13	25	1.32
375	106.4	25.37	26	1.41
376	54.27	68.12	28	1.82
377	24.01	182.65	25	0.54
378	173.4	195.66	26	1.72
379	51.04	44.76	26	1.79
380	124.21	175.7	28	1.78
381	168.77	8.81	25	0.97
382	65	74.76	25	1.62
383	146.99	67.58	26	1.79
384	54.93	95.78	26	1.42
385	13.34	79.51	26	1.53
386	151.49	136.5	26	1.67
Period: 26
Tasks:10
id	x	y	end	c
263	101.36	170.39	29	70.4
264	9.39	193.01	30	129.85
265	155.8	141.26	27	69.4
266	2.28	108.34	33	98.08
267	183.73	117.48	27	85.54
268	167.77	116.76	30	69.81
269	181.92	179.09	26	113.87
270	188.47	197.81	27	131.89
271	68.51	24.77	28	81.55
272	163.55	76.75	29	67.67
Drivers: 14
id	x	y	end	sensitivity
387	26.85	78.28	27	1.53
388	159.44	118.8	26	1.06
389	101.42	94.17	26	1.95
390	172.11	21.68	27	1.59
391	20.24	112.39	27	0.6
392	14.42	124.85	26	1.28
393	174.35	112.17	26	0.67
394	2.01	120.35	27	1.47
395	97.59	18.63	27	1.76
396	161.82	49.71	28	0.99
397	175.27	144.81	26	1.66
398	114.86	143.76	29	0.93
399	195.07	192.78	27	1.88
400	168.39	191.85	27	0.72
Period: 27
Tasks:11
id	x	y	end	c
273	147.56	76.73	28	52.95
274	48.07	162.71	29	81.42
275	97.32	30.02	27	70.03
276	45.94	43.4	28	78.27
277	177.28	59.2	29	87.39
278	187.08	183.42	30	120.59
279	105.44	96.88	28	6.27
280	129.88	121.9	30	37.05
281	91.59	134.76	28	35.76
282	39.84	124.96	29	65.13
283	128.05	86.31	30	31.21
Drivers: 17
id	x	y	end	sensitivity
401	103.96	26.92	28	0.87
402	83.25	195.6	29	1.15
403	107.34	167.31	28	0.91
404	80.45	86.03	27	1.97
405	85.83	1.03	27	1.3
406	170.56	58.91	28	1.12
407	121.53	190.31	28	1.61
408	160.23	152.48	28	1.36
409	183.6	138.81	29	1.13
410	26.34	156.52	29	0.6
411	53.48	50.63	29	1.17
412	199.38	166.3	29	1.94
413	140.91	144	29	1.08
414	141.17	139.72	27	1.17
415	132.82	43.09	28	1.8
416	133.4	130.34	28	1.5
417	141.84	193.68	30	1.34
Period: 28
Tasks:13
id	x	y	end	c
284	116.38	84.1	28	22.83
285	190.33	48.41	29	104.02
286	95.73	9.88	28	90.22
287	168.35	16.64	31	107.8
288	13.38	149.81	28	99.92
289	43.28	129.13	30	63.76
290	141.41	175.6	29	86.2
291	194.01	173.61	29	119.4
292	160.3	108.61	29	60.91
293	126.16	118.54	29	32.06
294	126.44	85.71	29	30.05
295	113.7	46.23	28	55.49
296	2.3	138.44	30	104.99
Drivers: 25
id	x	y	end	sensitivity
418	10.6	124.56	29	1.51
419	163.01	112.58	29	1.86
420	50.21	18.81	28	1.66
421	86.08	132.99	28	1.53
422	141.26	149.12	29	0.62
423	115.68	151.53	28	1.65
424	84.94	41.21	28	1.49
425	72.97	71.86	30	1.19
426	99.93	193.18	29	0.95
427	75.99	49.6	29	1.45
428	6.06	140.33	29	0.64
429	146.28	186.04	29	1.33
430	160.06	31.27	29	1.12
431	20.38	177.42	28	0.72
432	131.14	196.77	28	0.87
433	46.55	142.08	30	1.14
434	176.01	15.53	28	1.93
435	143.79	38.17	28	1.95
436	191.83	143.07	30	1.33
437	108	64.81	28	1.73
438	58.76	131.65	28	1.99
439	167.87	25.21	31	1.37
440	69.97	65.86	29	1.79
441	123.39	139.95	28	0.85
442	80.71	132.8	28	1.63
Period: 29
Tasks:10
id	x	y	end	c
297	44.37	0.9	31	113.65
298	133.77	162.22	29	70.79
299	67.07	74.94	31	41.38
300	146.93	188.65	31	100.31
301	84.95	67.11	31	36.17
302	157.22	93	31	57.65
303	25.44	88.9	31	75.38
304	135.52	94.29	30	35.98
305	91.27	104.44	30	9.79
306	6.72	179.91	31	122.83
Drivers: 15
id	x	y	end	sensitivity
443	16.13	38.65	31	1.81
444	81.67	5.13	29	1.55
445	38.6	60.81	29	1.16
446	94.21	114.83	29	1.54
447	67.82	7.14	31	1.36
448	158.54	118.62	30	1.85
449	44.58	154.18	30	0.66
450	70.25	87.5	29	1.18
451	165.07	183.35	29	1.56
452	88.9	27.12	30	1.3
453	46.41	102.52	29	0.58
454	21.23	195.05	29	1.96
455	27.28	98.38	29	1.07
456	58.25	182.61	32	1.12
457	189.04	132.09	29	1.49
Period: 30
Tasks:8
id	x	y	end	c
307	144.07	142.88	32	61.49
308	138.68	97.43	32	38.77
309	123.76	119.23	31	30.57
310	81	126.01	32	32.21
311	98.07	1.04	32	98.98
312	159.08	134.13	32	68.23
313	19.19	167.04	32	105
314	141.75	66.25	33	53.69
Drivers: 16
id	x	y	end	sensitivity
458	188.41	167.27	33	1.84
459	146.78	71.17	31	1.05
460	16.97	136.59	31	1.07
461	173.59	3.76	30	1.18
462	1.72	78.87	32	1.14
463	66.87	80.07	32	1.39
464	147.02	116.21	31	1.66
465	63.29	171.99	30	1.28
466	116.83	144.2	31	1.61
467	114.73	156.75	30	1.89
468	109.17	178.1	32	0.78
469	92.47	179.28	31	1.76
470	32.54	70.52	33	1.1
471	136.23	117.8	30	1.43
