Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:9
id	x	y	end	c
58	64.78	167.84	9	76.44
59	104.57	182.37	8	82.5
60	168.76	151.63	9	85.99
61	144.86	118.5	8	48.52
62	15.96	169.09	8	108.79
63	34.42	39.95	9	88.92
64	60.67	116.81	7	42.77
65	170.46	115.1	9	72.06
66	99.27	180.29	8	80.29
67	25.34	1.81	9	123.35
68	31.92	185.13	9	109
69	29.74	99.18	7	70.26
70	138.99	139.54	7	55.53
Drivers: 13
id	x	y	end	sensitivity
87	119.06	21.66	8	1.85
88	77.49	117.12	8	0.69
89	136.8	108.19	10	1.62
90	180.79	54.41	12	1.96
91	69.19	2.94	8	0.92
92	180.23	135.83	11	1.54
93	88.61	2.51	8	0.58
94	75.91	183.13	8	1.47
95	66.64	190.48	8	1.96
96	112.76	147.84	10	0.54
97	91.6	181.17	10	1.96
98	161.82	102.63	13	0.6
99	68.52	141.04	9	1.21
Period: 8
Tasks:7
id	x	y	end	c
71	142.47	66.84	10	53.88
72	127.62	12.15	9	92.09
73	21.54	179.17	9	111.46
74	110.05	67.22	9	34.29
75	27.4	75.99	11	76.47
76	136.51	134.08	9	49.94
77	47.83	45.03	10	75.79
Drivers: 18
id	x	y	end	sensitivity
100	179.17	114.72	15	0.95
101	11.59	163.31	12	1.05
102	32.32	35.08	9	1.74
103	132.13	106.26	10	1.5
104	191.79	18.26	12	1.04
105	165.38	142.76	9	1.77
106	125.49	73.64	8	1.1
107	33.83	99.6	11	0.53
108	150.18	63.55	10	1.67
109	59.69	17.69	9	1.45
110	116	197.3	11	0.82
111	77.96	62.26	8	1.87
112	118.46	162.27	10	1.46
113	15.09	127.3	10	1.48
114	113.82	161.53	10	1.1
115	94.36	145.89	9	1.68
116	55.45	141.77	8	1.88
117	192.02	151.79	10	0.74
Period: 9
Tasks:10
id	x	y	end	c
78	30.8	91.8	9	69.68
79	111.55	160.87	11	61.96
80	5.84	34.51	11	114.7
81	64.82	197.6	14	103.75
82	54.2	74.77	11	52.29
83	50.72	8.53	13	103.9
84	153.15	33.35	11	85.25
85	133.17	90.36	11	34.54
86	57.44	136.8	12	56.26
87	182.81	90.06	10	83.4
Drivers: 16
id	x	y	end	sensitivity
118	14.18	66.06	9	1.26
119	135.68	177.9	11	1.63
120	92.53	4.08	9	1.87
121	154.47	195.93	9	1.71
122	167.39	163.38	10	1.3
123	188	145.56	12	1.78
124	106.15	150.87	9	1.15
125	77.42	3.97	12	0.77
126	112.33	5.2	10	0.71
127	146.5	121.09	13	1.71
128	121.07	8.31	10	1.51
129	155	156.8	12	1.11
130	133.92	174.22	10	0.95
131	30.21	38.7	11	0.97
132	6.63	155.61	12	1.64
133	183.82	190.15	10	1.5
Period: 10
Tasks:7
id	x	y	end	c
88	9.34	181.45	14	121.87
89	190.44	124.11	11	93.6
90	56.85	161.23	11	74.91
91	74.5	30.69	15	73.85
92	121.77	126.61	10	34.38
93	5.02	161.05	13	112.91
94	149.03	189.82	12	102.33
Drivers: 15
id	x	y	end	sensitivity
134	15.97	84.96	10	1.68
135	150.87	86.96	13	0.52
136	0.32	89.28	13	0.76
137	9.79	168.54	12	1.53
138	20.48	18.25	12	1.43
139	4.04	49.63	10	0.95
140	28.9	95.14	11	1.24
141	173.25	55.61	12	1.18
142	71.12	45.24	10	1.95
143	32.54	163.6	12	2
144	180.65	162.21	14	1.21
145	85.51	34.71	10	1.33
146	59.39	113.5	14	0.7
147	58.76	66.25	12	0.95
148	69.75	40.18	11	1.79
Period: 11
Tasks:7
id	x	y	end	c
95	156.27	20.51	12	97.39
96	183.24	150.29	11	97.25
97	102.92	124.37	13	24.54
98	96.27	38.37	13	61.74
99	147.42	199.85	14	110.54
100	78.62	180.44	13	83.23
101	126	81.64	11	31.83
Drivers: 11
id	x	y	end	sensitivity
149	76.8	53.16	14	1.93
150	167.38	65.85	14	1.31
151	158.09	131.1	13	1.66
152	91.48	96.28	11	1.53
153	23.6	181.75	12	1.79
154	191.41	77.34	12	1.85
155	186.92	187.76	13	0.8
156	93.41	103.62	12	1.74
157	43.09	117.06	13	1.09
158	166.3	35.83	12	1.79
159	49.74	161.18	11	1.96
Period: 12
Tasks:14
id	x	y	end	c
102	179.06	82.06	14	81.07
103	143.91	192.62	12	102.5
104	27.62	46.15	12	90.21
105	130.34	94.1	13	30.91
106	94.58	103.33	16	6.36
107	193.18	36.06	15	113.01
108	193.24	199.96	17	136.7
109	89.8	12.38	14	88.21
110	55.03	118.42	15	48.6
111	119.8	161.81	15	64.9
112	134.92	110.51	14	36.47
113	199.16	123.43	15	101.89
114	25.55	45.31	13	92.38
115	50.17	109.28	14	50.69
Drivers: 18
id	x	y	end	sensitivity
160	7.54	36	15	1.28
161	100.51	132.5	12	1.42
162	120.03	193.58	17	1.18
163	167.27	188.29	13	1.64
164	125.17	114.5	15	1.14
165	179.18	115.18	13	0.66
166	86.2	52.66	14	0.59
167	32.88	66.11	15	0.92
168	81.26	24.96	16	1.75
169	193.63	195.45	12	1.76
170	176.77	187.93	13	0.98
171	154.92	61.95	14	1.78
172	143.8	104.51	14	0.8
173	0.39	89.57	13	0.75
174	125.27	112.18	15	1.47
175	120.15	44.71	17	1.49
176	174.46	27.71	14	1.29
177	9.42	107.75	13	1.34
Period: 13
Tasks:13
id	x	y	end	c
116	3.14	97.67	15	96.89
117	47.89	8.76	17	105.07
118	20.8	130.34	15	84.81
119	193.52	169.2	14	116.34
120	138.57	117.24	14	42.25
121	99.53	97.26	15	2.78
122	22.61	79.79	14	79.99
123	17.35	129.71	15	87.83
124	77.79	143.03	15	48.42
125	198.14	161.9	20	116.03
126	44.75	95.11	14	55.47
127	107.13	109.5	15	11.88
128	131.99	89.55	13	33.65
Drivers: 10
id	x	y	end	sensitivity
178	134.79	53.18	16	1.92
179	78.14	43.25	13	0.93
180	53.89	41.77	13	0.95
181	122.13	53.34	14	0.55
182	148.87	195.36	16	1.95
183	104.67	198.12	15	1
184	1.92	31.31	17	1.56
185	145.35	66.25	15	0.61
186	99.73	157.82	16	1.37
187	58.75	53.94	14	0.88
Period: 14
Tasks:9
id	x	y	end	c
129	34.46	129.79	19	71.99
130	117.93	123.06	17	29.21
131	161.99	160.02	15	86.29
132	91.77	124.25	18	25.61
133	68.86	120.85	19	37.48
134	58.41	68.81	15	51.99
135	130.07	1.48	17	103.01
136	176.05	77.59	18	79.28
137	128.29	41.59	15	64.9
Drivers: 14
id	x	y	end	sensitivity
188	157.84	167.45	18	1.16
189	21.76	182.01	16	1.7
190	115.67	105.01	16	1.65
191	113.36	61.43	15	0.7
192	66.38	120.22	15	0.54
193	139.03	176.03	16	0.56
194	84.26	103.42	18	0.96
195	26.84	84.64	18	1.48
196	51.54	179.47	14	1.97
197	198.35	7.31	15	1.57
198	53.33	161.3	16	0.9
199	111.25	143.76	16	0.74
200	143.37	137.06	16	0.62
201	131.15	39.12	16	1.79
Period: 15
Tasks:10
id	x	y	end	c
138	117.02	110.1	15	19.79
139	103.43	199.51	16	99.57
140	33.56	64.94	17	75.12
141	83.39	65.72	15	38.09
142	117.41	119.73	18	26.31
143	114.27	1.33	16	99.7
144	72.87	128.79	15	39.56
145	164.22	83.51	18	66.3
146	93.99	33.61	17	66.66
147	157.77	170.02	17	90.78
Drivers: 11
id	x	y	end	sensitivity
202	129.77	115.92	19	1.15
203	68.82	165.51	16	0.58
204	73.94	191.9	18	0.84
205	136.55	19.54	19	0.64
206	135.35	29.7	15	0.61
207	118.9	69.34	15	1.95
208	61.59	21.55	16	1.95
209	18.33	143.85	20	1.32
210	118.37	119	15	1.31
211	21.25	189.6	16	0.53
212	115.56	62.99	18	1.81
Period: 16
Tasks:19
id	x	y	end	c
148	173.84	96.46	16	73.92
149	98.32	26.82	18	73.2
150	136.51	126.33	17	45.01
151	155.09	96.08	20	55.23
152	148.46	14.06	17	98.66
153	182.63	131.4	18	88.4
154	150.53	181.81	17	96.16
155	169.39	85.12	21	70.97
156	88.24	183.69	16	84.51
157	52.92	14.95	18	97.21
158	40.93	55.1	18	74.2
159	175.51	29.38	17	103.39
160	86.85	152.37	17	54
161	173.62	25.85	17	104.49
162	90.24	16.21	17	84.36
163	65.14	178.05	17	85.48
164	173.31	84.99	16	74.83
165	151.68	175.36	16	91.38
166	143.21	144.93	19	62.34
Drivers: 16
id	x	y	end	sensitivity
213	135.19	49.03	16	1.37
214	165.8	34.18	18	0.96
215	153.09	195.77	18	0.98
216	4.09	78.17	20	1.83
217	187.71	73.42	18	1.72
218	152.06	21.01	19	1.27
219	116.64	149.09	17	1.42
220	72.44	89.67	20	1.87
221	193.24	106.35	17	1.1
222	140.12	150.5	16	1.28
223	142.84	7.83	16	1.13
224	11.98	184.75	18	1.06
225	39.68	106.95	21	0.63
226	47.15	129.98	19	1.97
227	32.5	14.93	18	1.75
228	97.74	101.04	18	0.95
Period: 17
Tasks:12
id	x	y	end	c
167	4.53	47.29	19	109.05
168	185.95	64.41	19	93.03
169	171.24	63.88	22	79.87
170	35.14	96.99	18	64.93
171	168.15	78.65	20	71.42
172	150.53	127.32	19	57.44
173	169.96	128.57	17	75.57
174	150.21	96.78	17	50.31
175	187.2	105.35	21	87.36
176	165.92	98.23	20	65.94
177	72.29	140.94	18	49.44
178	178.39	37.46	20	100.28
Drivers: 13
id	x	y	end	sensitivity
229	90.83	183.45	18	0.55
230	135.51	87.57	21	1.54
231	101.12	170.85	18	1.21
232	156.18	41.16	17	1.74
233	34.74	12.6	20	0.71
234	8.54	159.72	18	1.58
235	192.15	152.89	20	0.77
236	9.03	70.22	19	1.02
237	14.5	142.42	20	1.13
238	193.59	184.22	20	0.72
239	193.46	77.32	20	0.56
240	135.06	145.44	20	1.8
241	118.18	12.56	18	1.4
Period: 18
Tasks:12
id	x	y	end	c
179	153.32	144.12	21	69.21
180	171.31	148.48	20	86.23
181	156.72	177.19	19	95.79
182	46.66	190.41	19	104.97
183	2.91	108.9	20	97.5
184	0.25	1.24	25	140.37
185	191.18	37.5	23	110.54
186	126.67	93.89	19	27.36
187	192.02	46.69	21	106.35
188	2.51	188.69	19	131.8
189	0.85	63.47	21	105.67
190	178.55	135.96	20	86.39
Drivers: 13
id	x	y	end	sensitivity
242	131.56	28.73	21	1.2
243	111.11	117.78	20	0.57
244	90.65	132.87	20	1.28
245	148.24	188.1	23	1.12
246	166.09	134.16	22	1.98
247	56.42	181.25	22	1.47
248	187.55	100.53	21	0.99
249	125.18	193.23	18	1.15
250	48.29	158.95	20	0.97
251	143.87	133.87	18	1.97
252	107.03	82.53	21	1.66
253	93.87	71.48	22	1.95
254	73.49	51.11	20	1.85
Period: 19
Tasks:9
id	x	y	end	c
191	79.22	183.01	21	85.57
192	5.08	64.33	22	101.4
193	61.31	181.22	21	89.96
194	142.03	146.58	21	62.74
195	0.18	12.62	19	132.66
196	42.75	168.39	21	89.19
197	92.05	80.5	20	21.06
198	162.35	191.39	23	110.63
199	89.35	89.38	20	15.04
Drivers: 13
id	x	y	end	sensitivity
255	85.55	43.53	20	1.83
256	129.57	181.77	22	0.77
257	110.5	165.69	20	1.45
258	3.47	127.27	21	1.9
259	23.07	11.12	21	0.71
260	33.61	35.9	20	1.76
261	11.92	182.19	20	1.4
262	77.54	165.51	20	1.36
263	167.44	7.01	21	0.73
264	81.75	104.33	24	1.66
265	160.66	59.1	20	1.41
266	129.09	121.05	22	0.61
267	31.72	44.21	20	0.62
Period: 20
Tasks:16
id	x	y	end	c
200	111.26	54.87	22	46.51
201	127.43	61.27	22	47.46
202	78.88	46.7	22	57.33
203	168.77	137.71	22	78.43
204	174.81	50.74	22	89.57
205	143.32	87.9	21	44.98
206	39.16	147.12	22	76.95
207	126.39	180.34	21	84.56
208	150.65	25.51	22	90.08
209	190.7	163.05	23	110.46
210	20.76	73.55	24	83.54
211	174.3	106.24	21	74.56
212	183.58	91.49	21	84.01
213	29.64	190.39	23	114.55
214	82.89	91.96	20	18.9
215	132.29	66.08	22	46.83
Drivers: 11
id	x	y	end	sensitivity
268	138.11	2.12	21	1.45
269	136.99	184.86	20	1.65
270	27.33	74.25	23	0.89
271	115.54	160.28	22	1.92
272	171.47	49.85	23	0.57
273	72.31	16.74	23	0.62
274	90.99	31.69	20	1.72
275	60.56	70.97	23	0.74
276	162.13	76.6	22	0.99
277	158.18	61.71	23	0.57
278	68.18	11.35	21	0.93
Period: 21
Tasks:8
id	x	y	end	c
216	40.18	100.79	23	59.83
217	16.17	129.9	21	89
218	131.01	34.84	22	72.16
219	195.98	31.26	25	118.06
220	141.99	79.04	22	46.93
221	126.75	163.34	21	68.76
222	31.22	65.37	24	77.01
223	151.69	93.59	23	52.09
Drivers: 20
id	x	y	end	sensitivity
279	123.43	149.83	22	1.59
280	185.38	176.53	24	0.9
281	184.29	178.58	25	0.68
282	147.39	122.9	22	1.94
283	158.5	140.38	23	1.15
284	189.43	28.2	22	0.8
285	28.47	65.91	24	1.18
286	126.73	38.92	22	1.35
287	151.41	7.97	23	1.53
288	100.85	141.16	21	1.22
289	49.31	195	24	0.78
290	57.39	139.1	22	1.46
291	174.74	130.75	21	0.99
292	123.76	134.98	23	1.71
293	18.81	57.2	26	1.49
294	113.24	192.06	24	1.51
295	177.97	8.57	23	0.81
296	184.8	63.64	21	1.8
297	124.51	18.14	21	0.83
298	25.82	148.64	22	1.77
Period: 22
Tasks:9
id	x	y	end	c
224	38.36	130.85	26	68.93
225	98.07	40.7	24	59.33
226	38.7	164.27	26	88.82
227	79.42	122.89	25	30.78
228	153.52	189.17	25	104
229	190.28	56.95	25	100.02
230	94.7	186.18	25	86.34
231	13.42	16.04	23	120.6
232	83.36	47.24	23	55.32
Drivers: 20
id	x	y	end	sensitivity
299	125.73	72.75	24	1.56
300	21.49	60.05	24	1.96
301	31.15	174.22	22	1.8
302	156.85	160.76	23	1.41
303	17.36	24.84	27	1.96
304	188.86	183.33	24	1.68
305	60.31	70.74	23	0.55
306	169.15	61.05	27	1.51
307	66.46	107.78	25	0.75
308	34.44	54.13	23	1.84
309	124.56	76.51	26	0.82
310	78.43	55.48	23	1.79
311	197.47	0.78	24	0.82
312	28.07	60.86	22	0.74
313	52.12	192.82	25	1.39
314	194.47	84.48	27	1.13
315	174.95	25.6	24	0.97
316	184.27	18.09	23	0.99
317	56.72	34.02	23	1.01
318	122.56	72.1	25	0.62
Period: 23
Tasks:6
id	x	y	end	c
233	53.14	34.96	26	80.16
234	131.34	61.21	23	49.87
235	53.95	98.18	24	46.09
236	189.51	89.57	25	90.12
237	13.51	41.21	23	104.58
238	3.1	186.77	24	130.07
Drivers: 19
id	x	y	end	sensitivity
319	50.99	128.24	27	1.03
320	23.55	190.91	26	1.37
321	43.21	154.23	25	1.16
322	28.33	162.87	25	0.83
323	18.64	46.04	25	1.03
324	130.86	160.13	28	1.74
325	5.71	111.33	27	1.51
326	162.01	143.06	25	0.65
327	58.35	13.88	25	1.35
328	96.01	134.99	24	0.61
329	61.16	30.63	27	1.3
330	15.65	105.88	24	1.06
331	192.02	119.43	24	0.93
332	102.29	168.81	24	0.51
333	147.21	142.09	26	1.02
334	41.13	165.41	25	1.43
335	19.99	180.86	25	1.9
336	114.33	65.53	23	1.94
337	111.48	178.08	25	1.53
Period: 24
Tasks:13
id	x	y	end	c
239	58.7	134.12	24	53.57
240	178.6	128.22	27	83.51
241	90.52	100.45	26	9.49
242	177.47	92.75	28	77.81
243	7.87	25.98	25	118.18
244	71.26	47.39	25	59.95
245	72.86	119.96	26	33.69
246	52.24	86.31	26	49.68
247	75.64	59.77	24	47.03
248	164.05	170.13	30	94.98
249	69.88	96	28	30.38
250	166.65	1.61	25	118.84
251	174.55	100.82	27	74.55
Drivers: 18
id	x	y	end	sensitivity
338	34.3	50.03	29	1.49
339	126.89	156.76	26	1.4
340	191.96	183.34	28	1.5
341	55.79	57.37	26	0.63
342	177.1	107.94	25	1.8
343	108.82	171.73	25	1.35
344	22.81	150.72	26	0.83
345	53.4	191.25	28	1.24
346	158.52	177.12	25	1.11
347	148.3	61.51	26	1.17
348	195.23	64.16	26	1.55
349	186.51	52.74	26	0.74
350	35.59	48.23	24	1.43
351	116.65	42.33	26	1.58
352	90.22	130.21	26	1.26
353	14.93	193.54	24	1.97
354	167.69	59.03	27	1
355	59.75	97.37	26	1.32
Period: 25
Tasks:9
id	x	y	end	c
252	152.13	181.06	29	96.38
253	192.36	12.62	28	127.14
254	109.42	66.98	25	34.34
255	162.92	104.49	27	63.08
256	6.91	107.16	30	93.36
257	52.69	39.95	32	76.45
258	122.14	75.04	26	33.36
259	82.86	113.49	25	21.81
260	149.98	182.64	26	96.58
Drivers: 18
id	x	y	end	sensitivity
356	13.97	112.63	27	1.92
357	88.71	191.85	27	0.87
358	109.56	39.74	27	1.79
359	116.25	152.34	28	0.72
360	63.57	73.01	26	1.28
361	16.73	49.07	25	1.02
362	114.79	4.4	30	1.27
363	104.38	121.88	27	0.7
364	76.4	185.52	25	1.34
365	95.31	118.25	28	1.12
366	43.19	14.38	26	1.11
367	14.31	171.16	29	1.47
368	168.07	46.91	25	2
369	103.14	153.11	26	1.44
370	99	70.42	27	0.52
371	190.78	195.37	27	1.82
372	165.71	87.15	27	1.91
373	36.02	175.71	26	1.99
Period: 26
Tasks:6
id	x	y	end	c
261	188.17	171.84	28	113.73
262	71.2	146.85	29	54.99
263	16.27	87.45	27	84.67
264	74.05	156.52	26	62.19
265	188.59	5.15	28	129.79
266	152.07	135.5	26	63.02
Drivers: 17
id	x	y	end	sensitivity
374	177.08	3.65	28	1.78
375	32.8	106.19	26	1.43
376	29.77	1.92	27	1.26
377	109.19	40.63	30	0.54
378	174.15	189.6	31	1.45
379	146.04	40.35	26	1.55
380	158.83	76.55	26	1.25
381	131.37	134.74	28	1.8
382	77.01	125.66	26	1.4
383	113.3	89.21	27	0.76
384	183.36	68.92	27	1.59
385	142.57	186.1	30	0.67
386	148.94	50.87	30	1.68
387	52.34	159.04	28	0.78
388	164.95	10.62	27	0.65
389	104.96	178.76	28	1.35
390	163.01	149.97	26	1.09
Period: 27
Tasks:13
id	x	y	end	c
267	180.94	191.01	28	121.8
268	162.51	136.54	28	72.41
269	174.75	64.56	29	82.73
270	6.74	80.4	30	95.3
271	15.23	40.42	28	103.61
272	143.82	55.22	30	62.65
273	62.9	170.25	30	79.44
274	4.92	71.98	33	99.12
275	123.09	174.61	28	78.1
276	162.52	82.09	28	65.03
277	120.03	162.75	27	65.87
278	191.66	164.31	29	111.97
279	17.08	182.32	32	116.84
Drivers: 16
id	x	y	end	sensitivity
391	17.78	20.98	29	0.88
392	19.98	121.72	34	1.67
393	181.26	197.86	29	1.15
394	118.85	162.21	28	1.34
395	135.82	179.01	27	1.27
396	191.75	73.27	30	0.67
397	12.11	56.92	30	0.5
398	66.06	159.93	28	1.77
399	40.26	151.59	30	1.77
400	56.61	101.83	33	1.82
401	196.35	188.12	28	0.82
402	42.97	83.95	28	0.99
403	163.39	164.15	31	0.66
404	174	173.67	29	1.24
405	83.02	116.18	29	0.9
406	100.37	189.59	28	0.65
Period: 28
Tasks:15
id	x	y	end	c
280	158.88	83.03	31	61.28
281	17.52	4.31	33	126.33
282	147.4	15.57	31	96.83
283	47.97	78.83	30	56.17
284	82.96	68.47	29	35.84
285	10.19	18.06	28	121.57
286	190.02	188.2	30	126.03
287	2.06	133.23	34	103.42
288	161.06	111.63	29	62.16
289	27.23	173.14	28	103.17
290	85	3.91	30	97.25
291	180.86	99.25	29	80.86
292	30.23	113.22	31	71.01
293	100.85	146.76	31	46.77
294	49.19	194.94	31	107.68
Drivers: 15
id	x	y	end	sensitivity
407	78.56	102.29	31	1.64
408	124.35	139.41	30	1.89
409	20.42	1.86	33	1.36
410	150.26	151.67	28	1.01
411	89.89	158.69	29	0.65
412	114.74	164.73	32	1.53
413	4.69	46.92	30	1.51
414	151.97	189.49	29	1.76
415	164.94	155.26	29	0.71
416	136.89	141.29	33	1.57
417	25.71	147.15	29	1.64
418	132.48	171.51	32	1.44
419	91.3	138.57	28	1.44
420	64.11	26.07	29	1.51
421	104.15	163.47	29	1.42
Period: 29
Tasks:9
id	x	y	end	c
295	110.68	66.66	30	35.01
296	193.5	188.59	30	128.8
297	144.94	107.75	32	45.6
298	94.26	30.67	29	69.57
299	65.31	23.27	31	84.21
300	195.09	117.2	31	96.63
301	16.13	170.5	31	109.56
302	193.27	193.03	31	131.73
303	93.74	80.96	32	20.04
Drivers: 13
id	x	y	end	sensitivity
422	120.9	101.48	31	0.64
423	177.46	112.65	31	1.15
424	124.9	71.92	29	0.71
425	137.32	41.75	30	0.96
426	82.55	60.54	33	1.43
427	143.65	181.99	31	0.84
428	15.28	176.26	32	1.87
429	124.89	9.45	33	1.46
430	12.08	156.17	33	1.22
431	92.95	95.59	35	1.28
432	54.57	152.01	31	1.88
433	100.11	67.12	34	0.79
434	22.97	98.06	32	1.26
Period: 30
Tasks:10
id	x	y	end	c
304	75.93	95.09	36	24.57
305	199	104.57	32	99.11
306	30.16	57.31	31	81.85
307	74.09	70.08	32	39.58
308	62.63	179.3	33	87.66
309	63.04	160.67	30	71.04
310	27.68	83.01	32	74.29
311	58.34	194.18	32	102.98
312	24.51	59.4	33	85.72
313	23.33	24.87	36	107.34
Drivers: 10
id	x	y	end	sensitivity
435	96.4	172.51	33	1.2
436	84.82	10.84	31	0.98
437	66.14	71.22	32	0.8
438	154.51	30.98	33	1.1
439	136.02	44.27	31	1.13
440	194.3	39.12	30	1.41
441	194.31	54.5	30	0.85
442	10.33	41.21	32	1.79
443	105.74	28.63	31	0.89
444	16.94	37.89	31	1.62
Period: 31
Tasks:10
id	x	y	end	c
314	111.62	116.28	32	20
315	110.2	198.32	32	98.85
316	106.62	25.68	32	74.61
317	10.22	8.24	33	128.38
318	71.72	50.35	32	57.14
319	138.37	193.33	34	100.91
320	15.86	153.4	35	99.65
321	199.49	13.47	33	131.85
322	50.26	96.45	33	49.87
323	168.96	136.7	32	78.12
Drivers: 12
id	x	y	end	sensitivity
445	45.26	22.22	35	1.16
446	99.4	193.41	34	0.71
447	7.87	62.68	33	1.14
448	176.92	178.5	32	0.77
449	186.84	17.79	32	0.83
450	74.73	27.87	33	1.42
451	43.3	67.04	32	1.59
452	69.97	6.86	32	1.17
453	30.78	91.37	33	1.93
454	122.35	198.04	35	1.76
455	57.26	186.34	35	1.53
456	153.9	20.02	32	1.91
Period: 32
Tasks:12
id	x	y	end	c
324	75.2	61.36	32	45.91
325	164.49	138.65	33	75.18
