Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:14
id	x	y	end	c
83	52.27	88.74	5	1.81
84	134.6	122.35	7	1.48
85	129.77	39.9	8	1.14
86	193.12	103.77	6	1.91
87	58.15	66.29	5	1.35
88	54.03	61.51	11	1.8
Period: 6
Tasks:11
id	x	y	end	c
55	45.03	112.16	8	56.3
56	75.38	174.13	8	78.11
57	79.56	21.65	11	80.97
58	124.38	145.96	12	52.03
59	188	0.83	7	132.58
60	35.72	37.43	6	89.7
61	108.47	197.43	7	97.8
62	2.45	140.26	8	105.53
63	158.44	114.03	9	60.1
64	97.11	73.93	14	26.23
65	145.23	199.23	9	109.05
Drivers: 14
id	x	y	end	sensitivity
89	163.31	182.9	7	0.83
90	171.32	135.37	7	1.23
91	89.29	21.87	7	1.47
92	73.01	29.86	10	1.11
93	102.97	13.91	9	0.98
94	135.34	162.69	7	1.71
95	50.01	33.72	7	0.75
96	183.24	186.72	7	1.27
97	167.13	42.48	8	0.7
98	149.96	144.64	7	1.9
99	97.08	65.65	9	1.23
100	8.04	43.31	7	0.87
101	199.98	92.65	6	1.36
102	196.25	193.74	9	0.85
Period: 7
Tasks:12
id	x	y	end	c
66	63.47	84.71	11	39.6
67	85.44	0.33	9	100.73
68	54.69	123.36	10	50.98
69	171.99	101.22	10	72
70	78.38	191.83	12	94.34
71	38.43	167.23	12	91.16
72	123	161.32	15	65.49
73	60.23	21.49	8	88.01
74	111.19	117.53	8	20.8
75	139.59	91.6	10	40.47
76	13.59	1.47	7	131.05
77	131.69	32.68	14	74.41
Drivers: 10
id	x	y	end	sensitivity
103	114.37	148.21	7	0.57
104	159.86	81.47	11	1.01
105	197.55	149.63	11	1.16
106	149.42	29.68	8	1.77
107	129.71	159	9	1.48
108	114.77	22.62	9	1.56
109	81.07	196.01	8	1.44
110	82.31	84.97	8	1.29
111	194.39	59.13	7	1.16
112	132.54	38.75	7	1.38
Period: 8
Tasks:5
id	x	y	end	c
78	195.73	176.73	12	122.69
79	197.31	167.56	10	118.46
80	166.76	175.8	11	101.01
81	185.8	154.7	11	101.75
82	108.17	162.74	10	63.27
Drivers: 14
id	x	y	end	sensitivity
113	83.16	115.34	8	1.22
114	84.51	64.99	9	1.84
115	131.21	32.81	11	0.65
116	58.85	135.68	11	0.98
117	185.55	80.06	10	1.96
118	22.19	65.23	9	1.3
119	128.5	26.14	9	0.9
120	99.85	166.95	9	0.94
121	13.32	27.21	9	1.82
122	28.38	35.69	9	1.12
123	105.4	98.98	11	1.65
124	139.61	2.17	10	1.49
125	192.48	178.63	9	0.82
126	61.59	65.14	8	1.4
Period: 9
Tasks:8
id	x	y	end	c
83	197.12	194.49	13	135.5
84	143.11	186.73	11	96.85
85	101.32	187.27	10	87.28
86	68.5	110.71	9	33.27
87	179.11	76.86	12	82.42
88	156.68	180.89	16	98.77
89	154.96	144.21	16	70.53
90	109.35	130.89	14	32.27
Drivers: 20
id	x	y	end	sensitivity
127	174.08	36.79	10	1.79
128	9.48	62.35	10	1.96
129	17.86	80.99	10	1.09
130	83.34	47.54	10	0.85
131	103.41	138.62	12	0.86
132	183.32	75.59	9	1.62
133	99.2	138.72	11	1.08
134	57.66	68.15	9	0.53
135	70.58	184.14	11	0.7
136	87.97	14.54	12	0.59
137	109.41	4.34	10	0.87
138	144.26	43.23	9	1.49
139	41.29	15.27	11	1.5
140	112.65	102.08	10	0.95
141	195.01	55.8	11	1.69
142	149.35	85.9	9	1.78
143	19.84	25.56	13	0.61
144	2.35	158.93	9	1.46
145	178.33	29.35	13	1.7
146	186.24	25.24	12	0.87
Period: 10
Tasks:10
id	x	y	end	c
91	74.55	25.95	11	78.3
92	165.85	49.43	16	83.03
93	139.6	37.67	13	73.85
94	116.55	141.93	13	45.08
95	142.17	88.91	15	43.6
96	90.94	5.72	12	94.71
97	93.98	15.36	14	84.85
98	136.74	86.09	16	39.29
99	36.34	73.61	11	68.91
100	181.9	59.58	12	91.33
Drivers: 13
id	x	y	end	sensitivity
147	39.32	127.35	11	1.45
148	15.07	29.62	13	1.58
149	93.05	126.99	12	1.13
150	132.05	157.04	13	1.04
151	170.6	8.82	15	1.69
152	146.42	140.3	12	1.65
153	144.49	106.25	11	0.92
154	22.48	85.01	11	0.88
155	112.84	167.89	11	0.94
156	42.44	81.41	11	1.48
157	96.92	42.23	13	1.98
158	50.71	125.43	11	1.85
159	97.84	62.55	14	1.66
Period: 11
Tasks:15
id	x	y	end	c
101	55.74	96.97	19	44.36
102	10.68	30.88	13	112.94
103	117.33	89.78	12	20.12
104	194.89	79.08	13	97.17
105	89.92	78.73	16	23.54
106	193.37	17.69	14	124.47
107	184.46	87.18	13	85.43
108	79.27	45.12	14	58.66
109	92.89	28.73	15	71.62
110	95.41	140.76	14	41.02
111	98.57	105.11	16	5.31
112	199.58	136.41	16	106.03
113	170.07	180.2	12	106.5
114	29.1	186.13	11	111.56
115	49.79	137.22	15	62.5
Drivers: 17
id	x	y	end	sensitivity
160	21.01	95.5	13	0.63
161	36.27	97.58	12	1.46
162	62.5	106.15	17	1.48
163	64.79	46.7	13	1.73
164	110.65	134.77	12	1.14
165	1.84	17.55	12	0.59
166	171.41	116.88	16	1.06
167	24.53	154.92	15	1.83
168	190.25	8.06	12	0.87
169	159.66	18.35	12	1.79
170	160.03	121.05	12	1.13
171	185.37	131.83	11	0.95
172	169.84	173.04	13	0.94
173	108.35	132.7	14	0.83
174	38.17	167.78	12	1.29
175	52.43	167.88	12	0.82
176	22.66	52.91	12	1.94
Period: 12
Tasks:14
id	x	y	end	c
116	186.95	143.62	17	97.28
117	53.97	137.37	16	59.29
118	184.54	18.93	14	117.13
119	7.53	132.37	18	97.97
120	7.32	168.89	16	115.48
121	34.76	47.41	13	83.8
122	141.42	148.2	15	63.55
123	115.13	99.28	15	15.15
124	122.38	172.92	13	76.28
125	127.97	108.74	13	29.3
126	160.03	109.56	14	60.79
127	157.72	173.23	17	93.24
128	177.83	100.18	14	77.83
129	145.45	152.34	15	69.32
Drivers: 21
id	x	y	end	sensitivity
177	22.59	119.5	16	0.6
178	7.45	65.2	14	1.47
179	191.36	198.07	14	1.43
180	197.96	80.71	17	1.51
181	97.69	119.68	13	0.95
182	146.35	198.81	12	0.7
183	183.79	75.47	15	0.98
184	76.12	157.8	12	1.79
185	105.46	127.74	14	1
186	172.95	69.55	16	1.87
187	132.29	31.47	15	1.22
188	46.82	39.7	15	1.93
189	164.45	132.41	14	0.91
190	153.56	150.66	12	0.98
191	53.64	65.42	15	0.82
192	93.64	179.46	13	0.69
193	94.71	155.09	13	1.4
194	0.75	93	13	1.39
195	154.54	118.08	14	0.93
196	187.27	40.72	14	1.77
197	91.95	38.69	13	1.16
Period: 13
Tasks:7
id	x	y	end	c
130	129.79	15.23	18	89.85
131	133.23	13.99	16	92.21
132	158.39	34.87	18	87.47
133	120.8	147.78	15	52.11
134	137.32	23.37	14	85.23
135	18.02	171.8	17	108.98
136	11.5	186.83	16	123.98
Drivers: 16
id	x	y	end	sensitivity
198	23.32	54.37	15	1.22
199	115.75	156.71	15	0.61
200	43.42	82.62	16	0.55
201	116.4	142.13	17	0.6
202	32.49	182.65	17	0.77
203	87.84	103.23	16	1.1
204	0.14	15.08	16	1.54
205	18.2	137.98	14	1.25
206	170.02	163.71	15	1.65
207	103.88	182.88	14	1.77
208	196.06	164.67	15	1.51
209	109.93	124.46	14	1.16
210	59.22	71.33	13	1.13
211	100.4	109.67	16	1.58
212	78.12	108.68	14	1.66
213	96.87	180.04	17	0.51
Period: 14
Tasks:13
id	x	y	end	c
137	52.42	24.1	15	89.58
138	46.97	186.7	18	101.63
139	145.11	78.64	14	49.91
140	53.51	179.87	23	92.42
141	80.92	176.41	19	78.76
142	174.77	125.99	18	79.16
143	86.42	150.28	19	52.08
144	190.69	136.14	16	97.63
145	20.09	110.71	17	80.62
146	51.24	94.25	17	49.1
147	39.22	60.97	14	72.23
148	169.58	41.4	17	90.97
149	3.25	75.34	17	99.84
Drivers: 16
id	x	y	end	sensitivity
214	91.76	170.38	15	0.56
215	72.9	1.25	14	1.56
216	16.5	152.49	16	1.3
217	178.07	58.21	16	1.18
218	96.38	62.89	16	1.44
219	30.81	127.43	16	1.75
220	3.88	84.67	16	0.95
221	79.76	80.62	15	0.6
222	81.97	34.12	15	0.7
223	24.37	92.49	16	0.55
224	88.93	139.5	17	1.86
225	141.77	169.27	14	0.84
226	86.29	166.75	17	1.65
227	192.71	18.92	15	1.63
228	103.94	148.24	15	1.74
229	101.27	126.02	18	0.62
Period: 15
Tasks:9
id	x	y	end	c
150	106.24	121.87	17	22.74
151	156.52	78.5	19	60.47
152	12.43	164.47	20	108.74
153	78.38	110.54	16	24.05
154	122.45	110.84	20	24.93
155	72.35	112.6	17	30.39
156	41.41	134.17	16	67.83
157	4.32	63.63	17	102.36
158	115.67	135.75	20	39.03
Drivers: 17
id	x	y	end	sensitivity
230	116.26	98.03	19	1.91
231	126.84	171.28	16	1.47
232	97.69	82.94	20	1.18
233	42.37	33.28	18	1.12
234	129.17	192.12	16	1.94
235	126.58	95.07	17	0.77
236	138.85	140.98	16	1.08
237	103.93	196.77	17	0.72
238	195.27	113.04	17	1.38
239	174.1	51.37	18	1.54
240	14.02	3.32	17	1.9
241	71.47	193.44	16	1.46
242	71.71	139.49	17	1.25
243	22.13	92.99	18	1.58
244	53.53	39.04	20	1.33
245	199.82	194.9	16	0.83
246	160.24	49.29	15	0.69
Period: 16
Tasks:7
id	x	y	end	c
159	87.91	177.02	20	77.96
160	17.22	120.74	19	85.34
161	127.72	163.63	18	69.41
162	23.97	184.88	17	113.95
163	142.05	51.25	19	64.38
164	90.75	158.92	21	59.64
165	65.71	160.35	18	69.41
Drivers: 18
id	x	y	end	sensitivity
247	179.95	31.17	19	0.98
248	54.1	134.03	17	1
249	85.84	41.9	17	1.51
250	85.51	163.65	17	1.93
251	105.51	104.01	18	1.92
252	51.75	135.8	17	0.92
253	139.58	195.4	18	0.92
254	30.17	60.19	18	1.68
255	112.66	26.77	19	0.65
256	173.77	78.27	18	0.59
257	199.37	12.56	17	1.32
258	119.05	168.39	20	1.29
259	63.01	113.67	19	1.7
260	198.8	18.12	18	1.45
261	78.58	67.87	21	0.72
262	10.14	117.33	17	0.73
263	184.39	22.56	16	1.45
264	107.83	197.77	18	1.83
Period: 17
Tasks:7
id	x	y	end	c
166	145.38	17.91	22	93.8
167	132.59	65.94	18	47.14
168	114.7	80.67	21	24.28
169	94.39	65.67	20	34.79
170	21.52	197.68	18	125.3
171	25.43	128.6	19	79.87
172	76.21	199.92	19	102.71
Drivers: 18
id	x	y	end	sensitivity
265	36.35	127.25	19	1.67
266	26.43	195.24	21	2
267	66.51	134.32	22	1.94
268	180.79	189.32	18	1.09
269	150.37	119.59	20	1.39
270	31.13	11.74	19	1.34
271	80.53	84.8	19	1.35
272	151.98	123.24	20	1.33
273	89.83	136.5	19	1.94
274	47.53	77.67	17	0.83
275	178.3	4.75	17	1.74
276	45.58	176.71	18	1.04
277	135.52	189.9	21	1.16
278	19.07	82.3	19	0.63
279	15.75	76.62	18	1.73
280	5.86	90.23	18	0.95
281	161.78	189.11	18	0.69
282	122.76	43.04	18	0.93
Period: 18
Tasks:6
id	x	y	end	c
173	134.94	64.41	19	49.87
174	83.64	38.76	19	63.39
175	86.46	80.59	20	23.67
176	48.16	58.76	18	66.24
177	156.34	50.73	23	74.84
178	149.07	130.41	22	57.73
Drivers: 10
id	x	y	end	sensitivity
283	181.05	26.28	20	1.06
284	83.24	41.47	20	1.17
285	138.66	169.34	20	0.56
286	194.67	148.88	18	1.29
287	81.31	163.48	23	0.71
288	96.42	167.79	19	1.07
289	22.4	83.41	20	0.76
290	96.81	24.25	18	1.77
291	54.6	26.75	20	1.85
292	7.33	103.29	20	1.27
Period: 19
Tasks:5
id	x	y	end	c
179	3.54	106.01	24	96.65
180	27.42	51.12	23	87.5
181	71.89	124.16	21	37.07
182	38.16	177.66	23	99.27
183	130.56	176.97	24	82.81
Drivers: 24
id	x	y	end	sensitivity
293	141.12	145.13	21	1.8
294	20.31	111.74	20	1.67
295	144.45	108.45	23	0.69
296	23.22	31.46	21	1.18
297	38.95	0.85	20	0.62
298	64.38	154.86	21	1.49
299	196.65	46.39	19	1.93
300	37.32	189.97	22	1.94
301	151.47	197.14	22	0.56
302	101.77	153.55	19	0.99
303	8.52	36.45	19	1.93
304	169.43	172.99	19	1.39
305	187.57	91.63	21	1.92
306	88.81	4.41	21	0.72
307	48.68	112.93	19	1.86
308	151.36	80.55	19	0.62
309	114.7	98.72	19	1.59
310	46.76	96.8	23	1.44
311	193.99	113.22	21	1.09
312	32.7	157.52	22	1.27
313	79.4	9.76	24	0.62
314	112.38	69.11	24	1.26
315	150.69	90.68	24	1.52
316	198.6	152.09	21	1.87
Period: 20
Tasks:11
id	x	y	end	c
184	124.59	52.23	21	53.73
185	86.88	83.94	23	20.74
186	33.01	182.2	24	106.04
187	126	154.3	24	60.2
188	46.54	65.09	22	63.85
189	51.1	35.98	23	80.56
190	17.39	16.32	22	117.59
191	45.83	14.93	24	100.85
192	48.99	68.48	25	59.96
193	58.99	90.19	21	42.17
194	107.82	174.01	22	74.42
Drivers: 11
id	x	y	end	sensitivity
317	106.32	92.79	22	0.89
318	93.95	149.66	24	1.32
319	185.68	123.87	23	1.09
320	197.08	65.07	21	1.13
321	129.73	141.2	23	1.12
322	98.67	182.6	21	0.79
323	151.64	91.78	21	1.68
324	64.67	112.28	20	0.81
325	28.22	185.11	21	1.51
326	82.66	42.71	21	1.83
327	127.63	169.38	21	1.6
Period: 21
Tasks:11
id	x	y	end	c
195	95.7	65.32	26	34.95
196	69.29	155.46	23	63.39
197	169.87	196.82	22	119.4
198	132.46	150.96	23	60.42
199	168.19	131.93	23	75.3
200	124.98	116.67	23	30.03
201	112.35	54.14	26	47.49
202	91.91	56.83	25	43.92
203	82.78	126.72	23	31.79
204	112.52	49.17	21	52.35
205	83.99	24.03	22	77.64
Drivers: 16
id	x	y	end	sensitivity
328	20.48	189.58	22	1.35
329	172.69	105.83	22	1.78
330	149.94	22.63	25	1.73
331	180.65	141.42	22	1.16
332	49.53	164.78	22	0.81
333	40.28	184.86	28	0.95
334	171.33	161.56	21	1.36
335	44.71	67.29	23	1.89
336	39.39	29.52	21	0.88
337	180.99	169.8	25	1.99
338	121.91	18.21	24	0.7
339	148.66	51.11	23	0.79
340	66.51	74.35	23	0.95
341	154.85	155.07	26	1.78
342	185.72	152.98	25	1.43
343	13.19	162.12	24	0.6
Period: 22
Tasks:8
id	x	y	end	c
206	151.53	183.57	25	98.18
207	7.45	28.82	27	116.76
208	195.6	1.83	23	137.03
209	82.39	131.79	24	36.34
210	107.23	193.77	24	94.05
211	121.95	116.01	24	27.17
212	130.65	11.46	25	93.7
213	173.68	92.55	27	74.06
Drivers: 14
id	x	y	end	sensitivity
344	114.01	134.93	22	1.32
345	134.94	22.79	23	0.82
346	196.05	116.89	22	0.94
347	195.45	196.53	24	0.71
348	81.33	96.66	25	0.64
349	162.47	12.67	23	1.5
350	116.29	38.02	22	0.88
351	193.31	91.99	25	0.84
352	55.2	74	22	0.85
353	79.21	71.93	22	0.86
354	63.58	44.82	23	0.84
355	37.26	154.96	23	1.94
356	31.14	139.49	25	1.96
357	32.39	112.76	24	1.16
Period: 23
Tasks:8
id	x	y	end	c
214	64.54	8.12	26	98.49
215	3.98	7.11	25	133.6
216	169.34	20.81	26	105.26
217	25.58	37.25	27	97.34
218	184.41	183.64	26	118.83
219	37.43	141.93	27	75.32
220	41.28	53.39	23	74.97
221	15.15	137.4	25	92.73
Drivers: 23
id	x	y	end	sensitivity
358	128.26	42.9	26	0.51
359	119.07	105.23	23	0.83
360	81.33	18.68	24	1.08
361	134.82	46.1	26	0.51
362	188.15	169.5	27	1.71
363	95.13	16.47	23	1.56
364	61.87	2.6	26	0.51
365	192.52	30.55	25	1.65
366	99.91	30.77	24	1.68
367	78.58	4.84	25	0.79
368	192.65	46.78	24	1.74
369	181.02	36.74	26	0.57
370	92.41	93.16	27	1.34
371	157.61	199.66	23	1.44
372	83.39	93.54	26	1.77
373	50.75	137.17	25	0.6
374	150.28	59.2	26	1.78
375	48.97	84.64	25	1.94
376	1.1	21.88	24	0.97
377	188.46	88.55	25	0.91
378	159.26	2.16	24	1.08
379	17.72	128.71	23	0.59
380	21.68	91.75	26	1.24
Period: 24
Tasks:13
id	x	y	end	c
222	18	163.21	27	103.54
223	123.15	79.38	26	31
224	10.59	42.91	29	106.08
225	21.58	62.89	27	86.76
226	138.82	88.65	28	40.45
227	162.7	3.77	29	114.85
228	183.09	42.29	26	101.17
229	45.89	37.09	25	82.98
230	53.65	69.89	29	55.27
231	176.97	193.31	26	120.96
232	105.47	13.48	27	86.69
233	13.48	138.75	30	94.8
234	62.35	188.39	27	96.07
Drivers: 18
id	x	y	end	sensitivity
381	1.69	76.33	25	0.82
382	110.02	111.55	25	0.58
383	195.07	37.83	29	0.54
384	139.23	21.7	25	0.74
385	65.44	89.94	27	1.3
386	157.74	82.38	27	1.57
387	187.21	148.23	25	1.04
388	166.35	131.88	25	1.19
389	0.39	119.91	26	0.66
390	28.35	72.27	26	1.33
391	103.71	13.96	26	1.28
392	48.68	26.81	27	1.62
393	145.29	93.43	25	1.96
394	18.24	98.4	26	0.83
395	88.63	83.71	24	1.94
396	42.69	59.85	25	0.91
397	77.18	184.23	26	1.16
398	107.09	32.96	27	1.51
Period: 25
Tasks:7
id	x	y	end	c
235	175	9.54	28	117.51
236	96.26	73.24	31	27.02
237	152.57	176.48	27	92.81
238	102.44	80.9	26	19.26
239	28.37	120.16	30	74.41
240	13.36	180.78	28	118.46
241	1.42	50	28	110.54
Drivers: 14
id	x	y	end	sensitivity
399	5.67	108.92	27	0.74
400	94.58	89.62	29	1.26
401	112.42	148.38	28	0.96
402	152.7	115.63	26	0.94
403	83.18	181.58	26	0.65
404	82.69	187.14	27	1.33
405	164.75	60.25	28	1.29
406	28.86	62.97	26	0.96
407	17.85	117.96	25	0.72
408	158.99	179.34	26	1.12
409	123.27	5.55	26	0.56
410	108.31	147.17	26	1.24
411	42.33	38.92	29	1.19
412	130.02	55.06	26	1.83
Period: 26
Tasks:14
id	x	y	end	c
242	17.87	16.39	34	117.2
243	1.29	19.18	27	127.58
244	30.72	65.03	28	77.61
245	177.9	48.31	26	93.49
246	195.98	75.12	28	99.15
247	150.62	158.1	27	77.06
248	125.2	36.4	32	68.41
249	114.88	176.71	26	78.14
250	74.37	137.75	29	45.63
251	146.5	105.65	30	46.84
252	58.34	179.03	29	89.34
253	69.23	168.92	31	75.48
254	146.05	48.95	30	68.75
255	145.34	178.9	29	91
Drivers: 18
id	x	y	end	sensitivity
413	27.32	4.11	30	1.14
414	78.5	71.85	28	1.88
415	14.67	4.98	26	1.64
416	54.88	25.72	27	0.98
417	61.27	140.38	26	1.02
418	74.83	71.75	29	1.92
419	151.71	142.19	27	0.74
420	116.33	34.87	28	1.8
421	167.1	60.78	27	1.24
422	197.5	199.27	30	0.6
423	195.82	41.84	28	1.51
424	87.46	160.94	28	1.85
425	78.58	140.47	27	0.76
426	185.06	157.16	27	0.58
427	44.59	173.59	30	1.54
428	122.67	33.05	30	1.85
429	93.74	64.48	29	1.32
430	97.51	97.09	28	0.8
Period: 27
Tasks:6
id	x	y	end	c
256	97.45	10.46	31	89.58
257	7.84	193.33	28	131.16
258	59.49	138.27	31	55.73
259	118.01	183.11	31	85.04
260	140.21	36.96	29	74.77
261	23.66	37.67	30	98.55
Drivers: 15
id	x	y	end	sensitivity
431	104.89	191.46	30	1.19
432	63.88	117.03	28	1.82
433	167.34	63.14	27	0.74
434	7.65	115.78	28	1.6
435	158.81	47.07	27	1.12
436	38.1	129.28	28	0.51
437	2.76	21.07	28	0.61
438	102.57	75.51	29	0.68
439	20.08	176.3	31	0.57
440	166.68	93.34	29	1.24
441	2.46	137.76	30	1.95
442	184.04	181.26	29	1.2
443	178.33	66.01	29	1.65
444	31.98	107.53	28	1.6
445	14.94	43.72	31	1.14
Period: 28
Tasks:9
id	x	y	end	c
262	178.66	73.02	32	83.16
263	177.12	166.66	32	101.94
264	29.95	117.57	31	72.22
265	37.78	55.27	32	76.63
266	63.66	77.95	31	42.51
267	10.27	119.66	30	91.86
268	110.16	134.85	31	36.3
269	125.37	60.87	31	46.63
270	11.7	142.05	31	97.8
Drivers: 15
id	x	y	end	sensitivity
446	78.65	156.52	29	1.86
447	70.63	163.63	31	1.92
448	106.71	172.98	29	0.78
449	78.13	65.98	28	0.86
450	7.71	68.42	28	1.19
451	96.18	97.51	29	1.47
452	1.85	69.83	32	1.97
453	133.22	102.3	29	1.72
454	190.59	147.46	29	0.65
455	59.4	75.06	29	1.84
456	181.14	65.8	31	1.64
457	167.88	92.38	29	1
458	145.19	95.75	28	1.26
459	122.34	87.53	33	1.5
460	9.27	59.07	29	0.78
Period: 29
Tasks:9
id	x	y	end	c
271	55.06	97.16	32	45.03
272	153.92	158.91	32	79.86
273	17.03	185.86	35	119.4
274	134.67	189.12	32	95.63
275	32.68	49.27	34	84.29
276	155.81	32.77	33	87.38
277	157.97	40.26	32	83.24
278	166.06	70.65	30	72.29
279	94.2	165.43	33	65.69
Drivers: 21
id	x	y	end	sensitivity
461	130.65	158.77	30	0.68
462	166.09	178.93	30	0.5
463	143	5.61	30	0.87
464	44.32	24.06	31	1.62
465	7.73	108.35	30	1.4
466	160.71	135.15	30	1.91
467	110.36	194.71	35	1.16
468	175.55	31.41	29	1.21
469	40.2	78.43	32	1.59
470	30.38	2.75	32	1.57
471	79.89	5.35	32	0.77
472	127.08	175.04	29	0.85
473	179.81	106.25	32	0.83
474	94.16	194.56	31	0.69
475	120.51	170.73	30	1.42
476	193.15	53.12	31	0.56
477	104.1	39.79	33	0.81
478	104.74	107.54	31	1.21
479	114.19	178.02	32	1.79
480	153.93	15.74	29	0.96
481	100.56	116.91	32	1.47
Period: 30
Tasks:10
id	x	y	end	c
280	98.51	195.47	31	95.48
281	140.62	64.26	31	54.1
282	143.61	79.43	33	48.22
283	58.34	124.42	36	48.29
284	180.11	72.86	36	84.58
285	94.09	53.11	35	47.26
286	100.01	26.43	35	73.57
287	29.48	40.46	32	92.29
288	176.76	1.15	34	125.15
289	3.24	184.08	31	128.19
Drivers: 19
id	x	y	end	sensitivity
482	98.3	190.23	34	1.71
483	154.19	120.54	34	1.1
484	100.78	136.67	32	1.76
485	191.42	102.25	32	0.93
486	124.1	154.76	32	1.52
487	140.34	178.78	31	0.6
488	91.51	16.56	32	1.24
489	72.39	3.79	32	1.28
490	143.85	43.55	31	1.93
491	26.37	100.41	32	1.75
492	108.36	184.22	32	0.53
493	10.27	105.56	32	0.61
494	47.51	52.71	30	1.06
495	30.25	17.66	32	1.09
496	136.38	168.91	32	0.89
