Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:18
id	x	y	end	c
38	52.89	115.13	4	0.86
39	119.32	52.45	6	1.88
40	146.62	13.36	5	1.08
41	145.59	153.68	4	0.96
42	195.13	197	4	1.07
43	89.44	4.41	3	0.86
44	187.69	172.99	4	1.84
45	36.19	141.63	3	1.2
46	36.61	50.21	8	1.83
47	54.81	196.62	6	0.59
48	134.77	136.67	3	1.98
Period: 4
Tasks:17
id	x	y	end	c
47	47.07	166.91	11	85.31
48	131.83	145.96	12	55.91
49	147.33	3.24	5	107.72
50	168.99	159.83	9	91.32
51	59.68	156.47	10	69.39
52	45.71	51.69	8	72.67
53	156.01	7.07	4	108.5
54	145.89	125.69	6	52.59
55	65.64	51.95	7	59.07
56	185.04	33.76	7	107.79
57	177.02	175.22	7	107.66
58	94.58	173.48	5	73.68
59	36.08	159.01	8	86.99
60	176.15	23.34	5	108.05
61	165.45	140.75	6	77.1
62	181.11	44.93	8	98.04
63	9.84	156.78	5	106.55
Drivers: 11
id	x	y	end	sensitivity
49	9.64	24.12	5	1.27
50	46.2	54.17	6	1.79
51	8.78	177.37	5	0.97
52	119.96	35.07	6	1.93
53	180.79	143.09	7	1.57
54	69.14	34.21	5	1.77
55	145.93	94.95	6	0.61
56	18.53	143.81	7	1.3
57	40.14	146.52	7	1.82
58	10.74	26.28	5	1.58
59	24.08	156.62	5	1.42
Period: 5
Tasks:9
id	x	y	end	c
64	39.35	191.18	9	109.51
65	16.68	107.37	9	83.65
66	140.25	34.66	5	76.74
67	128.56	127.17	7	39.42
68	152.49	94.53	5	52.77
69	35.42	21.18	9	101.9
70	25.78	95.15	5	74.38
71	141.9	82.56	9	45.38
72	11.78	4.93	6	129.7
Drivers: 19
id	x	y	end	sensitivity
60	115.37	25.28	9	0.67
61	158.72	165.68	7	1.59
62	190.54	40.33	8	1.86
63	39.2	127.89	7	0.7
64	124.6	154.86	7	0.57
65	69.17	53.31	7	1.25
66	129.76	188.74	7	0.55
67	146.29	43.16	7	0.85
68	68.43	134.03	6	0.98
69	130.56	40.88	7	1.69
70	179.84	131.47	8	1.77
71	72.79	2.28	6	0.9
72	78.06	88.39	5	1.18
73	152.13	97.96	8	1.94
74	89.19	153.49	8	0.92
75	33.11	58.88	5	0.56
76	13.1	62.6	6	1.2
77	13.19	37.7	8	1.54
78	52.47	197.48	12	1.59
Period: 6
Tasks:14
id	x	y	end	c
73	170.21	62.42	7	79.63
74	133.75	103.38	9	33.92
75	181.95	137.13	7	89.97
76	78.24	97.95	8	21.86
77	144.34	48.28	9	68.12
78	12.4	179.21	11	118.1
79	21.7	100.68	9	78.3
80	9.08	54.22	9	101.8
81	19.25	145.92	9	92.89
82	127.47	73.83	11	37.94
83	171.13	163.26	8	95.19
84	99.75	100.7	10	0.74
85	174.31	80.56	10	76.81
86	16.51	180.13	14	115.72
Drivers: 11
id	x	y	end	sensitivity
79	191.51	142.97	11	1.46
80	90.77	130.56	10	1.85
81	179.84	24.79	8	1.84
82	27.5	40.73	9	0.91
83	82.35	118.19	9	0.98
84	41.07	2.94	8	1.04
85	196.78	190.16	9	1.87
86	109.71	63.72	10	1.98
87	39.43	136.79	9	0.69
88	138.35	30.03	8	1.99
89	83.56	91.55	7	0.6
Period: 7
Tasks:15
id	x	y	end	c
87	102.77	71.55	10	28.58
88	130.55	54.56	9	54.75
89	63	146.54	8	59.46
90	138.56	60.39	10	55.28
91	58.57	12.3	12	96.99
92	138.23	71.03	9	47.97
93	7.08	9.87	10	129.45
94	152.23	145.25	9	69.11
95	77.46	177.83	10	81.03
96	69	117.24	9	35.47
97	190.07	94.23	9	90.25
98	31.47	142.42	11	80.6
99	149.71	57.1	8	65.66
100	44.71	73.25	12	61.42
101	10.63	53.66	9	100.67
Drivers: 13
id	x	y	end	sensitivity
90	181.32	176.85	12	0.85
91	153.36	26.33	8	1.69
92	96.91	27.03	9	1.09
93	105.41	144.09	8	1.3
94	188.93	86.99	8	1.61
95	98.17	154.35	8	1.76
96	167.16	117.08	10	1.47
97	83.07	156.94	9	1.64
98	82.4	103.77	8	1.77
99	159.78	113.5	9	0.58
100	72.94	152.2	7	0.5
101	71.65	120.55	9	1.64
102	18.74	154.14	9	1.42
Period: 8
Tasks:14
id	x	y	end	c
102	53.2	41.22	11	75.14
103	20.35	44.33	11	97.18
104	37.09	160.1	14	87
105	90.92	191.05	10	91.5
106	97.72	41.05	10	58.99
107	58.33	151.14	11	65.97
108	156.22	66.4	13	65.5
109	107.69	164.79	12	65.24
110	50.42	146.39	8	67.9
111	50.35	92.58	11	50.2
112	46.99	88.33	12	54.28
113	87.32	123.42	9	26.63
114	101.64	97.73	9	2.8
115	171.68	173.31	13	102.53
Drivers: 16
id	x	y	end	sensitivity
103	125.94	182.61	9	0.89
104	100.77	199.38	8	1
105	90.3	44.6	9	0.61
106	138.33	108.99	16	0.57
107	155.13	0.58	10	1.77
108	39.03	164.81	9	0.76
109	23.06	139.15	9	0.55
110	51.08	45.11	10	0.84
111	176.74	54.7	10	0.76
112	63.13	134.62	9	1.1
113	13.58	93.41	11	0.74
114	120.29	183.7	11	1.76
115	94.99	157.48	10	0.76
116	86.18	2.77	10	0.51
117	57.61	170.81	9	0.92
118	175.75	67.6	9	1.66
Period: 9
Tasks:20
id	x	y	end	c
116	73.36	123.42	10	35.47
117	127.96	120.79	13	34.84
118	168.43	192.41	10	114.99
119	152.66	40.58	11	79.4
120	44.87	72.5	10	61.61
121	79.11	126.83	11	34
122	144.18	196.01	14	105.69
123	181.09	127.19	11	85.53
124	48.41	159.24	15	78.56
125	77.33	167.3	13	71.02
126	138.51	199.51	12	106.7
127	153.66	169.4	14	87.73
128	148.68	43.89	11	74.28
129	172.45	135.06	13	80.49
130	112.26	191.36	14	92.18
131	109.9	82.34	10	20.25
132	117	139.29	11	42.81
133	183.54	58.59	16	93.24
134	149.5	36.6	13	80.44
135	48.88	176.88	12	92.32
Drivers: 5
id	x	y	end	sensitivity
119	174.47	173.31	11	1.09
120	181.52	177.39	13	1.92
121	120.94	134.96	13	1.79
122	6.31	119.96	9	1.71
123	135.21	27.69	11	1.41
Period: 10
Tasks:17
id	x	y	end	c
136	53.96	31.2	13	82.78
137	186.91	62.7	11	94.58
138	159.96	182.96	12	102.36
139	133.29	173.48	14	80.67
140	169.54	126.02	11	74.25
141	37.7	110.16	17	63.12
142	55.83	24.43	12	87.53
143	88.61	153.65	18	54.85
144	83.56	31.56	11	70.39
145	48.39	61.12	15	64.62
146	190.57	153.79	12	105.34
147	181.14	103.62	14	81.22
148	0.6	162.36	11	117.34
149	38.74	65	14	70.55
150	93.02	2.81	12	97.44
151	153.03	75.28	12	58.51
152	56.21	14.17	14	96.36
Drivers: 17
id	x	y	end	sensitivity
124	173.62	77.23	11	1.48
125	117.21	117.72	11	0.52
126	124.97	79.26	11	0.84
127	9.67	110.27	14	1.43
128	55.98	173.8	11	1.03
129	53.43	38.9	14	1.4
130	20.63	190.95	10	1.22
131	109.09	37.13	11	1.61
132	65.79	56.47	11	0.96
133	189.57	140.79	11	1.03
134	30.6	14.25	10	0.98
135	99.43	153.29	10	0.51
136	65.14	151.09	10	1.91
137	131.85	96.26	14	1.85
138	150.2	135.36	12	1.28
139	135.12	128.49	11	1.03
140	59.58	199.79	12	1.83
Period: 11
Tasks:16
id	x	y	end	c
153	74.36	94.95	15	26.13
154	0.4	111.43	14	100.25
155	182.26	177.87	13	113.27
156	112.69	84.84	14	19.77
157	122.38	136.83	13	43.1
158	147.01	181.74	14	94.29
159	153.18	52.73	14	71.15
160	69.59	129.63	18	42.46
161	174.05	163.01	13	97.23
162	32.19	39.36	16	90.97
163	118.72	107.44	18	20.14
164	30.05	193.51	16	116.78
165	109.23	76.93	13	24.85
166	54.55	88.16	12	46.97
167	138.65	100.57	15	38.65
168	130.8	76.46	15	38.77
Drivers: 15
id	x	y	end	sensitivity
141	155.34	85.54	13	1.35
142	64.84	104.98	16	1.8
143	160.4	140.73	12	1.73
144	3.24	89.83	14	0.79
145	175.1	107.66	15	1.7
146	144.44	73.91	12	1.31
147	181.97	139.33	18	1.62
148	172.55	108.1	13	1.17
149	52.95	55.72	12	1.61
150	192.42	98.23	18	1.19
151	190.86	50.83	16	1.49
152	68.91	136.34	12	1.67
153	180.02	74.91	11	1.53
154	130.11	72.71	14	1.13
155	145.26	149.08	12	1.58
Period: 12
Tasks:7
id	x	y	end	c
169	125.37	52.43	15	53.91
170	93.72	111.01	13	12.68
171	163.14	181.26	16	102.91
172	158.87	37.96	16	85.53
173	88.63	76.31	16	26.28
174	121.83	141.53	15	46.92
175	162.09	76.74	15	66.3
Drivers: 18
id	x	y	end	sensitivity
156	103.43	116.95	15	0.55
157	94.6	161.32	14	1.56
158	106	167.03	14	1.32
159	33.31	189.77	14	1.41
160	144.69	125.05	13	0.66
161	172.01	112.51	17	1.62
162	96.44	62.88	14	0.61
163	19.57	175.31	13	1.93
164	54.55	101.65	13	1.5
165	89.6	87.51	13	1.22
166	76.83	94.68	14	1.42
167	44.28	74.8	14	1.2
168	24.62	75.55	13	1.12
169	152.68	194.42	13	0.54
170	43.18	102.57	13	1.33
171	83.6	120.16	15	0.81
172	67.39	84.51	14	0.8
173	187.88	15.83	14	1.36
Period: 13
Tasks:20
id	x	y	end	c
176	156.21	1.56	20	113.36
177	144.04	127.55	15	51.95
178	111.11	61.55	18	40.02
179	81.96	127.95	16	33.27
180	61.73	44.03	15	67.8
181	2.5	68.26	15	102.54
182	32.89	37.55	16	91.67
183	29.79	100.55	16	70.21
184	126.66	118.14	18	32.25
185	38.37	169.67	16	93.02
186	159.39	199.46	16	115.84
187	10.21	165.68	17	111.25
188	11.2	164.95	17	110.02
189	18.26	18.84	16	115.19
190	170.27	89.68	14	71.02
191	187.36	102.65	16	87.4
192	138.4	32.66	17	77.52
193	22.57	24.5	16	108.15
194	98.05	78.35	17	21.74
195	196.99	120.85	19	99.21
Drivers: 10
id	x	y	end	sensitivity
174	12.55	109.34	14	1.95
175	78.83	182.3	15	0.96
176	147.15	133.97	14	0.63
177	34.16	104.06	14	1.95
178	45.63	94.78	15	1.03
179	150.7	33.33	14	0.5
180	83.38	60.96	15	0.87
181	115.66	88.84	14	1.61
182	49.76	77.14	14	0.96
183	154.71	56.69	16	1.99
Period: 14
Tasks:14
id	x	y	end	c
196	89.76	35.09	16	65.71
197	30.13	199.71	19	121.75
198	45.5	39.9	17	81.13
199	14.46	195.47	18	128.19
200	82.45	161.76	16	64.21
201	22.42	59.54	15	87.5
202	76.28	76.76	15	33.21
203	18.99	33.49	18	104.82
204	170.2	107.61	18	70.61
205	103.21	144.98	17	45.09
206	131.39	193.06	17	98.21
207	66.04	95.35	18	34.28
208	49.54	11.97	19	101.47
209	50.9	71.11	18	56.97
Drivers: 13
id	x	y	end	sensitivity
184	181.22	94.08	15	1.2
185	122.02	103.77	14	0.84
186	81.04	113.16	14	0.93
187	136.58	39.13	16	1.68
188	24.49	97.93	16	0.99
189	2.57	199.29	16	0.51
190	168.84	179.26	19	1.26
191	23.93	73.93	15	1.89
192	53.04	30.41	17	1.09
193	181.56	67.85	16	1.41
194	167.4	118.07	16	1.93
195	125.44	173.09	16	1.38
196	184.35	146.99	15	0.62
Period: 15
Tasks:8
id	x	y	end	c
210	137.84	36.73	17	73.72
211	96.1	31.19	17	68.92
212	173.93	183.34	26	111.41
213	4.79	107.29	16	95.49
214	111.85	66.75	16	35.3
215	144.67	136.49	16	57.68
216	135.93	64.4	19	50.58
217	69	67.52	19	44.9
Drivers: 18
id	x	y	end	sensitivity
197	199.45	55.86	17	1.13
198	113.96	114.49	15	0.76
199	81.89	62.12	15	1.34
200	67.7	31	16	1.05
201	132.71	142.03	16	1.16
202	65.62	4.93	16	1.86
203	67.16	40.74	17	1.72
204	144.53	193.7	18	0.76
205	197	53.71	19	1.69
206	23.57	29.2	17	0.86
207	66.6	44.2	18	1.32
208	124.62	128.28	16	1.02
209	129.03	103.7	15	1.18
210	13.73	128.08	18	1.95
211	80.64	116.96	19	1.36
212	108.13	129.94	17	1.63
213	58.2	162.38	15	1.46
214	165.12	194.41	17	1.82
Period: 16
Tasks:13
id	x	y	end	c
218	114	24.75	21	76.54
219	118.48	134.18	24	38.86
220	32.89	21.69	18	103.13
221	5.29	1.85	19	136.39
222	77.8	32.38	18	71.17
223	193.08	24.2	22	120.04
224	45.35	120.91	19	58.51
225	13.19	125.37	18	90.44
226	10.19	37.97	20	109.15
227	185.11	196.31	17	128.53
228	135.38	196.05	17	102.36
229	120.61	197.92	20	100.07
230	25.79	122.57	17	77.57
Drivers: 12
id	x	y	end	sensitivity
215	191.01	2.5	21	1.37
216	115.4	32.93	17	0.81
217	39.62	154.22	18	1.65
218	1.56	154.02	18	1.81
219	54.39	20.71	16	1.53
220	96.86	139.17	16	0.97
221	162.43	27.93	19	0.52
222	140.67	155.08	17	1.58
223	167.62	78.52	19	1.48
224	116.66	59.6	17	0.51
225	190.11	135.1	18	1.83
226	1.3	167.45	19	0.71
Period: 17
Tasks:22
id	x	y	end	c
231	139.89	59.67	20	56.72
232	26.6	126.5	20	78.04
233	91.11	146.77	22	47.61
234	118.54	125.84	19	31.8
235	8.79	98.74	19	91.22
236	151.92	3.37	21	109.7
237	198.09	132.12	22	103.22
238	48.36	38.52	21	80.29
239	159.06	165.11	23	87.91
240	79.05	107.35	19	22.2
241	91.91	12.2	19	88.17
242	98.82	80.38	18	19.66
243	84.84	116.84	18	22.66
244	16.36	57.05	21	94.02
245	158.04	49.76	18	76.76
246	115.05	123.57	19	27.97
247	67.14	196.48	20	101.92
248	54.82	5.39	24	104.84
249	147.74	195.71	21	106.96
250	121.07	152.29	18	56.38
251	167.77	181.88	19	106.29
252	182.88	94.08	25	83.09
Drivers: 16
id	x	y	end	sensitivity
227	138.55	1.41	19	1.1
228	168.38	195.55	20	1.79
229	195.58	53.55	19	1.91
230	171.75	112.7	18	0.83
231	56.37	157.5	20	1.96
232	180.01	135.74	18	1.36
233	19.11	194.63	17	1.78
234	20.5	143.01	18	1.97
235	92.49	46.77	20	1.65
236	141.45	137.82	21	1.96
237	185.99	118.59	23	1.27
238	180.73	124.63	17	1.53
239	178.93	192.73	20	1.63
240	189.14	185.68	20	0.88
241	108.45	123.39	19	1.53
242	47.17	79.94	18	1.03
Period: 18
Tasks:20
id	x	y	end	c
253	22.98	107.83	21	77.42
254	152.45	25.12	22	91.42
255	103.12	37.73	23	62.35
256	2.67	22.83	21	124.21
257	184.25	44.48	20	100.9
258	48.81	195.13	20	108.03
259	14.65	140.48	25	94.46
260	48.82	55.03	20	68.13
261	169.76	10.91	22	113.15
262	0.31	63.07	22	106.31
263	118.11	183.32	20	85.27
264	54.52	194.95	20	105.28
265	79.19	123.32	21	31.26
266	65.31	148.5	21	59.63
267	185.17	171.8	20	111.4
268	24.56	75.62	20	79.28
269	144.77	197.69	20	107.46
270	68.11	98.79	22	31.91
271	106.14	43.3	20	57.03
272	15.94	174.66	21	112.43
Drivers: 12
id	x	y	end	sensitivity
243	190.79	16.43	21	0.55
244	169.3	14.42	20	1.89
245	8.22	69	19	1.62
246	185.85	114.7	20	0.93
247	173.41	85.14	22	1.43
248	24.66	100.03	19	1.69
249	49.47	130.29	18	1.32
250	44.91	141	18	1.07
251	13.17	55.81	20	1.54
252	102.19	162.6	20	1.26
253	131.99	134.98	20	1.38
254	102.25	79.11	20	0.89
Period: 19
Tasks:15
id	x	y	end	c
273	10.29	124.08	20	92.89
274	61.83	72.73	24	46.91
275	27.27	156.97	20	92.39
276	72.69	175.93	23	80.69
277	120.97	193.17	22	95.5
278	160.47	32.94	21	90.3
279	177.79	0.54	24	126.27
280	1.07	80.13	21	100.91
281	136.51	135.49	27	50.92
282	110.6	112.74	22	16.57
283	54.14	132.93	22	56.46
284	126.95	75.53	23	36.4
285	49.48	193.29	21	106.09
286	98.24	131.11	20	31.16
287	105.32	61.64	21	38.73
Drivers: 17
id	x	y	end	sensitivity
255	129.26	119.42	24	0.84
256	67.01	87.72	20	1.41
257	142.09	58.04	21	1.68
258	36.19	166.38	19	0.61
259	47.2	17.65	20	1.55
260	54.35	128.73	20	1.47
261	16.36	181.91	22	1.42
262	54.32	46.01	24	1.9
263	37.53	98.96	20	1.12
264	68.54	12.45	20	0.71
265	54.23	135.53	19	1.01
266	192.95	168.22	20	1.81
267	167.3	31.05	21	0.82
268	89.37	105.61	21	1.77
269	44.79	190.9	22	0.98
270	154.01	123.61	20	1.59
271	86.21	98.75	20	1.17
Period: 20
Tasks:19
id	x	y	end	c
288	158.75	175.72	21	95.84
289	174.37	114.46	22	75.76
290	59.26	76.27	24	47.15
291	9.25	27.18	22	116.35
292	0.83	139.15	26	106.62
293	60.84	111.71	21	40.87
294	27.95	110.97	21	72.88
295	3.71	125.05	21	99.5
296	25.38	105.02	25	74.79
297	43.18	152.2	22	77.16
298	63.08	152.23	25	63.96
299	28.14	75.59	23	75.89
300	158.08	102.62	24	58.14
301	67.73	109.49	20	33.64
302	94.38	6.22	22	93.95
303	146.54	4.36	22	106.36
304	130.05	106.45	23	30.73
305	130.77	15.65	21	89.79
306	133.25	72.95	24	42.86
Drivers: 10
id	x	y	end	sensitivity
272	147.62	106.84	20	1.94
273	103.73	166.39	25	1.65
274	68.61	8.67	21	1.55
275	92.67	134.22	22	1.46
276	190.92	21.8	21	1.88
277	102.28	124.88	20	1.24
278	184.24	84.21	21	1.03
279	102.78	45.1	21	1.85
280	173.66	88.7	21	1.17
281	191.85	26.96	21	1.47
Period: 21
Tasks:20
id	x	y	end	c
307	122.97	114.81	23	27.33
308	149.55	108.84	26	50.33
309	139.65	36.2	24	75.12
310	120.24	193.67	27	95.83
311	11.95	21.74	26	117.8
312	25.05	53.1	23	88.41
313	163.1	105.38	23	63.33
314	129.67	100.81	25	29.68
315	175.37	20	22	109.91
316	177.49	166.47	28	102.09
317	111.52	183.4	26	84.19
318	116.86	53.54	28	49.42
319	169.53	159.48	27	91.5
320	195.16	169.5	23	117.84
321	40.49	1.82	23	114.81
322	93.93	149.39	24	49.76
323	196.51	57.7	26	105.37
324	133.64	100.82	23	33.65
325	160.2	10.76	23	107.65
326	194.1	132.15	26	99.44
Drivers: 13
id	x	y	end	sensitivity
282	94.76	108.86	23	0.59
283	189.79	196.44	23	0.58
284	120.07	130.68	23	0.92
285	6.84	90.99	26	0.57
286	174.29	54.22	23	1.88
287	191.15	175.65	23	1.48
288	155.5	187.64	22	1.7
289	67.97	147.01	25	1.62
290	97.44	59.71	23	1.59
291	191.23	6.95	23	1.6
292	54.72	20.96	24	1.64
293	186.77	185.49	23	1.39
294	159.24	171.87	24	1.58
Period: 22
Tasks:25
id	x	y	end	c
327	21.34	151.53	26	94.04
328	67.19	27.97	28	79.15
329	150.1	39.6	23	78.47
330	191.58	95.43	25	91.69
331	35.54	88.18	27	65.53
332	24.95	8.61	24	118.26
333	22.41	78.24	26	80.58
334	71.56	43.38	23	63.36
335	27.63	192.67	27	117.58
336	57.74	26.34	25	84.92
337	9.33	82.6	24	92.32
338	190.11	5.53	23	130.55
339	96.69	157.38	23	57.48
340	181.95	26.55	23	110.05
341	79.84	13.49	24	88.83
342	190.62	41.97	23	107.61
343	117.85	106.96	24	19.16
344	177.66	135.46	23	85.37
345	126.44	132.6	24	41.97
346	99.74	38.48	26	61.52
347	10.43	36.07	27	110.04
348	20.83	96.23	25	79.26
349	25.68	160.93	24	96.1
350	73	137.86	26	46.5
351	113.08	94.44	23	14.21
Drivers: 18
id	x	y	end	sensitivity
295	80.17	119.88	24	1.71
296	1.47	6.42	22	1.37
297	180.61	100.55	25	0.68
298	101.22	183.41	25	1.62
299	32.96	45.26	23	1.27
300	182.9	45.86	22	0.59
301	54.27	116.73	22	1.73
302	132.79	67.5	23	0.86
303	182.32	11	24	1.73
304	56.86	153.74	23	1.19
305	40.25	179.19	23	1.27
306	6.93	163.26	25	0.98
307	130.89	113.71	24	0.99
308	194.76	154.23	23	1.63
309	100.99	41.93	25	1.71
310	22.22	108.62	23	0.92
311	179.92	133.77	27	1.22
312	175.18	187.19	22	0.73
Period: 23
Tasks:16
id	x	y	end	c
352	142.87	40.85	26	73.05
353	126.48	11.48	23	92.4
354	9.38	187.83	25	126.2
355	159.78	105.84	25	60.06
356	102.78	142.91	28	43
357	78.1	142.98	25	48.24
358	22.33	164.25	25	100.8
359	138.24	189.64	32	97.46
360	152.28	121.02	25	56.35
361	172.28	50.45	26	87.63
362	83.23	148.48	24	51.3
363	187.03	54.33	26	98.29
364	10.3	135.95	30	96.64
365	124.23	106.27	23	25.03
366	131.55	99.12	23	31.56
367	137.66	71.43	26	47.27
Drivers: 16
id	x	y	end	sensitivity
313	190.65	176.25	24	0.83
314	120.81	100.63	23	1.5
315	59.71	39.36	24	1.72
316	52.95	193.87	25	1.03
317	177.37	104.24	24	1.38
318	80.56	52.5	25	1.42
319	175.2	102.67	23	0.55
320	38.54	140.9	23	1.55
321	17.33	94.21	24	0.97
322	21.47	97.39	24	1.69
323	88.94	86.77	25	0.54
324	96.68	143.7	23	1.51
325	164.82	9.2	24	1.72
326	138.27	24.89	25	1.55
327	10.79	39.03	26	1.66
328	134.28	179.72	25	1.82
Period: 24
Tasks:16
id	x	y	end	c
368	193	155.55	27	108.33
369	25.62	182.03	27	110.73
370	95.43	134.51	28	34.81
371	62.65	121.67	29	43.18
372	137.92	42.94	27	68.51
373	131.6	18.74	27	87.19
374	62.5	167.29	26	77.03
375	183.23	131.28	30	88.91
376	69.05	115.95	27	34.82
377	128.62	158.81	26	65.4
378	78.94	184.88	28	87.45
379	7.13	2.04	25	134.99
380	98.22	181.92	27	81.94
381	91.23	59.7	27	41.24
382	14.63	132	29	91.17
383	28.17	167.41	29	98.51
Drivers: 8
id	x	y	end	sensitivity
329	17.34	156.83	25	1.83
330	77.41	166.76	28	1.14
331	143.45	106.25	25	0.79
332	21.72	24.69	26	1.32
333	56.28	41.27	27	1.25
334	81.37	143.54	28	1.09
335	2.02	159.06	29	0.53
336	109.83	35.35	27	1.16
Period: 25
Tasks:18
id	x	y	end	c
384	65.22	74.86	27	42.91
385	30.95	118.65	33	71.52
386	132.06	10.84	29	94.75
387	90.41	15.11	29	85.43
388	144.51	97.09	28	44.61
389	42.87	70.07	30	64.5
390	40.78	52.45	30	75.95
391	142.39	159.65	29	73.18
392	0.9	148.82	27	110.47
393	134.78	33.43	28	75.11
394	100.35	63.66	31	36.34
395	114.57	99.38	32	14.58
396	20.4	19.32	26	113.34
397	64.17	41.66	30	68.46
398	22.28	196.9	30	124.22
399	73.72	60.67	31	47.3
400	188.7	196.23	29	130.87
401	26.12	21.54	27	107.77
Drivers: 13
id	x	y	end	sensitivity
337	54.66	97.64	26	0.95
338	164.01	32.53	27	1.62
339	81.42	51.9	26	0.66
340	57.16	43.13	27	0.51
341	129.76	11.1	30	1.45
342	4.25	45.95	28	1.47
343	92.71	43.92	28	1.89
344	189.74	76.42	28	1.98
345	151.59	194.71	26	0.91
346	88.45	104.01	27	0.63
347	191.65	142.67	25	0.86
348	86.86	141.64	28	1.06
349	3.28	15.89	25	0.54
Period: 26
Tasks:12
id	x	y	end	c
402	90.09	106.64	26	11.93
403	58.06	192.65	28	101.7
404	1.59	69.99	26	102.88
405	53.33	56.89	29	63.53
406	94.31	178.95	28	79.15
407	143.47	44.62	28	70.4
408	81.92	61.43	27	42.6
409	39.57	119.23	29	63.42
410	134.98	24.82	27	82.92
411	129.57	177.29	30	82.75
412	131.56	181.47	29	87.37
413	6.79	84.66	29	94.46
Drivers: 11
id	x	y	end	sensitivity
350	101.61	103.43	27	1.39
351	180.05	21.72	28	1.3
352	54.86	136.81	27	1.45
353	10.37	155.62	27	1.86
354	43.2	180.03	28	0.86
355	136.46	80.27	28	1.43
356	80.1	93.21	26	1.99
357	141.68	158.81	26	1.88
358	61.49	160.97	27	1.1
359	92.34	110.29	28	1.21
360	86.76	94.49	29	0.92
Period: 27
Tasks:7
id	x	y	end	c
414	23.36	136.34	30	84.82
415	70.91	36.86	30	69.52
416	193.86	116.27	29	95.26
417	46.33	23.85	27	93.16
418	174.31	70.02	32	80.13
419	168.72	21.08	30	104.65
420	63.03	154.37	32	65.75
Drivers: 13
id	x	y	end	sensitivity
361	4.7	181.6	30	1.05
362	160.84	75.39	28	0.97
363	149.05	78.89	28	0.5
364	180.78	42.26	29	0.93
365	85.75	76.41	29	0.76
366	90.92	129.79	29	1.4
367	79.19	107.37	27	0.88
368	97.79	0.2	31	1.77
369	5.63	91.59	27	1.89
370	183.15	32.15	27	1.27
371	63.06	75.18	28	1.47
372	61.92	162.05	29	0.51
373	57.28	124.63	29	1.04
Period: 28
