Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:10
id	x	y	end	c
40	98.84	161.86	4	61.87
41	45.49	197.75	6	111.92
Drivers: 19
id	x	y	end	sensitivity
24	15.51	8.38	7	1.8
25	176.44	195.22	5	1.9
26	191.86	46.33	4	1.75
27	163.02	153.3	3	1.45
28	18	128.24	5	0.73
29	154.9	156.15	6	1.73
30	104.03	139.99	4	1.9
31	37.09	123.81	5	1.34
32	61.48	65.05	6	1.51
33	195.44	158.19	5	1.51
34	150.28	75.98	6	1.57
35	47.76	57.46	5	1.01
36	123.89	111.66	3	1.01
37	69.2	68.97	3	1.28
38	20.95	30.74	3	1.92
39	157.32	26.73	6	0.67
40	9.81	81.26	5	1.1
41	195.24	193.53	4	1.77
42	99.09	94.36	5	1.95
Period: 4
Tasks:10
id	x	y	end	c
42	92.68	73.02	5	27.96
43	75.71	30.03	6	74.07
44	36.8	48.91	5	81.27
45	185.75	128.75	7	90.44
46	3.05	51.45	12	108.43
47	93.61	2.41	7	97.8
48	186.68	19.39	6	118.37
49	130.85	133.57	7	45.59
50	3.38	75	6	99.8
51	194.44	121.83	4	96.93
Drivers: 17
id	x	y	end	sensitivity
43	178.64	143.72	5	0.71
44	20.67	117.5	7	1.08
45	94.71	145.05	10	0.88
46	51.68	191.22	5	1.76
47	71.39	16.32	6	0.8
48	116.92	104.49	6	0.61
49	154.35	156.41	8	0.63
50	40.71	148.19	4	1.45
51	8.34	12.95	7	1.67
52	52.07	81.84	6	0.68
53	51.99	199.19	5	1.91
54	50.86	167.25	8	0.51
55	163.24	124.75	7	1.14
56	122.3	124.22	6	1.19
57	58.82	2.73	5	1.86
58	33.49	51.32	4	1.95
59	97.69	8.63	7	1.74
Period: 5
Tasks:15
id	x	y	end	c
52	165.45	126.3	8	70.54
53	49.8	109.2	5	51.04
54	75.47	89.22	7	26.79
55	123.72	26.98	9	76.78
56	17.29	107.92	13	83.09
57	24.89	155.48	7	93.38
58	13.89	17.14	8	119.5
59	48.18	165.16	8	83.25
60	91.95	110.61	8	13.32
61	34.54	144.02	11	78.88
62	131.43	141.09	10	51.73
63	144.24	46.52	10	69.41
64	52.31	171.72	8	86.13
65	126.37	190.82	9	94.57
66	95.59	65.75	7	34.53
Drivers: 12
id	x	y	end	sensitivity
60	167.8	66.85	10	0.81
61	92.78	179.12	7	1.17
62	142.24	110.06	7	0.57
63	96.46	180.7	7	1.87
64	161.69	78.74	7	1.71
65	141.56	153.76	8	1.71
66	134.78	61.29	9	0.52
67	118.63	116.14	5	1.77
68	101.26	140.43	9	1.62
69	2.01	156.44	5	1.73
70	113.61	52.65	6	1.46
71	43.86	118.29	7	1.35
Period: 6
Tasks:14
id	x	y	end	c
67	24.83	13.55	10	114.56
68	184.4	174.27	9	112.43
69	33.65	128.56	9	72.24
70	43.2	186.14	9	103.18
71	184.09	52.07	13	96.79
72	159.43	52.91	9	75.82
73	194.52	63.88	9	101.19
74	158.46	17.23	9	101.33
75	142.09	28.19	10	83.24
76	74.5	45.98	8	59.74
77	4.96	65.31	13	101.17
78	78.22	151.37	8	55.8
79	99.92	101.86	7	1.86
80	170.67	2.35	7	120.54
Drivers: 10
id	x	y	end	sensitivity
72	13.09	196.87	8	1.55
73	93.45	54.48	7	1.87
74	179.35	144.42	7	1.37
75	83.06	88.66	6	1.82
76	15.58	178.84	8	0.68
77	131.7	10.53	6	0.83
78	12.28	62.03	6	1.83
79	157.45	71.17	8	1.33
80	49.34	126.12	7	1.2
81	82.05	103.6	10	1.89
Period: 7
Tasks:18
id	x	y	end	c
81	159.34	75.96	9	64.02
82	46.79	74.28	9	59.1
83	70.43	150.97	10	58.93
84	149.04	100.86	9	49.05
85	113.67	9.19	9	91.83
86	77.85	130.31	9	37.54
87	117.6	121.1	10	27.48
88	90.49	8.88	11	91.61
89	195.18	182.77	9	126.14
90	76.04	66.61	11	41.1
91	154.33	151.73	10	75.02
92	184.91	103.61	11	84.99
93	187.62	7.54	11	127.38
94	166.57	90.39	8	67.26
95	66.36	103.88	11	33.86
96	195.22	51.65	12	106.79
97	46.13	183.06	11	99
98	113.52	68.62	9	34.17
Drivers: 20
id	x	y	end	sensitivity
82	156.81	8.84	10	0.9
83	199.95	142.47	7	1.81
84	43.33	105.05	8	0.95
85	128.76	7.31	14	1.55
86	148.36	11.18	8	1.71
87	117.17	14.61	8	1.73
88	124.19	125.16	9	1.54
89	102.84	154.36	10	1
90	23.58	42.65	8	0.86
91	73.19	50.52	8	1.5
92	6.52	27.78	12	1.73
93	113.21	94.66	10	0.55
94	115.2	27.54	9	1.04
95	173.37	14.48	9	1.38
96	35.44	97.79	8	0.66
97	40.72	9.86	8	0.69
98	159.41	170.67	7	1.92
99	20.63	27.97	8	1.45
100	196.2	177.41	8	0.86
101	117.93	120.56	11	1.87
Period: 8
Tasks:15
id	x	y	end	c
99	130.71	133.33	10	45.32
100	102.89	82.38	9	17.86
101	190.56	189.42	12	127.27
102	99.89	194.42	13	94.42
103	153.71	151.81	12	74.63
104	119.68	71.26	9	34.83
105	18.86	12.4	12	119.4
106	119.88	83.06	11	26.12
107	181.15	197.09	9	126.54
108	93	181.53	13	81.83
109	72.11	168.01	8	73.51
110	79.96	142.21	10	46.73
111	41.24	122.17	13	62.8
112	112.38	162.48	9	63.69
113	155.16	150.38	10	74.7
Drivers: 14
id	x	y	end	sensitivity
102	129.02	58.61	9	1.06
103	40.19	88.16	11	1.84
104	106.51	176.9	11	1.44
105	113.73	111.98	8	1.61
106	44.76	195.13	10	1.81
107	127.38	99.41	8	1.32
108	79.18	185.32	9	0.83
109	8.93	26.91	10	1.17
110	19.63	13.22	10	1.75
111	18.91	62.39	10	1.87
112	165.72	83.48	9	1.19
113	30.74	95.76	10	1.92
114	52.61	17.63	9	1.35
115	91.22	130.85	9	1.7
Period: 9
Tasks:15
id	x	y	end	c
114	171.77	174.53	12	103.47
115	197.34	151.52	11	110.13
116	199.43	103.08	11	99.48
117	93.54	92.15	10	10.17
118	87.87	43.59	13	57.7
119	148.42	114.52	10	50.55
120	182.08	168.12	15	106.67
121	15.89	161.32	13	104.09
122	92.2	44.47	13	56.08
123	181.92	65.59	13	88.85
124	49.05	154.85	13	74.86
125	136.29	57	16	56.27
126	137.45	161.17	11	71.72
127	7.87	84.75	14	93.38
128	7.1	66.5	11	98.76
Drivers: 12
id	x	y	end	sensitivity
116	196.2	149.06	11	1.89
117	93.4	16.05	11	1.36
118	110.14	38.07	11	1.63
119	22.85	71.97	12	1.81
120	56.03	192.29	12	1.81
121	117.03	145.13	10	0.79
122	199.22	183.34	10	1.87
123	7.87	114.29	13	0.67
124	3.12	6.43	10	1.97
125	93.15	148.14	13	0.73
126	48.4	178.65	10	1.68
127	103.4	182.56	11	1.7
Period: 10
Tasks:13
id	x	y	end	c
129	78.68	103.99	14	21.69
130	156.52	99.32	11	56.52
131	67.91	191.01	11	96.5
132	121.07	155.64	12	59.5
133	55.19	77.63	13	50.08
134	126.96	45.04	13	61.22
135	133.95	178.83	14	85.83
136	5.22	177.69	12	122.55
137	110.5	155.99	12	56.97
138	83.89	180.27	15	81.87
139	29.4	8.66	11	115.44
140	102.83	135.83	14	35.94
141	173.22	89.75	15	73.93
Drivers: 10
id	x	y	end	sensitivity
128	144.39	97.97	11	0.88
129	111.97	23.4	13	1.31
130	167.1	132.1	11	1.84
131	173.88	64.42	13	1.68
132	28.33	60.93	10	1.41
133	137.76	112.29	10	1.06
134	18.93	191.24	14	1.37
135	53.39	90.69	13	0.92
136	154.11	156.74	14	1.21
137	44.29	157.67	13	1.74
Period: 11
Tasks:10
id	x	y	end	c
142	41.98	161.99	11	84.91
143	59.28	22.87	15	87.22
144	82.24	173.13	15	75.26
145	133.21	25.05	14	81.98
146	38.55	3.56	15	114.35
147	10.55	88.91	16	90.13
148	80.16	176.56	12	79.09
149	186.22	78.11	12	88.96
150	96.23	13.74	15	86.34
151	138.71	88.65	18	40.34
Drivers: 12
id	x	y	end	sensitivity
138	117.56	142.46	13	0.63
139	86.39	18.31	12	1.64
140	77.62	32.94	11	1.57
141	106.42	113.46	11	1.67
142	87.47	26.69	12	0.68
143	195.1	3.46	11	1.97
144	63.09	20.59	14	0.67
145	77.71	116.56	13	1.8
146	158.79	66.17	14	0.95
147	160.24	34.02	13	1.8
148	136.28	107.56	13	1.4
149	108.81	60.59	13	1.03
Period: 12
Tasks:12
id	x	y	end	c
152	162.82	94.77	14	63.04
153	120.14	69.91	19	36.21
154	160.11	195.76	15	113.06
155	9.67	4.35	14	131.56
156	110.69	97.5	15	10.98
157	27.28	179.6	13	107.82
158	52.37	173.24	14	87.37
159	138.54	51.98	14	61.57
160	169.17	180.97	14	106.49
161	165.67	146.6	12	80.52
162	190.17	191.22	16	128.26
163	49.05	7.26	13	105.81
Drivers: 20
id	x	y	end	sensitivity
150	126.38	121.93	14	1.59
151	137.27	86.06	18	1.65
152	83.48	183.79	16	1.52
153	71.94	69.37	15	1.9
154	197.58	56.1	17	1.39
155	54.66	135.68	12	1.6
156	51.18	135.74	13	1.81
157	174.52	114.48	12	1.59
158	65.29	156.48	12	0.82
159	20.41	178.36	15	0.88
160	142.21	170.68	14	1.22
161	145.05	162.77	13	1.81
162	121.12	43.24	13	0.53
163	55.28	72.38	14	0.57
164	43.34	117.22	14	1.64
165	1.9	68.44	14	1.48
166	84.2	135.54	15	1.03
167	176.75	29.6	15	0.94
168	110.93	71.72	14	0.82
169	109.17	114.86	13	1.02
Period: 13
Tasks:18
id	x	y	end	c
164	18.77	135.14	15	88.5
165	162.3	6.68	19	112.2
166	157.12	23.71	15	95.3
167	141.82	89.9	17	43.02
168	24.88	90.89	15	75.67
169	102.5	77.11	13	23.03
170	13.85	145.19	13	97.28
171	57.54	101.9	17	42.5
172	187.23	95.97	18	87.32
173	140.65	24.86	19	85.43
174	156.78	93.98	15	57.1
175	117.63	86.84	17	22
176	150.64	11.64	14	101.84
177	112.04	11.27	14	89.54
178	145.87	175.61	16	88.44
179	41.91	8.39	16	108.48
180	48.71	115.87	15	53.69
181	180.45	140.62	19	90.12
Drivers: 9
id	x	y	end	sensitivity
170	124.5	75.52	15	1.9
171	148.82	199.69	16	1.49
172	108.5	68.97	16	0.95
173	67.94	156.57	14	0.6
174	179.48	21.56	14	1.25
175	25.28	31.93	14	1.1
176	94.45	40.08	17	0.74
177	157.98	31.1	14	1.04
178	70.22	199.64	18	0.85
Period: 14
Tasks:12
id	x	y	end	c
182	37.16	11.87	14	108.24
183	66.81	80.12	16	38.69
184	16.6	190.95	16	123.4
185	18.47	26.58	17	109.72
186	194.52	70.36	15	99.06
187	153.03	186.6	18	101.55
188	93.73	98.82	15	6.38
189	165.1	61.55	15	75.61
190	187.36	42.05	14	104.83
191	133.75	67.25	15	47.03
192	37.67	65.52	18	71.23
193	177.05	42.56	16	96.1
Drivers: 19
id	x	y	end	sensitivity
179	68.11	187.07	17	1.88
180	74.51	63.47	15	1.89
181	151.89	186.91	15	0.8
182	75.92	20.49	14	1.05
183	110.49	125.29	14	1.74
184	121.8	77	15	0.94
185	197.13	9.73	16	1.53
186	179.63	101.26	17	1.64
187	188.09	106.76	16	1.94
188	20.86	106.36	15	0.68
189	182.92	63.22	17	0.73
190	33.59	111.69	15	1.41
191	43.09	142.9	16	1.76
192	31.43	183.2	15	1.27
193	166.79	171.02	14	1.61
194	70.6	52.3	14	0.65
195	197.99	60.87	16	1.3
196	88.35	148.64	17	0.98
197	47.84	70.85	17	1.51
Period: 15
Tasks:15
id	x	y	end	c
194	106.42	181.5	17	81.75
195	193.75	27.11	18	118.75
196	168.93	123.26	17	72.75
197	146	42.35	19	73.75
198	157.45	96.52	18	57.56
199	96.01	99.56	17	4.01
200	174.91	96	19	75.02
201	35.87	137.27	19	74.17
202	73.37	93.04	23	27.52
203	116.48	83.34	18	23.43
204	145.55	199.3	18	109.25
205	105.93	148.73	17	49.09
206	17.58	190.68	19	122.54
207	173.32	31.99	23	100.01
208	100.64	4.71	18	95.29
Drivers: 13
id	x	y	end	sensitivity
198	161.3	8.21	16	1.86
199	138.33	185.5	17	0.68
200	70.28	37.01	17	0.9
201	28.55	43.89	18	1.38
202	119.42	194.35	19	1.48
203	110.86	60.39	15	1.02
204	125.14	125.94	15	0.76
205	37.66	25.86	17	1.77
206	4.06	144.1	17	1.4
207	60.49	118.94	17	1.48
208	172.56	157.65	18	1.09
209	153.24	15.08	16	1.6
210	100.4	41	19	0.64
Period: 16
Tasks:16
id	x	y	end	c
209	189.22	102.79	19	89.26
210	92.04	68.77	20	32.23
211	193.7	118.42	18	95.49
212	129.59	22.29	20	83.15
213	85.22	30.72	19	70.84
214	28.99	151.27	19	87.58
215	149.77	180.16	17	94.35
216	128.37	22.66	18	82.38
217	122.98	71.06	19	36.95
218	197.4	174.58	20	122.67
219	158.31	119.74	18	61.56
220	103.39	114.18	20	14.58
221	85.84	163.8	17	65.35
222	51.35	155.41	19	73.74
223	172.78	156.73	18	92.28
224	19.71	53.89	20	92.59
Drivers: 9
id	x	y	end	sensitivity
211	45.44	195.29	18	0.68
212	135.2	122.06	18	1.64
213	64.04	185.21	21	0.75
214	66.37	141.53	21	0.64
215	118.59	42.87	16	0.79
216	57.02	151.85	18	1.61
217	119.28	194.97	18	1.93
218	184.62	113.71	18	1.94
219	79.9	115.04	18	1.89
Period: 17
Tasks:13
id	x	y	end	c
225	10.52	178.88	20	119.28
226	181.52	110.24	18	82.16
227	15.6	133.74	25	90.89
228	53.96	36.36	17	78.55
229	79.71	116.78	17	26.33
230	38.94	86.6	23	62.51
231	10.07	25.01	24	117.09
232	136.21	106.14	20	36.73
233	87.66	39.35	22	61.89
234	142.14	158.04	22	71.72
235	63.56	116.46	20	39.99
236	80.49	49.31	19	54.31
237	11.14	73.9	22	92.61
Drivers: 14
id	x	y	end	sensitivity
220	149.63	194.54	21	0.85
221	113	180.94	19	1.09
222	89.42	194.08	20	1.29
223	18.4	90.01	20	1.94
224	106.58	109.57	19	0.83
225	170.74	17.98	20	1.3
226	40.56	11.14	20	1.1
227	32.53	177.52	18	1.66
228	126.15	136.27	20	1.19
229	190.85	23.77	18	1.67
230	89.37	54.37	21	0.89
231	128.11	178.44	19	1.43
232	24.78	199.59	21	0.98
233	33.7	127.22	19	0.61
Period: 18
Tasks:15
id	x	y	end	c
238	22.44	27.3	19	106.31
239	146.95	66.04	22	57.94
240	153.57	69.88	21	61.46
241	71.04	173.18	24	78.7
242	155.74	80.22	22	59.15
243	125.08	40.66	22	64.42
244	65.34	128.79	20	45.06
245	116.49	70.58	18	33.73
246	135.83	145.38	20	57.82
247	64.95	49.63	21	61.36
248	56.62	170.11	23	82.45
249	131.31	134.23	21	46.39
250	165.28	60.73	22	76.18
251	111.07	53.82	20	47.49
252	172.78	24.79	18	104.66
Drivers: 10
id	x	y	end	sensitivity
234	45.83	135.01	20	1.07
235	70.21	26.29	21	1.91
236	182.08	83.8	20	0.99
237	68.94	103.41	21	0.82
238	81.32	81.13	22	1.15
239	62.76	31.66	20	1.52
240	124.85	173.63	21	0.91
241	199.96	5.84	21	0.99
242	169.39	30.67	22	1.62
243	128.32	13.67	20	0.58
Period: 19
Tasks:18
id	x	y	end	c
253	85.58	84.81	22	20.94
254	0.69	70.09	20	103.72
255	174.17	184.89	24	112.73
256	24.32	194.54	23	121.1
257	6.16	174.94	19	120.09
258	10.69	84.93	19	90.57
259	47.77	31.45	20	86.18
260	17.31	7.3	21	124.22
261	129.3	57.17	20	51.89
262	126.19	129.52	21	39.46
263	90.78	33.47	22	67.17
264	190.93	135.39	22	97.57
265	198.9	101.89	22	98.92
266	197.91	75.48	22	100.93
267	122.3	85.13	21	26.8
268	181.38	105.91	22	81.59
269	20.34	36.46	21	101.9
270	23.44	102.96	20	76.62
Drivers: 14
id	x	y	end	sensitivity
244	60.59	142.36	22	0.78
245	114.89	56.74	20	1.63
246	1.3	165.06	21	1
247	112.26	158.35	22	1.67
248	89.34	109.37	21	0.79
249	123.39	87.49	20	1.06
250	57.41	103.39	20	0.59
251	181	71.98	20	1.91
252	16.06	124.57	22	1.7
253	76.88	180.23	22	1.4
254	185.84	154.81	21	1.19
255	1.8	136.67	19	0.97
256	119.7	180.31	21	1.4
257	100.22	34.53	22	1.85
Period: 20
Tasks:16
id	x	y	end	c
271	90.71	154.1	24	54.89
272	112.05	185.21	24	86.06
273	157.42	145.77	21	73.43
274	136.88	168.21	22	77.54
275	88.3	110.06	24	15.43
276	198.46	130.71	26	103.14
277	109.18	77.61	21	24.2
278	152.23	15.69	22	99.18
279	193.02	198.42	24	135.42
280	124.12	132.86	26	40.76
281	157.46	163.24	25	85.45
282	178.68	132.31	23	85.06
283	34.73	18.35	22	104.53
284	187.46	181.84	21	119.78
285	138.69	174.38	22	83.84
286	174.41	181.17	23	110.12
Drivers: 18
id	x	y	end	sensitivity
258	61.56	115.96	26	1.65
259	53.93	186.85	21	1.07
260	85.07	47.17	22	1.27
261	180.1	19.8	22	1.54
262	95.1	3.56	22	0.76
263	72.77	156.08	25	0.66
264	30.39	55.6	24	0.56
265	6.92	103.23	22	0.72
266	15.93	53.32	22	0.89
267	48.99	194.55	21	0.55
268	45.41	125.67	23	0.83
269	134.29	115.91	20	0.67
270	141.38	16.22	23	0.59
271	113.1	191.37	22	1.48
272	150.09	80.82	25	0.76
273	12.85	133.57	21	0.94
274	78.67	146.07	22	1.7
275	39.3	175.62	21	1.09
Period: 21
Tasks:16
id	x	y	end	c
287	74.18	124.94	21	35.9
288	194.74	145.5	25	105.1
289	158.3	143.4	24	72.68
290	13.68	176.35	24	115.24
291	188.4	178.16	26	118
292	171.8	102.97	23	71.86
293	137.21	136.57	24	52.17
294	82.51	47.19	24	55.63
295	70.83	86.08	25	32.32
296	155.8	22.13	22	95.8
297	140.44	150.24	25	64.49
298	3.74	147.9	22	107.52
299	146.34	95.07	26	46.6
300	167.97	19.24	23	105.56
301	129.96	58.06	25	51.54
302	104.58	146.77	24	46.99
Drivers: 15
id	x	y	end	sensitivity
276	162.45	52.3	23	1.99
277	185.92	9.67	21	1.71
278	121.26	36.23	24	1.18
279	123.23	92.77	24	1.05
280	171.28	104.55	26	0.56
281	4.8	16.35	23	1.98
282	127.01	107.03	23	1.12
283	192.72	172.92	21	1.31
284	34.71	188.2	23	1.63
285	110.54	182.04	22	0.6
286	120.93	165.53	22	0.77
287	20.18	74.89	23	0.71
288	74.96	41.65	21	1.89
289	65.19	175.86	24	1.9
290	4.53	53.54	24	0.8
Period: 22
Tasks:18
id	x	y	end	c
303	144.25	186.82	28	97.45
304	32.24	43.34	24	88.33
305	90.46	16.16	22	84.38
306	166.76	137.38	25	76.51
307	11.32	48.81	26	102.39
308	76.58	79.26	24	31.28
309	111.47	154.99	25	56.17
310	95.19	122.45	25	22.96
311	109	38.63	24	62.03
312	67.14	54.28	27	56.3
313	11.33	71.72	24	93.07
314	196.41	37.41	24	114.95
315	126.74	134.38	24	43.55
316	171.18	27.2	24	101.82
317	124.4	178.87	23	82.56
318	184.44	143.79	24	95.12
319	52.66	128.88	25	55.45
320	182.48	74.46	23	86.34
Drivers: 23
id	x	y	end	sensitivity
291	33.44	84.07	24	1.93
292	160.51	42.08	26	1.71
293	109.82	64.77	22	0.76
294	149.15	169.08	25	1.04
295	98.11	64.81	26	0.76
296	179.18	193.29	25	0.52
297	16.25	191.98	27	1.26
298	188.48	115.68	24	0.88
299	91.92	29.77	24	1.1
300	150.72	37.51	23	1.65
301	21.58	78.69	22	1.72
302	142.21	63.77	23	1.51
303	87.94	8.61	24	0.9
304	55.29	64.95	22	1.38
305	26.52	187.24	24	1.29
306	7.82	182.1	25	0.51
307	112.42	146.88	24	1.5
308	113.51	30.29	26	1.53
309	115.07	2.65	25	0.73
310	8.26	39.92	24	1.83
311	113.05	72.4	24	0.8
312	56.05	65.79	26	1.65
313	116.94	191.63	27	0.72
Period: 23
Tasks:13
id	x	y	end	c
321	101.57	35.54	27	64.48
322	16.5	129.5	23	88.56
323	108.37	170.11	27	70.61
324	4.07	35.07	26	115.84
325	81.07	198.31	29	100.12
326	167.44	92.12	26	67.9
327	190.32	99.06	29	90.32
328	46.33	5.02	23	109.09
329	52	198.08	24	109.2
330	136.88	45	25	66.22
331	49.48	167	26	83.91
332	104.9	91.42	29	9.88
333	194.86	110.54	30	95.44
Drivers: 11
id	x	y	end	sensitivity
314	112.72	173.11	26	0.55
315	107.49	121.08	23	1.71
316	175.37	91.66	25	0.66
317	176.93	168.79	25	0.98
318	194.82	21.81	23	1.05
319	88.19	175.89	24	0.77
320	123.82	55.35	24	0.57
321	76.52	197.35	24	1.6
322	173.24	30.21	26	1.35
323	184.35	137.46	25	1.51
324	12.22	41.22	26	1.46
Period: 24
Tasks:16
id	x	y	end	c
334	91.13	29.61	25	70.95
335	96.97	51.42	24	48.67
336	149.74	111.7	29	51.1
337	190.19	183.69	25	123.04
338	163.97	35.18	29	91.07
339	81.57	198.77	30	100.47
340	133.55	22.56	26	84.4
341	106.16	51.43	29	48.96
342	124.4	36.53	27	68
343	178.56	30.96	29	104.59
344	96.85	78.16	25	22.07
345	106.47	63.59	26	36.98
346	74.98	131.23	27	40.02
347	3.92	32.05	28	117.68
348	162.62	103.93	28	62.74
349	182.59	44.74	26	99.37
Drivers: 10
id	x	y	end	sensitivity
325	60.63	39.51	26	1.67
326	145.22	119.47	26	1.75
327	82.95	98.77	27	0.74
328	94.21	103.34	27	1
329	91.27	18.11	28	1.79
330	92.33	144.49	26	1.8
331	114.24	78.54	28	1.04
332	143.35	186.25	24	1.33
333	96.52	78.96	26	1.98
334	123.56	183.48	25	0.63
Period: 25
Tasks:17
id	x	y	end	c
350	62.39	49.15	26	63.25
351	182.93	105.16	29	83.09
352	178.32	176.98	29	109.82
353	142.58	153.7	25	68.53
354	144	100.21	29	44
355	162.3	59.4	27	74.36
356	193.77	177.68	28	121.77
357	76.34	103.37	27	23.9
358	166.94	22.19	27	102.64
359	86.38	75.22	26	28.28
360	118.51	23.33	28	78.87
361	119	191.68	25	93.63
362	43.68	28.56	27	90.97
363	94.78	7.78	31	92.37
364	26.63	95.46	28	73.51
365	177.63	196.35	29	123.73
366	46.52	129.37	30	61.01
Drivers: 17
id	x	y	end	sensitivity
335	13.82	167.12	28	1.71
336	136.78	168.49	28	0.76
337	169.8	8.34	26	0.89
338	20.17	62.48	27	1.47
339	32.11	148.57	26	1.87
340	100.96	78.25	27	1.21
341	22.97	90.92	27	0.89
342	75.77	147.17	30	1.45
343	9.09	189.62	27	0.62
344	190.84	144.02	29	1.32
345	37.02	184.05	29	0.97
346	39.24	186.83	26	0.54
347	194.69	143.22	26	0.57
348	99.85	1.85	27	0.78
349	106.1	79.44	28	1.12
350	63.7	95.66	28	0.72
351	118.78	0.16	27	1.15
Period: 26
Tasks:12
id	x	y	end	c
367	118.45	142.64	29	46.46
368	64.72	191.21	30	97.8
369	131.86	165.63	32	72.95
370	191.64	2.57	28	133.76
371	181.41	165.09	26	104.23
372	165.32	90.34	27	66.03
373	58.06	105.56	29	42.31
374	15.91	161.88	28	104.4
375	102.73	128.39	30	28.52
376	89.61	5	28	95.57
377	66.78	87.48	29	35.5
378	158.97	85.9	30	60.63
Drivers: 10
id	x	y	end	sensitivity
352	196.35	29.04	26	0.76
353	121.24	144	30	1.99
354	67.67	76.88	29	0.67
355	115.65	102.96	26	1.2
356	120.56	0.52	31	0.78
357	199.46	163.19	26	1.22
358	120.8	34.63	27	1.37
359	100.51	92.23	28	1.02
360	131.27	56.07	28	0.54
361	88.96	119.73	26	1.44
Period: 27
Tasks:12
id	x	y	end	c
379	23.37	49.01	31	92.04
380	100.24	2.43	29	97.57
381	67.23	55.66	32	55.14
382	77.78	88.68	27	24.94
383	120.12	199.15	29	101.17
384	152.45	140.21	32	66.09
385	97.65	185.44	30	85.47
386	18.65	51.39	29	94.77
387	96.45	93.23	31	7.64
388	199.69	131.29	32	104.49
389	82.72	149.74	30	52.66
390	193.68	179.25	32	122.7
Drivers: 22
id	x	y	end	sensitivity
362	153.83	198.8	30	0.74
363	93.08	30.15	28	0.67
364	72.69	101.92	28	1.59
365	25.62	37.54	29	0.95
366	58.28	144.41	29	0.71
367	123.58	92.73	29	1.38
368	95.38	22.8	30	1.38
369	157.09	62.97	27	1.1
370	37.62	27.91	28	0.69
371	10.67	188.82	28	1.51
372	51.39	129.96	33	1.09
373	145.16	126.17	29	1.39
374	53.38	113.89	31	0.59
375	84.25	47.33	28	1.23
376	121.42	88.41	30	1.56
377	188.42	80.18	30	1.25
378	97.53	70.93	28	1.33
379	74.24	186.6	29	1.03
380	15.73	70.1	30	1.22
381	36.34	188.42	30	1.89
382	46.73	183.59	30	0.9
383	36.77	167.44	28	1.41
Period: 28
Tasks:15
id	x	y	end	c
391	166.1	129.29	29	72.3
392	185.64	92.42	30	85.97
393	166.3	189.36	29	111.27
394	18.41	6.82	32	123.85
395	127.61	136.05	31	45.41
396	28.69	82.09	31	73.52
397	199.37	133.41	34	104.84
398	177.97	80.18	30	80.45
399	147.91	51.21	29	68.38
400	190.64	147.86	28	102.5
401	93.5	93.93	31	8.89
402	150.64	26.83	32	88.98
403	82.77	176.14	32	78.07
404	144.79	143.9	30	62.72
405	97.32	140.38	31	40.47
Drivers: 13
id	x	y	end	sensitivity
384	175.36	198.57	34	0.87
385	194.78	11.36	31	0.67
386	47.35	40.58	31	1.3
