Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:14
id	x	y	end	c
93	69.48	103.32	7	30.7
94	73.22	115.36	7	30.87
95	120.02	154.47	7	58.03
96	151.74	147.77	9	70.42
97	49.37	53.9	7	68.47
98	68.18	114.91	7	35.14
99	31.23	163.57	6	93.65
100	126.53	32.66	6	72.38
101	174.74	197.58	6	122.91
102	3.92	128.91	7	100.34
103	103.59	147.99	7	48.12
Drivers: 12
id	x	y	end	sensitivity
48	0.13	68.21	12	1.2
49	6.07	14.71	9	1.19
50	105.07	25.2	9	1.39
51	175.04	52.24	9	1.55
52	18.09	2.31	10	0.69
53	180.45	32.51	11	0.63
54	98.43	125.92	12	1.15
55	59.03	17.9	9	1.4
56	127.72	82.85	12	1.89
57	55.11	97.75	8	0.69
58	45.63	11.95	8	1.27
59	149.07	22.67	10	1.91
Period: 7
Tasks:16
id	x	y	end	c
104	35.13	118.79	9	67.54
105	199.3	140.71	8	107.32
106	11.07	72.97	7	92.95
107	91.85	170.47	7	70.94
108	150	140.6	8	64.41
109	152.1	151.7	8	73.4
110	17.08	176.26	8	112.66
111	16.25	77.16	8	86.81
112	145.38	26.91	7	86.03
113	175.49	141.09	9	85.95
114	180.45	62.98	8	88.56
115	8.87	114.17	7	92.23
116	61.4	25.86	8	83.59
117	14.2	87.58	8	86.69
118	172.84	72.07	7	78.01
119	102.32	61.28	8	38.79
Drivers: 12
id	x	y	end	sensitivity
60	161.63	5.95	10	1.62
61	151.3	66.73	11	1.82
62	77.56	1.79	12	1.49
63	184.6	124.61	9	1.16
64	30.07	3.13	9	1.24
65	139.1	154.23	10	1.54
66	22.92	19.19	9	1.7
67	169.66	25.76	10	1.9
68	40.59	94.78	12	0.79
69	123.72	55.71	9	1.17
70	10.13	47.4	12	1.37
71	4.36	93.15	13	0.77
Period: 8
Tasks:12
id	x	y	end	c
120	19.19	127.24	8	85.28
121	13.48	152.89	9	101.41
122	82.49	116.03	8	23.74
123	99.85	68.41	8	31.59
124	85.06	134.93	11	37.99
125	1.9	179.96	15	126.56
126	143.54	20.76	8	90.41
127	39.04	69.28	9	68.26
128	106.18	99.91	9	6.18
129	74.97	111.57	9	27.57
130	135.13	184.36	9	91.38
131	51.38	147.43	8	67.92
Drivers: 8
id	x	y	end	sensitivity
72	88.34	83.22	12	0.91
73	137.62	105.29	12	1.86
74	127.6	13.67	9	1.45
75	181.55	153.23	12	0.96
76	145.7	141.17	11	1.19
77	111.96	77.64	11	1.99
78	33.78	107.99	10	0.66
79	0.13	186.89	11	0.58
Period: 9
Tasks:14
id	x	y	end	c
132	181.72	83.42	9	83.38
133	25.83	148.79	9	88.78
134	196.11	144.34	10	105.85
135	146.4	199.8	9	110.06
136	156.72	145.62	9	72.79
137	163.23	39.76	9	87.33
138	154.11	22.7	11	94.36
139	182.84	83.43	10	84.48
140	199.04	55.71	10	108.49
141	141.75	163.67	11	76.14
142	156.4	34.75	9	86.25
143	95.9	125.05	11	25.38
144	87.51	138.33	10	40.31
145	154.45	58.48	10	68.47
Drivers: 10
id	x	y	end	sensitivity
80	117.1	122.66	10	1.62
81	103.52	121.78	14	1.89
82	70.23	90.29	14	0.6
83	152.65	80.84	10	0.78
84	55.68	59.73	9	1.54
85	196.39	59.83	10	1.98
86	31.4	13.92	9	0.55
87	10.43	13.01	17	1.6
88	196.52	138.17	10	1.28
89	147.95	158.18	11	1.83
Period: 10
Tasks:18
id	x	y	end	c
146	186.93	49.04	10	100.77
147	77.08	195.61	11	98.32
148	57.11	183.53	10	93.9
149	116.82	123.31	10	28.74
150	181.2	100.21	10	81.2
151	68.37	160.09	11	67.91
152	82.55	98.85	11	17.49
153	113.71	116.89	14	21.75
154	173.27	4.17	11	120.63
155	179.32	141.52	10	89.53
156	199.36	117.21	11	100.84
157	111.38	131.97	12	33.94
158	27.3	87.96	11	73.69
159	160.25	181.39	12	101.26
160	114.74	41.81	13	60.03
161	149.35	155.62	11	74.36
162	164.7	150.2	11	81.89
163	34.79	78.03	10	68.81
Drivers: 7
id	x	y	end	sensitivity
90	187.13	42.31	14	0.63
91	182.13	161.63	11	0.91
92	181.21	25	11	1.86
93	128.94	148.21	15	1.1
94	25.26	120.87	13	0.62
95	53.52	195.61	11	1.35
96	14.81	8.6	13	1.58
Period: 11
Tasks:11
id	x	y	end	c
164	181.72	147.58	11	94.56
165	104.76	129.78	12	30.16
166	121.37	128.98	12	36.01
167	82.18	182.06	11	83.97
168	165.95	190.5	17	111.98
169	111.34	159.15	11	60.23
170	60.74	87.1	13	41.33
171	167.99	28.26	12	98.84
172	68.03	157.75	12	66.01
173	128.05	120.57	13	34.78
174	34.89	60.17	14	76.33
Drivers: 10
id	x	y	end	sensitivity
97	43.4	5.45	17	0.73
98	111.54	34.94	12	0.9
99	48.51	144.22	15	0.52
100	76.29	145.66	13	1.13
101	191.41	191.21	12	1.27
102	10.37	37.84	12	1.45
103	166.47	78.44	16	0.86
104	20.85	1.65	12	1.69
105	73.98	12.09	14	1.11
106	181.56	163.82	12	1.4
Period: 12
Tasks:11
id	x	y	end	c
175	61.49	61.52	13	54.44
176	55.43	97.39	13	44.65
177	97.03	49.98	12	50.11
178	181.67	61.72	13	90.2
179	26.73	8.63	12	117.12
180	175.97	24.35	13	107.21
181	178.08	84.38	14	79.63
182	11.52	68.05	12	94.07
183	18.05	179.46	12	114.15
184	76.61	66.68	13	40.71
185	58.24	10.21	13	99.03
Drivers: 13
id	x	y	end	sensitivity
107	69.88	90.01	17	1.04
108	122.2	43.99	14	1.69
109	110.12	101.38	17	1.24
110	143.32	124.03	15	1.61
111	35.69	86.99	15	1.33
112	188.96	95.8	15	1.74
113	10.17	91.63	13	0.74
114	111.93	176.81	12	1.94
115	159.5	153.98	16	1.59
116	132.04	69.92	17	1.95
117	140.45	194.01	15	0.52
118	141.04	90.11	14	1.19
119	105.13	127.32	17	0.56
Period: 13
Tasks:17
id	x	y	end	c
186	162.95	0.43	14	117.8
187	7.85	24.85	14	118.91
188	161.74	3.81	13	114.3
189	94.37	171.64	13	71.86
190	103.13	33.33	14	66.74
191	131.77	192.83	16	98.12
192	16.16	39.18	15	103.58
193	113.68	70.94	14	32.12
194	161.94	162.84	15	88.24
195	123.51	194.28	15	97.17
196	15.92	58.91	14	93.58
197	171.9	110.98	13	72.73
198	75.44	117.58	13	30.2
199	51.67	160.98	15	77.81
200	16.32	95.99	15	83.78
201	121.55	159.71	16	63.48
202	179.74	113.04	14	80.8
Drivers: 8
id	x	y	end	sensitivity
120	141.68	2.82	17	1.91
121	186.32	80.79	20	1.69
122	14.69	177.02	16	0.53
123	199.42	132.47	16	1.64
124	133.95	166.69	16	1.68
125	32.95	155.14	14	1
126	109.29	18.36	13	1.41
127	127.17	183.02	16	0.7
Period: 14
Tasks:11
id	x	y	end	c
203	141.45	81.14	14	45.54
204	49.87	53.08	15	68.66
205	77.78	67.71	14	39.2
206	142.32	49.11	16	66.19
207	157.93	72.42	17	64.16
208	8.2	37.54	14	111.03
209	146.4	48.05	14	69.65
210	10.41	124.77	15	92.95
211	25.5	141.17	14	85.12
212	61.87	141.99	15	56.72
213	49.69	162.55	15	80.27
Drivers: 19
id	x	y	end	sensitivity
128	149.3	36.82	20	0.76
129	184.62	45.22	16	1
130	60.05	69.92	16	1.61
131	197.98	54.84	20	1.49
132	144.35	159.88	18	1.23
133	89.77	197.82	17	0.98
134	40.14	185.36	18	1.79
135	97.27	87.65	17	1.47
136	143.95	138.36	14	0.94
137	86.35	13.5	16	1.82
138	24.32	167.41	16	1.34
139	189.41	52.87	19	0.67
140	136.29	143.26	17	1.22
141	73.35	55.04	15	0.89
142	10.69	17.84	15	1.52
143	1.78	121.53	15	1.1
144	36.54	10.15	16	1.63
145	181.84	152.85	18	1.85
146	127.39	16.52	16	2
Period: 15
Tasks:17
id	x	y	end	c
214	114.35	176.82	15	78.15
215	114.31	188.87	17	90.01
216	137.82	106.88	17	38.44
217	11.38	42.55	15	105.61
218	151.38	21.95	15	93.44
219	186.79	79.36	15	89.21
220	104.11	96.3	15	5.53
221	37.35	37.04	17	88.82
222	20.73	105.21	17	79.44
223	43.7	187.6	16	104.13
224	78.77	37.69	15	65.83
225	6.54	192	16	131.14
226	74.35	4.3	17	99.08
227	76.69	48.53	16	56.5
228	131.5	45.74	15	62.74
229	134.58	53.25	15	58.15
230	83.83	105.53	15	17.09
Drivers: 10
id	x	y	end	sensitivity
147	33.22	95.32	17	0.63
148	192.13	171.48	21	1.22
149	9.34	84.19	18	1.09
150	131.78	152.15	16	1.58
151	143.57	196.23	17	1.94
152	78.29	1.42	19	0.86
153	55.93	90.95	17	1.43
154	83.25	81.19	16	1.62
155	33.57	60.08	18	1.51
156	121.99	99.99	20	1.68
Period: 16
Tasks:12
id	x	y	end	c
231	176.04	145.89	19	88.81
232	151.83	192.44	16	105.98
233	103	42.23	16	57.85
234	104.01	38.68	19	61.45
235	19.6	132.35	18	86.66
236	189.29	193.6	18	129.36
237	58.66	104.41	17	41.57
238	61.29	29.83	17	80.14
239	161.56	91.25	16	62.18
240	139.23	113.52	18	41.49
241	81.68	38.1	18	64.55
242	108.16	31.2	16	69.28
Drivers: 10
id	x	y	end	sensitivity
157	167.26	8.7	19	0.51
158	63.91	164.57	18	1.39
159	92.14	17.71	20	0.83
160	107.6	161.87	24	1.87
161	161.82	55.51	22	1.84
162	85.44	8.23	19	0.86
163	77.52	115.17	17	1.38
164	19.89	23.69	18	1.05
165	76.1	51.83	21	1.34
166	159.53	139.39	16	0.79
Period: 17
Tasks:17
id	x	y	end	c
243	150.21	164.98	18	82.12
244	104.63	112.89	17	13.7
245	14.94	88.12	19	85.89
246	46.88	23.28	18	93.32
247	188.11	37	18	108.32
248	12.4	72.02	19	91.96
249	0.35	169.01	17	121.21
250	63.72	24.81	21	83.49
251	43.99	187.29	19	103.71
252	31.82	51.17	21	83.86
253	42.95	132.87	20	65.84
254	141.87	169.83	17	81.42
255	13.84	38.26	17	106
256	127.6	163.37	17	69.12
257	189.37	156.27	17	105.61
258	107.93	123.19	18	24.51
259	4.99	96.58	17	95.07
Drivers: 10
id	x	y	end	sensitivity
167	1.36	77.41	20	0.54
168	193.27	43.11	20	0.59
169	67.69	182.93	20	1.03
170	108.34	110.55	21	1.8
171	105.63	10.19	18	1.19
172	163.62	178.52	18	1.19
173	82.84	57.47	21	1.6
174	28.76	136.87	20	1.02
175	176.81	31.77	19	0.61
176	159.99	84.23	20	1.79
Period: 18
Tasks:11
id	x	y	end	c
260	173.19	83.47	20	75.03
261	95.82	70.48	18	29.81
262	192.54	80.46	18	94.58
263	99.84	43.61	21	56.39
264	67.76	131.47	18	45.05
265	130.64	87.59	21	33.06
266	168.02	132.03	20	75.18
267	63.16	135.44	19	51.12
268	83.71	18.98	19	82.64
269	114.98	199.03	19	100.16
270	57.81	85.25	19	44.69
Drivers: 16
id	x	y	end	sensitivity
177	88.82	0	21	0.88
178	35.63	32.44	18	1.86
179	48.74	173.65	20	0.73
180	63.83	67.15	20	0.9
181	52.81	33.7	21	0.88
182	199.44	161.02	20	0.93
183	168.69	119.7	23	1.17
184	46.73	114.06	21	1.24
185	75.96	55.87	21	1.83
186	26.48	22.15	23	1.9
187	41.64	171.35	19	1.28
188	11.73	13	23	1.97
189	10.13	88.13	22	0.95
190	11.73	3.67	22	1.86
191	24.31	75.73	25	0.71
192	76.27	181.61	22	1.26
Period: 19
Tasks:17
id	x	y	end	c
271	166.16	120.1	19	69.15
272	179.34	171.28	20	106.66
273	37.36	30.33	21	93.69
274	137.52	122.31	20	43.65
275	127.84	189.39	21	93.62
276	30.69	168.12	20	97.18
277	149.57	65.77	20	60.24
278	197.11	112.99	21	97.97
279	12.48	120.83	20	89.96
280	167.75	163.68	19	92.98
281	9.19	160.38	19	109.05
282	5.77	33.31	20	115.44
283	41.84	7.16	19	109.55
284	159.8	68.67	20	67.51
285	125.38	60.69	19	46.79
286	149.36	193.08	19	105.36
287	189.57	50.34	20	102.42
Drivers: 13
id	x	y	end	sensitivity
193	171.72	179.36	22	1.18
194	140.39	130.79	20	0.63
195	86.47	0.6	20	1.06
196	99.81	78.69	21	1.23
197	138.83	31.85	22	0.73
198	130.49	181.91	21	0.99
199	121.2	25.2	22	1.44
200	161.83	48.74	20	0.52
201	131.24	195.47	24	0.59
202	61.52	19.11	21	0.65
203	9.29	134.44	22	0.59
204	14.63	165.49	24	1.59
205	106.77	19.26	22	1.05
Period: 20
Tasks:15
id	x	y	end	c
288	165.09	163.02	23	90.6
289	45.92	25.22	20	92.29
290	122.03	43.17	20	60.95
291	35.49	86.5	22	65.91
292	198.41	132.48	23	103.63
293	64.79	186.21	20	93.12
294	89.46	105.67	20	11.97
295	22.18	79.05	22	80.59
296	178.71	126.94	21	83.19
297	68.24	154.58	21	63.15
298	64.79	156.07	22	66.21
299	152.07	127.94	20	59.09
300	38.77	109.53	21	61.97
301	195.77	147.66	21	106.97
302	145.66	104.77	20	45.91
Drivers: 5
id	x	y	end	sensitivity
206	6.07	108.33	23	1.3
207	145.82	183.49	22	1.57
208	22.19	18.76	24	0.79
209	95.37	151.18	24	1.89
210	17.99	123.39	22	1.99
Period: 21
Tasks:23
id	x	y	end	c
303	181.47	132.12	22	87.57
304	64.2	178.66	25	86.42
305	126.43	186.95	24	90.88
306	28.08	181.72	22	108.86
307	189.99	43.69	23	106.16
308	6.59	81.23	21	95.28
309	194.37	119.22	22	96.31
310	139.28	176.31	22	85.83
311	51.82	5.19	22	106.35
312	61.5	188.18	21	96.22
313	96.93	186.5	21	86.55
314	139.38	41.47	21	70.54
315	14.38	51.42	21	98.44
316	56.38	117.35	22	46.94
317	28.71	113.57	22	72.57
318	46.2	93.49	23	54.19
319	35.56	180.41	22	103.05
320	20.33	183	21	115.05
321	122.9	109.84	22	24.92
322	197.65	144.27	22	107.22
323	101.33	155.39	21	55.41
324	77.36	115.63	22	27.51
325	108.68	81.53	23	20.41
Drivers: 15
id	x	y	end	sensitivity
211	84.54	96.81	25	1.01
212	63.81	94.4	24	1.81
213	196.56	104.33	23	1.36
214	79.85	122.37	22	1.88
215	181.2	181	26	1.9
216	111.12	166.1	22	1.54
217	112.07	165.02	24	0.68
218	64.97	1.65	25	1.5
219	177.65	154.23	24	0.91
220	173.03	188.43	24	1.63
221	128.39	106.25	26	1.97
222	164.79	8.02	23	0.64
223	92.01	132.01	23	1.25
224	172.55	59.91	24	0.78
225	139.72	183.03	22	2
Period: 22
Tasks:10
id	x	y	end	c
326	180.17	169.52	23	106.11
327	37.45	181.76	23	102.94
328	76.83	56.24	24	49.52
329	174.92	129.14	24	80.39
330	50.47	127.19	22	56.5
331	101.49	53.99	23	46.03
332	88.84	64.84	24	36.89
333	192.75	105.06	22	92.89
334	89.49	51.57	23	49.56
335	38.51	115.95	24	63.52
Drivers: 12
id	x	y	end	sensitivity
226	28.12	134.17	25	1.75
227	21.17	184.88	24	0.65
228	55.43	119.58	28	1.58
229	97.36	87.74	24	1.43
230	49.54	66.14	26	1.82
231	13.47	89.84	22	1.98
232	161.63	187.41	29	0.81
233	172.72	98.25	26	1.94
234	41.63	123.59	25	1.52
235	72.98	136.59	26	1.59
236	63.19	93.44	25	1.46
237	2.49	93.1	27	1.22
Period: 23
Tasks:17
id	x	y	end	c
336	190.31	115.88	24	91.7
337	18.53	69.12	23	87.13
338	11.98	48.38	24	102.04
339	171.81	119.39	26	74.38
340	127.03	137.81	23	46.48
341	183.51	115.74	23	84.98
342	106.24	6.88	24	93.33
343	130.35	55.12	25	54.18
344	46.45	127.32	23	60.12
345	182.01	167.74	24	106.37
346	169.71	197.81	25	120.11
347	25.91	126.88	23	78.82
348	68.79	194.17	24	99.21
349	90.65	2.07	24	98.38
350	155.63	40.27	23	81.62
351	9.4	63.25	25	97.77
352	25.28	127.52	26	79.63
Drivers: 8
id	x	y	end	sensitivity
238	35.47	176.62	25	0.52
239	71.09	13.27	26	0.77
240	49.5	44.22	26	0.79
241	192.61	45.75	25	1.01
242	118.32	2.74	26	1.84
243	181.83	57.98	26	1
244	100.6	82.65	31	1.28
245	123.2	79.12	25	0.94
Period: 24
Tasks:8
id	x	y	end	c
353	3.12	112.66	26	97.7
354	74.98	163.22	25	67.99
355	190.13	97.87	25	90.16
356	60.96	11.73	27	96.52
357	53.87	76.13	24	51.94
358	4.08	23.19	25	122.88
359	103.78	114.09	26	14.59
360	45.2	78.64	27	58.82
Drivers: 12
id	x	y	end	sensitivity
246	197.75	38.68	26	1.14
247	158.54	59.44	27	0.88
248	175.65	4.96	25	1.4
249	2.74	81.11	28	1.18
250	182.14	71.51	27	1.36
251	9.92	27.35	25	0.87
252	139.44	108.64	28	1.94
253	66.95	76.95	28	0.64
254	76.15	33.24	31	1.63
255	86.84	125.89	26	1.76
256	103.53	50.16	27	1.28
257	111.51	135.79	29	0.79
Period: 25
Tasks:13
id	x	y	end	c
361	185.4	172.95	26	112.32
362	181.9	29.91	25	107.8
363	139.09	129.83	25	49.17
364	98.87	36.27	26	63.74
365	104.69	139.02	26	39.3
366	183	149.79	26	96.79
367	122.62	69.54	26	37.94
368	47.84	128.95	26	59.66
369	199.58	38.92	28	116.82
370	33.29	170.92	26	97.36
371	44.27	136.37	26	66.55
372	50.18	77.11	28	54.83
373	199.81	32.32	26	120.59
Drivers: 12
id	x	y	end	sensitivity
258	67.84	83.61	28	1.98
259	84.97	104.28	27	1.86
260	31.48	53.79	25	1.7
261	72.69	92	30	0.93
262	107.48	110.94	30	1.52
263	8.43	161.36	25	0.92
264	8.59	94.51	27	1.98
265	0.01	121.69	29	0.82
266	49.66	88.25	30	0.56
267	171.05	158.42	27	1.55
268	44.33	122.15	30	1.94
269	57.02	133.88	28	0.61
Period: 26
Tasks:15
id	x	y	end	c
374	43.95	184.44	26	101.35
375	182.7	129.27	26	87.73
376	143.06	60.68	27	58.31
377	34.12	83.56	27	67.9
378	21.88	171.43	27	105.85
379	150.78	8.34	27	104.79
380	88.1	197.86	28	98.58
381	92.14	59.92	28	40.84
382	75.36	173	26	77.05
383	134.32	191.21	27	97.45
384	75.47	86.56	27	27.97
385	69.15	58.01	27	52.1
386	20.49	142.15	29	89.99
387	195.12	167.89	28	116.86
388	196.41	9.14	27	132.48
Drivers: 11
id	x	y	end	sensitivity
270	92.48	158.02	28	0.85
271	159.24	73.8	31	0.79
272	99.18	70.14	28	1.09
273	28.36	30.92	28	1.32
274	3.49	140.05	30	0.79
275	93.98	149.95	32	1.01
276	78.5	109.38	26	1.72
277	75.42	191.4	31	0.57
278	105.12	159.57	29	0.75
279	40.65	71.16	28	1.54
280	70.17	60.75	27	0.95
Period: 27
Tasks:13
id	x	y	end	c
389	152.17	72.7	28	58.88
390	1.22	173.67	29	123.23
391	178.13	167.41	27	103.19
392	11.97	57.22	30	97.87
393	105.9	134.3	31	34.8
394	73.3	121.93	27	34.55
395	109.83	127.79	28	29.48
396	113.34	66.39	30	36.16
397	108.31	61.86	28	39.03
398	158.15	35.26	27	87.02
399	183.67	25.15	27	112.26
400	155.38	51.79	29	73.42
401	21.59	184.21	29	115.06
Drivers: 7
id	x	y	end	sensitivity
281	149.94	39.59	28	1.77
282	141.38	161.88	28	1.56
283	62.85	64.69	28	0.73
284	166.4	14.49	29	0.62
285	179.17	86.03	28	0.93
286	45.89	128.2	30	1.75
287	166.62	23.88	31	1.31
Period: 28
Tasks:13
id	x	y	end	c
402	96.91	169.93	28	70
403	87.62	182.31	28	83.24
404	33	64.25	30	75.94
405	175	189.08	29	116.45
406	32.91	2.23	30	118.58
407	183.79	69.51	28	89.17
408	144.74	140.76	29	60.52
409	34.11	104.6	31	66.05
410	151.54	170.15	28	87.05
411	129.07	11.49	28	93.16
412	46.9	162.52	28	82.03
413	136.16	75.84	29	43.49
414	124.93	21.62	29	82.25
Drivers: 7
id	x	y	end	sensitivity
288	107.71	166.94	30	1.98
289	32.1	68.64	30	0.7
290	16.13	25.42	31	1.38
291	191.7	154.85	33	1.09
292	160.58	121.16	32	1.2
293	72.24	42.15	33	1.09
294	38.8	72.37	34	1.3
Period: 29
Tasks:17
id	x	y	end	c
415	84.57	193.89	29	95.15
416	60.97	129.46	29	48.9
417	57.07	40.35	29	73.49
418	130.29	126.75	29	40.41
419	95.32	155.38	32	55.58
420	87.64	30.98	29	70.12
421	178.91	139.03	29	88.03
422	154.16	182.49	29	98.68
423	198.94	139.58	29	106.56
424	55.83	170.3	31	83.02
425	138.38	72.33	31	47.31
426	6.64	61.7	29	100.91
427	19.77	103.95	30	80.33
428	131.55	34.23	29	72.95
429	148.46	169.87	31	85.03
430	189.73	25.44	30	116.66
431	32.73	174.99	29	100.74
Drivers: 7
id	x	y	end	sensitivity
295	35.55	152.77	31	1.9
296	150.91	116.32	32	1.6
297	99.71	112.1	31	0.92
298	19.41	42.15	33	0.61
299	102.77	146.2	32	1.28
300	150.99	145.58	34	0.92
301	34.16	129.37	30	1.29
Period: 30
Tasks:15
id	x	y	end	c
432	186.57	167.08	30	109.52
433	76.5	192.96	31	95.88
434	196.55	60.1	30	104.47
435	60.7	113.44	30	41.53
436	103.19	86.25	33	14.12
437	188.78	51.23	30	101.29
438	157.04	36.87	30	85.08
439	45.08	156.68	31	78.92
440	79.78	80.23	32	28.28
441	41.64	73.53	32	64.08
442	75.4	149.54	33	55.31
443	168.4	19.16	31	105.89
444	11.02	154.97	31	104.59
445	186.69	0.17	30	132.22
446	166.37	160.01	31	89.48
Drivers: 12
id	x	y	end	sensitivity
302	177.62	5.52	34	1.15
303	141.02	52.48	32	1.77
304	133.96	96.54	36	1.17
305	186.48	39.42	36	0.83
306	114.16	57.41	35	1.46
307	182.67	162.56	33	1.98
308	17.21	93.85	31	1.59
309	115.8	152.27	33	1.63
310	62.59	97.19	35	1.15
311	104.46	199.33	35	0.79
312	71.94	42.2	33	1.97
313	43.44	179.85	32	0.67
Period: 31
Tasks:16
id	x	y	end	c
447	192.84	148.58	33	104.78
448	49.05	182.53	31	96.99
449	75.38	120.69	32	32.16
450	74.85	83.85	32	29.89
451	141.62	191.05	31	100.11
452	146.41	149.13	32	67.58
453	18.02	71.18	33	86.9
454	52.37	123.77	32	53.23
455	40.59	185.65	31	104.24
456	36.46	197.37	31	116.27
457	112.84	28.99	34	72.16
458	94.94	27.59	33	72.59
459	23.95	145.84	32	88.8
460	65.62	179.78	34	86.87
461	120.2	123.88	31	31.28
462	107.68	23.47	31	76.91
Drivers: 9
id	x	y	end	sensitivity
314	88.59	124.24	35	0.82
315	191.55	157.7	33	1.79
316	104.96	39.07	33	1.91
317	83.13	123.94	34	1.33
318	157.09	182.06	35	1.01
319	2.35	85.06	38	0.59
320	184.24	180.89	36	1.77
