Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:9
id	x	y	end	c
86	110.58	54.53	13	46.68
87	158.53	18.67	10	100.2
88	52.57	3.53	12	107.5
89	1.33	38.36	11	116.34
90	96.6	194.12	10	94.18
91	124.19	41.07	12	63.7
92	148.23	137.71	12	61.22
Drivers: 15
id	x	y	end	sensitivity
148	4.46	108.93	11	1.93
149	12.26	199.79	10	1.31
150	136.91	28.53	12	1.74
151	89.73	133.57	10	0.57
152	26.13	88.45	11	0.7
153	140.17	101.77	11	1.84
154	89.75	102.22	11	1.66
155	101.14	32.97	10	0.95
156	82.08	110.11	10	0.52
157	86.05	76.97	11	1.92
158	138.94	36.16	12	0.82
159	80.21	160.66	13	1.67
160	196.26	180.04	10	1.12
161	191.17	104.25	11	0.72
162	119.77	12.82	10	1.73
Period: 11
Tasks:14
id	x	y	end	c
93	109.98	138.82	12	40.08
94	16.35	56.16	11	94.44
95	152.22	131.42	11	60.94
96	47.81	105.08	12	52.44
97	117.16	10.98	11	90.66
98	182.33	118.98	11	84.49
99	32.06	37.58	11	92.26
100	180.87	41.4	11	99.87
101	9.53	150.04	11	103.39
102	34.37	104.2	13	65.76
103	167.33	20.24	11	104.38
104	15.91	23.33	12	113.8
105	182.76	6.17	11	125.11
106	108.33	110.1	11	13.09
Drivers: 18
id	x	y	end	sensitivity
163	82.68	169.05	13	1.15
164	152.95	156.31	13	0.57
165	100.15	179.13	13	1.13
166	112.36	59.99	14	1.11
167	48.26	128.5	11	0.66
168	129.27	33.95	13	1.85
169	147.08	171.34	11	1.91
170	111.35	72.05	13	1.33
171	186.21	36.53	13	0.82
172	77.55	159.84	13	1.23
173	194.15	110.31	12	1.3
174	103.03	136.91	11	1.46
175	94.6	124.52	12	0.85
176	83.71	174.44	13	1.26
177	199.24	164.5	11	1.59
178	92.45	26.66	12	1.15
179	17.92	25.37	11	0.72
180	178.41	35.56	12	1.06
Period: 12
Tasks:11
id	x	y	end	c
107	129.95	7.4	12	97.32
108	164.21	189.51	13	110.16
109	63.47	48.26	13	63.34
110	10.02	39.19	12	108.6
111	194.91	76.06	12	97.88
112	128.11	127.2	15	39.12
113	40.68	189.57	14	107.43
114	56.23	42.36	14	72.38
115	188.24	6.57	13	128.51
116	195.36	103.54	12	95.43
117	105.62	82.5	12	18.38
Drivers: 21
id	x	y	end	sensitivity
181	118.03	11.75	13	0.92
182	66.8	7.31	13	1.44
183	124.47	33.27	13	0.84
184	87.21	119.35	12	0.98
185	1.08	40.31	13	1.31
186	39.28	193.56	12	0.66
187	76.44	134.64	13	1.5
188	89.56	69.05	13	1.96
189	137.4	60.42	13	1.76
190	116.9	197.44	14	0.5
191	92.23	52.01	15	0.8
192	68.09	151.64	13	1.22
193	32.24	75.92	12	0.82
194	175.94	13.02	14	1.54
195	84.36	26.35	14	1.29
196	33.49	119.06	12	1.17
197	167.35	66.57	13	1.67
198	98.84	175.49	13	1.3
199	81.97	157.57	14	1.3
200	166.05	187.98	12	1.09
201	94.4	22.32	14	1.27
Period: 13
Tasks:12
id	x	y	end	c
118	58.87	117.02	14	44.51
119	18.45	20.47	14	113.91
120	42.47	158	14	81.69
121	123.82	130.54	14	38.73
122	81.52	198.63	15	100.35
123	82.94	159.69	14	62.08
124	146.13	129.92	13	54.98
125	182.63	126.89	14	86.9
126	170.97	56.19	16	83.4
127	104.64	89.87	14	11.14
128	80.59	149.84	15	53.49
129	161.41	120.14	13	64.63
Drivers: 16
id	x	y	end	sensitivity
202	56.38	199.41	13	1.28
203	86.16	91.73	17	1.01
204	72.36	177.68	14	1.2
205	75.1	183.15	13	1.41
206	196.76	81.16	15	1.79
207	190.74	8.49	14	1.01
208	69.13	133.87	15	0.97
209	25.76	55.06	15	1.26
210	87.05	189.03	14	1.25
211	3.85	164.8	14	1.01
212	107.9	173.27	14	1.48
213	108.48	46.21	14	0.7
214	21.7	143.11	15	1.62
215	10.14	77.15	13	1.3
216	102.35	173.28	15	1.77
217	14.66	59.14	13	1.27
Period: 14
Tasks:7
id	x	y	end	c
130	27.98	96.69	14	72.1
131	155.43	104.93	17	55.65
132	107.95	181.6	18	81.99
133	142.59	52.4	14	63.87
134	154.59	75.54	16	59.82
135	136.99	94.01	14	37.47
136	163.13	152.88	15	82.35
Drivers: 19
id	x	y	end	sensitivity
218	157.8	127.89	15	1.38
219	48.05	192.8	16	1.71
220	95.49	129.8	17	1.33
221	59.25	160.33	17	1.03
222	157.39	111.95	14	1.99
223	98.81	25.15	15	1.05
224	53.6	128.08	14	1.76
225	74.05	54.1	16	0.88
226	117.59	7.89	16	0.77
227	49.24	82.38	14	0.93
228	148.93	156.53	14	0.85
229	28.43	197.69	15	0.92
230	108.41	138.12	15	1.61
231	190.29	176.9	15	0.79
232	15.05	114.38	17	0.71
233	37.54	12.46	15	1.41
234	143.51	167.16	16	0.59
235	101.52	79.85	16	0.97
236	104.51	42.12	16	0.87
Period: 15
Tasks:23
id	x	y	end	c
137	33.61	166.4	15	93.9
138	175.49	143.14	18	86.95
139	139.93	190	15	98.46
140	41.46	125.94	16	64.03
141	22.99	83.2	17	78.82
142	82.91	156.3	17	58.84
143	95.79	25.8	17	74.32
144	78.21	39.9	16	63.93
145	33.87	95.23	16	66.3
146	58.81	169.47	16	80.76
147	180.18	36.14	16	102.5
148	118.45	150.43	16	53.7
149	187.42	62.56	16	95.1
150	149.2	168.65	15	84.46
151	92.16	29.32	17	71.11
152	124	148.51	17	54.12
153	66.58	160.73	16	69.32
154	191.15	20.36	17	121.04
155	74.64	175.39	17	79.54
156	24.05	192.44	17	119.64
157	70.84	92.09	15	30.21
158	68.37	38.86	17	68.84
159	71.96	127.96	18	39.6
Drivers: 18
id	x	y	end	sensitivity
237	80.29	114.46	17	1.81
238	168.3	30.76	15	1.68
239	25.23	140.1	16	1.99
240	180.69	112.96	15	1.36
241	169.18	58.71	16	1.09
242	197.92	94.72	17	1.54
243	10.56	162.67	20	1.22
244	7.06	17.35	15	1.42
245	119.71	52.2	18	0.9
246	182.42	173.24	16	1.4
247	16.49	169.83	15	1.13
248	143.43	74.3	15	1.29
249	97.72	34.06	16	1.93
250	197.98	65.5	15	1.46
251	174.68	129.07	15	1.13
252	82.63	74.28	15	1.75
253	190.38	3.27	15	0.54
254	41.75	38.17	15	1.89
Period: 16
Tasks:12
id	x	y	end	c
160	69.23	42.91	18	64.85
161	192.47	7.11	18	131.07
162	12.25	167.96	16	110.99
163	164.11	130.59	16	71.03
164	15.59	105.34	19	84.58
165	199.68	30.52	17	121.51
166	65.62	87.62	16	36.54
167	126.98	45.48	17	60.83
168	128.2	32.08	16	73.54
169	178.37	123.99	18	81.96
170	167.79	127	17	72.97
171	135.44	141.15	20	54.31
Drivers: 13
id	x	y	end	sensitivity
255	32.71	81.94	19	0.51
256	141.45	22.15	17	1.25
257	36.17	130.48	21	0.96
258	180.2	138.9	17	1.02
259	194.47	123	17	1.13
260	80.66	141.73	17	1.07
261	179.28	149.37	17	0.95
262	118.8	99.26	16	0.97
263	155.35	66.41	18	0.54
264	121.03	116.89	16	1.95
265	7.77	133.33	18	0.92
266	43.42	1.82	17	0.59
267	110.76	151.73	16	0.66
Period: 17
Tasks:13
id	x	y	end	c
172	44.38	76.43	19	60.41
173	29.03	101.05	20	70.98
174	21.09	54.4	19	91.14
175	80.33	150.64	18	54.33
176	57.68	172.68	18	84.1
177	61.17	94.22	18	39.26
178	49.3	118.7	17	54.04
179	133.53	32.11	18	75.72
180	113.15	140.95	19	43.01
181	102.16	26.98	19	73.05
182	33.81	106.89	17	66.55
183	196.72	163.4	17	115.65
184	170.33	26.29	17	101.88
Drivers: 16
id	x	y	end	sensitivity
268	168.59	106.32	17	0.59
269	62.57	195.98	18	1.16
270	199.85	98.56	19	1.8
271	195.04	129.14	18	1.07
272	50.12	160.26	19	0.53
273	68.99	177.31	18	1.7
274	68.3	95.84	18	1.92
275	110.71	151.72	19	1.05
276	116.41	20.32	17	1.5
277	135.81	139.65	17	1.92
278	155.59	62.27	17	1.31
279	56.75	182.7	19	1.31
280	177.18	198.9	17	1.63
281	12.91	89.89	18	1.42
282	74.35	179.27	18	1.45
283	102.47	149.71	17	1.28
Period: 18
Tasks:11
id	x	y	end	c
185	11.99	188.16	19	124.57
186	110.49	3.02	21	97.55
187	24.22	39.01	20	97.27
188	191.42	71.33	18	95.81
189	47.35	11.75	18	102.76
190	90.89	63.88	18	37.25
191	178.57	139.47	18	87.93
192	17.3	195.15	18	126.07
193	149.44	15.51	18	97.89
194	81.48	197.26	19	99.01
195	176.86	105.47	20	77.05
Drivers: 25
id	x	y	end	sensitivity
284	168.53	177.09	18	1.13
285	135.35	188.07	19	1.85
286	17.36	119.76	19	0.93
287	155.13	135.87	19	0.86
288	35.16	109.48	19	1.54
289	154.84	147.78	18	0.77
290	193.73	184.33	19	1
291	75.68	18.09	19	1.06
292	163.35	111.4	19	1.58
293	101.7	130.48	18	1.39
294	24.88	4.68	18	1.72
295	157.88	67.14	21	1.11
296	73.87	37.85	19	1.18
297	79.35	41.99	18	1.99
298	108.29	158.68	20	1.71
299	42.28	126.86	20	1.44
300	5.43	54.93	18	1.87
301	146.29	121.47	19	0.9
302	183.21	103.42	18	1.21
303	163.49	39.11	18	1.29
304	3.65	50.25	18	0.96
305	122.38	18.85	21	1.85
306	47.2	45.91	19	1.85
307	21.36	31.47	22	1.14
308	85.6	77.31	19	0.94
Period: 19
Tasks:19
id	x	y	end	c
196	70.4	156.64	21	63.91
197	85.48	4.8	20	96.3
198	49.3	9.29	19	103.92
199	72.3	87.12	20	30.55
200	111.9	8.19	20	92.58
201	92.13	78	20	23.37
202	189.55	77.86	21	92.25
203	190.86	15.86	19	123.83
204	193.8	50.56	20	106.03
205	68.29	107.71	19	32.63
206	53.98	191.74	20	102.64
207	98.51	103.37	20	3.68
208	95.65	165.18	20	65.32
209	65.73	32.18	20	75.99
210	135.48	126.63	20	44.36
211	184.27	53.09	20	96.45
212	23.48	142.28	21	87.42
213	84.55	83.89	19	22.32
214	134.17	69.97	20	45.49
Drivers: 15
id	x	y	end	sensitivity
309	45.32	194.46	20	0.64
310	8.94	17.67	20	1.32
311	175.58	115.2	20	1.87
312	118.45	89.12	21	1.95
313	110.55	189.5	20	0.93
314	177.57	64.71	20	0.62
315	65.13	117.07	19	1.92
316	33.45	0.94	20	1.86
317	104.96	90.71	20	1.97
318	73.66	30.05	19	1.09
319	25.38	1.17	20	1.59
320	192.87	135.5	19	1.4
321	123.03	30.86	19	0.54
322	59.51	39.85	20	1.24
323	20.91	191.95	20	0.79
Period: 20
Tasks:11
id	x	y	end	c
215	22.75	197.09	21	124.07
216	43.54	21.49	20	96.7
217	144.23	120.95	20	48.94
218	183.08	199.23	21	129.42
219	1.05	192.8	20	135.66
220	120.35	44.65	20	58.97
221	56.8	171.95	20	83.92
222	73	69.73	20	40.56
223	95.74	135.53	22	35.78
224	9.74	2.78	21	132.66
225	46.58	149.01	20	72.5
Drivers: 12
id	x	y	end	sensitivity
324	73.52	108.71	21	1.72
325	109.36	185.82	20	1.51
326	189.65	51.14	21	1.67
327	149.05	151.52	21	1.62
328	123.48	99.51	20	1.9
329	185.74	124.62	21	0.67
330	107.06	73.09	21	1.75
331	38.08	29.62	20	1.33
332	37.2	101.86	21	1.26
333	188.36	180.71	21	0.65
334	14.53	46.28	23	0.98
335	49.32	20.43	22	1.78
Period: 21
Tasks:9
id	x	y	end	c
226	86.51	60.48	22	41.76
227	158.51	169.7	24	91
228	171.64	97.65	22	71.68
229	129.05	182.35	21	87.32
230	196	30.13	21	118.73
231	126.98	29.82	21	75.19
232	126.26	53.4	22	53.49
233	123.99	196.28	22	99.22
234	35.02	49.04	22	82.58
Drivers: 13
id	x	y	end	sensitivity
336	168.31	68.45	23	1.66
337	47.39	0.46	22	1.36
338	33.8	166.91	25	1.54
339	60.25	172.71	21	1.01
340	91.68	152.35	23	0.58
341	159.5	22.68	23	1.7
342	165.43	54.25	22	1.17
343	192.04	1.26	22	1.95
344	43.19	40.98	22	1.73
345	177.94	177.04	22	0.7
346	175.13	50.76	21	1.33
347	52.91	89.35	23	1.66
348	136.83	87.44	21	0.78
Period: 22
Tasks:14
id	x	y	end	c
235	194.42	116.91	22	95.92
236	150.9	48.23	23	72.6
237	24.97	135.43	22	82.97
238	121.3	180.52	22	83.29
239	16.62	145.65	22	95.06
240	92.44	83.64	24	18.02
241	44.25	155.09	22	78.38
242	88.85	181.29	22	82.05
243	162.08	70.8	26	68.6
244	148.93	74.27	22	55.28
245	179.96	146.02	22	92.26
246	44.49	151.38	23	75.64
247	9.5	82.67	22	92.14
248	32.98	40.36	22	89.71
Drivers: 10
id	x	y	end	sensitivity
349	65.28	183.74	22	1.85
350	90.08	66.48	25	1.28
351	156.99	84.54	23	0.69
352	21.65	19.56	23	0.5
353	105.81	155.06	22	0.73
354	170.26	47.21	22	1.4
355	5.17	58.04	23	1.62
356	69.37	46.01	23	0.96
357	35.79	13.06	23	1.44
358	169.48	105.4	22	1.14
Period: 23
Tasks:10
id	x	y	end	c
249	172.21	159.77	24	93.74
250	145.79	82.19	25	49.13
251	63.91	172.21	25	80.73
252	102.47	91.19	23	9.15
253	107.1	88.56	24	13.46
254	8.61	9.97	25	128.29
255	34.72	15.8	24	106.54
256	120.92	73.96	23	33.4
257	178.27	39.88	24	98.69
258	178.98	66.92	23	85.63
Drivers: 6
id	x	y	end	sensitivity
359	128.67	159.05	25	0.56
360	74.14	195.38	24	0.86
361	131.72	10.3	24	0.63
362	132.38	112.11	27	0.73
363	83.93	140.6	23	1.18
364	183.27	12.95	24	0.71
Period: 24
Tasks:10
id	x	y	end	c
259	101.82	94.41	24	5.88
260	152.07	90.95	24	52.85
261	191.75	114.95	24	92.96
262	68.15	117.92	24	36.55
263	37.52	137.81	28	73.03
264	147.07	22.79	25	90.43
265	105.89	140.06	24	40.49
266	46.73	28.82	25	88.91
267	94.48	97.47	24	6.07
268	155.81	144.09	26	71.12
Drivers: 13
id	x	y	end	sensitivity
365	96.21	95.81	26	0.55
366	38.69	173.76	25	1.29
367	90.49	7.12	25	1.45
368	164.81	41.8	25	0.84
369	63.46	78.3	25	0.61
370	183.53	20.26	24	1.66
371	10.27	22.04	25	0.61
372	55.23	44.26	26	1.49
373	2.21	77.32	25	1.9
374	27.42	44.86	24	1.81
375	91.92	114.38	26	0.69
376	69.99	71.19	25	1.49
377	18.92	188.81	24	1.66
Period: 25
Tasks:10
id	x	y	end	c
269	181.3	69.47	26	86.84
270	72.25	22	27	82.79
271	141.41	151.65	26	66.2
272	138.89	105.41	26	39.26
273	149.35	180.1	25	94.08
274	28.4	12.19	25	113.3
275	25.06	44.4	27	93.31
276	25.37	80.43	25	77.15
277	95.06	67.69	25	32.69
278	137.8	39.99	26	70.92
Drivers: 13
id	x	y	end	sensitivity
378	192.52	68.1	25	1.14
379	135.84	76.15	25	1.98
380	56.68	23.85	27	0.76
381	95.52	94	25	1.96
382	168.29	14.66	26	0.72
383	27.5	93.14	26	1.67
384	157.77	8.41	25	0.77
385	30.34	143.21	28	1.8
386	190.94	134.29	26	0.78
387	0.29	137.28	25	0.52
388	60	95.5	25	1.44
389	76.8	163.73	27	0.94
390	10.03	110.66	26	1.57
Period: 26
Tasks:10
id	x	y	end	c
279	166.46	11.13	26	110.97
280	119.84	181.1	28	83.49
281	119.73	146.21	28	50.25
282	110.24	23.76	30	76.92
283	195.2	58.77	30	103.74
284	156.27	17.01	27	100.27
285	67.16	66.61	28	46.83
286	172.88	192.7	28	117.92
287	131.93	162.35	26	70.05
288	29.37	5.61	26	117.89
Drivers: 17
id	x	y	end	sensitivity
391	114.69	36.58	26	0.67
392	110.88	127.6	27	1.07
393	197.58	36.76	28	1.11
394	123.89	36.03	26	1.01
395	198.53	132.82	27	1.65
396	33.42	75.66	28	0.87
397	170.23	142.81	28	1.89
398	41.15	134.37	26	1.33
399	189.86	66.54	29	1.19
400	38.89	47.68	27	1.52
401	84.36	63.57	27	0.63
402	165.68	173.36	26	1.78
403	45.42	138.17	27	0.81
404	164.95	90.22	27	1.98
405	105.59	172.81	28	0.64
406	69.86	107.3	26	1.31
407	131.42	1.05	30	1.13
Period: 27
Tasks:12
id	x	y	end	c
289	104.12	79.23	28	21.17
290	26.58	154.48	29	91.43
291	185.22	176.5	28	114.52
292	178.67	142.69	28	89.51
293	149.51	107.81	27	50.12
294	83.08	168.48	29	70.54
295	95.19	25.96	27	74.2
296	25.51	94	29	74.73
297	123.96	159.94	27	64.55
298	41.3	2.47	28	113.83
299	185.84	22.38	27	115.73
300	125.66	96.26	27	25.93
Drivers: 15
id	x	y	end	sensitivity
408	194.4	43	27	1.37
409	143.16	139.72	30	1.68
410	38.07	12.54	27	1.23
411	107.37	7.7	28	1.29
412	20.12	142.28	29	1.01
413	196.47	39.49	27	0.91
414	96.49	157.3	28	0.82
415	135.04	180.54	28	1.17
416	140.99	19.11	29	1.06
417	1.79	153.19	28	0.61
418	182.41	166.39	27	0.6
419	184.16	22.16	28	1.53
420	148.22	28.31	28	1.4
421	64.17	164.12	27	1.63
422	194.49	32.71	28	1.29
Period: 28
Tasks:12
id	x	y	end	c
301	86.35	111.84	28	18.07
302	185.03	127.44	30	89.35
303	179.31	137.42	30	87.69
304	110.16	3.19	30	97.34
305	138.22	75.47	29	45.41
306	117.15	130.39	31	34.9
307	168.94	168.71	29	97.33
308	67.29	25.57	29	81.3
309	157.25	99.47	29	57.25
310	101.34	53.39	29	46.63
311	85.87	95.79	28	14.74
312	122.05	142.62	28	47.99
Drivers: 13
id	x	y	end	sensitivity
423	181.67	62.47	29	0.6
424	188.52	88.5	29	1.32
425	142.2	120.21	30	1.47
426	110.82	119.41	28	0.97
427	70.99	77.52	30	1.85
428	169.37	151.13	30	0.96
429	62.82	112.84	29	1.01
430	182.83	77.3	29	1.23
431	95.21	101.14	30	1.57
432	60.74	145.98	29	1.78
433	135.14	106.34	30	1.68
434	79.14	161.31	30	1.57
435	2.87	19.85	28	1.81
Period: 29
Tasks:14
id	x	y	end	c
313	138.8	198.66	29	106.02
314	12.08	95.5	29	88.04
315	189.17	186.47	31	124.21
316	50.93	157.96	30	75.94
317	172.51	97.03	31	72.57
318	56.87	42.92	31	71.54
319	105.55	23.66	30	76.54
320	182.1	42	30	100.52
321	54.78	188.34	30	99.24
322	143.96	96.94	31	44.07
323	197.36	182.18	30	127.41
324	63.98	99.19	30	36.03
325	25.73	85.15	30	75.74
326	180.87	176.75	32	111.49
Drivers: 14
id	x	y	end	sensitivity
436	4.1	177.64	31	1.53
437	15.29	77.41	30	1.07
438	39.32	79.25	33	1.04
439	113.41	144.79	29	0.65
440	23.46	154.5	30	0.54
441	146.93	115.97	30	1
442	30.45	186.52	29	0.54
443	157.92	140.43	29	1.32
444	16.95	196.29	31	1.7
445	62.55	9.55	31	1.25
446	24	58.99	30	1.83
447	167.22	121.36	29	0.6
448	93.56	53.08	30	1.66
449	25.5	18.09	29	1.35
Period: 30
Tasks:12
id	x	y	end	c
327	6.54	132.19	33	98.85
328	30.58	111.21	31	70.32
329	122.45	105.98	30	23.23
330	39.05	5.04	30	112.84
331	175.31	160.37	31	96.52
332	117.66	84.87	31	23.25
333	0.61	15.92	31	130.18
334	173.13	28.75	30	102.1
335	72.22	34.2	31	71.42
336	165.14	98.88	30	65.15
337	59.74	11.87	30	96.89
