Periods: 100
Task Arrival Rate: 5
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:3
id	x	y	end	c
21	27.85	10.62	9	114.87
22	92.63	112.02	7	14.1
23	38.16	12.63	7	107.04
Drivers: 16
id	x	y	end	sensitivity
63	66.52	135.42	6	0.92
64	62.13	122.74	7	1.24
65	114.4	27.08	7	0.93
66	5.83	149.94	8	1.8
67	113.85	108.48	5	1.61
68	100.6	9.58	7	1.17
69	192.18	118.8	5	0.93
70	8.65	175.95	9	1.88
71	22.93	165.14	7	1.51
72	30.5	2.65	6	0.64
73	161.4	10.04	5	0.92
74	175.78	89.13	5	1.94
75	177.16	143.6	4	1.35
76	50	109.66	4	0.85
77	9.98	154.43	4	0.53
78	116.99	151.05	6	1.08
Period: 5
Tasks:6
id	x	y	end	c
24	41.91	11.74	6	105.66
25	46.59	17.39	7	98.37
26	190.26	188.02	6	126.07
27	66.82	156.68	6	65.68
28	65.47	10.6	6	95.84
29	196.72	10.03	5	132.1
Drivers: 17
id	x	y	end	sensitivity
79	11.18	157.84	6	1.88
80	158.16	71.56	6	1.24
81	23.62	88.3	6	1.92
82	172.35	196.02	8	1.54
83	120.63	114.39	10	1.11
84	12.98	60.05	7	1.92
85	29.21	117.52	8	1.43
86	184.45	42.41	6	0.79
87	167.96	41.16	7	0.54
88	172.41	19.76	8	1.14
89	25.92	99.51	6	1.84
90	2.36	101.14	6	1.61
91	46.94	12.89	9	1.61
92	74.26	73.51	6	0.51
93	144.76	185.02	6	0.56
94	27.56	127.2	6	1.79
95	111.06	22.25	5	0.51
Period: 6
Tasks:7
id	x	y	end	c
30	192.98	41.21	7	110.01
31	36.7	79.48	9	66.54
32	33.09	47.23	6	85.22
33	192.26	14.45	7	125.82
34	117.98	11.9	7	89.92
35	193.65	117.22	7	95.22
36	91.71	148.11	6	48.82
Drivers: 16
id	x	y	end	sensitivity
96	109.25	133.98	10	1.48
97	102.26	102.84	9	1.22
98	97.37	108.99	7	1.36
99	114.46	10.87	9	1.58
100	112.27	156.88	7	1.72
101	156.16	25.37	10	0.97
102	96.26	174.62	7	1.02
103	157.25	43.06	7	1.12
104	40.03	6.11	11	1.62
105	183.97	38	6	1.98
106	111.5	96.69	12	1.53
107	89.02	152.39	6	1.17
108	32.37	8.37	7	0.83
109	113.6	161.75	7	1.3
110	49.39	126.51	8	1.48
111	34.68	199.29	9	1.58
Period: 7
Tasks:5
id	x	y	end	c
37	46.01	29.93	8	88.46
38	19.59	186.56	7	118.15
39	122.44	110.21	7	24.65
40	132.98	109.65	7	34.36
41	36.71	126.56	9	68.64
Drivers: 16
id	x	y	end	sensitivity
112	175.69	133.71	10	0.55
113	192.27	85.58	9	1.26
114	83.75	157.44	9	1.57
115	102	64.47	7	1.04
116	27.09	22.09	8	1.94
117	101.67	195.64	12	1.29
118	112.67	193.4	8	0.99
119	64.82	58.05	11	0.55
120	119.47	117.2	7	0.92
121	156.87	104.19	9	0.82
122	140.7	51.32	8	1.27
123	22.19	197.34	9	0.99
124	65.16	76.89	7	0.77
125	187.04	146.75	8	0.62
126	91.3	179.72	8	1.94
127	123.73	34.53	8	1.31
Period: 8
Tasks:5
id	x	y	end	c
42	86.62	16.63	8	84.44
43	58.31	29.58	9	81.84
44	69.78	22.17	9	83.49
45	53.87	85.67	10	48.3
46	54.78	114.73	9	47.56
Drivers: 10
id	x	y	end	sensitivity
128	117.85	193.51	9	1.48
129	143.43	157.33	10	1
130	63.26	40.36	13	1.42
131	160.81	184.23	10	1.24
132	74.62	114.92	10	0.92
133	29.13	79.72	11	1.62
134	64.36	124.86	9	1.34
135	9.33	77.35	10	0.86
136	77.03	133.26	9	1.1
137	91.87	192.29	9	1.6
Period: 9
Tasks:0
id	x	y	end	c
Drivers: 15
id	x	y	end	sensitivity
138	145.23	134.8	9	0.57
139	118.48	96.05	13	1.89
140	59.78	22.65	9	1.34
141	39.77	186.94	10	1.58
142	169.17	170.15	9	0.6
143	80.84	111	12	1.66
144	199.03	88.16	10	1.71
145	175.94	94.48	12	1.97
146	28.14	17.67	9	0.8
147	99.46	175.6	13	1.9
148	64.41	186.43	10	1.86
149	25.37	155.76	11	0.81
150	166.72	15.04	10	1.05
151	96.62	88.97	14	1.13
152	189.04	150.72	10	1.5
Period: 10
Tasks:4
id	x	y	end	c
47	190.63	90.68	12	91.11
48	118.69	180.41	10	82.55
49	85.79	162.47	13	64.07
50	108.52	102.16	13	8.79
Drivers: 16
id	x	y	end	sensitivity
153	138.2	185.83	13	1.44
154	150.99	4.24	10	0.85
155	100.27	153.46	12	0.92
156	178.49	66	11	0.88
157	94.83	129.8	12	0.58
158	79.85	181.37	14	1.89
159	173.67	73.41	10	1.7
160	60.13	183.03	15	1.61
161	172.25	108.51	13	1.77
162	87.69	64.75	13	0.51
163	58.88	154.29	12	1.37
164	50.81	197.67	12	0.8
165	105.86	17.68	16	1.84
166	152.81	194.12	10	1.37
167	18.68	68.22	11	1.75
168	44.68	120.11	10	0.54
Period: 11
Tasks:1
id	x	y	end	c
51	68.72	107.64	12	32.2
Drivers: 14
id	x	y	end	sensitivity
169	79.62	184.33	15	1.57
170	7.69	24.03	15	1.06
171	131.42	132.06	11	1.69
172	189.18	29.4	12	1.93
173	159.64	62.17	12	1.61
174	143.96	30.58	15	1.53
175	114.49	83.12	13	0.97
176	83.68	175.3	14	1.96
177	52.76	133.07	11	1.33
178	177.87	128.66	13	1.36
179	25.47	95.51	12	0.84
180	58.94	51.46	14	0.78
181	95.28	190.77	13	1.16
182	21.76	59.73	16	1.47
Period: 12
Tasks:4
id	x	y	end	c
52	105.71	32.13	12	68.11
53	168.87	164.01	12	94.02
54	68.27	190.84	13	96.22
55	140.44	21.75	14	88.08
Drivers: 16
id	x	y	end	sensitivity
183	181.02	86.68	13	1.42
184	104.17	171.53	12	1.39
185	139	178.58	20	0.91
186	6.28	154	15	0.8
187	111.77	193.16	13	0.99
188	187.97	2.03	14	0.64
189	172.66	72.37	13	1.22
190	146.33	145.61	16	1.75
191	107.33	111.56	14	1.71
192	115.17	196.58	14	1.37
193	156.42	115.34	15	1.16
194	198.57	22.51	14	0.76
195	24.54	57.88	15	1.86
196	106.06	139.98	14	1.28
197	87.7	102.14	13	0.52
198	49.62	41.73	14	1.94
Period: 13
Tasks:5
id	x	y	end	c
56	94.89	51.62	17	48.65
57	30.36	32.47	17	97.01
58	51.41	3.85	15	107.73
59	65.98	176.79	13	83.99
60	157.41	116.37	14	59.7
Drivers: 21
id	x	y	end	sensitivity
199	14.69	82.46	15	1.85
200	35.83	97.89	14	0.61
201	139.41	192.81	16	1.04
202	128.82	124.22	15	0.58
203	53.3	82.9	13	1.74
204	162.5	196.91	17	0.93
205	47.29	165.41	16	1.93
206	192.93	58.2	14	0.74
207	36.45	195.52	14	0.87
208	131.28	174.24	17	1.64
209	181.82	140.98	16	0.69
210	156.1	12.45	15	1.75
211	94.67	103.29	13	1.02
212	164.28	197.08	14	0.68
213	138.4	100.69	15	1.72
214	150.55	63.96	18	1.08
215	21.07	154.1	13	1.63
216	24.52	90.3	15	0.77
217	41.98	1.2	16	1.06
218	136.4	9.92	19	0.75
219	189.3	184.71	13	0.79
Period: 14
Tasks:2
id	x	y	end	c
61	3.89	185.25	15	128.47
62	7.02	108.05	15	93.33
Drivers: 14
id	x	y	end	sensitivity
220	125.4	88.67	15	1.97
221	170.08	151.85	17	1.77
222	67.07	53.78	15	0.77
223	52.49	122.46	14	0.53
224	111.96	9.05	14	1.95
225	186.31	74.64	17	0.86
226	35.11	129.8	18	1.81
227	79.55	176.32	14	1.66
228	2.24	54.23	18	0.64
229	152.1	1.92	16	1.02
230	104.09	136.59	15	1.36
231	173.55	84.63	14	1.81
232	145.41	169.63	17	1.84
233	183.62	153.5	17	0.68
Period: 15
Tasks:6
id	x	y	end	c
63	181.29	143.35	15	92.13
64	168.96	149.01	16	84.6
65	171.72	64.55	17	80
66	101.27	198.94	15	98.95
67	52.17	185.33	17	97.82
68	180.22	193.09	15	122.89
Drivers: 13
id	x	y	end	sensitivity
234	155.36	143.12	16	1.77
235	70.35	8.9	17	1.33
236	83.27	54.89	18	1.81
237	3.51	140.31	18	1.47
238	121.55	181.9	18	1.83
239	152.63	71.22	17	0.78
240	114.36	91.38	18	1.07
241	107.7	135.46	16	1.72
242	198.4	96.08	19	1.77
243	168.49	9.69	17	1.94
244	129.82	40.7	17	1.4
245	77.07	5.67	15	1.49
246	159.09	134.65	17	1.08
Period: 16
Tasks:8
id	x	y	end	c
69	125.59	172.22	17	76.62
70	136.04	100.92	17	36.05
71	161.27	66.71	16	69.73
72	27.74	169.84	17	100.49
73	122.03	178.92	17	81.94
74	2.49	1.34	16	138.72
75	52.89	133.39	17	57.74
76	155.01	179.08	17	96.33
Drivers: 14
id	x	y	end	sensitivity
247	75.89	7.27	18	1.25
248	113.8	89.89	17	1.33
249	5.54	64.14	20	1.89
250	183.02	111.91	17	0.8
251	141.33	72.88	16	1.7
252	176.99	147.19	17	1.24
253	167.06	166.84	17	0.98
254	24.23	98.7	17	1.52
255	180.28	170.25	18	1.59
256	116.27	71.32	19	1.04
257	95.25	23.35	17	1.27
258	120.62	174.1	16	0.65
259	95.7	75.51	18	1.26
260	152.86	148.07	18	0.54
Period: 17
Tasks:3
id	x	y	end	c
77	194.31	141.78	17	103.15
78	70.59	148.19	17	56.46
79	154.43	186.74	17	102.4
Drivers: 15
id	x	y	end	sensitivity
261	167.19	78.03	22	1.97
262	150.91	101.23	18	1.17
263	142.16	88.64	18	0.93
264	132.41	28.51	19	1.27
265	159.89	47.54	17	1.84
266	192.47	134.27	18	0.66
267	30.22	77.87	20	0.63
268	31.81	12.62	18	1.64
269	125.67	19.51	20	0.8
270	46.76	108.33	18	0.76
271	32.87	166.5	19	0.66
272	145.52	199.18	20	1.72
273	120.77	169.5	17	1.85
274	145.85	123.59	18	0.57
275	90.91	13.72	17	1.19
Period: 18
Tasks:5
id	x	y	end	c
80	118.65	23.92	19	78.33
81	135.9	191.95	18	98.71
82	14.42	6.43	20	126.8
83	125.47	174.29	21	78.53
84	61.06	36.82	20	74.22
Drivers: 14
id	x	y	end	sensitivity
276	65.16	110.94	19	0.65
277	191.58	48.35	20	1.37
278	21.43	61.29	20	1.47
279	66.3	104.95	18	1.02
280	17.08	197.18	23	1.94
281	81.62	2.06	23	1.89
282	61.21	1.18	19	0.63
283	55.42	179.42	20	1.24
284	125.15	103.46	18	0.57
285	13.66	95.92	20	1.05
286	60.4	46.3	19	1.82
287	86.59	56.76	19	0.73
288	171.83	70.8	19	0.94
289	87.14	153.5	19	1.28
Period: 19
Tasks:8
id	x	y	end	c
85	30.29	141.44	19	81.1
86	123.07	172.13	24	75.73
87	127.21	192.11	20	96.04
88	157.99	145.49	21	73.7
89	77.39	12.34	20	90.53
90	115.53	172.51	19	74.15
91	92.6	147.88	19	48.45
92	23.97	143.9	19	87.79
Drivers: 16
id	x	y	end	sensitivity
290	110.5	181.71	25	1.47
291	139.18	58.23	21	0.96
292	103.92	176.48	21	0.96
293	70.68	86.01	19	1.64
294	196.69	186.99	20	1.53
295	61.34	199.23	19	1.69
296	38.55	73.67	21	1.84
297	98.67	128.66	21	1.95
298	54	135.11	21	1.34
299	76.03	89.37	20	1.32
300	129.43	25.33	21	1.44
301	155.14	180.36	19	1.79
302	134.24	82.59	21	1.17
303	189.39	166.14	20	1.81
304	144.54	28.18	23	1.54
305	122.21	0.64	22	1.78
Period: 20
Tasks:6
id	x	y	end	c
93	61.07	187.91	22	96.14
94	49.76	182.3	21	96.42
95	175.95	96.24	20	76.04
96	105.72	116.7	22	17.65
97	193.2	137.87	20	100.6
98	48.05	49.59	20	72.39
Drivers: 10
id	x	y	end	sensitivity
306	172.55	30.58	21	0.66
307	36.02	123.02	26	1.43
308	128.98	13.04	24	1.8
309	13.91	54.74	21	1.53
310	189.39	163.84	22	1.54
311	164.99	43.4	23	0.55
312	11.83	177.03	23	0.76
313	21.55	167.97	22	1.62
314	5.62	125.8	25	1.52
315	104.26	181.67	22	1.38
Period: 21
Tasks:1
id	x	y	end	c
99	72.55	93.44	22	28.22
Drivers: 14
id	x	y	end	sensitivity
316	151.3	20.66	23	1.37
317	125.32	95.32	25	1.6
318	176.79	144.95	22	0.93
319	194.72	88.38	23	1.85
320	41.08	142.6	26	1.54
321	133.86	10.8	25	0.6
322	193.42	93.63	23	0.52
323	6.62	118.41	21	1.74
324	146.69	111.43	23	0.71
325	121.64	77.2	22	0.63
326	106.28	71.66	21	0.89
327	87.1	15.79	21	1.67
328	11.89	65.01	23	1.17
329	143.71	42.74	23	1.43
Period: 22
Tasks:6
id	x	y	end	c
100	179.27	126.5	24	83.58
101	59.03	172.01	23	82.85
102	76.23	31.93	23	72.1
103	171.34	57.43	24	83.08
104	166.5	125.73	22	71.3
105	104.92	186.39	24	86.53
Drivers: 14
id	x	y	end	sensitivity
330	178.28	93.85	24	1.06
331	53.98	127.24	23	1.97
332	149.27	158.99	26	1.53
333	148.54	150.27	24	1.78
334	2.31	160.38	24	1.03
335	11.83	168.38	28	1.68
336	11.96	3.03	26	1.89
337	119.27	164.04	24	1.9
338	10.63	170.75	23	0.61
339	77.26	110.53	23	1.97
340	18.84	107.27	22	1.73
341	97.65	42.67	29	1.18
342	140.9	43.03	25	1.94
343	195.8	51.94	22	1.97
Period: 23
Tasks:10
id	x	y	end	c
106	7.18	143.47	23	102.49
107	127.34	72.7	24	38.64
108	129.92	193.77	24	98.43
109	142.35	160.27	25	73.66
110	106.06	129.52	27	30.14
111	148.23	168.01	25	83.38
112	57.2	17.02	24	93.37
113	182.31	73.09	24	86.6
114	176.49	119.31	24	78.89
115	198.36	36.6	25	117.02
Drivers: 19
id	x	y	end	sensitivity
344	190.08	105.68	23	1.56
345	176.77	100.79	25	1.3
346	86.58	140.09	23	1.87
347	1.02	2.59	24	1.18
348	77.01	83.61	27	1.96
349	18.4	128.61	23	1.37
350	172.35	92.89	25	0.68
351	28.73	175.11	23	1.01
352	35.75	172.18	25	1.54
353	87.88	121.41	24	1.52
354	95.3	138.29	24	1.33
355	43.5	148.6	24	1.57
356	189.18	76.65	25	1.55
357	14.97	36.34	25	0.53
358	60.51	11.82	23	1.96
359	100.93	77.52	27	1.54
360	124.7	120.11	26	0.66
361	54.31	122.76	24	1.17
362	93.65	12.29	28	1.13
Period: 24
Tasks:2
id	x	y	end	c
116	85.05	40.34	25	61.5
117	119.16	101.61	25	19.23
Drivers: 8
id	x	y	end	sensitivity
363	7.6	104.33	28	1.65
364	50.4	80.77	25	1.96
365	91.71	25.53	25	0.72
366	175.68	134.68	26	1.29
367	110.93	135.21	26	0.81
368	195.07	18.41	28	1.16
369	143.76	100.44	26	0.75
370	150.53	182.35	28	1.51
Period: 25
Tasks:5
id	x	y	end	c
118	160.55	167.99	26	91.04
119	165.18	92.16	25	65.65
120	197.37	44.6	26	112.03
121	188.07	10.54	25	125.54
122	105.76	61.11	25	39.31
Drivers: 17
id	x	y	end	sensitivity
371	92.74	46.64	26	1.21
372	41.27	35.33	28	1.99
373	119.36	121.44	28	1.13
374	145.87	172.36	26	1.88
375	51.79	147.61	28	1.61
376	133.8	80	26	1.61
377	164.51	126.91	27	1.06
378	23.53	18.95	27	1.26
379	43.68	152.9	25	1.98
380	74.95	166.63	26	1.81
381	138.2	18.02	25	1.59
382	176.35	183.25	26	1.27
383	27.59	157.09	25	0.73
384	0.97	21.23	25	0.63
385	79.38	140.46	27	0.7
386	72.9	109.08	28	1.08
387	66.47	3.23	27	1.3
Period: 26
Tasks:2
id	x	y	end	c
123	159.63	120.53	27	63.07
124	149.24	83.33	27	51.99
Drivers: 23
id	x	y	end	sensitivity
388	18.26	146.19	28	1.25
389	77.82	180.16	29	1.78
390	86.88	65.65	29	1.18
391	152.2	7.77	29	0.85
392	197.7	33.04	29	1.17
393	79.41	145.92	30	1.62
394	123.69	163.01	31	1.56
395	8	22.6	28	0.89
396	48.89	122.4	27	1.85
397	19.17	162.66	29	0.88
398	131.33	7.33	29	1.04
399	187.16	198.53	27	0.84
400	56.46	6.37	28	0.95
401	0.14	100.4	27	0.77
402	96.25	61.21	26	0.95
403	197.56	38.68	28	0.54
404	37.78	175.95	30	0.68
405	146.7	22.54	27	1.06
406	12.79	138.67	28	1.83
407	63.7	82.26	27	1.59
408	11.49	174.8	29	1.81
409	12.28	72.54	27	1.73
410	175.44	167.77	26	0.85
Period: 27
Tasks:1
id	x	y	end	c
125	7.1	190.1	28	129.42
Drivers: 24
id	x	y	end	sensitivity
411	88.17	120.15	28	1.46
412	8.02	115.83	28	1.8
413	126.15	48.54	31	0.9
414	54.78	161.43	29	1.8
415	70.44	127.4	28	1.76
416	13.15	104.74	27	1.95
417	146.63	156.61	28	0.65
418	12.92	64.88	28	1.69
419	175.26	27.17	32	1.23
420	78.76	24.36	28	1.37
421	5.65	128.35	27	0.89
422	164.6	174.34	29	1.66
423	48.09	100.09	28	1.35
424	17.25	122.05	30	1.2
425	143.45	81.56	28	1.74
426	190.26	12.37	31	1.64
427	55.82	55.58	29	0.62
428	168.24	134.29	28	1.46
429	40.8	160.38	27	0.55
430	2.32	190.85	27	1.93
431	105.02	69.15	27	1.59
432	146.13	171.05	30	0.67
433	37.45	193.52	27	1.9
434	48.9	44.88	29	1.37
Period: 28
Tasks:5
id	x	y	end	c
126	167.08	123.19	29	70.98
127	183.79	100.39	30	83.79
128	187.53	11.41	29	124.54
129	158.09	89.99	28	58.95
130	90.25	106.63	29	11.79
Drivers: 12
id	x	y	end	sensitivity
435	132.57	11.2	29	0.71
436	141.24	113.41	28	1.08
437	7.27	188.24	32	1.98
438	34.14	39.44	33	0.51
439	56.67	168.66	31	1.25
440	88.36	41.84	31	1.49
441	153.41	146.12	29	0.94
442	171.97	186.14	30	1.99
443	78.9	187.99	30	1.9
444	122.33	18.8	30	0.64
445	59.02	84.41	30	1.93
446	136.67	83.37	28	0.64
Period: 29
Tasks:7
id	x	y	end	c
131	79.8	131.07	29	37.06
132	151.23	37.87	31	80.53
133	95.74	149.13	30	49.31
134	61.44	65.71	30	51.6
135	143.85	173.96	30	85.98
136	94.41	84.78	29	16.21
137	34.51	22.04	32	101.82
Drivers: 11
id	x	y	end	sensitivity
447	130.39	151.15	34	1.49
448	26.25	54.64	31	1.4
449	82.86	113.88	32	1.43
450	122.81	87.35	34	1.89
451	161.22	92.87	30	0.6
452	3.01	77.13	31	1.98
453	192.76	195.06	32	1.88
454	40.8	139.77	30	1.95
455	129.18	23.06	32	1.89
456	154.73	143.81	30	1.6
457	13.41	33.23	30	1.2
Period: 30
Tasks:1
id	x	y	end	c
138	186.75	89.04	31	87.44
Drivers: 15
id	x	y	end	sensitivity
458	170.64	88.48	31	0.94
459	122.55	120.96	30	1.92
460	146.38	39.25	33	1.78
461	198.37	103.78	31	1.87
462	118.17	40.97	31	0.57
463	130.07	195.52	30	1.57
464	185.09	42.2	31	1.09
465	131.79	47.77	31	1.13
466	42.87	158.37	33	1.12
467	38.29	163.73	32	0.54
468	40.32	175.5	31	0.54
469	103.33	190.74	32	1.33
470	151.77	14.11	31	0.59
471	96.31	53.55	35	0.73
472	35.8	127.89	32	1.32
Period: 31
Tasks:8
id	x	y	end	c
139	120.38	31.17	32	71.78
140	157.99	135.28	32	67.88
141	135.32	171.64	31	79.87
142	30.12	190.29	33	114.17
143	22.09	111.8	31	78.8
144	144.29	158.96	31	73.74
145	173.2	11.82	31	114.6
146	126.94	68.22	32	41.66
Drivers: 14
id	x	y	end	sensitivity
473	21.15	5.27	33	0.68
474	170.55	158.15	33	1.98
475	133.13	118.97	32	1.38
476	184.81	86.79	34	0.71
477	129.16	177.33	31	1.25
478	69.17	135.01	34	1.71
479	38.87	183.4	32	0.72
480	36.77	10.57	34	1.19
481	25.59	186.2	35	1.72
482	134.43	150.36	33	1.09
483	198.21	142.8	34	0.62
484	70.45	109.23	33	0.95
485	171.8	125.27	33	0.95
486	62.23	1.72	31	0.85
Period: 32
Tasks:3
id	x	y	end	c
147	173.34	124.9	34	77.45
148	192.8	70.65	34	97.33
149	143.9	86.62	33	45.89
Drivers: 21
id	x	y	end	sensitivity
487	46.27	128.62	35	1.44
488	34.99	152.15	34	0.83
489	157.78	159.44	33	1.94
490	72.36	103.66	35	1.1
491	46.89	82.85	34	1.01
492	134.58	77.56	32	1.79
493	193.26	77.12	32	0.6
494	197.28	185.14	36	1.45
495	107.84	174.23	33	0.61
496	182.29	108.26	34	1.2
497	22.31	39.15	35	1.19
498	33.4	142.57	33	1.79
499	99.01	87.33	36	0.93
500	51.38	140.66	39	1.7
501	113.14	48.95	33	1.98
502	2.96	142.49	32	1.47
503	3.06	127.3	34	1.2
504	61.86	172.86	34	1.47
505	13.52	11.45	33	1.11
506	105.84	8.09	37	1.11
507	110.24	11.15	34	1.29
Period: 33
Tasks:4
id	x	y	end	c
150	176.37	32.47	35	101.94
151	130.77	156.14	34	64.02
152	125.12	126.24	33	36.33
153	23.25	182.25	33	112.5
Drivers: 13
id	x	y	end	sensitivity
508	31.81	70.96	34	1.61
509	44.49	95.06	35	1.6
510	168.17	21.67	34	1.59
511	120.45	50.54	35	1.9
512	76.66	76	35	1.21
513	48.65	21.8	36	1.78
514	96.32	6.09	34	1.62
515	86.31	74.07	35	1.57
516	33.52	47.78	35	0.53
517	63.07	105.33	35	1.99
518	66.62	94.95	34	1.3
519	170.95	62.77	38	1.39
520	2.98	110.94	35	0.51
Period: 34
Tasks:5
id	x	y	end	c
154	107.34	76.21	34	24.9
155	18.84	98.48	35	81.17
156	56.96	174.1	35	85.69
157	35.04	111.16	36	65.91
158	184.23	168.9	35	108.82
Drivers: 17
id	x	y	end	sensitivity
521	92.09	94.02	35	1.99
522	88.88	80.55	40	1.31
523	1.52	183.54	34	1.65
524	131.7	144.82	37	1.86
525	115.29	94.72	37	1.45
526	81.84	175.95	36	1.13
527	24.21	108.95	38	0.83
528	66.87	112.39	36	0.87
529	179.48	87.01	36	0.86
530	73.97	118.57	36	1.02
531	24.04	193.57	37	1.07
532	175.53	81.49	34	1.32
533	43.98	126.05	36	1.21
534	10.46	186.89	34	1.21
535	111.02	142.91	36	0.7
536	59.25	136.95	34	1.92
537	152.39	123.76	34	1.48
Period: 35
Tasks:2
id	x	y	end	c
159	13.13	104.26	35	86.97
160	44.8	69.16	35	63.23
Drivers: 18
id	x	y	end	sensitivity
538	148.1	133.27	41	1.43
539	192.36	159.04	36	1.48
540	169.63	187.61	38	1.52
541	45.73	162.68	36	0.99
542	32.43	166.17	37	1.29
543	185.63	77.6	38	0.77
544	53.97	185.11	36	1.87
545	128.79	66.75	38	1.33
546	140.99	34.93	37	1.27
547	93.27	32.14	37	1.92
548	158.54	62.03	37	0.79
549	170.28	9.95	37	0.5
550	139.02	20.42	38	1.71
551	32.66	33.38	36	0.93
552	136.79	92.04	36	1.47
553	91.84	150.9	37	0.62
554	136.46	124.45	36	1.34
555	83.38	185.22	40	1.68
Period: 36
Tasks:5
id	x	y	end	c
161	171.37	185.44	37	111.33
162	134.05	7.53	36	98.54
163	115.22	81.28	36	24.13
164	32.2	70.56	39	73.92
165	167.79	69.75	37	74.23
Drivers: 19
id	x	y	end	sensitivity
556	66.7	88.26	36	1.36
557	104.16	7.55	36	1.15
558	5.01	100.69	38	1.6
559	102.94	23.8	36	0.86
560	121.54	76.7	37	0.78
561	71.48	99.12	36	1.06
562	112.96	102.99	36	0.62
563	6.25	184.39	38	1.71
564	114.63	128.99	37	1.28
565	137.93	26.08	38	1.61
566	52.35	188.13	39	1.18
567	51.27	100.83	40	1.14
568	153.24	78.99	39	1.56
569	162.6	195.2	36	0.58
570	175.36	153.64	39	0.9
571	94.06	191.92	37	1.53
572	59.33	62.06	38	0.72
573	164.42	102.12	40	1.84
574	136.44	28.91	38	1.51
Period: 37
Tasks:6
id	x	y	end	c
166	104.83	83.51	37	17.18
167	115.64	4.24	38	97.03
168	173.48	25.77	38	104.45
169	58.99	108.81	37	41.95
170	193.99	185.78	38	127.25
171	31.4	122.74	38	72.27
Drivers: 17
id	x	y	end	sensitivity
575	36.55	56.05	39	0.83
576	142.37	136.67	40	0.55
577	186.3	121.59	38	0.81
578	79.88	142.7	38	1.78
579	78.78	84.36	40	1.44
580	97.03	158.21	39	1.33
581	164.31	134.28	38	1.75
582	31.66	42.56	41	0.87
583	70.4	184.09	40	1.55
584	61.22	171.85	40	0.55
585	99.86	40.25	37	1.82
586	87.72	12.28	38	1.05
587	139.31	170.9	41	0.61
588	24.48	103.88	40	1.51
589	7.04	62.31	38	1.31
590	81.57	9.63	37	1.33
591	146.96	56.53	38	1.06
Period: 38
Tasks:6
id	x	y	end	c
172	49.59	26.33	40	89.27
