Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 5
Driver Average Time: 3
Period: 1
Tasks:21
id	x	y	end	c
261	73.28	47.28	19	59.1
262	86.94	71.28	22	31.55
263	162.38	151.36	21	80.8
264	43.9	183.11	17	100.27
265	99.16	28.79	20	71.21
266	84.39	30.86	18	70.88
267	185.62	22.15	18	115.72
268	63.96	89.37	20	37.57
269	114.55	19.37	18	81.93
270	89.56	195.33	18	95.9
Drivers: 4
id	x	y	end	sensitivity
88	74.59	129.4	19	0.64
89	73.74	8.57	22	1.98
90	32.02	120.92	20	1.94
91	3.47	83.83	21	1.16
Period: 18
Tasks:11
id	x	y	end	c
271	183.39	139.66	23	92.34
272	88.33	114.39	19	18.53
273	51.98	106.22	21	48.42
274	71.56	122.04	21	35.98
275	155.85	89.64	20	56.8
276	146.37	84.7	20	48.83
277	40.92	48.02	22	78.69
278	70.45	151.25	23	59.16
279	68.06	111.73	19	34.03
280	110.9	13.04	21	87.64
281	192.58	2.33	23	134.58
Drivers: 4
id	x	y	end	sensitivity
92	15.33	73.23	22	1.05
93	109.22	3.05	19	1.72
94	91.73	145.63	23	1.01
95	156.26	21.92	19	1.14
Period: 19
Tasks:17
id	x	y	end	c
282	8.24	94.59	20	91.92
283	75.35	4.77	20	98.37
284	42.43	48.44	23	77.28
285	192.38	124.37	24	95.54
286	6.67	110.84	22	93.96
287	140.86	25.59	26	84.89
288	93.5	147.03	21	47.48
289	31.27	81.69	23	71.13
290	105.1	29.91	22	70.28
291	21.62	147.04	20	91.41
292	20.67	175.58	21	109.57
293	48.09	125.93	23	58.03
294	176.5	0.28	29	125.68
295	78.11	73.1	23	34.68
296	186.86	8.12	22	126.44
297	19.94	120.38	23	82.61
298	112.73	96.5	23	13.2
Drivers: 5
id	x	y	end	sensitivity
96	187.06	1.17	20	1.02
97	53.03	116.26	22	1.88
98	144.75	39.87	23	0.59
99	170.24	65.29	25	1.51
100	117	104.13	21	0.51
Period: 20
Tasks:18
id	x	y	end	c
299	197.59	154.69	23	111.87
300	89.41	71.32	23	30.57
301	83.33	49.35	25	53.32
302	65.07	66.49	27	48.4
303	100.73	3.78	24	96.22
304	26.08	150.87	23	89.73
305	37.61	133.03	23	70.59
306	8.79	116.39	23	92.67
307	53.67	99.57	22	46.33
308	193.1	64.4	22	99.67
309	5.16	135.18	26	101.15
310	67.72	198.39	23	103.55
311	178.36	99.99	23	78.36
312	177.82	26.59	25	106.98
313	25.6	76.73	26	77.95
314	117.88	136.19	27	40.37
315	19.59	158.66	26	99.53
316	14.93	94.27	23	85.26
Drivers: 6
id	x	y	end	sensitivity
101	189.77	13.15	22	0.81
102	73.03	111.64	22	0.85
103	5.92	4.01	22	0.78
104	133.8	126.75	24	0.77
105	98.02	81.39	23	1.89
106	114.04	8.45	24	0.78
Period: 21
Tasks:17
id	x	y	end	c
317	127.49	93.73	26	28.2
318	195.79	21.61	23	123.78
319	126.19	191.92	23	95.58
320	157.78	1.96	21	113.8
321	113.37	93.32	23	14.95
322	41.56	47.85	23	78.33
323	1.11	70.48	22	103.2
324	172.74	56.38	25	84.82
325	7.19	194	24	132.1
326	49.82	151.87	21	72.17
327	102.65	48.79	25	51.28
328	75.41	41.1	24	63.83
329	41.99	1.88	24	113.99
330	88.96	134.98	23	36.68
331	184	181.36	26	116.94
332	106.81	99.08	22	6.87
333	94.61	21.21	27	78.97
Drivers: 5
id	x	y	end	sensitivity
107	152.04	3.87	23	0.9
108	117.1	172.13	23	0.51
109	113.96	104.82	24	1.66
110	134.54	130.64	23	1.61
111	123	18.89	23	1.4
Period: 22
Tasks:16
id	x	y	end	c
334	117.78	106.4	25	18.9
335	79.54	198.05	25	100.16
336	82.04	12.91	25	88.92
337	188.94	74.48	22	92.53
338	118.49	126.93	30	32.67
339	55.82	159.5	24	74.11
340	80.71	77	26	30.02
341	114.71	25.23	26	76.2
342	129.8	149.88	25	58.1
343	43.99	46.45	27	77.49
344	108.54	173.88	26	74.37
345	13.78	141.57	25	95.72
346	130.57	32.83	26	73.8
347	164.84	37	28	90.41
348	79.01	147.65	24	52.07
349	66.11	21.05	26	85.92
Drivers: 4
id	x	y	end	sensitivity
112	181.89	99.88	24	1.97
113	71.98	9.82	26	1.43
114	142.94	189.64	24	0.74
115	152.61	185.14	22	0.64
Period: 23
Tasks:15
id	x	y	end	c
350	67.09	29.42	27	77.88
351	101.05	28.12	25	71.89
352	17.22	136.75	26	90.57
353	86.38	47.13	28	54.6
354	122.05	35.12	24	68.52
355	121.3	2.19	25	100.1
356	87.76	97.83	26	12.43
357	151.63	61.1	24	64.64
358	162.65	10.4	28	109.33
359	72.92	139.09	26	47.55
360	181.63	100.16	25	81.63
361	104.72	99.64	28	4.73
362	109.43	170.29	25	70.92
363	69.48	71.18	24	41.98
364	143.14	63.41	27	56.57
Drivers: 5
id	x	y	end	sensitivity
116	156.7	73.02	25	1.49
117	164.8	149.23	27	1.82
118	160.27	184.01	27	1.83
119	99.83	84.93	27	1.86
120	120.65	106.31	26	1.23
Period: 24
Tasks:13
id	x	y	end	c
365	34.57	48.01	27	83.57
366	159.94	97.16	26	60.01
367	12.48	16.81	26	120.75
368	95.84	10.99	28	89.11
369	176.28	99.32	27	76.28
370	142.41	31.33	30	80.71
371	159.74	0.27	28	116.25
372	50.28	73.6	27	56.29
373	40.07	152.18	25	79.46
374	13.59	134.83	28	93.17
375	157.74	186.87	27	104.31
376	192.53	53.75	25	103.44
377	61.03	145.14	28	59.63
Drivers: 10
id	x	y	end	sensitivity
121	143.46	11.47	26	1.88
122	167.1	46.43	25	1.47
123	11.71	66.37	25	1.48
124	33.61	51.44	30	0.51
125	170.33	40.08	24	1.57
126	17.05	128.76	24	0.53
127	99.43	50.8	26	0.83
128	85.2	186.72	26	1.25
129	89.79	162.85	24	1.92
130	74.68	125.68	28	0.77
Period: 25
Tasks:12
id	x	y	end	c
378	150.15	148.88	27	70.03
379	108.18	47.16	28	53.47
380	62.42	93.45	28	38.15
381	96.95	98.99	25	3.21
382	175.01	97.92	31	75.04
383	46.99	59.2	32	66.89
384	65.16	121.64	26	41.01
385	48.04	81.09	27	55.29
386	55.08	88.85	29	46.28
387	131.19	22.42	29	83.62
388	11.57	93.65	30	88.66
389	147.91	153.05	29	71.48
Drivers: 6
id	x	y	end	sensitivity
131	166.24	80.87	27	1.14
132	188.72	71.17	29	0.84
133	101.91	194.18	26	1.26
134	46.27	72.8	29	0.9
135	118.13	4.83	28	0.73
136	0.14	9.14	27	0.77
Period: 26
Tasks:19
id	x	y	end	c
390	29.61	103.03	29	70.46
391	132.84	181.53	29	87.9
392	32.49	123.58	30	71.51
393	131.21	9.23	29	95.99
394	194.63	166.8	27	115.83
395	96.98	192.86	27	92.91
396	79.89	151.63	29	55.41
397	44.62	173.09	28	91.7
398	41.21	24.45	29	95.73
399	37.11	148.81	30	79.61
400	109.01	134.36	26	35.52
401	162.94	141.76	30	75.53
402	115.16	84.07	29	21.99
403	6.24	103.47	27	93.82
404	98.99	7.24	28	92.77
405	31.59	167.43	32	96.06
406	22.31	74.49	28	81.77
407	189.62	138.92	30	97.71
408	103.14	158.96	28	59.04
Drivers: 4
id	x	y	end	sensitivity
137	8.98	166.55	28	0.75
138	117.39	38.98	30	1.33
139	87.46	87.9	30	1.59
140	166.81	152.24	31	1.97
Period: 27
Tasks:17
id	x	y	end	c
409	69.3	89.47	28	32.46
410	78.17	27.51	29	75.71
411	171.83	89.56	31	72.58
412	140.58	128.71	31	49.71
413	32.73	154.92	32	86.84
414	182.94	96.52	28	83.01
415	26.14	79.64	30	76.61
416	27.42	59.57	28	83.08
417	126.01	173.49	31	77.96
418	75.56	118.27	30	30.51
419	132	170.23	31	77.18
420	110.83	76.08	30	26.26
421	68.83	133.12	29	45.48
422	156.4	185.53	27	102.45
423	7.82	72.87	31	96.09
424	8.23	137.64	29	99.19
425	179.01	131.42	29	85.03
Drivers: 4
id	x	y	end	sensitivity
141	118.16	85.32	31	0.6
142	19.86	67.45	32	0.55
143	15.05	184.95	35	1.92
144	199.31	4.95	29	1.53
Period: 28
Tasks:13
id	x	y	end	c
426	160.02	160.01	30	84.87
427	163.37	85.77	31	64.95
428	33.69	77.67	30	69.97
429	19.25	175.35	34	110.45
430	44.83	133.45	32	64.52
431	78.19	101.49	31	21.86
432	93.89	83.61	32	17.49
433	143.49	139.13	35	58.5
434	61.39	79.19	31	43.86
435	194.2	4.98	30	133.8
436	83.88	70.59	33	33.54
437	119.3	64.4	33	40.5
438	46.95	197.61	31	111.09
Drivers: 8
id	x	y	end	sensitivity
145	35.43	86.66	28	1.64
146	134.23	39.89	31	1.71
147	9.11	76.81	31	1.14
148	128.81	179.46	29	1.45
149	75.8	25.81	30	1.42
150	80.44	196.57	32	1.31
151	134	112	31	1.23
152	3.16	53.61	31	0.87
Period: 29
Tasks:13
id	x	y	end	c
439	198.33	55.93	34	107.75
440	51.82	53.79	32	66.76
441	115.49	164.28	32	66.12
442	176.06	167.96	35	102
443	131.01	193.23	33	98.25
444	39.2	76.62	36	65.14
445	139.12	50.16	29	63.36
446	35.43	96.92	32	64.64
447	47.43	50.43	30	72.26
448	175.88	58.73	34	86.38
449	163.11	88.28	33	64.19
450	141.79	190.53	34	99.71
451	197.21	106.27	30	97.41
Drivers: 3
id	x	y	end	sensitivity
153	61.93	119.84	32	0.62
154	12.39	34.97	34	0.89
155	139.83	69.9	35	1.9
Period: 30
Tasks:10
id	x	y	end	c
452	178.77	147.71	34	92.09
453	54.31	117.94	31	49.09
454	28.4	81.71	32	73.9
455	130.44	184.77	35	90.07
456	177.93	22.32	32	110.03
457	131.88	58.54	33	52.3
458	147.95	183.47	31	96.26
459	100.08	53.2	32	46.8
460	107.87	168.67	32	69.12
461	174.76	120.65	37	77.56
Drivers: 6
id	x	y	end	sensitivity
156	6.42	68.61	34	0.94
157	188.56	172.05	35	0.69
158	126.27	103.51	35	0.58
159	199.91	107.22	31	1.24
160	28.44	51.17	31	1.71
161	139.03	54.05	31	1.69
Period: 31
Tasks:16
id	x	y	end	c
462	53.29	127.02	35	53.96
463	147.93	155.63	38	73.43
464	129.3	92.48	34	30.25
465	28.21	127.61	34	76.92
466	41.41	51.3	33	76.19
467	74.91	25.8	34	78.33
468	67.59	99.09	32	32.42
469	128.67	96.15	36	28.93
470	97.52	107.17	34	7.59
471	160.26	22.9	36	97.86
472	57.67	192.97	35	102.15
473	77.13	83.32	34	28.31
474	48.03	136.24	39	63.36
475	33.53	197.29	33	117.83
476	166.07	38.02	32	90.59
477	150.59	178.23	32	93.16
Drivers: 4
id	x	y	end	sensitivity
162	80.68	69.89	34	1.06
163	155.5	2.68	34	0.98
164	43.59	117.39	35	1.8
165	103.54	109.13	34	0.75
Period: 32
Tasks:16
id	x	y	end	c
478	69.09	166.3	34	73.15
479	164.19	191.24	33	111.56
480	178.63	172.46	33	106.93
481	81.73	51.96	35	51.4
482	144.39	34.3	37	79.29
483	165.74	115.51	34	67.54
484	166.56	172.3	32	98.27
485	9.71	166.42	35	112.09
486	90.82	182.78	35	83.29
487	2.87	84.8	35	98.31
488	81.72	36.19	34	66.38
489	93.37	141.82	34	42.34
490	105.9	103.91	37	7.08
491	57.31	111.03	34	44.09
492	58.36	85.89	37	43.97
493	127.2	127.77	36	38.87
Drivers: 4
id	x	y	end	sensitivity
166	16.84	191.65	34	1.67
167	15.5	63.2	33	1.5
168	61.89	185.75	36	1.88
169	120.84	45.25	34	0.79
Period: 33
Tasks:21
id	x	y	end	c
494	103.56	94.29	35	6.73
495	182.3	16.14	35	117.5
496	101.32	123.38	35	23.42
497	67	80.74	34	38.21
498	31.58	58.61	34	79.97
499	28.19	54.66	34	84.93
500	94.22	182.08	34	82.28
501	67.03	87.49	33	35.26
502	12.99	147.49	35	99.13
503	171.33	171.27	36	100.83
504	40.81	188.75	34	106.68
505	94.48	110.79	35	12.12
506	59.43	1.93	38	106.13
507	128.62	36.73	40	69.44
508	172.12	83.11	35	74.07
509	123.31	160.76	34	65.08
510	120.4	55.58	37	48.88
511	2.52	199.57	35	139.34
512	161.9	171.22	37	94.36
513	144.19	45.08	38	70.49
514	60.28	43.34	37	69.2
Drivers: 4
id	x	y	end	sensitivity
170	163.04	44.95	34	1.93
171	121.51	186.57	40	1.04
172	188.73	80.9	34	1.56
173	116.06	53.17	35	1.09
Period: 34
Tasks:27
id	x	y	end	c
515	25.84	47.73	38	90.73
516	156.98	172.78	36	92.43
517	81.33	179.42	36	81.58
518	162.55	127.34	36	68.26
519	122.73	187.07	38	89.99
520	39.21	130.65	39	68.08
521	48.27	113.09	38	53.36
522	162.14	94.07	37	62.42
523	153.05	101.25	35	53.06
524	17.52	56.16	34	93.41
525	2.85	41.41	37	113.45
526	180.9	29.81	38	107.1
527	99.56	86.4	41	13.61
528	143.95	44.82	35	70.54
529	179	17.6	34	114.15
530	173.93	175.09	38	105.38
531	174.9	62.22	36	83.89
532	68.43	57.55	37	52.9
533	141.57	38.57	36	74.17
534	199.62	180.01	35	127.77
535	75.54	189.9	35	93.17
536	25.96	98.48	37	74.06
537	106	85.55	36	15.65
538	198.63	165.2	37	118.23
539	110.21	155.92	35	56.84
540	16.86	192.56	35	124.42
541	138.39	76.79	37	44.86
Drivers: 2
id	x	y	end	sensitivity
174	13.29	9.03	37	1.18
175	87.02	199.53	34	0.66
Period: 35
Tasks:11
id	x	y	end	c
542	156.93	86.25	37	58.57
543	128.31	117.69	38	33.38
544	133.23	139.82	39	51.86
545	113.84	2.71	38	98.27
546	164.46	162.57	37	89.83
547	14.23	4.2	39	128.59
548	116.94	29.79	41	72.22
549	119.17	154.07	40	57.37
550	168.95	129.62	38	75.04
551	162.52	177.98	35	99.95
552	137.99	106.79	38	38.59
Drivers: 3
id	x	y	end	sensitivity
176	14.96	27	40	1.49
177	51.18	76.84	38	0.71
178	137.21	163.92	35	1.35
Period: 36
Tasks:20
id	x	y	end	c
553	194.28	70.47	37	98.8
554	81.35	196.83	38	98.61
555	113.61	151.79	40	53.55
556	48.17	126.06	40	58.01
557	133.64	14.86	36	91.54
558	186.96	78.27	38	89.63
559	78.81	26.87	39	76.14
560	127.17	69.54	38	40.82
561	80.55	124.64	43	31.39
562	108.58	191.8	37	92.2
563	26.6	189.99	37	116.13
564	97.87	50.37	39	49.68
565	31.8	131.37	38	75.07
566	2.65	114.94	40	98.49
567	136.05	50.27	38	61.42
568	120.74	185.29	38	87.78
569	172.23	186.21	38	112.47
570	66.93	81.58	36	37.85
571	133.99	109.66	38	35.34
572	58.16	120.74	38	46.7
Drivers: 2
id	x	y	end	sensitivity
179	38.82	12.87	39	0.85
180	130.41	68.83	42	1.2
Period: 37
Tasks:7
id	x	y	end	c
573	172.75	65.36	41	80.58
574	122.67	177.86	41	81.09
575	111.62	176.73	37	77.6
576	116.07	198.29	40	99.6
577	144.22	11.09	38	99.3
578	134.98	63.73	39	50.39
579	39.55	85.26	41	62.22
Drivers: 5
id	x	y	end	sensitivity
181	148.09	41.61	42	1.02
182	42.19	104.87	42	1.11
183	176.82	9.28	39	0.53
184	125.5	98.09	38	0.95
185	123.49	124.94	40	1.68
Period: 38
Tasks:16
