Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:14
id	x	y	end	c
168	42.68	127.92	14	63.76
169	80.82	42.47	12	60.64
170	62.68	196.06	12	103.05
171	100.27	198.36	13	98.36
172	53.3	94.68	12	47
Drivers: 15
id	x	y	end	sensitivity
184	168	17.56	13	1.61
185	98.71	109.37	14	0.7
186	57.51	78.77	13	0.85
187	63.57	136.4	14	0.74
188	18.31	101.85	12	1.81
189	163.46	97.37	13	1.17
190	94.19	99.63	14	1.4
191	193.67	62.27	15	1.16
192	51.63	107.95	12	1.28
193	168.51	125.4	12	0.81
194	133.76	57.86	13	0.99
195	136.03	63.42	14	0.88
196	130.9	135.51	13	1.99
197	111.22	166.25	13	1.68
198	191.24	12.31	13	1.52
Period: 13
Tasks:15
id	x	y	end	c
173	60.91	0.13	15	107.25
174	116.39	180.35	13	82
175	4.6	125.79	13	98.82
176	62.39	126.68	14	46.11
177	154.36	21.87	14	95.18
178	77.17	89.87	14	24.98
179	91.46	126.8	16	28.13
180	36.13	69.39	15	70.83
181	171.8	55.25	13	84.6
182	61.49	127.12	13	47.1
183	89.6	126.53	14	28.5
184	127.4	126.21	16	37.92
185	41.41	91.31	14	59.23
186	70.7	98.34	13	29.35
187	60.83	95.56	15	39.42
Drivers: 14
id	x	y	end	sensitivity
199	161.74	12.55	14	1.66
200	166.07	130.71	16	0.73
201	54.88	21.07	13	0.56
202	112.08	81.47	15	1.27
203	66.59	61.42	14	0.7
204	148.19	147.25	14	1.88
205	74.17	168.29	13	0.62
206	73.42	118.44	15	0.71
207	96.61	96.88	13	1.81
208	98.04	161.32	13	1.39
209	54.32	129.19	14	0.77
210	46.86	6.41	19	1.94
211	30.96	162.97	13	1.48
212	50.59	35.65	14	1.33
Period: 14
Tasks:17
id	x	y	end	c
188	163.1	178.01	16	100.34
189	49.79	139.68	16	64
190	24.49	18.14	14	111.37
191	112.41	110.46	16	16.23
192	63.41	98.91	14	36.61
193	9.4	158.21	14	107.69
194	156.72	67.02	14	65.61
195	65.26	75.14	16	42.72
196	178.64	47.49	14	94.56
197	6.86	71.37	15	97.44
198	44.63	113.91	19	57.09
199	131.64	127.38	15	41.84
200	54.48	29.44	15	83.97
201	170.29	46.32	14	88.44
202	158.16	191.27	15	108.23
203	126.91	195.09	14	98.82
204	70.34	192.55	15	97.19
Drivers: 18
id	x	y	end	sensitivity
213	66.5	18.17	15	1.41
214	162.03	118.6	14	1.93
215	184.67	124.1	14	1.79
216	149.82	117.8	15	1.23
217	158.15	149.48	16	1.34
218	91.37	132.46	14	1.16
219	182.73	39.04	15	1.58
220	22.88	108.6	15	1.42
221	132.68	168.56	15	1.1
222	59.59	130.58	14	0.83
223	98.9	150.77	17	0.51
224	112.45	142.19	15	1.3
225	115.3	187.63	14	0.51
226	186.82	121.45	15	1
227	141.6	99.74	15	1.53
228	57.43	98.33	14	1.35
229	145.55	101.19	14	1.77
230	93.94	136.93	16	1.77
Period: 15
Tasks:21
id	x	y	end	c
205	23.78	32.6	17	101.75
206	74.82	161.62	16	66.57
207	102.74	105.1	17	5.79
208	153.3	193.65	15	107.76
209	165	18.29	15	104.41
210	157.01	158.33	16	81.56
211	31.26	192.88	16	115.55
212	21.44	0.18	16	127.03
213	177.52	173.89	15	107.09
214	198.33	139.7	16	106.04
215	147.18	153.37	15	71.23
216	158.94	153.44	16	79.56
217	50.69	17.06	15	96.49
218	119.37	133.74	16	38.9
219	33.17	108.2	16	67.33
220	106.69	121.98	19	22.98
221	28.78	16.39	17	109.83
222	130.04	34.26	15	72.28
223	198.95	123.14	18	101.62
224	1.09	89.91	15	99.42
225	144.44	19.17	15	92.24
Drivers: 13
id	x	y	end	sensitivity
231	191.06	98.01	16	1.78
232	103.49	157.57	18	1.63
233	139.4	68.18	16	1.69
234	108.22	29.65	15	0.99
235	179.96	59.5	16	1.74
236	94.92	63.41	16	1.59
237	56.78	176.96	18	1.7
238	172.28	174.95	16	0.73
239	100.96	99.51	16	0.85
240	113.62	136.04	15	0.9
241	92.86	65.78	15	1.35
242	87.26	121.47	16	1.73
243	30.97	128.47	17	1.7
Period: 16
Tasks:12
id	x	y	end	c
226	110.82	117.6	18	20.66
227	165.08	39.53	17	88.84
228	54.04	123.25	16	51.51
229	37.98	194.18	18	112.77
230	67.64	177.35	17	83.85
231	3.49	3.7	17	136.34
232	2.55	184.5	18	128.98
233	170.9	55.02	16	83.96
234	188.21	151	17	101.89
235	18.25	99.43	18	81.75
236	105.33	156.74	16	56.99
237	63.86	8.08	18	98.77
Drivers: 14
id	x	y	end	sensitivity
244	69.93	91.36	19	1.99
245	183.85	95.89	16	1.63
246	35.87	130.45	17	0.72
247	132.35	103.8	19	1.44
248	14.23	104.29	17	1.95
249	110.62	78.93	17	0.71
250	146.55	139.59	16	1.65
251	52.32	196.83	16	1.28
252	79.63	147.68	16	1.7
253	76.79	132.96	18	1.61
254	6.66	30.6	19	1.96
255	147.25	84.39	17	1.7
256	128.6	192.43	17	1.48
257	163.08	13.06	18	1.22
Period: 17
Tasks:11
id	x	y	end	c
238	94.04	163.11	18	63.39
239	116.91	138.93	17	42.44
240	0.15	194.76	17	137.66
241	103.9	141.92	19	42.1
242	19.43	36.24	18	102.75
243	128.59	35.79	18	70.29
244	39.51	98.58	17	60.51
245	17.28	168.04	20	107.11
246	72.42	154.36	17	60.96
247	182.1	9.22	17	122.4
248	161.66	41.46	19	85.02
Drivers: 11
id	x	y	end	sensitivity
258	128.93	8.9	17	1.64
259	127.3	51.04	19	1.32
260	178.97	37.21	17	1.75
261	77.47	49.43	18	1.69
262	154.69	80.14	19	0.78
263	173.61	62.41	17	0.87
264	50.35	164.53	18	0.87
265	174.14	133.56	18	1.47
266	69.53	67.7	18	1.73
267	37.55	158.89	17	0.92
268	161.01	5.27	18	1.07
Period: 18
Tasks:17
id	x	y	end	c
249	31.89	143.62	19	80.88
250	39.45	103.7	22	60.66
251	57.21	52.42	18	63.99
252	72.53	99.16	19	27.48
253	118.72	28.77	20	73.65
254	139.46	113.39	18	41.67
255	159.52	14.31	20	104.33
256	153.01	25.63	19	91.33
257	35.79	172.43	18	96.79
258	160.02	76.76	19	64.36
259	24.51	44.65	20	93.61
260	117.87	174.32	18	76.44
261	60.97	84.49	20	42
262	173.77	182.38	20	110.58
263	148.9	188.27	18	100.91
264	111.49	133.71	18	35.61
265	37.96	161.97	20	87.69
Drivers: 12
id	x	y	end	sensitivity
269	47.3	107.69	20	0.75
270	18.74	100.6	19	0.88
271	153.81	3.09	20	1.57
272	150.96	61.39	20	1.82
273	185.23	59.06	21	1.62
274	153.6	65.2	23	0.86
275	28.31	140.22	18	0.74
276	93.64	169.29	18	1.63
277	108.48	142.36	20	0.92
278	39.87	30.86	20	1.86
279	177.04	41.45	18	1.8
280	136.69	129.64	18	1.89
Period: 19
Tasks:15
id	x	y	end	c
266	136.65	164.02	21	73.77
267	186.06	195.38	19	128.47
268	77.09	184.4	20	87.45
269	3.98	132.56	20	101.39
270	111	12.15	22	88.54
271	0.73	59.36	21	107.27
272	72.1	69.42	19	41.4
273	55.99	25.52	19	86.51
274	109.63	118.22	21	20.61
275	7.67	126.91	20	96.17
276	80.2	78.95	20	28.9
277	22.85	193.17	20	120.97
278	70.33	173.67	20	79.42
279	152.83	126	20	58.88
280	114.57	44.08	20	57.79
Drivers: 11
id	x	y	end	sensitivity
281	158.15	16.09	21	1.92
282	139.08	21.37	20	1.1
283	185.09	68.59	21	0.59
284	16.16	90.06	19	1.63
285	30.77	156.95	19	1.42
286	26.36	25.93	20	0.53
287	119.29	115.6	19	1.38
288	13.83	148.42	19	0.9
289	125.05	193.96	20	1.82
290	43.71	28.57	19	0.98
291	68.18	100.82	19	1.79
Period: 20
Tasks:23
id	x	y	end	c
281	24.4	123.68	21	79.22
282	168.39	81.39	21	70.88
283	103.16	129.25	22	29.42
284	22.63	113.02	21	78.46
285	153.1	173.75	21	90.88
286	26.36	68.49	21	80.1
287	68.83	146.79	21	56.22
288	181.27	115.31	20	82.7
289	76.58	127.07	21	35.79
290	122.08	46.52	20	57.86
291	143.2	8.05	20	101.59
292	13.19	147.61	21	99.01
293	199.58	127.26	20	103.24
294	195.64	50.68	21	107.61
295	164.62	162.83	21	90.13
296	116.31	108.72	20	18.49
297	139.08	18.59	22	90.3
298	186.81	117.71	20	88.6
299	44.35	168.84	22	88.52
300	107.35	162.85	21	63.28
301	151.47	54.7	22	68.57
302	47.36	134.73	21	63.06
303	88.63	26.63	22	74.25
Drivers: 12
id	x	y	end	sensitivity
292	103.57	11.42	20	1.04
293	16.66	111.71	21	1.55
294	123.55	2.43	21	1.05
295	18.91	137.82	20	1.17
296	88.7	155.05	20	1.46
297	191.98	0.97	21	1.87
298	112.45	172.13	22	1.43
299	148.95	71.78	20	0.91
300	96.26	189.28	20	1.23
301	86.46	18.59	22	0.59
302	147.6	59.85	20	1.17
303	53.11	16.19	22	1.68
Period: 21
Tasks:18
id	x	y	end	c
304	49.48	55.93	21	67.04
305	184.58	104.9	21	84.72
306	20.49	2.27	21	125.99
307	34.73	102.06	24	65.3
308	0.95	76.44	23	101.81
309	160.61	54.81	23	75.6
310	182.94	28.85	21	109.28
311	86.19	134.76	22	37.4
312	146.8	6.48	22	104.58
313	1.74	136.5	21	104.82
314	73.01	152.33	22	58.88
315	44.11	81.91	22	58.74
316	61.24	140.45	23	56.02
317	0.89	11.96	21	132.57
318	61.9	72.97	24	46.71
319	135	121.23	22	40.94
320	14.64	114.66	22	86.61
321	198.03	20.81	22	126.02
Drivers: 13
id	x	y	end	sensitivity
304	84.98	126.93	26	0.86
305	157.79	39.41	23	1.98
306	175.75	134.61	21	1.99
307	49.36	9.54	21	0.9
308	193.72	61.01	21	1.45
309	104.39	178.34	21	1.7
310	100.82	184.93	25	1.97
311	35.13	137.52	22	0.92
312	114.65	26.08	22	1.14
313	161.55	9.42	23	1.54
314	51.67	9.62	23	1.73
315	183.38	24.4	22	0.98
316	189.42	65.52	21	1.65
Period: 22
Tasks:16
id	x	y	end	c
322	154.82	193.53	23	108.41
323	10.66	153.12	23	103.94
324	123.93	50.88	23	54.64
325	191.79	195.83	23	132.7
326	33.68	76.89	26	70.23
327	21.06	45.25	22	96.07
328	152.06	113.51	23	53.78
329	30.25	45.14	23	88.74
330	174.26	167.1	22	100.08
331	112.49	193.78	22	94.61
332	163.89	95.57	23	64.04
333	131.57	28.06	22	78.56
334	122.21	75.16	23	33.32
335	142.18	7.51	23	101.65
336	80.79	151.08	23	54.57
337	191.67	3.15	23	133.35
Drivers: 23
id	x	y	end	sensitivity
317	142.61	192.86	23	1.86
318	171.61	188.2	22	1.1
319	190.06	36.23	22	0.8
320	63.89	127.15	24	1.8
321	194.57	50	25	1.61
322	175.14	107.33	22	0.7
323	153.86	87.74	22	1.45
324	110.1	114.62	23	0.54
325	100.39	3.56	25	1.6
326	46.28	49.52	25	1.02
327	20.68	58.18	23	0.91
328	186.36	75.5	23	1.45
329	62.51	99.57	22	1.28
330	24.52	29.04	26	1.44
331	129.31	81.46	22	0.86
332	14.04	163.71	23	0.77
333	117.51	178.87	22	1.33
334	119.29	76.12	22	1.59
335	198.37	194.56	24	1.95
336	120.28	17.13	22	1.62
337	95.12	29.69	23	0.85
338	162.23	191.89	22	0.87
339	107.25	193.94	24	1.78
Period: 23
Tasks:14
id	x	y	end	c
338	104.46	72.94	23	27.43
339	35.96	81.84	23	66.57
340	105.35	80.08	23	20.63
341	35.9	156.71	25	85.59
342	160.65	18.47	24	101.61
343	76.35	157.08	23	61.79
344	144.5	29.9	24	83.03
345	169.26	27.36	24	100.37
346	20.53	169.46	23	105.55
347	23.77	154.84	24	93.91
348	25.54	123.83	24	78.18
349	37.45	57.08	26	75.86
350	101.59	6.43	23	93.58
351	6.09	167.91	24	115.89
Drivers: 24
id	x	y	end	sensitivity
340	3.18	183.31	23	0.56
341	133.69	117.66	23	1.85
342	160.67	170.85	25	1.98
343	157.8	128.16	27	0.54
344	99.75	196.77	23	1.39
345	112.47	42.05	24	0.54
346	196.65	86.38	23	1.69
347	159.61	93.91	25	0.59
348	133.76	26.68	26	0.52
349	31.37	21.66	23	1.59
350	41.89	151.02	25	1.79
351	152.07	142.3	24	1.57
352	9.34	87.07	24	0.76
353	33.72	17.82	27	1.57
354	92.52	83.82	23	1.99
355	42.79	78.2	25	0.51
356	148.67	54.01	25	0.8
357	55.99	162.98	24	1.89
358	135.86	179.4	25	1.99
359	130.5	61.75	23	1.46
360	8.68	122.9	25	1.34
361	174.57	32.15	25	1.41
362	110.94	114.54	25	1.8
363	58.52	51.64	23	1.41
Period: 24
Tasks:19
id	x	y	end	c
352	121.78	194.87	24	97.34
353	113.56	22.76	24	78.42
354	47.98	23.48	25	92.53
355	3.1	33.33	27	117.62
356	82.58	195.35	26	96.93
357	103.1	61.5	25	38.62
358	100.64	88.84	26	11.18
359	176.41	174.88	26	106.98
360	120.5	16.44	24	86.04
361	62.37	144.65	25	58.39
362	162.3	49.72	24	80.06
363	189.07	194.29	25	129.71
364	108.23	196.45	24	96.8
365	187.26	158.37	29	104.98
366	82.22	135.04	25	39.29
367	189.32	181.14	24	120.67
368	45.11	183.61	25	100.02
369	108.15	108.91	24	12.08
370	131.07	103.22	24	31.24
Drivers: 12
id	x	y	end	sensitivity
364	5.38	147.75	26	1.61
365	72.69	129.56	26	1.75
366	96.53	69.84	25	1.02
367	80.02	198.16	26	0.67
368	131.89	186.69	24	0.67
369	192.42	128.1	25	0.78
370	187.85	179.8	26	1.19
371	78.88	22.79	24	1.75
372	20.2	22.93	25	1.65
373	13.97	104.12	24	1.24
374	190.26	131.48	24	1.61
375	74.11	162.13	25	1.41
Period: 25
Tasks:14
id	x	y	end	c
371	177.85	114.33	25	79.16
372	188.04	0.59	26	132.79
373	93.7	95.48	26	7.75
374	34.09	127.15	26	71.28
375	189.46	69.18	26	94.62
376	163.38	132.35	25	71.16
377	148.58	6.47	25	105.39
378	73.59	193.14	26	96.81
379	107.35	22.21	27	78.14
380	170.21	62.36	25	79.66
381	180.54	147.63	25	93.57
382	128.02	173.3	26	78.47
383	177	91.3	25	77.49
384	173.55	4.15	25	120.82
Drivers: 8
id	x	y	end	sensitivity
376	156.95	3.19	25	1.24
377	93.09	80.48	26	1.75
378	149.59	136.34	25	1.25
379	147.21	87.55	26	0.77
380	45.12	13.82	25	1.47
381	77.91	153.52	25	1.68
382	14.67	71.93	26	1.6
383	29.99	164.46	25	1.06
Period: 26
Tasks:15
id	x	y	end	c
385	112.23	173.72	26	74.73
386	61.62	124.85	27	45.72
387	109.19	118	28	20.21
388	12.24	133.81	26	94.05
389	87.19	49.25	27	52.34
390	52.1	19.11	26	94.01
391	91.95	164.25	26	64.75
392	105.42	2.93	26	97.22
393	100.69	42.8	27	57.2
394	57.63	139.62	27	58.01
395	96.54	2.77	27	97.29
396	177.43	74.19	26	81.62
397	113.25	176.37	26	77.51
398	11.46	54.71	28	99.45
399	153.2	157.79	29	78.55
Drivers: 12
id	x	y	end	sensitivity
384	39.74	91.41	27	1.59
385	73.67	146.99	26	1.41
386	158.41	128.6	27	1.4
387	106.67	119.79	26	1.7
388	13.21	166.24	26	1.94
389	141.9	157.83	26	1.15
390	93.12	70.82	27	0.52
391	46.01	26.98	27	1.36
392	162.02	81.42	27	1.94
393	33.53	198.73	26	1.29
394	157.37	6.15	27	1.22
395	10.73	88.59	29	0.59
Period: 27
Tasks:8
id	x	y	end	c
400	83.06	94.63	29	17.77
401	16.58	115.26	28	84.8
