Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:17
id	x	y	end	c
20	75	174.92	5	1.03
21	28.22	47.64	10	1.02
22	148.37	84.01	4	1.98
23	55.55	143.06	4	1.77
24	183.17	58.06	6	1.42
25	146.42	6.34	4	0.61
26	34.18	165.15	4	1.58
27	131.79	113.09	5	1.88
28	91.16	59.18	5	1.18
29	17.06	16.17	4	1.51
30	57.04	40.63	3	1.58
Period: 4
Tasks:22
id	x	y	end	c
46	48	41.18	6	78.51
47	147.37	98.95	4	47.38
48	124.15	99.75	6	24.15
49	182.94	98.08	4	82.96
50	148.98	62.21	4	61.86
51	0.04	98.76	4	99.97
52	54.05	71.29	6	54.18
53	161.36	10.6	6	108.43
54	115.68	57.29	4	45.5
55	166.12	119.2	6	68.85
56	11.64	27.46	4	114.32
57	53.6	106.85	4	46.9
58	24.27	8.73	6	118.6
59	59.72	86.55	5	42.47
60	75.6	162.17	5	66.79
61	145.99	83.21	6	48.96
62	134.57	110.29	4	36.07
63	52.55	118.55	6	50.95
64	183.21	196.24	4	127.22
65	197	37.4	6	115.45
66	58.78	141.43	5	58.44
67	177.87	119.1	7	80.18
Drivers: 10
id	x	y	end	sensitivity
31	79.75	59.66	7	0.51
32	133.82	58.47	5	1.18
33	18.17	91.56	6	0.7
34	8.93	199.79	7	0.65
35	54.03	134.62	5	0.59
36	52.8	177.01	7	1.88
37	17.85	185.79	5	0.83
38	161.44	72.14	6	1.12
39	175.12	193.5	8	1.99
40	104.89	143.06	4	1.64
Period: 5
Tasks:14
id	x	y	end	c
68	130.88	181.07	6	86.75
69	146.27	98.82	6	46.29
70	27.44	79.22	5	75.48
71	49.35	60.51	5	64.23
72	49.78	85.12	5	52.38
73	73.71	117.63	8	31.65
74	143.97	17.91	6	93.12
75	193.93	34.16	6	114.71
76	147.49	60.03	5	62.07
77	51.48	124.5	7	54.35
78	180.13	112.71	5	81.13
79	43.73	53.9	6	72.74
80	42.02	74.41	6	63.38
81	117.74	44.29	6	58.47
Drivers: 7
id	x	y	end	sensitivity
41	65.86	17.95	6	1.95
42	46.96	69.97	7	0.97
43	49.14	91.82	6	1.15
44	37.13	131.68	10	1.03
45	13.14	53.75	6	1.34
46	163.59	97.46	6	1.45
47	76.49	45.18	6	0.61
Period: 6
Tasks:13
id	x	y	end	c
82	54.84	55.25	7	63.58
83	92.2	174.2	7	74.61
84	117.44	144.46	6	47.76
85	153.34	68.82	6	61.78
86	104.69	77.08	6	23.39
87	103	79.21	7	21.01
88	172.55	54.65	9	85.56
89	14.14	50.03	6	99.34
90	179.63	114.2	6	80.89
91	195.07	42.43	8	111.14
92	103.73	188.76	7	88.84
93	72.45	29.25	6	75.92
94	33.38	130.56	6	73.29
Drivers: 12
id	x	y	end	sensitivity
48	39.42	84.2	8	1.16
49	96.03	82.86	8	1.66
50	163.53	185.77	11	0.76
51	156.58	175.78	7	1.37
52	184.28	193.57	11	1.58
53	51.73	85.9	7	1.19
54	21.7	109.89	7	1
55	163.35	15.15	7	1.47
56	95.08	157.36	12	0.69
57	58.5	12.24	6	1.66
58	181.92	173.38	8	1.35
59	11.5	92.59	7	1.58
Period: 7
Tasks:11
id	x	y	end	c
95	104.54	45.46	10	54.73
96	185.06	7.87	7	125.39
97	116.41	41.37	7	60.88
98	170.68	132.85	8	77.94
99	1.64	165.37	7	118.1
100	66.95	41.56	7	67.14
101	116.09	77.47	8	27.69
102	99.95	116.55	8	16.55
103	93.13	9.88	8	90.38
104	178.05	124.82	9	81.9
105	55.25	199.22	7	108.84
Drivers: 13
id	x	y	end	sensitivity
60	114.22	195.71	10	1.61
61	168.12	62.65	12	0.62
62	161.94	132.88	8	1.86
63	82.39	29.06	8	1.33
64	31.89	25.95	7	1.81
65	77.95	6.36	11	0.68
66	169.18	177.99	12	1.47
67	162.33	102.66	7	1.33
68	124.73	90.11	9	1.68
69	96.88	79.88	11	1.86
70	139.81	138.57	10	0.56
71	64.74	28.98	10	1.72
72	133.9	104.76	9	1.63
Period: 8
Tasks:15
id	x	y	end	c
106	180.13	181.66	10	114.41
107	83.18	69.47	8	34.86
108	40.84	13.72	9	104.61
109	39.47	133.01	9	68.95
110	17.77	122.68	9	85.3
111	74.06	10.31	8	93.37
112	48.93	23.27	8	92.17
113	72.72	56.05	10	51.73
114	32.09	182.22	9	106.64
115	5.78	18.27	9	124.73
116	198.88	59.4	10	106.89
117	77.29	15.52	12	87.48
118	188.04	61.48	10	96.1
119	7.9	162.02	8	111.04
120	111.26	144.68	8	46.08
Drivers: 9
id	x	y	end	sensitivity
73	151.26	7.7	9	0.78
74	55.66	17.43	9	0.92
75	167.07	117.19	14	1.45
76	155.52	151.69	11	1.86
77	12.32	173.75	11	0.61
78	159.78	132.42	10	1.22
79	7.33	18.63	10	1.06
80	195.41	154.81	14	1.15
81	105.38	109.76	12	1.75
Period: 9
Tasks:18
id	x	y	end	c
121	54.58	17.33	9	94.33
122	27.52	60.27	9	82.65
123	167.68	136.63	11	76.96
124	40.84	143.93	10	73.69
125	129.85	39.73	10	67.26
126	47.73	106.71	10	52.7
127	94.37	143.25	12	43.61
128	36.56	171.38	10	95.5
129	116.85	185.9	13	87.54
130	28.17	198.11	11	121.59
131	19.71	20.23	9	113.18
132	136.05	73.58	10	44.69
133	29	174.59	11	102.98
134	142.31	135.89	9	55.48
135	60.94	128.14	9	48.14
136	44.35	87.57	11	57.02
137	49.48	76.15	10	55.87
138	133.15	52.18	9	58.19
Drivers: 15
id	x	y	end	sensitivity
82	168.61	23.41	10	1.12
83	181.32	67.45	11	1.52
84	122.13	132.91	11	0.98
85	93.58	140.74	11	1.09
86	163.52	89.6	12	1.26
87	186.05	124.69	9	0.78
88	40.81	88.44	10	1.25
89	156.48	41.11	13	1.97
90	47.48	42.72	10	0.79
91	47.16	162.5	11	1.71
92	2.49	39.18	11	1.43
93	124.28	179.86	9	1.7
94	20.72	102.51	13	1.15
95	19.71	11.78	11	0.69
96	55.55	138.99	14	1.69
Period: 10
Tasks:9
id	x	y	end	c
139	31.97	53.23	10	82.56
140	59.05	151.7	10	65.95
141	121.1	155.86	11	59.71
142	87.99	22.94	10	77.99
143	50.11	12.12	11	101.05
144	12.23	148.11	11	100.09
145	29.51	155.92	11	89.98
146	184.06	39.73	10	103.43
147	140.22	22.51	10	87.31
Drivers: 19
id	x	y	end	sensitivity
97	5.07	64.82	11	0.75
98	32.26	47.53	12	1.6
99	65.35	67.35	12	1.86
100	12.01	20.66	12	0.9
101	125.84	97.7	12	0.78
102	177.82	118.93	14	1.03
103	68.71	178.97	12	1.43
104	46.59	134.11	10	1.75
105	109.14	98.28	13	1.97
106	66.7	163.74	12	1.02
107	182.49	22.54	10	0.68
108	171.3	63.88	15	0.88
109	114.48	8.1	15	1.97
110	110.79	40.76	13	1.5
111	161.36	194.9	12	1.7
112	177.22	80.84	14	1.63
113	118.84	145.13	12	1.43
114	117.85	111.21	14	0.84
115	192.55	7.79	11	0.64
Period: 11
Tasks:18
id	x	y	end	c
148	18.39	181.53	15	115.36
149	170.49	111.27	11	71.39
150	9.73	71.97	12	94.52
151	34.25	160.8	12	89.55
152	183.19	192.1	13	124.11
153	175.57	181.63	11	111.24
154	164.61	99.03	11	64.62
155	46.22	107.06	13	54.24
156	192.66	191.71	11	130.37
157	112	138.96	11	40.77
158	49.48	193.38	11	106.17
159	129.55	116.82	12	34
160	42.11	87.11	12	59.31
161	176.13	147.31	11	89.63
162	11.07	120.78	13	91.33
163	119.82	54.77	13	49.38
164	169.48	34.63	11	95.4
165	189.51	10.68	13	126.45
Drivers: 9
id	x	y	end	sensitivity
116	148.65	196.01	15	1.66
117	18.22	47.7	12	0.71
118	173.15	161.48	11	0.79
119	144.23	77.73	11	1.55
120	153.16	95.04	11	1.95
121	9.76	197.65	13	1.8
122	153.87	61.52	13	0.54
123	139.11	147.96	13	1.82
124	125.79	181.59	15	0.79
Period: 12
Tasks:17
id	x	y	end	c
166	143.79	38.69	13	75.34
167	131.87	180.21	12	86.31
168	162.71	106.78	13	63.08
169	29.72	154.5	16	88.94
170	3.77	143.23	13	105.49
171	72.78	162.71	12	68.36
172	91.98	179.12	13	79.53
173	131.91	116.96	14	36.14
174	95.2	159.61	13	59.8
175	103.4	11.38	14	88.69
176	55.55	190.6	12	100.92
177	81.44	3.09	13	98.67
178	94.17	6.75	13	93.43
179	138.52	147.91	13	61.47
180	122.58	97.21	13	22.75
181	85.54	183.49	12	84.73
182	169.57	16.51	14	108.68
Drivers: 11
id	x	y	end	sensitivity
125	136.73	59.16	15	1.84
126	116.15	117.77	17	1.01
127	96.07	29.09	15	1.99
128	186.97	197.94	13	1.92
129	27.72	181.79	15	1.59
130	170.19	8.91	13	0.72
131	95.42	24.51	16	1.63
132	1.8	32.28	16	1.51
133	134.28	119.85	15	1.02
134	194.99	3.77	14	0.76
135	8.55	45.32	13	1.4
Period: 13
Tasks:12
id	x	y	end	c
183	21.93	131.26	14	84.1
184	69.44	96.33	13	30.78
185	188.26	162.59	16	108.2
186	52.61	169.91	14	84.46
187	57.06	129.15	13	51.9
188	51.72	94.12	13	48.64
189	111.04	36.24	14	64.71
190	162.69	23.12	13	99.2
191	134.06	76.25	15	41.52
192	177.15	67.19	13	83.84
193	52.14	5.34	13	106.07
194	15.78	186.69	16	120.86
Drivers: 13
id	x	y	end	sensitivity
136	87.78	73.41	16	1.35
137	164.78	56.77	19	1.24
138	59.24	142.13	18	0.91
139	35.26	148.6	14	0.66
140	164.12	131.19	18	1.02
141	169.92	79.39	16	1.78
142	182.28	104.34	16	1.87
143	12.97	158.75	15	1.81
144	129.32	78.04	14	1.42
145	12.12	53	17	0.54
146	27.91	125.86	14	1.93
147	145.93	168.59	13	1.94
148	105.35	128.68	14	0.57
Period: 14
Tasks:21
id	x	y	end	c
195	126.63	172.48	16	77.22
196	100.01	161.57	14	61.57
197	137.69	46.63	15	65.34
198	112.21	129.61	14	32.03
199	198.57	76.36	14	101.37
200	67.48	63.8	15	48.66
201	103.51	6.93	14	93.14
202	77.57	18.49	15	84.54
203	17.83	94.18	14	82.38
204	136.73	173.38	17	82.06
205	163.99	194.88	15	114.44
206	142.73	152.14	16	67.41
207	174.8	130.74	16	80.87
208	187.19	135.07	15	93.98
209	77.12	122.77	14	32.28
210	101.72	19.66	15	80.36
211	143.94	104.55	16	44.17
212	102.03	96.08	15	4.41
213	91.81	130.33	16	31.42
214	197.16	105.86	15	97.34
215	196.37	170.22	15	119.24
Drivers: 15
id	x	y	end	sensitivity
149	168.94	23.13	15	1.72
150	19.68	105.45	17	1.71
151	113.6	177.84	16	0.85
152	106.25	119.35	16	0.63
153	92.41	69.83	14	1.84
154	182.02	104.83	17	1.77
155	80.5	8.72	17	1.6
156	137.53	157.13	16	1.66
157	164.29	197.69	18	0.89
158	103.83	128.94	16	1.98
159	144.81	15.27	16	1.55
160	9.89	42.78	14	1.61
161	92.29	95.05	16	1.92
162	125.78	98.14	15	1.24
163	104.55	77.66	16	0.72
Period: 15
Tasks:17
id	x	y	end	c
216	164.69	55.49	15	78.52
217	115.09	58.17	15	44.47
218	0.04	164.46	16	118.94
219	144.44	116.71	16	47.48
220	176.03	135.37	15	83.85
221	7.54	57.25	17	101.86
222	84.59	172.69	16	74.31
223	79.07	112.27	16	24.26
224	6.94	40.19	16	110.62
225	118.63	119.71	18	27.12
226	193.43	88.09	17	94.19
227	71.11	44.66	15	62.43
228	45.52	124.67	16	59.81
229	30.31	153.11	16	87.62
230	157.66	106.94	19	58.08
231	9.92	49.75	16	103.15
232	50.72	128.74	15	57.05
Drivers: 4
id	x	y	end	sensitivity
164	53.81	66.43	17	1.01
165	146.69	36.84	19	1.17
166	144.36	42.43	16	1.52
167	37.48	72.59	20	1.96
Period: 16
Tasks:15
id	x	y	end	c
233	142.25	57.1	16	60.21
234	77.09	11.91	17	91.02
235	168.54	39.71	16	91.28
236	145.59	118.04	17	49.03
237	119.82	68.3	17	37.39
238	18.45	71.01	17	86.55
239	145.49	45.3	17	71.14
240	95.21	71.85	16	28.55
241	102.76	59.37	16	40.72
242	157.22	92.14	19	57.76
243	12.99	56.79	16	97.15
244	72.65	86.92	16	30.32
245	193.62	137.2	16	100.74
246	64.02	18.57	18	89.02
247	185.5	91.48	17	85.92
Drivers: 10
id	x	y	end	sensitivity
168	189.31	131.81	21	0.54
169	127.27	59.67	17	0.56
170	167.41	96.12	17	1.89
171	154.8	195.95	19	0.68
172	59.46	179.64	16	1.91
173	119.61	140.26	18	1.44
174	107.37	144.5	17	1.3
175	8.38	40.26	17	0.94
176	115.78	57.89	17	1.29
177	33.23	42.65	18	0.72
Period: 17
Tasks:17
id	x	y	end	c
248	80.57	178.1	17	80.48
249	86.96	113.86	19	19.03
250	163.47	50.87	18	80.26
251	130.13	190.68	20	95.55
252	155.59	36.89	20	84.1
253	56.45	42.56	17	72.08
254	174.84	192.82	19	119.23
255	38.35	105.12	19	61.86
256	158.09	122.37	17	62.25
257	0.92	57.96	17	107.63
258	104.86	185.1	19	85.24
259	83.05	128.25	18	32.94
260	186.05	28.83	17	111.67
261	119.85	34.25	18	68.68
262	147.16	101.25	18	47.18
263	83.97	42.44	18	59.75
264	73.77	87.83	18	28.92
Drivers: 11
id	x	y	end	sensitivity
178	169.08	36.55	20	1.49
179	138.46	115.38	20	0.56
180	106.26	91.35	19	0.97
181	171.01	70.61	19	0.75
182	66.08	6.76	19	1.14
183	164.63	45.26	22	1.12
184	142.56	116.35	20	0.51
185	15.44	53.59	20	1.5
186	22.68	39.23	18	0.74
187	67.82	120	23	1.08
188	143.31	139.91	20	1.48
Period: 18
Tasks:16
id	x	y	end	c
265	193.8	22.59	19	121.62
266	42.04	56.82	19	72.28
267	129.6	10.44	19	94.32
268	133.2	150.66	18	60.57
269	78.64	46.77	19	57.36
270	185.02	198.26	20	129.94
271	154.88	14.66	19	101.46
272	41.76	120.24	19	61.66
273	87.65	179.52	20	80.47
274	58.16	57.96	18	59.31
275	194.65	110.91	18	95.28
276	75.59	152.85	19	58.21
277	64.05	28.05	18	80.43
278	176.51	129.06	19	81.84
279	120.76	20.18	18	82.48
280	62.84	176.74	21	85.26
Drivers: 14
id	x	y	end	sensitivity
189	47.12	37.41	19	0.68
190	76.05	49.43	25	1.31
191	58.83	96.93	20	0.63
192	87.63	20.94	21	1.47
193	16.85	135.15	22	1.08
194	59.21	188.12	19	1.43
195	165.58	109.63	19	1.85
196	192.53	152.09	19	1.72
197	162.31	193.13	20	1.81
198	132.33	122.98	19	0.55
199	131.95	183.19	20	1.49
200	49.54	86.04	21	1.16
201	78.5	32.93	20	1.77
202	26.67	2.87	19	1.25
Period: 19
Tasks:9
id	x	y	end	c
281	27.79	22.05	19	106.26
282	109.65	62.82	19	38.41
283	195.64	167.28	19	116.93
284	149.81	52.48	19	68.84
285	7.5	77.99	19	95.08
286	49.76	21.53	19	93.18
287	94.22	86.96	19	14.26
288	139.36	170.7	21	80.92
289	165.73	129.27	20	71.95
Drivers: 10
id	x	y	end	sensitivity
203	134.74	5.08	20	1.13
204	105.89	180.05	20	1.34
205	195.21	84.43	20	1.92
206	84.85	112.51	22	1.74
207	110.38	90.25	23	0.77
208	136.35	114.18	21	1.28
209	36.03	37.87	20	0.59
210	73.05	181.62	21	0.72
211	159.9	83.46	20	0.75
212	35.3	49.43	20	0.56
Period: 20
Tasks:18
id	x	y	end	c
290	152.91	84.95	24	55.01
291	157.31	0.99	20	114.4
292	30.66	146.66	23	83.58
293	167.99	133.84	22	75.95
294	51.58	178.6	21	92.32
295	15.41	19.29	21	116.92
296	180.08	81.56	20	82.18
297	31.84	133.73	20	76.05
298	138.67	53.44	21	60.52
299	148.1	5.77	20	105.8
300	54.27	122.51	20	50.97
301	12.05	101.81	20	87.97
302	29.72	186.32	20	111.31
303	13.87	178.44	20	116.5
304	15.27	113.54	22	85.81
305	2.3	68.21	20	102.74
306	130.47	145.7	23	54.93
307	73.38	115.32	21	30.71
Drivers: 8
id	x	y	end	sensitivity
213	23.25	126.01	22	1.83
214	94.49	177.06	23	1.13
215	169.1	96.37	23	1.44
216	94.67	197.77	23	0.97
217	143.16	87.77	20	1.97
218	60.17	86.92	22	1.55
219	63.51	144.9	23	1.31
220	98.92	85.63	22	1.86
Period: 21
Tasks:16
id	x	y	end	c
308	101.2	77.51	21	22.52
309	104.69	14.06	22	86.07
310	137.6	76.74	21	44.21
311	51.4	94.43	21	48.92
312	146.04	141.98	21	62.31
313	90.67	50.95	22	49.93
314	45.74	166.67	23	85.96
315	111.25	143.97	21	45.39
316	130.06	175.8	21	81.54
317	2.43	167.49	23	118.64
318	49.68	141.55	22	65.26
319	112.07	126.34	22	28.97
320	112.32	9.84	21	91
321	152.02	71.2	22	59.46
322	166.76	109.36	23	67.41
323	163.41	15.84	21	105.37
Drivers: 12
id	x	y	end	sensitivity
221	198.19	108.18	26	0.91
222	49.13	60.58	23	0.88
223	157.52	192.71	21	0.81
224	156.91	137.21	23	1.68
225	93.46	92.27	23	0.76
226	166.15	72.07	23	1.73
227	166.89	6.46	24	0.51
228	146.82	114.56	23	1.18
229	182.43	81.22	21	1.14
230	96.51	135.54	24	0.79
231	14.48	89.84	24	0.67
232	163.07	177.34	26	1.13
Period: 22
Tasks:11
id	x	y	end	c
324	158.57	23.96	22	95.98
325	1.34	159.91	24	115.43
326	100.08	142.91	24	42.91
327	10.49	49.3	22	102.87
328	163.31	49.31	22	81.1
329	196.82	185.92	22	129.45
330	198.71	190.41	23	133.86
331	104.27	127.4	22	27.73
332	197.9	113.59	22	98.84
333	19.45	191.87	23	122.18
334	51.86	176.86	22	90.69
Drivers: 16
id	x	y	end	sensitivity
233	114.21	180.57	22	0.92
234	90.99	71.36	23	0.7
235	99.37	100.38	25	1
236	133.18	71.3	24	1.47
237	60.97	12.38	23	1.99
238	78.77	71.32	23	0.95
239	84.08	40.86	23	1.39
240	35.69	13.21	22	1.88
241	190.59	197.72	23	1.32
242	112.37	12.38	25	1.99
243	88.93	68.46	22	0.71
244	94.07	96.1	22	1.4
245	163.22	163.32	24	1.96
246	26	78.8	23	1.58
247	120.1	50.9	24	1.47
248	65.61	166.39	26	1.44
Period: 23
Tasks:11
id	x	y	end	c
335	193.67	162.73	23	112.73
336	97.97	167.46	23	67.49
337	71.69	110.95	24	30.35
338	144.8	52.09	24	65.59
339	18.22	87.28	24	82.76
340	161.48	186.37	24	106.02
341	103.54	78.91	23	21.39
342	49.06	61.2	24	64.03
343	103.52	173.86	23	73.94
344	121.23	165.77	24	69.11
345	20.53	188.95	25	119.28
Drivers: 12
id	x	y	end	sensitivity
249	57.92	30.76	24	0.88
250	2.89	96.65	25	0.98
251	108.38	20.83	23	0.51
252	108.96	113.8	24	0.8
253	2.91	59.43	23	0.57
254	179.81	0.5	24	1.37
255	116.19	135.87	23	0.74
256	61.8	172.95	24	1.7
257	72.78	103.9	24	0.88
258	157.87	28.64	25	1.16
259	191.82	193.57	24	1.44
260	66.07	190.75	24	0.54
Period: 24
Tasks:22
id	x	y	end	c
346	152.23	161.71	25	80.85
347	42.61	147.42	24	74.45
348	183.64	27.42	26	110.74
349	164.12	189.39	25	110.01
350	108.58	191.54	24	91.94
351	177.36	117.79	27	79.38
352	53.39	129.52	24	55.17
353	1.54	88.28	24	99.16
354	166.39	178.63	25	102.91
355	15.77	92.94	24	84.53
356	149.21	72.07	24	56.58
357	51.75	37.62	25	78.86
358	125.84	18.01	24	85.97
359	7.4	149.55	24	105.02
360	146.96	130.78	24	56.15
361	9.03	113.54	26	91.97
362	166.55	194.23	24	115.36
363	182.21	128.97	26	87.17
364	197.33	54.53	24	107.43
365	174.29	43.79	25	93.16
366	19.68	108.08	26	80.73
367	126.38	94.11	24	27.03
Drivers: 5
id	x	y	end	sensitivity
261	199.11	72.55	28	1.43
262	183.58	34.42	27	0.89
263	171.35	102.4	24	1.31
264	67.29	3.16	26	1.88
265	101.89	44.53	26	1.96
Period: 25
Tasks:12
id	x	y	end	c
368	18.27	120.95	26	84.37
369	183.66	160.67	27	103.34
370	182.05	44.42	26	99.1
371	54.26	144.09	25	63.53
372	49.1	166.06	26	83.4
373	86.21	154.8	25	56.51
374	79.42	26.05	26	76.76
375	183.58	112.41	27	84.5
376	193.48	160.68	27	111.45
377	198.16	71.91	26	102.1
378	187.74	85.31	27	88.96
379	129.39	58.46	26	50.89
Drivers: 11
id	x	y	end	sensitivity
266	198.11	161.53	33	1.66
267	52.93	158.31	29	0.93
268	4.04	95.49	26	0.92
269	133.07	19.74	26	1.81
270	79.93	171.76	28	0.67
271	178.08	142.19	27	1.5
272	152.14	161.55	27	0.53
273	3.12	19.15	26	0.7
274	156.38	140.17	26	1.13
275	144.03	65.26	30	1.47
276	162.38	56.69	29	1.65
Period: 26
Tasks:11
id	x	y	end	c
380	122.46	182.1	26	85.12
381	51.17	115.18	27	51.14
382	101.04	118.61	27	18.64
383	157.04	159.79	27	82.63
384	71.99	114.85	26	31.7
385	110.68	131.73	27	33.48
386	81.56	196.15	27	97.9
387	157.89	102.17	30	57.93
388	71.64	95.42	29	28.73
389	77.67	19.44	26	83.6
390	130.14	136.67	26	47.47
Drivers: 14
id	x	y	end	sensitivity
277	2.37	100.21	26	1.75
278	180.23	27.48	27	1.3
279	3.13	16.59	29	0.65
280	89.84	35.91	26	0.91
281	16.46	86.88	28	0.51
282	173.45	184.3	27	1.73
283	106.84	0.18	27	1.25
284	131.93	190.9	28	0.73
285	107.59	114.36	27	1.38
286	38.91	35.8	27	0.64
287	151.85	52.62	28	1.19
288	112.29	62.41	28	1.97
289	195.09	12.11	26	0.75
290	55.64	174.26	28	1.11
Period: 27
Tasks:23
id	x	y	end	c
391	119.6	147.78	29	51.64
392	125.44	31.57	27	73.01
393	79.99	134.48	29	39.87
394	163.24	125.9	28	68.34
395	58.56	110.34	27	42.71
396	0.77	13.31	27	131.76
397	94.08	87.33	29	13.98
398	104.58	47.45	28	52.75
399	67.24	128.36	27	43.33
400	177.85	66.33	29	84.82
401	36.44	101.85	27	63.59
402	39.65	67.57	27	68.51
403	126.12	62.11	27	46.02
404	1.74	134.09	28	104.01
405	160.27	46.91	27	80.32
406	184.75	161.31	28	104.6
407	124.12	40.35	27	64.34
408	38.14	10.15	27	109.09
409	99.86	12.03	28	87.97
410	64.95	195.83	28	102.04
411	106.11	86.29	27	15.01
412	28.47	77.9	28	74.87
413	175.21	99.61	28	75.21
Drivers: 13
id	x	y	end	sensitivity
291	104.09	119.43	27	0.58
292	173.64	34.63	28	0.62
293	47.26	83.43	27	1.1
294	122.41	140.73	28	1.7
295	8.03	51.4	31	1.98
296	181.19	7.92	32	1.06
297	25.25	86.95	30	0.89
298	55.78	186.72	28	1.49
299	106.49	173.34	29	1.46
300	42.15	160.77	27	1.91
301	82.47	0.02	27	1.02
302	9.43	17.57	28	1.78
303	93.81	14.19	28	1.75
Period: 28
Tasks:17
id	x	y	end	c
414	83.56	100.24	29	16.44
415	183.49	72.35	29	87.95
416	13.07	69.24	30	92.21
417	180.06	93.51	28	80.32
418	13.65	25.66	28	113.94
419	34.19	96.65	28	65.9
420	89.21	137.85	29	39.36
421	109.93	130.92	28	32.48
422	30.52	81.9	30	71.8
423	180.11	145.03	28	91.9
424	171.14	152.68	29	88.52
425	35.07	103.29	28	65.01
426	73.58	106.04	30	27.1
427	175.75	34.17	29	100.36
428	93.9	186.26	29	86.48
429	138.95	119.36	28	43.5
430	9.9	31.16	29	113.39
Drivers: 10
id	x	y	end	sensitivity
304	186.67	26.45	31	1.37
305	178.94	130.12	28	1.77
306	170.04	95.44	31	1.77
307	159.4	75.29	31	1.95
308	27.19	179.33	29	0.69
309	5.86	78.06	29	0.79
310	2.85	12.72	30	1.64
311	52.77	181.22	29	1.13
312	112.91	102.96	29	0.81
313	38.82	184.53	29	1.04
Period: 29
Tasks:16
id	x	y	end	c
431	137.69	165.25	29	75.35
432	80.92	44.2	30	58.97
433	0.57	189.73	30	133.93
434	21.25	110.28	29	79.42
435	13.17	71.02	32	91.54
436	70.73	109.21	31	30.68
437	63.24	194.98	30	101.85
438	62.61	181.61	30	89.77
439	163.42	120.96	29	66.79
440	37.73	192.5	30	111.51
441	197.07	48.13	30	110.06
442	12.94	145.17	29	98.08
443	80.28	8.15	30	93.94
444	10.24	76.98	32	92.66
445	14.85	181.69	30	118
446	190.56	162.38	31	109.97
Drivers: 7
id	x	y	end	sensitivity
314	172.9	42.16	31	1.79
315	7.89	188.88	29	0.76
316	19.32	79.56	32	1.44
317	87.48	119.92	32	1.07
318	165.6	71.37	30	0.65
319	188.77	192.03	29	1.92
320	106.71	95.09	33	1.91
Period: 30
Tasks:11
id	x	y	end	c
447	88.54	196.33	30	97.01
448	104.7	7.36	30	92.76
449	23.23	40.69	32	97.01
450	180.66	197.16	31	126.28
451	94.56	22.54	31	77.65
452	66.59	144.71	31	55.81
453	52.82	141.23	31	62.66
454	83.02	59.47	31	43.94
455	116.64	154.82	30	57.29
456	155.3	194.38	30	109.39
457	122.93	158.63	34	62.95
Drivers: 11
id	x	y	end	sensitivity
321	190.08	199.36	33	1.21
322	96.68	128.9	30	0.7
323	164.86	40.81	32	0.98
324	162.75	164.58	32	1.82
325	11.93	17.92	34	1.48
326	76.97	62.59	31	0.73
327	70.6	61.61	31	1.58
