Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:16
id	x	y	end	c
23	155.87	154.41	4	0.94
24	97.96	130.36	3	0.69
25	67.88	16.99	3	0.9
26	164.79	193.54	6	0.89
27	50.97	71.52	6	1.8
28	179.2	197.63	5	1.97
29	40.52	97.16	6	1.39
30	13.62	85.58	6	0.77
31	149.46	25.42	5	1.93
32	137.31	49.72	4	1.87
Period: 4
Tasks:11
id	x	y	end	c
48	29.6	59.88	6	81.03
49	8.46	8.34	4	129.54
50	167.99	199.5	6	120.51
51	125.95	75.86	7	35.44
52	4.83	194.07	4	133.82
53	101.34	104.07	10	4.28
54	114.37	69.98	8	33.28
55	175.58	114.88	5	77.03
56	54.82	166.33	7	80.26
57	98.91	41.38	6	58.63
58	177.79	147.31	6	91.05
Drivers: 13
id	x	y	end	sensitivity
33	83.69	169.08	4	0.83
34	171.36	181.46	4	1.72
35	43.46	67.32	6	0.61
36	171.47	49.09	6	1.19
37	43.01	55.86	7	1.35
38	71.15	187.03	5	1.83
39	139.8	89.47	5	0.77
40	79.61	102.02	6	0.59
41	144.01	134.21	6	1.78
42	101.46	37.94	6	0.62
43	8.66	1.99	9	0.89
44	59.74	180.34	5	1.65
45	138.92	101.95	7	1.96
Period: 5
Tasks:14
id	x	y	end	c
59	24.5	2.38	5	123.41
60	180.45	174.56	7	109.69
61	96.23	45.55	7	54.58
62	197.43	44.65	7	112.05
63	70.49	14.05	8	90.87
64	6	131.61	9	99.17
65	1.39	38.48	7	116.23
66	54.76	58.05	9	61.7
67	0.68	106.47	5	99.53
68	134.32	173.15	6	80.8
69	100.21	157.99	7	57.99
70	17.14	199.53	5	129.51
71	155.68	186.59	7	102.95
72	159.28	43.48	7	81.91
Drivers: 16
id	x	y	end	sensitivity
46	105.21	67.96	6	1.02
47	49.09	47.12	7	1.54
48	96.6	192.39	5	0.56
49	103.46	180.46	9	0.51
50	189.49	122.93	6	1.88
51	70.78	132.27	7	1.85
52	194.5	85.37	8	0.72
53	143.59	124.5	8	0.97
54	76.28	61.02	8	1.35
55	125.63	93.94	7	0.56
56	165.82	163.92	7	0.93
57	84.02	188.4	6	0.51
58	70.01	14.87	7	0.88
59	65.89	64.93	7	1.49
60	155.25	114.82	11	1.06
61	72.04	192.35	8	1.75
Period: 6
Tasks:13
id	x	y	end	c
73	32.52	167.7	10	95.59
74	152.25	151.01	8	73.02
75	3.92	5.43	6	134.81
76	7.44	55.17	6	102.84
77	142.31	146.7	6	63.02
78	72.02	171.82	8	77.08
79	10.08	5.14	7	130.71
80	117.93	96.46	9	18.28
81	7.24	106.21	6	92.97
82	90.57	113.03	8	16.08
83	190.34	179.34	7	120.23
84	148.97	22.46	7	91.71
85	54.86	46.28	8	70.17
Drivers: 18
id	x	y	end	sensitivity
62	39.14	97.68	8	1.46
63	92.63	21.23	8	0.64
64	151.89	25.91	8	1.2
65	133.96	0.16	8	1.59
66	47.76	166.52	6	1.69
67	190.91	103.36	7	1.75
68	25.31	143.33	8	0.54
69	124.98	46.43	9	1.05
70	148.72	60.09	10	1.03
71	196.03	122.41	8	0.98
72	194.28	78.67	9	1.41
73	193.86	155.18	9	0.7
74	113.39	145.29	10	1.5
75	15.86	120.86	7	1.15
76	27.65	42.42	9	1.55
77	109.12	78.25	6	1.18
78	162.4	27.59	10	0.96
79	116.32	127.5	8	0.74
Period: 7
Tasks:14
id	x	y	end	c
86	6.72	63.42	8	100.2
87	62.09	72.58	7	46.79
88	96.23	107.21	7	8.14
89	31.2	73.79	8	73.62
90	136.14	113.76	9	38.67
91	99.24	121.43	8	21.44
92	35.1	129.66	8	71.36
93	83.37	113.01	10	21.11
94	139.62	2.43	11	105.31
95	111.2	138.17	9	39.78
96	111.46	196.47	8	97.15
97	190.66	44.77	9	106.16
98	109.24	74.54	8	27.08
99	161.51	116.91	10	63.79
Drivers: 13
id	x	y	end	sensitivity
80	12.49	35.53	8	1.03
81	155.22	48.54	9	1.74
82	137.63	9.15	9	1.09
83	73.72	154.18	11	0.83
84	176.02	80.54	10	1.77
85	7.69	122.66	7	1.34
86	37.77	130.18	8	0.73
87	167.25	70.34	10	1.49
88	73.86	76.54	9	0.68
89	85.3	184.98	11	1.94
90	141.37	58.87	12	1.67
91	185.45	96.96	9	0.65
92	23.44	80.71	8	0.77
Period: 8
Tasks:16
id	x	y	end	c
100	59.37	12.13	9	96.81
101	182	5.76	9	124.92
102	170.92	197.16	10	120.29
103	182.96	63.27	11	90.73
104	62.9	15.79	9	92.02
105	55.25	18.83	8	92.69
106	110.79	118.82	15	21.69
107	139.79	171.9	10	82.18
108	160.34	119.52	9	63.42
109	126.19	146.53	9	53.39
110	118.69	49.02	9	54.3
111	90.13	96.6	10	10.44
112	82.3	103.14	11	17.98
113	57.12	135.47	9	55.65
114	192.83	96.6	9	92.89
115	165.44	26.04	11	98.75
Drivers: 7
id	x	y	end	sensitivity
93	86.41	163.19	9	1.01
94	108.74	193.08	10	1.15
95	41.38	15.44	9	1.94
96	35.11	180.17	9	1.21
97	92.28	187.37	13	1.97
98	171.81	66.45	10	0.94
99	70.68	177.3	10	0.75
Period: 9
Tasks:18
id	x	y	end	c
116	108.58	176.03	9	76.51
117	8.09	9.96	11	128.66
118	127.88	8.43	12	95.72
119	36.14	90.06	10	64.63
120	15.9	168.5	11	108.47
121	122.57	33.34	10	70.38
122	8.98	198.38	9	134.03
123	18.81	11.4	13	120.17
124	122.57	27.74	11	75.7
125	88.61	30.6	12	70.33
126	1.98	188.43	9	132.01
127	160.68	64.92	11	70.09
128	162.05	138.02	11	72.77
129	187.03	165.73	10	109.06
130	158.87	61.79	11	70.18
131	178.25	1.98	10	125.42
132	115.94	145.7	10	48.4
133	192.27	93.41	10	92.51
Drivers: 12
id	x	y	end	sensitivity
100	16.14	30.01	13	1.9
101	172.51	195.76	13	1.95
102	120.19	182.66	11	1.97
103	64.02	193.06	9	0.84
104	29.76	145.52	14	1.63
105	118.46	56.09	12	1.9
106	48.2	5.09	15	1.8
107	83.48	138.15	11	1.01
108	44	142.51	10	1.2
109	101.23	56.51	11	1.82
110	47.55	189.11	11	0.94
111	114.33	150.74	12	1.71
Period: 10
Tasks:11
id	x	y	end	c
134	124.43	58.52	12	48.14
135	39.36	11	12	107.69
136	135.39	59.55	13	53.75
137	99.16	175.68	13	75.68
138	29.58	166.64	11	96.95
139	124.97	20.28	10	83.54
140	163.82	161.75	10	88.8
141	126.43	36.86	14	68.45
142	53.47	26.66	12	86.86
143	44.3	97.05	11	55.78
144	100.63	56.6	12	43.4
Drivers: 14
id	x	y	end	sensitivity
112	82.3	162.58	13	0.82
113	101.12	159.56	11	1.84
114	124.88	40	13	0.61
115	100.3	5.54	16	0.93
116	122.43	58.04	12	0.68
117	105.72	44.63	12	1.75
118	125.77	95.13	11	1.44
119	105.72	14.61	10	0.59
120	194.93	107.77	12	0.86
121	36.22	62.66	11	1.61
122	180.71	143.46	11	1.57
123	165.95	75.1	10	0.7
124	27.61	80.43	11	1.62
125	113.68	71.47	12	1.58
Period: 11
Tasks:17
id	x	y	end	c
145	194.81	44.48	14	109.87
146	32.12	70.43	16	74.04
147	24.38	96.36	13	75.71
148	8.94	43.18	14	107.33
149	10.14	66.74	11	95.82
150	134.3	49.71	12	60.87
151	30.57	150.08	16	85.61
152	74.59	21.18	12	82.81
153	108.36	191.81	14	92.19
154	189.5	87.79	12	90.33
155	187.37	71.14	12	92.01
156	155.92	77.2	14	60.39
157	143.13	85.97	12	45.35
158	45.41	11.38	14	104.08
159	47.09	87.68	13	54.33
160	80.3	63.67	16	41.33
161	179.51	183.26	13	115.13
Drivers: 13
id	x	y	end	sensitivity
126	103.03	104.24	14	1.18
127	66.74	87.23	12	1.18
128	28.73	66.74	15	1.44
129	53.88	78.25	13	1.99
130	101.75	31.2	15	1.66
131	138.83	27.75	18	0.57
132	150.98	93.95	12	0.79
133	191.5	40.88	12	1.43
134	0.84	91.65	11	1.97
135	92.29	142.85	13	0.56
136	118.03	182.56	12	0.6
137	65.42	100.27	14	0.57
138	39.66	58.98	13	1.83
Period: 12
Tasks:16
id	x	y	end	c
162	117.37	169.6	12	71.73
163	60.34	193.83	14	101.87
164	45.21	78.34	17	58.92
165	198.6	172.65	16	122.47
166	90.55	163.13	14	63.83
167	6.65	125.54	13	96.78
168	154.8	103.54	15	54.91
169	64.65	6.93	16	99.56
170	73.57	123.36	12	35.27
171	100.72	15.66	13	84.34
172	181.12	188.09	15	119.75
173	73.41	74.79	15	36.64
174	143.52	30.09	13	82.35
175	162.33	15.56	14	104.95
176	54.51	78.44	14	50.34
177	81.44	18.16	16	83.92
Drivers: 8
id	x	y	end	sensitivity
139	199.91	152.92	15	0.96
140	193.04	102.13	13	1.57
141	83.94	158.33	14	1.69
142	128.23	43.65	12	1.65
143	87.65	181.92	12	1.38
144	56.59	26.64	12	1.67
145	115.46	182.93	14	1.96
146	7.47	101.89	14	1.17
Period: 13
Tasks:15
id	x	y	end	c
178	100	198.82	15	98.82
179	110.88	160.26	14	61.23
180	83.46	100.24	17	16.54
181	136.13	49.47	16	62.12
182	102.66	7.82	14	92.22
183	148.04	155.39	16	73.32
184	26.52	118.77	13	75.84
185	105.81	58.29	17	42.11
186	164.96	76.26	15	69.16
187	42.42	47.76	14	77.75
188	187.73	88.49	15	88.48
189	98.05	94.89	15	5.47
190	195.22	44.63	16	110.15
191	40.68	107.71	13	59.82
192	106.55	23.64	15	76.64
Drivers: 11
id	x	y	end	sensitivity
147	171.88	112	16	0.71
148	125.65	150.15	14	1.49
149	52.22	162.55	14	1.31
150	193.63	122.58	14	0.83
151	93.33	116.16	14	1.66
152	14.4	111.41	14	0.53
153	60.67	73.88	18	1.12
154	136.31	57.19	15	2
155	26.98	9.54	16	1.91
156	190.26	122.66	16	0.83
157	169.39	127.2	17	1.7
Period: 14
Tasks:19
id	x	y	end	c
193	56.82	97.1	18	43.28
194	189.71	18.12	14	121.46
195	199.21	120.9	16	101.39
196	87.14	192.84	14	93.73
197	99.5	114.32	17	14.33
198	65.02	70.54	16	45.73
199	72.06	70.15	14	40.89
200	150.11	190.48	15	103.43
201	55.91	11.37	17	98.99
202	150	62.43	16	62.54
203	130.99	132.96	19	45.24
204	110.51	196.9	16	97.47
205	77.22	41.93	16	62.38
206	117.46	11.98	17	89.74
207	0.27	60.9	16	107.12
208	26.34	57.03	17	85.28
209	139.38	137.1	15	54.1
210	156.47	58.1	16	70.32
211	116.33	39.62	15	62.55
Drivers: 11
id	x	y	end	sensitivity
158	42.05	29.3	19	0.98
159	98.36	63.77	15	1.74
160	31.61	130.26	16	1.9
161	96.92	7.38	17	0.91
162	14.55	131.61	15	1.67
163	177.69	6.47	16	1.68
164	193.01	71.82	17	1.55
165	109.09	14.46	15	1.23
166	61.75	45.88	17	0.83
167	184.57	28.51	16	0.72
168	47.21	14.46	15	1.68
Period: 15
Tasks:17
id	x	y	end	c
212	100.96	53.93	17	46.08
213	138.22	53.41	16	60.26
214	49.16	164.79	18	82.36
215	48.17	66.35	18	61.8
216	52.21	191.91	18	103.59
217	119.25	41.5	17	61.59
218	60.48	137.41	18	54.42
219	103.34	70.15	15	30.04
220	77.98	174	20	77.21
221	16.23	117.26	17	85.53
222	153.18	96.51	16	53.29
223	59.95	158.8	16	71.14
224	190.15	129.75	15	94.93
225	41.97	189.13	18	106.36
226	151.64	163.96	17	82.2
227	112.43	47.65	17	53.81
228	150.98	101.09	17	50.99
Drivers: 6
id	x	y	end	sensitivity
169	145.29	110.19	17	1.17
170	29.94	8.49	18	0.77
171	11.39	119.23	18	1.85
172	171.17	112.62	19	1.36
173	105.58	147.81	17	1.59
174	185.98	55.37	18	1.64
Period: 16
Tasks:14
id	x	y	end	c
229	46.51	194	18	108.15
230	102.43	88.92	17	11.34
231	166.46	34.83	19	93.08
232	126.11	59.01	18	48.6
233	92.73	183.31	16	83.63
234	192.62	90.03	22	93.16
235	111.62	155.69	19	56.89
236	55.29	55.7	19	62.94
237	112.23	25.57	16	75.43
238	89.41	93.35	18	12.5
239	193.81	119.75	18	95.87
240	8.26	87.52	17	92.58
241	175.71	90.86	21	76.26
242	99.72	102.02	18	2.04
Drivers: 5
id	x	y	end	sensitivity
175	172.3	38.06	17	1.79
176	175.73	164.97	19	1
177	186.89	109.55	19	1.93
178	3.32	149.2	16	1.81
179	85.93	133.04	17	1.98
Period: 17
Tasks:17
id	x	y	end	c
243	153.4	114.94	20	55.45
244	73.64	45.02	18	60.97
245	66.06	191.85	19	97.92
246	183.73	101.63	20	83.75
247	33.51	43.96	21	86.96
248	198.31	146.91	18	108.93
249	118.6	31.71	19	70.78
250	163.71	60.44	18	74.99
251	194.98	74.43	22	98.36
252	84.17	106.97	19	17.3
253	0.61	105.95	18	99.57
254	115.66	109.17	17	18.15
255	166.81	175.62	21	100.91
256	113.63	41.62	17	59.95
257	2.98	91.76	21	97.37
258	64.48	33.26	21	75.6
259	32.44	53.86	17	81.81
Drivers: 10
id	x	y	end	sensitivity
180	6.91	32.41	19	1.5
181	186.08	14.84	17	0.71
182	114.39	124.03	19	0.71
183	102.13	13.9	20	1.97
184	178.52	129.4	19	0.95
185	36.58	80.13	17	1.1
186	152.39	158.26	23	1.56
187	105.66	168.79	18	0.57
188	54.29	61.02	18	1.33
189	146.54	85.57	17	1
Period: 18
Tasks:19
id	x	y	end	c
260	150.92	133.69	24	61.06
261	174.79	131.65	20	81.21
262	63.72	63.62	19	51.38
263	0.62	39.87	21	116.16
264	2.53	71.64	20	101.51
265	67.28	130.82	18	44.95
266	110.36	196.92	21	97.47
267	173.5	139.17	22	83.29
268	110.08	18.01	18	82.61
269	27.88	46.26	19	89.94
270	164.98	138.21	21	75.38
271	48.55	22.41	19	93.1
272	1.31	198.2	21	139.22
273	16.6	99.71	18	83.4
274	50.93	54.43	19	66.97
275	68.41	188.57	22	94.03
276	129.44	122.66	19	37.15
277	106.63	98.71	20	6.75
278	149.88	148.34	21	69.46
Drivers: 5
id	x	y	end	sensitivity
190	59.13	105.23	21	0.54
191	97.34	112.98	19	0.77
192	38.3	128.08	20	0.97
193	37.64	166.05	19	0.87
194	187.1	32.49	19	0.96
Period: 19
Tasks:16
id	x	y	end	c
279	44.61	168.21	22	87.87
280	1.45	160.37	20	115.57
281	150.08	159.43	19	77.72
282	76.09	193.5	21	96.51
283	136.92	159.78	22	70.26
284	75.21	169.17	19	73.48
285	162.71	181.56	19	102.88
286	69	107.81	22	31.97
287	132.4	173.86	21	80.65
288	165.05	29.27	20	96.09
289	128.2	29.74	20	75.71
290	26.45	105.77	19	73.78
291	60.5	150.26	22	63.92
292	48.05	160.64	23	79.85
293	121.25	25.97	21	77.02
294	68.17	114.67	22	35.05
Drivers: 11
id	x	y	end	sensitivity
195	37.52	6.3	21	0.6
196	51.96	175.53	20	1.91
197	147.52	100.21	21	1.04
198	185.35	42.78	21	1.87
199	170.35	91.82	21	0.71
200	176.17	35.85	21	1.31
201	104.33	23.08	20	0.99
202	198.09	104.88	21	1.38
203	162.56	196.02	22	0.98
204	156.54	51.71	21	0.72
205	41.61	179.59	22	1.44
Period: 20
Tasks:16
id	x	y	end	c
295	134.4	147.55	21	58.69
296	83.59	84.83	24	22.35
297	161.89	164.68	22	89.52
298	38.65	125.14	22	66.3
299	115.35	194.61	23	95.85
300	53.64	73.14	21	53.58
301	142.3	38.1	21	74.97
302	46.01	7.74	22	106.9
303	198.12	179.92	27	126.55
304	30.74	88.06	24	70.28
305	5.66	125.64	24	97.76
306	10.71	153.69	22	104.19
307	180.07	188.17	22	119.1
308	95.26	123.09	21	23.57
309	22.11	142.57	23	88.76
310	107.85	178.81	20	79.2
Drivers: 10
id	x	y	end	sensitivity
206	128.17	1.22	22	0.75
207	7.62	138.06	21	1.59
208	126.97	28.8	23	1.65
209	135.94	147.85	20	1.55
210	31.15	119.39	20	1.28
211	87.11	55.89	22	1.2
212	177.44	83.95	22	0.65
213	18.39	76.69	21	0.73
214	192.12	181.69	23	1.03
215	30.19	82.39	22	0.68
Period: 21
Tasks:23
id	x	y	end	c
311	17.61	27.13	22	109.99
312	21.85	73.34	26	82.57
313	120.8	9.05	25	93.3
314	4.5	135.74	22	101.97
315	49.46	42.4	21	76.63
316	181.94	51.62	22	95.16
317	130.68	50.1	23	58.58
318	134.01	155.07	22	64.73
319	114.83	93.18	21	16.32
320	141.87	93.9	24	42.31
321	97.28	190.12	22	90.16
322	22.49	8.81	22	119.68
323	183.08	192.2	21	124.11
324	0.97	50.93	26	110.52
325	72.23	143.08	22	51.25
326	45.32	187.37	21	103.07
327	103.26	22.06	25	78.01
328	128.49	28.19	26	77.26
329	119.57	190.99	23	93.07
330	135.58	75.26	22	43.34
331	163.81	196.63	23	115.8
332	16.12	52.46	22	96.42
333	141.37	110.08	26	42.58
Drivers: 7
id	x	y	end	sensitivity
216	113.53	145.38	21	1.06
217	175.32	149.42	21	0.93
218	55.54	86.47	25	0.5
219	199.41	131.2	25	1.73
220	111.57	82.04	25	0.57
221	99.44	184.41	23	1.98
222	69.61	89.57	21	1.9
Period: 22
Tasks:16
id	x	y	end	c
334	157.82	50.3	23	76.24
335	145.14	153.17	23	69.75
336	53.08	154.87	22	72.2
337	25.08	68.71	24	81.19
338	196.07	3.71	24	136.02
339	154.43	132.54	25	63.42
340	19.83	87.19	24	81.19
341	28.73	134.74	23	79.29
342	157.83	117.63	24	60.46
343	195.95	70.09	22	100.5
344	49.99	155.28	25	74.54
345	187.03	120.23	23	89.35
346	175.55	6.93	24	119.87
347	192.53	2.38	26	134.5
348	106.34	199.22	24	99.42
349	69.77	175.95	24	81.75
Drivers: 10
id	x	y	end	sensitivity
223	40.73	97.5	25	1.28
224	15.3	21.31	24	1.41
225	79.17	70.59	25	0.99
226	53.07	40.12	23	1.78
227	120.04	179.11	22	0.74
228	194.96	51.77	23	1.42
229	40.93	91.61	25	0.91
230	69.25	145.44	25	0.6
231	172.58	71.1	25	1.78
232	40.09	100.76	22	0.94
Period: 23
Tasks:11
id	x	y	end	c
350	56	101.03	24	44.01
351	8.02	22.59	25	120.22
352	93.69	123.51	23	24.34
353	108.78	189.55	23	89.98
354	6.78	65.13	24	99.53
355	160.69	32.82	25	90.53
356	16.52	118.5	26	85.51
357	160.25	25.77	25	95.6
358	197.67	114.74	23	98.78
359	67.73	74.66	23	41.03
360	44.63	183.43	24	100.13
Drivers: 16
id	x	y	end	sensitivity
233	160.29	40.16	24	1.83
234	125.86	197.45	24	0.52
235	119.35	161.14	26	0.87
236	31.72	183.48	25	1.19
237	82.59	119.95	24	1.23
238	47.24	100.47	24	0.5
239	152.72	13.43	25	1.6
240	67.04	38.37	25	1.3
241	98.08	165.24	23	1.86
242	72.68	152.15	26	0.98
243	118.28	120.45	26	1.72
244	112.9	136.94	25	0.58
245	144.42	112.87	29	0.96
246	162.08	16.26	27	1.9
247	143.24	158.27	25	1.09
248	160.59	12.33	27	0.97
Period: 24
Tasks:18
id	x	y	end	c
361	96.8	132.71	24	32.87
362	27.01	95.92	25	73.1
363	22.3	114.87	26	79.11
364	162.09	67.48	26	70.09
365	192.27	133.53	25	98.17
366	199.28	190.68	27	134.46
367	145.31	103.21	25	45.42
368	126.67	74.67	28	36.78
369	161.72	191.1	25	110.04
370	125.48	54.75	24	51.93
371	67.39	25.68	25	81.16
372	131.79	113.51	29	34.54
373	151.92	85.23	27	53.98
374	22.57	103.87	28	77.53
375	34.84	17.3	28	105.29
376	59.23	168.62	29	79.82
377	32.67	90.48	27	68
378	106.07	64.85	26	35.67
Drivers: 5
id	x	y	end	sensitivity
249	46.41	149.29	29	0.94
250	125	13.74	28	1.03
251	93.51	113.2	27	1.98
252	38.91	68.17	26	1.28
253	13.19	135.68	25	1.21
Period: 25
Tasks:10
id	x	y	end	c
379	137.73	177.11	27	85.85
380	112.37	26.44	28	74.59
381	174.86	154.15	27	92.39
382	127.17	9.97	28	94.04
383	147.49	43.06	27	74.14
384	99.34	197.93	28	97.93
385	80.05	141.38	28	45.94
386	102.23	176.86	27	76.89
387	123.6	108.89	28	25.22
388	58.89	92.57	28	41.78
Drivers: 14
id	x	y	end	sensitivity
254	107.88	29.45	28	0.52
255	73.87	12.43	28	1.84
256	134.52	129.22	29	1.08
257	59.47	39.16	27	1.85
258	4.37	69.57	28	0.58
259	74.95	56.67	29	0.67
260	178.49	93.71	27	1.99
261	101.95	177.64	25	0.78
262	61.45	105.82	27	1.4
263	29.12	196.36	25	0.89
264	70.64	138.95	27	0.62
265	159.29	28.39	25	0.83
266	86.82	46.39	29	1.02
267	29.94	53.97	26	1.38
Period: 26
Tasks:17
id	x	y	end	c
389	82.4	147.28	27	50.45
390	76.55	194.08	27	96.96
391	35.15	119.48	27	67.71
392	9.94	175.3	28	117.39
393	130.35	109.17	29	31.71
394	41.26	60.75	28	70.65
395	106.83	175.38	28	75.69
396	95.02	81.85	28	18.82
397	102.18	172.73	30	72.76
398	146.43	32.68	27	81.78
399	149.63	10.53	28	102.31
400	16.47	162.93	29	104.58
401	160.47	22.58	26	98.24
402	184.22	73.61	27	88.26
403	68.78	165.2	28	72.29
404	141.25	184.62	27	94.14
405	191.53	14.54	27	125.22
Drivers: 15
id	x	y	end	sensitivity
268	102.73	42.17	27	0.9
269	53.39	73.67	28	0.79
270	153.97	94.18	27	0.96
271	51.59	156.82	26	0.69
272	189.57	176.15	28	0.88
273	188.96	182.31	27	1.52
274	194.86	118.92	26	1.25
275	195.22	11.87	26	0.53
276	60.45	37.82	28	0.82
277	43.4	46.29	27	1.43
278	73.09	19.48	26	1.34
279	191.85	111.25	27	0.67
280	54.16	31.86	28	1.85
281	5.32	125.89	29	1.36
282	145.38	85.2	28	1.47
Period: 27
Tasks:17
id	x	y	end	c
406	192.22	119.73	27	94.31
407	107.07	14.57	29	85.72
408	188.17	180.94	28	119.69
409	48.63	65.28	30	62
410	150.24	135.32	29	61.41
411	79.68	178.71	29	81.29
412	102.89	101.82	31	3.42
413	10.94	98.58	28	89.07
414	104.96	7.59	31	92.54
415	142.34	16.75	27	93.4
416	19.84	173.82	28	108.97
417	45.77	174.12	27	91.84
418	118.81	192.7	27	94.59
419	174.5	106.59	32	74.79
420	150.94	40.82	31	78.08
421	105.53	101.24	28	5.67
422	157.98	131.54	29	66
Drivers: 10
id	x	y	end	sensitivity
283	85.17	151.53	29	1.98
284	141.28	62.46	28	1.24
285	40.22	48.71	30	1.98
286	125.55	105.67	29	1.56
287	185.29	153.29	28	1.5
288	155.59	21.45	27	0.58
289	155.76	40.22	30	0.67
290	97.03	176.09	29	1.26
291	10.25	167.93	28	1.58
292	197.83	26.63	28	1.61
Period: 28
Tasks:18
id	x	y	end	c
423	40.54	97.44	30	59.52
424	116.22	144.87	33	47.71
425	175.13	45.62	34	92.75
426	79.99	155.82	31	59.3
427	113.02	38.74	29	62.63
428	178.53	15	29	115.72
429	28.67	162.66	30	94.94
430	190.67	84.65	32	91.96
431	98.19	75.95	29	24.12
432	95.68	152.88	31	53.06
433	117.04	4.61	32	96.9
434	49.29	20.82	34	94.03
435	144.85	94.27	30	45.21
436	27.74	195.14	29	119.47
437	144.45	159.97	30	74.65
438	94.84	91.38	30	10.05
439	71.65	107.85	29	29.42
440	135.67	7.19	28	99.43
Drivers: 7
id	x	y	end	sensitivity
293	34.44	161.12	29	1.7
294	37.05	34.61	28	1.44
295	126.43	164.85	32	0.76
296	115.59	169.93	30	1.11
297	31.28	48.07	30	0.93
298	55.65	123.95	29	0.67
299	148.84	71.31	31	1.34
Period: 29
Tasks:12
id	x	y	end	c
441	98.89	39.33	31	60.68
442	45.09	100.12	30	54.91
443	161.09	70.41	30	67.88
444	77.7	92.58	32	23.5
445	68.26	155.72	30	64.13
446	52.05	3.16	30	108.06
447	161.4	33.79	29	90.3
448	70.86	122.74	32	36.96
449	61.97	185.72	30	93.78
450	56.61	104.39	31	43.61
451	29.08	195.38	35	118.86
452	89.82	147.4	31	48.48
Drivers: 8
id	x	y	end	sensitivity
300	104.89	20.16	33	1.61
301	39.14	75.1	34	0.64
302	166.48	15.44	31	1.79
303	58.68	111.4	30	1.03
304	41.7	2.11	33	0.75
305	16.6	139.34	31	1.56
306	117.24	140.61	29	1.92
307	127.35	48.7	32	0.86
Period: 30
Tasks:14
id	x	y	end	c
453	94.09	66.82	31	33.7
454	91.97	179.15	34	79.56
455	161.87	29.55	32	93.76
456	22.8	113.62	32	78.39
457	39.83	134.37	33	69.29
458	143.11	8.47	33	101.17
459	142.1	0.87	31	107.7
460	84.51	147.58	31	50.04
461	197.87	48.15	30	110.76
462	155.29	63.3	32	66.36
463	24.96	131.88	32	81.53
464	126.23	162.62	32	67.89
465	57.91	90.31	31	43.19
466	28.97	165.96	33	96.93
Drivers: 15
id	x	y	end	sensitivity
308	152.06	73.71	30	1.12
309	18.46	163.99	33	0.63
310	103.29	144.47	32	0.94
311	189.4	123.69	35	0.82
312	43.48	181.45	32	1.75
313	157.93	13.45	31	1.86
314	0.15	71.63	31	1.87
315	19.45	65.37	30	1.33
316	64.41	128.08	34	1.55
317	40.69	141.6	33	0.64
318	72.1	167.68	32	1.16
319	132.75	1.08	33	1.13
