Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:10
id	x	y	end	c
Tasks:14
id	x	y	end	c
119	55.53	81.37	11	48.21
120	192.04	154.74	14	107.09
121	153.92	112.11	15	55.26
122	133.01	110.54	12	34.65
123	12.34	31.61	13	111.18
124	52.42	123.09	13	52.89
125	17.69	174.49	14	111.01
126	143.58	81.22	14	47.45
127	120.05	67.14	11	38.49
128	95.51	21.12	12	79.01
129	67.78	34.09	12	73.36
130	144.85	176.83	12	88.96
131	8.39	43.86	14	107.44
132	49.58	169.85	11	86.15
Drivers: 11
id	x	y	end	sensitivity
115	34.67	28.64	11	1.73
116	99.85	189.64	10	1.46
117	43.52	12.76	12	0.54
118	32.51	116.34	12	1.87
119	102.75	137.86	11	1.24
120	87.13	50.81	11	1.97
121	1.46	47.73	13	1.58
122	168.35	189.04	10	1.14
123	111.92	187.29	12	1.1
124	133.61	128.97	12	0.73
125	133.97	126.84	11	0.59
Period: 10
Tasks:7
id	x	y	end	c
133	41.76	22.82	12	96.69
134	75	0.88	13	102.22
135	99.29	44.62	12	55.38
136	109.86	22.52	12	78.1
137	13.06	150.53	11	100.56
138	83.14	158.81	13	61.18
139	195.02	117.45	11	96.61
Drivers: 14
id	x	y	end	sensitivity
126	94.02	56.38	16	1.65
127	193.56	24.08	11	1.32
128	11.33	77.37	15	0.93
129	71.03	130.54	13	1.96
130	177.74	44.16	14	0.83
131	85.99	126.79	12	1.63
132	80.53	52.4	13	0.79
133	188.52	83.97	13	1.15
134	191.76	180.52	13	0.58
135	5.3	189.38	13	1.69
136	4.78	167.07	13	1.98
137	29.41	119.8	11	1.74
138	51.06	181.4	16	1.85
139	67.79	59.99	13	1.85
Period: 11
Tasks:22
id	x	y	end	c
140	9.24	49.12	13	104.05
141	82.43	87.19	12	21.74
142	127.09	29.73	14	75.31
143	128.84	23.74	18	81.53
144	81.48	2.33	18	99.41
145	17.58	186.38	14	119.39
146	120.33	146.27	13	50.54
147	166.5	23.47	13	101.39
148	34.73	155.24	15	85.51
149	95.17	126.47	12	26.91
150	115.36	57.98	13	44.74
151	171.4	115.85	15	73.14
152	19.41	90.46	14	81.15
153	87.61	113.24	14	18.13
154	174.2	53.26	13	87.69
155	99.33	187.8	16	87.8
156	58.55	37.8	12	74.75
157	58.04	169.81	15	81.45
158	21.47	84.28	13	80.09
159	37.87	176.71	15	98.71
160	181.09	12.15	12	119.55
161	22.61	40.97	11	97.33
Drivers: 18
id	x	y	end	sensitivity
140	52.21	20.62	16	1.25
141	2.47	158.82	16	1.22
142	34.18	83.07	13	0.91
143	178.43	180.51	14	0.89
144	38.7	78.57	15	1.62
145	145.49	166.9	14	1.92
146	148.91	3.33	13	1.52
147	28.66	99.69	14	1.38
148	38.91	42.33	13	1.63
149	131.45	134.36	15	0.84
150	67.71	23.88	14	0.85
151	8.21	46.55	12	1.09
152	87.87	2.48	13	1.45
153	49.58	68.94	11	0.83
154	49.04	108.01	15	1.33
155	163	188.45	13	0.81
156	119.24	185.33	12	0.72
157	142.81	97.96	13	1.24
Period: 12
Tasks:16
id	x	y	end	c
162	54.89	173.74	15	86.44
163	70.03	154.95	13	62.59
164	53.94	189.02	15	100.23
165	130.46	64.23	14	46.98
166	81.85	71.58	12	33.72
167	68.85	160.28	12	67.85
168	66.41	148.87	18	59.3
169	171.9	107.22	17	72.26
170	20.07	37.75	14	101.31
171	53.26	176	16	89.22
172	54.64	29.1	15	84.17
173	33.54	81.37	15	69.02
174	139.47	47.49	19	65.69
175	111.21	65.24	14	36.52
176	118.45	90.28	13	20.85
177	89.08	128.26	13	30.3
Drivers: 10
id	x	y	end	sensitivity
158	121.58	34.38	14	1.08
159	13.14	112.77	14	1.42
160	150.24	169.14	16	1.51
161	57	111.73	13	0.73
162	120.51	110.49	23	0.86
163	63.33	106.89	15	0.86
164	63.71	161.37	18	1.94
165	71.13	180.23	13	1.95
166	149.28	180.54	16	1.14
167	119.71	164.66	15	1.93
Period: 13
Tasks:15
id	x	y	end	c
178	48.21	197.6	15	110.49
179	48.26	85.4	14	53.76
180	196.02	55.52	17	105.82
181	73.19	101.62	17	26.86
182	82.76	138.51	16	42.19
183	67.16	152.41	17	61.85
184	3.43	35.52	16	116.12
185	38.89	147.4	15	77.34
186	100.22	29.93	16	70.07
187	137.29	105.27	14	37.66
188	112.96	169.88	14	71.07
189	119.67	193.25	15	95.3
190	4.11	181.12	20	125.6
191	2.27	91.33	18	98.11
192	163.63	179.86	13	102.11
Drivers: 14
id	x	y	end	sensitivity
168	190.17	121.83	14	1.8
169	87.57	22.2	21	1.55
170	62.81	123.79	21	1.77
171	134.32	110.44	17	1.64
172	84.06	145.28	17	0.87
173	35.73	25.9	19	1.02
174	90.86	179.11	17	0.77
175	150.79	40.71	15	0.78
176	169.77	107.07	16	0.77
177	168.94	186.85	16	1.21
178	172.33	42.94	13	1.48
179	10.09	166.73	14	1.01
180	0.82	4.99	17	1.16
181	137.61	163.73	15	0.64
Period: 14
Tasks:12
id	x	y	end	c
193	115.93	104.65	16	16.59
194	111.46	63.1	18	38.64
195	61.73	82.44	18	42.11
196	191.98	147.44	16	103.49
197	116.35	40.83	18	61.39
198	8.68	4.88	18	131.86
199	186.66	169.73	19	111.23
200	94.71	160.97	16	61.2
201	178.42	54.36	19	90.73
202	83.32	121.94	18	27.56
203	32.97	28.27	16	98.17
204	76.07	128.81	18	37.45
Drivers: 13
id	x	y	end	sensitivity
182	125.46	161.26	19	1.26
183	191.64	92.98	16	0.9
184	110.55	45.53	14	1.78
185	174.18	3.88	18	1.26
186	115.69	39.9	16	1.66
187	164.95	30.28	15	0.66
188	39.53	187.5	20	1.45
189	110.64	59.33	18	1.89
190	58.64	23.24	17	1.79
191	47.21	15.99	15	0.84
192	31.19	14.23	17	0.86
193	165.34	64.23	18	1.2
194	171.25	171.82	18	0.74
Period: 15
Tasks:19
id	x	y	end	c
205	171.84	3.66	16	120.18
206	19.4	177.55	19	111.85
207	179.13	127.44	18	83.75
208	49.34	117.85	17	53.71
209	182.62	90.45	17	83.17
210	39.78	0.04	19	116.7
211	78.03	95.87	15	22.35
212	78.91	86.45	19	25.07
213	128.12	63.22	17	46.3
214	150.41	137.86	17	63.04
215	25.15	102.03	20	74.88
216	187.36	100.95	15	87.37
217	176.28	182.43	17	112.31
218	7.74	13.75	17	126.3
219	160.06	158.84	17	84.08
220	33.37	149.9	17	83.24
221	12.37	70.7	18	92.4
222	96.17	68.93	17	31.31
223	106.21	143.29	17	43.73
Drivers: 10
id	x	y	end	sensitivity
195	58.68	182.42	21	0.86
196	131.74	8.24	18	1.03
197	5.14	32.79	17	1.8
198	187.95	195.13	18	1.97
199	190.04	52.88	17	0.82
200	48.11	33.77	19	1.93
201	1.36	31.49	16	1.43
202	166.29	80.04	20	1.99
203	15.61	89.07	15	1.1
204	166.65	175.94	18	1.74
Period: 16
Tasks:13
id	x	y	end	c
224	147.84	12.26	16	99.93
225	164.52	182.2	21	104.5
226	86.32	71.99	19	31.17
227	84.92	74.39	20	29.72
228	137.81	148.19	20	61.25
229	171.45	78.91	20	74.5
230	51.07	176.91	21	91.16
231	197.39	198.32	20	138.39
232	26.83	105.47	18	73.37
233	94.72	100.61	22	5.32
234	127.33	119.92	16	33.82
235	1.29	19.12	18	127.61
236	135.84	108.06	22	36.74
Drivers: 18
id	x	y	end	sensitivity
205	149.68	91.67	19	1.64
206	2.11	177.43	16	1.79
207	76.49	51.48	17	1.6
208	26.11	152.02	17	1.4
209	155.5	0.55	21	1.88
210	24.01	141.2	19	1.32
211	3.01	71.7	19	1.63
212	146.92	108.66	18	1.09
213	162.16	142.53	23	1.76
214	141.36	142.69	19	1.38
215	148.28	28.03	18	0.81
216	71.89	99.87	18	1.3
217	110.09	148.68	23	1.09
218	179.97	131.26	18	1.99
219	75.71	197.64	20	0.88
220	174.59	123.26	19	0.76
221	128.35	48.78	18	0.59
222	29.58	1.42	18	0.8
Period: 17
Tasks:21
id	x	y	end	c
237	79.78	93.72	18	21.17
238	111.26	133.51	21	35.35
239	78.74	81.56	19	28.14
240	100.54	38.58	20	61.42
241	162.54	120.96	22	65.96
242	102.38	115.94	22	16.12
243	129.28	176.18	20	81.61
244	23.54	162.55	20	98.79
245	58.24	35.75	17	76.63
246	30.7	183.39	19	108.43
247	72.37	107.2	20	28.55
248	84.75	44.34	20	57.71
249	167.89	30.67	22	97.03
250	12.28	92.74	23	88.02
251	68.76	30.61	22	76.1
252	129.36	151.42	22	59.21
253	45.21	59.56	19	68.1
254	11.7	37.99	17	107.9
255	197.74	140.53	18	105.81
256	17.57	143.5	23	93.2
257	142.91	135.42	20	55.64
Drivers: 16
id	x	y	end	sensitivity
223	156.16	153.1	20	0.92
224	49.37	140.91	20	1.2
225	197.11	147.65	20	1.86
226	8.24	169.33	18	1.16
227	63.2	87.24	21	1.43
228	158.75	171.29	22	1.97
229	51.13	90.34	22	0.61
230	82	12.51	25	0.58
231	161.04	0.09	19	1.74
232	70.16	27.61	19	1.12
233	45.36	174.36	21	0.76
234	178.64	131.33	20	1.99
235	44.38	68.91	21	0.69
236	13.26	79.59	22	1.94
237	141.96	149.67	21	0.8
238	53.53	197.26	19	1.44
Period: 18
Tasks:16
id	x	y	end	c
258	42.89	42.23	22	81.23
259	167.43	63.54	22	76.66
260	38.19	91.89	22	62.34
261	130.5	134.9	23	46.35
262	67.46	3.9	19	101.46
263	31.77	34.88	19	94.32
264	152.61	159.48	23	79.41
265	195.3	113.81	19	96.3
266	168.08	50.24	21	84.33
267	32.28	58.67	19	79.34
268	54.4	134.97	19	57.47
269	94.88	88.11	22	12.95
270	169.7	144	23	82.43
271	26.36	41.28	21	94.19
272	45.82	168.52	19	87.35
273	78.53	84.12	21	26.7
Drivers: 18
id	x	y	end	sensitivity
239	133.61	22.65	19	1.89
240	143.95	57.58	20	1.78
241	80.38	126.53	20	1.18
242	11.19	119.21	20	0.71
243	172.75	16.36	21	0.88
244	138.81	122.87	20	1.56
245	67.85	195.17	24	1.65
246	68.92	147.83	23	0.92
247	198.38	139.25	18	1.92
248	90.25	24.01	19	0.7
249	138.71	140.36	25	1.86
250	47.04	149.09	20	0.81
251	2.84	114.33	25	1.72
252	126.28	57.98	22	1.14
253	118.55	4.36	20	0.8
254	196.28	152.03	22	0.71
255	68.56	100.79	20	1.93
256	111.42	89.73	21	1.25
Period: 19
Tasks:12
id	x	y	end	c
274	115.92	56.99	21	45.86
275	42.63	97.47	20	57.43
276	45.02	194.98	21	109.75
277	117.1	2.53	23	98.96
278	101.85	20.97	24	79.05
279	101.82	70.31	19	29.75
280	24.02	65.95	24	83.26
281	2.96	114.53	24	98.12
282	137.94	86.57	23	40.25
283	7.15	191.12	25	130.09
284	116.42	3.04	21	98.34
285	139.6	33.25	20	77.61
Drivers: 12
id	x	y	end	sensitivity
257	141.78	157.8	20	1.9
258	51.54	141.61	21	0.87
259	164.89	75.65	22	0.68
260	129.8	36.53	20	1.11
261	143.76	7.74	21	0.61
262	99.28	158.1	22	1.58
263	98.81	188.72	21	0.74
264	101.95	199.11	23	1.26
265	111.01	0.3	23	1.88
266	39.84	51.26	19	1.79
267	170.42	6.34	21	1.49
268	136.64	91.55	20	1.84
Period: 20
Tasks:18
id	x	y	end	c
286	0.84	196.66	23	138.48
287	49.79	178.17	22	92.91
288	56.76	161.87	23	75.48
289	146.01	168.09	29	82.18
290	89.57	103.43	24	10.98
291	125.96	29.78	22	74.87
292	153.77	123.55	23	58.7
293	187.46	146.81	23	99.2
294	68.01	49.34	23	59.91
295	84.74	106.09	21	16.43
296	109.74	70.31	22	31.25
297	124.01	68.54	22	39.58
298	5.13	32.99	22	116.15
299	150.93	20.47	25	94.44
300	147.56	133.86	24	58.38
301	137.67	15.3	21	92.7
302	112.32	37	25	64.19
303	193.9	106.71	23	94.14
Drivers: 20
id	x	y	end	sensitivity
269	98.44	60.45	26	1.76
270	166.09	76.2	23	0.95
271	133.79	193.41	25	1.45
272	131.82	13.64	21	0.93
273	137.23	89.04	22	1.6
274	41.29	175.72	26	1.67
275	98.93	30.28	21	0.76
276	130.03	194.14	24	1.9
277	164.68	57.16	26	1.75
278	148.55	6.5	26	1.82
279	16.27	67.01	24	0.73
280	110.13	185.8	23	0.69
281	153.48	146.27	21	0.54
282	70.59	70.35	25	1.24
283	70.67	172.34	21	1.82
284	52.43	184.22	24	1.67
285	43.85	116.74	22	1.92
286	98.53	148.99	22	1.91
287	185.13	11.22	20	0.99
288	192.29	25.42	26	1.45
Period: 21
Tasks:16
id	x	y	end	c
304	160.17	17.99	22	101.72
305	129.94	78.28	26	36.99
306	159.7	185.04	23	103.9
307	106.55	49.56	29	50.86
308	97.17	83.16	24	17.08
309	29.86	31.68	25	97.91
310	150.24	79.01	26	54.45
311	188.55	59.47	24	97.38
312	90.97	196.76	24	97.18
313	174.59	117.87	26	76.7
314	6.21	14.14	22	127.16
315	45.72	107.82	22	54.84
316	108.49	190.59	22	90.99
317	191.95	30.31	24	115.38
318	115.86	109.47	26	18.47
319	96.93	112.84	24	13.2
Drivers: 15
id	x	y	end	sensitivity
289	12.57	39.92	28	0.97
290	166.9	66.37	23	1.39
291	178.93	37.85	27	0.78
292	155.44	111.35	25	1.25
293	198.59	199.31	22	1.37
294	45.15	19.08	21	1.2
295	165.09	75.98	26	1.96
296	99.64	181.38	26	1.97
297	42.69	43.78	26	1.2
298	66.92	93	21	1.42
299	44.84	62.15	22	1.41
300	2.43	87.24	24	0.73
301	199.25	55.72	24	1.74
302	189.96	63.85	23	1.26
303	57.82	137.44	25	1.78
Period: 22
Tasks:20
id	x	y	end	c
320	120.83	9.31	28	93.05
321	81.82	160.42	26	63.1
322	118.79	178.92	24	81.13
323	43.77	197.48	25	112.54
324	71.63	100.24	26	28.37
325	14.3	35.82	26	107.07
326	15.91	74.16	24	87.97
327	19.38	80.22	24	83.01
328	158.55	197.95	24	114.12
329	105.09	87.5	26	13.5
330	178.06	70.18	24	83.56
331	49.08	120.26	24	54.8
332	6.8	27.42	24	118.13
333	151.66	17.5	23	97.34
334	49.46	15.43	23	98.52
335	197.74	56.43	23	107.01
336	49.09	34.31	25	83.11
337	150.36	185.43	26	99.17
338	187.4	174.3	25	114.71
339	142.03	45.29	23	68.99
Drivers: 15
id	x	y	end	sensitivity
304	119.78	182.09	24	1.99
305	1.38	65.74	22	0.72
306	183.77	181.56	22	1.56
307	196.04	4.65	23	1.56
308	116.11	157.74	22	1.8
309	127.66	126.54	22	0.77
310	166.32	55.34	28	0.77
311	106.14	118.27	22	1.42
312	80.2	143.44	27	0.53
313	119.86	111.52	27	1.3
314	65.49	100.38	24	1.52
315	9.61	35.69	28	1.37
316	16.59	125.01	25	1.54
317	166.76	39.05	23	1.54
318	192.33	147.96	27	1.62
Period: 23
Tasks:22
id	x	y	end	c
340	28.12	119.08	25	74.37
341	55.16	7.34	26	102.94
342	179.22	148.96	24	93.13
343	142.67	78.94	27	47.58
344	176.63	20.94	27	110.1
345	164.72	136.97	24	74.53
346	149.12	56.83	24	65.39
347	154.63	11.59	26	103.93
348	34.4	86.8	24	66.91
349	57.34	61.4	27	57.53
350	128.98	49.51	25	58.22
351	186.91	65.73	25	93.42
352	13.28	58.45	27	96.16
353	22.55	2.08	23	124.85
354	77.65	44.2	26	60.11
355	71.16	26.29	27	79.15
356	25.57	146.53	24	87.78
357	32.48	100.01	27	67.52
358	61.49	35.06	28	75.5
359	101.2	101.94	25	2.28
360	70.48	152.8	27	60.49
361	89.68	172.96	24	73.69
Drivers: 15
id	x	y	end	sensitivity
319	46.87	154.27	26	1.32
320	71.59	86.15	26	0.81
321	133.82	82.9	27	1.71
322	192.31	122.42	27	1.6
323	189.67	113.03	25	1.34
324	144.56	173.82	26	1.19
325	183.98	40.12	27	0.69
326	179.72	123.75	25	1.41
327	167.23	28.58	24	1.85
328	194.16	42.63	23	0.78
329	67.28	116.03	30	0.56
330	120.01	79.47	24	1.6
331	194.83	85.91	25	1.73
332	112.66	18.33	27	1.27
333	119.99	137.5	27	0.84
Period: 24
Tasks:6
id	x	y	end	c
362	21.26	144.18	28	90.29
363	83.74	26.83	27	74.95
364	129.4	113.91	29	32.52
365	106.7	124.42	26	25.32
366	2.06	182.67	30	128.17
367	35.44	162.08	25	89.57
Drivers: 15
id	x	y	end	sensitivity
334	160.91	43.47	27	1.81
335	144	37.58	28	1.95
336	133.95	136.97	25	0.62
337	95.52	183.51	26	0.91
338	35.74	0.22	26	0.91
339	102.64	160.87	27	1.4
340	100.55	159.98	28	0.58
341	116.94	158.4	28	1.26
342	168.8	198.55	26	1.75
343	181.16	195.24	29	0.9
344	189.07	38.09	26	1.87
345	193.21	14.97	26	1.37
346	116.24	16.01	26	1.66
347	140.2	146.93	27	1.27
348	161.81	13.39	25	1.57
Period: 25
Tasks:14
id	x	y	end	c
368	123.08	2.04	28	100.64
369	27.02	55.68	28	85.38
370	137.44	187.19	27	94.89
371	81.27	68.26	29	36.85
372	126.3	194.93	27	98.51
373	40.5	17.98	27	101.33
374	6.79	112.38	29	94.03
375	128.73	99.48	26	28.73
376	157.11	97.81	28	57.15
377	193.48	39.32	27	111.45
378	197.14	37.94	27	115.27
379	101.36	99.04	30	1.66
380	53.41	161.21	27	76.92
381	84.21	19.59	32	81.95
Drivers: 18
id	x	y	end	sensitivity
349	188.23	85.57	28	1.63
350	169.56	153.82	28	1.98
351	99.08	56.63	31	0.7
352	57.51	37.34	33	1.89
353	182.9	181.27	28	1.41
354	15.19	160.72	30	0.72
355	10.44	48.74	26	1.54
356	129.28	4.79	30	1.21
357	155.68	34.96	27	1.39
358	120.58	152.35	27	1.17
359	18.26	52.05	31	1.77
360	130.68	41.93	26	1.55
361	173.96	56.9	29	0.55
362	45.36	139.22	29	0.73
363	154.29	118.78	25	0.72
364	34.43	118.14	29	1.54
365	167.58	22.79	29	1.96
366	63.2	21.65	29	1.85
Period: 26
Tasks:6
id	x	y	end	c
382	89.97	14.07	29	86.51
383	191.78	22.71	30	119.99
384	128.8	93.6	29	29.5
385	198.49	59.06	28	106.66
386	93.62	98.42	31	6.57
387	55.57	97.97	28	44.48
Drivers: 13
id	x	y	end	sensitivity
367	104.26	80.78	30	1.82
368	137.68	25.15	30	1.6
369	101.85	2.18	29	1.69
370	0.28	15.95	28	1.74
371	194.02	58.7	28	1.19
372	55.28	114.64	29	0.78
373	22.96	157.97	29	1.21
374	0.58	82.87	29	1.92
375	164.14	69.01	27	1.62
376	155.18	71.52	27	0.64
377	114.78	7.48	30	0.52
378	5.69	3.3	27	1.75
379	111.77	119.61	31	0.73
Period: 27
Tasks:8
id	x	y	end	c
388	192.02	19.01	32	122.58
389	194.57	33.91	29	115.37
390	25.61	31.76	33	100.95
391	58.45	124.04	34	48
392	110.62	79.6	33	23
393	168.08	40.96	32	90.11
394	79.15	109.58	28	22.95
395	117.27	134.02	28	38.15
Drivers: 14
id	x	y	end	sensitivity
380	192.76	134.46	31	0.89
381	181.44	138.33	32	0.81
382	96.47	161.75	33	1
383	123.88	168.42	31	1.87
384	16.79	55.49	33	1.44
385	14.55	32.7	30	0.54
386	89.97	124.91	28	0.92
387	152.22	81.79	31	1.64
388	94.86	171.9	34	1.14
389	6.13	185.36	28	1.59
390	99.55	74.48	31	1.54
391	115.92	16.96	30	1.13
392	116.99	37.22	33	0.74
393	128.15	154.97	30	1.8
Period: 28
Tasks:13
id	x	y	end	c
396	45.64	136.78	30	65.63
397	81.45	62.19	31	42.12
398	41.81	11.51	31	105.91
