Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:16
id	x	y	end	c
52	199.57	89.63	7	100.11
53	156.38	194.61	10	110.14
54	18.63	184.88	7	117.58
55	158.1	140.69	11	70.93
56	21.89	194.03	5	122.24
57	89.72	140.73	4	42.01
58	18.05	134.01	7	88.73
59	127.23	179.45	5	83.99
60	77.93	174.3	9	77.51
61	80.82	23.34	10	79.02
62	55.71	37.47	10	76.63
Drivers: 8
id	x	y	end	sensitivity
27	109.17	113.52	6	1.5
28	144.42	130.3	8	1.13
29	133.85	41.63	6	1.84
30	196.24	121.82	7	1.19
31	57.2	96.09	8	0.64
32	65.79	107.27	5	1.6
33	75.54	86.84	6	1.12
34	136.67	39.18	7	0.83
Period: 5
Tasks:15
id	x	y	end	c
63	166.54	49.62	7	83.46
64	52.31	187.77	6	99.89
65	163.52	137.1	6	73.56
66	173.78	130.75	12	79.93
67	199.21	125.96	8	102.55
68	33.93	25.93	8	99.26
69	61.3	78.11	8	44.46
70	137.79	11.43	9	96.3
71	4.85	34.52	7	115.5
72	146.26	168.21	7	82.42
73	18.99	57.02	9	91.71
74	52.49	8.32	6	103.26
75	3.58	125.69	10	99.78
76	144.47	158.87	10	73.78
77	40.2	78.5	12	63.55
Drivers: 13
id	x	y	end	sensitivity
35	10.1	93.47	6	1.2
36	69.2	39.6	11	0.97
37	92.01	74.64	8	0.77
38	149.22	61.45	11	0.95
39	146.84	184.77	7	0.83
40	68.89	125.01	9	1.62
41	109.46	134.62	6	1.39
42	56.75	104.12	10	0.56
43	25.65	165.04	10	1.46
44	17.03	190.56	9	1.03
45	66.18	75.9	14	1.31
46	126.6	128.9	7	0.71
47	77	180.84	10	1.58
Period: 6
Tasks:18
id	x	y	end	c
78	2.62	24.15	10	123.43
79	78.72	89.95	12	23.53
80	21.92	162.96	6	100.3
81	36.43	119.56	8	66.51
82	56.21	176.71	7	88.33
83	52.8	9.55	7	102.02
84	155.77	8.91	8	106.81
85	194.58	167.56	10	116.23
86	133.98	159.65	8	68.65
87	12.24	120.75	9	90.18
88	189.35	185.06	11	123.36
89	48.33	154.69	11	75.24
90	110.61	86.63	7	17.07
91	9.03	199.47	8	134.8
92	122.9	12.59	7	90.36
93	162.21	127.72	7	68.11
94	10.82	154.29	11	104.41
95	129.24	41.99	11	64.96
Drivers: 13
id	x	y	end	sensitivity
48	142.54	175.15	8	0.5
49	83.14	137.34	9	1.92
50	142.82	90.68	7	1.85
51	115.54	122.52	9	1.47
52	173.62	191.72	8	0.76
53	73.36	82.91	6	1.97
54	127.82	100.8	7	0.96
55	88.1	62.92	9	1.33
56	109.01	103.64	11	1.76
57	162.1	72.1	12	1.5
58	184.55	45.08	9	1.92
59	90.54	102.61	8	1.38
60	61.94	17.35	11	1.05
Period: 7
Tasks:11
id	x	y	end	c
96	104.19	16.04	9	84.06
97	98.98	129.34	7	29.36
98	76.44	98.55	12	23.6
99	89.04	130.33	11	32.25
100	197.24	56.34	9	106.59
101	173.43	155.77	10	92.21
102	138.86	37.59	10	73.52
103	54.55	11.17	8	99.78
104	22.42	71.88	10	82.52
105	172.15	23.62	10	105.07
106	43.53	131.06	10	64.45
Drivers: 10
id	x	y	end	sensitivity
61	184.28	152.62	10	1.2
62	49.35	109.61	11	0.83
63	153.54	190.44	9	1.51
64	197.02	17.62	9	1.9
65	189.36	39.02	12	0.84
66	131.45	144.21	10	1.31
67	56.2	118.33	10	1.28
68	89.57	52.56	10	0.79
69	166.33	153.54	11	0.85
70	199.29	164.56	11	1.35
Period: 8
Tasks:11
id	x	y	end	c
107	148.8	17.49	10	95.86
108	132.14	145.3	10	55.54
109	161.07	136.51	9	71.15
110	186.36	120.53	9	88.77
111	114.98	191.63	11	92.85
112	109.52	111.73	15	15.11
113	174.44	70.18	9	80.19
114	200	65.69	11	105.72
115	35.25	0.63	11	118.6
116	93.74	73.1	13	27.62
117	49.49	188.29	9	101.72
Drivers: 7
id	x	y	end	sensitivity
71	104.94	68.14	11	1.76
72	75.46	23.34	13	1.67
73	49.03	84.59	11	1.7
74	167.8	156.98	12	1.66
75	78.72	181.04	11	1.31
76	28.18	184.83	13	1.54
77	111.88	188.01	13	1.3
Period: 9
Tasks:11
id	x	y	end	c
118	80.51	185.59	12	87.78
119	67.39	125.72	13	41.53
120	191.74	129.82	13	96.46
121	190.6	169.29	11	114.06
122	151.02	3.24	13	109.39
123	162.8	186.16	14	106.62
124	177.57	88.12	13	78.47
125	157.83	161.44	12	84.38
126	62.59	120.44	13	42.63
127	148.18	132.97	12	58.38
128	149.95	85.18	10	52.1
Drivers: 22
id	x	y	end	sensitivity
78	63.41	2.09	12	1.55
79	180.12	28.51	12	1.31
80	143.51	168.22	12	0.68
81	113.66	195.31	16	1.1
82	89.61	62.66	16	1.5
83	85.51	103.74	12	0.78
84	47.51	92.96	11	1.81
85	23.18	196.55	10	0.59
86	181.74	171.32	14	1.31
87	187.36	81.1	12	1.79
88	84.24	59.24	12	1.36
89	116.2	161.19	12	1.55
90	15.52	11.93	11	1.79
91	67.04	65.73	11	1.24
92	137.59	23.39	11	1.15
93	150.68	184.91	11	1.4
94	0.17	180.09	11	1.06
95	36.66	48.15	16	1.01
96	51.71	182.3	12	0.76
97	21.34	166.23	10	0.52
98	185.84	61.07	14	1.16
99	129.12	119.16	12	1.67
Period: 10
Tasks:15
id	x	y	end	c
129	40.34	192.34	12	109.94
130	129.62	172.41	14	78.23
131	79.13	137.2	13	42.65
132	116.34	15.37	11	86.19
133	82.6	103.41	14	17.73
134	64.5	60.49	14	53.12
135	92.14	128.51	12	29.57
136	2.56	7.21	13	134.55
137	77.28	120.76	13	30.78
138	191.24	154.53	14	106.29
139	43.68	124.43	12	61.39
140	199.96	1.82	14	140.11
141	40.79	67.02	11	67.78
142	104.65	133.37	14	33.69
143	6.18	35.64	13	113.77
Drivers: 9
id	x	y	end	sensitivity
100	178.75	13.92	12	1.74
101	99.21	111.3	12	1.98
102	16.74	123.95	12	0.99
103	84.32	27.14	13	1.34
104	163.22	149.69	12	1.82
105	47.98	170.52	12	1.21
106	197.71	168.97	13	1.37
107	173.56	76.2	14	1.11
108	187.38	22.19	11	1.24
Period: 11
Tasks:14
id	x	y	end	c
144	134.39	127.65	16	44.13
145	76.76	154.38	16	59.14
146	162	6.94	16	111.82
147	30.45	19.87	12	106.1
148	185.04	17.77	13	118.29
149	27.31	25.23	14	104.28
150	124.22	129.1	11	37.86
151	65.89	39.23	16	69.69
152	132.33	157.38	12	65.86
153	193.21	34.88	14	113.7
154	186.05	142.33	12	95.9
155	144.49	26.86	12	85.61
156	191.64	155.76	14	107.27
157	94.42	63.83	14	36.6
Drivers: 13
id	x	y	end	sensitivity
109	92.91	150.54	14	1.7
110	126.39	55.6	17	1.87
111	169.55	53.64	14	1.83
112	23.1	57.95	13	1.18
113	82.17	18.97	15	1.58
114	154.76	151.73	15	1.59
115	40.31	72.43	15	1.51
116	6.45	137.25	13	1.65
117	99.05	160.73	15	1.66
118	185.99	130.54	18	2
119	71.33	186.61	11	0.78
120	128.67	174.08	13	0.7
121	46.26	198.43	17	1.13
Period: 12
Tasks:14
id	x	y	end	c
158	89.2	108.87	15	13.98
159	137.7	162.49	14	72.98
160	2.14	172.39	14	121.72
161	133.04	171.05	14	78.36
162	122.9	193.2	13	95.97
163	167.53	119.8	13	70.37
164	65.48	169.43	13	77.54
165	50.16	83.8	15	52.41
166	108.06	160.36	16	60.9
167	8.67	138.67	14	99.18
168	85.12	59.19	12	43.44
169	117.52	190.09	18	91.78
170	105.88	120.31	12	21.14
171	181.58	54.07	17	93.62
Drivers: 9
id	x	y	end	sensitivity
122	82.94	0.48	14	1.06
123	62.9	134.77	15	1.05
124	48.69	122.89	19	1.15
125	11.45	160.48	13	1.88
126	76.07	0.9	13	1.35
127	108.84	89.41	16	1.97
128	24.82	169.4	15	0.9
129	70.51	22.74	16	0.69
130	84.88	2.21	14	1.22
Period: 13
Tasks:14
id	x	y	end	c
172	37.44	7.32	17	111.82
173	124.36	5.69	13	97.41
174	65.19	103.48	15	34.98
175	51	172.69	16	87.66
176	14.24	82.23	13	87.58
177	50.58	158.81	19	76.82
178	31.81	183.18	18	107.56
179	11.55	187.31	17	124.28
180	29.27	158.18	15	91.58
181	124.5	49.26	15	56.35
182	9.98	154.79	16	105.38
183	199.78	80.8	17	101.61
184	169.09	82.21	15	71.34
185	152.4	193.98	15	107.6
Drivers: 13
id	x	y	end	sensitivity
131	120.55	85.36	14	1.88
132	112.26	102.35	18	0.73
133	85.91	133.81	17	1.23
134	18.61	167.16	15	1.61
135	70.57	149.17	16	1.44
136	187.84	99.6	17	1.26
137	113.88	46.62	19	1.22
138	92.86	158.28	14	1.72
139	13.28	159.37	16	0.94
140	170.3	183.14	16	1.07
141	174.24	184.35	15	0.68
142	55.96	196.57	16	0.82
143	169.76	34.28	14	1.56
Period: 14
Tasks:13
id	x	y	end	c
186	29.67	109.64	15	70.99
187	162.18	51.91	17	78.61
188	165.38	10.11	16	111.15
189	20.67	106.75	19	79.62
190	0.75	183.45	17	129.67
191	43.44	98.68	15	56.58
192	106.49	79.88	18	21.14
193	165.61	20.14	16	103.36
194	126.2	95.56	15	26.57
195	45.33	171.14	15	89.72
196	177.41	167.17	15	102.49
197	143.42	157.45	18	72.01
198	59.6	127.62	15	48.94
Drivers: 10
id	x	y	end	sensitivity
144	138.15	143	20	1.47
145	122.81	176.1	16	1.59
146	99.47	113.74	17	1.91
147	196.61	13.44	17	0.72
148	17.48	198.47	17	2
149	6.31	140.55	18	1.47
150	189.69	14.65	17	0.88
151	80.72	198.16	18	1.01
152	157.56	152.37	18	1.49
153	98.12	55.41	19	1.7
Period: 15
Tasks:14
id	x	y	end	c
199	188.34	27.17	16	114.49
200	138.03	183.95	17	92.16
201	95.79	94.83	16	6.67
202	20.43	41.02	16	99.05
203	129.83	89.22	19	31.72
204	51.44	127.85	17	55.98
205	122.72	34.29	18	69.53
206	159.45	144.4	17	74.2
207	175.65	13.84	19	114.66
208	74.5	13.06	16	90.6
209	135.55	82.74	17	39.52
210	129.27	127.88	18	40.42
211	196.26	106.48	16	96.48
212	3.03	70.1	20	101.48
Drivers: 8
id	x	y	end	sensitivity
154	49.53	144.45	17	0.59
155	185.55	108.97	16	0.7
156	48.51	124.49	18	0.96
157	32.18	127.16	21	1.44
158	127.7	161.24	18	1.04
159	141.9	128.71	20	1.09
160	128.15	64.54	20	1.39
161	46.93	54.78	17	1.33
Period: 16
Tasks:16
id	x	y	end	c
213	113.85	180.71	17	81.89
214	10.24	3.77	20	131.59
215	66.24	125.69	16	42.42
216	82.07	187.22	18	89.04
217	4.55	28.33	22	119.36
218	180.66	51.76	19	93.98
219	132.87	137.32	18	49.73
220	79.86	177.81	18	80.37
221	175.98	101.56	18	76
222	92.96	145.13	19	45.68
223	22.95	2.88	19	123.97
224	66.04	166.04	18	74.26
225	126.68	20.06	18	84.27
226	146.82	155.49	18	72.6
227	147.51	97.93	18	47.56
228	21.9	107.99	18	78.51
Drivers: 10
id	x	y	end	sensitivity
162	145.21	68.38	18	0.9
163	124.21	74.97	23	0.57
164	112.84	106.7	22	1.76
165	30.18	35.68	17	1.1
166	190.6	11.42	19	1.71
167	62.06	175.01	20	0.78
168	170.09	84.52	22	1.2
169	112.75	25.69	21	1.19
170	53.13	181.93	19	0.91
171	83.36	58.66	19	1.55
Period: 17
Tasks:10
id	x	y	end	c
229	69.77	112.8	19	32.83
230	50.94	82.69	21	52.02
231	165.36	68.92	22	72.37
232	36.12	52.15	22	79.81
233	114.77	144.98	20	47.34
234	23.92	102.21	21	76.11
235	67.58	192.72	18	98.22
236	187.53	66.43	21	93.75
237	152.11	6.03	18	107.45
238	189.21	78.25	20	91.82
Drivers: 13
id	x	y	end	sensitivity
172	45.47	114.48	19	1.55
173	22.08	81.96	20	1.06
174	111.17	43.27	22	0.97
175	95.3	53.83	18	1.15
176	162.7	78	18	1.44
177	9.87	191.33	21	0.82
178	16.29	5.79	22	1.34
179	10.07	192.75	21	1.97
180	65.07	22.14	18	1.47
181	141.48	60.63	19	1.92
182	10.07	137.2	19	1.68
183	134.88	3.33	20	1.39
184	19.22	47.53	19	1.54
Period: 18
Tasks:13
id	x	y	end	c
239	2.32	87.2	25	98.52
240	92.49	91.32	22	11.48
241	22.59	82.62	19	79.34
242	140.8	3.81	22	104.49
243	35.14	50.48	20	81.6
244	191.84	1.47	18	134.7
245	196.37	161.8	23	114.48
246	118.24	77.26	23	29.15
247	12.68	4.6	21	129.33
248	51.51	82.3	21	51.62
249	82.55	191.72	21	93.37
250	97.56	152.31	20	52.37
251	129.32	81.49	21	34.67
Drivers: 7
id	x	y	end	sensitivity
185	74.76	168.91	21	1.8
186	80.74	81.15	25	1.08
187	6.96	87.45	20	1.98
188	151.01	106.51	21	1.16
189	95.57	148.9	19	1.95
190	185.87	81.31	20	1.15
191	39.63	116.36	22	1.81
Period: 19
Tasks:20
id	x	y	end	c
252	169.97	2.13	23	120.31
253	137.51	36.52	25	73.73
254	52.95	139.03	22	61.13
255	141	111.28	22	42.52
256	47.11	130.53	24	61.07
257	3.33	12.47	20	130.41
258	110.17	56.04	19	45.12
259	161.54	49.69	21	79.49
260	51.14	42.09	27	75.77
261	52.2	110.47	24	48.93
262	111.41	128.41	23	30.62
263	194.76	143.34	24	104.2
264	135.44	57.62	22	55.25
265	148.86	90.19	24	49.84
266	52.47	54.16	21	66.03
267	107.06	85.26	20	16.34
268	110.64	151.54	20	52.63
269	107.39	38.16	23	62.28
270	116.75	163.27	19	65.45
271	10.47	139.09	21	97.69
Drivers: 9
id	x	y	end	sensitivity
192	40.35	66.02	23	1.32
193	31.67	127.28	21	0.99
194	48.27	50.11	26	1.99
195	67.65	104.26	19	1
196	156.02	188.8	23	0.89
197	180.29	108.11	26	1.78
198	70.6	99.35	23	1.93
199	180.87	39.05	23	1.72
200	199.4	82.06	24	0.57
Period: 20
Tasks:15
id	x	y	end	c
272	55.18	119.62	23	48.93
273	46.02	172.53	21	90.41
274	19.12	24.75	20	110.47
275	109.49	173.4	23	74.01
276	39.84	157.89	27	83.49
277	169.81	121.36	20	73
278	69.36	158.78	27	66.29
279	5.07	118.89	26	96.79
280	57.52	87.03	24	44.42
281	151.7	80.99	25	55.08
282	83.58	131.66	21	35.66
283	153.62	52.74	23	71.47
284	158.49	166.77	20	88.77
285	17.58	102.08	24	82.45
286	137.25	140.84	24	55.28
Drivers: 12
id	x	y	end	sensitivity
201	140.81	111.14	22	1.74
202	61.6	188.47	21	1.29
203	97.74	145.48	21	1.37
204	30.61	163.06	21	1.13
205	108.81	5.01	25	1.72
206	132.56	176.64	24	1.88
207	100.92	31.53	23	1.15
208	197.8	109.77	22	0.6
209	171.54	181.9	22	1.24
210	32.31	124.73	22	1.97
211	18.22	107.72	23	0.61
212	13.27	198.6	21	0.78
Period: 21
Tasks:13
id	x	y	end	c
287	85.2	49.66	24	52.47
288	69.29	147.67	27	56.71
289	164.46	23.59	24	99.97
290	117.88	101.03	23	17.91
291	42.62	73.49	27	63.21
292	183.56	75.87	23	86.97
293	149.54	38.83	21	78.71
294	163.06	166.3	22	91.5
295	171.28	82.37	33	73.43
296	84.28	72.66	23	31.54
297	118.8	172.58	24	74.98
298	176.21	179.93	26	110.44
299	128.73	176.44	25	81.66
Drivers: 11
id	x	y	end	sensitivity
213	114.92	139.54	23	0.84
214	35.05	71.83	26	1.71
215	90.12	175.04	22	1.26
216	70.88	112.13	24	1.48
217	195	153.41	21	1.49
218	146.62	25.79	22	1.68
219	182.4	191.22	23	1.24
220	129.42	16.21	22	1.26
221	128.99	67.47	26	1.05
222	171.86	152.54	24	1.28
223	116.92	52.66	22	1.69
Period: 22
Tasks:14
id	x	y	end	c
300	16.99	171.72	23	109.7
301	0.53	138.19	23	106.55
302	197.96	88.4	24	98.64
303	172.92	23.74	28	105.51
304	158.72	140.11	26	71.11
305	141.14	45.13	27	68.58
306	197.2	195.48	27	136.25
307	159.96	1.35	24	115.44
308	139.7	86.05	24	42.08
309	59.7	145.77	23	60.98
310	184.38	13.31	25	120.98
311	163.91	47.69	23	82.59
312	106.78	80.21	23	20.92
313	169.26	29.44	24	98.87
Drivers: 15
id	x	y	end	sensitivity
224	30.59	3.81	25	1.37
225	35.89	143.83	26	0.91
226	133.25	75.6	26	0.89
227	131.91	184.64	24	1.21
228	155.78	28.22	24	1.68
229	103.67	77.57	25	0.81
230	118.13	126.41	26	1.63
231	9.12	30.8	25	0.59
232	4.82	30.47	24	0.77
233	120.12	172.22	24	1.07
234	133.07	199.78	25	0.92
235	95.44	110.28	26	1.11
236	88.26	12.14	27	1.98
237	94.12	161.57	23	1.97
238	101.3	178.93	27	1.72
Period: 23
Tasks:13
id	x	y	end	c
314	60.33	4.42	26	103.49
315	37.87	152.21	26	81.15
316	48.49	101.64	27	51.54
317	144.12	46.83	23	69.09
318	175.33	38.68	27	97.13
319	89.39	122.12	27	24.53
320	81.15	98.4	29	18.92
321	101.05	149.92	30	49.93
322	155.93	27.39	29	91.65
323	139.82	124.1	23	46.55
324	144.87	59.66	27	60.34
325	2.53	89.5	27	98.03
326	13.72	23.04	23	115.62
Drivers: 10
id	x	y	end	sensitivity
239	176.13	1.19	26	0.73
240	117.96	65.6	28	1.81
241	54.91	175.53	27	1.35
242	86.29	91.67	25	0.63
243	188.11	22.3	26	1.56
244	182.39	35.86	25	1.45
245	114.44	69.79	26	0.97
246	153.07	103.7	27	1.05
247	149.09	17.66	28	1.7
248	106.13	1.29	26	1.48
Period: 24
Tasks:8
id	x	y	end	c
327	54.33	87.51	32	47.35
328	111.56	13.89	29	86.88
329	8.17	94.77	27	91.98
330	183.29	100.32	27	83.29
331	85.43	129.18	29	32.62
332	61.57	173.55	26	82.98
333	195.96	87.15	26	96.82
334	91.74	75.8	25	25.57
Drivers: 13
id	x	y	end	sensitivity
249	44.13	161.97	30	1.86
250	81.99	131.52	25	1.56
251	19.16	23.81	28	1.77
252	150.66	193.53	28	1.59
253	56.61	199.75	27	1.54
254	124.87	51.7	25	1.28
255	161.83	97.98	27	1.41
256	52.95	72.56	30	1.36
257	140.18	115.68	25	1.85
258	175.35	3.23	28	1.13
259	174.99	118.88	27	1.17
260	78.24	136.88	28	1.71
261	132.14	129.4	29	1.3
Period: 25
Tasks:13
id	x	y	end	c
335	12.79	40.52	28	105.56
336	96.19	113.57	27	14.09
337	20.45	179.02	30	112.13
338	34.17	187.3	29	109.34
339	124.6	101.91	26	24.67
340	100.04	32.64	32	67.36
341	9.7	5.94	25	130.39
342	146.93	190.29	29	101.76
343	51.74	179.4	29	92.92
344	40.22	188	27	106.38
345	198.29	190.57	25	133.66
346	44.46	140.68	28	68.84
347	193.03	187.59	31	127.78
Drivers: 9
id	x	y	end	sensitivity
262	30.11	134.94	27	1.44
263	167.77	185.54	30	0.65
264	54.69	94.99	31	1.58
265	108.81	57.48	30	1.61
266	140.64	170.01	31	1.67
267	127.76	175.18	29	0.61
268	90.24	141.8	29	0.52
269	6.82	121.62	30	0.8
270	29.57	151.91	29	1.89
Period: 26
Tasks:15
id	x	y	end	c
348	183.98	75.24	27	87.55
349	74.32	22.27	30	81.86
350	98.68	84.71	29	15.35
351	130.27	15.69	29	89.58
352	122.56	140.55	30	46.4
353	58.32	184.88	30	94.56
354	143.28	50.84	29	65.5
355	135.72	25.66	30	82.48
356	50.91	96.27	29	49.23
357	160.65	62.54	31	71.29
358	0.09	57.17	29	108.7
359	44.44	176.2	29	94.3
360	50.91	70.75	32	57.14
361	96.27	146.33	28	46.48
362	176.93	50.59	29	91.43
Drivers: 8
id	x	y	end	sensitivity
271	59.49	84.47	30	0.73
272	107.82	76.2	26	0.9
273	119.21	33.43	28	1.69
274	8.62	44.38	27	1.43
275	177.91	14.84	28	1.14
276	172.1	90.97	30	1.12
277	141.47	65.09	27	0.83
278	75.53	98.66	27	1.22
Period: 27
Tasks:16
id	x	y	end	c
363	145.57	177.65	27	90.03
364	69.97	91.6	28	31.18
365	106.65	97.49	30	7.11
366	26.97	52.02	29	87.38
367	132.83	134.82	28	47.86
368	142.47	3.9	29	105.07
369	2.06	150.43	34	110.16
370	33.61	158.99	30	88.81
371	123.92	17.88	30	85.53
372	161.58	68.88	30	69
373	58.4	16.91	31	92.92
374	186.29	153.73	29	101.65
375	25.33	173.6	29	104.85
376	112.83	181.9	30	82.9
377	165.1	36.09	28	91.23
378	83.29	56.83	29	46.29
Drivers: 6
id	x	y	end	sensitivity
279	98.31	78.94	28	1.34
280	107.26	28.56	33	0.7
281	41.06	51.77	30	0.92
282	131.03	25.01	30	1.34
283	77.06	103.91	28	1.58
284	37.5	89.08	29	1.62
Period: 28
Tasks:22
id	x	y	end	c
379	12.43	45.09	32	103.36
380	193.09	88.18	30	93.84
381	93.16	190.54	33	90.8
382	104.29	157.82	35	57.98
383	74.63	80.95	31	31.73
384	144.07	152.45	29	68.51
385	11.52	184.03	32	122.02
386	80.09	30.8	32	72.01
387	136.62	28.61	28	80.23
388	28.11	103.81	28	71.99
389	126.1	152.05	30	58.23
390	133.81	60.05	30	52.34
391	11.98	4.06	33	130.2
392	112.81	71.69	32	31.07
393	20.94	47.17	32	95.09
394	26.45	47.14	31	90.57
395	199.58	182.83	28	129.53
396	141.95	78.78	33	47.01
397	194.1	38.06	37	112.66
398	81.06	130.24	29	35.68
399	81.58	69.77	32	35.4
400	184.31	198.61	30	129.74
Drivers: 11
id	x	y	end	sensitivity
285	182.82	38.12	28	1.77
286	118.28	159	31	1.94
287	156.99	7.26	33	0.57
288	103.19	51.98	30	0.81
289	152.42	74.98	30	0.81
290	99.86	157.99	32	1.46
291	45.96	151.56	30	1.03
292	75.13	182.1	34	1.04
293	78.68	20.28	34	1
294	64.57	162.28	31	1.67
295	92.63	118.84	31	1.78
Period: 29
Tasks:14
id	x	y	end	c
401	196.53	151.31	35	109.32
402	62.06	169.22	36	78.94
403	21.13	196	30	124.24
404	41.98	37.8	30	85.06
405	23.05	35.7	32	100.28
406	165.35	140.88	31	77.08
407	186.08	82.26	31	87.89
408	165.45	49.2	32	82.85
409	129.85	139.51	33	49.52
410	59.58	47.8	31	66.02
411	102.63	135.46	31	35.56
412	40.43	60.45	35	71.5
413	155.06	48.13	32	75.64
414	11.55	178.24	32	118.09
Drivers: 5
id	x	y	end	sensitivity
296	115.66	107.95	31	1.3
297	97.69	160.88	31	0.75
298	36.08	90.24	33	1.17
299	91.5	75.08	31	1.31
300	101.45	109.49	32	1.01
Period: 30
Tasks:19
id	x	y	end	c
415	69.48	149.24	32	57.93
416	96.8	152.34	31	52.44
417	35.99	129.65	36	70.54
418	147.25	28.29	33	85.88
419	126.23	113.44	33	29.47
420	135.92	42.32	33	67.95
421	105.01	176.78	31	76.94
422	115.57	74.04	32	30.27
423	45.21	158.87	34	80.42
424	54.44	42.75	31	73.17
425	110.87	88.87	36	15.56
426	108.31	98.63	35	8.42
427	140.83	42.01	30	70.92
428	14.6	155.44	34	101.82
429	30.79	28.71	33	99.36
430	85.58	167.9	33	69.41
431	71.91	61.96	33	47.29
432	76.33	12.1	30	91.03
433	20.08	159.59	33	99.69
Drivers: 9
id	x	y	end	sensitivity
301	180.18	113.87	34	1.29
302	108.71	190.05	35	1.01
303	159.31	145.81	31	1.05
304	91.12	47.19	37	0.53
305	60.04	69.82	32	0.77
306	111.76	104.39	33	1.07
307	59.8	198.1	34	0.67
308	165.2	114.58	31	1.64
309	88.21	168.99	35	1.63
Period: 31
Tasks:15
id	x	y	end	c
434	140.28	59.47	35	57.14
435	94.96	176.76	33	76.93
436	177.73	124.8	34	81.59
437	156.52	20.38	36	97.64
438	0.02	31.05	32	121.45
439	156.87	157.74	34	81.04
440	81.45	147.45	33	50.95
441	1.73	121.53	33	100.6
442	48.98	40.99	31	78.01
443	118.86	139.2	38	43.5
444	36.42	154.06	35	83.46
445	188.01	55.46	35	98.64
446	7.86	55.55	33	102.3
447	187.02	50.52	35	100.1
448	105.94	42.04	37	58.26
Drivers: 7
id	x	y	end	sensitivity
310	40.13	77.61	34	0.86
311	164.21	56.18	32	1.71
312	191.19	149.24	36	1.43
313	196.78	130.26	37	1.36
314	50.95	137.38	36	1.77
315	29.61	5.3	35	1.35
316	29.91	176.86	34	1.71
Period: 32
Tasks:17
id	x	y	end	c
449	111.57	197.05	34	97.74
450	60.1	85.67	34	42.4
451	7.34	124.67	37	95.89
452	179.24	182.74	33	114.56
453	190.9	0.33	35	134.9
454	114.11	171.45	36	72.83
455	48.74	116.13	32	53.74
456	86.01	77.45	35	26.54
457	92.72	74.02	33	26.98
458	131.83	25.89	35	80.66
459	121.73	57.08	33	48.11
460	74.1	18.95	37	85.09
461	9.03	186.48	33	125.52
462	27.61	196.78	33	120.86
463	158.85	145.68	36	74.5
464	24.95	151.94	39	91.27
