Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:15
id	x	y	end	c
Period: 11
Tasks:11
id	x	y	end	c
138	186.75	31.46	18	110.56
139	15.38	29.84	12	109.92
140	77.56	179.44	14	82.55
141	26.68	190.86	12	116.75
142	77.26	31.91	13	71.79
143	114.98	101.23	13	15.03
144	182.26	67.11	14	88.59
145	157.92	79.87	12	61.32
146	153.26	103.46	12	53.37
147	30.18	50.86	12	85.38
148	124.59	176.32	14	80.18
Drivers: 18
id	x	y	end	sensitivity
150	31.02	14.42	12	1.15
151	25.31	0.31	13	0.52
152	121.64	49.8	11	1.24
153	199.8	80.8	12	0.6
154	76.84	52.11	11	0.74
155	194.87	78.09	11	1.14
156	91.87	120.88	11	1.96
157	67.06	1.75	11	1.79
158	67.83	133.12	12	1.07
159	73.38	195.11	13	1.13
160	118.73	137.91	12	0.75
161	126.96	27.66	11	1.97
162	120.27	48.19	13	1.07
163	174.84	20.28	12	0.59
164	88.06	192.87	13	1.85
165	11.28	63.36	11	0.89
166	192.69	163.01	12	1.26
167	190.69	32.29	12	1.17
Period: 12
Tasks:11
id	x	y	end	c
149	12.56	61.32	13	95.61
150	22.49	129.83	14	83.05
151	181.28	6.25	15	124.08
152	66.12	153.23	13	63.1
153	191.24	48.34	13	104.85
154	57.51	143.29	13	60.66
155	114.77	161.22	13	62.98
156	109.76	76.79	14	25.18
157	79.03	149.27	15	53.55
158	32.32	156.47	13	88.14
159	136.95	76.69	14	43.69
Drivers: 19
id	x	y	end	sensitivity
168	154.13	142.08	13	1.03
169	135.94	142.13	12	0.88
170	169.31	30.26	13	0.75
171	58.84	187.83	12	0.53
172	164.3	153.46	15	1.4
173	18.69	103.78	14	1.44
174	162.12	173.41	12	1.5
175	175.98	77.15	12	1.09
176	84.19	60.29	12	1.58
177	179.63	25.28	13	0.54
178	155.46	173.62	14	1.52
179	89.64	166.79	13	0.55
180	76.42	180.82	12	0.58
181	42.57	98.96	12	1.55
182	111.3	3.98	14	0.83
183	83.48	106.16	12	0.51
184	37.13	164.21	12	1.7
185	8.2	46.12	13	1.83
186	157.03	97.24	14	1.81
Period: 13
Tasks:24
id	x	y	end	c
160	86.99	171.41	16	72.59
161	150.13	154.22	14	73.84
162	118.37	13.3	16	88.62
163	78.92	61	15	44.33
164	163.94	60.05	14	75.39
165	65.32	174.85	17	82.49
166	73.9	171.53	14	76.14
167	29.96	0.5	15	121.68
168	48.75	156.14	15	76.01
169	154.48	149.57	17	73.66
170	22.82	131.94	15	83.53
171	167.48	97.5	15	67.53
172	38.9	7.73	16	110.67
173	29.85	115.45	14	71.83
174	127.9	60.11	17	48.68
175	151.6	86.89	14	53.24
176	51.9	156.87	15	74.48
177	125.58	109.03	13	27.13
178	39.36	34.59	15	89.19
179	94.03	68.28	14	32.28
180	17.74	147.5	14	94.99
181	154.87	129.11	14	62.11
182	176.03	158.13	16	95.71
183	180.96	76.61	16	84.27
Drivers: 13
id	x	y	end	sensitivity
187	60.7	173.15	14	0.92
188	43.2	159.77	13	1.37
189	83.86	95.76	15	1.72
190	34.85	74.88	15	1.74
191	52.3	1.21	15	0.87
192	78.53	128.66	15	1.5
193	163.14	73.02	16	1.13
194	170.01	109.29	14	1.72
195	69.54	192.01	14	1.26
196	167.12	133.55	14	1.17
197	181.41	73.97	16	1.01
198	45.96	31.51	13	0.6
199	108.95	154.78	17	1.63
Period: 14
Tasks:11
id	x	y	end	c
184	167.1	10.66	15	111.73
185	101.85	180.89	18	80.91
186	82.19	115.57	15	23.66
187	38.34	155.46	16	82.93
188	95.61	154.06	19	54.24
189	163.29	125.96	15	68.41
190	86.55	119.97	15	24.08
191	12.29	35.29	15	109
192	105.57	148.13	15	48.45
193	45.74	89.74	18	55.22
194	132.63	76.91	17	39.97
Drivers: 16
id	x	y	end	sensitivity
200	56.01	147.78	14	1.8
201	123.64	52.09	15	1.13
202	97.94	63.9	15	1.14
203	20.01	62.85	14	1.47
204	141.93	49.38	14	1.35
205	130.71	135.5	14	1.39
206	13.7	119.63	16	1.83
207	108.97	100.28	14	0.72
208	106.72	89.98	15	1.35
209	166.68	160.97	14	0.77
210	146.63	60.08	18	0.71
211	176.25	186.59	16	0.71
212	198.56	160.05	15	1.07
213	92.69	162.39	16	1.67
214	165.55	15.47	15	1.36
215	183.41	4.73	17	1.47
Period: 15
Tasks:19
id	x	y	end	c
195	35.72	115.17	16	66.05
196	57.97	171.73	17	83.14
197	174.49	102.2	15	74.52
198	51.28	22.2	19	91.8
199	69.79	79.88	17	36.3
200	103.34	191.3	17	91.36
201	104.59	37.09	16	63.08
202	37.04	88.2	18	64.06
203	81.43	50.49	16	52.88
204	102.76	116.2	18	16.43
205	110.91	69.88	16	32.04
206	153.28	193.73	16	107.81
207	40.92	67.04	18	67.65
208	73.17	118.75	16	32.73
209	195.36	61.92	17	102.68
210	140.28	42.27	15	70.39
211	112.53	179.39	17	80.37
212	29.37	46.15	19	88.82
213	194.21	20.76	16	123.1
Drivers: 21
id	x	y	end	sensitivity
216	75.74	61.54	17	1.33
217	83.88	12.19	15	1.7
218	69.89	150.6	15	1.85
219	54.6	164.96	16	1.23
220	27.37	37.33	16	1.48
221	176.56	72.09	16	1.49
222	27.13	179.36	17	0.6
223	102.09	177.29	16	0.85
224	168.6	199.24	15	1.76
225	36.15	20.57	15	1.22
226	173.6	174.63	15	1.23
227	60.14	29.14	16	0.93
228	163.69	146.69	15	1.48
229	113.88	50.45	15	1.19
230	89.2	155.91	16	0.82
231	95.48	9.15	15	1.81
232	99.26	136.11	15	1.66
233	150.77	9.8	16	0.91
234	21.57	143.24	17	1.62
235	33.54	8.05	15	1.91
236	40.42	78.11	16	1.72
Period: 16
Tasks:15
id	x	y	end	c
214	27.08	54.95	17	85.71
215	65.04	136.38	16	50.45
216	63.49	127.26	19	45.56
217	89.87	38.44	18	62.39
218	183.95	199.7	20	130.34
219	180.13	123.45	18	83.49
220	65.15	165.34	17	74.05
221	117.45	57.89	17	45.58
222	43.19	103.48	19	56.92
223	180.19	147.41	20	93.16
224	152.15	90.66	17	52.98
225	108.94	149.16	18	49.97
226	61.37	183.1	17	91.64
227	35.98	6.74	18	113.12
228	169.8	36.22	18	94.55
Drivers: 14
id	x	y	end	sensitivity
237	84.91	9.26	16	1.29
238	173.91	12.49	17	0.58
239	46.24	91.55	17	1.21
240	39.06	164.16	16	1
241	154.56	71.54	16	1.36
242	57.24	49.15	17	0.83
243	38.23	22.17	17	1.54
244	129.66	185.05	17	1.44
245	107.31	165.77	18	1.36
246	49.43	19.62	16	1.49
247	96.31	53.94	16	0.88
248	185.96	147.02	16	1.74
249	99.31	191.55	16	1.89
250	87.5	17.67	16	0.77
Period: 17
Tasks:16
id	x	y	end	c
229	45.45	39.78	18	81.25
230	19.91	6.15	19	123.38
231	94.95	25.81	19	74.36
232	196.64	59.75	18	104.69
233	103.13	26.57	17	73.5
234	61.6	109.23	19	39.49
235	95.94	189.08	19	89.17
236	99.2	87.48	19	12.55
237	94.61	6.65	19	93.51
238	154.64	141.17	21	68.41
239	134.29	181.75	19	88.65
240	34.88	125.67	19	70
241	68.06	21.96	17	84.32
242	77.37	75.06	19	33.68
243	124.69	56.11	21	50.36
244	6.32	27.15	17	118.67
Drivers: 12
id	x	y	end	sensitivity
251	141.76	27.16	19	0.92
252	158.99	29.64	18	1.44
253	17.45	173.09	17	1.04
254	83.37	194.97	17	1.66
255	48.79	119.43	18	1.74
256	185.08	17.62	17	1.14
257	17.81	68.53	17	0.85
258	133.43	190.72	18	1.38
259	155.43	8.79	18	1.67
260	44.35	34.24	17	1.95
261	172.62	96.17	17	1.49
262	151.47	30.92	17	0.84
Period: 18
Tasks:18
id	x	y	end	c
245	16.47	111.75	19	84.35
246	127.69	12.12	19	92.14
247	69.43	169.64	19	76.05
248	42.84	121.19	20	60.96
249	176.86	105.59	19	77.06
250	88.88	53.5	24	47.81
251	78.14	149.53	21	54.14
252	27.82	34.99	21	97.14
253	181.25	59.93	19	90.59
254	182.22	33.1	21	106
255	193.77	169.85	19	116.93
256	0.12	114.47	18	100.92
257	172.24	34.9	21	97.25
258	153.43	172.47	19	90.04
259	71.04	29.55	19	76.17
260	68.81	131.45	20	44.29
261	180.43	194.86	19	124.37
262	80.8	176.38	19	78.76
Drivers: 15
id	x	y	end	sensitivity
263	81.81	0.62	19	0.61
264	61.54	134.74	20	0.5
265	6.38	160.61	19	1
266	17.72	3.98	19	1.88
267	90.9	176.2	18	1.24
268	1.54	3.06	19	1.37
269	27.4	56.14	18	0.97
270	95.09	121.37	19	1.54
271	134.53	86.35	18	1.84
272	106.87	98.88	20	0.98
273	16.74	68.17	20	1.3
274	78.84	21.69	18	1.23
275	13.04	123.67	19	1.1
276	161.24	49.38	19	1.21
277	113.59	114.48	19	1.57
Period: 19
Tasks:9
id	x	y	end	c
263	1.02	15.35	21	130.24
264	84.68	158.8	22	60.76
265	101.67	138.1	22	38.14
266	168.65	180.39	20	105.71
267	27.21	113.46	21	74.02
268	62.2	76.12	21	44.71
269	118.64	161.8	20	64.55
270	148.4	162.26	22	78.86
271	129.35	64.43	22	46.12
Drivers: 12
id	x	y	end	sensitivity
278	181.98	137.06	20	1.76
279	85.97	41.03	20	1.24
280	22.22	169.93	19	1.26
281	182.03	183.95	19	1.2
282	55.8	60.7	20	1.23
283	28.51	68.96	19	1.19
284	42.22	167.01	20	1.48
285	155.82	160.59	19	1.49
286	16.58	197.53	21	1.24
287	87.44	199.66	20	1.03
288	65.56	153.6	20	0.57
289	193.44	112.27	19	1.8
Period: 20
Tasks:17
id	x	y	end	c
272	32.57	77.74	23	71.01
273	12.67	20.03	24	118.41
274	173.31	69.36	22	79.46
275	133.76	62.49	24	50.47
276	49.17	97.73	20	50.88
277	178.68	134	21	85.71
278	150.36	51.89	20	69.65
279	111.06	52.89	20	48.39
280	75.69	35.11	22	69.29
281	106.35	175.5	23	75.77
282	29.2	119.04	21	73.32
283	137.74	24.63	20	84.29
284	41.67	43.83	21	80.98
285	189.98	103.39	21	90.04
286	73.54	47.29	21	58.98
287	147.48	2.04	22	108.86
288	38.93	125.04	21	66
Drivers: 14
id	x	y	end	sensitivity
290	124.96	68.27	20	1.89
291	1.2	148.45	20	1.95
292	154.46	136.34	20	0.74
293	68.66	193.73	24	1.86
294	167.19	40.23	21	1.54
295	168.44	152.81	23	0.56
296	154.5	172.03	21	1
297	51.16	128.17	21	1.61
298	15.08	121.46	20	1.81
299	154.34	33.62	21	1.12
300	54.57	33.11	22	1.13
301	56.07	110.77	23	1.44
302	175.22	103.29	21	1.8
303	198.33	129.3	21	0.87
Period: 21
Tasks:18
id	x	y	end	c
289	6.45	198.3	23	135.7
290	164.19	164.4	22	90.93
291	47.76	66.59	24	62.01
292	75.97	31.06	24	73.01
293	179.5	178.56	24	111.77
294	156.02	118.58	25	59.02
295	14.27	72.93	23	89.9
296	95.89	53.09	24	47.09
297	1.99	63.03	22	104.75
298	80.68	152.35	24	55.8
299	3.56	161.85	22	114.57
300	127.11	39.66	23	66.15
301	170.28	183.91	22	109.45
302	21.33	145.71	23	90.99
303	176.66	35.38	23	100.26
304	121.77	46.14	21	58.09
305	76.95	123.43	27	32.87
306	130.95	103.31	23	31.13
Drivers: 21
id	x	y	end	sensitivity
304	160.7	59.28	21	1.38
305	188.42	122.32	22	1.33
306	108.92	4.2	22	1.4
307	32.25	106.47	21	0.69
308	26.53	183.84	22	1.47
309	140.55	74.32	21	1.5
310	4.85	61.4	21	1.07
311	63.66	82.82	22	1.05
312	126.12	170.89	23	1.59
313	171.22	139.66	21	1.77
314	147.55	163.64	23	0.96
315	12.53	47.9	21	0.85
316	192.09	15.33	22	1.85
317	81.86	59.39	21	0.81
318	189.81	138.67	23	0.73
319	58.39	180.02	22	0.6
320	146.79	154.93	21	1
321	186.97	159.63	26	1.55
322	199.47	20.23	22	0.85
323	57.74	0.07	22	1.78
324	84.89	56.54	21	0.54
Period: 22
Tasks:15
id	x	y	end	c
307	127.83	18.74	25	85.89
308	183.87	185.2	23	119.55
309	90.83	152.79	24	53.58
310	118.7	48.12	22	55.15
311	40.17	197.31	25	114.23
312	20.96	176.69	26	110.13
313	13.29	10.92	24	124.31
314	72.13	58.03	23	50.38
315	62.66	100.06	25	37.34
316	131.99	188.08	23	93.71
317	12.93	66.32	24	93.36
318	144.29	102.39	24	44.35
319	87.81	65.62	23	36.48
320	78.09	53.64	26	51.28
321	160.9	139.36	22	72.51
Drivers: 19
id	x	y	end	sensitivity
325	171.74	2.21	23	1.98
326	127.92	44.15	23	1.34
327	49.47	12.02	22	1.1
328	148.05	91.25	23	1.13
329	159.99	156.83	23	1.99
330	101.7	2.47	23	0.86
331	78.38	88	23	0.8
332	125.57	57.37	22	1.76
333	39.31	174.08	23	0.68
334	78.34	199.95	23	1.38
335	89.24	190.87	22	0.91
336	138.84	115.05	23	0.66
337	55.46	82.96	24	1.05
338	152.64	115.88	23	0.69
339	8.88	42.84	23	1.52
340	131.02	31.08	23	0.76
341	105.03	149.74	23	0.86
342	188.88	84.43	22	1.32
343	71.52	192.62	23	1.88
Period: 23
Tasks:16
id	x	y	end	c
322	74.76	179.52	25	83.43
323	100.18	164.96	23	64.96
324	118.28	134.74	24	39.26
325	142.5	0.56	26	108.14
326	53.47	28.92	25	84.96
327	42.26	186.43	24	103.94
328	92.74	50.8	24	49.73
329	112.95	64.23	24	38.04
330	26.69	10.12	23	115.99
331	115.35	83.17	25	22.78
332	133.61	122.02	25	40.18
333	65.65	112.46	23	36.54
334	79.1	43.19	23	60.53
335	195.33	134.81	26	101.49
336	41.43	109.44	24	59.33
337	193.27	102.05	23	93.29
Drivers: 20
id	x	y	end	sensitivity
344	126.03	74.82	24	1.09
345	44.91	39.46	24	0.88
346	158.41	166.99	27	0.75
347	39.13	29.11	23	0.74
348	130.57	60	25	1.97
349	118.82	3.88	23	0.96
350	189.4	88.08	24	0.94
351	90.41	32.56	24	1.23
352	37.54	30.95	23	1.18
353	83.02	15.4	25	1.06
354	46.75	57.39	25	1.85
355	124.82	190.11	27	0.89
356	198.86	67.77	23	1.31
357	110.5	144.53	24	1.64
358	121.81	102.66	25	1.77
359	75.52	16.69	24	1.72
360	167.17	32.49	23	0.52
361	22.23	153.1	23	1.05
362	152.83	52.35	24	1.39
363	96.68	150.21	23	0.71
Period: 24
Tasks:20
id	x	y	end	c
338	75.13	124.15	26	34.67
339	45.43	96.58	25	54.68
340	19.97	10	27	120.44
341	183.31	127.33	27	87.68
342	153.26	102.73	27	53.33
343	163.3	160.85	25	87.8
344	24.34	48.5	27	91.52
345	114.43	142.18	26	44.58
346	114.54	93.72	24	15.84
347	178.4	64.89	25	85.9
348	16.37	123.49	25	86.87
349	95.88	143	25	43.2
350	144.22	76.15	25	50.24
351	57.54	11.38	26	98.27
352	40.4	150.63	27	78.2
353	25.3	99.99	25	74.7
354	6.86	118.33	24	94.93
355	118.94	192.15	27	94.08
356	172.12	19.9	26	107.78
357	148.4	77.37	25	53.43
Drivers: 21
id	x	y	end	sensitivity
364	144.5	106.51	25	1.32
365	31.96	56.99	24	0.85
366	112	108.8	24	1.2
367	97.42	3.92	24	0.89
368	155.95	84.86	24	1.41
369	92.61	104.57	26	1.02
370	155.51	15.63	24	0.62
371	66.74	32.23	25	0.96
372	82.81	58.83	24	1.35
373	74.17	147.89	25	1.66
374	120.79	140.51	25	1.43
375	179.53	6.77	24	0.56
376	7.37	105.3	24	0.74
377	53.19	163.1	26	0.6
378	73.1	17.24	24	0.86
379	151.55	30.72	25	1.59
380	182.23	178.99	24	1.74
381	100.92	195.16	26	1.51
382	67.13	106.24	25	1.44
383	113.5	21.52	25	1.95
384	154.41	173.55	25	1.99
Period: 25
Tasks:18
id	x	y	end	c
358	99.46	174.37	26	74.37
359	58.83	34.31	26	77.53
360	140.29	140.51	26	57.13
361	90.42	148.62	27	49.55
362	130.05	94.24	27	30.6
363	119.62	114.19	26	24.21
364	58.42	99.01	25	41.59
365	127.9	10.67	27	93.59
366	179.06	53.23	26	91.86
367	9.34	182.3	29	122.44
368	29.02	119.69	26	73.66
369	105.73	29.9	27	70.33
370	27.67	126.44	25	77.01
371	164.03	132.65	26	71.87
372	39.21	35.83	27	88.39
373	153.94	177.73	25	94.61
374	25.12	167.29	27	100.67
375	186.4	107.58	25	86.73
Drivers: 28
id	x	y	end	sensitivity
385	54.93	190.78	27	1.19
386	62.85	21.07	26	0.87
387	162.5	183.05	27	1.76
388	145.13	71.84	25	1.57
389	164.12	85.66	28	1.68
390	114.28	51.31	25	0.83
391	153.86	152.54	26	1.15
392	36.61	36.24	26	0.73
393	19.79	120.54	25	1.38
394	118.26	154.37	27	1.18
395	129.32	178.13	27	1.97
396	112.06	110.51	26	0.52
397	41.19	166.47	26	0.93
398	141.04	180.51	25	1.5
399	122.01	170.37	25	0.83
400	72.45	166.57	26	1.94
401	166.23	8.15	25	1.79
402	20.05	50.82	26	1.03
403	177.89	37.36	26	1.01
404	164.41	15.86	25	1.64
405	92.97	110.81	26	1.58
406	153.71	153.01	26	0.84
407	134.11	20.05	25	0.62
408	188.25	65.41	27	1.36
409	145.89	177.57	25	1.67
410	91.57	161.52	25	0.82
411	174.66	105.29	25	1.03
412	121.45	117.82	32	1.63
Period: 26
Tasks:15
id	x	y	end	c
376	21.52	144.43	28	90.18
377	197.99	84.2	30	99.26
378	191.61	87.05	29	92.52
379	5.77	79.36	30	96.46
380	77.23	109.53	29	24.68
381	180.93	131.02	28	86.67
382	120.4	158.02	26	61.5
383	9.26	164.31	27	111.22
384	28.86	15.9	29	110.15
385	0.58	3.5	28	138.55
