Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:11
id	x	y	end	c
94	21.07	30.56	12	0.8
95	103.3	69.62	9	0.77
96	185.51	27.17	8	1.44
97	52.33	95.8	7	0.51
98	100.5	3.52	7	1.48
Period: 7
Tasks:9
id	x	y	end	c
60	138.35	63.05	10	53.25
61	141.41	130.34	7	51.34
62	130.54	39.42	7	67.84
63	187.07	124.7	8	90.51
64	111.39	117.49	7	20.87
65	173.4	77.76	9	76.7
66	8.3	39.05	8	110.11
67	182.04	8.38	8	122.98
68	170.85	72.47	7	76.01
Drivers: 19
id	x	y	end	sensitivity
99	46.97	192.97	9	1.35
100	87.86	140.91	10	1.84
101	24.96	136.02	10	1.27
102	114.69	116.22	11	0.82
103	174.14	39.42	9	0.91
104	156.61	160.13	7	0.81
105	28.46	89.59	10	1.71
106	142.78	94.13	10	1.06
107	12.48	40.23	10	1.05
108	196.98	12.17	10	1.01
109	137.42	172.69	8	1.85
110	100.94	90.93	8	1.63
111	142.03	84.52	10	1.5
112	147.93	155.73	12	1.67
113	90.02	139.29	10	1.93
114	189.3	125.54	8	1.11
115	36.43	131.91	10	1.31
116	123.11	123.02	9	1.19
117	81.42	136.07	11	1.01
Period: 8
Tasks:7
id	x	y	end	c
69	127.33	158.74	9	64.79
70	44.66	38.82	10	82.5
71	183.74	85.02	9	85.07
72	124.55	59.49	9	47.37
73	165.72	160.32	8	89.21
74	19.6	152.53	9	96.04
75	14.73	62.21	9	93.27
Drivers: 14
id	x	y	end	sensitivity
118	139.6	199.08	10	1.2
119	63.46	170.54	11	0.85
120	96.29	185.84	10	1.92
121	177.73	43.65	11	0.77
122	77.91	68.11	11	1.3
123	188.27	52.29	12	1.46
124	130.43	114.86	10	1.36
125	4.84	21.56	9	0.57
126	127.31	87.97	10	1.11
127	82.41	62.22	12	1.44
128	90.19	165.31	10	0.6
129	25.46	82.98	10	1.58
130	106.52	167.87	13	0.74
131	7.87	85.68	11	1.56
Period: 9
Tasks:9
id	x	y	end	c
76	11.96	150.62	9	101.56
77	32.98	116.27	10	68.97
78	164.56	197.65	10	117.06
79	172.85	181.79	11	109.53
80	91.35	80.97	11	20.9
81	84.37	33.07	9	68.73
82	120.7	95.6	10	21.16
83	65.17	168.19	9	76.57
84	92.61	119.37	9	20.73
Drivers: 17
id	x	y	end	sensitivity
132	157.18	13.39	12	1.45
133	104.66	175.5	10	1.31
134	69.86	93.35	11	0.58
135	193.25	104.5	13	0.57
136	175.17	43.82	9	1.55
137	38.77	65	13	0.67
138	189.5	53.51	13	1.74
139	141.44	124.2	11	1.95
140	52.54	17.24	10	1.46
141	100.5	73.52	13	0.88
142	193.16	125.54	10	1.98
143	172.3	129.74	13	1.33
144	76.72	11.9	12	0.88
145	170.28	79.27	12	1.63
146	67.58	68.51	13	0.74
147	155.46	139.39	12	1.93
148	120.17	60.46	14	1.77
Period: 10
Tasks:12
id	x	y	end	c
85	40.56	113.6	10	60.98
86	138.73	150.24	11	63.44
87	74.47	27.2	12	77.15
88	137.32	184.31	10	92.2
89	144.46	168.63	10	81.77
90	61.07	159.2	12	70.85
91	58.17	0.78	13	107.68
92	57	170.63	12	82.69
93	182.83	61.74	12	91.24
94	139.99	34.89	11	76.41
95	82.74	62.32	11	41.45
96	26.5	49.07	12	89.42
Drivers: 15
id	x	y	end	sensitivity
149	126.34	29.4	11	1.78
150	193.94	139.14	11	0.74
151	40.63	30.49	12	1.04
152	96.75	15.37	14	1.56
153	172.21	2.68	13	1.56
154	60.05	195.37	16	1.37
155	0.27	167.24	14	1.49
156	88.49	173.54	14	1.36
157	72.8	5.43	16	0.72
158	26.55	151.31	13	1.56
159	88.51	193.73	15	1.15
160	142.77	17.73	13	1.23
161	165.32	65.78	11	0.99
162	167.4	152.66	11	0.6
163	18.01	1.3	11	0.93
Period: 11
Tasks:8
id	x	y	end	c
97	22.28	114.82	12	79.12
98	157.91	84.53	11	59.94
99	115.77	170.35	12	72.1
100	176.09	149.6	12	90.83
101	198.47	109.95	11	98.97
102	192.32	165.69	15	113.31
103	52.69	39.12	11	77.1
104	52.54	166.88	14	82.01
Drivers: 16
id	x	y	end	sensitivity
164	30.04	134.28	11	0.85
165	132.32	39.79	14	0.69
166	42.26	5.22	18	0.93
167	91.02	97.9	12	1.04
168	171.53	81.89	13	0.71
169	15.74	0.3	14	1.25
170	134.2	94.05	13	1.96
171	34.28	54.35	12	1.24
172	113.31	0.72	17	0.73
173	153.32	176.3	11	1.71
174	140.97	29.01	12	0.83
175	176.67	156.63	14	1.28
176	65.9	29.15	12	1.56
177	185.45	108.99	18	1.18
178	92.33	144.98	12	1.87
179	39.57	166.63	13	1.21
Period: 12
Tasks:8
id	x	y	end	c
105	5.17	172.87	12	119.59
106	149.95	101.05	13	49.96
107	45.4	72.54	12	61.12
108	129.71	138.87	14	48.92
109	172.82	167.2	13	99.09
110	147.71	45.84	13	72.18
111	80.6	167.9	13	70.62
112	23.86	184.07	13	113.42
Drivers: 13
id	x	y	end	sensitivity
180	134.76	50.72	16	0.83
181	58.33	21.58	14	1.92
182	122.38	144.57	18	1.76
183	99.44	176.44	14	1.59
184	142.69	50.74	13	1.51
185	10.06	143.04	16	1.43
186	147.46	125.99	18	1.88
187	41	168.96	15	0.52
188	171.61	125.43	18	1.45
189	100.4	131.74	17	1.21
190	122.27	0.29	16	0.97
191	80.85	57.1	16	1.16
192	87.91	94.53	16	0.75
Period: 13
Tasks:16
id	x	y	end	c
113	6.96	109.86	16	93.56
114	12.03	166.28	15	110.14
115	38.12	161.17	15	87.01
116	126.52	78.06	14	34.42
117	0.01	189.21	13	134
118	180.42	137.72	14	88.83
119	113.37	13.49	13	87.54
120	7.78	92.28	14	92.54
121	20.71	190.71	16	120.48
122	18.76	92.23	13	81.61
123	76.22	50.25	14	55.14
124	81.37	32.35	14	70.17
125	144.64	118.05	13	48.15
126	131.8	153.59	13	62.31
127	93.77	6.64	14	93.57
128	79.76	155.07	15	58.67
Drivers: 11
id	x	y	end	sensitivity
193	196.99	97.13	19	1.14
194	76.63	117.25	14	0.85
195	111.53	154.83	16	1.25
196	84.55	109.07	19	1.68
197	54.1	3.48	18	1.64
198	108.41	17.74	17	0.71
199	64.6	2.17	16	1.74
200	119.85	17.53	17	0.91
201	44.18	73.93	14	1.94
202	71.5	106.72	15	1.6
203	2.25	134.04	16	1.71
Period: 14
Tasks:7
id	x	y	end	c
129	198.14	87.41	17	98.94
130	183.69	113.48	17	84.77
131	111.48	192.25	15	92.96
132	70.41	152.24	16	60.04
133	54.46	88.71	14	46.92
134	61.69	130.55	15	49
135	153.07	34.42	15	84.36
Drivers: 6
id	x	y	end	sensitivity
204	166.36	132.97	15	0.77
205	73.94	136.32	19	0.79
206	107.26	13.66	20	1
207	109.54	109.94	16	1.62
208	175.32	119.48	15	0.8
209	159.99	30.38	16	1.51
Period: 15
Tasks:9
id	x	y	end	c
136	17.92	165.23	15	104.84
137	192.17	60.24	17	100.38
138	76.13	165.87	17	70.06
139	185.52	163.64	15	106.6
140	80.69	48.81	16	54.71
141	179.06	25.55	18	108.6
142	111.56	26.46	18	74.44
143	1.45	53.14	16	109.12
144	18.42	42.97	16	99.54
Drivers: 11
id	x	y	end	sensitivity
210	134.11	151.99	18	0.64
211	84.04	124.53	16	1.04
212	98.12	199.15	16	0.83
213	68.44	187.68	19	1.44
214	127.28	170.55	16	1.46
215	46.03	116.17	18	1.02
216	177.42	122.89	20	1.11
217	178.97	1.84	16	1.47
218	79.53	10.52	17	0.74
219	26.05	64.03	16	0.97
220	62.74	8.02	18	1.54
Period: 16
Tasks:4
id	x	y	end	c
145	41.95	106.87	17	58.46
146	149.04	171.38	16	86.6
147	146.29	83.66	17	49.09
148	28.49	26.47	16	102.57
Drivers: 8
id	x	y	end	sensitivity
221	15.57	47.22	20	1.53
222	123.35	45.89	22	0.89
223	29.92	56.25	20	1.47
224	151.11	42.61	18	0.95
225	124.11	104.21	18	1.49
226	181.26	198.05	21	0.97
227	63.42	145.31	21	1.82
228	188.44	87.26	16	1.1
Period: 17
Tasks:11
id	x	y	end	c
149	32.09	136.89	20	77.28
150	10	11.73	18	126.06
151	120.4	188.51	17	90.83
152	11.42	31.57	18	111.93
153	21.4	78.73	18	81.43
154	168.85	155.88	20	88.67
155	98.25	66.5	18	33.55
156	111.36	144.03	18	45.47
157	77.01	99.1	18	23.01
158	126.12	159.77	17	65.23
159	138.63	91.03	19	39.66
Drivers: 15
id	x	y	end	sensitivity
229	174.22	141.65	19	1.41
230	165.36	139.8	25	0.72
231	151.54	180.02	23	1.23
232	142.07	70.79	22	1.84
233	8.04	70.27	19	0.81
234	0.25	16.17	19	1.92
235	185.48	90.04	21	0.88
236	64.37	53.71	18	1.41
237	42.32	167.24	19	1.96
238	170.61	187.26	19	1.37
239	106.44	21.95	19	0.9
240	186.55	48.96	19	0.8
241	162.05	75.09	20	1.06
242	0.61	80.46	23	1.43
243	175.72	192.26	23	1.7
Period: 18
Tasks:15
id	x	y	end	c
160	152.74	78	20	57.14
161	82.9	87.77	18	21.02
162	66.8	26.58	19	80.58
163	194.01	102.03	18	94.03
164	105.54	83.43	19	17.47
165	117.36	139.55	21	43.19
166	12.43	128.8	19	92.18
167	175.06	176.11	18	106.9
168	37.91	98.28	18	62.11
169	165.95	73.91	18	70.92
170	100.85	84.17	18	15.85
171	130.39	37.42	18	69.57
172	122.05	153.83	18	58.17
173	43.53	115.98	19	58.69
174	145.61	184.87	19	96.35
Drivers: 8
id	x	y	end	sensitivity
244	31.35	162.37	21	1.82
245	108.66	52.91	19	1.5
246	127.62	48.39	20	1.91
247	44.77	188.04	25	0.8
248	28.43	121.75	20	1.55
249	145.06	14.38	19	0.53
250	78.44	13.53	22	1.78
251	73.61	3.19	22	1.38
Period: 19
Tasks:6
id	x	y	end	c
175	151.18	105.89	20	51.52
176	167.81	199.92	21	120.76
177	26.46	173.9	20	104.26
178	110.44	73.6	22	28.39
179	81.76	154.46	19	57.43
180	167.16	10.99	19	111.5
Drivers: 19
id	x	y	end	sensitivity
252	160.52	15.02	21	0.7
253	19.25	59.36	22	0.92
254	188.32	90.21	19	1.52
255	122.54	186.93	24	0.93
256	94.75	99.33	21	0.71
257	54.03	132.67	21	0.9
258	41.74	54.95	23	0.83
259	78.8	138.97	22	0.78
260	42.84	89.45	20	1.04
261	126.37	156.29	20	0.77
262	193.08	80.56	23	1.48
263	69	21.6	23	0.52
264	119.93	20.85	21	1.32
265	70.8	197.97	25	1.25
266	169.18	79.96	21	1.24
267	59.98	179.08	22	1.12
268	62.32	131.36	25	1.5
269	34.4	197.41	23	1
270	118.01	169.3	26	1.05
Period: 20
Tasks:13
id	x	y	end	c
181	43.16	79.13	21	60.55
182	73.05	116.08	21	31.38
183	47.38	178.34	21	94.37
184	175.87	61.16	20	85.23
185	159.75	100.36	20	59.75
186	49.56	46.9	24	73.24
187	51.72	45.75	21	72.62
188	46.79	161.79	20	81.54
189	96.94	63.52	22	36.61
190	106.7	51.46	20	49
191	189.54	110.41	22	90.14
192	13.01	133.74	20	93.3
193	70.82	196.31	20	100.63
Drivers: 16
id	x	y	end	sensitivity
271	13.53	36.99	23	1.33
272	195.21	46.31	25	1.09
273	58.8	141.84	24	0.79
274	187.11	171.08	23	1.77
275	27.89	31.68	24	1.45
276	43.96	47.07	23	0.56
277	9.42	156.81	22	0.98
278	155.68	101.53	22	1.97
279	60.07	92.44	23	1.38
280	67.05	138.02	23	0.63
281	26.05	15.58	25	0.88
282	152.61	103.9	20	1.83
283	43.49	51.75	23	1.15
284	97.45	69.48	22	1.45
285	29.11	76.36	22	1.81
286	133.96	41.31	21	0.88
Period: 21
Tasks:9
id	x	y	end	c
194	125.67	69.78	23	39.65
195	177.58	45.54	23	94.79
196	182.55	145.26	23	94.14
197	111.99	171.74	21	72.74
198	81.05	166.42	21	69.07
199	162.63	122.92	21	66.69
200	174.1	110.25	21	74.81
201	109.92	105.25	21	11.22
202	136.67	179.26	21	87.33
Drivers: 16
id	x	y	end	sensitivity
287	118.83	123.81	24	1.85
288	62.08	164.29	22	1.26
289	36.29	188.5	24	0.69
290	20.93	117.93	24	0.7
291	108.85	117.57	26	1.41
292	51.66	28.48	23	1.76
293	115.53	133.27	22	1.96
294	83.63	153.05	25	1.53
295	165.87	47.7	25	1.21
296	176.37	64.77	25	0.72
297	69.35	162.18	22	0.91
298	23.18	71.24	22	1.15
299	148.93	162.09	25	1.07
300	126.55	177.11	23	1.76
301	184.68	120.31	23	1.32
302	1.11	61.91	22	1.58
Period: 22
Tasks:11
id	x	y	end	c
203	49.66	96.55	22	50.46
204	142.47	25.21	22	86.01
205	122.91	43.33	22	61.13
206	32.71	99.7	22	67.29
207	16.89	76.17	22	86.46
208	163.35	66.8	23	71.52
209	136.81	80.88	25	41.48
210	116.96	20.28	22	81.5
211	178.58	104.75	23	78.72
212	120.31	194.39	23	96.55
213	95.49	60.43	22	39.83
Drivers: 10
id	x	y	end	sensitivity
303	49.57	20.42	26	1.41
304	29.56	19.91	24	1.09
305	199.48	89.87	27	1.2
306	51.36	159.12	26	1.11
307	75.92	183.56	26	1.68
308	150.32	164.67	27	1.18
309	145.23	150.48	28	1.56
310	48.05	133.28	24	1.05
311	173.74	14.61	26	1.82
312	80.13	31.03	23	0.63
Period: 23
Tasks:3
id	x	y	end	c
214	143.1	87.91	26	44.76
215	38.79	89.12	24	62.17
216	161.79	9.93	23	109.23
Drivers: 16
id	x	y	end	sensitivity
313	52.88	53.02	29	1.62
314	47.22	80.53	29	1.76
315	28.72	22.3	24	1.91
316	139.43	138.34	25	0.8
317	58.59	100.01	27	1.42
318	80.35	106.63	25	1.17
319	199.85	116.9	27	1.98
320	48.99	179.83	23	1.07
321	31.32	125.68	28	1.74
322	53.94	133.76	23	1.15
323	83.47	179.7	26	1.55
324	158.73	139.12	27	1.47
325	77.4	144.72	26	1.43
326	171.63	179.93	27	0.9
327	72.41	70.44	25	1.66
328	192.01	83.88	27	0.66
Period: 24
Tasks:10
id	x	y	end	c
217	154.95	125.91	24	60.75
218	146.77	193.41	26	104.46
219	49.63	97.16	24	50.45
220	153.44	28.54	24	89.23
221	33.69	122.18	24	69.92
222	151.62	161.46	27	80.26
223	73.62	193.62	24	97.27
224	157.01	114.68	26	58.87
225	126.89	162.65	26	68.18
226	48.21	39.45	25	79.68
Drivers: 17
id	x	y	end	sensitivity
329	7.26	6.04	24	0.81
330	180.45	154.41	25	1.41
331	152.89	107.98	26	1.27
332	39.73	64.23	28	1.05
333	156.97	199.85	24	1.09
334	119.43	82.78	26	0.57
335	137.88	132.59	27	1.85
336	3.75	160.16	29	1.02
337	107.52	154.15	27	0.73
338	49.39	177.1	28	1.89
339	60.69	75.68	24	1.63
340	188.27	198.32	28	1.22
341	137.35	83.32	25	1.13
342	123.12	170.25	27	1.2
343	15.22	162.44	27	1.06
344	98.99	11.3	24	1.65
345	116.86	26.83	29	1.27
Period: 25
Tasks:9
id	x	y	end	c
227	140.96	136.26	26	54.7
228	55.89	117.66	28	47.51
229	77.12	95.31	26	23.36
230	101.38	7.87	25	92.14
231	190.05	185.16	26	123.94
232	67.42	157.75	25	66.31
233	80.48	173.48	25	76.03
234	9.71	130.11	26	95.18
235	160.34	46.27	26	80.79
Drivers: 12
id	x	y	end	sensitivity
346	150.44	89.88	29	1.57
347	159.82	94.63	30	0.68
348	95.11	175.4	27	1.83
349	147.13	118.77	28	1.54
350	109.01	129.87	26	1.94
351	158.17	43.09	30	0.95
352	53.64	138.04	31	1.5
353	34.27	67	30	1.73
354	184.37	198.37	27	1.37
355	153.51	97.9	30	1.52
356	49.78	83.68	29	1.2
357	93.09	40.76	27	0.73
Period: 26
Tasks:12
id	x	y	end	c
236	73.05	127.85	27	38.75
237	23.12	123.21	27	80.31
238	77.9	163.23	27	66.98
239	122.82	27.2	26	76.29
240	111.32	63.79	27	37.94
241	11.89	174.87	26	115.62
242	78.16	152.23	27	56.61
243	160.98	146.66	27	76.78
244	71.45	13.06	26	91.51
245	141.3	12.31	26	96.93
246	87.9	158.38	27	59.62
247	137.46	86.31	26	39.88
Drivers: 23
id	x	y	end	sensitivity
358	137.18	146.64	30	0.7
359	142.3	121.56	30	1.96
360	91.42	67.04	31	0.84
361	185.41	76.83	27	1.61
362	60.31	156	29	1.92
363	138.58	59.84	28	1.84
364	95.86	116.78	31	1.82
365	106.98	56.3	29	1.39
366	42.93	115.33	29	1.61
367	112.99	101.89	29	1.42
368	1.64	17.43	30	1.56
369	72.1	4.32	31	1.1
370	92.81	101.04	30	0.94
371	50.59	73.78	27	1.02
372	3.2	41.23	26	1.54
373	139.51	130.76	29	0.92
374	100.77	105.54	32	0.69
375	74.06	195.59	29	0.66
376	32.73	153.47	29	1.49
377	197.31	108.29	31	1.37
378	160.82	46.03	28	0.93
379	162.37	173.76	32	1.86
380	190.45	100.03	32	0.88
Period: 27
Tasks:8
id	x	y	end	c
248	6.04	120.78	28	96.23
249	177.1	196.01	27	123.14
250	25.51	168.5	27	101.2
251	63.27	182.49	30	90.3
252	87.86	52.46	27	49.07
253	106.95	53.79	27	46.73
254	132.27	7.51	29	97.96
255	114.94	65.73	28	37.38
Drivers: 23
id	x	y	end	sensitivity
381	113.25	54.25	29	1.69
382	112.01	77.4	31	1.17
383	131.04	175.33	30	1.99
384	194.16	77.92	29	1.85
385	1.29	85.1	30	1.72
386	1.46	4.88	29	1.1
387	47.58	18.73	29	1.61
388	9.53	62.72	31	0.79
389	9.29	165.81	28	0.94
390	35.97	24.03	31	1.8
391	81.02	34.39	31	1.8
392	50.73	24.89	32	1.03
393	195.42	65.59	29	1.08
394	1.12	6.38	28	0.57
395	196.57	115.87	28	0.59
396	128.65	173.1	29	1.3
397	128.6	143.67	29	1.89
398	121.26	5.34	31	1.5
399	198.49	182.48	31	1.31
400	89	94.65	28	0.89
401	130.12	197.33	31	1.45
402	145.8	126.37	32	1.01
403	75.38	43.23	29	1.71
Period: 28
Tasks:12
id	x	y	end	c
256	123.99	12.4	29	90.83
257	109.55	91.33	29	12.9
258	42	145.21	28	73.54
259	98.98	166.61	28	66.62
260	118.56	110.81	28	21.48
261	61.3	59.91	28	55.72
262	167.88	124.03	28	72.01
263	43.53	108.38	29	57.09
264	186.31	46.7	30	101.44
265	89.85	187.33	30	87.92
266	102.79	18.15	29	81.9
267	183.9	119.83	29	86.21
Drivers: 19
id	x	y	end	sensitivity
404	13.12	149.03	29	0.63
405	183.06	192.36	33	0.92
406	21.86	122.26	29	0.57
407	0.36	159.63	32	0.84
408	39.75	103.38	30	0.95
409	22.01	65.35	31	1.1
410	177.34	176.49	37	0.67
411	134.56	64.65	33	1.58
412	145.05	102.13	34	0.55
413	57.44	143.96	32	1.48
414	146.2	124.39	30	1.02
415	177.92	126.31	30	1.04
416	143.49	171.72	30	0.84
417	46.46	137.06	32	0.67
418	67.87	50.15	29	1.7
419	145	192.6	35	1.62
420	7.06	47.84	32	1.63
421	187.96	117.38	32	0.55
422	101.44	109.41	36	0.74
Period: 29
Tasks:8
id	x	y	end	c
268	78.1	128.88	29	36.24
269	194.84	161.23	31	112.89
270	98.53	138.55	29	38.58
271	19.62	27.25	29	108.41
272	159.15	104.79	29	59.34
273	105.88	59.3	30	41.12
274	29.55	50.99	29	85.82
275	11.05	64.17	32	95.9
Drivers: 15
id	x	y	end	sensitivity
423	36.65	109.5	34	0.93
424	129.35	51.18	34	1.92
425	34.85	138.02	31	1.01
426	124.53	34.05	35	1.03
427	61.95	25.51	32	0.57
428	118.28	47.12	32	1.71
429	133.08	23.36	31	1.99
430	165.64	123.42	35	1.48
431	123.52	78.16	31	1.16
432	143.61	71.55	31	1.09
433	22.28	150.92	33	0.84
434	149.54	41.81	32	1.05
435	103.67	123.19	30	1.84
436	82.91	140.69	32	1.96
437	125.35	149.08	33	1.46
Period: 30
Tasks:12
id	x	y	end	c
276	163.96	66.63	31	72.14
277	84.74	93.57	31	16.56
278	0.22	47.12	31	112.93
279	182.08	160.65	31	102.06
280	89.97	189.4	32	89.96
281	185.85	32.73	31	109.07
282	41.29	43.99	30	81.14
283	135.08	48.96	32	61.93
284	2.22	150.41	30	110.01
285	41.24	57.75	31	72.37
286	120.66	42.24	30	61.34
287	191.95	2.51	31	134.01
Drivers: 14
id	x	y	end	sensitivity
438	167.18	63.98	32	1.3
439	3.33	27.69	33	1.9
440	29.25	130.25	30	0.7
441	125.27	91.06	32	1.14
442	118.46	198.21	31	0.88
443	155.42	67.43	37	1.79
444	160.69	179.06	33	1.45
445	140.16	33.76	30	1.57
446	172.85	120.59	33	0.96
447	39.13	160.8	31	1.88
448	87.58	45.19	33	0.83
449	128.61	64.43	32	1.48
450	40.65	12.06	32	1.41
451	37.3	62.88	32	0.73
Period: 31
Tasks:5
id	x	y	end	c
288	70.95	63.14	32	46.93
289	109.49	165.29	31	65.98
290	194.63	62.01	31	101.97
291	108.95	170.13	31	70.7
292	81.56	197.31	31	99.04
Drivers: 14
id	x	y	end	sensitivity
452	37.17	2.63	36	0.9
453	12.56	8.04	35	1.7
454	161.15	142.26	34	1.3
455	101.58	198.75	38	1.06
456	157.94	91.46	31	1.64
457	26.42	18.26	34	0.56
458	83.12	9.01	37	0.92
459	173.64	127.64	34	0.85
460	161.84	131	33	0.95
461	89.96	11.49	32	1.42
462	175.2	108.87	35	1.81
463	94.45	165.19	33	1.04
464	156.24	17.36	32	1.44
465	96.03	34.01	35	1.21
Period: 32
Tasks:10
id	x	y	end	c
293	190.21	7.06	35	129.52
294	30.94	121.31	32	72.27
295	144.75	167.72	33	81.17
296	32.67	14.41	36	108.9
297	74.63	63.28	32	44.63
298	163.62	65.93	33	72.17
299	126.46	95.32	33	26.87
300	181.82	83.25	33	83.52
301	7.94	19.54	32	122.27
302	172.99	30.59	33	100.72
Drivers: 13
id	x	y	end	sensitivity
466	48.7	194.06	36	0.87
467	184.87	63.68	33	0.75
468	83.41	137.32	33	1.95
469	12.16	2.31	37	0.77
470	152.82	65.74	38	1.79
471	136	97.3	38	1.16
472	170.27	117.47	34	1.62
473	62.76	78.16	36	1.87
474	52.03	41.7	33	1.57
475	37.5	122.95	35	1.41
476	73.38	67.7	35	1.26
477	119.97	35.19	36	1.8
