Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:17
id	x	y	end	c
18	120.43	164.61	6	1.76
19	116.1	185.19	5	0.61
20	139.71	158.32	5	1.49
Period: 3
Tasks:14
id	x	y	end	c
38	111.58	19.1	5	81.72
39	97.25	47.95	9	52.12
40	1.43	88.15	6	99.28
41	66.78	42.35	6	66.54
42	45.11	145.55	4	71.33
43	119.88	45.92	11	57.62
44	132.08	140.92	5	52
45	8.81	58.28	8	100.28
46	171.83	193.37	5	117.8
47	89.29	27.18	5	73.6
48	102.88	144.09	6	44.18
49	22.8	52.29	7	90.75
50	53.29	158.46	4	74.83
51	81.53	135.75	5	40.24
Drivers: 5
id	x	y	end	sensitivity
21	85.41	48.62	4	1.92
22	136.99	154.52	6	1.75
23	58.27	143.85	11	1.17
24	75.82	21.51	5	0.91
25	34.66	154.25	5	1.56
Period: 4
Tasks:14
id	x	y	end	c
52	36.52	29.52	4	94.85
53	11.69	171.05	10	113.34
54	62.38	52.09	11	60.91
55	154.55	60.69	7	67.24
56	53.76	53.27	6	65.74
57	72.99	2.18	9	101.48
58	162.01	114.49	5	63.68
59	192	94.06	6	92.19
60	158.21	191.46	6	108.41
61	182.19	129.06	5	87.18
62	99.27	1.21	4	98.79
63	22.76	50.65	4	91.66
64	160.92	144.56	7	75.48
65	15.6	93.76	7	84.63
Drivers: 8
id	x	y	end	sensitivity
26	60.66	88.8	5	0.84
27	112.42	175.4	6	0.66
28	168.98	198.04	5	1.69
29	180.9	191.34	8	0.82
30	91.16	91.12	8	1.34
31	40.9	5.29	5	1.04
32	148.76	40.51	6	0.83
33	132	22.41	5	1.91
Period: 5
Tasks:18
id	x	y	end	c
66	33.07	157.33	8	88.13
67	74.78	177.36	8	81.37
68	28.64	169.56	9	99.65
69	32.8	19.35	7	104.98
70	76.69	32.81	6	71.12
71	7.79	89.88	8	92.76
72	156.85	14.61	9	102.58
73	101.58	187.18	9	87.19
74	144.55	162.78	9	76.98
75	144.9	98.72	8	44.92
76	134.1	7.7	6	98.4
77	181.21	91.02	6	81.7
78	135.85	127.96	6	45.46
79	163.98	31.11	7	94.02
80	118.58	198.93	6	100.66
81	52.68	92.22	8	47.96
82	23.53	33.79	7	101.15
83	191.74	41.24	8	108.94
Drivers: 5
id	x	y	end	sensitivity
34	146.76	199.57	9	1.49
35	121.26	21.69	9	1.82
36	136.87	12.77	9	0.85
37	75.77	70.64	11	0.65
38	84.17	102.58	6	1.7
Period: 6
Tasks:14
id	x	y	end	c
84	35.85	163.94	8	90.57
85	10.14	69.01	12	95.05
86	116.57	169.81	7	71.75
87	15.59	119.41	10	86.61
88	52.42	16.37	7	96.22
89	87.33	11.44	8	89.46
90	54.93	57.16	8	62.18
91	91.61	17.35	7	83.07
92	93.49	94.54	7	8.5
93	76.78	79.41	13	31.03
94	25.06	35.19	9	99.08
95	51.66	197.4	10	108.74
96	145.65	136.04	9	58.16
97	146.95	52.99	11	66.44
Drivers: 12
id	x	y	end	sensitivity
39	114.95	21.64	6	1.91
40	130.7	128.99	11	0.81
41	150.5	175.66	9	1.03
42	115.58	174.11	8	1.88
43	89.63	141.02	8	1.75
44	129.74	111.1	8	1.27
45	6.97	61.56	9	1.56
46	24.1	44.05	9	2
47	107.04	111.96	10	1.27
48	35.12	99.48	13	1.12
49	127.53	50.95	8	1.82
50	179.61	14.86	9	0.57
Period: 7
Tasks:13
id	x	y	end	c
98	139.03	34.51	9	76.24
99	90.69	130.89	8	32.26
100	141.61	169.1	12	80.66
101	119.96	10.43	9	91.77
102	144.03	175.63	9	87.51
103	21.65	67.22	11	84.93
104	88.44	53.95	13	47.48
105	199.01	160.26	10	115.91
106	0.02	55.95	8	109.25
107	86.16	93.22	11	15.41
108	100.81	56.19	10	43.82
109	66.48	105.15	9	33.91
110	38.32	42.3	8	84.46
Drivers: 11
id	x	y	end	sensitivity
51	14.79	95.22	11	1.55
52	51.62	157.6	8	1.57
53	5.83	134.73	8	1.9
54	19.18	176.09	15	0.94
55	60.78	46.81	12	1.17
56	66.05	53.2	12	0.84
57	181.63	182.64	9	1.74
58	102.36	6.43	11	0.68
59	182.97	116.68	9	1.98
60	169.26	175.88	9	1.32
61	180.41	20.87	13	0.93
Period: 8
Tasks:22
id	x	y	end	c
111	158.47	168.09	10	89.75
112	167.21	41.11	12	89.36
113	103.92	80.02	10	20.36
114	121.1	96.79	11	21.34
115	192.38	136.95	12	99.5
116	108.32	154.43	10	55.06
117	23.69	160.74	11	97.53
118	160.75	155.51	11	82.29
119	131.25	8.6	12	96.59
120	99.28	180.76	10	80.76
121	138.97	119.12	14	43.41
122	93.16	27.4	12	72.92
123	44.23	100.48	10	55.77
124	112.86	42.3	10	59.12
125	139.35	160.41	12	72.1
126	164.43	168.08	10	93.73
127	53.17	128.31	9	54.72
128	103.19	110.44	13	10.92
129	3.26	109.25	12	97.18
130	160	74.54	10	65.18
131	112.93	39.29	11	62.07
132	79.58	87.42	12	23.98
Drivers: 10
id	x	y	end	sensitivity
62	116.42	63.6	22	1.91
63	37.44	32.44	11	1.65
64	8.21	12.1	10	1.82
65	145.96	129.58	10	0.76
66	54.22	60.53	12	0.99
67	134.06	141.83	9	0.64
68	147.54	41.08	10	1.03
69	162.18	86.71	14	1.88
70	112.34	182.65	14	1.18
71	175.78	171.97	9	1.78
Period: 9
Tasks:14
id	x	y	end	c
133	69.39	100.3	12	30.61
134	129.62	33.47	12	72.83
135	160.97	113.81	10	62.51
136	80.42	101.71	11	19.65
137	67.6	22.87	12	83.66
138	73.02	167.11	15	72.33
139	151.26	121.52	12	55.59
140	56.63	115.29	12	45.99
141	138.09	61.19	12	54.38
142	85.96	107.4	14	15.87
143	163.85	189.14	12	109.65
144	0.74	128.54	10	103.28
145	105.92	30.51	13	69.74
146	9.07	94.86	15	91.08
Drivers: 16
id	x	y	end	sensitivity
72	108.06	54.19	16	1.05
73	91.81	186.67	10	0.91
74	59.96	142.34	11	1.53
75	106.45	190.06	10	1.79
76	84.83	149.12	16	1.57
77	24.6	36.04	12	0.89
78	35.2	144.78	14	0.59
79	61.5	120.67	12	1.14
80	10.45	198.49	16	1.77
81	21.92	136.82	13	1.3
82	126.28	129.14	15	1.17
83	131.53	83.73	15	0.51
84	46.24	129.71	11	1.44
85	53.55	130.11	12	1.95
86	152.82	198.74	11	0.87
87	73.24	62.6	12	0.73
Period: 10
Tasks:10
id	x	y	end	c
147	52.62	86.27	11	49.33
148	44.5	153.94	13	77.39
149	36.62	90.83	14	64.04
150	44.78	193.4	16	108.5
151	33.24	86.35	15	68.14
152	119.91	35.52	12	67.48
153	169.87	110.71	14	70.69
154	43.68	106.5	13	56.69
155	77.06	133.92	11	40.95
156	195.08	151.13	12	107.96
Drivers: 8
id	x	y	end	sensitivity
88	49.75	15.08	11	1.44
89	66.68	121.83	11	1.28
90	58.62	97.88	13	1.4
91	168.51	144.73	13	1.77
92	147.96	103.64	11	1.23
93	31.13	19.35	11	1.34
94	108.28	70.31	12	1.48
95	92.4	69.67	12	1.36
Period: 11
Tasks:14
id	x	y	end	c
157	132.68	156.89	14	65.61
158	126.59	25.18	11	79.4
159	100.52	155.33	18	55.33
160	18.87	105.56	11	81.32
161	81.99	170.07	13	72.35
162	62.56	170.91	11	80.19
163	112.09	129.96	13	32.31
164	195.02	6.86	16	133.06
165	46.45	125.36	14	59.25
166	50.84	137.2	13	61.65
167	48.62	107.13	14	51.87
168	91.63	143.16	13	43.96
169	27.59	19.69	12	108.13
170	22.11	172.62	14	106.49
Drivers: 12
id	x	y	end	sensitivity
96	15.19	158.1	13	1.06
97	183.3	92.37	13	0.64
98	160.07	172.81	13	1.87
99	189.58	116.33	13	1.7
100	113.13	18.85	14	1.39
101	84.7	183.8	13	1.77
102	2.31	196.22	15	1.38
103	104.34	90.12	12	1.75
104	131.73	50.7	15	0.85
105	75.8	73.71	14	1.78
106	128.55	39.54	14	1.62
107	192.89	2.23	14	1.53
Period: 12
Tasks:16
id	x	y	end	c
171	161.97	176.55	12	98.49
172	56.2	76.24	15	49.83
173	191.86	116.26	12	93.29
174	99.35	92.56	15	7.47
175	51.66	42.26	13	75.3
176	193.17	89.19	14	93.8
177	79.34	178.04	12	80.73
178	79.83	170.17	17	73.01
179	143.15	194.72	15	104.09
180	194.09	42.67	13	110.18
181	51.66	100.96	15	48.35
182	77.07	22.28	13	81.03
183	41.27	28.3	17	92.68
184	15.01	19.19	18	117.28
185	96.56	134.22	20	34.39
186	160.03	131.3	14	67.7
Drivers: 11
id	x	y	end	sensitivity
108	185.12	190.3	15	1.57
109	167.51	19.32	13	1.39
110	88.03	134.35	13	1.57
111	133.39	100.05	12	0.58
112	106.41	37.04	14	1
113	140.78	139.13	14	1.36
114	32.76	136.71	14	0.73
115	47.04	177.53	13	1.2
116	36.69	94.24	13	0.98
117	195.21	5.35	13	1.8
118	92.3	110.13	14	1.8
Period: 13
Tasks:13
id	x	y	end	c
187	18.22	167.07	18	105.77
188	195.51	56.16	19	105.09
189	77.04	116.52	16	28.29
190	91.64	62.13	14	38.78
191	160.33	27.99	17	93.94
192	193.95	199.36	15	136.74
193	181.26	182.28	15	115.64
194	124.57	1.49	18	101.53
195	31.67	161.78	14	92.12
196	194.05	96.21	18	94.13
197	149.59	97.93	14	49.63
198	188.38	38.79	16	107.51
199	68.81	65.2	16	46.73
Drivers: 10
id	x	y	end	sensitivity
119	9.9	48.03	16	1.08
120	136.49	7.24	16	1.54
121	41.24	81.75	14	0.98
122	23.14	78.46	17	1.61
123	5.46	84.32	16	1.27
124	147.89	62.58	16	0.86
125	1.19	45.35	17	1.99
126	68.81	4.34	17	1.26
127	52.58	107.84	17	1.95
128	103.78	65.12	17	1.35
Period: 14
Tasks:13
id	x	y	end	c
200	134.31	188.59	15	95
201	179.95	125.37	15	83.88
202	157.53	100.28	17	57.53
203	111.53	168.72	18	69.68
204	183.56	151.17	16	97.98
205	63.75	1.02	16	105.41
206	118.38	56.38	17	47.33
207	81.22	44.9	16	58.21
208	42.01	193.45	14	109.98
209	146.55	8.19	16	102.94
210	24.6	60.82	16	84.97
211	61.45	11.1	15	96.9
212	84.61	174.82	18	76.39
Drivers: 9
id	x	y	end	sensitivity
129	47.87	71.21	14	1.23
130	101.41	161.67	16	0.54
131	151.99	146.94	15	0.63
132	41.3	79.96	18	1.69
133	131.54	67.45	14	1.11
134	144.06	101.69	16	0.75
135	6.34	30.63	17	1
136	13.31	178.39	16	1.73
137	48.37	9.79	16	0.6
Period: 15
Tasks:15
id	x	y	end	c
213	9.82	94.88	20	90.33
214	20.86	165.5	18	102.73
215	68.67	48.04	18	60.67
216	192.38	99.46	16	92.38
217	59.44	158.23	19	70.96
218	69.93	186.19	18	91.28
219	52.55	58.05	18	63.33
220	31.33	122.89	19	72.38
221	112.82	93.69	18	14.29
222	169.06	132.48	16	76.32
223	140.95	106.45	15	41.45
224	152.23	105.09	17	52.48
225	11.46	179.77	18	119.17
226	129.51	151.83	19	59.64
227	23.22	158.1	18	96.28
Drivers: 11
id	x	y	end	sensitivity
138	106.53	101.47	20	1.97
139	127.02	24.97	16	1.67
140	102.85	37.1	20	1.93
141	3.57	53.04	20	1.23
142	193.07	195.48	17	1.47
143	198.07	49.47	19	0.69
144	2.24	183.89	23	0.71
145	124.89	88.4	17	0.98
146	92.19	111.03	16	0.58
147	172.87	169.08	16	1.35
148	5.02	169.24	17	0.69
Period: 16
Tasks:19
id	x	y	end	c
228	80.15	161.41	19	64.54
229	103.87	74.9	19	25.4
230	39.75	46.77	20	80.4
231	105.82	77.45	19	23.29
232	6.26	120.27	18	95.91
233	174.88	152.22	17	91.29
234	20.19	101.57	17	79.83
235	152.13	174.65	18	91.05
236	138.69	57.27	22	57.64
237	39.58	132.92	20	68.81
238	80.41	138.38	19	43.09
239	50.97	78.82	17	53.41
240	177.15	67.22	17	83.83
241	26.13	124.94	19	77.97
242	20.49	91.93	18	79.92
243	182.81	49.94	21	96.77
244	91.17	118.03	20	20.08
245	121.51	138.93	20	44.48
246	196.6	25.2	20	122.17
Drivers: 14
id	x	y	end	sensitivity
149	63.83	192.45	20	1.21
150	55.83	21.42	21	0.63
151	167.53	101.39	17	1.25
152	153.75	156.35	23	0.73
153	161.89	30.03	23	1.76
154	40.21	73.22	19	0.9
155	92.22	116.5	22	1.16
156	27.97	33.42	20	0.9
157	84.59	6.48	20	1.87
158	68.01	141.75	19	1.92
159	153.91	16.82	18	0.78
160	26.91	4.68	20	0.8
161	159.39	44.89	19	1.56
162	105.21	144.08	17	0.51
Period: 17
Tasks:13
id	x	y	end	c
247	127.1	18.94	20	85.47
248	81.5	31.68	17	70.78
249	167.72	171.9	20	98.77
250	80.55	187.47	19	89.61
251	196.6	153.03	17	110.2
252	155.45	83.3	21	57.91
253	184.34	38.03	20	104.66
254	157.86	102.14	18	57.9
255	90.01	148.64	22	49.66
256	77.91	167.15	18	70.69
257	3.18	184.24	18	128.34
258	5.31	178.96	22	123.29
259	58.37	99.01	20	41.64
Drivers: 8
id	x	y	end	sensitivity
163	36.57	144.76	21	0.93
164	110.89	28.43	17	0.7
165	35.89	21.09	20	1.68
166	75.58	1.69	20	1.6
167	122.45	24.11	21	0.94
168	71.37	99.86	19	1.7
169	34.3	167.7	18	1.29
170	31.92	71.96	19	0.68
Period: 18
Tasks:15
id	x	y	end	c
260	44.5	161.94	27	83.17
261	121.29	73.83	21	33.74
262	162.54	177.43	20	99.53
263	148.74	173.92	21	88.54
264	181.42	109.34	25	81.95
265	8.91	36.83	21	110.85
266	68.36	178.87	21	84.98
267	135.24	39.57	24	69.95
268	147.67	92.16	19	48.31
269	169.17	41.77	20	90.42
270	70.75	19.6	21	85.56
271	111.66	46.39	22	54.86
272	90.43	26.69	25	73.93
273	178.91	127.36	22	83.52
274	184.41	193.27	23	125.79
Drivers: 11
id	x	y	end	sensitivity
171	165.53	13.08	22	0.66
172	49.56	56.63	22	1.51
173	14.8	42.15	23	1.63
174	103.05	172.98	21	0.6
175	52.97	61.92	22	0.8
176	129.05	139.86	21	0.6
177	132.14	77.76	22	1.48
178	69.92	6.29	20	0.58
179	161.24	169.77	19	1.48
180	61.4	114.56	19	1.42
181	26.62	137.7	18	1.78
Period: 19
Tasks:18
id	x	y	end	c
275	11.01	52.98	22	100.65
276	120.22	6.18	23	95.97
277	89.56	79.64	22	22.88
278	100.64	124.11	21	24.12
279	166.5	53.59	22	81.09
280	28.38	157.07	21	91.58
281	105	98.85	23	5.13
282	175.14	108.57	21	75.63
283	47.79	146.87	22	70.16
284	56.57	15.68	23	94.85
285	40.66	25.62	24	95.15
286	146.23	104.92	25	46.49
287	83.65	11.27	22	90.22
288	76.35	145.86	23	51.6
289	140.12	103.04	24	40.24
290	86.09	49.36	22	52.52
291	20.99	19.69	20	112.66
292	50.15	54.14	21	67.74
Drivers: 9
id	x	y	end	sensitivity
182	26.73	136.52	21	1.93
183	141.22	68.22	22	1.4
184	108.47	1.11	21	0.56
185	55.57	150.21	21	0.58
186	193.54	98.2	21	1.74
187	69.09	186.7	20	1.15
188	101.71	48.8	19	1.67
189	5.1	88.28	21	1.02
190	27.72	20.65	19	0.95
Period: 20
Tasks:10
id	x	y	end	c
293	161.62	85.26	25	63.36
294	101.8	49.04	23	50.99
295	114.79	163.01	21	64.72
296	177.95	193.11	22	121.43
297	46.66	87.92	22	54.69
298	52.98	32.05	25	82.63
299	173.8	123.14	22	77.34
300	28.1	158.45	21	92.66
301	139.32	3.11	24	104.56
302	183.14	48.83	23	97.62
Drivers: 15
id	x	y	end	sensitivity
191	103.09	163.04	25	0.71
192	66.45	57.82	21	1.81
193	79.25	67.5	23	1.76
194	22.21	58.78	22	1.51
195	165.05	77.44	21	1.98
196	30.65	131.82	21	1.77
197	76.83	21.53	21	0.86
198	107.49	6.05	23	1.55
199	193.96	167.1	23	0.54
200	51.25	10.5	21	1.37
201	113.72	79.04	24	1.5
202	5.03	116.09	21	1.63
203	77.29	67.35	24	1.52
204	13.9	163.91	23	0.8
205	40.57	5.12	22	0.58
Period: 21
Tasks:11
id	x	y	end	c
303	14.89	141.98	25	94.9
304	21.7	36.25	24	100.97
305	46.79	188.2	23	103.01
306	195.58	74.06	25	99.04
307	183.55	34.33	23	106.27
308	197.63	44.19	26	112.46
309	37.26	173.34	23	96.51
310	144.26	92.36	22	44.91
311	162.16	165.97	24	90.64
312	67.78	118.94	24	37.37
313	12.45	161.7	22	107.11
Drivers: 6
id	x	y	end	sensitivity
206	164.89	124.67	26	0.78
207	76.59	77.87	25	1.41
208	181.46	86.28	22	0.88
209	127.76	150.7	24	0.95
210	193.06	131.87	22	0.66
211	147.21	17.39	23	0.78
Period: 22
Tasks:11
id	x	y	end	c
314	113.57	10.05	26	90.97
315	60.08	198.44	25	106.23
316	177.08	10.04	24	118.47
317	2.04	24.43	24	123.72
318	133.63	21.84	24	85.09
319	140.66	110.12	23	41.9
320	25.9	151.82	22	90.42
321	118.13	198.93	28	100.58
322	28.09	12.42	26	113.32
323	44.72	87.11	29	56.76
324	189.33	91.43	27	89.74
Drivers: 13
id	x	y	end	sensitivity
212	183.81	165.01	24	1.44
213	132.13	148.49	25	0.6
214	13.52	62.93	23	1.76
215	30.74	100.67	29	0.73
216	87.35	33.46	27	0.91
217	83.17	10.12	25	1.71
218	73.23	4.71	23	0.92
219	110.39	16.96	26	1.43
220	52.38	186.38	26	1.42
221	9.08	75.14	23	1.98
222	61.4	131.13	25	1.67
223	142.39	117.28	25	0.85
224	26.89	147.39	24	1.34
Period: 23
Tasks:7
id	x	y	end	c
325	81.26	93	32	20
326	150.64	107.68	23	51.22
327	188.22	76.08	25	91.41
328	110.09	155.15	27	56.07
329	74	138.69	29	46.61
330	20.41	94.28	26	79.8
331	166.78	10.82	25	111.41
Drivers: 18
id	x	y	end	sensitivity
225	117.38	132.5	25	0.89
226	58.56	143.12	25	0.59
227	182.02	39.8	28	0.93
228	8.76	169.87	26	1.89
229	157.32	98.41	30	1.75
230	41.43	37.86	26	0.93
231	167.28	154.41	23	0.95
232	8.13	149.39	25	1.22
233	150.23	54.62	26	1.93
234	101.29	117.93	24	1.27
235	165.04	148.65	25	1.45
236	146.64	111.32	24	1.96
237	19.02	135.24	23	0.9
238	55.55	24.13	26	0.74
239	5.59	90.36	25	1.07
240	61.38	179.88	26	0.83
241	34.08	165.15	27	1.51
242	183.45	86.04	24	1.35
Period: 24
Tasks:16
id	x	y	end	c
332	21.81	139.2	25	87.47
333	95.24	17.66	25	82.48
334	48.03	85.42	27	53.98
335	104.18	37.27	29	62.87
336	161.25	73.41	29	66.77
337	88.04	86.9	26	17.74
338	30.86	75.66	28	73.3
339	192.11	109.19	29	92.57
340	70.65	181.97	27	87.07
341	116.15	3.18	27	98.16
342	193.25	145.18	25	103.62
343	188	89.94	28	88.57
344	119.88	89.43	27	22.52
345	12.36	7.42	30	127.48
346	164.13	10.38	29	110.2
347	94.01	101.23	26	6.11
Drivers: 9
id	x	y	end	sensitivity
243	20.38	187.18	29	1.92
244	118.42	176.98	29	0.67
245	188.1	31.53	28	0.64
246	69.5	63.37	28	1.89
247	109.24	163.91	27	1.13
248	9.45	122.45	25	1.97
249	147.89	88.06	25	0.51
250	60.76	42.2	28	1.27
251	90.82	100.54	27	0.84
Period: 25
Tasks:14
id	x	y	end	c
348	54.22	76.73	30	51.35
349	109.52	134.88	28	36.16
350	155.61	24.3	26	93.93
351	91.75	93.14	31	10.73
352	155.9	65.52	31	65.68
353	168.32	8.02	26	114.58
354	45.86	165.04	27	84.62
355	94.37	86.17	29	14.93
356	44.71	14.99	27	101.41
357	154.6	27.36	26	90.87
358	175.73	84.22	28	77.36
359	45.46	163.18	28	83.46
360	17.97	31.24	28	107.04
361	127.62	151.33	32	58.29
Drivers: 8
id	x	y	end	sensitivity
252	118.61	146.7	28	1.56
253	115.76	53.29	28	1.65
254	119.22	55.59	26	1.08
255	186.71	116.6	27	1.81
256	5.13	151.14	30	0.76
257	34.42	117.85	29	0.83
258	198.76	179.42	30	1
259	1.33	56.65	26	1.98
Period: 26
Tasks:8
id	x	y	end	c
362	53.35	53.8	29	65.66
363	167.82	23.42	31	102.29
364	88.13	97.92	28	12.05
365	44.88	13.43	29	102.63
366	92.42	83.61	30	18.06
367	73.76	166.22	31	71.23
368	15.72	64.45	26	91.47
369	172.44	89.88	28	73.14
Drivers: 11
id	x	y	end	sensitivity
260	98.19	186.05	30	0.81
261	183.98	134.8	30	1.55
262	38.02	133.9	28	0.9
263	12.6	127.21	33	0.96
264	180.48	77.53	30	1.06
265	118.87	56.96	29	1.83
266	14.64	115.26	27	1.65
267	5.17	126.6	27	0.51
268	31.91	157.98	27	0.74
269	63.02	133.47	28	1.82
270	169.66	161.07	28	0.75
Period: 27
Tasks:12
id	x	y	end	c
370	125.65	42.95	29	62.55
371	70.6	196.32	29	100.71
372	63.88	5.49	34	101.18
373	134.55	138.35	30	51.62
374	7.96	146.99	28	103.34
375	61.01	148.72	31	62.4
376	122.98	153.66	28	58.37
377	33	125.59	32	71.72
378	145.3	33.91	30	80.12
379	103.6	119.61	29	19.94
380	44.18	108.41	30	56.45
381	19.45	5.94	33	123.84
Drivers: 6
id	x	y	end	sensitivity
271	53.46	67.55	32	0.85
272	103.4	20.64	33	1.2
273	82.11	159.17	33	1.26
274	87.67	22.54	29	1.49
275	135.45	5.66	31	1.81
276	144.29	34.22	30	1.11
Period: 28
Tasks:11
id	x	y	end	c
382	52.31	152.34	30	70.81
383	176.11	20.06	30	110.38
384	149.04	28.63	32	86.59
385	156.7	152.95	31	77.58
386	124.12	118.41	29	30.34
387	75.11	180.44	32	84.2
388	78.16	150.61	28	55.12
389	104.02	137.25	29	37.47
390	194.67	23.46	32	121.74
391	91.68	27.2	33	73.27
392	171.04	176.03	34	104.05
Drivers: 6
id	x	y	end	sensitivity
277	86.2	182.45	31	0.71
278	61.86	14.88	31	1.65
279	123.17	56.96	33	1.99
280	135.57	105.35	34	1.81
281	90.99	157.53	29	1.46
282	127.91	18.85	32	1.1
Period: 29
Tasks:19
id	x	y	end	c
393	8.17	10.65	32	128.13
394	176.8	138.08	31	85.72
395	20.69	6.85	33	122.34
396	79.35	162.98	31	66.28
397	63.21	93.92	32	37.29
398	100.99	111.43	30	11.47
399	118.79	94.26	30	19.65
400	172.14	36.58	31	96.05
401	115.24	159.75	30	61.66
402	194.5	129.75	32	99.07
403	182.29	174.64	31	111.1
404	40.08	56.02	32	74.33
405	199.06	192.62	34	135.61
406	62.79	94.1	32	37.67
407	52.31	126.59	37	54.6
408	113.85	37.25	32	64.26
409	57.63	150.42	31	65.86
410	111.86	41.43	30	59.76
411	92.14	24.75	33	75.66
Drivers: 7
id	x	y	end	sensitivity
283	174.99	108.04	32	0.94
284	90.58	175.48	32	1.24
285	168.77	16.38	30	1.02
286	141.02	56.87	34	0.88
287	114.67	173.75	33	0.79
288	30.58	117.58	33	1.36
289	30.86	115.38	31	0.98
Period: 30
Tasks:14
id	x	y	end	c
412	90.91	110.44	34	13.84
413	166.13	35.84	32	92.14
414	198.56	56.8	33	107.61
415	45.58	26.8	35	91.21
416	156.7	46.98	31	77.63
417	113.09	110.92	36	17.05
418	71.94	127.18	32	39.07
419	78.64	31.76	36	71.5
420	142.44	116.47	35	45.52
421	120.68	15.21	30	87.28
422	37.26	110.04	32	63.54
423	34.85	11.53	35	109.87
424	4.79	50.82	33	107.16
425	171.26	56.49	32	83.49
Drivers: 6
id	x	y	end	sensitivity
290	167.66	166.55	31	1.91
291	6.38	155.32	31	1.33
292	116.56	102.68	33	1.42
293	164.19	89.67	33	0.74
294	125.5	31.22	31	2
295	54.93	184.16	36	1.21
Period: 31
Tasks:16
id	x	y	end	c
426	180.49	51.14	32	94.16
427	155.8	18.3	39	98.94
428	150.86	9.36	37	103.93
429	77.11	97.27	35	23.05
430	12.66	37.85	35	107.2
431	191.2	126.34	32	94.93
432	111.29	66.98	34	34.9
433	27.92	63	32	81.02
434	188.63	58.19	32	98
435	45.53	10.43	36	104.83
436	71.08	184.53	33	89.34
437	55.67	53.56	33	64.2
438	96.86	145.66	31	45.77
439	25.8	114.42	34	75.59
440	58.53	181.76	34	91.68
441	4.08	16.82	34	126.96
Drivers: 15
id	x	y	end	sensitivity
296	154.58	152.05	33	1.06
297	196.72	173.66	34	0.58
298	198.97	114.25	33	1.97
299	196.9	52.22	35	1.26
300	13.19	63.22	34	1.51
301	127.25	124.12	32	1.37
302	132.76	96.67	32	1.26
303	194.24	57.81	32	1.58
304	146.07	9.96	32	1.1
305	111.56	161.82	35	1.95
306	199.29	189.51	36	1.41
307	49.54	112.55	36	1.13
308	116.34	56.29	35	1.57
309	124.54	144.96	34	0.81
310	156.7	191.33	35	0.9
Period: 32
Tasks:21
id	x	y	end	c
442	199.17	189.14	37	133.34
443	49.43	60.76	33	64.01
444	191.67	42.29	34	108.32
445	181.12	76.48	36	84.46
446	178.3	69.36	37	84.08
447	87.34	149.47	34	51.06
448	97.57	25.2	35	74.84
449	57.78	125.71	32	49.43
450	189.81	112.95	38	90.74
451	159.3	167.93	35	90.17
452	15.18	36.23	33	106.12
453	79.43	103.31	35	20.83
454	41.2	42.37	36	82.33
455	2.29	69.71	34	102.3
456	78	147.6	36	52.44
457	199.36	30.38	36	121.32
458	132.52	19.69	35	86.64
459	193.53	49.02	34	106.52
460	107.02	7.06	36	93.2
461	182.53	10.67	34	121.62
462	20.49	199.04	35	127.01
Drivers: 11
id	x	y	end	sensitivity
311	117.58	126.79	36	0.73
312	167.83	11.15	36	1.5
313	57.18	16.05	34	0.82
314	72.51	56.93	36	1.14
315	5.45	180.2	34	0.71
316	191.06	140.99	37	1.45
317	177.77	41.76	34	0.98
