Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:4
id	x	y	end	c
62	56.55	77.98	7	1.54
63	175.88	90.08	8	0.7
64	99.91	154.84	5	1.34
65	73.09	119.51	6	1.85
66	168.61	154.22	5	0.5
67	148.62	180.79	5	1.56
68	190.08	14.57	5	0.98
69	10.96	182.91	6	1.87
70	58.4	137.99	5	1.35
71	68.63	85.36	5	0.63
72	85.21	147.99	6	1.57
73	58.26	116.88	7	0.97
Period: 5
Tasks:12
id	x	y	end	c
37	186.09	27.89	8	112.3
38	60.17	149.01	5	63.15
39	138.51	17.01	5	91.49
40	165.54	156.13	8	86.29
41	193.87	36.52	5	113.32
42	112.74	9.14	8	91.75
43	155.68	0.42	5	114.09
44	35.3	173.55	9	97.96
45	115.5	114.54	5	21.25
46	162.29	166.52	7	91.13
47	5.44	56.92	7	103.91
48	62.62	175.89	9	84.6
Drivers: 11
id	x	y	end	sensitivity
74	135.55	56.29	5	1.37
75	151.39	9.64	11	0.55
76	52.61	38.35	6	1.26
77	138	1.59	5	0.7
78	178.2	115.14	9	1.68
79	103.04	39.82	7	1.09
80	91.1	171.86	6	1.39
81	74.91	27.68	7	0.68
82	109	129.6	6	0.67
83	66.62	30.9	6	1.89
84	47.62	154.48	12	1.85
Period: 6
Tasks:14
id	x	y	end	c
49	102.07	125.75	8	25.83
50	18.82	111.12	7	81.94
51	11.76	4.21	7	130.24
52	149.87	112.91	9	51.51
53	0.95	98.53	7	99.06
54	24.92	26.21	7	105.27
55	147.34	58.93	9	62.67
56	28.57	155.18	6	90.26
57	137.82	145.27	8	58.99
58	26.06	15.57	9	112.23
59	15.23	114.66	7	86.03
60	115.12	185.84	9	87.16
61	100.77	70.13	7	29.88
62	116.85	21.66	9	80.13
Drivers: 13
id	x	y	end	sensitivity
85	59.88	72.02	7	1.39
86	29.42	177.57	7	1.32
87	186.4	32.05	7	1.54
88	137.11	68.76	9	1.74
89	89.76	2.15	6	1.36
90	197.69	43.15	7	0.83
91	150.59	33.31	7	1.99
92	106.58	161.72	8	0.99
93	102.89	15.41	10	1.45
94	61.02	8.71	6	0.8
95	169.42	148.05	9	0.58
96	79.09	34.82	8	1.84
97	117.71	179.21	7	1.87
Period: 7
Tasks:7
id	x	y	end	c
63	82.68	43.75	9	58.86
64	189.42	4.17	9	131.07
65	47.38	100.48	8	52.62
66	81.61	106.55	8	19.52
67	65.85	75.65	8	41.94
68	74.08	77.64	9	34.23
69	166.06	134.4	8	74.48
Drivers: 17
id	x	y	end	sensitivity
98	55.19	136.18	9	0.87
99	105.77	100.07	8	0.52
100	75.4	75.77	8	1.17
101	61.57	160.68	8	1.1
102	125.79	124.27	8	0.82
103	82.66	63.56	11	1.19
104	78.76	141.1	7	0.54
105	195.64	90.75	8	0.81
106	68.44	168.81	10	1.65
107	32.12	41.22	8	0.78
108	182.88	146.61	7	1.97
109	37.78	109.18	9	2
110	166.94	16.79	9	1.49
111	32.2	117.94	10	0.76
112	123.25	94.9	8	1.61
113	52.49	68.2	9	0.62
114	5.65	103.25	11	1.94
Period: 8
Tasks:7
id	x	y	end	c
70	140.02	160.22	12	72.31
71	172.2	109.26	10	72.79
72	133.27	48.36	9	61.43
73	58.75	113.69	10	43.46
74	161.48	90.59	9	62.2
75	105.91	113.86	11	15.07
76	184.58	152.78	13	99.7
Drivers: 15
id	x	y	end	sensitivity
115	158.72	170.66	12	1.41
116	121.19	140.55	10	0.66
117	73.97	121.99	10	1.89
118	187.56	85.33	8	0.94
119	198.89	52.42	12	0.81
120	179.37	120.23	10	0.94
121	182.91	178.33	11	1.91
122	44.12	193.77	8	0.6
123	140.62	48.37	8	1.64
124	178.12	37.23	9	0.76
125	173.67	67.95	10	0.71
126	18.4	108.96	10	0.71
127	192.13	156.39	10	1.16
128	160.7	137.43	11	1.41
129	73.01	115.8	11	0.94
Period: 9
Tasks:7
id	x	y	end	c
77	102.75	138.44	11	38.54
78	175.34	189.26	11	116.81
79	14.75	15.33	11	120.15
80	135.07	162.88	10	72
81	61.63	120.64	10	43.57
82	126.48	184.28	11	88.34
83	29.21	172.26	10	101.16
Drivers: 13
id	x	y	end	sensitivity
130	17.74	26.31	14	1.17
131	175.7	75.27	9	0.58
132	112.27	152.86	10	1.47
133	26.4	138.77	12	1.49
134	6.38	139.41	10	1.74
135	125.6	131.92	9	0.54
136	54.97	82.82	10	0.94
137	139.54	178.83	11	1.32
138	58.36	74.47	10	1.36
139	66.44	167.87	10	1.7
140	144.12	1.7	9	1.82
141	50.77	107.84	11	0.52
142	185.41	58.25	12	1.47
Period: 10
Tasks:10
id	x	y	end	c
84	121.31	8.66	11	93.79
85	149.95	147.53	10	68.95
86	55.91	108.62	13	44.92
87	135.38	55	12	57.24
88	24.97	82.06	10	77.14
89	100.53	115.72	11	15.73
90	174.57	98.6	13	74.58
91	97.22	192.6	11	92.64
92	86.03	18.26	11	82.93
93	184.2	166.68	13	107.41
Drivers: 17
id	x	y	end	sensitivity
143	90.01	117.87	13	1.62
144	178.31	16.89	13	1.03
145	58.25	80.39	12	1.05
146	84.51	191.75	11	0.95
147	12.35	19.95	12	1.46
148	82.16	72.01	13	0.98
149	137.3	63.15	10	1.77
150	183.27	198.71	13	1.37
151	75.78	195	13	1.6
152	59.61	171.82	12	1.36
153	73.11	159.18	12	0.53
154	178.98	79.12	15	0.63
155	54.49	166.98	11	1.3
156	42.91	102.57	13	1.96
157	49.22	141.4	13	1.67
158	155.79	150.49	12	1.69
159	67.2	50.54	11	1.09
Period: 11
Tasks:8
id	x	y	end	c
94	116.03	139.38	17	42.52
95	92.16	114.41	13	16.4
96	153.83	83.81	14	56.21
97	190.13	29.59	16	114.37
98	27.69	190.54	11	115.87
99	11.13	155.73	13	104.9
100	56.39	24.71	11	87.01
101	174.05	36.78	15	97.37
Drivers: 9
id	x	y	end	sensitivity
160	153.83	33.67	13	1.45
161	67.33	15.63	15	1.23
162	70.45	152.75	13	1.72
163	117.34	188.79	15	1.08
164	132.41	25.84	12	0.75
165	117.05	184.67	13	0.76
166	65.08	28.42	12	1.67
167	158.4	78.08	12	1.04
168	183.94	111.75	12	1.65
Period: 12
Tasks:16
id	x	y	end	c
102	88.9	63.78	13	37.88
103	37.55	163.39	14	88.98
104	158.25	183.68	14	101.96
105	106.45	61.68	15	38.86
106	6.77	179.6	14	122.59
107	156.93	157.12	13	80.65
108	90.36	70.25	14	31.27
109	160.06	1.21	16	115.61
110	20.06	0.05	14	127.99
111	143.64	55.19	17	62.55
112	191.89	67.29	13	97.54
113	179.83	194.72	14	123.87
114	97.61	50.72	13	49.34
115	126.37	76.28	12	35.47
116	64.85	155.11	15	65.37
117	193.42	125.1	15	96.73
Drivers: 12
id	x	y	end	sensitivity
169	124.1	94.97	15	0.77
170	14.58	155.97	13	1.71
171	73.21	60.71	13	0.6
172	136.6	85	15	1.74
173	58.82	20.69	14	1.37
174	194.18	155.06	17	1.15
175	80.21	98.69	14	1.13
176	154.08	121.94	14	1.05
177	57.4	80.1	14	1.7
178	114.17	63.75	14	1.13
179	88.78	54.16	12	0.8
180	6.13	178.82	13	1.03
Period: 13
Tasks:10
id	x	y	end	c
118	175.79	187.05	15	115.42
119	57.6	180.51	15	90.99
120	55.13	189.25	14	99.89
121	80.06	6.09	17	96
122	135.44	136.01	14	50.52
123	42.59	96.24	17	57.53
124	20.24	137.28	14	88.04
125	51.99	178.96	16	92.41
126	153.43	158.15	16	78.97
127	94.72	3.08	15	97.06
Drivers: 13
id	x	y	end	sensitivity
181	25.73	115.93	14	1.82
182	168.49	70.3	16	0.77
183	131.01	47.79	16	1.89
184	53.36	141.8	16	1.8
185	195.23	164.78	15	1.24
186	24.07	154.98	15	0.7
187	141.76	3.2	15	1.79
188	143.43	134.8	16	1.24
189	38.52	48.43	14	1.38
190	30.67	5.98	14	1.28
191	107.62	167.24	14	0.61
192	148.37	55.74	15	0.65
193	132.27	167.54	15	1.89
Period: 14
Tasks:4
id	x	y	end	c
128	36.86	5.68	16	113.5
129	119.44	95.48	17	19.96
130	24.21	1.71	15	124.12
131	101.17	48.6	14	51.41
Drivers: 16
id	x	y	end	sensitivity
194	124.55	135.36	18	1.09
195	5.23	24.82	16	1.89
196	145.04	190.99	17	1
197	168.22	183.74	14	1.81
198	7.54	187.68	16	0.5
199	107.38	168.85	18	1.49
200	177.68	93.8	17	1.96
201	72.36	166.4	17	1.65
202	14.14	11.24	15	1.61
203	195.15	145.81	17	2
204	84.35	161.06	16	1.12
205	83.59	40.43	17	1.35
206	34.39	61.82	17	1.82
207	106.51	60.4	14	1.55
208	169.38	17.96	15	1.23
209	182.55	10.45	17	1.54
Period: 15
Tasks:5
id	x	y	end	c
132	34.82	56.94	18	78.12
133	162.71	167.78	17	92.34
134	74.45	43.22	16	62.26
135	177.89	73.17	17	82.38
136	10.71	23.95	19	117.29
Drivers: 21
id	x	y	end	sensitivity
210	56.47	141.39	15	1.45
211	74.92	24.1	20	1.94
212	184.93	182.31	18	1.15
213	130.29	180.58	18	0.96
214	21.71	105.32	17	0.92
215	77.32	53.63	16	1.46
216	150.89	97.21	16	1.29
217	136.61	7.52	18	1.32
218	136.09	109.34	17	1.4
219	185.18	53.37	20	1.09
220	175.06	150.86	16	0.92
221	27.65	145.98	16	1.21
222	86.92	102.85	17	1.65
223	55.03	178.87	18	1.14
224	91.53	128.17	17	1.1
225	39.84	55.71	16	1.67
226	110.22	86.6	18	0.8
227	114.35	187.16	15	0.64
228	177.78	94.47	17	1.68
229	198.62	157.82	18	0.9
230	18.82	38.24	15	1.36
Period: 16
Tasks:10
id	x	y	end	c
137	38.08	106.27	17	62.24
138	191.17	25.6	17	117.67
139	126.44	124.19	18	35.84
140	6.28	47.43	20	107.46
141	160.86	75.76	17	65.51
142	146.7	45.28	18	71.94
143	108.65	116.86	17	18.95
144	11.91	107.18	17	88.38
145	184.85	18.98	19	117.32
146	121.03	40.76	16	62.86
Drivers: 17
id	x	y	end	sensitivity
231	47.26	145.81	20	1.21
232	70.1	55.75	16	1.17
233	53.27	91.81	19	1.9
234	155.91	189.99	16	1.72
235	129.16	81.35	18	1.38
236	108.22	183.57	18	0.79
237	136.22	98.72	18	0.96
238	19.68	28.52	18	1.32
239	19.37	21.09	19	1.41
240	18.36	24.19	18	1.79
241	1.61	44.76	17	1.57
242	173.93	148.01	18	0.86
243	41.64	6.5	20	1.45
244	183.24	35.27	18	1.4
245	197.65	175.82	19	1.66
246	125.81	58.27	21	0.54
247	185.19	55.29	16	0.57
Period: 17
Tasks:9
id	x	y	end	c
147	131.59	83.95	20	35.43
148	185.73	126.5	21	89.73
149	24.06	120.02	18	78.53
150	92.84	88.17	23	13.83
151	154.67	139.02	19	67.17
152	131.15	20.43	18	85.45
153	152.17	80.66	19	55.64
154	61.66	182.69	18	91.15
155	172.39	120.02	20	75.11
Drivers: 17
id	x	y	end	sensitivity
248	127.85	137.37	18	1.48
249	163.11	146.65	18	1.22
250	88.77	85.63	17	0.83
251	7.45	150.92	17	0.81
252	12.57	167.87	20	1.6
253	158.4	151.77	18	0.87
254	44.39	68.9	18	0.53
255	29.07	41.58	18	0.74
256	148.59	25.67	18	0.92
257	13.35	182.69	21	0.98
258	192.66	6.3	19	1.85
259	64.05	181.33	20	0.83
260	27.84	120.13	20	0.55
261	150.26	129.49	18	0.66
262	186.44	141.69	19	1.49
263	53.53	36.14	22	0.65
264	152.53	111.98	19	1.67
Period: 18
Tasks:14
id	x	y	end	c
156	191.12	90.4	19	91.62
157	135.38	141.01	19	54.16
158	26.11	44.57	25	92.37
159	0.09	123.91	18	102.73
160	33.14	25.11	19	100.39
161	138.67	107.55	19	39.4
162	179.98	58.96	19	89.89
163	50.83	134.07	19	59.82
164	12.23	125.13	20	91.3
165	179.75	185.27	20	116.75
166	36.09	178.81	20	101.47
167	61.38	169.97	20	79.92
168	180.8	189.15	21	120.32
169	71.32	121.85	18	36.06
Drivers: 19
id	x	y	end	sensitivity
265	6.87	60.71	19	1.13
266	77.9	101.38	19	0.76
267	111.83	189.45	19	0.91
268	81.6	31.99	19	1.27
269	51.49	6.74	18	0.99
270	126.53	25.01	19	1.43
271	57.75	137.17	20	0.89
272	110.4	8.63	20	1.92
273	190.75	103	19	0.56
274	13.3	171.67	20	1.81
275	187.69	170.4	21	1.92
276	167.12	193.44	22	0.71
277	169.27	14.63	18	1.89
278	66.25	40.75	23	1.75
279	27.95	64.54	22	1.39
280	103.87	17.9	19	1.44
281	151.1	180.77	20	1.47
282	129.84	47.94	20	0.57
283	177.78	187.54	20	1.45
Period: 19
Tasks:8
id	x	y	end	c
170	184.19	178.03	21	114.79
171	83.86	35.67	19	66.32
172	101.28	159.31	23	59.32
173	4.13	141.98	23	104.66
174	102.1	85.23	20	14.92
175	177.72	160.89	22	98.73
176	132.41	180.65	21	86.92
177	141.99	2.39	20	106.26
Drivers: 12
id	x	y	end	sensitivity
284	104.6	164.69	20	1.3
285	81.03	94.73	21	1.17
286	115.21	92.1	20	0.69
287	22.06	195.17	23	1.25
288	177.45	149.33	19	1.43
289	87.76	120.2	19	1.29
290	171.27	162.31	19	1.59
291	22.83	189.93	21	0.55
292	114.45	112.26	23	0.6
293	167.18	21.13	21	1.48
294	171.57	170.86	21	1.89
295	82.2	11.86	20	1.82
Period: 20
Tasks:9
id	x	y	end	c
178	190.46	104.36	21	90.57
179	2.26	75.06	25	100.87
180	160.24	160.68	22	85.5
181	112.7	35.02	20	66.21
182	171.82	145.37	22	84.95
183	84.49	148.16	21	50.6
184	59.62	26.99	21	83.43
185	33.72	72.73	21	71.67
186	56.1	11.22	21	99.04
Drivers: 11
id	x	y	end	sensitivity
296	112.95	54	23	1.74
297	23.46	96.72	22	1.15
298	26.59	55.28	21	1
299	154.33	145.55	21	1.31
300	188.78	13.07	25	0.69
301	17.56	198.54	21	0.74
302	190.13	198.65	20	0.9
303	104.49	84.88	21	1.15
304	80.42	95.91	22	1.74
305	61.24	108.22	22	1.73
306	103.65	152.3	25	1.82
Period: 21
Tasks:11
id	x	y	end	c
187	55.59	46.77	25	69.32
188	70.06	77.72	21	37.32
189	40.52	134.08	22	68.55
190	165.17	38.65	24	89.5
191	54.66	109.6	23	46.35
192	154.53	146.14	23	71.43
193	124.61	130.25	27	39
194	113.45	53.83	22	48.09
195	105.49	125.79	22	26.37
196	88.31	199.18	23	99.87
197	64.04	39.81	23	70.11
Drivers: 12
id	x	y	end	sensitivity
307	23.08	122.45	22	1.91
308	24.33	125.37	22	1.54
309	138.41	52.8	21	0.97
310	99.15	144.78	22	1.64
311	44.57	69.85	23	1.69
312	40.31	145.65	21	1.08
313	186.42	46.17	22	1.02
314	150.73	54.05	24	0.53
315	182.6	128.33	21	1.09
316	135.88	90.89	23	0.74
317	140.62	34.99	22	0.7
318	12.89	174.38	22	1.66
Period: 22
Tasks:3
id	x	y	end	c
198	197.25	135.79	25	103.63
199	189.27	196.06	27	131.14
200	94.33	54.13	23	46.22
Drivers: 23
id	x	y	end	sensitivity
319	112.52	89.79	24	0.75
320	40.97	140.64	22	1.18
321	164.28	133.13	26	0.79
322	49.32	112.33	22	0.92
323	184.42	105.51	23	1.59
324	154.55	7.68	24	1.2
325	18.12	92.53	22	0.63
326	150.83	92.65	24	0.96
327	18.64	3.66	28	1.9
328	143.8	64.57	23	0.67
329	111.83	119.6	23	1.76
330	170.9	187.66	23	0.81
331	77.87	139.48	22	0.55
332	81.67	133.59	23	0.74
333	135.55	119.42	25	0.82
334	115.48	186.27	22	0.53
335	65.85	60.64	24	0.71
336	142.28	142.15	28	1.5
337	86.87	171.88	24	1.07
338	102.1	50.61	26	1.1
339	185.17	101.2	22	1.28
340	99.6	99.14	25	1.96
341	149.97	100.87	22	0.72
Period: 23
Tasks:11
id	x	y	end	c
201	149.89	179.87	23	94.17
202	83	153.73	23	56.36
203	81.55	157.87	27	60.74
204	178.05	158.86	26	97.76
205	180.39	81.34	26	82.53
206	77.42	97.94	27	22.67
207	155.17	75.73	25	60.27
208	51.46	40.7	23	76.63
209	104.17	128.83	27	29.13
210	175.18	0.37	25	124.81
211	40.28	40.36	27	84.4
Drivers: 12
id	x	y	end	sensitivity
342	144.48	180.8	24	0.7
343	130.02	21.83	27	1.13
344	37.67	153.52	27	1.19
345	118.99	79.11	28	1.71
346	114.31	138.05	25	0.55
347	181.36	157	26	0.67
348	39.89	90.86	27	1.01
349	139.24	44.43	25	0.55
350	125.98	101.37	24	1.68
351	84.45	58.18	24	0.77
352	104.84	189.95	28	1.69
353	93.05	111.67	26	0.54
Period: 24
Tasks:15
id	x	y	end	c
212	135.92	23.75	26	84.29
213	139.98	186.26	26	95.07
214	63.95	51.03	26	60.81
215	35.69	37.28	25	89.83
216	100.92	197.4	24	97.4
217	185.21	37.1	26	105.91
218	182.41	189.73	26	121.83
219	89.4	2.03	27	98.54
220	116.29	66.27	24	37.46
221	38.31	100.6	26	61.69
222	196.51	104.62	27	96.62
223	157.64	5.43	25	110.75
224	123.93	184.92	26	88.23
225	84.21	156.11	28	58.29
226	19.93	94.72	26	80.24
Drivers: 11
id	x	y	end	sensitivity
354	70.71	137.51	28	1.55
355	79.5	166.91	26	1.67
356	40.7	3.72	27	1.66
357	29.88	86.14	24	1.92
358	54.51	27.99	24	1.26
359	84.71	195.96	24	1.38
360	45.55	163.62	26	0.97
361	157.4	29.38	28	1.2
362	102.95	136.91	26	1.38
363	93.57	120.82	26	1.41
364	86.22	142.43	25	1.37
Period: 25
Tasks:14
id	x	y	end	c
227	172.06	118.75	27	74.46
228	131.46	121.25	28	37.96
229	171.38	82.38	25	73.52
230	198.13	175.37	27	123.73
231	156.54	33.72	26	87.12
232	149.37	62.28	27	62.13
233	120.67	148.95	26	53.14
234	88.13	91.27	32	14.73
235	184.26	23.97	28	113.49
236	24.93	90.21	27	75.71
237	62.65	16.69	28	91.3
238	96.32	121.01	25	21.33
239	11.03	174.13	29	115.81
240	82.9	136.31	30	40.14
Drivers: 11
id	x	y	end	sensitivity
365	177.66	139.51	25	0.76
366	51.04	30.9	27	1.73
367	96.93	59.53	26	1.17
368	106.97	11.42	27	1.8
369	128.73	125.95	25	0.74
370	142.04	194.31	25	0.57
371	15.37	42.55	26	1.13
372	173.04	113.55	26	0.58
373	127.54	76.63	27	1.52
374	136.71	160.09	26	0.64
375	17.56	46.88	26	1.27
Period: 26
Tasks:5
id	x	y	end	c
241	2.85	20.84	26	125.32
242	169.99	41.91	30	90.96
243	84.47	135.9	29	39.12
244	9.41	4.62	30	131.54
245	173.68	158.34	28	93.98
Drivers: 17
id	x	y	end	sensitivity
376	72.05	78.63	29	1.15
377	18.12	93.05	29	1.05
378	105.61	72.82	29	0.85
379	106.44	166.41	27	0.53
380	186.98	36.08	28	1.77
381	149.14	142.64	29	1.55
382	141.94	146.51	28	0.76
383	183.24	171.26	28	0.99
384	122.13	79.68	27	1.6
385	120.55	167.52	27	0.65
386	86.67	37.1	28	1.88
387	79.07	158.64	26	0.91
388	100.79	177.68	28	1.04
389	105.73	26.66	28	0.53
390	5.3	146.97	28	1.57
391	114.65	124.44	29	0.65
392	191.61	126.06	27	0.8
Period: 27
Tasks:17
id	x	y	end	c
246	128.81	104.84	32	29.21
247	21.05	128.2	31	83.84
248	22.39	54.11	29	90.16
249	43.12	114.4	31	58.67
250	54.16	30.31	31	83.41
251	6.9	83.83	28	94.49
252	154.42	0.08	28	113.78
253	96.11	172.27	30	72.37
254	178.26	157.84	31	97.31
255	139.87	56.82	31	58.77
256	59.47	168.6	28	79.68
257	172.72	56.79	28	84.59
258	65.93	66.03	28	48.11
259	114.02	31.69	28	69.73
260	109.66	139.67	29	40.83
261	146.66	174.1	27	87.57
262	13.16	55.11	29	97.76
Drivers: 18
id	x	y	end	sensitivity
393	8.48	63.85	30	1.38
394	93.61	55.45	28	1.26
395	141.65	28.05	28	1.28
396	63.86	56.4	29	1.43
397	160.23	46.53	29	1.07
398	150.18	60.64	31	0.9
399	12.17	135.24	29	1.02
400	7.89	79.91	28	1.2
401	171.7	134.38	31	1.26
402	99.5	140.94	30	0.73
403	99.79	75.45	29	1.56
404	167.41	164.87	28	1.49
405	161.45	30.23	30	0.69
406	199.88	180.35	29	1.39
407	117.28	128.05	28	0.6
408	164.33	1.62	27	0.81
409	82.55	137.15	29	1.71
410	152.96	126.79	32	0.58
Period: 28
Tasks:13
id	x	y	end	c
263	104.03	72.98	29	27.32
264	49.15	57.02	32	66.58
265	78.09	32.16	28	71.29
266	199.19	57.89	31	107.76
267	109.05	133.89	30	35.08
268	157.99	132.11	28	66.29
269	16.7	169.19	32	108.29
270	154.87	83.35	29	57.34
271	164.28	21.04	29	101.82
272	0.65	55.15	30	109
273	43.96	144.07	28	71.29
274	130.32	78.54	28	37.15
275	151.3	101.84	29	51.33
Drivers: 9
id	x	y	end	sensitivity
411	150.4	132.46	30	0.59
412	16.08	176.75	32	1.58
413	161.38	137.92	31	1.36
414	81.63	18.84	29	0.8
415	135.68	166.69	31	0.67
416	17.31	66.06	30	1.91
417	31.25	197.25	31	1.23
418	17.7	170.14	29	0.55
419	107.88	38.53	31	0.58
Period: 29
Tasks:10
id	x	y	end	c
276	24.14	58.73	33	86.36
277	86.83	156.42	30	57.94
278	173.07	112.28	30	74.09
279	92.52	48.12	29	52.42
280	64.42	139.22	32	52.95
281	182.62	8.82	30	123.04
282	98.82	9.52	32	90.49
283	192.89	64.61	31	99.4
284	75.16	21.36	33	82.47
285	139.56	2.6	33	105.13
Drivers: 19
id	x	y	end	sensitivity
420	102.54	131.71	30	1.7
421	168.38	119.97	32	0.67
422	164.44	82.61	30	0.68
423	111.81	28.76	30	0.88
424	61.67	196.33	29	0.68
425	166.51	196.37	33	1.73
426	152	86.12	35	0.85
427	50.41	53.85	30	1.33
428	67.42	90.68	29	1.25
429	179.02	64.15	30	0.9
430	151.76	71.28	30	1.31
431	193.88	90.73	30	0.81
432	167.89	144.58	33	1.56
433	100.94	195.55	30	1.63
434	111.05	126.77	31	1.77
435	126.59	63.88	30	0.99
436	109.57	34.58	35	0.81
437	66.86	55.31	32	1.66
438	155.97	196	30	1.84
Period: 30
Tasks:10
id	x	y	end	c
286	170.2	110.08	32	70.92
287	141.9	90.54	33	42.95
288	85	44.61	30	57.39
289	154.2	160.25	31	81.04
290	75.95	172.92	31	76.78
291	196.79	77.67	34	99.33
292	95.11	121.1	32	21.66
293	188.92	162.5	31	108.69
294	109.47	114.57	33	17.38
295	111.2	22.43	30	78.37
Drivers: 9
id	x	y	end	sensitivity
439	179.76	109.46	32	1.44
440	111.33	59.72	31	1.14
441	199.58	51.8	33	1.33
442	26.36	19.93	33	1.55
443	118.31	138.19	33	1.82
444	17.71	147.6	31	1.05
445	12.15	196.51	33	0.51
446	174.36	29.6	31	1.13
447	150.29	198.58	33	1.2
Period: 31
Tasks:6
id	x	y	end	c
296	176.09	35.73	32	99.6
297	147.11	125.2	32	53.43
298	36.77	24.84	31	98.22
299	67.87	145.13	32	55.4
300	88.11	43.52	33	57.72
301	11.8	102.14	32	88.23
Drivers: 15
id	x	y	end	sensitivity
448	189.46	15.05	32	1.65
449	87.74	131.41	33	1.5
450	54.39	146.86	33	1.81
451	108.81	25.69	31	1.64
452	29.37	77.8	31	1.63
453	99.49	169.98	31	0.87
454	198.06	139.22	33	1.96
455	2.56	66.91	32	1.25
456	20.48	140.57	31	1.88
457	13.79	85.03	31	1.84
458	111.74	159.9	31	0.72
459	48.72	67.85	34	1.13
460	96.26	27.56	35	1.47
461	68.53	18.36	35	1.29
462	190.19	123.06	36	1.29
Period: 32
Tasks:9
id	x	y	end	c
302	6.72	197.58	32	134.99
303	199.04	164.58	33	118.23
304	112.56	130.55	34	33.03
305	47.29	83.67	32	55.18
306	35.81	170.19	36	95.12
307	22.31	12.95	35	116.68
308	66.16	71.33	37	44.35
309	50.16	52.27	33	69.01
310	69.39	73.5	33	40.49
Drivers: 11
id	x	y	end	sensitivity
463	155.94	12.25	35	1.53
464	104.13	34.86	36	1.92
465	170.57	194.42	34	0.69
466	21.27	12.75	33	0.84
467	40.77	40.35	33	1.61
468	131.09	85.47	34	1.9
469	134.37	97.04	34	1.33
