Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:15
id	x	y	end	c
309	81.88	160.46	21	1.25
310	64.21	193.53	22	1.17
311	145.82	80.7	21	1.32
312	95.97	88.51	24	1.84
313	60.25	53.01	22	1.97
314	181.03	22	22	0.9
315	20.31	134.84	22	0.91
316	122.64	146.46	21	1.93
317	79.43	176	23	0.63
318	31.9	87.06	21	1.47
319	156.54	104.94	21	1.75
320	52.95	161.66	21	1.91
321	93.19	143.92	24	1.78
322	8.15	83.01	21	0.56
Period: 22
Tasks:12
id	x	y	end	c
206	13.87	14.41	26	121.42
207	86.82	157.09	23	58.59
208	124.27	69.28	22	39.15
209	2.4	188.29	24	131.61
210	195	163.51	23	114.27
211	156.42	113.51	23	58.01
212	148.05	177.28	22	91
213	3.11	130.1	23	101.46
214	44.84	96.65	23	55.26
215	123.96	53.23	25	52.55
216	198.8	45.68	22	112.75
217	144.57	111.45	23	46.02
Drivers: 15
id	x	y	end	sensitivity
323	87.65	59.72	24	1.66
324	51.51	135.66	26	1.01
325	160.74	94.25	22	0.8
326	167.52	185.55	24	1.18
327	197.08	23.35	23	1.6
328	57.34	92.03	22	1.72
329	146.03	43.94	24	1.19
330	128.17	24.72	22	1.91
331	35.17	169.59	24	1.84
332	85.46	78.49	22	1.49
333	65.75	128.8	23	0.75
334	92.83	164.16	23	1.39
335	116.22	180.49	23	1.19
336	50.45	28.91	22	1.05
337	134.94	163.92	22	1.52
Period: 23
Tasks:8
id	x	y	end	c
218	174.8	133.39	23	81.91
219	28.8	4.59	25	119.05
220	70.32	134.71	25	45.67
221	54.24	154.73	28	71.34
222	153.9	106.94	23	54.34
223	16.86	80.36	23	85.43
224	129.66	35.64	24	70.87
225	159.66	160.83	25	85.2
Drivers: 12
id	x	y	end	sensitivity
338	92.26	192.21	23	0.59
339	102	191.19	23	1.7
340	95.65	143.08	24	0.73
341	155	31.86	23	1.32
342	50.72	60.62	23	0.87
343	121.91	153.27	23	1.7
344	26.33	198.78	23	0.8
345	157.76	96.74	24	1.97
346	190.67	126.69	24	1.63
347	27.69	34.8	26	0.56
348	95.69	79.52	23	0.51
349	34.4	49.16	23	0.96
Period: 24
Tasks:11
id	x	y	end	c
226	183.3	73.99	25	87.27
227	117.42	115.12	26	23.07
228	136.47	96.65	25	36.62
229	110.23	107.99	24	12.98
230	149.5	166.3	25	82.74
231	164.41	72.25	24	70.13
232	146.03	159.53	24	75.25
233	38.31	137.81	24	72.36
234	173.08	149.92	24	88.5
235	139.38	153.6	26	66.51
236	45.61	194.37	24	108.92
Drivers: 11
id	x	y	end	sensitivity
350	21.82	168.6	25	1.77
351	160.49	164.43	24	1.75
352	126.38	86.07	24	1.55
353	36.14	103.33	26	0.85
354	181.9	137.79	24	1.83
355	118.6	180.83	25	1.89
356	17.98	130.76	25	1.21
357	81.39	39.93	25	0.71
358	186.33	164.24	24	1.09
359	45.32	29.62	24	1.56
360	156.53	139.34	24	0.64
Period: 25
Tasks:10
id	x	y	end	c
237	180.73	107.97	27	81.12
238	138.05	119.6	26	42.8
239	155.96	86.13	26	57.65
240	189.12	89.2	25	89.77
241	184.13	93.23	25	84.4
242	158.72	33.13	26	88.99
243	74.28	9.15	25	94.42
244	61.15	127.66	26	47.69
245	71.75	6.12	25	98.04
246	149.14	25.86	26	88.95
Drivers: 18
id	x	y	end	sensitivity
361	158.61	184.19	26	0.9
362	117.45	95.49	26	0.66
363	180.36	64.62	27	1.58
364	47.74	151.39	26	1.48
365	52.06	40.91	27	1.9
366	20.17	143.68	26	0.69
367	6.18	43.26	25	1.65
368	27.82	162.56	26	1.08
369	160.38	197.54	26	1.11
370	164.27	40.32	26	0.63
371	100.48	19.16	26	1.25
372	148.36	151.38	25	1.24
373	182.29	70.46	25	0.54
374	94.73	189.21	28	0.94
375	154.88	64.53	26	1.8
376	6.7	130.27	26	1.13
377	47.78	101.28	27	0.81
378	40.51	101.99	26	1.59
Period: 26
Tasks:14
id	x	y	end	c
247	190.97	52.8	26	102.49
248	136.97	22.67	27	85.71
249	150.43	176.97	26	92.02
250	168.53	194.41	27	116.66
251	10.57	175.8	28	117.23
252	134.74	12.92	26	93.75
253	38.59	94.05	27	61.7
254	108.45	40.91	26	59.69
255	43.33	112.51	27	58.03
256	156.45	116.83	27	58.91
257	114.76	174.85	28	76.29
258	184.32	135.88	28	91.64
259	100.1	94.35	26	5.65
260	93.77	96.51	28	7.14
Drivers: 21
id	x	y	end	sensitivity
379	50.56	159.95	26	0.59
380	32.67	55.82	27	1.89
381	87.89	71.24	26	0.97
382	144.02	177.05	28	1.45
383	120.8	69.18	26	1.77
384	48.58	0.34	28	1.08
385	193.47	37.18	27	0.85
386	164.68	86.78	27	1.94
387	28.79	42.84	26	1.9
388	77.8	103.4	26	1.09
389	105.57	76.75	30	1.81
390	25.04	128.14	26	0.66
391	138.54	102.37	26	0.51
392	118.42	162.06	29	1.05
393	51.94	71.83	27	0.69
394	124.34	72.7	29	1.8
395	103.77	85.77	26	1.01
396	185.62	117.55	28	0.73
397	107.05	113.41	26	1.07
398	170.24	154.4	27	1.67
399	54.05	0.7	29	1.78
Period: 27
Tasks:6
id	x	y	end	c
261	156.43	82.7	27	59.02
262	14.99	130.19	27	90.21
263	167.79	162.45	28	92.17
264	166.4	22.8	27	101.83
265	141.76	136.27	27	55.31
266	158.35	199.2	27	115.09
Drivers: 13
id	x	y	end	sensitivity
400	85.47	105.08	28	1.07
401	140.04	13.13	27	1.96
402	127.23	115.61	28	1.93
403	148.77	118.18	29	0.57
404	54.57	104.43	27	1.77
405	185.08	152.5	29	0.64
406	79.64	173.75	31	1.21
407	58.71	121.83	29	0.75
408	193.05	123.35	27	1.5
409	190.49	122.86	30	1.48
410	24.26	19.78	28	1.91
411	10.82	136.5	29	1.08
412	155.24	134.77	27	1.85
Period: 28
Tasks:10
id	x	y	end	c
267	121.49	167.81	31	71.13
268	5.37	71.29	30	98.89
269	67.91	116.24	29	35.97
270	95.02	171.33	29	71.5
271	2.85	61.55	30	104.48
272	10.71	33.75	28	111.18
273	192.14	140.88	29	100.8
274	158.63	194.92	28	111.57
275	85.79	0.03	30	100.97
276	107.46	183.15	30	83.48
Drivers: 16
id	x	y	end	sensitivity
413	105.66	164.86	29	1.68
414	197.65	56.4	30	1.48
415	133.57	76.52	30	1.63
416	163.8	102.89	30	1.34
417	98.13	183.87	30	1.02
418	86.78	135.12	28	1.12
419	156.38	198.07	30	1.77
420	34.66	144.59	28	1.67
421	117.6	94.64	31	0.94
422	18.52	70.73	28	1.09
423	93.85	147.24	30	1.67
424	192.14	182.99	29	0.79
425	72.08	26.09	29	0.75
426	122.56	66.01	29	1.71
427	136.37	133.84	28	0.94
428	111.84	8.8	29	1.14
Period: 29
Tasks:11
id	x	y	end	c
277	150.03	43.38	29	75.56
278	80.93	124.2	30	30.81
279	80.29	135.36	30	40.48
280	139.16	56.12	30	58.81
281	43.95	48.45	32	76.15
282	172.91	150.67	29	88.79
283	168.58	160.46	29	91.43
284	173.32	55.22	32	85.91
285	77.1	121.85	29	31.65
286	135.55	181.15	29	88.6
287	98.8	0.2	30	99.81
Drivers: 11
id	x	y	end	sensitivity
429	183.27	163.85	29	1.64
430	87.23	89.37	31	1.64
431	60.09	116.76	30	0.88
432	55.62	153.03	29	1.23
433	31.78	31.07	30	1.4
434	104.59	116.12	30	0.9
435	69.19	134.82	30	1.24
436	120.09	70.6	29	1.76
437	96.92	108.62	30	0.6
438	60.57	143.6	30	1.58
439	50.39	189.02	31	0.65
Period: 30
Tasks:14
id	x	y	end	c
288	95.38	68.76	30	31.58
289	106.13	76.16	32	24.62
290	179.83	9.88	32	120.39
291	131.63	145.46	33	55.38
292	59.06	187.23	32	96.36
293	123.15	195.05	34	97.83
294	196.66	162.03	32	114.85
295	127.22	27.64	32	77.31
296	195.12	155.39	30	110.07
297	91.71	86.17	32	16.12
298	148.3	150.92	31	70.18
299	67.61	61.77	30	50.11
300	34.88	124.79	31	69.68
301	142.45	17.73	30	92.58
Drivers: 12
id	x	y	end	sensitivity
440	159.71	50.97	33	1.69
441	78.94	35.93	30	1.95
442	178.34	95.54	30	1.09
443	59.03	92.04	31	1.95
444	115.95	53.17	31	0.86
445	169.7	47.96	32	1.58
446	182.85	118.2	31	0.75
447	112.78	99.86	31	1.05
448	140.81	61.27	31	1.3
449	28.17	130.76	30	0.52
450	33.61	38.66	30	0.94
451	93.45	140.67	30	0.87
Period: 31
Tasks:10
id	x	y	end	c
302	88.36	51.54	31	49.84
303	123.63	62.52	32	44.31
304	191.05	131.27	33	96.27
305	22.77	13.85	33	115.7
306	15.06	73.8	32	88.89
307	184.4	112.84	32	85.37
308	29.86	180.36	32	106.66
309	192.59	46.31	32	107.03
310	61.82	60	33	55.3
311	95.35	21.73	32	78.41
Drivers: 20
id	x	y	end	sensitivity
452	175.24	45.83	32	1.47
453	18.7	106.35	32	1.78
454	64.86	64.81	34	0.67
455	28.05	92.96	32	1.11
456	40.06	191.96	32	1.84
457	5.39	51.91	32	1.16
458	129.12	151.27	33	0.92
459	3.26	89.31	32	0.8
460	135.37	44.68	32	0.85
461	121.85	147.62	31	1.48
462	38.23	118.42	33	1.17
463	10.14	19.59	31	1.3
464	199.98	147.5	31	0.99
465	55.28	50.55	32	0.52
466	4.06	133.83	32	1.98
467	66.53	141.71	31	1.67
468	160.15	79.96	32	1.12
469	175.14	132.03	31	1.09
470	79.01	71.48	31	1.17
471	19.4	33.37	31	1.7
Period: 32
