Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:19
id	x	y	end	c
85	54.82	167.4	10	1.63
86	151.06	181.92	13	0.59
Period: 9
Tasks:21
id	x	y	end	c
133	86.43	147.9	11	49.79
134	85.72	49.41	14	52.57
135	154.91	12.71	11	103.12
136	122.32	158.13	11	62.27
137	173.22	165.83	16	98.46
138	170.63	93.28	11	70.95
139	72.45	76.61	16	36.14
140	171.58	138.55	13	81.3
141	51.4	142.24	13	64.39
142	21.87	55.12	12	90.1
143	137.84	93.05	14	38.47
144	22.78	60.39	11	86.79
145	194.94	89.62	10	95.51
146	117.1	110.72	11	20.18
147	32.27	137.15	13	77.25
148	114.42	146.13	12	48.33
149	142.48	41.08	11	72.64
150	178.67	150.44	10	93.45
151	141.03	33.91	13	77.79
152	184.74	77.14	12	87.77
153	16.06	115.82	15	85.42
Drivers: 7
id	x	y	end	sensitivity
87	26.06	181.33	16	1.07
88	107.73	69.76	11	1.42
89	58.1	74.96	10	1.68
90	26.93	140.21	11	0.92
91	89.63	70.91	12	0.79
92	96.22	131.56	13	0.96
93	104.12	78.01	11	1.41
Period: 10
Tasks:13
id	x	y	end	c
154	149.47	34.85	11	81.8
155	20.09	1.08	13	127.16
156	189.77	42.4	10	106.66
157	11.07	101.47	14	88.94
158	154.73	109.4	14	55.53
159	53.6	8.63	13	102.48
160	33.66	122.93	13	70.19
161	176.95	166.19	14	101.5
162	101.67	154.46	12	54.49
163	69.33	43.38	11	64.39
164	119.26	192.04	12	94.03
165	185.62	124.81	13	89.14
166	28.59	16.31	12	110.02
Drivers: 10
id	x	y	end	sensitivity
94	80.92	157.69	15	1.25
95	35.57	158.36	14	1.69
96	180.12	77.56	12	1.33
97	131.64	39.19	11	0.66
98	134.7	142.25	11	1.9
99	179.06	39.34	10	0.61
100	10.38	80.15	11	0.66
101	8.49	99.69	14	1.16
102	41.27	0.49	23	0.99
103	189.38	93.3	17	0.92
Period: 11
Tasks:16
id	x	y	end	c
167	54	104.09	14	46.18
168	17.61	175.74	17	111.91
169	122.57	177.8	14	81.01
170	71.62	37.31	15	68.81
171	178.68	110.27	12	79.35
172	24.08	79.63	18	78.61
173	18.46	20.4	13	113.95
174	101.11	93.61	11	6.49
175	1.13	98.44	14	98.88
176	69.74	161.32	15	68.38
177	177.01	74.43	15	81.14
178	121.63	86.61	17	25.44
179	176.89	72.09	15	81.8
180	194.45	33.12	15	115.73
181	155.35	18.38	15	98.62
182	173.08	58.44	13	84.07
Drivers: 13
id	x	y	end	sensitivity
104	49.99	91.74	15	0.83
105	155.1	179.5	15	1.89
106	53.23	54.46	16	1.07
107	170.4	72.99	11	0.9
108	179.04	173.18	16	0.75
109	6.3	104.69	13	0.64
110	115.74	30.08	14	0.85
111	118.07	31.62	16	1.94
112	5.5	165.25	16	1.7
113	54.72	41.86	14	1.93
114	138.71	134.87	13	1.18
115	26.43	13.44	14	1.4
116	169.41	52.76	13	1.62
Period: 12
Tasks:11
id	x	y	end	c
183	189.07	26.84	13	115.26
184	136.47	152.74	16	64.12
185	143.93	106.77	17	44.45
186	87.88	29.78	13	71.26
187	1.62	69.92	16	102.88
188	117.94	61	14	42.93
189	71.37	23.54	13	81.64
190	35.69	199.05	17	118.1
191	75.82	188.28	19	91.53
192	64.61	182.42	13	89.7
193	4.64	104.83	16	95.48
Drivers: 7
id	x	y	end	sensitivity
117	125.36	21.72	13	0.63
118	98.51	130.62	14	0.56
119	1.28	158.78	15	1.9
120	60.16	173.81	13	1.85
121	2.3	46.28	14	0.81
122	13.56	126.67	18	0.89
123	100.27	46.41	14	0.85
Period: 13
Tasks:20
id	x	y	end	c
194	127.51	104.34	16	27.85
195	145.18	31.78	15	81.82
196	44.56	47.2	15	76.56
197	131.46	155.79	16	64.05
198	104.04	82.45	16	18.01
199	160.14	30.46	13	91.94
200	134.12	47.38	17	62.71
201	120.19	128.99	14	35.33
202	75.94	186.25	17	89.54
203	150.5	114.92	15	52.66
204	125.31	115.52	17	29.69
205	9.15	135.87	15	97.67
206	95.14	114.37	14	15.17
207	51.89	84.82	14	50.45
208	176.81	46.4	13	93.66
209	93.73	43.48	17	56.87
210	94.03	4.07	17	96.12
211	195.04	112.41	13	95.85
212	141.95	65.15	14	54.54
213	5.82	100.66	16	94.18
Drivers: 12
id	x	y	end	sensitivity
124	172.94	125.9	15	1.61
125	144.72	65.96	18	1.34
126	45.22	171.57	17	0.93
127	17.36	111.16	17	0.67
128	185.85	194.16	16	1.62
129	138.37	131.66	17	0.82
130	169.99	138.94	15	1.83
131	58.22	121.27	16	1.9
132	150.13	55.44	15	0.57
133	35.52	18.22	19	1.66
134	9.75	120.27	19	0.75
135	63.91	189.69	15	1.28
Period: 14
Tasks:12
id	x	y	end	c
214	94.96	126.38	16	26.86
215	142.99	119.61	19	47.25
216	170.32	28.48	15	100.3
217	70.28	83.8	14	33.85
218	189.58	103.56	15	89.65
219	14.58	132.91	17	91.54
220	43.15	192.04	18	108.18
221	67.8	184	14	89.96
222	152.34	67.83	19	61.44
223	100.02	165.92	16	65.92
224	166.24	99.48	17	66.24
225	155.7	62.41	19	67.2
Drivers: 7
id	x	y	end	sensitivity
136	90.67	160.71	19	1.84
137	106.28	65.18	16	1.66
138	143.52	179.65	15	1.37
139	1.66	120.1	14	1.09
140	96.76	194.57	22	1.22
141	54.12	159.86	18	1.17
142	74.22	20.4	17	1.04
Period: 15
Tasks:14
id	x	y	end	c
226	63.5	2.46	19	104.15
227	46.99	134.67	18	63.34
228	30.18	136.16	19	78.63
229	172.28	93	18	72.62
230	44.05	195.27	17	110.48
231	25.25	111.87	16	75.69
232	101.08	90.54	21	9.52
233	80.78	176.77	17	79.14
234	28.01	102.58	19	72.04
235	84.47	74.23	18	30.09
236	96.35	159.92	17	60.03
237	93.69	45.61	18	54.75
238	129.83	123.68	17	38.09
239	18.11	146.19	19	94.02
Drivers: 11
id	x	y	end	sensitivity
143	12.85	95.21	17	1.98
144	128.23	41.12	17	1.85
145	182.71	82.71	22	0.96
146	120.08	97.08	19	1.38
147	172.63	175.11	18	1.48
148	104.49	140.55	17	1.75
149	1.8	44.2	18	1.01
150	95.61	164.23	16	1.18
151	134	148.41	15	1.71
152	87.85	127.51	16	1.52
153	151.5	1.9	18	1.93
Period: 16
Tasks:18
id	x	y	end	c
240	51.39	147.69	18	68.1
241	185.3	29.47	19	110.68
242	149.46	38.33	18	79.05
243	33.51	176.88	20	101.64
244	5.3	109.51	22	95.18
245	161.08	82.15	17	63.63
246	14.29	176.37	18	114.8
247	104.79	108.71	20	9.94
248	28.48	51	17	86.7
249	176.18	69.87	20	81.92
250	180.4	108.89	18	80.89
251	80.79	150.18	19	53.73
252	186	123.75	21	89.22
253	56.58	38.68	22	75.14
254	49.19	128.88	19	58.44
255	158.87	97.02	20	58.95
256	137.38	166.65	17	76.42
257	14.76	94.5	20	85.42
Drivers: 12
id	x	y	end	sensitivity
154	13.03	67.09	18	1.42
155	154.45	137.07	23	1.32
156	114.76	50.05	18	0.82
157	92.34	40.97	21	1.42
158	164.64	112.4	16	1.02
159	111.3	149.18	19	0.52
160	135.55	190.43	18	1.1
161	183.95	109.15	19	0.99
162	19.18	178.19	21	0.59
163	51.43	159.48	22	0.85
164	37.7	63.94	21	1.83
165	91.27	14.58	20	1.96
Period: 17
Tasks:13
id	x	y	end	c
258	56.52	57.63	19	60.71
259	167.91	2.06	20	119.18
260	195.4	171	30	118.92
261	157.11	126.01	20	62.75
262	1.89	133.79	18	103.77
263	172.79	100.66	22	72.79
264	173.49	10.59	20	115.74
265	28.9	30.03	21	99.75
266	130.27	142.03	22	51.8
267	128.52	122.95	18	36.61
268	164.07	98.23	20	64.09
269	132.41	132.58	19	45.96
270	78.61	118.05	23	27.99
Drivers: 10
id	x	y	end	sensitivity
166	26.21	67.28	24	1.84
167	97.75	131.25	17	1.17
168	74.89	190.84	20	1.9
169	86.89	132.22	22	1.9
170	184.94	13.16	21	1.14
171	146.37	93.34	19	1.04
172	146.69	149.12	19	1.15
173	57	66.07	18	1.36
174	102.85	180.23	22	1.2
175	1.55	106.81	20	1.84
Period: 18
Tasks:10
id	x	y	end	c
271	136.52	51.45	20	60.75
272	125.67	16.62	20	87.24
273	105.46	86.3	21	14.75
274	110.61	122.59	20	24.96
275	172.95	36.49	21	96.72
276	123.16	93.65	24	24.01
277	68.93	4.6	22	100.33
278	51.62	99.44	20	48.38
279	113.38	96.41	20	13.85
280	170.95	123.16	20	74.63
Drivers: 10
id	x	y	end	sensitivity
176	177.79	14.22	22	1.95
177	30.41	102.09	20	1.47
178	197.48	94	23	0.53
179	108	33.01	22	0.59
180	68.39	131.21	19	0.93
181	87.57	48.06	20	0.94
182	108.02	56.63	20	1.25
183	153.97	68.19	19	2
184	194.69	77.21	23	0.71
185	101.14	192.47	21	1.23
Period: 19
Tasks:12
id	x	y	end	c
281	153.32	31.72	21	86.63
282	187.2	31.08	22	111.15
283	21.5	62.13	20	87.16
284	199.55	82.73	21	101.04
285	109.21	166.67	22	67.3
286	128.63	80.57	23	34.6
287	88.07	192.51	23	93.28
288	126.11	174.98	20	79.4
289	53.77	97.01	22	46.33
290	127.53	30.92	21	74.36
291	59.21	13.81	23	95.35
292	169.26	147.98	23	84.26
Drivers: 7
id	x	y	end	sensitivity
186	146.16	125.39	19	1.71
187	153.69	94.78	22	1.88
188	168.38	115.5	25	1.03
189	153	58.34	22	1.16
190	123.43	159.1	20	1.64
191	73.55	130.32	22	0.88
192	24.64	197.24	21	0.84
Period: 20
Tasks:12
id	x	y	end	c
293	57.31	19.6	22	91.03
294	155.4	128.01	26	62.08
295	161.94	81.18	21	64.74
296	16.52	95.59	23	83.6
297	137.28	35.14	24	74.81
298	189.11	62.94	20	96.51
299	57.74	111.5	23	43.8
300	157.43	12.38	21	104.76
301	135.26	25.98	26	81.99
302	113.89	114.77	22	20.28
303	197.14	121.11	23	99.41
304	34	127.06	24	71.33
Drivers: 15
id	x	y	end	sensitivity
193	89.85	133.6	20	0.89
194	124.69	154.25	21	0.61
195	166.53	76.59	23	1.08
196	28.75	51.03	25	1.55
197	60.79	63.81	28	1.22
198	135.27	90.91	21	1.26
199	40.96	191.16	23	0.7
200	26.05	126.69	22	0.88
201	60.43	101.13	22	1.82
202	189.25	135.92	22	0.7
203	31.24	167.25	26	0.71
204	50.86	197.17	25	0.93
205	83.65	99.64	21	1.13
206	190.98	169.91	25	0.81
207	30.27	52.79	23	1.2
Period: 21
Tasks:17
id	x	y	end	c
305	124.38	106.06	26	25.12
306	43.05	9.9	28	106.59
307	31.44	135.27	23	77.1
308	120.66	37.82	24	65.52
309	158.48	195.17	25	111.7
310	197.89	67.45	25	103.16
311	139.04	168.91	27	79.2
312	88.98	153.4	22	54.53
313	124.98	48.84	21	56.93
314	159.6	143.31	24	73.67
315	22.92	12.55	23	116.57
316	1.63	152.41	25	111.46
317	148.95	2.36	23	109.22
318	94.89	31.42	24	68.77
319	150.2	141.09	25	64.87
320	56.88	153.69	25	68.86
321	123.57	102.9	24	23.75
Drivers: 9
id	x	y	end	sensitivity
208	1.37	7.1	22	0.8
209	142.36	108.65	26	1.67
210	136.68	99.28	25	0.71
211	10.74	116.84	26	1.15
212	84.45	92.6	24	1.58
213	51.51	26.63	26	0.53
214	184.65	196.81	24	0.5
215	71.76	110.77	22	1.75
216	118.47	76.4	25	0.93
Period: 22
Tasks:14
id	x	y	end	c
322	19.24	65.06	26	87.99
323	95.84	27.01	28	73.11
324	188.62	180.36	26	119.63
325	167.25	39.22	23	90.65
326	154.55	22.3	23	94.94
327	27.17	156.32	24	92.07
328	195.09	26.48	23	120.2
329	39.96	137.74	24	70.92
330	41.52	56.1	26	73.12
331	10.14	81.15	22	91.82
332	20.09	104.75	26	80.05
333	92	41.49	28	59.05
334	68.06	90.57	25	33.3
335	186.35	17.64	24	119.33
Drivers: 6
id	x	y	end	sensitivity
217	149.85	193.52	24	0.93
218	131.29	21.32	26	0.94
219	17.32	8.6	25	0.97
220	108.02	48.51	23	0.74
221	57.75	56.9	24	1.9
222	142	17.39	26	1.48
Period: 23
Tasks:15
id	x	y	end	c
336	176.95	25.15	27	107.35
337	63.83	47.98	26	63.36
338	101.25	91.47	25	8.62
339	83.35	132.39	27	36.42
340	73.68	126.98	23	37.69
341	156.96	61.59	24	68.7
342	61.66	58.18	28	56.74
343	106.41	137.39	24	37.94
344	199.71	60.55	28	107.23
345	80.13	44.39	25	59.05
346	197.73	45.15	25	112.07
347	26.86	138.64	23	82.72
348	168.84	119.75	23	71.62
349	135.14	49.23	27	61.74
350	31.94	15.09	25	108.82
Drivers: 11
id	x	y	end	sensitivity
223	118.31	99.54	25	1.06
224	145.84	118.11	27	0.76
225	26.13	99.88	26	1
226	47.61	122.69	28	1
227	99.7	98.93	24	1.22
228	85.68	7.83	27	1.88
229	11.36	74.97	25	1.02
230	141.17	159.77	29	1.71
231	154.5	90.76	25	0.72
232	100.9	64.07	29	1.18
233	109.39	123.15	26	0.92
Period: 24
Tasks:18
id	x	y	end	c
351	145.13	39.01	29	75.87
352	161.43	149.1	27	78.64
353	169.2	78.43	27	72.48
354	182.18	34.24	24	105.25
355	120.99	3.33	26	98.92
356	78.25	101.8	25	21.82
357	88.73	184.32	26	85.07
358	179.42	192.22	26	121.7
359	146.76	93.91	28	47.15
360	167.32	78.2	27	70.76
361	127.58	56.25	26	51.72
362	62.54	176.16	26	84.87
363	64.71	179.73	24	87.19
364	135.65	3.23	25	103.13
365	45.21	122.89	28	59.38
366	84.48	95.16	25	16.26
367	175.38	114.96	26	76.85
368	112.41	5.02	27	95.79
Drivers: 5
id	x	y	end	sensitivity
234	144.18	24.54	26	1.02
235	90.8	24.56	25	1.33
236	126.15	173.66	25	1.99
237	100.16	93.88	25	1.01
238	143.35	51.96	27	1.14
Period: 25
Tasks:19
id	x	y	end	c
369	77.58	31.49	27	72.09
370	167.27	147.23	26	82.19
371	35.29	110.71	29	65.59
372	64.27	159.81	27	69.67
373	188.12	164.95	29	109.47
374	103.62	61.65	27	38.52
375	46.78	111.1	28	54.37
376	186.82	43.97	28	103.33
377	61.58	13.99	30	94.2
378	58.51	129.06	33	50.65
379	190.32	78.56	28	92.83
380	80.24	62.74	28	42.18
381	20.21	118.35	27	81.87
382	18.79	32.97	30	105.3
383	89.34	98.63	28	10.75
384	83.32	9.33	27	92.19
385	13.22	126.76	26	90.81
386	113.38	45.89	28	55.74
387	157.71	86.55	28	59.26
Drivers: 14
id	x	y	end	sensitivity
239	60.08	150.53	26	1.67
240	22.87	153.72	27	1.4
241	102.57	8.87	25	0.76
242	101.42	132.98	28	1.25
243	5.76	158.73	28	0.81
244	1.31	189	27	1.04
245	1.77	126.11	28	1.51
246	17.32	59.34	30	1.88
247	140.48	123.85	25	1.18
248	169.68	190.3	29	1.29
249	64.09	140.44	32	0.61
250	147.69	17.39	27	1.18
251	6.93	20.32	30	0.81
252	45.09	140.85	29	0.97
Period: 26
Tasks:17
id	x	y	end	c
388	27.6	9.3	29	116.05
389	156.39	63.01	30	67.44
390	115.22	74.27	28	29.89
391	80.73	2.9	30	98.99
392	94.13	125.96	28	26.62
393	139.92	190.03	31	98.48
394	19.74	118.25	30	82.31
395	125.99	185.57	34	89.43
396	10.13	163.72	30	110.17
397	152.42	83.23	27	55.04
398	112.57	31.98	31	69.17
399	152.14	14.62	29	100.04
400	155.08	145.08	31	71.18
401	16.01	46.64	32	99.51
402	100.69	177	29	77
403	7.85	16.94	30	124.06
404	91.27	153.26	31	53.97
Drivers: 15
id	x	y	end	sensitivity
253	21.34	52.27	30	1.08
254	178.34	83.12	29	1
255	5.28	10.23	35	1.7
256	161.66	155.68	30	1.13
257	158.75	171.78	27	0.79
258	198.35	104.15	30	0.78
259	167.49	60.73	28	1.45
260	189.79	158.76	27	0.67
261	20.59	172.07	28	0.71
262	43.85	179.3	29	1.29
263	11.12	184.49	28	1.04
264	168.2	96.23	27	1.52
265	48.12	53.14	30	1.98
266	116.57	14.15	32	0.92
267	147.25	118.07	31	1.49
Period: 27
Tasks:12
id	x	y	end	c
405	119.38	93.44	33	20.46
406	167.29	92.68	29	67.69
407	25.69	104.36	30	74.44
408	18.1	94.34	30	82.1
409	171.33	72.31	30	76.52
410	176.72	81.08	29	79.02
411	9.07	23.03	30	119.13
412	30.18	85.26	29	71.36
413	91.24	118.99	31	20.91
414	132.15	67.29	28	45.86
415	162.4	180.04	33	101.49
416	17.61	14.16	31	118.98
Drivers: 10
id	x	y	end	sensitivity
268	124.07	39.31	29	1.53
269	191.91	90.67	30	1.19
270	184.59	61.29	29	1.44
271	48.15	107.97	30	1.8
272	101.29	102.76	29	0.59
273	156.76	143.42	31	1.67
274	110.31	65.43	29	1.6
275	44.5	164.04	31	1.41
276	172.1	5.64	30	1.02
277	110.41	75.81	28	0.61
Period: 28
Tasks:7
id	x	y	end	c
417	27.03	29.33	33	101.58
418	58.8	40.35	29	72.5
419	125.92	154.29	29	60.16
420	186.01	16.71	30	119.73
421	124.21	131.95	32	40.09
422	147.87	135.91	28	59.84
423	171.44	191.28	30	115.91
Drivers: 12
id	x	y	end	sensitivity
278	53.13	145.2	30	0.68
279	76.84	28.18	33	1.21
280	74.79	158.62	30	1.85
281	90.86	192.42	31	1.56
282	43.37	56.43	31	1.22
283	134.45	182.08	31	1.99
284	89.85	123.39	30	1.12
285	19.84	66.59	30	0.52
286	0.09	16	28	0.78
287	136.29	54.51	31	0.92
288	99.76	120.7	33	0.76
289	54.14	65.14	29	1.83
Period: 29
Tasks:13
id	x	y	end	c
424	116.23	170.06	33	71.92
425	194.98	73.34	37	98.65
426	169.69	43.03	32	90.01
427	113.09	131.61	30	34.21
428	98.7	150.8	34	50.82
429	101.11	171.29	31	71.3
430	24.36	11.21	33	116.64
431	27.3	164.62	35	97.27
432	190.32	156.44	31	106.5
433	103.19	115.02	34	15.36
434	151.25	35.02	33	82.76
435	137.67	171.65	33	80.95
436	38.04	194.49	29	112.99
Drivers: 11
id	x	y	end	sensitivity
290	184.37	77.85	31	1.55
291	8.08	30.98	31	1.26
292	15.49	75.7	34	1.51
293	127.95	138.41	34	0.95
294	88.58	37.16	33	1.02
295	37.11	8.1	32	1.3
296	83.53	43.14	30	0.55
297	77.59	152.32	32	1.56
298	20.26	91.06	31	1.79
299	181.37	146.13	29	0.53
300	102.98	105.42	32	0.57
Period: 30
Tasks:15
id	x	y	end	c
437	67.21	127.08	31	42.53
438	31.31	37.26	36	93.03
439	86.5	143.96	32	45.99
440	104.44	8.81	36	91.3
441	14.03	142.23	31	95.78
442	115.96	142.55	35	45.44
443	186.33	149.27	32	99.4
444	87.58	34.51	37	66.66
445	176.66	31.29	32	102.95
446	50.15	3.7	36	108.44
447	125.22	119.49	33	31.87
448	40.09	142.75	36	73.6
449	43.06	170.02	34	90.25
450	158.93	117.64	32	61.51
451	35.39	120.4	35	67.75
Drivers: 7
id	x	y	end	sensitivity
301	54.82	182.88	38	1.41
302	65.11	170.35	33	1.38
303	91.56	146.93	34	1.74
304	110.29	180.44	32	0.73
305	107.91	63.13	31	0.71
306	131.66	46.45	32	1.34
307	180.54	187.68	34	1.52
Period: 31
Tasks:15
id	x	y	end	c
452	111.03	53.04	33	48.24
453	129.31	39.44	36	67.28
454	144.61	190.52	36	100.92
455	21.71	64.3	32	86.05
456	27.28	34.7	31	97.74
457	157.47	94.54	35	57.73
458	49.31	192.01	33	105.05
459	46.64	163.44	32	82.9
460	159.3	133.65	33	68.18
461	165.77	13.58	37	108.6
462	160.71	102.08	32	60.75
463	93.79	196.13	33	96.33
464	62.99	6.86	31	100.22
465	34.77	96.23	33	65.34
466	103.37	51.94	34	48.18
Drivers: 14
id	x	y	end	sensitivity
308	23.75	199.91	37	1.89
309	43.14	167.26	34	1.73
310	181.5	161.97	35	1.22
311	10.67	101.34	32	0.56
312	82.61	198.72	32	1.17
313	182.3	173.89	33	1.25
314	60.37	17.07	35	1.97
315	83.03	183.42	34	1.41
316	155.18	9.01	37	0.8
317	6.42	16.39	34	1.4
