Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:11
id	x	y	end	c
48	12.75	126.02	5	0.64
49	138.86	140.7	4	1.58
50	133.92	93.63	6	1.64
51	138.45	94.72	6	0.81
52	51.74	163.27	4	1.78
53	127.97	58.65	5	1.52
54	64.18	33.65	4	1.02
55	166.87	58.92	5	1.98
56	12.48	42.87	4	0.84
57	55.26	95.91	4	1.19
58	76.2	57.77	4	0.85
59	0.29	85.46	6	1.34
60	113.58	117.04	6	1.37
61	167.18	115.2	4	1.17
62	153.02	79.02	5	1.52
63	190.29	165.94	4	1.56
Period: 5
Tasks:10
id	x	y	end	c
45	146.77	46.72	8	70.9
46	1.84	138.6	7	105.48
47	54.29	170.29	8	83.85
48	169.67	77.88	6	73.1
49	194.03	53.34	6	104.97
50	17.34	94.88	9	82.82
51	83.23	149.12	8	51.9
52	182.51	41.92	10	100.9
53	124.57	174.6	5	78.54
54	94.73	116.29	8	17.12
Drivers: 22
id	x	y	end	sensitivity
64	57.81	96.39	7	1.28
65	157.76	6.75	7	1.04
66	156.76	56.04	7	1.74
67	67.26	181.53	8	1.57
68	74.84	12.81	7	0.77
69	176.82	46.83	7	0.94
70	21.42	73.51	6	0.63
71	197.55	182.8	6	1.49
72	174.26	120.74	5	0.57
73	164.58	73.86	9	1.79
74	72.58	75.19	5	0.54
75	1.79	76.3	5	1.11
76	115.9	46.56	5	2
77	157.26	190.4	5	1.69
78	48.48	145.2	5	1.95
79	10.29	29.26	8	0.88
80	6.92	183.13	5	1.13
81	181.53	30.29	5	1.81
82	166.83	172.82	7	1.21
83	17.36	123.89	6	1.74
84	119.16	153.78	6	1.79
85	182.52	5.25	5	1.83
Period: 6
Tasks:12
id	x	y	end	c
55	159.05	10.67	9	107.08
56	28.17	131.04	8	78.25
57	66.73	89.61	8	34.85
58	33.87	96.86	9	66.2
59	94.57	179.77	10	79.95
60	93.12	55.73	10	44.8
61	198.14	153.28	9	111.67
62	116.92	128.89	8	33.48
63	181.18	83.14	7	82.91
64	39.62	71.88	6	66.61
65	130.79	172.74	9	78.99
66	86.33	82.64	10	22.1
Drivers: 12
id	x	y	end	sensitivity
86	90.97	87.83	8	1.46
87	197.91	86.42	6	1.24
88	90.78	126.55	8	1.06
89	23.57	112.47	8	0.77
90	149.89	74.98	6	1.45
91	44.91	194.16	6	0.78
92	90.4	187.42	6	1.53
93	38.04	157.13	6	1.81
94	116.52	190.01	8	1.54
95	45.44	145.43	6	1.69
96	151.82	141.77	7	1.32
97	166.01	123.11	7	1.69
Period: 7
Tasks:14
id	x	y	end	c
67	121.1	40.05	10	63.55
68	106.49	124.39	11	25.24
69	76.49	59.18	7	47.11
70	165.27	43.3	11	86.46
71	128.97	155.76	14	62.84
72	16.92	183.93	11	118.1
73	160.75	59.04	11	73.27
74	99.99	124.98	9	24.98
75	189.66	83.65	12	91.14
76	29.15	169.42	12	99.19
77	107.64	144.1	8	44.76
78	51.55	56.02	9	65.43
79	15.05	75.2	11	88.5
80	82.28	99.17	9	17.74
Drivers: 15
id	x	y	end	sensitivity
98	12.86	168.41	9	1
99	5.77	91.76	8	1.12
100	177.7	80.96	7	0.87
101	178.81	45.73	8	1.11
102	66.56	172.2	7	0.62
103	110.19	192.95	8	1.81
104	102.21	83.86	9	1.11
105	84.39	94.13	8	0.82
106	10.27	115.47	8	1.54
107	60.52	34.11	8	1.77
108	161.95	137.92	8	1.1
109	151.73	163.17	7	1.35
110	141.94	152.93	8	1.89
111	93.56	118.86	8	0.56
112	21.2	52.48	7	0.82
Period: 8
Tasks:5
id	x	y	end	c
81	185.88	18.11	14	118.66
82	90.46	91.24	10	12.95
83	4.47	133.93	12	101.38
84	184.72	114.91	12	86.02
85	47.53	55.47	10	68.82
Drivers: 16
id	x	y	end	sensitivity
113	174.68	94.16	9	1.68
114	183.44	151.29	11	1.83
115	125.54	145.35	10	2
116	187.93	2.47	9	1.14
117	62.84	14.45	9	1.48
118	117.03	42.41	10	1.42
119	55.74	16.75	10	0.84
120	99.53	134.81	9	0.55
121	158.2	177.17	10	1.54
122	15.49	148.47	8	0.66
123	147.58	162.37	8	1.57
124	57.03	67.3	9	0.86
125	143.81	149.67	11	0.78
126	88.24	121.37	8	1.36
127	106.82	122.03	10	1.48
128	88.5	47.36	8	1.12
Period: 9
Tasks:6
id	x	y	end	c
86	43.06	3.93	10	111.68
87	39.05	171.89	12	94.25
88	17.63	92.13	12	82.75
89	123.71	83.59	9	28.83
90	19.48	167.84	11	105.29
91	186.17	102.17	12	86.2
Drivers: 17
id	x	y	end	sensitivity
129	103.43	97.23	13	1.4
130	64.03	82.13	10	1.84
131	162.93	88.91	9	1.17
132	95.63	174.97	11	1.23
133	15.26	71.63	9	1.9
134	117.71	109.8	10	1.03
135	173.32	4.48	10	0.51
136	1.93	50.85	9	1.75
137	136.74	98.41	11	1.21
138	73.13	142.79	11	1.83
139	97.41	163.88	10	1.43
140	138.8	20.09	9	1.05
141	105.04	2.99	9	0.72
142	124.21	103.65	10	1.26
143	19.72	154.55	9	1.88
144	161.1	74.36	11	1.58
145	197.24	84.5	11	0.59
Period: 10
Tasks:6
id	x	y	end	c
92	164	156.15	13	85.14
93	189.85	49.27	12	103.18
94	45.81	24.97	14	92.55
95	170.52	185.97	14	111.19
96	28.75	113.71	15	72.56
97	151.91	80.07	11	55.6
Drivers: 12
id	x	y	end	sensitivity
146	130.13	165.77	11	1
147	153.44	12.58	10	0.54
148	166.5	125.62	12	1.01
149	93.22	68.53	11	0.89
150	119.49	19.55	11	1.41
151	23.6	146.76	10	0.61
152	150.45	197.12	10	1.99
153	58.15	42.07	10	1.78
154	12.91	162.78	12	0.95
155	160.52	100.22	11	1.92
156	66.86	197.34	10	0.69
157	129.11	12.68	11	1.56
Period: 11
Tasks:11
id	x	y	end	c
98	9.72	38.51	12	109.23
99	154.67	16.8	14	99.55
100	69.61	78.2	16	37.4
101	106.68	167.06	13	67.39
102	132.21	188.59	15	94.26
103	153.81	47.88	14	74.91
104	188.93	165.2	13	110.27
105	146.29	194.72	13	105.43
106	123.67	192.22	16	95.21
107	6.27	144.48	13	103.75
108	170.52	184.26	11	109.88
Drivers: 17
id	x	y	end	sensitivity
158	160.79	80.27	12	0.81
159	66.89	196.11	11	0.94
160	32.97	110.67	12	1.5
161	30.57	5.47	11	1.83
162	27.4	162.33	12	0.96
163	20.4	19.41	11	1.53
164	189.83	102.45	11	1.27
165	198.76	63.87	11	1.05
166	153.2	5.02	12	0.64
167	181.03	167.23	12	1.27
168	166.38	157.45	11	1.52
169	93.27	66.21	12	1.85
170	58.87	190.83	12	1.42
171	101.15	66.81	13	1.68
172	94.07	69.64	13	1.27
173	128.04	138.88	14	1.67
174	19.38	194.16	13	1.91
Period: 12
Tasks:5
id	x	y	end	c
109	159.74	140.63	15	72.25
110	193.86	103.77	14	93.94
111	90.29	158.9	15	59.7
112	162.57	33.07	14	91.62
113	130.41	96.05	16	30.67
Drivers: 20
id	x	y	end	sensitivity
175	10.89	73.65	14	0.52
176	61.95	87.19	12	0.57
177	84.55	67.89	12	1.01
178	96.15	49.92	12	1.06
179	124.26	113.8	13	0.62
180	95.81	81.23	13	1.34
181	197.7	25.61	13	1.15
182	126.33	110.43	14	1.18
183	111.51	28.11	12	0.66
184	86.43	140.74	15	1.13
185	131.36	79.53	13	0.81
186	49.72	136.89	14	1.98
187	49.58	179.64	12	1.82
188	67.6	157.91	12	1.77
189	86.95	196.49	14	0.72
190	13.94	46.24	12	1.43
191	104.74	9.5	14	0.91
192	177.2	83.22	13	0.83
193	25.22	179.16	14	0.76
194	10.95	160.75	13	0.53
Period: 13
Tasks:10
id	x	y	end	c
114	103.36	107.25	17	7.99
115	124.13	119.84	16	31.24
116	6.03	2.64	17	135.31
117	156.39	13.94	17	102.89
118	195.9	133.56	18	101.6
119	159	191.04	17	108.49
120	68.66	147.86	17	57.21
121	156.41	40.79	21	81.78
122	133.63	183.94	16	90.43
123	102.23	142.74	14	42.8
Drivers: 13
id	x	y	end	sensitivity
195	132.54	50.85	13	1.3
196	132.12	76.82	13	1.79
197	134.08	182.34	14	0.93
198	125.48	59.09	14	1.05
199	157.67	53.96	13	0.76
200	67.65	37.73	13	1.32
201	50.84	185.55	14	0.59
202	145.14	6.72	15	0.73
203	170.51	132.72	14	0.84
204	90.65	101.08	13	1.98
205	1.31	159.44	13	1.42
206	31.31	170.4	14	0.65
207	26.27	181.84	14	0.6
Period: 14
Tasks:11
id	x	y	end	c
124	9.46	151.72	18	104.27
125	104.19	171.63	19	71.75
126	96.56	145.55	18	45.68
127	36.15	90.86	20	64.5
128	78.32	12.69	17	89.96
129	184.68	70.32	19	89.73
130	42.91	120.48	17	60.65
131	78.01	74.74	16	33.49
132	64.29	148.85	17	60.51
133	38.25	42.36	16	84.47
134	63.87	46.02	19	64.96
Drivers: 19
id	x	y	end	sensitivity
208	190.94	18.36	15	1.92
209	145.44	20.21	17	0.54
210	189.19	55.12	14	1.65
211	42.95	45.57	15	0.85
212	130.9	143.21	14	0.74
213	114.25	22.29	15	1.62
214	191.18	91.1	15	1.97
215	161.44	69.55	15	1.7
216	186.91	179.38	14	1.23
217	183.09	71.25	16	0.9
218	96.65	69.3	16	1.96
219	47.09	192.43	15	1.03
220	190.21	59.58	15	1.93
221	36.6	100.11	16	1.3
222	106.79	54.06	14	1
223	46.64	54.21	17	0.76
224	172.97	3.93	15	1.27
225	110.69	96.89	14	1.31
226	188.77	50.94	15	1.84
Period: 15
Tasks:6
id	x	y	end	c
135	172.74	103.38	20	72.82
136	192.85	188	20	127.93
137	26.91	151.07	20	89.16
138	181.61	95.02	18	81.76
139	26.11	179.4	17	108.46
140	12	40.51	19	106.22
Drivers: 14
id	x	y	end	sensitivity
227	148.59	169.52	15	1.62
228	40.22	69.23	15	1.87
229	7.96	10.61	15	1.3
230	93.03	64.64	17	0.67
231	142.21	173.25	15	0.56
232	54.02	6.23	16	1.53
233	67.52	7.3	15	1.15
234	88.12	96.6	15	1.94
235	69.18	192.66	16	1.2
236	46.75	42.19	15	1.62
237	55.5	35.64	15	1.38
238	45.41	132.82	17	1.67
239	57.7	82.09	16	1.84
240	160.15	51.1	15	1.41
Period: 16
Tasks:11
id	x	y	end	c
141	121.54	163.99	19	67.52
142	36.84	196.22	19	115.1
143	29.19	58.21	20	82.22
144	89.08	10.28	17	90.38
145	10.95	61.12	17	97.17
146	196.56	174.02	18	121.67
147	152.38	99.08	18	52.39
148	29.79	106.98	20	70.56
149	199.79	85.04	16	100.91
150	146.39	43.11	18	73.41
151	22.33	178.43	16	110.38
Drivers: 11
id	x	y	end	sensitivity
241	14.23	128.53	17	1.33
242	198.27	198.09	16	0.94
243	29.22	81.74	16	1.55
244	173.25	145.11	17	1.25
245	175.96	112.77	17	1.24
246	97.98	123.03	17	0.88
247	69.14	197.13	16	0.82
248	58.9	35.65	16	1.89
249	168.23	195.6	16	1.03
250	134.69	90.49	19	1.89
251	177.96	31.41	16	1.93
Period: 17
Tasks:9
id	x	y	end	c
152	2.73	83.12	17	98.72
153	48.34	122.78	23	56.46
154	135.2	172.4	21	80.5
155	176.77	53.2	20	89.91
156	180.22	11.92	23	119.14
157	163.17	120.61	18	66.45
158	99.43	138.66	19	38.66
159	106.21	110.67	21	12.35
160	59.53	31.46	21	79.6
Drivers: 11
id	x	y	end	sensitivity
252	6.38	141.93	19	1.87
253	37.54	76.89	18	1.57
254	172.85	178.6	17	0.78
255	193.55	9.86	18	1.18
256	22.24	121.88	20	1.79
257	114.72	94.97	19	0.94
258	104.06	52.48	20	1.42
259	6.35	118.33	18	1.12
260	68.1	100.85	18	0.58
261	35.55	90.8	17	1.43
262	2.19	130.16	19	1.15
Period: 18
Tasks:10
id	x	y	end	c
161	81.71	76.95	20	29.42
162	157.57	51	20	75.6
163	71.32	15.91	21	88.85
164	17.44	156.93	22	100.29
165	6.25	170.48	22	117.29
166	128.21	24.76	18	80.35
167	195.93	23.09	20	122.95
168	185.11	77.56	23	88.02
169	34.65	3.61	23	116.45
170	44.56	191.39	20	106.89
Drivers: 12
id	x	y	end	sensitivity
263	189	115.42	21	1.3
264	171.52	70.14	19	1.83
265	41.37	193.51	18	0.63
266	30.94	102.69	21	0.91
267	103.16	77.08	19	1.01
268	193.31	124.86	19	1.82
269	40.13	44.34	19	1.22
270	86.03	28.13	18	1.54
271	54.93	75.39	18	1.99
272	29.78	50.77	19	0.62
273	23.67	158.97	19	0.54
274	188.03	123.23	21	1.7
Period: 19
Tasks:11
id	x	y	end	c
171	150.15	119.78	22	53.91
172	8.1	169.9	20	115.46
173	84.67	90.3	22	18.14
174	46.35	168.78	23	87.23
175	189.79	33.8	21	111.56
176	166.09	15.98	24	106.9
177	20.72	171.16	20	106.53
178	188.65	32.02	25	111.71
179	41.36	75.09	23	63.71
180	29.28	146.76	23	84.78
181	159.84	86.16	23	61.42
Drivers: 15
id	x	y	end	sensitivity
275	63.78	42.09	19	0.72
276	142.76	183.97	19	1.87
277	64.22	54.06	19	1.22
278	17.03	107.58	19	1.55
279	74.5	101.26	21	1.17
280	157.43	199.61	19	1.27
281	50.9	89.74	20	1.08
282	159.87	167.98	19	0.77
283	163.71	69	19	0.74
284	26.9	1.72	21	0.6
285	79.7	96.13	19	0.96
286	3.23	3.1	19	1.03
287	104.42	31.01	20	1.38
288	197.23	22.46	19	0.58
289	92.92	69.04	19	0.51
Period: 20
Tasks:15
id	x	y	end	c
182	151.95	19.12	26	96.13
183	105.45	17.03	23	83.15
184	49.15	98.28	21	50.88
185	42.77	19.57	23	98.71
186	33.97	41.82	25	88
187	24.47	61.81	22	84.64
188	117.95	116.03	25	24.07
189	41.56	112	21	59.66
190	159.88	150.84	23	78.55
191	173.1	87.25	26	74.2
192	25.33	125.78	24	79
193	63.14	145.37	24	58.46
194	188.46	189.99	23	126.19
195	190.23	0.96	21	133.98
196	69.04	70.21	26	42.96
Drivers: 14
id	x	y	end	sensitivity
290	98.43	93.17	22	1.8
291	33.5	41.63	20	0.64
292	133.62	150.44	20	1.34
293	199.55	145.39	21	1.18
294	37.84	137.2	20	1.39
295	189.97	20.42	20	0.66
296	12.74	112.55	21	1.16
297	41.52	73.67	22	0.51
298	93.28	118.6	20	1.94
299	34.32	196.16	23	1.69
300	184.1	194.74	23	1.31
301	39.62	48.71	23	0.68
302	188.68	60.31	21	1.04
303	107.74	98.49	22	1.52
Period: 21
Tasks:12
id	x	y	end	c
197	105.78	60.84	24	39.58
198	190.33	32.36	29	112.85
199	184.7	11.14	28	122.76
200	80.97	132.3	25	37.49
201	64.81	127.09	23	44.41
202	9.98	174.88	24	117.09
203	163.28	142.09	23	76
204	190.97	21.47	24	120.18
205	145.13	173.8	22	86.51
206	92.56	40.85	28	59.62
207	24.64	126.94	23	80.03
208	120.39	41.82	25	61.65
Drivers: 13
id	x	y	end	sensitivity
304	20.2	166.62	23	1.42
305	119.99	41.99	21	1.01
306	66.74	88.16	21	1.95
307	130.83	90.04	21	0.54
308	142.94	163.24	22	1.01
309	182.26	166.58	23	0.9
310	161.92	133.33	21	1.14
311	173.55	77.2	21	0.68
312	72.41	37.72	22	1.97
313	44.4	196.59	24	0.52
314	176.93	107.04	22	1.41
315	77.92	169.49	23	1.63
316	39.65	183.6	23	0.92
Period: 22
Tasks:10
id	x	y	end	c
209	23.25	27.39	24	105.65
210	156.43	1.17	24	113.81
211	70.12	25.63	24	80.15
212	83.08	169.04	22	71.08
213	95.19	85.36	26	15.41
214	62.11	31.18	25	78.56
215	152.87	19.54	26	96.28
216	6.18	93.34	26	94.06
217	54.18	77.55	22	51.02
218	65.67	46.61	24	63.47
Drivers: 18
id	x	y	end	sensitivity
317	22.18	145.2	22	0.91
318	73.21	139.75	23	1.66
319	48.87	133.34	22	1.29
320	44.94	165.41	23	1.12
321	198.23	169.14	23	0.59
322	187.43	115.99	22	1.72
323	65.01	178.18	23	1.2
324	155.67	146.19	22	0.84
325	195.16	107.79	23	1.88
326	40.95	39.53	22	1.05
327	39.19	45.75	23	1.78
328	57.16	155.09	24	1.23
329	28.66	126.41	24	1.6
330	156	31.5	23	0.71
331	13.32	106.53	24	1.07
332	186.85	60.75	23	1.1
333	114.05	93.13	22	1.73
334	76.5	25.57	24	1.68
Period: 23
Tasks:12
id	x	y	end	c
219	79.74	32.8	26	70.19
220	139	63.46	24	53.44
221	92.23	82.14	25	19.48
222	25.7	77.64	25	77.59
223	81.31	117.34	25	25.49
224	187.66	85.82	27	88.8
225	142.52	156.66	25	70.84
226	194.41	199.59	27	137.23
227	13.66	63.16	28	93.87
228	44.71	153.77	25	77.12
229	29.77	28.88	26	99.95
230	113.01	136.27	27	38.53
Drivers: 21
id	x	y	end	sensitivity
335	14.67	119.51	24	1.28
336	188.05	92.42	23	1.09
337	199.96	152.84	24	0.68
338	109.95	137.6	24	1.2
339	193.96	80.03	23	1.88
340	194.67	68.51	23	1.78
341	35.4	81.34	23	0.95
342	1.35	17.34	23	0.69
343	50.86	143.27	24	0.72
344	62.47	68.98	23	1.69
345	92.42	20.43	23	1.65
346	181.13	47.74	23	0.66
347	83.99	54.05	23	1.82
348	88.81	54.01	24	1.27
349	96.03	24.27	26	1.82
350	97.47	177.74	25	1.41
351	161.61	104.4	24	1.74
352	74.12	88.81	23	1.8
353	81.41	16.37	24	1.93
354	29.02	124.47	23	1.77
355	199.03	139.04	25	0.77
Period: 24
Tasks:13
id	x	y	end	c
231	156.27	5.01	29	110.41
232	20.99	104.75	28	79.15
233	121.63	164.08	26	67.63
234	197.53	66.46	27	103.14
235	146.45	174.61	28	87.89
236	137.35	103.34	30	37.5
237	185.86	103.82	24	85.94
238	5.06	5.65	27	133.85
239	4.26	119.95	27	97.8
240	46.79	141.37	27	67.4
241	58.3	72.38	29	50.02
242	185.29	129.57	29	90.27
243	6.41	168.95	24	116.25
Drivers: 11
id	x	y	end	sensitivity
356	19.89	188.64	24	1.96
357	38.19	163.93	26	1.04
358	63.64	106.19	24	0.81
359	10.8	30.32	25	1.06
360	83.43	87.12	25	1.7
361	12.92	131.81	25	1.21
362	95.73	92.55	28	1.15
363	86.99	21.08	24	1.7
364	128.51	173.38	25	0.77
365	35.68	153.88	26	1.34
366	147.5	108.62	25	1.16
Period: 25
Tasks:12
id	x	y	end	c
244	82.49	109.36	27	19.85
245	103.73	118.9	32	19.26
246	93.98	39.65	29	60.65
247	56.68	111.43	27	44.8
248	190.27	179.83	29	120.51
249	10.22	198.68	28	133.41
250	59.24	52.5	28	62.59
251	103.28	119.35	26	19.63
252	72.62	45.14	27	61.31
253	47.59	89.67	27	53.42
254	100.98	29.91	28	70.1
255	194.51	47.28	26	108.22
Drivers: 6
id	x	y	end	sensitivity
367	61.12	192.06	25	1.94
368	100.77	66.32	25	1.23
369	135.32	53.03	27	1.27
370	168.78	169.37	27	1.9
371	123.55	17.61	27	0.76
372	129.74	10.9	25	0.79
Period: 26
Tasks:12
id	x	y	end	c
256	37.16	185.18	34	105.85
257	12.57	6.82	27	127.78
258	153.27	52.47	28	71.39
259	7.85	188.88	32	128.03
260	44.01	0.08	28	114.54
261	142.58	70.16	30	52
262	98.75	32.95	27	67.06
263	12.55	23.27	27	116.34
264	136.74	22.3	27	85.95
265	187.72	106.72	30	87.98
266	23.51	27.19	30	105.6
267	119.71	64.91	28	40.25
Drivers: 21
id	x	y	end	sensitivity
373	35.8	190.09	26	1.4
374	90.72	112.32	26	1.17
375	136.44	143.81	27	1.6
376	171.23	0.58	28	1
377	68.17	7.77	27	1.04
378	154.99	148.51	26	0.61
379	168.87	74.78	27	0.58
380	115.64	27.46	26	1.26
381	151.86	6.76	26	1.83
382	184.08	180.18	26	1.88
383	7.07	19.46	28	0.5
384	83.32	24.15	28	1.95
385	186.4	129.24	27	0.92
386	161.71	110.71	26	1.21
387	191.65	8.9	26	0.59
388	115.83	9.59	26	1.52
389	156.38	34.19	26	1.53
390	179.18	137.67	29	1.17
391	187.62	137.39	28	1.14
392	11.72	199.94	27	0.69
393	75.65	122.48	26	0.84
Period: 27
Tasks:8
id	x	y	end	c
268	198.25	25.17	30	123.5
269	70.18	115.13	30	33.44
270	91.14	41.23	29	59.43
271	178.93	95.55	30	79.06
272	122.85	120.67	34	30.81
273	44.96	149.7	29	74.16
274	30.28	1.56	32	120.63
275	167.68	180.26	29	104.99
Drivers: 14
id	x	y	end	sensitivity
394	133.46	119.39	27	1.46
395	183.22	32.89	28	1.25
396	29.32	154.99	28	1.5
397	76.23	137.61	27	1.53
398	53.27	115.09	27	0.54
399	65.9	37.46	27	1.72
400	110.09	97.34	28	0.53
401	7	100.42	27	0.52
402	106.02	70.06	27	0.75
403	170.38	122.46	27	0.73
404	78.03	106.76	27	0.95
405	29.42	61.31	27	1.93
406	183.84	149.41	28	1.78
407	132.1	189.84	27	1.35
Period: 28
Tasks:6
id	x	y	end	c
276	78.92	169.9	30	73.01
277	154.13	41.96	31	79.36
278	151.99	130.07	30	60.06
279	168.17	179.84	32	104.98
280	52.12	170.13	29	84.92
281	99.33	165.98	29	65.98
Drivers: 16
id	x	y	end	sensitivity
408	25.03	132.16	29	1.36
409	129.75	101.5	28	1.8
410	142.87	153.7	29	1.55
411	58.71	46.06	28	1.95
412	122.5	108.76	28	0.52
413	8.59	147.79	29	0.96
414	176.94	107.78	28	0.85
415	63.04	127.11	28	0.95
416	149.46	98.03	29	1.3
417	50.76	192.71	28	1.92
418	134.63	84.83	29	1.19
419	27.64	165.05	29	1.77
420	99.47	184.77	34	0.74
421	20.82	120.69	31	1.44
422	168.7	3.51	29	0.96
423	29.9	124.43	30	0.63
Period: 29
Tasks:12
id	x	y	end	c
282	9.43	48.1	34	104.39
283	43.43	156.33	32	79.83
284	102.33	172.5	38	72.54
285	179.82	19.87	31	113.1
286	185.75	86.78	30	86.76
287	190.85	18.03	33	122.36
288	157.29	93.17	31	57.7
289	173.24	18.13	31	109.85
290	75.27	57.3	30	49.34
291	177.76	144.74	32	89.71
292	10.83	117.72	31	90.91
293	161.25	182.68	33	102.9
Drivers: 17
id	x	y	end	sensitivity
424	119.06	124.21	30	1.63
425	21.55	142.98	30	1.83
426	2.13	120.48	30	1.43
427	171.89	52.52	31	1.83
428	160.05	183.26	29	1.33
429	132.89	16.1	32	0.95
430	82.05	59.17	29	1.09
431	76.26	61.56	30	0.62
432	105.6	39.97	30	1.27
433	120.72	112.17	31	1.67
434	88.32	122.85	30	1.57
435	59.61	156.77	29	1.97
436	59.61	62.73	30	0.57
437	85.68	194.14	29	0.77
438	130.26	91	29	1.22
439	152.27	188.08	31	1.74
440	125.39	15.84	30	0.94
Period: 30
Tasks:8
id	x	y	end	c
294	153.6	102.04	32	53.64
295	12.18	188.14	33	124.42
296	76.8	66.31	31	40.91
297	70.57	48.22	35	59.56
298	54.66	89.34	35	46.58
299	51.39	23.51	31	90.63
300	85.77	144.55	31	46.77
301	50.04	105.73	32	50.29
Drivers: 14
id	x	y	end	sensitivity
441	12.29	137.4	32	0.82
442	134.36	114.18	33	0.84
443	39.24	197.52	30	1.24
444	189.54	177.37	30	0.93
445	28.03	74.71	32	1.05
446	69.15	170.97	32	1.78
447	19.69	196.65	30	1.8
448	148.84	76.68	30	1.18
449	52.78	25.17	30	0.98
450	46.84	40.28	31	0.84
451	177.99	172.73	31	1.09
452	183.81	141.51	33	1.05
453	160.2	25.81	33	1.24
454	157.5	89.2	32	1.39
Period: 31
Tasks:9
id	x	y	end	c
302	139.65	99.88	34	39.65
303	112.95	37.82	37	63.51
304	80.54	63.36	35	41.49
305	74.16	78.67	36	33.51
306	89.09	103.72	35	11.53
307	187.2	192.04	37	126.79
308	115.52	127.69	34	31.74
309	199.28	88.55	33	99.94
310	29.57	152.92	32	88.1
Drivers: 8
id	x	y	end	sensitivity
455	100.98	179.28	31	1.27
456	129.86	25	32	0.9
457	48.64	56.93	33	1
458	184.54	37.88	31	1.14
459	55.4	144.56	31	0.68
460	47.51	22.92	32	1.55
461	13.78	151.78	33	1.02
462	169.97	166.42	31	1.67
Period: 32
Tasks:7
id	x	y	end	c
311	120.47	116.66	33	26.39
312	149.25	66.04	36	59.82
313	60.04	19.15	33	90.19
314	44.51	120.16	35	59.04
315	5.1	146.89	32	105.85
316	159.74	147.31	34	76.2
317	87.1	193.94	33	94.82
Drivers: 8
id	x	y	end	sensitivity
463	151.43	78.24	32	1.31
