Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:15
id	x	y	end	c
83	16.15	185.42	8	1.22
84	192.63	44.96	9	1.21
85	31.94	116.08	8	1.37
86	10.82	10.57	8	0.82
87	92.69	165.55	9	1.41
88	6.87	38.83	7	1.82
89	17.93	47.15	7	1.07
90	11.73	77.67	6	1.38
91	165.82	158.78	10	1.38
92	131.06	184.77	8	1.35
93	46.88	187.4	8	1.23
94	7.01	194.59	7	1.91
95	16.45	178.93	9	1.48
Period: 7
Tasks:12
id	x	y	end	c
78	198.99	61.05	7	106.38
79	107.48	177.73	7	78.09
80	146.81	7.08	10	104.04
81	139.76	113.57	8	42.01
82	30.73	163.06	10	93.67
83	192.54	6.98	9	131.21
84	116.4	92.28	12	18.13
85	199.65	185.11	8	131.05
86	132.48	100.67	8	32.49
87	156.08	85.1	9	58.03
88	102.9	50.08	7	50
89	130.05	42.66	9	64.74
Drivers: 11
id	x	y	end	sensitivity
96	190.97	188.09	8	1.07
97	124.96	81.39	9	0.6
98	150.59	66.96	8	1.52
99	184.23	107.99	7	1.38
100	98.82	12.43	8	1.44
101	44.32	178.64	9	0.99
102	73.83	194.69	9	0.81
103	100.54	1.36	7	1.1
104	91.26	65.74	10	0.77
105	61.59	128.16	9	1.66
106	50.22	108.26	9	1.08
Period: 8
Tasks:10
id	x	y	end	c
90	20.63	4.5	10	124.18
91	140.57	117.98	10	44.38
92	106.55	154.65	8	55.04
93	62.69	83.28	8	40.89
94	95.69	153.48	11	53.65
95	124.23	177.21	9	80.92
96	55.94	132.03	10	54.47
97	7.01	140.21	8	101.31
98	34.29	57.61	8	78.2
99	63.84	40.45	8	69.67
Drivers: 18
id	x	y	end	sensitivity
107	42.18	41.58	8	0.8
108	9.52	47.02	9	1.53
109	156.33	44.45	8	0.66
110	50.06	199.88	10	1.98
111	167.38	169.72	9	1.95
112	121.07	124.99	9	0.94
113	180.37	115.91	9	1.22
114	27.33	140.47	10	1.16
115	73.47	121.06	9	0.84
116	46.11	74.71	11	1.43
117	32.35	91.64	10	0.89
118	39.66	47.24	9	0.94
119	170.66	172.27	10	1.48
120	156.87	74.05	12	1.88
121	42.05	144.62	10	1.2
122	7.7	110.44	9	1.19
123	98.03	9.89	10	1.32
124	58.25	167.3	9	1.07
Period: 9
Tasks:19
id	x	y	end	c
100	2.72	122.01	10	99.74
101	15	29.01	10	110.75
102	15.11	172.25	12	111.47
103	46.36	197.14	12	110.97
104	103.33	91.52	9	9.11
105	182.96	116.25	9	84.54
106	163.79	139.44	10	75
107	126.18	37.8	10	67.49
108	95.72	38.98	9	61.17
109	48.27	197.36	9	110.25
110	87.76	65.42	13	36.68
111	198.81	39.31	10	115.96
112	38.05	132.08	9	69.76
113	193.66	181.15	11	123.93
114	84.75	161.38	11	63.25
115	92.84	20.4	9	79.92
116	125.55	156.91	10	62.38
117	12.05	102.8	10	87.99
118	45.95	107.23	9	54.53
Drivers: 23
id	x	y	end	sensitivity
125	73.61	178.01	13	1.65
126	87.07	122.29	13	0.5
127	115.34	176.68	9	1.85
128	11.12	83.7	11	1.93
129	15.71	74.11	10	1.15
130	117.04	85.17	9	1.89
131	81.52	59.22	9	1.17
132	2.78	199.83	10	1
133	152.36	110.89	13	1.56
134	151.93	137.07	12	1.97
135	92.53	185.48	10	1.88
136	55.25	88.73	11	1.91
137	101.75	141.8	12	0.63
138	2.3	128.35	12	1.57
139	136.24	114.45	9	0.52
140	88.2	184.6	12	1.83
141	184.42	128.99	9	0.68
142	87.92	82.94	12	1.29
143	57.01	129.27	11	1.59
144	149.52	126.01	12	0.76
145	104.61	1.67	11	0.62
146	78.92	68.11	12	1.07
147	99.03	27.19	11	1.5
Period: 10
Tasks:11
id	x	y	end	c
119	181.79	81.52	11	83.85
120	191.25	191.57	11	129.27
121	42.53	179.99	10	98.49
122	124.73	140.12	11	47.13
123	101.23	92.61	11	7.49
124	132.49	181.38	10	87.63
125	133.06	47.42	12	62.11
126	69.99	67.31	11	44.38
127	196.56	0.37	11	138.74
128	38.94	5.69	10	112.35
129	109.17	54.33	11	46.58
Drivers: 24
id	x	y	end	sensitivity
148	93.77	181.6	11	0.55
149	166.43	85.79	13	1.97
150	55.53	1.49	15	1.63
151	102.82	138.72	11	0.94
152	104.89	104.51	13	0.53
153	149.3	84.04	11	1.58
154	159.24	160.68	11	1.21
155	10.28	75.85	12	0.59
156	35.06	29.24	11	1.36
157	81.35	19.86	14	1.77
158	163.84	146.56	10	1.4
159	157.47	85.61	11	0.55
160	128.34	162.16	11	1.01
161	118.9	24	10	1.61
162	101.18	83.07	14	1.15
163	124.47	182.15	11	0.84
164	54.49	96.51	12	0.73
165	197.83	137.71	12	1.69
166	18.16	80.72	13	1.56
167	139.48	160.55	14	1.99
168	178.4	73.42	12	0.67
169	145.4	123.47	12	1.41
170	128.08	65.47	11	1.81
171	156.06	187.26	10	0.93
Period: 11
Tasks:11
id	x	y	end	c
130	30.86	168.92	13	97.62
131	51.62	84.92	11	50.68
132	191.37	167.88	12	113.83
133	28.34	144.57	12	84.39
134	52.3	185.79	14	98.16
135	88.66	198.81	11	99.46
136	78.86	180.42	11	83.15
137	199.9	162.88	12	118.04
138	153.42	120.39	12	57.18
139	58.42	118.6	11	45.55
140	117.61	128.21	13	33.26
Drivers: 11
id	x	y	end	sensitivity
172	75.93	141.44	15	1.5
173	161.87	39.98	14	1.02
174	68.73	69.87	12	1.25
175	106.72	181.2	12	1.24
176	192.01	187.11	16	0.61
177	78.89	113.93	15	1.92
178	93.23	68.88	11	1.09
179	54.71	98.32	12	1.62
180	57.9	164.18	11	1.71
181	161.82	56.89	11	1.28
182	174.04	125.69	13	1.19
Period: 12
Tasks:9
id	x	y	end	c
141	151.92	30.78	14	86.53
142	0.17	122.58	12	102.35
143	68.44	128.12	13	42.27
144	45.77	17.17	12	99
145	104.82	18.1	13	82.04
146	45.95	46.81	14	75.83
147	182.87	174.89	15	111.7
148	115.31	85.16	14	21.32
149	70.03	131.86	13	43.74
Drivers: 15
id	x	y	end	sensitivity
183	77.2	86.66	13	2
184	9.48	0.43	13	0.73
185	7.01	119.91	12	1.6
186	188.07	101.13	14	1.97
187	191.35	114.58	12	1.85
188	95.12	25.91	13	0.88
189	153.98	36.47	12	0.9
190	0.29	35.37	13	1.03
191	106.48	80.22	12	1.34
192	111.95	118.71	15	0.93
193	153.09	130.36	15	0.53
194	56.18	57.82	14	1.51
195	125.56	61.07	13	0.53
196	105.9	128.68	13	0.66
197	33.3	143.23	12	0.91
Period: 13
Tasks:15
id	x	y	end	c
150	21.21	144.08	13	90.28
151	137.2	104.94	13	37.53
152	107.42	90.69	13	11.91
153	98.34	74.64	13	25.41
154	179.55	151.59	13	94.81
155	160.74	132.92	15	69.09
156	175.23	2.17	13	123.41
157	43.55	193.1	14	108.88
158	102.14	147.89	13	47.94
159	147.49	156.64	14	73.91
160	147.75	50.5	13	68.78
161	95.67	139.27	14	39.51
162	171.05	57	13	83.05
163	50.69	110.84	15	50.49
164	107.17	32.74	13	67.64
Drivers: 13
id	x	y	end	sensitivity
198	3.64	48.89	14	0.78
199	115.31	194.78	16	1.69
200	75.96	48.81	15	0.77
201	68.32	56.41	16	0.81
202	112.02	95.59	14	0.71
203	168.96	92.74	14	1.11
204	182.3	11.48	17	1.1
205	102.06	26.12	17	1.09
206	41.21	161.38	13	1.69
207	93.92	160.38	16	1.03
208	127.43	143.74	15	1.74
209	92.98	198.3	15	0.54
210	135.69	108.11	14	1.61
Period: 14
Tasks:14
id	x	y	end	c
165	93.24	6.64	15	93.6
166	193.6	193.61	15	132.38
167	175.85	132.63	14	82.57
168	66.21	71.44	14	44.24
169	116.98	199.62	16	101.06
170	179.71	194.32	16	123.49
171	162.15	59.71	14	74.07
172	48.35	195.61	15	108.67
173	59.19	0.31	16	107.72
174	113.65	23.68	15	77.53
175	131.47	136.77	15	48.4
176	144.78	37.28	14	77.07
177	133.22	109.71	14	34.61
178	107.55	7.19	15	93.12
Drivers: 9
id	x	y	end	sensitivity
211	17.8	29.96	18	1.03
212	63.93	36.33	17	1.23
213	161.93	71.78	16	0.53
214	54.96	178.14	15	1.67
215	198.69	166.65	16	1.37
216	153.43	104.1	14	1.49
217	84.33	146.15	18	1.49
218	183.72	57.24	18	1.25
219	30.1	22.67	18	1.48
Period: 15
Tasks:20
id	x	y	end	c
179	120.35	9.66	16	92.6
180	74.92	113.58	17	28.52
181	155.73	46.75	17	77.08
182	50.94	4.4	15	107.45
183	178.89	7.98	15	121.21
184	159.43	118.06	17	62.11
185	7.59	84.84	15	93.65
186	95.58	122.91	16	23.33
187	51.97	85.8	16	50.09
188	22.91	45.72	16	94.28
189	5.24	58.1	15	103.61
190	88.16	185.47	16	86.29
191	156.93	15.49	16	101.9
192	16.26	5.23	16	126.47
193	56.62	61.25	15	58.17
194	80.89	32.98	16	69.69
195	53.68	105.86	18	46.69
196	21.91	52.95	15	91.17
197	46.68	143.75	15	68.97
198	72.76	89.24	16	29.29
Drivers: 9
id	x	y	end	sensitivity
220	194.84	13.2	18	0.55
221	33.05	122.57	18	0.89
222	62.7	167.99	17	0.65
223	50.28	162.97	18	0.97
224	34.34	173.24	15	1.33
225	185.48	12.28	16	1.83
226	37.76	28.14	16	1.12
227	188.62	9.5	16	1.72
228	194.3	6.63	15	0.6
Period: 16
Tasks:8
id	x	y	end	c
199	134.17	167.5	17	75.66
200	56.34	184.18	18	94.83
201	13.1	66.3	16	93.21
202	24.18	83.73	17	77.55
203	199.98	163.19	17	118.28
204	58.83	14.4	17	94.99
205	128.1	11.79	16	92.58
206	178.82	17.39	16	114.18
Drivers: 19
id	x	y	end	sensitivity
229	110.71	32.57	16	1.02
230	167.03	35.48	18	1.28
231	133.07	115.36	19	1.63
232	110.7	34.08	22	0.99
233	181.16	16.71	17	1.34
234	100.2	120.41	16	0.78
235	96.18	199.15	18	0.98
236	147.86	24.3	20	1.57
237	91.06	27.53	18	0.88
238	83.52	185.43	16	0.63
239	50.57	63	20	1.46
240	118.14	27.53	17	1.2
241	4.09	30.51	16	1.69
242	95.82	137.6	18	1.11
243	163.64	70.13	16	1.92
244	3.82	9.21	17	0.55
245	87.98	128.05	17	0.87
246	71.5	165.26	19	0.89
247	34.05	131.79	16	1.8
Period: 17
Tasks:7
id	x	y	end	c
207	56.94	164.61	18	77.64
208	72.09	95.51	18	28.27
209	81.71	180.6	18	82.65
210	127.25	136.92	19	45.89
211	126.42	86.57	19	29.64
212	173.07	185.84	19	112.73
213	63.1	199.86	17	106.46
Drivers: 23
id	x	y	end	sensitivity
248	110	62.62	17	1.94
249	105.04	71.73	18	1.66
250	124.36	130.34	18	1.07
251	34.08	198.61	19	1.3
252	34.79	53.28	21	0.6
253	163.3	77.83	20	1.96
254	14.88	62.9	18	0.55
255	58.87	43.89	18	0.7
256	156.18	12.5	20	1.23
257	136.99	125.19	17	0.52
258	177.88	93.02	20	1.21
259	110.48	174.07	18	1.02
260	193.2	199.04	17	1.87
261	28.49	133.21	18	1.43
262	184.22	123.66	19	1.08
263	20.68	124.22	18	1.04
264	143.44	179.86	19	0.71
265	178.85	170.91	18	1.73
266	76.69	157.69	20	1.92
267	27.04	32.75	20	1.16
268	6.58	194.32	19	1.51
269	171.39	9.25	20	1.07
270	195.19	123.04	20	0.77
Period: 18
Tasks:8
id	x	y	end	c
214	188.12	47.52	18	102.56
215	72.51	86.67	19	30.55
216	30.71	152.9	21	87.18
217	154.66	15.5	21	100.64
218	111.91	74.27	18	28.35
219	155.69	13.19	19	103.14
220	87.85	20.43	20	80.49
221	178.83	39.78	19	99.2
Drivers: 16
id	x	y	end	sensitivity
271	26.51	185.97	21	1.75
272	127.57	199.39	19	1.35
273	2.15	145.68	19	0.81
274	96.62	8.41	22	1.84
275	52.34	192.21	20	0.77
276	13.85	29	21	1.18
277	38.88	25.11	20	1.99
278	73.82	124.48	21	0.98
279	138.05	151.68	18	1.29
280	67.53	11.16	21	1.71
281	194.48	138.91	19	1.19
282	73.51	88.83	20	0.82
283	102.27	67.15	18	0.87
284	91.28	32.44	21	1.55
285	69.92	164.77	21	0.8
286	55.09	120.05	18	0.61
Period: 19
Tasks:10
id	x	y	end	c
222	43.42	108.87	21	57.27
223	198.23	163.61	20	117.03
224	96.65	83.94	19	16.41
225	103.75	142.9	21	43.06
226	85.52	117.02	20	22.35
227	33.72	156.35	21	87
228	11.61	84.97	20	89.66
229	144.74	83.98	20	47.52
230	126.92	44.21	20	61.95
231	178.29	168.04	21	103.72
Drivers: 25
id	x	y	end	sensitivity
287	157.62	106.23	20	1.93
288	189.73	43.64	22	0.82
289	6.98	184.57	21	1.45
290	183.8	38.14	25	1.25
291	50.04	129.9	20	1.98
292	111.85	165.43	21	1.67
293	95.15	67.13	24	1.7
294	182.01	64.23	22	1.01
295	128.02	167.3	22	1.95
296	102.01	144.66	19	0.89
297	138.16	143.23	22	1.97
298	177.7	188.57	20	1.93
299	89.01	92.41	19	0.76
300	150.02	35.27	21	1.38
301	152.33	103	19	1.08
302	195.47	41.65	21	0.84
303	65.25	121.46	23	0.76
304	119.74	39.96	23	1.99
305	24.75	158.71	21	1.43
306	126.1	88.13	21	1.48
307	115.19	127.26	19	1
308	0.34	23.85	25	1.3
309	183.92	187.94	19	1.26
310	2.12	16.6	20	0.99
311	62.84	11.74	23	1.76
Period: 20
Tasks:10
id	x	y	end	c
232	20.15	149.31	20	93.85
233	190.96	84.42	23	92.28
234	62.75	101.61	21	37.28
235	61.89	140.94	20	55.93
236	164.51	100.69	22	64.51
237	11.87	159.15	21	106.14
238	106.61	152.8	21	53.21
239	62.41	137.85	21	53.34
240	137.61	38.31	21	72.25
241	32.89	95.86	22	67.24
Drivers: 17
id	x	y	end	sensitivity
312	138.63	148.31	23	1.69
313	186.62	136.1	24	0.77
314	152.8	74.61	22	1.62
315	14.13	154.34	25	0.51
316	51.47	50.49	21	0.83
317	76.43	87.3	22	1.99
318	149.43	69.92	22	1.47
319	20.85	26.59	22	0.86
320	77.76	160.85	23	0.84
321	37.95	5.54	20	1.2
322	189.11	103.98	22	1.72
323	11.52	41.29	20	0.53
324	40.18	75.34	24	1.24
325	76.59	60.12	23	0.67
326	197.95	75.95	26	1.63
327	70.59	42.75	23	1.67
328	11.87	121.07	22	1.06
Period: 21
Tasks:10
id	x	y	end	c
242	158.14	131.71	23	66.23
243	160.63	25.15	21	96.33
244	134.53	46.88	22	63.36
245	90.36	151.91	22	52.8
246	131.56	192.09	22	97.35
247	118.44	35.31	22	67.27
248	172.36	187.31	21	113.4
249	77.08	26.38	21	77.11
250	44.74	126.64	21	61.35
251	63.34	138.37	21	53.07
Drivers: 12
id	x	y	end	sensitivity
329	92.32	53.49	21	0.95
330	192.13	28.64	26	1.91
331	59.13	135.18	26	1.88
332	69.61	155.97	22	1.91
333	63.5	98.84	22	0.89
334	93.34	123.73	23	0.85
335	161.58	199.25	26	0.61
336	48.75	145.84	22	0.87
337	18.36	3.93	23	1.53
338	23.85	140.12	23	1.6
339	77.55	57.65	21	0.66
340	56.03	17.37	27	1.91
Period: 22
Tasks:9
id	x	y	end	c
252	106.75	146.98	22	47.46
253	101.89	191.91	23	91.93
254	102.88	106.83	23	7.41
255	125.97	24.33	22	80
256	182.46	116.43	22	84.08
257	21.74	44.73	23	95.81
258	161.11	5.33	22	112.68
259	0.56	90.72	24	99.87
260	83.03	177.68	23	79.51
Drivers: 16
id	x	y	end	sensitivity
341	152.04	109.69	23	0.63
342	90.73	145.13	26	0.61
343	40.24	178.01	23	1.76
344	27.23	33.5	25	1.87
345	106.48	122.25	25	0.99
346	168.53	177.05	23	1.3
347	141.62	126.28	27	1.95
348	7.52	108.19	23	1.1
349	199.23	97.62	22	0.83
350	74.68	42.54	22	1.63
351	51.95	138.08	24	0.75
352	158.68	96.71	24	1.19
353	63.54	179.44	23	1.15
354	174.15	150.33	24	1.85
355	46.81	59.04	25	0.74
356	95.97	36.41	24	1.55
Period: 23
Tasks:8
id	x	y	end	c
261	97.31	178	25	78.05
262	126.91	70.15	25	40.19
263	196.28	79.46	25	98.45
264	45.74	167.98	24	86.98
265	148.57	139.86	23	62.83
266	40.68	94.08	24	59.61
267	28.93	73.78	23	75.75
268	6.46	184.69	25	126.18
Drivers: 13
id	x	y	end	sensitivity
357	93.63	139.07	28	1.99
358	67.68	130.2	26	1.48
359	25.88	17	26	1.63
360	197.38	135.65	27	0.76
361	151.43	100.44	26	1.18
362	84.24	86.46	24	0.62
363	48.86	129.06	25	0.55
364	105.36	103.99	24	1.44
365	74.99	57.3	23	0.51
366	61.44	153.66	24	1.56
367	30.49	154.5	23	1.25
368	8.31	8.46	26	1.38
369	104.69	106.64	25	1.9
Period: 24
Tasks:14
id	x	y	end	c
269	12.79	71.74	24	91.67
270	49.45	66.72	27	60.52
271	41.01	141.71	24	72.25
272	177.81	175.86	24	108.67
273	46.36	145.94	27	70.62
274	127.69	36.81	24	68.99
275	116.15	195.71	26	97.06
276	132.21	166.83	25	74.19
277	192.23	150.23	25	105.02
278	183.3	37.55	25	104.11
279	123.57	116.76	26	28.92
280	181.04	121.77	24	83.91
281	131.65	146.08	24	55.9
282	83.05	82.3	26	24.51
Drivers: 15
id	x	y	end	sensitivity
370	54.82	165.9	25	1.42
371	179.75	41.42	26	1.9
372	28.99	194.04	26	1.4
373	164.33	169.35	26	1.2
374	64.02	75.06	24	0.53
375	105.18	149.23	26	1.3
376	65.79	44.9	24	0.58
377	70.16	197.53	24	1.06
378	30.33	79.91	26	0.53
379	148.14	157.81	24	1.29
380	185.73	119.2	28	1.47
381	137.62	88.54	26	1.18
382	58.48	81.78	27	0.8
383	94.38	1.98	25	1.89
384	54.48	100.31	24	0.96
Period: 25
Tasks:12
id	x	y	end	c
283	94.56	128.91	26	29.42
284	50.78	66.71	27	59.42
285	188.17	109.57	26	88.69
286	174.74	28.86	25	103.18
287	171.22	109.17	25	71.81
288	137.46	155.82	26	67.22
289	123.91	95.53	25	24.32
290	126.98	38.49	27	67.17
291	21.76	47.1	27	94.45
292	11.32	78.58	25	91.23
293	183.86	14.02	25	120.1
294	111.32	138.66	27	40.28
Drivers: 19
id	x	y	end	sensitivity
385	66.28	70.94	27	1.59
386	94.06	166.39	26	1.38
387	151.09	175.15	26	0.52
388	1.88	152.98	27	1.03
389	114.73	74.19	28	1.94
390	73.97	139.61	28	1.84
391	118.57	168.75	27	1.51
392	9.44	89.78	28	1.29
393	195.23	73.78	29	1.41
394	174.01	153.04	27	1.47
395	144.08	173.04	27	0.92
396	43.47	97.25	26	0.97
397	17.29	16.82	26	1.38
398	12.22	157.88	28	0.81
399	89.99	99.87	26	0.56
400	36.27	108.97	29	0.79
401	11.32	110.46	28	0.83
402	127.76	159.1	30	1.68
403	85.43	147.36	26	1.23
Period: 26
Tasks:15
id	x	y	end	c
295	65.89	9.56	26	96.66
296	138.71	69.99	26	48.98
297	114.33	192.76	28	93.86
298	121.75	11.91	26	90.74
299	186.37	136.59	27	93.8
300	95.65	23.95	26	76.17
301	35.9	130.33	26	70.91
302	49.88	40.51	26	77.79
303	152.76	78.92	27	56.82
304	41.51	109	26	59.18
305	40.03	16.82	27	102.54
306	174.31	170.43	27	102.38
307	67.47	169.96	27	77.15
308	50.14	182.81	26	96.66
309	50.74	160.84	26	78.28
Drivers: 11
id	x	y	end	sensitivity
404	151.8	96.42	28	1.51
405	57.39	87.23	29	1.55
406	54.55	116.17	28	1.4
407	61.18	72.33	26	1.85
408	55.23	91.04	29	1.59
409	84.3	36.18	27	0.98
410	172.19	65.34	27	1.27
411	72.18	149.31	27	1.74
412	88.25	42.48	27	1.14
413	147.21	135.04	29	1.82
414	72.21	90.68	27	0.68
Period: 27
Tasks:11
id	x	y	end	c
310	134.66	191.39	30	97.74
311	140.92	194.54	29	103.02
312	73.8	119.51	31	32.67
313	100.53	141.62	29	41.62
314	78.53	157.13	27	61.03
315	78.24	22.73	27	80.28
316	5.63	192.05	27	131.83
317	131.84	163.88	28	71.38
318	179.87	38.96	27	100.52
319	123.25	135.61	27	42.53
320	195.48	83.72	28	96.86
Drivers: 12
id	x	y	end	sensitivity
415	63.36	44.29	28	1.05
416	131.17	64.64	29	0.83
417	153.2	110.07	29	1.17
418	96.38	167.42	28	0.76
419	24.46	170.48	31	1.52
420	48.01	35.69	30	1.82
421	61.86	147.84	31	1.08
422	67.11	196.06	28	1.09
423	64.61	5.35	31	0.85
424	37.11	111.31	30	1.18
425	165.27	18.53	29	1.57
426	35.63	140.1	27	1.74
Period: 28
Tasks:16
id	x	y	end	c
321	168.46	184.64	29	108.86
322	144.65	88.17	29	46.19
323	20.69	1.18	29	126.71
324	172.64	99.14	30	72.65
325	43.65	182.11	30	99.59
326	107.93	12.88	30	87.48
327	192.43	119.7	28	94.51
328	10	146.94	28	101.51
329	55.71	20.52	30	90.99
330	78.63	54.84	30	49.96
331	154.13	124.5	28	59.42
332	31.14	136.5	29	77.94
333	97.95	30.84	29	69.19
334	24.31	29.15	29	103.68
335	61.98	16.99	29	91.3
336	180.91	83.02	29	82.67
Drivers: 16
id	x	y	end	sensitivity
427	49.26	45.88	29	1.2
428	78.65	170.12	29	0.51
429	153.09	78.77	28	1.84
430	97.84	85.76	31	0.51
431	109.14	8.31	30	1.33
432	138.94	98.73	30	1.19
433	97.17	101.26	30	0.9
434	194.32	35.01	30	1.41
435	107.3	154.87	29	1.49
436	137.46	71.04	31	0.73
437	107.08	97.22	31	1.91
438	113	167.27	28	0.93
439	8.35	2.17	33	0.7
440	110.31	56.07	30	0.71
441	32.09	31.36	29	1.94
442	66.56	143.53	31	0.6
Period: 29
Tasks:7
id	x	y	end	c
337	170.87	114.31	31	72.3
338	168.94	120.16	32	71.83
339	45.8	177.29	29	94.4
340	137.42	194.66	30	101.79
341	33.53	40.45	30	89.24
342	132.23	95.4	29	32.56
343	63.8	84.18	29	39.51
Drivers: 19
id	x	y	end	sensitivity
443	156.47	159.52	31	1.38
444	103.55	47.65	29	0.95
445	36.43	114.7	30	0.76
