Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:13
id	x	y	end	c
47	158.03	163.55	8	1.69
48	124.9	104.48	6	1.9
49	45.72	92.27	5	1.85
50	126.82	146.84	7	1.3
51	125.34	178.66	5	1.51
52	62.1	116.21	9	1.6
53	97.77	67.29	7	1.97
54	141.48	157.01	5	1.61
55	174.36	123.28	7	1.15
56	188.97	122.16	10	1.27
57	143.93	160.69	5	0.89
58	40.12	65.5	6	0.9
59	195.26	26.26	6	1.22
60	118.39	117.23	9	1.33
Period: 5
Tasks:9
id	x	y	end	c
44	159.34	54.15	7	74.99
45	143.7	9.82	9	100.21
46	21.29	54.63	5	90.85
47	153.88	106.02	8	54.22
48	140.25	142.54	6	58.56
49	57.96	172.72	5	84
50	177.91	28.28	6	105.89
51	112.84	142.48	5	44.38
52	142.73	186.86	7	96.8
Drivers: 15
id	x	y	end	sensitivity
61	40.1	146.46	11	1.64
62	97.91	101.92	8	0.54
63	106.33	167.71	6	1.42
64	129.01	35.52	8	0.97
65	119.55	159.37	9	0.69
66	86.97	45.57	8	0.93
67	172.58	78.1	6	1.08
68	94.29	67.61	6	1.35
69	35.43	144.71	7	1.6
70	116.67	42.25	10	1.1
71	128.72	125.72	10	1.21
72	38.25	50.12	6	1.81
73	6.54	8.82	8	1.28
74	0.95	183.39	9	1.42
75	61.54	60.59	5	0.56
Period: 6
Tasks:13
id	x	y	end	c
53	134.27	186.86	7	93.38
54	29.55	48.11	9	87.5
55	66.56	163.94	8	72.16
56	161.39	126.89	7	67.02
57	39.35	96.44	7	60.75
58	85.89	58	6	44.31
59	122.44	176.78	7	79.99
60	164.53	66.93	8	72.51
61	25.14	162.41	10	97.46
62	25.14	83.71	7	76.61
63	144.96	16.44	7	94.89
64	198.69	71.28	6	102.78
65	150.31	136.85	8	62.36
Drivers: 10
id	x	y	end	sensitivity
76	156.37	128.61	10	0.64
77	32.09	4.69	8	0.91
78	171.1	66.79	9	1.93
79	2.85	110.11	8	1.71
80	53.98	169.27	8	1.68
81	15.29	149.3	8	1.41
82	41.24	20.41	7	1.39
83	76.62	93.91	9	1.1
84	13.55	10.51	7	1.03
85	88.86	137	11	1.04
Period: 7
Tasks:12
id	x	y	end	c
66	197.27	190.18	9	132.64
67	90.64	58.1	8	42.93
68	189.19	144.34	10	99.6
69	119.52	121.01	10	28.68
70	167.13	39.22	7	90.56
71	123.36	98.5	8	23.41
72	85.6	98.54	8	14.47
73	107.89	122.34	11	23.69
74	167.93	164.75	11	93.85
75	93.19	129.97	8	30.73
76	100.7	61.11	7	38.9
77	187.19	102.68	12	87.23
Drivers: 8
id	x	y	end	sensitivity
86	7.4	118.86	10	0.64
87	9.91	59.09	8	1.59
88	26.76	17.77	11	1.98
89	80.57	84.36	13	0.74
90	126.74	112.77	13	1.51
91	109.32	75.74	12	1.68
92	95.74	118.8	12	1.99
93	185.87	55.92	10	0.52
Period: 8
Tasks:7
id	x	y	end	c
78	152.51	8.49	12	105.51
79	145.5	58.24	8	61.76
80	171.98	108.79	9	72.51
81	103.57	128.98	8	29.2
82	112.41	82.92	11	21.11
83	175.63	46.49	10	92.65
84	58.35	67.84	9	52.62
Drivers: 14
id	x	y	end	sensitivity
94	193.3	119.88	12	1.33
95	80.02	100.44	13	0.85
96	188.54	87.98	13	0.8
97	65.72	161.43	11	0.88
98	110.08	171.38	12	1.45
99	160.18	31.76	11	0.78
100	139.98	168.02	9	0.56
101	185.57	41.24	11	1.28
102	175.3	189.08	14	1.29
103	125.37	14.51	11	0.96
104	144.87	97.46	12	1.53
105	24.46	28.46	9	1.04
106	84.74	47.49	11	1.73
107	119.83	118.7	11	1.62
Period: 9
Tasks:12
id	x	y	end	c
85	101.84	2.02	10	98
86	37.22	52.78	12	78.56
87	10.64	20.76	11	119.43
88	125.45	59.93	11	47.47
89	56.32	103.21	9	43.8
90	88.38	132.89	10	34.88
91	1.99	145.75	10	108.16
92	73.56	28.93	11	75.83
93	5.18	20.13	10	123.98
94	127.81	123.28	9	36.27
95	170.12	82.2	13	72.34
96	146.01	153.24	10	70.37
Drivers: 18
id	x	y	end	sensitivity
108	79.54	142.72	12	1.77
109	149.18	158.46	10	0.76
110	72.54	127.58	11	1.74
111	197.28	30.32	14	1.41
112	44.43	20.82	13	1.03
113	99.22	50.22	10	1.53
114	122.25	137.6	10	1.82
115	40.93	9.27	13	0.71
116	29.68	74.99	14	1.68
117	10.5	43.39	11	1.29
118	164.69	199.91	12	1.86
119	98.12	155.7	10	0.75
120	196.99	28.27	10	0.73
121	105.54	150.43	15	1.13
122	108.86	160.23	12	0.82
123	52.07	24.06	10	1.96
124	42.69	158.1	13	1.59
125	118.25	174.16	11	1.09
Period: 10
Tasks:6
id	x	y	end	c
97	101.73	126.81	15	26.87
98	146.81	185.4	12	97.39
99	65.68	71.7	11	44.48
100	45.1	33.55	15	86.2
101	184.82	20.48	15	116.27
102	184.06	35.92	12	105.7
Drivers: 27
id	x	y	end	sensitivity
126	159.91	188.5	14	1.22
127	84.74	164.88	11	0.77
128	28.74	199	12	0.57
129	172.66	57.01	12	0.58
130	115.15	123.3	13	0.54
131	104.69	63.45	11	1.2
132	178.95	121.95	13	1
133	104.74	50.89	13	1.6
134	185.44	96.16	11	0.58
135	24.9	67.17	13	1.49
136	79.73	184.04	11	1.15
137	122.43	119.23	11	1.78
138	19.47	35.89	13	1.41
139	117.74	111.85	12	1.58
140	198.11	56.64	13	1.37
141	186.3	160.81	12	0.8
142	163.86	153.03	16	0.87
143	174.87	112.03	12	0.54
144	162.61	158.1	16	0.99
145	31.88	109.36	15	1.39
146	162.75	39	13	1.5
147	23.28	41.46	12	1.99
148	115	135.31	11	1.98
149	76.43	60.71	12	1.69
150	116.4	114.77	15	0.91
151	103.29	140.14	12	1.66
152	127.49	27.37	15	1.58
Period: 11
Tasks:5
id	x	y	end	c
103	153.66	61.81	13	65.86
104	7.73	144.96	11	102.64
105	133.3	198.95	13	104.4
106	55.52	131.85	12	54.71
107	133.74	120.06	12	39.25
Drivers: 14
id	x	y	end	sensitivity
153	66.75	14.37	13	1.88
154	17.19	59.62	13	1.41
155	65.62	173.39	12	1.54
156	24.66	9.46	14	1.29
157	7.14	30.44	16	1.46
158	148.84	118.54	14	0.64
159	20.26	88.89	14	1.03
160	82.34	15.78	19	1.56
161	64.17	58.43	12	1.94
162	170.16	91.54	12	1.86
163	117.29	183.52	15	1.64
164	7.2	30.91	19	1.16
165	143.96	148.98	13	0.55
166	23.74	182.87	14	1.45
Period: 12
Tasks:9
id	x	y	end	c
108	57.65	4.49	15	104.48
109	154.19	98.25	15	54.22
110	54.61	41.25	13	74.24
111	114.09	2.96	13	98.06
112	84.24	88.43	13	19.55
113	159.82	40.62	14	84.29
114	115.98	59.76	14	43.3
115	152.27	68.56	16	61
116	137.61	176.02	14	84.81
Drivers: 20
id	x	y	end	sensitivity
167	98.54	38.7	13	1.68
168	112.54	113.49	16	1.52
169	198.88	20.47	13	1.5
170	84.95	134.14	13	1.14
171	136.18	151.87	17	1.86
172	85.19	20.61	14	1.13
173	28.01	113.96	16	1.24
174	101.27	87.26	17	0.8
175	79.89	130.32	16	1.52
176	157.22	30.9	15	1.93
177	96.6	104.78	15	1.73
178	28.92	162.33	13	1.14
179	169.13	188.52	14	1.21
180	0.42	9.51	14	1.37
181	111.35	24.18	19	1.53
182	29.24	111.43	16	1.81
183	98.51	145.84	14	1.16
184	179.15	63.16	17	1.24
185	46.05	136.7	15	1.73
186	47.24	90.54	15	1.27
Period: 13
Tasks:9
id	x	y	end	c
117	87.33	154.5	21	55.95
118	171.35	75.61	19	75.4
119	49.19	144.41	14	67.48
120	114.24	91.43	14	16.62
121	29.35	102.02	17	70.68
122	31.27	106.85	17	69.07
123	88.07	41.8	15	59.41
124	144.41	93.75	14	44.85
125	138.04	125.6	17	45.85
Drivers: 12
id	x	y	end	sensitivity
187	137.01	34.33	16	1.35
188	35.32	135.09	15	1.74
189	151.69	62.96	15	1.64
190	195.93	39.79	16	0.58
191	33.14	75.71	15	1.87
192	196.69	31.68	15	0.71
193	194.89	133.46	13	1.33
194	107.29	197.51	17	0.97
195	195.5	40.08	16	1.73
196	41.31	58	16	1.81
197	7.54	182.14	19	1.36
198	171.93	48.36	15	1.63
Period: 14
Tasks:17
id	x	y	end	c
126	115.76	124.41	18	29.06
127	18.09	2.19	15	127.58
128	133.25	64.33	15	48.76
129	58.21	108.87	14	42.72
130	84.34	44.49	19	57.68
131	24.37	169.58	16	102.77
132	57.58	84.02	17	45.33
133	103.74	103.25	16	4.95
134	130.39	113.15	16	33.11
135	23.21	95.09	17	76.95
136	166.42	33.61	15	93.91
137	5.21	133.4	18	100.5
138	162.99	119.92	16	66.06
139	73.21	128.54	17	39.14
140	94.46	95.11	17	7.39
141	83.73	62.84	14	40.57
142	112.07	120.52	15	23.81
Drivers: 14
id	x	y	end	sensitivity
199	101.4	71.7	15	1.81
200	197.13	91.36	16	1.42
201	104.47	196.4	16	1.15
202	130.16	156.81	19	1.49
203	75.78	12.33	20	1.09
204	15.71	126.68	15	0.55
205	89.93	187.26	17	1.59
206	168.15	90.61	15	1.36
207	169.2	131.6	18	1.11
208	161.41	172.8	16	1.48
209	46.81	155.28	17	1
210	65.71	148.71	14	0.55
211	176.48	40.61	21	1.21
212	186.75	62.19	18	1.01
Period: 15
Tasks:8
id	x	y	end	c
143	183.79	175.97	16	113.1
144	156.46	141.93	18	70.33
145	84.04	36.66	17	65.32
146	92.43	196.29	16	96.59
147	120.01	26.4	15	76.27
148	49.13	76.59	18	56
149	115.96	92.53	17	17.62
150	118.28	91.45	15	20.18
Drivers: 17
id	x	y	end	sensitivity
213	117.88	76.15	17	1.26
214	86.16	197.65	20	0.58
215	172.05	10.89	18	1.71
216	111.94	84.31	18	0.9
217	132.64	116.12	18	0.81
218	181.25	168.16	16	1.95
219	189.73	46.68	17	0.99
220	8.43	111.93	18	0.85
221	193.24	148.57	17	0.91
222	31.18	192.1	18	1.3
223	127.36	120.74	19	1.49
224	53.29	30.6	21	1.37
225	161.97	120.47	20	0.79
226	40.06	44.42	19	1.07
227	92.59	87.57	19	0.63
228	151.95	144.54	17	1.22
229	33.03	128.46	19	1.77
Period: 16
Tasks:12
id	x	y	end	c
151	53.19	90.64	19	47.74
152	88.47	5.52	18	95.18
153	126.5	165.12	18	70.31
154	96.93	133.87	18	34.01
155	196.23	42.91	18	111.89
156	78.48	128.41	19	35.64
157	18.4	92.63	19	81.93
158	184.62	35.9	16	106.16
159	35.7	61.6	21	74.89
160	30.78	195.53	20	117.97
161	32.93	55.92	22	80.26
162	134.02	75.07	18	42.18
Drivers: 17
id	x	y	end	sensitivity
230	34.54	30.06	19	1.23
231	164.86	145.39	19	1.17
232	26.86	75.92	19	1.02
233	130.43	44.05	21	0.74
234	32.72	49.85	20	1.59
235	41.91	53.27	18	1.72
236	105.34	146.69	19	1.86
237	43.6	145.72	18	1.57
238	51.94	97.78	19	0.91
239	119.75	88.82	18	1.15
240	147.08	74.91	21	1.05
241	0.99	147.59	18	0.6
242	199.85	155.65	17	1.96
243	164.87	183.89	19	0.8
244	106.04	106.1	20	1.44
245	184.47	95.77	19	0.83
246	43	90.2	20	1.93
Period: 17
Tasks:9
id	x	y	end	c
163	72.75	139.56	18	48.04
164	51.39	61.35	19	62.1
165	144.14	177.4	20	89.1
166	88.11	70.39	21	31.91
167	101.6	84.68	19	15.4
168	86.76	158.36	17	59.84
169	35.99	19.89	20	102.54
170	53.72	129.21	19	54.73
171	148.06	124.5	17	53.94
Drivers: 13
id	x	y	end	sensitivity
247	80.43	38.35	23	1.67
248	129.38	132.97	20	1.53
249	30.65	119.19	22	1.48
250	36.89	103.57	18	0.68
251	189.56	116.21	19	1.06
252	194.35	105.3	19	1.92
253	34.02	94.12	21	1.89
254	22.25	4.72	22	0.71
255	67.45	74.25	20	1.82
256	191.05	173.44	22	1.49
257	38.11	94.37	20	1.47
258	3.4	177.25	17	0.77
259	118.09	98.06	20	1.05
Period: 18
Tasks:12
id	x	y	end	c
172	90.26	36.68	19	64.06
173	134.64	72.78	22	44.06
174	190.68	106.08	23	90.88
175	51.68	133	18	58.51
176	143.38	13.71	20	96.58
177	54.45	161.84	20	76.8
178	148.23	116.68	22	51.03
179	79.69	22.57	19	80.05
180	1.58	102.49	20	98.45
181	1.96	25.7	20	123.01
182	70.6	44.72	19	62.61
183	173.71	144.05	19	85.87
Drivers: 14
id	x	y	end	sensitivity
260	50.42	171.05	21	1.07
261	56.84	150	20	1.64
262	13.26	33.21	24	1.52
263	38.53	86.04	21	1.48
264	149.45	199.53	21	1.76
265	117.98	9.29	22	1.14
266	80.63	8.97	19	1.34
267	41.99	77.48	21	1.48
268	150.44	83.93	24	1.84
269	59.2	119.32	24	1.27
270	10.72	147.97	24	0.67
271	26.73	152.71	22	1.69
272	146.22	92.39	22	1.09
273	11.13	110.46	22	1.22
Period: 19
Tasks:11
id	x	y	end	c
184	37.85	137.32	22	72.49
185	43.06	25.21	20	94
186	65.29	160.73	20	69.95
187	12.38	182.25	21	120.18
188	35.78	186.45	19	107.69
189	82.07	103.83	23	18.33
190	152.32	165.99	21	84.21
191	192.63	118.02	22	94.37
192	76.63	147.22	21	52.69
193	16.63	5.83	21	125.77
194	25.59	83.04	20	76.32
Drivers: 19
id	x	y	end	sensitivity
274	107.29	184.81	23	0.58
275	51	18.46	23	1.54
276	96.84	7.39	20	1.94
277	102.68	147.29	23	0.97
278	63.43	199.42	23	1.63
279	127.28	39.33	21	0.77
280	57.56	71.62	21	0.92
281	156.05	141.99	21	1.55
282	195.55	183.72	23	0.98
283	172.9	164.6	21	1.11
284	103.79	59.47	24	1.31
285	68.99	156.61	26	1.9
286	61.28	7.59	20	1.8
287	6.1	164.81	21	0.95
288	47.81	51.43	23	1.73
289	16.06	69.32	23	1.28
290	199.35	184.49	23	1.49
291	153.85	62.46	21	1.42
292	191.83	2.51	27	0.55
Period: 20
Tasks:10
id	x	y	end	c
195	195.2	107.39	23	95.49
196	82.93	160.2	21	62.57
197	7.75	21.89	21	120.88
198	198.62	18.01	21	128.25
199	127.22	19.11	21	85.35
200	104.39	115.25	21	15.87
201	171.83	38.69	23	94.44
202	128.39	8.89	20	95.43
203	175.34	156.94	24	94.44
204	80.67	45.19	22	58.12
Drivers: 12
id	x	y	end	sensitivity
293	83.69	46.81	23	0.8
294	115	35	26	0.53
295	22.89	171.71	23	1.25
296	163.34	38.35	24	0.91
297	138.73	5.09	21	1.56
298	150.55	170.93	23	0.79
299	196.56	4.53	23	1.54
300	78.49	14.15	26	0.85
301	104.31	183.04	25	0.78
302	76.68	94.98	24	1.81
303	82.96	196.03	24	1.1
304	120.41	192.24	24	1.81
Period: 21
Tasks:9
id	x	y	end	c
205	80.68	143.3	23	47.41
206	191.05	174.63	23	117.73
207	164.82	22.46	21	101.06
208	1.67	5.13	25	136.63
209	111.44	142.16	22	43.68
210	184.78	129.62	24	89.81
211	62.09	155.26	22	67.01
212	73.65	186.78	23	90.69
213	166.5	137.99	22	76.59
Drivers: 15
id	x	y	end	sensitivity
305	2.83	53.83	23	1.05
306	30.29	118.55	25	0.78
307	179.16	34.79	25	1.98
308	120.22	123.36	24	0.52
309	193.92	38.55	25	1.09
310	162.27	23.98	24	1.47
311	14.59	198.35	27	0.69
312	116.66	180.48	27	1.84
313	109.99	99.08	22	0.5
314	119.93	184.88	27	0.76
315	109.33	52.41	23	0.79
316	158.59	45.3	25	1.49
317	192.83	9.33	23	1.23
318	183.5	164.88	28	1.24
319	180.43	11.06	25	0.86
Period: 22
Tasks:10
id	x	y	end	c
214	74.18	6.7	24	96.81
215	43.31	96.91	23	56.77
216	105.26	98.62	23	5.44
217	148.14	89.21	24	49.33
218	115.82	45.77	22	56.49
219	180.06	67.38	25	86.45
220	81.7	37.35	25	65.27
221	36.67	42.16	24	85.77
222	149.92	54.97	25	67.23
223	121.09	150.96	23	55.15
Drivers: 13
id	x	y	end	sensitivity
320	109.14	126.88	28	1.86
321	62.89	54.76	25	1.39
322	104.83	12.86	25	0.83
323	140.97	106.7	23	1.47
324	5.42	97.66	24	1.12
325	194.72	1.61	28	1.54
326	21.27	85.1	24	1.64
327	129.72	114.19	27	0.73
328	152.15	180.98	24	1.98
329	51.7	169.63	24	0.79
330	38.33	186.65	24	1.79
331	193.54	127.36	27	1.36
332	104.6	93.7	25	1.3
Period: 23
Tasks:11
id	x	y	end	c
224	188.33	118.62	25	90.27
225	134.26	199.98	25	105.69
226	98.18	107.28	25	7.5
227	107.78	34.46	27	66
228	19.37	183.59	28	116.14
229	143.65	32.76	23	80.17
230	34.34	3.01	25	117.13
231	138.75	159.86	23	71.31
232	153.01	130.98	25	61.4
233	190.42	52.13	25	102.31
234	103.19	85.99	26	14.37
Drivers: 16
id	x	y	end	sensitivity
333	74.65	54.46	25	1.51
334	75.54	58.87	27	1.74
335	18.19	149.03	25	1.12
336	138.85	38.01	24	1.57
337	66.2	6.56	25	1.27
338	32.83	82.49	28	1.03
339	149.03	124.81	27	0.52
340	160.29	197.28	24	1.62
341	175.83	181.55	29	0.58
342	183.06	149.28	32	0.5
343	157.17	64.98	25	1.26
344	192.09	121.21	24	1.5
345	135.41	69.07	26	0.53
346	142.39	90.12	27	1.13
347	86.8	119.66	26	0.58
348	144.86	182.05	24	1.67
Period: 24
Tasks:11
id	x	y	end	c
235	175.25	27.76	27	104.31
236	83.35	166.44	27	68.49
237	147.58	95.54	26	47.79
238	20.01	113.3	24	81.09
239	139.53	138.36	25	55.08
240	147.72	164.16	24	79.96
241	63.69	198.24	25	104.74
242	99.32	1.76	30	98.24
243	146.61	21.32	26	91.45
244	174.89	95.65	25	75.02
245	50.24	52.56	26	68.75
Drivers: 13
id	x	y	end	sensitivity
349	24.88	42.85	28	1.54
350	14.11	178.31	30	1.71
351	21.52	60.32	27	1.61
352	134.52	102.22	26	1.16
353	170.93	84.56	28	1.63
354	85.68	11.03	26	1.08
355	187.53	183.28	26	1.59
356	33.92	9.77	28	0.77
357	9.02	137.56	30	1.86
358	24.91	149.65	25	1.15
359	123.81	144.41	27	1.34
360	118.04	122.66	25	1.05
361	68.98	70.89	28	0.91
Period: 25
Tasks:7
id	x	y	end	c
246	129.41	21.86	26	83.49
247	168.37	186.43	27	110.2
248	38.46	55.19	27	76.13
249	159.19	182.86	27	101.83
250	180.31	48.57	26	95.37
251	74.14	42.23	26	63.29
252	9.41	141.68	26	99.72
Drivers: 11
id	x	y	end	sensitivity
362	121.53	8.83	29	0.73
363	199.64	126.47	26	1.7
364	19.88	7.53	26	1.36
365	32.79	12.21	28	1.55
366	17.23	130.97	29	1.57
367	92.94	177.78	28	1.84
368	25	2.38	27	0.75
369	140.1	146.49	27	0.75
370	79.81	55.28	26	1.56
371	34.24	151.61	28	1.64
372	6.13	151.59	31	0.66
Period: 26
Tasks:12
id	x	y	end	c
253	18.87	66.76	27	87.68
254	178.93	32.77	31	103.68
255	174.41	80.38	29	76.95
256	78.23	41.85	28	62.09
257	60.78	74.33	27	46.87
258	90.35	194.25	26	94.74
259	177.09	91.44	30	77.56
260	101.73	163.84	27	63.86
261	39.97	33.94	27	89.26
262	75.32	193.78	28	96.97
263	125.49	90.11	29	27.34
264	48.34	102.55	29	51.72
Drivers: 14
id	x	y	end	sensitivity
373	100.31	175.95	26	0.98
374	57.64	125.99	26	1.75
375	185.22	16.72	32	0.84
376	197.48	59.58	32	1.13
377	115.08	131.57	31	0.91
378	65.29	71.37	30	1
379	174.46	109.57	29	1.85
380	49.48	89.66	26	1.55
381	33.73	94.55	29	1.25
382	196.3	123.39	31	1.07
383	27.57	134.51	27	1.73
384	114.33	158.69	27	1.73
385	124.62	77.06	29	0.56
386	39.69	154.37	29	0.89
Period: 27
Tasks:9
id	x	y	end	c
265	82.07	3.99	29	97.67
266	23.3	160.72	27	97.83
267	174.92	199.29	33	124.38
268	165.88	130.67	29	72.67
269	104.14	14.6	32	85.5
270	73.51	79.99	29	33.2
271	134.03	148.29	30	59.08
272	34.57	166.96	28	93.62
273	6.62	89.19	29	94
Drivers: 27
id	x	y	end	sensitivity
387	111.18	100.23	30	0.73
388	159.19	0.97	32	1.04
389	32.95	197.26	27	1.24
390	46.25	91.02	28	1.52
391	46.88	76.12	33	1.05
392	105.63	137.35	30	1.26
393	128.69	148.49	32	1.52
394	70.71	193.98	28	1.41
395	161.46	181.04	29	1.09
396	9.2	33.68	28	0.93
397	14.9	108.49	27	0.87
398	141.68	189.58	34	1.65
399	173.8	49.97	29	1.14
400	169.75	9.53	29	1.37
401	126.5	102.55	30	1.07
402	12.95	88.61	29	1.29
403	109.91	147.72	32	1.29
404	152.83	105.15	29	0.7
405	46.75	82.49	27	0.72
406	172.72	165.59	31	1.73
407	58.39	134.51	32	0.76
408	22.37	2.85	30	1.35
409	173.03	2.42	31	0.6
410	27.44	126.99	32	1.87
411	197.44	49.92	30	0.78
412	151.12	1.65	32	0.97
413	195.52	177.78	29	0.7
Period: 28
Tasks:5
id	x	y	end	c
274	50.19	173.33	30	88.65
275	188.1	64.49	29	94.99
276	125.19	99.15	30	25.2
277	146.22	175.41	28	88.45
278	18.79	143.22	32	91.99
Drivers: 17
id	x	y	end	sensitivity
414	89.35	97.96	30	1.69
415	190.16	49.07	32	1.61
416	25.66	42.36	30	1.82
417	92.99	120.26	30	1.15
418	196.23	179.79	30	1.32
419	129.47	31.58	30	1.16
420	20.18	149.72	30	0.54
421	105.47	36.35	33	1.88
422	134.21	14.94	30	1.96
423	54.27	0.83	28	1.52
424	70.21	176.52	31	1.12
425	58.21	168.2	30	1.79
426	34.26	88.48	29	0.88
427	45.34	22.37	29	0.9
428	153.61	180.35	32	1.54
429	182.7	52.41	31	1.64
430	43.4	63.69	30	1.05
Period: 29
Tasks:9
id	x	y	end	c
279	22.66	105.87	32	77.56
280	159.41	170.22	31	91.98
281	195.43	72.93	31	99.2
282	102.73	101.99	33	3.38
283	109.69	81.9	31	20.53
284	146.98	9.3	32	102.15
285	47.73	194.67	31	108.14
286	46.22	172.38	30	90.17
287	148.77	128.35	30	56.41
Drivers: 19
id	x	y	end	sensitivity
431	113.51	126.28	29	1.77
432	148.26	191.84	33	0.7
433	48.45	67.11	32	0.74
434	102.96	5.76	33	1.2
435	11.12	156.71	35	0.63
436	121.66	106.01	31	0.6
437	147.89	41.06	32	1.54
438	62.93	98.94	30	1.62
439	137.53	89.1	31	1.84
440	156.34	28.08	32	1.27
441	89.4	195.25	32	1.74
442	27.23	20.02	32	0.57
443	196.76	99.78	32	1.11
444	172.72	124.94	31	1.36
445	156.43	60.15	36	1.96
446	183.04	126.06	33	2
447	100.42	150.77	34	1.14
448	116.99	57.85	29	1.22
449	163.9	115.65	32	0.81
Period: 30
Tasks:5
id	x	y	end	c
288	156.52	89.52	34	57.48
289	139.46	61.29	31	55.28
290	49.5	148.11	30	69.75
291	10.95	170.82	32	113.78
292	46.75	96.2	33	53.39
Drivers: 18
id	x	y	end	sensitivity
450	61.45	138.22	34	1.78
451	83.19	61.24	32	0.77
452	93.37	35.84	35	1.39
453	84.35	24.19	38	0.85
454	165.17	24.08	32	1.53
455	50.24	146.05	33	1.6
456	56.16	84.63	33	1.78
457	199.6	5.15	31	0.73
458	102.15	28.85	30	1.94
459	44.96	45.88	34	0.75
460	85.77	172.19	34	1.28
461	83.8	164.43	35	0.56
462	181.52	73.93	33	0.72
463	63	130.21	34	1.11
464	45.43	52.04	31	0.69
465	180.51	193.47	33	1.45
466	52.04	102.04	31	1.05
467	67.76	92.29	31	0.99
Period: 31
Tasks:9
id	x	y	end	c
293	35.48	72.29	33	70.22
294	167.53	93.16	32	67.88
295	152.86	163.91	35	82.94
296	49.34	37.44	33	80.5
297	186.3	89.03	33	86.99
298	119.99	173.13	32	75.81
299	25.94	50.85	32	88.89
300	8.81	170.83	31	115.47
301	43.29	110.56	31	57.68
Drivers: 20
id	x	y	end	sensitivity
468	17.85	88.14	33	1.35
469	146.39	155.86	31	1.55
470	0.76	168.94	31	1.13
471	46.82	56.64	35	1.64
472	95.25	131.02	35	0.54
473	100.11	98.66	36	0.59
474	7.25	54.32	36	1.66
475	153	56.78	35	1.42
476	196.77	8.02	35	1.39
477	21.2	119.89	32	1.29
478	16.24	108.93	33	0.52
479	180.58	144.29	35	1.21
480	77.48	7.16	31	1.7
481	150.82	79.91	37	0.53
482	83.16	190.82	31	1.9
