Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:18
id	x	y	end	c
256	162.1	193.13	20	1.05
257	44.64	147.74	19	1.27
258	22.87	126.67	18	1.33
259	173.16	75.27	18	0.9
260	119.69	22.22	18	0.91
Period: 19
Tasks:15
id	x	y	end	c
264	31.57	24.84	24	101.64
265	12.69	36.66	20	107.87
266	101	28.52	22	71.49
267	72.54	7.28	21	96.7
268	19.88	138.38	21	88.84
269	51.38	104.28	21	48.81
270	136.6	198.97	22	105.52
271	24.42	82.35	21	77.61
272	7.44	72.13	21	96.66
273	91.43	195.35	20	95.73
274	87.68	96.76	21	12.74
275	175.6	30.4	19	102.76
276	159.87	135.25	26	69.48
277	45.16	120.71	21	58.62
278	177.86	111.67	19	78.73
Drivers: 17
id	x	y	end	sensitivity
261	58.9	81.11	19	1.98
262	100.7	117.75	19	0.81
263	109.75	13.8	20	1.96
264	119.21	37.62	19	0.82
265	174.99	199.88	20	1.15
266	129.38	149.86	22	1.44
267	36.34	21.58	21	0.79
268	138.08	194.2	19	1.4
269	26.82	25.36	21	0.54
270	143.78	58.57	21	1.74
271	91.11	156.83	21	1.04
272	148.83	33.79	19	1.69
273	100.32	62.75	20	1.31
274	94.2	43.85	20	1.3
275	40.52	44.16	19	1.25
276	87.89	44.8	20	1.61
277	58.3	113.18	20	1.24
Period: 20
Tasks:10
id	x	y	end	c
279	45.07	19.59	23	97.38
280	15.95	164.56	21	105.98
281	94.5	90.37	22	11.09
282	168.55	54.15	21	82.47
283	184.16	107.25	21	84.47
284	178.07	26.41	22	107.29
285	199.98	84.97	21	101.1
286	98.21	98.71	21	2.21
287	161.61	147.14	22	77.58
288	172.79	129.36	20	78.49
Drivers: 26
id	x	y	end	sensitivity
278	46.68	51.41	21	1.58
279	82.54	24.8	20	1.25
280	119.42	123.77	21	0.62
281	32.73	128.54	21	1.46
282	174.39	73.01	21	1.89
283	163.72	13.56	20	1.45
284	158.3	70.52	21	1.16
285	22.39	64.48	21	1.66
286	109.12	116.23	21	0.93
287	36.73	145.86	20	1.58
288	24.2	111.21	21	1.35
289	151.41	7.18	22	1.78
290	166.91	74.25	22	1.58
291	25.34	22.52	20	0.98
292	186.02	92.6	20	1.05
293	176.85	43.11	20	0.7
294	194.9	72.61	21	1.81
295	190.71	8.84	20	1.48
296	16.93	75.8	22	1.43
297	86.48	85.38	21	1.39
298	141.95	40.07	20	1.46
299	80.78	72.8	20	1.42
300	159.45	138.09	22	1.31
301	74.21	58.91	21	0.54
302	112.61	113.8	22	1.81
303	52.39	154.3	23	1.32
Period: 21
Tasks:14
id	x	y	end	c
289	170.07	152.07	24	87.3
290	42.69	175.77	21	95
291	186.63	162.12	25	106.6
292	188.74	87.23	22	89.65
293	102.75	51.54	21	48.54
294	107.25	188.1	23	88.4
295	170.85	134.4	24	78.76
296	198.46	99.32	21	98.46
297	182.19	130.43	26	87.64
298	171.57	35.21	22	96.54
299	169.03	109.94	23	69.74
300	58.15	58.88	21	58.67
301	97.52	109.47	22	9.79
302	151.97	68.28	22	60.89
Drivers: 6
id	x	y	end	sensitivity
304	63.78	72.41	21	0.92
305	29.95	66.18	21	0.87
306	34.67	69.03	21	1.05
307	2.63	12.35	22	1.68
308	173.92	156.08	23	0.58
309	176.69	153.64	22	1.61
Period: 22
Tasks:18
id	x	y	end	c
303	92.83	26.34	25	74.01
304	96.47	123.34	26	23.61
305	163.65	10.1	22	110.15
306	4.3	194.66	23	134.61
307	66.81	102.32	23	33.27
308	3.04	68.15	24	102.06
309	42.17	91.73	23	58.42
310	50.14	29.97	24	85.97
311	34.29	99.82	25	65.71
312	25.64	146.04	25	87.46
313	11.87	141.28	25	97.32
314	191.27	12.97	24	126.11
315	131.13	64.54	23	47.19
316	18.86	169.6	24	106.9
317	183.66	187.85	24	121.31
318	47.07	111.21	25	54.1
319	58.3	190.36	23	99.52
320	53.36	166.47	22	81.2
Drivers: 15
id	x	y	end	sensitivity
310	197.98	49.34	23	1.03
311	34.44	13.07	22	1.61
312	143.95	100.08	24	1.76
313	22.64	194.04	22	1.67
314	122.59	183.7	22	0.95
315	187.87	16.81	22	1.87
316	72.63	44.12	22	1.75
317	17.27	99.25	22	1.35
318	3.41	10.27	23	1.9
319	192.91	188.36	24	1.63
320	146.77	82.59	22	1.96
321	143.56	86.87	24	1.68
322	33.61	154.16	22	0.83
323	38.82	5.07	24	1.8
324	14.38	4.61	23	0.78
Period: 23
Tasks:9
id	x	y	end	c
321	140.3	2.69	27	105.32
322	78.55	16.02	25	86.68
323	143.09	98.35	25	43.12
324	58.53	143.61	26	60.18
325	118.47	124.82	24	30.94
326	119.43	94.92	26	20.08
327	178.85	131.36	24	84.86
328	76.54	94.53	26	24.09
329	109.48	80.65	23	21.55
Drivers: 19
id	x	y	end	sensitivity
325	187.32	139.33	24	0.97
326	67.14	95.68	23	0.97
327	178	61.61	23	0.81
328	149.69	11.52	26	1.57
329	184.92	154.3	24	0.57
330	191.49	30.79	23	0.83
331	55.11	106.41	24	1.7
332	189.7	45.53	25	0.72
333	124.31	84.3	24	1.05
334	49.66	55.15	23	1.12
335	20.28	120.75	23	1.93
336	12.78	196.03	25	1.36
337	194.67	121.7	23	1.98
338	108.09	140.27	25	0.62
339	39.52	43.79	24	1.68
340	88.02	112.31	24	0.67
341	42.63	12.58	24	1.33
342	74.73	124.38	23	1.39
343	124.43	136.14	23	1.86
Period: 24
Tasks:17
id	x	y	end	c
330	7.73	48.65	26	105.6
331	111.31	178.31	27	79.12
332	62.75	68.3	28	48.91
333	63.99	160.7	27	70.58
334	85.62	193.9	28	94.99
335	94.68	83.43	25	17.4
336	88.73	122.65	26	25.3
337	9.51	182.3	24	122.32
338	192.27	90.74	27	92.73
339	38.61	50.49	26	78.87
340	155.07	151.06	26	75.1
341	35.08	41.29	25	87.53
342	75.99	34.04	24	70.19
343	90.35	31.46	29	69.22
344	98.69	120.01	25	20.05
345	40.06	21.04	26	99.13
346	102.65	96.69	25	4.24
Drivers: 10
id	x	y	end	sensitivity
344	143.72	149.36	24	1.18
345	169.92	49.4	26	1.74
346	136.41	118.67	24	1.87
347	161.14	129.91	26	1.06
348	67.72	79.4	24	1.31
349	13.6	104.01	24	0.91
350	62.72	170.19	25	0.63
351	177.53	123.36	24	1.66
352	93.76	16.86	26	1.18
353	51.2	92.23	25	0.89
Period: 25
Tasks:25
id	x	y	end	c
347	76.43	39.43	25	64.99
348	93.57	102.21	27	6.8
349	40.21	108.44	28	60.38
350	87.86	101.12	29	12.19
351	192.67	25.7	25	118.78
352	177.75	187.59	27	117.12
353	84.61	45.52	27	56.61
354	140.97	189.3	27	98.25
355	80.19	109.43	26	21.94
356	135.78	15.97	27	91.33
357	182.42	3.3	26	127.06
358	37.7	199.08	25	117.04
359	188.18	135.43	30	95.03
360	69.56	4.76	26	99.99
361	165.16	46.79	28	84.13
362	198.16	156.76	25	113.39
363	54.51	12.96	27	98.21
364	4.05	92.75	25	96.22
365	46.9	29.58	29	88.2
366	80.26	48.19	27	55.44
367	49.8	57.61	30	65.7
368	110.68	58.9	26	42.46
369	39.77	13.2	29	105.65
370	2.48	156.97	26	112.94
371	32.95	44.67	30	86.93
Drivers: 13
id	x	y	end	sensitivity
354	127.08	69.05	25	1.06
355	51.8	84.38	25	1.69
356	170.59	78.36	26	0.72
357	125.46	12.45	26	1.57
358	42.27	113.28	25	0.87
359	90.18	101.11	26	1.39
360	87.87	40.87	26	1.17
361	143.3	93.06	25	1.64
362	136.71	168.33	25	1.04
363	28.81	59.22	25	0.84
364	161.34	59.16	25	0.86
365	159.14	79.37	25	0.76
366	103.03	46.78	26	1.8
Period: 26
Tasks:20
id	x	y	end	c
372	21.78	71.27	27	83.33
373	102.79	152.32	26	52.39
374	16.45	56.51	28	94.19
375	122.26	20.45	28	82.61
376	36.26	175	30	98.43
377	73.54	111.56	27	28.87
378	133.83	138.2	27	51.03
379	93.24	161.12	28	61.49
380	63.81	23.83	31	84.33
381	4.9	152.03	28	108.4
382	93.99	48.81	28	51.54
383	78.37	68.83	27	37.94
384	177.13	43.36	27	95.69
385	5.57	176.74	28	121.68
386	60.62	194.7	27	102.56
387	39.03	103.64	30	61.08
388	68.63	122.45	28	38.58
389	6.11	54.46	26	104.35
390	64.59	196.73	29	103.01
391	170.14	172.93	28	101.19
Drivers: 10
id	x	y	end	sensitivity
367	3.46	10.61	27	1.15
368	192.87	120.17	27	1.12
369	132.25	182.57	28	1.02
370	145.25	194.78	26	1.32
371	8.78	8.05	26	1.69
372	133.75	165.01	27	0.93
373	164.67	158.73	30	1.47
374	123.42	32.56	27	1.4
375	62.59	38.89	28	1.9
376	9.35	197.63	29	1.76
Period: 27
Tasks:14
id	x	y	end	c
392	43.17	110.65	27	57.82
393	192.17	31.22	32	115
394	161.88	107.2	27	62.3
395	36.68	130.68	30	70.36
396	130.84	73.02	27	40.98
397	72.76	132.03	29	42.05
398	5.83	37.86	29	112.82
399	143.43	108.01	30	44.16
400	187.3	84.08	31	88.74
401	194.64	133.95	29	100.55
402	38.73	46.85	28	81.11
403	172.15	18.96	29	108.5
404	194.28	22.61	29	121.98
405	102.39	122.18	29	22.31
Drivers: 19
id	x	y	end	sensitivity
377	182.55	72.24	29	1.87
378	16.42	86.02	28	1.15
379	30.76	197.53	28	1.59
380	109.58	18.67	28	1.5
381	147.42	102.7	27	1.49
382	56.42	40.33	27	1.55
383	96.65	110.73	27	1.8
384	135.28	118.25	29	1.84
385	45.12	138.9	27	1.93
386	6.6	181.72	29	1.26
387	5.96	61.38	29	1.17
388	24.63	50.14	28	1.19
