Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:13
id	x	y	end	c
47	150.2	110.02	7	51.19
48	106.09	159.49	7	59.8
49	153.11	112.78	8	54.63
Drivers: 13
id	x	y	end	sensitivity
18	117.51	52.36	3	1.08
19	48.62	75.32	3	1
20	19.47	123.28	5	1.96
21	46.24	127.68	8	1.71
22	0.1	144.9	4	0.75
23	178.54	180.98	5	1.19
24	64.5	158.83	6	0.95
25	1.94	154.08	4	0.51
26	24.59	144.8	4	1.24
27	99.66	37.11	5	1.2
28	102.87	65.82	3	0.98
29	130.84	154.1	5	1.36
30	98.75	168.17	3	1.51
Period: 4
Tasks:18
id	x	y	end	c
50	70.76	154.4	7	61.76
51	74.42	53	6	53.51
52	194.75	164.95	7	114.87
53	172.77	152.94	7	89.99
54	140.4	162.9	5	74.76
55	20.99	165.54	7	102.66
56	17.64	147.4	8	95.03
57	9.11	104.52	7	91
58	5.08	124.83	8	98.11
59	56.63	91.65	6	44.17
60	180.12	54.61	8	92.08
61	87.36	11.52	6	89.38
62	85.66	27.56	7	73.85
63	177.32	131.6	10	83.53
64	134.54	179.05	6	86.27
65	65.1	75.81	7	42.46
66	165.31	101.72	7	65.33
67	69.09	62.6	9	48.52
Drivers: 10
id	x	y	end	sensitivity
31	42.31	92.56	4	0.68
32	14.52	194.58	4	1.27
33	118.48	60.53	6	1.61
34	79.97	17.16	4	1.18
35	120	3.04	4	0.51
36	17.42	136.09	4	1.81
37	97.95	3.64	6	1.78
38	146.41	121.53	6	1.43
39	48.26	193.91	5	0.96
40	93.81	119.18	4	1.85
Period: 5
Tasks:13
id	x	y	end	c
68	179.66	55.74	9	91.13
69	150.66	111.3	11	51.9
70	141.47	55.05	10	61.16
71	83.98	76.11	6	28.76
72	198.46	15.07	6	130.03
73	125.93	96.74	8	26.13
74	123.24	147.03	7	52.46
75	10.42	152.61	9	103.89
76	50.36	198.76	9	110.53
77	185.56	69.81	12	90.73
78	116.61	9.6	7	91.91
79	135.53	88.45	8	37.36
80	127.28	147.22	10	54.53
Drivers: 14
id	x	y	end	sensitivity
41	114.65	127.24	7	1.56
42	182.83	114.6	6	1.26
43	192.95	136.66	5	1.3
44	85.76	7.61	6	0.55
45	99.9	111.29	5	0.63
46	131.64	125.08	6	1.64
47	57.75	83.83	7	1.41
48	46.01	176.64	5	1.56
49	36.21	164	6	0.68
50	170.06	56.17	6	0.65
51	3.81	18.36	7	1.47
52	69.25	20.33	5	2
53	149.8	187.2	7	0.62
54	27.3	116.88	5	1.94
Period: 6
Tasks:20
id	x	y	end	c
81	96.36	19.45	10	80.63
82	47.16	182.27	9	97.78
83	62.14	60.95	7	54.39
84	81.2	44.56	9	58.54
85	137.05	180.01	6	88.17
86	31.01	137.32	6	78.44
87	100.12	77.47	8	22.53
88	96.24	152.57	7	52.7
89	122.72	122.12	8	31.71
90	36.75	22.12	11	100.33
91	167.25	38.58	9	91.08
92	194.18	156.87	10	110.02
93	26.93	178.4	6	107.17
94	142.2	178.93	8	89.5
95	4	184.47	11	127.87
96	5.37	60.59	8	102.51
97	82.5	61.07	8	42.68
98	109.24	33.71	9	66.93
99	175.38	65.06	10	83.08
100	58.04	63.48	7	55.63
Drivers: 9
id	x	y	end	sensitivity
55	63.18	140	6	1.33
56	153.34	145.9	6	1.54
57	34.32	198.53	8	0.65
58	151.04	91.28	10	1.14
59	84.95	175.79	8	1.66
60	64.42	2.06	8	0.68
61	187.94	72.46	6	1.8
62	22.78	68.64	7	1.18
63	119.87	112.76	8	1.53
Period: 7
Tasks:15
id	x	y	end	c
101	27.93	68.04	11	78.84
102	91.35	113.3	11	15.87
103	124.93	12.21	12	91.26
104	84.06	103.45	10	16.31
105	196.92	119.14	9	98.79
106	49.03	0.1	9	112.15
107	122.83	151.91	10	56.71
108	51.54	48.77	10	70.52
109	171.16	194.47	16	118.27
110	38.19	164.54	9	89.36
111	73.66	102.32	11	26.44
112	18.94	3.26	12	126.21
113	177.91	82.79	9	79.79
114	153.65	64.56	13	64.3
115	174.49	21.26	12	108.39
Drivers: 6
id	x	y	end	sensitivity
64	113.78	112.72	8	1.85
65	52.94	101.64	7	1.71
66	68.58	59.25	10	1.35
67	103.99	176.02	8	1.05
68	151.29	9.39	7	1.78
69	78.64	66.84	7	1.67
Period: 8
Tasks:15
id	x	y	end	c
116	61.48	199.7	10	106.88
117	46.9	54.06	10	70.21
118	96.75	192.45	11	92.51
119	146.35	147.62	12	66.45
120	110.13	125.87	10	27.78
121	86.22	151.02	11	52.85
122	82.74	67.07	12	37.18
123	48.3	127.74	12	58.67
124	20.14	165.3	11	103.16
125	172.2	41.36	11	93.01
126	29.01	141.92	9	82.44
127	52.38	145.41	12	65.8
128	91.83	100.34	9	8.18
129	180.8	33.39	8	104.72
130	101.84	128.03	10	28.09
Drivers: 13
id	x	y	end	sensitivity
70	15.94	15.36	8	0.96
71	136.87	144.03	11	0.9
72	82.83	0.19	8	1.23
73	189.15	157.04	9	1.37
74	23.11	186.36	11	1.67
75	145.47	64.98	9	0.6
76	103.64	51.45	8	1.63
77	104.35	90.36	9	1.55
78	0.64	41.73	10	1.02
79	97.47	33.57	10	1.97
80	140.41	11.24	9	0.92
81	179.31	34.62	9	1.16
82	124.1	154.67	9	1.79
Period: 9
Tasks:11
id	x	y	end	c
131	190.49	69.64	10	95.45
132	97.09	194.07	14	94.11
133	76.91	187.58	11	90.57
134	175.7	37.41	12	98.22
135	150.19	155.49	12	74.82
136	99.37	80.25	13	19.76
137	82.12	135.94	14	40.14
138	98.63	7.78	12	92.23
139	145.43	39.04	12	76.03
140	179.59	100.81	13	79.59
141	5.89	159.42	12	111.3
Drivers: 11
id	x	y	end	sensitivity
83	25.36	147.65	9	1.75
84	104.21	19.83	12	0.93
85	151.39	2.87	13	0.91
86	185.83	155.99	10	0.72
87	86.31	112.82	11	1.83
88	23.87	192.23	9	1.17
89	105.13	142.53	10	1.85
90	110.57	116.8	11	1.28
91	143.99	27.97	9	1.97
92	4.25	75.75	9	1.3
93	174.62	198.7	10	1.49
Period: 10
Tasks:13
id	x	y	end	c
142	55.18	199.13	16	108.79
143	48.89	119.45	11	54.69
144	117.03	110.98	12	20.26
145	89.16	130.16	13	32.05
146	76.36	84.29	13	28.38
147	43.24	93.56	13	57.12
148	181.67	191.92	13	122.96
149	43.97	172.61	11	91.71
150	21.1	57	13	89.86
151	9.93	37.19	13	109.81
152	160.77	147.59	13	77.19
153	184.65	7.04	15	125.73
154	193.66	194.31	14	132.92
Drivers: 9
id	x	y	end	sensitivity
94	4.62	109.57	10	1.32
95	153.79	79.58	11	0.6
96	178.98	46.45	11	1.77
97	182.45	21.76	10	1.68
98	13.67	151.94	10	1.28
99	147.14	14.74	10	0.97
100	98.5	83.13	10	1.41
101	48.33	25.63	13	1.28
102	25.16	176.02	11	1.5
Period: 11
Tasks:20
id	x	y	end	c
155	48.61	104.16	13	51.56
156	164.83	76.2	18	69.06
157	80.67	21.6	14	80.75
158	89.61	190.1	13	90.7
159	83.91	168.87	12	70.72
160	194.23	187.29	13	128.45
161	124.27	59.99	12	46.8
162	114.62	167.29	13	68.86
163	151.28	76.59	14	56.37
164	163.8	42.61	14	85.81
165	196.81	154.51	11	111.1
166	101.05	144.61	15	44.62
167	90.07	155.59	14	56.47
168	152.93	4.26	11	109.4
169	40.93	5.55	12	111.4
170	133.62	138.59	13	51.18
171	145.94	35.38	16	79.29
172	35.57	97.34	13	64.48
173	178.41	44.62	17	96
174	42	91.75	18	58.58
Drivers: 9
id	x	y	end	sensitivity
103	199.36	22.48	13	1.96
104	27.46	148.96	14	1.25
105	157.94	123.2	12	0.61
106	77.18	41.9	13	1.57
107	72.8	66.46	11	0.99
108	37.98	197.38	12	1.2
109	159.69	107.27	11	1.87
110	50.02	193.48	13	1.43
111	35.13	124.39	12	1.98
Period: 12
Tasks:14
id	x	y	end	c
175	118.01	47.87	13	55.15
176	1.16	158.48	13	114.84
177	126.92	150.86	13	57.54
178	178.2	56.02	15	89.72
179	90.09	75.09	13	26.81
180	129.64	62.32	15	47.94
181	63.09	58.83	14	55.29
182	149.89	30.35	14	85.67
183	69.88	6.33	15	98.39
184	189.71	16.35	14	122.66
185	54.43	190.85	16	101.64
186	192.59	30.43	15	115.81
187	20.23	131.57	16	85.79
188	185.97	42.86	12	103.23
Drivers: 13
id	x	y	end	sensitivity
112	147.02	145.91	12	0.63
113	112.97	2.33	14	1.89
114	133.84	99.9	12	1.57
115	73.79	59.81	13	1.14
116	131.21	74	14	1.36
117	150.79	182.48	14	0.5
118	8.54	56.29	13	1.59
119	135.33	138.46	15	1.37
120	50.45	13.41	12	1.59
121	134.94	72.85	13	1.5
122	47.42	93.07	13	0.54
123	143.29	74.21	13	1.56
124	162.53	172.34	13	0.7
Period: 13
Tasks:18
id	x	y	end	c
189	47.55	23.9	15	92.42
190	85.01	139.55	16	42.3
191	180.73	16.06	17	116.46
192	81.89	4.7	14	97.01
193	199.9	75.02	15	102.98
194	121.86	56.69	17	48.51
195	124.24	127.38	18	36.57
196	137.72	44.29	14	67.28
197	6.29	44.56	15	108.88
198	8.46	160.85	19	109.92
199	38.29	45.43	15	82.38
200	150.42	95.84	15	50.59
201	122.78	27.62	14	75.88
202	177.17	37.12	16	99.54
203	168.92	29.15	17	98.84
204	29.8	18.33	15	107.69
205	78.09	94.62	15	22.56
206	18.93	61.88	16	89.59
Drivers: 12
id	x	y	end	sensitivity
125	155.41	117.27	13	0.92
126	122.88	134.26	15	0.81
127	116.33	66.19	13	1.82
128	85.78	25.63	15	0.85
129	181.29	175.02	14	1.85
130	25.04	164.52	14	1.66
131	36.59	9.64	14	1.46
132	129.51	194.34	13	1.31
133	196.25	44.87	14	1.76
134	131.69	150.06	17	1.51
135	130.72	156.38	14	0.92
136	101.42	193.98	14	1.33
Period: 14
Tasks:14
id	x	y	end	c
207	122.95	31.74	22	72.01
208	60.09	157.13	16	69.69
209	42.37	55.35	20	72.9
210	148.15	84.31	18	50.64
211	48.78	109.97	16	52.18
212	15.01	149.72	16	98.47
213	33.49	50.49	16	82.91
214	76.39	8.87	16	94.14
215	24.83	39.8	15	96.3
216	187.64	143.07	19	97.65
217	55.87	115.65	16	46.82
218	0.23	65.2	17	105.67
219	184.52	193.61	16	126.12
220	135.46	110.99	20	37.12
Drivers: 14
id	x	y	end	sensitivity
137	53.87	75.24	17	1.45
138	58.75	196.46	14	1.91
139	71.54	145.23	15	1.1
140	162.78	59.72	14	1.8
141	118.62	118.34	14	1.35
142	185.52	176.98	14	0.95
143	21.68	92.02	15	1.64
144	90.26	82.37	15	1.59
145	153.2	71.86	16	0.7
146	134.19	134.14	14	0.6
147	23.33	196.65	15	1.44
148	73.21	113.12	16	1.93
149	77.94	186.92	17	0.53
150	97.33	15.35	14	1.22
Period: 15
Tasks:11
id	x	y	end	c
221	8.3	0.89	20	135.02
222	180.14	126.62	17	84.45
223	189.82	124.69	16	93.15
224	182.81	192.72	18	124.32
225	96	189.95	17	90.04
226	107.15	69.55	18	31.28
227	26.9	115.99	17	74.83
228	12.54	171.81	20	113.16
229	69.5	6.89	18	97.98
230	160.28	90.74	18	60.99
231	182.15	184.29	17	117.7
Drivers: 12
id	x	y	end	sensitivity
151	194.51	154.94	17	1.76
152	8.27	63.23	16	0.53
153	158.33	131.4	15	0.66
154	57.78	164.72	15	1.76
155	63.18	147.56	16	1.08
156	20.8	165.64	17	1.19
157	74.04	0.85	16	1.59
158	169.19	47	15	1.45
159	158.93	176.02	15	0.5
160	135.02	22.75	15	1.52
161	41.47	149.81	15	1.16
162	52.98	104.16	15	1.32
Period: 16
Tasks:21
id	x	y	end	c
232	91.19	86.58	18	16.05
233	7.21	102.34	21	92.82
234	136.13	36.81	16	72.79
235	148.26	191.36	19	103.32
236	49.39	38.88	21	79.35
237	34.58	120.02	18	68.41
238	130.15	74.79	20	39.3
239	25.24	183	19	111.71
240	166.65	18.64	18	105.17
241	68.79	191.61	20	96.78
242	142.03	61.28	19	57.15
243	56.56	3.58	19	105.75
244	10.49	107.6	18	89.83
245	87.03	57.02	16	44.89
246	150.37	183.36	17	97.4
247	50.09	176.36	18	91.22
248	150.41	34.55	18	82.61
249	154.14	136.58	18	65.34
250	129.43	12.5	20	92.32
251	25.23	40.99	17	95.25
252	94.85	159.77	22	59.99
Drivers: 10
id	x	y	end	sensitivity
163	73.83	177.58	17	1.47
164	36.76	113.78	17	1.88
165	32.34	197.66	16	1.34
166	96.46	67.42	16	1.11
167	157.65	56.94	16	1.72
168	71.52	141.5	16	1.34
169	198.5	41.05	19	1.02
170	188.24	83.53	17	1.43
171	3.47	133.97	17	1.06
172	31.17	162.26	18	1.73
Period: 17
Tasks:17
id	x	y	end	c
253	177	98.46	18	77.02
254	93.19	152.41	18	52.85
255	147.37	59.59	20	62.26
256	126.22	79.88	22	33.05
257	185.74	165.64	22	107.98
258	11.69	141.75	22	97.68
259	95.8	190.12	25	90.22
260	90.35	163.7	20	64.43
261	182.32	173.29	22	110.22
262	76.54	148.44	20	53.82
263	85.28	166.44	20	68.05
264	65.9	43.19	19	66.26
265	126.56	98.19	19	26.62
266	148.76	66.61	17	59.1
267	164.07	127.32	19	69.65
268	20.48	61.55	21	88.33
269	197.06	83.12	18	98.52
Drivers: 8
id	x	y	end	sensitivity
173	95.02	2.71	18	1.39
174	32.6	149.43	21	0.79
175	159.08	197.63	17	0.64
176	90.42	127.68	17	1.5
177	197.96	14.53	18	1.24
178	92.35	69.8	18	0.68
179	177.97	166.27	17	1.42
180	146.05	165.04	18	1.52
Period: 18
Tasks:17
id	x	y	end	c
270	35.82	167.13	24	92.87
271	137.33	44.53	20	66.86
272	28.6	182.66	22	109.23
273	11.5	36.77	20	108.77
274	163.66	18.74	21	103.23
275	177.21	59.85	19	87.03
276	159.58	120.83	21	63.12
277	79.68	125.16	20	32.34
278	122.83	81.71	19	29.25
279	167.24	21.2	21	103.59
280	132.64	5.95	25	99.55
281	118.2	7.31	21	94.46
282	124.52	3.16	23	99.9
283	19.89	162.87	21	101.83
284	65.37	182.86	21	89.81
285	94.11	168.57	18	68.82
286	19.65	152.96	24	96.23
Drivers: 5
id	x	y	end	sensitivity
181	22.49	56.23	21	0.85
182	91.18	151.86	19	0.56
183	79.39	56.3	18	0.88
184	155.31	159.21	18	1.5
185	131.11	151.44	20	0.9
Period: 19
Tasks:16
id	x	y	end	c
287	2.81	77.75	21	99.7
288	126.8	17.04	23	87.18
289	29.19	86.27	21	72.13
290	67.12	0.53	22	104.76
291	190.65	144	21	100.76
292	40.54	158.1	22	83.13
293	174.78	68.13	24	81.29
294	184.11	137.85	23	92.23
295	2.86	154.03	21	111.15
296	94.89	131.08	24	31.5
297	139.06	86.31	21	41.39
298	72.89	8.93	22	95.02
299	65.29	151.76	24	62.32
300	11.26	39.21	22	107.56
301	94.5	90.54	22	10.94
302	51.23	193.63	23	105.57
Drivers: 12
id	x	y	end	sensitivity
186	116.88	36.63	21	1.26
187	74.64	64.63	20	1.4
188	58.78	40.85	19	1.92
189	150.37	60.05	20	1.39
190	60.77	149.97	21	1.58
191	122.28	75.91	20	1.2
192	91.66	195.19	19	0.65
193	160.01	64.77	20	1.66
194	162.05	131.16	20	1.69
195	190.1	47.8	20	0.73
196	40.73	28.55	20	1.16
197	76.79	31.36	19	0.74
Period: 20
Tasks:19
id	x	y	end	c
303	39.01	172.67	22	94.87
304	96.65	126.41	22	26.62
305	97.5	5.93	24	94.1
306	107.46	109.22	21	11.86
307	115.28	123.56	21	28.08
308	83.13	196.15	23	97.62
309	48.94	32.81	23	84.39
310	108.58	154.51	24	55.18
311	131.47	68.49	21	44.53
312	48.86	178.2	22	93.44
313	175.18	180.7	22	110.29
314	128.26	89.88	21	30.02
315	97.95	12.64	22	87.38
316	6.03	137.93	26	101.34
317	98.4	145.89	25	45.92
318	158.84	192.08	21	109.27
319	19.24	158.86	21	99.93
320	61.72	148.61	22	61.87
321	168.83	23.69	23	102.77
Drivers: 9
id	x	y	end	sensitivity
198	141.89	123.74	21	0.86
199	190.76	128.65	22	1.93
200	0.33	158.01	23	0.73
201	131.09	46.28	20	0.62
202	164.96	114.06	21	1.94
203	68.29	59.8	20	0.88
204	151.78	24.67	22	0.94
205	174.89	164.81	20	0.89
206	82.44	192.08	21	1.65
Period: 21
Tasks:16
id	x	y	end	c
322	8.43	176.72	26	119.46
323	98.56	96.86	26	3.45
324	155.01	30.45	25	88.68
325	138.57	101.8	25	38.61
326	76.08	162.85	23	67.25
327	72.41	13.78	24	90.53
328	147.68	175.98	24	89.7
329	147.37	188.92	21	100.75
330	105.48	61.94	24	38.45
331	21.71	108.74	22	78.78
332	46.32	112.66	22	55.15
333	97.43	75.75	26	24.39
334	199.44	187.24	23	132.28
335	3.98	133.3	23	101.63
336	188.22	9.49	24	126.39
337	75.23	41.25	25	63.76
Drivers: 8
id	x	y	end	sensitivity
207	74.46	178	23	1.81
208	166.22	107.6	21	1.34
209	150	96.82	22	0.92
210	54.85	173.5	22	0.74
211	90.35	186.61	22	0.91
212	106.86	133.3	22	0.83
213	8.97	130.39	21	0.78
214	118.22	63.55	21	0.93
Period: 22
Tasks:18
id	x	y	end	c
338	70.55	157.33	25	64.45
339	113.22	145.47	27	47.35
340	80.38	182.6	24	84.9
341	115.32	81.8	27	23.79
342	32.66	38.18	24	91.41
343	1.98	104.28	26	98.11
344	16.1	161.09	27	103.78
345	179.64	147.81	24	92.89
346	141.9	77.22	22	47.69
347	97.27	165.7	25	65.76
348	30.27	155.33	30	89.02
349	193.06	185.94	30	126.67
350	81.19	79.3	25	27.97
351	142.19	57.12	30	60.16
352	37.86	35.37	29	89.66
353	51.33	82.49	25	51.72
354	83.88	186.76	23	88.24
355	139.46	148.43	28	62.47
Drivers: 12
id	x	y	end	sensitivity
215	137.68	102.81	23	1.04
216	80.88	126.54	22	1.46
217	48.56	110.67	22	1.35
218	156.04	1.52	22	1.96
219	189.99	153.23	22	0.89
220	42.82	91.96	22	1.05
221	117.53	194.63	23	0.79
222	88.06	12.53	24	1.59
223	136.13	164.91	22	0.96
224	83.01	40.61	23	1.3
225	123.61	65.41	25	0.58
226	151.83	152.86	24	1.12
Period: 23
Tasks:20
id	x	y	end	c
356	189.31	116.43	25	90.81
357	38.46	15.69	27	104.38
358	109.26	6.51	25	93.95
359	129.25	194.86	27	99.27
360	99.05	107.11	27	7.17
361	0.34	133.16	25	105.03
362	158.41	135.41	30	68.31
363	82.2	57.07	25	46.47
364	157.98	8.54	24	108.29
365	43.67	135.66	27	66.67
366	192.71	175.15	26	119.34
367	84.14	155.82	25	58.03
368	151.85	146.85	24	69.88
369	179.04	115.54	24	80.55
370	104.6	89.88	27	11.12
371	193.78	61.85	26	101.24
372	69.62	9.98	26	95.01
373	137.71	65.75	24	50.94
374	156.01	89.1	29	57.06
375	107.55	170.21	26	70.61
Drivers: 10
id	x	y	end	sensitivity
227	169.47	114.74	23	0.89
228	39.49	73.41	23	0.99
229	2.72	74.1	23	0.52
230	125.25	51.38	24	1.91
231	4.32	46.44	23	1.44
232	111.03	63.31	25	0.94
233	192.48	38.39	25	1.16
234	196.22	170.72	24	1.57
235	144.53	103.12	23	0.63
236	122.05	160.57	23	0.74
Period: 24
Tasks:10
id	x	y	end	c
376	12.79	141.21	27	96.46
377	163.35	28.59	28	95.46
378	146.46	3.41	29	107.18
379	0.22	125.07	26	102.88
380	90.07	82.83	25	19.83
381	51.61	14.45	29	98.29
382	52.74	182.69	29	95.24
383	38.14	17.31	29	103.27
384	52.18	76.38	27	53.34
385	192.36	8.45	26	130.05
Drivers: 7
id	x	y	end	sensitivity
237	121.46	196.72	24	1.91
238	14.52	71.49	24	1.55
239	164.16	161.14	24	1.34
240	156.99	146.07	24	1.87
241	16.77	130.88	24	1.23
242	46.27	112.01	24	1.94
243	151.07	193.12	25	1.78
Period: 25
Tasks:10
id	x	y	end	c
386	14.61	16.02	29	119.77
387	124.27	10.26	26	92.96
388	158.4	0.46	27	115.41
389	43.55	8.49	27	107.52
390	46.43	21.76	28	94.82
391	71.5	152.97	26	60.15
392	76.07	49.86	31	55.56
393	71.15	38.39	28	68.03
394	69.13	68.72	29	43.95
395	174.83	179.53	30	109.2
Drivers: 8
id	x	y	end	sensitivity
244	48.41	26.48	26	1.96
245	63.34	128.73	26	1.7
246	132.55	58.83	26	0.99
247	81.87	65.39	27	1.4
248	196.54	8.96	25	1.22
249	55.81	168.19	25	0.64
250	18.27	44.76	26	1.02
251	15.85	104.58	26	1.93
Period: 26
Tasks:16
id	x	y	end	c
396	57.12	153.08	30	68.24
397	178.91	47.02	30	95.05
398	145.19	124.27	26	51.29
399	156.57	30.47	29	89.64
400	15.47	11.41	29	122.45
401	103.43	24.38	30	75.7
402	38.35	122.61	31	65.67
403	18.48	178.57	27	113.22
404	183.93	131.03	28	89.48
405	109.24	62.84	31	38.29
406	50.04	26.1	31	89.2
407	132.16	19.65	29	86.55
408	111.58	19.89	28	80.94
409	151.17	140.59	29	65.31
410	31.36	179.99	32	105.4
411	116.91	32.26	31	69.82
Drivers: 8
id	x	y	end	sensitivity
252	1.13	131.79	27	1.74
253	71.36	114.85	27	0.79
254	107.88	40.7	28	0.8
255	147.59	137.31	27	1.67
256	175.02	158.2	28	1.7
257	168.32	23.92	26	1.13
258	163.83	65.07	26	1.33
259	75.34	130.09	27	1.6
Period: 27
Tasks:19
id	x	y	end	c
412	149.46	8.16	28	104.31
413	176.96	34.82	28	100.85
414	14.81	127.38	32	89.48
415	47.87	84.78	29	54.31
416	145.24	83.28	29	48.23
417	156.34	195.36	30	110.76
418	193.94	31.92	29	116.02
419	161.35	74.16	30	66.57
420	139.3	124.45	30	46.28
421	18.17	30.17	32	107.57
422	186.97	128.63	32	91.56
423	178.52	144.53	32	90.27
424	174.27	98.24	28	74.29
425	118.3	46.93	32	56.14
426	151.66	12.8	30	101.35
427	25.52	27.31	29	104.07
428	65.55	143.24	32	55.29
429	76.9	188.33	33	91.3
430	18.07	167.27	30	106.01
Drivers: 10
id	x	y	end	sensitivity
260	26.9	82.21	27	1.58
261	10.79	16.15	28	0.84
262	134.56	114.96	30	0.71
263	125.69	79.49	29	1.81
264	173.32	30.65	28	1.6
265	52.54	17.29	29	0.89
266	145.5	128.26	28	1.24
267	164.25	188.71	29	1.19
268	81.88	60.83	27	1.31
269	176.26	143.06	28	1.38
Period: 28
Tasks:20
id	x	y	end	c
431	45.04	114.99	32	56.97
432	64.41	85.83	32	38.31
433	131.97	141.37	30	52.28
434	184.13	164.19	33	105.82
435	35.45	181.99	28	104.35
436	32.25	9.81	31	112.8
437	171.41	162.28	35	94.75
438	127.39	174.55	30	79.42
439	60.07	158.11	36	70.51
440	4.5	33.9	32	116.14
441	139.86	4.28	34	103.69
442	85.06	119.08	31	24.23
443	35.49	163.81	31	90.74
444	190.68	107.43	30	90.98
445	183.64	4.45	30	126.99
446	133.06	124.12	34	40.92
447	147.63	28.69	30	85.75
448	189.43	44.31	34	105.35
449	79.78	187.9	34	90.2
450	88.14	18.17	32	82.68
Drivers: 11
id	x	y	end	sensitivity
270	21.52	73.92	28	1.36
271	58.08	57.33	28	0.81
272	136.62	159.58	31	0.64
273	140.5	1.85	28	1.48
274	135.66	195.88	31	0.88
275	151.04	98.85	29	1.18
276	52.7	10.98	28	1.63
277	160.27	105.99	29	1.41
278	62.2	63	30	0.9
279	38.7	158.86	30	1.47
280	56.82	102.24	33	0.75
Period: 29
Tasks:18
id	x	y	end	c
451	196.11	118.88	35	97.95
452	38.38	72.86	34	67.33
453	56.34	162.61	35	76.33
454	24.66	102.43	31	75.38
455	108.71	138.2	33	39.18
456	66.17	193.37	31	99.31
457	1.98	18.05	32	127.76
458	111.79	65.35	30	36.6
459	11.91	26.28	30	114.87
460	136.65	67.98	32	48.67
461	90.12	110.16	33	14.17
462	134.27	116.42	30	38
463	178.44	2.9	37	124.82
464	177.29	176.11	31	108.47
465	116.58	125.44	34	30.37
466	14.84	24.51	31	113.8
467	127.73	49.07	29	57.99
468	15.67	135.23	30	91.39
Drivers: 9
id	x	y	end	sensitivity
281	158.65	1.54	30	1.63
282	72.43	31.04	30	0.93
283	117.72	121.49	29	1.57
284	133.45	28.76	31	1.29
285	175.29	16.45	30	0.99
286	90	2.94	30	1.82
287	65.04	165.87	31	0.93
288	94.6	104.1	30	1.71
289	115.11	86.54	30	1.04
Period: 30
Tasks:20
id	x	y	end	c
469	192.91	136.72	30	99.9
470	46.16	28.13	32	89.8
471	177.45	136.49	36	85.62
472	86.65	16.58	34	84.48
473	66.7	133.77	33	47.43
474	165.88	100.02	30	65.88
475	26.74	199.47	34	123.54
476	174.12	186.27	32	113.74
477	16.94	104.84	31	83.2
478	115.62	186.97	35	88.36
479	24.35	128.86	31	80.97
480	94.66	68.31	34	32.14
481	154.68	164.55	33	84.6
482	110.58	0.31	31	100.25
483	23.52	38.28	35	98.28
484	91.39	99.5	33	8.62
485	135.64	91.41	34	36.66
486	10.15	147.64	32	101.7
487	154.07	99.38	34	54.07
488	187.68	170.85	35	112.73
Drivers: 10
id	x	y	end	sensitivity
290	149.2	54.9	34	1.72
291	140.18	14.02	30	0.7
292	74.21	8.93	31	1.33
293	181.98	59.02	30	0.73
294	13.62	29.16	30	1.92
295	132.48	120.57	30	0.76
296	120.37	102.9	31	1.79
297	171.22	181.58	31	1.13
