Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:10
id	x	y	end	c
84	100.02	22.71	8	77.29
85	78.28	160.12	7	63.92
86	131.29	84.42	7	34.95
87	52.96	181.21	8	93.85
88	84.99	130.28	8	33.8
89	172.14	100.8	6	72.14
90	30.49	190	6	113.72
91	15.12	76.33	9	88.12
92	166.95	64.02	6	76.01
Drivers: 9
id	x	y	end	sensitivity
53	129.84	7.94	10	0.84
54	37.05	153.75	9	1.12
55	86.53	72.39	10	1.44
56	2.24	78.12	7	0.74
57	198.67	112.13	9	1.81
58	13.03	110.19	9	1.3
59	158.04	101.92	11	1.31
60	65.45	120.69	8	1.77
61	18.95	9.21	9	1.16
Period: 7
Tasks:11
id	x	y	end	c
93	197.38	136.77	10	104.09
94	198.27	109.7	8	98.75
95	145.82	106.29	8	46.25
96	117.95	32.35	7	69.99
97	105.06	84.06	8	16.72
98	41.03	17.36	8	101.52
99	158.34	160.21	7	83.84
100	21.79	94.15	7	78.43
101	109.68	114.17	7	17.16
102	69.56	103.47	8	30.64
103	161.96	169.9	8	93.41
Drivers: 9
id	x	y	end	sensitivity
62	15.22	145.43	8	1.78
63	65.8	125.02	9	1.21
64	159.78	193.6	9	0.71
65	119.7	197.98	7	1.12
66	136.83	65.2	10	1.29
67	68.37	23.71	10	1.79
68	140.05	156.83	8	0.6
69	101.43	45.2	10	0.65
70	20.17	145.18	8	0.62
Period: 8
Tasks:14
id	x	y	end	c
104	151.48	198.95	8	111.54
105	174.1	70.88	9	79.62
106	92.2	170.95	10	71.38
107	30.56	5.89	8	116.96
108	65.9	160.68	10	69.61
109	76.21	117.58	8	29.58
110	60.83	101.84	9	39.21
111	13.01	185.6	11	122.04
112	52.22	198.67	8	109.63
113	168.02	50	8	84.42
114	3.24	153.75	11	110.69
115	149.08	171.9	8	87.05
116	146.63	128.69	9	54.75
117	138.52	111.18	8	40.11
Drivers: 14
id	x	y	end	sensitivity
71	103.62	55.92	9	0.93
72	138.65	194.31	9	0.68
73	21.43	184.38	13	0.54
74	28.76	119.83	9	1.37
75	34.72	112.32	10	1.23
76	105.58	64.34	10	1.79
77	103.49	42.1	14	1.13
78	130.01	185.03	9	0.93
79	98.37	132.56	11	0.65
80	107.56	102.18	9	0.92
81	162.23	125.13	10	0.75
82	75.37	47.96	9	1.38
83	66.96	173.69	8	0.53
84	133.88	4.34	11	1.09
Period: 9
Tasks:15
id	x	y	end	c
118	121.88	132.52	9	39.2
119	191.27	180.24	10	121.53
120	75.18	9.2	9	94.13
121	99.58	138.25	10	38.25
122	127	75.01	9	36.79
123	147.08	8.49	11	102.91
124	113.96	185.62	9	86.75
125	57.54	117.36	10	45.87
126	17.2	107.14	10	83.11
127	167.78	26.88	10	99.7
128	135.15	122.41	11	41.69
129	50.56	141.52	9	64.56
130	65.01	95.16	11	35.32
131	146.12	187.75	9	99.13
132	9.83	26.65	12	116.24
Drivers: 9
id	x	y	end	sensitivity
85	89.32	15.93	10	0.69
86	154.36	164.36	13	0.58
87	41.47	183.98	9	0.63
88	151.7	171.35	9	1.8
89	89.68	185.14	10	1.35
90	84.12	182.95	10	1.76
91	128.08	94.65	12	0.68
92	109.28	106.97	10	0.82
93	55.57	186.5	10	1.86
Period: 10
Tasks:13
id	x	y	end	c
133	75.76	142.56	11	48.98
134	145.38	112.28	10	47.01
135	189.89	146.14	10	101.04
136	160.32	42.32	11	83.46
137	56.23	195.11	12	104.7
138	50.44	27.54	10	87.79
139	9.9	175	10	117.23
140	31.19	59.73	10	79.73
141	136.38	86.73	11	38.72
142	113.25	97.86	12	13.42
143	30.22	155.87	10	89.39
144	141.47	73.12	11	49.42
145	52.32	90.95	11	48.53
Drivers: 13
id	x	y	end	sensitivity
94	149.56	35.53	12	1.58
95	111.64	97.63	12	0.53
96	58.86	66.63	11	1.54
97	184.16	126.16	14	1.04
98	47.45	111.9	14	1.73
99	85.12	55.29	10	0.68
100	79.62	30.71	11	0.98
101	142.95	77.59	13	1.52
102	138.35	131.68	10	0.99
103	106.95	186.8	11	0.5
104	178.61	176.94	11	1.94
105	155.81	22.26	10	1.11
106	33.8	41.5	13	1.63
Period: 11
Tasks:11
id	x	y	end	c
146	166.75	127.15	15	72.06
147	150.82	175.79	12	91.25
148	169.47	167.39	11	96.79
149	184.75	156.28	11	101.73
150	12.96	96.82	11	87.1
151	168.06	118.93	11	70.64
152	152.06	43.67	12	76.7
153	175.21	5.03	12	121.14
154	108.8	90.18	11	13.19
155	0.47	144.36	13	108.97
156	69.72	177.91	14	83.59
Drivers: 9
id	x	y	end	sensitivity
107	123.13	152.17	12	0.54
108	124.58	42.57	14	1.35
109	159.57	84.27	14	1.24
110	132.26	92.98	13	1.17
111	156.09	90.07	13	1.54
112	150.92	54.33	12	0.77
113	163.83	125.21	12	1.95
114	66.8	123.11	11	0.91
115	106.14	181.78	12	1.13
Period: 12
Tasks:16
id	x	y	end	c
157	74.94	138.48	12	45.92
158	119.17	86.94	13	23.2
159	59	159.53	12	72.28
160	156.59	121.36	13	60.49
161	98.21	73.83	14	26.23
162	100.42	71.64	12	28.36
163	118.79	171.64	13	74.06
164	119.12	170.43	13	72.98
165	191.8	105.85	14	91.99
166	64.77	141.85	12	54.7
167	186.26	27.62	13	112.6
168	93.82	139.83	13	40.31
169	25.86	2.75	13	122.29
170	126.29	191.45	12	95.15
171	11.29	97.35	13	88.75
172	81.77	100.7	13	18.24
Drivers: 12
id	x	y	end	sensitivity
116	12.09	104.94	17	1.19
117	34.72	54.52	14	1.98
118	116.49	47.55	14	0.8
119	13.33	166.47	15	1.2
120	187.53	101.31	14	0.73
121	153.96	56.2	13	0.79
122	50.22	177.09	14	0.89
123	156.44	156.95	14	1.34
124	185.18	1.72	13	1.76
125	73.28	46.91	12	1.22
126	27.58	89.87	14	1.26
127	10.97	154.78	16	1.7
Period: 13
Tasks:13
id	x	y	end	c
173	106.32	20.36	13	79.89
174	149.84	37.48	13	79.95
175	141.07	56.49	15	59.83
176	82.66	137.37	14	41.2
177	180.62	167.93	14	105.42
178	91.37	111	14	13.98
179	3.68	111.03	14	96.95
180	83.57	100.5	13	16.44
181	192.66	113.97	13	93.71
182	163.12	74.68	13	68.01
183	118.84	172.47	13	74.88
184	107.52	124.85	13	25.96
185	183.61	33.21	14	107.01
Drivers: 10
id	x	y	end	sensitivity
128	34.68	185.19	14	0.77
129	87.61	173.73	15	1.72
130	112.17	57.32	14	1.61
131	145.13	132.83	13	1.59
132	129.53	161.2	15	1.58
133	73.25	172.38	15	1.77
134	16.64	34.04	16	0.79
135	152.23	101.41	16	1.13
136	145.26	198.57	14	0.95
137	97.45	59.83	14	1.89
Period: 14
Tasks:8
id	x	y	end	c
186	19.47	71.49	15	85.43
187	144.75	36.38	16	77.78
188	165.14	33.67	16	92.97
189	145.63	188.65	15	99.7
190	4.85	170.92	16	118.67
191	7.77	13.17	14	126.67
192	108.04	72.76	14	28.4
193	113.99	180.98	14	82.18
Drivers: 7
id	x	y	end	sensitivity
138	198.89	114.23	15	1.86
139	164.27	79.9	16	1.95
140	53.35	40.06	17	0.99
141	85.98	72.92	15	0.65
142	83.35	177.29	16	0.74
143	69.16	130.14	17	0.77
144	104.02	124.13	16	0.85
Period: 15
Tasks:4
id	x	y	end	c
194	86.63	180.09	16	81.2
195	77.14	88.69	17	25.5
196	140.41	28.32	18	82.29
197	159.13	77.05	17	63.43
Drivers: 6
id	x	y	end	sensitivity
145	130.84	198.52	18	0.55
146	40.7	27.28	17	1.03
147	172.74	186.89	19	1.85
148	63.03	163.22	15	1.23
149	134.21	31.33	16	1.46
150	112.55	50.06	17	1.43
Period: 16
Tasks:12
id	x	y	end	c
198	58.85	62.32	16	55.8
199	47.42	50.56	16	72.17
200	56.9	115.55	16	45.82
201	183.84	78.74	18	86.49
202	157.51	195.87	16	111.8
203	32.17	77.77	18	71.38
204	74.88	71.91	19	37.68
205	179.54	23.02	21	110.69
206	10.42	157.12	17	106.24
207	160.42	101.09	16	60.43
208	105.35	170.6	16	70.8
209	124.71	58.6	18	48.21
Drivers: 15
id	x	y	end	sensitivity
151	79.05	36.2	18	1.54
152	20.57	58.99	19	0.88
153	107.28	87.62	18	1.83
154	158.15	93.41	20	1.21
155	129.81	166.67	21	1.6
156	120.21	156.73	18	1.35
157	41.36	157.48	19	1.43
158	107.28	95.71	16	0.85
159	120.29	164.95	17	1.65
160	181.96	191.02	18	1.42
161	1.21	88.66	17	1.91
162	160.27	55.3	18	0.94
163	198.55	61.24	18	1.51
164	113.75	137.16	21	0.87
165	22.98	75.86	21	1.32
Period: 17
Tasks:14
id	x	y	end	c
210	165.28	49.63	17	82.45
211	125.09	36.88	17	67.92
212	197.21	126.8	20	100.84
213	156.06	87.14	18	57.52
214	158.79	59.92	20	71.15
215	95.3	121	17	21.52
216	74.76	195.82	17	99.09
217	145.58	106.69	21	46.07
218	147.87	16.7	18	96.08
219	117.13	39.83	17	62.56
220	26.75	150.14	20	88.77
221	161.89	161.18	20	87.03
222	166.28	60.03	17	77.4
223	136.55	86.73	17	38.88
Drivers: 3
id	x	y	end	sensitivity
166	80.55	59.95	19	1.51
167	83.74	61.51	20	1.5
168	34.65	115.38	19	0.53
Period: 18
Tasks:17
id	x	y	end	c
224	176.31	41.41	19	96.21
225	12.53	36.42	19	108.14
226	168.76	130.74	20	75.32
227	195.86	11.29	19	130.61
228	118.67	13.58	19	88.41
229	106.2	49.64	19	50.74
230	104.2	117.61	18	18.1
231	1.62	62.46	21	105.3
232	69.65	181.3	19	86.78
233	150.03	101.7	19	50.06
234	90.74	118.81	18	20.97
235	80.71	40.42	19	62.62
236	165.57	89.56	19	66.4
237	161.96	50.7	18	79.18
238	115.83	28.22	18	73.5
239	38.53	112.93	19	62.82
240	165.02	13.93	20	107.87
Drivers: 11
id	x	y	end	sensitivity
169	36	113.99	18	1.01
170	94.95	195.27	18	1.65
171	179.9	79.66	20	1.4
172	139.12	8.1	20	0.65
173	36.47	45.31	21	1.86
174	135.24	70.79	21	0.65
175	138.71	23.07	18	1.6
176	127.24	132.37	20	1.17
177	69.79	47.19	23	1.23
178	98.14	9.2	19	0.87
179	45.91	74.25	20	1.27
Period: 19
Tasks:15
id	x	y	end	c
241	133.5	144.59	20	55.77
242	158.78	171.43	20	92.51
243	196.64	25.05	20	122.3
244	30.06	130.26	20	76.21
245	119.96	173.57	19	76.23
246	81.24	66.6	20	38.31
247	106.92	97.88	19	7.24
248	176.63	119.1	21	78.97
249	90.01	29.41	19	71.29
250	43.32	150.59	22	75.97
251	18.35	65.6	19	88.6
252	169.18	68.77	19	75.9
253	97.2	157.36	20	57.43
254	70.5	25.1	20	80.5
255	128.99	126.84	20	39.51
Drivers: 11
id	x	y	end	sensitivity
180	19.44	6.13	20	1.14
181	150.42	133.1	21	1
182	41.97	183.86	22	1.67
183	163.67	134.87	21	1.86
184	135.57	44.4	21	1.6
185	83.37	168.93	22	1.94
186	18.31	168.65	21	0.94
187	46.67	178.56	21	0.85
188	127.89	153.78	22	1.87
189	185.4	165.93	20	1.13
190	93.23	20.92	22	0.76
Period: 20
Tasks:13
id	x	y	end	c
256	61.51	133.62	22	51.11
257	80.23	2.47	25	99.51
258	79.59	164.85	20	67.99
259	119.04	92.85	22	20.34
260	125.27	6.83	21	96.54
261	16.73	77	20	86.39
262	80.47	34.14	20	68.69
263	125.71	78.44	20	33.55
264	170.26	11.61	20	112.91
265	45.74	21.55	20	95.39
266	168.47	67.58	21	75.76
267	26.95	96.65	20	73.13
268	120.45	87.38	21	24.03
Drivers: 14
id	x	y	end	sensitivity
191	123.12	19.48	22	0.73
192	97.22	176.46	23	0.58
193	188.41	19.32	23	1.14
194	88.38	173.86	23	1.37
195	74.03	118.51	24	1.77
196	151.27	185.8	20	1.79
197	2.55	20.48	20	1.26
198	162	182.49	21	0.73
199	0.62	160.63	20	1.79
200	126.61	71.25	23	1.05
201	4.03	84.24	22	1.16
202	80.84	43.43	20	1.83
203	140.51	94.97	22	1.36
204	149.06	193	23	0.83
Period: 21
Tasks:20
id	x	y	end	c
269	153.49	175.87	23	92.83
270	62.58	16.12	21	91.85
271	87.92	73.99	21	28.68
272	57.95	115.29	21	44.74
273	127.62	197.47	21	101.31
274	1.21	25	21	124.03
275	73.61	189.03	22	92.86
276	57.22	173.17	21	84.76
277	46.46	18.27	21	97.71
278	99.3	6.01	24	93.99
279	95.84	75.41	22	24.94
280	1.01	30.49	21	120.96
281	50.09	179.7	22	94.04
282	50.18	126.36	21	56.36
283	32.09	1.64	24	119.53
284	61.25	13.03	22	95.21
285	141.21	16.59	22	93.03
286	132.48	31.09	21	76.18
287	109.43	19.16	21	81.39
288	195.55	58.5	22	104.17
Drivers: 7
id	x	y	end	sensitivity
205	53.48	59.67	22	0.74
206	105.22	48.72	23	0.75
207	48.09	161.47	22	0.99
208	56.57	184.06	21	1.03
209	168.52	42.08	24	0.94
210	167.85	38.61	21	1.34
211	122.18	116.32	22	0.57
Period: 22
Tasks:14
id	x	y	end	c
289	78.33	17.09	25	85.7
290	110.21	95.13	22	11.31
291	198.07	55.17	23	107.83
292	3.32	5.49	26	135.2
293	167.01	155.28	25	86.87
294	79.25	38.1	23	65.29
295	79.44	86.08	23	24.83
296	4.77	66.4	22	100.98
297	103.36	129.67	23	29.86
298	70.82	70.41	25	41.56
299	164.42	199.32	23	118.38
300	179.24	54.28	23	91.48
301	111.54	119.28	22	22.47
302	57.66	145.15	23	61.9
Drivers: 16
id	x	y	end	sensitivity
212	196.56	165.57	23	1.27
213	174.3	194.58	23	1.9
214	62.62	182.2	23	1.4
215	58.3	93.12	25	1.44
216	184.11	151.45	22	0.6
217	167.42	164.07	24	1.3
218	66.18	10.64	23	1.9
219	132.38	152.13	23	0.9
220	15.87	194.73	23	0.51
221	107.33	132.2	24	1.61
222	177.09	187.2	22	0.94
223	28.25	63.42	24	0.76
224	198.47	32.87	23	0.78
225	181.63	146.85	22	1.76
226	23.81	64.63	22	1.97
227	157.61	74.68	24	0.77
Period: 23
Tasks:15
id	x	y	end	c
303	81.59	78.15	24	28.57
304	14.06	18.79	23	118.24
305	27.99	148.06	23	86.57
306	97.62	40.62	25	59.43
307	88.79	18.34	27	82.43
308	174.25	18.64	25	110.15
309	183.87	58.14	24	93.74
310	158.73	84.37	26	60.77
311	129.3	51.33	26	56.81
312	2.2	77.02	25	100.46
313	64.89	77.21	25	41.86
314	56.55	119.18	23	47.49
315	81.49	185.33	24	87.31
316	105.3	134.97	24	35.37
317	44.47	148.11	23	73.47
Drivers: 11
id	x	y	end	sensitivity
228	189.04	186.83	25	1.19
229	1.61	8.71	24	0.59
230	53.69	32.95	25	1.21
231	176	111.97	24	0.64
232	52.42	11.64	29	1.43
233	14.54	120.88	24	0.99
234	168.23	169.96	25	1.82
235	81.23	158.5	25	0.7
236	72.04	170.54	24	1.2
237	187.11	98.64	25	0.74
238	42.85	79	24	0.91
Period: 24
Tasks:18
id	x	y	end	c
318	184.52	188.07	26	122.07
319	188.47	133.01	24	94.43
320	111.44	179.86	26	80.68
321	30.03	125.92	25	74.62
322	104.91	96.58	26	5.98
323	8.3	175.34	26	118.68
324	116.64	98.95	24	16.67
325	127.97	45.64	24	61.13
326	109.83	185.37	27	85.93
327	57.97	46.66	25	67.91
328	72.02	16.68	24	87.89
329	109.15	32.22	24	68.39
330	2.1	93.69	25	98.1
331	122.41	95.04	24	22.95
332	52.28	182.34	24	95.17
333	99.23	87.23	26	12.79
334	100.2	50.76	24	49.24
335	146.67	118.13	24	50.07
Drivers: 9
id	x	y	end	sensitivity
239	175.54	55.61	27	0.84
240	171.93	29.87	24	1.22
241	129.74	6.13	25	0.69
242	34.24	142.43	25	1.47
243	182.33	72.96	27	0.7
244	193.66	21.17	26	1.14
245	163.32	197.48	26	0.86
246	93.61	41.68	25	0.88
247	40.63	158.5	27	1.19
Period: 25
Tasks:23
id	x	y	end	c
336	42.53	21.57	26	97.23
337	93.15	101.85	25	7.1
338	90.81	159.07	25	59.78
339	170.85	121.27	26	73.97
340	177.11	78.67	26	80.01
341	30.48	37.46	27	93.51
342	87.73	82.45	25	21.41
343	121.76	89.26	27	24.27
344	76.5	67.79	27	39.87
345	48.27	150.06	27	71.99
346	16.34	144.04	26	94.54
347	157.6	139.08	25	69.61
348	188	101.92	26	88.02
349	181.64	131.92	25	87.66
350	194.39	127.13	25	98.21
351	70.59	132.72	25	43.99
352	145.47	137.01	25	58.63
353	80.93	126.91	26	32.98
354	92.13	127.83	25	28.92
355	40.33	151.11	26	78.57
356	14.76	120.61	27	87.7
357	127.96	65.46	25	44.44
358	58.46	22.73	27	87.73
Drivers: 6
id	x	y	end	sensitivity
248	21.98	157.12	25	0.56
249	196.95	92.48	27	0.59
250	126.29	91.96	25	0.73
251	43.75	8.18	29	1.24
252	119.6	80.84	29	1.44
253	124.2	106.61	27	0.68
Period: 26
Tasks:13
id	x	y	end	c
359	62.73	62.26	26	53.04
360	171.82	167.53	27	98.58
361	1.32	182.14	29	128.39
362	75.4	15.02	26	88.47
363	148.78	101.26	26	48.8
364	29.04	36.44	27	95.26
365	110.27	109.9	28	14.26
366	28.42	23.71	28	104.61
367	180.93	112.96	27	81.96
368	108.69	168.15	26	68.7
369	133.9	31.46	28	76.47
370	173.81	117.58	28	75.87
371	156.32	69.94	27	63.84
Drivers: 7
id	x	y	end	sensitivity
254	59.01	73.99	29	1.88
255	113.06	75.45	27	1.72
256	106.77	194.88	29	1.71
257	96.57	11.62	28	0.9
258	56.47	111.83	28	2
259	198.92	95.2	27	1.52
260	44.97	117.74	28	1.98
Period: 27
Tasks:17
id	x	y	end	c
372	170.44	196.69	27	119.63
373	56.45	11.45	30	98.68
374	155.74	49.79	28	75.02
375	161.62	89.86	29	62.45
376	27.26	14.77	29	112.05
377	143.5	34.69	28	78.47
378	49.48	136.36	27	62.24
379	138.49	4.33	28	103.12
380	158.75	113.86	27	60.36
381	62.33	81.48	27	41.98
382	125.68	32.98	27	71.77
383	159.48	186.26	28	104.78
384	101	54	28	46.01
385	35.81	1.8	28	117.32
386	48.68	158.49	28	77.81
387	166.92	46.44	27	85.71
388	35.68	125.62	27	69.23
Drivers: 8
id	x	y	end	sensitivity
261	106.54	172.5	27	0.76
262	75.16	156.78	31	1.69
263	20.73	170.06	29	1.14
264	169.17	20.64	27	1.85
265	195.83	51.99	28	0.67
266	17.97	12.74	29	1.88
267	159.59	126.78	28	1.65
268	122.15	1.05	27	1.04
Period: 28
Tasks:13
id	x	y	end	c
389	162.18	51.22	29	79.03
390	73.7	72.65	29	37.94
391	96.51	157.05	31	57.16
392	58.73	170.29	29	81.51
393	162.79	66.83	29	71.01
394	69.68	75.36	30	39.07
395	115.85	196.71	31	98
396	108.4	160.47	28	61.05
397	180.15	133.57	30	86.9
398	71.82	21.79	29	83.13
399	153.09	98.53	30	53.11
400	60.44	70.91	29	49.1
401	30.96	191.8	31	114.86
Drivers: 13
id	x	y	end	sensitivity
269	71.49	2.08	29	1.61
270	51.36	49.46	30	1.03
271	62.84	166.02	31	1.49
272	174.68	189.86	29	1.11
273	38.01	87.86	29	0.53
274	116.49	119.79	33	0.62
275	199.78	69.33	32	1.24
276	3.1	36.55	29	1.54
277	115.93	78.67	30	0.62
278	103.42	174.26	33	1.49
279	93.11	119.28	28	1.84
280	155.7	169.89	29	1.51
281	195.91	68.99	29	1.36
Period: 29
Tasks:17
id	x	y	end	c
402	28.29	119.86	29	74.41
403	143.03	45.94	29	69.09
404	56.84	98.72	31	43.18
405	100.06	11.05	29	88.95
406	120.44	49.78	30	54.22
407	14.56	25.59	29	113.3
408	128.19	192.18	31	96.39
409	67.33	156.38	30	65.16
410	18.02	131.14	31	87.7
411	154.93	89.03	29	56.01
412	121.81	76.33	30	32.19
413	13.75	176.79	29	115.48
414	158	33.8	31	88.01
415	56.87	112.1	31	44.8
416	183.81	88.36	30	84.61
417	47.73	70.92	30	59.81
418	56.97	86.67	31	45.05
Drivers: 11
id	x	y	end	sensitivity
282	180.75	161.23	33	0.86
283	127.86	127.73	31	1.64
284	69.56	50.65	29	1.4
285	181.63	154.52	32	0.71
286	126.82	123.87	33	0.86
287	1.89	168.41	33	1.52
288	144.3	70.16	31	1.85
289	77.65	174.82	30	1.87
290	37.44	45.37	32	1.87
291	83.53	55.42	32	1.31
292	77.52	26.3	34	0.83
Period: 30
Tasks:18
id	x	y	end	c
419	81.44	11.4	32	90.52
420	112.13	115.57	31	19.74
421	42.04	135.53	30	67.98
422	65.93	17.49	31	89.27
423	92.11	88.87	31	13.64
424	73.67	74.55	30	36.62
425	158.59	188.28	30	105.95
426	151.77	30.87	31	86.37
427	62.01	20.42	33	88.18
428	175.45	21.17	30	109.12
429	84.03	60.48	30	42.62
430	30.03	104.31	32	70.1
431	39.87	31.85	32	90.88
432	38.75	184.22	32	104.14
433	0.79	159.5	31	115.68
434	18.81	101.8	30	81.21
435	18.71	196.9	30	126.48
436	76.25	156.58	31	61.36
Drivers: 7
id	x	y	end	sensitivity
293	125.64	65.67	33	1.37
294	3.31	105.53	31	1.27
295	0.05	7.68	32	0.65
296	5.06	136	32	0.92
297	144.48	168.84	30	0.56
298	26.27	195.25	31	0.69
299	25.16	193.75	31	1.64
Period: 31
Tasks:23
id	x	y	end	c
437	137.51	10.85	31	96.72
438	22.09	69.91	31	83.52
439	98.24	35.1	32	64.92
440	53.51	107.35	31	47.07
441	198.22	176.73	32	124.64
442	25.48	175.29	32	105.93
443	134.9	93.3	33	35.54
444	64.82	173.29	33	81.3
445	82.7	198.8	31	100.3
446	92.77	48.06	32	52.44
447	136.89	69.01	31	48.18
448	150.3	0.22	31	111.74
449	190.95	38.57	33	109.75
450	119.09	37.59	32	65.26
451	150.97	140.8	32	65.29
452	112.07	134.64	32	36.68
453	86.78	110.9	31	17.13
454	6.76	35.95	31	113.12
455	56.74	16.74	31	93.83
456	190.77	121.81	32	93.35
457	20.86	177.79	31	110.97
458	197.87	176.33	31	124.12
459	32.6	83.39	31	69.42
Drivers: 10
id	x	y	end	sensitivity
300	19.97	199.87	34	0.53
301	26.79	186.96	33	1.46
302	85.66	52.77	35	1.6
303	42.42	133.39	35	0.75
304	95.78	118.09	31	0.55
305	77.93	54.26	33	0.61
306	171.43	82.69	32	1.92
307	168.37	94.14	31	1.18
308	25.82	189.52	31	0.88
309	20.24	116	33	1.15
Period: 32
Tasks:13
id	x	y	end	c
460	140.68	137.86	32	55.57
461	13.78	154.15	32	101.81
462	134.06	3.06	33	102.75
463	126.97	37.49	33	68.08
464	21.41	142.14	34	89.17
465	91.77	119.14	34	20.83
466	195.69	42.88	32	111.44
467	49.59	55.37	34	67.33
468	16.66	142.22	33	93.42
469	25.09	52.31	36	88.8
470	139.53	114.2	33	42
471	112.76	177.11	34	78.16
472	98.59	58.17	32	41.85
