Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:15
id	x	y	end	c
59	57.71	35.44	5	0.61
60	19.33	89.3	6	1.46
61	186.24	149.78	8	1.56
62	80.87	58.33	5	1.01
63	88.93	160.54	7	0.69
64	82.41	108.27	6	1.25
65	84.55	107.95	6	0.51
66	127.18	182.38	7	1.81
67	126.71	122.1	7	1.49
68	138.19	190.22	7	1.27
69	139.52	81.55	5	1.48
70	112.9	165.38	6	0.85
71	142.27	166.1	7	0.86
72	75.55	139.22	5	0.6
73	73.37	90.56	7	0.8
Period: 6
Tasks:4
id	x	y	end	c
62	73.58	31.94	8	73.01
63	99.14	182.45	11	82.45
64	75.23	16.89	10	86.72
65	77.45	131.32	10	38.59
Drivers: 25
id	x	y	end	sensitivity
74	65.84	43.85	6	0.75
75	171.09	179.26	7	0.75
76	194.41	2.38	6	0.64
77	159.86	39.28	7	1.43
78	45.66	85.35	7	0.96
79	151.89	187.65	6	1.92
80	2.7	199.88	7	1.24
81	87.33	72.23	8	0.54
82	21.69	37.24	7	1.41
83	198.96	96.67	7	0.88
84	103.54	0.75	7	1.89
85	184.29	135.55	8	1.73
86	80.82	139.54	7	1.32
87	156.51	96.08	7	0.98
88	139.97	156.51	6	1.12
89	61.2	81.8	7	0.77
90	11.05	22.99	8	1.55
91	21.5	7.5	7	1.33
92	126.09	82.89	10	1.62
93	48.82	71.57	8	0.67
94	126.99	190.68	7	1.42
95	116.43	68.33	8	1.75
96	95.79	39.12	6	1.91
97	72.41	60.54	8	0.84
98	53.02	127.39	8	0.65
Period: 7
Tasks:14
id	x	y	end	c
66	115.58	190.79	9	92.12
67	58.23	107.61	10	42.46
68	80.5	117.92	12	26.48
69	127.8	93.2	11	28.62
70	198.49	87.02	11	99.34
71	173.7	168.42	11	100.56
72	130.88	119.6	11	36.58
73	33.15	70.34	13	73.13
74	55.42	29.46	9	83.45
75	185.78	197.1	9	129.56
76	102.64	178.68	7	78.72
77	135.45	159.53	10	69.29
78	83.12	45.95	12	56.62
79	197.93	112.36	9	98.71
Drivers: 11
id	x	y	end	sensitivity
99	180.58	74.56	11	1.81
100	162.44	54.87	8	1.75
101	128.75	57.29	8	1
102	155.5	18.68	7	1.73
103	35.96	92.22	7	1.86
104	154.35	90.26	8	1.54
105	194.31	65.82	11	1.87
106	32.94	181.03	8	1.32
107	76.47	93.23	8	0.76
108	189.81	96.97	8	1.75
109	161.24	158.21	10	1.83
Period: 8
Tasks:7
id	x	y	end	c
80	83.48	193.68	13	95.13
81	171.32	192.24	11	116.6
82	59.29	114.28	10	43.14
83	109.68	124.16	9	26.03
84	21.75	174.9	8	108.32
85	150.45	28.33	10	87.65
86	166.8	195.12	9	116.23
Drivers: 10
id	x	y	end	sensitivity
110	74.05	113.22	9	0.83
111	131.56	58.09	8	1.95
112	164.61	7.92	8	1.93
113	131.38	191.3	11	1.84
114	7.94	77.24	9	1.94
115	79.6	45.08	8	1.39
116	33.88	168.29	9	0.67
117	18.74	146.08	8	1.08
118	29.52	67.53	8	1.99
119	3.31	141.6	12	1.49
Period: 9
Tasks:16
id	x	y	end	c
87	164.19	9.08	11	111.3
88	128.74	119.26	12	34.6
89	99.72	154.22	14	54.22
90	193.65	196.79	14	134.68
91	106.22	103.17	11	6.98
92	52.02	102.95	15	48.07
93	86.15	100.52	12	13.86
94	57.07	137.33	10	56.89
95	175.97	85.68	11	77.31
96	8.94	171.08	19	115.52
97	192.38	163.52	13	112.11
98	169.27	167.5	11	96.72
99	121.65	68.2	12	38.47
100	12.99	64.84	10	93.85
101	197.4	24.79	12	123.06
102	157.71	47.88	11	77.76
Drivers: 23
id	x	y	end	sensitivity
120	199.24	107.82	9	1.85
121	38.75	41.28	10	1.92
122	21.08	128.86	9	1.12
123	122.63	45.22	11	1.22
124	71.11	61.55	10	1.11
125	52.02	93.57	11	0.99
126	70.2	184.36	10	0.53
127	105.67	70.6	10	1.5
128	169.37	199.36	10	1.1
129	53.24	131.8	9	1.28
130	84.34	1.45	9	1.85
131	62.83	194.08	9	1.62
132	108.84	86.49	11	0.58
133	87.01	20.7	9	1.52
134	124.53	78.4	11	1.74
135	71.71	42.51	9	0.87
136	151.7	55.42	10	0.81
137	181.94	190.84	10	1.6
138	149.1	151.04	9	0.6
139	22.56	1.54	10	1.44
140	40.22	75.23	9	0.53
141	130.26	183.79	11	1.78
142	149.95	60.45	10	1.42
Period: 10
Tasks:11
id	x	y	end	c
103	42.9	137.64	15	68.39
104	176.37	41.3	11	96.32
105	16.51	1.77	15	128.92
106	162.22	51.19	13	79.08
107	72.79	70.52	13	40.12
108	199.07	142.2	15	107.68
109	133.28	100.27	12	33.28
110	177.59	153.16	13	94.05
111	86.38	108.83	15	16.23
112	28.95	141.65	14	82.36
113	103.6	71.32	14	28.91
Drivers: 17
id	x	y	end	sensitivity
143	70.86	147.94	14	0.7
144	114.46	28.34	12	0.71
145	45.66	14.03	11	1.01
146	180.96	133.34	10	1.61
147	125.2	178.94	10	1.31
148	155.11	74.21	12	1.57
149	40.58	191.43	12	0.5
150	132.64	15.01	12	1.32
151	89.97	189.42	11	1.47
152	170.12	105.41	10	1.18
153	25.84	199.8	11	0.62
154	33.09	94.94	10	0.66
155	158.35	156.12	11	0.57
156	198.82	136.6	10	0.71
157	95	16.79	11	1.01
158	102.59	131.19	10	0.85
159	29.07	92.35	11	0.99
Period: 11
Tasks:8
id	x	y	end	c
114	86.36	12.93	15	88.13
115	191.49	155.61	13	107.06
116	84.63	173.03	13	74.63
117	94.47	116.93	16	17.81
118	164.7	159.35	13	87.8
119	65.49	53.28	13	58.08
120	181.4	27.15	16	109.24
121	62.18	7.46	14	99.97
Drivers: 13
id	x	y	end	sensitivity
160	61.23	93.74	14	1.34
161	32.57	83.15	13	1.28
162	7.36	8	12	0.85
163	31.22	46.18	12	1.49
164	59.11	136.24	12	1.81
165	130.82	97.91	14	1.28
166	51.23	144.51	13	1.9
167	70.23	183.99	13	1.56
168	105.59	181.36	11	1.48
169	199.79	150.94	11	0.92
170	175.02	127.29	13	0.53
171	171.06	129.88	11	1.24
172	130.54	24.11	11	0.94
Period: 12
Tasks:14
id	x	y	end	c
122	122.87	110.22	16	25.05
123	167.64	92.79	14	68.02
124	127.79	3.75	15	100.18
125	156.12	192.81	15	108.46
126	91.53	10.2	15	90.2
127	33.95	22.41	13	101.9
128	42.54	193.93	18	110.11
129	138.93	77.73	16	44.85
130	15.81	156.8	18	101.56
131	186.52	99.27	15	86.52
132	164.47	145.41	17	78.86
133	175.36	120.55	13	78.11
134	170.18	12.95	14	111.82
135	193.39	142.02	13	102.41
Drivers: 19
id	x	y	end	sensitivity
173	2.57	56.33	13	1.26
174	10.58	194.18	12	0.99
175	112.31	145.3	14	1.17
176	87.68	31.31	12	0.85
177	132.52	36.8	13	1.21
178	98.82	101.36	13	0.66
179	136.73	124.75	13	1.09
180	90.9	135.12	12	0.85
181	104.14	120.7	14	1.01
182	94.16	96.25	13	0.51
183	183.59	116.75	14	1.52
184	172.76	7.98	13	1.32
185	90.49	80.11	12	1.16
186	90.46	154.48	16	0.9
187	191.33	3.64	12	1.51
188	29.38	152.11	13	1.24
189	190.72	38.97	15	1.43
190	198.8	20.91	14	0.58
191	90.08	141.17	12	1.06
Period: 13
Tasks:9
id	x	y	end	c
136	48.46	46.11	14	74.57
137	60.4	178.6	15	88.01
138	194.43	14.64	17	127.29
139	74.87	84.13	14	29.72
140	196.5	60.83	15	104.15
141	53.38	160.42	15	76.32
142	96.71	64.83	16	35.32
143	119.28	101.75	13	19.36
144	166.97	152.42	18	85.05
Drivers: 12
id	x	y	end	sensitivity
192	168.85	31.19	13	1.92
193	175.02	57.49	15	1.08
194	108.13	79.01	14	1.31
195	14.68	70.74	14	0.88
196	181.44	160.08	13	1.92
197	186.52	163.17	14	1.14
198	141.39	146.41	14	0.97
199	175.5	178.59	13	1.42
200	62.33	99.87	17	1.67
201	39.67	97.42	13	1.27
202	165.5	76.74	15	0.68
203	133.67	36.24	13	0.84
Period: 14
Tasks:12
id	x	y	end	c
145	112.63	33.83	16	67.36
146	51.74	24.44	18	89.66
147	48.47	6.75	16	106.54
148	15.59	70.19	17	89.52
149	93.93	140.94	18	41.39
150	73.25	82.7	15	31.86
151	161.64	187.04	15	106.66
152	2.45	119.11	15	99.4
153	114	9.3	16	91.77
154	121.57	197.57	14	99.93
155	31.32	83.75	16	70.58
156	94.36	197.96	16	98.12
Drivers: 16
id	x	y	end	sensitivity
204	41.08	138.39	14	1.03
205	33	64.85	17	1.58
206	164.76	2.22	15	1.41
207	53.9	198.86	15	0.66
208	71.83	104.08	15	1.06
209	197.8	76.79	15	0.88
210	85.91	142.54	15	1.47
211	139.84	172.69	14	1.37
212	80.94	198.46	14	0.71
213	9.15	102.06	14	0.87
214	144.16	86.66	15	1.25
215	4.8	152.3	14	1.23
216	0.82	171.45	14	0.97
217	158.12	155.63	14	0.79
218	156.5	105.74	14	0.83
219	54.61	51.8	14	1.04
Period: 15
Tasks:18
id	x	y	end	c
157	53.82	185.77	17	97.41
158	60.33	183.54	16	92.48
159	40.42	95.15	17	59.78
160	182.49	174.18	18	110.94
161	35.47	193.66	17	113.74
162	12.87	177.61	19	116.68
163	62.15	183.19	16	91.4
164	95.85	31.93	18	68.2
165	5.75	41.89	17	110.72
166	17.48	103.65	16	82.6
167	35.09	79.74	21	68
168	36.24	125.05	19	68.5
169	185.25	16.89	16	119.06
170	136.1	194.82	17	101.46
171	33.91	136.66	17	75.58
172	62.32	172.25	18	81.49
173	155.85	98.3	17	55.88
174	61.54	103.9	16	38.66
Drivers: 17
id	x	y	end	sensitivity
220	102.94	92.03	17	1.89
221	18.48	163.05	15	1.99
222	73.56	31.45	16	1.82
223	178.04	132.51	15	1.8
224	93.54	48.54	16	1.27
225	181.99	13.46	16	1.73
226	150.24	36.14	16	1.85
227	52.8	143.57	15	1.19
228	80.38	25.68	16	0.59
229	145.8	159.17	15	1.38
230	81.95	110.84	15	0.9
231	9.19	63.1	17	0.87
232	128.8	167.79	16	1.24
233	71.38	56.03	15	1.37
234	40.98	30.97	16	1.12
235	157.06	92.74	16	0.77
236	145.21	14.21	15	1.03
Period: 16
Tasks:7
id	x	y	end	c
175	94.41	23.02	19	77.18
176	138.68	28.47	19	81.32
177	136.84	159.87	18	70.3
178	85.98	48.75	18	53.13
179	190.88	113.38	20	91.86
180	109.41	177.3	19	77.87
181	12.69	29.95	19	111.94
Drivers: 16
id	x	y	end	sensitivity
237	86.49	179.47	17	1.33
238	32.74	150.81	17	0.95
239	137.67	36.07	17	1.91
240	2.67	197.68	17	0.74
241	38.48	198.59	17	0.51
242	117.43	97	16	1.8
243	1.66	49.13	17	1.7
244	192.53	160.32	16	1.33
245	3.23	44.89	16	1.4
246	125.21	179.55	16	1.76
247	189.83	14.42	17	1.66
248	0.36	61.11	17	0.98
249	104.82	38.86	17	1.7
250	192.85	96.26	16	1.86
251	35.31	171.8	18	1.26
252	199.43	21.53	17	1.71
Period: 17
Tasks:13
id	x	y	end	c
182	197.42	66.1	19	103.15
183	136.91	39.8	20	70.61
184	184.78	22.63	20	114.78
185	159.37	132.47	23	67.67
186	179.73	76.28	20	83.18
187	130.19	153.12	20	61.1
188	55.15	6.75	19	103.48
189	32.44	30.12	23	97.2
190	25.84	42.4	18	93.9
191	70.59	23.19	24	82.25
192	4.96	41.51	18	111.6
193	23.41	81.71	19	78.74
194	38.09	182.74	21	103.34
Drivers: 6
id	x	y	end	sensitivity
253	170.86	163.85	18	1.82
254	0.16	111.89	18	1.38
255	142.08	95.77	18	0.51
256	56.96	191.31	19	1.52
257	114.11	127.07	17	1.78
258	193.87	69.57	18	1.38
Period: 18
Tasks:16
id	x	y	end	c
195	184.97	9.02	20	124.49
196	188.32	29.42	19	113.06
197	12.83	74.67	20	90.78
198	69.91	38.66	25	68.32
199	186.07	199.32	22	131.42
200	64.53	106.4	21	36.04
201	0.99	48.82	20	111.46
202	193.22	139.78	21	101.35
203	133.25	59.71	21	52.24
204	43.31	140.92	20	69.92
205	132.94	95.35	21	33.27
206	129.87	55.24	21	53.81
207	166.17	149.93	23	82.89
208	86.68	61.23	21	40.99
209	171.56	83.85	21	73.36
210	167.76	132.69	19	75.23
Drivers: 11
id	x	y	end	sensitivity
259	8.57	143.07	18	1.46
260	198.31	80.24	18	0.98
261	45.19	54.83	18	1.59
262	141.45	39.39	21	0.87
263	185.01	28.39	18	1.61
264	15.37	197.42	18	0.73
265	69.91	149.66	20	1.34
266	100.29	174.45	18	1.71
267	129.29	89.57	18	1.67
268	140.18	121.91	19	1.83
269	63.79	93.49	19	0.92
Period: 19
Tasks:9
id	x	y	end	c
211	162.47	18.83	19	102.43
212	104.9	40.69	20	59.51
213	85.42	111.01	23	18.27
214	17.16	132.02	23	88.81
215	49.81	18.07	22	96.08
216	1.75	148.49	21	109.56
217	130.28	179.46	22	85.03
218	168.36	112.22	24	69.44
219	2.44	25.5	20	122.75
Drivers: 16
id	x	y	end	sensitivity
270	25.3	78.95	22	0.52
271	169.3	85.84	20	1.83
272	92.48	36.1	19	1.76
273	162.88	54.39	20	1.07
274	101.99	164.62	20	0.56
275	197.06	177.68	19	0.7
276	58.23	99.26	19	0.89
277	146.04	13.75	21	0.62
278	150.82	4.03	21	1.5
279	197.08	118.65	21	0.7
280	189.18	185.13	22	1.86
281	146.67	19.23	20	0.7
282	124.94	151.69	20	1.54
283	97.15	135.07	23	1.84
284	192.18	179.3	19	1.36
285	194.8	133.72	21	1.74
Period: 20
Tasks:6
id	x	y	end	c
220	106.29	27.28	21	72.99
221	57.2	24.35	22	86.92
222	41.17	142.6	21	72.63
223	74.54	0.55	24	102.66
224	4.87	184.04	21	126.93
225	12.19	23.35	25	116.56
Drivers: 16
id	x	y	end	sensitivity
286	26.35	43.38	21	1.5
287	190.44	122.48	21	1.83
288	164.35	165.95	21	0.67
289	47.18	198.05	22	1.84
290	87.07	127.78	23	1.41
291	6.83	173.4	21	1.92
292	59.56	187.03	20	1.02
293	109.66	131.76	22	1.12
294	41.88	131.42	22	1.9
295	69.16	174.58	21	1.79
296	125.1	192.94	20	1.61
297	188.41	56.73	21	1.73
298	69.84	199.32	23	0.9
299	178.06	160.88	22	1.45
300	56.65	19.29	20	1.48
301	179.47	16.62	20	0.62
Period: 21
Tasks:9
id	x	y	end	c
226	38.06	35.08	24	89.73
227	142.71	146.49	26	63.13
228	190.23	36.35	25	110.42
229	26.24	186.83	25	113.93
230	181.45	172.45	27	109.01
231	60.75	28.2	26	81.83
232	171.92	188.09	23	113.72
233	9.41	149.28	22	103.13
234	66.99	103.6	23	33.21
Drivers: 10
id	x	y	end	sensitivity
302	198.64	35.72	21	1.69
303	187.82	10.94	22	0.79
304	68.24	71.82	21	0.71
305	19.04	31.4	21	0.73
306	154.34	101	22	0.84
307	135.75	36.41	24	1.39
308	130.7	100.55	23	1.96
309	181.56	85.55	21	1.36
310	17.66	21.97	21	1.96
311	100.76	83.09	22	1.6
Period: 22
Tasks:14
id	x	y	end	c
235	139.6	73.85	26	47.46
236	21.77	7.94	23	120.81
237	9.28	87.5	25	91.58
238	169.91	186.15	26	110.95
239	81.06	111.54	25	22.18
240	89.78	48.97	24	52.04
241	188.31	191.04	24	126.83
242	148.42	133.65	25	58.96
243	58.05	98.56	26	41.97
244	168.01	31.81	24	96.31
245	155.96	17.71	25	99.51
246	10.7	115.63	25	90.66
247	163.29	185.59	25	106.45
248	64.54	180.25	23	87.74
Drivers: 7
id	x	y	end	sensitivity
312	128.07	146.84	24	1.41
313	36.29	55.76	23	1.49
314	148.53	183.63	24	1.36
315	178.28	193.8	24	1.93
316	90	12.92	23	0.59
317	40.94	123.53	22	0.9
318	198.49	173.69	23	1.17
Period: 23
Tasks:6
id	x	y	end	c
249	161.1	39.77	25	85.8
250	63.56	44.34	26	66.53
251	51.61	147.1	26	67.53
252	141.97	114.86	25	44.52
253	139.31	71	26	48.85
254	166.89	112.65	28	68.08
Drivers: 9
id	x	y	end	sensitivity
319	67.55	130.43	24	1.23
320	55.93	67.61	23	0.88
321	116.41	58.47	23	0.95
322	186.89	67.78	24	1.04
323	161.92	9.13	24	1.33
324	54.1	17.52	25	1.21
325	76.65	125.27	26	1.34
326	119.68	45.58	23	1.08
327	113.92	85.74	23	1.11
Period: 24
Tasks:11
id	x	y	end	c
255	48.57	115.07	26	53.59
256	165.61	184.83	26	107.24
257	148.57	135.82	29	60.35
258	177.57	189.34	26	118.32
259	191.99	120.35	28	94.21
260	111.34	134.24	27	36.07
261	163.39	187.98	26	108.44
262	55.04	123.86	26	50.9
263	47.47	162.35	29	81.53
264	191.27	178.15	27	120.16
265	18.09	167.04	27	105.85
Drivers: 15
id	x	y	end	sensitivity
328	122.41	193.09	26	0.73
329	136.37	36.1	25	1.19
330	2.32	192.15	25	0.99
331	89.6	83.06	25	1.69
332	193.53	171.16	24	0.97
333	115.62	101.3	25	1.75
334	152.55	54.59	26	0.66
335	10.73	25.06	24	1.54
336	51.89	131.44	26	0.88
337	179.51	164.68	24	0.8
338	36.25	143.65	25	1.03
339	27.57	3.72	25	1.28
340	49.44	174.15	26	1.48
341	26.62	184.82	24	0.73
342	181.98	113.16	26	0.88
Period: 25
Tasks:12
id	x	y	end	c
266	119.94	42.58	26	60.78
267	88.73	162.58	26	63.59
268	101.1	150.45	27	50.46
269	125.34	98.32	30	25.4
270	83.2	144.99	26	48.02
271	153.01	110.38	29	54.02
272	127.11	3.02	28	100.7
273	161.22	152.5	31	80.65
274	106.79	46.97	27	53.46
275	146.68	165.26	27	80.24
276	3.04	1.84	26	137.97
277	24.83	152.9	29	91.92
Drivers: 17
id	x	y	end	sensitivity
343	187.67	86.69	26	1.58
344	106.87	33.9	26	0.89
345	24.83	50.84	26	0.97
346	146.59	191.99	26	1.75
347	110.38	2.31	26	1.11
348	198.3	171.6	26	1.07
349	41.25	17.13	27	1.72
350	35.23	97.88	26	0.5
351	176.45	151.12	25	0.5
352	20.72	189.14	25	1.77
353	98.69	51.56	28	1.09
354	168.05	8.26	26	1.32
355	109.4	111.92	28	0.5
356	27.52	188.07	27	1.15
357	59.87	171.13	26	1.16
358	59.32	95.18	26	0.79
359	81.68	168.31	27	0.56
Period: 26
Tasks:4
id	x	y	end	c
278	40.44	126.91	28	65.36
279	177.78	30.88	31	104.05
280	28.73	66.38	30	78.8
281	152.53	198.6	28	111.72
Drivers: 17
id	x	y	end	sensitivity
360	141.49	61.64	26	0.92
361	77.16	8.35	28	0.88
362	108.65	18.25	26	0.87
363	165.3	117.76	27	0.86
364	134.12	1.77	26	1.78
365	59.59	191.5	26	1.41
366	32.19	21.71	26	1.93
367	74.87	29.05	28	1.02
368	126.53	24.72	26	1.56
369	62	179.36	29	0.97
370	76.45	34.48	27	0.78
371	88.7	126.34	27	0.52
372	54.92	79.37	27	1.01
373	10.17	108.96	26	0.9
374	196.98	100.16	26	0.99
375	152.16	195.45	27	1.58
376	11.27	44.84	26	1.18
Period: 27
Tasks:11
id	x	y	end	c
282	61.74	10.94	27	96.93
283	32.91	156.65	30	87.81
284	57.49	149.79	32	65.47
285	69.92	32.56	31	73.84
286	25.92	164.39	33	98.15
287	11.58	81.92	28	90.25
288	7.02	43.2	30	108.96
289	70.33	52.89	31	55.67
290	178.2	94.28	31	78.41
291	85.45	21.35	30	79.98
292	178.57	38.48	29	99.79
Drivers: 14
id	x	y	end	sensitivity
377	80.9	38.56	27	1.25
378	132.14	13.26	28	0.72
379	36.63	105.84	28	0.52
380	152.77	82.05	28	0.8
381	147.67	16.95	29	0.7
382	171.98	146.8	29	1.74
383	191.25	86.81	27	1.06
384	133.1	47.51	29	1.72
385	62.33	80.44	29	1.08
386	83.04	172.7	28	1.9
387	42.39	110.08	27	1.02
388	168.9	87.52	27	1.09
389	135.53	167.43	29	0.9
390	82.64	160.13	29	1.16
Period: 28
Tasks:7
id	x	y	end	c
293	180.25	10.52	30	120.19
294	71.43	111.55	31	30.82
295	8.64	125.6	31	94.88
296	161.63	63.96	30	71.39
297	102.93	107.44	38	8
298	79.87	49.31	32	54.54
299	134.29	44.22	32	65.48
Drivers: 12
id	x	y	end	sensitivity
391	37.82	121.8	29	1.61
392	83.48	30.35	29	0.62
393	86.8	49.79	30	1.97
394	142.41	151.62	28	1.67
395	157.86	126.2	29	1.97
396	46.06	88.02	29	0.95
397	69.36	83.85	29	1.82
398	171.51	39.83	29	1.86
399	153.29	153.55	29	0.95
400	169.96	137.21	29	1.93
401	31.64	79.64	28	1.12
402	66.88	25.08	28	1.87
Period: 29
Tasks:9
id	x	y	end	c
300	30.27	30	31	98.8
301	89.01	157.25	32	58.3
302	120.95	3.91	31	98.35
303	92.72	78.63	32	22.58
304	145.37	46.16	33	70.41
305	17.2	59.83	33	92.03
306	101.75	89.58	30	10.57
307	194.5	46.53	33	108.58
308	59.38	64.97	31	53.64
Drivers: 12
id	x	y	end	sensitivity
403	34.36	12.02	31	1.7
404	121.01	123.05	29	1.74
405	68.29	149.09	30	1.63
406	43.69	37.55	29	1.8
407	197.88	185.21	30	1.44
408	28.23	113.35	29	0.83
409	135.12	95.42	31	1.12
410	171.33	144.26	30	0.66
411	53.89	26.9	29	0.95
412	157.74	82.04	29	0.69
413	194.13	173.48	29	0.52
414	76.21	197.85	30	0.73
Period: 30
Tasks:10
id	x	y	end	c
309	190.32	28.97	32	114.9
310	197.84	79.26	34	100.01
311	98.85	111.76	33	11.82
312	160.19	192.05	32	109.98
313	62.28	102.93	32	37.83
314	153.9	146.66	31	71.29
315	156.07	152.75	32	76.98
316	34.39	198	31	117.94
317	66.56	92.48	32	34.28
318	115.57	178.73	32	80.25
Drivers: 17
id	x	y	end	sensitivity
415	74.77	179.43	30	1.89
416	15.2	13.32	30	1.07
417	140.59	63.83	30	1.63
418	19.58	15.96	30	0.87
419	66.67	181.83	31	1.1
420	170.1	112.39	31	1.37
421	152.83	72.02	30	1.55
422	185.62	163.42	32	1.98
423	159.9	72.84	30	1.82
424	192.74	142.7	31	1.54
425	198.75	96.42	32	1.87
426	36.42	22.11	31	1.68
427	136.53	17.66	32	1.22
428	24.64	86.92	31	0.53
429	76.9	12.41	30	1.81
430	47.15	148.39	30	1.67
431	172.56	69.89	32	0.68
Period: 31
Tasks:13
id	x	y	end	c
319	140.69	16.03	37	93.31
320	16.5	188.38	34	121.59
321	6.37	182.18	34	124.58
322	170.37	151.4	33	87.14
323	72.23	121.48	31	35.11
324	196.93	66.55	34	102.54
325	169.03	49.58	32	85.48
326	108.52	102.61	34	8.91
327	97.78	45.03	34	55.01
328	16.26	60.5	34	92.59
329	116.53	129.03	39	33.41
330	131.39	145.43	35	55.22
331	193.28	134.09	34	99.31
Drivers: 13
id	x	y	end	sensitivity
432	35.02	81.54	33	0.59
433	97.24	127.33	34	1.8
434	131.29	167.52	33	1.18
435	117.6	199.55	32	0.63
436	29.98	47.9	33	1.59
437	125.97	54.92	35	1.31
438	91.94	11.62	31	1.31
439	146.33	136.18	32	1.92
440	111.93	129.47	31	1.65
441	98.29	1.7	31	1.18
442	88.27	121.97	32	1.97
443	59.85	97.76	32	1.09
444	50.68	20.45	33	1.47
Period: 32
Tasks:10
id	x	y	end	c
332	33.09	179.22	39	103.7
333	193.03	0.4	36	136.29
334	103.68	50.39	35	49.75
335	54.69	190.84	33	101.51
336	88.85	133.74	35	35.53
