Periods: 100
Task Arrival Rate: 5
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:7
id	x	y	end	c
50	43.52	25.49	8	0.75
51	193.78	34.26	4	0.97
52	182.02	140.81	9	0.69
53	116.74	82.93	4	0.74
54	54.94	6.69	5	0.93
Period: 4
Tasks:9
id	x	y	end	c
16	164.12	68.13	9	71.6
17	97.18	114.58	8	14.85
18	46.45	129.16	12	60.97
19	80.66	154.57	4	57.9
20	92.95	29.7	5	70.65
21	29.95	117.96	8	72.32
22	37.58	29.72	4	94
23	18.8	86.25	6	82.36
24	80.95	146.87	5	50.59
Drivers: 17
id	x	y	end	sensitivity
55	2.83	90.5	6	1.54
56	39.43	134.24	6	1.38
57	19.01	140.78	5	1.68
58	35.89	65.38	5	0.87
59	46.52	37.01	6	1.25
60	97.98	73.84	6	0.6
61	119.81	100.56	4	1.05
62	185.82	118.25	4	1.27
63	16.33	198.04	6	1.34
64	108.18	68.92	6	0.86
65	105.95	187.4	4	0.77
66	175.45	134.49	5	1.94
67	97.3	180.6	8	1.43
68	83.23	171.62	5	0.84
69	59.2	195.78	6	1.07
70	125.78	68.8	5	1.29
71	61.38	139.68	7	1
Period: 5
Tasks:9
id	x	y	end	c
25	37.82	81.78	6	64.79
26	71.51	25.37	10	79.88
27	75.44	93.32	6	25.45
28	61.02	158.63	9	70.41
29	134.36	83.56	11	38.09
30	139.67	15.53	7	93.32
31	146.19	6.86	8	103.96
32	171.36	104.24	7	71.49
33	9.55	38.86	6	109.18
Drivers: 16
id	x	y	end	sensitivity
72	76.12	121.84	7	1.56
73	141.89	116.2	6	0.6
74	73.51	119.91	6	1.49
75	12.45	64.17	7	0.98
76	15.68	162.85	7	1.72
77	50.52	1.74	9	1.12
78	115.75	64.42	8	1.82
79	94.68	109	6	1.57
80	156.75	42.19	7	1.69
81	51.54	170.43	6	0.84
82	188.17	175.19	5	0.69
83	6.55	95.42	5	0.79
84	7.69	28.77	5	1.86
85	37.49	127.63	7	1.23
86	103.31	47.11	10	1.06
87	164.68	60.39	7	1.46
Period: 6
Tasks:4
id	x	y	end	c
34	188.32	91.2	7	88.76
35	130.37	171.7	7	77.87
36	174.46	188.89	7	115.96
37	156.98	108.87	8	57.67
Drivers: 19
id	x	y	end	sensitivity
88	88.86	124.39	8	0.55
89	59.88	80.89	6	1.99
90	76.45	17.02	6	1.79
91	32.51	161.79	8	1.96
92	110.34	20.7	6	0.5
93	50.18	50.62	8	1.82
94	111.76	10.04	10	1.73
95	92.51	103.22	7	1.2
96	90.12	199.29	8	1.61
97	66.14	198.65	7	1.68
98	101.28	22.38	10	0.76
99	42.8	6.16	7	0.88
100	100.17	48.52	9	1.74
101	115	52.07	7	1.35
102	112.71	123.31	9	0.79
103	73.81	13.1	6	1.31
104	101.12	90.48	10	1.95
105	121.7	107.22	8	1.24
106	102.54	127.18	6	1.46
Period: 7
Tasks:7
id	x	y	end	c
38	39.39	29.09	9	93.28
39	83.05	46.52	8	56.1
40	55.48	99.98	11	44.52
41	83.67	151.47	8	54
42	187.79	142.41	8	97.5
43	69.68	111.89	11	32.57
44	8.65	69.21	10	96.4
Drivers: 19
id	x	y	end	sensitivity
107	18.48	129.69	10	0.85
108	79.1	149.18	13	1.71
109	38.73	42.75	13	1.25
110	194.93	34.21	9	1.4
111	129.12	52.13	9	0.98
112	65.51	88.19	8	0.82
113	119.69	146.09	14	0.59
114	32.52	176.63	8	1.44
115	166.69	192.74	8	1.31
116	80.23	116.39	10	1.92
117	105.85	162.01	7	1.84
118	104.99	70.52	8	1.45
119	115.6	186.57	8	0.63
120	64.59	91.46	8	1.96
121	197.15	10.1	8	1.4
122	55.66	183.07	7	0.63
123	87.18	145.09	9	1.17
124	104.62	53.04	11	1.14
125	89.8	9.89	9	1.29
Period: 8
Tasks:4
id	x	y	end	c
45	144.19	43.19	12	71.97
46	135.49	19	9	88.43
47	0.68	92.52	9	99.6
48	106.49	171.32	10	71.61
Drivers: 17
id	x	y	end	sensitivity
126	1	1.03	9	1.37
127	147.92	165.05	10	0.67
128	78.37	58.47	9	1.31
129	145.33	189.26	10	1.48
130	7.2	153.26	12	0.78
131	135.35	123.99	9	0.61
132	183.1	148.12	9	1.14
133	83.84	45.69	10	0.85
134	44.38	72.48	10	1.4
135	50.62	170.36	11	1
136	80.05	32.17	9	0.77
137	141.24	21.18	8	0.66
138	185.98	1.52	10	1.67
139	121.59	82.97	9	1.47
140	69.99	99.4	8	1.6
141	176.44	197.8	14	1.47
142	69.99	91.92	10	1.44
Period: 9
Tasks:5
id	x	y	end	c
49	76.93	132.68	15	40
50	57.84	192.37	9	101.54
51	53.42	163.76	13	78.96
52	167.98	10.12	11	112.69
53	115.59	117.08	11	23.13
Drivers: 9
id	x	y	end	sensitivity
143	68.06	20.48	12	1.33
144	133.84	160.3	9	1.94
145	66.53	154.73	12	0.89
146	139.93	116.96	9	1.28
147	60.75	146.17	11	0.59
148	68.97	92.68	10	0.71
149	22.7	119.93	14	0.99
150	51.65	132.54	10	1.11
151	1.87	187.59	10	0.64
Period: 10
Tasks:8
id	x	y	end	c
54	34.41	115.76	13	67.46
55	85.05	178.77	13	80.18
56	30.99	107.31	10	69.4
57	20.02	189.54	11	120.06
58	61.43	31.55	13	78.57
59	150.34	80.1	12	54.13
60	37.54	36.14	13	89.33
61	54.34	6.93	11	103.67
Drivers: 14
id	x	y	end	sensitivity
152	93.5	15.39	13	0.79
153	92.49	121.26	12	0.77
154	47.98	33.41	13	1.13
155	107.96	5.49	12	1.93
156	121.23	199.44	12	1.25
157	111.48	102.21	11	1.19
158	167.47	159.48	10	0.83
159	16.5	29.69	14	1.64
160	151.52	131.71	11	1.06
161	88.5	48.5	12	1.06
162	35.36	149.27	11	0.74
163	195.69	14.32	14	0.53
164	155.41	99.34	13	1.85
165	103.8	64.6	11	1.08
Period: 11
Tasks:3
id	x	y	end	c
62	56.45	173.03	12	85.03
63	25.85	137.66	13	83.17
64	35.3	170.37	13	95.59
Drivers: 17
id	x	y	end	sensitivity
166	155.13	92.39	13	1.69
167	196.72	172.13	11	1.67
168	182.72	171.5	14	1.86
169	112.79	193.18	16	0.91
170	3.54	182.49	12	1.63
171	120.07	169.82	13	1.92
172	70.97	161.37	18	0.92
173	24.74	16.4	11	0.79
174	23.23	199.85	14	1.65
175	25.71	121.58	13	1.97
176	164.95	152.43	14	1.49
177	105.95	171.45	15	0.89
178	53.04	61.37	16	1.46
179	185.58	51.34	12	1.33
180	148.11	7.62	11	1.76
181	189.06	128.65	13	0.77
182	68.17	31.33	16	0.59
Period: 12
Tasks:6
id	x	y	end	c
65	80.97	26.66	14	75.77
66	119.01	191.15	17	93.11
67	100.72	86.94	13	13.08
68	169.69	150.92	17	86.31
69	191.65	11.61	16	127.33
70	11.78	166.84	12	110.68
Drivers: 12
id	x	y	end	sensitivity
183	107.58	20.67	14	1.48
184	59.6	64.26	15	0.71
185	8.05	116.55	13	0.87
186	94.44	191.91	16	1.27
187	151.51	140.68	14	1.46
188	39.86	187.71	13	0.62
189	170.41	198.58	16	0.86
190	84.23	17.45	13	1.2
191	190.29	51.09	16	1.18
192	152.24	130.6	14	0.59
193	73.99	167.62	18	1.47
194	44.4	152.15	14	1.94
Period: 13
Tasks:5
id	x	y	end	c
71	158.7	113.55	14	60.24
72	24.9	86.41	14	76.32
73	193.38	79.25	17	95.66
74	58.36	87.57	16	43.46
75	95.5	196.12	17	96.23
Drivers: 14
id	x	y	end	sensitivity
195	70.24	128.67	15	1.97
196	109.07	10.96	15	0.5
197	53.5	124.04	15	1.08
198	59.68	102.23	15	1.02
199	177.74	39.16	18	0.84
200	191.98	57.08	14	0.96
201	26.25	129.44	13	0.79
202	58.04	48.07	18	1.61
203	93.83	57.17	14	1.5
204	116.89	52.02	15	1.72
205	196.62	148.9	17	1.26
206	118.16	98.83	14	0.92
207	60.46	28.15	14	1.23
208	131.93	173.3	13	1.91
Period: 14
Tasks:6
id	x	y	end	c
76	67.03	98.61	15	33
77	168.59	109.08	16	69.19
78	104.12	178.89	16	79
79	70.88	191.28	15	95.81
80	145.71	47.64	17	69.51
81	83.84	1.08	14	100.23
Drivers: 18
id	x	y	end	sensitivity
209	121.4	20.68	15	1.58
210	114.68	186.57	14	1.79
211	134.74	132.51	15	1.35
212	196.2	89.75	15	1.13
213	18.59	38.42	17	1.89
214	176.33	16.14	14	0.94
215	52.8	70.03	15	0.7
216	47.48	49.37	14	1.58
217	84.82	41.58	22	1.25
218	131.53	175.42	18	1.07
219	39.97	197.7	14	1.68
220	101.12	149.15	16	1.7
221	53.93	181.88	14	1.75
222	178.43	162.3	15	1
223	198.34	96.02	14	1.81
224	168.84	185.86	16	1.06
225	41.64	149.88	14	1.52
226	177.03	180.84	15	0.7
Period: 15
Tasks:4
id	x	y	end	c
82	14.8	168.4	17	109.26
83	182.29	114.77	19	83.61
84	10.36	109.69	16	90.16
85	20.4	76.88	18	82.89
Drivers: 16
id	x	y	end	sensitivity
227	148.76	195.96	16	1.69
228	31.61	125.49	16	1.99
229	40.72	17.13	16	0.9
230	178.12	94.61	15	0.99
231	151.78	150.22	16	0.77
232	17.11	143.22	16	1.54
233	25.39	139.62	18	0.74
234	120.42	151.09	16	1.1
235	25.53	44.7	18	1.26
236	79.85	169.07	16	1.7
237	197.57	85.87	17	1.17
238	180.82	60.52	16	0.58
239	177.05	2.87	18	1.25
240	44.18	179.67	17	1.67
241	90.41	198.09	16	1.44
242	144.34	34.44	17	1.42
Period: 16
Tasks:8
id	x	y	end	c
86	184.31	126.92	17	88.5
87	199.49	127.89	19	103.33
88	193.33	63.29	17	100.29
89	72.19	53.32	19	54.34
90	126.79	136.28	18	45.1
91	20.14	4.84	19	124.23
92	170.74	167.54	20	97.8
93	13.7	41.12	18	104.47
Drivers: 10
id	x	y	end	sensitivity
243	131.81	5.39	18	1.43
244	45.46	28.62	18	1.22
245	120.66	89.33	18	1.5
246	185.19	124.35	16	0.6
247	40.31	122.51	18	1.24
248	154.68	138.41	17	1.29
249	131.37	96.92	17	1.64
250	146.71	116.47	17	1.49
251	93.67	74.17	19	1.14
252	174.4	25.46	17	1.47
Period: 17
Tasks:4
id	x	y	end	c
94	139.87	135.08	17	53.11
95	21.18	164.89	19	102.09
96	67.96	113.68	19	34.84
97	166.21	198.26	23	118.49
Drivers: 17
id	x	y	end	sensitivity
253	116.8	98.67	21	1.54
254	99.16	55.45	19	1.57
255	196.15	164.23	19	1.27
256	194.66	120.68	18	1.51
257	169.17	132.18	18	1.89
258	21.39	129.33	17	1.34
259	173.98	180.01	19	1.89
260	163.31	76.45	20	1.26
261	120.99	65.05	19	1.62
262	69.33	151.8	21	1.84
263	79.65	82.22	18	1.42
264	40.05	132.27	18	0.86
265	169.36	197.73	18	1.09
266	44.73	184.19	18	1.33
267	93.75	144.42	18	1.52
268	43.65	43.18	20	1.72
269	91.51	189.73	19	0.97
Period: 18
Tasks:3
id	x	y	end	c
98	123	37.97	22	66.16
99	7.36	108.87	20	93.06
100	155.07	97.24	22	55.14
Drivers: 17
id	x	y	end	sensitivity
270	52.5	63.39	21	1.11
271	27.65	160.49	19	1.97
272	68.01	96.79	18	0.97
273	115.4	130.25	21	1.37
274	181.44	58.09	21	1.61
275	118.34	166.6	21	1.83
276	79.85	168.63	21	1.49
277	191.38	170.16	21	1.31
278	115.65	115.93	21	1.74
279	196.94	149.88	22	1.48
280	172.4	148.11	18	0.66
281	130.69	27.38	20	1.22
282	101.85	59.64	22	1.05
283	25	88.72	22	0.73
284	148.26	15.39	20	2
285	175.6	98.22	21	1.51
286	42.66	3.87	21	1.26
Period: 19
Tasks:8
id	x	y	end	c
101	101.08	116.2	21	16.24
102	59.76	173.62	20	83.9
103	71.52	60.11	20	49.01
104	2.24	13.12	23	130.79
105	70.01	140.41	20	50.32
106	93.02	158.35	19	58.77
107	93.51	150.23	20	50.65
108	115.86	56.13	25	46.65
Drivers: 14
id	x	y	end	sensitivity
287	12.85	45.46	22	0.78
288	47.18	142.68	21	1.12
289	91.32	120.67	19	1.12
290	14.22	42.76	26	0.82
291	48.45	132.17	21	0.82
292	193.77	187.81	19	0.94
293	94.14	0.48	20	0.72
294	36.25	115.42	21	1.29
295	159.99	107.78	21	1.1
296	26.15	178.89	23	0.97
297	48.11	164.31	20	0.8
298	6.15	41.34	19	1.86
299	77.9	99.27	22	0.52
300	25.78	149.18	20	1.46
Period: 20
Tasks:5
id	x	y	end	c
109	49.9	34.69	23	82.31
110	49.8	106.34	21	50.6
111	188.83	14.38	22	123.38
112	45.7	142.2	21	68.77
113	160.5	69.32	25	67.83
Drivers: 17
id	x	y	end	sensitivity
301	192.26	135.7	21	1.79
302	19.93	95.46	25	1.58
303	193.08	28.56	23	1.17
304	82.14	71.41	24	0.65
305	179.03	178.56	23	1.21
306	43.78	138.99	22	1.34
307	167.7	70.27	22	1.05
308	30.26	158.54	20	1.76
309	118.17	160.34	24	0.59
310	98.26	126.67	21	1.56
311	99.22	114.15	23	1.46
312	25.75	52.33	21	0.81
313	17.81	34.69	21	0.82
314	99.41	3.43	22	1.55
315	155.76	180.69	25	1.45
316	177.96	132.06	24	1.4
317	183.99	80.18	22	1.49
Period: 21
Tasks:6
id	x	y	end	c
114	68.4	134.14	22	46.52
115	94.32	22.32	23	77.89
116	101.52	88.83	23	11.27
117	67.41	134.18	22	47.23
118	86.14	29.27	23	72.08
119	20.89	141.01	21	89.11
Drivers: 15
id	x	y	end	sensitivity
318	20.42	77.1	25	0.72
319	16.14	157.23	22	1.45
320	135.86	78.51	23	1.11
321	135.42	133.76	24	1.17
322	86.79	129.67	25	0.88
323	135.34	126.84	22	1.09
324	140.95	121.22	24	1.31
325	54.42	180	22	1.36
326	17.38	47.32	21	1.19
327	42.34	129.48	23	1.37
328	180.12	145.11	23	1.32
329	34.5	80.75	26	1.55
330	82.81	170.79	23	1.32
331	105.41	136.58	22	1.51
332	181.3	18.19	22	0.74
Period: 22
Tasks:9
id	x	y	end	c
120	116.88	104.53	26	17.48
121	95.9	68.71	25	31.56
122	121.72	116.24	27	27.12
123	192.68	116.5	24	94.14
124	68.99	187.5	28	92.83
125	62.78	74.33	23	45.21
126	126.72	71.98	24	38.72
127	161.29	77.16	24	65.41
128	95.08	88.69	23	12.33
Drivers: 10
id	x	y	end	sensitivity
333	153.78	15.12	23	1.57
334	90.17	16.72	25	1.67
335	151.07	147.75	23	1.28
336	80.8	178.75	22	0.56
337	41.02	114.35	23	1.35
338	17.8	61.5	25	1.55
339	41.39	172.14	24	0.9
340	2.08	75.39	24	1.85
341	136.51	3.3	24	0.73
342	61.63	70.62	23	1.35
Period: 23
Tasks:5
id	x	y	end	c
129	29.24	145.93	26	84.36
130	2.54	82.14	24	99.08
131	129.95	2.5	27	102
132	155.4	106.99	27	55.84
133	24.28	177.56	25	108.39
Drivers: 20
id	x	y	end	sensitivity
343	13.96	97.88	23	1.65
344	107.86	138.81	25	1.53
345	98.1	79.6	29	0.73
346	76.89	119.8	27	1.74
347	143.98	17.46	25	1.56
348	148.08	81.64	26	0.74
349	19.36	190.29	23	1.79
350	198.82	175.31	26	1.08
351	16.5	24.02	26	1.71
352	72.79	133.37	24	1.52
353	184.38	190.1	25	1.77
354	54.92	153.45	25	1.36
355	14.32	116.29	24	1.03
356	160.69	83.65	23	1.39
357	154.74	63.36	25	0.9
358	158	192.71	26	0.8
359	25.53	145.45	25	0.53
360	74.95	43.41	25	0.85
361	191.61	109.36	24	0.64
362	11.16	48.64	23	1.03
Period: 24
Tasks:5
id	x	y	end	c
134	180.03	26.38	30	108.74
135	41.43	134.6	25	68.03
136	189.6	41.91	27	106.78
137	185.85	146.45	25	97.61
138	41.3	103.42	27	58.8
Drivers: 14
id	x	y	end	sensitivity
363	199.22	157	27	1.06
364	180.09	36.76	29	0.55
365	128.57	3.32	28	1.86
366	123.01	52.76	26	1.75
367	71.08	17.88	28	1.18
368	69.23	140.42	26	0.97
369	99.33	60.81	26	1.79
370	64.03	179.03	25	0.66
371	190.75	134.06	25	1.8
372	95.76	109.2	24	1.1
373	69.3	42.48	25	1
374	50.56	54.04	24	1.26
375	144.34	79.97	26	1.63
376	68.07	11.9	25	0.92
Period: 25
Tasks:6
id	x	y	end	c
139	160.75	49.61	26	78.93
140	93.14	150.15	30	50.62
141	71.38	42.6	25	64.14
142	109.92	46.34	27	54.57
143	13.11	174.62	28	114.53
144	168.96	168.1	25	96.92
Drivers: 10
id	x	y	end	sensitivity
377	131.41	153.98	27	1.73
378	116.85	106.89	28	1.48
379	5.04	73.25	25	1.04
380	167.43	146.76	28	0.58
381	56.18	33.41	26	1.82
382	167.16	17.05	29	1.05
383	143.67	197.3	27	0.5
384	181.63	93.35	27	0.5
385	173.54	2.53	25	1.13
386	33.06	45.13	27	0.56
Period: 26
Tasks:7
id	x	y	end	c
145	48.15	100.44	26	51.85
146	77.94	68.64	26	38.34
147	168.48	32.48	28	96.17
148	175.9	197.17	29	123.3
149	157.12	126.63	27	63.02
150	157.92	66.33	30	67
151	123.71	176.82	26	80.4
Drivers: 14
id	x	y	end	sensitivity
387	137.82	79.32	27	1.25
388	114.39	184.1	28	1.27
389	19.45	158.82	28	0.64
390	96.61	199.81	26	0.91
391	15.69	125.11	29	1.26
392	158.29	117.9	27	1.52
393	187.14	102.8	27	1.82
394	77.9	39.73	29	1.18
395	45.95	7.59	28	1.24
396	103.73	80.69	27	0.99
397	109.64	18.88	29	1.91
398	123.93	195.26	29	1.8
399	104.73	158.71	26	1.12
400	196.22	55.07	27	1.74
Period: 27
Tasks:5
id	x	y	end	c
152	158.12	121.55	31	61.99
153	150.96	76.41	29	56.16
154	5.99	172.96	27	119
155	97.15	30.12	29	69.94
156	132.75	118.82	29	37.77
Drivers: 15
id	x	y	end	sensitivity
401	150.88	22.63	30	1.55
402	39.48	186.85	28	0.67
403	131.55	129	27	0.7
404	45.64	150.09	27	1.02
405	163.32	10.35	30	1.94
406	51.02	61.41	29	1.6
407	176.04	53.73	29	1.61
408	158.73	13.91	29	1.76
409	35.98	157.83	28	0.97
410	103.33	152.12	28	0.72
411	35.82	177.17	28	0.91
412	84.66	14.46	28	0.5
413	130.95	104.32	29	1.27
414	110.24	16.92	29	1.74
415	26.6	159.76	29	1.67
Period: 28
Tasks:5
id	x	y	end	c
157	154.87	20.69	29	96.44
158	155.81	5.76	31	109.53
159	189.36	42.09	28	106.48
160	146.39	135.07	30	58.15
161	58.44	49.57	34	65.35
Drivers: 19
id	x	y	end	sensitivity
416	112.91	113.85	28	0.62
417	73.75	197.86	29	0.64
418	47.17	105.25	30	1.76
419	164.2	83.06	33	1.03
420	137.14	123.3	30	1.48
421	105.44	37.42	30	1.67
422	50.43	72.54	28	1.51
423	31.37	121.79	34	1.19
424	69.06	17.56	31	1.01
425	126.17	42.1	31	1.61
426	187.58	105.95	32	1.76
427	164.99	132.08	31	1.61
428	15.28	166.59	29	0.92
429	68.77	193.05	30	0.88
430	193.39	82.08	29	1.3
431	145.61	96.15	30	0.81
432	159.19	20.02	31	1.82
433	4.38	38.57	29	1.99
434	151.54	45.94	31	0.79
Period: 29
Tasks:4
id	x	y	end	c
162	118.02	57.77	29	45.91
163	52.41	131.24	29	56.93
164	124.17	49.44	30	56.04
165	121.46	86.1	32	25.57
Drivers: 14
id	x	y	end	sensitivity
435	0.56	11.84	34	0.63
436	91.78	199.3	29	1.25
437	25.87	24.03	30	1.51
438	168.47	70.22	31	1.2
439	71.93	126.8	30	1.95
440	51.91	93.32	29	1.24
441	185.22	102.48	29	1.45
442	58.36	189.74	33	1.68
443	173.57	23.68	31	1.77
444	77.7	68.21	30	1.31
445	178.7	190.26	30	1.56
446	134.4	80.81	34	1.75
447	133.71	147.34	33	0.99
448	79.25	198.78	33	1.64
Period: 30
Tasks:5
id	x	y	end	c
166	168.45	182.93	34	107.53
167	8.74	153.44	31	105.76
168	190.1	35.8	33	110.63
169	7.84	147.3	33	103.59
170	101.68	157.22	32	57.24
Drivers: 11
id	x	y	end	sensitivity
449	87.29	120.05	35	1.43
450	20.6	65.09	30	1.03
451	60.39	195.35	34	1.57
452	22.29	17.14	30	1.05
453	191.91	197.35	32	1.99
454	21.68	113.88	32	1.88
455	148.52	170.67	33	1.05
456	110.97	153.78	35	0.93
457	126.22	59.44	34	1.93
458	149.16	75.87	31	1.75
459	176.33	118.12	33	1.6
Period: 31
Tasks:7
id	x	y	end	c
171	50.09	41.51	32	76.89
172	146.56	45.65	34	71.57
173	27.29	88.43	32	73.62
174	63.23	148.7	32	61.02
175	124.23	135.1	34	42.65
176	56.4	106.19	32	44.04
177	193.47	112.85	34	94.35
Drivers: 8
id	x	y	end	sensitivity
460	122.59	17.84	37	0.79
461	32.18	77.51	33	1.56
462	121.3	0.21	33	1.44
463	109.06	23.22	33	0.82
464	83.77	196.63	33	0.66
465	47.88	146.11	33	1.99
466	119.07	36.63	34	0.6
467	92.63	30.21	33	0.78
Period: 32
Tasks:2
id	x	y	end	c
178	136.87	78.2	35	42.83
179	97.1	48.69	35	51.39
Drivers: 15
id	x	y	end	sensitivity
468	83.77	17.17	33	1.33
469	106.62	171.45	33	0.86
470	35.54	72.24	34	1.17
471	2.11	5.57	34	1.55
472	131.99	12.14	34	1.95
473	145.81	181.5	32	0.65
474	163.92	69.98	34	1.87
475	172.22	68.71	34	1.44
476	43.65	179.62	37	1
477	126.88	149.75	35	1.22
478	23.81	92.58	34	0.89
479	62.5	65.27	33	0.93
480	94.84	53.78	33	1.4
481	107.22	166.11	35	1.59
482	139.33	119.35	34	1.17
Period: 33
Tasks:9
id	x	y	end	c
180	136.62	77.46	38	43
181	77.7	65.53	36	41.05
182	27.88	79.45	35	74.99
183	121.26	192.89	35	95.29
184	49.59	64.81	34	61.48
185	112.53	113.37	34	18.32
186	60.88	42.34	34	69.68
187	67.68	29.52	34	77.54
188	105.24	28.67	33	71.52
Drivers: 15
id	x	y	end	sensitivity
483	50.58	164.83	38	1.36
484	164.68	179.7	35	1.72
485	139.36	6.44	35	0.64
486	94.37	111.89	34	1.98
487	118.79	2.68	36	0.69
488	123.65	67.62	35	1.73
489	12.29	198.81	33	0.51
490	93.09	10.13	36	0.96
491	130.62	11.75	33	1.46
492	108.74	177.92	37	1.75
493	14.22	11.35	34	1.95
494	39.34	118.05	36	0.73
495	63.72	10.06	36	1.17
496	173.07	77.29	36	1.14
497	187.45	56.88	35	0.7
Period: 34
Tasks:3
id	x	y	end	c
189	92.47	3.35	35	96.94
190	129.58	195.44	36	99.92
191	143.61	161.39	36	75.3
Drivers: 12
id	x	y	end	sensitivity
498	82.83	157.1	38	0.62
499	158.72	62.66	34	1.82
500	43.44	42.96	36	1.14
501	164.55	89.13	35	0.84
502	92.39	174.52	39	1.92
503	110.44	116.61	38	1.53
504	14.59	128.64	36	1.3
505	167.71	198.2	35	1.68
506	191.26	39.52	34	0.81
507	123.17	186.26	36	0.71
508	109.3	75.13	35	0.76
509	148.88	193.36	41	1.15
Period: 35
Tasks:2
id	x	y	end	c
192	180.22	109.24	39	80.75
193	18.15	186.09	39	118.79
Drivers: 18
id	x	y	end	sensitivity
510	12.74	144.64	37	0.61
511	21.26	111.95	35	0.64
512	11.74	146.82	40	0.94
513	123.92	101.88	38	0.56
514	44.58	34.59	39	1.04
515	43.14	105.1	35	1.14
516	148.33	199.4	37	0.87
517	196.12	101.36	38	1.79
518	18.66	11.44	35	1.08
519	63.4	106.52	46	1.85
520	186.22	9.27	37	1.03
521	10.62	143.13	36	1.79
522	164.22	63.15	39	0.99
523	196.07	75.61	36	1.2
524	35.53	34.54	36	0.63
525	46.48	154.19	37	1.03
526	78.89	193.04	39	1.11
527	2.7	100.07	37	1.45
Period: 36
Tasks:5
id	x	y	end	c
194	142.06	76.09	39	48.38
195	67.35	82.82	36	36.89
196	103.65	49.04	37	51.09
197	76.95	198.13	37	100.8
198	171.39	72.49	37	76.51
Drivers: 17
id	x	y	end	sensitivity
528	29.52	192.36	37	1.35
529	125.06	122.63	38	1.72
530	71.47	105.05	39	0.88
531	45.83	171.24	36	1.96
532	92.3	156.11	37	0.51
533	68.78	197.88	37	1.94
534	106.77	187.88	40	1.74
535	132.77	38.36	40	0.53
536	4.29	152.04	38	1.95
537	8.6	180.65	39	1.99
538	38.72	35	36	1.03
539	177.82	119.94	38	1.52
540	142.34	117.43	37	0.56
541	79.48	190.48	36	1.29
542	158.07	8.12	37	1.39
543	57.35	139.31	39	1
544	31.69	156.53	39	1.07
Period: 37
Tasks:3
id	x	y	end	c
199	87.53	144.86	40	46.56
200	34.73	94.83	41	65.47
201	131.84	97	38	31.98
Drivers: 16
id	x	y	end	sensitivity
545	113.49	173.25	41	1.73
546	126.37	64.19	40	1.45
547	125.6	155.84	39	0.76
548	191.2	75.26	40	1.4
549	159.76	72.96	38	0.98
550	63.08	39.29	42	1.37
551	51.82	88.15	38	1.41
552	7.78	4.47	39	1.75
553	146.65	61.78	39	1.41
554	11.1	158.47	37	1.1
555	105.3	189.01	39	0.55
556	167.03	44.06	40	1.19
557	56.95	81.23	39	1.82
558	77.26	19.49	37	0.51
559	53.89	7.4	39	0.96
560	158.46	15.83	41	1.95
Period: 38
Tasks:2
id	x	y	end	c
202	175.89	85.45	41	77.27
203	67.31	0.37	41	104.86
Drivers: 15
id	x	y	end	sensitivity
