Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:12
id	x	y	end	c
90	191.33	7.66	7	129.88
91	17.02	187.4	9	120.52
92	11.77	131.55	12	93.7
93	61.88	79.77	11	43.16
94	65.55	103.47	9	34.62
95	147.1	114.83	12	49.38
96	73.56	148.86	11	55.56
97	157.73	4.24	9	111.82
98	34.38	90.19	8	66.35
Drivers: 14
id	x	y	end	sensitivity
49	61.17	112.36	10	0.88
50	185.43	142.76	7	1.72
51	111.16	65.05	7	1.66
52	115.42	121.85	8	1.62
53	162.47	34.27	8	1.15
54	170.66	11.8	9	0.52
55	9.51	73.64	8	0.56
56	37.41	103.8	6	1.94
57	124.16	101.01	10	1.63
58	34.47	161.7	9	1.37
59	166.27	109.43	8	0.94
60	92.23	14.08	10	1.03
61	80.5	109.7	9	1.54
62	46.89	8.34	8	1.8
Period: 7
Tasks:13
id	x	y	end	c
99	69.05	94.94	11	31.36
100	162.99	80.01	10	66.09
101	91.22	6.55	11	93.86
102	152.54	140.41	10	66.28
103	83.54	25.51	11	76.29
104	155.84	56.8	11	70.6
105	111.04	69.21	8	32.71
106	19.27	130.37	9	86.25
107	79.75	153.11	7	56.84
108	62.93	75.51	9	44.43
109	41.47	8.88	7	108.3
110	95.94	139.8	10	40.01
111	186.26	85.92	9	87.4
Drivers: 13
id	x	y	end	sensitivity
63	149.62	42	8	1.52
64	62.49	25.22	9	1.98
65	63.17	41.27	11	1.27
66	73.33	121.89	7	1.59
67	175.74	94.48	7	0.92
68	42.75	117.96	8	0.62
69	50.57	103.83	9	1.58
70	174.01	81.58	11	0.57
71	194.67	97.26	9	1.18
72	108.86	122.51	7	0.95
73	125.59	86.74	9	1.48
74	192.39	110.75	11	1.14
75	139.59	13.23	7	1.81
Period: 8
Tasks:11
id	x	y	end	c
112	113.49	39.9	13	61.6
113	183.71	52.96	9	96.02
114	89.31	135.22	10	36.81
115	28.28	84.31	11	73.42
116	174.75	124.45	11	78.65
117	195.78	157.66	10	111.8
118	44.63	197.79	15	112.38
119	129.1	107.02	11	29.93
120	131.33	66.41	15	45.93
121	79.32	190.88	9	93.2
122	106.02	128.96	13	29.58
Drivers: 14
id	x	y	end	sensitivity
76	2.1	194.58	9	0.71
77	42.72	121.53	11	1.28
78	69.25	75.76	12	1.73
79	23.38	198.32	9	0.71
80	9.75	198.68	8	1.17
81	117.21	128.84	10	1.91
82	51.95	127.07	10	1.08
83	137.95	95.95	8	1.44
84	30.33	11.9	8	1.42
85	187.86	23.32	10	1.49
86	137.71	166.24	8	1.63
87	45.8	125.4	9	1.42
88	129.25	175.82	8	1.62
89	110.13	70.97	10	1.25
Period: 9
Tasks:21
id	x	y	end	c
123	89.72	59.1	14	42.17
124	170.35	171.17	12	100.07
125	69.69	149.7	13	58.21
126	46.55	2.7	10	111.01
127	48.18	29.19	15	87.75
128	58.52	15.19	14	94.41
129	125.83	112.01	14	28.49
130	192.72	55.32	15	102.92
131	105.43	105.63	11	7.82
132	83.24	35.69	11	66.46
133	154.24	185.42	9	101.19
134	95.81	180.09	10	80.2
135	156.91	164.32	10	85.88
136	198.45	61.86	15	105.58
137	79.45	34.84	18	68.32
138	85.65	199.58	11	100.61
139	36	143.16	15	77.19
140	59.61	103.18	11	40.51
141	123.32	173.35	11	76.97
142	137.55	159.71	14	70.54
143	28.39	147.67	10	86.03
Drivers: 5
id	x	y	end	sensitivity
90	125.03	55.29	11	1.1
91	0.27	61.82	10	1.31
92	170.72	157	11	1.78
93	183.32	106.71	14	0.62
94	197	62.11	11	1.71
Period: 10
Tasks:15
id	x	y	end	c
144	0.75	168.05	15	120.34
145	181.53	33.34	10	105.31
146	83.32	102.16	11	16.82
147	63.77	7.8	10	99.06
148	74.29	59.38	14	48.07
149	113.75	142.05	11	44.24
150	171.76	74.61	13	76.12
151	147.57	186.34	12	98.58
152	121.6	165.61	15	69.07
153	8.89	123.68	12	94.14
154	86.7	184.46	11	85.5
155	148.61	86.71	12	50.39
156	97.67	99.01	12	2.53
157	105.89	14.52	10	85.68
158	68.39	193	14	98.23
Drivers: 10
id	x	y	end	sensitivity
95	69.61	165.84	11	0.73
96	140.08	98.31	15	1.48
97	126.19	80.66	12	1.11
98	152.03	35.21	12	1.06
99	73.72	111.2	13	0.83
100	86.46	185.84	13	1.64
101	42.21	129.97	11	1.23
102	86.8	161.48	12	1.12
103	147.97	2.33	12	1.13
104	38.79	92.55	13	1.79
Period: 11
Tasks:11
id	x	y	end	c
159	116.48	156.34	14	58.7
160	43.6	180.98	12	98.68
161	169.12	35.34	13	94.65
162	186.11	101.39	14	86.12
163	160.23	123.63	15	64.7
164	116.49	147.22	14	50.02
165	97.12	85.75	14	14.54
166	65.61	171.15	14	79.03
167	117.86	168.59	14	70.88
168	37.76	106.01	16	62.53
169	178.87	197.33	14	125.27
Drivers: 10
id	x	y	end	sensitivity
105	154.07	185.53	15	1.5
106	154.74	14.7	12	0.52
107	131.15	147.99	12	1.8
108	135.72	38.41	14	0.68
109	18.83	171.01	13	1.04
110	67.37	51.34	15	1.35
111	153.29	0.35	12	1.7
112	132.02	186.09	12	1.93
113	66.71	168.52	12	1.58
114	71.93	164.62	16	1.22
Period: 12
Tasks:18
id	x	y	end	c
170	69.02	182.16	12	87.81
171	106.84	121.17	15	22.25
172	51.52	26.27	14	88.24
173	95.82	178.24	15	78.35
174	14.16	105.61	18	86.02
175	48.44	172.47	18	88.94
176	10.23	137.14	14	97.15
177	69.13	90.66	16	32.25
178	81.35	138.45	13	42.73
179	120.29	177.47	13	80.08
180	23.02	180.89	15	111.67
181	191.53	18.98	13	122.24
182	138.24	195.52	13	102.89
183	56.51	157.32	17	71.95
184	170.03	169.35	13	98.56
185	12.31	177.12	17	116.78
186	84.09	135.4	14	38.81
187	108.08	142.89	13	43.64
Drivers: 12
id	x	y	end	sensitivity
115	152.16	125.34	13	1.48
116	4.72	35.65	13	1.24
117	20.56	148.61	15	0.91
118	54.29	153.7	15	1.91
119	71.26	108.67	14	0.71
120	80.95	109.57	13	1.39
121	119.31	141.92	14	1.48
122	51.22	120.04	14	1.65
123	150.84	75.06	15	1.24
124	194.45	111.77	14	0.73
125	183.23	168.7	13	0.9
126	11.4	108.15	13	1.57
Period: 13
Tasks:16
id	x	y	end	c
188	54.69	199.55	15	109.38
189	2.14	75.01	19	101
190	84.02	132.46	15	36.18
191	15.24	132.41	15	90.75
192	52.36	66.29	16	58.36
193	79.29	49.86	17	54.25
194	94.71	198.43	16	98.57
195	79.47	194.2	16	96.41
196	162.87	172.81	17	96.2
197	46.36	115.57	15	55.85
198	21.63	84.3	16	79.93
199	84.44	165.21	15	67.04
200	174.2	139.68	13	84.14
201	179.46	16.59	15	115.2
202	21.09	10.78	18	119.11
203	122.78	5.35	15	97.35
Drivers: 6
id	x	y	end	sensitivity
127	164.15	72.07	14	1.84
128	143.33	54.53	17	1.97
129	15.98	27.04	15	0.83
130	193.1	49.99	14	0.54
131	1.68	90.33	16	1.83
132	90.73	117.16	19	1.63
Period: 14
Tasks:15
id	x	y	end	c
204	121.1	124.78	17	32.55
205	46.36	50.77	16	72.81
206	74.81	62.65	19	45.05
207	71.76	69.51	15	41.56
208	170.85	149.08	18	86.19
209	83.65	165.29	16	67.31
210	44.77	100.55	21	55.23
211	24.15	75.61	19	79.67
212	186.99	197.14	18	130.4
213	172.35	104.02	16	72.46
214	143.25	6.38	20	103.13
215	78.81	156.35	18	60.2
216	185.98	60.95	16	94.43
217	51.82	91.29	15	48.96
218	3.58	199.58	19	138.61
Drivers: 10
id	x	y	end	sensitivity
133	40.35	153.68	17	0.74
134	14.26	24.03	15	1.46
135	184.2	174.71	18	1.79
136	197.86	9.1	16	1.92
137	91.71	114.47	18	1.17
138	91.77	195.5	15	1.28
139	78.36	39.62	17	0.76
140	111.7	161.95	14	0.82
141	50.86	120.07	16	1.67
142	113.04	27.4	16	1.94
Period: 15
Tasks:20
id	x	y	end	c
219	170.1	153.38	19	88.11
220	76.98	197.41	18	100.09
221	102.28	161.29	19	61.33
222	185.14	26.6	15	112.41
223	130.89	153.25	15	61.56
224	41.03	77.85	15	62.99
225	80.66	43.65	18	59.58
226	72.22	62.91	17	46.34
227	120.47	194.25	17	96.45
228	183.46	140.91	19	92.95
229	86.2	39.32	19	62.23
230	72.35	160.62	18	66.63
231	104.48	192.34	18	92.45
232	112.13	0.11	16	100.62
233	5.19	51.27	18	106.6
234	45.93	111.39	18	55.26
235	58.21	115.43	20	44.55
236	17.53	153.94	23	98.54
237	7.01	109.01	18	93.43
238	12.77	117.63	20	88.99
Drivers: 8
id	x	y	end	sensitivity
143	34.95	53.8	17	1.59
144	130.3	159.08	17	1.94
145	68.83	120.81	15	0.58
146	191.98	55.61	19	0.51
147	80.46	38.11	19	1.14
148	54.4	143.64	16	1.94
149	120.43	59	15	0.53
150	193.63	30.46	15	1.08
Period: 16
Tasks:12
id	x	y	end	c
239	154.61	187.17	18	102.86
240	41.89	9.78	19	107.31
241	6.78	61.5	18	100.86
242	2.67	186.04	17	129.91
243	102.2	162.49	16	62.53
244	194.68	16.71	19	126.1
245	0.09	161.35	17	117.24
246	88.86	187.08	20	87.79
247	105.26	82.34	17	18.43
248	189.01	46.73	17	103.73
249	183.77	163.88	19	105.35
250	162.67	194.78	18	113.63
Drivers: 10
id	x	y	end	sensitivity
151	88.7	13.63	17	0.9
152	38.68	107.45	17	0.68
153	140.7	8.26	16	0.69
154	77.29	43.32	18	1.43
155	95.31	107.51	18	1.37
156	67.11	187.59	18	1.82
157	126.14	110.6	18	0.76
158	132.44	151.88	18	1.32
159	84.61	16.22	18	0.8
160	173.6	66.61	19	1.25
Period: 17
Tasks:15
id	x	y	end	c
251	55.38	32.56	19	80.86
252	46.58	135.79	21	64.3
253	5.36	13.62	19	128.13
254	104.29	177.9	20	78.02
255	11.92	106.33	21	88.31
256	10.77	100.18	22	89.23
257	165.62	189.54	18	111.01
258	48.23	76.21	20	56.97
259	140.61	157.32	18	70.25
260	107.03	71.59	19	29.27
261	143.41	26.7	19	85.19
262	176.72	156.17	22	95.08
263	159.99	28	21	93.72
264	30.9	135.69	26	77.77
265	39.83	138.32	18	71.34
Drivers: 14
id	x	y	end	sensitivity
161	49.56	58.9	18	1.85
162	163.96	47.51	17	1.02
163	192.79	84	20	0.89
164	36.52	94.09	21	1.47
165	22.57	26.89	18	0.55
166	85.72	98.67	19	1.85
167	52.45	130.23	18	1.21
168	70.88	14.55	18	1.08
169	197.67	187.75	17	1.37
170	162.77	116.96	20	0.67
171	113.81	110.96	18	1.62
172	142.16	29.66	20	0.56
173	5.53	40.15	20	0.54
174	91.46	111.7	18	0.92
Period: 18
Tasks:15
id	x	y	end	c
266	105.91	69.24	22	31.32
267	68.09	40.14	20	67.83
268	175.2	103.75	19	75.29
269	137.95	112.63	18	40
270	8.43	57.34	18	101.02
271	24.95	17.51	24	111.52
272	42.06	165.82	21	87.69
273	70.21	33.1	22	73.23
274	81.27	39.69	23	63.15
275	54.93	168.53	22	82.02
276	145.35	133.36	23	56.3
277	35.49	93.48	23	64.84
278	123.36	23.01	20	80.46
279	84.69	6.22	18	95.02
280	53.24	56.07	19	64.16
Drivers: 13
id	x	y	end	sensitivity
175	179.19	9.54	20	1.64
176	193.86	162.06	19	0.79
177	49.47	28.69	21	0.83
178	22.56	23.42	20	1.09
179	60.33	112.19	20	1.94
180	149.62	55.2	23	0.93
181	119.63	187.87	22	0.99
182	22.74	101.41	21	1.06
183	120.7	115.9	18	1.2
184	35.98	189.57	18	1.16
185	173.91	149.91	19	0.7
186	152.26	115.11	20	1.07
187	195.38	93.73	21	1.28
Period: 19
Tasks:11
id	x	y	end	c
281	186.29	170.71	24	111.56
282	71.6	127.56	21	39.57
283	182.88	85.98	21	84.06
284	144.27	194.64	22	104.48
285	168.26	77.3	22	71.94
286	85.33	189.84	23	91.03
287	167.89	62.02	22	77.79
288	140.35	186.77	19	95.69
289	122.2	190.11	24	92.8
290	165.22	169.57	20	95.36
291	57.9	93	22	42.68
Drivers: 9
id	x	y	end	sensitivity
188	92.3	67.92	21	0.63
189	144.9	189.58	23	0.95
190	127.83	21.45	22	0.92
191	38.45	112.28	21	0.91
192	179.03	161.74	19	1.27
193	122.91	140.55	19	0.79
194	70.89	39.53	22	1.72
195	9.63	156.41	20	1.66
196	57.45	17.37	22	1.92
Period: 20
Tasks:16
id	x	y	end	c
292	159.33	80.61	27	62.42
293	152.82	38.53	23	81.05
294	131.12	88.41	24	33.21
295	56.88	7.67	23	101.9
296	28	70.07	24	77.97
297	168.47	43.52	22	88.76
298	35.9	47.55	23	82.82
299	113.29	74.87	22	28.43
300	196.27	88.83	23	96.92
301	63.13	158.62	21	69.25
302	93.44	100.09	21	6.56
303	159.68	154.79	22	81.02
304	186.91	0.06	24	132.44
305	57.14	21.93	22	89.06
306	90.98	22.05	20	78.47
307	35.58	30.97	25	94.42
Drivers: 13
id	x	y	end	sensitivity
197	130.24	193.79	21	0.95
198	4.23	171.41	20	1.6
199	163.18	59.26	26	1.49
200	165.59	163.98	21	0.55
201	23.78	28.17	21	1.63
202	88.74	29.14	25	0.58
203	174.67	28.56	23	0.87
204	194.37	63.94	24	1.79
205	131.65	164.89	25	1.73
206	95.75	174.94	23	1.88
207	10.28	186.65	23	0.53
208	176.45	55	22	1.32
209	174.53	24.13	24	1.43
Period: 21
Tasks:8
id	x	y	end	c
308	99.16	79.66	22	20.36
309	180.76	62.33	28	89.11
310	63.61	175.01	25	83.37
311	170.77	93.64	26	71.06
312	133.75	64.35	25	49.09
313	126.84	73.04	24	38.04
314	110.08	16.26	23	84.34
315	146.53	127.23	27	53.91
Drivers: 5
id	x	y	end	sensitivity
210	152.3	187.72	26	0.79
211	27.27	80.25	24	1.29
212	65.39	145.42	24	1.9
213	129.48	100.26	25	1.76
214	177.6	77.75	25	1.91
Period: 22
Tasks:10
id	x	y	end	c
316	52.86	172.01	24	86.07
317	133.97	81.08	26	38.88
318	24.07	13.06	28	115.43
319	139.77	94.83	28	40.1
320	89.55	70.69	24	31.12
321	108.23	61.71	24	39.16
322	180.37	14.39	25	117.42
323	109.29	34.51	23	66.15
324	72.06	171.94	28	77.18
325	41.34	158.73	22	83.01
Drivers: 8
id	x	y	end	sensitivity
215	105.07	162.07	26	0.85
216	172.23	26.38	23	1.73
217	107.42	95.37	26	1.04
218	141.84	108.35	25	1.83
219	86.62	7.35	24	1.36
220	15.33	36.2	23	0.6
221	102.74	76.57	22	1.26
222	107.75	152.5	23	1.64
Period: 23
Tasks:13
id	x	y	end	c
326	80.99	76.97	27	29.86
327	106.34	117.55	26	18.66
328	131.45	36.22	28	71.11
329	196.51	157.7	26	112.44
330	107.07	110.68	26	12.81
331	193.28	187.59	27	127.96
332	151.27	7.64	30	105.64
333	55.79	57.98	23	60.99
334	8.7	79.67	24	93.54
335	176.83	9.77	29	118.51
336	177.23	93.67	28	77.49
337	149.02	27.53	28	87.49
338	121.45	167.86	23	71.17
Drivers: 15
id	x	y	end	sensitivity
223	195.24	76.03	25	2
224	164.36	103.89	23	0.96
225	135.74	190.47	24	1.76
226	146.64	9.42	24	1.59
227	49.38	165.63	24	1.82
228	56.24	92.08	26	0.97
229	58.32	145.48	25	1.44
230	150.54	127.72	25	1.06
231	143.3	58.75	23	1.81
232	139.46	140.11	24	1.52
233	90.58	105.96	25	1.62
234	134.44	188.19	25	0.53
235	94.8	99.06	26	1.91
236	55.04	70.68	24	0.74
237	44	82.85	27	0.78
Period: 24
Tasks:12
id	x	y	end	c
339	189.03	0.29	27	133.67
340	59.89	113.09	27	42.19
341	13.43	121.4	26	89.18
342	62.72	31.32	27	78.15
343	104.05	187.9	27	87.99
344	187	23	31	116.18
345	56.79	96.9	26	43.32
346	52	98.43	26	48.03
347	191.44	173.38	25	117.24
348	157.83	178.86	26	97.79
349	49.74	92.16	27	50.87
350	34.69	185.04	27	107.22
Drivers: 9
id	x	y	end	sensitivity
238	15.17	173.29	24	1.64
239	132.96	142.75	26	1.41
240	82.35	29.28	25	1.79
241	44.9	63.15	25	1.77
242	146.16	172.09	24	1.39
243	22.02	175.76	25	0.52
244	52.53	62.08	27	1.27
245	42.34	98.08	25	1.39
246	35.71	164.84	24	0.6
Period: 25
Tasks:13
id	x	y	end	c
351	48.49	19.27	30	95.76
352	155.28	55.66	27	70.87
353	18.59	69.91	28	86.79
354	52.5	151.75	27	70.24
355	8.4	60.68	29	99.68
356	151.43	159.76	25	78.84
357	20.55	21.3	30	111.83
358	95.23	85.91	27	14.88
359	85.64	124.34	27	28.26
360	4.72	41.36	29	111.88
361	66.27	33.46	25	74.6
362	125.67	175.75	29	79.98
363	126.5	27.22	27	77.45
Drivers: 6
id	x	y	end	sensitivity
247	101.36	115.17	28	1.59
248	22.8	127.73	26	0.53
249	174.74	178.81	30	0.93
250	139.86	180.42	25	0.55
251	145.16	186.26	30	0.87
252	180.01	187.95	29	1.29
Period: 26
Tasks:12
id	x	y	end	c
364	21.06	139.57	29	88.3
365	9.79	29.06	29	114.76
366	82.23	179.15	27	81.12
367	168.48	95.76	31	68.61
368	86.91	156.78	28	58.27
369	121.19	166.51	28	69.8
370	12.29	166.55	29	110.1
371	55.93	43.98	28	71.28
372	147.31	80.77	31	51.07
373	102.99	66.26	29	33.87
374	108.64	187.77	30	88.19
375	119	18.96	26	83.24
Drivers: 9
id	x	y	end	sensitivity
253	1.87	96.8	28	1.58
254	182.37	149.56	30	1.21
255	34.49	58.81	29	1.09
256	52.84	144.01	28	0.74
257	177.7	16.68	27	1.23
258	113.95	26.31	26	1.02
259	122.74	118.56	30	1.21
260	181.02	40.75	29	1.85
261	11.96	193.95	29	0.74
Period: 27
Tasks:17
id	x	y	end	c
376	99.69	140.8	28	40.8
377	168.94	102.83	33	69
378	161.49	34.15	29	90.1
379	38.93	42.96	29	83.56
380	91.72	61.62	31	39.26
381	28.16	179.16	28	106.9
382	104.92	159.42	30	59.62
383	132.21	106.2	31	32.8
384	156.32	152.15	29	76.76
385	145.49	179.96	30	91.99
386	26.33	161.94	31	96.25
387	100.23	141.78	28	41.78
388	161.15	81.67	33	63.84
389	105.7	22.48	28	77.73
390	90.99	99.34	29	9.03
391	114.48	121.59	30	26
392	180.88	117.74	28	82.8
Drivers: 9
id	x	y	end	sensitivity
262	156.01	19.57	28	1.8
263	114.03	46.86	30	0.73
264	149.76	163.14	27	1.28
265	110.26	126.41	28	0.64
266	104.45	112.31	29	1.12
267	8.02	18.73	29	1.94
268	155.05	95.13	28	1.25
269	52.02	95.07	28	1.24
270	104.49	166.36	30	1.8
Period: 28
Tasks:8
id	x	y	end	c
393	91.17	7.54	31	92.88
394	87.13	49.44	31	52.17
395	19.76	159.7	30	100.01
396	132.91	72.72	31	42.75
397	132.13	50	32	59.43
398	127.52	126.77	33	38.39
399	110.55	169.25	30	70.05
400	137.73	191.35	32	98.84
Drivers: 18
id	x	y	end	sensitivity
271	98.45	169.47	32	1.67
272	45.33	33.1	29	0.86
273	195.4	17.58	29	1.76
274	107.74	47.6	29	1.9
275	163.11	29.75	32	0.86
276	15.53	68.98	30	0.86
277	162.03	27.58	29	1.58
278	67.75	114.28	31	0.68
279	185.58	3.22	34	0.93
280	21.41	28.21	32	1.21
281	91.93	77.89	30	1.96
282	122.55	60.83	28	1.97
283	13.79	167.98	29	1.4
284	106.82	159.02	32	0.61
285	20.76	107.05	31	0.63
286	4.82	66.98	29	0.66
287	142.26	189.61	28	0.87
288	86.33	152.92	31	0.95
Period: 29
Tasks:14
id	x	y	end	c
401	162.38	81.56	32	65.05
402	193.77	35.91	30	113.58
403	133.3	79.3	31	39.21
404	19.28	198	32	126.96
405	144.65	115.93	30	47.41
406	153.49	35.96	34	83.44
407	138.14	85.97	34	40.64
408	180.47	41.68	33	99.38
409	69.54	50.12	31	58.45
410	174.71	158.05	31	94.61
411	74.16	178.36	33	82.51
412	64.24	40.89	33	69.09
413	88.9	78.99	31	23.76
414	85.98	199.17	30	100.16
Drivers: 11
id	x	y	end	sensitivity
289	99.83	174.86	32	1.47
290	100.78	106.67	29	1.31
291	137.09	114.43	30	1.03
292	117.68	108.41	30	1.42
293	89.73	103.35	33	0.54
294	167.19	30.62	30	1.36
295	124.77	112.23	31	0.5
296	182.87	174.47	29	1.66
297	122.94	141.64	30	1.91
298	19.37	156.64	30	1.62
299	174.23	80.21	32	0.85
Period: 30
Tasks:14
id	x	y	end	c
415	40.04	183.17	34	102.53
416	108.21	126.59	35	27.83
417	12.87	35.13	33	108.63
418	108.37	0.34	32	100.01
419	175.91	148.58	32	90.12
420	65	89.59	34	36.52
421	119.65	155.8	33	59.16
422	18.61	143.94	32	92.49
423	105.6	81.41	30	19.42
424	98.05	61.6	32	38.45
425	77.36	30.32	31	73.27
426	82.51	15.08	33	86.7
427	187.37	169.6	34	111.7
428	94.17	59.89	32	40.53
Drivers: 8
id	x	y	end	sensitivity
300	113.62	69.36	33	1.93
301	183.62	38.56	35	1.65
302	60.63	4.92	32	1
303	171.25	96.97	32	1
304	140.93	148.57	33	1.04
305	16.95	63.83	33	0.63
306	92.92	49.14	32	0.94
307	124	50.49	36	1.86
Period: 31
Tasks:20
id	x	y	end	c
429	171.38	57.17	33	83.24
430	25.89	50.53	35	89.1
431	179.19	190.46	34	120.23
432	62.66	155.74	33	67.09
433	31.94	162.5	32	92.4
434	46.62	90.48	33	54.22
435	174.94	54.23	33	87.81
436	125.8	186.42	35	90.19
437	98.12	176.54	37	76.56
438	19.41	190.11	32	120.89
439	130.29	91.61	38	31.43
440	91.9	65.5	34	35.44
441	113.01	197.88	36	98.74
442	152.21	33.91	37	84.22
443	138.23	39.51	33	71.56
444	145.83	114.32	34	48.02
445	47.82	13.04	35	101.41
446	196.71	188.32	35	130.97
447	94.01	162.08	32	62.37
448	122.17	172.92	34	76.22
Drivers: 17
id	x	y	end	sensitivity
308	3.1	50.11	31	1.34
309	76.78	154.8	35	0.87
310	35.58	3.7	34	0.6
311	100.71	11.25	31	1.25
312	10.45	156.66	33	0.55
313	64.26	135.85	32	1.82
314	14.16	85.96	33	1.14
315	23.59	135.98	34	1.89
316	58.69	73.62	33	1.64
317	192.39	22.84	33	1.85
318	159.38	158.92	34	1
319	118.02	28.09	34	0.62
320	85.53	72.22	32	0.51
321	163.64	85.25	33	0.65
322	150.47	199.41	31	1.57
323	128.01	23.71	36	1.58
324	74.74	154.78	32	1.48
Period: 32
Tasks:18
id	x	y	end	c
449	6.65	13.46	35	127.29
450	14.57	169.44	35	110.09
451	125.34	140.01	36	47.36
452	114.25	138.69	33	41.23
453	193.74	83.4	35	95.2
454	91.67	10.99	36	89.4
455	192.48	196.77	37	133.85
456	189.05	185.18	34	123.23
457	106.55	5.91	32	94.32
458	35.1	7.45	34	113.04
