Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:25
id	x	y	end	c
128	31.81	162.74	9	92.66
129	179.7	126.46	7	83.98
Drivers: 12
id	x	y	end	sensitivity
97	28.17	108.81	11	1.85
98	48.59	154.82	8	0.77
99	100.99	182.18	9	0.74
100	193.56	64.1	8	1.18
101	193.74	121.11	13	1.14
102	56.7	107.02	8	1.94
103	154.39	155.77	9	1.92
104	60.08	172.58	9	1.78
105	165.01	187.78	12	0.99
106	11.93	168.66	11	1.46
107	137.05	190.68	11	0.63
108	127.13	127.84	12	1.58
Period: 8
Tasks:12
id	x	y	end	c
130	163.17	167.55	9	92.48
131	56.51	185.5	8	95.93
132	181.8	108.21	9	82.21
133	20.68	154.26	8	96.1
134	126.51	22.7	11	81.72
135	43.77	193.56	8	109.16
136	182.23	73.53	8	86.39
137	30.61	105.85	8	69.64
138	0.63	91.22	10	99.76
139	39.25	135.12	11	70.17
140	17.89	29.93	8	107.94
141	20.01	75.62	8	83.62
Drivers: 12
id	x	y	end	sensitivity
109	71.28	145.05	13	1.67
110	40.62	104.72	9	0.76
111	126.25	131.19	8	1.75
112	144.54	123.35	11	0.88
113	85.1	4.4	10	1.11
114	129.67	65.55	11	0.7
115	2.37	4.71	9	1.44
116	17.6	153.29	13	1
117	88.71	127.65	10	0.89
118	18.5	91.56	9	1.37
119	136.31	5.12	12	1.44
120	53.55	189.14	14	0.71
Period: 9
Tasks:16
id	x	y	end	c
142	36.24	37.85	10	89.04
143	115.07	23.42	9	78.05
144	28.33	144.22	10	84.21
145	107.23	31.6	9	68.78
146	58.06	23.21	10	87.5
147	69.55	164.03	10	70.9
148	39.01	67.83	9	68.95
149	195.12	110.93	10	95.75
150	56.72	37.14	9	76.32
151	172.76	112.43	10	73.81
152	7.17	91.32	11	93.23
153	153.5	153.37	11	75.57
154	100.3	138.57	10	38.57
155	34.06	32.69	10	94.23
156	16.1	4.75	10	126.93
157	105.47	104.65	9	7.18
Drivers: 14
id	x	y	end	sensitivity
121	66.91	2.41	11	1.33
122	57.36	32.52	15	0.73
123	199.26	23.25	13	0.62
124	15.74	94.57	13	0.73
125	186.31	194.16	11	0.88
126	85.14	65.01	11	1.44
127	5.98	70.86	12	1
128	33.8	157.42	14	0.95
129	67.9	65.59	11	0.64
130	103.18	29.84	11	0.71
131	86.08	19.22	13	1.06
132	195.2	80.91	11	1.45
133	56.79	133.67	9	1.87
134	105.94	50.35	16	0.58
Period: 10
Tasks:17
id	x	y	end	c
158	181.12	98.98	10	81.13
159	50.8	184.16	12	97.49
160	160.66	66.52	11	69.29
161	160.05	127.28	11	65.96
162	74.74	48.49	11	57.37
163	59.67	123.62	11	46.74
164	52.61	4.43	11	106.67
165	72.91	22.3	12	82.29
166	43.55	79.87	11	59.93
167	64.95	195.08	11	101.33
168	124.52	188.54	12	91.87
169	89.09	8.82	10	91.83
170	129.01	67.02	11	43.92
171	5.19	157.01	10	110.63
172	165.64	78.12	12	69.19
173	80.58	46.98	10	56.46
174	22.12	44.57	10	95.59
Drivers: 18
id	x	y	end	sensitivity
135	129.19	0.41	12	1.38
136	17.79	190.69	12	0.54
137	146.68	169.36	11	1.75
138	54.15	88.71	11	0.72
139	89.95	130.81	11	1.86
140	187.25	77.95	12	1.4
141	197.99	118.9	15	1.88
142	169.81	111.55	13	0.92
143	132.91	91.68	14	1.39
144	195.61	90.21	10	1.66
145	163.61	166.35	12	1.49
146	63.92	160.35	15	1.87
147	176.81	173.26	13	0.95
148	119.08	23.94	14	1.34
149	190.79	60.69	15	1.7
150	197.27	136.91	10	1.97
151	61.8	109.95	15	1.95
152	120.05	0.71	15	0.61
Period: 11
Tasks:15
id	x	y	end	c
175	66.63	54.92	12	56.09
176	90.71	101.87	11	9.48
177	140.9	88.03	13	42.62
178	127.15	9.54	12	94.45
179	6.76	120.72	12	95.51
180	143.72	168.2	12	81.01
181	191.36	185.67	13	125.24
182	36.14	88.53	13	64.88
183	185.44	198.13	11	130.11
184	139.36	85.88	12	41.82
185	76.16	100.52	11	23.85
186	70.85	77.14	12	37.04
187	47.39	126.58	12	58.94
188	198	191.31	13	133.95
189	68.47	101.2	11	31.55
Drivers: 17
id	x	y	end	sensitivity
153	178.68	170.18	14	1.93
154	182.13	120.08	14	1.42
155	92.39	107.2	11	1.76
156	18.6	167.26	14	1.96
157	21.07	103.9	16	1.5
158	48.9	13.25	12	1.71
159	26.84	22.48	16	1.75
160	3.31	117.45	14	0.88
161	76.05	10.85	15	1.46
162	5.47	185.14	18	1.81
163	147.15	112.86	15	0.68
164	160.83	150.84	13	1.86
165	60.02	157.11	14	1.35
166	100.29	15.61	13	1.94
167	56.46	98.35	17	1.71
168	115.65	67.18	16	0.82
169	130.47	97.19	13	0.62
Period: 12
Tasks:16
id	x	y	end	c
190	163.39	3.53	12	115.43
191	92.17	139.38	12	40.15
192	180.4	53.17	12	93.04
193	63.44	14.27	13	93.2
194	49.67	140.47	14	64.58
195	147.14	177.59	12	90.79
196	89.78	172.59	13	73.31
197	100.63	196.9	12	96.9
198	196.21	135.54	12	102.56
199	77.99	182.17	14	85.07
200	29.53	40.99	13	91.91
201	89.9	137.54	12	38.87
202	169.77	115.88	13	71.55
203	175.53	195.25	12	121.56
204	83.87	196.49	12	97.83
205	16.92	193.18	13	124.84
Drivers: 15
id	x	y	end	sensitivity
170	93.81	128.33	15	0.64
171	91.58	104.06	14	1.77
172	106.16	63.57	20	1.35
173	57.26	196.73	16	1.38
174	92.94	163.16	13	1.2
175	115.85	1.77	14	0.66
176	137.83	103.82	15	0.8
177	45.88	54.37	16	0.63
178	146.48	19.01	13	1.92
179	55.86	141.42	13	1.17
180	190.08	30.73	13	1.82
181	143.56	19.62	13	1.5
182	141.15	84.24	16	0.7
183	47.14	179.63	15	1.74
184	144.09	176.33	15	1.83
Period: 13
Tasks:17
id	x	y	end	c
206	121.09	53.84	13	50.75
207	0.15	25.48	13	124.59
208	79.54	36.44	14	66.77
209	64.82	66.71	15	48.43
210	107.9	197.69	14	98.01
211	84.74	132.58	13	35.98
212	1.75	186.11	15	130.64
213	17.38	70.77	15	87.64
214	33.57	82.49	15	68.7
215	91.4	13.2	16	87.22
216	111.65	172.41	13	73.34
217	110.64	132.21	13	33.92
218	169.81	46.66	14	87.86
219	162.26	158.41	13	85.37
220	108.38	173.86	15	74.33
221	116.23	147.78	14	50.46
222	64.19	22.35	14	85.51
Drivers: 16
id	x	y	end	sensitivity
185	60.93	63.12	18	1.16
186	67.48	126.55	19	0.55
187	178.38	129.55	15	1.99
188	34.81	179.02	18	1.36
189	153.59	198.31	13	1.05
190	33.69	126.53	14	1.44
191	77.35	54.82	17	1.98
192	7.64	104.49	14	1.01
193	197.68	49.74	16	0.57
194	76.49	47.26	17	0.57
195	105.16	77	18	1.54
196	128.26	123.44	17	1.87
197	58.81	51.46	14	0.73
198	190.73	68.68	20	1.45
199	158.11	106.49	15	1.81
200	35.77	162.86	15	1.36
Period: 14
Tasks:22
id	x	y	end	c
223	84.56	102	14	15.57
224	143.43	179.08	16	90.22
225	104.66	109.91	14	10.95
226	75.89	121.82	15	32.52
227	121.8	123.34	17	31.94
228	142.18	148.28	14	64.11
229	159.47	194.46	15	111.62
230	186.25	180.29	16	117.84
231	48.3	126.03	14	57.88
232	105.61	115.22	15	16.22
233	195.34	2.31	16	136.5
234	121.04	130.27	14	36.86
235	130.52	189.16	14	94.24
236	144.36	106.09	14	44.78
237	157.26	150.33	15	76.24
238	92.61	144.03	15	44.65
239	173.66	28.36	16	102.75
240	120.98	177.88	15	80.66
241	154.83	174.35	15	92.38
242	181.64	92.26	14	82.01
243	20.27	150.6	16	94.43
244	3.63	34.19	14	116.7
Drivers: 9
id	x	y	end	sensitivity
201	9.68	188.81	14	0.65
202	122.93	9.5	20	0.74
203	13.24	172.63	21	1.26
204	34.19	90.86	15	1.5
205	34.15	39.06	17	0.67
206	100.42	121.69	15	1.3
207	149.03	130.77	18	1.65
208	88.74	13.41	19	1.61
209	115.57	105.32	16	1.62
Period: 15
Tasks:12
id	x	y	end	c
245	106.1	40.26	16	60.05
246	78.81	116.02	16	26.56
247	149.15	126.1	15	55.65
248	191.41	194.86	15	131.74
249	105.81	129.28	17	29.85
250	130.83	108.33	16	31.94
251	100.25	31.56	16	68.44
252	85.43	70.18	15	33.19
253	80.97	7.88	15	94.07
254	93.8	196.61	18	96.81
255	180.62	198.25	15	127.09
256	60.65	5.93	16	101.97
Drivers: 10
id	x	y	end	sensitivity
210	182.36	91.6	22	1.29
211	54.18	24.67	18	1.79
212	177.41	128.61	17	1.99
213	199.02	102.25	20	0.55
214	149.88	121.98	17	1.55
215	115.94	157.64	21	1.51
216	10.21	142.38	25	0.77
217	196.12	87.09	18	1.17
218	185.48	181.12	15	1.46
219	111.29	137.95	18	0.78
Period: 16
Tasks:15
id	x	y	end	c
257	61.63	27.5	17	82.03
258	146.61	195.38	18	106.16
259	29.79	190.66	16	114.67
260	172.5	70.3	17	78.35
261	51.34	140.49	17	63.3
262	0.55	85.08	18	100.56
263	84	50.86	16	51.68
264	187.89	109.4	17	88.39
265	177.57	177.01	16	109.31
266	33.84	2.85	17	117.54
267	87.59	147.96	16	49.54
268	101.69	170.15	16	70.17
269	66.09	85.81	18	36.76
270	181.07	73.35	18	85.34
271	140.79	112.02	18	42.52
Drivers: 15
id	x	y	end	sensitivity
220	103.99	129.6	21	1.39
221	167.35	56.28	20	1.13
222	172.42	163.07	20	1.65
223	180.74	39.07	18	1.55
224	175.36	108.95	23	0.6
225	43.1	48.44	19	1.57
226	38.18	120.42	16	0.72
227	13.62	65.88	18	1.44
228	103.91	25.21	18	1.71
229	73.4	24.54	19	0.56
230	20.75	77.56	21	1.14
231	28.55	45.51	20	0.79
232	148.04	17.16	17	1.77
233	48.97	139.5	18	1.31
234	80.03	145.9	17	1.9
Period: 17
Tasks:18
id	x	y	end	c
272	93.95	81.41	17	19.55
273	41.22	36.67	19	86.4
274	163.58	50.8	18	80.39
275	42.35	42.22	17	81.62
276	21.55	46.47	17	94.97
277	84.37	113.98	18	20.97
278	98.53	167.86	18	67.88
279	10.18	78.34	19	92.39
280	15.36	60.81	17	93.27
281	93.76	118.62	18	19.64
282	154.4	135.3	19	64.85
283	47.07	134.12	18	62.97
284	143.99	157.1	18	72.08
285	20.71	31.94	17	104.49
286	22.09	5.87	19	122.19
287	9.65	7.75	18	129.12
288	44.48	34.82	19	85.62
289	108.23	104.73	20	9.49
Drivers: 12
id	x	y	end	sensitivity
235	191.06	6.13	24	1.29
236	122.91	159.92	17	1.28
237	121.35	80.63	20	1.04
238	75.45	115.04	21	1.58
239	100.14	109.79	20	1.93
240	37.72	130.98	18	1.33
241	180.18	38.69	25	1.76
242	126.38	73.94	17	1.32
243	152.33	5.06	18	0.81
244	195.1	137.82	18	0.58
245	105.85	65.73	21	1.14
246	78.66	111.95	19	1.04
Period: 18
Tasks:11
id	x	y	end	c
290	23.85	146.41	19	89.18
291	89.07	133.83	20	35.55
292	29.97	140.81	19	81.05
293	42.48	160.4	19	83.41
294	169.56	194.8	19	117.58
295	192.89	112.76	18	93.76
296	48.5	134.69	18	62.09
297	199.19	123.99	18	102.05
298	47.41	133.53	20	62.37
299	43.11	105.15	18	57.12
300	5.15	121.46	18	97.25
Drivers: 12
id	x	y	end	sensitivity
247	6.69	83.36	21	1.04
248	45.98	115.15	20	0.94
249	94.27	130.11	18	1.27
250	185.78	19.89	20	0.92
251	188.14	111.13	19	0.77
252	87.28	57.32	23	1.66
253	76.92	81.54	20	1.41
254	1.73	173.15	19	1.28
255	89.41	60.61	21	1.12
256	159.36	48.03	22	1.63
257	114.65	30.46	23	1.06
258	129.39	2.68	23	1.46
Period: 19
Tasks:15
id	x	y	end	c
301	140.64	126.25	20	48.38
302	120.03	132.37	19	38.07
303	70.15	158.81	20	65.95
304	148.5	46.41	21	72.28
305	71.92	126.47	20	38.59
306	154.26	117.71	19	57.08
307	166.73	23.72	20	101.35
308	94.33	51.18	20	49.15
309	72.63	49.46	19	57.48
310	171.27	165.84	20	97.03
311	74.66	139.31	20	46.77
312	80.63	70.36	21	35.41
313	162.7	112.89	21	64.01
314	178.96	101.23	20	78.97
315	6.03	3.79	22	134.49
Drivers: 17
id	x	y	end	sensitivity
259	58.33	94.73	21	1.03
260	31.72	22.78	24	0.97
261	177.28	197.87	25	0.81
262	99.87	140.33	25	1.49
263	170.44	82.06	22	1.59
264	73.09	39.74	27	1.28
265	191.61	133.93	22	1.86
266	0.79	124.26	20	0.91
267	75.26	16.94	19	0.97
268	41.89	88	22	1.53
269	20.69	174.91	22	0.78
270	185.65	192.96	23	0.71
271	162.24	95.92	21	1.67
272	91.08	173.09	26	0.76
273	157.37	119.04	20	1.64
274	3.6	26.22	21	1.51
275	161.31	68.5	20	1.28
Period: 20
Tasks:17
id	x	y	end	c
316	20.45	101.63	22	79.57
317	138.67	127.13	20	47.24
318	37.22	168.06	21	92.59
319	40.5	18.1	21	101.23
320	1.62	67.1	21	103.74
321	116.19	172.98	21	74.75
322	110.08	145.1	21	46.21
323	65.93	174.09	23	81.55
324	92.76	10.2	20	90.09
325	145.89	114.26	20	48.05
326	45.36	49.33	22	74.52
327	70.16	87.67	21	32.29
328	158.87	20.22	20	99.15
329	44.31	110.84	20	56.74
330	27.24	112.55	21	73.83
331	63.98	62.51	20	51.99
332	73.16	80.77	20	33.02
Drivers: 15
id	x	y	end	sensitivity
276	43.07	79.41	21	1.43
277	117.43	74.49	20	1.13
278	167.45	94	24	1.76
279	136.6	189.61	22	1.96
280	153.98	179.64	23	1.03
281	52.21	111.3	20	1.13
282	34.07	134.35	22	1.31
283	121.47	80.08	23	0.87
284	61.2	96.3	21	1.39
285	55.79	178.73	25	0.54
286	136.97	34.79	21	1.22
287	70.61	104.53	27	0.62
288	135.19	48.07	22	1.31
289	41.66	143.95	25	1.66
290	136.18	193.27	21	1.88
Period: 21
Tasks:20
id	x	y	end	c
333	191.76	189.63	23	128.27
334	86.65	131.01	22	33.76
335	120.27	84.38	22	25.59
336	133.5	151.3	23	61.27
337	72.33	21.43	22	83.3
338	69.25	140.38	23	50.76
339	42.16	69.63	22	65.33
340	162.29	41.11	21	85.72
341	22.15	76.24	24	81.4
342	96.66	123.06	21	23.3
343	56.29	120.41	21	48.24
344	168.23	97.26	22	68.28
345	61.97	185.59	21	93.66
346	169.39	189.12	21	112.95
347	118.32	4.05	22	97.68
348	16.85	197.91	22	128.45
349	117.84	193.77	21	95.45
350	197.7	122.16	23	100.18
351	183.05	194.56	22	125.85
352	95.59	171.56	23	71.7
Drivers: 14
id	x	y	end	sensitivity
291	134.36	160.9	22	1.15
292	57.65	83.05	27	0.6
293	13.65	89.55	24	0.98
294	15.55	82.4	22	1.16
295	129.7	196.55	24	1.42
296	118.06	30.7	23	0.68
297	40.19	194.72	23	1.92
298	166.72	1.49	28	0.86
299	133.52	195.07	22	1.14
300	100.09	178.52	23	1.89
301	177.13	94.69	25	1.27
302	150.86	147.11	23	1.2
303	116.24	149.62	21	1.39
304	118.06	170.74	25	0.65
Period: 22
Tasks:18
id	x	y	end	c
353	136.5	96.99	22	36.62
354	26.96	132.45	24	79.92
355	24.96	41.07	23	95.41
356	144.05	156.46	22	71.61
357	90.98	125.08	22	26.65
358	116.63	125.55	23	30.49
359	90.86	79.34	23	22.59
360	181.06	27.96	25	108.45
361	107.71	172.13	23	72.54
362	167.93	174.24	24	100.63
363	54.66	52.13	22	65.93
364	164.89	172.15	23	97.04
365	102.21	179.52	24	79.55
366	143.91	31.52	23	81.35
367	191.18	129.98	22	95.98
368	32.04	111.65	24	68.95
369	172.83	65.57	24	80.56
370	188.44	15.49	23	122.33
Drivers: 14
id	x	y	end	sensitivity
305	106.06	39.2	27	1.32
306	65.62	70.19	28	0.95
307	113.29	146.82	24	1.99
308	4.41	8.44	24	0.97
309	40.45	142.78	25	1.21
310	124.78	53.66	27	1.99
311	132.85	93.51	25	0.92
312	47.65	118.46	23	1.34
313	2.64	41.48	28	1.88
314	23.1	63.69	28	1.44
315	178.91	23.19	27	1.59
316	136.92	9.5	23	1.54
317	69.13	172.68	25	1.96
318	55.42	169.66	28	0.76
Period: 23
Tasks:12
id	x	y	end	c
371	128.48	180.2	23	85.11
372	2.9	131.53	24	102.09
373	15.7	97.1	23	84.35
374	56.04	148.15	24	65.2
375	56.99	148.57	23	64.88
376	113.66	144.56	24	46.61
377	126.48	178.38	24	82.73
378	193.39	16.6	26	125.21
379	188.99	53.71	23	100.31
380	162.59	118.96	25	65.4
381	69.73	142.01	25	51.78
382	41.77	140.29	24	70.81
Drivers: 21
id	x	y	end	sensitivity
319	82.62	16.94	27	1.01
320	29.64	126.15	25	1.42
321	99.89	90.63	24	0.81
322	178.94	104.34	25	0.63
323	157.78	109.37	25	1.65
324	49.52	13.43	26	1.62
325	113.76	53.4	26	1.66
326	140.3	102.31	26	0.91
327	67.32	12.54	25	0.58
328	187.13	109.11	25	1.67
329	0.07	178.94	27	1.99
330	184.85	33.32	28	1.62
331	4.59	81.11	26	0.82
332	12.1	17.7	27	0.85
333	85	177.5	23	1.17
334	81.79	136.71	23	1.98
335	199.63	89.69	24	0.96
336	170.02	142.95	27	0.91
337	20.49	35.63	25	0.9
338	92.02	162.64	25	1.79
339	129.6	167.59	25	1.76
Period: 24
Tasks:10
id	x	y	end	c
383	159.71	60.46	26	71.61
384	157.1	197.7	26	113.16
385	136.53	149.69	26	61.67
386	158.77	0.43	24	115.62
387	27.22	176.8	24	105.81
388	88.99	54.88	26	46.44
389	0.6	91.81	25	99.74
390	189.04	65.85	25	95.36
391	17.48	140.67	24	92
392	178.83	173.74	25	107.94
Drivers: 17
id	x	y	end	sensitivity
340	188.16	180.7	26	0.77
341	153.64	38.36	25	1.25
342	159.95	139.21	30	0.88
343	19.97	154.05	26	1.36
344	140.34	159.53	27	1.7
345	79.03	99.99	29	1.72
346	56.52	61.55	27	1.38
347	53.43	192.03	25	0.72
348	166.94	161.38	28	0.99
349	57.93	167.63	26	1.11
350	126.6	106.2	27	1.01
351	143.65	113.53	24	0.81
352	110.53	149.55	27	1.06
353	25.97	131.1	28	0.76
354	96.31	55.93	26	1.68
355	63.14	171.03	26	0.71
356	169.27	49.21	26	1.85
Period: 25
Tasks:20
id	x	y	end	c
393	167.65	62.03	27	77.58
394	118.05	62.33	26	41.77
395	175.59	192.26	26	119.27
396	4.27	14.5	25	128.35
397	160.67	123.61	28	65.1
398	125.92	110.21	26	27.86
399	47.46	115.2	25	54.69
400	193.32	31.12	25	115.99
401	40.39	5.24	27	111.95
402	110.91	197.04	26	97.65
403	184.02	150.44	28	98
404	86.9	6.39	26	94.52
405	47.44	84.22	25	54.88
406	79.27	163.35	26	66.66
407	85.01	9.78	25	91.46
408	185.07	133.33	27	91.37
409	67.27	36.22	27	71.69
410	105.32	172.75	25	72.94
411	11.49	179.76	28	119.15
412	144.26	50.31	25	66.54
Drivers: 9
id	x	y	end	sensitivity
357	134.16	62.16	27	0.96
358	30.58	124.91	28	1.46
359	51.06	162	27	0.95
360	177.32	7.65	30	1.32
361	39.53	22.59	25	0.84
362	50.55	24.33	31	1.02
363	155.75	188.65	27	0.85
364	24.21	22.57	26	1.1
365	65.88	94.48	28	0.97
Period: 26
Tasks:18
id	x	y	end	c
413	55.31	90.06	28	45.78
414	180.87	20.71	29	113.26
415	131.33	149.63	27	58.69
416	16.34	124.92	26	87.29
417	21.71	90.79	27	78.83
418	61.15	178.74	26	87.8
419	66.52	62.34	28	50.39
420	9.32	97.78	27	90.71
421	0.55	135.52	28	105.6
422	170.55	162.79	26	94.45
423	52.56	50.01	28	68.92
424	112.01	129.11	26	31.49
425	53.25	133.74	26	57.65
426	16.01	150.72	29	98.12
427	137.83	156.52	28	68.01
428	78.14	15.42	28	87.36
429	176	5.54	26	121.24
430	40.96	196.35	26	113
Drivers: 9
id	x	y	end	sensitivity
366	185.14	13.51	27	1.37
