Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:16
id	x	y	end	c
45	173.73	189.36	6	1.16
46	12.41	73.55	8	1.03
47	107.87	165.79	10	1.98
48	65.52	130.82	7	0.99
49	156.77	131.11	7	1.03
50	39.54	6.17	9	1.73
51	60.16	32.54	7	0.51
52	147.72	98.64	8	1.4
53	101.28	26.83	7	1.04
Period: 6
Tasks:17
id	x	y	end	c
81	150.31	180.12	9	94.61
82	45.2	93.76	7	55.15
83	198.12	136.25	10	104.6
84	17.31	77.41	8	85.72
85	136.75	114.06	9	39.35
86	22.48	161.33	7	98.85
87	6.37	43.36	7	109.43
88	36.86	20.48	6	101.54
89	7.34	50.37	8	105.11
90	32.9	26.57	7	99.47
91	162.65	160.88	8	87.36
92	88.48	24.28	7	76.59
93	22.59	153.99	9	94.38
94	52.96	111.04	8	48.32
95	113.94	179.67	8	80.88
96	3.23	79.32	9	98.96
97	133.88	196.82	7	102.58
Drivers: 9
id	x	y	end	sensitivity
54	8.4	47.31	11	1.33
55	143.49	68.35	9	0.75
56	112.34	136.01	10	0.77
57	28.35	152.33	7	1.87
58	57.2	120.83	11	1.46
59	14.22	95.43	8	1.3
60	154.98	128.78	13	1.62
61	182.79	145.83	9	0.86
62	80.95	32.91	6	1.47
Period: 7
Tasks:9
id	x	y	end	c
98	107.68	36.94	8	63.53
99	83.29	27.4	10	74.5
100	119.57	26.21	7	76.34
101	68.56	122.76	10	38.81
102	109.47	136.97	8	38.16
103	51.85	7.22	9	104.53
104	83.43	73.12	7	31.58
105	177.05	179.5	11	110.71
106	84.6	46.45	9	55.72
Drivers: 15
id	x	y	end	sensitivity
63	110.6	25.13	9	1.25
64	47.42	14.69	11	1.78
65	34.29	153.16	9	1.94
66	122.34	166.06	10	1.57
67	34.37	7.94	13	1.58
68	130.7	64.59	12	0.56
69	106.28	198.95	10	0.56
70	75.54	76.58	8	0.56
71	69.85	160.77	11	1.07
72	7.86	194.95	9	1.65
73	116.02	136.73	12	0.8
74	47.81	140.51	9	0.78
75	89.86	145.13	9	1.33
76	62.22	16.7	12	1.23
77	104.5	127.18	10	1.39
Period: 8
Tasks:18
id	x	y	end	c
107	141.3	20.96	13	89.18
108	68.07	8.57	15	96.85
109	172.35	108.66	9	72.87
110	191.09	89.73	8	91.67
111	196.22	1.33	8	137.82
112	65.09	4.62	9	101.57
113	4.57	147.1	9	106.42
114	133.2	101.44	8	33.23
115	164.14	74.04	11	69.19
116	31.45	35.44	10	94.17
117	161.77	135.91	10	71.45
118	108.28	65.86	8	35.13
119	57.61	147.73	9	63.84
120	49.17	26.1	12	89.69
121	20.23	129.78	9	85.15
122	47.08	139.95	10	66.31
123	32.59	133.92	12	75.46
124	189.61	29.94	10	113.75
Drivers: 13
id	x	y	end	sensitivity
78	89.26	155.76	10	1.08
79	24.65	182.57	11	0.57
80	60.9	92.8	9	1.1
81	47.15	194.79	10	0.97
82	95.61	55.19	9	1.77
83	192.49	58.88	10	1.24
84	188.98	23.56	13	0.98
85	156.98	103.69	11	1.24
86	10.72	196.35	10	1.02
87	136.74	53.98	11	1.4
88	144.95	157	11	1.15
89	163.44	55.15	13	1.91
90	29.62	99.32	14	2
Period: 9
Tasks:16
id	x	y	end	c
125	153.61	60.74	10	66.45
126	52.99	45.88	14	71.69
127	93.69	91.61	9	10.5
128	174.7	18.85	10	110.3
129	18.44	140.13	11	90.9
130	199.15	36.23	12	117.89
131	18.58	76.67	11	84.7
132	10.13	159.1	9	107.56
133	5.97	34.44	10	114.63
134	130.44	149.82	12	58.38
135	136.36	30.76	10	78.21
136	120.03	114.15	14	24.52
137	102.25	32.62	12	67.42
138	127.02	39.76	11	66.02
139	29.55	119.96	12	73.22
140	189.63	81.59	9	91.5
Drivers: 10
id	x	y	end	sensitivity
91	143.29	189.96	12	1.6
92	1.54	122.39	12	0.71
93	9.35	167.57	13	1.19
94	11.28	87.61	12	1.31
95	12.01	151.88	11	1.44
96	183.12	49.5	15	1.78
97	77.21	146.04	14	0.92
98	91.65	82.56	11	1.09
99	80.63	41.7	11	1.46
100	38.34	89.83	16	1.27
Period: 10
Tasks:13
id	x	y	end	c
141	122.47	9.01	12	93.72
142	12.13	120.36	11	90.2
143	8.17	97.65	10	91.86
144	43.02	38.85	13	83.58
145	112.7	30.45	12	70.7
146	135.47	8.37	13	98.26
147	60.85	27.91	14	82.03
148	15.39	194.54	12	126.87
149	22.27	58.16	13	88.28
150	54.55	190.7	15	101.45
151	152.19	193.63	12	107.19
152	104.3	37.02	12	63.13
153	97.82	65.53	10	34.54
Drivers: 7
id	x	y	end	sensitivity
101	81.65	98.19	14	1.09
102	115.87	174.78	13	1.06
103	85.65	59.97	14	0.6
104	72.15	38.54	15	0.78
105	113.04	73.73	13	0.69
106	90.11	81.62	10	1.65
107	67.99	151.71	13	1.77
Period: 11
Tasks:13
id	x	y	end	c
154	123.13	34.26	12	69.69
155	162.41	91.71	12	62.96
156	54.78	13.54	12	97.57
157	89.85	26.02	14	74.67
158	96.56	20.37	13	79.7
159	183.25	113.06	14	84.27
160	0.05	23.58	15	125.82
161	111.36	135.52	14	37.29
162	55.15	26.56	15	86.05
163	68.85	74.19	13	40.45
164	11.17	105.73	14	89.01
165	177.18	166.3	12	101.75
166	39.92	3.18	12	113.95
Drivers: 10
id	x	y	end	sensitivity
108	71.93	32.3	13	0.81
109	157.5	26.88	15	1.25
110	27.57	79.69	15	1.99
111	32.35	96.24	13	1.89
112	74.18	144.3	17	1.11
113	30.38	69.39	16	0.61
114	182.07	132.52	16	0.68
115	96.82	183.08	11	0.78
116	69.38	158.73	15	1.81
117	19.99	31.09	16	1.99
Period: 12
Tasks:16
id	x	y	end	c
167	63.47	157.78	15	68.36
168	117.59	138.37	12	42.21
169	50.51	131.57	14	58.7
170	48.06	56.32	12	67.87
171	16.01	52.78	17	96.35
172	83.16	78.82	15	27.06
173	24.12	106.11	17	76.13
174	183.06	132.89	13	89.33
175	120.35	127.11	14	33.9
176	118.19	92.4	13	19.71
177	114.73	116.68	15	22.25
178	67.47	8.56	12	97.05
179	65.16	7.15	13	99.17
180	194.53	199.84	13	137.49
181	156.44	155.83	17	79.39
182	166.82	11.37	15	111
Drivers: 7
id	x	y	end	sensitivity
118	174.46	105.86	15	0.61
119	37.32	169.89	16	1.7
120	74.24	158.93	12	0.75
121	56.13	149.7	15	0.82
122	74.21	162.82	13	1.34
123	168.71	84.75	16	1.23
124	31.39	82.74	12	1.25
Period: 13
Tasks:15
id	x	y	end	c
183	195.42	19.49	15	124.85
184	65.99	71.74	13	44.22
185	104.66	38.87	13	61.31
186	22.74	107.52	16	77.63
187	151.01	149.45	14	71.04
188	196.43	53.56	16	107.03
189	147.67	28.83	15	85.66
190	116.84	9.21	13	92.34
191	143.06	193.77	13	103.18
192	129.5	177.82	14	83.22
193	133.78	172.27	15	79.77
194	52.65	11.61	13	100.27
195	119.35	68.78	14	36.73
196	162.08	144.02	15	76.1
197	151.64	107.42	13	52.17
Drivers: 6
id	x	y	end	sensitivity
125	26.38	67.69	18	1.04
126	110.88	35.37	15	1.69
127	158.38	75.08	17	1.53
128	161.39	104.3	19	1.04
129	15.12	63.01	18	1.22
130	191.18	59.2	15	0.6
Period: 14
Tasks:17
id	x	y	end	c
198	58.53	157.29	16	70.72
199	33.33	82.8	16	68.85
200	100.33	109.88	16	9.89
201	121.91	90.06	16	24.06
202	2.23	171.34	17	121.03
203	12	48.46	17	101.98
204	44.21	167.07	15	87.24
205	56.24	63.95	18	56.7
206	24.7	32.28	21	101.27
207	173.13	148.96	16	88.01
208	15.28	18.38	15	117.64
209	135.94	94.9	15	36.3
210	77.13	130.94	17	38.47
211	41.84	87.69	14	59.45
212	62.17	83.17	16	41.4
213	120.97	81.72	14	27.82
214	179.2	87.13	16	80.24
Drivers: 14
id	x	y	end	sensitivity
131	81.65	13.35	18	1.79
132	41.59	73.43	18	1.14
133	136.72	162.55	18	1.03
134	150.77	191.66	17	1.76
135	72.94	147.25	17	1.38
136	132.24	108.44	19	0.7
137	160.06	46.51	20	1.42
138	76.28	154.96	16	1.21
139	124.87	96.66	16	1.28
140	176.79	71.98	18	0.62
141	185.94	98.83	17	0.56
142	19.51	141.93	18	0.99
143	161.41	92.48	18	1.09
144	114.91	190.6	16	1.6
Period: 15
Tasks:17
id	x	y	end	c
215	155.71	56.31	17	70.8
216	9.67	146.54	15	101.61
217	50.35	190.43	16	103.16
218	160.8	190.8	16	109.28
219	126.19	51.13	15	55.45
220	55.84	29.84	17	82.9
221	109.3	198	18	98.44
222	177.08	177.41	16	109.24
223	28.58	144.82	17	84.32
224	123.89	65.52	17	41.95
225	43.68	96.03	19	56.46
226	75.59	130.27	17	38.89
227	166.27	102.04	16	66.3
228	70.02	91.33	17	31.21
229	145.93	73.97	15	52.79
230	134.23	130.07	18	45.56
231	199.67	41.74	17	115.45
Drivers: 12
id	x	y	end	sensitivity
145	145.1	186.29	18	0.83
146	97.86	62.5	19	1.46
147	72.92	138.1	15	1.81
148	157.59	33.17	18	1.61
149	12.96	113.73	19	0.82
150	157.08	35.13	16	0.91
151	162.32	173.23	18	1.86
152	46.18	65.35	19	1.25
153	178.04	185.82	18	1.18
154	26.68	122.84	16	1.93
155	51.68	4.81	18	0.82
156	157.95	65.81	18	0.99
Period: 16
Tasks:15
id	x	y	end	c
232	164.42	9.83	19	110.82
233	129.42	137.95	20	48.02
234	41.2	115.62	17	60.84
235	97.46	131.67	17	31.77
236	58.63	123.09	21	47.38
237	184.45	84.12	17	85.93
238	143.54	52.62	16	64.35
239	26.18	12.37	17	114.58
240	182.97	14.29	20	119.29
241	167.35	189.17	17	111.75
242	193.63	39.68	20	111.38
243	196.76	42.63	16	112.49
244	57.07	153.35	17	68.48
245	90.52	167.31	17	67.97
246	156.37	4.58	19	110.83
Drivers: 11
id	x	y	end	sensitivity
157	190.79	48.43	18	1.06
158	106.14	195.14	18	1.03
159	156.78	90.71	17	1.47
160	153.56	103.02	17	0.79
161	51.09	21.12	17	1.13
162	19.22	76.29	19	1.31
163	8.4	186.17	21	1.33
164	110.77	51.93	19	1.5
165	62.74	80.73	20	1.67
166	113.97	187.98	19	1.01
167	97.3	178.85	23	1.38
Period: 17
Tasks:14
id	x	y	end	c
247	140.78	148.54	20	63.4
248	76.64	146.03	21	51.62
249	150.05	160.7	18	78.67
250	184.23	163.2	19	105.3
251	197.69	133.06	20	103.13
252	55.64	33.82	18	79.67
253	160.12	186.46	19	105.31
254	163.12	157.08	21	85.1
255	143.3	172.38	17	84.34
256	40.27	93.57	20	60.08
257	139.94	109.67	19	41.09
258	178.32	123.89	21	81.88
259	87.64	176.39	20	77.38
260	75.09	83.33	18	29.97
Drivers: 4
id	x	y	end	sensitivity
168	164.61	130.02	20	1.81
169	178.92	75.47	18	2
170	8.46	198.65	21	1.87
171	153.08	29.69	19	1.64
Period: 18
Tasks:12
id	x	y	end	c
261	101.58	25.21	20	74.81
262	139.28	167.8	18	78.36
263	9.07	78.32	22	93.48
264	52.85	165.87	22	81.01
265	134.76	109.4	18	36.01
266	47.56	156.03	19	76.74
267	49.67	136.96	22	62.44
268	19.41	76.56	18	83.93
269	189.16	144.39	21	99.6
270	1.01	189.89	19	133.71
271	111.79	21.31	19	79.57
272	140.78	65.7	21	53.29
Drivers: 12
id	x	y	end	sensitivity
172	170.19	187.03	21	1.22
173	99.07	38.44	20	1.19
174	101.08	191.1	22	1.6
175	96.18	14.52	25	1.75
176	119.39	98.69	23	1.23
177	163.61	24.34	23	1.23
178	94.53	177.57	24	1.79
179	15.69	70.67	20	0.69
180	185.69	192.04	20	0.69
181	158.58	94.27	21	1.51
182	148.8	146.17	19	0.77
183	79.51	39.84	21	1.36
Period: 19
Tasks:15
id	x	y	end	c
273	52.27	38.23	22	78.06
274	198.39	125.09	22	101.54
275	83.44	179.25	20	80.96
276	193.04	166.7	20	114.48
277	84.18	14.12	22	87.32
278	38.24	121.46	19	65.38
279	3.22	80.46	20	98.73
280	161.49	103.83	22	61.61
281	159.57	100.44	23	59.57
282	157	152.71	21	77.64
283	152.02	64.12	21	63.19
284	60.11	188.53	20	97.1
285	83.26	30.22	24	71.76
286	188.07	20.2	24	118.85
287	191.59	113.23	23	92.54
Drivers: 10
id	x	y	end	sensitivity
184	135.93	89.54	23	0.74
185	81.95	79	24	1.87
186	89.58	17.26	24	1.32
187	115.38	40.15	20	1.22
188	6.81	164.01	21	1.41
189	187.12	79.39	21	1.04
190	76.94	39.48	20	1.11
191	193.68	3.01	23	1.02
192	157.92	179.91	21	1.41
193	76.84	118.36	20	0.73
Period: 20
Tasks:11
id	x	y	end	c
288	189.25	109.34	21	89.74
289	84.12	102.1	21	16.02
290	41.42	153.44	23	79.29
291	68.55	78.22	21	38.26
292	20.82	143.98	23	90.57
293	183.73	192.37	22	124.67
294	42.01	36.13	21	86.27
295	37.1	44.49	22	83.89
296	161.98	72.03	23	68
297	31.83	171.42	23	98.73
298	71.38	147.77	22	55.69
Drivers: 4
id	x	y	end	sensitivity
194	102.81	34.31	25	1.89
195	176.78	24.05	20	1.71
196	24.54	37.51	22	1.99
197	5.3	96.41	21	1.6
Period: 21
Tasks:24
id	x	y	end	c
299	44.3	64.85	24	65.86
300	145.26	6.1	25	104.24
301	67.68	114.91	24	35.59
302	174.59	91.32	24	75.09
303	38.45	161.86	25	87.26
304	10.34	85.64	22	90.8
305	131.96	164.41	21	71.9
306	143.04	24.73	25	86.71
307	56.48	70.63	21	52.5
308	88.6	124.87	25	27.36
309	7.6	104.4	21	92.5
310	104.21	197.2	23	97.29
311	67.53	150.6	22	60.12
312	104.69	26.12	21	74.03
313	187.98	175.36	24	115.84
314	197.07	46.38	23	110.89
315	189.13	149.6	24	102
316	26.82	174.72	23	104.59
317	80.68	94.28	22	20.15
318	87.1	187.55	23	88.5
319	129.86	36.44	22	70.22
320	164.34	66.99	25	72.31
321	88.96	56.34	23	45.03
322	68.37	199.49	22	104.4
Drivers: 6
id	x	y	end	sensitivity
198	14.63	126.31	23	1.21
199	26.46	51.76	25	0.99
200	159.35	117.71	22	0.76
201	176.2	53.59	22	0.74
202	119.01	133.19	22	0.8
203	128.6	82.91	25	1.18
Period: 22
Tasks:16
id	x	y	end	c
323	169.04	75.37	24	73.3
324	12.02	131.79	23	93.55
325	49.57	197.39	24	109.67
326	72.11	187.51	24	91.85
327	63.82	45.59	25	65.34
328	106.68	122.25	23	23.23
329	151.34	170.53	22	87.24
330	162.92	98.54	26	62.94
331	109.3	120.24	24	22.27
332	191.82	118.33	26	93.63
333	93.87	29.52	24	70.75
334	147.39	75.54	24	53.33
335	8.75	56.95	22	100.9
336	141.28	151.78	22	66.22
337	104.49	34.13	26	66.02
338	122.69	28.37	24	75.14
Drivers: 6
id	x	y	end	sensitivity
204	83.34	73.2	27	1.6
205	82.97	103.84	26	0.88
206	90.75	134.49	28	0.74
207	124.71	113.86	23	1.28
208	70.08	24.63	23	1.48
209	198.21	171.88	27	1.12
Period: 23
Tasks:11
id	x	y	end	c
339	143.88	183.51	25	94.34
340	118.08	142.97	23	46.62
341	119.18	95.89	24	19.62
342	34.4	71.7	27	71.44
343	111.98	169.77	26	70.79
344	88.27	46.5	25	54.77
345	4.85	83.63	25	96.55
346	168.65	78.17	28	72.04
347	27.53	33.71	24	98.22
348	103.34	123.64	24	23.87
349	174.62	191.21	26	117.84
Drivers: 11
id	x	y	end	sensitivity
210	153	19.87	23	1.8
211	139.96	107.73	27	1.84
212	114.7	55.77	24	1.75
213	132.66	26.71	25	1.98
214	9.78	32.59	26	1.14
215	180.23	56.59	26	1.95
216	155.6	56.35	28	1.65
217	146.01	182.98	29	0.85
218	152.66	97.06	26	1
219	183.57	179.87	26	1.63
220	123.9	179.85	26	1.44
Period: 24
Tasks:10
id	x	y	end	c
350	191.16	187	24	126.01
351	54.27	189.92	28	100.88
352	83.78	189.83	29	91.28
353	43.22	129.92	27	64.18
354	61.3	66.03	26	51.49
355	34.12	177.22	26	101.5
356	5.43	138.27	27	102.02
357	64.98	18.98	27	88.26
358	196.89	57.12	27	105.95
359	173.28	61.02	26	83
Drivers: 14
id	x	y	end	sensitivity
221	13.17	144.87	27	0.95
222	116.65	131.7	27	1.04
223	81.83	27.67	27	1.59
224	75.3	97.71	30	1.88
225	189.92	163.38	27	1.5
226	115.87	147.48	26	1.13
227	124.65	96.43	27	1.5
228	45.28	159.56	25	1.17
229	195.23	110.31	26	1.69
230	13.61	94.86	25	1.76
231	55.02	182.99	26	1.34
232	18.76	125.73	26	1.85
233	146.96	121.25	27	0.93
234	74.64	103.48	24	1.11
Period: 25
Tasks:13
id	x	y	end	c
360	187.66	195.5	27	129.63
361	145.93	196.51	25	106.88
362	179.48	49.32	27	94.26
363	150.36	119.55	29	54.02
364	16.75	83.21	26	84.93
365	68.47	99.98	28	31.53
366	118.13	143.84	26	47.44
367	127.73	111.62	27	30.07
368	76.86	168.03	27	71.86
369	84.91	58.67	26	44
370	119.5	74.8	26	31.86
371	171.73	10.47	28	114.72
372	145.55	107.07	26	46.1
Drivers: 10
id	x	y	end	sensitivity
235	138.97	165.11	30	1.12
236	111.92	67.15	28	1.57
237	120.75	189	28	1.27
238	94.46	53.93	28	1.14
239	2.67	177.7	30	1.71
240	107.26	160.1	28	1.38
241	173.14	124.54	26	0.77
242	179.92	89.6	27	0.73
243	3	115.72	29	0.92
244	139.8	127.24	31	0.98
Period: 26
Tasks:11
id	x	y	end	c
373	11.95	48.66	26	101.92
374	102.13	130.8	30	30.87
375	4.27	96.05	26	95.81
376	133.2	1.24	29	104.19
377	178.56	183.14	31	114.39
378	175.56	181.34	26	111.02
379	74.44	42.8	28	62.65
380	175.6	99.47	29	75.6
381	12.73	147.1	27	99.17
382	21.3	109.66	28	79.29
383	186.43	18.9	26	118.52
Drivers: 12
id	x	y	end	sensitivity
245	92.49	33.31	27	0.84
246	58.75	71.99	30	1.33
247	177.66	1.14	26	1.86
248	52.94	139.43	31	1.79
249	8.96	168.07	33	0.87
250	196.14	24.04	28	1.49
251	58.54	195.83	29	1.34
252	101.82	50.18	29	0.54
253	104.97	72.65	27	1.99
254	52.4	161	29	1.87
255	59.74	107.28	28	1.16
256	7.28	184.07	31	0.79
Period: 27
Tasks:15
id	x	y	end	c
384	115.53	90.48	28	18.22
385	84.45	59.89	29	43.02
386	61.52	199.79	32	106.95
387	25.75	81.49	30	76.52
388	19	174.1	29	109.78
389	55.09	52.69	29	65.23
390	117.45	186.26	29	88.01
391	32.26	149.47	27	83.88
392	94.88	36.88	27	63.33
393	147.91	190.62	29	102.51
394	189.43	187.53	27	125.14
395	131.66	178.64	30	84.77
396	12.48	139.12	34	95.87
397	97.36	151.53	28	51.6
398	151.22	16.03	28	98.36
Drivers: 7
id	x	y	end	sensitivity
257	158.96	186.5	28	1.86
258	159.08	80.26	31	0.93
259	126.52	194.74	28	0.89
260	163.55	188.19	30	1.26
261	3.51	80.45	30	0.62
262	30.74	150.16	27	0.79
263	158.7	88.68	34	1.33
Period: 28
Tasks:11
id	x	y	end	c
399	148.28	0.35	30	110.73
400	90.67	131.85	30	33.19
401	0.11	43.04	28	114.99
402	171.93	74.63	31	76.27
403	127.71	139.6	31	48.33
404	75.18	75.54	32	34.85
405	116.94	167.84	30	69.92
406	23.6	18.25	29	111.89
407	27.24	33.83	30	98.35
408	165.79	91.07	28	66.39
409	1.41	138.41	30	105.81
Drivers: 13
id	x	y	end	sensitivity
264	142.31	199.62	35	1.36
265	40.97	68.94	33	0.81
266	62.59	50.08	28	1.01
267	37.85	176.72	30	1.11
268	185.6	81.99	30	1.07
269	69.44	161.59	31	0.98
270	126.53	171.4	30	1.77
271	14.46	96.43	31	1.07
272	26.34	172.47	29	1.2
273	121.91	90.61	32	0.71
274	28.14	174.48	31	1.47
275	41.88	156.44	31	1.46
276	61.02	40.78	31	1.98
Period: 29
Tasks:13
id	x	y	end	c
410	180.39	11.05	30	119.89
411	158.95	92.69	31	59.4
412	173.29	107.78	31	73.7
413	108.07	137.88	30	38.73
414	31.41	73.61	32	73.49
415	181.62	65.96	30	88.43
416	55.84	19.31	30	91.98
417	6.49	84.76	32	94.74
418	73.01	188.4	30	92.43
419	105.65	140.77	32	41.16
420	196.64	182.56	32	127.1
421	192.53	31.48	31	115.14
422	111.97	74.24	29	28.41
Drivers: 6
id	x	y	end	sensitivity
277	159.29	155.3	29	2
278	110.27	29.27	31	1.97
279	143.88	21.43	33	1.33
280	105.35	14.88	30	1.25
281	48.11	68.85	30	1.99
282	23.61	87.83	31	0.78
Period: 30
Tasks:14
id	x	y	end	c
423	90.65	12.49	31	88.01
424	197.95	154.35	32	112.02
425	140.13	103.13	31	40.25
426	2.56	126.07	30	100.87
427	103.58	45.4	31	54.72
428	88.02	186.74	31	87.56
429	149.09	136.99	32	61.47
430	54.72	181.71	30	93.42
431	107.28	148.17	33	48.72
432	190.27	72.07	32	94.49
433	13.77	195.56	32	128.71
434	125.96	33.39	30	71.49
435	120.66	124.35	30	31.93
436	44.18	54.07	32	72.29
Drivers: 9
id	x	y	end	sensitivity
283	88.95	168.27	33	0.8
284	96.8	112.08	32	1.46
285	77.4	120.3	30	1.56
286	183.13	180.5	34	0.51
287	128.91	59.18	35	1.73
288	34.02	28.45	32	1.51
289	101.77	6.91	37	1.88
290	86.08	179.12	33	0.66
291	144.27	184.79	32	1.54
Period: 31
Tasks:19
id	x	y	end	c
437	74.84	67.57	31	41.05
438	64.15	158.96	35	69
439	194.7	22.42	33	122.42
440	155.46	27.09	33	91.61
441	7.56	194.57	32	132.24
442	191.15	96.94	32	91.2
443	27.8	28.85	33	101.37
444	109.74	184.07	35	84.63
445	8.26	104.23	32	91.84
446	30.95	144.06	31	81.91
447	109.56	49.52	34	51.38
448	176.22	85.02	33	77.68
449	88.56	148.01	33	49.35
450	16.82	50.8	32	96.64
451	68.74	11.83	33	93.55
452	119.97	186	31	88.29
453	111.58	140.68	35	42.3
454	196.93	14.38	32	129.33
455	146.64	16.62	31	95.54
Drivers: 8
id	x	y	end	sensitivity
292	63.2	150.67	34	0.89
293	34.58	8.12	33	1.87
294	126.46	115.87	33	0.71
295	94.57	67.02	33	1.19
296	107.35	8.42	36	1.56
297	58.32	197.83	34	1.63
298	120.68	83.93	32	1.22
299	48.98	68.33	32	1.08
Period: 32
Tasks:14
id	x	y	end	c
456	84.96	127.22	33	31.1
457	46.11	90.33	33	54.75
458	155.07	158.68	35	80.47
459	190.96	78.78	34	93.4
460	53.8	174.79	35	87.91
461	68.97	87.92	34	33.3
462	123.03	183.71	33	86.82
463	89.35	128.17	36	30.12
464	159.68	44.73	35	81.34
465	1.83	168.08	34	119.47
466	89.11	23.99	32	76.79
467	140.65	165.47	34	77.06
468	182.32	91.83	34	82.72
469	168.71	196.05	34	118.1
Drivers: 9
id	x	y	end	sensitivity
300	160.47	182.76	34	1.79
301	193.39	198.36	35	1.54
302	128.2	114.88	36	1.04
303	89.28	35.46	36	1.22
304	104.32	132.32	35	1.72
305	151.52	67.38	35	1.72
306	127.41	192.81	36	0.63
307	196.28	155.48	37	0.6
308	190.79	143.79	40	1.59
Period: 33
Tasks:16
id	x	y	end	c
470	115.45	143.67	37	46.32
