Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:10
id	x	y	end	c
36	43.85	52.82	6	73.34
37	114.61	125.14	6	29.08
Drivers: 20
id	x	y	end	sensitivity
58	38.15	179.83	9	1.37
59	108.28	142.38	8	0.51
60	80.7	144.35	6	1.64
61	149.7	153.29	8	1.9
62	153.14	70.1	4	1.28
63	135.6	36.24	11	1.37
64	47.81	154.78	6	1.46
65	69.26	101.99	7	1.44
66	28.44	61.15	5	1.09
67	30.76	185.12	4	1.53
68	186.97	121.47	7	1.84
69	171.61	119.29	10	1.96
70	62.07	48.09	6	0.59
71	169.15	51.65	6	0.63
72	148.28	169.76	5	1.3
73	134.16	42.73	7	1.94
74	121.22	176.98	11	0.55
75	69.36	64.39	7	1.65
76	72.86	14.64	6	1
77	69.97	64.95	6	0.89
Period: 5
Tasks:2
id	x	y	end	c
38	120.38	1.79	8	100.3
39	58.74	1.34	5	106.94
Drivers: 7
id	x	y	end	sensitivity
78	182.35	70.61	7	1.98
79	122.08	94.72	6	1.25
80	29.95	4.55	8	1.48
81	122.29	127.94	7	1.69
82	90.92	65.26	9	0.94
83	29.46	145.89	7	0.74
84	188.65	192.11	5	0.52
Period: 6
Tasks:7
id	x	y	end	c
40	23.52	183.54	10	113.26
41	133.7	88.7	9	35.54
42	9.34	9.82	7	127.87
43	169.03	111.16	6	69.93
44	131.97	83.87	9	35.81
45	0.59	31.95	9	120.47
46	118.38	25.22	9	77.01
Drivers: 15
id	x	y	end	sensitivity
85	79.23	146.21	8	1.82
86	128.45	148.07	7	0.89
87	4.27	190.31	8	1.73
88	80.98	168.53	6	1.96
89	37.51	80.89	9	0.53
90	146.3	78.25	10	0.84
91	92.87	184.78	9	1.42
92	35.74	65.19	6	1.82
93	192.02	145.12	11	1.18
94	3.9	158.71	10	0.67
95	125.33	139.23	12	1.83
96	82.09	63.03	7	0.67
97	71.93	4.34	7	1.27
98	143.43	36.05	10	0.78
99	98.48	129.66	9	1.3
Period: 7
Tasks:13
id	x	y	end	c
47	32.66	61.2	8	77.72
48	6.2	56.41	8	103.43
49	124.68	181.67	7	85.32
50	45.62	102.8	12	54.45
51	8.19	99.89	8	91.81
52	122.82	132.06	10	39.35
53	144.81	24.1	8	88.14
54	174.71	149.2	10	89.46
55	191.6	152.4	8	105.53
56	102.49	170.06	8	70.1
57	143.12	12.71	10	97.36
58	87.36	70.43	8	32.16
59	31.4	7.36	9	115.27
Drivers: 11
id	x	y	end	sensitivity
100	138.98	187.06	10	1.84
101	73.81	58.71	8	0.51
102	143.23	56.56	10	1.26
103	1.67	159.55	8	1.09
104	50.49	45.32	12	0.73
105	94	126.4	9	1.2
106	20.82	196.5	9	1.32
107	46.96	96.31	9	1.63
108	0.1	154.33	9	0.9
109	123.02	20.06	8	1.47
110	182.82	169.03	9	1.63
Period: 8
Tasks:11
id	x	y	end	c
60	129.68	64.76	10	46.07
61	59.34	143.19	11	59.32
62	40.66	126.47	11	64.98
63	126.7	169.25	9	74.22
64	48.72	153.92	9	74.41
65	193.04	143.2	9	102.58
66	22.35	122	10	80.71
67	183.66	24.51	9	112.68
68	199.99	37.78	11	117.77
69	107.02	63.92	12	36.76
70	83.71	50.75	8	51.87
Drivers: 8
id	x	y	end	sensitivity
111	76.62	179.63	12	0.81
112	150.99	19.73	12	1.54
113	124.37	24.76	11	1.78
114	99.14	160.3	11	0.63
115	70.64	11.04	12	1.16
116	145.63	13.1	12	1.9
117	122.58	192.92	12	1.39
118	95.83	130.51	12	0.86
Period: 9
Tasks:15
id	x	y	end	c
71	36.07	154.86	12	84.24
72	192.84	106.37	10	93.06
73	93.44	59.51	13	41.02
74	61.17	116.8	11	42.31
75	66.1	170.44	13	78.17
76	185.04	151.45	11	99.39
77	111.53	15.59	10	85.19
78	159.43	190.77	11	108.49
79	181.23	181.61	9	115.15
80	188.93	170.88	11	113.72
81	123.09	146.72	10	52.11
82	106.64	107.62	11	10.11
83	46.61	19.99	14	96.19
84	162.12	133.67	12	70.66
85	135.34	75.57	10	42.96
Drivers: 13
id	x	y	end	sensitivity
119	128.17	186.49	12	0.79
120	30.57	8.96	15	1.72
121	53.35	179.17	14	1.78
122	113.98	58	11	1.56
123	8.22	72.56	13	0.54
124	68.04	177.6	9	1.77
125	142.21	66.51	14	1.55
126	89.12	56.03	12	0.66
127	124.54	66.2	14	0.64
128	89.99	123.62	13	0.53
129	57.05	196.81	11	1.97
130	62.89	13.34	13	1.76
131	166.2	105.96	13	0.83
Period: 10
Tasks:12
id	x	y	end	c
86	33.27	122.23	17	70.34
87	176.77	64.79	14	84.46
88	34.1	187.51	12	109.55
89	122.35	100.67	11	22.36
90	110.35	9.15	10	91.44
91	91.57	114	13	16.34
92	162.14	148.01	13	78.53
93	52.28	180.51	11	93.59
94	174.24	41.06	11	94.79
95	124.25	97.32	12	24.4
96	87.95	161.44	13	62.61
97	146.05	148.75	11	67.06
Drivers: 18
id	x	y	end	sensitivity
132	5.07	3.61	13	1.66
133	60.05	67.06	13	0.85
134	95.24	75.98	14	0.6
135	41.26	128.33	10	1.57
136	176.19	135.87	15	1.72
137	168.91	197.29	14	1.62
138	76.84	168.06	13	1.73
139	127.21	106.29	10	1.59
140	24.27	154.92	14	1.77
141	115.04	23.25	13	1.41
142	196.61	31.95	13	1.99
143	112.64	37.06	15	0.68
144	56.9	115.99	15	1.42
145	50.85	37.11	14	1.45
146	8.65	170.17	15	1.48
147	118.04	28.06	11	1.14
148	2.28	139.84	14	1.84
149	6.24	95.82	13	1.27
Period: 11
Tasks:9
id	x	y	end	c
98	57.97	34.66	15	77.69
99	118.36	108.75	12	20.34
100	62.48	93.08	13	38.15
101	70.91	114.6	13	32.55
102	30.69	88.99	14	70.18
103	65.71	35.7	17	72.87
104	35.82	94.76	13	64.39
105	70.78	186.58	12	91.38
106	29.97	57.28	12	82.03
Drivers: 15
id	x	y	end	sensitivity
150	152.05	194.39	13	1.51
151	182.62	140.02	16	1.01
152	5.09	129.16	12	1.41
153	142.98	192.73	14	0.97
154	168.18	196.56	11	0.59
155	149.05	47.03	13	0.89
156	105.75	139.58	18	0.65
157	104.16	24.87	16	1.5
158	105.52	184.79	15	0.96
159	191.44	93.86	12	1.44
160	118.96	73.27	14	0.71
161	165.71	147.18	15	1.97
162	53.4	41.72	14	0.84
163	35.98	110.97	14	1.1
164	72.09	86.23	16	1.81
Period: 12
Tasks:11
id	x	y	end	c
107	87.34	14.8	15	86.14
108	101.42	4.5	13	95.51
109	106.3	126.16	15	26.91
110	69.55	76	14	38.77
111	55.82	105.68	16	44.54
112	49.26	74.57	15	56.76
113	193.93	38.84	15	112.09
114	81.24	99.93	16	18.76
115	126.68	82.62	13	31.84
116	122.93	132.21	14	39.54
117	172.13	33.77	13	97.92
Drivers: 19
id	x	y	end	sensitivity
165	18.72	134	15	1.69
166	101.15	165.11	14	1.35
167	190.18	40.67	18	0.79
168	116.6	14.84	15	1
169	30.24	68.96	14	1.88
170	98.4	22.63	12	0.56
171	180.75	81.64	14	0.89
172	85.33	129.47	15	1.03
173	132.71	53.38	15	1.69
174	187.73	152.26	14	0.97
175	106.24	102.77	13	1.24
176	160.1	18.43	14	1.69
177	187.07	150.5	14	1.33
178	35.62	108.85	18	1.6
179	58.46	41.69	20	0.83
180	18.86	168.16	14	1.82
181	112.16	141.52	13	1.59
182	167	47.71	21	1.61
183	21.45	52.36	14	0.9
Period: 13
Tasks:9
id	x	y	end	c
118	158.38	0.88	13	115.03
119	71.9	181.99	15	86.67
120	98.45	169.51	13	69.53
121	16.4	146.47	13	95.65
122	20.75	23.5	14	110.15
123	94.55	97.9	14	5.84
124	174.15	162.84	16	97.2
125	20.14	198	14	126.42
126	115.35	143.98	15	46.58
Drivers: 9
id	x	y	end	sensitivity
184	19.29	71.03	15	0.68
185	9.91	3.38	17	1.75
186	134.38	141.98	15	1.82
187	37.41	55.94	15	1.35
188	145.28	182.06	16	0.69
189	174.55	58.38	17	1.69
190	108.45	154.46	16	1.03
191	85.91	101.36	13	1.76
192	199.33	57.62	17	1.67
Period: 14
Tasks:12
id	x	y	end	c
127	64.76	13.91	16	93.02
128	146.37	127.05	16	53.68
129	0.57	79.31	14	101.56
130	158.46	113.24	16	59.94
131	85.11	188.07	14	89.32
132	112.51	179.61	14	80.59
133	7.12	16.99	17	124.57
134	105.47	56.23	17	44.11
135	179.61	40.63	16	99.31
136	192.97	148.1	16	104.68
137	22.6	57.7	17	88.2
138	146.2	63.27	16	59.02
Drivers: 15
id	x	y	end	sensitivity
193	100.34	19.28	15	1.13
194	89.81	115.14	17	1.24
195	35.73	88.77	20	1.34
196	85.56	53.83	17	0.78
197	127.75	12.96	15	1.36
198	52.17	167.2	19	1.82
199	90.14	158.06	18	1
200	16.73	95.61	16	1.86
201	129.12	34.42	17	0.9
202	80.55	62.98	17	0.5
203	96.95	1.55	18	1.87
204	92.37	191.72	16	2
205	148.45	143.38	15	0.67
206	26.3	144.5	17	1.15
207	19.2	188.23	18	0.86
Period: 15
Tasks:15
id	x	y	end	c
139	21.04	184.48	17	115.64
140	136.28	123.07	17	42.99
141	171.18	55.97	18	83.7
142	68.61	97.34	16	31.5
143	39.76	164.53	20	88.28
144	12.1	196.87	18	130.81
145	77.64	147.24	15	52.26
146	80.12	118.19	18	26.95
147	12.51	97.58	17	87.52
148	68.94	172.75	16	79.1
149	34.43	160.51	16	89.22
150	135.05	188.47	16	95.16
151	102.23	72.17	18	27.92
152	34.12	3.54	15	116.81
153	41.46	54.36	18	74.23
Drivers: 17
id	x	y	end	sensitivity
208	43.49	36.99	20	0.57
209	111.46	108.33	18	1.27
210	13.68	117.07	16	1.4
211	83.48	154.01	17	0.7
212	109.75	120.51	18	1.08
213	135.44	181.09	19	0.81
214	134.93	128.47	20	0.77
215	22.51	117.17	19	2
216	122.83	18.86	19	0.6
217	173.58	63.14	17	1.36
218	1.83	116.09	19	1.06
219	178.94	147.99	19	0.74
220	39.57	78.18	21	1.15
221	175.57	114.25	22	1.96
222	157.9	108.67	17	0.83
223	11.13	81.53	17	1.88
224	156.67	97.73	15	0.9
Period: 16
Tasks:10
id	x	y	end	c
154	130.18	140.43	16	50.45
155	13.01	75.87	16	90.27
156	122.65	22.38	19	80.86
157	43.27	90.4	16	57.54
158	18.54	99.59	17	81.46
159	191.33	153.18	18	105.68
160	89.06	156.83	17	57.87
161	195.46	15.18	20	127.7
162	110.88	32.52	18	68.35
163	54.17	152.72	17	69.86
Drivers: 14
id	x	y	end	sensitivity
225	87.82	134.85	17	1.53
226	11.31	106.96	20	1.27
227	31.37	183.01	20	0.5
228	76.57	120.09	16	1.73
229	145.98	17.76	22	1.6
230	141.62	59.76	18	1.56
231	34.81	157.78	17	1.61
232	166.04	118.49	17	0.98
233	127.38	81.46	18	0.83
234	137.3	23.11	17	1.83
235	172.85	159.26	20	0.84
236	136.46	157.81	17	1.21
237	67.96	15.89	19	0.86
238	187.24	157.71	16	1.62
Period: 17
Tasks:10
id	x	y	end	c
164	79.68	68.67	18	37.34
165	165.49	59.33	17	77.09
166	163.76	75.24	21	68.4
167	116.21	172.3	19	74.09
168	190.23	185.95	17	124.61
169	172.96	99.12	18	72.97
170	119.49	69.74	20	35.99
171	106.51	8.95	19	91.28
172	53.3	73.56	17	53.67
173	0.62	189.19	18	133.53
Drivers: 15
id	x	y	end	sensitivity
239	98.47	134.65	21	1.83
240	1.17	125.82	19	0.64
241	87.6	155.56	19	1.09
242	121.09	29.28	18	0.6
243	28.43	118.63	24	0.75
244	133.84	131.98	20	1.12
245	60.53	65.38	21	1
246	16.52	146.77	20	1.76
247	40.52	3.8	18	1.65
248	147.88	35.19	18	1.89
249	181.41	40.83	19	1.25
250	123.68	4.28	20	1.72
251	127.2	17.39	22	1.97
252	145.31	135.58	24	0.54
253	128.87	178.98	21	1.6
Period: 18
Tasks:8
id	x	y	end	c
174	47.01	67.14	21	62.35
175	60.96	92.66	24	39.72
176	41.28	175.12	18	95.35
177	119.16	99.71	20	19.16
178	20.8	149.78	20	93.55
179	165.96	64.35	20	74.98
180	75.72	38.51	20	66.11
181	11.43	10.53	20	125.89
Drivers: 12
id	x	y	end	sensitivity
254	50.47	150.01	22	0.53
255	142.23	156.11	23	1.65
256	109.72	191.33	23	1.97
257	20.95	192.19	23	1.39
258	71.52	68.52	24	1.17
259	68.3	44.38	22	0.72
260	160.8	13.04	21	1.16
261	59.2	197.39	22	1.48
262	64.59	138.47	23	0.84
263	46.9	193.63	22	1.42
264	153.58	141.93	22	1.77
265	100.03	178.11	19	0.7
Period: 19
Tasks:16
id	x	y	end	c
182	166.37	148.04	21	81.93
183	126.04	53.46	19	53.33
184	55.49	155.12	22	70.85
185	107.55	149.68	22	50.25
186	61.38	149.29	19	62.62
187	123.71	124.11	21	33.82
188	128.65	32.81	20	73.04
189	113.33	170.78	22	72.02
190	30.04	53.14	21	84.2
191	184.25	61.84	20	92.49
192	98.47	190.91	19	90.92
193	36.05	107.71	22	64.41
194	132.99	60.97	22	51.1
195	60.06	12.18	20	96.48
196	169.47	119.58	24	72.18
197	135.78	47.38	21	63.63
Drivers: 19
id	x	y	end	sensitivity
266	87.69	106.77	24	1.11
267	179.32	197.52	21	1.21
268	75.62	76.39	20	0.6
269	144.01	66.22	22	1.55
270	136.87	186.66	21	1.1
271	31.75	9.37	21	1.86
272	113.93	193.3	22	1.19
273	135.96	191.68	25	1.47
274	149.74	144.4	19	1.57
275	95.11	187.14	21	0.53
276	7.78	97.63	20	1.98
277	157.38	84.95	20	1.44
278	44.06	166.92	20	0.65
279	58.55	2	20	1.85
280	135.78	163.04	23	1.43
281	24.18	60.42	22	1.04
282	92.98	38.3	22	0.96
283	181.14	86.86	23	0.52
284	98.04	147.38	22	0.85
Period: 20
Tasks:8
id	x	y	end	c
198	152.57	168.76	21	86.55
199	19.32	33.93	23	104.28
200	134.81	62.05	22	51.5
201	188.51	60.69	26	96.85
202	112.43	63.16	23	38.88
203	19.78	29.15	23	107.03
204	19.66	60.93	23	89.34
205	114.73	157.38	22	59.24
Drivers: 8
id	x	y	end	sensitivity
285	137.22	167.28	25	1.82
286	3.26	1.78	27	0.79
287	114.49	159.92	23	0.82
288	115.13	186.73	25	1.21
289	94.06	80.1	22	1.72
290	173.43	109.79	23	0.67
291	146.66	163.71	23	1.09
292	195.08	0.19	23	1.11
Period: 21
Tasks:7
id	x	y	end	c
206	131.31	181.88	21	87.66
207	8.58	175.98	24	118.87
208	63.76	143.4	24	56.54
209	116.15	73.51	23	31.02
210	26.56	182.49	25	110.44
211	20.41	100.33	24	79.59
212	183.45	90.02	23	84.04
Drivers: 14
id	x	y	end	sensitivity
293	126.11	39.04	23	1.41
294	106.02	164.8	23	1.33
295	184.69	175.49	25	1.64
296	39.29	43.46	24	1.34
297	149.41	70.17	26	1.23
298	118.48	39.98	24	0.58
299	128.21	46.01	28	0.58
300	128.54	185.42	25	0.84
301	128.41	183.25	22	0.69
302	22.37	25.47	23	1.11
303	185.73	9.74	24	1.25
304	119.87	157.94	26	1.2
305	167.63	93.91	23	1.36
306	90.63	87.43	24	1.3
Period: 22
Tasks:6
id	x	y	end	c
213	58.71	27.05	29	83.82
214	126.78	122	23	34.66
215	55.15	189.96	27	100.52
216	22.49	32.58	23	102.73
217	158.56	132.82	22	67.13
218	83.1	45.05	22	57.49
Drivers: 12
id	x	y	end	sensitivity
307	78.17	3.43	28	0.93
308	184.16	169.47	23	0.75
309	87.58	85.91	25	1.23
310	97.1	150.21	23	1.11
311	65.69	89.89	22	1.37
312	185.84	79.49	25	1.94
313	50.12	66.72	25	0.89
314	186.71	193.34	25	1.65
315	185.7	149.02	22	0.55
316	131.04	118.96	27	1.31
317	15.86	189.38	24	1.58
318	196.95	169.27	24	1.01
Period: 23
Tasks:6
id	x	y	end	c
219	149.42	138.43	23	62.6
220	106.39	133.77	26	34.37
221	57.68	169.55	27	81.41
222	131.85	139.44	25	50.69
223	96.46	168.13	24	68.22
224	57.02	105.62	23	43.35
Drivers: 9
id	x	y	end	sensitivity
319	107.48	164.47	25	1.74
320	109.19	157.74	25	1.42
321	31.34	2.05	24	1.6
322	119.81	111.32	28	0.62
323	151.8	198.32	26	1.88
324	199.76	4.97	26	1.91
325	153.75	77.5	24	0.68
326	54.75	60.9	28	1.42
327	140.45	97.33	26	1.29
Period: 24
Tasks:9
id	x	y	end	c
225	191.04	55.97	27	101.13
226	194.33	130.25	25	99.06
227	17.72	117.23	25	84.06
228	113.79	183.25	25	84.38
229	150.94	92.13	27	51.54
230	137.33	64.53	25	51.49
231	18.5	194.16	25	124.53
232	138.32	50.97	24	62.23
233	138.7	138.32	25	54.46
Drivers: 15
id	x	y	end	sensitivity
328	42.75	185.84	28	0.89
329	102.22	198.74	27	1.29
330	165.9	16.87	28	0.87
331	0.7	114.63	27	0.72
332	111.76	83.76	26	1.85
333	44.38	124.58	29	1.62
334	51.75	126.12	26	1.79
335	151.68	196.07	28	1.35
336	157.33	65.08	26	1.53
337	195.95	180.14	28	0.9
338	24.19	153.84	30	1.41
339	33.98	24.38	25	1.87
340	32	118.08	30	1.14
341	121.13	176.86	25	0.54
342	33.15	15.38	25	1.75
Period: 25
Tasks:10
id	x	y	end	c
234	95.86	49.03	29	51.14
235	35.95	18.3	28	103.81
236	105.3	163.67	28	63.89
237	123.83	188.73	25	91.87
238	140.45	131.74	25	51.42
239	38.74	149.96	25	79.05
240	189.17	137.72	28	96.82
241	130.71	46.58	26	61.62
242	16.43	56.18	25	94.36
243	64.01	72.26	28	45.44
Drivers: 13
id	x	y	end	sensitivity
343	93.49	113.67	30	0.99
344	7.93	129.48	30	1.89
345	73.55	180.49	28	0.88
346	111.71	170.23	28	0.89
347	46.86	30.34	28	0.62
348	52.71	86.42	26	1.66
349	31.09	154.42	28	0.61
350	82.33	39.6	30	1.51
351	99.82	16.72	31	1.78
352	119.56	145.09	28	0.85
353	164.56	11.43	27	0.94
354	54.54	15.67	27	0.92
355	33.6	6.94	31	0.62
Period: 26
Tasks:10
id	x	y	end	c
244	68.02	184.05	29	89.93
245	158.37	103.52	27	58.48
246	149.24	24.43	26	90.2
247	187.12	157.07	27	104.15
248	64.46	60.63	29	53.04
249	135.04	44.61	28	65.54
250	133.71	176.06	27	83.2
251	84.21	195.24	27	96.54
252	36.15	165.83	28	91.71
253	83.58	34.4	30	67.62
Drivers: 12
id	x	y	end	sensitivity
356	22.96	166.2	29	1.67
357	130.14	117.02	29	1.26
358	141.62	78.26	30	0.61
359	82.75	5.02	28	1.79
360	26.79	40.29	30	1.65
361	189.61	63.66	29	1.22
362	111.74	106.44	32	1.64
363	70.57	16.95	30	1.25
364	113.27	150.19	30	1.97
365	123.08	82.89	31	1.16
366	194.32	89.62	30	1.86
367	27.36	106.41	30	0.73
Period: 27
Tasks:11
id	x	y	end	c
254	133.14	100.35	27	33.14
255	70.04	162.01	30	68.87
256	174.14	24.55	29	105.78
257	69.63	18.21	27	87.25
258	24.05	124.1	29	79.68
259	184.04	67.34	29	90.16
260	138.83	90.07	30	40.08
261	191.52	1.11	29	134.74
262	167.01	192.83	30	114.49
263	73.33	184.72	28	88.82
264	110.87	165.71	27	66.6
Drivers: 14
id	x	y	end	sensitivity
368	146.5	147.87	30	1.09
369	158.46	24.49	30	1.39
370	197.55	155.42	31	0.74
371	30.07	165.75	27	0.9
372	1.85	78.39	29	1.7
373	30.08	94.41	30	1.95
374	150.36	10.01	27	1.6
375	181.47	149.96	31	1.38
376	57.59	0.54	31	1.79
377	129.67	111.12	29	1.91
378	47.22	4.1	33	1.65
379	75.32	45.24	32	1.98
380	176.27	100.28	29	1.97
381	149.14	13.69	32	1.5
Period: 28
Tasks:9
id	x	y	end	c
265	12.47	40.18	32	106.02
266	51.18	8.18	29	103.99
267	198.54	22.56	31	125.33
268	51.76	111.36	31	49.56
269	154.7	125.41	29	60.31
270	175.61	27.62	31	104.67
271	48.5	101.49	29	51.52
272	55.32	70.8	31	53.38
273	128.86	165.46	30	71.54
Drivers: 13
id	x	y	end	sensitivity
382	121.48	175.1	34	0.79
383	32.64	74	34	1.37
384	3.48	184.19	32	1.95
385	69.68	188.54	31	1.16
386	28.26	170.08	32	1.77
387	113.81	61.33	29	0.91
388	173.74	139.49	32	0.96
389	6.86	140.12	31	0.9
390	98.14	69.55	30	0.7
391	173.14	92.11	32	1.34
392	167.15	9.08	32	1.19
393	80.2	43.46	30	1.38
394	106.41	126.63	33	1.38
Period: 29
Tasks:8
id	x	y	end	c
274	124.61	189.2	30	92.53
275	87.21	123.2	30	26.49
276	109.47	129.87	33	31.34
277	104.88	150.94	30	51.17
278	132.19	169.69	31	76.77
279	37.33	22.73	31	99.49
280	196.45	151.17	31	109.18
281	130.38	172.54	31	78.64
Drivers: 16
id	x	y	end	sensitivity
395	137.67	19.85	32	0.76
396	69.78	193.89	31	1.06
397	133.55	176.68	32	0.75
398	198.94	191.91	29	0.9
399	87.69	52.83	31	0.82
400	78.33	102.51	29	1.97
401	119.53	18.68	31	0.83
402	52.48	110.05	30	1.54
403	76.37	44.53	34	1.03
404	141.16	186.3	33	1.43
405	177.49	198.05	30	0.69
406	126.28	75.55	32	1.5
407	134.39	44.29	33	1.86
408	130.5	134.7	30	0.88
409	122.83	188.29	32	1.01
410	168.3	60.4	31	1.93
Period: 30
Tasks:7
id	x	y	end	c
282	37.97	26.03	31	96.54
283	132.89	43	35	65.81
284	194.61	184.59	31	126.91
285	66.21	52.82	32	58.03
286	108.05	35.27	32	65.23
287	148.97	157.26	34	75.34
288	141.8	124.18	33	48.29
Drivers: 9
id	x	y	end	sensitivity
411	45.16	103.81	31	1.57
412	149.42	115.97	38	1.55
413	3.41	18.99	32	1.05
414	60.1	152.61	33	1.18
415	157.71	156.36	38	1.49
416	31.96	2.6	31	1.77
417	71.6	175.82	35	1.72
418	42.57	83.78	32	0.68
419	197.21	122.26	31	0.65
Period: 31
Tasks:10
id	x	y	end	c
289	34.28	81.33	33	68.32
290	156.64	157.98	34	81.05
291	159.19	5.97	34	111.11
292	83.97	110.72	38	19.28
293	13.32	71.51	31	91.24
294	140.09	152.83	32	66.32
295	179.68	72.24	35	84.38
296	190.29	88.83	32	90.98
297	54.32	172.7	31	85.86
298	10.48	69.2	34	94.67
Drivers: 18
id	x	y	end	sensitivity
420	70.68	58.26	32	1.97
421	56.55	53.79	32	0.69
422	152.98	191	35	1.31
423	191.05	19.42	33	1
424	41.91	126.55	36	1.17
425	196.76	111.9	31	1.29
426	164.5	91.64	35	1.88
427	185.64	11.69	33	1.66
428	169.28	142.35	36	0.98
429	175	146.32	33	1.84
430	64.49	195.71	33	1.81
431	152.14	70.37	34	0.57
432	142.2	12.39	35	0.99
433	18.26	59.97	35	1.62
434	171.22	20.29	32	1.12
435	50.79	158.89	34	1.4
436	152.96	55.79	37	1.5
437	104.22	162.63	34	0.53
Period: 32
Tasks:13
id	x	y	end	c
299	121.94	162.02	32	65.79
300	44.44	51.77	34	73.57
301	163.75	173.06	34	96.96
302	84.87	52	34	50.33
303	19.81	165.44	34	103.5
304	124.18	115.96	33	28.97
305	178.6	133.83	33	85.57
306	183.63	89.94	35	84.23
307	191.7	93.52	33	91.93
308	9.83	15.33	35	123.69
309	71.53	119.18	33	34.33
310	77.07	100.76	32	22.94
311	44.04	152.48	33	76.72
Drivers: 13
id	x	y	end	sensitivity
438	138.19	184.7	34	1.09
439	162.68	145.24	35	1.03
440	96.79	101.14	35	0.86
441	169.63	183.7	36	1.68
442	99.69	186.13	33	1.06
443	124.54	41.06	35	1.42
444	0.17	44	37	0.68
445	176.54	4.63	35	1.52
446	31.62	126.19	34	1.81
447	186.89	95.12	33	1.47
448	178.62	83.28	35	0.65
449	47.97	119.65	35	1.93
450	9.79	156.02	35	0.65
Period: 33
Tasks:13
id	x	y	end	c
312	130.89	28.13	35	78.23
313	108.88	152.11	34	52.86
314	34.46	134.13	35	73.89
315	178.75	81.24	33	80.95
316	35.12	153.06	35	83.81
317	4.84	48.12	34	108.38
318	3.53	161.85	33	114.59
319	88.15	46.02	34	55.27
320	33.93	5.58	35	115.24
321	19.6	184.79	34	116.85
322	68.35	189.76	33	95.18
323	158.33	144.83	36	73.57
324	36.69	174.16	34	97.51
Drivers: 15
id	x	y	end	sensitivity
451	42.06	25.42	35	0.63
452	78.4	40.32	33	1.85
453	72.76	69.41	35	1.3
