Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:18
id	x	y	end	c
22	52.23	19.83	6	1.48
23	181.56	38.69	3	1.57
Period: 3
Tasks:19
id	x	y	end	c
37	178.12	78.46	4	81.04
38	32.92	0.09	5	120.34
39	51.87	0.15	5	110.84
40	105.7	152.01	6	52.32
41	86.32	186.71	6	87.78
42	195.76	103.58	5	95.83
43	153.41	88.18	4	54.7
44	32.61	80.05	6	70.28
45	185.51	90.49	4	86.04
46	48.85	193.4	5	106.49
47	184.37	197.56	4	128.98
48	13.24	33.99	6	109.02
49	89.16	62	5	39.52
50	94.1	72.37	7	28.25
51	179.98	42.6	7	98.45
52	40.09	195.24	5	112.52
53	181.09	16.52	5	116.38
54	127.36	142.42	4	50.48
55	132.65	31.39	6	75.98
Drivers: 10
id	x	y	end	sensitivity
24	46.21	39.41	12	1.51
25	139.58	103.54	7	1.59
26	143.82	172.45	6	0.74
27	41.62	199.85	4	1.79
28	4.94	31.33	8	1.93
29	166.47	196.84	8	1.53
30	23.73	31.19	5	1.01
31	163.74	173.15	8	1.15
32	124.75	66.46	5	0.93
33	48	44.25	8	1.83
Period: 4
Tasks:18
id	x	y	end	c
56	155.19	199.87	6	114.11
57	19.04	0.63	6	128.18
58	156.48	92.97	10	56.92
59	24.74	101.13	6	75.27
60	125.93	20.96	5	83.18
61	129.81	144.28	8	53.38
62	193.81	53.44	6	104.73
63	166.12	31.24	6	95.39
64	114.07	124.3	7	28.08
65	49.56	20.05	4	94.53
66	110.44	91.76	5	13.3
67	173.16	84.83	5	74.72
68	32.89	159.74	8	89.85
69	118.26	165.88	4	68.36
70	52.36	179.25	5	92.47
71	37.77	190.5	6	109.83
72	68.37	60.18	8	50.85
73	148.71	2.95	4	108.59
Drivers: 15
id	x	y	end	sensitivity
34	52.9	88.08	5	0.74
35	100.97	21.03	9	1.6
36	56.39	172.51	6	1.03
37	31.13	141.89	6	0.79
38	42.78	162.44	5	0.99
39	153.25	37.7	7	0.52
40	34.34	99.48	5	1.86
41	117.08	40.2	6	0.61
42	33.89	10.82	5	1.01
43	126.08	123.34	6	1.14
44	117.84	38.08	6	1.01
45	150.89	14.26	7	1.45
46	36.71	169.96	8	0.77
47	128.56	67.41	8	0.59
48	92.32	125.47	8	0.53
Period: 5
Tasks:10
id	x	y	end	c
74	88.78	105.89	8	12.67
75	141.59	143.18	6	59.95
76	17.58	35.05	9	104.94
77	34.94	4.72	7	115.37
78	113.39	57.45	5	44.61
79	164.28	74.98	6	68.98
80	151.24	23.46	6	92.11
81	112.57	52.68	9	48.96
82	195.83	125.5	6	99.16
83	45.28	43.31	6	78.79
Drivers: 6
id	x	y	end	sensitivity
49	121.26	20.93	10	1.24
50	72.64	191.22	8	1.49
51	165	145.87	6	1.18
52	183.23	72.44	9	1.8
53	8.7	124.52	6	0.75
54	13.23	76.75	12	1
Period: 6
Tasks:14
id	x	y	end	c
84	194.91	130.97	10	99.84
85	109.8	187.05	6	87.6
86	37.96	24.91	10	97.4
87	23.37	116.78	9	78.45
88	178.4	95.51	9	78.53
89	144.79	50.83	7	66.51
90	92.02	195.44	7	95.77
91	100.03	87.45	9	12.55
92	24.55	44.84	7	93.46
93	121.28	68.95	7	37.64
94	176.19	6.03	6	120.98
95	198.49	146.3	8	108.83
96	162.04	60.79	7	73.39
97	191.81	116.72	6	93.32
Drivers: 11
id	x	y	end	sensitivity
55	45.65	24.06	7	1.28
56	112.39	149.07	8	1.58
57	92.93	79.17	11	1.65
58	150.89	21.82	14	0.69
59	154.16	186.98	9	1.53
60	16.36	113.42	9	1.33
61	1.44	52.12	7	1.76
62	47.61	47.17	10	1.47
63	183.88	7.05	7	0.55
64	17.43	94.65	9	1.19
65	177.93	107.5	11	0.9
Period: 7
Tasks:9
id	x	y	end	c
98	192.97	30.45	9	116.11
99	71.56	12.55	9	91.96
100	94.54	78.11	8	22.56
101	189.95	19.55	8	120.68
102	145.49	161.28	11	76.32
103	22.49	24.86	10	107.95
104	190.46	166.57	7	112.31
105	141.15	198.73	8	106.96
106	186.65	169.63	10	111.16
Drivers: 7
id	x	y	end	sensitivity
66	167.15	179.71	10	1.65
67	167.27	156.74	9	1.51
68	148.65	105.34	12	1.09
69	104.5	184.1	12	1.73
70	99.66	25.14	8	1.61
71	97.84	148.43	10	0.98
72	158.67	186.17	13	1.8
Period: 8
Tasks:16
id	x	y	end	c
107	163.84	161.42	9	88.59
108	181.5	130.39	13	86.98
109	102.02	74.33	10	25.75
110	108.11	91.67	8	11.63
111	102.63	7.64	9	92.4
112	143.72	188.84	9	99.02
113	7.12	86	10	93.93
114	114.46	143.35	11	45.7
115	166.49	30.54	10	96.15
116	167.21	172.37	12	98.77
117	101.24	40.33	8	59.68
118	107.12	174.45	9	74.79
119	132.24	173.83	11	80.56
120	111.49	185.15	10	85.92
121	106.16	55.26	12	45.16
122	179.18	147.64	10	92.41
Drivers: 12
id	x	y	end	sensitivity
73	24.09	114.65	8	1.84
74	109.07	173.51	9	1.04
75	70.28	158.44	11	1.86
76	197.92	192.76	10	1.07
77	174.88	190.71	8	1.61
78	29.06	52.95	14	0.99
79	37.59	151.78	9	0.78
80	115.1	138.52	13	1.44
81	165.6	126.4	12	1.85
82	117.46	7.28	13	1.49
83	108.2	8.79	12	1.44
84	89.93	113.32	8	0.52
Period: 9
Tasks:9
id	x	y	end	c
123	94.69	101.95	11	5.66
124	159.55	95.77	9	59.7
125	14.87	8.19	10	125.2
126	75.99	194.71	10	97.71
127	124.48	185.6	10	89.03
128	43.9	165.17	11	85.99
129	191.59	140.59	10	100.18
130	38.95	52	11	77.66
131	165.73	170.33	11	96.26
Drivers: 11
id	x	y	end	sensitivity
85	84.42	9	12	1.94
86	64.79	50.66	12	1.9
87	5.88	77.73	11	1.85
88	8.43	18.03	14	1.44
89	182.98	192.69	14	0.74
90	53.56	3.72	12	0.98
91	160.69	85.17	14	1.08
92	34.81	72.3	13	0.54
93	149	184.97	12	1.11
94	87.81	37.73	14	0.72
95	36.36	77.04	13	1.8
Period: 10
Tasks:20
id	x	y	end	c
132	157.93	23.75	12	95.76
133	149.64	164.24	13	81.18
134	144.3	44.49	12	71.02
135	30.34	154.46	12	88.42
136	172.54	0.07	11	123.48
137	95.48	19.11	12	81.02
138	139.49	100.56	10	39.49
139	133.17	1.8	12	103.65
140	143.3	172.08	11	84.09
141	59.49	22.14	11	87.77
142	115.13	83.89	12	22.1
143	149.61	49.09	12	71.08
144	134.4	58.78	10	53.69
145	95.68	127.13	13	27.47
146	131.16	25.66	12	80.61
147	180.41	157.79	12	99.02
148	80.78	155.93	12	59.14
149	3.45	69.95	12	101.12
150	93.67	16.4	14	83.84
151	12.67	127.34	11	91.51
Drivers: 4
id	x	y	end	sensitivity
96	78.55	185.63	15	1.08
97	92.59	82.64	11	1.21
98	35.37	21.74	13	1.39
99	46.77	121.16	12	0.85
Period: 11
Tasks:8
id	x	y	end	c
152	192.65	111.06	15	93.31
153	135.93	173.34	14	81.67
154	101.48	130.29	11	30.33
155	40.37	10.37	16	107.65
156	78.35	162.88	12	66.5
157	138.14	58.39	12	56.45
158	191.03	13.81	12	125.36
159	117.95	77.39	13	28.87
Drivers: 17
id	x	y	end	sensitivity
100	190.21	19.85	14	2
101	45.24	164.15	13	1.66
102	43.67	36.82	15	0.64
103	114.49	48.04	15	0.67
104	114.66	149.6	11	1.53
105	137.99	117.12	14	1.72
106	160.08	1.77	14	0.65
107	145.95	54.33	13	1.67
108	99.86	147.7	13	1.26
109	180.27	152.1	16	1.96
110	175.9	57.89	14	1.94
111	168.44	24	15	1.67
112	138.46	66.68	17	0.79
113	16.83	71.59	16	1.51
114	190.22	27.93	12	0.51
115	134.21	31.28	18	1.02
116	124.46	174.1	14	0.98
Period: 12
Tasks:22
id	x	y	end	c
160	69.22	108.12	14	31.83
161	18.02	100.19	14	81.98
162	20.64	197.92	15	126.04
163	63.47	138.43	13	53.02
164	9.75	104.66	14	90.37
165	117.87	151.48	15	54.49
166	29.18	199.15	14	121.84
167	49.89	97.65	13	50.17
168	111	37.09	14	63.86
169	90.03	36.04	13	64.73
170	98.29	75.86	14	24.2
171	60.87	39.51	13	72.04
172	97.77	98.29	14	2.81
173	169.15	64.81	13	77.59
174	42.05	99.25	14	57.95
175	83.26	174.25	14	76.11
176	18.54	107.87	14	81.84
177	138.89	84.25	16	41.96
178	29.93	169.62	15	98.78
179	158.47	99.65	14	58.47
180	122.16	54.76	13	50.38
181	102.88	75.95	13	24.22
Drivers: 4
id	x	y	end	sensitivity
117	163.95	176.57	13	1.57
118	188.72	131.88	14	1.23
119	22.17	30.98	16	1.06
120	82.18	128.4	17	1.38
Period: 13
Tasks:15
id	x	y	end	c
182	129.27	173.72	17	79.32
183	165.28	156.25	15	86.17
184	56.26	64.43	14	56.38
185	94.5	182.58	15	82.76
186	151.54	97.24	13	51.61
187	141.86	139.76	16	57.73
188	25.9	79.55	17	76.87
189	154.65	148.37	16	72.98
190	102.49	127.95	16	28.06
191	32.21	72.3	15	73.23
192	71.59	126.87	14	39.1
193	61.63	132.01	15	49.97
194	179.76	194.66	15	123.78
195	3.86	180.44	16	125.35
196	162.48	75.33	17	67.17
Drivers: 6
id	x	y	end	sensitivity
121	118.6	74.33	19	1.35
122	176.87	14.1	15	1.83
123	57.56	146.31	20	1.34
124	17.98	46.2	15	0.62
125	66.92	72.68	16	0.65
126	112.11	90.66	15	1.38
Period: 14
Tasks:9
id	x	y	end	c
197	94.82	64.86	18	35.52
198	129.6	23.47	16	82.05
199	94.6	171.82	17	72.02
200	34.25	176.56	17	100.92
201	83.15	167.89	17	69.95
202	107.2	59.17	16	41.46
203	187.07	75.97	15	90.33
204	38.86	198.34	18	115.8
205	128.3	144.09	15	52.39
Drivers: 7
id	x	y	end	sensitivity
127	34.83	66.83	15	1.56
128	158.91	133.34	18	1.85
129	127.32	198.56	18	0.73
130	175.55	144.79	16	1.64
131	57.19	145.91	18	1.35
132	92.79	66.98	15	1.31
133	74.99	131.2	16	1.06
Period: 15
Tasks:13
id	x	y	end	c
206	2.25	39.99	18	114.7
207	146.31	126.03	16	53.12
208	194.73	65.12	20	100.95
209	152.86	9.02	15	105.22
210	118.37	147.41	20	50.84
211	44.4	51.12	15	74.03
212	20.77	34.07	16	103.07
213	142.62	121.47	17	47.72
214	116.37	125.02	16	29.9
215	172.85	134.59	16	80.64
216	53.43	42.6	19	73.92
217	40.46	115.38	15	61.49
218	144.32	189.28	18	99.68
Drivers: 11
id	x	y	end	sensitivity
134	156.45	184.56	18	0.88
135	25.87	141.69	19	1.88
136	130.27	83.02	17	1.09
137	47.97	184.95	18	1.6
138	100.42	124.4	19	0.89
139	198.69	61.4	21	1.01
140	46.22	116.73	16	0.96
141	167.05	55.44	19	1.45
142	187.04	52.91	17	1.54
143	51.4	57.18	16	1.52
144	187.38	109.81	16	0.59
Period: 16
Tasks:14
id	x	y	end	c
219	165.45	186.42	17	108.41
220	53.14	132.33	22	56.93
221	44.5	127.33	17	61.86
222	82.8	150.79	19	53.62
223	186.67	157.55	18	104.04
224	130.37	139.52	20	49.84
225	162.92	106.97	19	63.3
226	76.21	98.42	18	23.84
227	171.95	62.11	21	81.32
228	140.37	160.12	20	72.42
229	183.74	19.94	17	115.85
230	31.44	31.99	19	96.57
231	188.13	112.63	20	89.03
232	163.35	59.26	18	75.32
Drivers: 10
id	x	y	end	sensitivity
145	85.94	140.27	17	1.75
146	137.8	35.12	17	1.03
147	24.03	67.21	19	1.66
148	195.3	100.35	19	1.41
149	90.53	144.45	17	0.74
150	169.77	83.03	20	1.31
151	47.15	69.2	21	0.91
152	137.35	149.9	20	0.78
153	161.83	133.2	19	1.74
154	181.35	182.93	18	0.9
Period: 17
Tasks:13
id	x	y	end	c
233	42.43	5.6	19	110.57
234	139.15	194.75	19	102.52
235	22.3	181.88	21	112.88
236	65.86	126.07	20	42.96
237	134.49	139.49	19	52.43
238	6.94	169.83	20	116.35
239	196.16	27.58	18	120.38
240	167.41	161.37	20	91.16
241	103.2	105.19	22	6.1
242	120.4	178.96	20	81.55
243	79.66	89.07	20	23.09
244	175.54	42.84	18	94.73
245	64.18	132.47	19	48.35
Drivers: 11
id	x	y	end	sensitivity
155	142.93	3.48	19	0.58
156	151.32	11.13	21	1.08
157	135.8	93.77	18	1.13
158	135.57	80.57	18	1.96
159	77.38	177.34	19	0.8
160	145.71	68.24	20	1.12
161	44.12	140.74	18	1.23
162	47.67	106.35	21	1.99
163	199.68	145.36	18	1.38
164	17.95	64.84	20	1.41
165	68.2	151.3	22	0.69
Period: 18
Tasks:18
id	x	y	end	c
246	133.67	110.03	18	35.13
247	197.17	152.21	20	110.31
248	163.02	193.24	21	112.54
249	146.39	45.71	22	71.41
250	110.17	134.91	18	36.36
251	51.69	123.79	18	53.85
252	124.89	15.7	21	87.9
253	87.19	56.66	25	45.19
254	11.2	59.42	23	97.63
255	161.8	124.78	19	66.58
256	9.36	67.59	19	96.26
257	24.56	117.7	22	77.49
258	135.35	79.99	20	40.62
259	153.32	12.12	19	102.79
260	165.25	175.35	18	99.68
261	164.34	101.45	20	64.36
262	53.52	124.64	19	52.61
263	26.51	135.82	19	81.75
Drivers: 15
id	x	y	end	sensitivity
166	80.73	176.04	20	0.96
167	83.12	189.8	20	1.66
168	68.1	79.62	18	1.59
169	22.8	97.65	19	1.65
170	158.61	41.01	19	1.15
171	110.79	57.18	19	1.08
172	135.77	3.72	20	0.69
173	57.58	29.79	24	1.79
174	136.47	167.67	23	0.84
175	185.89	186.94	23	0.58
176	68.17	195.23	20	1.18
177	131.15	108.95	21	1.23
178	34.92	76.07	23	0.66
179	155.51	136.85	23	1.72
180	183.8	76.27	19	1.56
Period: 19
Tasks:15
id	x	y	end	c
264	86.74	86.06	24	19.24
265	41.06	140.15	20	71.32
266	144.11	74.59	19	50.91
267	134.21	74.69	22	42.55
268	180.63	73.83	20	84.77
269	121.83	77.19	22	31.57
270	173.15	73.33	22	77.86
271	198.21	145.65	20	108.3
272	15.78	59.61	21	93.4
273	173.41	49.96	22	88.84
274	148.51	33.23	21	82.53
275	29.43	172.59	22	101.24
276	111.42	34.49	23	66.5
277	121.07	38.01	23	65.47
278	135.27	161.93	20	71.27
Drivers: 6
id	x	y	end	sensitivity
181	144.8	142.73	23	0.6
182	180.6	22.59	25	1.34
183	134.8	39.71	23	1.93
184	189.01	183.83	24	0.53
185	69.69	73.85	23	1.6
186	178.38	92.99	22	1.9
Period: 20
Tasks:19
id	x	y	end	c
279	24.9	181.67	21	110.95
280	85.44	145.83	25	48.09
281	58.12	135.74	22	55.06
282	181.45	129.99	21	86.8
283	119.35	10.18	23	91.88
284	30.61	45.01	22	88.54
285	154.48	175.6	21	93.18
286	103.5	156.13	25	56.24
287	90.4	178.15	23	78.74
288	188.72	10.11	22	126.3
289	53.95	57.54	21	62.64
290	150.68	78.35	23	55.11
291	2.34	157.45	20	113.3
292	149.1	117.72	22	52.2
293	23.34	121.93	22	79.74
294	89.91	138.39	21	39.69
295	51.09	71.65	21	56.53
296	22.82	193.79	22	121.46
297	128.5	145.1	24	53.35
Drivers: 6
id	x	y	end	sensitivity
187	109.71	145.74	26	0.74
188	186.8	49.8	23	1.44
189	128.49	156.24	23	1.68
190	48.85	83.13	25	1.24
191	146.78	53.9	22	1.83
192	166.06	176.25	21	1.55
Period: 21
Tasks:14
id	x	y	end	c
298	139.91	152.44	22	65.9
299	40.72	193.28	22	110.52
300	98.17	30.93	25	69.09
301	187.92	84.88	21	89.21
302	66.33	43.83	24	65.49
303	157.96	38.85	23	84.25
304	109.14	90.18	22	13.42
305	89.86	174.71	23	75.39
306	153.68	194.49	21	108.67
307	188.99	154.12	22	104.15
308	101.81	44.46	24	55.57
309	179.63	87.38	21	80.62
310	71.39	8.52	22	95.85
311	152.76	120.66	23	56.66
Drivers: 7
id	x	y	end	sensitivity
193	199.1	150.43	24	0.83
194	179.77	110.79	25	0.59
195	120.32	31.13	23	0.96
196	135.81	195.67	22	0.79
197	61.15	195.01	23	1.69
198	16	101.8	25	1.94
199	122.16	160.51	24	0.59
Period: 22
Tasks:12
id	x	y	end	c
312	19.74	144.28	25	91.66
313	78.4	134.09	23	40.36
314	72.44	30.53	23	74.74
315	65.23	46.14	23	64.11
316	87.48	8.72	24	92.13
317	0.58	88.37	25	100.1
318	61.01	148.24	25	62.03
319	187.31	153.58	23	102.44
320	120.55	130.56	24	36.83
321	97.28	62.79	25	37.31
322	14.16	59.66	26	94.85
323	73.46	46.64	24	59.6
Drivers: 14
id	x	y	end	sensitivity
200	31.11	49.83	25	0.99
201	102.18	85.07	23	0.92
202	152.64	92.62	27	1.04
203	114.32	6.48	24	1.72
204	9.81	138.69	23	1.24
205	178.1	180.66	26	0.63
206	13.85	164.56	23	1.91
207	150.27	156.53	25	1.59
208	142.97	41.43	23	1.36
209	57.69	60.59	26	1.39
210	93.14	28.75	28	1.46
211	7.93	116.13	22	1.02
212	76.86	133.66	24	1
213	65.1	116.36	25	1.44
Period: 23
Tasks:20
id	x	y	end	c
324	43.11	38.5	24	83.78
325	150.3	164.3	25	81.64
326	101.23	23.92	26	76.09
327	67.43	32.67	24	74.79
328	127.45	39.96	26	66.02
329	38.89	193.75	26	111.91
330	110.28	124.85	26	26.89
331	93.54	131.01	23	31.68
332	186.27	76.79	26	89.34
333	143.27	106.76	25	43.79
334	97.43	13.84	24	86.2
335	17.26	110.44	24	83.4
336	90.73	197.54	25	97.98
337	78.88	128.52	24	35.49
338	17.93	101.16	25	82.08
339	39.89	89.94	26	60.95
340	80.71	14.12	27	88.02
341	135.08	108.09	27	36
342	133.58	150.23	27	60.42
343	120.5	134.22	24	39.89
Drivers: 11
id	x	y	end	sensitivity
214	70.86	177.3	23	0.77
215	172.03	28.57	26	1.25
216	47.47	112.6	27	1.37
217	17.24	88.19	25	0.79
218	32.78	56.41	27	1.86
219	90.08	98.25	23	1.71
220	158.55	30.45	25	0.69
221	63.17	69.93	25	0.81
222	151.32	56.66	27	1.95
223	104.46	136.28	25	1.7
224	157.11	44.26	26	1.81
Period: 24
Tasks:19
id	x	y	end	c
344	37.98	173.21	26	95.95
345	110.46	197.03	26	97.59
346	138.79	14.11	25	94.24
347	75.69	156.76	27	61.75
348	60.93	187.55	26	95.87
349	137.03	147.98	27	60.61
350	59.84	146.3	25	61.29
351	78.69	192.3	27	94.73
352	60.49	11.34	26	97.07
353	7.33	195.8	27	133.29
354	157.64	121.68	26	61.58
355	152.54	155.18	26	76.19
356	13.52	158.63	26	104.48
357	183.51	168.16	28	107.79
358	53.49	114.39	28	48.69
359	161.09	117.1	25	63.44
360	33.5	67.16	26	74.17
361	195.53	34.7	26	115.72
362	6.11	137.54	28	101.12
Drivers: 9
id	x	y	end	sensitivity
225	116.32	158.73	26	0.55
226	20.29	25.76	27	1.22
227	135.6	160.8	26	0.85
228	174.24	52.17	25	0.89
229	76.6	150.76	25	0.81
230	72.32	76.37	27	1.46
231	33.73	111.13	25	1.19
232	196.28	168.15	29	1.65
233	73.45	119.61	27	1.74
Period: 25
Tasks:12
id	x	y	end	c
363	27.12	39.06	26	95
364	23.94	27.53	27	105.06
365	120.58	165.48	31	68.64
366	140.11	179.36	25	88.92
367	169.64	155.74	26	89.2
368	37.38	158.56	26	85.74
369	131.72	65.9	26	46.57
370	31.89	41.62	28	89.71
371	139.62	125.15	25	46.93
372	152.11	50.83	26	71.65
373	118.84	162.48	29	65.26
374	79.62	77.17	30	30.6
Drivers: 8
id	x	y	end	sensitivity
234	171.87	156.96	29	1.56
235	67.96	17.23	30	1.27
236	76.28	42.29	28	0.87
237	39.6	131.46	26	1.53
238	185.89	131.99	29	0.72
239	118.54	101.69	28	1.96
240	25.86	24.11	25	1.68
241	27.59	188.49	28	0.58
Period: 26
Tasks:21
id	x	y	end	c
375	29.43	154.67	27	89.27
376	128.69	78.36	27	35.94
377	179.6	70.08	27	85.04
378	3.66	103.69	27	96.41
379	159.83	39.41	26	85.15
380	148.17	61.27	26	61.81
381	131.58	164.99	29	72.26
382	186.55	18.55	27	118.85
383	16.66	50.11	26	97.13
384	164.59	36.96	27	90.25
385	12.25	52.59	32	99.74
386	84.85	32.31	29	69.36
387	33.1	82.45	27	69.16
388	51.05	156.63	31	74.85
389	79.43	101.27	28	20.61
390	5.98	94.22	28	94.2
391	47.89	184.9	26	99.62
392	104.22	17.16	28	82.95
393	157.19	81.64	27	60.06
394	126.38	129.85	27	39.84
395	44.27	96.21	30	55.86
Drivers: 7
id	x	y	end	sensitivity
242	193.01	120.92	32	1.37
243	3.8	130.44	29	0.74
244	136.86	189.95	29	1.46
245	106.25	191.09	28	1.9
246	174.3	179.56	31	1.1
247	166.53	59.7	33	0.71
248	66.77	175.32	31	1.47
Period: 27
Tasks:12
id	x	y	end	c
396	152.57	198.77	27	111.89
397	36.74	185.58	34	106.42
398	95.05	48.21	30	52.03
399	154.11	128.34	30	61.08
400	9.27	38.59	28	109.56
401	5.83	195.37	30	134.03
402	103.81	185.85	30	85.93
403	12.61	76.47	30	90.5
404	45.7	102.34	29	54.35
405	64.4	159.86	28	69.65
406	115.54	165.4	30	67.22
407	119.57	166.27	28	69.1
Drivers: 9
id	x	y	end	sensitivity
249	164.45	74.82	30	0.54
250	45.75	80.7	30	0.9
251	189.21	118.24	29	0.7
252	111.16	192.33	28	1.01
253	55.69	50.07	31	0.61
254	99.4	152.36	28	1.88
255	149.75	161.81	31	1.91
256	88.78	92.05	32	0.64
257	0.34	133.76	31	1.43
Period: 28
Tasks:17
id	x	y	end	c
408	172.06	185.77	31	112.02
409	153.52	5.51	28	108.59
410	2.42	89.97	29	98.09
411	173.12	41.21	29	93.82
412	16.86	194.41	29	125.8
413	144.1	150.49	29	67.04
414	168.38	199.12	30	120.42
415	96.3	89.06	30	11.55
416	73.25	27.55	30	77.23
417	105.55	135.88	30	36.31
418	64.67	107.55	29	36.13
419	197.56	79.15	32	99.76
420	66.84	122.39	31	40.01
421	193.16	32.88	29	114.82
422	126.95	195.37	31	99.1
423	108.52	27.86	32	72.64
424	81.21	78.14	32	28.83
Drivers: 10
id	x	y	end	sensitivity
258	27.84	88.07	29	1.1
259	111.43	83.99	32	0.68
260	11.33	146.5	32	1.04
261	41.38	185.36	30	1.21
262	47.34	190.98	30	0.89
263	52.55	13.3	31	0.76
264	149.18	194.88	31	1.91
265	193.38	98.82	33	1.12
266	161.52	66.22	34	1.38
267	171.55	134.26	33	1.54
Period: 29
Tasks:26
id	x	y	end	c
425	162.92	3	30	115.62
426	182.17	55.86	32	93.28
427	16.59	181.14	32	116.37
428	199.69	40.18	30	116.26
429	179.29	7.91	29	121.52
430	0.4	7.1	34	136.2
431	70.09	131.03	29	43.1
432	30.55	10.5	30	113.29
433	4.98	59.13	31	103.44
434	172.02	104.78	31	72.18
435	155.55	134.76	34	65.53
436	188.87	161.02	31	107.8
437	180	20.8	29	112.57
438	68.23	111.94	34	33.94
439	73.7	161.1	30	66.52
440	121.98	131.82	31	38.67
441	88.09	161.45	31	62.59
442	156.46	172.45	30	91.85
443	84.11	153.57	29	55.88
444	167.24	25.56	29	100.31
445	56.92	10.03	34	99.75
446	139.38	87.27	33	41.39
447	180.98	84.59	30	82.43
448	85.53	168.28	31	69.8
449	127.14	99.32	30	27.15
450	11.9	81.74	30	89.97
Drivers: 8
id	x	y	end	sensitivity
268	195.2	199.47	32	1.28
269	83.36	139.96	33	1.55
270	89.73	59.21	32	1.88
271	28.86	26.47	32	0.68
272	43.58	192.37	34	0.92
273	141.14	136.58	35	1.23
274	28.87	44.03	29	1.57
275	49	96.88	32	1.06
Period: 30
Tasks:12
id	x	y	end	c
451	31.13	128.73	33	74.62
452	52.51	90.15	35	48.5
453	50.09	144.74	32	67.03
454	120.89	72.66	33	34.41
455	30.47	143.68	32	82.11
456	113	47.15	32	54.43
457	24.38	80.34	30	78.13
458	158.63	77.7	32	62.73
459	47.45	176.62	31	92.91
460	181.21	48.1	31	96.38
461	194.2	46.1	32	108.53
462	194.89	39.4	32	112.59
Drivers: 10
id	x	y	end	sensitivity
276	152.22	33.63	33	1.89
277	158.79	8.98	33	1.81
278	90.47	23.58	33	1.55
279	44.74	5.93	33	1.12
280	49.95	172.19	33	1.52
281	145.54	182.6	32	1.34
282	144.27	56.59	34	0.69
283	177.09	35.52	37	1.47
284	20.11	123.26	40	1.97
285	25.07	155.21	34	1.2
Period: 31
Tasks:14
id	x	y	end	c
463	92.09	20.71	32	79.68
464	62.03	61.94	32	53.76
465	56.03	12.98	33	97.5
466	101.14	61.8	33	38.22
467	143.34	149.24	34	65.6
468	147.97	10.64	33	101.42
469	73.78	35.08	31	70.01
470	193.87	45.23	32	108.68
471	17.08	199.44	34	129.48
472	146.75	162.88	33	78.35
473	128.04	172.99	33	78.19
474	113.37	126.69	33	29.85
475	182.17	125.03	32	85.9
476	124.45	156.99	36	62.01
Drivers: 8
id	x	y	end	sensitivity
286	107.67	156.69	33	0.98
287	107.85	48.12	32	1.59
288	186	173.78	32	1.27
289	144.21	156.09	32	1.74
290	95.57	134.69	34	1.9
291	39.01	20.66	35	0.51
292	47.55	123.01	36	1.23
293	2.48	138.59	33	1.48
Period: 32
Tasks:19
id	x	y	end	c
477	194.26	74.11	33	97.75
478	195.86	56.59	33	105.23
479	97.36	76.69	35	23.46
480	109.51	162.85	32	63.57
481	133.73	51.07	33	59.43
482	65.78	159.05	37	68.25
483	19.66	70.19	35	85.69
484	82.38	188.26	33	90
485	135.97	123.4	34	42.91
486	112.49	158.6	34	59.92
487	95.29	113.3	34	14.11
488	56	139.41	34	59.07
