Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:13
id	x	y	end	c
60	57.1	40.93	7	73
61	30.56	26.91	9	100.82
62	186.87	110.48	7	87.5
63	121.71	72.66	9	34.91
64	102.87	135.21	9	35.33
Drivers: 6
id	x	y	end	sensitivity
32	176.08	148.77	5	1.83
33	40.3	43.28	8	0.66
34	30.42	88.5	11	0.88
35	152.94	66.43	6	1.21
36	89.89	197.42	4	0.5
37	192.18	54.3	8	1.5
Period: 5
Tasks:17
id	x	y	end	c
65	96.66	36.71	11	63.38
66	10.9	46.76	10	103.79
67	165.22	27.05	7	97.85
68	163.34	193.74	7	113.13
69	113.1	132.7	9	35.23
70	28.37	11.99	10	113.48
71	17.34	157.59	5	100.74
72	125.9	162.52	7	67.67
73	69.61	97.84	8	30.47
74	80.43	83.2	9	25.79
75	75.98	97.55	7	24.14
76	104.14	22.45	10	77.66
77	78.53	175.9	5	78.88
78	182.47	76.3	10	85.81
79	64.02	51.77	7	60.17
80	143.2	73.25	6	50.81
81	191.46	182.6	8	123.24
Drivers: 8
id	x	y	end	sensitivity
38	134.01	120.14	7	1.73
39	87.95	115.46	7	1.85
40	145.19	94.4	7	0.99
41	18.99	14.44	5	0.72
42	87.79	48.3	7	1.35
43	50.31	170.04	6	1.34
44	182.15	58.42	7	1.28
45	65.06	125.19	8	0.98
Period: 6
Tasks:13
id	x	y	end	c
82	72.6	192.27	12	96.25
83	25.55	116.36	11	76.23
84	178.89	36.26	10	101.42
85	51.11	80.32	9	52.7
86	53.99	139.35	9	60.54
87	124.15	85.49	7	28.17
88	164.55	196.97	12	116.49
89	133.36	120.26	10	39.03
90	56.08	131.82	8	54.24
91	60.62	52.09	9	62.02
92	125.77	152.03	8	58.06
93	118.57	43.18	10	59.78
94	49.85	79.99	9	53.99
Drivers: 10
id	x	y	end	sensitivity
46	47.64	175.89	12	0.65
47	15.79	160.98	8	0.95
48	113.19	37.41	7	1.27
49	60.75	167.44	10	1.51
50	30.85	81.39	9	1.34
51	151.22	148.28	8	0.74
52	183.8	4.24	8	1.67
53	136.3	49.47	9	1.58
54	119.15	49.04	6	1.74
55	196.88	45.16	8	1.24
Period: 7
Tasks:17
id	x	y	end	c
95	196.11	187.96	11	130.28
96	184.52	8.33	10	124.69
97	186.09	120.83	14	88.57
98	66.6	63.15	12	49.73
99	188.88	179.12	10	118.99
100	95.6	158.69	9	58.85
101	135.81	199.56	10	105.8
102	199.51	102.79	9	99.55
103	28.04	182.54	9	109.5
104	171.78	186.23	10	112.2
105	10.69	79.13	9	91.72
106	29.07	150.62	10	87.14
107	86.46	99.58	8	13.55
108	19.51	167.9	10	105.3
109	174.7	187.61	10	115.13
110	76.04	158.53	9	63.24
111	135.41	166.43	7	75.28
Drivers: 13
id	x	y	end	sensitivity
56	118.2	120.45	10	1.41
57	115.91	46.26	10	1.64
58	91.8	52.98	9	1.9
59	99.76	119.47	8	0.92
60	34.9	177.66	11	1.36
61	75.12	105.76	8	1.82
62	143.82	44.03	8	1.91
63	158.87	20.97	11	1.94
64	21.42	152.03	7	0.74
65	101.14	27.14	9	1.55
66	150.85	176.75	10	1.41
67	26.31	130.7	7	0.67
68	164.81	40.41	8	1.96
Period: 8
Tasks:13
id	x	y	end	c
112	23.01	60.46	8	86.55
113	153.98	70.3	12	61.61
114	186.48	93.58	8	86.72
115	112.22	30.7	12	70.37
116	187.03	117.2	11	88.71
117	195.95	6.24	10	134.15
118	106.08	23.88	9	76.36
119	136.32	96.27	12	36.51
120	112.2	83.52	11	20.5
121	38.57	0.92	12	116.58
122	98.59	74.93	11	25.11
123	30.66	108.02	10	69.8
124	127.4	57.03	10	50.96
Drivers: 6
id	x	y	end	sensitivity
69	130.5	40.12	11	0.74
70	58.43	35.65	9	0.87
71	69.65	148.01	9	1.36
72	37.61	166.09	10	1.84
73	118.82	48.94	11	0.77
74	134.15	173.86	11	0.93
Period: 9
Tasks:11
id	x	y	end	c
125	133.98	159.49	12	68.51
126	107.24	90.54	10	11.91
127	130.91	81.94	13	35.8
128	77.48	181.1	12	84.17
129	194.7	112.32	10	95.5
130	9.5	183.72	10	123.29
131	70.05	190.32	15	95.16
132	113.01	48.24	12	53.37
133	99.15	199.76	11	99.76
134	151.5	81.82	11	54.61
135	40.99	1.38	10	114.93
Drivers: 14
id	x	y	end	sensitivity
75	20.03	195.02	11	0.7
76	146.27	62.67	10	1.46
77	2.55	182.39	11	1.17
78	44.27	168.59	12	0.74
79	174.5	71.84	12	0.87
80	64.53	31.26	10	1.7
81	65.79	20.55	11	1.91
82	24.75	61.88	10	0.75
83	117.77	97.05	11	1.45
84	184.71	41.33	10	1.69
85	69.78	96.76	9	0.85
86	197.77	92.2	13	2
87	0.6	25.41	11	0.98
88	155.48	83.57	10	0.52
Period: 10
Tasks:16
id	x	y	end	c
136	69.6	151.42	14	59.73
137	100.93	197.25	15	97.25
138	88.34	140.35	15	42
139	181.1	103.83	14	81.19
140	110.24	89.89	13	14.39
141	100.73	14.7	15	85.3
142	116.6	30.56	13	71.4
143	63.5	195.16	13	101.92
144	191.29	162.13	12	110.43
145	182.58	152.6	14	97.91
146	148.11	76.4	11	53.59
147	90.08	66.69	13	34.76
148	169.08	150	12	85.28
149	64.02	139.71	15	53.59
150	10.45	65.4	12	96
151	129.51	77.8	11	36.93
Drivers: 7
id	x	y	end	sensitivity
89	88.39	189.6	13	1.31
90	94.37	73.88	11	1.35
91	137.44	197.64	14	1.64
92	65.37	35.08	10	0.67
93	185.35	197.47	16	1.81
94	128.56	8.95	12	1.62
95	125.39	158.37	12	0.89
Period: 11
Tasks:12
id	x	y	end	c
152	10.94	69.29	15	94.21
153	47.12	102.89	13	52.96
154	155.57	131.06	12	63.66
155	112.04	153.76	15	55.09
156	126.3	38.01	12	67.34
157	155	55.84	14	70.53
158	119.05	17.45	16	84.72
159	160.3	70.21	16	67.26
160	57.21	79.32	12	47.53
161	183.41	32.16	14	107.52
162	195.1	49.24	13	107.8
163	187.16	25.91	13	114.39
Drivers: 12
id	x	y	end	sensitivity
96	36.36	44.8	14	0.78
97	167.29	54.61	13	1.6
98	10.34	151.51	12	1.32
99	10.74	194.17	11	0.62
100	19.87	141.52	14	0.97
101	188.76	148.93	14	1.93
102	30.16	30.09	11	0.85
103	35.62	84.61	16	0.54
104	8.39	162.74	13	1.99
105	84.22	133.14	11	0.61
106	188.53	125.23	14	0.73
107	149.89	128.04	14	1.06
Period: 12
Tasks:16
id	x	y	end	c
164	176.72	171.29	14	104.73
165	125.9	165.7	14	70.62
166	88.83	85.85	15	18.03
167	20.06	5.16	15	124.04
168	126.35	136.73	13	45.2
169	82.85	181.4	17	83.19
170	173.05	148.81	18	87.86
171	20.88	15.7	12	115.61
172	176.59	128.17	14	81.61
173	158.45	25.59	19	94.62
174	2.88	37.14	15	115.69
175	146.35	103.67	15	46.5
176	175.06	72.62	16	79.9
177	97.2	50.63	15	49.45
178	88.48	46.14	17	55.08
179	39.22	153.1	17	80.71
Drivers: 9
id	x	y	end	sensitivity
108	58.61	124.19	17	1.65
109	191.66	115.95	13	1.53
110	81.64	186.65	13	1.31
111	95	156.49	12	1.64
112	31.2	13.46	14	0.77
113	14.13	93.9	14	0.76
114	159.79	163.19	13	1.75
115	165.31	196.98	12	0.78
116	44.38	185.14	14	1.13
Period: 13
Tasks:11
id	x	y	end	c
180	9.08	172.49	18	116.28
181	188.71	178.17	14	118.24
182	109.66	97.93	16	9.88
183	54.51	118.97	14	49.29
184	19.42	170.95	14	107.36
185	147.36	4.91	16	106.23
186	31.04	140.22	18	79.83
187	146.85	58.66	15	62.48
188	77.13	60.69	14	45.48
189	17.93	88.05	18	82.94
190	165.15	70.92	17	71.35
Drivers: 10
id	x	y	end	sensitivity
117	71.42	41.33	15	1.81
118	116.59	77.51	14	1.08
119	77.78	177.6	15	1.84
120	106.39	149.42	16	1.89
121	134.93	144.42	14	1.3
122	150.4	109.35	15	1.82
123	10.68	35.53	17	1.58
124	50.01	60.18	17	0.52
125	5.9	96.28	15	0.77
126	20.45	80.87	14	1.83
Period: 14
Tasks:11
id	x	y	end	c
191	199.06	132.48	16	104.25
192	8.66	170.7	16	115.51
193	74.23	95.04	17	26.24
194	60.49	161.84	17	73.38
195	57.71	105.72	17	42.68
196	193.33	110.41	16	93.91
197	95.84	61.48	24	38.74
198	69.15	151.95	17	60.42
199	124.67	129.05	18	38.11
200	14.81	126.74	18	89.29
201	31.2	158.67	15	90.42
Drivers: 7
id	x	y	end	sensitivity
127	123.92	103.63	15	1.6
128	156.81	90.79	15	1.58
129	155.51	177.12	16	1.78
130	66.57	122.75	15	1.24
131	3.2	194.41	15	1.8
132	143.45	16.55	15	0.75
133	114.94	194.32	18	1.48
Period: 15
Tasks:19
id	x	y	end	c
202	13.16	182.54	18	119.81
203	54.61	128.81	17	53.76
204	162.97	142.51	19	75.98
205	39.7	57.66	17	73.68
206	147.91	126.22	20	54.62
207	155.43	194.67	15	109.7
208	180.37	0.36	19	128.01
209	156.71	76.34	16	61.45
210	38.78	102.37	19	61.27
211	170.9	75.38	19	75.05
212	22.93	0.89	18	125.55
213	51.37	63.41	18	60.86
214	150.32	58.82	16	65.02
215	83.21	186.53	18	88.14
216	21.27	125.55	22	82.77
217	81.13	39.74	17	63.15
218	18.93	171.68	17	108.21
219	125.24	78.98	19	32.85
220	153.74	123.17	17	58.52
Drivers: 11
id	x	y	end	sensitivity
134	59.22	67	18	0.84
135	29.39	194.5	17	1.78
136	113.52	198.69	19	0.51
137	154.04	30.46	19	1.17
138	162.5	82.89	17	1.49
139	125.33	87.93	17	0.96
140	43.55	88.27	18	1.28
141	25.27	16.22	18	1.71
142	109.89	29.61	18	1.22
143	84.18	21.69	18	1.26
144	108.25	7.72	15	1.26
Period: 16
Tasks:11
id	x	y	end	c
221	111.29	192.04	17	92.73
222	45.62	0.61	21	113.29
223	169.6	159.61	20	91.64
224	197.22	143.38	17	106.46
225	31.1	155.92	21	88.74
226	77.63	194.08	17	96.7
227	32.34	146.14	18	81.89
228	132.97	11.06	21	94.85
229	76.38	110.68	19	25.92
230	134.95	118.84	18	39.7
231	32.52	71.94	20	73.08
Drivers: 9
id	x	y	end	sensitivity
145	23.38	52.44	18	1.48
146	35.75	93.04	16	1.48
147	198.93	32.29	18	1.2
148	100.4	160.21	17	1.08
149	81.15	31.48	17	1.85
150	196.57	77.65	17	1.8
151	182.72	156.65	18	1.5
152	88.46	40.93	17	1.88
153	89.7	32.9	18	1.55
Period: 17
Tasks:18
id	x	y	end	c
232	18.16	127.83	21	86.44
233	174	88.62	20	74.87
234	104.34	125.96	21	26.32
235	104.47	191.91	22	92.02
236	95.38	57.08	22	43.17
237	147.13	113.34	22	48.98
238	129.6	124.1	19	38.17
239	173.62	46.91	19	90.77
240	73.53	54.65	23	52.51
241	185.1	182.3	20	118.39
242	77.87	96.51	21	22.4
243	80.85	132.03	21	37.32
244	142.36	27.08	18	84.33
245	16.91	133.34	20	89.53
246	188.97	133	23	94.89
247	169.11	124.4	17	73.29
248	11.98	116.41	18	89.54
249	7.21	64.99	19	99.18
Drivers: 8
id	x	y	end	sensitivity
154	28.13	7.33	22	1.79
155	114.37	179.53	19	1.33
156	197.7	181.9	19	0.94
157	124.31	75.99	20	0.89
158	36.54	171.73	18	0.86
159	50.57	133.45	22	1.96
160	143.96	15.87	19	1.29
161	96.49	160.27	19	2
Period: 18
Tasks:23
id	x	y	end	c
250	147.35	117.49	22	50.48
251	73.19	186.99	21	91.03
252	142.24	37.72	21	75.25
253	161.07	27.67	20	94.66
254	164.67	83.8	20	66.67
255	8.41	98.33	25	91.61
256	178.96	189.52	21	119.37
257	116.74	9.75	21	91.79
258	179.57	26.16	23	108.55
259	199.45	67.83	21	104.52
260	109.36	164.58	24	65.25
261	32.68	161.6	21	91.25
262	74.67	48.4	19	57.48
263	54.85	123.86	24	51.07
264	47.27	72.81	21	59.33
265	145.07	77.41	19	50.41
266	123.25	82.62	20	29.03
267	126.92	6.9	20	96.91
268	145.39	75.93	20	51.38
269	128.63	128.8	22	40.61
270	173.94	168.84	20	101.03
271	174.04	197.55	21	122.47
272	59.42	80.99	24	44.81
Drivers: 9
id	x	y	end	sensitivity
162	73.61	188.8	20	1.41
163	124.55	53.82	19	1.9
164	66.9	80.59	18	1.79
165	5.1	11.27	19	1.29
166	47.73	62.52	22	1.27
167	121.88	85.3	20	1.75
168	73.07	118.34	19	1.31
169	99.02	81.07	20	1.51
170	175.4	35.63	20	1.16
Period: 19
Tasks:16
id	x	y	end	c
273	102.68	162.83	26	62.89
274	194.73	164.15	23	114.41
275	155.88	46.7	20	77.22
276	151.36	159.28	24	78.43
277	9.76	147.99	22	102.21
278	105.03	122.29	21	22.85
279	96.47	101.32	21	3.77
280	155.85	196.46	21	111.46
281	124.48	90.29	23	26.34
282	20.57	191.01	21	120.8
283	73.94	18.49	20	85.57
284	153.06	82.9	21	55.75
285	163.06	198.32	20	116.8
286	84.88	123.1	21	27.61
287	57.25	72.54	21	50.81
288	148.48	191.15	26	103.24
Drivers: 9
id	x	y	end	sensitivity
171	156.36	95.1	20	1.83
172	102.2	176.31	19	1.35
173	70.66	106.87	21	0.52
174	56.23	81.85	20	1.34
175	187.92	180.17	22	0.9
176	8.46	111.01	22	0.9
177	175.99	176.7	20	0.92
178	196.01	30.92	20	0.56
179	184.39	123.14	21	1.95
Period: 20
Tasks:12
id	x	y	end	c
289	60.71	140.72	24	56.58
290	114.45	28.17	21	73.27
291	29.84	127.58	27	75.39
292	77.37	140.73	22	46.59
293	94.4	4.52	22	95.64
294	5.18	43.06	25	110.6
295	20.56	135.19	22	86.89
296	123.12	36.44	21	67.63
297	151.01	151.89	24	72.76
298	80.29	31.53	22	71.25
299	27.69	98.2	23	72.33
300	188.94	40.38	24	107.07
Drivers: 6
id	x	y	end	sensitivity
180	101.66	161.54	25	1.29
181	159.93	198.75	23	1.95
182	173.52	194.4	22	0.74
183	171.41	162.19	23	1.66
184	79.11	91.41	20	0.87
185	188.74	37.43	22	1.87
Period: 21
Tasks:29
id	x	y	end	c
301	157.27	118.26	22	60.11
302	151.67	107.27	27	52.18
303	170.06	76.5	22	73.9
304	189.29	6.31	23	129.42
305	192.26	1.94	27	134.64
306	50.69	36.75	23	80.2
307	36.38	178.53	24	101.07
308	47.37	143.51	23	68.29
309	181.5	82.24	23	83.41
310	153.51	186.7	24	101.88
311	155.13	167.36	21	87.04
312	125.91	180.9	26	84.95
313	136.95	31.28	23	78.02
314	171.5	68.68	25	78.06
315	91.39	10.32	24	90.09
316	153.39	44.45	26	77.05
317	79.25	197.72	23	99.9
318	131.08	13.8	22	91.63
319	53.01	77.73	25	52
320	19.39	0.39	26	128.14
321	90.61	117.55	25	19.9
322	145.28	43.05	27	72.76
323	93.04	65.4	22	35.29
324	142.8	152.54	22	67.77
325	148.38	104.39	25	48.58
326	11.03	119.06	24	90.99
327	66.29	39.09	24	69.62
328	198.03	152.37	22	111.14
329	86.65	83.62	21	21.13
Drivers: 5
id	x	y	end	sensitivity
186	4.53	119.44	25	1.38
187	73.65	21.78	22	1.59
188	70.64	109.1	22	0.9
189	98.4	44.22	22	0.76
190	145.28	188.02	23	1.62
Period: 22
Tasks:9
id	x	y	end	c
330	145.62	108.8	28	46.46
331	33.86	136.5	25	75.54
332	18.98	83.19	25	82.75
333	180.85	76.88	23	84.09
334	75.78	62.99	27	44.23
335	126.06	145.46	24	52.4
336	138.56	115.14	25	41.43
337	116.33	69.12	24	34.93
338	110.75	194.69	24	95.3
Drivers: 11
id	x	y	end	sensitivity
191	108.56	175.74	23	1.11
192	108.43	106.61	23	1.91
193	144.03	4.62	24	0.86
194	190.99	78.15	22	0.59
195	198.68	89.14	23	0.69
196	76.49	180.78	24	0.9
197	14.62	123.41	22	1.77
198	187.33	121.17	23	0.94
199	38.55	194.89	23	0.55
200	149.47	173.52	23	0.72
201	131.18	90.92	25	0.6
Period: 23
Tasks:16
id	x	y	end	c
339	48.35	83.79	25	54.13
340	38.69	56.67	27	75.08
341	199.72	72.67	25	103.4
342	190.25	180.88	25	121.19
343	18.37	64.28	26	89.1
344	43.13	39.07	27	83.35
345	156.4	108.69	26	57.07
346	78.39	193.3	29	95.77
347	47.24	187.65	27	102.3
348	46.15	89.76	27	54.81
349	178.03	140.35	27	87.85
350	87.91	99.81	23	12.09
351	160.01	50.96	26	77.5
352	74.97	52.47	25	53.72
353	105.16	22.92	27	77.25
354	143.72	166.92	28	79.94
Drivers: 11
id	x	y	end	sensitivity
202	34.9	152.93	24	1.04
203	126.21	61.95	26	1.73
204	173.47	102.04	27	1.72
205	72.05	73.74	23	1.92
206	51.66	117.97	26	1.16
207	45.36	187.52	24	1.88
208	40.48	173.93	23	0.63
209	90.45	133.19	24	1.27
210	195.63	154.39	25	1.06
211	82.27	142.36	23	0.64
212	193.89	128.38	26	1.07
Period: 24
Tasks:17
id	x	y	end	c
355	23.18	170.21	27	104.07
356	126.71	85.99	26	30.16
357	58.55	197.4	25	105.85
358	96.88	81.29	27	18.97
359	87.86	179.9	28	80.82
360	95.81	55.26	27	44.94
361	59.52	82.08	26	44.27
362	196.43	170.52	28	119.46
363	63.48	17.63	29	90.1
364	140.75	32.39	26	78.94
365	45.24	53.77	26	71.66
366	0.56	128.89	26	103.55
367	93.98	59.07	28	41.37
368	191.34	79.71	26	93.57
369	131.06	61.09	25	49.79
370	162.88	148.49	28	79.41
371	85.5	36.05	26	65.57
Drivers: 6
id	x	y	end	sensitivity
213	158.84	82.78	26	0.85
214	50.84	122.18	26	1.71
215	92.25	22.95	25	1.95
216	90.92	41.14	25	0.62
217	61.9	93.42	26	1.87
218	167.24	140.3	25	1.24
Period: 25
Tasks:15
id	x	y	end	c
372	82.13	90.37	29	20.3
373	68.12	53.14	29	56.68
374	156.23	164.43	28	85.52
375	121.68	145.43	31	50.34
376	185.61	96.84	28	85.67
377	121.96	191.9	29	94.49
378	132.49	127.89	27	42.82
379	181.51	137.97	25	89.92
380	139.87	108.4	26	40.75
381	138.31	188.13	27	96.1
382	10.54	62.01	28	97.19
383	33.81	55.83	28	79.57
384	3.88	160.98	28	113.83
385	2.92	158.58	29	113.38
386	194.64	152.69	29	108.32
Drivers: 6
id	x	y	end	sensitivity
219	32.69	161.43	26	0.74
220	10.35	17.46	26	0.76
221	66.23	24.55	27	1.62
222	27.77	2.35	26	1.39
223	95.62	128.33	26	1.75
224	177.95	56.01	27	0.82
Period: 26
Tasks:12
id	x	y	end	c
387	141.88	22.97	29	87.68
388	35.38	48.04	27	82.92
389	39.08	182.24	28	102.35
390	53.89	106.67	30	46.59
391	43.86	174.7	31	93.44
392	19.86	185.6	31	117.26
393	145.57	15.87	27	95.68
394	105.39	167.22	27	67.44
395	80.34	141.3	28	45.74
396	186.1	17.63	29	119.16
397	11.68	93.01	28	88.6
398	190.32	126.55	33	94.14
Drivers: 12
id	x	y	end	sensitivity
225	142.48	92.91	28	1.93
226	169.72	164.43	28	0.66
227	35.71	5.5	27	1.57
228	144.26	65.64	27	1.81
229	148.61	119.67	30	1.5
230	25.66	87.61	28	1.6
231	32.78	194.54	27	0.85
232	115.3	85.54	28	1.43
233	122.52	122.37	29	1.77
234	179.74	153.45	29	1.54
235	16.44	136.4	29	1.7
236	21.89	195.07	27	1.15
Period: 27
Tasks:13
id	x	y	end	c
399	82.28	110.99	30	20.85
400	141.1	165.17	30	77.05
401	144.99	58.38	30	61.29
402	149.45	178.72	30	92.96
403	55.93	119.67	28	48.26
404	104.83	13.67	30	86.47
405	18.13	186.26	29	118.93
406	157.3	17	33	100.86
407	87.79	19.41	31	81.51
408	16.36	137.23	29	91.55
409	118.11	166.84	34	69.25
410	123.22	12.61	30	90.42
411	133.09	178.31	32	85.01
Drivers: 8
id	x	y	end	sensitivity
237	189.7	72.95	28	1.43
238	98.96	133.88	28	1.15
239	179.12	101.66	27	0.9
240	136.91	197.96	30	1.77
241	76.64	99.73	28	1.8
242	29.72	46.07	29	1.39
243	75.08	125.85	29	1.74
244	115.98	186.15	31	1.06
Period: 28
Tasks:15
id	x	y	end	c
412	92.91	163.7	30	64.09
413	86.96	112.94	30	18.37
414	141.06	85.32	31	43.61
415	179.83	51.56	31	93.38
416	125.04	92.45	31	26.15
417	164.64	77.12	28	68.57
418	152.25	157.76	29	77.89
419	178.61	125.26	30	82.57
420	75.11	166.76	31	71.25
421	55.81	29.91	31	82.86
422	151.4	113.15	30	53.06
423	111.05	71.45	28	30.61
424	11.93	114.79	31	89.3
425	126.16	147.3	32	54.05
426	36.62	191.75	32	111.51
Drivers: 11
id	x	y	end	sensitivity
245	93.57	120.23	31	1.45
246	171.65	30.38	30	1.24
247	119.71	52.75	30	0.94
248	112.72	94.2	31	1.87
249	70.96	68.42	33	0.91
250	52.19	26.41	30	1.86
251	187.09	181.12	30	0.89
252	50.82	159.53	30	0.9
253	92.17	178.77	28	1.58
254	15.23	6.89	30	1.76
255	137.97	23.18	28	0.52
Period: 29
Tasks:17
id	x	y	end	c
427	155.67	16.74	30	100.16
428	41.13	144.25	31	73.65
429	38.74	60.96	33	72.64
430	145.35	199.93	32	109.74
431	64.01	152.22	32	63.42
432	157.11	74.24	31	62.65
433	102.61	161.92	32	61.97
434	184.69	165.14	32	106.84
435	79.98	118.11	32	27
436	110.22	64.32	35	37.11
437	46.19	20.34	34	96.13
438	146.9	91.24	32	47.71
439	185.47	155.06	32	101.67
440	154.26	168.29	34	87.22
441	63.13	37.4	31	72.65
442	34.83	114.78	33	66.82
443	189.49	154.23	33	104.64
Drivers: 9
id	x	y	end	sensitivity
256	187.9	105.02	30	1.27
257	75.96	103.41	30	1.62
258	47.19	66.44	30	1.59
259	138.84	141.25	31	0.82
260	169.48	23.26	30	1.09
261	151.43	186.06	33	0.88
262	39.63	128.17	34	1.9
263	57.53	42.99	29	1.88
264	189.59	55.04	32	0.82
Period: 30
Tasks:16
id	x	y	end	c
444	197.55	137.75	31	104.6
445	78.23	185.44	31	88.17
446	11.54	52.44	33	100.43
447	86.92	141.9	32	43.89
448	64.33	86.54	36	38.13
449	188.28	109.72	32	88.81
450	20.82	132.09	33	85.44
451	7.8	15.75	34	124.9
452	169.19	2.44	34	119.6
453	79.69	84.75	31	25.4
454	89.54	186.08	33	86.71
455	140.2	147.34	36	62.11
456	7.74	37.38	34	111.5
457	6.34	181.35	34	124.06
458	59.79	130.57	32	50.51
459	173.47	187.62	33	114.35
Drivers: 9
id	x	y	end	sensitivity
265	109.71	164.75	30	1.62
266	96.05	164.63	32	0.82
267	40.85	32.7	34	1.93
268	146.97	4.03	32	1.22
269	80.77	49.51	33	1.12
270	102.94	23.5	34	1.01
271	87.25	94.08	32	1.46
272	44.35	174.67	31	1.74
273	153.25	106.03	30	1
Period: 31
Tasks:20
id	x	y	end	c
460	183.06	50.21	37	96.84
461	162.5	44.94	37	83.29
462	34.61	147.03	34	80.55
463	31.72	152.55	35	86.16
464	15.33	35.26	34	106.58
465	110.3	4.86	33	95.7
466	43.16	85.92	34	58.56
467	47.69	57.57	33	67.35
468	13.69	142.92	33	96.39
469	21.89	27.31	34	106.7
470	69.33	137.47	34	48.42
471	84.72	59.36	32	43.42
472	43.15	100.13	34	56.85
473	107.38	191.26	34	91.56
474	176.33	129.53	34	81.84
475	87.44	169.79	33	70.91
476	53.76	12.47	32	98.99
477	122.93	166.39	36	70.24
478	12.49	57.53	33	97.27
479	25.11	3.03	39	122.52
Drivers: 5
id	x	y	end	sensitivity
274	52.65	66.13	33	1.24
275	175.53	8.05	34	0.66
276	8.95	148.06	33	1.42
277	10.83	198.34	35	0.59
278	176.24	40.02	33	0.76
Period: 32
Tasks:14
id	x	y	end	c
480	118.85	22.52	36	79.74
481	93.23	166.44	33	66.78
482	91.28	132.62	33	33.77
483	118.67	197.72	34	99.49
484	195.03	39.08	35	112.88
485	54.93	113.77	35	47.13
486	96.74	72.7	34	27.49
487	139.18	57.53	34	57.78
488	26.27	113.2	33	74.9
489	129.5	61.65	38	48.38
490	6.11	17.9	36	124.72
491	68.12	119.49	36	37.37
492	129.45	51.75	36	56.53
493	14.16	2.54	34	129.87
Drivers: 11
id	x	y	end	sensitivity
279	115.63	14.88	36	1.53
280	110.05	6.14	34	1.58
281	130.49	176.13	34	0.87
282	37.63	132.39	34	0.92
283	11.55	110.08	32	1.93
284	8.28	163.54	32	1.89
285	150.55	99.79	32	0.79
