Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:12
id	x	y	end	c
29	181.52	143.97	8	1.9
30	148.31	147.98	6	0.7
31	100.96	184.4	8	1.73
32	177.11	168.07	7	1.82
33	167.18	71.26	5	1.16
34	152.64	132.69	8	0.57
Period: 4
Tasks:16
id	x	y	end	c
45	55	110.64	8	46.24
46	152	9.99	8	103.95
47	183.64	148.98	7	96.93
48	189.16	106.8	7	89.42
49	188.42	110.22	5	89.01
50	106.65	175.74	6	76.03
51	147.96	15.75	6	96.94
52	162.3	196.89	8	115.19
53	148.19	70.44	8	56.53
54	171.68	152.46	7	88.83
55	15.67	130.08	5	89.53
56	144.31	173.26	8	85.62
57	197.16	165.8	5	117.34
58	76.49	197.47	5	100.27
59	157.61	79.4	4	61.18
60	162.18	148.01	5	78.56
Drivers: 13
id	x	y	end	sensitivity
35	81.73	183.1	4	0.89
36	106.01	134.04	7	0.53
37	86.55	104.17	5	1.87
38	50.96	7.82	5	1.32
39	45.97	25.75	4	0.87
40	68.82	100.17	7	0.98
41	164.74	124.45	7	0.85
42	163.84	183.85	6	1.17
43	4.45	69.7	5	1.56
44	66.66	73.39	7	0.81
45	26.88	137.4	8	1.19
46	11.96	34.21	7	1.23
47	177.31	58.29	5	0.77
Period: 5
Tasks:25
id	x	y	end	c
61	123.94	30.42	5	73.58
62	54.8	44.15	12	71.85
63	115.86	80.45	6	25.17
64	52.49	14.93	9	97.44
65	88.07	61.87	9	39.95
66	196.16	18.22	8	126.23
67	143.56	91.81	6	44.32
68	96.22	56.24	8	43.92
69	113.72	69.04	7	33.86
70	68.42	122.37	7	38.7
71	102.86	134.92	7	35.04
72	127.73	156.17	7	62.64
73	57.46	16.43	6	93.77
74	150.61	72.54	6	57.58
75	135.38	37.41	7	71.9
76	98.52	33.75	7	66.27
77	191.81	169.51	8	115.16
78	37.94	130.41	6	69.11
79	150.89	14.5	8	99.5
80	165.51	166.73	7	93.51
81	109.27	106.36	6	11.24
82	18.29	79.15	5	84.33
83	195.83	108.56	8	96.21
84	62.86	165.52	8	75.31
85	38.53	45.16	6	82.38
Drivers: 12
id	x	y	end	sensitivity
48	58.7	161.65	5	1.55
49	136.85	168.25	5	1.59
50	181.39	136.22	8	1.32
51	135.91	175.16	7	1.6
52	123.17	134.04	5	0.6
53	177.99	156.46	9	1.61
54	7.69	39.42	8	0.73
55	42.59	111.05	7	1.86
56	63.92	125.12	10	0.86
57	60.92	96.76	12	1.71
58	14.93	76.35	6	1.29
59	148.92	183.19	9	1.22
Period: 6
Tasks:13
id	x	y	end	c
86	177.43	134.91	7	84.94
87	163.02	123.85	6	67.38
88	41.29	113.55	7	60.25
89	186.42	140.03	8	95.24
90	13	183.99	8	120.93
91	154.79	80.79	8	58.06
92	40.91	59.31	8	71.74
93	99.09	113	7	13.03
94	38.5	35.67	10	89
95	160.34	134.62	9	69.57
96	130.6	66.58	9	45.31
97	115.96	112.02	7	19.98
98	151.19	85.51	7	53.2
Drivers: 8
id	x	y	end	sensitivity
60	114.1	39.16	11	1.7
61	26.66	83.42	9	1.61
62	93.65	90.63	10	1.39
63	196.13	101.02	8	1.99
64	188.49	144.68	8	0.84
65	103.29	194.44	10	0.53
66	71.03	4.77	11	0.94
67	66.35	170.59	10	1.6
Period: 7
Tasks:14
id	x	y	end	c
99	110.44	77.03	8	25.23
100	114.59	3.24	11	97.85
101	90.41	195.22	7	95.7
102	58.78	133.08	7	52.85
103	185.14	190.1	12	123.96
104	3.37	166.42	8	117.26
105	144.9	78.33	7	49.86
106	122.79	43.91	8	60.54
107	148.48	39.62	10	77.43
108	27.57	132.61	8	79.43
109	146.95	96.7	9	47.07
110	0.98	151.1	10	111.43
111	81.06	195.27	9	97.13
112	187.21	44.27	9	103.5
Drivers: 6
id	x	y	end	sensitivity
68	143.21	80.25	9	1.63
69	95.88	101.75	11	1.96
70	10.77	138.53	10	1.27
71	96.96	36.81	10	1.15
72	14.78	103.89	10	1.6
73	117.24	49.74	12	1.12
Period: 8
Tasks:13
id	x	y	end	c
113	180.53	86.71	9	81.62
114	102.54	60.31	9	39.77
115	8.99	42.88	10	107.45
116	73.61	199.23	9	102.68
117	70.35	135.03	9	45.89
118	168.3	113.96	10	69.71
119	195.7	22.06	14	123.42
120	121.47	155.14	11	59.17
121	40.27	155.54	10	81.56
122	31.62	105.54	9	68.6
123	25.76	60.02	8	84.32
124	177.11	39.82	8	97.81
125	31.1	79.4	13	71.91
Drivers: 7
id	x	y	end	sensitivity
74	49.42	191.01	13	1.88
75	198.53	13.75	10	0.76
76	35.46	137.75	12	0.62
77	58.42	105.17	10	1.94
78	186.22	99.77	11	0.72
79	118.37	85.29	11	1.89
80	24.8	9.16	10	0.77
Period: 9
Tasks:13
id	x	y	end	c
126	185.72	9.98	10	124.3
127	115.04	128.76	11	32.46
128	0.47	23.59	11	125.48
129	149.12	197.85	9	109.49
130	22.47	11.73	10	117.48
131	149.83	5.34	12	106.97
132	193.95	198.78	12	136.32
133	75.12	29.51	12	74.75
134	131.69	97.15	9	31.82
135	157.72	124.99	11	62.9
136	164.05	196.27	12	115.63
137	26.98	179.9	10	108.24
138	42.24	98.72	10	57.77
Drivers: 10
id	x	y	end	sensitivity
81	4.95	36.11	11	1.97
82	97.27	177.54	9	1.17
83	147.3	19.37	12	1.88
84	136.87	128.03	10	0.53
85	86.5	79.66	12	0.6
86	43.84	178.72	10	1.92
87	36.54	174.48	10	0.79
88	101.22	146.52	12	1.65
89	129.71	74.73	13	1.6
90	69.02	106.15	11	1.07
Period: 10
Tasks:17
id	x	y	end	c
139	126.89	73.23	10	37.94
140	35.81	1.96	12	117.18
141	189.75	153.25	13	104.36
142	169.79	72.42	11	75.04
143	49.25	199.22	11	111.45
144	111.74	10.06	11	90.7
145	163.08	73	12	68.62
146	159.52	133.99	12	68.54
147	51.48	66.33	10	59.06
148	197.95	120.06	11	99.98
149	35.38	176.23	14	99.93
150	50.73	109.9	12	50.25
151	64.11	72.03	11	45.5
152	59.11	24.99	10	85.43
153	61.22	50.62	12	62.79
154	23.43	44.74	11	94.43
155	0.85	124.71	12	102.18
Drivers: 13
id	x	y	end	sensitivity
91	84.15	111.95	14	1.6
92	93.29	89.25	11	1.58
93	147.41	68.68	11	1.57
94	38.35	199.42	14	0.9
95	141.71	43.53	11	1.42
96	17.12	13.81	11	1.46
97	95.31	189.19	10	0.74
98	72.34	131.11	12	0.96
99	0.85	159.63	13	1.72
100	55.62	63.26	10	0.87
101	184.29	132.45	13	1.85
102	103.83	37.99	11	1.56
103	134.58	105.43	14	0.9
Period: 11
Tasks:11
id	x	y	end	c
156	184.07	176.18	14	113.45
157	36.58	170.35	16	94.72
158	170.15	175.69	12	103.2
159	24.86	62.78	16	83.85
160	94.73	125.72	13	26.25
161	159.5	41.39	13	83.52
162	110.04	75.66	12	26.33
163	111.45	29.62	12	71.31
164	169.55	156.5	16	89.61
165	156.75	81.48	12	59.7
166	70.6	86.46	13	32.37
Drivers: 13
id	x	y	end	sensitivity
104	111.9	73.09	11	1.05
105	81.89	182.05	14	1.85
106	96.92	127.42	12	0.92
107	64.87	37	17	1.63
108	118.71	134.35	13	1.01
109	107.53	116.77	13	1.61
110	28.95	119.12	15	1.15
111	167.34	136.78	13	1.44
112	133.19	7.43	14	1.48
113	36.8	149.66	14	1.25
114	53.29	121.42	13	1.63
115	121.31	196.27	11	0.67
116	107.82	30.42	12	1.09
Period: 12
Tasks:12
id	x	y	end	c
167	95.44	161.91	13	62.08
168	87.14	49.16	15	52.44
169	21.57	195.75	13	123.77
170	14.3	123.74	13	88.93
171	134.84	142.16	13	54.69
172	84.11	43.08	12	59.1
173	45.87	2.88	13	111.19
174	187.05	131.92	12	92.72
175	144.94	24.01	15	88.28
176	99.99	146.02	13	46.02
177	143.36	31.67	16	80.93
178	153.57	57.19	18	68.57
Drivers: 13
id	x	y	end	sensitivity
117	97.35	19.3	15	1.36
118	8.19	11.15	15	1.38
119	71.79	2.96	19	1.49
120	128.25	26.13	16	1.7
121	86.86	51.96	18	1.66
122	40.89	85.66	14	1.43
123	156.36	124.13	15	1.19
124	18.7	28.91	14	1.9
125	165.92	158.71	14	1.88
126	139.66	140.67	16	1.7
127	116.04	102.45	14	1.51
128	153.9	28.46	15	1.64
129	182.07	32.54	15	0.63
Period: 13
Tasks:15
id	x	y	end	c
179	181.8	62.49	15	89.99
180	150.9	90.3	14	51.82
181	114	95.94	14	14.58
182	141.62	101.18	16	41.64
183	49.35	104.23	15	50.83
184	116.31	4.06	14	97.32
185	53.45	197.76	15	108.28
186	154.89	16.48	14	99.94
187	9.66	3.49	13	132.19
188	32.33	175.54	14	101.42
189	58.17	98.72	16	41.85
190	105.36	86.6	16	14.43
191	44.7	1.15	14	113.27
192	161.24	74.52	15	66.33
193	6.8	22.4	14	121.28
Drivers: 5
id	x	y	end	sensitivity
130	70.47	147.11	15	1.91
131	168.42	79.14	14	0.87
132	32.88	9	16	1.42
133	85.08	128.04	19	1.04
134	88.56	62.83	19	0.95
Period: 14
Tasks:16
id	x	y	end	c
194	118.25	63.61	16	40.71
195	42.4	121.48	15	61.47
196	62.21	88.39	14	39.53
197	58.77	142.42	15	59.16
198	6.1	162.47	17	112.78
199	90.89	171.76	16	72.34
200	176.59	94.05	16	76.82
201	150.31	191.03	17	104.01
202	70.61	167.59	16	73.7
203	104.67	27.75	16	72.4
204	21.48	155.54	14	96.18
205	138.52	184.75	20	93.09
206	48.21	199.91	16	112.54
207	47.37	15.5	16	99.55
208	178.38	95.54	18	78.51
209	60.59	107.21	20	40.06
Drivers: 11
id	x	y	end	sensitivity
135	73.76	102.7	18	1.99
136	113.63	134.64	19	1.97
137	98.68	119.55	15	1.25
138	134.92	81.09	17	1.37
139	168.71	153.53	15	1.64
140	190.29	179.05	18	1.85
141	128.17	138.77	15	1.65
142	62.09	131.86	17	0.92
143	1.55	188.61	15	1.41
144	155.95	77	18	0.95
145	153.9	161.27	18	1.59
Period: 15
Tasks:17
id	x	y	end	c
210	179.93	191.9	17	121.8
211	18.18	47.1	15	97.43
212	142.48	187.36	16	97.14
213	128.38	48.52	15	58.78
214	32.58	115.11	16	69.09
215	194.38	138.92	16	102.09
216	139.7	141.89	16	57.71
217	193.09	113.14	17	94.01
218	193.58	95.81	16	93.67
219	199.48	101.46	16	99.49
220	120.36	28.1	18	74.73
221	112.06	52.68	16	48.83
222	89.65	56.23	17	44.98
223	102.79	119.97	16	20.16
224	148.17	198.05	18	109.24
225	35.72	138.27	20	74.81
226	30.09	168.18	17	97.65
Drivers: 12
id	x	y	end	sensitivity
146	197.54	11.35	17	0.59
147	151.9	132.22	17	1.49
148	142.87	116.41	16	1.5
149	56.27	30.62	18	0.72
150	121.49	74.72	17	1.04
151	44.87	90.69	19	0.88
152	94.66	93.67	18	0.97
153	55.53	180.18	16	0.75
154	90.78	125.42	18	0.85
155	141.56	119.46	18	1.77
156	180.8	112.64	16	1.98
157	48.46	57.79	17	1.78
Period: 16
Tasks:17
id	x	y	end	c
227	188.52	62.41	19	96.17
228	68.74	115.47	17	34.88
229	155.13	189.42	17	105.05
230	60.98	53.31	16	60.85
231	178.55	174.92	17	108.55
232	151.19	142.74	18	66.69
233	60.59	172.69	18	82.69
234	173.67	40.44	16	94.73
235	186.87	71.37	17	91.47
236	4.21	91.21	17	96.19
237	182.63	12.61	18	120.27
238	37.08	160.25	17	87.11
239	129.58	154.93	16	62.39
240	180.98	10.65	18	120.59
241	193.29	196.43	17	134.17
242	100.68	103.64	18	3.7
243	120.56	184	19	86.48
Drivers: 13
id	x	y	end	sensitivity
158	23.38	185.21	19	1.29
159	72.33	159.37	20	1.76
160	152.36	120.77	19	1.11
161	8.59	40.13	19	1.07
162	33.41	59.72	17	1.47
163	184.12	53.24	17	1.02
164	147.49	160.38	22	0.82
165	19.83	27.13	19	1.11
166	93.77	0.37	19	0.6
167	71.09	36.81	20	1.5
168	22.87	186.3	17	1.28
169	55.49	99.42	18	1.29
170	135.28	44.34	19	1.23
Period: 17
Tasks:13
id	x	y	end	c
244	97.32	57.86	19	42.23
245	112.7	129.04	19	31.7
246	42.46	183.94	20	101.77
247	63.67	151.06	19	62.67
248	145.35	110.07	17	46.45
249	113.38	30.94	19	70.34
250	104.39	5.51	18	94.59
251	24.92	3.59	18	122.2
252	172.14	47.8	18	89.05
253	157.88	15.11	19	102.74
254	71.63	138.22	17	47.6
255	101.23	120.93	22	20.97
256	49.7	194.07	19	106.67
Drivers: 11
id	x	y	end	sensitivity
171	155.63	32.58	22	0.64
172	181.28	100.23	19	1.61
173	172.79	128.99	23	1.41
174	162.52	102.17	19	1.22
175	145.78	45.69	20	1.97
176	144.85	186.55	19	1.88
177	59.56	136.7	20	0.97
178	73.43	181	18	1.81
179	1.68	81.19	20	1.33
180	170.04	101.91	20	0.94
181	18.03	92.75	19	1.85
Period: 18
Tasks:10
id	x	y	end	c
257	123.02	45.63	20	59.04
258	22.02	25.6	23	107.78
259	110.11	75.01	20	26.96
260	157.65	145.21	19	73.26
261	11.13	53.91	18	100.11
262	146.87	199.81	18	110.27
263	170.46	33.26	20	97.05
264	107.17	114.4	20	16.09
265	128.43	23.33	20	81.77
266	16.19	99.02	21	83.82
Drivers: 7
id	x	y	end	sensitivity
182	113.17	130.48	19	0.71
183	151.66	125.69	21	1.89
184	128.93	116.66	20	0.63
185	143.5	97.55	22	0.72
186	162.16	99.18	20	1.91
187	194.65	100.36	23	1.17
188	48.66	57.81	19	1.94
Period: 19
Tasks:19
id	x	y	end	c
267	105.79	145.25	20	45.62
268	65.25	98.87	23	34.77
269	130.08	99.59	21	30.08
270	179.96	109.58	21	80.53
271	91.46	35.53	21	65.03
272	183.58	40.02	21	102.87
273	6.04	180.22	21	123.55
274	121.96	125.06	20	33.32
275	169.8	77.41	20	73.36
276	88.94	189.98	20	90.66
277	21.31	35.69	22	101.63
278	106.66	183.87	20	84.13
279	146.56	179.82	22	92.41
280	54.87	180.8	21	92.55
281	152.23	91.64	21	52.89
282	28.77	124.17	22	75.22
283	42.68	51.42	23	75.14
284	14.57	58.66	19	94.91
285	58.78	30.15	23	81.11
Drivers: 13
id	x	y	end	sensitivity
189	169.83	13.06	24	0.66
190	29.52	7.81	24	1.13
191	61.76	9.39	21	0.61
192	119.57	125.23	21	0.66
193	136.96	107.65	24	1.17
194	108.91	192.27	23	1.21
195	113.5	55.45	19	1.64
196	90.27	161.14	22	1.55
197	67.79	158.82	19	0.59
198	140.38	139.31	23	1.52
199	198.1	40.87	22	1.9
200	43.8	192.76	24	1
201	85.86	69.9	19	1.49
Period: 20
Tasks:15
id	x	y	end	c
286	38.62	138.24	22	72.32
287	180.78	2.38	21	126.71
288	88.01	40.83	22	60.37
289	140.35	31.95	21	79.11
290	145.49	17.23	25	94.45
291	182.24	1.18	22	128.56
292	131.04	83.18	22	35.3
293	48.83	158.73	21	77.89
294	117.36	30.64	24	71.5
295	75.68	24.01	22	79.79
296	168.21	84.32	24	69.99
297	59.54	154.83	22	68.14
298	100.01	62.85	21	37.15
299	9.93	17.82	24	121.93
300	173.77	83.3	22	75.64
Drivers: 11
id	x	y	end	sensitivity
202	70.05	150.81	22	0.52
203	29.61	193.89	20	1.33
204	96.41	11.86	22	0.83
205	107.54	108.88	22	1.57
206	190.44	122.47	31	0.95
207	5.35	169.64	20	0.89
208	154.53	157.39	23	1.91
209	31.93	123.84	25	0.85
210	172	61.07	25	1.88
211	98.87	185.18	22	1.31
212	110.33	38.76	24	1.93
Period: 21
Tasks:13
id	x	y	end	c
301	54.18	175.42	25	88.25
302	20.83	189.75	24	119.68
303	38.92	129.37	23	67.77
304	31.69	142.51	23	80.46
305	192.43	56.14	25	102.31
306	136.42	164.6	25	74.16
307	96.84	26.3	23	73.77
308	120.29	53.39	22	50.83
309	199.83	9.81	21	134.54
310	26.19	188.47	22	115.22
311	56.22	173.44	21	85.5
312	185.42	168.52	23	109.51
313	124.21	28.03	23	75.93
Drivers: 9
id	x	y	end	sensitivity
213	171.31	124.09	24	0.6
214	21.92	197.32	22	1.25
215	187.03	102.1	23	0.98
216	14.6	139.98	24	1.44
217	157.24	133.18	24	1.69
218	100.6	8.68	26	0.78
219	75.93	34.82	25	1.17
220	68.3	73.52	28	1.82
221	54.87	35.46	22	1.34
Period: 22
Tasks:19
id	x	y	end	c
314	20.12	183.73	23	115.72
315	38.9	196.92	23	114.57
316	195.74	9.71	25	131.6
317	61.18	192.5	26	100.32
318	51.99	198.51	25	109.59
319	97.57	58.34	23	41.73
320	59.87	55.4	24	60
321	54.64	147.7	24	65.82
322	72.95	67.75	23	42.09
323	173.58	73.9	23	78.07
324	75.55	161.14	23	65.85
325	43.72	163.92	23	85.17
326	110.19	128.28	24	30.06
327	184.03	45.1	28	100.37
328	178.42	83.5	24	80.14
329	1.79	136.17	23	104.66
330	180.33	151.09	23	95.2
331	46.4	131.29	25	62.06
332	40.44	3.18	23	113.67
Drivers: 12
id	x	y	end	sensitivity
222	194.73	127.93	26	1.52
223	12.37	173.6	24	1.95
224	0.47	69.39	25	1.08
225	35.32	145.53	26	1.32
226	4.1	168.05	25	1.81
227	59.78	75.56	24	0.66
228	22.27	144.62	24	1.55
229	155.25	11.7	26	1.5
230	103.28	107.31	25	1
231	189.58	69.82	25	1.46
232	198.77	148.56	26	0.83
233	130.01	140.92	26	1.12
Period: 23
Tasks:10
id	x	y	end	c
333	125	97.47	23	25.13
334	193.44	4.12	26	133.88
335	176.82	77.34	23	80.09
336	69.34	25.5	24	80.56
337	36.6	30.88	24	93.79
338	178.95	197.94	26	125.8
339	100.26	77.83	25	22.17
340	60.49	107.31	24	40.18
341	46.07	123.37	23	58.78
342	100.04	106.17	24	6.17
Drivers: 11
id	x	y	end	sensitivity
234	140.93	160.01	31	1.38
235	161.84	52.8	26	0.87
236	9.14	178.46	24	1.21
237	59.04	169.14	24	1.15
238	39.09	34.65	27	0.55
239	38.87	189.26	27	1.38
240	34.1	175.7	25	1.23
241	172.73	167.44	25	1.13
242	8.29	46.28	26	1.04
243	59.12	2.56	27	1.09
244	32.15	11.4	26	0.55
Period: 24
Tasks:9
id	x	y	end	c
343	88.36	38.41	25	62.68
344	148.58	36.29	27	80.12
345	172.18	180	26	107.75
346	197.39	54.14	25	107.65
347	117.02	94.05	29	18.03
348	152.12	18.61	27	96.65
349	101.29	141.22	27	41.24
350	126.61	162.72	27	68.13
351	147.14	65.08	26	58.67
Drivers: 8
id	x	y	end	sensitivity
245	165.7	164.34	28	1.72
246	140.83	190.34	26	1.55
247	187.52	0.53	29	1.42
248	39.19	164.95	28	1.55
249	124.78	0.17	29	1.67
250	172.37	154.57	29	0.82
251	19.84	113.71	27	0.83
252	72.54	159.92	27	1.12
Period: 25
Tasks:13
id	x	y	end	c
352	119.82	55.36	27	48.84
353	95.14	179.65	27	79.8
354	103.04	86.69	27	13.65
355	124.31	104.94	27	24.81
356	148.44	188.85	28	101.2
357	157.43	194.85	28	110.88
358	54.41	150.88	27	68.32
359	189.21	171.65	26	114.42
360	131.57	48.92	29	60.05
361	96.4	87.1	29	13.39
362	91.39	104.18	26	9.57
363	188.86	17.83	25	121.03
364	164.8	178.65	28	101.91
Drivers: 14
id	x	y	end	sensitivity
253	193.48	138.07	25	0.79
254	55.57	29.19	27	0.66
255	42.01	43.01	28	0.98
256	124.28	153.83	27	1.77
257	45.08	107.8	28	1.12
258	34.35	98.33	28	1.67
259	184.65	166.3	26	1.65
260	133.22	25.12	29	0.96
261	119.44	39.28	26	1.6
262	74.45	183.53	30	0.74
263	83.94	64.08	28	1.97
264	127.81	84.61	27	1.47
265	12.8	45.48	27	1.12
266	8.94	19.77	28	0.81
Period: 26
Tasks:18
id	x	y	end	c
365	153.64	198.12	28	111.82
366	122.8	31.5	28	72.19
367	116.78	37.92	27	64.31
368	45.97	174.33	28	91.89
369	65.4	9.95	27	96.47
370	155.48	194.4	28	109.5
371	129.5	93.49	28	30.21
372	73.25	103.98	26	27.04
373	125.79	21.9	28	82.25
374	158.18	72.46	28	64.37
375	135.83	173.29	27	81.58
376	133.64	82.27	28	38.03
377	81.14	141.54	27	45.62
378	170.1	161.01	27	92.93
379	179.54	158.51	29	98.74
380	33.05	4.2	28	116.88
381	29.27	142.87	27	82.71
382	156.57	141.91	28	70.4
Drivers: 13
id	x	y	end	sensitivity
267	33.7	33.99	36	0.82
268	145.44	152.64	30	1.54
269	74.54	47.19	31	0.51
270	29.86	24.05	29	0.99
271	140.16	180.12	28	0.65
272	81.74	167.2	29	1.55
273	87.91	132.73	28	0.81
274	186	153.48	33	0.97
275	29.59	123.2	32	1.44
276	155.84	149.78	27	0.75
277	67.45	0.58	30	1.7
278	187.09	153.17	29	1.74
279	35.93	90.35	31	1.09
Period: 27
Tasks:14
id	x	y	end	c
383	171.17	163.27	29	95.23
384	75.62	5.64	30	97.46
385	193.48	53.05	30	104.61
386	114.7	189.92	28	91.11
387	164.72	157.46	28	86.55
388	6.23	69.92	32	98.48
389	133.46	171.48	28	78.92
390	48.37	88.35	29	52.93
391	54.74	12.9	29	98.16
392	53.8	107.36	29	46.78
393	54.58	120.07	30	49.66
394	132.23	71.54	29	43
395	89.16	107.61	27	13.24
396	183.85	63.84	29	91.31
Drivers: 9
id	x	y	end	sensitivity
280	18.05	149.97	29	1.4
281	125.2	103.51	33	0.97
282	89.41	29.54	32	1.21
283	152.04	77.68	30	1.23
284	148.07	129.8	29	1.39
285	107.65	112.07	30	0.87
286	80.2	42.99	29	0.72
287	5.56	47.27	29	1.06
288	157.86	0.82	28	1.82
Period: 28
Tasks:8
id	x	y	end	c
397	8.47	90.02	33	92.07
398	80.45	8.56	31	93.51
399	124.51	81.42	29	30.76
400	113.7	162.01	29	63.51
401	21.65	36.45	29	100.88
402	64.33	64.42	28	50.38
403	47.31	38.34	30	81.11
404	118.89	34.23	29	68.43
Drivers: 16
id	x	y	end	sensitivity
289	160.87	143.46	32	0.95
290	152.02	116.41	32	1.05
291	3.74	104.51	31	1.21
292	80.22	104.05	31	1.3
293	68.55	78.87	33	1.04
294	84.17	24.56	31	0.96
295	117.2	143.97	31	1.19
296	112.15	110.79	33	1.51
297	58.55	184.01	30	1.4
298	8.03	118.67	32	1.59
299	21.65	30.11	32	1.7
300	128.71	170.88	31	1.84
301	74.27	92.65	29	1.2
302	193.34	111.26	34	0.63
303	60.36	192.37	29	0.9
304	71.75	56.82	31	0.74
Period: 29
Tasks:19
id	x	y	end	c
405	65.13	90.85	30	36.05
406	3.87	154.73	29	110.62
407	33.48	42.51	31	87.92
408	32.65	198.22	31	119.09
409	147.94	190.12	29	102.08
410	23.55	161.63	30	98.2
411	157.52	116.62	32	59.87
412	119.59	175.95	30	78.44
413	121.22	150.7	31	54.96
414	70.34	44.91	32	62.57
415	100.95	12.22	31	87.79
416	190.29	59.24	31	99.06
417	16.51	86.14	29	84.63
418	115.72	5.21	29	96.08
419	87.94	57.36	31	44.31
420	87.87	182.98	30	83.86
421	101.12	122.97	30	23
422	152.05	78.44	32	56.34
423	122.94	24.39	32	79.01
Drivers: 11
id	x	y	end	sensitivity
305	195.51	29.39	32	0.59
306	104.11	34.76	33	0.97
307	64.31	43.92	34	0.54
308	187.35	50	30	0.8
309	189.85	67.33	34	1.58
310	164.79	76.47	31	1.74
311	166.99	181.47	35	1.09
312	13.31	117.99	32	1.8
313	88.53	49.5	32	0.62
314	94.62	67.66	32	1.83
315	98.28	40.26	30	1.03
Period: 30
Tasks:17
id	x	y	end	c
424	48.63	168.61	33	85.71
425	104.08	170.6	30	70.72
426	90.77	170.49	32	71.09
427	72.05	29.22	31	76.1
428	73.36	177.92	33	82.35
429	145.04	74.69	31	51.66
430	156.36	116.43	33	58.71
431	96.36	92.85	33	8.02
432	6.81	53.19	32	104.29
433	123.57	28.47	32	75.31
434	1.79	190.6	32	133.62
435	17.32	174.5	30	111.29
436	39.62	126.31	31	65.86
437	91.47	62.61	33	38.35
438	23.98	134.4	32	83.44
439	48.28	8.76	30	104.88
440	151.57	63.06	32	63.44
Drivers: 11
id	x	y	end	sensitivity
316	76.49	54.07	32	1.13
317	141.04	131.56	32	1.35
318	80.89	47.58	32	1.14
319	6.78	96.52	33	1.1
320	76.96	95.01	33	0.96
321	116.56	192.26	31	1.94
322	160.07	81.57	31	0.82
323	81.25	136.14	30	1.88
324	174.06	179.74	36	0.88
325	4.53	67.78	33	1.46
326	105.62	98.42	30	1.92
Period: 31
Tasks:16
id	x	y	end	c
441	116.51	198.78	33	100.15
442	73.72	85.33	35	30.1
443	120.02	140.76	31	45.41
444	40.02	73.48	38	65.58
445	91.07	41.24	32	59.43
446	61.55	104.07	34	38.66
447	100.96	14.95	34	85.06
448	189.33	15.93	31	122.67
449	61.93	58.74	32	56.14
450	152.06	147.49	35	70.47
451	97.02	140.29	32	40.4
452	179.62	4.17	35	124.59
453	80.74	63.31	35	41.44
454	148.94	185.27	34	98.32
455	118.11	158.23	37	60.98
456	123.93	171.69	33	75.58
Drivers: 11
id	x	y	end	sensitivity
