Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:12
id	x	y	end	c
224	122.66	65.13	16	41.59
225	165.09	157.02	17	86.53
226	83.17	2.06	16	99.38
227	123.32	75.61	17	33.74
228	128.04	184.99	17	89.5
Drivers: 14
id	x	y	end	sensitivity
216	88.69	29.67	17	1.47
217	90.55	46.98	18	1.62
218	118.37	194.69	18	1.11
219	46.67	118.39	16	0.84
220	142.18	119.75	17	1.99
221	181.48	191.73	17	1.32
222	72.98	150.98	16	1.83
223	63.6	4.61	16	1.27
224	37.54	84.61	16	1.35
225	90.21	54.08	16	1.91
226	67.35	47.85	18	2
227	193.56	87.64	19	0.65
228	126.01	58.61	17	1.05
229	143.7	88.67	17	1.43
Period: 17
Tasks:17
id	x	y	end	c
229	45.83	55.17	19	70.31
230	170.13	80.07	18	72.91
231	139.08	110.19	19	40.39
232	156.63	190.85	19	107.05
233	196.33	136.92	19	103.16
234	72.76	173.14	18	78.05
235	183.81	91.88	20	84.2
236	90.57	14.19	18	86.33
237	135.31	43.86	18	66.32
238	83.94	79.13	19	26.33
239	60.72	52.25	18	61.83
240	160.47	102.07	20	60.51
241	142.6	64.53	17	55.43
242	43.9	86.46	18	57.71
243	92.19	110.83	20	13.35
244	40.89	85.98	19	60.75
245	49.53	171.12	18	87.21
Drivers: 19
id	x	y	end	sensitivity
230	191.95	43.13	18	1.4
231	178.23	177.85	18	1.71
232	98.16	147.14	19	1.75
233	131.91	111.2	18	1.11
234	148.5	18.44	18	1.96
235	87.26	80.7	17	0.67
236	82.48	1.12	17	0.54
237	7.65	138.62	18	1.93
238	96.62	162.4	17	1.82
239	83.97	31.9	17	0.86
240	19.75	181.92	18	1.07
241	47.83	3.73	19	1.91
242	14.7	54.06	18	1.88
243	34.99	77.91	20	1.63
244	140.05	37.07	19	1.18
245	7.01	17.82	18	1.14
246	88	26.44	19	0.55
247	182.09	196.33	19	0.76
248	136	117.75	20	1.22
Period: 18
Tasks:21
id	x	y	end	c
246	176.11	0.38	20	125.37
247	199.5	24.74	20	124.76
248	199.56	43.25	22	114.6
249	63.9	33.2	22	75.93
250	68.95	27.1	20	79.24
251	26.78	57.09	20	84.87
252	139.49	158.64	21	70.7
253	88.77	58.2	18	43.28
254	59.67	73.25	21	48.39
255	26.38	109.63	19	74.25
256	140.37	36.92	20	74.89
257	144.76	51.98	18	65.65
258	84.31	47.41	24	54.88
259	19.8	113.06	21	81.26
260	133.81	119.01	19	38.79
261	197.72	56.92	18	106.79
262	132.4	158.68	18	67.03
263	182.67	89.63	19	83.32
264	161.53	116.29	19	63.65
265	26.16	153.52	18	91.2
266	100.63	70.64	19	29.37
Drivers: 14
id	x	y	end	sensitivity
249	96.13	44.96	19	1.34
250	152.21	60.17	18	1.97
251	188.02	58.85	18	1.6
252	13.19	73.8	20	1.12
253	76.4	8.38	20	1.47
254	159.79	187.34	18	1.58
255	51.11	168.61	18	0.53
256	170.77	3.34	19	1.85
257	123.46	84.26	21	1.9
258	149.09	143.75	18	0.52
259	115.95	34.78	20	0.52
260	155.21	128.29	18	1.68
261	199.45	57.04	19	1.72
262	91.26	88.68	19	0.76
Period: 19
Tasks:13
id	x	y	end	c
267	135.42	70.58	20	46.04
268	54.78	12.69	21	98.33
269	126	163.09	23	68.24
270	174.6	48.41	21	90.7
271	27.36	144.75	21	85.32
272	107.66	62.29	25	38.48
273	53.11	32.75	19	81.98
274	161.93	104.4	21	62.09
275	83.14	175.63	22	77.49
276	167.87	146.14	22	82.07
277	30.82	150.56	20	85.69
278	35.55	23.17	20	100.28
279	105.27	164.22	20	64.44
Drivers: 16
id	x	y	end	sensitivity
263	9.89	143.82	19	1.43
264	46.21	10.15	19	1.31
265	102	71.15	22	0.51
266	115.62	20.01	21	1.58
267	146.99	189.17	20	0.61
268	83.82	54.91	19	1.3
269	84.85	105.38	19	0.91
270	139.01	197.23	21	1.9
271	73.03	33.48	21	0.79
272	78.37	53.65	20	1.58
273	27.76	152.9	20	0.87
274	61.9	35.51	20	1.97
275	101.06	20.43	19	0.67
276	61.4	171.29	19	1.72
277	96.45	165.02	19	1.09
278	159.35	83.08	20	1.63
Period: 20
Tasks:10
id	x	y	end	c
280	88.86	173.5	22	74.34
281	91.97	156.81	22	57.37
282	112.1	128.46	23	30.93
283	54.96	121.44	21	49.88
284	87.72	66.74	22	35.45
285	103.3	73.52	22	26.68
286	68.65	10.07	22	95.24
287	40.19	90.58	22	60.55
288	183.29	12.75	22	120.62
289	192.49	184.9	20	125.55
Drivers: 19
id	x	y	end	sensitivity
279	65.1	24.78	20	1.1
280	15.3	28.05	20	1.99
281	40.47	72.86	21	1.04
282	81.46	0.96	20	0.65
283	191.99	57.72	22	0.94
284	126.6	110.41	20	1.28
285	27.96	136.51	22	1.54
286	198.46	151.02	22	0.91
287	10.72	194.43	21	1.49
288	58.85	30.53	21	1.79
289	113.53	82.51	21	0.65
290	41.14	157.92	20	1.33
291	164.74	19.45	22	0.58
292	90.63	143.43	21	1.4
293	174.62	36.02	24	0.64
294	3.28	57.41	20	1.8
295	159.84	168.77	21	0.92
296	6.51	190.55	23	1.26
297	176.92	60.26	21	0.73
Period: 21
Tasks:22
id	x	y	end	c
290	10.29	188.87	21	126.28
291	126.61	39.47	22	66.12
292	189.2	22.68	22	118.05
293	27.41	184.27	23	111.22
294	60.25	90.27	22	40.92
295	143.69	54.16	22	63.33
296	128.13	54.1	24	53.83
297	133.57	38.3	22	70.24
298	52.9	193.14	21	104.37
299	163.99	39.92	25	87.77
300	70.92	167.86	24	73.83
301	123.65	36.59	21	67.68
302	126.88	8.56	23	95.31
303	89.89	84.78	24	18.27
304	63.8	97.29	26	36.3
305	139.83	133.14	27	51.81
306	122.96	129.81	24	37.63
307	185.38	145.01	23	96.52
308	12.65	29.63	24	112.17
309	157.34	137.39	22	68.45
310	68.71	4.96	22	100.06
311	76.4	192.56	25	95.52
Drivers: 13
id	x	y	end	sensitivity
298	76.98	156.6	22	1.94
299	104.59	151.53	23	0.95
300	24.42	102.72	22	0.75
301	114.49	190	25	0.95
302	196.36	116.96	22	0.87
303	121.67	144.23	24	1.75
304	90.8	102.28	23	0.58
305	100.69	24.2	23	1.84
306	133.03	89.85	21	0.66
307	99.24	28.28	23	0.9
308	73.59	137.51	22	0.7
309	64.27	118.43	22	0.63
310	139.27	186.05	22	1.17
Period: 22
Tasks:10
id	x	y	end	c
312	188.11	162.51	24	108.03
313	80.37	28.29	26	74.35
314	180.12	141.91	22	90.42
315	34.2	125.82	26	70.68
316	65.32	45.18	25	64.87
317	131.57	117.89	24	36.29
318	40.8	8.74	25	108.78
319	78.64	145.25	25	50.04
320	164.32	164.67	24	91.21
321	174.34	18.3	24	110.46
Drivers: 15
id	x	y	end	sensitivity
311	102.82	59.29	22	1.16
312	160.73	159.7	25	1.35
313	106.57	151.82	24	1.77
314	88.11	92.35	25	1.86
315	153.77	112.15	25	1.02
316	92.59	199.89	23	0.95
317	80.83	121.12	22	1.37
318	100.15	55.75	23	0.67
319	8.51	66.8	24	1.95
320	17.97	159.42	23	1.55
321	10.76	172.74	23	1.42
322	141.41	68.4	22	1.45
323	151.17	67.28	24	0.83
324	99.11	162.83	24	1.73
325	114.54	9.83	22	1.67
Period: 23
Tasks:17
id	x	y	end	c
322	191.87	128.7	25	96.25
323	176.1	40.93	24	96.34
324	132.59	165.77	26	73.4
325	97.54	198.2	24	98.23
326	172.56	112.87	24	73.69
327	59.87	94.15	25	40.55
328	124.95	176.3	28	80.28
329	19.57	114.99	24	81.81
330	72.64	180.79	25	85.3
331	198.64	109.58	25	99.1
332	100.72	189.13	28	89.13
333	120.83	184.06	25	86.6
334	96.74	116.12	26	16.45
335	154.42	20.01	23	96.75
336	183.79	47.27	23	99
337	14.12	4.03	25	128.79
338	185.44	77.09	24	88.46
Drivers: 14
id	x	y	end	sensitivity
326	26.91	116.86	23	1.04
327	194.83	170.12	24	0.87
328	76.98	60.93	23	0.76
329	16.02	184.06	23	1.87
330	134.89	21.24	24	0.71
331	151.16	59.43	24	1.83
332	89.56	77.73	25	1.87
333	25.1	110.52	23	1.87
334	98.05	72.61	24	1.22
335	139.75	58.46	24	1.47
336	185.72	19.59	23	1.91
337	159.1	142.59	23	0.69
338	160.26	105.3	24	1.96
339	108.69	11.22	24	1.12
Period: 24
Tasks:18
id	x	y	end	c
339	120.8	7.5	28	94.81
340	145.38	62.45	25	58.9
341	133.93	164.68	26	73.04
342	192.71	118.73	26	94.58
343	155.54	173.1	25	91.81
344	13.18	194.05	28	128
345	3.84	177.49	26	123.5
346	81.61	48.18	27	54.99
347	69.68	20.1	30	85.46
348	41.59	55.37	26	73.51
349	85.7	55.32	25	46.91
350	19.98	189.18	28	119.82
351	166.17	91.43	26	66.72
352	62.55	128.79	26	47.24
353	76.82	93.23	25	24.15
354	26.46	166.37	27	99.06
355	109.04	99.86	27	9.04
356	199.54	166.62	25	119.78
Drivers: 22
id	x	y	end	sensitivity
340	25.13	122.47	26	1.51
341	58.99	196.69	24	1.62
342	16.88	66	24	1.62
343	191.68	76.62	26	1.09
344	108.64	59.92	24	0.74
345	70.81	18.51	24	0.67
346	46.73	172.6	25	0.71
347	65.03	98.49	24	0.63
348	44.79	99.17	24	0.68
349	33.92	162.3	26	1.48
350	192.92	33.95	26	1.28
351	135.06	102.74	25	0.62
352	175.81	101.53	25	0.67
353	115.32	198.08	24	0.95
354	156.1	147.27	26	0.87
355	193.09	125.16	24	1.44
356	196.58	49.38	26	1.91
357	15.99	58.63	24	1.09
358	11.39	9.59	26	1.87
359	141.21	163.68	24	1.2
360	14.59	126.94	24	0.68
361	150.85	190.8	25	0.86
Period: 25
Tasks:16
id	x	y	end	c
357	180.77	25	27	110.22
358	95.5	138.92	26	39.18
359	89.69	9.77	27	90.82
360	159.79	23.33	28	97.23
361	86.37	164.79	25	66.21
362	96.54	182.23	29	82.3
363	192	166.82	26	113.71
364	123.64	112.91	26	26.94
365	123.42	196.17	28	98.98
366	136.27	35.09	25	74.36
367	120.87	31.13	28	71.96
368	167.14	123.41	25	71.1
369	140.37	130	26	50.3
370	146.67	124.23	27	52.58
371	35.17	40.88	28	87.74
372	56.31	5.54	27	104.07
Drivers: 15
id	x	y	end	sensitivity
362	175.98	145.53	26	1.87
363	153.78	39.79	26	1.63
364	170.49	56.44	25	1.45
365	11.32	68.6	26	1.16
366	173.87	92.86	27	0.87
367	108.09	23.65	27	1.42
368	165.45	146.26	25	0.71
369	151.58	9.49	25	1.81
370	105	187.77	27	1.12
371	59.87	139.53	30	1.64
372	102.58	59.94	26	1.03
373	76.47	10.89	27	0.77
374	113.83	34.91	25	0.55
375	12.75	50.04	26	1.68
376	158.2	120.35	25	1.84
Period: 26
Tasks:12
id	x	y	end	c
373	141.69	117.96	30	45.39
374	57.38	161.01	31	74.42
375	151.75	130.7	27	60.17
376	93.58	51.97	29	48.46
377	137.01	21.97	29	86.36
378	31.6	100.76	27	68.4
379	175.6	2.23	28	123.59
380	55.63	139.79	28	59.6
381	20.78	83.93	26	80.83
382	36.28	41.19	27	86.71
383	119.21	3.36	27	98.53
384	16.38	41.34	31	102.14
Drivers: 15
id	x	y	end	sensitivity
377	61.4	24.77	27	1.21
378	88.32	1.67	26	0.98
379	171.66	158.89	27	0.85
380	78.97	99.68	27	1.26
381	81.89	99.51	27	1.21
382	15.61	12.27	26	1.58
383	101.71	107.17	31	1.22
384	117.63	142.82	26	0.99
385	140.66	62.71	26	1.85
386	88.79	157.14	26	1.47
387	70.99	54.34	26	1.45
388	59.71	155.28	27	1.88
389	195.42	87.73	26	1.54
390	131.18	82.87	26	1.67
391	6.87	188.48	26	0.75
Period: 27
Tasks:12
id	x	y	end	c
385	50.57	167.92	30	84
386	22	28.29	29	105.95
387	136.21	68.05	30	48.29
388	75.97	1.53	28	101.36
389	116.01	169.6	30	71.42
390	107.4	159.37	28	59.83
391	13.34	95.28	29	86.79
392	83.43	105.9	32	17.59
393	58.32	142.84	28	59.77
394	16.1	191.07	28	123.83
395	164.06	183.51	30	105.25
396	120.14	131.13	29	37.08
Drivers: 12
id	x	y	end	sensitivity
392	22.99	8.05	27	1.57
393	121.69	69.23	28	1.78
394	139.82	39.55	28	1.74
395	83.41	16.6	31	1.11
396	110.5	126.35	28	0.78
397	88.7	107.7	27	1.28
