Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:5
id	x	y	end	c
52	125.42	115.39	9	29.72
53	100.9	105.73	7	5.8
54	33.86	110.52	12	66.97
Drivers: 20
id	x	y	end	sensitivity
104	149.53	20.37	11	1.85
105	110.6	107.74	10	1.62
106	72.99	115.32	9	1.6
107	17.42	161.65	11	0.87
108	36.59	66.26	9	1.12
109	115.95	38.24	12	1.62
110	34.47	173.12	8	1.98
111	8.11	170.86	10	1.17
112	110.58	51.65	11	1.59
113	32.83	113.2	11	0.67
114	12.83	108.28	11	0.86
115	0.89	177.76	11	1.93
116	16.56	132.28	9	1.77
117	51.72	113.34	11	0.69
118	135.19	169.34	11	1.63
119	103.12	97.09	10	1.04
120	138.28	115.82	15	1.18
121	85.85	47.11	8	0.77
122	55.66	198.08	8	0.66
123	62.19	71.22	8	1.71
Period: 8
Tasks:5
id	x	y	end	c
55	115.02	141.75	11	44.37
56	91.14	89.21	13	13.96
57	135.45	3.13	12	103.15
58	193.41	31.85	11	115.63
59	22.13	103.49	9	77.95
Drivers: 15
id	x	y	end	sensitivity
124	61.78	10.04	13	0.94
125	107.45	78.37	11	0.59
126	92.71	69.2	12	0.57
127	171.8	10.2	10	1.26
128	189.03	46.41	10	1.66
129	41.2	121.35	10	1.99
130	177.37	142.83	10	1.7
131	73.68	139.88	11	1.91
132	24.09	125.54	9	0.79
133	84.52	191.63	11	0.72
134	51.61	172.29	10	1.96
135	152.27	127.15	13	0.6
136	126.8	141.96	11	1.22
137	4.79	47.9	11	0.59
138	4.87	180.96	11	1.77
Period: 9
Tasks:16
id	x	y	end	c
60	155.83	44.22	11	78.92
61	120.8	77.75	13	30.46
62	78.44	7.26	13	95.21
63	171.04	65.58	10	78.94
64	179.88	82.21	11	81.84
65	139.55	53.19	11	61.28
66	52.23	97.43	11	47.84
67	130.79	60.05	11	50.44
68	49.38	66.78	12	60.55
69	32.03	48.74	11	85.13
70	126.41	123.63	12	35.44
71	14.37	32.91	11	108.78
72	133.53	140.26	14	52.39
73	121.3	37.05	12	66.46
74	115.44	177.06	13	78.59
75	161.42	49.75	12	79.36
Drivers: 20
id	x	y	end	sensitivity
139	70.91	88	11	1.29
140	97.81	74.6	11	1.51
141	168.38	119.84	13	0.95
142	42	134.5	10	1.31
143	38.11	168.67	13	0.97
144	178.75	40.88	12	1.83
145	38.03	126.68	10	2
146	122.28	189.8	12	1.14
147	196.95	164.6	12	1.15
148	27.95	65.92	13	0.92
149	152.17	62.55	13	0.76
150	64.41	83	12	0.87
151	163.33	191.61	10	0.98
152	107.42	161.92	15	1.76
153	170.41	155.82	12	1.59
154	187.14	104.6	11	1.36
155	147.84	10.38	10	1.57
156	160.65	183.87	10	1.76
157	21.27	163.95	11	1.43
158	167.72	198.25	14	1.32
Period: 10
Tasks:8
id	x	y	end	c
76	162.41	156.6	16	84.25
77	107.1	164.75	12	65.14
78	195.93	32.21	14	117.47
79	177.44	139.12	12	86.76
80	23.5	27.46	13	105.42
81	35.8	177.97	14	101
82	83.99	163.55	13	65.54
83	37.69	162.07	17	87.95
Drivers: 15
id	x	y	end	sensitivity
159	198.05	142	13	0.81
160	136.8	150.64	14	0.91
161	100.04	80.4	16	0.62
162	42.42	150.09	12	1.41
163	36.29	103.63	13	1.63
164	4.32	105.6	14	1.73
165	162.07	133.01	15	1.03
166	154.01	168.42	14	0.74
167	25.25	39.47	16	1.99
168	192.24	129.61	14	0.51
169	144.85	34.84	11	1.95
170	93.1	154.02	14	0.5
171	154.81	150.87	15	1.47
172	27.25	194.93	12	1.03
173	61.77	35.84	13	1.73
Period: 11
Tasks:7
id	x	y	end	c
84	184.8	136.69	18	92.4
85	160.36	86.34	20	61.89
86	166.03	149.36	12	82.44
87	46.29	109.01	13	54.46
88	127.7	63.13	15	46.12
89	135.27	90.45	13	36.54
90	168.26	163.7	14	93.37
Drivers: 9
id	x	y	end	sensitivity
174	153.7	60.75	12	0.94
175	0.53	171.8	15	1.25
176	11.13	148.84	18	1.99
177	169.4	170.81	14	0.61
178	193.58	163.81	12	1.26
179	64.21	74.11	16	0.54
180	20.84	150.28	13	0.61
181	151.93	13.1	18	1.96
182	93.62	18.97	13	1.3
Period: 12
Tasks:10
id	x	y	end	c
91	61.27	112.25	14	40.62
92	129.45	56.84	16	52.25
93	168.71	155.93	17	88.6
94	52.71	166.81	13	81.85
95	19.89	74.77	14	83.99
96	22.23	5.87	15	122.1
97	65.71	103.8	12	34.5
98	40.75	194.67	17	111.68
99	147.52	27.47	14	86.71
100	94.62	93.98	12	8.07
Drivers: 17
id	x	y	end	sensitivity
183	153.41	119.52	14	1.85
184	1.36	39.86	18	1.23
185	3.27	87.3	17	1.36
186	164.3	181.37	14	1.1
187	39.32	71.09	16	1.23
188	16.01	6.78	13	1.09
189	23.44	39.67	16	1.31
190	77.23	169	17	1.08
191	31.41	88.88	16	0.76
192	17.7	85.26	15	1.78
193	164.95	133.79	15	1.3
194	17.43	57.37	14	1.26
195	25.98	152.99	14	1.72
196	17.71	133.09	13	1.71
197	117.72	143.68	18	1.05
198	114.43	100.87	14	1.53
199	153.97	157.58	15	0.71
Period: 13
Tasks:5
id	x	y	end	c
101	34.85	146.49	16	80.04
102	18.47	181.45	18	115.24
103	123.69	81.98	23	29.76
104	84.92	26.91	14	74.63
105	10.08	165.4	17	111.19
Drivers: 18
id	x	y	end	sensitivity
200	92.24	87.44	18	0.99
201	62.21	94.39	17	1.61
202	57.32	131.29	15	1.63
203	75.96	87.65	16	1.03
204	57.19	9.85	18	0.67
205	53.65	50.62	15	1.46
206	147.02	179.98	18	1.75
207	88.02	75.81	16	1.84
208	77.76	37.36	16	0.95
209	171.9	63.09	14	0.79
210	132.12	41.77	14	1.27
211	16.56	10.76	16	0.92
212	14.51	47.04	16	1.65
213	48.47	156.92	15	1
214	60.85	123.09	18	1.18
215	10.56	19.14	13	1.63
216	174.92	98.83	19	1.4
217	30.55	35.86	14	0.65
Period: 14
Tasks:7
id	x	y	end	c
106	17.1	65.59	17	89.76
107	53.17	132.73	19	57.13
108	91.09	57.43	18	43.49
109	85.04	157.06	19	58.99
110	6.57	134.52	20	99.6
111	149.92	4.63	17	107.64
112	77.29	84.42	17	27.54
Drivers: 23
id	x	y	end	sensitivity
218	12.44	3.03	18	0.95
219	21.65	20.29	19	1.33
220	83.8	113.68	16	1.52
221	59.91	187.49	19	0.6
222	14	34.47	14	1.78
223	101.52	94.82	17	1.67
224	159.78	0.39	21	1.76
225	118.49	151.76	17	0.93
226	16.46	56.19	15	1.63
227	153.42	85.82	18	1.33
228	60.27	49.47	15	1.23
229	27.09	190.73	18	1.99
230	28.47	88.97	16	1.07
231	162.33	157.45	16	0.7
232	190.94	152.38	17	1.81
233	189.01	188.92	15	1.9
234	158.11	180.12	14	1.44
235	102.77	89.78	16	0.71
236	141.34	100.08	20	1.16
237	175.11	185.13	16	1.72
238	150	184.39	19	1.84
239	104.14	168.27	18	1.88
240	65.83	129.29	16	0.74
Period: 15
Tasks:9
id	x	y	end	c
113	48.49	99.96	20	51.51
114	49.16	107.36	20	51.37
115	191.13	48.83	19	104.51
116	183.54	138.83	18	92.12
117	110.36	51.38	17	49.71
118	172	45.62	20	90.23
119	142.69	104.25	18	42.9
120	23.04	183.49	16	113.55
121	54.8	150.06	17	67.45
Drivers: 17
id	x	y	end	sensitivity
241	104.89	55.04	17	0.95
242	189.34	174.45	16	1.37
243	43.86	183.84	21	0.79
244	123.24	123.11	16	1.63
245	143.33	48.41	18	1.44
246	17.85	186.2	17	1.17
247	123.52	3.3	22	1.95
248	130.71	71.73	16	1.59
249	42.58	128.58	19	1.92
250	177.87	172.65	15	1.51
251	55.99	61.68	18	1.45
252	172.07	121.72	18	1.61
253	127.23	38.92	18	1.69
254	164.59	53.77	18	1.3
255	185.12	195.73	19	1.09
256	30.97	66.33	20	1.15
257	139.49	61.45	20	1.87
Period: 16
Tasks:13
id	x	y	end	c
122	42.36	47.84	19	77.74
123	20.18	44.7	17	97.1
124	92.54	63.12	17	37.63
125	151.29	102.29	21	51.34
126	72.18	81.26	17	33.54
127	69.91	45.72	20	62.06
128	137.06	126.19	18	45.38
129	178.71	79.8	20	81.26
130	195.64	17.06	20	126.59
131	152.27	133.76	21	62.22
132	149.79	153.8	21	73.3
133	35.31	116.75	16	66.82
134	71.56	88.63	19	30.63
Drivers: 15
id	x	y	end	sensitivity
258	175.64	23.14	18	1.29
259	36.33	171.6	20	1.94
260	190.35	3.46	19	1.1
261	109.62	53.85	18	1.85
262	103.88	14.43	21	1.88
263	67.11	1.84	20	1.45
264	78.09	157.16	17	0.68
265	174.68	63.16	20	1.66
266	194.94	120.88	19	1.73
267	91.63	24.42	22	0.76
268	2.08	142.61	19	1.2
269	5.99	192.47	19	1.38
270	10.37	40.64	19	0.6
271	24.74	171.23	18	1.09
272	78.61	51.73	17	1.23
Period: 17
Tasks:13
id	x	y	end	c
135	42.6	72.51	20	63.64
136	53.21	106.09	19	47.18
137	43.72	12.46	21	104.07
138	46.84	24.12	18	92.65
139	79.21	192.08	22	94.4
140	195.93	131.93	18	101.1
141	147.03	66.2	19	57.92
142	185.49	16.84	23	119.26
143	140.9	197.49	22	105.72
144	189.11	149.19	22	101.79
145	21.44	155.29	19	96.07
146	16.65	51.54	18	96.41
147	18.79	144.7	19	92.7
Drivers: 17
id	x	y	end	sensitivity
273	173.82	117.84	18	1.45
274	93.77	141.87	19	1.64
275	28.3	50.48	22	0.52
276	43.28	45.74	19	1.35
277	170.72	65.83	20	1.7
278	10.35	197.63	21	1.74
279	78.32	0.19	18	1.52
280	158.2	145.84	20	1.16
281	76.68	32.19	21	0.56
282	39.19	60.41	19	1.46
283	145.75	163.45	19	0.89
284	104.76	148.11	24	1.81
285	128.87	189.29	20	0.74
286	67.47	119.67	18	0.66
287	73.63	83.53	22	1.18
288	103.59	12.73	22	1.74
289	133.57	52.82	20	1.39
Period: 18
Tasks:11
id	x	y	end	c
148	55.75	187.53	26	98.08
149	50.01	33.52	22	83.18
150	17.58	125.74	19	86.35
151	93.16	196.8	19	97.04
152	32.84	123.13	20	71.03
153	87.44	81.76	21	22.15
154	67.8	75.9	21	40.22
155	56.91	100.17	22	43.09
156	195.92	86.22	18	96.9
157	89.13	167.69	19	68.56
158	20.43	189.06	20	119.43
Drivers: 13
id	x	y	end	sensitivity
290	128.67	125.76	22	0.55
291	168.06	120.84	21	1.28
292	107.84	146.83	21	0.99
293	62.04	1.76	24	1.09
294	11.14	56.54	23	1.52
295	20.26	143.27	20	1.3
296	73.71	161.55	20	0.8
297	95.72	171.44	20	0.74
298	50.05	186.77	20	1.61
299	59.94	117.21	19	2
300	168.44	31.53	20	0.69
301	193.71	146.45	18	1.83
302	129.16	121.36	19	1.84
Period: 19
Tasks:8
id	x	y	end	c
159	48.9	68.22	19	60.18
160	62.88	156.61	22	67.69
161	18.12	124.57	23	85.49
162	157.36	25.83	21	93.76
163	191.36	156.39	22	107.36
164	49.83	80.69	23	53.76
165	170.25	183.43	21	109.07
166	197.86	69.19	24	102.6
Drivers: 23
id	x	y	end	sensitivity
303	31.01	10.47	22	1.19
304	80.96	27.2	25	1.38
305	103.04	139.23	22	1.74
306	156.67	25.23	22	1.94
307	136.43	168.9	23	1.73
308	25.82	8.81	25	1.32
309	20.4	105.26	24	1.23
310	9.56	76.5	20	1.73
311	90.92	127.8	22	0.7
312	4.44	181.01	19	1.43
313	4.01	116.55	22	1.84
314	190.31	22.84	22	1.4
315	174.33	180.36	22	1.31
316	86.2	68.73	22	1.01
317	10.8	166.88	19	1.87
318	119.97	14.13	20	1.5
319	141.08	139.13	23	1.14
320	108.08	183.05	19	0.93
321	180.68	153.63	20	0.84
322	162.33	139.12	22	1.37
323	41.76	181.72	19	0.88
324	115.21	103.71	23	1.79
325	71.6	119.17	19	0.66
Period: 20
Tasks:6
id	x	y	end	c
167	13.57	23.13	23	115.67
168	168.09	160.63	24	91.17
169	58.63	122.56	24	47.12
170	99.87	43.69	24	56.31
171	158.42	4.06	24	112.33
172	199.44	155.36	21	113.81
Drivers: 13
id	x	y	end	sensitivity
326	105.51	157.35	26	0.76
327	138.31	66.22	23	2
328	183.77	67.84	26	1.87
329	144.62	195.49	22	0.97
330	167.46	126.61	23	1.25
331	155.31	21.8	24	0.8
332	106.89	155.61	22	1.07
333	105.78	139.56	25	0.9
334	68.75	71.05	22	0.97
335	109.85	50	22	1.85
336	40.16	82.91	23	1.89
337	85.44	170.42	23	0.92
338	178.01	188.93	25	0.74
Period: 21
Tasks:15
id	x	y	end	c
173	94.28	82.39	26	18.52
174	185.18	102.54	23	85.22
175	115.32	48.44	28	53.79
176	76.73	145.21	26	50.85
177	163.19	72.09	23	69.08
178	177.76	114.02	23	79.01
179	47.96	15.15	25	99.54
180	115.89	172.22	24	73.95
181	183.17	35.65	23	105.16
182	105.27	195.85	22	95.99
183	178.16	1.84	23	125.48
184	15.94	72.92	24	88.31
185	165.68	183.61	24	106.32
186	64.08	84.52	23	39.11
187	145.36	150.87	24	68.16
Drivers: 11
id	x	y	end	sensitivity
339	154.96	58.13	26	1.59
340	179.36	92.15	27	1.05
341	36.95	64.89	22	0.98
342	190.96	21.55	25	1.85
343	46.13	132.12	26	0.89
344	37.47	67.25	23	0.63
345	8.43	19.7	24	1.18
346	86.73	182.96	24	1.09
347	159.3	62.47	25	1.98
348	67.93	169.32	24	1.43
349	59.95	110.71	24	1.07
Period: 22
Tasks:13
id	x	y	end	c
188	194.08	121.09	29	96.41
189	193.69	85.75	25	94.77
190	0.14	62.06	27	106.82
191	17.63	196.59	24	126.94
192	123.27	91.78	25	24.68
193	127.24	152.18	24	58.86
194	198.64	82.76	24	100.14
195	17.26	64.2	23	90.15
196	0.05	39.56	23	116.8
197	4.91	166.11	24	115.81
198	58.6	155.5	26	69.24
199	162.51	14.76	26	105.7
200	0.52	177.64	26	126.19
Drivers: 21
id	x	y	end	sensitivity
350	112.89	48.25	24	1.44
351	57.8	74.07	25	0.67
352	60.09	57.42	25	0.88
353	98.31	68.58	26	1
354	87.39	70.57	23	0.68
355	142.35	20.88	25	1.04
356	107.53	164.5	25	1.69
357	114.43	72.26	22	1.92
358	167.68	146.27	23	1.62
359	170.76	139.35	27	1.56
360	146.94	65.57	26	0.64
361	145.08	56.33	24	1.21
362	68.09	40.65	24	0.88
363	149.91	80.79	24	1.8
364	0.2	102.94	26	0.98
365	169.29	123.18	25	1.97
366	37.49	17.74	24	1.31
367	18.72	18.12	23	1.57
368	178.74	71.83	25	1.75
369	127.22	137.53	26	0.51
370	179.49	74.36	24	1.93
Period: 23
Tasks:10
id	x	y	end	c
201	136.71	91.71	27	37.63
202	183.52	81.68	24	85.51
203	4.05	87.3	27	96.79
204	150.55	99.27	24	50.56
205	169.72	128.9	24	75.47
206	182.31	4.77	24	125.87
207	111.93	11.39	25	89.41
208	194.81	48.33	28	107.98
209	145.73	138.79	29	59.97
210	27.24	117.97	25	74.95
Drivers: 18
id	x	y	end	sensitivity
371	99.73	192.97	29	1.58
372	109.23	121.57	26	1.32
373	22.74	121.15	25	0.82
374	22.45	27.16	24	1.5
375	98.65	144.93	25	1.3
376	162.84	197.84	25	0.66
377	60.85	126.26	23	1.05
378	195.94	39.6	26	1.6
379	107.99	24.08	27	0.71
380	175.03	151.36	25	0.61
381	197.66	55.7	24	1.27
382	9.23	86.19	26	1.59
383	155.41	81.48	25	1.45
384	83.11	150.44	25	1.94
385	110.53	165.34	25	0.51
386	156.68	140.93	28	0.62
387	188.84	38.44	27	1.36
388	173.11	134.73	24	1.35
Period: 24
Tasks:11
id	x	y	end	c
211	15.22	54.11	25	96.4
212	10.46	114.58	30	90.72
213	131.57	103.2	29	31.73
214	108.42	13.53	26	86.88
215	43.89	9.18	28	106.75
216	30.34	3.2	27	119.26
217	58.09	148.5	25	64.1
218	24.59	195.98	26	122.06
219	116.21	127.57	30	31.98
220	131.39	29.71	28	76.98
221	65.4	140.6	25	53.34
Drivers: 15
id	x	y	end	sensitivity
389	25.81	45.65	25	1.48
390	51.26	130.85	29	1.2
391	130.25	132.29	29	1.52
392	44.08	62.48	25	1.99
393	63.19	95.01	26	1.79
394	30.79	20.48	27	1.23
395	154.5	9.12	29	0.93
396	174.4	51.61	27	1.35
397	192.1	111.78	28	0.79
398	73.2	114.21	30	1.28
399	121.79	98.11	27	0.66
400	130.37	137.8	24	0.7
401	17.69	80.55	26	1.79
402	132.61	122.03	28	0.61
403	12.54	89.05	31	1.57
Period: 25
Tasks:10
id	x	y	end	c
222	141.99	137.87	27	56.54
223	22.57	131.01	27	83.41
224	116.63	19.52	27	82.18
225	102.98	143.48	29	43.58
226	4.51	150.89	28	108.2
227	138.87	121.25	28	44.3
228	89.07	24.64	29	76.15
229	67.22	111.4	28	34.71
230	191.19	105.84	28	91.38
231	58.78	195.97	26	104.45
Drivers: 14
id	x	y	end	sensitivity
404	91.55	139.83	28	0.74
405	180.17	96.97	27	1.9
406	24.61	28.61	29	1.79
407	135.79	74.61	29	1.04
408	53.37	64.33	29	1.09
409	82.89	189.39	28	0.98
410	163.37	51.4	27	1.7
411	104.29	12.73	27	0.91
412	70.06	160.57	29	0.83
413	84.32	198.59	30	1.68
414	103.37	72.03	28	1.43
415	19.14	132.9	30	0.65
416	95.28	161.87	28	1.18
417	15.17	33.07	28	0.84
Period: 26
Tasks:5
id	x	y	end	c
232	74.43	106.79	28	26.46
233	194.91	61.17	33	102.55
234	177.3	21.69	29	110.04
235	130.08	41.32	28	65.94
236	85.14	150.47	27	52.61
Drivers: 12
id	x	y	end	sensitivity
418	33.42	75.77	29	1.89
419	139.91	76.8	28	0.76
420	182.79	96.56	27	1.89
421	32.33	199.15	30	1.81
422	113.9	77.97	29	0.82
423	171.19	189.91	29	0.77
424	8.26	133.69	30	0.94
425	155.94	95.53	30	1.53
426	198.67	19.93	28	1.48
427	72.63	197.38	28	0.8
428	65.06	54.39	30	1.63
429	138.87	194.27	30	0.89
Period: 27
Tasks:9
id	x	y	end	c
237	58.83	107.15	30	41.79
238	118.09	36.21	30	66.31
239	153.55	71.37	30	60.72
240	81.57	172.23	31	74.54
241	148.68	150.23	31	69.95
242	181.67	23.39	29	111.98
243	40.91	82.3	30	61.68
244	82.65	189.61	27	91.27
245	121.41	39.97	29	63.73
Drivers: 22
id	x	y	end	sensitivity
430	148.58	128.42	29	1.58
431	155.59	130.3	30	0.56
432	62.41	132.11	31	0.63
433	143.6	76.8	30	1.22
434	195.16	60.99	35	1.2
435	65.76	150.48	30	1.2
436	127.25	185.11	32	1.58
437	93.72	76.27	30	1.34
438	6.62	36.64	33	1.94
439	56.04	104.44	30	0.5
440	136.87	117.45	29	1.65
441	191.54	164.37	29	1.4
442	111.31	62.37	30	0.72
443	76.63	59.66	32	1.76
444	104.95	127.04	28	1.96
445	108.6	137.21	31	1.52
446	192.59	12.63	29	0.52
447	196.24	144.44	28	1.19
448	19.41	29.9	29	1.07
449	96.54	192.07	29	1.46
450	51.12	76.24	29	0.93
451	135.49	176.45	31	1.61
Period: 28
Tasks:10
id	x	y	end	c
246	136.35	192.66	29	99.53
247	193.49	67.66	31	98.93
248	14.69	34.4	32	107.62
249	169.84	116.6	30	71.79
250	104.57	109.39	31	10.44
251	166.62	131.38	32	73.64
252	158.29	191.84	31	108.78
253	139.77	123.22	29	46.05
254	133.63	197.84	31	103.46
255	90.99	135.84	33	36.96
Drivers: 23
id	x	y	end	sensitivity
452	49.32	195.86	30	1.79
453	148.2	151.25	32	1.25
454	166.24	75.74	31	1.42
455	0.95	26.15	29	1.29
456	122.01	68.67	31	1.07
457	51.99	152.71	32	1.24
458	19.07	28.4	34	0.61
459	162.28	5.8	30	0.7
460	48.01	119.07	30	1.44
461	138.92	40.98	30	1.69
462	180.68	114.74	31	1.7
463	130.91	36.14	29	1.5
464	96.8	124.12	29	1.62
465	198.8	130.23	30	1.58
466	31.71	20.39	32	1.32
467	175.14	106.41	29	0.85
468	23.05	30.61	32	1.41
469	22.9	58.17	30	0.94
470	142.84	125.36	29	1.42
471	59.32	66.66	30	1.03
472	28.61	171.47	33	1.34
473	78.71	118.3	29	0.99
474	2.39	196.38	28	1.43
Period: 29
Tasks:6
id	x	y	end	c
256	145.41	20.06	33	91.94
257	129.64	85.45	29	33.02
258	17.15	141.14	30	92.5
259	47.81	7	32	106.64
260	37.06	22.14	32	100.12
261	195	44.29	32	110.13
Drivers: 17
id	x	y	end	sensitivity
475	182.5	84.24	36	0.98
476	172.51	140.21	35	1.43
477	57.57	105.12	30	1.8
478	7.19	131.96	31	1.89
479	63.3	99.49	30	1.08
480	57.8	129.07	37	1.48
481	104.57	67.77	34	0.97
482	34.5	120.85	31	1.75
483	184.63	31.99	30	1.11
484	62.14	18.22	31	1.45
485	27.8	147.87	33	0.69
486	193.61	36.81	31	0.78
487	49.32	7.06	33	1.86
488	15.13	94.68	33	1.11
489	118.4	76.08	33	1.82
490	179.68	20	31	1.92
491	96.25	115.81	30	1.7
Period: 30
Tasks:10
id	x	y	end	c
262	142.11	199.96	32	108.47
263	77.24	188.4	32	91.28
264	16.93	79.52	32	85.56
265	106.46	105.27	31	8.34
266	141.63	75.99	35	48.06
267	153.35	130.14	31	61.28
268	85.25	36.27	32	65.41
269	95.13	45.55	34	54.67
270	23.32	17.76	32	112.44
271	21.7	161.63	33	99.65
Drivers: 18
id	x	y	end	sensitivity
492	38.8	91.09	35	0.91
493	175.36	66.7	32	1.36
494	18.99	122.71	36	0.75
495	65.98	87.78	34	1.18
496	52.16	126.45	34	1.22
497	165.92	165.36	35	1
498	58.87	160.97	31	0.89
499	58.78	176.6	34	0.92
500	131.41	72.99	34	1.85
501	17.46	1.8	32	0.95
502	44.89	29.33	31	1.72
503	194.76	115.86	31	1.88
504	17.47	92.3	33	1
505	157.34	102.68	34	1.34
506	95.4	23.39	33	0.99
507	107.96	186.96	32	1.41
508	48.05	181.25	35	1.59
509	124.83	139.38	37	1.94
Period: 31
Tasks:7
id	x	y	end	c
272	6.16	74.24	32	97.31
273	146.84	131.98	31	56.72
274	40.24	157.23	32	82.74
