Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:7
id	x	y	end	c
24	185.39	81.82	4	87.3
Drivers: 19
id	x	y	end	sensitivity
35	167.04	99.17	4	1.79
36	73.53	168.69	5	1.96
37	99.28	95.05	3	0.58
38	14.38	123.07	3	1.82
39	70.16	105.23	4	0.99
40	184.54	32.4	3	1.25
41	72.56	36.43	3	1.01
42	162.99	16.48	3	0.55
43	106.34	153.66	6	1.14
44	144.19	85.9	3	1.69
45	131.12	22.45	4	1.11
46	110.85	102.98	6	0.53
47	38.97	28.32	4	1.49
48	23.86	187.89	3	0.86
49	186.3	102.92	4	1.4
50	167.5	40.33	3	1.1
51	50.41	119.59	3	1.41
52	50.02	44.07	4	1.87
53	90.99	149.7	4	1.97
Period: 4
Tasks:10
id	x	y	end	c
25	122.96	25.03	5	78.41
26	85.44	106.09	4	15.78
27	136.67	32.97	5	76.4
28	5.1	118.42	4	96.67
29	70.76	193.47	5	97.94
30	195.64	74.37	4	99.01
31	87.67	158.93	5	60.21
32	150.31	111.25	4	51.55
33	146.5	56.17	5	63.9
34	151.45	20.65	4	94.57
Drivers: 19
id	x	y	end	sensitivity
54	68.24	154.19	4	0.73
55	53.36	83.38	7	1.98
56	134.84	55.39	4	1.64
57	136.15	26.72	5	0.55
58	111.99	198.7	4	1.58
59	123.52	94.9	7	0.77
60	117.49	82.16	5	0.73
61	181.4	72.99	7	1.71
62	64.88	120.16	4	1.25
63	11.17	72.81	4	1.97
64	40.14	65.58	5	1.72
65	116.76	193.71	4	0.81
66	55.21	160.64	5	1.39
67	149.51	103.13	6	1.15
68	148.93	24.2	4	1.45
69	65.33	149.7	5	0.83
70	28.06	97.31	4	1.06
71	82.55	195.08	4	1.28
72	39.1	112.61	5	1.86
Period: 5
Tasks:8
id	x	y	end	c
35	126.62	190.18	6	94.03
36	145.98	43.92	6	72.52
37	5.09	178.49	5	123.16
38	76.91	109.66	5	25.03
39	167.5	25.11	7	100.82
40	40.95	5.31	6	111.59
41	113.62	36.81	7	64.64
42	166.03	168.56	6	95.19
Drivers: 13
id	x	y	end	sensitivity
73	127.02	177.21	7	0.85
74	109.56	176.62	6	0.94
75	124.21	36.38	6	1.22
76	57.07	183.13	6	1.06
77	192.54	105.69	5	1.62
78	13.93	85.39	5	1.04
79	144.21	9.5	6	1.71
80	112.69	152.05	6	0.58
81	63.92	133.95	7	0.76
82	21.75	161.38	5	0.63
83	130.98	90.27	6	1.82
84	79.77	17.7	9	1.55
85	155.27	71.69	6	1.8
Period: 6
Tasks:7
id	x	y	end	c
43	3.25	27.85	7	120.69
44	87.01	113.22	7	18.53
45	29.24	163.83	9	95.3
46	95.3	21.1	7	79.04
47	124.34	147.13	6	53.04
48	117.42	117.95	7	25.01
49	60.55	56.92	8	58.41
Drivers: 14
id	x	y	end	sensitivity
86	193.97	157.9	7	1.95
87	177.81	100.37	7	0.95
88	54.13	13.11	6	0.75
89	35.5	39.74	6	0.87
90	103.19	54.31	8	1.75
91	71.46	168.92	6	0.5
92	121.52	157.92	7	1.39
93	126.63	31.48	7	1.54
94	32.77	156.21	6	0.61
95	24.79	95.5	6	1.9
96	86.25	193.07	7	0.73
97	178.06	85.39	7	1.04
98	136.52	106.94	6	0.9
99	196.11	102.15	6	1.35
Period: 7
Tasks:10
id	x	y	end	c
50	22.92	140.65	8	87.14
51	108.45	15.51	7	84.91
52	47.02	147.45	8	71.12
53	129.68	165	9	71.46
54	130.21	54.07	9	54.97
55	165.29	94.45	7	65.53
56	94.04	184.02	8	84.23
57	1.28	162.19	11	116.68
58	82.27	1.55	8	100.03
59	58.4	137.87	7	56.26
Drivers: 9
id	x	y	end	sensitivity
100	129.27	160.75	8	1.36
101	179.19	191.8	12	0.51
102	145.67	152.37	7	1.03
103	50.9	72.16	8	0.66
104	50.84	13.05	7	1.59
105	90.88	7.26	8	0.84
106	76.21	154.66	7	1.29
107	43.13	130.93	9	1.04
108	159.22	49.6	7	1.16
Period: 8
Tasks:15
id	x	y	end	c
60	185.58	102.96	9	85.63
61	88.73	94.98	9	12.34
62	179.28	84.18	9	80.84
63	135.33	183.46	10	90.63
64	154.12	136.76	12	65.42
65	87.45	199.24	10	100.03
66	131.04	51.74	11	57.38
67	100.56	0.86	9	99.14
68	175.81	84.48	9	77.38
69	41	38.14	9	85.48
70	54.34	160.05	10	75.44
71	74.45	170.87	10	75.33
72	109.4	90.16	11	13.61
73	75.2	78.95	9	32.53
74	126.56	33.89	9	71.25
Drivers: 21
id	x	y	end	sensitivity
109	16.08	67.05	9	1.14
110	154.79	175.6	11	1.1
111	53.9	68.91	8	0.93
112	1.53	123.46	9	1.44
113	146.64	165.7	9	1.8
114	69.13	172.78	9	1.28
115	197.47	19.49	9	0.94
116	189.11	187.84	9	1.11
117	181.66	9.65	8	1.91
118	129.5	141.77	10	1.75
119	73.32	192.08	10	0.77
120	118.12	34.22	8	1.11
121	113.58	33.62	9	0.7
122	74.89	127.14	9	0.54
123	157.15	55.55	8	1.23
124	161.77	83.74	8	1.44
125	138.37	169.17	8	1.14
126	27.51	133.51	8	0.51
127	57.98	160.03	8	1.39
128	66.61	165.78	9	1.19
129	196.64	61.1	9	1.16
Period: 9
Tasks:7
id	x	y	end	c
75	32.22	114.61	10	69.34
76	72.09	0.2	9	103.63
77	178.93	20.22	10	112.23
78	85.58	51.23	11	50.86
79	187.35	163.42	11	107.94
80	156.3	156.64	11	79.86
81	107.26	81.66	11	19.72
Drivers: 18
id	x	y	end	sensitivity
130	161.3	21.11	10	0.95
131	105.87	102.86	9	1.57
132	16.02	44.09	11	1.15
133	80.66	181.15	9	1.9
134	36.96	168.9	10	0.82
135	98.7	136.42	10	1.2
136	101.63	42.39	9	1.65
137	48.07	76.61	9	0.5
138	73.17	20.76	12	1.57
139	112.6	145.78	11	0.79
140	8.15	21.32	9	1.31
141	41.15	115.76	9	1.29
142	22.3	149.71	9	1.03
143	168.29	136.43	9	0.81
144	77.99	59.2	9	1.62
145	58.8	51.52	11	0.57
146	6.53	74.85	9	0.98
147	84.75	119.86	11	1.78
Period: 10
Tasks:5
id	x	y	end	c
82	186.85	130.41	12	92.02
83	83.33	156.79	10	59.19
84	182.82	143.85	11	93.71
85	94.94	172.7	11	72.88
86	187.01	112.53	11	87.91
Drivers: 13
id	x	y	end	sensitivity
148	175.81	90.87	10	0.7
149	66.17	171.25	11	1.08
150	45.05	18.06	11	1.98
151	193.63	92.41	10	0.98
152	130.16	142.19	10	0.72
153	0.09	163.84	12	0.78
154	15.32	27.1	11	1.88
155	34.34	13.91	12	0.77
156	82.79	59.51	11	0.5
157	181.54	136.83	11	1.25
158	171.86	68.33	10	1.45
159	166.97	96.22	11	1.64
160	198.23	66.86	10	0.86
Period: 11
Tasks:9
id	x	y	end	c
87	183.2	152.91	11	98.6
88	193.55	73.1	11	97.34
89	172.33	129.51	11	78.12
90	138.37	62.84	15	53.41
91	107.77	74.57	11	26.59
92	66.77	32.04	12	75.65
93	12.23	52.58	12	99.76
94	177.45	23.67	11	108.74
95	90.23	59.64	11	41.53
Drivers: 22
id	x	y	end	sensitivity
161	48.78	72.12	13	1.05
162	71.39	52.34	12	0.76
163	127.95	136.97	11	1.76
164	67.31	132.31	11	1.69
165	80.88	32.15	12	0.94
166	128.51	24.55	13	1.17
167	118.08	32.95	13	1.44
168	171.03	119.36	11	1.71
169	46.51	49.62	12	0.95
170	76.91	83.1	12	1.97
171	142.69	145.97	11	1.43
172	35.76	152.56	11	1.89
173	30.75	51.83	13	1.06
174	76.72	173.68	11	0.96
175	116.59	147.71	11	1.68
176	145.12	2.96	11	1.37
177	198.59	103.47	11	1.41
178	194.21	197.58	11	1.88
179	105.31	91.49	11	1.94
180	70.13	176.11	12	0.88
181	189.1	152.43	12	1.71
182	197.47	185.61	13	1.74
Period: 12
Tasks:12
id	x	y	end	c
96	19.02	161.19	14	101.5
97	43.15	10.5	14	106.03
98	142.68	35.54	14	77.31
99	143.04	114.52	12	45.42
100	30.34	31.27	12	97.86
101	139.33	60.21	13	55.95
102	151.1	147.68	12	69.89
103	189.93	35.38	14	110.74
104	42.58	119.15	12	60.53
105	176.51	76.49	12	80.04
106	116.85	10.34	12	91.23
107	118.1	110.4	14	20.88
Drivers: 13
id	x	y	end	sensitivity
183	180.34	2.2	14	1.55
184	77.23	82.38	12	1.89
185	150.82	154.31	13	1.34
186	177.75	184.08	13	1.17
187	10.34	100.49	14	0.75
188	142.15	2.65	13	0.73
189	154.49	84.67	16	1.93
190	82.78	81.87	12	1.8
191	132.62	155.68	13	0.81
192	171.13	47.72	13	1.72
193	189.66	31.58	12	1.55
194	147.1	7.62	12	0.61
195	148.04	53.43	12	1.93
Period: 13
Tasks:9
id	x	y	end	c
108	114.24	140	14	42.46
109	162.64	193.11	14	112.22
110	173.41	181.43	14	109.64
111	103.01	153.76	15	53.84
112	137.2	36.13	15	73.91
113	16.7	171.57	16	109.82
114	111.94	72.98	14	29.54
115	136.7	93.53	13	37.27
116	64.2	137.05	13	51.52
Drivers: 14
id	x	y	end	sensitivity
196	138.47	92.5	13	1.52
197	151.06	129.64	16	0.51
198	123.52	137.75	13	0.64
199	125.27	60.19	14	1.31
200	130.09	68.14	14	1.86
201	176.18	119.23	14	1.48
202	75.41	10.06	14	1.37
203	163.93	23.02	13	1.32
204	0.28	92.92	13	1.21
205	114.12	86.44	14	1.88
206	153.16	65.27	16	0.89
207	175.83	40.51	14	0.81
208	152.05	5.09	15	0.55
209	93.49	147.74	14	0.84
Period: 14
Tasks:10
id	x	y	end	c
117	115.4	185.54	14	86.92
118	117.7	136.88	14	40.91
119	84.86	86.06	16	20.58
120	133.31	106.92	15	34.02
121	123.82	121.68	14	32.21
122	29.64	141.83	15	81.86
123	97.97	164.64	15	64.67
124	186.43	176.82	14	115.64
125	67.81	66.81	15	46.24
126	134.54	61.49	16	51.73
Drivers: 9
id	x	y	end	sensitivity
210	168.39	13.75	14	0.57
211	143.09	98.23	15	1.78
212	1.57	11.19	15	1.47
213	78.51	122.85	15	0.52
214	54.43	150.92	15	1.84
215	115.62	187.98	14	0.84
216	99.16	121.14	14	1
217	17.82	185.29	16	1.21
218	65.51	0.6	14	1.05
Period: 15
Tasks:9
id	x	y	end	c
127	43.45	186.76	16	103.56
128	80.3	35.23	15	67.7
129	31.21	77.93	15	72.24
130	14.87	127.97	18	89.61
131	153.51	190.54	16	105.17
132	172.94	151.85	15	89.49
133	44.69	17.48	18	99.34
134	5.98	121.66	15	96.48
135	98.06	60.11	15	39.94
Drivers: 15
id	x	y	end	sensitivity
219	35.71	184.35	17	0.58
220	153.69	114.88	15	1.26
221	4.2	183.41	15	0.75
222	123.91	16.97	17	0.76
223	103.2	150.89	16	1.72
224	123.53	173.09	17	1.48
225	31	168.57	15	1.95
226	18.35	98.51	15	0.58
227	78.08	98.23	15	1.99
228	100.25	14.8	15	1.68
229	158.66	115.62	15	1.33
230	146.45	138.43	17	1.89
231	5.33	180.99	15	1.74
232	107.66	32.93	16	0.53
233	68.51	183.44	19	0.88
Period: 16
Tasks:10
id	x	y	end	c
136	151.95	79.16	17	55.97
137	50.66	174.72	16	89.54
138	172.11	15.6	17	111.01
139	52.49	55.97	16	64.78
140	23.61	137.67	19	85.17
141	11.35	191.06	16	127.09
142	181.41	42.98	19	99.39
143	102	151.73	18	51.77
144	107.35	0.56	17	99.71
145	69.7	22.67	17	83.05
Drivers: 20
id	x	y	end	sensitivity
234	11.59	156.04	18	0.52
235	152.86	196.87	17	1.96
236	197.16	137.6	17	0.97
237	196.7	156.52	16	1.57
238	109	199.87	18	0.78
239	56.81	105.28	16	1.43
240	108.6	116.87	16	1.43
241	18.97	133	16	0.86
242	116.19	185.95	18	1.16
243	101.37	85.11	16	1.83
244	42.41	127.92	17	0.77
245	34.37	100.28	16	1.17
246	61.13	88.17	18	1.72
247	10.28	120.6	18	1.28
248	5.64	171.38	17	1.13
249	107.29	169.53	17	1.18
250	173.33	60.33	17	1.99
251	160.27	3.34	17	1.17
252	13.01	41.99	17	1.18
253	24.31	172.3	18	0.74
Period: 17
Tasks:7
id	x	y	end	c
146	117.14	67.11	19	37.09
147	198.07	82.12	17	99.69
148	151.59	81.94	17	54.66
149	138.79	124.3	21	45.77
150	38.71	172.86	19	95.21
151	195.1	194.61	17	134.15
152	187.15	88.06	17	87.96
Drivers: 8
id	x	y	end	sensitivity
254	111.54	50.11	18	1.9
255	48.35	122.75	17	1.07
256	145.35	189.01	17	1.24
257	100.9	154.79	17	0.62
258	163.12	66.98	17	1.83
259	65.62	100.06	18	1.79
260	94.3	9.34	17	1.19
261	64.35	197.75	17	0.64
Period: 18
Tasks:6
id	x	y	end	c
153	77.9	72.69	19	35.13
154	61.6	79.54	18	43.51
155	143.03	189.74	18	99.52
156	51.73	175.25	18	89.4
157	97.83	130.03	19	30.11
158	134.16	1.07	20	104.66
Drivers: 20
id	x	y	end	sensitivity
262	191.22	194.84	20	1.31
263	171.92	0.51	19	0.65
264	30.11	48.04	18	1.34
265	54.2	14.05	20	1.19
266	72.7	196.9	18	0.75
267	169.71	132.11	18	0.99
268	74.49	119.2	18	0.76
269	198.08	190.22	18	1.92
270	183.44	67.38	18	1.74
271	56.69	65.57	20	0.95
272	83.79	193.26	18	1.93
273	29.57	75	20	1.07
274	103.55	181.12	20	1.57
275	95.17	52.83	20	1.18
276	90.06	36.9	21	1.69
277	104.35	177.54	19	1.94
278	61.96	54.62	19	1.99
279	94.82	188.72	19	1.33
280	191.4	65.35	19	0.88
281	163.37	183.69	21	1.08
Period: 19
Tasks:8
id	x	y	end	c
159	9.29	5.87	21	130.72
160	55.18	198.68	19	108.38
161	48.25	56.03	19	67.91
162	80.06	114.69	20	24.77
163	140.73	185.1	19	94.34
164	75.49	49.64	22	56.01
165	74.21	109.08	21	27.34
166	64.58	115.6	19	38.7
Drivers: 27
id	x	y	end	sensitivity
282	103.94	196.39	21	0.83
283	167.63	157.09	21	1.69
284	39.61	13.92	19	1.41
285	8.94	15.91	21	0.87
286	104.95	119.87	20	1.91
287	94.52	8.11	20	0.53
288	10.29	168.28	19	1.51
289	126.24	142.32	21	1.09
290	40.89	96.76	20	1.15
291	196.17	200	23	1.41
292	176.52	108.14	19	1.12
293	191.12	140.49	20	0.69
294	118.15	90.13	19	1.37
295	26.64	63.45	20	1.34
296	95.95	109.53	20	1.9
297	149.42	48.82	19	1.14
298	155.41	190.68	19	1.69
299	60.27	177.99	20	0.71
300	60.69	38.26	20	1.56
301	98.31	122.15	21	1.63
302	180.05	191.59	19	0.84
303	78.65	27.41	20	0.67
304	35.38	143.7	19	1.13
305	68.16	133.63	20	1.23
306	133.78	51.43	20	0.9
307	115.01	176.26	20	0.93
308	151.59	7.85	20	1.01
Period: 20
Tasks:8
id	x	y	end	c
167	132.98	5.13	20	100.44
168	39.44	171.41	20	93.63
169	169.92	199.36	22	121.5
170	143.96	91.8	20	44.72
171	22.96	34.03	21	101.43
172	123.22	87.06	20	26.58
173	54.54	157.16	20	73.03
174	6.44	165.43	21	114.17
Drivers: 15
id	x	y	end	sensitivity
309	123.14	60.85	20	0.7
310	15.44	22.56	22	1.16
311	89.61	173.4	20	1.91
312	186.72	67.09	20	1.15
313	59.73	107.21	21	0.9
314	0.15	28.94	22	1.5
315	119.19	92.91	20	0.71
316	54.32	114.59	20	1.31
317	64.97	20.87	20	0.77
318	33.41	115.67	20	1.2
319	113.59	168.56	21	1.01
320	186.45	127.44	21	0.92
321	60.9	185.29	23	1.29
322	181.46	43.32	22	0.64
323	113.85	142.63	20	1.84
Period: 21
Tasks:8
id	x	y	end	c
175	104.4	32.84	24	67.3
176	166.09	156.13	21	86.71
177	52.53	67.31	22	57.64
178	59.22	124.78	22	47.72
179	65.65	21.12	23	86.03
180	73.95	73.51	23	37.15
181	75.66	146.23	22	52.25
182	156.75	156.56	22	80.12
Drivers: 17
id	x	y	end	sensitivity
324	118.36	171.29	21	0.86
325	112.55	26.97	22	0.85
326	189.27	40.43	22	1.98
327	25.12	99.87	21	0.89
328	75.29	107.12	22	0.55
329	67.54	43.82	21	0.57
330	152.32	2.16	21	1.55
331	130.68	149.22	23	2
332	67.49	190.43	22	1.65
333	152.8	72.81	21	0.69
334	154.44	160.44	23	0.6
335	18.73	74.25	21	1.89
336	21.74	79.54	22	1.64
337	127.38	29.43	22	1.74
338	45.43	73.25	22	1.12
339	16.69	108.76	23	0.66
340	120.31	26.54	23	1.07
Period: 22
Tasks:10
id	x	y	end	c
183	50.01	50.37	22	70.44
184	196.48	167.47	23	117.73
185	121.16	165.62	23	68.95
186	195.66	95.16	24	95.78
187	91.88	73.8	23	27.43
188	144.53	171.21	23	83.99
189	61.16	80.51	24	43.46
190	176.96	51.28	22	91.09
191	66.16	41.2	23	67.84
192	166.8	101.15	22	66.81
Drivers: 18
id	x	y	end	sensitivity
341	2.36	145.94	22	0.81
342	40.8	20.82	23	1.29
343	96.38	95.76	23	1.63
344	7.33	48.17	24	1.18
345	18.97	93.69	22	1.81
346	54.77	125.56	24	0.66
347	138.6	80.26	22	1.15
348	88.04	45.55	22	1.34
349	169.46	198.21	23	1.73
350	108.25	58.3	23	1.63
351	16.28	6.03	22	1.46
352	34.29	165.64	23	0.79
353	88.42	68.34	23	1.05
354	120.52	66.67	25	1.55
355	96.63	146.03	24	1.44
356	156.35	70.97	24	1.82
357	197.97	12.35	22	1.54
358	47.27	108.52	22	0.97
Period: 23
Tasks:7
id	x	y	end	c
193	199.33	38.62	24	116.76
194	192.53	119.1	24	94.48
195	141.34	59.99	24	57.53
196	24.38	117.48	25	77.61
197	163.58	166.47	23	91.98
198	78.91	98.9	24	21.12
199	36.68	173.06	25	96.68
Drivers: 16
id	x	y	end	sensitivity
359	127.39	21.79	24	0.91
360	140.81	181.99	23	1.26
361	49.96	110.18	25	1.04
362	179.01	93.14	24	0.77
363	152.89	130.99	23	1.07
364	189.8	119.75	23	1.86
365	31.88	99.49	23	0.84
366	96.71	89.87	23	0.91
367	110.91	4.82	24	0.98
368	50.06	148.07	25	0.97
369	76.36	21.19	23	1.99
370	137.9	131.28	29	1.33
371	194.72	25.53	25	0.81
372	65.82	186.49	23	1.5
373	30.39	44.17	23	1.59
374	117.53	70.79	26	1.58
Period: 24
Tasks:10
id	x	y	end	c
200	123.31	72.85	24	35.78
201	108.37	174.26	26	74.73
202	102.14	151.43	25	51.47
203	134.74	122.59	25	41.44
204	44.6	43.41	26	79.19
205	121.48	9.25	27	93.26
206	80.59	49.61	24	54
207	48.45	184.04	24	98.59
208	175.46	91.25	24	75.97
209	156.49	170.89	24	90.64
Drivers: 19
id	x	y	end	sensitivity
375	93.55	196.39	26	1.19
376	163.69	32.51	26	1.88
377	49.56	86.86	25	1.8
378	0.27	166.77	25	1.99
379	118.8	130.02	24	1.04
380	82.05	87.62	24	1.61
381	105.99	164.42	24	1.3
382	41.32	176.67	25	0.75
383	93.57	45.66	24	1.59
384	114.88	188.09	25	1.81
385	70.76	196.03	24	1.56
386	64.48	170.34	24	1.51
387	168.96	123.27	28	1.31
388	143.02	92.37	25	1.69
389	102.67	90.38	26	0.54
390	50.92	126.28	25	1.03
391	13.32	97.33	26	1.62
392	64.34	170.77	26	1.67
393	91.06	122.88	24	0.74
Period: 25
Tasks:10
id	x	y	end	c
210	184.26	173.13	27	111.57
211	141.69	104.69	29	41.95
212	145.68	72.05	25	53.55
213	115.99	81.69	27	24.31
214	100.34	162.33	26	62.33
215	130.1	29.83	25	76.35
216	98.79	180.43	26	80.44
217	198.28	129.04	26	102.48
218	9.92	177.08	27	118.56
219	39.7	163.64	25	87.67
Drivers: 16
id	x	y	end	sensitivity
394	143.31	55.84	25	1.84
395	27.81	107.06	27	0.63
396	182.23	195.62	26	0.53
397	47.87	41.65	26	1.13
398	62.05	117.7	26	1.04
399	57.38	44.22	25	0.75
400	138.6	21.56	26	1.3
401	18.64	152.28	27	1.31
402	29.97	67.96	27	0.95
403	199.43	161.02	27	0.78
404	170.09	67.85	25	1.84
405	64.13	88.18	26	0.7
406	75.44	133.35	26	1.3
407	46.6	50.16	26	0.8
408	52.85	135.15	28	1.44
409	157.68	99.25	27	0.51
Period: 26
Tasks:8
id	x	y	end	c
220	161.52	179.03	27	100.15
221	172.08	109.73	27	72.73
222	76.38	46.14	26	58.81
223	145.08	193.84	27	104.11
224	89.72	114.56	27	17.82
225	87.16	101.51	29	12.93
226	180.94	48.63	26	95.87
227	89.87	131.92	26	33.49
Drivers: 12
id	x	y	end	sensitivity
410	19.01	109.57	26	1.15
411	109.33	96.16	27	1.33
412	41.01	29.9	27	0.69
413	43.88	171.39	27	1.21
414	145.45	152.02	29	1.87
415	82.97	188.47	29	1.96
416	121.01	44.08	26	1.38
417	102.77	39.79	26	1.89
418	177.79	83.22	28	0.6
419	176.95	56.05	26	1.17
420	188.06	155.95	27	1.77
421	13.24	155.63	28	1.24
Period: 27
Tasks:12
id	x	y	end	c
228	135.08	65.23	27	49.39
229	148.11	166.85	27	82.36
230	107.99	176.88	30	77.29
231	12.52	35.39	29	108.75
232	97.7	182.02	28	82.05
233	142.12	35.33	28	77.18
234	195.55	22.04	27	123.32
235	64.45	23.53	28	84.33
236	111.12	100.66	28	11.14
237	34.16	95.23	28	66.01
238	104.04	168.05	27	68.17
239	184.22	156.2	29	101.25
Drivers: 19
id	x	y	end	sensitivity
422	4.56	157.53	27	1.15
423	153.17	160.58	27	1.07
424	29.59	37.98	27	0.63
425	99.56	21.45	28	1.31
426	97.1	184.97	27	0.94
427	26.46	62.7	30	1.03
428	130.8	134.32	27	0.66
429	58.13	198.59	29	0.53
430	6.53	67.94	27	1.66
431	146.02	105.26	28	1.04
432	150.02	75.88	28	1.95
433	173.7	53.14	28	0.94
434	30.42	179.86	27	0.7
435	33.29	158.88	28	0.68
436	117.05	121.65	29	1.2
437	193.29	130.67	30	1.56
438	10.47	124.13	28	1.54
439	19.43	100.56	28	1.88
440	46.65	33.84	29	0.84
Period: 28
Tasks:12
id	x	y	end	c
240	106.66	7.76	29	92.48
241	115.08	138.63	29	41.47
242	73.59	128.51	29	38.86
243	170.03	115.81	29	71.79
244	81.29	167.29	29	69.84
245	139.15	56.76	29	58.33
246	162.27	163.4	30	88.87
247	82.25	72.59	29	32.66
248	79.19	25.89	29	76.98
249	130.86	77.36	28	38.27
250	131.66	53.7	28	56.09
251	111.62	26.09	30	74.82
Drivers: 9
id	x	y	end	sensitivity
441	160.04	14.24	28	1.31
442	22.49	40.49	30	0.71
443	67.48	45.45	29	0.68
444	21.19	56.42	28	1.33
445	159.23	92.21	29	1.07
446	66.73	120.79	28	1.6
447	97.73	62.74	29	0.53
448	99.63	70.02	31	1.29
449	2.54	131.81	28	1.58
Period: 29
Tasks:10
id	x	y	end	c
252	104.67	9.94	31	90.18
253	147.86	18.91	30	94.16
254	195.51	73.15	30	99.21
255	116.18	119.27	31	25.16
256	142.92	174.12	30	85.65
257	45.52	135.03	29	64.77
258	146.96	118.4	32	50.44
259	176.22	6.65	30	120.51
260	32.1	70.66	29	73.97
261	50.88	98.64	29	49.14
Drivers: 11
id	x	y	end	sensitivity
450	27.73	172.21	29	1.16
451	71.7	90.25	29	1.79
452	103.34	177.31	30	1.56
453	34.87	146.91	30	1.46
454	190.26	153.72	30	1.17
455	99.26	105.64	30	0.83
456	112.66	116.59	30	0.73
457	114.78	142.92	29	0.74
458	147.59	154.67	29	0.85
459	38.95	171.66	30	0.91
460	18.18	2.44	30	0.94
Period: 30
Tasks:10
id	x	y	end	c
262	184.23	98.22	31	84.25
263	145.71	80.74	30	49.6
264	8.88	142.31	30	100.46
265	32.89	171.49	33	98.05
266	7.36	65.54	30	98.84
267	17.33	31.53	32	107.34
268	102.75	150.68	31	50.75
269	196.21	38.22	31	114.34
270	160.65	57.35	32	74.14
271	176.54	48.18	31	92.43
Drivers: 16
id	x	y	end	sensitivity
461	166.65	56.84	32	0.52
462	70.13	156.84	30	1.62
463	169.06	47.71	33	1.83
464	176.37	116.45	31	0.61
465	169.52	61.1	31	0.51
466	26.35	143.73	31	1.26
467	34.98	145.41	32	0.72
468	13.71	0.48	31	0.96
469	98.99	28.46	31	0.52
470	68.06	33.88	32	1.78
471	19.64	162.07	30	1.69
472	113.94	86.25	31	0.87
473	86.85	127.37	32	1.36
474	81.24	47.31	31	1.05
475	162.52	186.83	30	1.19
476	86.9	196.28	32	1.01
Period: 31
Tasks:7
id	x	y	end	c
272	162.85	157.08	32	84.9
273	23.25	133.53	33	83.75
274	169.39	94.91	31	69.58
275	144.65	135.15	31	56.83
276	35.49	40.19	33	87.97
277	0.97	67.2	34	104.32
278	77.91	78.63	33	30.74
Drivers: 10
id	x	y	end	sensitivity
477	164.64	123.27	33	1.56
478	66.76	115.58	31	1.69
479	171.65	120.58	32	1.05
480	139.58	172.7	32	1.08
481	52.77	190.54	32	1.24
482	77.03	162.4	32	1.45
483	108.39	175.97	31	1.09
484	89.93	197.91	31	1.3
485	38.22	50.17	31	1.36
486	197.57	187.61	31	0.52
Period: 32
Tasks:13
id	x	y	end	c
279	71.26	199.8	35	103.86
280	51.08	142.47	32	64.78
281	43.46	166.29	37	87.13
282	154.91	163.87	33	84.23
283	116.81	104.84	33	17.49
284	41.09	82.79	32	61.37
285	97.21	83.56	33	16.68
286	49.23	189.52	32	102.91
287	15.73	143.08	33	94.64
288	183.75	98.97	32	83.76
289	74.55	122.86	33	34.21
290	75.44	67.08	35	41.07
291	179.27	32.97	32	103.81
Drivers: 14
id	x	y	end	sensitivity
487	37.2	5.82	33	1.06
