Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:20
id	x	y	end	c
55	26.55	85.22	9	1.67
56	179.45	94.4	9	1.22
57	58.1	51.64	6	1.53
58	196.92	135.78	6	1.47
59	194.06	80.95	5	0.77
60	133.62	103.97	9	1.99
61	134.67	20.28	7	1.35
Period: 5
Tasks:26
id	x	y	end	c
67	158.3	56.42	10	72.79
68	23.35	116.24	10	78.35
69	191.81	107.22	7	92.09
70	102.97	64	7	36.12
71	120.42	68.6	9	37.46
72	51.8	63.29	7	60.59
73	53.65	139.87	9	61.14
74	176.07	197.9	9	123.98
75	184.05	53.82	5	95.9
76	183.51	1.08	10	129.46
77	92.96	25.57	10	74.76
78	55.77	103.31	12	44.35
79	5.01	33.27	6	116.09
80	174.32	1.36	8	123.5
81	67.85	58.64	11	52.39
82	65.54	162.13	8	71.05
83	87.27	167.01	8	68.21
84	116.52	90.02	9	19.3
85	113.3	57.7	7	44.34
86	50.8	74.05	8	55.62
87	40.15	44.92	7	81.34
88	186.4	138.33	8	94.52
89	73.49	108.86	5	27.95
90	47.23	54.39	12	69.75
91	80.21	133.92	7	39.27
92	140.91	87.6	8	42.75
Drivers: 24
id	x	y	end	sensitivity
62	110.31	193.35	5	1.12
63	8.23	172.1	6	1.05
64	148.52	47.58	10	1.33
65	11.87	49.65	8	1.98
66	82.91	67.32	9	1.16
67	111.44	76.95	8	1.47
68	94.62	115.24	6	0.92
69	114.68	191.39	6	0.66
70	67.28	187.33	9	1.39
71	30.59	173.38	10	0.99
72	129.55	25.39	9	1.39
73	61.41	149.1	8	0.84
74	132.37	71.34	8	0.51
75	47.06	75.85	9	1.46
76	124.12	48.99	9	1.37
77	134.58	136.58	7	1.07
78	57.12	35.8	5	1.04
79	197.99	86.61	8	1.87
80	188.03	30.69	9	0.99
81	149.8	5.44	11	1.39
82	3.86	23.7	6	1.85
83	163.21	141.53	6	0.92
84	10.83	67.85	6	0.86
85	59.49	90.13	10	0.8
Period: 6
Tasks:14
id	x	y	end	c
93	104.88	63.32	9	37
94	111.24	59.29	10	42.23
95	91.92	121.48	6	22.95
96	186.66	10.27	9	124.75
97	181.31	175.38	10	110.88
98	94.11	152.23	11	52.56
99	30.24	17.36	9	108.15
100	52.29	182.95	7	95.69
101	43.24	28.31	11	91.44
102	198.49	118.37	8	100.19
103	160.67	69.5	10	67.91
104	115.67	96.73	9	16.01
105	135.27	147.06	10	58.81
106	44.18	94.82	8	56.06
Drivers: 9
id	x	y	end	sensitivity
86	60.64	107.15	12	1.58
87	54.26	101.72	9	1.47
88	181.13	197.29	8	1.98
89	88.73	127.53	8	1.07
90	132.24	101.33	9	0.81
91	121.92	124.95	8	0.68
92	115.91	102.51	9	1.25
93	81.65	104.4	10	1.92
94	144.16	154.41	9	1.98
Period: 7
Tasks:12
id	x	y	end	c
107	184.86	68.18	8	90.63
108	20.07	195.13	12	124.25
109	160.94	13.54	11	105.78
110	92.45	77.19	8	24.03
111	55.79	168.87	9	81.84
112	112.41	44.49	9	56.88
113	187.86	49.75	10	101.21
114	113.28	66.21	11	36.31
115	63.23	5.91	10	101.02
116	149.58	41.7	11	76.53
117	43.89	112.14	9	57.41
118	1.36	150.49	9	110.81
Drivers: 16
id	x	y	end	sensitivity
95	32.48	21.8	8	0.8
96	29.72	71.81	9	1.98
97	114.06	2.07	13	1.11
98	178.7	43.11	8	0.82
99	28.26	85.87	10	1.32
100	115.07	134.72	9	1.9
101	101.48	0.01	11	0.97
102	137.02	185.03	11	0.55
103	154.7	0.6	11	1.75
104	158.27	86.14	8	0.61
105	199.14	57.88	13	0.74
106	35.1	62.98	13	1.77
107	96.12	105.52	7	0.84
108	167.02	160.98	13	0.82
109	173.55	186.37	8	1.82
110	38.46	119.55	8	1.9
Period: 8
Tasks:10
id	x	y	end	c
119	2.42	183.29	8	128.29
120	97.8	135.36	10	35.43
121	118.01	64	9	40.25
122	65.58	184.37	13	91.12
123	22.95	121.51	10	80
124	83.95	34.39	10	67.54
125	0.01	33.73	11	119.96
126	71.44	180.62	10	85.53
127	140.44	100.03	11	40.44
128	2.28	15.73	11	129.04
Drivers: 9
id	x	y	end	sensitivity
111	87.69	1.63	10	1.45
112	8.53	186.5	13	1.13
113	47.61	96.21	11	1.77
114	144.31	8.22	9	1.77
115	25.77	79.5	8	1.24
116	123.11	165.92	9	0.92
117	61.48	104.18	12	0.97
118	192.03	103.12	15	0.72
119	32.21	3.4	9	1.76
Period: 9
Tasks:22
id	x	y	end	c
129	165.39	190.03	13	111.27
130	9.65	27.58	11	115.79
131	166.3	163.91	16	92.09
132	147.6	47.73	11	70.7
133	172	188.55	14	114.13
134	140.46	128.39	10	49.43
135	108.51	138.98	12	39.9
136	128.15	8.88	14	95.37
137	198.64	79.74	12	100.7
138	65.12	123.7	14	42.17
139	36.95	23.3	13	99.29
140	58.82	75.77	11	47.78
141	152.63	132.4	12	61.8
142	1.56	0.36	9	140.07
143	124.39	95.01	9	24.9
144	175.98	146.01	13	88.82
145	190.22	54.89	14	100.87
146	114.26	74.45	10	29.26
147	52.96	111.75	14	48.49
148	16.27	116.43	10	85.33
149	3.42	150.97	11	109.2
150	167.84	0.23	12	120.65
Drivers: 19
id	x	y	end	sensitivity
120	122.91	145.37	11	1.02
121	13.51	59.57	14	1.97
122	185.31	134.45	13	1.22
123	133.76	0.11	10	1.5
124	123.98	198.18	11	1.81
125	189.39	164.46	11	1.09
126	22.38	22.48	9	1.88
127	156.13	99.51	12	0.83
128	93.76	170.54	12	0.7
129	105.39	28.01	11	0.74
130	182.77	172.92	13	0.97
131	100.49	193.3	10	1.91
132	127.73	18	15	1.62
133	183.94	180.95	10	0.99
134	128.15	186.45	11	0.82
135	161.68	162.1	11	0.76
136	20.81	2.92	13	0.74
137	85.54	124.16	13	1.66
138	51.1	182.38	13	1.1
Period: 10
Tasks:17
id	x	y	end	c
151	141.14	9.85	14	99.09
152	86.59	67.72	14	34.95
153	135.47	69.56	10	46.74
154	76.07	91.42	14	25.42
155	11.57	165.43	13	110
156	10.88	151.68	13	103.02
157	38.43	176.31	12	98.05
158	8.82	192.54	12	129.91
159	86.9	121.57	11	25.24
160	58.76	53.32	14	62.29
161	37.81	43.95	13	83.72
162	30.49	162.43	14	93.43
163	104.57	51.5	13	48.71
164	39.38	60.16	12	72.54
165	150.21	108.73	13	50.96
166	11.55	152.74	14	102.98
167	74.13	78.95	11	33.35
Drivers: 12
id	x	y	end	sensitivity
139	21.17	94.76	11	0.55
140	105.14	190.62	15	1.87
141	5.15	139.05	13	0.51
142	50.95	170.42	13	1.11
143	181.57	28.58	11	1.84
144	162.88	116.33	10	1.18
145	166.59	140.64	12	0.65
146	107.04	31.45	13	0.61
147	115.93	81.71	13	0.56
148	92.46	110.9	13	0.93
149	181.26	152.41	15	0.51
150	9.75	10.58	14	0.6
Period: 11
Tasks:13
id	x	y	end	c
168	194.83	99.26	11	94.83
169	36.32	108.95	12	64.31
170	189.99	144.91	16	100.57
171	132.82	141.82	13	53.16
172	143.33	55.1	17	62.4
173	181.89	115.07	12	83.27
174	128.94	130.85	16	42.3
175	110.11	76.26	15	25.8
176	11.15	54.13	11	99.99
177	26.23	121.09	16	76.73
178	14.58	177.93	13	115.63
179	6.25	124.52	17	96.9
180	71.62	46.74	17	60.35
Drivers: 15
id	x	y	end	sensitivity
151	196.36	57.17	13	0.52
152	59.46	83.53	13	1.67
153	76.82	46.31	13	1.32
154	121.97	68.01	12	1.49
155	58.55	71.32	16	0.55
156	128.26	168.75	11	1.79
157	60.25	6.26	16	1.73
158	137.36	60.92	12	0.61
159	22.05	23.29	16	0.55
160	42.97	120.16	11	1.83
161	186.51	36.02	12	0.8
162	143.75	67.15	12	1.43
163	66.03	126.99	15	0.73
164	133.98	150.43	12	1.22
165	13.95	4.95	13	0.89
Period: 12
Tasks:12
id	x	y	end	c
181	77.62	190.42	14	93.15
182	93.53	171.91	14	72.2
183	106.24	119.2	16	20.19
184	95.57	116.62	13	17.2
185	107.16	32.59	16	67.79
186	0.96	111.82	14	99.74
187	3.97	97.2	14	96.07
188	84.85	69.89	13	33.71
189	184.99	196.45	15	128.55
190	8.08	73.6	15	95.64
191	77.68	80.96	14	29.34
192	135.35	146.96	13	58.78
Drivers: 21
id	x	y	end	sensitivity
166	191.57	64.82	14	0.79
167	127.06	136.27	16	0.6
168	78.68	73.84	14	1.96
169	155.89	179.1	15	1.35
170	96.46	111.71	13	0.52
171	183.16	70.25	15	0.75
172	103.3	19.64	16	1.42
173	82.74	37.27	15	1.68
174	47.81	30.4	18	1.81
175	134.9	49.06	13	1.9
176	47.14	161.13	17	0.75
177	67.47	80.92	15	1.11
178	28.33	154.59	17	0.51
179	70.67	145.11	14	1.66
180	40.04	114.42	16	1.51
181	130.41	102.72	18	1.84
182	168.91	27.43	13	1.38
183	98.5	157.18	17	1.25
184	155.87	36.12	14	1.58
185	196.02	102.62	14	1.65
186	20.87	191.52	16	0.61
Period: 13
Tasks:14
id	x	y	end	c
193	45.68	98.21	16	54.35
194	129.65	19.7	15	85.6
195	81.21	0.21	15	101.54
196	81.9	150.53	16	53.67
197	162.07	22.92	14	98.96
198	185.18	118.2	18	87.1
199	129.88	59.15	16	50.61
200	177.78	173.77	17	107.2
201	100.36	100.45	14	0.58
202	193.12	179.99	17	122.76
203	92.32	54.35	14	46.29
204	171.82	163.48	16	95.85
205	37.44	159.71	17	86.48
206	123.83	43.87	15	60.98
Drivers: 10
id	x	y	end	sensitivity
187	145.6	25.74	15	0.77
188	185.63	89.97	14	1.93
189	59.6	176.62	19	1.39
190	131.06	36.31	18	1.39
191	178.97	1.85	15	0.73
192	184.16	162.75	16	0.53
193	124.11	128.29	20	1.31
194	120.87	114.86	16	0.52
195	159.4	176.04	16	0.58
196	152.88	129.24	16	0.62
Period: 14
Tasks:15
id	x	y	end	c
207	108.25	162.54	20	63.08
208	9.85	139.66	16	98.49
209	33.37	136.08	21	75.77
210	173.49	70.21	17	79.3
211	179.23	192.78	14	122.01
212	171.11	94.83	15	71.3
213	11.77	186.06	15	123.25
214	135.15	83.69	18	38.75
215	0.02	121.41	16	102.25
216	42.19	135.22	15	67.69
217	114.06	34.33	18	67.16
218	80.27	184.8	17	87.06
219	142.1	183.32	19	93.35
220	102.56	45.26	15	54.8
221	75.08	50.69	17	55.25
Drivers: 23
id	x	y	end	sensitivity
197	163.36	50.63	18	0.95
198	81.56	137.98	17	1.54
199	6.01	199.27	19	1.79
200	138.17	47.65	17	0.87
201	77.62	36.64	16	0.9
202	178.74	168.37	19	1.49
203	113.14	125.06	17	1.76
204	12.11	189.06	18	1.89
205	57.17	143.27	19	1.9
206	120.72	154.25	17	0.73
207	161.59	122.6	17	1.05
208	87.37	144.35	21	1.9
209	50.29	1.93	14	1.43
210	10.05	29.53	16	1.14
211	116.35	84.25	19	1.43
212	196.85	86.71	15	1.11
213	74.26	40.32	18	1.13
214	141.9	47.83	15	1.19
215	51.18	71.63	17	1.39
216	161.39	21.04	16	1.24
217	170.48	45.21	18	1.46
218	39.44	133.94	17	0.93
219	43.95	16.61	18	1.27
Period: 15
Tasks:14
id	x	y	end	c
222	9.93	124.13	17	93.25
223	112.3	126.79	17	29.48
224	159.31	125.11	19	64.41
225	132.52	120.66	17	38.53
226	38.74	164.92	18	89.26
227	149.93	125.12	18	55.89
228	120.5	187.88	18	90.24
229	197.25	65.37	18	103.23
230	13.89	146.26	21	97.75
231	77.1	148.3	20	53.45
232	174.37	65.43	15	82.01
233	6.2	68.45	17	98.96
234	35.48	19.92	16	102.84
235	194.45	153.48	18	108.54
Drivers: 13
id	x	y	end	sensitivity
220	67.57	104.05	19	0.61
221	158.45	69.12	17	1.79
222	126.4	117.92	18	0.72
223	186.32	63.88	17	1.27
224	65.87	38.84	17	1.04
225	118.39	103.1	20	1.65
226	9.6	56.12	19	0.59
227	161.91	8.44	17	0.81
228	168.05	67.9	19	1.27
229	17.91	112.22	19	1.86
230	18.19	108.26	20	1.67
231	22.22	81.36	20	0.87
232	170.08	118.07	18	1.52
Period: 16
Tasks:16
id	x	y	end	c
236	54.55	193.48	20	103.94
237	2.71	179.61	22	125.71
238	16.2	191.78	21	124.28
239	188.46	84.61	21	89.79
240	135.14	122.44	19	41.69
241	70.61	185.8	18	90.69
242	198.11	171.69	19	121.51
243	39.7	5.48	20	112.12
244	49.37	58.49	17	65.47
245	47.17	91.67	18	53.48
246	110.75	136.95	19	38.48
247	158.99	168.78	19	90.61
248	66.68	89.14	22	35.05
249	47.32	62.49	17	64.67
250	10.02	111.87	19	90.76
251	72.5	84.27	17	31.68
Drivers: 19
id	x	y	end	sensitivity
233	8.96	0.99	19	1.48
234	175.43	77.47	20	0.62
235	189.27	62.41	19	0.98
236	11.52	16.95	18	0.69
237	46.77	151.6	21	1.99
238	174.64	134.33	18	1.95
239	172.96	156.27	17	1.41
240	186.34	128.55	20	1.72
241	161.32	146.96	20	1.5
242	82.64	126.09	19	0.75
243	61.04	187.51	21	1.34
244	125.81	155.83	18	1.88
245	158.28	108.1	19	0.87
246	118.61	51.4	23	1.11
247	48.01	63.51	21	1.11
248	139.57	165.97	19	0.82
249	34.02	152.08	16	1.2
250	139.82	35.4	19	1.38
251	3.49	189.63	18	1.73
Period: 17
Tasks:12
id	x	y	end	c
252	180.07	101.5	22	80.08
253	89.94	61.62	23	39.68
254	60.33	68.73	20	50.51
255	103.4	194.77	19	94.83
256	186.13	135.07	19	93
257	69.99	180.19	21	85.62
258	116.32	189.82	18	91.29
259	21.21	64.93	20	86.24
260	77.46	169.71	20	73.26
261	58.48	103.76	20	41.69
262	45.03	95.51	20	55.15
263	65.32	182.27	21	89.28
Drivers: 21
id	x	y	end	sensitivity
252	20.21	100.66	23	0.52
253	174.65	106.58	19	1.54
254	79.56	97.05	21	1.93
255	189.57	120.73	19	0.88
256	6.16	179.76	23	0.95
257	122.4	190.83	22	1.66
258	44.55	145.48	19	0.95
259	156.62	53.05	18	1.85
260	132.63	167.97	17	0.59
261	122.76	145.45	20	1.78
262	136.56	4.74	18	1.17
263	136.56	118.65	24	0.7
264	99.64	55.14	19	1.67
265	69.04	58.62	19	0.91
266	85.63	118.13	23	1.57
267	156.02	172.4	23	1.36
268	182.18	76.72	20	1.7
269	95.12	101.69	21	1.09
270	145.22	87.69	20	0.69
271	21.5	172.99	22	0.68
272	93.5	128.26	21	0.64
Period: 18
Tasks:11
id	x	y	end	c
264	166.84	24.95	20	100.5
265	169.98	154.45	24	88.67
266	34.82	61.46	19	75.72
267	116.92	44.54	18	57.98
268	190.04	29.9	21	114.11
269	6	35.27	23	114.13
270	67.74	139.17	20	50.74
271	2.54	89.03	19	98.08
272	59.22	156.39	20	69.59
273	24.45	37.29	20	98.19
274	41.77	62.16	21	69.44
Drivers: 16
id	x	y	end	sensitivity
273	174.33	154.67	18	1.03
274	102.24	22.92	19	0.66
275	86.89	17.04	22	1.78
276	40.09	34.17	22	1.68
277	129.88	17.03	24	0.94
278	120.1	79.47	22	1.68
279	146.21	50.14	21	1.25
280	5.14	62.32	20	1.31
281	170.11	111.55	24	0.89
282	83.75	140.72	22	1.48
283	29.69	99.26	23	0.61
284	142.84	86.38	22	1.14
285	35.22	178.47	20	0.56
286	79.2	10.38	22	1.57
287	55.63	75.39	22	0.79
288	159.6	17.59	21	0.66
Period: 19
Tasks:17
id	x	y	end	c
275	25.37	198.58	24	123.64
276	93.79	84.26	19	16.92
277	21.4	48.84	22	93.78
278	23.96	177.2	21	108.36
279	126.85	183.66	24	87.86
280	22.28	28.73	21	105.45
281	29.33	110.56	24	71.45
282	160.65	5.39	21	112.38
283	2.46	15.85	25	128.82
284	187.3	100.4	21	87.3
285	76.65	41.93	22	62.59
286	195	46.88	20	108.84
287	37.99	0.42	26	117.31
288	50.31	86.54	19	51.48
289	176.95	122.86	21	80.27
290	22.07	168.14	20	103.52
291	86.39	37.4	26	64.06
Drivers: 12
id	x	y	end	sensitivity
289	93.59	122.78	22	1.71
290	196.26	23.66	20	1.53
291	107.5	91.84	22	0.5
292	72.53	6	23	1.24
293	22.08	90.85	24	1.73
294	69.54	135.95	23	1.93
295	76.23	28.44	22	1.89
296	136.2	148.26	22	1.35
297	138.68	17.88	23	0.58
298	175.61	185.53	21	0.9
299	126.85	126.79	21	1.88
300	119.64	77	22	1.61
Period: 20
Tasks:14
id	x	y	end	c
292	6.97	161.81	22	111.69
293	103.23	44.72	21	55.37
294	182.31	110.95	22	83.04
295	82.62	177.87	21	79.79
296	95.64	78.03	23	22.4
297	183.49	61.22	23	92.06
298	163.31	75.88	23	67.75
299	52.74	28.57	22	85.65
300	147.49	195.74	22	106.87
301	35.22	199.81	22	118.99
302	51.31	77.68	24	53.56
303	45.56	29.23	26	89.29
304	129.42	107.63	21	30.39
305	15.58	19.87	24	116.39
Drivers: 13
id	x	y	end	sensitivity
301	26.79	49.78	23	1.58
302	127.39	95.69	25	0.94
303	73.87	192.59	21	1.31
304	71.98	194.36	21	1.55
305	22.61	124.18	23	0.66
306	185.03	18.38	22	0.77
307	172.32	135.29	29	0.64
308	67.92	190.72	23	1.05
309	57.93	97.51	22	1.97
310	132.24	15.7	25	1.72
311	41.95	159.14	22	0.75
312	161.57	119.82	25	1.98
313	86.73	90.87	23	1.55
Period: 21
Tasks:20
id	x	y	end	c
306	61.57	137.19	23	53.48
307	52.02	180.24	27	93.49
308	37.98	145.98	27	77.21
309	141.47	93.36	22	42
310	45.74	152.78	27	75.7
311	153.19	42.22	27	78.53
312	112.05	53.22	22	48.31
313	147.27	192.95	26	104.28
314	110.58	136.21	21	37.72
315	170.24	121.37	24	73.42
316	191.32	151.45	24	104.82
317	80.15	106.47	24	20.88
318	98.66	17.34	24	82.67
319	126.27	13.74	22	90.17
320	77.88	74.47	24	33.78
321	73.96	17.64	24	86.38
322	25	197.4	23	122.93
323	26.63	191.13	22	117
324	22.55	119.81	27	79.94
325	114.23	181.74	22	82.97
Drivers: 16
id	x	y	end	sensitivity
314	77.43	36.24	23	0.5
315	125.39	77.53	24	0.72
316	182.53	104.43	22	0.64
317	196.05	128.63	23	1.01
318	131.59	40.32	24	1.63
319	129.41	169.05	27	1.75
320	18.42	96.26	23	1.12
321	50.19	178.61	23	0.82
322	59.55	141.63	22	1.85
323	30.61	78.73	26	1.68
324	60.39	57.74	26	0.64
325	27.33	111.25	24	1.94
326	141.38	105.59	27	1.8
327	156.97	170.14	26	1.86
328	152.08	186.27	24	1.77
329	40.63	132.12	25	1.87
Period: 22
Tasks:19
id	x	y	end	c
326	73.33	120.01	24	33.34
327	84.57	163.62	24	65.46
328	156.65	87.04	25	58.11
329	110.85	166.39	26	67.27
330	160.2	34.31	24	89.1
331	168.81	87.96	24	69.86
332	133.5	186.3	24	92.57
333	2.7	36.12	25	116.4
334	92.29	25.67	26	74.73
335	138.81	78.92	26	44.17
336	167.07	87.62	27	68.2
337	100.43	30.37	27	69.63
338	56.3	177.23	26	88.74
339	27.82	24.81	25	104.23
340	17.76	110.09	27	82.86
341	136.09	76.99	27	42.8
342	171.08	156.32	24	90.69
343	36.17	181.02	28	103.14
344	97.6	3.09	24	96.94
Drivers: 15
id	x	y	end	sensitivity
330	126.94	173.17	27	1.23
331	146.26	114.14	25	1.85
332	161.4	8.51	25	1.08
333	29.62	34.11	30	1.76
334	5.99	164.94	26	0.94
335	86.37	20.97	24	0.67
336	44.87	41.05	27	0.77
337	26.22	96.02	26	0.95
338	32.31	55.48	24	1.61
339	119.14	84.99	25	1.09
340	68.64	16.46	23	0.68
341	29.06	143.7	25	0.53
342	126.32	83.81	25	0.74
343	145.31	115.94	26	1.36
344	160.26	166.15	23	1.75
Period: 23
Tasks:11
id	x	y	end	c
345	70.49	147.79	24	56.17
346	31.55	189.5	25	112.67
347	90.02	71.34	27	30.35
348	86.14	133.04	24	35.83
349	107.49	53.69	25	46.91
350	43.54	126.75	27	62.48
351	34.43	59.91	26	76.85
352	53.69	153.56	30	70.8
353	129.14	95.95	26	29.42
354	22.95	152	25	92.96
355	44.34	118.65	28	58.7
Drivers: 20
id	x	y	end	sensitivity
345	39.33	101.23	26	0.61
346	30.48	182.17	25	1.09
347	131.11	86.01	24	0.76
348	154.47	84.99	26	1.43
349	60.92	176.08	23	1.07
350	155.38	98.54	30	1.49
351	130.95	70.88	25	1.02
352	147.11	78.57	25	0.8
353	26.63	31.84	26	1.66
354	10.1	108.29	25	0.53
355	97.49	96.31	27	1.55
356	28.83	71.52	24	1.77
357	109.93	34.55	26	1.5
358	195.56	116.79	25	1.62
359	34.17	181.36	25	0.95
360	50.35	140.78	24	0.81
361	197.79	117.81	29	1.73
362	146.3	58.99	23	1.87
363	116.74	25.89	25	0.53
364	142.04	144.35	26	0.96
Period: 24
Tasks:14
id	x	y	end	c
356	185.46	88.1	26	86.28
357	29.29	87.95	25	71.73
358	96.17	140.87	28	41.05
359	193.03	48.14	26	106.51
360	33.81	4.72	31	116.01
361	37.03	33.19	25	91.81
362	178.31	128.69	25	83.4
363	160.5	6.94	27	111
364	95.31	175.12	25	75.27
365	81.38	94.43	28	19.44
366	103.29	43.13	24	56.97
367	65.71	51.55	27	59.36
368	59.89	193.68	28	101.91
369	77.88	85.74	29	26.32
Drivers: 13
id	x	y	end	sensitivity
365	52.33	33.4	24	1.23
366	13.63	101.88	27	1.11
367	87.46	114.71	28	0.83
368	52.35	161.88	26	1.52
369	82.46	114.94	25	0.74
370	168.08	136.33	30	1.91
371	190.02	67.32	27	1.62
372	28.89	147.91	27	1.23
373	142.83	160.16	27	1.76
374	164.86	88.72	28	1.34
375	174.47	78.24	25	1.38
376	167.15	195.09	28	1.12
377	40.31	107.49	26	1.92
Period: 25
Tasks:23
id	x	y	end	c
370	117.45	148.99	29	52.01
371	77.36	194.69	26	97.36
372	99.94	28.62	30	71.38
373	21.18	136.74	30	86.96
374	119.01	188.96	27	90.97
375	43.77	55.2	28	71.89
376	175.81	15.28	30	113.69
377	98.46	93.77	27	6.42
378	199.06	193.26	30	136.05
379	71.01	59.13	31	50.11
380	5.6	128.33	28	98.56
381	132.76	173.04	27	80.05
382	133.78	118.15	28	38.35
383	64.91	1.72	27	104.36
384	18.59	78.9	28	84.1
385	47.77	157.4	26	77.61
386	0.87	15.94	27	129.97
387	171.14	67.83	28	78.08
388	14.65	123.64	28	88.56
389	81.84	49.95	31	53.24
390	126.9	48.77	27	57.86
391	0.62	21.18	27	126.84
392	171.01	69.05	29	77.46
Drivers: 14
id	x	y	end	sensitivity
378	124.98	174.62	25	1.86
379	58.37	190.77	27	1.47
380	61.91	6.05	30	1.01
381	32.26	187.02	29	0.97
382	111.72	55.84	32	1.95
383	108.12	49.38	27	0.85
384	48.16	14.32	29	1.87
385	5.07	96.52	26	1.94
386	112.29	5.48	27	1.76
387	26.16	194.12	28	1.02
388	92.49	119.55	27	1.17
389	104.6	69	27	1.3
390	174.07	77.8	29	0.59
391	178.93	26	28	0.55
Period: 26
Tasks:17
id	x	y	end	c
393	61.12	43.51	30	68.58
394	94.39	155.48	28	55.76
395	82.8	3.04	31	98.47
396	77.2	110.02	29	24.9
397	4.16	172.28	31	120.04
398	170.42	199.02	29	121.51
399	55.57	186.5	32	97.24
400	24.38	57.46	31	86.76
401	156.31	116.87	30	58.78
402	155.51	68.68	26	63.74
403	160.53	22.35	27	98.46
404	95.62	73.06	33	27.29
405	84.33	4.55	32	96.73
406	85.47	19.81	29	81.5
