Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:12
id	x	y	end	c
66	26.11	168.41	8	1.86
Period: 7
Tasks:9
id	x	y	end	c
74	188.85	33.85	9	110.77
75	157.38	124.54	9	62.41
76	165.81	10.09	11	111.42
77	9.85	122.07	8	92.81
78	130.71	150.41	12	59.03
79	141.48	43.9	12	69.77
80	178	184.05	9	114.67
81	78.4	91.66	9	23.15
82	114.9	83.48	12	22.25
Drivers: 15
id	x	y	end	sensitivity
67	58.71	165.91	8	1.28
68	178.76	196.24	9	1.11
69	16.36	161.4	8	1.68
70	182.1	26.18	8	0.9
71	185.18	148.66	11	1
72	74.83	38.22	10	1.13
73	82.5	173.19	7	1.13
74	86.96	106.61	10	0.74
75	42.86	181.23	8	0.54
76	75.64	2.62	9	1.88
77	171.35	133.76	11	1.72
78	70.7	165.41	8	1.84
79	109.67	159.54	7	1.2
80	145.19	94.27	8	1.87
81	116.03	139.34	8	0.75
Period: 8
Tasks:8
id	x	y	end	c
83	158.18	4.36	12	111.95
84	193.42	142.82	14	102.77
85	63.26	91.39	9	37.74
86	181.91	91.08	11	82.39
87	132.7	179.92	10	86.35
88	100.49	40.3	10	59.7
89	101.6	142.84	10	42.87
90	131.96	186.44	13	92.16
Drivers: 10
id	x	y	end	sensitivity
82	76.9	13.02	9	1.71
83	103.52	36.08	9	1.24
84	94.95	188.53	9	0.61
85	164.66	67.21	12	1.23
86	114.89	22.81	10	1.3
87	159.73	90.12	11	0.69
88	128.64	12.49	9	0.79
89	178.2	78.6	11	0.65
90	162.1	46.83	11	1.77
91	179.82	92.87	8	0.99
Period: 9
Tasks:5
id	x	y	end	c
91	11.25	105.61	13	88.93
92	15.61	180.97	12	116.95
93	124.62	123.98	11	34.37
94	113.95	159.99	10	61.59
95	97.79	193.78	13	93.81
Drivers: 8
id	x	y	end	sensitivity
92	81.62	53.4	9	1.41
93	154.98	38.01	12	1.57
94	188.26	50.38	10	1.05
95	89.47	42.87	11	1.68
96	194.69	160.42	10	0.65
97	153.22	194.14	13	0.98
98	140.09	112.66	11	1.43
99	24.19	145.02	10	1.57
Period: 10
Tasks:4
id	x	y	end	c
96	130.15	181.11	14	86.53
97	193.49	108.63	18	93.89
98	162.61	103.32	15	62.7
99	40.52	103.21	11	59.57
Drivers: 6
id	x	y	end	sensitivity
100	133.42	98.53	12	1.18
101	109.03	167.83	13	1.87
102	165.12	174.48	12	1.84
103	168.28	121.68	16	1.55
104	122.22	79.23	12	1.23
105	55.82	24.11	14	0.88
Period: 11
Tasks:7
id	x	y	end	c
100	51.52	160.72	14	77.7
101	65.23	134.83	12	49.21
102	69.53	137.55	14	48.36
103	17.92	4.38	16	126.02
104	180.91	19.55	13	114.1
105	51.16	82.54	15	51.87
106	196.56	88.64	16	97.23
Drivers: 9
id	x	y	end	sensitivity
106	67.21	2.83	12	1.82
107	17.29	110.02	13	0.77
108	191.23	171.52	11	1.85
109	150.66	183.63	12	1.39
110	4.76	154.63	13	0.65
111	64.56	147.02	13	0.8
112	21.52	21.01	14	1.06
113	122.86	35.31	14	0.96
114	46.65	81.11	14	1.66
Period: 12
Tasks:12
id	x	y	end	c
107	107.45	5.6	16	94.69
108	103.54	145.08	18	45.22
109	63.4	91.73	13	37.52
110	169.62	170.7	14	99.22
111	115.61	86.27	16	20.79
112	181.5	154.74	17	98.18
113	117.01	154.87	15	57.45
114	133.38	115.76	14	36.91
115	71.49	146.59	13	54.62
116	185.51	2.33	14	129.81
117	172.36	12.55	15	113.51
118	167.75	51.55	15	83.29
Drivers: 14
id	x	y	end	sensitivity
115	21.07	172.36	12	1.65
116	34.9	74.73	13	1.13
117	7.59	87.37	14	0.82
118	89.76	153.59	13	1.86
119	148.74	7.49	13	1.55
120	66.12	62.01	15	0.88
121	150.98	160.03	14	1.47
122	114.65	97.76	17	1.36
123	198.5	158.51	15	1.72
124	119.83	135.74	13	1.7
125	59.47	134.86	14	0.67
126	134.87	67.85	15	0.76
127	31.1	98.53	18	1.99
128	144.82	105.55	14	0.68
Period: 13
Tasks:14
id	x	y	end	c
119	30.31	3.23	17	119.25
120	154.54	2.83	15	111.43
121	13.22	39.41	14	105.84
122	4.31	106.97	17	95.94
123	81.9	109.28	17	20.34
124	128.92	167.28	19	73.23
125	28.64	155.26	15	90.25
126	131.46	58.19	16	52.32
127	43.32	45.58	18	78.58
128	100.99	77.91	14	22.11
129	30.12	192.39	15	115.84
130	184.39	101.31	15	84.4
131	86.32	7.02	17	93.98
132	53.1	170.56	17	84.72
Drivers: 17
id	x	y	end	sensitivity
129	67.05	114.98	19	0.93
130	110.35	123.35	13	1.67
131	160.44	74.06	16	0.59
132	48.73	49.06	15	1.65
133	165.84	96.11	13	1.21
134	123.51	153.53	15	1.28
135	110.54	22.63	14	0.94
136	33.5	128.04	16	1.25
137	124.21	49.95	15	0.64
138	17.25	144.95	14	0.9
139	139.33	71.84	17	1.53
140	77.1	169.77	14	1.72
141	72.15	180.3	15	1.75
142	4.39	95.8	14	1.97
143	157.71	122.63	15	0.7
144	188.78	156.19	15	0.79
145	145.71	124.41	16	1.02
Period: 14
Tasks:16
id	x	y	end	c
133	183.91	78.19	17	86.7
134	185.12	24.81	19	113.57
135	99.4	82.06	17	17.95
136	90.97	40.64	21	60.04
137	106.54	196.72	14	96.94
138	128.42	178.8	18	83.77
139	133.35	41.2	16	67.6
140	141.76	36.16	21	76.29
141	6.83	130.32	16	97.98
142	100	184.77	16	84.77
143	14.93	117.94	18	86.94
144	109.11	76.07	16	25.61
145	34.44	158.51	21	87.87
146	69.31	184.2	16	89.62
147	1.24	160.02	15	115.57
148	114.35	74.84	14	28.96
Drivers: 10
id	x	y	end	sensitivity
146	149.81	19.87	17	1.89
147	15.04	126.08	16	1.01
148	140.82	199.68	15	0.78
149	53.18	1.82	14	0.94
150	67.9	171.36	17	1.83
151	140.53	116.34	18	1.55
152	92.29	149.48	19	1.93
153	62.44	158.58	18	1.6
154	81.9	158.54	16	1.99
155	175.79	69.51	16	0.56
Period: 15
Tasks:6
id	x	y	end	c
149	69.28	173.93	16	80.06
150	30.7	22.34	16	104.08
151	102.18	22.33	21	77.7
152	127.69	132.47	15	42.67
153	132.75	65.95	19	47.24
154	33.39	49.9	21	83.35
Drivers: 9
id	x	y	end	sensitivity
156	34.29	133.74	18	1.97
157	32.82	26.07	16	1.81
158	54.88	54.15	17	1.41
159	102.37	74.5	16	1.61
160	44.01	33.84	16	1.22
161	46.2	179.28	16	1.86
162	21.36	39.7	17	0.91
163	184.2	62.98	18	1.16
164	196	138.78	16	0.93
Period: 16
Tasks:12
id	x	y	end	c
155	137.07	188	21	95.49
156	52.59	22.75	20	90.64
157	105.84	96.68	18	6.72
158	165.93	124.34	22	70.28
159	43.77	168.61	18	88.71
160	103.39	21.17	19	78.9
161	191.82	57.34	21	101.25
162	105.87	186.67	18	86.87
163	41.8	46.58	19	79
164	180.27	41.14	19	99.54
165	101.91	161.94	17	61.97
166	95.63	63.62	22	36.64
Drivers: 12
id	x	y	end	sensitivity
165	23.22	175.84	20	1.4
166	41.89	52.4	17	0.57
167	197.7	137.72	17	2
168	136.07	190.2	18	1.32
169	165.57	107.12	17	0.7
170	193.12	132.32	16	0.71
171	177.77	190.91	18	1.91
172	22.23	170.57	17	1.62
173	16.66	70.31	17	1.55
174	3.3	132.27	18	1.13
175	195.06	66.58	18	0.59
176	92.5	174.41	17	1.31
Period: 17
Tasks:9
id	x	y	end	c
167	32.94	135.84	20	76.04
168	21.21	102.84	20	78.84
169	119.46	74.11	19	32.39
170	65.68	64.87	18	49.11
171	95.87	189.11	21	89.21
172	138.98	70.39	19	48.95
173	53.98	67.12	23	56.56
174	13.13	171.83	20	112.72
175	146.99	18.96	22	93.68
Drivers: 9
id	x	y	end	sensitivity
177	97.64	67.29	18	0.67
178	26.02	132.6	19	1.07
179	94.76	31.95	18	0.65
180	75.88	16.79	20	1.56
181	55.63	155.04	21	1.24
182	189.89	166.47	18	0.86
183	9.6	82.25	18	1.98
184	132.04	180.77	19	1.64
185	53.64	50.23	20	1.74
Period: 18
Tasks:8
id	x	y	end	c
176	21.52	96.3	18	78.57
177	155.92	40.47	19	81.68
178	123.97	199.49	21	102.34
179	68.26	164.04	22	71.47
180	82.87	68.05	26	36.25
181	3.74	147.93	20	107.53
182	48.57	94.3	20	51.74
183	120.37	75.77	21	31.65
Drivers: 10
id	x	y	end	sensitivity
186	75.51	108.44	21	1.06
187	191.88	4.61	19	1.2
188	156.04	110.9	18	1.08
189	181.34	26.55	19	1.75
190	178.93	146.82	20	0.74
191	166.74	164.65	21	1.95
192	129.66	50.38	21	0.99
193	69.67	95.28	20	0.59
194	172.84	158.03	19	1.8
195	181.02	85.08	18	1.64
Period: 19
Tasks:9
id	x	y	end	c
184	82.48	150.22	23	53.19
185	89.75	28.55	22	72.18
186	157.05	19.35	24	98.79
187	123.72	58.27	21	48
188	175.98	188.35	22	116.53
189	97.14	169.86	21	69.92
190	146.92	24.66	21	88.76
191	26.48	54.68	20	86.37
192	107.46	110.2	19	12.64
Drivers: 12
id	x	y	end	sensitivity
196	151.41	67.6	22	0.86
197	32.08	113.9	22	1.77
198	110.17	2.82	22	0.56
199	154.24	48.29	21	1.07
200	19.48	75.05	22	1.97
201	63.72	35.21	21	1.9
202	122.42	70.48	21	1.61
203	165.6	56.24	21	1.94
204	9.47	99.85	19	1.9
205	98.21	134.97	19	1.81
206	28.32	120.18	21	1.2
207	185.85	30.97	21	0.87
Period: 20
Tasks:12
id	x	y	end	c
193	162.74	126.74	24	68.2
194	120.95	118.91	23	28.22
195	74.74	172.88	21	77.13
196	140.98	153.97	24	67.77
197	51.95	79.2	23	52.36
198	150.56	127.71	23	57.66
199	178.19	96.34	26	78.28
200	168.95	70.75	22	74.9
201	79.74	106.14	22	21.17
202	68.36	118.26	25	36.53
203	188.21	69.55	23	93.32
204	42.79	140.36	26	70.01
Drivers: 10
id	x	y	end	sensitivity
208	123.8	1.35	21	1.3
209	94.41	155.17	24	1.67
210	195.95	134.76	23	1.28
211	61.29	142.85	20	1.57
212	6.56	71.98	21	0.63
213	123.6	157.43	20	1.64
214	63.45	29.13	21	1.21
215	78.4	180.65	20	1.44
216	75.1	30.12	22	0.83
217	129.87	117.51	22	1.94
Period: 21
Tasks:6
id	x	y	end	c
205	180.54	169.9	22	106.64
206	84.67	121.01	25	26.01
207	189.86	59.01	22	98.77
208	43.96	184.7	22	101.56
209	28.36	96.96	22	71.7
210	116.66	190.59	21	92.11
Drivers: 11
id	x	y	end	sensitivity
218	189.81	45.43	22	1.67
219	9.08	35.33	21	1.61
220	33.87	0.13	25	1.86
221	59.98	154.75	25	0.55
222	17.58	0.39	22	1.67
223	95.06	39.93	25	1.65
224	120.6	129.22	23	1.19
225	91.27	17.68	23	1.66
226	113.33	84.38	25	1.01
227	98.48	135.1	23	1.5
228	17.43	141.86	22	1.65
Period: 22
Tasks:11
id	x	y	end	c
211	183.03	148.65	25	96.23
212	67.96	65.5	26	47.08
213	106.36	75.66	23	25.16
214	22.19	62.05	24	86.57
215	57.77	133.73	27	54.05
216	180.58	27.33	23	108.51
217	52.32	0.33	28	110.49
218	100.49	57.09	24	42.91
219	92.15	108.66	26	11.69
220	125.13	62.86	24	44.84
221	142.41	119.09	26	46.51
Drivers: 10
id	x	y	end	sensitivity
229	100.82	78.81	25	1.18
230	28.37	19.9	25	0.82
231	181.53	129.23	23	1.66
232	130.42	157.06	25	1.48
233	83.12	145.77	26	1.37
234	121.32	22.53	27	0.78
235	7.33	108.51	24	0.52
236	123.22	51.69	25	1.6
237	8.21	75.81	23	1.95
238	129.89	23.33	25	1.77
Period: 23
Tasks:9
id	x	y	end	c
222	160.44	50.9	26	77.87
223	117.24	17.48	26	84.3
224	113.59	178.77	23	79.93
225	184.07	140.91	27	93.5
226	115.99	97.26	24	16.22
227	114.81	157.34	25	59.22
228	114.92	177.94	24	79.36
229	169.89	66.07	29	77.69
230	94.42	19.46	28	80.73
Drivers: 6
id	x	y	end	sensitivity
239	140.25	82.84	26	0.85
240	156.91	192.16	23	1.05
241	55.24	169.86	23	1.03
242	145.09	117.64	24	0.91
243	90.22	169.62	24	1.08
244	164.28	103.38	25	0.95
Period: 24
Tasks:10
id	x	y	end	c
231	35.24	144.66	26	78.67
232	173.41	102.76	26	73.46
233	63.41	8.62	28	98.43
234	135.32	37.21	26	72.04
235	182.4	118.42	27	84.43
236	168.18	48.5	24	85.44
237	72.34	144.78	29	52.63
238	39.48	154.8	28	81.64
239	73.21	184.92	26	89.05
240	66.72	97.93	28	33.34
Drivers: 15
id	x	y	end	sensitivity
245	19.73	122.91	25	1.39
246	20.29	86.84	24	1.17
247	141.87	75.21	24	1.42
248	141.4	65.56	25	0.72
249	197.98	2.96	27	0.61
250	112.55	87.21	24	1.74
251	117.33	14.01	25	1.6
252	59.09	24.95	25	0.94
253	123.51	79.51	26	1.04
254	4.35	137.92	25	0.68
255	182.06	158.22	28	1.35
256	45.08	3.25	26	1.45
257	174.9	21.71	27	0.51
258	40.46	174.34	26	0.95
259	136.39	10.88	26	0.65
Period: 25
Tasks:10
id	x	y	end	c
241	171.71	1.93	26	121.49
242	3.96	40.83	26	112.8
243	158.08	155.97	26	80.66
244	94.02	196.94	28	97.12
245	40.34	179.24	29	99.19
246	120.36	26.09	27	76.66
247	131.4	112.79	29	33.9
248	169.75	52.59	30	84.34
249	148.04	104.6	29	48.26
250	144.29	92.45	25	44.93
Drivers: 13
id	x	y	end	sensitivity
260	3.71	146.28	25	1.72
261	149.5	19.49	27	1.5
262	199.84	0.59	26	1.5
263	113.34	22.33	28	1.11
264	12.56	97.27	29	1.67
265	181.49	185.58	28	0.61
266	152.35	169.06	29	0.51
267	91.32	180.99	27	1.36
268	156.6	149.28	28	0.57
269	100.7	148.98	28	0.96
270	84.23	29.35	28	1.38
271	183.84	133.58	26	1.44
272	55.63	94.24	27	1.08
Period: 26
Tasks:12
id	x	y	end	c
251	166.15	113.06	32	67.43
252	77.83	123.97	30	32.65
253	110.91	50.12	28	51.06
254	4.56	165.07	30	115.51
255	189.79	103.15	33	89.85
256	26.49	126.2	34	78.04
257	135.39	62.67	27	51.44
258	113	116.01	29	20.62
259	44.1	43.74	29	79.31
260	64.54	64.03	29	50.51
261	9.27	88.25	30	91.49
262	163.04	82.65	29	65.38
Drivers: 10
id	x	y	end	sensitivity
273	22.67	130.26	30	1.7
274	148.4	59.27	27	0.76
275	65.55	30.35	29	1.35
276	65.59	51.36	28	1.27
277	78.8	57.4	26	1.26
278	158.85	105.97	28	0.57
279	54.08	121.57	29	1.21
280	33.51	91.83	27	1.12
281	161.07	110.76	28	1.36
282	79.02	46.71	29	1.62
Period: 27
Tasks:11
id	x	y	end	c
263	63.97	166.28	28	75.44
264	162.94	135.63	28	72.33
265	50.54	106.61	29	49.9
266	31.55	145.71	31	82.31
267	144.14	169.85	27	82.63
268	199.53	156.09	30	114.25
269	117.81	162.11	31	64.61
270	94.78	119.58	27	20.26
271	38.2	3.06	28	114.96
272	154.17	176.51	28	93.75
273	149.06	109.71	29	50.01
Drivers: 6
id	x	y	end	sensitivity
283	161.5	138.9	28	1.67
284	134.59	8.69	30	0.9
285	31.65	38.54	29	0.82
286	59.69	38.08	31	0.55
287	69.85	194.19	30	0.97
288	64.76	185.06	28	0.96
Period: 28
Tasks:5
id	x	y	end	c
274	7.74	29.48	30	116.12
275	129.45	55.89	34	53.04
276	100.42	168.52	31	68.52
277	175.28	120.01	32	77.89
278	110.32	55.44	31	45.74
Drivers: 8
id	x	y	end	sensitivity
289	50.12	16.96	33	0.62
290	92.2	174.14	31	1.05
291	18.08	180.87	28	0.9
292	151.89	196.79	33	1.23
293	54.12	106.56	29	1.35
294	110.86	6.26	29	2
295	89.41	106.56	32	0.95
296	171.62	15.57	29	0.88
Period: 29
Tasks:9
id	x	y	end	c
279	111.77	190.45	33	91.21
280	172.22	7.74	33	117.16
281	194.21	73.27	30	97.93
282	130.69	3.64	32	101.13
283	63.98	148.02	33	60.03
284	91.77	27.58	29	72.89
285	107.23	136.7	34	37.41
286	110.69	80.47	34	22.26
287	96.89	127.91	31	28.08
Drivers: 16
id	x	y	end	sensitivity
297	97.02	113.93	30	1.26
298	105.95	45.08	30	1.43
299	189.57	84.64	31	1.98
300	134.85	5.36	30	0.77
301	153.47	172.15	33	1.63
302	79.26	107.65	31	0.58
303	157.93	148.8	30	1.7
304	60.45	193.61	31	1.38
305	127.53	150.7	31	0.55
306	181.21	52.87	33	0.57
307	95.33	15.51	31	1.5
308	20.24	29.15	32	1.46
309	148.57	89.43	31	1.5
310	70.27	136.06	30	0.68
311	31.47	183.33	31	1.98
312	166.99	112.36	29	1.77
Period: 30
Tasks:11
id	x	y	end	c
288	70.1	89.17	33	31.8
289	191.65	91.11	30	92.08
290	143.65	18.78	36	92.21
291	190.13	8.63	32	128.34
292	128.05	7.38	32	96.77
293	180.14	0.11	33	128.06
294	63.67	184.6	37	92.07
295	125.26	124.26	33	35.02
296	167.87	72.22	31	73.34
297	13.12	146.01	33	98.31
298	168.02	171.16	33	98.44
Drivers: 10
id	x	y	end	sensitivity
313	108.5	88.21	31	0.53
314	163.48	96.47	33	0.8
315	143.81	4.43	32	1.64
316	76.29	89.61	33	1.37
317	72.9	111.18	32	1.29
318	87.83	2.64	34	0.77
319	172.72	132.62	32	1.15
320	144.22	119.47	33	0.56
321	137.58	96.16	31	1.36
322	172.46	90.18	32	0.71
Period: 31
Tasks:14
id	x	y	end	c
299	137.16	63.43	34	52.14
300	156	96.83	33	56.09
301	152.2	196.22	32	109.47
302	112.47	103.48	32	12.95
303	173.76	75.81	38	77.63
304	13.44	17.08	35	119.87
305	129.07	190.49	33	95.04
306	92.28	158.42	34	58.93
307	53.16	74.01	34	53.57
308	146.95	103.83	36	47.11
309	18.1	61.27	34	90.6
310	70.93	40.41	33	66.3
311	84.86	11.89	34	89.4
312	186.09	111.49	33	86.85
Drivers: 8
id	x	y	end	sensitivity
323	110.24	170.32	33	1.49
324	150.67	142.55	34	1.7
325	84.21	199.7	34	1.61
326	34.22	178.96	34	1.35
327	108.87	87.62	34	0.96
328	79.79	93.46	35	1.31
329	71.82	12.48	34	1.28
330	11.57	8.63	31	1.4
Period: 32
Tasks:13
id	x	y	end	c
313	90.52	146.08	34	47.05
314	193.22	18.92	34	123.55
315	24.56	14.2	35	114.25
316	56.33	162.54	32	76.28
317	132.11	197.93	33	103.06
318	178.1	165.97	35	102.23
319	104.46	177.53	35	77.66
320	73.09	15.85	35	88.35
321	58.57	64.22	36	54.74
322	196.71	128.46	33	100.81
323	72.56	42.22	35	63.96
324	41.46	185.75	37	103.83
325	169.34	63.39	35	78.41
Drivers: 9
id	x	y	end	sensitivity
331	34.85	81.26	32	0.5
332	74.67	171.11	35	0.85
333	191.57	36.93	35	1.14
334	22.79	163.36	32	0.76
335	142.88	145.08	33	1.07
336	82.59	152.98	34	0.74
337	177.61	2.33	32	1.93
338	36.81	160.41	32	1.77
339	95.92	145.02	36	0.57
Period: 33
Tasks:10
id	x	y	end	c
326	133.19	89.24	39	34.89
327	91.61	100.53	35	8.41
328	16.87	178.98	38	114.67
329	122.26	86.54	36	26.01
330	110.16	195.63	35	96.17
331	94.21	149.55	37	49.89
332	25.57	47.67	39	90.98
333	65.43	147.63	37	58.85
334	98.16	33.99	35	66.04
335	122.56	11.45	36	91.38
Drivers: 7
id	x	y	end	sensitivity
340	119.84	160.23	34	1.54
341	43.77	180.12	36	1.82
342	105.59	175.77	34	1.22
343	134.23	104.28	34	1
344	128.35	116.65	36	1.47
345	85.18	46.54	34	1.78
346	82.61	190.57	35	1.79
Period: 34
Tasks:7
id	x	y	end	c
336	8.56	49.16	35	104.62
337	20.32	135.04	36	87.04
338	68.7	92.64	40	32.15
339	186.06	19.42	34	117.9
340	70.34	116.57	38	33.97
341	80.46	107.77	36	21.03
342	14.25	136.81	38	93.32
Drivers: 9
id	x	y	end	sensitivity
347	127.37	67.89	36	1.02
348	24.12	24.61	34	1.87
349	197.61	173.47	40	0.79
350	177.21	174.58	35	1.89
351	17.53	7.96	35	1.25
352	30	106.87	35	0.65
353	50.81	122.4	37	1.3
354	133.6	63.15	37	0.63
355	166.25	173.44	38	1.78
Period: 35
Tasks:9
id	x	y	end	c
343	140.54	136.3	37	54.42
344	17.74	52.97	42	94.76
345	126.97	156.89	40	62.96
346	45.38	95.06	36	54.84
347	108.8	64.83	37	36.25
348	107	86.93	42	14.83
349	167.48	153.65	36	86.21
350	7.45	137.87	40	100
351	57.03	124.67	37	49.55
Drivers: 9
id	x	y	end	sensitivity
356	16.32	80.42	37	1.74
357	34.28	87.32	39	1.83
358	88.19	74.3	38	0.79
359	103.49	15.61	36	1.23
360	175.7	34.04	37	1.3
361	146.79	180.01	38	1.43
362	141.43	45	35	1.05
363	84.17	7.57	39	1.2
364	73.57	14.92	36	1.87
Period: 36
Tasks:11
id	x	y	end	c
352	130.07	5.69	40	98.99
353	17.26	72.36	37	87.23
354	14.5	198.01	36	130.06
355	98.07	55.83	42	44.21
356	54.61	31.55	41	82.13
357	50.66	123.34	37	54.58
358	184.18	173.77	39	111.93
359	56	5.85	40	103.92
360	49.38	10.96	38	102.42
361	68.97	157.01	36	64.91
362	37.41	60.81	41	73.85
Drivers: 15
id	x	y	end	sensitivity
365	148.75	172.43	37	0.66
366	103.27	17.9	41	1.87
367	64.15	112.88	38	1.26
368	170.82	3.89	36	1.63
369	154.89	71.47	37	1.77
370	122.49	190.15	37	0.65
371	61.09	106.32	38	1.16
372	47.6	59.47	43	1.82
373	123.3	114.17	38	1.62
374	8.15	150.18	38	1.01
375	111.45	42.98	38	0.89
376	177.92	186.58	37	1.57
377	154.3	192.04	38	0.9
378	60.64	39.68	38	1.93
379	178.66	168.95	37	0.69
Period: 37
Tasks:8
id	x	y	end	c
363	149.89	106.39	41	50.3
364	79.04	143.43	44	48.22
365	0.71	126.56	37	102.78
366	56.67	105.28	41	43.65
367	95.37	137.05	39	37.34
368	4.64	187.32	39	129.3
369	70.63	3.65	42	100.73
370	47.56	13.12	39	101.48
Drivers: 11
id	x	y	end	sensitivity
380	193.27	51.38	40	1.5
381	44.72	21.39	40	1.14
382	152.25	197.11	40	1.67
383	133.14	64.17	38	1.22
384	105.03	20.46	38	0.51
385	185.74	191.74	39	1.26
386	39.38	164.23	38	1.07
387	118.15	169.11	39	1.6
388	131.9	35.32	41	1.99
389	8.41	103.34	39	0.7
390	87.18	70.73	38	1.26
Period: 38
Tasks:9
id	x	y	end	c
371	97.52	75.17	40	24.95
372	72.24	82.3	42	32.92
373	146.17	145.78	41	65.02
