Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:14
id	x	y	end	c
116	136.54	193.58	9	100.46
Drivers: 10
id	x	y	end	sensitivity
68	165.04	65.83	10	1.82
69	104.58	107.57	9	1.87
70	35.42	45.93	11	1.65
71	14.49	92.81	10	1.86
72	185.14	104.78	12	1.24
73	94.63	59.98	10	1.56
74	199.27	11.3	9	1.79
75	15.11	198.53	10	0.94
76	137.8	81.91	14	1.85
77	110.42	93.66	8	1.78
Period: 8
Tasks:17
id	x	y	end	c
117	68.32	36.79	10	70.7
118	50.8	10.81	9	101.86
119	10.06	103.98	9	90.03
120	27.31	77.53	10	76.08
121	32.96	24.61	13	100.89
122	46.86	100.7	11	53.14
123	103.19	154.02	14	54.11
124	86.46	151.96	9	53.7
125	71.01	174.44	15	79.89
126	105.77	20.09	8	80.12
127	5.54	163.17	9	113.64
128	83.43	57.37	10	45.74
129	14.24	110.15	8	86.36
130	25.41	157.12	9	93.95
131	43.58	96.1	10	56.55
132	158.12	193.13	9	109.78
133	106.85	198.17	10	98.41
Drivers: 17
id	x	y	end	sensitivity
78	44	33.33	9	0.61
79	119.59	188.1	10	1.75
80	135.59	105.26	9	1.58
81	196.12	151	13	1.91
82	81.3	196.22	12	1.76
83	178.04	77.01	11	0.68
84	32.51	51.31	12	0.76
85	75.41	150.82	12	1.94
86	33.77	93.53	10	0.72
87	18.13	77.7	12	1.1
88	62.22	109.89	12	0.95
89	36.13	121.68	10	0.78
90	41.46	97.28	10	1.12
91	58.72	72.89	9	1.74
92	187.61	155.18	8	1.94
93	18.04	108.17	10	0.97
94	51.04	168.26	14	1.41
Period: 9
Tasks:17
id	x	y	end	c
134	117.92	138.17	12	42.17
135	181.78	74.82	12	85.57
136	106.3	90.04	11	11.79
137	70.3	28.02	11	77.87
138	11.62	55.84	9	98.8
139	68.69	154.12	12	62.52
140	162.92	10.75	11	109.2
141	44.2	91.82	11	56.4
142	110.23	96.47	9	10.82
143	159.06	166.72	11	89.1
144	138.3	82.84	9	41.97
145	81.85	108.56	10	20.07
146	93.97	86.2	14	15.06
147	0.98	79.52	12	101.12
148	61.29	15.21	11	93.21
149	138.61	178.12	10	87.14
150	9.27	138.71	11	98.64
Drivers: 11
id	x	y	end	sensitivity
95	53.99	73.88	11	1.68
96	196.21	89.55	10	1.03
97	166.49	82.75	13	1.22
98	107.42	112.23	12	0.6
99	164.86	96.85	12	0.96
100	44.25	191.54	11	1.53
101	96.98	0.57	14	0.51
102	65.33	100.94	10	1.57
103	112.75	161.31	12	1.78
104	140.39	70.28	13	1.57
105	43.47	108.31	12	0.86
Period: 10
Tasks:17
id	x	y	end	c
151	20.08	113.57	13	81.06
152	163.81	40.98	11	86.92
153	103.59	187.37	14	87.44
154	67.59	118.03	13	37.09
155	43.28	159.29	10	82.05
156	59.1	145.13	12	60.91
157	114.59	176.61	11	77.99
158	170.44	10.24	13	114.1
159	167.58	17.2	11	106.88
160	56.63	196.39	11	105.7
161	183.45	118.34	13	85.44
162	89.32	199.61	11	100.18
163	190.97	116.77	13	92.5
164	151.15	50.31	13	71.31
165	154.67	92	11	55.25
166	64.07	47.17	12	63.89
167	198.27	163.77	12	117.15
Drivers: 9
id	x	y	end	sensitivity
106	62.9	75.08	15	1.7
107	152.5	16.93	11	1.52
108	129.78	44.97	11	1.94
109	108.77	32.35	13	1.56
110	50.85	192.58	13	1.03
111	23.14	158.94	13	0.68
112	31.17	100.26	15	1.29
113	152.8	78.71	13	1.57
114	22.84	10.84	11	0.86
Period: 11
Tasks:19
id	x	y	end	c
168	189.4	46.1	11	104.39
169	148.39	102.27	13	48.44
170	46.46	170.35	15	88.41
171	174.29	30.18	11	101.95
172	97.22	133.52	13	33.64
173	86.31	38.46	11	63.04
174	189.12	94.57	14	89.29
175	59.65	48.73	13	65.24
176	175.69	106.71	15	75.99
177	111.25	164.82	13	65.79
178	74.78	86.58	14	28.57
179	8.85	60.71	15	99.26
180	141.25	60.5	13	57.11
181	143.26	95.87	12	43.46
182	140.14	35.71	12	75.79
183	121.52	176.08	12	79.07
184	125.7	172.3	15	76.73
185	155.68	139.45	12	68.24
186	139.52	19.08	13	90.05
Drivers: 10
id	x	y	end	sensitivity
115	173.73	12.35	13	1.91
116	49.66	104.04	13	0.52
117	143.97	66.16	12	0.54
118	155.55	49.22	14	1.02
119	184.36	135.97	14	1.06
120	14.04	112.43	14	0.54
121	114.51	67.83	13	0.5
122	47.89	175.59	13	0.94
123	6.22	19.25	12	1.34
124	110.35	147.54	18	0.68
Period: 12
Tasks:12
id	x	y	end	c
187	65.37	31.56	15	76.7
188	188.16	11.71	13	124.77
189	51.67	138.31	13	61.67
190	148.36	175.69	12	89.82
191	71.28	34.86	14	71.19
192	149.35	79.4	15	53.48
193	17.86	101.2	13	82.15
194	42.84	87.04	15	58.61
195	41.36	111.94	12	59.84
196	122.33	16.77	15	86.17
197	132.62	85.99	12	35.5
198	175.62	100.23	13	75.62
Drivers: 11
id	x	y	end	sensitivity
125	197.27	120.05	14	1.6
126	88.91	187.69	14	1.62
127	129.15	184.66	13	0.78
128	172.83	128.38	14	0.66
129	135.87	12.48	13	1.47
130	147.34	161.76	13	1.34
131	71.06	22.18	12	0.53
132	194.85	94.1	14	1.18
133	29.56	86.67	16	1.88
134	79.02	45.59	13	0.98
135	102.61	169.49	15	0.81
Period: 13
Tasks:22
id	x	y	end	c
199	99.14	176.51	14	76.51
200	38.88	184.7	14	104.45
201	199.39	73.92	14	102.75
202	19.16	150.18	14	95.15
203	121.52	40.27	16	63.49
204	124.54	61.96	16	45.27
205	193.44	15.82	14	125.77
206	49.49	6	18	106.71
207	195.22	107.24	15	95.49
208	64.44	75.85	15	42.99
209	8.53	89.11	18	92.12
210	161.47	146.94	16	77.34
211	35.84	70.67	13	70.55
212	57.06	174.52	15	86.01
213	41.2	22.33	16	97.42
214	119.2	0.54	20	101.3
215	4.68	157.11	13	111.12
216	151.71	132.85	15	61.26
217	134.52	186.24	14	92.89
218	184.5	106.39	16	84.74
219	21.58	105.84	16	78.64
220	132.31	15.1	17	90.84
Drivers: 12
id	x	y	end	sensitivity
136	144.98	136.48	17	1.94
137	101.19	123.87	16	1.4
138	35.24	100.81	18	1.82
139	60.53	23.34	14	1.92
140	20.31	67.68	17	0.51
141	75.15	140.08	16	1.25
142	155.54	155.67	19	0.7
143	77.82	106.4	16	1.85
144	140.67	92.9	15	1.3
145	188.28	184.27	13	1.99
146	142.8	56.6	15	0.56
147	190.59	130.84	17	1.03
Period: 14
Tasks:21
id	x	y	end	c
221	120.03	144.79	14	49.06
222	14.46	72.32	14	89.91
223	30.91	113.89	19	70.47
224	177.05	68.45	15	83.26
225	72.3	163.7	15	69.46
226	195.6	122.75	14	98.27
227	110.23	63.92	21	37.5
228	21.43	66.3	14	85.49
229	121.45	45.49	15	58.58
230	170	13.69	18	111.13
231	59.14	72.1	15	49.48
232	79.1	36.66	16	66.7
233	149.73	130.65	14	58.42
234	183.49	114.7	15	84.77
235	142.14	45.15	17	69.17
236	9.3	147.38	15	102.33
237	62.85	59.36	16	55.06
238	142.46	171.38	15	83.05
239	49.5	126.85	15	57.19
240	99.48	106.94	16	6.96
241	179.59	70.09	16	85.02
Drivers: 16
id	x	y	end	sensitivity
148	20.12	136.62	16	0.77
149	30.7	6.77	16	0.61
150	136.78	70.29	17	0.58
151	94.93	167.71	18	1.52
152	140.81	131.07	16	1.45
153	55.18	13	19	1.75
154	17.78	148.43	15	1.1
155	85.48	93.26	16	1.35
156	196.11	126	20	1.48
157	20.93	71.94	14	0.91
158	198.2	23.38	19	1.89
159	197.32	195.71	16	0.58
160	114.4	147.84	20	1.56
161	132.83	83.46	17	1
162	123.58	141.44	22	1.2
163	133.47	152.63	17	0.58
Period: 15
Tasks:12
id	x	y	end	c
242	35.71	122.11	17	67.99
243	127.8	106.63	16	28.58
244	54.9	88.73	18	46.49
245	149.73	126.79	16	56.49
246	5.29	37.94	17	113.23
247	64.66	71.99	18	45.09
248	29.34	50.13	17	86.49
249	141.92	69.9	15	51.61
250	68.77	180.32	20	86.18
251	170.49	41.56	19	91.56
252	172.96	52.23	17	87.21
253	165.01	133.91	17	73.32
Drivers: 5
id	x	y	end	sensitivity
164	86.81	146.13	17	1.33
165	78.05	161.17	22	1.92
166	169.75	86.18	18	0.83
167	174.12	69.13	16	1.5
168	177.27	52.49	16	0.79
Period: 16
Tasks:17
id	x	y	end	c
254	81.56	164.14	17	66.74
255	144.79	142.55	16	61.78
256	136.5	188.56	22	95.79
257	15.01	127.06	16	89.19
258	182.4	124.64	17	86.01
259	51.58	21.09	17	92.58
260	148.74	75.37	21	54.61
261	24.13	12.63	17	115.71
262	145.95	85.79	21	48.1
263	38.4	15.07	17	104.92
264	111.32	197	17	97.66
265	56	134.74	17	56.06
266	3.81	47.71	18	109.48
267	10.66	131.28	23	94.66
268	141.88	161.21	18	74.17
269	136.8	190.53	17	97.72
270	127.22	40.54	16	65.39
Drivers: 11
id	x	y	end	sensitivity
169	178.85	92.65	20	1.56
170	36.2	80.5	21	1.69
171	94.01	31.59	21	0.53
172	42.94	85.95	18	0.58
173	152.8	158.33	17	1.25
174	37.71	111.7	19	0.89
175	134.77	40.51	17	1.7
176	135.57	37.1	20	1.19
177	135.3	118.44	19	0.51
178	8.85	143.57	18	0.97
179	172.75	142.12	19	1.71
Period: 17
Tasks:16
id	x	y	end	c
271	83.6	101.54	19	16.47
272	136.2	192.95	19	99.75
273	108.65	100.57	19	8.67
274	167.13	154.11	19	86.22
275	21.18	191.69	20	120.91
276	114.31	101.69	19	14.41
277	122.55	195.52	20	98.15
278	184.57	85.06	17	85.88
279	19.93	21.91	17	111.84
280	168.86	179.27	20	105
281	156.26	95.47	19	56.44
282	37.62	101.68	18	62.4
283	39.7	2.29	19	114.82
284	118.54	22.48	18	79.71
285	9.35	32.06	18	113.28
286	69.82	88.09	18	32.45
Drivers: 8
id	x	y	end	sensitivity
180	50.12	178.68	21	1.77
181	135.34	95.84	21	0.55
182	7.04	36.68	20	1.31
183	18.58	106.63	22	0.55
184	65.47	102.74	19	1.42
185	146.1	70.71	20	1.7
186	170.51	96.22	19	1.17
187	166.73	125.05	18	0.88
Period: 18
Tasks:16
id	x	y	end	c
287	114.59	0.39	19	100.67
288	12.15	101.44	19	87.86
289	111.31	155.58	21	56.72
290	150.38	186.24	19	99.88
291	119.12	162.3	22	65.17
292	100.87	130.1	22	30.11
293	49.08	144.7	20	67.76
294	58.39	111.89	19	43.28
295	163.28	82.25	19	65.72
296	13.66	185.01	20	121.17
297	137.96	146.84	20	60.29
298	150.08	43.75	18	75.31
299	85.44	161.72	18	63.41
300	53.43	6.16	20	104.76
301	69.74	138.58	19	49.03
302	118.46	133.23	20	38.01
Drivers: 11
id	x	y	end	sensitivity
188	57.43	108.04	21	1.39
189	48.9	178.21	20	0.94
190	38.54	187.52	21	0.89
191	125.54	177.18	20	1.89
192	181.48	74.48	19	1.8
193	132.62	54.16	19	0.6
194	190.14	133.72	21	0.82
195	0.31	144.15	21	1.29
196	167.74	32.32	20	1.56
197	147.26	132.06	23	1.6
198	72.58	121.99	25	1.95
Period: 19
Tasks:12
id	x	y	end	c
303	91.82	166.71	23	67.21
304	17.51	55.75	21	93.61
305	156.44	14.29	20	102.62
306	133.96	108.62	20	35.04
307	160.08	50.42	21	77.9
308	126.48	188.38	21	92.26
309	55.47	126.57	24	51.85
310	11.36	49.82	20	101.86
311	182.05	181.04	20	115.32
312	84.83	50.12	26	52.14
313	81.37	74.25	21	31.78
314	78.36	163.13	22	66.74
Drivers: 16
id	x	y	end	sensitivity
199	20.49	114.76	21	0.51
200	71.36	124.11	21	1.83
201	8.57	125.31	24	1.75
202	75.88	187.83	21	1.77
203	60.42	168.35	21	1.63
204	85.18	168.97	23	0.73
205	116.55	62.34	22	0.87
206	29.23	71.01	25	1.35
207	56.67	111.21	23	0.54
208	65.12	136.69	23	1.49
209	114.2	163.45	22	1.2
210	136.13	58.68	22	0.95
211	22.79	79.18	20	0.59
212	150.17	123.87	22	1.45
213	25.86	84.55	22	1.82
214	78.41	137.14	22	0.74
Period: 20
Tasks:23
id	x	y	end	c
315	120.14	177.42	23	80
316	12.07	167.02	23	110.56
317	76.81	177.6	22	80.99
318	116.62	146.49	24	49.37
319	188.4	106.82	21	88.66
320	7.77	166.07	21	113.45
321	131.73	79.93	24	37.54
322	181.67	188.6	22	120.5
323	160.92	152.98	22	80.73
324	59.58	182.01	22	91.43
325	8.2	53.76	23	102.79
326	188.79	175.6	24	116.61
327	156.87	53.91	20	73.2
328	13.28	175.95	22	115.28
329	127.77	50.44	20	56.81
330	19.39	62.88	23	88.75
331	51.26	75.03	21	54.76
332	163.11	122.39	22	66.96
333	20.19	162.98	25	101.67
334	32.16	70.88	21	73.83
335	133.48	39.81	22	68.87
336	188.85	147.98	24	100.98
337	155.28	49.6	23	74.81
Drivers: 12
id	x	y	end	sensitivity
215	138.74	192.95	25	0.52
216	5.71	145.16	21	1.47
217	196.85	78.39	22	0.86
218	153.72	114.06	21	1.11
219	10	50.43	23	0.71
220	172.94	93.31	27	0.77
221	140.83	77.18	26	1.46
222	64.25	142.71	24	1.27
223	183.76	146.59	21	1.39
224	50.38	26.31	25	1.58
225	75.27	94.66	24	1.72
226	182.5	53.72	21	0.54
Period: 21
Tasks:9
id	x	y	end	c
338	153.58	7.69	22	106.73
339	116.77	71.65	23	32.94
340	163.26	79.3	22	66.56
341	8.02	116.72	24	93.49
342	18.32	30.92	22	106.98
343	31.75	45.96	24	87.05
344	112.95	60.27	21	41.79
345	121.52	70.48	24	36.53
346	23.1	50.57	25	91.42
Drivers: 12
id	x	y	end	sensitivity
227	58.51	175.98	23	0.79
228	36.89	196.77	22	1.57
229	51.39	118.19	22	1.16
230	82.05	26.87	23	0.64
231	100.15	27.42	24	1.37
232	134.27	194.32	25	1.05
233	98.39	84.03	27	1.78
234	56.97	76.98	27	1.34
235	43.12	73.73	23	1.11
236	94.25	163.14	24	1.62
237	182.66	62.38	28	1.41
238	58.36	128.16	23	1.2
Period: 22
Tasks:16
id	x	y	end	c
347	179.97	38.54	26	100.86
348	158.27	7.01	24	109.74
349	157.79	79.44	28	61.34
350	118.12	58.52	24	45.27
351	18.73	31.86	25	106.06
352	173.86	169.48	22	101.4
353	131.32	150.03	24	59.02
354	85.6	16.32	24	84.91
355	142.63	174.01	25	85.41
356	11.35	198.88	24	132.8
357	166.71	135.52	23	75.58
358	181.79	84.9	28	83.17
359	17.21	60.34	26	91.8
360	110	47.11	29	53.83
361	27.88	190.8	22	115.96
362	11.59	9.98	25	126.17
Drivers: 4
id	x	y	end	sensitivity
239	48.72	94.05	22	1.84
240	63.56	57.47	24	1.39
241	51.37	193.61	25	1.37
242	68.36	187.62	28	1.12
Period: 23
Tasks:13
id	x	y	end	c
363	95.53	186.41	23	86.53
364	108.16	121.46	26	22.96
365	27.66	182.38	27	109.63
366	6.05	188.62	26	129.15
367	186.68	180.28	24	118.15
368	52.46	50.07	24	68.94
369	20.18	129.28	29	85.02
370	43.12	174.46	26	93.7
371	85.12	188.94	24	90.18
372	46.61	191.77	25	106.17
373	63.32	1.64	24	104.98
374	104.61	65.32	25	34.99
375	186.11	124.37	25	89.49
Drivers: 12
id	x	y	end	sensitivity
243	157.26	90.67	25	0.65
244	175.6	78.7	23	0.6
245	133.02	122.48	25	0.72
246	72.51	22.8	27	1.72
247	155.62	46.65	26	1.1
248	134.7	167.81	27	1.74
249	110.08	36.28	28	1.24
250	187.95	14.45	27	0.97
251	108.5	138.99	26	1.88
252	16.12	125.57	27	1.9
253	81.47	175.58	27	1.13
254	55	9.06	26	1.83
Period: 24
Tasks:16
id	x	y	end	c
376	179.45	186.51	24	117.46
377	58.47	14.68	26	94.89
378	57.41	7.95	27	101.43
379	184.5	52.68	28	96.85
380	190.74	24.04	27	118.34
381	195.27	110.73	29	95.87
382	7.28	185.26	25	125.96
383	188.91	44.29	28	104.92
384	63.36	122.65	25	43.08
385	121.13	43.41	24	60.41
386	7.55	31.52	25	115.05
387	129.21	190.52	26	95.12
388	30.35	111.1	28	70.53
389	98.55	11.21	29	88.8
390	167.65	187	27	110.21
391	2.26	74.81	25	100.93
Drivers: 15
id	x	y	end	sensitivity
255	72.22	82.73	25	1.7
256	139.33	36.73	28	0.79
257	30.93	85.81	31	1.31
258	100.88	84.25	31	1.62
259	98.37	94.21	27	1.89
260	11.79	156.71	28	1.33
261	107.62	82.11	27	1.08
262	5.39	143.9	26	1.99
263	94.13	48.9	28	0.93
264	37.03	83.09	30	1.35
265	138.62	51.76	27	1.41
266	7	151.01	29	1.32
267	162.7	120.82	26	1.25
268	158.93	189.99	26	1.09
269	60.49	168.51	27	0.98
Period: 25
Tasks:15
id	x	y	end	c
392	33.17	94.78	27	67.03
393	142.31	190.62	25	100.01
394	178.98	93.03	27	79.29
395	4.22	18.66	28	125.66
396	80.74	10.43	27	91.62
397	127.13	132.4	27	42.26
398	24.01	96.7	30	76.06
399	128.72	25.29	26	80.04
400	148.37	28.54	27	86.29
401	134.46	96.67	25	34.62
402	196.44	127.89	27	100.39
403	64.33	171.15	27	79.59
404	132.83	64.64	28	48.25
405	101.89	103.35	28	3.85
406	154.07	185.11	27	100.83
Drivers: 7
id	x	y	end	sensitivity
270	193.62	82.35	32	1.69
271	83.62	1.67	28	1.27
272	126.31	172.35	26	1.31
273	39.27	26.2	27	1.44
274	2.49	77.65	30	1.3
275	127.47	40.42	27	1.55
276	53.46	69.62	28	1.91
Period: 26
Tasks:20
id	x	y	end	c
407	67.67	80.74	30	37.63
408	86.25	46.18	26	55.55
409	0.89	177.75	27	125.97
410	169.79	124.29	28	73.9
411	199.61	120.4	28	101.68
412	78.6	173.65	28	76.7
413	187.51	5.29	27	128.95
414	140.33	28.68	27	81.93
415	127.38	35.49	28	70.08
416	162.36	28.96	27	94.53
417	22.32	158.69	27	97.36
418	2.19	187.81	28	131.44
419	9.06	124.27	27	94.12
420	125.76	138.96	27	46.71
421	95.93	20.49	27	79.61
422	188.81	164.59	28	109.81
423	7.3	46.07	27	107.25
424	26.18	101.49	27	73.84
425	9.84	28.08	31	115.33
426	136.34	151.83	29	63.3
Drivers: 10
id	x	y	end	sensitivity
277	53.22	94.77	31	1.69
278	39.25	80.53	27	0.99
279	166.07	93.15	26	1.47
280	120.23	130.9	27	1.75
281	139.05	67.14	30	1.87
282	60.86	151.91	31	1.5
283	10.09	198.76	34	1.32
284	100.43	119.5	29	1.35
285	172.8	162.02	28	0.97
286	160.62	97.99	28	0.91
Period: 27
Tasks:14
id	x	y	end	c
427	172.97	61.46	30	82.52
428	183.09	108.53	32	83.53
429	41.33	125.67	30	64.04
430	154	94.23	30	54.31
431	101.87	77.94	28	22.14
432	122.92	151.85	29	56.69
433	132.05	68.52	28	44.92
434	96.7	175.18	27	75.25
435	60.84	39.52	28	72.05
436	75.81	97.94	27	24.28
437	26.76	39.69	28	94.88
438	148.59	39.54	27	77.57
439	53.96	130.45	28	55.2
440	89.98	82.95	28	19.78
Drivers: 9
id	x	y	end	sensitivity
287	143.24	98.83	30	1.34
288	99.35	24.28	32	0.66
289	21.77	134.62	28	0.62
290	128.11	190.29	29	1.81
291	164.02	139.35	27	1.02
292	199.22	192.39	29	0.72
293	155.61	35.64	29	1.99
294	95.91	71.62	31	1.39
295	14.28	119.04	30	1.24
Period: 28
Tasks:7
id	x	y	end	c
441	173.5	153.24	28	90.76
442	32.74	39.71	31	90.33
443	138.22	71.48	30	47.69
444	82	14.29	30	87.58
445	113.43	160.31	29	61.79
446	96.56	110.72	34	11.26
447	94.86	121.93	29	22.52
Drivers: 11
id	x	y	end	sensitivity
296	139.64	43.39	29	1.96
297	96.27	155.4	30	1.05
298	115.87	6.96	33	0.88
299	88.17	148.84	31	1.61
300	76.06	13.41	30	0.89
301	113.67	29.07	30	1.91
302	87.74	38.31	32	0.72
303	116.83	102.54	28	1.65
304	47.92	52.16	34	1.49
305	28.97	170.29	33	1.75
306	182.08	109.2	29	0.54
Period: 29
Tasks:9
id	x	y	end	c
448	6.28	70.91	31	98.13
449	117.12	45.28	30	57.34
450	164.34	75.07	31	69
451	120.71	76.96	33	30.98
452	117.25	179.76	31	81.6
453	57.32	69.03	29	52.73
454	46.26	157.51	32	78.71
455	15.66	125.75	30	88.18
456	81.54	131.89	32	36.85
Drivers: 14
id	x	y	end	sensitivity
307	138.79	176.89	32	1.08
308	90.35	111.27	32	1.24
309	124.76	47.96	31	2
310	100.86	187.34	32	0.78
311	116.25	2.66	31	0.89
312	34.11	178.71	32	1.47
313	138.43	102	30	0.9
314	65.81	15.03	32	0.92
315	35.39	90.42	32	1.89
316	23.35	144.07	31	1.81
317	149.75	59.25	32	1.25
318	146.29	199.54	32	1.24
319	29.68	145.85	30	0.9
320	65.46	4.17	35	1.72
Period: 30
Tasks:6
id	x	y	end	c
457	178.33	16.66	30	114.37
458	114.25	141.81	35	44.17
459	13.78	13.95	36	121.81
460	27.25	62.07	30	82.04
461	84.29	10.7	30	90.67
462	90.95	175.41	31	75.95
Drivers: 8
id	x	y	end	sensitivity
321	102.82	131.76	36	1.52
322	135.87	86.48	33	0.96
323	197.17	138.5	35	1.74
