Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:14
id	x	y	end	c
70	147.24	23.57	7	89.85
Drivers: 13
id	x	y	end	sensitivity
58	180.93	148.53	8	1.75
59	92.54	62.14	5	0.87
60	138.77	97.61	5	1.75
61	165.93	85.98	7	1.19
62	102.83	37.89	5	1.16
63	166.72	69.94	7	0.78
64	10.36	36.16	9	1.42
65	150.66	93.59	6	1.87
66	84.26	129.63	8	1.95
67	121.87	21.28	7	1.93
68	144.65	52.82	9	1.1
69	29.17	174.47	7	1.11
70	96.89	27.02	6	1.83
Period: 6
Tasks:18
id	x	y	end	c
71	6.52	17.3	7	124.81
72	181.68	126.61	6	85.91
73	80.4	169.73	6	72.43
74	99.91	75.59	7	24.41
75	69.78	102	6	30.29
76	191.39	188.53	8	127.24
77	51.5	82.41	7	51.59
78	140.65	11.11	8	97.74
79	125.09	91.74	6	26.41
80	7.05	57.49	6	102.21
81	93.49	121.18	9	22.16
82	47.53	63.82	6	63.73
83	140.84	44.1	6	69.23
84	32.09	116.35	7	69.85
85	152.88	97.43	6	52.94
86	145.67	190.79	6	101.63
87	195.97	156.1	7	111.16
88	153.27	47.6	7	74.72
Drivers: 15
id	x	y	end	sensitivity
71	35.78	110.69	8	1.79
72	50.37	180.59	6	1.52
73	88.85	115.73	6	1.63
74	137.43	89.32	6	1.47
75	137.02	120.27	6	1.83
76	120.25	46.88	7	1.75
77	93.92	139.86	8	0.72
78	71.58	21.8	8	0.52
79	151	171.64	7	1.01
80	172.73	21.63	8	1.92
81	10.62	195.72	10	1.69
82	97.97	127.89	6	1.09
83	169.44	37.96	7	1.72
84	54.44	171.16	6	1.76
85	195.12	154.62	7	1.36
Period: 7
Tasks:32
id	x	y	end	c
89	109.26	33.84	8	66.8
90	158.18	45.58	9	79.66
91	87.17	181.08	7	82.09
92	72.8	67.13	10	42.66
93	141.19	50.92	8	64.07
94	46.15	66.17	9	63.59
95	106.3	121.78	9	22.67
96	52.94	13.37	7	98.59
97	47.94	13.44	10	101.01
98	47.97	56.58	10	67.77
99	186	97.23	7	86.04
100	162.85	43.13	8	84.76
101	136.86	135.03	11	50.85
102	11.19	124.53	8	92.14
103	92.41	160.9	9	61.37
104	58.79	81.43	8	45.2
105	193.14	94.33	7	93.31
106	176.1	62.34	7	84.91
107	101.53	47.71	8	52.31
108	55.73	4.7	7	105.08
109	121.51	80.13	9	29.28
110	85.79	13.34	7	87.82
111	172.12	68.01	9	78.9
112	145.31	123.57	7	51.07
113	15.81	114.92	8	85.5
114	196.34	37.29	7	114.95
115	39.95	117.29	8	62.49
116	153.4	15.7	7	99.79
117	24.36	82.05	8	77.74
118	49.3	136.81	8	62.65
119	67.4	156.09	7	64.88
120	53.97	86.96	7	47.84
Drivers: 16
id	x	y	end	sensitivity
86	0.35	28.18	7	1.84
87	166.56	191.41	8	0.88
88	186.22	19.68	7	0.79
89	88.27	103.29	8	1.8
90	184.23	189.91	9	1.65
91	92.96	124.41	8	1.52
92	115.08	72.3	10	1.21
93	40.08	8.27	7	1.16
94	40.58	78.83	7	1.01
95	31.82	33.21	9	1.17
96	26.16	168.74	7	1.94
97	123.78	106.6	8	0.55
98	19.98	52.61	7	1.74
99	78.95	169.06	8	0.56
100	140.65	61.5	8	0.71
101	0.97	90.75	9	1.99
Period: 8
Tasks:22
id	x	y	end	c
121	110.37	144.08	10	45.28
122	85.44	108.12	10	16.67
123	15.26	53.77	9	96.53
124	135.28	46.01	8	64.49
125	195.28	116.25	9	96.66
126	190.32	149.46	9	102.98
127	73.33	95.91	8	26.98
128	129.04	16.65	9	88.26
129	193.75	109.42	8	94.22
130	169.08	125.13	9	73.51
131	36.85	82.8	10	65.45
132	150.18	111.12	8	51.4
133	162.77	125.87	11	67.89
134	50.14	32.63	11	83.81
135	14.41	93.61	9	85.83
136	129.43	4.1	9	100.31
137	112.68	26.7	8	74.39
138	129.16	35.61	8	70.69
139	47.36	191.1	9	105.21
140	114.43	0.86	10	100.18
141	150.43	177.48	8	92.45
142	199.83	140.92	10	107.89
Drivers: 16
id	x	y	end	sensitivity
102	10.36	167.86	9	1.17
103	83.59	131.44	8	1.54
104	192.2	51.17	10	0.59
105	46.87	27.73	10	0.93
106	95.19	136.32	9	1.5
107	147.62	6.84	9	1.86
108	56.83	135.15	8	1.81
109	113.58	104.95	9	1.55
110	24.97	166.19	9	1.15
111	30.52	142.25	8	1.42
112	23.79	50.38	9	1.45
113	138.98	45.66	9	1.09
114	143.95	24.34	10	0.57
115	110.61	142.19	8	0.83
116	168.32	186.39	9	1.9
117	134.17	50.67	10	0.63
Period: 9
Tasks:17
id	x	y	end	c
143	75.81	88.16	9	26.93
144	114.66	164.4	12	66.05
145	74.92	173.81	10	77.95
146	167.93	125.24	11	72.47
147	178.75	149.15	11	92.83
148	178.62	193.27	11	121.99
149	64.04	109.67	11	37.24
150	132.98	40.65	9	67.9
151	194.94	132.95	10	100.5
152	2.22	75.47	9	100.81
153	58	186.83	10	96.45
154	36.34	144.11	10	77.45
155	12.41	126.96	12	91.65
156	160.44	68.81	9	68.01
157	149.5	70.57	9	57.59
158	123.34	78.54	10	31.71
159	14.19	78.71	9	88.41
Drivers: 13
id	x	y	end	sensitivity
118	195	174.51	10	1.47
119	75.36	2.24	11	0.96
120	33.34	137.73	10	1.03
121	169.44	165.17	9	1.45
122	98.05	111.46	10	1.94
123	55.34	117.34	11	1.45
124	184.81	142.92	10	0.64
125	146.89	100.31	10	0.74
126	23.92	162.85	11	1.87
127	111.43	170.11	9	0.76
128	91.41	87.54	12	1.57
129	65.67	84.71	10	0.77
130	12.23	111.97	9	0.96
Period: 10
Tasks:12
id	x	y	end	c
160	126.34	71.28	10	38.97
161	173.14	76.12	11	76.94
162	24.03	94.03	10	76.2
163	154.9	105.51	12	55.18
164	197.2	113.94	11	98.19
165	112.66	195.76	12	96.59
166	65.52	11.93	13	94.58
167	39.96	174.25	13	95.49
168	169.31	14.8	10	109.83
169	12.14	153.32	11	102.77
170	175.68	46.77	11	92.53
171	77.66	63.29	10	42.97
Drivers: 18
id	x	y	end	sensitivity
131	62.66	145.27	13	0.87
132	33.59	124.18	11	0.91
133	69.33	162.94	12	1.87
134	159.06	18.98	11	0.64
135	11.11	45.46	11	0.52
136	5.72	28.38	12	0.65
137	122.74	1.02	11	0.94
138	170.35	63.87	12	1.12
139	77.04	140.83	11	1.04
140	122.92	82.76	12	1.3
141	39.75	13.27	11	0.9
142	75.75	102.93	11	0.81
143	9.97	194.89	11	1.06
144	4.92	82.25	11	1.12
145	162.63	16.2	10	0.77
146	141.91	138.9	11	0.87
147	94.58	62.57	10	1.48
148	196.04	150.02	10	1.77
Period: 11
Tasks:10
id	x	y	end	c
172	84.07	197.5	12	98.79
173	96.01	32.1	13	68.02
174	154.86	112.78	11	56.33
175	145.9	2.99	11	107.32
176	171.28	192.72	12	116.95
177	144.43	151.55	11	68.05
178	100.52	125.48	11	25.49
179	54.44	138.76	11	59.82
180	101.8	61.26	11	38.78
181	46.42	37.53	12	82.3
Drivers: 19
id	x	y	end	sensitivity
149	138.59	108.34	13	0.72
150	28.3	75.53	13	0.99
151	121.93	25.98	11	0.87
152	194.42	60.34	13	0.76
153	130.09	99.74	11	1.63
154	15.79	28.81	11	0.7
155	147.47	197.31	12	1.04
156	186.21	44.71	13	0.74
157	48.78	118.05	11	1.49
158	6.98	157.24	11	1.3
159	73.19	121.94	13	1.66
160	88.57	161.22	12	0.72
161	193.77	189.62	12	1.51
162	10.12	163.98	12	1.42
163	37.82	169.76	11	1.02
164	146.46	93.01	12	1.49
165	42.04	36.16	13	1.16
166	138.78	58.52	13	1.16
167	100.02	127.15	11	1.38
Period: 12
Tasks:9
id	x	y	end	c
182	12.43	129.77	12	92.49
183	195.37	186.99	13	129.08
184	25.73	151.91	13	90.61
185	29.62	32.16	15	97.75
186	106.06	77.66	13	23.15
187	184.76	169.9	12	109.86
188	181.63	55.95	12	92.76
189	179.81	127.69	13	84.48
190	45.48	142.59	12	69.18
Drivers: 16
id	x	y	end	sensitivity
168	22.41	20.17	13	1.8
169	27.43	117.84	12	1.86
170	2.34	181.19	13	1.39
171	69.57	198.39	12	1.38
172	58.24	74.01	12	1.67
173	172.11	198.34	12	1.41
174	90.73	183	13	1.44
175	66.83	77.69	12	1.57
176	0.07	81.87	13	1.81
177	144.38	128.58	13	1.98
178	89.73	2.89	14	0.57
179	134.75	27.22	14	1.09
180	103.07	12.94	14	1.32
181	80.39	63.72	12	1.06
182	113.45	107.28	13	1.07
183	115.13	54.86	13	1.7
Period: 13
Tasks:21
id	x	y	end	c
191	175.18	22.9	13	107.69
192	155.65	107.13	14	56.1
193	155.62	189.25	14	105.16
194	167.19	67.47	15	74.65
195	91.28	146.1	13	46.92
196	67.85	174.59	15	81.22
197	71.96	77.15	14	36.17
198	37.2	152.26	13	81.7
199	171.11	161.7	13	94.15
200	153.58	197.45	15	111.21
201	125.39	38.84	14	66.22
202	57.72	45.52	13	68.96
203	127.78	64.8	13	44.84
204	69.76	126.1	14	39.95
205	73.68	70.25	15	39.72
206	98.79	153.94	16	53.95
207	58.01	40.59	14	72.75
208	30.02	11.32	14	112.97
209	92.82	156.88	14	57.33
210	125.54	125.96	14	36.42
211	184.99	35.94	14	106.43
Drivers: 20
id	x	y	end	sensitivity
184	42.85	144.32	15	1.18
185	29.3	190.59	13	1.28
186	124.89	190.25	14	0.57
187	1.16	163.37	14	1.92
188	193.98	56.3	13	1.28
189	85.22	81.89	13	0.92
190	134.5	53.9	13	1.68
191	69.28	134.42	13	1.49
192	34.19	152.67	15	1.54
193	41.79	56.36	13	1.6
194	199.4	95.36	13	1.61
195	81.65	128.5	14	0.65
196	149.41	62.58	14	1.65
197	170.73	151.94	15	1.32
198	130.95	65.81	13	1.96
199	93.94	137.37	15	1.05
200	12.85	61.16	14	1.01
201	84.05	87.53	14	1.93
202	120.9	167.69	14	1.57
203	92.04	57.42	13	0.79
Period: 14
Tasks:21
id	x	y	end	c
212	127.24	16.69	14	87.65
213	129.73	112.81	14	32.37
214	77.68	183.37	16	86.31
215	85.98	51	14	50.97
216	198.5	49.68	14	110.61
217	33.99	78.8	15	69.33
218	111.59	32.71	16	68.28
219	182.93	110.77	16	83.63
220	151.93	173.69	15	90.15
221	177.04	118.35	14	79.2
222	12.89	157.84	15	104.56
223	199.76	172.3	16	123.2
224	75.51	75.17	17	34.88
225	120.56	23.67	14	79.05
226	68.55	100.87	14	31.46
227	116.74	130.3	15	34.62
228	199.93	161.73	15	117.46
229	34.7	121.06	15	68.61
230	134.08	126.1	17	42.93
231	78.95	19.97	15	82.75
232	181.41	161.61	17	102.09
Drivers: 14
id	x	y	end	sensitivity
204	65.86	137.08	15	0.66
205	42.92	81.08	15	1.75
206	163.23	35.07	16	0.73
207	59.81	165.62	15	1.13
208	21.76	166.86	15	1.58
209	156.02	56.1	14	0.94
210	169.44	143.85	15	0.92
211	61.61	178.8	14	0.8
212	186.14	68.45	15	1.08
213	141.31	165.03	15	1.94
214	31.97	22.72	15	1.74
215	176.9	16.28	16	1.91
216	166.46	57.41	16	1.3
217	54.43	30.2	16	1.16
Period: 15
Tasks:13
id	x	y	end	c
233	160.31	136.87	19	70.69
234	94.91	63.43	16	36.92
235	69.48	109.28	16	31.9
236	124.8	62.42	17	45.03
237	30.78	123.15	18	72.99
238	103.96	197.77	17	97.85
239	152.11	106.48	15	52.51
240	152.42	73.37	16	58.8
241	151.03	192.61	16	105.74
242	29.66	138.02	15	79.96
243	136.07	180.27	15	88
244	47.87	100.37	16	52.13
245	1.84	191.9	18	134.47
Drivers: 10
id	x	y	end	sensitivity
218	44.92	66.48	16	1.95
219	32.24	54.04	15	1.32
220	55.24	145.97	17	0.97
221	56.78	44.78	18	1.58
222	52.51	53.23	15	1.65
223	169.89	185.81	17	1.34
224	96.39	11.75	17	1.62
225	18.03	52.31	16	0.99
226	148.97	25.88	16	1.37
227	135.68	173.92	15	1.97
Period: 16
Tasks:18
id	x	y	end	c
246	145.13	165.45	17	79.5
247	91.67	192.83	19	93.2
248	160.77	43.77	17	82.79
249	135.03	76.71	17	42.07
250	80.91	187.01	16	89.08
251	75.86	177.55	17	81.22
252	138	137.13	19	53.13
253	36.87	64.93	18	72.22
254	15.88	184.08	16	118.94
255	69.65	63.11	17	47.77
256	171.14	170.23	17	99.97
257	90.75	15.63	19	84.88
258	0.29	70.87	16	103.88
259	115.14	162.29	16	64.1
260	15.28	0.46	18	130.71
261	126.03	60.04	16	47.69
262	14.3	193.37	17	126.74
263	42.49	148.34	19	75.13
Drivers: 21
id	x	y	end	sensitivity
228	143.62	53.91	17	1.52
229	47.45	30.93	17	0.97
230	33.64	172.59	16	0.65
231	151.05	136.49	17	1.61
232	184.83	188.68	16	1.23
233	107.35	186.6	16	1.6
234	178.96	85.89	16	1.83
235	183.59	27.35	16	1.24
236	110.16	102.67	16	0.97
237	88.58	106.05	17	1.92
238	137.39	48.23	17	0.86
239	111.86	5.81	18	0.58
240	140.61	155.8	18	0.76
241	70.87	161.74	18	1.27
242	160.61	146.33	17	1.55
243	132.58	9.26	16	0.65
244	8.15	71.66	16	1.6
245	32.28	109.82	17	1.58
246	54.02	93.93	16	1.52
247	152.53	104.83	16	1.31
248	68.65	62.63	17	0.74
Period: 17
Tasks:12
id	x	y	end	c
264	43.25	171.65	17	91.4
265	180.9	68.84	19	86.69
266	195.41	57.64	17	104.39
267	158.04	176.26	17	95.83
268	25.68	99.28	18	74.32
269	95.74	161.63	18	61.78
270	68.75	5.14	17	99.87
271	70.71	10.85	17	93.84
272	160.51	40.39	19	84.94
273	165.59	48.28	17	83.53
274	108.1	0.85	18	99.48
275	29.31	29.1	17	100.12
Drivers: 14
id	x	y	end	sensitivity
249	40.72	181.03	19	1.63
250	183.66	32.98	18	1.71
251	96.37	46.22	18	0.62
252	155.54	185.45	20	1.02
253	198.64	123.37	19	0.58
254	195.62	95.49	21	0.51
255	158.21	198.67	18	1.5
256	107.42	94.02	17	1.47
257	180.71	77.28	20	0.58
258	93	175.19	19	0.61
259	54.11	175.64	18	1.83
260	162.7	167.45	17	1.72
261	34.75	160.38	18	1.54
262	174.31	162.34	20	1.55
Period: 18
Tasks:17
id	x	y	end	c
276	199.26	8.3	18	135.13
277	161.05	51.42	18	78.02
278	20.13	86.73	19	80.96
279	163.98	174.61	19	98.29
280	27.77	19.73	18	107.98
281	60.16	129.21	18	49.4
282	40.65	125.6	21	64.64
283	61.38	167.22	19	77.52
284	43.86	188.72	18	104.99
285	51.63	87.03	18	50.08
286	168.71	164.38	19	94.16
287	104.43	62.79	18	37.47
288	45.28	77.33	18	59.23
289	126.07	147.1	19	53.83
290	150.54	158.86	19	77.58
291	109.31	190.23	18	90.71
292	159.03	26.1	18	94.58
Drivers: 12
id	x	y	end	sensitivity
263	89.31	2.49	19	1.64
264	32.19	161.77	19	1.89
265	160.02	41.92	18	0.59
266	46.1	22.5	18	1.96
267	18.29	130.02	19	1.13
268	113.97	82.04	18	1.56
269	127.01	90.3	18	1.78
270	161.2	20.82	19	0.86
271	57.23	3.46	20	1.95
272	33.05	34.57	20	0.6
273	64.78	141.31	18	0.75
274	51.42	130.62	20	1.24
Period: 19
Tasks:15
id	x	y	end	c
293	166.21	57.34	20	78.76
294	61.64	173.81	19	83.18
295	196.88	40.84	20	113.51
296	57.09	177.59	20	88.66
297	30.78	2.92	19	119.23
298	112.03	98.79	22	12.09
299	69.87	50.88	20	57.62
300	140.92	160.64	20	73.16
301	97.81	134	20	34.07
302	61.34	45	21	67.23
303	33.89	139.13	19	76.82
304	154.96	79.36	20	58.71
305	65.39	7.5	20	98.76
306	74.34	7.83	19	95.68
307	171.11	99.03	20	71.12
Drivers: 16
id	x	y	end	sensitivity
275	71.56	187.93	20	1.76
276	88.62	135.1	21	1
277	126.82	152.83	19	0.86
278	65.47	53.61	19	0.97
279	48.45	193.52	20	0.61
280	84.18	45.38	21	1.84
281	89.78	53.18	19	0.56
282	134.04	47.76	19	1.21
283	150.81	192.6	19	1.21
284	49.8	59.49	20	1.52
285	57.86	199.34	19	0.51
286	50.46	15.12	19	0.5
287	169.89	32.93	19	1.09
288	121.02	186.61	20	0.61
289	171.25	18.51	20	0.53
290	115.8	156.52	21	1.41
Period: 20
Tasks:6
id	x	y	end	c
308	30.64	188.99	21	112.83
309	52.48	75.47	20	53.48
310	94.95	196.62	20	96.75
311	186.9	138.68	22	95.12
312	161.5	199.47	20	116.95
313	79.41	150.1	23	54.17
Drivers: 16
id	x	y	end	sensitivity
291	69.68	188.38	20	1.43
292	105.59	165.77	21	1.15
293	47.25	153.32	22	1.73
294	161.28	129.2	21	1.67
295	72.17	95.37	21	1.32
296	99.77	140.71	20	1.82
297	31.83	3.92	21	1.97
298	27.37	95.65	21	1.9
299	41	184.42	21	1.83
300	136.07	144.17	23	0.79
301	32.54	156.51	21	0.63
302	27.29	153.49	22	0.84
303	89.71	83.93	20	1.72
304	29.23	115.44	21	1.78
305	126.25	116.38	20	0.84
306	151	188.57	20	0.58
Period: 21
Tasks:17
id	x	y	end	c
314	180	187.11	21	118.27
315	71.1	100.15	22	28.9
316	60.17	106.63	24	40.38
317	130.87	138.84	21	49.61
318	30.65	42.87	21	89.85
319	65.96	12.17	22	94.2
320	108.82	12.89	21	87.56
321	74.78	27.13	21	77.11
322	33.43	115.89	23	68.44
323	88.32	110.62	21	15.79
324	152.73	44.77	24	76.36
325	39.98	145.84	22	75.52
326	78.06	91.98	22	23.36
327	76.14	169.59	21	73.57
328	66.58	133.96	21	47.65
329	53.52	12	21	99.52
330	107.98	70.49	22	30.57
Drivers: 11
id	x	y	end	sensitivity
307	148.28	147.95	21	1.72
308	175.79	78.33	24	0.52
309	37.86	63.83	22	1.71
310	118.1	174.37	22	1.06
311	78.8	77.99	21	1.93
312	73.71	4.26	23	1.5
313	109.14	167.76	22	0.53
314	65.44	10.12	22	1.83
315	49.48	63.45	22	0.71
316	112.52	169.56	21	1.32
317	106.79	131.37	21	1.8
Period: 22
Tasks:15
id	x	y	end	c
331	195.49	63.79	22	102.12
332	114.76	172.09	22	73.59
333	81.76	167.71	22	70.12
334	185.16	99.89	26	85.16
335	18.34	78.65	22	84.4
336	184.79	129.15	22	89.66
337	14.5	112.66	22	86.43
338	197.88	74.43	23	101.16
339	192.32	163.88	23	112.27
340	124.29	34.14	23	70.2
341	145.42	55.95	22	63.27
342	89.53	95.74	24	11.3
343	41.54	1.95	22	114.16
344	118.11	11.55	24	90.28
345	41.55	130	23	65.7
Drivers: 18
id	x	y	end	sensitivity
318	11.76	107.85	22	0.95
319	84.41	163.08	22	1.3
320	166.46	99.09	23	1.7
321	180.5	191.6	22	2
322	152.59	19.1	26	0.59
323	81.19	2.48	22	1.46
324	9.41	179.19	23	0.98
325	156.07	130.15	23	1.48
326	101.4	88.07	22	1.5
327	125.74	155.32	22	0.64
328	196.18	41.27	22	1.29
329	18.89	178.39	22	1.47
330	154.45	141.44	22	1.71
331	142.41	6.18	24	0.86
332	150.51	13.72	23	1.17
333	129.74	134.53	22	0.81
334	15.3	126.01	23	0.63
335	10.2	76.39	23	0.64
Period: 23
Tasks:24
id	x	y	end	c
346	78.18	75.52	26	32.79
347	151.65	161.1	23	80.01
348	15.27	82.53	26	86.51
349	147.56	90.84	25	48.43
350	17.37	54.68	24	94.24
351	79.49	2.45	23	99.68
352	59.67	150.18	24	64.38
353	17.03	20.97	23	114.59
354	101.96	40.15	23	59.88
355	68.74	161.67	24	69.14
356	181.6	128.32	23	86.37
357	133.28	85.73	23	36.21
358	51.23	52.43	23	68.13
359	196.3	35.51	26	115.9
360	132.44	142.92	24	53.8
361	133.22	143.57	24	54.79
362	126.96	162.9	23	68.43
363	129.19	129.78	23	41.7
364	82.2	180.61	24	82.55
365	55.84	125.91	23	51.2
366	171.73	194.58	23	118.7
367	126.22	39.08	23	66.32
368	34.96	28.27	23	96.83
369	64.73	157.73	24	67.65
Drivers: 15
id	x	y	end	sensitivity
336	34.93	107.08	25	1.82
337	124.56	69.08	23	1.46
338	106.99	47.38	24	0.78
339	134.55	166.25	23	1.47
340	188.07	44.14	23	1.26
341	146.73	163.75	25	0.74
342	78.88	38.55	24	1.93
343	27.55	134.04	25	1.9
344	8.6	41.29	24	1.33
345	12.85	60.41	23	1.4
346	80.71	120.89	23	0.67
347	167.51	28.56	23	1.67
348	56.97	194.63	24	1.46
349	69.84	147.24	23	1.09
350	63.69	178.37	24	1.01
Period: 24
Tasks:14
id	x	y	end	c
370	197.83	53.94	24	108.13
371	144.69	172.5	26	85.17
372	192.32	171.37	26	116.69
373	66.23	189.64	24	95.79
374	188.92	133.63	24	95.07
375	126.06	110.34	24	28.04
376	134.76	15.18	24	91.67
377	40.78	6.8	25	110.42
378	12.97	53.87	25	98.5
379	124.83	7.16	27	96.1
380	34.55	157.54	24	87.15
381	115.96	8.96	25	92.43
382	118.87	67.13	25	37.9
383	70.73	29.64	26	76.21
Drivers: 17
id	x	y	end	sensitivity
351	150.82	13.2	27	0.89
352	31.55	27.16	24	1.97
353	70.73	64.55	26	1.31
354	36.29	114.91	24	1.15
355	101.03	151.68	26	1.53
356	185.04	78.27	25	1.11
357	195.16	72.37	25	1.81
358	115.72	153.99	24	1.43
359	20.79	48.73	24	0.91
360	23.78	177.82	25	1.66
361	177.17	150.4	24	0.73
362	25.92	114.32	26	0.91
363	125.17	32.01	26	0.63
364	192.94	100.55	27	1.17
365	172.85	151.22	25	0.85
366	17.73	57.59	26	1.02
367	75.32	97.58	24	0.92
Period: 25
Tasks:19
id	x	y	end	c
384	96.63	83.51	26	16.83
385	130.09	194.46	26	99.14
386	130.36	71.95	27	41.33
387	129.11	66.02	26	44.74
388	121.26	168.87	26	72.08
389	122.58	80.59	26	29.78
390	76.12	57.66	26	48.61
391	28.23	0.77	26	122.46
392	106.41	135.45	27	36.02
393	98.42	175.06	27	75.08
394	184.4	135.19	25	91.44
395	85.34	11.49	26	89.72
396	199.36	12.35	25	132.5
397	131.46	87.03	26	34.03
398	110.63	67.87	26	33.84
399	58.02	108.48	25	42.83
400	66.71	70.42	25	44.53
401	65.86	89.8	25	35.63
402	86.78	50.91	25	50.84
Drivers: 18
id	x	y	end	sensitivity
368	165.54	35.07	25	1.43
369	189.99	6.63	26	0.51
370	24.4	24.47	27	0.8
371	140.17	67.62	27	0.62
372	141.55	115.77	26	0.85
373	182.34	161.26	27	1.94
374	173.21	78.7	25	1.05
375	181.43	164.2	26	1.36
376	197.83	194.41	29	1.53
377	101.62	25.63	27	1.93
378	122.76	71.85	26	1.44
379	181.61	122.91	25	0.66
380	110.56	134.94	25	1.99
381	67.02	127.22	25	1.87
382	55.8	59.21	25	0.74
383	133.06	18.16	26	0.77
384	44.43	88.21	25	1.61
385	60.58	52.95	25	1.46
Period: 26
Tasks:16
id	x	y	end	c
403	113.05	108.69	26	15.68
404	48.41	188.43	26	102.38
405	120.85	88.78	27	23.68
406	8.88	136.34	26	98.1
407	130.08	173.98	27	79.86
408	49.55	181.95	27	96.23
409	156.81	134.16	27	66.29
410	187.41	113.92	26	88.51
411	184.22	185.87	26	120.28
412	72.12	75.86	27	36.88
413	53.61	158.12	26	74.36
