Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:11
id	x	y	end	c
63	115.39	38.89	12	63.02
64	179.9	84.83	9	81.33
65	41.47	160.24	6	83.99
66	191.28	48.79	6	104.66
Drivers: 16
id	x	y	end	sensitivity
54	99.64	2.63	6	1.23
55	80.32	158.7	6	0.77
56	106.11	57.6	6	0.69
57	110.32	72.7	8	1.96
58	153.65	32.26	8	1.78
59	140.18	111.58	6	0.78
60	136.37	130.3	8	1.16
61	8.48	127.34	5	1.6
62	26.75	127.16	11	1.14
63	199.65	48.48	7	1.36
64	162.47	100.37	6	0.84
65	43.91	39.27	6	1.31
66	144.86	31.77	9	0.79
67	30.73	84.65	6	1.07
68	6.07	89.69	10	1.87
69	70.86	39.59	9	0.7
Period: 6
Tasks:16
id	x	y	end	c
67	89.68	59.88	10	41.43
68	66.95	168.36	10	75.93
69	138.48	69.34	11	49.2
70	103.41	118.37	9	18.68
71	31.46	61.42	10	78.65
72	56.39	149.36	10	65.87
73	55.09	24.46	9	87.88
74	77.51	162.73	9	66.64
75	122.45	174.93	9	78.22
76	64.38	150.45	8	61.76
77	47.23	43.92	7	77
78	165.25	190.84	12	111.85
79	156.55	126.62	7	62.5
80	15.46	119.04	8	86.66
81	189.46	54.73	9	100.26
82	35.3	68.61	8	71.91
Drivers: 15
id	x	y	end	sensitivity
70	84.69	188.97	8	1.6
71	121.39	28.97	6	0.8
72	113.63	132.07	6	0.57
73	155.31	89.76	9	1.37
74	107.76	188.61	7	1.39
75	13.61	21.13	7	1.99
76	51.96	129.89	7	1.16
77	9.09	157.57	8	1.73
78	117.3	42.9	8	1.99
79	51.69	106.48	6	1.95
80	79.82	129.18	6	1.55
81	108.38	145.74	9	0.51
82	135.66	28.9	8	1.9
83	49.46	95.7	6	0.92
84	29.49	60.62	7	1.74
Period: 7
Tasks:12
id	x	y	end	c
83	16.98	161.02	9	103.03
84	92.13	65.79	11	35.1
85	125.09	156.37	8	61.7
86	194.9	104.66	10	95.01
87	44.99	85.73	12	56.83
88	99.48	21.28	8	78.72
89	167.24	125.73	11	71.99
90	121.47	168.96	10	72.22
91	54.22	1.97	13	108.19
92	140.71	190.04	9	98.82
93	128.43	165.62	13	71.51
94	84.7	174.56	10	76.11
Drivers: 16
id	x	y	end	sensitivity
85	123.92	31.88	9	0.73
86	81.05	49.08	8	1.87
87	189.25	62.2	8	1.29
88	64.01	34.52	10	1.87
89	58.25	69.67	10	1.4
90	128.4	178.69	8	0.93
91	72.12	170.08	7	0.73
92	54.87	0.32	10	1.75
93	58.97	158.41	9	1.95
94	49.4	33.18	7	1.07
95	89.28	24.96	8	1.96
96	129.72	91.75	10	1.1
97	16.25	104.61	7	1.64
98	139.65	24.17	8	1.71
99	128.4	56.96	8	1.94
100	171.47	13.02	9	1.11
Period: 8
Tasks:14
id	x	y	end	c
95	38.16	15.62	9	104.61
96	156.81	154.88	10	78.99
97	118.05	101.74	15	18.13
98	135.87	186.37	9	93.52
99	127.91	86.18	12	31.14
100	75.21	45.92	11	59.49
101	166.58	19.57	10	104.41
102	189.6	65.73	12	95.93
103	136.13	168.15	10	77.13
104	55.51	129.5	11	53.38
105	1.81	104.27	13	98.28
106	44.34	23.08	9	94.95
107	116.24	30.89	9	70.99
108	192.29	4.52	11	132.79
Drivers: 12
id	x	y	end	sensitivity
101	134.37	44.32	8	1.04
102	72.39	117.95	11	1.42
103	183.6	63.34	9	0.63
104	101.94	103.19	10	1.79
105	165.36	158.22	9	1.64
106	195.59	146.03	11	1.24
107	68.73	26.04	9	0.58
108	78.61	188.24	10	1.45
109	193.46	187.82	11	0.8
110	99.34	171.22	8	0.52
111	44.24	22.7	8	1.47
112	91.36	172.59	14	0.78
Period: 9
Tasks:13
id	x	y	end	c
109	94.34	1.34	12	98.82
110	186.31	179.3	10	117.21
111	185.2	52.2	9	97.69
112	78.84	20.84	13	81.94
113	58.21	35.8	9	76.6
114	123.45	89.23	12	25.8
115	149.65	87.43	11	51.22
116	116.4	40.51	12	61.71
117	68.73	187.99	13	93.38
118	82.65	198.98	13	100.49
119	83.98	175.65	12	77.33
120	130.73	185.74	13	91.08
121	159.26	63.19	10	69.76
Drivers: 13
id	x	y	end	sensitivity
113	108.02	11.82	9	1.02
114	149.83	153.88	11	1.46
115	120.03	50.97	10	1.61
116	6.5	109.35	11	0.64
117	63.9	196.14	13	1.09
118	1.62	93.4	10	1.39
119	185.49	184.47	11	0.6
120	198.52	188.04	13	1.82
121	141.82	15.41	10	1.34
122	8.67	177.23	12	1.19
123	178.21	38.71	12	0.51
124	126.68	69.52	10	1.57
125	120.94	104.72	9	1.68
Period: 10
Tasks:17
id	x	y	end	c
122	96.29	40.87	13	59.25
123	112.11	84	13	20.07
124	140.4	56.41	11	59.43
125	70.12	79.6	11	36.18
126	157.81	123.97	10	62.58
127	12.63	31.41	11	111.08
128	64.38	196.81	13	103.16
129	77.83	160.4	12	64.34
130	6.93	25.76	17	119.05
131	98.79	190.85	11	90.86
132	149.91	45.47	19	73.92
133	193.3	21.47	12	121.95
134	177.56	181.28	11	112.35
135	163.89	88.33	13	64.95
136	81.16	1.04	12	100.74
137	22.25	178.43	12	110.44
138	99.45	171.8	12	71.8
Drivers: 12
id	x	y	end	sensitivity
126	14.71	75.26	11	1.64
127	139.48	60.4	12	1.25
128	198.9	171.3	15	1.92
129	119.32	128.08	10	1.81
130	157.41	167.88	10	0.8
131	98.31	123.21	13	1.3
132	40.12	40.19	15	1.24
133	125.95	61.95	14	0.6
134	26.17	91.18	11	1.5
135	25.47	132.66	11	1.95
136	46.37	153.53	12	1.27
137	151.7	81.23	11	1.06
Period: 11
Tasks:23
id	x	y	end	c
139	62.52	85.57	11	40.16
140	107.27	28.36	14	72.01
141	101.62	195.51	13	95.52
142	83.39	140	13	43.31
143	2.86	91.49	13	97.51
144	191.77	98.27	15	91.79
145	37.57	99.1	13	62.44
146	107.6	52.68	12	47.93
147	132.46	116.44	13	36.39
148	29.84	133.75	13	77.86
149	70.2	96.01	13	30.07
150	167.73	195.13	17	116.78
151	158.47	105.46	13	58.72
152	180.81	139.49	11	89.94
153	164.57	122.27	18	68.3
154	74.67	93.72	15	26.1
155	94.52	108.44	14	10.06
156	100.33	171.95	14	71.95
157	48	137.67	14	64.21
158	167.18	133.97	14	75.28
159	37.9	114.31	11	63.73
160	188.36	146.05	18	99.64
161	56.08	28.65	14	83.78
Drivers: 10
id	x	y	end	sensitivity
138	52.59	153.98	12	0.91
139	110.46	188.82	11	1.09
140	130.9	77.36	13	1.63
141	125.03	23.99	15	1.3
142	26.02	67.16	11	1.4
143	66.73	105.75	14	1.94
144	131.89	138.48	12	1.03
145	67.64	180.25	14	1.32
146	11.42	178.99	14	1.89
147	187.47	85.43	13	0.88
Period: 12
Tasks:20
id	x	y	end	c
162	23.23	181.4	12	111.89
163	115.2	191.02	12	92.28
164	131.88	2.36	17	102.71
165	187.13	92.76	14	87.43
166	35.76	103.9	13	64.36
167	85.31	85.25	15	20.82
168	39.91	91.43	16	60.7
169	180.28	4.62	15	124.67
170	76.48	181.5	17	84.83
171	70.21	126.34	16	39.76
172	58.96	88.61	14	42.59
173	66.73	71.52	16	43.8
174	50.67	158.4	13	76.45
175	30	10.6	13	113.54
176	57.67	37.79	13	75.25
177	78.7	195.46	14	97.81
178	194.77	37.77	12	113.38
179	167.53	101.24	15	67.54
180	114	66.26	17	36.53
181	178.07	122.01	16	81.11
Drivers: 12
id	x	y	end	sensitivity
148	48.31	27.97	13	1.75
149	16.35	97.09	14	1.06
150	136.64	165.27	15	1.52
151	36.42	116.87	14	1.17
152	137.55	187.13	15	0.69
153	18.13	198.64	13	0.52
154	128.67	19.51	14	1.85
155	8.26	45.8	13	1.7
156	192.47	130.87	13	0.93
157	132.57	146.73	13	0.73
158	100.6	123.47	14	1.46
159	192.3	186.47	17	1.58
Period: 13
Tasks:10
id	x	y	end	c
182	149.23	54.61	17	66.96
183	26.48	153.06	18	90.67
184	83.96	127.53	16	31.86
185	153.23	50.23	15	72.87
186	76.5	141.6	15	47.78
187	73.26	135.23	13	44.23
188	95.33	124.26	21	24.71
189	165.71	150	17	82.57
190	84.81	119.84	14	24.99
191	82.85	28.81	16	73.23
Drivers: 12
id	x	y	end	sensitivity
160	195.42	59.47	16	1.44
161	103.15	20.7	15	1.1
162	53.44	70.76	14	0.5
163	129.34	62.96	20	1.53
164	14.13	46.47	15	1.39
165	123.83	1.16	14	1.48
166	197.28	42.5	14	0.78
167	187.81	90.48	15	1.49
168	32.85	47.58	17	0.85
169	64.66	136.24	16	1.49
170	91.68	123.3	16	0.94
171	68.69	118.24	14	1.63
Period: 14
Tasks:16
id	x	y	end	c
192	45.78	137.72	18	66.05
193	47.81	21.41	15	94.34
194	142.74	171.9	19	83.64
195	190.58	64.01	14	97.47
196	121.2	148.46	16	52.89
197	27.92	9.75	15	115.5
198	38.04	20.88	16	100.49
199	122.9	62.87	18	43.62
200	197.73	166.21	14	118.05
201	184.07	38.22	16	104.33
202	165.77	28.05	17	97.48
203	101.22	159.95	17	59.96
204	130.06	27.45	16	78.53
205	25.79	5.47	17	120.18
206	149.58	35.24	18	81.56
207	183.59	91.27	16	84.04
Drivers: 17
id	x	y	end	sensitivity
172	41.13	167.08	14	0.86
173	184.03	190.09	15	0.7
174	138.9	108.72	14	0.63
175	15.7	165.4	17	1.55
176	166.12	41.09	14	1.29
177	138.21	38.31	16	1.23
178	190.57	86.34	14	0.97
179	54.62	167.85	14	1.38
180	186.07	26.49	15	1.29
181	52.62	113	16	1.45
182	165.67	89.44	18	0.69
183	179.42	43.77	18	1.21
184	115.92	17.5	20	1.42
185	83.07	112.5	18	1.16
186	95.02	87.06	14	1.85
187	117.51	67.63	16	1.78
188	90.01	178.21	16	1.65
Period: 15
Tasks:12
id	x	y	end	c
208	36.55	95.67	22	63.6
209	135.42	46.62	19	64.06
210	103.63	112.92	18	13.42
211	188.76	10.84	18	125.81
212	149.74	52.74	17	68.61
213	179.23	28.94	18	106.43
214	20.86	38.98	18	99.93
215	82.68	47.31	17	55.46
216	61.93	108.95	18	39.11
217	115.6	9.86	17	91.48
218	84.88	171.21	17	72.8
219	152.62	15.08	19	99.9
Drivers: 13
id	x	y	end	sensitivity
189	55.85	151.39	15	1.21
190	166.11	7.34	16	1.92
191	86.85	82.53	17	0.84
192	114.97	68.24	16	1.67
193	108.4	94.91	16	1.52
194	90.16	85.03	18	1
195	54.22	113.53	17	1.24
196	67.65	157.2	16	1.62
197	97.19	146.3	19	0.99
198	78.24	100.39	16	1.2
199	144.94	27.38	16	0.71
200	180.66	112.99	19	0.96
201	189.67	46.47	18	0.77
Period: 16
Tasks:23
id	x	y	end	c
220	58.94	65.27	21	53.78
221	189.83	68.53	17	95.18
222	168.51	153.47	18	86.91
223	14.56	166.21	21	108.09
224	49.84	66.86	18	60.12
225	57.6	27.99	20	83.57
226	10.34	77.42	18	92.46
227	131.06	44.39	17	63.7
228	106.21	148.65	21	49.04
229	13.08	1.48	16	131.38
230	163.65	97.13	20	63.71
231	177.13	42.43	22	96.25
232	41.76	73.79	18	63.87
233	173.21	183.6	20	111.12
234	145.59	173.53	19	86.52
235	83.82	73.84	21	30.76
236	6.53	171.66	19	117.78
237	105.21	99.72	18	5.22
238	134.79	34.13	20	74.49
239	157.9	101.79	18	57.93
240	132.31	125.32	18	41.05
241	115.22	73.55	19	30.52
242	184.62	79.66	18	87.03
Drivers: 14
id	x	y	end	sensitivity
202	11.1	147.42	17	0.8
203	148.06	95.86	17	1.8
204	142.21	122.72	17	1.05
205	29.38	108.47	20	0.73
206	199.42	137.88	17	1.94
207	126.38	104.27	18	1.73
208	138.83	18.05	17	0.63
209	87.86	86.68	19	0.94
210	136.65	166.45	18	1.47
211	131.19	4.37	17	1.48
212	51.27	121.16	18	1.68
213	50.62	91.8	18	0.9
214	108.87	183.07	23	1.6
215	183.57	130.4	16	1.68
Period: 17
Tasks:15
id	x	y	end	c
243	141.09	77.51	20	46.84
244	146.19	43.69	19	72.83
245	19.5	83.49	20	82.18
246	136.08	148.98	21	60.83
247	112.22	101.94	23	12.37
248	58.63	50.98	18	64.14
249	6.51	84.64	22	94.74
250	121.05	192.01	18	94.39
251	97.64	153.67	19	53.72
252	165.65	49.5	19	82.83
253	33.93	20.93	19	103.04
254	167.84	123.84	19	71.91
255	57.09	149.22	21	65.3
256	128.24	20.18	22	84.67
257	178.5	50.54	18	92.78
Drivers: 11
id	x	y	end	sensitivity
216	194.95	84.74	20	1.33
217	144.88	102.39	22	1.68
218	156.27	152.02	18	0.99
219	111.88	1.3	18	0.9
220	83.89	124.17	17	0.95
221	149.11	175.77	18	1.2
222	127.93	59.73	18	1.29
223	13.14	191.09	19	1.72
224	62.66	169.74	23	1.32
225	49.06	148.17	18	0.83
226	158.74	133.41	19	1.84
Period: 18
Tasks:12
id	x	y	end	c
258	177.02	170.05	19	104.11
259	144.09	113.54	22	46.12
260	187.13	127.39	20	91.33
261	52.4	33.51	19	81.77
262	136.58	55.67	24	57.47
263	2	81.96	20	99.65
264	164.95	146.34	21	79.79
265	188.94	177.8	21	118.17
266	157.28	56.65	24	71.83
267	51.11	32.35	23	83.47
268	154.14	1.8	23	112.14
269	36.52	146.58	21	78.74
Drivers: 23
id	x	y	end	sensitivity
227	65.86	70.57	20	1.85
228	106.49	150.02	20	0.85
229	182.91	83.25	19	1.32
230	144.74	195.08	21	0.58
231	129.11	74.62	19	1.05
232	38.47	151.76	20	1.51
233	140.19	139.37	23	1.07
234	29.9	182.21	19	1.17
235	187.77	63.13	20	1.63
236	14.5	10.63	20	1.2
237	44.26	151.75	23	1.37
238	182.33	46.85	21	0.57
239	4.99	143.34	21	0.69
240	181.36	187.18	18	0.55
241	76.99	2.34	20	1.05
242	68.48	196.34	18	0.5
243	55.55	118.34	20	1.14
244	90.68	163.97	21	0.64
245	165.02	153.44	20	1.98
246	162.03	152.9	19	0.51
247	27.84	112.21	21	1.66
248	120.99	12.94	19	1.04
249	86.07	24.26	20	1.75
Period: 19
Tasks:18
id	x	y	end	c
270	10.44	146.48	23	100.9
271	87.03	38.33	24	63.02
272	166.86	112.31	25	67.98
273	14.58	174.24	20	113.17
274	62.99	184.23	23	92
275	183.87	190.41	19	123.32
276	18.12	6.05	24	124.62
277	168.5	98.5	22	68.52
278	92.75	180.42	25	80.75
279	76.91	77.42	24	32.3
280	81.11	48.21	27	55.13
281	173.45	13.5	24	113.48
282	26.06	32.51	22	100.11
283	122.13	189.38	24	92.08
284	32.19	113.75	21	69.19
285	99.44	17.64	22	82.36
286	101.03	4.25	22	95.76
287	154.82	97.33	27	54.88
Drivers: 10
id	x	y	end	sensitivity
250	11.77	95.77	21	0.7
251	83.51	75.59	20	0.85
252	12.68	103.91	19	1.42
253	24.86	108.47	21	1.5
254	105.98	142.89	21	1.15
255	58.48	198.14	23	0.85
256	119.05	56.22	27	1.64
257	191.96	0.17	22	1.71
258	136.52	181.08	21	1.31
259	88.09	37.75	21	1.78
Period: 20
Tasks:16
id	x	y	end	c
288	1.9	43.86	24	113.03
289	180.4	134.77	20	87.6
290	123.38	76.85	23	32.9
291	62.57	178.97	25	87.39
292	111.71	124.26	23	26.94
293	31.67	195.6	25	117.51
294	105.15	182.7	24	82.86
295	136.88	6.3	22	100.7
296	21.39	59.16	24	88.59
297	57.93	188.48	21	97.97
298	2.59	37.83	24	115.56
299	146.36	188.62	21	100.01
300	48.56	57.76	23	66.56
301	105.54	186.98	24	87.16
302	5.49	111.35	24	95.19
303	177.63	59.91	24	87.37
Drivers: 18
id	x	y	end	sensitivity
260	124.51	95.66	22	1.29
261	105.52	70.16	26	0.8
262	145.57	154.58	22	1.41
263	15.5	144.28	23	1.8
264	85.69	78.74	20	1.66
265	50.75	127.77	21	1.33
266	179.13	142.94	23	1.86
267	115.5	168.51	22	0.87
268	77.53	98.46	21	0.6
269	94.46	135.28	23	0.56
270	127	148.38	24	1.04
271	92.7	30.85	21	1.71
272	1.53	173.95	21	1.16
273	116.66	115.88	20	0.81
274	43.03	177.46	23	1.12
275	156.24	191.66	22	1.38
276	108.78	144.06	22	1.6
277	170.57	146.15	22	1.6
Period: 21
Tasks:22
id	x	y	end	c
304	180.41	58.4	22	90.53
305	69.18	16.77	23	88.75
306	165.89	194.2	24	114.96
307	61.21	102.73	22	38.89
308	153.72	88.82	21	54.87
309	106.19	11.37	22	88.85
310	100.88	31.43	26	68.58
311	47.61	158.02	26	78.17
312	145.48	106.55	26	45.95
313	124.21	197.43	24	100.39
314	46.14	198.96	24	112.67
315	188.34	55.27	23	99.02
316	69.53	99.1	24	30.48
317	95.53	3.44	22	96.66
318	21.26	44.38	25	96.4
319	115.18	57.64	23	45
320	136.52	13.67	23	93.74
321	189.72	199.77	23	134.18
322	85.59	59.34	23	43.14
323	70.66	89.94	26	31.02
324	181.07	140.88	23	90.79
325	133.34	12.77	24	93.38
Drivers: 14
id	x	y	end	sensitivity
278	23.66	126.26	24	0.96
279	172.78	101.91	23	1.8
280	17.04	147.2	24	1.78
281	177.38	93.76	24	0.52
282	64.45	116.21	21	1.1
283	91.9	103.52	23	0.98
284	163.8	178.47	23	1.88
285	154.08	146.67	24	1.32
286	164.29	50.67	22	0.74
287	13.71	27.94	23	1.25
288	92.72	102.7	25	1.95
289	69.76	31.06	22	1.98
290	76.33	183.56	24	1
291	5.72	11.24	22	1.02
Period: 22
Tasks:12
id	x	y	end	c
326	28.88	166.6	27	97.44
327	100.89	36.7	29	63.31
328	102.28	48.85	25	51.2
329	143.29	165.9	24	78.85
330	97.38	128.87	24	28.99
331	130.01	29.45	27	76.67
332	148.21	0.15	25	110.88
333	99.84	157.04	25	57.04
334	28.9	75.77	23	75.12
335	2	118.09	26	99.66
336	46.01	11.79	23	103.42
337	36.26	132.41	24	71.51
Drivers: 14
id	x	y	end	sensitivity
292	24.06	112.29	24	1.25
293	125.52	65.02	26	1.13
294	149.31	154.29	27	1.56
295	34.7	122.27	24	1.42
296	115.86	78.36	23	1.22
297	80.99	187.16	25	1.35
298	186.65	176.15	25	1.92
299	140.45	158.76	23	1.37
300	17.5	121.05	22	1.36
301	53.85	33.3	24	0.51
302	44.16	19.58	22	1.9
303	23.17	47.62	25	0.51
304	87.36	140.73	25	1.88
305	14.99	65.78	24	0.66
Period: 23
Tasks:19
id	x	y	end	c
338	153.82	37.69	31	82.34
339	93	152.97	27	53.43
340	156.77	169.8	25	89.97
341	161.75	146.72	27	77.43
342	58.68	75.09	26	48.25
343	129.74	6.31	24	98.3
344	17.48	44.34	27	99.54
345	80.37	130.29	23	36.09
346	66.15	34.2	25	74
347	68.05	195.77	28	100.96
348	158.23	168.59	27	89.97
349	42.76	185	26	102.48
350	4.59	187.08	24	129.17
351	173.81	41.12	27	94.42
352	139.02	93.73	25	39.52
353	129.55	38.82	26	67.94
354	174.06	16.46	25	111.64
355	113.54	47.42	28	54.3
356	192.43	153.72	25	106.91
Drivers: 11
id	x	y	end	sensitivity
306	171.82	32.92	24	0.58
307	49.43	24.69	25	0.8
308	50.11	105.29	26	0.94
309	92.95	165.01	25	1.15
310	40.48	0.18	27	1.03
311	80.78	141.1	23	1.72
312	101.36	108.15	24	1.47
313	193.98	189.16	26	1.15
314	50.71	103.23	25	1.9
315	131.83	34.36	29	0.84
316	68.38	57.75	24	1.78
Period: 24
Tasks:13
id	x	y	end	c
357	76.76	21.04	27	82.31
358	47.2	4.17	26	109.41
359	2.85	52.14	27	108.3
360	112.2	38.53	25	62.67
361	147.93	90.59	28	48.84
362	19.83	129.23	25	85.33
363	40.13	90.75	24	60.58
364	110.68	176.1	26	76.85
365	173.96	167.95	30	100.44
366	67.84	2.23	28	102.92
367	145.61	74.39	27	52.31
368	95.39	18.32	26	81.81
369	120.53	107.66	29	21.91
Drivers: 15
id	x	y	end	sensitivity
317	130.36	167.68	27	1.16
318	29.11	167.72	26	1.82
319	197.6	31.23	25	1.23
320	5.64	174.85	27	1.07
321	126.23	173.14	29	1.06
322	175.46	152.49	25	0.51
323	72.75	42.55	26	1.04
324	129.67	61.16	27	1.03
325	174.85	93	26	0.93
326	88.1	165.84	27	0.82
327	193.03	167.52	24	0.61
328	10.19	198.41	27	1.86
329	98.26	78.34	27	1.24
330	91.85	139.94	25	0.59
331	39.92	166.67	28	1.9
Period: 25
Tasks:14
id	x	y	end	c
370	0.99	192.98	29	135.82
371	173.86	23.54	29	106.31
372	124.78	64.63	26	43.19
373	143.77	174	29	85.98
374	138.44	128.55	27	47.88
375	151.42	58.18	29	66.28
376	98.18	52.27	28	47.76
377	7.44	127.72	28	96.62
378	69.65	53.67	29	55.39
379	121.8	51.36	25	53.3
380	48.55	43.54	28	76.39
381	131.61	114.94	28	34.96
382	56.94	8.44	28	101.18
383	44.52	37.98	28	83.21
Drivers: 19
id	x	y	end	sensitivity
332	97.81	91.56	32	1.2
333	61.3	124.23	28	1.48
334	130.22	192.31	27	1.01
335	148.07	71.42	28	1.94
336	193.3	130.24	26	1.05
337	128.31	194.54	29	1.1
338	62.66	135.71	25	1.78
339	112.74	5.11	27	0.8
340	113.18	88.08	25	1.78
341	135.28	45.69	26	1.01
342	82.41	110.64	25	1.13
343	92.32	64.33	31	1.79
344	142.59	168.1	29	1.31
345	106.39	193.59	27	1.55
346	181.84	68.95	25	1.14
347	45.91	51.54	29	0.55
348	34.12	106.42	26	1.64
349	67.35	14.2	27	0.8
350	174.13	59.5	26	1.21
Period: 26
Tasks:22
id	x	y	end	c
384	79.55	73.41	31	33.54
385	92.36	37.55	29	62.92
386	172.18	2.61	29	121.22
387	79.27	86.7	30	24.63
388	102.85	174.39	29	74.44
389	151.39	45.26	30	75.08
390	123.07	13.71	29	89.32
391	184.03	7.84	28	124.72
392	69.31	174.05	27	80.16
393	103.09	127.08	30	27.26
394	75.25	113.41	30	28.15
395	15.66	43.17	29	101.7
396	60.76	48.45	31	64.79
397	66.68	21.59	28	85.2
398	187.96	98.46	27	87.97
399	16.66	6.7	28	125.1
400	177.79	39.69	33	98.43
401	159.95	161.97	29	86.22
402	190.28	136.81	28	97.5
403	182.3	177.47	30	113.03
404	99.57	146.01	28	46.01
405	69.3	127	30	40.88
Drivers: 13
id	x	y	end	sensitivity
351	135.21	77.75	26	1.59
352	75.52	172.03	30	0.58
353	20.27	33.91	28	0.52
354	16.81	164.07	27	1.65
355	184.96	185.84	26	1.47
356	23.94	68.04	26	0.6
357	132.18	167.34	26	0.69
358	95.59	19.36	31	1.06
359	171.1	54.46	29	1.16
360	98.07	68.13	27	1.02
361	84.04	111.65	28	1.12
362	93.79	17.08	27	0.86
363	103.07	195.86	28	0.57
Period: 27
Tasks:12
id	x	y	end	c
406	130.71	3.92	29	100.87
407	139.86	190.02	30	98.45
408	104.46	94.35	29	7.2
409	47.27	102.49	29	52.79
410	90.84	154.78	30	55.54
411	115.38	79.61	31	25.54
412	54.23	18.92	29	93.11
413	22.66	58.3	31	87.87
414	192.45	95.08	31	92.58
415	126.51	100.02	30	26.51
416	115.11	7.59	32	93.64
417	45.81	72.5	30	60.77
Drivers: 17
id	x	y	end	sensitivity
364	67.54	79.98	29	1.53
365	12.49	17.84	29	1.93
366	193.05	182.15	28	0.57
367	56.28	113.31	31	1.87
368	81.55	78.77	29	1.9
369	162.98	51.6	28	0.92
370	131.8	105.08	30	0.7
371	57.4	131.46	31	1.54
372	187.08	127.26	28	1.31
373	191.18	3.37	27	0.62
374	100.82	131.08	27	0.7
375	39.2	159.11	32	1.91
376	174.22	96.82	28	0.77
377	57.2	46.41	28	1.19
