Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:15
id	x	y	end	c
26	186.9	151.03	3	1.78
27	186.07	45.35	4	1.12
28	150.39	50.33	5	0.87
29	12.28	116.98	4	1.08
30	191.67	161.84	4	1.53
31	125.26	141.96	4	1.9
Period: 4
Tasks:19
id	x	y	end	c
46	199.13	157.68	6	114.69
47	139.78	76.91	6	46
48	38.57	189.04	8	108.17
49	83.41	22.45	7	79.3
50	196.13	82.77	6	97.66
51	182.35	128.57	7	87.17
52	146.4	38.42	9	77.1
53	134.55	156.32	4	66.07
54	119.87	183.14	11	85.48
55	126.16	29.66	6	75.05
56	125.19	64.97	7	43.15
57	118.34	137.89	9	42.1
58	180.33	154.83	9	97.26
59	172.62	109.8	6	73.28
60	188.05	4.77	9	129.7
61	93.04	29.62	6	70.72
62	186.94	150.36	6	100.47
63	93.24	99.47	5	6.78
64	99.94	187.68	6	87.68
Drivers: 6
id	x	y	end	sensitivity
32	152.38	186.51	4	0.68
33	186.65	193	4	1.67
34	75.03	172.22	7	1.65
35	130.08	159.55	6	0.67
36	39.28	168.42	4	0.71
37	7.73	168.85	6	1.05
Period: 5
Tasks:13
id	x	y	end	c
65	129.15	13.24	12	91.53
66	52.83	83.5	11	49.97
67	48.88	140.93	9	65.49
68	120.08	146.22	8	50.39
69	118.71	22.78	6	79.45
70	11.17	167.25	10	111.42
71	59.41	199.27	6	107.25
72	198.08	39.57	9	115.2
73	192.08	183.52	8	124.32
74	184.79	163.7	8	106.05
75	87.67	44.38	7	56.97
76	10.74	23.29	7	117.69
77	132.9	90.5	6	34.24
Drivers: 10
id	x	y	end	sensitivity
38	134.6	48.83	5	1.43
39	163.06	83.21	5	1.58
40	148.63	54.56	7	0.57
41	91.72	55.27	7	1.22
42	128.39	81.54	6	0.87
43	73.18	171.02	6	1.27
44	86.37	38.45	6	0.83
45	91.47	123.66	8	1.47
46	59.5	151.12	7	0.65
47	30.28	18.41	7	1.74
Period: 6
Tasks:13
id	x	y	end	c
78	113.81	179.27	8	80.46
79	99.96	39	10	61
80	187.8	175.47	9	115.78
81	142.31	88.28	11	43.9
82	48.49	86.97	8	53.13
83	107.4	185.87	9	86.19
84	14.41	172.68	8	112.29
85	175.69	7.36	8	119.63
86	176.95	119.45	7	79.37
87	181.89	186.81	9	119.34
88	163.85	147.82	8	79.77
89	160.72	172.88	9	94.86
90	86.11	42.22	9	59.43
Drivers: 11
id	x	y	end	sensitivity
48	61.63	169.95	7	0.66
49	30.65	124.44	7	1.58
50	54.67	188.75	6	1.45
51	137.12	56.82	7	0.51
52	185.27	181.02	7	1.86
53	101.54	168.52	6	1.11
54	97.03	181.01	7	0.74
55	159.76	162.58	6	1.43
56	52.72	153.54	8	1.94
57	199.31	50.44	8	1.19
58	54.53	148.96	6	1.69
Period: 7
Tasks:15
id	x	y	end	c
91	190.24	191.94	13	128.83
92	58.67	169.92	10	81.22
93	169.39	80.35	9	72.12
94	185.56	41.46	12	103.67
95	57.53	181.97	14	92.32
96	197.61	28.77	9	120.84
97	131.66	0.47	9	104.44
98	78.54	2.23	10	100.1
99	99.97	110.9	12	10.9
100	139.55	182.61	8	91.59
101	103.05	90.19	7	10.27
102	82.57	105.18	9	18.18
103	45.64	97.71	13	54.41
104	123.88	90.72	10	25.62
105	6.02	141.27	13	102.64
Drivers: 10
id	x	y	end	sensitivity
59	4.23	154.6	7	1.98
60	78.57	50.52	7	1.17
61	184.83	122.26	7	1.79
62	178.46	20.06	9	1.77
63	141.71	93.8	8	1.55
64	117.78	32.76	10	1.07
65	113.93	109.48	8	1.3
66	49.21	158.78	8	1.8
67	147.95	125.34	7	1.06
68	134.46	23.62	7	1.83
Period: 8
Tasks:13
id	x	y	end	c
106	74.08	81.58	12	31.8
107	136.14	119.98	13	41.3
108	141.97	170.66	11	82.18
109	41	121.73	10	62.87
110	127.91	132.06	15	42.51
111	189.68	178.92	11	119.46
112	81.94	115.14	10	23.57
113	92.59	159.69	12	60.15
114	149.43	160.28	12	77.96
115	191.84	23.63	11	119.44
116	199.11	134.92	9	105.08
117	140.75	43.65	12	69.54
118	52.52	134.05	8	58.43
Drivers: 12
id	x	y	end	sensitivity
69	139.29	129.04	8	1.76
70	198.6	42.74	10	0.9
71	141.64	30.03	11	0.78
72	28.63	189.65	9	0.71
73	90.06	129.97	10	1.33
74	110.65	77.22	10	0.81
75	122.43	30.26	10	1.88
76	76.55	143.97	9	0.75
77	193.01	86.01	10	1.28
78	78.88	5.33	8	1.69
79	133.49	114.28	9	1.24
80	156.1	103.51	8	0.52
Period: 9
Tasks:9
id	x	y	end	c
119	102.92	48.16	11	51.92
120	142.26	50.37	10	65.18
121	49.65	176.15	13	91.29
122	87.69	166.17	12	67.31
123	16.57	0	10	130.23
124	15	21.49	14	115.71
125	36.53	128.93	11	69.75
126	158.14	74.8	12	63.37
127	188.61	159.38	10	106.67
Drivers: 11
id	x	y	end	sensitivity
81	115.48	41.11	9	1.54
82	126.07	170.69	9	0.93
83	153.57	170.21	10	0.69
84	170.99	174.6	9	1.24
85	95.98	187.37	9	1.02
86	84.23	83.39	10	0.55
87	163.21	180.46	10	0.63
88	149.64	181.29	9	1.51
89	51.04	193.19	12	1.72
90	142.97	28.65	11	0.98
91	26.82	72	10	1.4
Period: 10
Tasks:14
id	x	y	end	c
128	126.39	70.15	17	39.84
129	187.97	128.54	13	92.48
130	151.84	196.71	15	109.73
131	180.06	70.31	12	85.39
132	119.22	5.11	14	96.82
133	81.13	109.06	14	20.93
134	118.67	71.44	11	34.12
135	77.21	123.31	12	32.6
136	128.48	93.01	10	29.33
137	135.92	95.46	16	36.21
138	125.59	78.25	13	33.58
139	50.5	126.58	15	56.18
140	81.61	40.81	11	61.98
141	46.36	184.19	11	99.83
Drivers: 8
id	x	y	end	sensitivity
92	194.69	183.42	10	1.57
93	108.46	174.21	11	1.93
94	26.75	47.1	10	1.38
95	95.69	104.64	10	1.09
96	114.93	4.12	11	0.89
97	167.53	63.85	11	1.52
98	173.76	172.98	12	1.13
99	6.16	69.88	13	0.84
Period: 11
Tasks:18
id	x	y	end	c
142	96.01	174.29	13	74.4
143	104.89	137.07	17	37.39
144	72.33	165.58	15	71.18
145	34.02	67.61	14	73.5
146	174.8	27.96	14	103.85
147	73.31	2.45	16	101.14
148	116.95	153.95	14	56.55
149	69.84	36.76	17	70.06
150	15.83	106.52	11	84.42
151	113.57	63.55	16	38.89
152	40.14	5.95	15	111.48
153	20.84	126.39	16	83.44
154	33.19	170.25	13	96.95
155	94.87	170.33	13	70.52
156	37.29	68.58	13	70.14
157	60.96	34.03	13	76.66
158	117.24	126.08	13	31.26
159	44.16	90.58	13	56.63
Drivers: 15
id	x	y	end	sensitivity
100	165.27	122.49	11	1.02
101	188.41	21.6	11	0.82
102	176.23	164.56	11	1.73
103	119.22	64.83	11	1.23
104	144.26	62.34	11	0.81
105	21.33	12.65	11	1.98
106	57.76	137.24	13	0.58
107	168.64	30.67	13	0.85
108	54.15	177.52	11	1.66
109	153.83	108.76	11	0.82
110	140.71	107.71	13	1.45
111	43.48	68.45	14	0.58
112	85.83	11.53	11	0.83
113	107.96	175.24	13	1.52
114	29.21	198.1	14	1.55
Period: 12
Tasks:15
id	x	y	end	c
160	30.19	75.68	16	73.92
161	99.07	39.02	12	60.99
162	197.13	185.68	17	129.52
163	76.76	28.09	13	75.57
164	163.54	21.74	17	100.81
165	101.78	122.05	14	22.12
166	50.87	0.39	16	111.07
167	51.45	87.27	18	50.19
168	116.5	167.66	15	69.64
169	85.26	132.2	16	35.41
170	107.23	133.31	13	34.09
171	199.96	82.64	15	101.46
172	1.93	41.34	15	114.27
173	20.35	100.71	19	79.65
174	77.36	97.27	14	22.8
Drivers: 8
id	x	y	end	sensitivity
115	100.27	90.8	14	1
116	63.73	38.89	15	1.14
117	175.06	9.02	14	1.96
118	46.41	35.31	13	1.37
119	77.44	118.78	14	1.78
120	192.64	71.67	13	1.34
121	168.67	167.96	15	0.98
122	12.07	116.26	13	1.68
Period: 13
Tasks:18
id	x	y	end	c
175	151.24	34.46	16	83.19
176	40.47	168.14	15	90.48
177	117.87	135.12	17	39.4
178	189.73	3.94	16	131.45
179	126.3	97.63	19	26.41
180	111.59	3.18	19	97.51
181	60.19	194.09	15	102.17
182	186.68	41.12	16	104.79
183	187.52	5.04	16	129.14
184	129.15	78.72	16	36.09
185	65.9	68.71	20	46.28
186	60.21	71	17	49.24
187	72.32	42.57	16	63.75
188	124.4	28.52	16	75.53
189	92.68	190.88	16	91.17
190	1.81	150.66	17	110.49
191	103.9	168.68	16	68.79
192	86.52	35.11	15	66.28
Drivers: 9
id	x	y	end	sensitivity
123	16.13	67.62	13	0.54
124	148.8	38.24	13	1.28
125	78.82	25.39	13	0.69
126	97.77	77.89	13	0.56
127	19.55	85.67	13	0.72
128	1.95	66.78	15	1.1
129	135.46	22.85	13	0.94
130	163.35	82.4	15	0.58
131	74.03	168.19	15	1
Period: 14
Tasks:15
id	x	y	end	c
193	8.2	181.95	15	123.06
194	149.94	54.8	21	67.36
195	171.19	179.63	20	106.81
196	149.76	129.24	16	57.72
197	82.36	67.48	16	37
198	13.09	66.87	17	93.01
199	8.02	150.66	19	105.01
200	52.91	145.74	14	65.65
201	114.87	40.48	16	61.35
202	84.5	81.77	16	23.93
203	101.03	15.03	15	84.98
204	71.34	100.9	18	28.67
205	24.13	183.8	15	113.04
206	86.91	74.15	16	28.98
207	187.55	150.83	15	101.24
Drivers: 4
id	x	y	end	sensitivity
132	57.32	97.64	16	0.87
133	90.48	168.29	16	1.79
134	173.78	64.79	16	1.83
135	145.46	101.43	15	0.56
Period: 15
Tasks:8
id	x	y	end	c
208	101.77	121.45	18	21.52
209	127.83	11.42	17	92.85
210	142.61	77.36	18	48.25
211	5.23	51.41	17	106.5
212	11.83	1.03	22	132.55
213	78.9	8.88	18	93.53
214	11.86	129.7	20	93.01
215	104.31	95.97	18	5.9
Drivers: 7
id	x	y	end	sensitivity
136	97.95	49.06	18	1.53
137	162.01	198.55	16	1.91
138	84.45	182.12	17	0.51
139	190.44	107.01	16	0.92
140	139.49	92.12	17	1.01
141	71.31	182.9	15	1.23
142	128.06	127.38	16	0.55
Period: 16
Tasks:20
id	x	y	end	c
216	71.63	72.51	18	39.5
217	102.6	103.87	19	4.66
218	96.74	96.91	17	4.49
219	187.21	52.8	20	99.16
220	138.18	107.98	20	39.01
221	135.05	12.74	20	94.04
222	17.3	138.62	21	91.27
223	73.59	4.49	21	99.09
224	63.54	138.81	17	53.25
225	89.81	114.73	21	17.91
226	160.75	26.33	21	95.49
227	77.64	159.78	17	63.82
228	109.65	81.47	20	20.89
229	100.01	102.88	21	2.88
230	48.9	127.09	18	57.84
231	180.18	113.3	19	81.28
232	101.5	162.45	20	62.47
233	175.39	87.23	19	76.46
234	78.5	136.96	17	42.76
235	5.02	42.67	17	110.94
Drivers: 9
id	x	y	end	sensitivity
143	11.06	86.14	18	1.55
144	80.76	199.41	17	1.56
145	32.99	171.16	16	1.96
146	101.56	91.92	18	1.38
147	137.11	80.04	17	1.25
148	115.33	16.5	18	0.73
149	104.09	68.87	18	1.74
150	73.65	73.94	16	1.24
151	27.04	54.32	16	0.63
Period: 17
Tasks:15
id	x	y	end	c
236	77	192.01	19	94.84
237	170.43	39.54	22	92.82
238	196.95	89.25	23	97.54
239	174.37	149.49	23	89.33
240	182.73	187.39	23	120.34
241	82.09	168.35	17	70.66
242	21.53	30.98	20	104.51
243	119.83	130.73	18	36.57
244	59.99	21.05	18	88.51
245	67.25	45.77	21	63.35
246	195.65	157.24	19	111.47
247	23.48	150.5	18	91.68
248	118.22	149.52	21	52.77
249	156.17	154.83	19	78.49
250	177.51	138.28	19	86.45
Drivers: 9
id	x	y	end	sensitivity
152	129.31	192.41	17	1.69
153	148.57	29.73	19	0.8
154	187.73	103.4	21	1.63
155	155.21	83.9	18	1.35
156	120.87	17.1	18	1.41
157	64.86	169.54	19	0.66
158	87.47	54.14	20	1.06
159	115.99	129.31	20	1.46
160	111.64	128.86	17	1.31
Period: 18
Tasks:18
id	x	y	end	c
251	148.61	97.52	23	48.67
252	195.76	129.53	19	100.21
253	176.94	80.48	18	79.38
254	91.45	49.66	22	51.06
255	127.43	151.01	22	57.92
256	18.15	167.58	19	106.14
257	26.4	107.79	19	74.01
258	122.37	0.53	21	101.95
259	101.76	7.61	18	92.41
260	20.36	27.2	22	107.9
261	18.93	21.34	23	112.96
262	182.6	38.48	19	102.99
263	196.64	107.12	22	96.9
264	134.47	179.08	18	86.27
265	190.71	165.05	21	111.62
266	136.22	48.24	18	63.17
267	22.4	158.9	23	97.42
268	60.01	61.91	23	55.23
Drivers: 9
id	x	y	end	sensitivity
161	117.86	186.6	18	1.38
162	29.74	43.13	19	0.78
163	181.57	162.97	18	1.26
164	76.78	162.71	19	1.97
165	197.47	27.18	18	0.63
166	142.73	98.01	18	1.09
167	170.01	121.09	19	0.69
168	104.91	176.5	19	0.7
169	178.6	80.03	20	0.64
Period: 19
Tasks:15
id	x	y	end	c
269	173.96	87.58	25	75
270	18.88	100.73	23	81.12
271	166.09	192.34	20	113.55
272	39.71	129.33	25	67.05
273	145.64	170.84	22	84.27
274	152	69.6	21	60.23
275	59.13	112.2	23	42.65
276	37.43	40.82	21	86.12
277	174.51	160.73	22	96.12
278	45.04	54.34	23	71.45
279	36.13	83.92	24	65.86
280	91.37	141.43	25	42.32
281	114.39	48.03	22	53.93
282	166.05	9.74	21	111.85
283	10.94	156.34	19	105.38
Drivers: 5
id	x	y	end	sensitivity
170	100.5	167.14	19	0.58
171	120.07	159.95	20	1.99
172	82.06	122.44	21	1.19
173	36.17	24.16	20	1.47
174	28.06	188.63	21	1.62
Period: 20
Tasks:14
id	x	y	end	c
284	174.4	14.19	23	113.57
285	190.67	150.78	23	103.92
286	148.1	171.27	21	85.98
287	157.4	40.18	21	82.9
288	146.53	110.5	24	47.7
289	196.84	168.6	23	118.68
290	47.4	29.16	23	88.23
291	151.76	78.73	24	55.96
292	163.47	197.82	23	116.61
293	148.19	139.78	22	62.49
294	185.6	179.63	23	116.91
295	186.61	140.34	23	95.54
296	180.44	38.52	21	101.24
297	29.36	115.17	26	72.25
Drivers: 12
id	x	y	end	sensitivity
175	185.51	71.81	20	1.31
176	167.71	197.01	20	1.84
177	180.62	149.98	20	1.83
178	190.01	15.52	20	1.34
179	9.7	144.45	21	1.61
180	190.05	58.49	22	1.38
181	150.83	30.91	23	1.59
182	188.96	53.18	20	0.97
183	172.38	8.89	20	0.53
184	192.07	76.93	22	0.61
185	69.69	163.48	20	1.49
186	90.4	79.88	20	1.7
Period: 21
Tasks:17
id	x	y	end	c
298	42.2	168.77	24	89.83
299	10.61	94.21	25	89.58
300	17.93	68.8	27	87.8
301	43.32	113.18	26	58.19
302	189.01	88.23	23	89.78
303	138	132.31	27	49.88
304	44.8	60.81	28	67.7
305	115.92	140.43	25	43.45
306	168.63	163.95	25	93.81
307	82.92	27.43	27	74.55
308	118.72	180.67	24	82.81
309	128.41	32.61	22	73.13
310	47.02	68.36	26	61.71
311	172.18	82.54	23	74.26
312	15.12	190.93	24	124.39
313	5.83	163.35	24	113.5
314	51.21	17.13	23	96.17
Drivers: 11
id	x	y	end	sensitivity
187	33.93	86.78	22	1.53
188	158.26	99.2	22	1.24
189	77.59	193.62	21	1.29
190	2.75	29.47	22	0.79
191	70.92	4.48	23	0.65
192	19.02	95.23	22	1.77
193	106.46	104.23	22	1.71
194	18.06	99.94	22	1.07
195	133.98	146.99	22	1.27
196	84.19	48.04	21	1.1
197	16.7	33.1	22	1.54
Period: 22
Tasks:15
id	x	y	end	c
315	42.7	69.48	27	64.92
316	140.79	195.97	23	104.28
317	110.13	37.73	24	63.09
318	73.81	182.93	24	86.97
319	156.56	88.69	25	57.68
320	50.51	71.07	24	57.33
321	87.02	32.56	25	68.68
322	91.24	188.61	23	89.04
323	196.41	15.57	25	128.15
324	115	85.31	24	21
325	51.12	16.55	25	96.71
326	43.25	65.62	23	66.35
327	22.75	98.87	22	77.26
328	38.13	35.34	28	89.49
329	30.01	31.54	25	97.9
Drivers: 8
id	x	y	end	sensitivity
198	164.82	157.62	23	0.64
199	198.44	168.86	23	0.6
200	33.74	106.01	25	1.25
201	188.52	80.46	22	1.56
202	66.9	7.61	23	1.07
203	52.75	103.38	24	0.69
204	147.3	144.84	23	1.66
205	167.05	141.01	22	1.71
Period: 23
Tasks:14
id	x	y	end	c
330	152.81	13.3	28	101.52
331	187.64	111.03	29	88.33
332	3.09	185.98	26	129.55
333	196.77	60	25	104.71
334	67.83	13.99	26	91.83
335	30.56	46.04	26	87.94
336	41.65	89.86	24	59.22
337	29.53	6.78	25	116.86
338	22.5	163.8	30	100.38
339	192	20.03	28	121.9
340	8.35	154.58	26	106.67
341	21.98	153.36	27	94.52
342	37.22	102.82	28	62.84
343	31.58	161.25	27	91.83
Drivers: 8
id	x	y	end	sensitivity
206	22.41	10.34	23	0.66
207	68.02	18.36	26	0.86
208	168.09	146.56	25	0.54
209	146.87	131.42	23	1.86
210	2.43	87.17	24	0.91
211	75.35	28.44	24	1.24
212	165.16	119.65	23	0.57
213	178.47	92.46	24	1.85
Period: 24
Tasks:20
id	x	y	end	c
344	170.32	130.81	29	76.77
345	174.58	61.95	26	83.73
346	38.82	60.03	26	73.08
347	99.88	187.84	28	87.84
348	156.81	199.04	24	114.18
349	112.4	73.69	28	29.09
350	133.74	137.13	28	50.17
351	44.12	27.72	28	91.36
352	175.13	66.86	30	82.11
353	115.47	29.55	26	72.13
354	83.25	112.91	29	21.15
355	49.79	173.34	25	88.88
356	21.34	170.67	28	105.74
357	46.79	51.3	30	72.13
358	4.19	36.35	30	115.03
359	155.52	65.28	27	65.48
360	199.15	13.57	27	131.53
361	44.18	186.42	27	102.88
362	1.92	166.32	26	118.4
363	172.33	158.56	28	93.06
Drivers: 10
id	x	y	end	sensitivity
214	3.41	47.6	25	1.42
215	139.57	76.34	24	1.71
216	7.56	2.79	24	0.58
217	176.96	101.19	24	1.33
218	42.12	167.63	25	0.54
219	165.17	81.13	25	1.07
220	10.79	162.71	26	1.91
221	159.75	12.06	24	1.75
222	176.33	76.46	27	1.52
223	9.16	135.81	24	1.8
Period: 25
Tasks:11
id	x	y	end	c
364	69.69	192.63	28	97.46
365	54.03	74.1	27	52.76
366	157.8	116.91	27	60.22
367	145.28	131.23	26	55.01
368	89.47	130.41	26	32.18
369	148.09	116.11	29	50.72
370	94.12	90.94	28	10.8
371	92.7	10.65	27	89.65
372	79.66	196.34	29	98.46
373	8.99	61.99	29	98.63
374	34.76	54.07	27	79.79
Drivers: 9
id	x	y	end	sensitivity
224	41.16	140.37	27	0.96
225	123.91	73.06	26	1.75
226	72.51	51.87	27	0.8
227	164.78	164.31	25	1.1
228	30.29	5.36	26	1.1
229	175.39	106.47	28	1.71
230	0.44	26.38	26	0.83
231	106.75	147.12	25	1
232	175.16	65	27	0.56
Period: 26
Tasks:12
id	x	y	end	c
375	71.65	4.22	31	99.89
376	44.97	79.9	30	58.59
377	150.87	21.73	28	93.35
378	116.66	88.5	33	20.24
379	14.97	45.93	32	100.77
380	79.62	8.75	31	93.5
381	126.48	145.94	29	53.03
382	171.11	30.75	28	99.26
383	22.6	164.09	26	100.49
384	161.63	30.99	26	92.52
385	130.38	119.13	29	35.9
386	136.52	181.46	27	89.27
Drivers: 7
id	x	y	end	sensitivity
233	154.62	32.86	27	0.86
234	75.21	110.4	27	1.87
235	134.06	125.98	30	1.13
236	73.43	120.56	28	0.54
237	198.5	36.39	29	1.65
238	16.43	98.52	29	0.94
239	179.99	34.08	26	0.83
Period: 27
Tasks:20
id	x	y	end	c
387	177.89	10.06	28	118.98
388	137.49	165.96	28	75.87
389	13.76	9.95	29	124.68
390	101.08	130.94	27	30.96
391	41.76	124.24	30	63.08
392	142.07	12.11	30	97.44
393	52	153.71	31	72.03
394	115.22	38.06	31	63.78
395	2.9	100.05	29	97.1
396	56.9	171.51	29	83.49
397	110.03	136.29	29	37.65
398	139.77	185.07	31	93.91
399	186.62	153.28	30	101.69
400	132.48	15.5	32	90.53
401	17.52	0.03	28	129.6
402	67.67	0.75	33	104.38
403	174.83	137.84	29	83.85
404	142.65	178.63	33	89.45
405	176.57	152.49	29	92.83
406	9.97	145.06	28	100.68
Drivers: 5
id	x	y	end	sensitivity
240	28.04	147.12	28	0.8
241	75.58	95.41	28	1.77
242	62.33	174.98	29	1.86
243	47.8	85.3	27	1.62
244	174.01	119.33	27	0.87
Period: 28
Tasks:14
id	x	y	end	c
407	162.93	2.57	31	115.99
408	27.4	15.72	30	111.24
409	83.64	96.77	32	16.68
410	98.94	26.65	30	73.36
411	13.14	16.42	28	120.54
412	191.58	20.83	32	121.06
413	112.79	144.17	28	45.98
414	21.03	167.62	28	103.97
415	37.65	162.95	31	88.6
416	159.57	49.29	30	78.23
417	74.57	158.23	30	63.54
418	33.01	163.24	32	92.12
419	32.44	194.68	29	116.31
420	56.3	125.88	31	50.79
Drivers: 12
id	x	y	end	sensitivity
245	48.09	7.61	29	1.98
246	26.76	132.18	29	0.97
247	43.88	107.16	28	0.53
248	192.34	105.5	28	1.93
249	123.64	129.35	28	0.92
250	95.53	196.66	30	0.91
251	134.67	48.1	29	0.84
252	61	85.09	28	1.65
253	87.66	17.93	29	1.79
254	47.46	22.16	28	0.84
255	56.99	99.47	29	0.67
256	21.12	196.44	30	0.7
Period: 29
Tasks:16
id	x	y	end	c
421	149.32	176.03	35	90.63
422	42.62	27.65	33	92.34
423	29.69	85.52	31	71.79
424	53.63	75.92	33	52.25
425	32.05	136.25	31	77.01
426	50.95	113.87	33	50.97
427	149.91	7.78	33	104.86
428	45.84	8.47	34	106.35
429	122.9	133.42	32	40.51
430	68.74	65.19	36	46.79
431	32.81	94.71	30	67.4
432	118.36	165.63	31	68.15
433	25.7	172.34	32	103.7
434	46.56	80.79	31	56.79
435	95.18	26.63	31	73.53
436	66.71	105.19	31	33.69
Drivers: 14
id	x	y	end	sensitivity
257	133.91	29.22	29	0.61
258	10.56	53.07	30	0.56
259	46.3	144.95	30	0.76
260	72.13	50.31	29	1.35
261	101.23	147.33	30	1.54
262	77.24	191.63	29	1.7
263	98.32	101.09	29	0.67
264	189.15	144.62	29	1.32
265	162.42	118.81	30	1.74
266	187.26	47.89	29	1.32
267	40.07	7.13	31	0.52
268	35.49	175.85	30	1.48
269	80.37	119.96	29	1.42
270	49.84	24.54	29	1.28
Period: 30
Tasks:18
id	x	y	end	c
437	102.89	119.69	31	19.9
438	167.83	23.42	33	102.3
439	170.3	115.39	31	71.96
440	140.65	32.91	31	78.44
441	167.53	21.78	31	103.34
442	61.73	101.21	30	38.29
443	110.45	13.75	32	86.88
444	13.46	72.99	32	90.66
445	59.53	1.79	32	106.22
446	21.24	162.77	35	100.71
447	194.41	90.87	34	94.85
448	73.39	122.19	31	34.65
449	169.18	131.8	36	76.14
450	189.87	119.31	37	91.92
451	5.35	20.17	33	123.82
452	117.3	47.58	34	55.2
453	23.35	121.24	30	79.54
454	162.73	198.27	33	116.58
Drivers: 11
id	x	y	end	sensitivity
271	150.68	111.31	33	1.8
272	136.88	78.47	30	1.55
273	63.67	124.35	32	1.56
274	194.77	12.33	32	1.94
275	80.98	123.06	31	0.61
276	59.58	159.77	31	1.86
277	148.2	185.74	31	0.77
278	152.3	127.69	32	1.96
279	175.89	22.32	30	0.58
280	32.68	57.22	31	0.94
281	19.48	69.74	31	0.85
Period: 31
Tasks:16
id	x	y	end	c
455	177.46	137.84	34	86.21
456	54.26	24.64	33	88.15
457	108.97	0.92	34	99.49
458	95.22	156.94	37	57.14
459	33.19	39.65	35	90.03
460	140.05	169.96	33	80.61
461	27.25	55.12	33	85.48
462	136.56	194.61	34	101.43
463	44.02	117.19	32	58.56
464	185.26	72.75	35	89.51
465	61.78	134.71	32	51.63
466	2.44	93.3	32	97.79
467	134.65	157.44	31	67.08
468	7.87	49.17	34	105.22
469	32.25	15.44	36	108.35
470	0.05	36.25	33	118.55
Drivers: 7
id	x	y	end	sensitivity
282	144.19	98.34	31	1.42
283	53.36	173.93	33	1.27
284	81.4	29.01	32	1.71
285	20.51	106.89	32	1.17
286	116.18	79.64	34	1.83
287	186.91	159.52	33	0.88
288	88.18	59.55	34	1.2
Period: 32
Tasks:22
id	x	y	end	c
471	124.27	198.13	36	101.09
472	67.63	61.45	33	50.34
473	80.13	43.09	35	60.28
474	108.86	84.61	38	17.76
475	112.45	96.63	34	12.9
476	189.71	85.8	36	90.83
477	153.81	84.76	34	55.93
478	20.38	149.63	36	93.82
479	133.99	172.8	40	80.34
480	70.66	103.33	35	29.53
481	14.77	39.55	35	104.49
482	106.92	125.86	36	26.77
483	141.16	188.3	35	97.42
484	128.14	156.6	32	63.21
485	11.22	192.93	38	128.52
486	79.29	95.12	36	21.28
487	94.89	32.56	35	67.63
488	105.03	88.22	35	12.81
489	70.95	12.03	36	92.64
490	74.57	127.46	36	37.43
491	68.45	198.78	38	103.7
492	81.41	9.42	39	92.47
Drivers: 13
id	x	y	end	sensitivity
